,Date,Weights,Profit,Base Profit,Volume,PHM,BZH,MTH,NVR,CIGI,TRC,FRPH,CTO,SUP,DORM,STRT,MOD,cash
209,2014-11-03,"[0.         0.         0.         0.         0.13599534 0.15740515
 0.         0.         0.13592188 0.12493077 0.200454   0.12534752
 0.11994535]",1.0773561873794741,1.1038594557468029,0.25429406041426844,0.0,0.0,0.0,0.13599534332752228,0.15740515291690826,0.0,0.0,0.1359218806028366,0.12493076920509338,0.2004539966583252,0.12534752488136292,0.11994534730911255,0.0
210,2014-11-04,"[0.         0.         0.         0.         0.13576576 0.1575595
 0.         0.         0.13550994 0.12565263 0.20061772 0.12464002
 0.12025443]",1.085881937788892,1.1050135261604965,0.01899815090657082,0.0,0.0,0.0,0.13576576113700867,0.15755949914455414,0.0,0.0,0.1355099380016327,0.12565262615680695,0.200617715716362,0.12464001774787903,0.12025442719459534,0.0
211,2014-11-05,"[0.         0.         0.         0.         0.13612464 0.15781505
 0.         0.         0.13524616 0.12560058 0.20107631 0.12454893
 0.11958836]",1.0733831678181405,1.0968657585850432,0.01399437700059182,0.0,0.0,0.0,0.1361246407032013,0.15781505405902863,0.0,0.0,0.1352461576461792,0.12560057640075684,0.20107631385326385,0.12454892694950104,0.11958836019039154,0.0
212,2014-11-06,"[0.         0.         0.         0.         0.13680592 0.15807588
 0.         0.         0.13594633 0.12448574 0.20118578 0.12464761
 0.1188527 ]",1.0818602853924946,1.1044707392561035,0.016811118476722134,0.0,0.0,0.0,0.136805921792984,0.15807588398456573,0.0,0.0,0.1359463334083557,0.12448573857545853,0.20118577778339386,0.1246476098895073,0.11885269731283188,0.0
213,2014-11-07,"[0.         0.         0.         0.         0.13647994 0.15846778
 0.         0.         0.13602415 0.12375119 0.20107655 0.12475134
 0.11944898]",1.0753636688915629,1.0966235073399804,0.014616989705027951,0.0,0.0,0.0,0.1364799439907074,0.15846778452396393,0.0,0.0,0.13602414727210999,0.1237511932849884,0.20107655227184296,0.12475134432315826,0.11944898217916489,0.0
214,2014-11-10,"[0.         0.         0.         0.         0.13638738 0.15835366
 0.         0.         0.13581835 0.12413231 0.20089565 0.12447616
 0.11993653]",1.0839475170580235,1.1038079820906646,0.011712090617626588,0.0,0.0,0.0,0.13638737797737122,0.15835365653038025,0.0,0.0,0.13581834733486176,0.12413230538368225,0.20089565217494965,0.12447615712881088,0.11993652582168579,0.0
215,2014-11-11,"[0.         0.         0.         0.         0.13646947 0.15827501
 0.         0.         0.13615364 0.12359635 0.201365   0.12491719
 0.11922333]",1.079825041995878,1.11018253945425,0.012493342112154459,0.0,0.0,0.0,0.13646946847438812,0.15827500820159912,0.0,0.0,0.13615363836288452,0.12359634786844254,0.20136499404907227,0.12491719424724579,0.11922332644462585,0.0
216,2014-11-12,"[0.         0.         0.         0.         0.13633803 0.15851365
 0.         0.         0.13614994 0.12342981 0.20120488 0.12506221
 0.11930145]",1.082483994966609,1.1114685717633273,0.013863637986640167,0.0,0.0,0.0,0.1363380253314972,0.1585136502981186,0.0,0.0,0.13614994287490845,0.1234298124909401,0.20120488107204437,0.12506221234798431,0.1193014532327652,0.0
217,2014-11-13,"[0.         0.         0.         0.         0.13404661 0.15884475
 0.         0.         0.13608794 0.12290084 0.20285587 0.12498154
 0.12028247]",1.0761987910384563,1.1090712816100843,0.009093345292812593,0.0,0.0,0.0,0.13404661417007446,0.1588447540998459,0.0,0.0,0.13608793914318085,0.1229008361697197,0.20285587012767792,0.12498153746128082,0.12028247117996216,0.0
218,2014-11-14,"[0.         0.         0.         0.         0.17217547 0.19565248
 0.         0.         0.1738817  0.17471616 0.2835742  0.
 0.        ]",1.0933458343963431,1.1127141713229372,0.520764359690551,0.0,0.0,0.0,0.17217546701431274,0.19565248489379883,0.0,0.0,0.17388169467449188,0.17471615970134735,0.2835741937160492,0.0,0.0,0.0
219,2014-11-17,"[0.         0.         0.         0.         0.17282782 0.19835453
 0.         0.         0.17480722 0.17288119 0.28112924 0.
 0.        ]",1.087420608431741,1.1063047423072072,0.01930685060709252,0.0,0.0,0.0,0.1728278249502182,0.19835452735424042,0.0,0.0,0.17480722069740295,0.17288118600845337,0.28112924098968506,0.0,0.0,0.0
220,2014-11-18,"[0.         0.         0.         0.         0.17424528 0.19201128
 0.17731103 0.         0.18794481 0.         0.26848757 0.
 0.        ]",1.0811357298768292,1.1078147098524203,0.42292721978779557,0.0,0.0,0.0,0.17424528300762177,0.1920112818479538,0.1773110330104828,0.0,0.18794481456279755,0.0,0.2684875726699829,0.0,0.0,0.0
221,2014-11-19,"[0.         0.         0.         0.         0.17516044 0.1882096
 0.17470846 0.         0.19139032 0.         0.27053118 0.
 0.        ]",1.0683684313867592,1.1065562640985624,0.01524619945513053,0.0,0.0,0.0,0.17516043782234192,0.18820959329605103,0.17470845580101013,0.0,0.19139032065868378,0.0,0.27053117752075195,0.0,0.0,0.0
222,2014-11-20,"[0.         0.         0.         0.         0.17536995 0.18864429
 0.17353584 0.         0.19225092 0.         0.27019897 0.
 0.        ]",1.057944523437182,1.1022029287506754,0.024077429621312825,0.0,0.0,0.0,0.17536994814872742,0.18864428997039795,0.17353583872318268,0.0,0.19225092232227325,0.0,0.2701989710330963,0.0,0.0,0.0
223,2014-11-21,"[0.         0.         0.         0.         0.17531326 0.18894115
 0.1741096  0.         0.19147125 0.         0.27016476 0.
 0.        ]",1.0562099321494536,1.0933947746784582,0.015391107105431942,0.0,0.0,0.0,0.17531326413154602,0.18894115090370178,0.1741095930337906,0.0,0.19147124886512756,0.0,0.27016475796699524,0.0,0.0,0.0
224,2014-11-24,"[0.         0.         0.         0.         0.17501977 0.18903817
 0.17433494 0.         0.19122314 0.         0.27038398 0.
 0.        ]",1.0787291477534255,1.1205618313287256,0.007744078888772784,0.0,0.0,0.0,0.175019770860672,0.18903817236423492,0.17433494329452515,0.0,0.19122314453125,0.0,0.2703839838504791,0.0,0.0,0.0
225,2014-11-25,"[0.         0.         0.         0.         0.17521764 0.1890078
 0.17336169 0.         0.1917859  0.         0.27062696 0.
 0.        ]",1.0791769964238171,1.1231976921309628,0.01212442894189038,0.0,0.0,0.0,0.1752176433801651,0.18900780379772186,0.17336168885231018,0.0,0.19178590178489685,0.0,0.270626962184906,0.0,0.0,0.0
226,2014-11-26,"[0.         0.         0.         0.         0.174978   0.18880029
 0.17393215 0.         0.19134764 0.         0.2709419  0.
 0.        ]",1.0922222776316695,1.128084222741629,0.015092538213113358,0.0,0.0,0.0,0.17497800290584564,0.18880029022693634,0.17393215000629425,0.0,0.1913476437330246,0.0,0.27094191312789917,0.0,0.0,0.0
227,2014-11-28,"[0.         0.         0.         0.         0.17531681 0.18964262
 0.17407042 0.         0.19115551 0.         0.26981464 0.
 0.        ]",1.0748463162282307,1.1192511033720054,0.013485764587213678,0.0,0.0,0.0,0.17531681060791016,0.18964262306690216,0.17407041788101196,0.0,0.19115550816059113,0.0,0.2698146402835846,0.0,0.0,0.0
228,2014-12-01,"[0.         0.         0.         0.         0.17528573 0.18925543
 0.17375211 0.         0.1913822  0.         0.27032453 0.
 0.        ]",1.082465691125406,1.119876401894711,0.010509469812494319,0.0,0.0,0.0,0.1752857267856598,0.18925543129444122,0.17375211417675018,0.0,0.19138219952583313,0.0,0.2703245282173157,0.0,0.0,0.0
229,2014-12-02,"[0.         0.         0.         0.         0.175061   0.18923818
 0.17459504 0.         0.1904688  0.         0.270637   0.
 0.        ]",1.0836996582675176,1.1114845769269166,0.009002969834410972,0.0,0.0,0.0,0.17506100237369537,0.18923817574977875,0.17459504306316376,0.0,0.19046880304813385,0.0,0.27063700556755066,0.0,0.0,0.0
230,2014-12-03,"[0.         0.         0.         0.         0.17494091 0.18864775
 0.17524007 0.         0.18971157 0.         0.27145967 0.
 0.        ]",1.0832328436550775,1.1018051812667313,0.007342494775511609,0.0,0.0,0.0,0.17494091391563416,0.18864774703979492,0.17524006962776184,0.0,0.1897115707397461,0.0,0.2714596688747406,0.0,0.0,0.0
231,2014-12-04,"[0.         0.         0.         0.         0.17455658 0.18830186
 0.17594507 0.         0.1890359  0.         0.2721606  0.
 0.        ]",1.0984878475642603,1.1054440911684449,0.011772023528394331,0.0,0.0,0.0,0.17455658316612244,0.18830186128616333,0.17594507336616516,0.0,0.18903590738773346,0.0,0.2721605896949768,0.0,0.0,0.0
232,2014-12-05,"[0.         0.         0.         0.         0.17387217 0.18839465
 0.17677855 0.         0.1882801  0.         0.27267456 0.
 0.        ]",1.1140569853534144,1.1146176589912218,0.00934112462525598,0.0,0.0,0.0,0.173872172832489,0.18839465081691742,0.17677855491638184,0.0,0.1882801055908203,0.0,0.272674560546875,0.0,0.0,0.0
233,2014-12-08,"[0.         0.         0.         0.         0.17383368 0.18873776
 0.17664346 0.         0.18835732 0.         0.27242777 0.
 0.        ]",1.1049481806037598,1.1006997339446187,0.023291515011712387,0.0,0.0,0.0,0.1738336831331253,0.18873776495456696,0.1766434609889984,0.0,0.18835732340812683,0.0,0.2724277675151825,0.0,0.0,0.0
234,2014-12-09,"[0.         0.         0.         0.         0.17410792 0.1901274
 0.17741628 0.         0.18819547 0.         0.2701529  0.
 0.        ]",1.10810917385589,1.1211855876704329,0.00861729760692231,0.0,0.0,0.0,0.17410792410373688,0.1901274025440216,0.17741627991199493,0.0,0.18819546699523926,0.0,0.27015289664268494,0.0,0.0,0.0
235,2014-12-10,"[0.         0.         0.         0.         0.1746597  0.1898028
 0.17673169 0.         0.18863575 0.         0.27017006 0.
 0.        ]",1.0857393230314807,1.093470256706141,0.010924830397687548,0.0,0.0,0.0,0.17465969920158386,0.18980279564857483,0.17673169076442719,0.0,0.18863575160503387,0.0,0.27017006278038025,0.0,0.0,0.0
236,2014-12-11,"[0.         0.         0.         0.         0.17428513 0.18907544
 0.17726663 0.         0.188514   0.         0.27085885 0.
 0.        ]",1.0999422993033265,1.106252694210151,0.014069758496705874,0.0,0.0,0.0,0.1742851287126541,0.18907544016838074,0.17726662755012512,0.0,0.18851399421691895,0.0,0.27085885405540466,0.0,0.0,0.0
237,2014-12-12,"[0.         0.         0.         0.         0.17508745 0.18759806
 0.17604046 0.         0.18934937 0.         0.27192467 0.
 0.        ]",1.0773368855314052,1.0793281042609681,0.026980150227088353,0.0,0.0,0.0,0.17508745193481445,0.1875980645418167,0.17604045569896698,0.0,0.18934936821460724,0.0,0.2719246745109558,0.0,0.0,0.0
238,2014-12-15,"[0.         0.         0.         0.         0.17466812 0.18780476
 0.1766676  0.         0.18885572 0.         0.27200377 0.
 0.        ]",1.071869150711238,1.0719354197034734,0.010087985301079372,0.0,0.0,0.0,0.1746681183576584,0.18780475854873657,0.17666760087013245,0.0,0.18885572254657745,0.0,0.27200376987457275,0.0,0.0,0.0
239,2014-12-16,"[0.         0.         0.         0.         0.17471315 0.1879898
 0.17724225 0.         0.18832071 0.         0.27173412 0.
 0.        ]",1.0768433671753546,1.0741353014579584,0.01463873581434349,0.0,0.0,0.0,0.1747131496667862,0.18798980116844177,0.177242249250412,0.0,0.18832071125507355,0.0,0.2717341184616089,0.0,0.0,0.0
240,2014-12-17,"[0.         0.         0.         0.         0.1750125  0.18696296
 0.17800947 0.         0.18721102 0.         0.27280405 0.
 0.        ]",1.0687804162557515,1.0411254848754596,0.008072983559039178,0.0,0.0,0.0,0.1750124990940094,0.18696296215057373,0.17800946533679962,0.0,0.1872110217809677,0.0,0.27280405163764954,0.0,0.0,0.0
241,2014-12-18,"[0.         0.         0.         0.         0.17523628 0.18690413
 0.17793271 0.         0.18706158 0.         0.27286533 0.
 0.        ]",1.0690754748870848,1.0432436063259467,0.00693844665730083,0.0,0.0,0.0,0.1752362847328186,0.18690413236618042,0.1779327094554901,0.0,0.18706157803535461,0.0,0.27286532521247864,0.0,0.0,0.0
242,2014-12-19,"[0.         0.         0.         0.         0.17526427 0.18716314
 0.17808402 0.         0.18672207 0.         0.27276653 0.
 0.        ]",1.08581698238452,1.0722063815931815,0.010985898951210441,0.0,0.0,0.0,0.17526426911354065,0.18716314435005188,0.17808401584625244,0.0,0.186722069978714,0.0,0.2727665305137634,0.0,0.0,0.0
243,2014-12-22,"[0.         0.         0.         0.         0.17544086 0.18843348
 0.17819062 0.         0.18690038 0.         0.2710346  0.
 0.        ]",1.0763612118290908,1.073146134583831,0.015401290379214548,0.0,0.0,0.0,0.17544086277484894,0.1884334832429886,0.17819061875343323,0.0,0.18690037727355957,0.0,0.2710345983505249,0.0,0.0,0.0
244,2014-12-23,"[0.         0.         0.         0.         0.17559901 0.18902522
 0.17827909 0.         0.18661919 0.         0.2704775  0.
 0.        ]",1.0824847350328972,1.080950318093409,0.020149904262459502,0.0,0.0,0.0,0.17559900879859924,0.18902522325515747,0.1782790869474411,0.0,0.18661919236183167,0.0,0.2704775035381317,0.0,0.0,0.0
245,2014-12-24,"[0.         0.         0.         0.         0.17532305 0.18884973
 0.1787814  0.         0.18649942 0.         0.2705464  0.
 0.        ]",1.0870414589805575,1.083739446980792,0.01342552705565336,0.0,0.0,0.0,0.17532305419445038,0.18884973227977753,0.1787814050912857,0.0,0.18649941682815552,0.0,0.27054640650749207,0.0,0.0,0.0
246,2014-12-26,"[0.         0.         0.         0.         0.17547652 0.18792798
 0.17807989 0.         0.18715052 0.         0.27136508 0.
 0.        ]",1.088772224297596,1.0820626916821448,0.01688971208970609,0.0,0.0,0.0,0.17547652125358582,0.1879279762506485,0.17807988822460175,0.0,0.1871505230665207,0.0,0.27136507630348206,0.0,0.0,0.0
247,2014-12-29,"[0.         0.         0.         0.         0.1757352  0.18762621
 0.17774706 0.         0.18729547 0.         0.271596   0.
 0.        ]",1.0925763445513714,1.082762102656855,0.009531907971918984,0.0,0.0,0.0,0.175735205411911,0.1876262128353119,0.17774705588817596,0.0,0.18729546666145325,0.0,0.2715960144996643,0.0,0.0,0.0
248,2014-12-30,"[0.         0.         0.         0.         0.17556044 0.18799293
 0.17810452 0.         0.1869894  0.         0.27135268 0.
 0.        ]",1.0924106845147594,1.086392132307683,0.008462581952750386,0.0,0.0,0.0,0.17556044459342957,0.18799293041229248,0.17810451984405518,0.0,0.18698939681053162,0.0,0.2713526785373688,0.0,0.0,0.0
249,2014-12-31,"[0.         0.         0.10281085 0.         0.11595431 0.15017557
 0.10431831 0.         0.11810649 0.         0.16538136 0.12946859
 0.11378453]",1.0990152872459718,1.0923417030801044,0.7560879437487736,0.0,0.10281085222959518,0.0,0.11595430970191956,0.1501755714416504,0.10431831330060959,0.0,0.11810649186372757,0.0,0.16538135707378387,0.12946859002113342,0.11378452926874161,0.0
250,2015-01-02,"[0.         0.         0.10256013 0.         0.11627316 0.15004776
 0.10427406 0.         0.11876275 0.         0.16577923 0.12916735
 0.11313555]",1.0994979437426664,1.0953323196156204,0.009141679240172921,0.0,0.1025601252913475,0.0,0.11627315729856491,0.15004776418209076,0.10427406430244446,0.0,0.11876274645328522,0.0,0.1657792329788208,0.1291673481464386,0.11313555389642715,0.0
251,2015-01-05,"[0.         0.         0.11538541 0.         0.12628305 0.15396918
 0.         0.         0.14303504 0.         0.18331471 0.15752105
 0.12049159]",1.0942185530606217,1.0921165921043208,0.22888054176499106,0.0,0.11538540571928024,0.0,0.12628304958343506,0.1539691835641861,0.0,0.0,0.14303503930568695,0.0,0.183314710855484,0.157521054148674,0.12049158662557602,0.0
252,2015-01-06,"[0.         0.         0.11546742 0.         0.1260755  0.15420806
 0.         0.         0.14310075 0.         0.18312238 0.15758559
 0.12044027]",1.0751369511748756,1.0717686012846208,0.014387564473159798,0.0,0.11546742171049118,0.0,0.12607550621032715,0.15420806407928467,0.0,0.0,0.14310075342655182,0.0,0.18312238156795502,0.15758559107780457,0.120440274477005,0.0
253,2015-01-07,"[0.         0.         0.11563791 0.         0.12607059 0.15459333
 0.         0.         0.14260484 0.         0.18310922 0.15712568
 0.12085845]",1.0731811090375998,1.0654044955783641,0.014714405559833664,0.0,0.11563791334629059,0.0,0.12607058882713318,0.1545933336019516,0.0,0.0,0.14260484278202057,0.0,0.18310922384262085,0.15712568163871765,0.12085845321416855,0.0
254,2015-01-08,"[0.         0.         0.1157584  0.         0.12603246 0.15505514
 0.         0.         0.14223786 0.         0.18307863 0.15654998
 0.12128755]",1.0573147812440744,1.0546999063937939,0.008837848207050854,0.0,0.11575839668512344,0.0,0.12603245675563812,0.15505513548851013,0.0,0.0,0.1422378569841385,0.0,0.18307863175868988,0.15654997527599335,0.12128754705190659,0.0
255,2015-01-09,"[0.         0.         0.10470693 0.         0.11340652 0.1397657
 0.09854071 0.         0.12841208 0.         0.16453378 0.14095588
 0.1096784 ]",1.066931858213891,1.0667973707630658,0.2083771030166925,0.0,0.10470692813396454,0.0,0.11340652406215668,0.1397656947374344,0.09854070842266083,0.0,0.12841208279132843,0.0,0.16453377902507782,0.1409558802843094,0.10967839509248734,0.0
256,2015-01-12,"[0.         0.         0.10488214 0.         0.11337902 0.13991709
 0.09884325 0.         0.12811428 0.         0.16442484 0.14050128
 0.10993815]",1.0816015719072187,1.078964780727662,0.012743109058610529,0.0,0.1048821359872818,0.0,0.11337901651859283,0.13991709053516388,0.09884324669837952,0.0,0.12811428308486938,0.0,0.1644248366355896,0.14050127565860748,0.10993815213441849,0.0
257,2015-01-13,"[0.         0.         0.11605934 0.         0.1260839  0.15542251
 0.         0.         0.14175148 0.         0.18272208 0.15580912
 0.12215162]",1.0634321763597177,1.0660772062953612,0.20851813270193334,0.0,0.11605934053659439,0.0,0.12608389556407928,0.15542250871658325,0.0,0.0,0.1417514830827713,0.0,0.1827220767736435,0.15580911934375763,0.12215162068605423,0.0
258,2015-01-14,"[0.         0.         0.11603954 0.         0.12597217 0.15514788
 0.         0.         0.14207567 0.         0.18265022 0.15621258
 0.12190199]",1.0713591191290088,1.0768626568389226,0.021099123544487484,0.0,0.11603954434394836,0.0,0.12597216665744781,0.15514788031578064,0.0,0.0,0.14207567274570465,0.0,0.18265022337436676,0.15621258318424225,0.1219019889831543,0.0
259,2015-01-15,"[0.         0.         0.11592623 0.         0.1260996  0.15519644
 0.         0.         0.14202078 0.         0.18279435 0.15604687
 0.12191573]",1.0460400004521577,1.0517648171773646,0.011046737902859262,0.0,0.11592622846364975,0.0,0.1260996013879776,0.1551964432001114,0.0,0.0,0.14202077686786652,0.0,0.18279434740543365,0.15604686737060547,0.12191572785377502,0.0
260,2015-01-16,"[0.         0.         0.11574591 0.         0.12624055 0.15527646
 0.         0.         0.14171551 0.         0.18303445 0.15604174
 0.12194542]",1.0508000220392368,1.0579860179147695,0.016529319904707903,0.0,0.115745909512043,0.0,0.1262405514717102,0.15527646243572235,0.0,0.0,0.14171551167964935,0.0,0.18303444981575012,0.15604174137115479,0.12194541841745377,0.0
261,2015-01-20,"[0.         0.         0.11549752 0.         0.12653466 0.15566343
 0.         0.         0.14119539 0.         0.18343194 0.15533446
 0.12234263]",1.0199668276727045,1.0233317706969771,0.00939244106063714,0.0,0.11549752205610275,0.0,0.12653465569019318,0.15566343069076538,0.0,0.0,0.1411953866481781,0.0,0.183431938290596,0.1553344577550888,0.12234263122081757,0.0
262,2015-01-21,"[0.         0.         0.11573722 0.         0.12639473 0.15553547
 0.         0.         0.14124922 0.         0.18327585 0.15542732
 0.12238013]",1.0466822499041981,1.0462876544033843,0.018690637933685354,0.0,0.11573722213506699,0.0,0.12639473378658295,0.1555354744195938,0.0,0.0,0.14124922454357147,0.0,0.18327584862709045,0.15542732179164886,0.12238012999296188,0.0
263,2015-01-22,"[0.         0.         0.11585218 0.         0.12630971 0.15560344
 0.         0.         0.14126092 0.         0.18321092 0.15536684
 0.12239598]",1.051319871519511,1.0392218833411841,0.006334699393395806,0.0,0.11585218459367752,0.0,0.12630970776081085,0.15560343861579895,0.0,0.0,0.14126092195510864,0.0,0.18321092426776886,0.15536683797836304,0.12239598482847214,0.0
264,2015-01-23,"[0.         0.         0.11583725 0.         0.12631617 0.15570644
 0.         0.         0.14110976 0.         0.18327954 0.15533623
 0.12241461]",1.0556267507799615,1.0467882596042613,0.024065268553984095,0.0,0.11583725363016129,0.0,0.12631617486476898,0.15570643544197083,0.0,0.0,0.14110976457595825,0.0,0.18327954411506653,0.15533623099327087,0.12241461127996445,0.0
265,2015-01-26,"[0.         0.         0.11564123 0.         0.12646556 0.1556687
 0.         0.         0.14103247 0.         0.18364032 0.15547594
 0.12207583]",1.0755798969293666,1.0631379798764304,0.012245516398535434,0.0,0.11564122885465622,0.0,0.1264655590057373,0.155668705701828,0.0,0.0,0.14103247225284576,0.0,0.18364031612873077,0.1554759442806244,0.12207582592964172,0.0
266,2015-01-27,"[0.         0.         0.11576267 0.         0.12640223 0.15578915
 0.         0.         0.14105126 0.         0.18349928 0.15523721
 0.12225822]",1.058344777938788,1.0470784337194154,0.008291768820460423,0.0,0.11576266586780548,0.0,0.12640222907066345,0.15578915178775787,0.0,0.0,0.1410512626171112,0.0,0.183499276638031,0.15523721277713776,0.12225822359323502,0.0
267,2015-01-28,"[0.         0.         0.11582563 0.         0.12620085 0.15567788
 0.         0.         0.14131054 0.         0.18326418 0.15569979
 0.12202107]",1.044046821108268,1.0345346478790984,0.018910118948775843,0.0,0.11582563072443008,0.0,0.1262008547782898,0.1556778848171234,0.0,0.0,0.14131054282188416,0.0,0.18326418101787567,0.15569978952407837,0.12202107161283493,0.0
268,2015-01-29,"[0.         0.         0.11580959 0.         0.12624656 0.15581764
 0.         0.         0.1412875  0.         0.18319386 0.1554855
 0.12215929]",1.054173983299452,1.044285452307533,0.006256122411990661,0.0,0.11580958962440491,0.0,0.12624655663967133,0.1558176428079605,0.0,0.0,0.14128750562667847,0.0,0.1831938624382019,0.15548549592494965,0.12215929478406906,0.0
269,2015-01-30,"[0.         0.         0.11550476 0.         0.12649962 0.15635279
 0.         0.         0.14064276 0.         0.18360052 0.15508267
 0.12231692]",1.0388139054905239,1.0284384908275441,0.012236346148920487,0.0,0.11550475656986237,0.0,0.12649962306022644,0.15635278820991516,0.0,0.0,0.14064276218414307,0.0,0.183600515127182,0.15508267283439636,0.12231691926717758,0.0
270,2015-02-02,"[0.         0.         0.11568162 0.         0.12647304 0.1564046
 0.         0.         0.14058869 0.         0.18352185 0.15477931
 0.12255089]",1.028054143102496,1.027891252754508,0.01743987996051356,0.0,0.11568161845207214,0.0,0.12647303938865662,0.15640459954738617,0.0,0.0,0.1405886858701706,0.0,0.18352185189723969,0.154779314994812,0.12255088984966278,0.0
271,2015-02-03,"[0.         0.         0.11557193 0.         0.12697208 0.15727203
 0.         0.         0.1401101  0.         0.18381071 0.15267226
 0.1235909 ]",1.0018921044954274,0.998898704021933,0.013629624116324745,0.0,0.11557193100452423,0.0,0.12697207927703857,0.15727202594280243,0.0,0.0,0.1401101052761078,0.0,0.18381071090698242,0.15267226099967957,0.12359090149402618,0.0
272,2015-02-04,"[0.         0.         0.11537766 0.         0.1274147  0.15755299
 0.         0.         0.1396355  0.         0.18455812 0.15143098
 0.12403004]",1.0011582524796616,0.9941066937528609,0.03750085173969426,0.0,0.11537766456604004,0.0,0.12741470336914062,0.15755298733711243,0.0,0.0,0.13963550329208374,0.0,0.18455812335014343,0.15143097937107086,0.12403003871440887,0.0
273,2015-02-05,"[0.         0.         0.11541148 0.         0.12737134 0.15759477
 0.         0.         0.13981088 0.         0.18456313 0.1514846
 0.12376384]",1.0173925618884356,1.0160765601117607,0.028228794939918287,0.0,0.11541147530078888,0.0,0.12737134099006653,0.15759477019309998,0.0,0.0,0.13981087505817413,0.0,0.18456313014030457,0.15148459374904633,0.12376384437084198,0.0
274,2015-02-06,"[0.         0.         0.11548795 0.         0.12717856 0.15730101
 0.         0.         0.1400069  0.         0.1842807  0.15213308
 0.12361176]",1.0343654183059918,1.0349184742707682,0.011540242245224083,0.0,0.1154879480600357,0.0,0.12717856466770172,0.15730100870132446,0.0,0.0,0.1400068998336792,0.0,0.18428069353103638,0.15213307738304138,0.12361175566911697,0.0
275,2015-02-09,"[0.         0.         0.11544794 0.         0.12719218 0.157006
 0.         0.         0.14003123 0.         0.18434179 0.15240718
 0.12357371]",1.047849883886936,1.0469955272488776,0.024802257399852302,0.0,0.11544793844223022,0.0,0.1271921843290329,0.15700599551200867,0.0,0.0,0.14003123342990875,0.0,0.18434178829193115,0.1524071842432022,0.12357370555400848,0.0
276,2015-02-10,"[0.         0.         0.1157101  0.         0.12705497 0.15712707
 0.         0.         0.13994747 0.         0.18410607 0.1522476
 0.12380671]",1.0481500033920437,1.0478957413950196,0.01920613765276734,0.0,0.11571010202169418,0.0,0.12705497443675995,0.15712706744670868,0.0,0.0,0.13994747400283813,0.0,0.18410606682300568,0.1522475928068161,0.12380670756101608,0.0
277,2015-02-11,"[0.         0.         0.11585521 0.         0.12691008 0.15738645
 0.         0.         0.13992798 0.         0.18369643 0.15219516
 0.12402868]",1.0530396898692544,1.0507639050803892,0.01790899446601174,0.0,0.11585520952939987,0.0,0.12691007554531097,0.15738645195960999,0.0,0.0,0.13992798328399658,0.0,0.1836964339017868,0.15219515562057495,0.12402867525815964,0.0
278,2015-02-12,"[0.         0.         0.11579738 0.         0.12690344 0.1575448
 0.         0.         0.13974698 0.         0.18379861 0.15235001
 0.1238588 ]",1.0438268235678396,1.040321506595404,0.011313902762449361,0.0,0.11579737812280655,0.0,0.1269034445285797,0.157544806599617,0.0,0.0,0.13974697887897491,0.0,0.18379861116409302,0.15235000848770142,0.12385880202054977,0.0
279,2015-02-13,"[0.         0.         0.11489403 0.         0.12747501 0.15808615
 0.         0.         0.13986118 0.         0.18515888 0.1521045
 0.12242024]",1.0641021315502475,1.0610536373750163,0.01827515149794871,0.0,0.11489402502775192,0.0,0.12747500836849213,0.1580861508846283,0.0,0.0,0.13986118137836456,0.0,0.1851588785648346,0.15210449695587158,0.12242023646831512,0.0
280,2015-02-17,"[0.         0.         0.11512649 0.         0.12745392 0.1578355
 0.         0.         0.14007555 0.         0.18494116 0.15180157
 0.12276577]",1.0706691624007945,1.0672391368455953,0.02685949513000402,0.0,0.11512649059295654,0.0,0.12745392322540283,0.15783549845218658,0.0,0.0,0.14007554948329926,0.0,0.1849411576986313,0.15180157124996185,0.12276577204465866,0.0
281,2015-02-18,"[0.         0.         0.16164017 0.         0.17150545 0.
 0.         0.         0.17938337 0.20041695 0.28705403 0.
 0.        ]",1.0536428774461586,1.0601387396299617,0.9342231399363606,0.0,0.16164016723632812,0.0,0.17150545120239258,0.0,0.0,0.0,0.17938336730003357,0.2004169523715973,0.28705403208732605,0.0,0.0,0.0
282,2015-02-19,"[0.         0.         0.1296064  0.         0.12419869 0.11736535
 0.         0.         0.13461836 0.1604495  0.21315391 0.
 0.12060775]",1.0385209303735299,1.0543926737327,0.5014773659571838,0.0,0.12960639595985413,0.0,0.12419869005680084,0.11736535280942917,0.0,0.0,0.1346183568239212,0.16044950485229492,0.2131539136171341,0.0,0.12060774862766266,0.0
283,2015-02-20,"[0.         0.         0.12848899 0.         0.12319642 0.11478385
 0.         0.         0.13399412 0.16472335 0.21413119 0.
 0.12068214]",1.0421912044396313,1.0571147856881475,0.02941854118520858,0.0,0.12848898768424988,0.0,0.12319641560316086,0.11478384584188461,0.0,0.0,0.13399411737918854,0.16472335159778595,0.2141311913728714,0.0,0.12068214267492294,0.0
284,2015-02-23,"[0.         0.         0.12840928 0.         0.12318256 0.1150021
 0.         0.         0.13385554 0.16450976 0.21427706 0.
 0.1207637 ]",1.0528073694983482,1.0648360457972306,0.011036406522376755,0.0,0.128409281373024,0.0,0.12318255752325058,0.1150020956993103,0.0,0.0,0.13385553658008575,0.16450975835323334,0.21427705883979797,0.0,0.12076370418071747,0.0
