,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,BCRX,TTNP,NBIX,TECH,ATRI,TFX,CRY,MMM,cash
691,2016-10-03,"[0.         0.21507725 0.1434956  0.         0.         0.
 0.         0.         0.12701939 0.20738949 0.17961467 0.12740359
 0.        ]",0.965291956053878,1.3348422521787666,0.009692146403093524,0.2150772520846597,0.1434956016579234,0.0,0.0,0.0,0.0,0.0,0.12701939287870656,0.2073894876480425,0.1796146734519292,0.12740359227873874,0.0,0.0
692,2016-10-04,"[0.         0.21542357 0.14393228 0.         0.         0.
 0.         0.         0.12667752 0.20661754 0.17908868 0.12826041
 0.        ]",0.992167620659453,1.3447686458408636,0.02134753478323075,0.21542357125674608,0.14393227580108772,0.0,0.0,0.0,0.0,0.0,0.12667751804929003,0.20661754469746044,0.17908868067634606,0.1282604095190696,0.0,0.0
693,2016-10-05,"[0.         0.21408074 0.14387384 0.         0.         0.
 0.         0.         0.12589358 0.20648383 0.17876637 0.13090163
 0.        ]",0.9876619982437675,1.3514844867518137,0.024383077091534876,0.21408074499476976,0.14387383832421444,0.0,0.0,0.0,0.0,0.0,0.12589358496038228,0.20648383267567774,0.17876637227644404,0.13090162676851186,0.0,0.0
694,2016-10-06,"[0.         0.21014055 0.14506986 0.         0.         0.
 0.         0.         0.12614041 0.20611315 0.1797976  0.13273843
 0.        ]",1.0003366517546841,1.3490269241548185,0.0120705654989702,0.21014055318297956,0.14506985789956175,0.0,0.0,0.0,0.0,0.0,0.1261404127085686,0.20611315288229856,0.1797975965270879,0.13273842679950373,0.0,0.0
695,2016-10-07,"[0.         0.21296133 0.14503409 0.         0.         0.
 0.         0.         0.12631876 0.20466161 0.17917156 0.13185264
 0.        ]",1.0292473800307707,1.362794659432145,0.018679320467142477,0.21296133024884226,0.14503409370790835,0.0,0.0,0.0,0.0,0.0,0.1263187614538935,0.20466161214906037,0.17917156408786114,0.1318526383524345,0.0,0.0
696,2016-10-10,"[0.         0.21504641 0.14469057 0.         0.         0.
 0.         0.         0.1262121  0.20352584 0.17926036 0.13126471
 0.        ]",1.0110970099875822,1.33734299951714,0.04020293908651282,0.2150464135373155,0.14469057453555514,0.0,0.0,0.0,0.0,0.0,0.12621210192949522,0.2035258446135249,0.17926036019575106,0.13126470518835814,0.0,0.0
697,2016-10-11,"[0.         0.20889821 0.14503306 0.         0.         0.
 0.         0.         0.12768123 0.20636744 0.18094061 0.13107946
 0.        ]",1.004883404578062,1.3356325731227454,0.02045402491606271,0.20889820654111574,0.14503305917664663,0.0,0.0,0.0,0.0,0.0,0.1276812307135471,0.20636744075167232,0.18094060643374704,0.1310794563832713,0.0,0.0
698,2016-10-12,"[0.         0.21019203 0.1444025  0.         0.         0.
 0.         0.         0.12755898 0.20691599 0.1797397  0.13119082
 0.        ]",1.0042836188832576,1.3361295835903675,0.0110343129044237,0.2101920264170164,0.14440249501908528,0.0,0.0,0.0,0.0,0.0,0.12755897519012338,0.20691598903927103,0.17973969804188944,0.13119081629261453,0.0,0.0
699,2016-10-13,"[0.         0.20945737 0.14547871 0.         0.         0.
 0.         0.         0.12659151 0.20466906 0.17988342 0.13391992
 0.        ]",0.994501900619157,1.3069291037241697,0.005641988896286256,0.20945736607959253,0.14547871275513402,0.0,0.0,0.0,0.0,0.0,0.12659151473837532,0.2046690601706579,0.17988342397071536,0.13391992228552496,0.0,0.0
700,2016-10-14,"[0.         0.20953504 0.1454329  0.         0.         0.
 0.         0.         0.12658948 0.20527717 0.17968414 0.13348127
 0.        ]",0.9956992710639503,1.280548576329877,0.012691937554583636,0.2095350428403376,0.14543289816119165,0.0,0.0,0.0,0.0,0.0,0.12658947669789256,0.20527716882971758,0.1796841393670367,0.13348127410382382,0.0,0.0
701,2016-10-17,"[0.         0.21076885 0.14508256 0.         0.         0.
 0.         0.         0.12664672 0.20486449 0.17999209 0.1326453
 0.        ]",0.9862137417515451,1.3054780974776112,0.016906003506427642,0.21076884775429144,0.1450825552291826,0.0,0.0,0.0,0.0,0.0,0.12664671647691003,0.20486448643189434,0.17999209168020272,0.13264530242751885,0.0,0.0
702,2016-10-18,"[0.         0.20458741 0.14647766 0.         0.         0.
 0.         0.         0.12834333 0.2062738  0.18198159 0.13233621
 0.        ]",0.960667736934144,1.2705712911402496,0.029256959950728835,0.2045874100682998,0.1464776618165377,0.0,0.0,0.0,0.0,0.0,0.1283433270480212,0.2062738030626462,0.18198158542962609,0.13233621257486897,0.0,0.0
703,2016-10-19,"[0.         0.20431879 0.14640964 0.         0.         0.
 0.         0.         0.12840346 0.20611711 0.18220527 0.13254574
 0.        ]",0.9647674379690373,1.2795506264053302,0.023619714107497983,0.2043187854541561,0.14640963995664305,0.0,0.0,0.0,0.0,0.0,0.12840345725251204,0.20611710731247002,0.1822052722866805,0.13254573773753814,0.0,0.0
704,2016-10-20,"[0.         0.20723496 0.14568311 0.         0.         0.
 0.         0.         0.12742032 0.20664726 0.18132359 0.13169076
 0.        ]",0.9852218240613049,1.2951688603630853,0.008835618337695575,0.2072349647757987,0.14568310998632905,0.0,0.0,0.0,0.0,0.0,0.12742031585313585,0.20664726034720837,0.18132359069046833,0.13169075834705962,0.0,0.0
705,2016-10-21,"[0.         0.21238979 0.14530764 0.         0.         0.
 0.         0.         0.12657989 0.20575433 0.17978264 0.1301857
 0.        ]",0.9865112774976285,1.2845045716003716,0.028408157336305594,0.21238979476065778,0.1453076443664575,0.0,0.0,0.0,0.0,0.0,0.12657989196519806,0.20575432710168495,0.17978263749985776,0.1301857043061441,0.0,0.0
706,2016-10-24,"[0.         0.21136456 0.14449533 0.         0.         0.
 0.         0.         0.12705567 0.20679385 0.18093148 0.12935912
 0.        ]",0.9742581575528358,1.290952786497343,0.016159362858148143,0.21136455996460551,0.14449532527305428,0.0,0.0,0.0,0.0,0.0,0.12705566636648866,0.20679385302568865,0.180931475203242,0.12935912016692078,0.0,0.0
707,2016-10-25,"[0.         0.20877063 0.14384975 0.         0.         0.
 0.         0.         0.12749486 0.20798026 0.18108798 0.13081652
 0.        ]",0.9907663598212834,1.2997966670946137,0.013358113191024219,0.20877062627734713,0.1438497461504195,0.0,0.0,0.0,0.0,0.0,0.12749486351296496,0.20798025937197556,0.181087981084174,0.13081652360311882,0.0,0.0
