,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
162,2015-02-03,"[0.         0.         0.         0.02108456 0.02107639 0.02008037
 0.02108596 0.0194476  0.         0.         0.         0.02108963
 0.         0.02107267 0.         0.02098081 0.         0.0210886
 0.02099996 0.01370911 0.02108304 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02104349 0.         0.         0.02018144 0.02108749 0.
 0.         0.01745936 0.02018319 0.02100339 0.         0.02106206
 0.         0.         0.         0.         0.02091322 0.
 0.0204145  0.02090435 0.02105349 0.         0.         0.
 0.02086543 0.01803783 0.         0.01869618 0.         0.02089024
 0.         0.02075054 0.         0.02099031 0.         0.01988922
 0.02079328 0.02106983 0.         0.02102594 0.         0.02077416
 0.         0.02104982 0.         0.02102917 0.02107699 0.
 0.02077052 0.02076884 0.00792454 0.         0.         0.
 0.02082437 0.019348   0.02108297 0.02096688 0.         0.01762869
 0.02107128 0.02104048 0.01809625 0.0145395  0.02089405 0.
 0.        ]",0.9648867008460188,0.9869657891987414,0.0,0.0,0.02108456225491006,0.021076387149692125,0.020080374861206653,0.021085964513620926,0.019447597976257697,0.0,0.0,0.0,0.02108963118049406,0.0,0.021072670764215637,0.0,0.02098081120403294,0.0,0.02108859737415752,0.020999961119761597,0.013709112304460236,0.02108303604254044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02104349213897191,0.0,0.0,0.02018143674092352,0.02108748972846331,0.0,0.0,0.017459355242937024,0.020183186415717758,0.021003389626740875,0.0,0.021062061972518094,0.0,0.0,0.0,0.0,0.02091321842019162,0.0,0.02041449899569395,0.02090434754204979,0.021053493259609885,0.0,0.0,0.0,0.02086543078653242,0.01803783368711739,0.0,0.018696182936213175,0.0,0.020890238840333968,0.0,0.020750540413601023,0.0,0.02099030788991621,0.0,0.019889219491476602,0.020793279245609694,0.021069834167557706,0.0,0.02102594391638629,0.0,0.02077416404873482,0.0,0.021049816139232434,0.0,0.021029165443058228,0.021076989141984068,0.0,0.02077051996765653,0.02076884302920053,0.007924541355244211,0.0,0.0,0.0,0.020824371656187328,0.019347995622369454,0.02108297130669908,0.020966883069782824,0.0,0.01762869066663318,0.02107127641053549,0.021040482898370946,0.018096249298336555,0.014539498873568597,0.02089405286849373,0.0,0.0,0.0
163,2015-02-04,"[0.00790927 0.         0.         0.0209424  0.02093358 0.01989037
 0.02094444 0.01927603 0.         0.         0.         0.02094826
 0.         0.02093079 0.         0.02083729 0.         0.02094704
 0.02086017 0.01362643 0.02094103 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02089543 0.         0.         0.01998535 0.02094618 0.
 0.         0.01760969 0.02010392 0.02086931 0.         0.02091961
 0.         0.         0.         0.         0.02077209 0.
 0.02026866 0.02074547 0.02091006 0.         0.         0.
 0.02073343 0.01785616 0.         0.01839302 0.         0.02071783
 0.         0.0206036  0.         0.02084545 0.         0.01961058
 0.02066227 0.02092757 0.         0.02088424 0.         0.02063538
 0.         0.02091428 0.         0.02088804 0.02093604 0.
 0.02063385 0.02062837 0.00796803 0.         0.         0.
 0.0206852  0.01906241 0.0209412  0.02083683 0.         0.0171523
 0.02092895 0.02089708 0.01813259 0.01375983 0.0207526  0.
 0.        ]",0.9772048624927719,0.9966485395333892,0.0,0.0,0.02094239991131271,0.020933583834295586,0.019890367790773158,0.02094444033116741,0.01927603138106816,0.0,0.0,0.0,0.020948258888127354,0.0,0.020930792391209714,0.0,0.02083729151531048,0.0,0.02094704234386268,0.020860173354395904,0.013626433769910929,0.020941034846973194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020895426755946064,0.0,0.0,0.019985349049226307,0.020946176394673905,0.0,0.0,0.017609693217183288,0.02010391763452725,0.020869310992291244,0.0,0.02091960592179793,0.0,0.0,0.0,0.0,0.02077209186751131,0.0,0.02026866416464998,0.02074546620163484,0.020910055858231295,0.0,0.0,0.0,0.020733428509210016,0.017856163163439548,0.0,0.01839301543447958,0.0,0.020717828848776414,0.0,0.02060360401432076,0.0,0.020845447244077758,0.0,0.019610575501184422,0.020662270072470606,0.020927565681297063,0.0,0.020884236253137217,0.0,0.020635383132279094,0.0,0.02091427551689493,0.0,0.020888043250848667,0.02093603590916288,0.0,0.020633849254168998,0.0206283744196477,0.007968029932395527,0.0,0.0,0.0,0.020685203049769074,0.019062412064752145,0.020941197003931083,0.02083683362583443,0.0,0.017152302823952248,0.0209289505645607,0.020897083928749095,0.01813258889680074,0.013759825418536325,0.020752598824999868,0.0,0.0,0.007909269244242437
164,2015-02-05,"[0.         0.         0.         0.02109324 0.0210848  0.02007007
 0.0210949  0.01943107 0.         0.         0.         0.02109863
 0.         0.0210814  0.         0.02098891 0.         0.02109753
 0.02100951 0.01372859 0.0210918  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02104991 0.         0.         0.02016645 0.02109653 0.
 0.         0.0176007  0.02021394 0.02101513 0.         0.02107065
 0.         0.         0.         0.         0.02092211 0.
 0.02042217 0.02090611 0.02106163 0.         0.         0.
 0.02087766 0.01802598 0.         0.01864086 0.         0.02088685
 0.         0.02075512 0.         0.02099781 0.         0.01983991
 0.02080555 0.02107845 0.         0.02103485 0.         0.02078388
 0.         0.02106122 0.         0.02103789 0.02108616 0.
 0.0207824  0.02077753 0.0079705  0.         0.         0.
 0.02083406 0.01929593 0.02109185 0.02098055 0.         0.01749862
 0.02107991 0.02104871 0.01817126 0.01425825 0.02090246 0.
 0.        ]",0.9864023789971337,1.0032872508664294,0.0,0.0,0.021093244664033384,0.021084800227446708,0.02007006804973941,0.02109489831203598,0.019431068230244514,0.0,0.0,0.0,0.02109863055001798,0.0,0.02108140496719001,0.0,0.020988906933502804,0.0,0.02109753471356048,0.02100950896305774,0.013728592611032826,0.021091797735985993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02104991382251555,0.0,0.0,0.020166445895768787,0.021096534351745154,0.0,0.0,0.01760069797870875,0.020213943126088478,0.021015130258045845,0.0,0.021070645770732376,0.0,0.0,0.0,0.0,0.02092211069047292,0.0,0.020422165664461093,0.020906113721146983,0.021061627486721385,0.0,0.0,0.0,0.02087766222327409,0.018025977638136164,0.0,0.018640861191481707,0.0,0.020886849552017677,0.0,0.020755121907834573,0.0,0.020997809732531778,0.0,0.019839906535238594,0.02080555322308716,0.02107844583055899,0.0,0.021034852169201933,0.0,0.02078388112761545,0.0,0.02106121923671041,0.0,0.021037887615249943,0.021086158994843878,0.0,0.020782396169731984,0.02077752624723319,0.007970495410899286,0.0,0.0,0.0,0.020834061420480318,0.019295932356400317,0.021091847671483997,0.020980554572819294,0.0,0.01749862165286237,0.02107991236378843,0.021048714142173967,0.018171257634880134,0.014258249846928963,0.020902458808280136,0.0,0.0,0.0
165,2015-02-06,"[0.00771238 0.         0.         0.02093987 0.02093122 0.01990842
 0.02094181 0.01924878 0.         0.         0.         0.02094559
 0.         0.02092818 0.         0.02083611 0.         0.02094445
 0.02085791 0.01365672 0.02093855 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02089465 0.         0.         0.01999433 0.02094359 0.
 0.         0.01764662 0.02008768 0.02086534 0.         0.02091749
 0.         0.         0.         0.         0.02077081 0.
 0.0202753  0.02074673 0.02090799 0.         0.         0.
 0.02072953 0.01787561 0.         0.01844809 0.         0.0207216
 0.         0.02059728 0.         0.0208442  0.         0.01962711
 0.0206575  0.02092518 0.         0.02088245 0.         0.02063415
 0.         0.02091097 0.         0.02088471 0.02093346 0.
 0.02063761 0.02062653 0.00797272 0.         0.         0.
 0.02068471 0.01908793 0.0209388  0.02083369 0.         0.01722359
 0.02092673 0.02089547 0.01811634 0.01379329 0.02075025 0.
 0.        ]",0.990903698244578,1.0104703198308802,0.0,0.0,0.020939869374946938,0.02093121590323815,0.01990842260467485,0.020941808713084074,0.019248781285539186,0.0,0.0,0.0,0.020945594455375135,0.0,0.020928177022031494,0.0,0.02083611138930085,0.0,0.020944449172950956,0.02085790577343881,0.013656717545308873,0.020938551064855798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020894646742072694,0.0,0.0,0.01999432983938018,0.020943591819548472,0.0,0.0,0.017646621079532444,0.020087676601193136,0.020865341987523222,0.0,0.020917493744107764,0.0,0.0,0.0,0.0,0.020770806936921075,0.0,0.02027529605343363,0.020746734419626642,0.020907988832272194,0.0,0.0,0.0,0.02072953011734188,0.017875607042117523,0.0,0.018448093890685278,0.0,0.02072160064044974,0.0,0.020597280215050796,0.0,0.020844195883640112,0.0,0.01962710534177092,0.020657504321364158,0.020925176394419157,0.0,0.020882454305105887,0.0,0.020634151964963213,0.0,0.020910966435533074,0.0,0.020884710960612177,0.020933455206772346,0.0,0.02063761327579119,0.020626530977207787,0.007972723287007934,0.0,0.0,0.0,0.020684705608846683,0.019087925057705242,0.02093879797476353,0.02083368960781371,0.0,0.01722359000359165,0.02092672752213675,0.020895471066509526,0.018116339421318375,0.013793286631307236,0.020750249981384136,0.0,0.0,0.007712384504433498
166,2015-02-09,"[0.00797617 0.         0.         0.02094139 0.02093255 0.01988283
 0.02094343 0.01929461 0.         0.         0.         0.02094723
 0.         0.02092979 0.         0.02083558 0.         0.02094599
 0.02085862 0.01360483 0.02093997 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02089421 0.         0.         0.01998491 0.02094509 0.
 0.         0.01754351 0.0201058  0.02086814 0.         0.02091838
 0.         0.         0.         0.         0.02077015 0.
 0.02026217 0.02074441 0.02090893 0.         0.         0.
 0.02073237 0.01784718 0.         0.01838205 0.         0.02071707
 0.         0.02060597 0.         0.02084393 0.         0.01961494
 0.02066164 0.02092652 0.         0.02088265 0.         0.02063324
 0.         0.02091304 0.         0.0208874  0.02093491 0.
 0.02062822 0.02062677 0.00795815 0.         0.         0.
 0.0206831  0.01906621 0.02094006 0.02083505 0.         0.01716481
 0.02092779 0.02089564 0.01812101 0.01383976 0.02075188 0.
 0.        ]",1.0041290250786814,1.0196923470853572,0.0,0.0,0.02094139413593836,0.02093255100138959,0.019882825401139205,0.020943429477851012,0.019294607436352397,0.0,0.0,0.0,0.02094723161652336,0.0,0.020929793836233185,0.0,0.020835583991647953,0.0,0.020945994069750118,0.02085862354977976,0.013604829166777754,0.020939972332687042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02089420695108167,0.0,0.0,0.019984906697497015,0.02094508596612044,0.0,0.0,0.01754351194190385,0.0201057971112501,0.020868137684522576,0.0,0.020918381911257257,0.0,0.0,0.0,0.0,0.020770145046886797,0.0,0.020262166013119157,0.020744407114154446,0.02090892748810117,0.0,0.0,0.0,0.020732369139760638,0.017847178467280473,0.0,0.01838205401181797,0.0,0.020717067567047387,0.0,0.020605966350446942,0.0,0.020843933246701155,0.0,0.01961493619350258,0.020661640578777382,0.02092652019148553,0.0,0.02088264724127096,0.0,0.020633239135124753,0.0,0.020913035539909607,0.0,0.020887396148467973,0.020934907458973435,0.0,0.020628224557260107,0.020626765233202917,0.007958152267531682,0.0,0.0,0.0,0.020683096784882494,0.019066205702233472,0.020940056134676952,0.020835046715491374,0.0,0.017164806023318265,0.02092779377115762,0.02089563898882468,0.018121005314820762,0.0138397566991432,0.020751882856726887,0.0,0.0,0.007976167738198314
167,2015-02-10,"[0.00903659 0.         0.         0.02095483 0.02094506 0.01981272
 0.02095771 0.01930274 0.         0.         0.         0.02096176
 0.         0.02094365 0.         0.02084534 0.         0.02096022
 0.02087363 0.01358003 0.02095354 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02089805 0.         0.         0.01992163 0.02095957 0.
 0.         0.01775577 0.02018447 0.02089018 0.         0.02093086
 0.         0.         0.         0.         0.02078205 0.
 0.02025544 0.0207335  0.02092025 0.         0.         0.
 0.02075526 0.01777533 0.         0.01813069 0.         0.02068624
 0.         0.02061679 0.         0.02085243 0.         0.01945011
 0.02068586 0.02093962 0.         0.02089529 0.         0.02064605
 0.         0.02093286 0.         0.02090267 0.02094963 0.
 0.02063647 0.02063882 0.00804215 0.         0.         0.
 0.02069465 0.0188768  0.02095372 0.02085909 0.         0.01669535
 0.02094059 0.02090635 0.01829607 0.01311733 0.02076419 0.
 0.        ]",1.0000987908012131,1.015490198890187,0.0,0.0,0.020954826578756993,0.020945057436968218,0.019812723205151407,0.020957708415492222,0.019302740240700424,0.0,0.0,0.0,0.02096175587579567,0.0,0.020943651438653642,0.0,0.02084534204437493,0.0,0.020960223192554986,0.020873625802793106,0.013580032918669247,0.020953537827713534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02089805432493577,0.0,0.0,0.019921629988970947,0.020959565762888637,0.0,0.0,0.017755768901838005,0.020184473809776695,0.020890180531470404,0.0,0.02093086428877983,0.0,0.0,0.0,0.0,0.020782054621720353,0.0,0.020255439042903757,0.02073349614141603,0.02092025057818566,0.0,0.0,0.0,0.02075525666473122,0.01777533402852635,0.0,0.018130692404457218,0.0,0.020686237388314398,0.0,0.020616793556804125,0.0,0.020852427960884025,0.0,0.01945011052358103,0.020685858972341452,0.020939622284851144,0.0,0.020895285567701868,0.0,0.020646047023297094,0.0,0.020932858389112005,0.0,0.020902668283059204,0.02094962907900691,0.0,0.020636471321693068,0.020638823907706747,0.008042154700173219,0.0,0.0,0.0,0.020694645742264445,0.018876795492808903,0.02095372317692378,0.020859089620795114,0.0,0.016695346276681105,0.020940591290103415,0.02090635059408934,0.01829607444379927,0.013117327854897014,0.020764190996492148,0.0,0.0,0.009036589484393908
168,2015-02-11,"[0.00843215 0.         0.         0.02094935 0.02094006 0.01990936
 0.02095229 0.01902554 0.         0.         0.         0.02095634
 0.         0.02093785 0.         0.0208487  0.         0.02095515
 0.02087295 0.01385304 0.02094878 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02089925 0.         0.         0.01993121 0.02095486 0.
 0.         0.01835664 0.02013825 0.02088299 0.         0.02092842
 0.         0.         0.         0.         0.02078702 0.
 0.02031618 0.0207357  0.02091682 0.         0.         0.
 0.02074941 0.01787692 0.         0.01836858 0.         0.02069027
 0.         0.02056794 0.         0.02085359 0.         0.01940119
 0.02067377 0.02093507 0.         0.0208963  0.         0.02065318
 0.         0.02092864 0.         0.0208915  0.02094534 0.
 0.02068509 0.02063897 0.00820644 0.         0.         0.
 0.02070662 0.01888856 0.02094997 0.02086144 0.         0.01679539
 0.02093745 0.02090678 0.01837425 0.0124297  0.02075875 0.
 0.        ]",1.000796191409461,1.019721195360503,0.0,0.0,0.020949347652358893,0.020940059670532068,0.019909356632444215,0.020952291430250826,0.019025538436852986,0.0,0.0,0.0,0.02095634173634653,0.0,0.020937847375407916,0.0,0.020848700919515482,0.0,0.02095515298837747,0.020872951638679027,0.013853044196299789,0.02094878123244306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02089925262531501,0.0,0.0,0.019931209830057795,0.02095485568539709,0.0,0.0,0.01835664309775896,0.020138248115587957,0.020882987597005697,0.0,0.0209284165043275,0.0,0.0,0.0,0.0,0.020787022732762117,0.0,0.020316177839641705,0.020735703888495827,0.020916818526961634,0.0,0.0,0.0,0.020749407721141463,0.017876917119695242,0.0,0.018368584249214875,0.0,0.020690267445433574,0.0,0.020567938228309046,0.0,0.020853592532742493,0.0,0.01940119461255177,0.0206737691986612,0.020935073772505728,0.0,0.02089630122503226,0.0,0.02065317874082824,0.0,0.02092863786890024,0.0,0.020891495156585407,0.020945342025762353,0.0,0.02068509351289054,0.02063896506466193,0.008206435920139322,0.0,0.0,0.0,0.02070661559626951,0.01888855653291617,0.020949972610234555,0.020861435617948912,0.0,0.016795392916418444,0.02093744510025824,0.020906776951220587,0.01837425279437442,0.012429704968289233,0.02075875466038196,0.0,0.0,0.00843214750381273
169,2015-02-12,"[0.0083726  0.         0.         0.02095423 0.02094503 0.01996489
 0.0209576  0.01877245 0.         0.         0.         0.02096177
 0.         0.02094269 0.         0.02085944 0.         0.02096076
 0.02088248 0.01406969 0.02095439 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02090583 0.         0.         0.01991783 0.0209608  0.
 0.         0.01884821 0.02013284 0.02088988 0.         0.02093547
 0.         0.         0.         0.         0.02079999 0.
 0.02036547 0.02073728 0.02092268 0.         0.         0.
 0.02075749 0.01793617 0.         0.01846605 0.         0.02068461
 0.         0.02053115 0.         0.02086222 0.         0.01929169
 0.02067725 0.02094065 0.         0.02090611 0.         0.02066817
 0.         0.02093677 0.         0.02089212 0.02095173 0.
 0.02072743 0.0206482  0.00837521 0.         0.         0.
 0.0207245  0.01882274 0.02095635 0.02087586 0.         0.01667874
 0.02094402 0.02091543 0.01850538 0.01154663 0.02076304 0.
 0.        ]",0.9969059483554927,1.0187910572130972,0.0,0.0,0.020954233388086045,0.020945030719984315,0.01996488966462271,0.020957602615135146,0.01877244913891339,0.0,0.0,0.0,0.02096176645496953,0.0,0.020942693661042254,0.0,0.020859439866381363,0.0,0.02096076076720299,0.020882476193165668,0.014069692966847272,0.020954385134762925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020905827545591754,0.0,0.0,0.019917830294330988,0.020960803260538702,0.0,0.0,0.018848206017425404,0.020132842123016085,0.02088987766919575,0.0,0.020935465829264123,0.0,0.0,0.0,0.0,0.020799992376410486,0.0,0.020365469722483383,0.02073728253385781,0.02092267853731169,0.0,0.0,0.0,0.020757486655941022,0.017936165182457203,0.0,0.018466048818816666,0.0,0.02068460988970729,0.0,0.02053115057355666,0.0,0.02086222392863698,0.0,0.019291693524132857,0.02067725104621643,0.020940649657710277,0.0,0.020906108519231307,0.0,0.020668168022323033,0.0,0.020936767021262192,0.0,0.020892119943143814,0.020951734095034348,0.0,0.020727429816287914,0.02064820399678577,0.008375210249179695,0.0,0.0,0.0,0.020724495927234864,0.01882273801864047,0.02095635360263564,0.020875862686931666,0.0,0.016678736933924444,0.02094401844319627,0.020915427386874935,0.01850537779299873,0.01154663272399482,0.020763043628110243,0.0,0.0,0.008372595434494659
170,2015-02-13,"[0.00847418 0.         0.         0.02095679 0.02094749 0.01996527
 0.02096034 0.01873992 0.         0.         0.         0.02096454
 0.         0.02094531 0.         0.02086235 0.         0.02096353
 0.0208857  0.01409314 0.02095707 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02090765 0.         0.         0.01990922 0.02096364 0.
 0.         0.01891828 0.02014162 0.02089351 0.         0.02093823
 0.         0.         0.         0.         0.02080338 0.
 0.02037087 0.02073659 0.02092514 0.         0.         0.
 0.02076143 0.01793489 0.         0.01845465 0.         0.02068043
 0.         0.02052745 0.         0.0208647  0.         0.0192545
 0.02068062 0.0209433  0.         0.02090918 0.         0.02067172
 0.         0.02094033 0.         0.02089434 0.02095465 0.
 0.02073396 0.02065087 0.00840959 0.         0.         0.
 0.02072862 0.01879269 0.02095917 0.02088059 0.         0.01661649
 0.02094678 0.0209182  0.0185401  0.01136139 0.02076558 0.
 0.        ]",1.0109346024742294,1.0283856865627323,0.0,0.0,0.02095678920189709,0.020947492307080536,0.01996526800932433,0.020960342663378064,0.01873991564465113,0.0,0.0,0.0,0.020964543166526916,0.0,0.020945307165965286,0.0,0.02086235492523283,0.0,0.020963528687890618,0.020885702734728926,0.014093140150436395,0.02095706719069865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020907647596973014,0.0,0.0,0.019909221158731526,0.020963639537077847,0.0,0.0,0.01891828396953963,0.02014162157225069,0.020893514822497617,0.0,0.02093823313676968,0.0,0.0,0.0,0.0,0.02080338448032573,0.0,0.020370867605613158,0.020736588793307625,0.02092514362671982,0.0,0.0,0.0,0.02076142614548673,0.017934887958430314,0.0,0.01845465214842745,0.0,0.020680426256115117,0.0,0.02052745156536282,0.0,0.02086470365410508,0.0,0.019254502369865062,0.020680621680166263,0.020943303154104878,0.0,0.02090918011394679,0.0,0.020671720839534308,0.0,0.020940330944972402,0.0,0.02089434003185807,0.020954650900136502,0.0,0.020733957150432084,0.020650867770528537,0.008409588322687896,0.0,0.0,0.0,0.020728624910993983,0.018792692246228187,0.020959174625120557,0.020880589428119285,0.0,0.016616485725341173,0.020946775662393616,0.020918196861093707,0.018540100053584186,0.011361389446122725,0.02076557858273565,0.0,0.0,0.008474183304489603
171,2015-02-17,"[0.00806158 0.         0.         0.02094756 0.02093856 0.01997043
 0.02095058 0.01881821 0.         0.         0.         0.02095462
 0.         0.02093583 0.         0.02085243 0.         0.02095365
 0.02087416 0.01403278 0.02094746 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.02090157 0.         0.         0.01993805 0.02095355 0.
 0.         0.01870334 0.02010939 0.02087996 0.         0.02092854
 0.         0.         0.         0.         0.02079186 0.
 0.02035425 0.0207386  0.02091634 0.         0.         0.
 0.0207475  0.01794033 0.         0.01852016 0.         0.02069394
 0.         0.02053376 0.         0.02085595 0.         0.01936365
 0.02066745 0.02093393 0.         0.02089848 0.         0.02065932
 0.         0.02092778 0.         0.02088554 0.02094435 0.
 0.02071479 0.02064052 0.00832556 0.         0.         0.
 0.02071625 0.01889681 0.02094923 0.02086486 0.         0.01686572
 0.02093714 0.02090858 0.01843021 0.01196762 0.02075726 0.
 0.        ]",1.0212358206871084,1.0362840407670142,0.0,0.0,0.020947563483439516,0.020938563242746924,0.019970433470319873,0.020950583519017168,0.018818209581115512,0.0,0.0,0.0,0.020954622962986065,0.0,0.020935831894530216,0.0,0.020852427544534535,0.0,0.02095365374180498,0.020874155716675363,0.014032777766164222,0.020947459432542937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02090157113021304,0.0,0.0,0.019938050254169976,0.020953553652062296,0.0,0.0,0.018703340417956967,0.02010939386278504,0.02087996202654391,0.0,0.02092853849687841,0.0,0.0,0.0,0.0,0.020791855433378675,0.0,0.020354247513330953,0.020738602444747907,0.020916336365646142,0.0,0.0,0.0,0.020747499081814648,0.017940329262439617,0.0,0.0185201638215583,0.0,0.02069394364336074,0.0,0.020533759438487707,0.0,0.020855953214852407,0.0,0.01936365303335904,0.02066745154069324,0.020933925703660854,0.0,0.020898477601893686,0.0,0.020659321117998883,0.0,0.020927775322400845,0.0,0.020885539373975574,0.02094434756502646,0.0,0.020714786079086753,0.02064051665875283,0.008325559260940068,0.0,0.0,0.0,0.020716247444306498,0.01889680757224572,0.020949231668080475,0.02086486017049469,0.0,0.016865722819728753,0.020937139253440623,0.02090858257958018,0.018430211441041896,0.011967616686035127,0.020757264297098642,0.0,0.0,0.008061580394055133
172,2015-02-18,"[0.01233091 0.         0.         0.02049884 0.02048556 0.01917558
 0.02050759 0.01842671 0.         0.         0.         0.02051247
 0.         0.02049077 0.         0.02039108 0.         0.02050996
 0.02043251 0.01355534 0.02050066 0.         0.00742782 0.
 0.         0.         0.         0.         0.         0.
 0.02040476 0.         0.00878627 0.01915997 0.02051109 0.
 0.         0.01868219 0.01992143 0.0204618  0.         0.02047801
 0.         0.         0.         0.         0.02033913 0.00859471
 0.01982963 0.02017236 0.0204598  0.         0.         0.
 0.02034009 0.01718838 0.         0.01701074 0.         0.0199905
 0.         0.02008936 0.         0.02038764 0.         0.01795089
 0.02026761 0.02048627 0.         0.02044836 0.         0.02021169
 0.         0.02049909 0.         0.02044801 0.02050282 0.
 0.0202472  0.02019037 0.00853848 0.         0.         0.
 0.02026933 0.01754449 0.02050364 0.0204508  0.         0.01452091
 0.02048821 0.02045059 0.01855328 0.00906015 0.02031415 0.
 0.        ]",1.017077483613841,1.035499543051101,0.0,0.0,0.020498844833480162,0.020485556894376963,0.019175581006513138,0.020507592126491316,0.01842671313541356,0.0,0.0,0.0,0.020512468370903245,0.0,0.02049076792497124,0.0,0.02039107675698998,0.0,0.02050995935148105,0.020432508776378765,0.013555342297058622,0.020500660858625033,0.0,0.007427818995590308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020404761304957716,0.0,0.008786270967565495,0.019159969702327556,0.02051108813188337,0.0,0.0,0.018682193470838226,0.019921425038875507,0.020461801821950277,0.0,0.02047800962196563,0.0,0.0,0.0,0.0,0.020339128378353753,0.008594713771854204,0.019829634255789232,0.020172355806189767,0.02045979596523368,0.0,0.0,0.0,0.020340091971387333,0.017188384369846255,0.0,0.017010739136969665,0.0,0.019990502282077226,0.0,0.020089357321514265,0.0,0.020387638855512095,0.0,0.017950887640894333,0.020267606926117832,0.020486267786806154,0.0,0.02044836194448408,0.0,0.02021169330365871,0.0,0.020499091655802146,0.0,0.02044800840830636,0.02050282109807994,0.0,0.020247200234270686,0.020190366139933556,0.008538483383305005,0.0,0.0,0.0,0.020269325633462364,0.017544490596365085,0.020503639825578183,0.020450802153989003,0.0,0.014520912082542747,0.020488212949851033,0.020450588276262137,0.018553281552927094,0.009060148798247713,0.02031414676884829,0.0,0.0,0.012330909336902658
