,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
10,2014-01-21,"[0.         0.084295   0.08332439 0.08612223 0.08282138 0.08346091
 0.08111437 0.07933525 0.08561296 0.08354881 0.08424384 0.0812346
 0.08488625]",1.0255115463885405,1.0279966916499426,0.024569980080060037,0.08429499787535699,0.08332439358033622,0.08612223467423866,0.08282138247418072,0.08346091185945277,0.08111436658028785,0.07933524733222774,0.08561296439071181,0.08354881223765538,0.08424383696076393,0.08123460163763106,0.08488625039715693,0.0
11,2014-01-22,"[0.         0.08398606 0.08312176 0.08214591 0.07957153 0.08324178
 0.08396355 0.08473349 0.08308204 0.08396173 0.08351822 0.08353979
 0.08513413]",1.0285224460904645,1.0302037853809816,0.018124224615535714,0.08398606302328461,0.0831217649227317,0.08214590507356373,0.0795715319800902,0.0832417777382813,0.08396354780751368,0.08473348948219046,0.08308204074391773,0.08396173294002979,0.0835182193807723,0.08353979303451783,0.08513413387310662,0.0
12,2014-01-23,"[0.         0.0794169  0.08152752 0.08297402 0.08871771 0.08243401
 0.0841939  0.08293078 0.0830041  0.08364701 0.08337665 0.08321109
 0.08456632]",1.0299767124112114,1.0330787870493918,0.011321247320705982,0.07941689599153706,0.08152751535611936,0.08297402305219766,0.08871770805129409,0.08243401274088002,0.08419389985905053,0.08293077883603701,0.0830040989240929,0.08364700544106436,0.08337664886240433,0.08321109168948963,0.08456632119583311,0.0
13,2014-01-24,"[0.         0.08472051 0.08362024 0.08433699 0.08160182 0.08301555
 0.08166802 0.08331742 0.08341171 0.08187714 0.0832259  0.08499482
 0.08420987]",1.026362346168747,1.0293094966463867,0.016139563577899595,0.08472050845706544,0.08362024211346716,0.08433698704586831,0.08160182247624553,0.0830155508238097,0.08166801856218,0.08331742053736435,0.0834117128313887,0.08187714499934742,0.08322589869157733,0.08499482143588032,0.08420987202580572,0.0
14,2014-01-27,"[0.         0.08498118 0.08394368 0.08100963 0.08346094 0.08332377
 0.08155453 0.08243382 0.08414428 0.08480413 0.08359787 0.08185407
 0.08489212]",1.0138759004686935,1.017446240949689,0.010867419927768848,0.08498118113108873,0.08394367633758008,0.08100963300226063,0.0834609392199406,0.08332376535201408,0.08155452732806412,0.0824338239747282,0.08414427565980387,0.08480412659185906,0.08359786873135218,0.08185406707477423,0.08489211559653423,0.0
15,2014-01-28,"[0.         0.08369622 0.08531487 0.08325393 0.0787663  0.08297581
 0.08391988 0.08330596 0.08450024 0.08350612 0.08277791 0.08567386
 0.0823089 ]",0.9998098357073683,1.0017677370288969,0.013161832644956548,0.08369621617755393,0.08531486971874543,0.08325392693298009,0.07876629812984547,0.08297581053484936,0.08391988439121466,0.08330595919156479,0.0845002432044319,0.08350611772554192,0.08277791400082302,0.08567385769338234,0.08230890229906712,0.0
16,2014-01-29,"[0.         0.08405707 0.08407851 0.08595192 0.07902659 0.08378108
 0.08418751 0.08327704 0.08376552 0.08138127 0.08381988 0.08511012
 0.08156349]",0.9896001818476523,0.9902029602079063,0.013219863397614969,0.08405707178214002,0.08407851189732783,0.08595192180903392,0.07902659252854738,0.08378107920541684,0.08418751285694231,0.08327704264569044,0.08376552031129347,0.08138126727250063,0.08381987747136035,0.08511011573756633,0.08156348648218047,0.0
17,2014-01-30,"[0.         0.0833442  0.08310065 0.08073061 0.08564317 0.08371542
 0.08242118 0.08247918 0.08435313 0.08692781 0.08325904 0.08302049
 0.08100512]",0.9824820365667822,0.982940334115565,0.016001724905673358,0.08334419695818505,0.08310065454718149,0.08073061345576543,0.08564316571806875,0.08371542170579437,0.08242118216684956,0.08247918105277226,0.0843531250858419,0.08692781320383978,0.08325903967675258,0.08302048882751542,0.08100511760143339,0.0
18,2014-01-31,"[0.         0.08307741 0.08165721 0.0858835  0.08705532 0.08264914
 0.08085526 0.08291387 0.08212766 0.08276242 0.08281117 0.08505276
 0.08315426]",0.9968323626919079,0.9982138453270136,0.014377752171055384,0.08307741372156888,0.08165721257812088,0.08588350121181398,0.08705532274438332,0.0826491414356769,0.08085526255424388,0.0829138743368992,0.08212766296639935,0.08276242386493056,0.08281116802070573,0.08505275781177796,0.08315425875347934,0.0
19,2014-02-03,"[0.         0.08321958 0.08228265 0.08376635 0.08210914 0.08430451
 0.08413147 0.08293476 0.08422183 0.08391215 0.08355623 0.08201101
 0.08355031]",0.9887091910831647,0.9898217934804185,0.015932534670832686,0.08321957818842401,0.08228265314747142,0.08376634946803733,0.08210913811863658,0.0843045111488987,0.08413146812604375,0.08293476467739724,0.08422183490168933,0.08391214700951265,0.08355623040845751,0.08201101173552,0.08355031306991145,0.0
20,2014-02-04,"[0.         0.08360764 0.083402   0.08242364 0.08324765 0.08428832
 0.08281684 0.08417864 0.08326628 0.0844406  0.08402603 0.0816219
 0.08268046]",0.9820437500821094,0.9829949828363773,0.00812624197026735,0.08360764279495461,0.08340199504118098,0.08242364434189603,0.08324765347245139,0.08428831798291885,0.08281683876771069,0.08417863589587483,0.08326627892021274,0.08444059781299523,0.08402603356178859,0.08162190447968537,0.08268045692833076,0.0
21,2014-02-05,"[0.         0.08419674 0.08369589 0.08489122 0.08107973 0.08278412
 0.08268061 0.08197472 0.08496933 0.08489838 0.08436026 0.08444802
 0.08002099]",0.9582457017133572,0.9585318488922678,0.00774483518086435,0.08419673725724415,0.083695889405127,0.0848912198048885,0.08107972884368203,0.08278411869170794,0.08268060674290517,0.0819747215370401,0.08496932602682393,0.0848983794210255,0.0843602564810985,0.08444802343775205,0.08002099235070494,0.0
22,2014-02-06,"[0.         0.08299422 0.08288356 0.08261527 0.08311296 0.08304446
 0.07938592 0.08275452 0.08290254 0.0838489  0.0838101  0.08264471
 0.09000283]",0.960708439281262,0.9626999851164795,0.015574364516410574,0.08299422415651846,0.08288356118050749,0.08261527457520533,0.0831129569521644,0.08304445554940595,0.07938591852381621,0.08275452054471799,0.08290254440291842,0.08384889908285659,0.08381010142706471,0.08264471494116629,0.09000282866365823,0.0
23,2014-02-07,"[0.         0.08458651 0.08379207 0.08407781 0.07949311 0.08480716
 0.08301207 0.08456012 0.08433182 0.08443052 0.08404684 0.08265952
 0.08020247]",0.94926095303707,0.9500651720119672,0.014721567894778366,0.08458651396084019,0.08379206884271735,0.08407780722901931,0.07949310782041397,0.08480715734769546,0.08301207195921519,0.08456011734424446,0.08433181873122177,0.08443051508619212,0.08404683769452054,0.08265951637677828,0.08020246760714125,0.0
24,2014-02-10,"[0.         0.08286168 0.08301174 0.08444557 0.08328256 0.0835364
 0.08155675 0.08334219 0.08221025 0.08355559 0.08259621 0.08387346
 0.08572759]",0.9621522555685303,0.9638159781533512,0.015123947435737264,0.08286167863030416,0.08301174445502019,0.08444557434549271,0.08328255793155287,0.08353640394559493,0.08155675071362314,0.08334219044046312,0.08221025031870026,0.08355558663216602,0.08259621393521999,0.08387346347543696,0.08572758517642567,0.0
25,2014-02-11,"[0.         0.08365982 0.08459321 0.08213525 0.08768081 0.08280976
 0.0838297  0.08476879 0.08321385 0.08218806 0.0828694  0.08331099
 0.07894036]",0.9732721769243857,0.9740051363594917,0.008622431380700502,0.08365982336235983,0.08459320713535866,0.08213524724298968,0.08768080883599692,0.08280975683035867,0.083829702177225,0.08476878616044965,0.0832138542512418,0.08218805629454205,0.08286940411956162,0.08331099058515787,0.07894036300475817,0.0
26,2014-02-12,"[0.         0.08339693 0.08335076 0.08482305 0.08529481 0.08299428
 0.08327997 0.08215889 0.08159129 0.08553447 0.08239479 0.08147207
 0.08370869]",0.9814870482336547,0.9829334907153665,0.015310858018032867,0.08339693015092055,0.08335076110458103,0.08482304787418922,0.08529481121053065,0.08299428157263138,0.08327997315043939,0.08215888925722403,0.08159129121999803,0.0855344676610877,0.08239478549700233,0.08147207457364412,0.08370868672775139,0.0
27,2014-02-13,"[0.         0.08386661 0.07779799 0.08088255 0.08402127 0.08480495
 0.08507154 0.08454614 0.08466266 0.08416162 0.08428221 0.08091821
 0.08498427]",0.9733914907602674,0.974706041681296,0.011991229146113372,0.08386660512218418,0.07779799065140593,0.0808825461237241,0.08402127179419698,0.08480494844520846,0.08507153769162444,0.08454613577969616,0.08466265554835115,0.08416162381621534,0.08428220525317641,0.08091821346088858,0.08498426631332817,0.0
28,2014-02-14,"[0.         0.0836572  0.08314002 0.0845938  0.08139627 0.08233747
 0.08142038 0.0829617  0.08271834 0.08186718 0.0829412  0.08359565
 0.08937079]",0.9730982387102967,0.9755462805803801,0.020248976027063374,0.08365719566335852,0.08314001741963371,0.08459380278647459,0.0813962658934656,0.08233747261091727,0.08142038330558218,0.08296170178630341,0.08271833857585643,0.08186717880920726,0.0829412032199597,0.08359564582144242,0.0893707941077988,0.0
29,2014-02-18,"[0.         0.08226393 0.08454241 0.0842064  0.08441812 0.08282806
 0.08322199 0.08441522 0.08221679 0.08226344 0.08324267 0.08204109
 0.08433988]",0.9912546442101444,0.9941162850595784,0.015344017467635147,0.08226392700437789,0.0845424112777394,0.08420639812660415,0.08441811707046531,0.08282806370524257,0.08322199473618257,0.08441522386667345,0.08221678857435795,0.0822634353951519,0.08324266698763157,0.08204109074620575,0.08433988250936758,0.0
30,2014-02-19,"[0.07726521 0.07739461 0.08332787 0.07638218 0.07576782 0.07734679
 0.07798507 0.07561134 0.0770696  0.07752609 0.07752112 0.07250694
 0.07429537]",0.9864857978102337,0.9882778755336147,0.07625035724693437,0.07739461175732452,0.08332786601990853,0.07638217688066924,0.07576782007867613,0.07734678752971541,0.07798507001199265,0.07561133540780966,0.07706959970618489,0.07752609204052689,0.07752112003829212,0.07250693989655516,0.07429537280507824,0.07726520782726658
31,2014-02-20,"[0.07638192 0.07614971 0.07844429 0.07682343 0.07698573 0.07702641
 0.07873213 0.07765953 0.07638192 0.0770245  0.07558668 0.07423368
 0.07857007]",0.9933767975254474,0.996170526734729,0.0194942893340342,0.07614971303866933,0.07844429408395354,0.0768234319902416,0.0769857276418497,0.0770264051825818,0.07873213087523345,0.07765953037266009,0.07638191801328617,0.07702450285355499,0.07558667713999502,0.0742336765691625,0.07857007422552555,0.07638191801328617
32,2014-02-21,"[0.07702393 0.07631934 0.07719369 0.07569593 0.07762804 0.07632912
 0.07817354 0.07708242 0.07682844 0.07603864 0.07664839 0.07801459
 0.07702393]",0.9920194431617897,0.9943308818717682,0.01134545041558317,0.07631933775944688,0.07719369309630951,0.0756959312327944,0.07762803928146085,0.07632911504959813,0.07817354092226791,0.07708242025894042,0.0768284378181635,0.07603864059887383,0.07664839242364936,0.07801459150579082,0.0770239300263522,0.0770239300263522
33,2014-02-24,"[0.07696689 0.0776301  0.07838146 0.0765168  0.07756586 0.07740351
 0.07889107 0.07817376 0.07716274 0.07696689 0.07889206 0.07501218
 0.07043667]",0.9914187106499481,0.9917857656343234,0.007198450413512391,0.07763010186431213,0.07838146283222991,0.07651679569456188,0.07756585865224196,0.07740351458951514,0.0788910668550843,0.07817375833727089,0.07716273900801394,0.07696689449276518,0.07889206124237952,0.07501217971199653,0.07043667222686346,0.07696689449276518
34,2014-02-25,"[0.07698944 0.07628473 0.07953082 0.07585725 0.07401688 0.07680765
 0.0757744  0.07720032 0.07679404 0.07737981 0.07638902 0.07698944
 0.0799862 ]",0.9904771033860161,0.9912367135073602,0.0174126325247625,0.07628472720678774,0.07953081784949094,0.07585724539039963,0.07401687771280162,0.07680765134370486,0.07577440165680982,0.07720032054143676,0.07679403840491854,0.077379812089974,0.07638902033197328,0.07698944308279365,0.0799862013061154,0.07698944308279365
35,2014-02-26,"[0.07658505 0.07665581 0.07610476 0.07201281 0.08242889 0.07665554
 0.08015753 0.07707952 0.07658505 0.07615577 0.07722585 0.07733344
 0.07501996]",0.9947840557495294,0.9954599395658843,0.012884905338050942,0.07665580827064465,0.07610475587478237,0.07201281202078502,0.08242889351980724,0.07665554402380997,0.08015753470942397,0.07707951736323605,0.07658505405385076,0.07615576563426638,0.07722585387797917,0.0773334422042141,0.07501996439334972,0.07658505405385076
36,2014-02-27,"[0.07717588 0.0773302  0.07728024 0.07595086 0.07919166 0.07744962
 0.07631598 0.07679505 0.0769795  0.07795895 0.07672955 0.07468633
 0.07615617]",0.9914318952560006,0.9929482063868795,0.018783205400414418,0.07733020157680318,0.0772802425698702,0.07595086320875279,0.07919166496699818,0.07744962236399225,0.07631597877903476,0.07679504949072723,0.07697950085378637,0.07795894691071166,0.07672955139437722,0.07468633270787862,0.07615616804559279,0.0771758771314746
37,2014-02-28,"[0.07680188 0.07686084 0.07721678 0.07754513 0.07540549 0.07637962
 0.07647737 0.07824917 0.07738965 0.07680188 0.07715151 0.07475383
 0.07896684]",0.9929489328479774,0.994973485754466,0.009474356788083938,0.07686083813263306,0.07721678048162073,0.07754512722612167,0.075405485318924,0.07637962012200465,0.07647736819578406,0.07824917490682952,0.07738965270944938,0.07680188319520038,0.0771515123966548,0.07475383297666172,0.07896684114291569,0.07680188319520038
38,2014-03-03,"[0.07581587 0.07667649 0.07607614 0.07896477 0.07862387 0.07642463
 0.0782823  0.07714436 0.07524005 0.07568894 0.07673207 0.0807491
 0.07358141]",1.0074002733676157,1.0089455807564018,0.009770677992040181,0.07667648754195294,0.07607613785050485,0.07896477300910208,0.07862386624082829,0.07642463243956449,0.0782822996366299,0.0771443573394015,0.07524005427603314,0.07568894289593212,0.07673207487424591,0.08074909550198571,0.07358140737587748,0.07581587101794157
39,2014-03-04,"[0.07710526 0.07695323 0.07551108 0.07332095 0.07765601 0.0771556
 0.07710526 0.07673642 0.07769535 0.07714837 0.07549411 0.0783449
 0.07977345]",1.0049336009809018,1.0066928142903426,0.017318025000968594,0.0769532296080894,0.07551107946222245,0.0733209540432581,0.07765601321549312,0.07715560379504688,0.07710526134871658,0.07673642490047676,0.07769535263454859,0.07714836530410239,0.07549410667404574,0.07834489577554482,0.07977345188973854,0.07710526134871658
40,2014-03-05,"[0.07607692 0.07667813 0.07808746 0.07632232 0.07688624 0.07732782
 0.07732749 0.07688138 0.07530652 0.08245208 0.07667609 0.07535467
 0.07462289]",1.016044486104611,1.0190722411008388,0.013141818983018957,0.07667812738403715,0.07808746035055686,0.07632232454094286,0.07688624402171333,0.07732782097472524,0.07732749456418833,0.07688137775929077,0.0753065159966436,0.082452075623638,0.07667609234415006,0.07535466594293301,0.07462288535990652,0.07607691513727423
41,2014-03-06,"[0.07629868 0.0766093  0.07925669 0.07360002 0.07710183 0.07684724
 0.08123445 0.07749624 0.07454245 0.07661332 0.07687569 0.07483609
 0.078688  ]",1.0242867963405318,1.0288196055220278,0.014386098544948362,0.07660930475680565,0.07925669221773539,0.0736000171418913,0.07710182848380022,0.07684724298997608,0.08123444838989789,0.0774962381333136,0.07454244873393834,0.07661331818735002,0.07687569062265469,0.07483608984724552,0.07868799605829732,0.07629868443709396
42,2014-03-07,"[0.07585904 0.0756426  0.07634532 0.07459472 0.09192641 0.07622649
 0.07317037 0.07594785 0.07665338 0.0755475  0.07574516 0.07561194
 0.07672922]",1.0385620338730912,1.0497499955019924,0.018129102804373704,0.07564260005128494,0.07634532173243438,0.07459472306839066,0.0919264066061735,0.07622649116398805,0.07317036555861019,0.07594784575271904,0.07665337591019289,0.07554750430829248,0.07574516454739509,0.07561194255703929,0.07672921833494654,0.07585904040853286
43,2014-03-10,"[0.0773692  0.07771875 0.07775248 0.07868054 0.06761492 0.0783703
 0.07716613 0.07780346 0.07716876 0.07756861 0.07851297 0.0773692
 0.07690468]",1.0324240929588446,1.037425910242075,0.030058709254430483,0.07771875384682185,0.07775248475103809,0.07868054241822597,0.06761491694441148,0.0783702998872862,0.07716613127806764,0.07780345550805033,0.07716876170250445,0.07756860918744607,0.07851296922590453,0.07736920004458887,0.07690467516106567,0.07736920004458887
44,2014-03-11,"[0.07677216 0.07658801 0.07593957 0.07677216 0.0755136  0.07702214
 0.07687318 0.07743276 0.07896565 0.07716687 0.07675321 0.07727394
 0.07692674]",1.0343593897558692,1.0387530720370992,0.018797345832010766,0.07658800696790653,0.07593956720838746,0.07677216348396725,0.07551360342685302,0.077022139798451,0.07687317948855142,0.07743275938436037,0.07896565386922344,0.07716687106285475,0.07675321118543606,0.07727394233026769,0.07692673830977388,0.07677216348396725
45,2014-03-12,"[0.07569843 0.07565292 0.07579543 0.07267049 0.09109044 0.07577402
 0.07699157 0.07664095 0.07359569 0.07589204 0.0766519  0.07668153
 0.07686458]",1.0510598746452957,1.0625415149333601,0.006566499215840003,0.07565292237567502,0.07579543360445205,0.07267049186931014,0.09109044293340611,0.07577402304562093,0.07699156907967321,0.07664095216443591,0.07359569489079441,0.07589203503275962,0.07665190014690015,0.0766815255114474,0.0768645803149937,0.0756984290305314
46,2014-03-13,"[0.07909079 0.07467836 0.07727998 0.07964003 0.06682186 0.07718725
 0.07234662 0.07727158 0.07950165 0.08106806 0.0776633  0.07731632
 0.08013421]",1.0221132363658116,1.0259385702948645,0.028638300340370123,0.07467835904941508,0.07727998015115078,0.07964003309818223,0.06682185984663605,0.0771872465351579,0.07234661547202954,0.07727158080457049,0.07950165274510522,0.08106806127787376,0.07766329529830043,0.07731631860460131,0.08013420562636855,0.07909079149060856
47,2014-03-14,"[0.07490911 0.07761724 0.07629369 0.08033356 0.08276842 0.07609602
 0.08358502 0.07532817 0.07355416 0.07461081 0.07611852 0.07368109
 0.07510418]",1.0494270339225118,1.0561011164672287,0.032377560953152265,0.0776172366281984,0.07629369267693493,0.08033355980498263,0.08276842338032736,0.07609601553382518,0.08358502076099297,0.07532817388418135,0.07355416212192964,0.07461081310826902,0.07611852281041834,0.07368108906260597,0.07510418301368495,0.07490910721364939
48,2014-03-17,"[0.07866238 0.07718732 0.07801042 0.07815652 0.07702845 0.07725734
 0.07338503 0.07855298 0.07638531 0.07866238 0.07718181 0.07158277
 0.07794727]",1.0260629728474657,1.0330213308797587,0.03275250864598621,0.07718731530760146,0.07801042235728932,0.07815651634498309,0.07702844700993551,0.07725734446560929,0.07338503396782001,0.0785529839698811,0.07638531476097697,0.07866238376469173,0.0771818138756378,0.07158276922586948,0.07794727118501271,0.07866238376469173
49,2014-03-18,"[0.07586354 0.07612497 0.07854172 0.08175586 0.079082   0.07611616
 0.07699583 0.07635662 0.07277966 0.07628059 0.07782912 0.07586354
 0.0764104 ]",1.0403043804948453,1.0500476789815347,0.017538411065756997,0.07612497450474853,0.07854171772836305,0.08175585633860182,0.07908199568084466,0.07611615980440697,0.07699583404539023,0.07635661838991917,0.07277965853214433,0.0762805871220777,0.07782911690467713,0.07586354236825213,0.0764103962123221,0.07586354236825213
50,2014-03-19,"[0.0762716  0.07753367 0.07685545 0.07466829 0.08381007 0.07644685
 0.0762716  0.07528654 0.07540977 0.07672649 0.07636421 0.07738913
 0.07696633]",1.0490951531634836,1.0639625464690554,0.018849002104885923,0.07753366961556285,0.07685544933515646,0.07466829158509897,0.08381007040040259,0.07644685032818649,0.07627159845962564,0.07528653741959968,0.07540977248833043,0.0767264948358016,0.07636420603424879,0.07738913103778865,0.07696633000057213,0.07627159845962564
51,2014-03-20,"[0.07638938 0.07711667 0.07649489 0.07592074 0.0727518  0.07672016
 0.07669576 0.07779938 0.07857194 0.07680454 0.07651908 0.08025022
 0.07796544]",1.0563434770880453,1.0678123867618323,0.016116523137583917,0.07711667355723442,0.07649489303043043,0.07592073840995624,0.07275179518414382,0.0767201581709339,0.07669575948189386,0.07779937774486095,0.07857193879887533,0.07680454464413011,0.07651907644363357,0.08025022028344819,0.07796543930710811,0.07638938494335101
52,2014-03-21,"[0.07674863 0.07642174 0.07613463 0.07580111 0.07546948 0.07613549
 0.07368277 0.07727683 0.07568267 0.07705034 0.07609822 0.08650704
 0.07699104]",1.0586723426756113,1.0675853917891365,0.014411523112550399,0.07642173915462758,0.07613463484403882,0.07580111206814248,0.07546948220284436,0.07613549048848185,0.07368276873987332,0.07727683223286379,0.07568267283053601,0.07705034046911807,0.07609821758540337,0.08650704232931311,0.07699104108576305,0.07674862596899427
53,2014-03-24,"[0.07676877 0.07882109 0.07792158 0.07508945 0.07525074 0.07803467
 0.07772704 0.07785322 0.07914752 0.07673119 0.07675001 0.07255585
 0.07734888]",1.0606937990469185,1.0693298300096001,0.02127025809384234,0.07882109241646797,0.07792157972394655,0.07508944843851292,0.07525073874670563,0.07803466968410229,0.07772704379893307,0.07785321627553032,0.07914751564702008,0.0767311886886601,0.07675001447661899,0.0725558451365667,0.07734888179018079,0.07676876517675445
54,2014-03-25,"[0.07695654 0.07648709 0.07738876 0.07621894 0.07496055 0.0768888
 0.08117333 0.07645514 0.07800786 0.07714497 0.07800919 0.07397757
 0.07633127]",1.0601444468175067,1.0674925296252116,0.0176399849045104,0.07648708563534709,0.07738876356440823,0.07621893509978972,0.07496054680623923,0.07688879668416236,0.08117333428369562,0.07645514102115435,0.07800785651853412,0.07714496815435326,0.07800919375810145,0.07397757494794784,0.07633126582873719,0.07695653769752962
55,2014-03-26,"[0.07708669 0.07647507 0.07771674 0.07833002 0.07480602 0.07696056
 0.07648601 0.07734817 0.07750225 0.07716201 0.07693808 0.07527593
 0.07791245]",1.0578189698116032,1.0646311551829029,0.015108038048613904,0.07647506625546914,0.07771673754908877,0.07833002279352992,0.07480601782329409,0.07696055703504605,0.07648601359892651,0.07734817369653782,0.07750225076469315,0.07716200961348868,0.07693808453691862,0.07527592794507654,0.07791244928953607,0.07708668909839453
56,2014-03-27,"[0.07711453 0.07732399 0.07695824 0.07711453 0.07758474 0.0768812
 0.07832575 0.07499419 0.07608082 0.07722744 0.07731933 0.07711453
 0.07596069]",1.055144490269442,1.0617690537272972,0.009663125475588535,0.07732398735335257,0.07695823869028062,0.0771145318476796,0.07758474240772642,0.07688120497812018,0.07832575486099393,0.0749941915359619,0.07608082498645065,0.0772274374579983,0.07731932846833071,0.0771145318476796,0.07596069371774587,0.0771145318476796
57,2014-03-28,"[0.07864563 0.07668098 0.07539801 0.07789663 0.07149603 0.07750195
 0.07398365 0.07749739 0.0799279  0.07849233 0.07601338 0.07702407
 0.07944205]",1.0319959296032386,1.0345206824199225,0.007765156526323538,0.07668097723015814,0.07539801126964284,0.07789662798323756,0.07149603092867084,0.07750195169018219,0.0739836505614983,0.0774973859467212,0.0799278997936282,0.07849232869206124,0.07601338182018494,0.0770240745571763,0.07944204550530032,0.07864563402153792
58,2014-03-31,"[0.07749247 0.07719346 0.07599319 0.07699573 0.07361785 0.07703505
 0.0767494  0.07703685 0.07583488 0.07760599 0.07809095 0.0793958
 0.07695838]",1.0243087478911679,1.0245756599209268,0.021015677094380736,0.07719346028436537,0.07599318913404547,0.07699572767299724,0.07361785058798834,0.0770350549265147,0.07674939578243052,0.0770368506301497,0.07583488126992326,0.0776059886698006,0.07809095020293134,0.0793957982333983,0.0769583783023094,0.07749247430314561
