,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,CIGI,FRPH,FFG,CIA,GL,AAME,PFE,BMY,JNJ,ABT,cash
1296,2019-03-01,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.9137934048824546,1.3960993236504573,0.18932436032935776,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1297,2019-03-04,"[0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.
 0.   ]",0.9073853074721302,1.4001011765187206,0.1883952668435413,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125
1298,2019-03-05,"[0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.
 0.   ]",0.912817019609984,1.4075744654138658,0.006457054015723247,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125
1299,2019-03-06,"[0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.
 0.   ]",0.9092514043503064,1.4008954878960207,0.009843766024633887,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125
1300,2019-03-07,"[0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.
 0.   ]",0.9094544199232686,1.399263816170126,0.005308310816362217,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125
1301,2019-03-08,"[0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.
 0.   ]",0.8879812284021332,1.3782521860231247,0.00570896373501345,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125
1302,2019-03-11,"[0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.
 0.   ]",0.8727087876030427,1.3563183976699258,0.0077572460111324125,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125
1303,2019-03-12,"[0.125 0.125 0.125 0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.
 0.   ]",0.8756654910680123,1.360383716330205,0.014660363620861176,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125
1304,2019-03-13,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8834359571828253,1.3760688238650456,0.18280906129955338,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1305,2019-03-14,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8824084233516915,1.3763153527908656,0.00664038586079183,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1306,2019-03-15,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8881669372732761,1.3686924656788713,0.004412730088245868,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1307,2019-03-18,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8832938861615004,1.3648292592133842,0.013701049108280818,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1308,2019-03-19,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8946751735197205,1.3776922098981754,0.00974496126496467,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1309,2019-03-20,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8919605927650719,1.3773903122483642,0.013445090838193492,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1310,2019-03-21,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8885379603655801,1.3710256751744836,0.005660631518635985,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1311,2019-03-22,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8797452057886884,1.3572573969663475,0.00715941008087456,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1312,2019-03-25,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8696482540381615,1.3558852096356415,0.00898017275348835,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1313,2019-03-26,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8536119160874085,1.3318572883022177,0.019132113293292247,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1314,2019-03-27,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8624780771294822,1.3430313190372487,0.011094085072249876,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1315,2019-03-28,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8655676941385515,1.3499923044077153,0.013637347763190677,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1316,2019-03-29,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8624111877704776,1.3543149140590414,0.002691547873762351,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1317,2019-04-01,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.11111111 0.         0.11111111 0.11111111 0.11111111 0.
 0.        ]",0.8604792404112768,1.3576234714948436,0.00795973975526147,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112
1318,2019-04-02,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.861542906667311,1.3670039436774393,0.8582294498149159,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1319,2019-04-03,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.86154331286691,1.3678391823837102,0.00959131533650894,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1320,2019-04-04,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8633174636395423,1.3759008928260748,0.006967050308842393,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1321,2019-04-05,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8622988188566465,1.3736223319135974,0.0029145604402682273,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1322,2019-04-08,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.865190677338649,1.3726032770009682,0.005144944003646897,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1323,2019-04-09,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8674229188827285,1.3752495647521257,0.006608881499749911,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1324,2019-04-10,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8617808826751284,1.370639825154163,0.004840451562461503,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1325,2019-04-11,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8485591659795096,1.360169587722385,0.005280938220563522,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1326,2019-04-12,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8666036035758371,1.3745711006949644,0.02120925387140502,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1327,2019-04-15,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8507825706124775,1.3712486232519505,0.013792214982565077,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1328,2019-04-16,"[0.14285714 0.         0.         0.14285714 0.         0.14285714
 0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714]",0.8478988951129438,1.3734826534614863,0.12154036723035397,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285
1329,2019-04-17,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8553086266465126,1.380151861295651,0.12145355268233222,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1330,2019-04-18,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8502914704070937,1.373163870911975,0.1540386142270209,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
1331,2019-04-22,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8393077585462299,1.3617079959126186,0.011798768425182501,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
1332,2019-04-23,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8330743372869284,1.3585729480473356,0.008281258748982119,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
1333,2019-04-24,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8488160642057221,1.366957107384665,0.00893182990859756,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
1334,2019-04-25,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8440118746537403,1.3711330956015941,0.013643637007377318,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
1335,2019-04-26,"[0.16666667 0.         0.         0.         0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8394072342553232,1.3473566163831459,0.017614925189381368,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
1336,2019-04-29,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8516836559070043,1.3662847239846698,0.14618231062661352,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1337,2019-04-30,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8455980453167259,1.363584952942162,0.013873548887610918,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1338,2019-05-01,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8542715514350321,1.3664141189659473,0.012854951359961453,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1339,2019-05-02,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.847498628952792,1.3589857084871364,0.012811143086663025,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1340,2019-05-03,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8452688195691166,1.3476427108104319,0.013139043731199106,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1341,2019-05-06,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8483368116901084,1.3552968349433168,0.01278326439764735,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1342,2019-05-07,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8491326343975342,1.3498687615357374,0.003545983062133607,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1343,2019-05-08,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8452102501066777,1.3536070177000672,0.0124363247779272,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1344,2019-05-09,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8464421650248221,1.3426859300557918,0.016754603419614444,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1345,2019-05-10,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8349634902538162,1.3327793716988068,0.015435311662612835,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1346,2019-05-13,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8439460913347729,1.333125636191158,0.009671592313928537,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1347,2019-05-14,"[0.         0.         0.         0.16666667 0.         0.16666667
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8341382183200661,1.3235079189373449,0.01601137682611832,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1348,2019-05-15,"[0.    0.125 0.125 0.    0.125 0.    0.125 0.    0.125 0.125 0.125 0.
 0.125]",0.8289007030549915,1.3224556398220746,0.8341382183200658,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.0,0.125,0.0
1349,2019-05-16,"[0.         0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.16666667]",0.8232433232378943,1.3216216705221573,0.4141991304147676,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0
1350,2019-05-17,"[0.         0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.16666667]",0.8312533440249348,1.3335232598557658,0.006198273050718987,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0
1351,2019-05-20,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8225841511123021,1.330387612422842,0.28090031831335394,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1352,2019-05-21,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8176360699291895,1.3298752110503815,0.014169582011716938,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1353,2019-05-22,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.818745181921552,1.3371237496382495,0.005274379288271427,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1354,2019-05-23,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8145354276836492,1.3361733380521943,0.008710793601780864,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1355,2019-05-24,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8263277154295856,1.334429465142774,0.004208834084195325,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1356,2019-05-28,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.824723556242724,1.3320507761557858,0.02727344658576244,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1357,2019-05-29,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8293552900148727,1.3392107809121725,0.007862081037175074,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1358,2019-05-30,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8238157562816539,1.3242360448612,0.00503264448938226,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1359,2019-05-31,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8259129814139669,1.3238744832573224,0.006278958243361794,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1360,2019-06-03,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8288451949481187,1.3161451929552028,0.0027123919717278195,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1361,2019-06-04,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8259389423002138,1.3116436540844947,0.007259819569890305,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1362,2019-06-05,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8253172400926522,1.3288369422674715,0.005825867219657187,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1363,2019-06-06,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8262078151814757,1.3463527647798088,0.01055036432686431,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1364,2019-06-07,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8334776416722227,1.352853320635392,0.007061325427280667,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1365,2019-06-10,"[0.         0.16666667 0.16666667 0.         0.         0.
 0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.16666667]",0.8398360173877285,1.3680591657290908,0.27782588055740753,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0
1366,2019-06-11,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.
 0.125]",0.8389047974663686,1.3752594470066422,0.6298770130407962,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.0
1367,2019-06-12,"[0.         0.16666667 0.16666667 0.         0.16666667 0.
 0.         0.         0.16666667 0.16666667 0.         0.
 0.16666667]",0.8390437403150434,1.3812673330998908,0.42480715979856903,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
1368,2019-06-13,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8382608870303087,1.368481426276422,0.2785286973284387,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1369,2019-06-14,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8406332112953001,1.372089854597204,0.011002202993356467,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1370,2019-06-17,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8232488514448263,1.3709482273208882,0.011684134270615515,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1371,2019-06-18,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8290512224277056,1.3757664484097254,0.019251462069097506,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1372,2019-06-19,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8422967318853564,1.384487116152054,0.009387047967125911,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1373,2019-06-20,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.848397933447959,1.393002594554748,0.013184405354382922,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1374,2019-06-21,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8541399361357176,1.4076280024036272,0.001973811052908265,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1375,2019-06-24,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8541004128081247,1.4028076839846872,0.006592622287099312,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1376,2019-06-25,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8437303744316221,1.395701401207094,0.007631936790415576,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1377,2019-06-26,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8551746024939499,1.3981843422442712,0.019005190041881632,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
1378,2019-06-27,[0.  0.2 0.2 0.  0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],0.8502062960807787,1.393250389770222,0.019900197410684287,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
