,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,ABT,JNJ,PFE,BMY,PCAR,F,SPAR,OSK,cash
256,2015-01-12,"[0.08255497 0.07736146 0.07500315 0.07948807 0.07663327 0.07776687
 0.07355198 0.08099618 0.07136616 0.0776296  0.08003461 0.07013698
 0.0774767 ]",1.0127576358904107,1.0126041245242776,0.010364808894071905,0.07736145704984665,0.07500314712524414,0.07948806881904602,0.0766332671046257,0.07776686549186707,0.07355198264122009,0.08099617809057236,0.07136616110801697,0.07762960344552994,0.08003460615873337,0.07013697922229767,0.07747669517993927,0.08255497366189957
257,2015-01-13,"[0.082441   0.07734501 0.07509824 0.07950775 0.07662894 0.07771467
 0.07356277 0.08097195 0.07137829 0.07763328 0.08001237 0.07020043
 0.07750531]",1.0062592964073789,1.0069104094204335,0.006419206503530187,0.07734501361846924,0.07509823888540268,0.0795077458024025,0.07662893831729889,0.07771467417478561,0.07356277108192444,0.08097194880247116,0.07137829065322876,0.07763327658176422,0.08001236617565155,0.07020042836666107,0.07750531286001205,0.08244100213050842
258,2015-01-14,"[0.08229089 0.07740524 0.07521819 0.07941866 0.07670439 0.07781263
 0.07373495 0.08101711 0.07137647 0.07749432 0.07993034 0.07012884
 0.077468  ]",1.0049504661506605,1.0045898944884026,0.011519170401112428,0.07740524411201477,0.07521818578243256,0.07941865921020508,0.07670439034700394,0.07781262695789337,0.07373494654893875,0.08101710677146912,0.07137647271156311,0.077494315803051,0.07993033528327942,0.07012884318828583,0.07746800035238266,0.0822908878326416
259,2015-01-15,"[0.0820317  0.07746015 0.07525241 0.07937065 0.07669751 0.07789449
 0.07393544 0.08095452 0.07159609 0.07739756 0.07980197 0.07023793
 0.07736957]",0.9843245911811872,0.9826465913403208,0.007821896700028705,0.0774601548910141,0.07525240629911423,0.0793706476688385,0.07669751346111298,0.07789448648691177,0.07393544167280197,0.08095452189445496,0.07159609347581863,0.07739756256341934,0.07980196923017502,0.07023793458938599,0.0773695707321167,0.08203170448541641
260,2015-01-16,"[0.08238771 0.07751779 0.07520577 0.07940757 0.07663441 0.07787111
 0.07380351 0.08080817 0.07139592 0.07744644 0.07982709 0.07020822
 0.0774863 ]",0.99118007845766,0.9898669242978635,0.006336738176675739,0.0775177851319313,0.07520577311515808,0.07940757274627686,0.07663440704345703,0.07787110656499863,0.07380351424217224,0.08080817013978958,0.07139591872692108,0.07744643837213516,0.07982709258794785,0.07020822167396545,0.0774862989783287,0.08238770812749863
261,2015-01-20,"[0.08244058 0.07752162 0.07525576 0.07939083 0.07665891 0.07768496
 0.0737317  0.08062215 0.07134645 0.07749437 0.07991844 0.07037158
 0.07756266]",0.9697527571673085,0.9673808891096694,0.0072034897267567975,0.07752162218093872,0.07525575906038284,0.07939083129167557,0.07665891200304031,0.07768496125936508,0.07373169809579849,0.08062215149402618,0.07134644687175751,0.07749436795711517,0.07991843670606613,0.07037157565355301,0.07756265997886658,0.0824405774474144
262,2015-01-21,"[0.08265096 0.07753257 0.07516065 0.07943088 0.07661052 0.07776007
 0.07365942 0.08069692 0.07127088 0.07751237 0.07989757 0.07025011
 0.07756709]",0.9822071286467525,0.980782337132726,0.007425574205617739,0.0775325745344162,0.07516065239906311,0.07943087816238403,0.0766105204820633,0.07776007056236267,0.07365942001342773,0.08069691807031631,0.0712708830833435,0.07751236855983734,0.07989756762981415,0.07025010883808136,0.07756708562374115,0.08265095949172974
263,2015-01-22,"[0.08264317 0.07754155 0.0751304  0.07951481 0.07662875 0.0777704
 0.07353942 0.08075076 0.0712587  0.07756499 0.07993788 0.07017842
 0.07754074]",0.97772200694315,0.9753460607807476,0.006493118182886678,0.0775415450334549,0.0751304030418396,0.07951480895280838,0.07662875205278397,0.0777704045176506,0.07353942096233368,0.08075075596570969,0.07125870138406754,0.07756499201059341,0.0799378752708435,0.07017841935157776,0.07754074037075043,0.08264317363500595
264,2015-01-23,"[0.08246832 0.07756007 0.07516048 0.0794967  0.0766428  0.0777389
 0.07358156 0.08067163 0.07142925 0.07758681 0.07997727 0.07025513
 0.07743111]",0.9890785723566887,0.9869550974960892,0.004260846539703109,0.07756006717681885,0.07516048103570938,0.07949669659137726,0.07664280384778976,0.07773889601230621,0.07358156144618988,0.08067163079977036,0.07142925262451172,0.0775868147611618,0.07997726649045944,0.07025513052940369,0.0774311050772667,0.08246832340955734
265,2015-01-26,"[0.08257554 0.07760631 0.0750999  0.07949432 0.07670831 0.0777032
 0.07351249 0.08065342 0.0713383  0.07757533 0.08003476 0.07026691
 0.07743123]",0.9903401709434944,0.9886603080805026,0.007576855062094753,0.07760630548000336,0.0750999003648758,0.07949431985616684,0.07670830935239792,0.07770320028066635,0.0735124871134758,0.08065342158079147,0.07133829593658447,0.07757532596588135,0.0800347551703453,0.07026690989732742,0.07743123173713684,0.08257553726434708
266,2015-01-27,"[0.08250204 0.07759409 0.075052   0.07951701 0.07671972 0.07773338
 0.07352144 0.08064721 0.07140337 0.07756247 0.08002599 0.07032767
 0.07739365]",0.9822774427717734,0.9796245703731858,0.005805438234364109,0.0775940865278244,0.07505200058221817,0.07951701432466507,0.0767197236418724,0.07773337513208389,0.0735214352607727,0.08064720779657364,0.071403369307518,0.07756246626377106,0.08002598583698273,0.07032766938209534,0.07739365100860596,0.08250203728675842
267,2015-01-28,"[0.08252819 0.07757718 0.07505616 0.07958122 0.07671738 0.07778634
 0.07347046 0.08078112 0.07135674 0.07758076 0.07999358 0.07019182
 0.07737907]",0.9822569320420376,0.9795219115119795,0.0051886607193363,0.07757718116044998,0.07505615800619125,0.07958121597766876,0.07671738415956497,0.07778634130954742,0.07347045838832855,0.08078111708164215,0.07135674357414246,0.0775807648897171,0.0799935832619667,0.07019182294607162,0.07737907022237778,0.08252818882465363
268,2015-01-29,"[0.08252949 0.07745621 0.0748876  0.07978747 0.07655617 0.078102
 0.07334767 0.08128548 0.07146485 0.07769667 0.07984572 0.06986234
 0.07717836]",0.9847174534507915,0.9821612792318816,0.006582181374414578,0.07745621353387833,0.07488759607076645,0.0797874704003334,0.07655616849660873,0.0781020000576973,0.07334766536951065,0.08128548413515091,0.07146485149860382,0.07769667357206345,0.07984571903944016,0.06986234337091446,0.07717835903167725,0.08252949267625809
269,2015-01-30,"[0.08249236 0.07744512 0.07484001 0.07977485 0.07658383 0.07805291
 0.07335205 0.08125497 0.07150827 0.07770423 0.07989389 0.06995433
 0.07714318]",0.9695766535339316,0.966131085729781,0.010728616380654296,0.0774451196193695,0.0748400092124939,0.07977484911680222,0.07658382505178452,0.07805290818214417,0.07335204631090164,0.08125496655702591,0.07150827348232269,0.07770422846078873,0.07989388704299927,0.06995432823896408,0.07714318484067917,0.08249235898256302
270,2015-02-02,"[0.08341801 0.07738491 0.074655   0.07976215 0.07639667 0.07794412
 0.07313972 0.08123901 0.07096388 0.07784315 0.08006898 0.06966307
 0.07752134]",0.972290967174818,0.9687653980973902,0.007120562944885489,0.07738491147756577,0.07465499639511108,0.07976215332746506,0.07639666646718979,0.07794412225484848,0.0731397196650505,0.0812390074133873,0.07096388190984726,0.07784315198659897,0.08006897568702698,0.06966307014226913,0.07752133905887604,0.08341801166534424
271,2015-02-03,"[0.08333817 0.07723053 0.07451205 0.07976679 0.07635723 0.0778135
 0.07319158 0.08122051 0.0710493  0.07786168 0.08011784 0.06993109
 0.07760972]",0.9681446249236312,0.9634388051904619,0.01414529520616834,0.0772305279970169,0.0745120495557785,0.07976678758859634,0.07635723054409027,0.07781349867582321,0.0731915831565857,0.08122050762176514,0.07104930281639099,0.07786168158054352,0.0801178365945816,0.06993108987808228,0.07760971784591675,0.0833381712436676
272,2015-02-04,"[0.08326332 0.07701135 0.0746868  0.07987902 0.07624066 0.07789588
 0.0732407  0.08141702 0.07099902 0.07794434 0.08000841 0.06970072
 0.07771279]",0.9882642004711717,0.983530355808026,0.007385185063042443,0.0770113542675972,0.07468679547309875,0.0798790231347084,0.0762406587600708,0.0778958797454834,0.07324070483446121,0.081417016685009,0.07099901884794235,0.07794433832168579,0.08000840991735458,0.06970071792602539,0.07771278917789459,0.08326331526041031
273,2015-02-05,"[0.08353724 0.07701458 0.07458431 0.07996655 0.07621256 0.07786337
 0.07304103 0.08144058 0.07088269 0.07806106 0.08008534 0.06958681
 0.07772388]",0.9941108652220423,0.9890815445961052,0.014973450853551186,0.07701458036899567,0.07458431273698807,0.07996654510498047,0.0762125626206398,0.07786336541175842,0.07304102927446365,0.08144058287143707,0.07088268548250198,0.0780610591173172,0.08008534461259842,0.06958681344985962,0.07772388309240341,0.08353723585605621
274,2015-02-06,"[0.0835232  0.07705557 0.07463788 0.08003426 0.07629362 0.07776543
 0.07293817 0.08133779 0.07079519 0.07803135 0.08010938 0.06969636
 0.07778179]",0.9968122081091245,0.9920611203711297,0.00532407156359409,0.07705557346343994,0.07463788241147995,0.08003425598144531,0.07629362493753433,0.07776543498039246,0.07293816655874252,0.08133779466152191,0.07079519331455231,0.07803135365247726,0.0801093801856041,0.06969635933637619,0.0777817890048027,0.08352319896221161
275,2015-02-09,"[0.08336696 0.07712882 0.07470565 0.08004649 0.0763668  0.07779349
 0.07290639 0.08137473 0.0708523  0.07801077 0.08009548 0.06967354
 0.07767858]",1.0035721064429324,0.9989642958778513,0.009903860797000315,0.0771288201212883,0.07470565289258957,0.08004648983478546,0.07636679708957672,0.07779349386692047,0.07290638983249664,0.08137472718954086,0.07085230201482773,0.07801076769828796,0.08009548485279083,0.06967353820800781,0.07767858356237411,0.08336696028709412
276,2015-02-10,"[0.08338349 0.07716387 0.07484934 0.08010943 0.07643084 0.07777441
 0.07278153 0.08148464 0.07071356 0.07805875 0.08011657 0.06946948
 0.07766411]",0.9993606992850597,0.9942936610093432,0.007377972492695615,0.07716386765241623,0.07484933733940125,0.08010943233966827,0.07643084228038788,0.07777441293001175,0.0727815330028534,0.08148463815450668,0.07071356475353241,0.07805874943733215,0.08011656999588013,0.06946948170661926,0.07766410708427429,0.0833834856748581
277,2015-02-11,"[0.08315903 0.07714654 0.07498702 0.08018035 0.07646395 0.07774493
 0.07277801 0.08144362 0.07077266 0.07808129 0.08007321 0.06951449
 0.07765491]",1.0084373915349942,1.0030324340240586,0.0060603530187271085,0.07714653760194778,0.0749870166182518,0.0801803469657898,0.07646394520998001,0.07774493098258972,0.07277800887823105,0.08144362270832062,0.07077265530824661,0.07808128744363785,0.08007320761680603,0.06951449066400528,0.07765491306781769,0.08315902948379517
278,2015-02-12,"[0.08303087 0.07716659 0.07507175 0.08016098 0.07655571 0.07771702
 0.07281265 0.08144327 0.07076152 0.07798499 0.08000779 0.06959621
 0.07769067]",1.0044387631934693,0.999718930220107,0.008740831534616227,0.0771665871143341,0.07507175207138062,0.08016097545623779,0.07655570656061172,0.07771702110767365,0.07281264662742615,0.08144326508045197,0.07076152414083481,0.07798498868942261,0.08000779151916504,0.06959620863199234,0.07769066840410233,0.08303087204694748
279,2015-02-13,"[0.08307419 0.07709245 0.07511202 0.08020429 0.07652501 0.07767793
 0.0727825  0.08148873 0.0706988  0.07801708 0.07999015 0.0695821
 0.07775477]",1.0105835788473612,1.0060446312050042,0.008811702051067617,0.07709244638681412,0.07511202245950699,0.08020429313182831,0.0765250101685524,0.07767792791128159,0.072782501578331,0.0814887285232544,0.0706987977027893,0.07801707834005356,0.07999014854431152,0.06958209723234177,0.07775477319955826,0.083074189722538
280,2015-02-17,"[0.08329511 0.0770985  0.07511216 0.08027688 0.07652355 0.07763071
 0.0725941  0.08150876 0.07051121 0.07810146 0.08007263 0.06943099
 0.07784393]",1.0199816014264855,1.0148018624772406,0.003243931353047967,0.07709849625825882,0.07511215656995773,0.08027688413858414,0.0765235498547554,0.07763070613145828,0.07259409874677658,0.08150875568389893,0.07051121443510056,0.07810145616531372,0.08007262647151947,0.06943099200725555,0.07784393429756165,0.08329510688781738
281,2015-02-18,"[0.08045068 0.07659674 0.07683598 0.07990846 0.07677498 0.07766152
 0.07384498 0.08169924 0.07145377 0.07759594 0.07945085 0.06968823
 0.07803864]",1.0244168841218022,1.0198495791386477,0.0172411105702435,0.07659674435853958,0.0768359825015068,0.07990846037864685,0.0767749771475792,0.07766152173280716,0.07384497672319412,0.08169924467802048,0.0714537724852562,0.07759594172239304,0.07945085316896439,0.06968823075294495,0.07803864032030106,0.08045067638158798
282,2015-02-19,"[0.07860276 0.07646229 0.07749933 0.07958477 0.07684061 0.07760689
 0.074457   0.08160962 0.07233594 0.0772948  0.07949521 0.07018962
 0.07802118]",1.0251196978826123,1.0202919743185783,0.009343293388810209,0.0764622911810875,0.07749933004379272,0.0795847699046135,0.0768406093120575,0.07760688662528992,0.07445699721574783,0.08160962164402008,0.07233593612909317,0.07729479670524597,0.07949521392583847,0.07018961757421494,0.07802118360996246,0.07860276103019714
283,2015-02-20,"[0.07878652 0.07643302 0.07726607 0.07964209 0.07675634 0.07756168
 0.07434922 0.08146934 0.07238778 0.07738903 0.07960013 0.07032366
 0.07803509]",1.024225527616236,1.0192083239690317,0.007683742540141388,0.07643301784992218,0.07726607471704483,0.07964209467172623,0.07675633579492569,0.07756168395280838,0.07434922456741333,0.0814693421125412,0.07238777726888657,0.07738903164863586,0.07960013300180435,0.07032366096973419,0.07803508639335632,0.07878652215003967
284,2015-02-23,"[0.07878854 0.07631862 0.07733814 0.07963756 0.07669954 0.07750002
 0.07440917 0.08142065 0.07234772 0.07742146 0.07959347 0.07035553
 0.0781696 ]",1.02882681193768,1.0235766031292788,0.0036326238769503172,0.07631862163543701,0.07733813673257828,0.0796375572681427,0.07669954001903534,0.07750002294778824,0.07440917193889618,0.0814206525683403,0.0723477154970169,0.07742146402597427,0.0795934721827507,0.07035552710294724,0.07816959917545319,0.07878854125738144
285,2015-02-24,"[0.07870627 0.07637624 0.07723515 0.07956442 0.07681542 0.07746504
 0.07441417 0.08144251 0.0724228  0.07735436 0.07966139 0.07044186
 0.07810034]",1.0339408458139845,1.0297016215980437,0.0055213015583618855,0.07637623697519302,0.0772351548075676,0.0795644223690033,0.0768154188990593,0.07746503502130508,0.07441417127847672,0.08144251257181168,0.0724228024482727,0.07735435664653778,0.07966139167547226,0.07044185698032379,0.07810033857822418,0.0787062719464302
286,2015-02-25,"[0.07833229 0.07629501 0.07725915 0.07952364 0.07685847 0.07753387
 0.0746249  0.08147642 0.07264759 0.07725653 0.07955561 0.07059647
 0.07804004]",1.027765691539846,1.0237654715795401,0.009419392532523944,0.07629501074552536,0.07725914567708969,0.07952363789081573,0.07685846835374832,0.07753387093544006,0.07462489604949951,0.08147642016410828,0.0726475864648819,0.07725653052330017,0.07955560833215714,0.07059647142887115,0.07804004102945328,0.07833229005336761
287,2015-02-26,"[0.07831885 0.07630309 0.07721753 0.07952923 0.07686694 0.07754297
 0.07462075 0.08150119 0.07269695 0.07726234 0.07956288 0.0706097
 0.07796758]",1.0358486688499022,1.031728746293469,0.0099119112144404,0.07630308717489243,0.07721752673387527,0.07952922582626343,0.07686693966388702,0.07754296809434891,0.07462075352668762,0.08150119334459305,0.07269694656133652,0.07726234197616577,0.07956288009881973,0.0706096962094307,0.0779675841331482,0.07831884920597076
288,2015-02-27,"[0.07794345 0.0762931  0.07738484 0.07953081 0.07699706 0.07748064
 0.07466806 0.08146886 0.07284295 0.07721952 0.07953186 0.07071937
 0.07791948]",1.0378078234392094,1.034017598077102,0.005984626117666231,0.07629309594631195,0.0773848369717598,0.07953081279993057,0.0769970566034317,0.07748064398765564,0.07466805726289749,0.0814688578248024,0.07284294813871384,0.07721952348947525,0.07953185588121414,0.07071936875581741,0.07791948318481445,0.07794345170259476
289,2015-03-02,"[0.07753961 0.07623921 0.07747623 0.07945967 0.07707033 0.07748316
 0.07485113 0.08147795 0.07307367 0.0771331  0.07945144 0.07088518
 0.0778593 ]",1.0360859486989573,1.0329006324551369,0.006882817684483083,0.076239213347435,0.07747622579336166,0.07945966720581055,0.07707032561302185,0.0774831622838974,0.0748511329293251,0.08147795498371124,0.07307367026805878,0.07713309675455093,0.07945144176483154,0.07088518142700195,0.0778592973947525,0.0775396078824997
290,2015-03-03,"[0.07758383 0.07616801 0.0775148  0.07947718 0.07701723 0.07748348
 0.07487682 0.08151597 0.07303078 0.07716427 0.07941575 0.07084769
 0.07790422]",1.0264213007978105,1.0228556766792267,0.0060181540442710785,0.0761680081486702,0.07751479744911194,0.07947718352079391,0.07701722532510757,0.07748347520828247,0.0748768225312233,0.08151596784591675,0.07303077727556229,0.07716426998376846,0.07941574603319168,0.07084769010543823,0.07790421694517136,0.07758383452892303
291,2015-03-04,"[0.07707678 0.07617408 0.07785081 0.07937822 0.0771693  0.07746611
 0.07523277 0.08142927 0.07311814 0.07692229 0.07919499 0.07099473
 0.07799254]",1.030837180384493,1.0283161911000613,0.008477294109171269,0.07617408037185669,0.0778508111834526,0.07937822490930557,0.07716929912567139,0.07746610790491104,0.07523277401924133,0.08142926543951035,0.07311814278364182,0.07692229002714157,0.07919498533010483,0.07099473476409912,0.07799253612756729,0.07707677781581879
292,2015-03-05,"[0.077112   0.07620735 0.07785455 0.07940782 0.07715253 0.07754516
 0.07513145 0.0815084  0.0731182  0.07700257 0.07925001 0.07081772
 0.07789224]",1.0266275239060252,1.023204893809801,0.013004522257034792,0.07620734721422195,0.07785455137491226,0.07940781861543655,0.07715252786874771,0.0775451585650444,0.07513145357370377,0.08150839805603027,0.07311820238828659,0.07700257003307343,0.07925000786781311,0.0708177238702774,0.0778922364115715,0.07711200416088104
293,2015-03-06,"[0.07668104 0.0763001  0.07787146 0.07920341 0.07724945 0.07767884
 0.07557442 0.08152997 0.07339601 0.07668401 0.07905737 0.07102827
 0.07774564]",1.0266010119163367,1.024577654548486,0.005774932452843665,0.07630009949207306,0.07787146419286728,0.07920341193675995,0.0772494524717331,0.07767883688211441,0.07557442039251328,0.08152997493743896,0.07339601218700409,0.07668401300907135,0.07905736565589905,0.07102826982736588,0.07774563878774643,0.07668104022741318
294,2015-03-09,"[0.07691143 0.07633391 0.07778954 0.07920902 0.07727214 0.07772209
 0.07551999 0.08159888 0.07322185 0.07665598 0.07905228 0.07094147
 0.07777142]",1.0217293157852283,1.0200427522588744,0.012341729382610925,0.0763339102268219,0.0777895376086235,0.07920902222394943,0.07727213948965073,0.07772209495306015,0.07551999390125275,0.08159887790679932,0.0732218474149704,0.07665598392486572,0.07905227690935135,0.07094147056341171,0.07777141779661179,0.07691142708063126
295,2015-03-10,"[0.07686186 0.07625838 0.07781971 0.07924195 0.0772011  0.07769787
 0.07554037 0.08157998 0.07327278 0.07671446 0.07903469 0.07096834
 0.07780848]",1.0144054708763477,1.0113183559712515,0.005191675797959912,0.07625838369131088,0.07781971246004105,0.07924195379018784,0.07720109820365906,0.07769786566495895,0.07554037123918533,0.08157998323440552,0.07327277958393097,0.07671445608139038,0.07903469353914261,0.07096833735704422,0.07780848443508148,0.07686185836791992
296,2015-03-11,"[0.07698775 0.07637981 0.07773004 0.07921319 0.07722297 0.0777435
 0.07553399 0.08154755 0.07324255 0.07666982 0.07906539 0.07091983
 0.07774362]",1.0122821729892713,1.0092972285765587,0.004904390261922374,0.07637980580329895,0.07773004472255707,0.07921319454908371,0.07722296565771103,0.07774350047111511,0.07553399354219437,0.08154755085706711,0.07324255257844925,0.07666981965303421,0.07906538993120193,0.07091982662677765,0.07774361968040466,0.07698775082826614
297,2015-03-12,"[0.07703616 0.07635479 0.07766622 0.07926626 0.07718089 0.07772816
 0.07545466 0.08154648 0.07325419 0.07672302 0.0790713  0.07098514
 0.07773273]",1.007798279100362,1.0047013526689619,0.0027735066419635837,0.07635478675365448,0.07766622304916382,0.079266257584095,0.0771808922290802,0.07772815972566605,0.07545465975999832,0.08154647797346115,0.07325419038534164,0.07672301679849625,0.0790712982416153,0.07098513841629028,0.07773273438215256,0.07703615725040436
298,2015-03-13,"[0.07668762 0.07624571 0.07775027 0.07924828 0.07730246 0.07766869
 0.07555494 0.08155635 0.07336924 0.07665718 0.07904573 0.07113653
 0.07777701]",1.0090403681683744,1.0063909707959624,0.006441941279757832,0.07624571025371552,0.07775026559829712,0.07924827933311462,0.07730245590209961,0.0776686891913414,0.07555494457483292,0.08155634999275208,0.07336924225091934,0.07665718346834183,0.07904572784900665,0.07113653421401978,0.07777700573205948,0.07668761909008026
299,2015-03-16,"[0.07742215 0.07643984 0.07736442 0.07928731 0.0772205  0.07769685
 0.07526448 0.0814654  0.07309354 0.07673614 0.07922221 0.0709966
 0.07779059]",1.0170577676245414,1.0148419432728881,0.009277861064498393,0.07643984258174896,0.07736442238092422,0.07928731292486191,0.07722049951553345,0.07769685238599777,0.07526447623968124,0.08146540075540543,0.07309354096651077,0.07673613727092743,0.07922220975160599,0.07099659740924835,0.07779058814048767,0.07742214947938919
300,2015-03-17,"[0.07732427 0.07639754 0.07754821 0.07928206 0.07724644 0.07774767
 0.07538112 0.08159406 0.07302783 0.07666161 0.07907094 0.07090011
 0.07781814]",1.0162187792704929,1.0146321175767532,0.009387043700710206,0.07639753818511963,0.07754821330308914,0.07928206026554108,0.07724644243717194,0.07774767279624939,0.07538112252950668,0.0815940573811531,0.0730278342962265,0.0766616091132164,0.07907094061374664,0.07090011239051819,0.0778181403875351,0.0773242712020874
301,2015-03-18,"[0.07752308 0.07642966 0.07743923 0.07927502 0.07723162 0.07777755
 0.07534634 0.08157118 0.07294746 0.07665926 0.0790944  0.07085927
 0.07784594]",1.0172479303590707,1.0161470681578153,0.005308340982430625,0.07642965763807297,0.07743923366069794,0.07927501946687698,0.07723161578178406,0.07777754962444305,0.07534633576869965,0.08157118409872055,0.07294745743274689,0.07665926218032837,0.07909440249204636,0.07085926830768585,0.07784593850374222,0.07752307504415512
302,2015-03-19,"[0.07763378 0.0764609  0.07731435 0.07935411 0.07718011 0.07781228
 0.07523602 0.0815505  0.07298675 0.07672056 0.07911822 0.07085735
 0.07777502]",1.0155419269416222,1.0137671270449142,0.004784756521533364,0.07646089792251587,0.0773143470287323,0.07935411483049393,0.07718010991811752,0.07781228423118591,0.07523602247238159,0.08155050128698349,0.07298675179481506,0.07672055810689926,0.07911822199821472,0.07085735350847244,0.0777750164270401,0.07763377577066422
303,2015-03-20,"[0.07758946 0.07651237 0.07730924 0.07935925 0.07718924 0.07787651
 0.07525332 0.08152393 0.073063   0.07670736 0.07910176 0.07081866
 0.07769592]",1.0289636157544961,1.0281392817983355,0.005398609335460501,0.07651237398386002,0.07730924338102341,0.07935924828052521,0.07718923687934875,0.0778765082359314,0.07525331526994705,0.08152392506599426,0.07306300103664398,0.07670736312866211,0.07910175621509552,0.07081865519285202,0.07769592106342316,0.07758945971727371
304,2015-03-23,"[0.07783203 0.07657813 0.07714652 0.07935586 0.07717342 0.07781753
 0.07515898 0.08144142 0.07296494 0.07672116 0.07918054 0.07089859
 0.0777309 ]",1.028349977987777,1.0279021033752578,0.00587204056694484,0.07657813280820847,0.077146515250206,0.07935585826635361,0.07717341929674149,0.07781752943992615,0.0751589760184288,0.08144141733646393,0.07296494394540787,0.07672116160392761,0.07918053865432739,0.07089858502149582,0.07773090153932571,0.07783202826976776
305,2015-03-24,"[0.07775551 0.07646121 0.07722675 0.07941721 0.07713582 0.07786603
 0.07517192 0.08152255 0.07300347 0.07676159 0.079103   0.07083153
 0.07774341]",1.027050613440235,1.02647124258003,0.004906354190913462,0.07646121084690094,0.07722675055265427,0.07941720634698868,0.07713581621646881,0.07786602526903152,0.07517191767692566,0.08152254670858383,0.07300347089767456,0.07676158845424652,0.0791030004620552,0.0708315297961235,0.07774341106414795,0.07775551080703735
306,2015-03-25,"[0.07757559 0.07645833 0.07735454 0.07945659 0.07720682 0.07781108
 0.07513212 0.08152328 0.07303824 0.07676772 0.07906622 0.07088079
 0.0777287 ]",1.0248928573282716,1.0242412305335744,0.008504151438204457,0.07645832747220993,0.0773545429110527,0.07945659011602402,0.0772068202495575,0.07781107723712921,0.07513211667537689,0.08152327686548233,0.07303823530673981,0.07676772028207779,0.07906622439622879,0.07088079303503036,0.07772870361804962,0.07757559418678284
307,2015-03-26,"[0.07786188 0.07639565 0.07732399 0.07956048 0.07709998 0.07778197
 0.07497345 0.08150497 0.07287828 0.07691157 0.07912643 0.07076038
 0.07782099]",1.0212605460457742,1.019494307995194,0.005948184894728615,0.07639565318822861,0.07732398808002472,0.07956048101186752,0.07709997892379761,0.07778196781873703,0.0749734491109848,0.08150497078895569,0.07287827879190445,0.0769115686416626,0.07912642508745193,0.07076037675142288,0.07782098650932312,0.07786188274621964
308,2015-03-27,"[0.07752649 0.0762573  0.07747424 0.07955401 0.07711549 0.07770791
 0.07506727 0.08149969 0.07301511 0.07692716 0.07909367 0.07089416
 0.07786753]",1.0028456419855731,0.9998848185243006,0.005226279149258127,0.07625729590654373,0.07747423648834229,0.0795540139079094,0.0771154910326004,0.07770790904760361,0.07506727427244186,0.08149968832731247,0.07301510870456696,0.07692715525627136,0.07909367233514786,0.07089415937662125,0.0778675302863121,0.07752648741006851
309,2015-03-30,"[0.07720406 0.07712074 0.0773873  0.07914457 0.07773041 0.07719994
 0.07485852 0.0811459  0.07312122 0.07655136 0.07953601 0.07136956
 0.07763039]",1.0063420648334633,1.0037921497706976,0.007384882564978588,0.07712073624134064,0.07738730311393738,0.07914456725120544,0.07773040980100632,0.07719993591308594,0.07485852390527725,0.08114590495824814,0.07312121987342834,0.07655136287212372,0.07953600585460663,0.07136955857276917,0.07763039320707321,0.07720406353473663
310,2015-03-31,"[0.07763638 0.07698328 0.07834509 0.07910803 0.07779025 0.07648162
 0.07472448 0.08114538 0.07276656 0.07663286 0.07921568 0.07166644
 0.07750393]",1.0142497176012049,1.0120969155507034,0.006370948860914314,0.07698328047990799,0.07834509015083313,0.07910802960395813,0.07779025286436081,0.07648161798715591,0.074724480509758,0.08114537596702576,0.07276655733585358,0.07663286477327347,0.07921567559242249,0.07166644185781479,0.07750393450260162,0.07763638347387314
311,2015-04-01,"[0.07757376 0.07701551 0.07834572 0.0791399  0.07785579 0.07652821
 0.07468313 0.0811973  0.07279555 0.07662147 0.07919703 0.07161319
 0.07743347]",1.016332524099319,1.0144801181537715,0.0023982760861886226,0.07701551169157028,0.07834572345018387,0.07913989573717117,0.07785578817129135,0.07652821391820908,0.07468312978744507,0.08119729906320572,0.07279554754495621,0.07662146538496017,0.07919702678918839,0.07161319255828857,0.07743346691131592,0.077573761343956
312,2015-04-02,"[0.07729141 0.07546581 0.08039223 0.08234196 0.0784361  0.07632146
 0.07436717 0.07782292 0.0711652  0.07871833 0.07622442 0.07154288
 0.07991011]",1.0138969987093844,1.0112371218776406,0.019375977866534628,0.07546581327915192,0.08039223402738571,0.08234196156263351,0.07843609899282455,0.07632146030664444,0.07436717301607132,0.07782291620969772,0.07116520404815674,0.07871833443641663,0.0762244239449501,0.0715428814291954,0.07991011440753937,0.07729141414165497
313,2015-04-06,"[0.07707606 0.07600345 0.07978962 0.08239708 0.07873039 0.07628489
 0.07412199 0.07849173 0.07119186 0.07851862 0.07680112 0.07101087
 0.07958229]",1.0091594512136268,1.005067146369253,0.007996533114523663,0.07600344717502594,0.07978961616754532,0.08239708095788956,0.07873038947582245,0.07628489285707474,0.07412198930978775,0.07849172502756119,0.07119186222553253,0.07851862162351608,0.0768011212348938,0.07101087272167206,0.07958228886127472,0.07707606256008148
314,2015-04-07,"[0.07741769 0.07618958 0.07950751 0.082443   0.07871088 0.07633458
 0.07392956 0.07871997 0.07110853 0.07850856 0.07696521 0.07074079
 0.07942417]",1.003760839014016,0.9990823885346602,0.006434141183040977,0.07618957757949829,0.07950751483440399,0.0824429988861084,0.0787108838558197,0.07633458077907562,0.073929563164711,0.07871996611356735,0.07110853493213654,0.07850855588912964,0.07696520537137985,0.07074078917503357,0.0794241651892662,0.07741769403219223
