,Date,Weights,Profit,Base Profit,Volume,ASYS,TRT,VECO,IVAC,BCRX,TECH,TTNP,NBIX,OLN,GRA,FMC,BCPC,cash
603,2016-05-27,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.968767619999237,1.2367844899156495,0.014745935074430245,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
604,2016-05-31,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.993389119979564,1.26560525224056,0.022866265390076225,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
605,2016-06-01,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9841964744479922,1.2643716012974098,0.04654669726449535,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
606,2016-06-02,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.974553639308497,1.2616103590328018,0.04150811537331177,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
607,2016-06-03,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9928153883276393,1.268741875810242,0.008535434579235954,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
608,2016-06-06,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9862755912345809,1.2738063807749456,0.04182806798404379,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
609,2016-06-07,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9814313906464075,1.2565480370838205,0.017522788403114952,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
610,2016-06-08,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9755556848071043,1.2699059646961441,0.022177124172314766,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
611,2016-06-09,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9961711482869272,1.289565591863949,0.026472157777450107,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
612,2016-06-10,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9780669614661788,1.2806620521012297,0.025830226580973937,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
613,2016-06-13,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9966829321639832,1.27064167643233,0.01211351140084934,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
614,2016-06-14,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",1.0068762060862155,1.2683806693014075,0.027002085103078378,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
615,2016-06-15,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9840892285736602,1.2349801477225826,0.0207790368873943,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
616,2016-06-16,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9767505309307546,1.2365926012819093,0.013506737523219526,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
617,2016-06-17,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9787124879064085,1.228385757978614,0.015482457604358364,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
618,2016-06-20,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9729391890859692,1.2279889146804257,0.013400733409926724,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
619,2016-06-21,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9949969583794396,1.2304170614687227,0.012545874558847262,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
620,2016-06-22,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9897041996984877,1.2224221870435397,0.023745405734459463,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
621,2016-06-23,"[0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.         0.
 0.        ]",0.9887004607698331,1.200598528669396,0.2616866023565816,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
622,2016-06-24,"[0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.         0.
 0.        ]",0.9834789294587086,1.2027105950175134,0.014663858707063838,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
623,2016-06-27,"[0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.         0.
 0.        ]",0.9481938547292952,1.1620752019344833,0.015106387465064182,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
624,2016-06-28,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9487557230525101,1.1690894372916973,0.2879173085095413,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
625,2016-06-29,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9335126515530087,1.1399991992842176,0.030518635245197958,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
626,2016-06-30,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9502614486321487,1.1809935859174059,0.016940607711836524,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
627,2016-07-01,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9591270503191754,1.1928606851583083,0.005286866829931796,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
628,2016-07-05,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.952608551590304,1.1876160844170862,0.02999541389164565,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
629,2016-07-06,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9426401740264031,1.1827259899576823,0.02927096507883185,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
630,2016-07-07,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9308202164840572,1.1701062037934327,0.0035950701974762395,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
631,2016-07-08,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9173283501095391,1.1847323777389642,0.009604943460565854,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
632,2016-07-11,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9273548278491102,1.1931693079444998,0.021762596106801122,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
633,2016-07-12,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9171793042108641,1.2075705257075937,0.009631701672562398,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
634,2016-07-13,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9469988834243868,1.2193672996224432,0.032586530002075,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
635,2016-07-14,[0.2 0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2 0.  0.  0. ],0.9495476279480889,1.2242491493930296,0.046034908641765376,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
636,2016-07-15,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.944971413322478,1.205971536219158,0.48889456390097097,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
637,2016-07-18,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9343173661449673,1.1932013261563073,0.008785218989161948,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
638,2016-07-19,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9327037400393566,1.1913483611615696,0.010252105312088875,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
639,2016-07-20,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9270911946545973,1.1924744868786996,0.0075311015643954,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
640,2016-07-21,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9255349661185468,1.1956667853741783,0.007636839268709548,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
641,2016-07-22,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9362493388642393,1.218436799573922,0.005062347973566681,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
642,2016-07-25,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9083208532488768,1.2027197482556677,0.008858842442490281,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
643,2016-07-26,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.910838188980753,1.2098458021256828,0.04109905548535515,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
644,2016-07-27,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9063331183854313,1.2074353688484882,0.007609269934705647,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
645,2016-07-28,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.9156562298246655,1.2212539096848654,0.2097606133043824,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
646,2016-07-29,"[0.11111111 0.         0.11111111 0.11111111 0.         0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",0.9176544459882272,1.2307861252025971,0.1920582038600247,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
647,2016-08-01,"[0.11111111 0.         0.11111111 0.11111111 0.         0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",0.9156263248901183,1.223069274844901,0.0066272958700814575,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
648,2016-08-02,"[0.11111111 0.         0.11111111 0.11111111 0.         0.
 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",0.9188081673559853,1.226874154992931,0.008296552236688407,0.0,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
649,2016-08-03,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.9416374797454771,1.2502763964935208,0.19267132110558358,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
650,2016-08-04,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.9271134822181322,1.2318333575518265,0.036091685687305135,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
651,2016-08-05,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.933352768177394,1.2457723946561616,0.013358939491576204,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
652,2016-08-08,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.934976492704549,1.2427125021406007,0.005084584322468301,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
653,2016-08-09,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.9416649559365576,1.245997015697903,0.005852576818591268,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
654,2016-08-10,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.9461245100724343,1.2369842438072536,0.012090079551480882,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
655,2016-08-11,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.9473107321889205,1.2443621703286316,0.011850818995041248,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
656,2016-08-12,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.9348302407073918,1.2226958403967747,0.008857863592312639,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
657,2016-08-15,"[0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.125]",0.9432376301610735,1.2336576148247935,0.010245633514520243,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125
658,2016-08-16,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9330389780275217,1.23188352321392,0.24212540006845376,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
659,2016-08-17,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9426651974337773,1.2350072185374614,0.011391844205209115,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
660,2016-08-18,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9382216146775505,1.2230192062032315,0.013776966806110432,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
661,2016-08-19,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9381330583627127,1.221922082194863,0.010792802649905568,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
662,2016-08-22,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9364264308075784,1.224067329033625,0.007485276461205623,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
663,2016-08-23,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9438675394144231,1.237316638424508,0.01106632486472631,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
664,2016-08-24,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9554067345663855,1.2758123466325593,0.014008720882984991,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
665,2016-08-25,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.959074657996905,1.2765703566556608,0.008921859690594504,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
666,2016-08-26,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9481290900972623,1.2496518896692015,0.011714765030586528,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
667,2016-08-29,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9490476395682805,1.2462108383327746,0.00993989517409967,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
668,2016-08-30,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9565152785674023,1.2550830352839357,0.009311151981821964,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
669,2016-08-31,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9675496821698157,1.261033355623984,0.011704702827316765,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
670,2016-09-01,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9543654588077102,1.2479058923429054,0.023851895527248517,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
671,2016-09-02,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9617956206328211,1.2540126631156703,0.007748466415972183,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
672,2016-09-06,"[0.125 0.125 0.125 0.125 0.    0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.961374963118267,1.2637808403653241,0.007839142245589613,0.125,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.125
673,2016-09-07,"[0.14285714 0.14285714 0.14285714 0.         0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.
 0.        ]",0.9619810102798195,1.2617109309953294,0.22808417826140379,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285
674,2016-09-08,"[0.125 0.125 0.    0.    0.    0.    0.125 0.125 0.125 0.125 0.125 0.
 0.125]",0.9566515018418874,1.2677831653753642,0.46406176824960715,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.0,0.125,0.125
675,2016-09-09,"[0.         0.         0.16666667 0.16666667 0.16666667 0.
 0.16666667 0.16666667 0.         0.16666667 0.         0.
 0.        ]",0.9596801502267917,1.2736659147030924,1.0819813408746686,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0
676,2016-09-12,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9526480231183203,1.2631477465580663,0.4798400751133957,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
677,2016-09-13,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9207205376921973,1.2255041143957692,0.011232573630068023,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
678,2016-09-14,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9206932648724906,1.2429554930592241,0.007050705237386743,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
679,2016-09-15,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.908971450046374,1.2352131945633091,0.012717111792608671,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
680,2016-09-16,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9067509071000711,1.2444960316728904,0.008113305360782093,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
681,2016-09-19,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9168202014126475,1.266066709823026,0.011466423228311401,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
682,2016-09-20,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9308536419693483,1.2907494717933012,0.013124823548132852,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
683,2016-09-21,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9356533654837517,1.3023563130810505,0.024388753607715738,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
684,2016-09-22,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9313273323836382,1.301363200356243,0.015521876514279345,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
685,2016-09-23,"[0.    0.125 0.125 0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.
 0.   ]",0.9293440585879927,1.3026981237272055,0.015647356746808835,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0.0
686,2016-09-26,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.9288072165162832,1.3020823651510227,0.20652090190844286,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
687,2016-09-27,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.9170089379513858,1.28647796238149,0.006090965790055416,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
688,2016-09-28,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111 0.11111111 0.         0.11111111 0.11111111 0.11111111
 0.        ]",0.9169863686790286,1.2780169408432824,0.007833902192059665,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0
