,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
171,2014-09-10,"[0.08405278 0.         0.10374466 0.10762831 0.         0.10365513
 0.10467418 0.08228862 0.09188427 0.12191023 0.         0.11124344
 0.08891838]",1.0971787122914602,1.0791276793730042,0.010741542874840582,0.0,0.10374465584754944,0.10762830823659897,0.0,0.1036551296710968,0.10467418283224106,0.08228861540555954,0.09188427031040192,0.1219102293252945,0.0,0.11124344170093536,0.08891838043928146,0.08405277878046036
172,2014-09-11,"[0.08403373 0.         0.10378358 0.10763154 0.         0.10361856
 0.10464821 0.08225559 0.0919139  0.12191357 0.         0.11126015
 0.08894118]",1.0913641103318552,1.0698382957097883,0.008243047319302166,0.0,0.10378357768058777,0.10763154178857803,0.0,0.1036185622215271,0.10464821010828018,0.08225559443235397,0.09191390126943588,0.12191356718540192,0.0,0.11126015335321426,0.08894117921590805,0.08403372764587402
173,2014-09-12,"[0.0840016  0.         0.10383873 0.10769974 0.         0.10361271
 0.10457311 0.08220648 0.09193202 0.12186708 0.         0.11130176
 0.08896676]",1.0806773544417902,1.0638945286409942,0.011794929420632797,0.0,0.1038387268781662,0.10769974440336227,0.0,0.10361271351575851,0.10457310825586319,0.08220648020505905,0.0919320210814476,0.12186707556247711,0.0,0.11130175739526749,0.08896676450967789,0.08400160074234009
174,2014-09-15,"[0.08401421 0.         0.10386253 0.10769171 0.         0.10358847
 0.10454167 0.08221385 0.09194151 0.1218657  0.         0.11130498
 0.08897541]",1.081930590169048,1.0652837887202655,0.0064024971151755055,0.0,0.10386253148317337,0.10769171267747879,0.0,0.10358846932649612,0.10454166680574417,0.08221384882926941,0.09194151312112808,0.12186569720506668,0.0,0.11130498349666595,0.08897540718317032,0.08401420712471008
175,2014-09-16,"[0.08398969 0.         0.10384881 0.10771489 0.         0.10363562
 0.10458309 0.08216271 0.09192159 0.12186595 0.         0.11131315
 0.08896452]",1.0723812881057708,1.0616828685952113,0.00725265668906689,0.0,0.10384881496429443,0.10771489143371582,0.0,0.10363562405109406,0.10458309203386307,0.08216270804405212,0.09192159026861191,0.12186595052480698,0.0,0.11131314933300018,0.08896452188491821,0.0839896872639656
176,2014-09-17,"[0.084017   0.         0.1039241  0.10768171 0.         0.10361686
 0.10442124 0.08221064 0.09196453 0.1218648  0.         0.11131645
 0.08898267]",1.0698791610081244,1.0585457480686746,0.008351519289569617,0.0,0.10392410308122635,0.10768170654773712,0.0,0.1036168560385704,0.10442124307155609,0.08221063762903214,0.09196452796459198,0.12186480313539505,0.0,0.11131644994020462,0.08898267149925232,0.08401700109243393
177,2014-09-18,"[0.0839413  0.         0.10390461 0.10780871 0.         0.10353257
 0.10455482 0.08211104 0.09196603 0.12181432 0.         0.11135779
 0.08900881]",1.0774422612837196,1.0636451336796169,0.007922882002126982,0.0,0.1039046123623848,0.10780870914459229,0.0,0.1035325676202774,0.10455482453107834,0.08211103826761246,0.09196602553129196,0.1218143180012703,0.0,0.11135779321193695,0.08900880813598633,0.08394129574298859
178,2014-09-19,"[0.0839884  0.         0.10386868 0.10773723 0.         0.10359984
 0.10459864 0.0820938  0.09193611 0.12186274 0.         0.11134337
 0.0889712 ]",1.0718572187920896,1.0560795617929823,0.014263273680046446,0.0,0.10386867821216583,0.1077372282743454,0.0,0.10359983891248703,0.10459864139556885,0.08209379762411118,0.09193611145019531,0.1218627393245697,0.0,0.1113433688879013,0.08897119760513306,0.08398839831352234
179,2014-09-22,"[0.08404234 0.         0.10386341 0.10766951 0.         0.10350126
 0.10462739 0.08213899 0.09196109 0.12189371 0.         0.11132625
 0.088976  ]",1.0788379144307119,1.0614884459697116,0.006095057338648094,0.0,0.10386341065168381,0.10766950994729996,0.0,0.10350126028060913,0.10462738573551178,0.08213899284601212,0.0919610932469368,0.12189371138811111,0.0,0.11132625490427017,0.08897600322961807,0.08404234051704407
180,2014-09-23,"[0.08404796 0.         0.10386909 0.10768069 0.         0.10352745
 0.10459407 0.08216623 0.09194513 0.12188188 0.         0.11132083
 0.08896663]",1.073569257374419,1.053038265501965,0.01085266547067574,0.0,0.10386908799409866,0.10768069326877594,0.0,0.10352744907140732,0.10459407418966293,0.08216623216867447,0.09194512665271759,0.1218818798661232,0.0,0.11132083088159561,0.08896663039922714,0.08404795825481415
181,2014-09-24,"[0.08403202 0.         0.10380496 0.10767437 0.         0.10360938
 0.10471936 0.08210337 0.09189936 0.12191181 0.         0.11131658
 0.08892878]",1.0651951600268337,1.0439567646005659,0.012062288343502356,0.0,0.10380496084690094,0.10767436772584915,0.0,0.10360938310623169,0.10471935570240021,0.08210337162017822,0.09189935773611069,0.12191180884838104,0.0,0.11131658405065536,0.08892878144979477,0.08403202146291733
182,2014-09-25,"[0.08404323 0.         0.10377979 0.10764945 0.         0.10359453
 0.10480278 0.08205884 0.09189109 0.12193755 0.         0.11131907
 0.08892372]",1.0601190954872188,1.0356755319879556,0.01236425426395844,0.0,0.10377978533506393,0.10764945298433304,0.0,0.10359453409910202,0.10480277985334396,0.08205883949995041,0.0918910875916481,0.12193755060434341,0.0,0.11131906509399414,0.08892372250556946,0.0840432271361351
183,2014-09-26,"[0.08412677 0.         0.10381348 0.10754558 0.         0.10358964
 0.10465731 0.08218892 0.09191594 0.1219665  0.         0.11128091
 0.08891497]",1.061061946257108,1.0369249069388449,0.004980886746038444,0.0,0.10381347686052322,0.10754557698965073,0.0,0.10358963906764984,0.10465730726718903,0.0821889191865921,0.09191594272851944,0.12196650356054306,0.0,0.1112809106707573,0.08891496807336807,0.08412677049636841
184,2014-09-29,"[0.0841423  0.         0.10387767 0.10747486 0.         0.10367337
 0.10451823 0.08217309 0.09193277 0.12200782 0.         0.11128266
 0.08891726]",1.0523150106181702,1.0263245303754025,0.008858540866872464,0.0,0.10387767106294632,0.10747486352920532,0.0,0.10367336869239807,0.10451822727918625,0.08217308670282364,0.0919327661395073,0.122007817029953,0.0,0.11128266155719757,0.08891726285219193,0.0841422975063324
185,2014-09-30,"[0.08420379 0.         0.10385941 0.10739174 0.         0.10359818
 0.10454245 0.08222747 0.09195352 0.12204676 0.         0.11125927
 0.08891742]",1.0489887672717797,1.0227556242187348,0.013207561827298315,0.0,0.10385940968990326,0.10739174485206604,0.0,0.10359818488359451,0.10454244911670685,0.08222746849060059,0.09195351600646973,0.12204676121473312,0.0,0.11125927418470383,0.08891741931438446,0.08420378714799881
186,2014-10-01,"[0.08433044 0.         0.10447541 0.107355   0.         0.10418803
 0.10340723 0.08212181 0.09201974 0.12194809 0.         0.1113725
 0.08878174]",1.0547602063306851,1.0272671207245634,0.006114827534828453,0.0,0.10447540879249573,0.10735499858856201,0.0,0.10418803244829178,0.10340722650289536,0.08212181180715561,0.09201973676681519,0.12194809317588806,0.0,0.11137250065803528,0.08878173679113388,0.08433043956756592
187,2014-10-02,"[0.08433904 0.         0.10450901 0.10732019 0.         0.10419191
 0.10334962 0.08214545 0.0920397  0.12196674 0.         0.11136176
 0.08877655]",1.051731779052087,1.0241100464641342,0.008472759325178112,0.0,0.10450901091098785,0.10732018947601318,0.0,0.10419191420078278,0.10334961861371994,0.08214545249938965,0.09203969687223434,0.12196674197912216,0.0,0.11136176437139511,0.08877655118703842,0.08433904498815536
188,2014-10-03,"[0.08441287 0.         0.10453252 0.10717662 0.         0.10417901
 0.10329619 0.08218757 0.09207355 0.12204701 0.         0.1113341
 0.08876054]",1.042330443146667,1.0148013592591112,0.007313760272813918,0.0,0.10453251749277115,0.10717662423849106,0.0,0.1041790097951889,0.1032961905002594,0.08218757063150406,0.09207355231046677,0.12204700708389282,0.0,0.11133410036563873,0.08876053988933563,0.08441287279129028
189,2014-10-06,"[0.08437121 0.         0.10445737 0.10725    0.         0.1042018
 0.10343026 0.08214958 0.09202888 0.12201785 0.         0.11134373
 0.08874935]",1.0532618721091815,1.0212721727540084,0.011509937677773864,0.0,0.10445737093687057,0.10724999755620956,0.0,0.1042018011212349,0.10343025624752045,0.08214958012104034,0.09202887862920761,0.12201785296201706,0.0,0.11134373396635056,0.08874934911727905,0.08437120914459229
190,2014-10-07,"[0.08437868 0.         0.10445104 0.10723688 0.         0.10424316
 0.10340112 0.08218469 0.09202163 0.1220198  0.         0.11132923
 0.08873376]",1.052103597896291,1.0215999496796073,0.012224072448206573,0.0,0.10445103794336319,0.10723688453435898,0.0,0.10424315929412842,0.10340111702680588,0.08218468725681305,0.0920216292142868,0.12201979756355286,0.0,0.11132922768592834,0.08873375505208969,0.084378682076931
191,2014-10-08,"[0.08436037 0.         0.10448622 0.10729786 0.         0.10431928
 0.10330746 0.08219229 0.0920091  0.12197419 0.         0.11134125
 0.08871199]",1.0341151050296395,1.011083475674933,0.008997439893304968,0.0,0.10448621958494186,0.1072978600859642,0.0,0.10431928187608719,0.10330746322870255,0.08219229429960251,0.09200910478830338,0.12197419255971909,0.0,0.11134124547243118,0.08871199190616608,0.08436036854982376
192,2014-10-09,"[0.08435265 0.         0.10446936 0.10724898 0.         0.10436717
 0.10334546 0.08215576 0.09201645 0.12202744 0.         0.111334
 0.08868272]",1.028473624429698,1.0029047807069202,0.008633688407465376,0.0,0.10446935892105103,0.10724897682666779,0.0,0.10436716675758362,0.10334546118974686,0.08215576410293579,0.09201645106077194,0.1220274418592453,0.0,0.11133400350809097,0.08868271857500076,0.08435264974832535
193,2014-10-10,"[0.08442303 0.         0.10443318 0.10722376 0.         0.10427097
 0.10340634 0.08223724 0.09200604 0.12201957 0.         0.11131256
 0.08866733]",1.0352981734222235,1.0171459218529666,0.0077995029409978715,0.0,0.10443317890167236,0.1072237640619278,0.0,0.10427097231149673,0.10340633988380432,0.08223724365234375,0.09200603514909744,0.12201957404613495,0.0,0.11131256073713303,0.08866733312606812,0.08442302793264389
194,2014-10-13,"[0.08439294 0.         0.10441496 0.10715178 0.         0.1042133
 0.10350853 0.0821693  0.09205569 0.12209556 0.         0.11131374
 0.08868425]",1.0223949677739328,0.9944926788872757,0.016592871035458357,0.0,0.10441496223211288,0.10715177655220032,0.0,0.10421329736709595,0.10350853204727173,0.0821693018078804,0.09205568581819534,0.12209556251764297,0.0,0.11131373792886734,0.08868424594402313,0.08439293503761292
195,2014-10-14,"[0.08436298 0.         0.10438013 0.10715213 0.         0.10429551
 0.10356095 0.08210879 0.09203786 0.12212007 0.         0.11132167
 0.08865988]",1.023501822377163,0.9954263700136364,0.016712031209280238,0.0,0.10438013076782227,0.10715213418006897,0.0,0.1042955070734024,0.10356095433235168,0.08210878819227219,0.0920378565788269,0.12212006747722626,0.0,0.11132167279720306,0.08865988254547119,0.08436298370361328
196,2014-10-15,"[0.08443975 0.         0.10433249 0.10696785 0.         0.104135
 0.1036827  0.08217805 0.09209678 0.12224229 0.         0.11127141
 0.08865369]",1.0268811191287452,0.9954115715572105,0.013000273197988783,0.0,0.10433249175548553,0.10696785151958466,0.0,0.10413499921560287,0.10368269681930542,0.08217804878950119,0.09209678322076797,0.12224229425191879,0.0,0.11127141118049622,0.08865369111299515,0.08443974703550339
197,2014-10-16,"[0.08434881 0.         0.10430042 0.10713493 0.         0.10422503
 0.10375337 0.08203196 0.09204407 0.12216331 0.         0.11133947
 0.08865865]",1.015137863019095,0.9858309109343425,0.014490966079761032,0.0,0.10430041700601578,0.10713493078947067,0.0,0.1042250320315361,0.10375337302684784,0.08203195780515671,0.09204407036304474,0.1221633106470108,0.0,0.11133947223424911,0.0886586457490921,0.08434881269931793
198,2014-10-17,"[0.08436304 0.         0.10446538 0.10710905 0.         0.10425331
 0.10340224 0.08213038 0.09210414 0.12213907 0.         0.11133554
 0.08869779]",1.0135101716567825,0.9837880601938369,0.008581145172676856,0.0,0.10446538031101227,0.10710904747247696,0.0,0.10425331443548203,0.10340224206447601,0.08213037997484207,0.09210414439439774,0.12213907390832901,0.0,0.11133553832769394,0.08869779109954834,0.08436304330825806
199,2014-10-20,"[0.08438447 0.         0.10459303 0.10715743 0.         0.10423654
 0.10311366 0.08225484 0.09214567 0.12205921 0.         0.11133867
 0.08871649]",1.043086989252492,1.0205651283743669,0.01638251605017344,0.0,0.10459303110837936,0.10715743154287338,0.0,0.10423654317855835,0.10311365872621536,0.08225484192371368,0.09214566648006439,0.12205921113491058,0.0,0.11133866757154465,0.08871649205684662,0.08438447117805481
200,2014-10-21,"[0.08436249 0.         0.10456847 0.10727563 0.         0.10428663
 0.10314491 0.08224946 0.09208167 0.12197972 0.         0.1113472
 0.08870383]",1.0341698055589523,1.011239497964253,0.015694721771589502,0.0,0.1045684665441513,0.10727562755346298,0.0,0.10428663343191147,0.10314490646123886,0.0822494626045227,0.09208166599273682,0.121979720890522,0.0,0.11134719848632812,0.08870382606983185,0.08436249196529388
201,2014-10-22,"[0.08430725 0.         0.10449058 0.10734609 0.         0.10432971
 0.10333542 0.08208755 0.09204027 0.12198588 0.         0.1113833
 0.08869398]",1.0420464420622908,1.019216116602404,0.010553487676542668,0.0,0.10449057817459106,0.10734608769416809,0.0,0.10432970523834229,0.1033354178071022,0.08208755403757095,0.09204027056694031,0.12198587507009506,0.0,0.11138330399990082,0.08869397640228271,0.0843072459101677
202,2014-10-23,"[0.08427828 0.         0.10449281 0.10748123 0.         0.10434737
 0.10326885 0.08213466 0.09201296 0.12187533 0.         0.11139961
 0.08870886]",1.054873440506189,1.0344947966182207,0.015521193810376128,0.0,0.10449281334877014,0.10748123377561569,0.0,0.10434737056493759,0.10326885432004929,0.0821346566081047,0.09201295673847198,0.1218753308057785,0.0,0.11139961332082748,0.08870886266231537,0.08427827805280685
203,2014-10-24,"[0.08427206 0.         0.10458204 0.10747006 0.         0.10438757
 0.10308841 0.08218223 0.09204792 0.12187085 0.         0.11138953
 0.08870931]",1.0472804489670609,1.0296363401586355,0.014747433252322093,0.0,0.1045820415019989,0.1074700579047203,0.0,0.104387566447258,0.10308840870857239,0.08218222856521606,0.09204792231321335,0.12187085300683975,0.0,0.11138953268527985,0.08870930969715118,0.08427206426858902
204,2014-10-27,"[0.08428854 0.         0.10455574 0.10753913 0.         0.10433733
 0.10313174 0.08222121 0.09201159 0.12181628 0.         0.11138687
 0.08871154]",1.0532785671781815,1.033410028435688,0.011564710073331685,0.0,0.10455574095249176,0.10753913223743439,0.0,0.10433732718229294,0.1031317412853241,0.08222121000289917,0.09201158583164215,0.12181628495454788,0.0,0.11138687282800674,0.08871153742074966,0.08428853750228882
205,2014-10-28,"[0.08426601 0.         0.10451033 0.1075704  0.         0.10410751
 0.10329313 0.08226047 0.09206082 0.12180639 0.         0.11137564
 0.08874929]",1.0618102293453346,1.0406283794015936,0.019756346732683082,0.0,0.10451032966375351,0.10757040232419968,0.0,0.10410751402378082,0.10329312831163406,0.08226047456264496,0.09206081926822662,0.12180639058351517,0.0,0.11137563735246658,0.08874928951263428,0.08426601439714432
206,2014-10-29,"[0.08424938 0.         0.10456472 0.1075817  0.         0.10416672
 0.10318625 0.08223785 0.09206533 0.12179326 0.         0.1113928
 0.088762  ]",1.0604971126813671,1.0395162663622333,0.01017873918046153,0.0,0.10456471890211105,0.10758170485496521,0.0,0.10416672378778458,0.10318624973297119,0.0822378545999527,0.09206532686948776,0.12179325520992279,0.0,0.1113928034901619,0.08876200020313263,0.08424938470125198
207,2014-10-30,"[0.08429315 0.         0.10451303 0.10752185 0.         0.10422739
 0.1032641  0.08209319 0.09202343 0.1218394  0.         0.1114352
 0.08878925]",1.087502989320215,1.0619229628397224,0.013227023439182705,0.0,0.1045130267739296,0.10752184689044952,0.0,0.10422738641500473,0.10326410084962845,0.08209318667650223,0.09202343225479126,0.12183939665555954,0.0,0.11143520474433899,0.08878925442695618,0.08429314941167831
208,2014-10-31,"[0.08427895 0.         0.10450737 0.10756568 0.         0.1042162
 0.10326949 0.0821287  0.0920193  0.12180784 0.         0.11142935
 0.08877715]",1.07576861386616,1.059026082917521,0.03837789578937812,0.0,0.10450737178325653,0.10756567865610123,0.0,0.10421619564294815,0.10326948761940002,0.08212870359420776,0.09201929718255997,0.12180783599615097,0.0,0.11142934858798981,0.08877714723348618,0.08427894860506058
209,2014-11-03,"[0.08428263 0.         0.10461728 0.10763416 0.         0.10414471
 0.10306256 0.08218881 0.0920684  0.12172521 0.         0.11146132
 0.08881489]",1.0793839824702989,1.0624963061632609,0.018391428411497802,0.0,0.10461728274822235,0.10763415694236755,0.0,0.10414471477270126,0.10306256264448166,0.08218881487846375,0.09206840395927429,0.12172520905733109,0.0,0.11146131902933121,0.08881489187479019,0.08428262919187546
210,2014-11-04,"[0.08434606 0.         0.10465474 0.107549   0.         0.10414582
 0.10290635 0.08230491 0.09209338 0.12173289 0.         0.11143311
 0.08883374]",1.0814197253935613,1.066865018816521,0.019470742206449898,0.0,0.10465473681688309,0.10754899680614471,0.0,0.1041458249092102,0.10290635377168655,0.08230490982532501,0.09209337830543518,0.12173289060592651,0.0,0.11143311113119125,0.08883374184370041,0.08434606343507767
211,2014-11-05,"[0.08426008 0.         0.10458165 0.107706   0.         0.10419622
 0.10311415 0.0821589  0.09202676 0.1216883  0.         0.11147758
 0.08879039]",1.0871527643904695,1.0661932391189968,0.015445856431499176,0.0,0.10458164662122726,0.1077059954404831,0.0,0.1041962206363678,0.10311415046453476,0.0821589007973671,0.09202676266431808,0.12168829888105392,0.0,0.1114775761961937,0.08879038691520691,0.08426008373498917
212,2014-11-06,"[0.08432087 0.         0.10459524 0.10759429 0.         0.10410638
 0.10310654 0.08217169 0.09206435 0.12174471 0.         0.11147279
 0.08882312]",1.1020408409342388,1.0776733238793632,0.03598662592523942,0.0,0.10459523648023605,0.10759428888559341,0.0,0.10410638153553009,0.1031065434217453,0.08217169344425201,0.09206435084342957,0.12174470722675323,0.0,0.11147278547286987,0.08882312476634979,0.08432086557149887
213,2014-11-07,"[0.08436375 0.         0.10459369 0.10750209 0.         0.1040684
 0.10309476 0.0821981  0.09209177 0.12178667 0.         0.11145978
 0.08884099]",1.0954529012432648,1.0698038446653004,0.01645835546689065,0.0,0.1045936867594719,0.10750208795070648,0.0,0.10406839847564697,0.10309475660324097,0.08219809830188751,0.09209176898002625,0.12178666889667511,0.0,0.11145978420972824,0.08884099125862122,0.08436375111341476
214,2014-11-10,"[0.08439542 0.         0.10449582 0.10750027 0.         0.10413947
 0.10323063 0.08219706 0.09201916 0.12179843 0.         0.11143623
 0.08878753]",1.1055773677855527,1.0775043227140224,0.00816457447431868,0.0,0.1044958233833313,0.10750027000904083,0.0,0.10413946956396103,0.10323062539100647,0.08219706267118454,0.09201915562152863,0.12179843336343765,0.0,0.11143623292446136,0.08878752589225769,0.08439542353153229
215,2014-11-11,"[0.08438015 0.         0.10446607 0.10753217 0.         0.10419305
 0.1033125  0.08213295 0.09198454 0.12179554 0.         0.11144711
 0.08875592]",1.083606209788162,1.0601935647173237,0.008681253218656006,0.0,0.10446607321500778,0.10753216594457626,0.0,0.1041930541396141,0.10331249982118607,0.08213295042514801,0.09198454022407532,0.12179553508758545,0.0,0.11144711077213287,0.08875592052936554,0.0843801498413086
216,2014-11-12,"[0.08445705 0.         0.1045744  0.10747683 0.         0.10427625
 0.10303109 0.08228236 0.09199785 0.12178101 0.         0.11140707
 0.08871609]",1.0918358586519816,1.0643600376640068,0.036182213135623906,0.0,0.10457439720630646,0.10747683048248291,0.0,0.10427625477313995,0.10303109139204025,0.08228235691785812,0.09199784696102142,0.12178101390600204,0.0,0.111407071352005,0.08871608972549438,0.08445704728364944
217,2014-11-13,"[0.08245684 0.         0.10125497 0.11030518 0.         0.1059683
 0.10744299 0.08258256 0.09008931 0.12083091 0.         0.11034908
 0.08871982]",1.0952519422357752,1.066076252286266,0.02129994834686641,0.0,0.10125496983528137,0.11030518263578415,0.0,0.10596830397844315,0.10744298994541168,0.08258256316184998,0.09008930623531342,0.12083090841770172,0.0,0.11034908145666122,0.08871982246637344,0.08245684206485748
218,2014-11-14,"[0.08208814 0.         0.10065155 0.10952831 0.         0.10699482
 0.10843127 0.08277396 0.08986239 0.12159191 0.         0.1098218
 0.08825587]",1.1027245108738033,1.076501145974594,0.011003930096282786,0.0,0.10065155476331711,0.1095283105969429,0.0,0.10699481517076492,0.10843127220869064,0.08277396112680435,0.0898623913526535,0.12159191071987152,0.0,0.10982179641723633,0.088255874812603,0.08208814263343811
219,2014-11-17,"[0.         0.         0.         0.         0.         0.1807679
 0.21558751 0.         0.18347155 0.24942823 0.         0.17074484
 0.        ]",1.119423729096843,1.0812054150844228,0.9331576921230845,0.0,0.0,0.0,0.0,0.18076789379119873,0.21558751165866852,0.0,0.18347154557704926,0.24942822754383087,0.0,0.17074483633041382,0.0,0.0
220,2014-11-18,"[0.08405789 0.         0.1004018  0.10289717 0.         0.10285331
 0.1068031  0.08325219 0.09343457 0.12587726 0.         0.10908325
 0.09133944]",1.105389334400824,1.0680446968765571,0.9401358097607292,0.0,0.10040179640054703,0.10289716720581055,0.0,0.10285331308841705,0.10680310428142548,0.0832521915435791,0.09343457221984863,0.1258772611618042,0.0,0.10908325016498566,0.09133943915367126,0.08405788987874985
221,2014-11-19,"[0.08286243 0.         0.10143065 0.10829007 0.         0.10338434
 0.10626113 0.08411094 0.09135257 0.12190175 0.         0.1098508
 0.09055536]",1.1003691866449294,1.0629915222612296,0.023830728393915333,0.0,0.10143064707517624,0.10829006880521774,0.0,0.1033843383193016,0.10626112669706345,0.08411093801259995,0.09135256707668304,0.1219017505645752,0.0,0.10985080152750015,0.09055536240339279,0.08286242932081223
222,2014-11-20,"[0.08240426 0.         0.10137017 0.1094103  0.         0.10381868
 0.10656185 0.08361621 0.09102239 0.12129527 0.         0.11008701
 0.09041382]",1.0990211693857184,1.0600181325640015,0.015686970324747296,0.0,0.10137017071247101,0.10941030085086823,0.0,0.10381868481636047,0.10656185448169708,0.0836162120103836,0.09102239459753036,0.1212952733039856,0.0,0.11008701473474503,0.09041381627321243,0.0824042558670044
223,2014-11-21,"[0.08209265 0.         0.10129227 0.10987071 0.         0.10396402
 0.10684097 0.08332409 0.09091713 0.12109631 0.         0.11018176
 0.09042007]",1.0993504050991,1.05912964590967,0.012320533920824167,0.0,0.10129226744174957,0.10987070947885513,0.0,0.10396402329206467,0.10684096813201904,0.08332408964633942,0.09091712534427643,0.12109631299972534,0.0,0.11018175631761551,0.09042007476091385,0.08209265023469925
224,2014-11-24,"[0.0820348  0.         0.10128475 0.11001123 0.         0.10405798
 0.10689685 0.08322046 0.090853   0.12102786 0.         0.11021858
 0.0903945 ]",1.1104659983279155,1.0681528175492463,0.015268757299463248,0.0,0.10128474980592728,0.11001122742891312,0.0,0.10405797511339188,0.10689684748649597,0.0832204595208168,0.0908529981970787,0.1210278570652008,0.0,0.1102185770869255,0.09039449691772461,0.08203480392694473
225,2014-11-25,"[0.08187906 0.         0.10129661 0.11020672 0.         0.10416621
 0.1069034  0.08308382 0.09085833 0.12095015 0.         0.11026619
 0.09038949]",1.1079222672312214,1.068631286199974,0.013085718264946528,0.0,0.10129661113023758,0.1102067157626152,0.0,0.10416620969772339,0.10690339654684067,0.08308382332324982,0.0908583253622055,0.12095015496015549,0.0,0.11026619374752045,0.09038949012756348,0.08187905699014664
226,2014-11-26,"[0.08190194 0.         0.10128251 0.11026026 0.         0.10434119
 0.10694371 0.08299278 0.09077595 0.12092616 0.         0.110298
 0.09027749]",1.112905757029836,1.0713461501483674,0.014005581975839846,0.0,0.1012825071811676,0.1102602630853653,0.0,0.10434119403362274,0.10694371163845062,0.082992784678936,0.09077595174312592,0.1209261566400528,0.0,0.11029800027608871,0.09027748554944992,0.08190193772315979
227,2014-11-28,"[0.08174573 0.         0.1013362  0.11034238 0.         0.10435154
 0.10681542 0.08300705 0.09086593 0.12090484 0.         0.1102713
 0.09035958]",1.1042119725768649,1.0657769007366942,0.00905604670456986,0.0,0.10133619606494904,0.11034237593412399,0.0,0.10435154289007187,0.10681542009115219,0.08300704509019852,0.09086593240499496,0.120904840528965,0.0,0.11027129739522934,0.09035958349704742,0.08174572885036469
228,2014-12-01,"[0.08164165 0.         0.1012826  0.11042442 0.         0.10441425
 0.10693261 0.08294207 0.09085397 0.12089413 0.         0.11027449
 0.0903398 ]",1.1072719349467304,1.0695985150818639,0.007203512975408997,0.0,0.10128260403871536,0.11042442172765732,0.0,0.10441424697637558,0.1069326102733612,0.08294206857681274,0.0908539667725563,0.12089413404464722,0.0,0.11027449369430542,0.09033980220556259,0.08164165169000626
229,2014-12-02,"[0.08153006 0.         0.10120742 0.11047501 0.         0.10446481
 0.10707193 0.08289586 0.09084665 0.12090993 0.         0.11025118
 0.09034712]",1.106555714034678,1.0658856531342016,0.009518100926909395,0.0,0.1012074202299118,0.11047501116991043,0.0,0.1044648066163063,0.10707192867994308,0.08289586007595062,0.09084665030241013,0.1209099292755127,0.0,0.11025118082761765,0.09034711867570877,0.08153006434440613
230,2014-12-03,"[0.0815381  0.         0.1011316  0.11047404 0.         0.10451654
 0.10727303 0.08280361 0.09075789 0.12092965 0.         0.11026912
 0.09030644]",1.1017518549023382,1.0586250684680985,0.013701299810202728,0.0,0.10113160312175751,0.11047403514385223,0.0,0.10451653599739075,0.10727302730083466,0.08280361443758011,0.09075789153575897,0.12092965096235275,0.0,0.11026912182569504,0.09030643850564957,0.08153810352087021
231,2014-12-04,"[0.08153836 0.         0.10115838 0.11046389 0.         0.10443075
 0.10720993 0.08286422 0.09080961 0.12092187 0.         0.11026305
 0.09033991]",1.1062815021631143,1.0629488106149,0.009940944794887807,0.0,0.10115838050842285,0.11046388745307922,0.0,0.10443075001239777,0.10720992833375931,0.08286422491073608,0.09080961346626282,0.12092187255620956,0.0,0.11026304960250854,0.09033991396427155,0.0815383642911911
232,2014-12-05,"[0.08136507 0.         0.10110211 0.11059875 0.         0.10449103
 0.1073776  0.08273029 0.09080842 0.12089714 0.         0.11029501
 0.09033456]",1.1127552653132822,1.0720037918358818,0.008331817177286299,0.0,0.10110210627317429,0.11059875041246414,0.0,0.10449102520942688,0.10737760365009308,0.08273029327392578,0.09080842137336731,0.12089714407920837,0.0,0.11029501259326935,0.09033456444740295,0.08136507123708725
233,2014-12-08,"[0.08138362 0.         0.10119649 0.11058969 0.         0.1046237
 0.10718128 0.08270165 0.09081516 0.12089547 0.         0.11030274
 0.09031018]",1.1046146375264425,1.058659715394868,0.010344628201886068,0.0,0.10119649022817612,0.11058969050645828,0.0,0.1046236976981163,0.10718128085136414,0.0827016532421112,0.09081516414880753,0.12089546769857407,0.0,0.11030273884534836,0.09031017869710922,0.081383615732193
234,2014-12-09,"[0.0810037  0.         0.10136458 0.11077938 0.         0.10463261
 0.10667039 0.08287011 0.09116063 0.12084129 0.         0.11019493
 0.09048241]",1.1018486178282751,1.067860567770102,0.0076104374890991625,0.0,0.10136457532644272,0.11077938228845596,0.0,0.10463260859251022,0.10667039453983307,0.08287011086940765,0.09116062521934509,0.12084128707647324,0.0,0.11019492894411087,0.09048240631818771,0.08100369572639465
235,2014-12-10,"[0.08131777 0.         0.10114456 0.11051606 0.         0.10450693
 0.10715448 0.08291163 0.09091263 0.12095718 0.         0.11017935
 0.09039938]",1.1009752838026647,1.0587065790571693,0.014017811157812265,0.0,0.10114455968141556,0.11051605641841888,0.0,0.10450693219900131,0.107154481112957,0.08291162550449371,0.09091263264417648,0.12095718085765839,0.0,0.1101793497800827,0.09039938449859619,0.08131777495145798
236,2014-12-11,"[0.08153434 0.         0.10113346 0.11043096 0.         0.10459016
 0.10724717 0.08279546 0.09076372 0.12096822 0.         0.11026909
 0.09026745]",1.1016580361601445,1.0581590423648781,0.025110502446216713,0.0,0.10113345831632614,0.11043096333742142,0.0,0.10459016263484955,0.10724716633558273,0.08279546350240707,0.09076371788978577,0.12096821516752243,0.0,0.11026909202337265,0.09026744961738586,0.08153434097766876
