,Date,Weights,Profit,Base Profit,Volume,PHM,MTH,NVR,BZH,JNJ,BMY,PFE,ABT,INTC,KOPN,MXIM,XLNX,cash
326,2015-04-23,"[0.07405345 0.07783224 0.07636703 0.07865119 0.07652752 0.07778066
 0.0785311  0.07594856 0.07561804 0.07823466 0.07723644 0.07747728
 0.07574186]",1.1167932132937748,1.1038066182684296,0.010972756392753519,0.07783224433660507,0.07636702805757523,0.07865118980407715,0.07652752101421356,0.07778065651655197,0.07853110134601593,0.0759485587477684,0.07561804354190826,0.07823465764522552,0.07723643630743027,0.07747727632522583,0.07574185729026794,0.07405345141887665
327,2015-04-24,"[0.07416163 0.07787158 0.0763593  0.07871943 0.07652373 0.0778258
 0.07847489 0.07592411 0.07560458 0.07821736 0.07723237 0.07742596
 0.07565926]",1.0949690309384217,1.0816046386037212,0.011533897874114336,0.07787158340215683,0.07635930180549622,0.07871942967176437,0.07652372866868973,0.07782579958438873,0.07847489416599274,0.0759241059422493,0.07560458034276962,0.07821736484766006,0.07723236829042435,0.07742595672607422,0.07565926015377045,0.07416163384914398
328,2015-04-27,"[0.07430121 0.07791538 0.07634462 0.07867565 0.07652013 0.07786383
 0.07849096 0.07597347 0.07562062 0.07812946 0.07730028 0.07732195
 0.07554242]",1.0865629561713654,1.0726518705431962,0.023916279663782132,0.07791537791490555,0.07634462416172028,0.07867565006017685,0.07652013003826141,0.07786382734775543,0.0784909576177597,0.07597347348928452,0.0756206214427948,0.07812946289777756,0.07730028033256531,0.07732195407152176,0.07554242014884949,0.07430121302604675
329,2015-04-28,"[0.07412812 0.07797141 0.07637132 0.07851373 0.076527   0.07786115
 0.07857119 0.0759301  0.07570866 0.07812028 0.0772825  0.07733864
 0.07567587]",1.0950842074274527,1.0814242359013904,0.01718768414673043,0.07797140628099442,0.07637131959199905,0.0785137340426445,0.07652699947357178,0.07786114513874054,0.07857119292020798,0.07593010365962982,0.07570865750312805,0.07812027633190155,0.07728249579668045,0.07733863592147827,0.07567586749792099,0.07412812113761902
330,2015-04-29,"[0.07434069 0.07796677 0.07638413 0.07867224 0.07641827 0.0778183
 0.07849956 0.07589608 0.07567078 0.07817952 0.07720665 0.0773605
 0.07558652]",1.084880950833418,1.0709243176196614,0.013988567233127563,0.07796677201986313,0.07638413459062576,0.07867223769426346,0.07641826570034027,0.07781829684972763,0.07849956303834915,0.07589607685804367,0.07567077875137329,0.07817951589822769,0.07720664888620377,0.07736049592494965,0.07558652013540268,0.07434069365262985
331,2015-04-30,"[0.07420223 0.07793068 0.076374   0.07866266 0.07643985 0.0778235
 0.07854329 0.07591202 0.07567813 0.07821904 0.07722323 0.07735661
 0.07563476]",1.085147262398674,1.0706925849767932,0.00948299318379164,0.07793068140745163,0.07637400180101395,0.07866266369819641,0.07643985003232956,0.07782349735498428,0.0785432904958725,0.07591202110052109,0.07567813247442245,0.07821904122829437,0.07722323387861252,0.07735661417245865,0.07563476264476776,0.07420223206281662
332,2015-05-01,"[0.07452082 0.0779973  0.07639851 0.07877249 0.07630941 0.077795
 0.07847826 0.0758872  0.07564148 0.07819735 0.07712842 0.07735436
 0.07551941]",1.0809399643020128,1.0663318962296202,0.008509201882042853,0.07799730449914932,0.07639850676059723,0.07877248525619507,0.07630940526723862,0.07779499888420105,0.07847826182842255,0.07588719576597214,0.07564147561788559,0.07819735258817673,0.07712841778993607,0.07735435664653778,0.07551940530538559,0.07452081888914108
333,2015-05-04,"[0.07499    0.07811782 0.07645963 0.07896016 0.07608093 0.07772385
 0.0783812  0.07582029 0.07558465 0.07820557 0.07697243 0.07736518
 0.07533831]",1.0711413347118621,1.057126708993883,0.008083879924749057,0.07811781764030457,0.07645963132381439,0.07896015793085098,0.07608093321323395,0.07772384583950043,0.07838119566440582,0.07582028955221176,0.07558465003967285,0.07820557057857513,0.07697243243455887,0.07736518234014511,0.07533831149339676,0.07499000430107117
334,2015-05-05,"[0.07490809 0.0780739  0.07644276 0.07902708 0.07609665 0.07772796
 0.07835666 0.07581408 0.07558121 0.07825484 0.07694878 0.07738689
 0.07538112]",1.0829539882272607,1.069262911300822,0.0109621804783457,0.0780739039182663,0.07644275575876236,0.07902707904577255,0.07609665393829346,0.07772795855998993,0.07835666090250015,0.07581408321857452,0.07558120787143707,0.07825484126806259,0.07694877684116364,0.07738689333200455,0.07538111507892609,0.07490808516740799
335,2015-05-06,"[0.0748648  0.07804479 0.07643715 0.07901386 0.0761354  0.07772847
 0.0783634  0.07583562 0.0755811  0.07823231 0.07697626 0.07738781
 0.07539906]",1.0786608205156651,1.0648873372383825,0.00798299862823095,0.07804478704929352,0.07643714547157288,0.07901386171579361,0.07613539695739746,0.07772847265005112,0.07836339622735977,0.07583561539649963,0.07558110356330872,0.0782323107123375,0.07697626203298569,0.07738780975341797,0.07539905607700348,0.07486480474472046
336,2015-05-07,"[0.07508665 0.07813644 0.07645472 0.07899819 0.07604995 0.07773884
 0.07834801 0.07582222 0.07559242 0.0781824  0.07693251 0.07735445
 0.07530322]",1.0748315512541087,1.059702726111421,0.005726783073794601,0.07813644409179688,0.07645472139120102,0.07899818569421768,0.07604995369911194,0.07773883640766144,0.07834801077842712,0.07582221925258636,0.07559242099523544,0.0781823992729187,0.07693251222372055,0.07735445350408554,0.07530321925878525,0.07508665323257446
337,2015-05-08,"[0.07416198 0.07790871 0.07634516 0.07851966 0.07655243 0.0779051
 0.0785339  0.0759913  0.07570436 0.07810961 0.07731854 0.07735028
 0.07559895]",1.0732869188578171,1.057226011144287,0.011646941716076489,0.0779087096452713,0.07634516060352325,0.07851965725421906,0.07655242830514908,0.07790510356426239,0.07853390276432037,0.07599129527807236,0.07570435851812363,0.07810961455106735,0.07731854170560837,0.07735028117895126,0.07559894770383835,0.07416198402643204
338,2015-05-11,"[0.07391362 0.0778442  0.076321   0.07841346 0.0766689  0.07794258
 0.07858717 0.0760318  0.07572967 0.07810529 0.07739106 0.07735408
 0.07569721]",1.0911482712893004,1.0749777820039614,0.008572740768149475,0.07784420251846313,0.07632099837064743,0.0784134641289711,0.07666889578104019,0.07794257998466492,0.07858717441558838,0.07603179663419724,0.07572966814041138,0.07810528576374054,0.07739105820655823,0.0773540809750557,0.07569720596075058,0.07391361892223358
339,2015-05-12,"[0.07430878 0.0779162  0.07634126 0.07867724 0.07649211 0.07790072
 0.07845335 0.07595251 0.07566898 0.07813311 0.0772319  0.07736912
 0.07555472]",1.0882787745595461,1.0728564936286318,0.008322924651593854,0.0779162049293518,0.07634125649929047,0.07867724448442459,0.07649210840463638,0.0779007226228714,0.07845334708690643,0.07595250755548477,0.07566898316144943,0.07813311368227005,0.07723189890384674,0.07736912369728088,0.07555472105741501,0.07430878281593323
340,2015-05-13,"[0.07446732 0.07792556 0.0763278  0.07874188 0.07644789 0.07790964
 0.07840186 0.07594    0.07565283 0.07813957 0.07721823 0.07734811
 0.07547931]",1.0806461885697662,1.0655228785519313,0.013604197023808707,0.07792556285858154,0.07632780075073242,0.0787418782711029,0.07644788920879364,0.07790964096784592,0.07840186357498169,0.07593999803066254,0.0756528303027153,0.07813956588506699,0.07721822708845139,0.07734810560941696,0.07547931373119354,0.07446731626987457
341,2015-05-14,"[0.07470986 0.07716338 0.07619148 0.07784966 0.07595026 0.07679345
 0.07959384 0.07684671 0.07598932 0.0780958  0.07775431 0.07744276
 0.07561917]",1.0846073991110186,1.0688959887130274,0.007538970310138461,0.07716337591409683,0.0761914774775505,0.07784965634346008,0.0759502574801445,0.07679344713687897,0.07959384471178055,0.07684671133756638,0.07598932087421417,0.07809580117464066,0.07775431126356125,0.07744275778532028,0.0756191685795784,0.07470985502004623
342,2015-05-15,"[0.07538588 0.07683343 0.07626468 0.07813323 0.07603589 0.07643055
 0.07939586 0.07624748 0.07644078 0.07870835 0.07762191 0.07689465
 0.07560732]",1.0872334819167828,1.071949076126669,0.007848876961609668,0.07683342695236206,0.07626467943191528,0.078133225440979,0.07603589445352554,0.0764305517077446,0.07939586043357849,0.07624747604131699,0.07644078135490417,0.07870835065841675,0.07762191444635391,0.07689464837312698,0.07560732215642929,0.07538588345050812
343,2015-05-18,"[0.07542542 0.07677417 0.0762587  0.0782847  0.07602509 0.07640103
 0.07935918 0.07624927 0.07637171 0.07877181 0.07760812 0.07690597
 0.07556482]",1.0970350422099129,1.0835528953457931,0.0058150631273057385,0.07677417248487473,0.07625869661569595,0.07828470319509506,0.07602509111166,0.07640102505683899,0.07935918122529984,0.07624927163124084,0.0763717070221901,0.07877181470394135,0.077608123421669,0.07690596580505371,0.07556482404470444,0.07542542368173599
344,2015-05-19,"[0.07317223 0.07733275 0.07714263 0.0777848  0.07634208 0.07775168
 0.07888311 0.07573092 0.07714305 0.07786302 0.07525196 0.07797307
 0.07762872]",1.1040758602943321,1.0895304960308514,0.01266108818846077,0.0773327499628067,0.0771426260471344,0.07778479903936386,0.07634208351373672,0.07775168120861053,0.0788831114768982,0.07573091983795166,0.07714305073022842,0.07786302268505096,0.07525195926427841,0.07797306776046753,0.0776287168264389,0.07317222654819489
345,2015-05-20,"[0.07314759 0.07756883 0.07726669 0.0776283  0.07656825 0.07847555
 0.07857578 0.07587291 0.07711405 0.07732364 0.07503291 0.07798479
 0.07744073]",1.1177407921516263,1.103230191969302,0.009959122421367044,0.07756882905960083,0.07726669311523438,0.07762829959392548,0.07656824588775635,0.07847554981708527,0.07857578247785568,0.07587290555238724,0.0771140456199646,0.07732363790273666,0.07503291219472885,0.07798479497432709,0.07744073122739792,0.07314759492874146
346,2015-05-21,"[0.07337978 0.07761703 0.07733643 0.07774325 0.07642603 0.07838176
 0.07851385 0.07579206 0.07710398 0.07733392 0.07491105 0.07803467
 0.07742618]",1.1181782665383004,1.1041971561313375,0.007354239408401173,0.07761703431606293,0.07733643054962158,0.07774324715137482,0.07642602920532227,0.07838176190853119,0.07851385325193405,0.07579205930233002,0.07710397988557816,0.07733391970396042,0.07491105049848557,0.0780346691608429,0.07742618024349213,0.07337978482246399
347,2015-05-22,"[0.07344228 0.07762175 0.07735828 0.07782237 0.07636274 0.07833106
 0.0784738  0.07574562 0.07710604 0.07736692 0.07486016 0.07806992
 0.07743906]",1.1188740733095552,1.1053566617606676,0.011455401207752286,0.07762175053358078,0.07735828310251236,0.07782237231731415,0.0763627365231514,0.07833106070756912,0.07847379893064499,0.07574561983346939,0.0771060362458229,0.0773669183254242,0.07486016303300858,0.07806991785764694,0.07743906229734421,0.07344228029251099
348,2015-05-26,"[0.07348377 0.07763337 0.07736973 0.07782904 0.07633961 0.07832091
 0.07846873 0.07572971 0.07711424 0.07737013 0.07483812 0.07806453
 0.0774381 ]",1.1161567475775684,1.1026657207837651,0.007127970809569496,0.07763336598873138,0.07736973464488983,0.0778290405869484,0.07633960992097855,0.07832091301679611,0.07846872508525848,0.07572970539331436,0.07711423933506012,0.07737012952566147,0.07483811676502228,0.07806453108787537,0.0774381011724472,0.07348377257585526
349,2015-05-27,"[0.07363754 0.077654   0.07741811 0.07789465 0.0762449  0.07824789
 0.07844073 0.07569715 0.07710326 0.07737762 0.07477281 0.07809351
 0.07741781]",1.107605538739193,1.0944395889231378,0.005010730306625949,0.07765399664640427,0.07741811126470566,0.0778946503996849,0.07624489814043045,0.07824788987636566,0.07844072580337524,0.0756971463561058,0.07710326462984085,0.07737761735916138,0.07477281242609024,0.0780935138463974,0.07741781324148178,0.07363753765821457
350,2015-05-28,"[0.07363849 0.07766377 0.07741677 0.07786286 0.07624266 0.07825464
 0.07844743 0.07567199 0.07712261 0.0773887  0.07477818 0.07809002
 0.07742185]",1.104493611103694,1.090689795019119,0.006459259117653939,0.07766377180814743,0.07741677016019821,0.07786285877227783,0.07624266296625137,0.07825464010238647,0.07844743132591248,0.07567199319601059,0.07712261378765106,0.077388696372509,0.07477817684412003,0.07809001952409744,0.07742185145616531,0.07363849133253098
351,2015-05-29,"[0.07363886 0.07766676 0.07741839 0.07789925 0.0762607  0.07826481
 0.07840829 0.07568744 0.07711104 0.07736318 0.07477247 0.0780984
 0.07741042]",1.108928779300304,1.0962640303348499,0.005471588845617753,0.0776667594909668,0.07741838693618774,0.07789924740791321,0.07626070082187653,0.07826481014490128,0.07840829342603683,0.07568743824958801,0.07711104303598404,0.07736317813396454,0.07477246969938278,0.07809840142726898,0.07741042226552963,0.07363885641098022
352,2015-06-01,"[0.07363302 0.07767444 0.07741773 0.07792547 0.07625428 0.07826952
 0.07838388 0.07566298 0.07711571 0.07737807 0.0747572  0.0781068
 0.07742092]",1.1153917431674552,1.1034989382448934,0.008482599370161633,0.07767444103956223,0.07741773128509521,0.07792547345161438,0.07625427842140198,0.07826951891183853,0.07838387787342072,0.07566297799348831,0.07711570709943771,0.07737807184457779,0.07475720345973969,0.07810679823160172,0.0774209201335907,0.07363301515579224
353,2015-06-02,"[0.07373037 0.07760857 0.07746496 0.07799823 0.07618442 0.07807722
 0.07840724 0.07561639 0.07711872 0.07751733 0.0747545  0.07809614
 0.07742589]",1.111977107614977,1.09908456477766,0.005185661577762293,0.07760857045650482,0.07746496051549911,0.07799822837114334,0.07618442177772522,0.07807721942663193,0.07840724289417267,0.07561638951301575,0.07711871713399887,0.07751733064651489,0.074754498898983,0.07809613645076752,0.07742588967084885,0.07373037189245224
354,2015-06-03,"[0.07375353 0.07765819 0.07747107 0.07797793 0.07617718 0.0781681
 0.07837343 0.07563571 0.07711041 0.07743057 0.07471099 0.07812198
 0.07741089]",1.1029665629463408,1.0899772204990787,0.009806966962035292,0.07765819132328033,0.07747106999158859,0.07797793298959732,0.07617717981338501,0.0781681016087532,0.07837343215942383,0.07563570886850357,0.0771104097366333,0.07743056863546371,0.07471098750829697,0.07812198251485825,0.07741089165210724,0.07375352829694748
355,2015-06-04,"[0.07372852 0.07766632 0.07745917 0.07792625 0.07620177 0.07817516
 0.07839153 0.07561873 0.07712749 0.07743824 0.07473697 0.07811116
 0.07741867]",1.1032655818055037,1.08947073516722,0.007796036149686435,0.07766631990671158,0.0774591714143753,0.07792624831199646,0.07620176672935486,0.07817515730857849,0.07839152961969376,0.07561872899532318,0.07712749391794205,0.07743824273347855,0.07473696768283844,0.07811115682125092,0.07741867005825043,0.0737285241484642
356,2015-06-05,"[0.07359699 0.07763109 0.07742005 0.07784409 0.07629655 0.07821126
 0.07844196 0.07566121 0.07713111 0.07742421 0.07482534 0.07808968
 0.07742649]",1.0957086242945406,1.0811969586676469,0.0076987019473911044,0.07763109356164932,0.07742004841566086,0.07784409075975418,0.07629654556512833,0.07821126282215118,0.07844195514917374,0.07566121220588684,0.07713110744953156,0.07742421329021454,0.07482533901929855,0.07808967679738998,0.0774264931678772,0.07359699159860611
357,2015-06-08,"[0.0737139  0.07765201 0.07744286 0.07786735 0.07623231 0.07817936
 0.07842983 0.07563467 0.07713094 0.07741575 0.07478218 0.07810291
 0.07741594]",1.091145700962816,1.0768701988691634,0.006670106117437141,0.07765200734138489,0.07744286209344864,0.07786735147237778,0.07623231410980225,0.07817935943603516,0.07842983305454254,0.07563466578722,0.07713094353675842,0.07741574943065643,0.07478217780590057,0.07810290902853012,0.07741594314575195,0.07371389865875244
358,2015-06-09,"[0.07346576 0.07760909 0.07737977 0.07774425 0.07637284 0.0782741
 0.07849056 0.0757084  0.07714473 0.077398   0.07491004 0.07807019
 0.07743224]",1.095657667041243,1.0800476599552005,0.008189456340934343,0.0776090919971466,0.07737977057695389,0.0777442529797554,0.07637283951044083,0.07827410101890564,0.07849055528640747,0.07570840418338776,0.07714473456144333,0.07739800214767456,0.07491003721952438,0.07807019352912903,0.07743223756551743,0.07346576452255249
359,2015-06-10,"[0.07373092 0.07765353 0.07744829 0.07781769 0.07622995 0.07816464
 0.07847002 0.07564145 0.07713501 0.07740016 0.07480304 0.07810009
 0.07740526]",1.0827143233718817,1.067198784031867,0.0091045704917246,0.07765352725982666,0.0774482861161232,0.07781768590211868,0.07622995227575302,0.07816463708877563,0.07847002148628235,0.0756414458155632,0.07713501155376434,0.07740015536546707,0.07480303943157196,0.07810008525848389,0.07740525901317596,0.07373091578483582
360,2015-06-11,"[0.07365246 0.07763484 0.07741824 0.07777886 0.07626197 0.07820846
 0.07848239 0.07565162 0.07715278 0.07742181 0.07484023 0.07807736
 0.07741898]",1.0854891032214828,1.0697988750558902,0.00798469826849526,0.07763484120368958,0.0774182379245758,0.07777886092662811,0.076261967420578,0.07820846140384674,0.07848238945007324,0.075651615858078,0.077152781188488,0.07742180675268173,0.07484022527933121,0.07807736098766327,0.0774189755320549,0.07365246117115021
361,2015-06-12,"[0.07356244 0.07761178 0.07740173 0.07778274 0.07632162 0.07823085
 0.07847235 0.07567444 0.07714645 0.07742286 0.07486957 0.07807536
 0.07742777]",1.0959890414379116,1.0806688876109607,0.0036186145644992646,0.0776117816567421,0.07740173488855362,0.07778274267911911,0.07632161676883698,0.0782308503985405,0.07847234606742859,0.07567444443702698,0.07714644819498062,0.0774228647351265,0.07486957311630249,0.0780753642320633,0.07742777466773987,0.07356243580579758
362,2015-06-15,"[0.07353431 0.07759942 0.07738728 0.07778167 0.07634768 0.07824713
 0.07847395 0.07568887 0.07714418 0.07742295 0.07488928 0.07805833
 0.07742497]",1.0941097344854673,1.0788291195733457,0.005295048257722942,0.0775994211435318,0.07738728076219559,0.07778166979551315,0.07634767889976501,0.07824712991714478,0.07847394794225693,0.07568886876106262,0.07714418321847916,0.07742294669151306,0.07488927990198135,0.07805833220481873,0.07742497324943542,0.07353430986404419
363,2015-06-16,"[0.07342722 0.07758398 0.07736782 0.07771461 0.07640345 0.07825211
 0.07851441 0.07569778 0.07715938 0.07742944 0.07494587 0.07805666
 0.07744725]",1.0911359156058629,1.0742989344129117,0.004848951517129398,0.07758398354053497,0.07736781984567642,0.07771460711956024,0.07640344649553299,0.07825211435556412,0.07851441204547882,0.07569777965545654,0.07715938240289688,0.07742943614721298,0.07494586706161499,0.07805666327476501,0.07744725048542023,0.0734272226691246
364,2015-06-17,"[0.07346553 0.07757135 0.07738411 0.07776877 0.07635878 0.07819385
 0.07850627 0.07566941 0.07714955 0.07745669 0.0749166  0.0780954
 0.0774637 ]",1.0928576518646929,1.0760967904694314,0.011563004873736963,0.07757135480642319,0.0773841142654419,0.07776877284049988,0.07635878026485443,0.07819385081529617,0.07850626856088638,0.07566940784454346,0.07714954763650894,0.07745669037103653,0.07491660118103027,0.07809539884328842,0.07746370136737823,0.07346553355455399
365,2015-06-18,"[0.07344553 0.07759184 0.07736932 0.07774526 0.07637917 0.07827965
 0.07848039 0.07567941 0.07716077 0.07742698 0.07490689 0.07807833
 0.07745645]",1.096591954048362,1.080137989908769,0.004691619879722157,0.07759184390306473,0.077369324862957,0.07774525880813599,0.07637917250394821,0.07827965170145035,0.07848039269447327,0.07567940652370453,0.07716076821088791,0.0774269849061966,0.07490689307451248,0.07807832956314087,0.07745645195245743,0.07344552874565125
366,2015-06-19,"[0.07329731 0.07757601 0.07731827 0.07768349 0.07648496 0.07836001
 0.0785033  0.0757293  0.07716724 0.07740299 0.07499014 0.07803645
 0.07745053]",1.102164799512398,1.0858635114504511,0.006563731409903905,0.07757601141929626,0.07731827348470688,0.07768348604440689,0.07648495584726334,0.07836000621318817,0.07850329577922821,0.07572929561138153,0.07716723531484604,0.0774029865860939,0.07499013841152191,0.07803644984960556,0.07745052874088287,0.07329731434583664
367,2015-06-22,"[0.07330851 0.07759552 0.07733504 0.07772586 0.07648855 0.07835759
 0.07845639 0.07569075 0.07717632 0.07741202 0.07496121 0.07803914
 0.07745308]",1.11335423036624,1.097540643841947,0.00466031587312175,0.07759551703929901,0.07733504474163055,0.0777258649468422,0.07648854702711105,0.07835759222507477,0.07845639437437057,0.07569075375795364,0.07717631757259369,0.07741202414035797,0.07496120780706406,0.07803913950920105,0.07745308429002762,0.07330850511789322
368,2015-06-23,"[0.07328913 0.07756208 0.07733097 0.07776317 0.07647488 0.07832471
 0.07845902 0.07566485 0.07716171 0.07746144 0.07495299 0.07807288
 0.0774822 ]",1.1211430119765253,1.1053191044256396,0.008106582102721607,0.07756207883358002,0.07733096927404404,0.07776317000389099,0.0764748826622963,0.07832470536231995,0.07845902442932129,0.07566484808921814,0.07716170698404312,0.07746144384145737,0.07495298981666565,0.07807288318872452,0.0774822011590004,0.07328912615776062
369,2015-06-24,"[0.07312985 0.07752202 0.07729153 0.07771807 0.07656448 0.07835717
 0.07848028 0.0756956  0.07717265 0.07747691 0.07502415 0.07805874
 0.07750853]",1.1267452264658613,1.110637701872158,0.011021297530732086,0.07752202451229095,0.07729153335094452,0.07771807163953781,0.0765644833445549,0.07835716754198074,0.07848028093576431,0.07569560408592224,0.07717265188694,0.07747691124677658,0.07502415031194687,0.07805874198675156,0.07750853151082993,0.07312984764575958
370,2015-06-25,"[0.07303127 0.07751492 0.07726816 0.0776611  0.07661948 0.07836548
 0.07850762 0.07569885 0.07718879 0.07748044 0.07507393 0.07805406
 0.07753588]",1.1299440685913926,1.1123830659084624,0.006425053613300809,0.07751492410898209,0.07726816087961197,0.07766109704971313,0.07661948353052139,0.07836548238992691,0.07850761711597443,0.0756988450884819,0.07718878984451294,0.07748044282197952,0.07507392764091492,0.07805405557155609,0.07753588259220123,0.07303126901388168
371,2015-06-26,"[0.07297784 0.07749511 0.07727548 0.07766787 0.07662068 0.0783292
 0.07852876 0.07568944 0.07718713 0.07750814 0.07508386 0.07807494
 0.07756157]",1.1304811729606556,1.112597551979629,0.011969677540168366,0.07749510556459427,0.07727548480033875,0.07766786962747574,0.0766206756234169,0.07832919806241989,0.0785287618637085,0.07568944245576859,0.07718712836503983,0.07750814408063889,0.07508385926485062,0.07807493954896927,0.07756157219409943,0.07297784090042114
372,2015-06-29,"[0.07281409 0.07748637 0.0772453  0.07761952 0.07670261 0.0783828
 0.07853965 0.07569247 0.07720491 0.07751716 0.07514978 0.07806779
 0.07757754]",1.131726960802279,1.1127998770186283,0.005573295525359467,0.07748636603355408,0.07724529504776001,0.0776195228099823,0.07670260965824127,0.07838279753923416,0.0785396546125412,0.07569246739149094,0.07720491290092468,0.07751715928316116,0.0751497820019722,0.07806779444217682,0.07757753878831863,0.07281409204006195
373,2015-06-30,"[0.0727947  0.07759331 0.07726523 0.07760838 0.07690755 0.0785465
 0.07830156 0.07564486 0.07726368 0.07728965 0.07522338 0.0780856
 0.07747564]",1.1186357067497719,1.0994041358495983,0.008812012538081757,0.07759331166744232,0.07726522535085678,0.0776083767414093,0.07690755277872086,0.07854650169610977,0.0783015638589859,0.07564485818147659,0.07726367563009262,0.0772896483540535,0.07522337883710861,0.07808560132980347,0.0774756371974945,0.07279469817876816
374,2015-07-01,"[0.07318956 0.07762571 0.07736374 0.07773948 0.07666561 0.07838824
 0.07826889 0.07556009 0.07726026 0.07730944 0.07507099 0.07813169
 0.07742624]",1.1097578011889486,1.0916905638720562,0.010610818319195315,0.07762570679187775,0.0773637443780899,0.07773948460817337,0.07666561007499695,0.07838823646306992,0.07826889306306839,0.07556009292602539,0.07726026326417923,0.07730944454669952,0.07507099211215973,0.07813169062137604,0.0774262398481369,0.07318955659866333
375,2015-07-02,"[0.07312251 0.07762398 0.0773439  0.07770653 0.07669197 0.07846019
 0.07826662 0.07557769 0.07726881 0.07730657 0.07508694 0.0781184
 0.07742587]",1.1076485519004657,1.0888352105359065,0.01257269014302539,0.07762397825717926,0.0773438960313797,0.07770653069019318,0.07669197022914886,0.078460194170475,0.07826662063598633,0.07557769119739532,0.0772688090801239,0.07730656862258911,0.07508694380521774,0.07811839878559113,0.07742587476968765,0.07312250882387161
376,2015-07-06,"[0.         0.08312868 0.08218506 0.08500029 0.08469045 0.08557671
 0.08278602 0.0814089  0.08305071 0.08391962 0.08217265 0.08303133
 0.08304958]",1.1096638619302364,1.0916393341929151,0.08114808248784518,0.0831286758184433,0.0821850597858429,0.08500029146671295,0.08469045162200928,0.08557670563459396,0.08278601616621017,0.08140889555215836,0.08305070549249649,0.08391962200403214,0.08217265456914902,0.08303133398294449,0.08304958045482635,0.0
377,2015-07-07,"[0.         0.08312067 0.08225479 0.08513033 0.08464425 0.08542408
 0.08280989 0.0814224  0.08301541 0.0839293  0.08217167 0.08305203
 0.08302518]",1.0969148362703571,1.080011049166292,0.009430365511677067,0.0831206738948822,0.0822547897696495,0.08513033390045166,0.08464425057172775,0.08542408049106598,0.08280988782644272,0.08142239600419998,0.08301541209220886,0.08392930030822754,0.08217167109251022,0.08305203169584274,0.08302517980337143,0.0
378,2015-07-08,"[0.         0.08319321 0.08226904 0.08502956 0.08470263 0.08554917
 0.08278432 0.08141873 0.083018   0.08382948 0.0821686  0.08304216
 0.08299507]",1.1007500284698415,1.0838784894611377,0.0074783822278577305,0.08319320529699326,0.08226904273033142,0.08502956479787827,0.08470262587070465,0.08554916828870773,0.08278431743383408,0.0814187303185463,0.08301800489425659,0.08382947742938995,0.08216860145330429,0.08304215967655182,0.08299507200717926,0.0
379,2015-07-09,"[0.         0.08318125 0.08227316 0.08511923 0.08467343 0.08549459
 0.08277484 0.08141702 0.08301166 0.08385003 0.08215722 0.08306275
 0.08298481]",1.0961606416856209,1.079582956251991,0.008771326509242613,0.08318125456571579,0.08227316290140152,0.08511922508478165,0.0846734344959259,0.08549459278583527,0.08277484029531479,0.081417016685009,0.08301165699958801,0.08385003358125687,0.08215721696615219,0.08306275308132172,0.0829848125576973,0.0
380,2015-07-10,"[0.         0.0832439  0.08232215 0.08512047 0.08461989 0.08549185
 0.08276297 0.08139615 0.08303982 0.0838099  0.08212598 0.08308531
 0.08298162]",1.1023568309891716,1.086058229133956,0.0104162013896626,0.08324389904737473,0.0823221504688263,0.08512046933174133,0.08461988717317581,0.0854918509721756,0.08276297152042389,0.08139614760875702,0.08303982019424438,0.08380990475416183,0.08212598413228989,0.0830853059887886,0.08298161625862122,0.0
381,2015-07-13,"[0.         0.08328916 0.08235519 0.08510525 0.08459452 0.08548467
 0.08276579 0.08137745 0.08307224 0.08378005 0.08211134 0.08308718
 0.08297721]",1.0948934703405286,1.079318190515598,0.00571862595155562,0.08328916132450104,0.08235518634319305,0.08510524779558182,0.08459451794624329,0.08548466861248016,0.08276578783988953,0.08137744665145874,0.0830722376704216,0.08378005027770996,0.08211133629083633,0.08308718353509903,0.08297721296548843,0.0
382,2015-07-14,"[0.         0.08330905 0.08231211 0.08499207 0.08470637 0.08557527
 0.08273746 0.08138261 0.08306452 0.08372565 0.08215325 0.08306997
 0.08297168]",1.1061385713686867,1.0895907323781866,0.012821125126243478,0.08330905437469482,0.08231210708618164,0.08499206602573395,0.0847063735127449,0.08557526767253876,0.08273746073246002,0.08138260990381241,0.08306451886892319,0.08372564613819122,0.08215324580669403,0.08306997269392014,0.08297167718410492,0.0
383,2015-07-15,"[0.         0.08333587 0.08227804 0.08487339 0.08483447 0.08571408
 0.08268266 0.08137297 0.08306265 0.08365268 0.08217915 0.08305749
 0.08295655]",1.1086691274857465,1.09147047330079,0.006526398346827072,0.08333586901426315,0.08227803558111191,0.08487338572740555,0.08483447134494781,0.08571407943964005,0.08268266171216965,0.08137296885251999,0.08306264877319336,0.08365268260240555,0.08217915147542953,0.08305749297142029,0.08295655250549316,0.0
384,2015-07-16,"[0.         0.08327685 0.08227452 0.08495215 0.08477839 0.0856042
 0.08272214 0.08138006 0.08305794 0.08372961 0.08218623 0.08306179
 0.08297613]",1.1135650033348354,1.09629820188298,0.0066307845927529585,0.08327685296535492,0.08227451890707016,0.08495214581489563,0.08477839082479477,0.08560419827699661,0.08272214233875275,0.08138006180524826,0.0830579400062561,0.08372960984706879,0.08218622952699661,0.08306179195642471,0.08297613263130188,0.0
