,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
362,2015-06-15,"[0.09300201 0.09316187 0.10870633 0.10000101 0.10022202 0.10067292
 0.         0.10374937 0.         0.09251634 0.         0.09853499
 0.10943314]",1.1293678997775447,1.0913143036312367,0.179516606152788,0.09316186606884003,0.10870632529258728,0.1000010147690773,0.10022202134132385,0.10067291557788849,0.0,0.10374937206506729,0.0,0.09251634031534195,0.0,0.09853498637676239,0.1094331368803978,0.09300201386213303
363,2015-06-16,"[0.09325092 0.09211287 0.10922489 0.10434289 0.0992827  0.10683206
 0.         0.10438457 0.         0.09403721 0.         0.09321375
 0.10331814]",1.1361483884917734,1.093004623568174,0.04193680981675637,0.09211286902427673,0.10922489315271378,0.10434288531541824,0.09928269684314728,0.10683206468820572,0.0,0.10438457131385803,0.0,0.09403721243143082,0.0,0.093213751912117,0.10331813991069794,0.09325092285871506
364,2015-06-17,"[0.08516742 0.08439474 0.1003762  0.10030296 0.08853861 0.10458329
 0.         0.09763552 0.08392525 0.08714863 0.         0.08043823
 0.08748914]",1.1269733056314915,1.0841921045697593,0.18215209066496682,0.08439473807811737,0.1003762036561966,0.10030296444892883,0.08853860944509506,0.10458329319953918,0.0,0.09763552248477936,0.08392524719238281,0.08714862912893295,0.0,0.08043822646141052,0.08748913556337357,0.08516741544008255
365,2015-06-18,"[0.08592914 0.08745618 0.09901339 0.10229918 0.08357966 0.1099409
 0.         0.09828939 0.08782215 0.086104   0.         0.07892048
 0.08064553]",1.126696868463844,1.0884609562195522,0.02683510382032856,0.08745618164539337,0.09901338815689087,0.10229917615652084,0.0835796594619751,0.10994090139865875,0.0,0.09828939288854599,0.08782215416431427,0.08610399812459946,0.0,0.07892048358917236,0.08064553141593933,0.08592914044857025
366,2015-06-19,"[0.09892813 0.         0.11015378 0.09458898 0.09513285 0.10673181
 0.09242315 0.1092773  0.         0.09914804 0.         0.09073366
 0.1028823 ]",1.1314220431556012,1.0890329315888314,0.40589717599235414,0.0,0.11015377938747406,0.0945889800786972,0.09513285011053085,0.10673180967569351,0.09242314845323563,0.10927730053663254,0.0,0.09914804250001907,0.0,0.09073366224765778,0.10288230329751968,0.09892813116312027
367,2015-06-22,"[0.10204755 0.11340142 0.08950695 0.08671501 0.13538648 0.13139251
 0.12195493 0.         0.12244809 0.         0.         0.0971471
 0.        ]",1.1333865407223476,1.0971155625810998,0.7669298783385015,0.11340142041444778,0.08950694650411606,0.08671501278877258,0.13538648188114166,0.13139250874519348,0.12195492535829544,0.0,0.12244808673858643,0.0,0.0,0.09714709967374802,0.0,0.10204754769802094
368,2015-06-23,"[0.09260803 0.09960069 0.09702273 0.10360795 0.13423732 0.13406739
 0.11858243 0.         0.11744958 0.         0.         0.10282385
 0.        ]",1.1378605075310448,1.1016359210659343,0.05508456437563428,0.09960068762302399,0.09702273458242416,0.10360795259475708,0.13423731923103333,0.1340673863887787,0.11858243495225906,0.0,0.11744958162307739,0.0,0.0,0.10282384604215622,0.0,0.09260803461074829
369,2015-06-24,"[0.09341339 0.09893553 0.0978778  0.1082615  0.131982   0.13148926
 0.11454131 0.         0.11577985 0.         0.         0.10771937
 0.        ]",1.1293426647029576,1.0945111413956825,0.026035267096285106,0.09893552958965302,0.09787780046463013,0.10826149582862854,0.1319819986820221,0.13148926198482513,0.11454130709171295,0.0,0.11577985435724258,0.0,0.0,0.10771936923265457,0.0,0.09341339021921158
370,2015-06-25,"[0.09546025 0.09922779 0.09986144 0.10995564 0.12883654 0.1287144
 0.11262396 0.         0.11402234 0.         0.         0.11129767
 0.        ]",1.1282015897252688,1.0927185264312136,0.015295278049262492,0.09922778606414795,0.09986144304275513,0.10995563864707947,0.12883654236793518,0.1287143975496292,0.11262395977973938,0.0,0.11402233690023422,0.0,0.0,0.11129767447710037,0.0,0.09546025097370148
371,2015-06-26,"[0.08852441 0.09098319 0.09319089 0.10077485 0.11473366 0.11637407
 0.10207415 0.         0.10225835 0.         0.         0.1033501
 0.0877363 ]",1.1210804175799,1.0894212192985313,0.19003484720420663,0.09098318964242935,0.09319088608026505,0.1007748544216156,0.11473365873098373,0.11637406796216965,0.10207414627075195,0.0,0.1022583544254303,0.0,0.0,0.10335009545087814,0.08773630112409592,0.08852440863847733
372,2015-06-29,"[0.08999915 0.0919979  0.0951698  0.09939199 0.11173453 0.11515661
 0.10118754 0.         0.1000253  0.         0.         0.10394141
 0.09139578]",1.1237043254997343,1.0979732488372687,0.018105676037484673,0.0919978991150856,0.0951698049902916,0.09939198940992355,0.1117345318198204,0.1151566132903099,0.10118754208087921,0.0,0.10002529621124268,0.0,0.0,0.103941410779953,0.0913957804441452,0.08999915421009064
373,2015-06-30,"[0.09085474 0.09208424 0.09594987 0.0990941  0.10959001 0.11482867
 0.10011084 0.         0.10004479 0.         0.         0.10324664
 0.09419611]",1.1137096130884423,1.0831851183194916,0.012990752617884776,0.09208424389362335,0.09594987332820892,0.09909410029649734,0.10959000885486603,0.1148286685347557,0.10011083632707596,0.0,0.10004478693008423,0.0,0.0,0.10324663668870926,0.09419611096382141,0.09085474163293839
374,2015-07-01,"[0.09174687 0.09364939 0.09683485 0.09787761 0.10775997 0.11348834
 0.09998724 0.         0.09929742 0.         0.         0.10319351
 0.09616477]",1.1195051164748488,1.0830557066945514,0.018243301074542032,0.09364938735961914,0.09683485329151154,0.0978776142001152,0.10775996744632721,0.1134883388876915,0.09998723864555359,0.0,0.0992974191904068,0.0,0.0,0.10319351404905319,0.096164770424366,0.09174686670303345
375,2015-07-02,"[0.09192521 0.09397019 0.0972468  0.09682087 0.10625357 0.11391861
 0.09921831 0.         0.09906917 0.         0.         0.10277324
 0.09880406]",1.1227461735886661,1.0858881517688885,0.012761123054070955,0.09397019445896149,0.09724679589271545,0.09682086855173111,0.10625357180833817,0.11391860991716385,0.09921830892562866,0.0,0.09906917065382004,0.0,0.0,0.10277324169874191,0.0988040640950203,0.09192521125078201
376,2015-07-06,"[0.         0.10024127 0.10974395 0.1116809  0.11644479 0.13191721
 0.10189262 0.         0.10863007 0.         0.         0.10730692
 0.11214229]",1.123021387505267,1.0897427156929747,0.10291052644471708,0.1002412736415863,0.10974394530057907,0.11168090254068375,0.11644478887319565,0.13191720843315125,0.1018926203250885,0.0,0.10863006860017776,0.0,0.0,0.10730691999197006,0.11214228719472885,0.0
377,2015-07-07,"[0.         0.10134566 0.11068474 0.11091463 0.11517233 0.13126995
 0.10144759 0.         0.10858634 0.         0.         0.10665224
 0.11392649]",1.102512561750087,1.0674200390743938,0.008732260761066268,0.10134565830230713,0.11068473756313324,0.11091462522745132,0.11517233401536942,0.13126994669437408,0.10144758969545364,0.0,0.10858634114265442,0.0,0.0,0.10665224492549896,0.1139264926314354,0.0
378,2015-07-08,"[0.         0.10171506 0.11078644 0.11100657 0.11430435 0.13119414
 0.10107245 0.         0.10865969 0.         0.         0.10631755
 0.11494377]",1.1049210372412634,1.068470220349181,0.014936476010173878,0.10171505808830261,0.11078643798828125,0.11100657284259796,0.11430434882640839,0.13119414448738098,0.10107245296239853,0.0,0.10865969210863113,0.0,0.0,0.10631754994392395,0.11494376510381699,0.0
379,2015-07-09,"[0.         0.09276588 0.10114894 0.10085378 0.10375362 0.1193743
 0.09207638 0.         0.09908433 0.08909412 0.         0.09655476
 0.10529384]",1.111246287927396,1.073807664859171,0.19688399482109475,0.09276588261127472,0.10114894062280655,0.10085377842187881,0.10375361889600754,0.11937429755926132,0.0920763835310936,0.0,0.09908433258533478,0.0890941247344017,0.0,0.09655475616455078,0.10529384016990662,0.0
380,2015-07-10,"[0.         0.10245126 0.11084072 0.11105879 0.11363567 0.13059884
 0.10080783 0.         0.10884129 0.         0.         0.10570367
 0.11606187]",1.1077568335449277,1.0718519566913223,0.20047870434824275,0.10245125740766525,0.11084072291851044,0.1110587865114212,0.11363567411899567,0.13059884309768677,0.10080783069133759,0.0,0.10884129256010056,0.0,0.0,0.1057036742568016,0.11606187373399734,0.0
381,2015-07-13,"[0.         0.09339209 0.10170346 0.09992084 0.10288128 0.11835719
 0.09205871 0.         0.09850041 0.08993616 0.         0.0963982
 0.10685168]",1.1177272676361072,1.0733768774974075,0.199254765890838,0.09339208900928497,0.1017034575343132,0.0999208390712738,0.1028812825679779,0.11835718899965286,0.0920587107539177,0.0,0.09850040823221207,0.08993615955114365,0.0,0.09639820456504822,0.10685168206691742,0.0
382,2015-07-14,"[0.         0.10297383 0.11117537 0.11096533 0.11270707 0.12959674
 0.10081469 0.         0.10923707 0.         0.         0.10573735
 0.11679254]",1.1149288668163047,1.0780385577742893,0.20281295715614392,0.1029738262295723,0.11117537319660187,0.11096533387899399,0.11270707100629807,0.1295967400074005,0.10081468522548676,0.0,0.10923707485198975,0.0,0.0,0.1057373508810997,0.11679253727197647,0.0
383,2015-07-15,"[0.         0.09320891 0.10149253 0.09967984 0.10208829 0.11796999
 0.091767   0.         0.09889483 0.09070352 0.         0.09639211
 0.10780296]",1.1208216320256164,1.0810773716072442,0.20225595590662815,0.093208909034729,0.10149253159761429,0.0996798425912857,0.10208829492330551,0.11796998977661133,0.09176699817180634,0.0,0.09889482706785202,0.09070351719856262,0.0,0.09639210999011993,0.10780296474695206,0.0
384,2015-07-16,"[0.         0.09345075 0.10114753 0.10000978 0.1022475  0.11713929
 0.09158505 0.         0.09966487 0.09039066 0.         0.09659111
 0.10777348]",1.1224215430664055,1.078990613250969,0.01153080187349871,0.09345074743032455,0.10114752501249313,0.10000977665185928,0.10224749892950058,0.1171392947435379,0.09158505499362946,0.0,0.09966486692428589,0.0903906598687172,0.0,0.09659110754728317,0.10777348279953003,0.0
385,2015-07-17,"[0.         0.09354069 0.10128099 0.09990554 0.10185677 0.11706857
 0.09132431 0.         0.09959218 0.09045748 0.         0.0965308
 0.10844269]",1.113426521935538,1.0734122158016308,0.007138826620775454,0.09354069083929062,0.10128099471330643,0.09990554302930832,0.1018567681312561,0.1170685663819313,0.09132431447505951,0.0,0.0995921790599823,0.090457484126091,0.0,0.09653080254793167,0.10844268649816513,0.0
386,2015-07-20,"[0.         0.09339631 0.10103571 0.09954277 0.10181823 0.11702792
 0.09132237 0.         0.09984341 0.09074111 0.         0.09653733
 0.10873488]",1.1268388712201765,1.0794344104217826,0.011173319905880007,0.09339630603790283,0.1010357066988945,0.0995427668094635,0.10181823372840881,0.11702791601419449,0.09132236987352371,0.0,0.09984341263771057,0.0907411128282547,0.0,0.09653732925653458,0.10873488336801529,0.0
387,2015-07-21,"[0.         0.09379045 0.10138182 0.0991094  0.10187237 0.11627749
 0.09152906 0.         0.09959098 0.09101962 0.         0.09664234
 0.10878643]",1.1342125525614455,1.0810906320515263,0.020731962637454315,0.0937904492020607,0.1013818234205246,0.09910940378904343,0.10187236964702606,0.11627748608589172,0.09152906388044357,0.0,0.0995909795165062,0.09101961553096771,0.0,0.09664233773946762,0.1087864339351654,0.0
388,2015-07-22,"[0.         0.09380282 0.10137777 0.09889913 0.10159892 0.11606499
 0.09163916 0.         0.09966234 0.09122095 0.         0.09653947
 0.10919446]",1.1214280413605096,1.0710349022057177,0.016515915378467343,0.09380281716585159,0.10137777030467987,0.09889912605285645,0.10159891843795776,0.11606498807668686,0.09163916110992432,0.0,0.09966234117746353,0.09122095257043839,0.0,0.0965394675731659,0.10919445753097534,0.0
389,2015-07-23,"[0.         0.09338181 0.10114872 0.09920967 0.10095717 0.11615753
 0.09089449 0.         0.10056315 0.09159951 0.         0.09646156
 0.10962642]",1.1130932983616963,1.0532526447488941,0.01952482218806425,0.09338180720806122,0.10114872455596924,0.09920966625213623,0.10095717012882233,0.11615753173828125,0.09089449048042297,0.0,0.10056314617395401,0.09159950911998749,0.0,0.09646155685186386,0.1096264198422432,0.0
390,2015-07-24,"[0.         0.09358786 0.10205729 0.09861479 0.10117541 0.11499102
 0.09140835 0.         0.09938989 0.09188841 0.         0.09676623
 0.11012072]",1.1242141020177199,1.0670259407761404,0.013805121820547415,0.09358786046504974,0.10205728560686111,0.09861478954553604,0.10117540508508682,0.11499101668596268,0.09140834957361221,0.0,0.09938988834619522,0.09188840538263321,0.0,0.09676623344421387,0.11012072116136551,0.0
391,2015-07-27,"[0.         0.09440269 0.10219493 0.09881304 0.10113785 0.11503267
 0.09173007 0.         0.09931444 0.09133581 0.         0.09661318
 0.10942531]",1.1188268940868653,1.066547614794182,0.020077635866001014,0.09440269321203232,0.10219492763280869,0.09881304204463959,0.10113785415887833,0.11503267288208008,0.09173007309436798,0.0,0.09931443631649017,0.09133581072092056,0.0,0.09661318361759186,0.10942530632019043,0.0
392,2015-07-28,"[0.         0.09470765 0.10268513 0.09823328 0.10117572 0.11462739
 0.09232875 0.         0.09834319 0.09155995 0.         0.09656194
 0.10977703]",1.1007337242688722,1.053290557469762,0.019848352985684416,0.09470765292644501,0.10268513113260269,0.09823327511548996,0.1011757180094719,0.11462739109992981,0.0923287495970726,0.0,0.09834319353103638,0.09155995398759842,0.0,0.09656193852424622,0.10977703332901001,0.0
393,2015-07-29,"[0.08276784 0.08700646 0.09368502 0.09135348 0.09243574 0.10594772
 0.08406322 0.         0.09091661 0.08366621 0.         0.0881085
 0.10004918]",1.0927390540455697,1.0484582949516468,0.09110538199943552,0.08700646460056305,0.09368501603603363,0.09135347604751587,0.09243573993444443,0.10594771802425385,0.08406322449445724,0.0,0.09091661125421524,0.08366620540618896,0.0,0.08810850232839584,0.10004917532205582,0.08276783674955368
394,2015-07-30,"[0.0826906  0.08658601 0.09294395 0.09099831 0.09288402 0.10642338
 0.08490431 0.         0.09096579 0.08367358 0.         0.08821102
 0.09971901]",1.1153143862447992,1.065715002649094,0.0188944853967396,0.08658601343631744,0.0929439514875412,0.09099830687046051,0.09288401901721954,0.10642337799072266,0.08490431308746338,0.0,0.09096579253673553,0.08367358148097992,0.0,0.08821102231740952,0.09971901029348373,0.08269060403108597
395,2015-07-31,"[0.         0.09357337 0.10115734 0.09839647 0.10147981 0.11563969
 0.09223685 0.         0.0989609  0.09131728 0.         0.0969655
 0.11027283]",1.1159230054871485,1.0658947948296855,0.09035897318706249,0.09357336908578873,0.10115734487771988,0.09839646518230438,0.10147980600595474,0.11563968658447266,0.09223684668540955,0.0,0.09896089881658554,0.09131728112697601,0.0,0.0969654992222786,0.1102728322148323,0.0
396,2015-08-03,"[0.         0.09428272 0.10182771 0.09887061 0.10092875 0.11514738
 0.09192397 0.         0.09898765 0.09177533 0.         0.09616876
 0.11008711]",1.117951311012605,1.06664569151434,0.02293411133868858,0.09428271651268005,0.1018277108669281,0.09887061268091202,0.10092875361442566,0.11514738202095032,0.09192397445440292,0.0,0.0989876464009285,0.0917753279209137,0.0,0.09616876393556595,0.11008711159229279,0.0
397,2015-08-04,"[0.         0.09422199 0.10184973 0.09913368 0.10069983 0.11529253
 0.09163306 0.         0.09901816 0.09162711 0.         0.09623922
 0.11028472]",1.1300713148161095,1.0778724390103849,0.015365554668774737,0.09422198683023453,0.10184972733259201,0.0991336777806282,0.10069983452558517,0.11529253423213959,0.09163305908441544,0.0,0.0990181565284729,0.0916271060705185,0.0,0.09623921662569046,0.1102847158908844,0.0
398,2015-08-05,"[0.         0.09459633 0.1019363  0.09899549 0.10063815 0.1147789
 0.09177601 0.         0.09935722 0.09169714 0.         0.09626111
 0.10996337]",1.1144068082821712,1.0676753309270228,0.023244812675588724,0.09459632635116577,0.10193629562854767,0.09899549186229706,0.10063815116882324,0.11477889865636826,0.09177600592374802,0.0,0.09935721755027771,0.09169714152812958,0.0,0.09626111388206482,0.10996337234973907,0.0
399,2015-08-06,"[0.08293626 0.08693026 0.09335329 0.09145027 0.09175678 0.1059669
 0.08381725 0.         0.09165944 0.08386478 0.         0.08786282
 0.10040192]",1.108280213577008,1.063382853215954,0.09242477110725618,0.08693026006221771,0.09335329383611679,0.0914502665400505,0.09175677597522736,0.10596690326929092,0.0838172510266304,0.0,0.09165944159030914,0.08386477828025818,0.0,0.08786281943321228,0.10040191560983658,0.08293626457452774
400,2015-08-07,"[0.0827881  0.08659295 0.0924261  0.09167444 0.09244818 0.10633521
 0.08461103 0.         0.09168102 0.08377936 0.         0.0880767
 0.09958688]",1.1181186128086138,1.07602153216047,0.01585750824307776,0.08659294992685318,0.09242609888315201,0.09167443960905075,0.09244818240404129,0.10633520781993866,0.08461102843284607,0.0,0.09168101847171783,0.08377935737371445,0.0,0.08807670325040817,0.09958688169717789,0.08278810232877731
401,2015-08-10,"[0.08262586 0.08610665 0.09232916 0.09064545 0.09276475 0.10620933
 0.0849968  0.         0.09152943 0.08431626 0.         0.08811979
 0.1003565 ]",1.119273663619566,1.0745576788915903,0.031695833984344425,0.08610665053129196,0.09232915937900543,0.0906454548239708,0.09276475012302399,0.10620933026075363,0.08499680459499359,0.0,0.09152942895889282,0.08431626111268997,0.0,0.08811978995800018,0.10035650432109833,0.0826258584856987
402,2015-08-11,"[0.         0.09386235 0.10067416 0.09931714 0.10107183 0.1156648
 0.09228354 0.         0.0996433  0.09185706 0.         0.09611136
 0.10951444]",1.1258207537980065,1.0759703634662006,0.09238498649305155,0.09386235475540161,0.10067415982484818,0.09931714087724686,0.10107183456420898,0.11566480249166489,0.09228353947401047,0.0,0.09964330494403839,0.09185706079006195,0.0,0.09611136466264725,0.10951443761587143,0.0
403,2015-08-12,"[0.         0.09342163 0.10127838 0.09821263 0.10119466 0.11470643
 0.09230571 0.         0.09892324 0.09269587 0.         0.09622541
 0.11103608]",1.1309650238962927,1.0821430531317144,0.022344442247393757,0.09342163056135178,0.1012783795595169,0.09821262955665588,0.10119465738534927,0.11470642685890198,0.09230571240186691,0.0,0.09892323613166809,0.09269586950540543,0.0,0.09622541069984436,0.11103608459234238,0.0
404,2015-08-13,"[0.08121843 0.07920387 0.08697513 0.08122779 0.08027315 0.09123094
 0.08003636 0.         0.07787286 0.08226026 0.08133257 0.08074645
 0.09762216]",1.1267323898078232,1.0768597951485497,0.2758238157007048,0.07920386642217636,0.08697513490915298,0.08122779428958893,0.08027315139770508,0.09123093634843826,0.08003635704517365,0.0,0.0778728649020195,0.08226025849580765,0.08133257180452347,0.08074644953012466,0.09762216359376907,0.0812184289097786
405,2015-08-14,"[0.08102708 0.07812905 0.08571757 0.08145743 0.08060305 0.09307935
 0.08010277 0.         0.07786885 0.08192359 0.08155582 0.08109407
 0.09744141]",1.136866766867472,1.0898186725298418,0.023068000002712787,0.07812904566526413,0.0857175663113594,0.08145742863416672,0.08060304820537567,0.0930793508887291,0.08010277152061462,0.0,0.07786884903907776,0.08192358911037445,0.0815558210015297,0.08109407126903534,0.0974414125084877,0.0810270830988884
406,2015-08-17,"[0.08128034 0.07831161 0.0857162  0.08144823 0.08056011 0.0928463
 0.0803716  0.         0.0776991  0.08186767 0.08171764 0.08097285
 0.09720834]",1.140860109880273,1.0955302969041585,0.01425200544027827,0.07831160724163055,0.08571620285511017,0.08144823461771011,0.0805601105093956,0.09284630417823792,0.08037160336971283,0.0,0.07769910246133804,0.08186767250299454,0.08171764016151428,0.08097285032272339,0.09720833599567413,0.08128033578395844
407,2015-08-18,"[0.09686584 0.         0.09755918 0.09437604 0.09681921 0.10587134
 0.09616465 0.         0.         0.09257556 0.10328338 0.1038028
 0.11268195]",1.1418485708010133,1.0986071913680258,0.3363641074191861,0.0,0.09755918383598328,0.09437604248523712,0.09681921452283859,0.10587134212255478,0.09616465121507645,0.0,0.0,0.0925755649805069,0.10328338295221329,0.10380280017852783,0.11268194764852524,0.09686584025621414
408,2015-08-19,"[0.08230609 0.0776123  0.08183862 0.08126059 0.0812938  0.09090727
 0.0805494  0.         0.07810414 0.07796673 0.08768177 0.08631502
 0.0941643 ]",1.1474569942016415,1.105126026636639,0.33908638108926764,0.07761229574680328,0.08183862268924713,0.08126059174537659,0.08129379898309708,0.0909072682261467,0.08054939657449722,0.0,0.07810413837432861,0.07796673476696014,0.08768177032470703,0.08631502091884613,0.09416429698467255,0.08230608701705933
409,2015-08-20,"[0.08873279 0.         0.08916809 0.08684646 0.0885063  0.09757885
 0.08777976 0.         0.08340331 0.08509946 0.09491822 0.09470934
 0.10325746]",1.145254747973952,1.102159811378391,0.16925836840763392,0.0,0.08916808664798737,0.08684645593166351,0.0885062962770462,0.09757885336875916,0.08777976036071777,0.0,0.08340331166982651,0.08509945869445801,0.09491822123527527,0.09470933675765991,0.10325746238231659,0.08873278647661209
410,2015-08-21,"[0.08139355 0.07793675 0.08246215 0.08151948 0.08165155 0.09044648
 0.08030736 0.         0.07766943 0.0782252  0.08712997 0.08665616
 0.09460194]",1.1293598453593157,1.0884298183814174,0.16991712547005733,0.07793675363063812,0.08246214687824249,0.0815194845199585,0.08165155351161957,0.09044647961854935,0.08030736446380615,0.0,0.07766943424940109,0.07822520285844803,0.08712996542453766,0.08665616065263748,0.09460194408893585,0.08139354735612869
411,2015-08-24,"[0.08846334 0.08343524 0.08964746 0.08658624 0.08841117 0.09703764
 0.08798546 0.         0.         0.08506576 0.09447275 0.09493307
 0.10396185]",1.0798017281412833,1.0432290419387564,0.1708752718292139,0.08343524485826492,0.08964746445417404,0.08658623695373535,0.08841117471456528,0.09703763574361801,0.08798546344041824,0.0,0.0,0.08506575971841812,0.09447275102138519,0.09493307024240494,0.10396184772253036,0.08846334367990494
412,2015-08-25,"[0.08869624 0.0834318  0.0900436  0.08665223 0.08780039 0.09728868
 0.08785857 0.         0.         0.08465338 0.09396621 0.09494201
 0.1046669 ]",1.0464623370639288,1.0053600818122224,0.037332954086732116,0.08343180269002914,0.09004360437393188,0.0866522267460823,0.08780039101839066,0.09728867560625076,0.08785856515169144,0.0,0.0,0.08465338498353958,0.09396620839834213,0.09494201093912125,0.10466690361499786,0.08869624137878418
413,2015-08-26,"[0.08845458 0.08396164 0.09091467 0.0871935  0.08764912 0.09703103
 0.08752553 0.         0.         0.08423274 0.09298155 0.09495433
 0.10510129]",1.0851711154708288,1.0341827931944862,0.03648259646714024,0.08396163582801819,0.09091467410326004,0.08719349652528763,0.08764912188053131,0.09703103452920914,0.08752553164958954,0.0,0.0,0.08423274010419846,0.09298155456781387,0.09495433419942856,0.10510129481554031,0.08845458179712296
414,2015-08-27,"[0.08854989 0.08408791 0.09150308 0.08694013 0.08728051 0.09695728
 0.08761642 0.         0.         0.08438095 0.09228627 0.09477956
 0.10561797]",1.0642381913686707,1.0145221141346479,0.030010379722542713,0.08408790826797485,0.0915030837059021,0.08694013208150864,0.0872805118560791,0.09695728123188019,0.08761642128229141,0.0,0.0,0.08438094705343246,0.09228627383708954,0.09477955847978592,0.10561797022819519,0.0885498896241188
415,2015-08-28,"[0.08810164 0.08403853 0.09061529 0.08838265 0.08768243 0.09761112
 0.08705705 0.         0.         0.08456816 0.09304316 0.09429187
 0.1046081 ]",1.0790074593576846,1.0308045020545358,0.016177261744717585,0.08403853327035904,0.09061529487371445,0.08838264644145966,0.08768243342638016,0.09761112183332443,0.08705704659223557,0.0,0.0,0.08456815779209137,0.09304315596818924,0.09429186582565308,0.10460809618234634,0.08810164034366608
416,2015-08-31,"[0.08717089 0.08373695 0.09099078 0.08815528 0.08792692 0.09670451
 0.08724102 0.         0.         0.08487613 0.09248428 0.09505124
 0.10566203]",1.0844111182823524,1.0317795317617626,0.009113757023666309,0.08373694866895676,0.09099078178405762,0.08815527707338333,0.08792691677808762,0.09670451283454895,0.0872410237789154,0.0,0.0,0.08487612754106522,0.09248428046703339,0.09505123645067215,0.1056620329618454,0.08717089146375656
417,2015-09-01,"[0.08747414 0.08369856 0.09096947 0.08780659 0.08793862 0.09673756
 0.08735692 0.         0.         0.084587   0.09266895 0.09513166
 0.10563056]",1.0838126324321107,1.0313468419356424,0.024998254629716086,0.0836985632777214,0.09096947312355042,0.0878065899014473,0.08793862164020538,0.0967375636100769,0.08735691756010056,0.0,0.0,0.08458700031042099,0.09266895055770874,0.09513165801763535,0.10563056170940399,0.08747413754463196
418,2015-09-02,"[0.08781556 0.08377057 0.09039754 0.08797776 0.08798779 0.09706103
 0.08733764 0.         0.         0.0847427  0.09331456 0.09470657
 0.10488827]",1.0782992664204785,1.0265796874491924,0.01349815085995506,0.08377056568861008,0.09039754420518875,0.08797775954008102,0.08798778802156448,0.09706103056669235,0.08733764290809631,0.0,0.0,0.08474269509315491,0.09331455826759338,0.09470656514167786,0.10488826781511307,0.08781556040048599
419,2015-09-03,"[0.0880886  0.08394587 0.09066398 0.08782718 0.08789093 0.09701717
 0.08756314 0.         0.         0.08451513 0.09305934 0.09466695
 0.10476168]",1.085177737219895,1.0315364597202592,0.025272950934209927,0.0839458703994751,0.09066398441791534,0.0878271758556366,0.08789093047380447,0.09701716899871826,0.08756314218044281,0.0,0.0,0.08451513200998306,0.09305933862924576,0.09466695040464401,0.10476168245077133,0.08808860182762146
420,2015-09-04,"[0.08831901 0.08373833 0.09036358 0.08743425 0.08787018 0.09704292
 0.0878007  0.         0.         0.08488528 0.09346556 0.09452
 0.10456019]",1.07905482800871,1.030959540583289,0.018674123660354897,0.08373833447694778,0.09036357700824738,0.08743424713611603,0.08787018060684204,0.09704291820526123,0.08780069649219513,0.0,0.0,0.08488528430461884,0.09346555918455124,0.09451999515295029,0.10456018894910812,0.08831901103258133
421,2015-09-08,"[0.08772055 0.084036   0.09058451 0.08877483 0.08780958 0.0974819
 0.087023   0.         0.         0.08482541 0.09305923 0.09408384
 0.10460118]",1.0751062264222646,1.0231175146070166,0.019276460788980463,0.08403600007295609,0.09058450907468796,0.08877483010292053,0.08780957758426666,0.09748189896345139,0.08702299743890762,0.0,0.0,0.08482541143894196,0.0930592343211174,0.09408383816480637,0.1046011820435524,0.08772055059671402
422,2015-09-09,"[0.08769719 0.08418814 0.09078795 0.08860964 0.0877751  0.09712376
 0.08719189 0.         0.         0.08468501 0.09293128 0.09426533
 0.10474471]",1.0688509427194848,1.0168821457291484,0.02475265796781658,0.08418814092874527,0.09078795462846756,0.08860964328050613,0.0877751037478447,0.09712376445531845,0.08719189465045929,0.0,0.0,0.08468501269817352,0.09293127804994583,0.09426533430814743,0.10474471002817154,0.08769718557596207
423,2015-09-10,"[0.08110195 0.07765123 0.08335585 0.08201058 0.08109523 0.09011127
 0.08035005 0.         0.07683188 0.0782874  0.08635271 0.08661779
 0.09623402]",1.070148252369687,1.0191031060126492,0.1566462325043149,0.07765123248100281,0.0833558514714241,0.08201058208942413,0.08109522610902786,0.09011127054691315,0.08035004884004593,0.0,0.0768318846821785,0.07828740030527115,0.08635271340608597,0.08661779016256332,0.0962340235710144,0.08110195398330688
424,2015-09-11,"[0.08664574 0.0841294  0.09096134 0.08864203 0.08828975 0.09673672
 0.08705989 0.         0.         0.08531713 0.09264263 0.09444883
 0.10512654]",1.0650923123903298,1.010081933214383,0.1604018599564267,0.08412940055131912,0.09096134454011917,0.08864203095436096,0.08828975260257721,0.09673672169446945,0.08705989271402359,0.0,0.0,0.08531713485717773,0.09264262765645981,0.09444882720708847,0.10512653738260269,0.08664574474096298
425,2015-09-14,"[0.08698004 0.08405153 0.09057211 0.08919521 0.08791062 0.09722903
 0.08681612 0.         0.         0.08501153 0.09294115 0.09422964
 0.10506304]",1.055367994276939,1.0004036870475295,0.011736258181541372,0.08405152708292007,0.09057211130857468,0.08919521421194077,0.08791062235832214,0.09722903370857239,0.08681612461805344,0.0,0.0,0.08501153439283371,0.09294115006923676,0.09422963857650757,0.1050630435347557,0.08698003739118576
