,Date,Weights,Profit,Base Profit,Volume,ASYS,TRT,VECO,IVAC,BCRX,TECH,TTNP,NBIX,OLN,GRA,FMC,BCPC,cash
322,2015-04-17,"[0.         0.11234712 0.1297857  0.09651208 0.11718209 0.10324161
 0.         0.         0.         0.1124093  0.09665635 0.09662549
 0.13524024]",1.2416262120722314,1.3393359428193878,0.059836748102401076,0.11234711855649948,0.1297857016324997,0.0965120792388916,0.11718209087848663,0.10324161499738693,0.0,0.0,0.0,0.11240930110216141,0.09665635228157043,0.09662549197673798,0.13524024188518524,0.0
323,2015-04-20,"[0.         0.11357252 0.13520011 0.10330095 0.11752425 0.09941277
 0.         0.         0.         0.11459278 0.09165516 0.09842251
 0.1263189 ]",1.2217933099013893,1.3242303502181274,0.04635050794903313,0.11357251554727554,0.1352001130580902,0.10330095142126083,0.11752425134181976,0.09941276907920837,0.0,0.0,0.0,0.1145927831530571,0.09165515750646591,0.09842251241207123,0.12631890177726746,0.0
324,2015-04-21,"[0.         0.10943675 0.1316325  0.10694943 0.11788025 0.0990911
 0.         0.         0.         0.11570807 0.09326567 0.09756593
 0.12847027]",1.237960732280804,1.3362070480079717,0.016489153726381805,0.1094367504119873,0.1316325068473816,0.10694943368434906,0.11788025498390198,0.09909109771251678,0.0,0.0,0.0,0.11570806801319122,0.09326566755771637,0.09756592661142349,0.1284702718257904,0.0
325,2015-04-22,"[0.         0.14024471 0.14501894 0.14306903 0.10014154 0.12489998
 0.         0.         0.10673519 0.11498497 0.         0.
 0.12490562]",1.2396262981726014,1.3410412664746134,0.515025401101935,0.14024470746517181,0.14501893520355225,0.14306902885437012,0.10014154016971588,0.1248999834060669,0.0,0.0,0.10673519223928452,0.11498496681451797,0.0,0.0,0.12490561604499817,0.0
326,2015-04-23,"[0.09126683 0.         0.1503779  0.         0.         0.1776142
 0.10212935 0.         0.         0.12095861 0.184557   0.
 0.17309609]",1.2219216278457334,1.3405517313737407,1.0919287033172909,0.0,0.15037789940834045,0.0,0.0,0.17761419713497162,0.10212934762239456,0.0,0.0,0.120958611369133,0.1845570057630539,0.0,0.17309609055519104,0.09126682579517365
327,2015-04-24,"[0.0889748  0.         0.12898098 0.         0.         0.18362044
 0.10093776 0.         0.         0.13144043 0.18709831 0.
 0.17894727]",1.2196532259386703,1.3416344776247617,0.050418892413173655,0.0,0.12898097932338715,0.0,0.0,0.18362043797969818,0.10093776136636734,0.0,0.0,0.1314404308795929,0.18709830939769745,0.0,0.17894726991653442,0.08897479623556137
328,2015-04-27,"[0.         0.         0.14282973 0.         0.         0.1939383
 0.11837701 0.         0.         0.14205708 0.20898323 0.
 0.19381468]",1.2352149482038828,1.3536305544661127,0.10871936699976241,0.0,0.14282973110675812,0.0,0.0,0.19393830001354218,0.11837701499462128,0.0,0.0,0.14205707609653473,0.20898322761058807,0.0,0.19381467998027802,0.0
329,2015-04-28,"[0.         0.         0.1469057  0.         0.         0.18799718
 0.11964861 0.         0.         0.1402968  0.21078585 0.
 0.19436586]",1.2152869025028084,1.341080795742695,0.03537553288861542,0.0,0.14690570533275604,0.0,0.0,0.18799717724323273,0.11964860558509827,0.0,0.0,0.1402968019247055,0.2107858508825302,0.0,0.19436585903167725,0.0
330,2015-04-29,"[0.         0.         0.13525449 0.         0.09327308 0.1667194
 0.10666002 0.         0.         0.12697247 0.19367586 0.
 0.17744471]",1.1993407831609824,1.3007198040390888,0.2267070708938763,0.0,0.13525448739528656,0.0,0.09327308088541031,0.16671940684318542,0.10666001588106155,0.0,0.0,0.12697246670722961,0.19367586076259613,0.0,0.1774447113275528,0.0
331,2015-04-30,"[0.         0.         0.1366002  0.         0.09804414 0.16310737
 0.10613819 0.         0.         0.12555426 0.19332786 0.
 0.17722797]",1.1919336519460322,1.2840679187538933,0.01596281329484395,0.0,0.13660019636154175,0.0,0.09804414212703705,0.16310736536979675,0.1061381921172142,0.0,0.0,0.12555426359176636,0.193327859044075,0.0,0.17722797393798828,0.0
332,2015-05-01,"[0.         0.08551271 0.12622243 0.         0.09257051 0.14639896
 0.09655061 0.         0.         0.11462943 0.17646073 0.
 0.16165458]",1.1764521393502978,1.2591771624278283,0.20385101291271288,0.08551271259784698,0.1262224316596985,0.0,0.09257051348686218,0.14639896154403687,0.0965506061911583,0.0,0.0,0.11462942510843277,0.17646072804927826,0.0,0.16165457665920258,0.0
333,2015-05-04,"[0.         0.08648229 0.12635405 0.         0.09437501 0.14401567
 0.09618109 0.         0.         0.11521657 0.17623915 0.
 0.1611362 ]",1.1639905551029808,1.2294919709566907,0.016633478284674635,0.08648229390382767,0.12635405361652374,0.0,0.09437501430511475,0.14401566982269287,0.09618108719587326,0.0,0.0,0.11521656811237335,0.17623914778232574,0.0,0.161136195063591,0.0
334,2015-05-05,"[0.         0.0873083  0.12684003 0.         0.0958167  0.14319138
 0.09571719 0.         0.         0.11505312 0.1756282  0.
 0.16044508]",1.1794426773490543,1.2545375398653957,0.013726986449854808,0.08730829507112503,0.1268400251865387,0.0,0.0958167016506195,0.1431913822889328,0.09571719169616699,0.0,0.0,0.11505312472581863,0.175628200173378,0.0,0.16044507920742035,0.0
335,2015-05-06,"[0.         0.08739226 0.12618546 0.         0.09756526 0.14257093
 0.0936124  0.         0.         0.11580554 0.1759969  0.
 0.16087128]",1.199356980365863,1.2615411180678617,0.013176344653899956,0.08739225566387177,0.12618546187877655,0.0,0.09756526350975037,0.14257092773914337,0.09361239522695541,0.0,0.0,0.11580553650856018,0.17599689960479736,0.0,0.16087128221988678,0.0
336,2015-05-07,"[0.         0.08791591 0.12501709 0.         0.10375051 0.14115815
 0.08940726 0.         0.         0.1175139  0.17157137 0.
 0.16366577]",1.1814278890432903,1.2192019078908323,0.03186772242440072,0.08791591227054596,0.12501709163188934,0.0,0.10375051200389862,0.14115814864635468,0.08940725773572922,0.0,0.0,0.11751390248537064,0.17157137393951416,0.0,0.163665771484375,0.0
337,2015-05-08,"[0.         0.09741294 0.13472398 0.         0.11895359 0.1532494
 0.         0.         0.         0.12994084 0.18427274 0.
 0.18144651]",1.1808671047750328,1.2520013416627276,0.2161220453834676,0.09741293638944626,0.1347239762544632,0.0,0.11895358562469482,0.15324939787387848,0.0,0.0,0.0,0.12994083762168884,0.18427273631095886,0.0,0.18144650757312775,0.0
338,2015-05-11,"[0.         0.09839284 0.1341766  0.         0.12161902 0.15181257
 0.         0.         0.         0.12976912 0.18238062 0.
 0.18184923]",1.2029687754456546,1.2787420657015856,0.02967279663020555,0.09839283674955368,0.1341765969991684,0.0,0.12161902338266373,0.1518125683069229,0.0,0.0,0.0,0.12976911664009094,0.18238061666488647,0.0,0.18184922635555267,0.0
339,2015-05-12,"[0.         0.09815261 0.13520582 0.         0.12122013 0.15109336
 0.         0.         0.         0.12997447 0.18334815 0.
 0.18100552]",1.1891915689747414,1.280549861892936,0.024367122756303525,0.09815260767936707,0.13520582020282745,0.0,0.12122012674808502,0.15109336376190186,0.0,0.0,0.0,0.12997446954250336,0.183348149061203,0.0,0.18100552260875702,0.0
340,2015-05-13,"[0.         0.09909952 0.13525492 0.         0.1225762  0.1501201
 0.         0.         0.         0.13001771 0.18167806 0.
 0.18125352]",1.1853332574227093,1.285553567580733,0.025264245248837816,0.0990995243191719,0.13525491952896118,0.0,0.12257619947195053,0.1501200944185257,0.0,0.0,0.0,0.1300177127122879,0.18167805671691895,0.0,0.18125352263450623,0.0
341,2015-05-14,"[0.         0.0985408  0.13388434 0.         0.12328231 0.14974847
 0.         0.         0.         0.13059217 0.18119456 0.
 0.18275738]",1.2014268160806205,1.296566666565367,0.017296757518275526,0.09854079782962799,0.13388434052467346,0.0,0.1232823058962822,0.14974847435951233,0.0,0.0,0.0,0.13059216737747192,0.18119455873966217,0.0,0.18275737762451172,0.0
342,2015-05-15,"[0.         0.09834557 0.13289861 0.         0.12390979 0.14924341
 0.         0.         0.         0.13164423 0.18161215 0.
 0.18234627]",1.2218115205001427,1.3282871703636348,0.045789625196706464,0.0983455702662468,0.13289861381053925,0.0,0.12390978634357452,0.14924341440200806,0.0,0.0,0.0,0.13164423406124115,0.18161214888095856,0.0,0.18234626948833466,0.0
343,2015-05-18,"[0.         0.09854013 0.13259998 0.         0.12385268 0.14996915
 0.         0.         0.         0.1309484  0.18148212 0.
 0.18260758]",1.2197887339489075,1.3228247610564843,0.04320917609633768,0.09854013472795486,0.13259997963905334,0.0,0.1238526776432991,0.14996914565563202,0.0,0.0,0.0,0.13094839453697205,0.18148212134838104,0.0,0.18260757625102997,0.0
344,2015-05-19,"[0.10961466 0.         0.09486759 0.         0.12516306 0.12855515
 0.         0.         0.         0.11946031 0.12274458 0.10188292
 0.1977117 ]",1.2173715851684994,1.3164898581784792,0.4178022983545088,0.0,0.09486759454011917,0.0,0.12516306340694427,0.12855514883995056,0.0,0.0,0.0,0.11946031451225281,0.12274458259344101,0.1018829196691513,0.19771170616149902,0.10961466282606125
345,2015-05-20,"[0.11004167 0.         0.09448713 0.         0.12411721 0.12956995
 0.         0.         0.         0.11898733 0.12335079 0.10214664
 0.19729929]",1.235207159970712,1.3374216476338854,0.014746693679271101,0.0,0.09448713064193726,0.0,0.12411721050739288,0.12956994771957397,0.0,0.0,0.0,0.11898732930421829,0.12335079163312912,0.10214664041996002,0.1972992867231369,0.11004167050123215
346,2015-05-21,"[0.12194632 0.         0.         0.         0.13649298 0.14457168
 0.         0.         0.         0.13037652 0.13678671 0.11199735
 0.21782845]",1.237657182620496,1.3613873157789467,0.21634252751678845,0.0,0.0,0.0,0.13649298250675201,0.1445716768503189,0.0,0.0,0.0,0.13037651777267456,0.13678671419620514,0.11199735105037689,0.21782845258712769,0.121946319937706
347,2015-05-22,"[0.11077013 0.         0.09403236 0.         0.12421577 0.13086458
 0.         0.         0.         0.11793607 0.12330802 0.1012852
 0.19758789]",1.2291662828500722,1.3503763630725247,0.21923139255054302,0.0,0.09403236210346222,0.0,0.12421576678752899,0.13086457550525665,0.0,0.0,0.0,0.11793607473373413,0.12330801784992218,0.10128519684076309,0.19758789241313934,0.11077012866735458
348,2015-05-26,"[0.1108379  0.         0.09419971 0.         0.12458515 0.13081616
 0.         0.         0.         0.11778054 0.12297425 0.10104302
 0.1977633 ]",1.2441200221244402,1.367725210173608,0.01723906363636738,0.0,0.09419970959424973,0.0,0.12458515167236328,0.13081616163253784,0.0,0.0,0.0,0.11778053641319275,0.12297425419092178,0.10104302316904068,0.19776329398155212,0.1108378991484642
349,2015-05-27,"[0.11098084 0.         0.09438897 0.         0.12501    0.13046539
 0.         0.         0.         0.11776153 0.12252512 0.10105405
 0.19781412]",1.2354030383122725,1.3553729069416558,0.009160717376808122,0.0,0.09438896924257278,0.0,0.12500999867916107,0.13046538829803467,0.0,0.0,0.0,0.11776152998209,0.12252511829137802,0.10105405002832413,0.19781412184238434,0.11098083853721619
350,2015-05-28,"[0.11106007 0.         0.0945306  0.         0.12525381 0.13014355
 0.         0.         0.         0.11782206 0.12221567 0.10100226
 0.19797197]",1.2356071403887057,1.3586721371153243,0.016150691695150425,0.0,0.09453059732913971,0.0,0.1252538114786148,0.13014355301856995,0.0,0.0,0.0,0.1178220584988594,0.12221566587686539,0.10100226104259491,0.19797196984291077,0.11106006801128387
351,2015-05-29,"[0.1111939  0.         0.09458169 0.         0.12523717 0.13005409
 0.         0.         0.         0.11785372 0.12204726 0.10093107
 0.19810115]",1.237622929199352,1.3549614421487761,0.008432832391599377,0.0,0.09458168596029282,0.0,0.12523716688156128,0.13005408644676208,0.0,0.0,0.0,0.11785371601581573,0.12204726040363312,0.1009310707449913,0.19810114800930023,0.11119389533996582
352,2015-06-01,"[0.11128806 0.         0.09471139 0.         0.125448   0.13005051
 0.         0.         0.         0.11768737 0.12184421 0.10073867
 0.1982318 ]",1.236806934594358,1.356609706712834,0.007313772486982865,0.0,0.09471139311790466,0.0,0.12544800341129303,0.13005051016807556,0.0,0.0,0.0,0.11768737435340881,0.12184420973062515,0.10073866695165634,0.1982318013906479,0.11128805577754974
353,2015-06-02,"[0.11142549 0.         0.09482083 0.         0.12556334 0.12997848
 0.         0.         0.         0.11757758 0.12168948 0.10063683
 0.19830795]",1.2361405821972729,1.3673918007469184,0.005022585702441514,0.0,0.09482082724571228,0.0,0.1255633383989334,0.1299784779548645,0.0,0.0,0.0,0.11757758259773254,0.12168947607278824,0.10063683241605759,0.19830794632434845,0.1114254891872406
354,2015-06-03,"[0.11143675 0.         0.09484511 0.         0.12562078 0.12980472
 0.         0.         0.         0.11766739 0.12159226 0.10065284
 0.19838014]",1.2280500705309865,1.3379435227119967,0.008654900332278693,0.0,0.09484510868787766,0.0,0.1256207823753357,0.12980471551418304,0.0,0.0,0.0,0.11766739189624786,0.12159226089715958,0.10065283626317978,0.19838014245033264,0.11143675446510315
355,2015-06-04,"[0.11143585 0.         0.09484352 0.         0.12559597 0.12971413
 0.         0.         0.         0.11771978 0.12160502 0.1006662
 0.19841953]",1.2432438239973407,1.3589462176819047,0.017103774342253453,0.0,0.09484352171421051,0.0,0.12559597194194794,0.12971413135528564,0.0,0.0,0.0,0.11771977692842484,0.1216050237417221,0.10066620260477066,0.19841952621936798,0.11143585294485092
356,2015-06-05,"[0.11140024 0.         0.09483409 0.         0.12568362 0.1296955
 0.         0.         0.         0.1177231  0.12156922 0.10066736
 0.19842689]",1.2540129400800402,1.3778853817251226,0.010959905812073808,0.0,0.0948340892791748,0.0,0.12568362057209015,0.12969550490379333,0.0,0.0,0.0,0.11772309988737106,0.12156921625137329,0.10066736489534378,0.19842688739299774,0.11140023916959763
357,2015-06-08,"[0.11157421 0.         0.09495523 0.         0.12580718 0.12967618
 0.         0.         0.         0.1176276  0.12128513 0.10054167
 0.19853278]",1.2463040813021256,1.3502023543523503,0.013148272995182703,0.0,0.09495522826910019,0.0,0.12580718100070953,0.12967617809772491,0.0,0.0,0.0,0.1176275983452797,0.12128513306379318,0.10054167360067368,0.19853277504444122,0.1115742102265358
358,2015-06-09,"[0.11154313 0.         0.09485155 0.         0.12562253 0.1295522
 0.         0.         0.         0.11777566 0.12147382 0.10067812
 0.19850296]",1.2576527048134516,1.3927196707457004,0.012647961374426612,0.0,0.094851553440094,0.0,0.12562252581119537,0.1295522004365921,0.0,0.0,0.0,0.11777565628290176,0.12147381901741028,0.10067811608314514,0.19850295782089233,0.11154313385486603
359,2015-06-10,"[0.11155245 0.         0.09492564 0.         0.12576698 0.12947395
 0.         0.         0.         0.11776663 0.12129257 0.10067532
 0.19854642]",1.2629866746427043,1.380086937004354,0.01824770331949002,0.0,0.0949256420135498,0.0,0.12576697766780853,0.1294739544391632,0.0,0.0,0.0,0.11776663362979889,0.12129256874322891,0.1006753221154213,0.1985464245080948,0.11155245453119278
360,2015-06-11,"[0.11147253 0.         0.09487351 0.         0.12569763 0.1293991
 0.         0.         0.         0.11781306 0.12150914 0.10074613
 0.19848886]",1.263804298469214,1.3788259418410636,0.017535989369381305,0.0,0.09487351030111313,0.0,0.12569762766361237,0.1293991059064865,0.0,0.0,0.0,0.11781305819749832,0.1215091422200203,0.10074613243341446,0.19848886132240295,0.11147253215312958
361,2015-06-12,"[0.11147281 0.         0.09482691 0.         0.12555529 0.12946798
 0.         0.         0.         0.11785255 0.12156717 0.10081172
 0.19844562]",1.2642393746595693,1.3712926865621784,0.012479786639298619,0.0,0.09482690691947937,0.0,0.12555529177188873,0.12946797907352448,0.0,0.0,0.0,0.11785255372524261,0.12156716734170914,0.10081171989440918,0.1984456181526184,0.11147280782461166
362,2015-06-15,"[0.11150533 0.         0.09480254 0.         0.12543528 0.12941086
 0.         0.         0.         0.11800683 0.12144613 0.10089356
 0.1984995 ]",1.2662311794824936,1.375995504904765,0.018052550448264666,0.0,0.09480253607034683,0.0,0.12543527781963348,0.12941086292266846,0.0,0.0,0.0,0.11800682544708252,0.12144613265991211,0.10089356452226639,0.19849950075149536,0.11150532960891724
363,2015-06-16,"[0.11145258 0.         0.09475774 0.         0.1253923  0.12922288
 0.         0.         0.         0.1181244  0.12158374 0.10101479
 0.1984516 ]",1.2538135988657937,1.3612297775136137,0.012533138548949338,0.0,0.09475773572921753,0.0,0.12539230287075043,0.12922288477420807,0.0,0.0,0.0,0.11812440305948257,0.1215837374329567,0.10101479291915894,0.19845159351825714,0.11145257949829102
364,2015-06-17,"[0.11143861 0.         0.09474719 0.         0.1253708  0.12911986
 0.         0.         0.         0.11818401 0.12163683 0.10109147
 0.19841126]",1.2535264834653266,1.3517496025848437,0.013286881721561866,0.0,0.09474719315767288,0.0,0.1253708004951477,0.1291198581457138,0.0,0.0,0.0,0.11818400770425797,0.12163683027029037,0.10109147429466248,0.1984112560749054,0.11143860965967178
365,2015-06-18,"[0.11141328 0.         0.09470117 0.         0.1252877  0.12911436
 0.         0.         0.         0.1183261  0.12154836 0.10117783
 0.1984312 ]",1.2744668644599544,1.4041650752490862,0.010017729083445438,0.0,0.09470117092132568,0.0,0.12528769671916962,0.12911435961723328,0.0,0.0,0.0,0.1183260977268219,0.1215483620762825,0.10117782652378082,0.19843119382858276,0.11141327768564224
366,2015-06-19,"[0.11145648 0.         0.09464769 0.         0.12521905 0.12900892
 0.         0.         0.         0.11846495 0.1214793  0.10130526
 0.19841836]",1.2835292944947487,1.4005206829915586,0.023879375505349423,0.0,0.09464769065380096,0.0,0.12521904706954956,0.1290089190006256,0.0,0.0,0.0,0.11846494674682617,0.12147930264472961,0.10130526125431061,0.19841836392879486,0.1114564836025238
367,2015-06-22,"[0.1114489  0.         0.0945677  0.         0.12515667 0.1289872
 0.         0.         0.         0.11849655 0.12160259 0.10136134
 0.19837904]",1.305952458191282,1.4319950426239414,0.022644599450602338,0.0,0.09456770122051239,0.0,0.12515667080879211,0.12898719310760498,0.0,0.0,0.0,0.11849655210971832,0.12160258740186691,0.10136134177446365,0.1983790397644043,0.11144889891147614
368,2015-06-23,"[0.11139024 0.         0.09442249 0.         0.12496077 0.12893808
 0.         0.         0.         0.11856219 0.12194934 0.10155245
 0.19822441]",1.3132975244072829,1.4463445947124565,0.030936339666703883,0.0,0.09442248940467834,0.0,0.1249607652425766,0.12893807888031006,0.0,0.0,0.0,0.11856219172477722,0.12194934487342834,0.10155244916677475,0.19822441041469574,0.11139024049043655
369,2015-06-24,"[0.11148059 0.         0.09445992 0.         0.12496185 0.12897873
 0.         0.         0.         0.1186115  0.12165339 0.10149784
 0.19835614]",1.3268511476851312,1.4643141162659061,0.02652979352160582,0.0,0.09445992112159729,0.0,0.12496185302734375,0.12897872924804688,0.0,0.0,0.0,0.11861149966716766,0.12165339291095734,0.1014978438615799,0.19835613667964935,0.11148058623075485
370,2015-06-25,"[0.1114674  0.         0.09437941 0.         0.12485075 0.1288051
 0.         0.         0.         0.11873549 0.12183051 0.10163487
 0.19829646]",1.3112326642915193,1.4463540439588798,0.024069925380919635,0.0,0.09437941014766693,0.0,0.12485074996948242,0.12880510091781616,0.0,0.0,0.0,0.11873549222946167,0.12183050811290741,0.10163487493991852,0.198296457529068,0.1114673987030983
371,2015-06-26,"[0.11173255 0.         0.09478904 0.         0.12556404 0.12911619
 0.         0.         0.         0.1179681  0.1213439  0.10093855
 0.19854765]",1.2819601244677223,1.4314739144823876,0.02739341682011587,0.0,0.0947890356183052,0.0,0.12556403875350952,0.12911619246006012,0.0,0.0,0.0,0.11796809732913971,0.12134390324354172,0.10093855112791061,0.19854764640331268,0.11173254996538162
372,2015-06-29,"[0.11178254 0.         0.09486232 0.         0.12572147 0.1293183
 0.         0.         0.         0.11771706 0.12130043 0.10069412
 0.19860373]",1.28324487232268,1.4205509084941437,0.02683393817281122,0.0,0.09486231952905655,0.0,0.12572146952152252,0.12931829690933228,0.0,0.0,0.0,0.11771706491708755,0.12130042910575867,0.10069411993026733,0.19860373437404633,0.11178253591060638
373,2015-06-30,"[0.11175761 0.         0.09483375 0.         0.1256997  0.12930177
 0.         0.         0.         0.11783911 0.12118527 0.10076579
 0.19861701]",1.2845593017219727,1.4011424875747487,0.010789300495236435,0.0,0.09483374655246735,0.0,0.1256996989250183,0.1293017715215683,0.0,0.0,0.0,0.11783910542726517,0.12118527293205261,0.10076579451560974,0.19861701130867004,0.11175760626792908
374,2015-07-01,"[0.11187102 0.         0.09497565 0.         0.12595826 0.12921773
 0.         0.         0.         0.11771212 0.12091938 0.10062729
 0.19871855]",1.279912366305961,1.4062733660652862,0.014503826623058548,0.0,0.09497565031051636,0.0,0.12595826387405396,0.129217728972435,0.0,0.0,0.0,0.1177121177315712,0.12091938406229019,0.10062728822231293,0.19871854782104492,0.11187101900577545
375,2015-07-02,"[0.11195027 0.         0.09504572 0.         0.12614599 0.12922662
 0.         0.         0.         0.1175869  0.12078159 0.10056131
 0.19870162]",1.2773428369151647,1.4209234760905938,0.015817618798404886,0.0,0.09504571557044983,0.0,0.12614598870277405,0.12922662496566772,0.0,0.0,0.0,0.1175868958234787,0.12078158557415009,0.10056130588054657,0.1987016201019287,0.11195027083158493
376,2015-07-06,"[0.11175965 0.         0.09474897 0.         0.12572508 0.12910286
 0.         0.         0.         0.11793212 0.12123851 0.10088
 0.19861284]",1.268272618776567,1.4019184697080989,0.006517483230247876,0.0,0.09474897384643555,0.0,0.12572507560253143,0.12910285592079163,0.0,0.0,0.0,0.11793211847543716,0.12123851478099823,0.10087999701499939,0.19861283898353577,0.11175964772701263
377,2015-07-07,"[0.11175052 0.         0.09476344 0.         0.12581213 0.12898892
 0.         0.         0.         0.11799646 0.1211381  0.10100105
 0.19854942]",1.2618075476278712,1.390407447187082,0.016885154615375174,0.0,0.09476343542337418,0.0,0.1258121281862259,0.12898892164230347,0.0,0.0,0.0,0.1179964616894722,0.12113809585571289,0.10100105404853821,0.19854941964149475,0.1117505207657814
378,2015-07-08,"[0.11173373 0.         0.09466991 0.         0.12568243 0.12901789
 0.         0.         0.         0.11801117 0.12133916 0.10102109
 0.19852461]",1.2643429061063587,1.4046636953675338,0.022347674543760385,0.0,0.09466990828514099,0.0,0.12568242847919464,0.1290178894996643,0.0,0.0,0.0,0.11801116913557053,0.12133916467428207,0.10102108865976334,0.198524609208107,0.11173372715711594
379,2015-07-09,"[0.11178397 0.         0.09464734 0.         0.12561451 0.12898417
 0.         0.         0.         0.11803973 0.12134724 0.10106009
 0.19852294]",1.2509335134549113,1.389110041933788,0.006998525627906814,0.0,0.09464734047651291,0.0,0.12561450898647308,0.12898416817188263,0.0,0.0,0.0,0.11803973466157913,0.12134724110364914,0.10106009244918823,0.19852294027805328,0.111783966422081
380,2015-07-10,"[0.11190762 0.         0.09484337 0.         0.12592334 0.12916873
 0.         0.         0.         0.11768524 0.12111011 0.10070889
 0.1986527 ]",1.2484830102417592,1.3820356776678633,0.009115125839219848,0.0,0.09484337270259857,0.0,0.12592333555221558,0.12916873395442963,0.0,0.0,0.0,0.1176852360367775,0.12111011147499084,0.10070889443159103,0.1986526995897293,0.11190761625766754
381,2015-07-13,"[0.11182612 0.         0.09477521 0.         0.12583469 0.12920088
 0.         0.         0.         0.11776201 0.1212033  0.10079535
 0.19860244]",1.2567720616946054,1.3990064831767899,0.010773480138383076,0.0,0.09477520734071732,0.0,0.12583468854427338,0.12920087575912476,0.0,0.0,0.0,0.1177620142698288,0.12120329588651657,0.10079535096883774,0.19860243797302246,0.11182612180709839
382,2015-07-14,"[0.11172256 0.         0.09451219 0.         0.12537773 0.1291818
 0.         0.         0.         0.11795704 0.1217602  0.10105987
 0.19842863]",1.2601151397258006,1.400203918819001,0.013627189158250523,0.0,0.09451219439506531,0.0,0.12537772953510284,0.12918180227279663,0.0,0.0,0.0,0.11795704066753387,0.12176020443439484,0.10105986893177032,0.19842863082885742,0.11172255873680115
383,2015-07-15,"[0.1118092  0.         0.09457488 0.         0.12552357 0.12930484
 0.         0.         0.         0.11773882 0.12169533 0.10094211
 0.19841124]",1.260325793032628,1.4240788000697677,0.015697969346346978,0.0,0.09457487612962723,0.0,0.12552356719970703,0.12930484116077423,0.0,0.0,0.0,0.11773882061243057,0.12169533222913742,0.10094211250543594,0.1984112411737442,0.11180920153856277
384,2015-07-16,"[0.11177232 0.         0.0944998  0.         0.12548107 0.12920867
 0.         0.         0.         0.11783177 0.12181174 0.10106974
 0.19832486]",1.261826606841309,1.4403597502113439,0.011242371642620829,0.0,0.09449980407953262,0.0,0.12548106908798218,0.12920866906642914,0.0,0.0,0.0,0.1178317740559578,0.12181174010038376,0.10106974095106125,0.19832485914230347,0.111772321164608
385,2015-07-17,"[0.11174167 0.         0.09451416 0.         0.12544638 0.12911503
 0.         0.         0.         0.1179742  0.12170168 0.10114521
 0.19836164]",1.256676084188637,1.4389091804689735,0.017430008805268207,0.0,0.0945141613483429,0.0,0.1254463791847229,0.129115030169487,0.0,0.0,0.0,0.11797419935464859,0.121701680123806,0.10114520788192749,0.19836163520812988,0.11174166947603226
386,2015-07-20,"[0.11171458 0.         0.09440097 0.         0.12518871 0.128937
 0.         0.         0.         0.11828029 0.12175808 0.101377
 0.19834338]",1.2526399035539266,1.446034633697523,0.012852990551789572,0.0,0.09440097212791443,0.0,0.1251887083053589,0.1289370059967041,0.0,0.0,0.0,0.11828029155731201,0.12175808101892471,0.10137700289487839,0.19834338128566742,0.11171457916498184
387,2015-07-21,"[0.11170555 0.         0.09440843 0.         0.12523228 0.12885182
 0.         0.         0.         0.11829062 0.12178132 0.10137891
 0.19835103]",1.2397207920305249,1.4545543982013467,0.010463542846106025,0.0,0.09440843015909195,0.0,0.1252322793006897,0.12885181605815887,0.0,0.0,0.0,0.11829061806201935,0.12178131937980652,0.1013789102435112,0.19835102558135986,0.11170554906129837
388,2015-07-22,"[0.11167853 0.         0.09429071 0.         0.12494203 0.12870994
 0.         0.         0.         0.11857381 0.12189351 0.10160877
 0.19830266]",1.233005067131663,1.4288189388376433,0.011582812201898652,0.0,0.09429071098566055,0.0,0.12494203448295593,0.12870994210243225,0.0,0.0,0.0,0.11857380717992783,0.121893510222435,0.1016087681055069,0.19830265641212463,0.11167852580547333
389,2015-07-23,"[0.11174841 0.         0.09436952 0.         0.12513793 0.12876816
 0.         0.         0.         0.11839114 0.12178118 0.10143951
 0.19836414]",1.2218368464299298,1.4043120006322347,0.011897180791154267,0.0,0.09436952322721481,0.0,0.12513792514801025,0.1287681609392166,0.0,0.0,0.0,0.11839114129543304,0.12178117781877518,0.10143951326608658,0.19836413860321045,0.11174841225147247
390,2015-07-24,"[0.11165039 0.         0.09424905 0.         0.12491937 0.12860754
 0.         0.         0.         0.11863557 0.12201279 0.1016693
 0.19825599]",1.2178472064095467,1.415642903879983,0.008163909815902893,0.0,0.09424905478954315,0.0,0.12491936981678009,0.12860754132270813,0.0,0.0,0.0,0.11863556504249573,0.12201279401779175,0.1016693040728569,0.1982559859752655,0.11165039241313934
391,2015-07-27,"[0.11175889 0.         0.09424465 0.         0.12483775 0.12847671
 0.         0.         0.         0.11874682 0.12191544 0.10165188
 0.19836782]",1.2103004585654804,1.3911311193854707,0.01364966974120008,0.0,0.09424465149641037,0.0,0.12483774870634079,0.12847670912742615,0.0,0.0,0.0,0.118746817111969,0.12191543728113174,0.1016518846154213,0.19836781919002533,0.11175888776779175
392,2015-07-28,"[0.12342558 0.         0.         0.         0.13727707 0.14172374
 0.         0.         0.         0.1314075  0.134755   0.11242811
 0.21898295]",1.1893361475913595,1.3687808301465074,0.21703612758149454,0.0,0.0,0.0,0.13727706670761108,0.14172373712062836,0.0,0.0,0.0,0.1314074993133545,0.1347550004720688,0.11242811381816864,0.21898294985294342,0.12342558056116104
