,Date,Weights,Profit,Base Profit,Volume,DORM,STRT,SUP,MOD,MCD,JACK,PZZA,EAT,MXIM,INTC,KOPN,XLNX,cash
429,2015-09-18,"[0.0788234  0.08606155 0.1246012  0.08091365 0.10022763 0.
 0.08635086 0.09420065 0.10389029 0.0858983  0.07857142 0.
 0.08046103]",1.1049827299595414,1.1028153683235322,0.007553281551902405,0.08606155216693878,0.12460120022296906,0.08091364800930023,0.10022763162851334,0.0,0.08635085821151733,0.09420064836740494,0.10389029234647751,0.08589830249547958,0.07857141643762589,0.0,0.0804610326886177,0.07882340252399445
430,2015-09-21,"[0.07888076 0.08608603 0.12464862 0.08093727 0.10010324 0.
 0.08651119 0.09430172 0.10392831 0.08562844 0.07845151 0.
 0.08052288]",1.0968607367449683,1.0922819799079875,0.010846789163012958,0.08608603477478027,0.12464861571788788,0.08093726634979248,0.10010324418544769,0.0,0.08651118725538254,0.09430171549320221,0.10392831265926361,0.0856284350156784,0.07845151424407959,0.0,0.08052287995815277,0.07888076454401016
431,2015-09-22,"[0.0788742  0.08605251 0.12463289 0.08087782 0.10008107 0.
 0.08663082 0.09431434 0.10399178 0.08556958 0.07840016 0.
 0.08057478]",1.0962184445457952,1.0939385301618794,0.005072962800720431,0.08605250716209412,0.12463288754224777,0.08087781816720963,0.10008107125759125,0.0,0.08663082122802734,0.094314344227314,0.1039917841553688,0.0855695828795433,0.07840016484260559,0.0,0.08057478070259094,0.07887420058250427
432,2015-09-23,"[0.07884697 0.08607534 0.12461622 0.08087738 0.10011956 0.
 0.08646683 0.0942601  0.10395551 0.08577973 0.07848211 0.
 0.08052029]",1.0818941170157652,1.0801940554877345,0.005289346671752152,0.08607533574104309,0.12461622059345245,0.0808773785829544,0.10011956095695496,0.0,0.08646683394908905,0.09426009654998779,0.10395550727844238,0.08577973395586014,0.07848210632801056,0.0,0.08052028715610504,0.07884696871042252
433,2015-09-24,"[0.         0.09876931 0.14156911 0.09620015 0.12714152 0.
 0.         0.10218234 0.11679821 0.1216065  0.10150216 0.09423068
 0.        ]",1.080756081462505,1.0855222226400458,0.44828387673655734,0.09876930713653564,0.1415691077709198,0.09620014578104019,0.12714152038097382,0.0,0.0,0.10218234360218048,0.11679821461439133,0.1216064989566803,0.10150215774774551,0.09423068165779114,0.0,0.0
434,2015-09-25,"[0.         0.09890927 0.14167395 0.0962831  0.12714191 0.
 0.         0.10222583 0.11692959 0.12141383 0.1013317  0.09409086
 0.        ]",1.060515610307563,1.0710202637094524,0.016320752641333213,0.09890926629304886,0.1416739523410797,0.09628310054540634,0.12714190781116486,0.0,0.0,0.10222582519054413,0.11692959070205688,0.12141383439302444,0.10133170336484909,0.09409085661172867,0.0,0.0
435,2015-09-28,"[0.         0.09890061 0.1417238  0.09626718 0.12718002 0.
 0.         0.10217709 0.11690119 0.12140674 0.10138296 0.09406045
 0.        ]",1.083195263993412,1.0905028934603376,0.012030370567627076,0.09890060871839523,0.14172379672527313,0.09626717865467072,0.12718002498149872,0.0,0.0,0.10217709094285965,0.11690118908882141,0.12140674144029617,0.10138295590877533,0.09406045079231262,0.0,0.0
436,2015-09-29,"[0.         0.0990309  0.14184815 0.0964193  0.12715939 0.
 0.         0.10214444 0.1169055  0.12118796 0.1013049  0.09399948
 0.        ]",1.0720520988864957,1.082281933580139,0.019083239079765665,0.09903090447187424,0.1418481469154358,0.09641929715871811,0.12715938687324524,0.0,0.0,0.10214444249868393,0.11690550297498703,0.1211879625916481,0.10130489617586136,0.0939994752407074,0.0,0.0
437,2015-09-30,"[0.         0.09903166 0.14180107 0.09638748 0.12705866 0.
 0.         0.10212214 0.11688223 0.12138917 0.10129642 0.09403111
 0.        ]",1.0696339588365145,1.0768701291195912,0.010443206506835024,0.09903166443109512,0.14180107414722443,0.09638748317956924,0.12705865502357483,0.0,0.0,0.10212214291095734,0.11688222736120224,0.12138916552066803,0.10129642486572266,0.09403111040592194,0.0,0.0
438,2015-10-01,"[0.         0.09904739 0.14174479 0.09641039 0.12701832 0.
 0.         0.10211284 0.11674459 0.12147304 0.10128826 0.09416039
 0.        ]",1.0829421094721325,1.0905015155146383,0.00918252922465256,0.09904738515615463,0.14174479246139526,0.09641038626432419,0.12701831758022308,0.0,0.0,0.10211283713579178,0.11674458533525467,0.1214730367064476,0.10128825902938843,0.09416039288043976,0.0,0.0
439,2015-10-02,"[0.         0.09893984 0.1413312  0.09633406 0.12694155 0.
 0.         0.10207884 0.11635142 0.12222727 0.10122184 0.09457397
 0.        ]",1.0882815001830717,1.0916834369128072,0.011111580178533729,0.09893983602523804,0.14133119583129883,0.0963340550661087,0.12694154679775238,0.0,0.0,0.10207884013652802,0.116351418197155,0.1222272664308548,0.10122184455394745,0.0945739671587944,0.0,0.0
440,2015-10-05,"[0.         0.09893857 0.14121109 0.09630145 0.12681825 0.
 0.         0.10202508 0.11623798 0.12250897 0.10122392 0.09473465
 0.        ]",1.0688840937551345,1.0688399902686512,0.012251029917316353,0.09893856942653656,0.14121109247207642,0.09630145132541656,0.12681825459003448,0.0,0.0,0.10202508419752121,0.11623797565698624,0.12250897288322449,0.1012239158153534,0.09473465383052826,0.0,0.0
441,2015-10-06,"[0.         0.09898669 0.14133023 0.09632491 0.1268427  0.
 0.         0.10208688 0.11635565 0.12227737 0.101206   0.09458955
 0.        ]",1.0875567546610154,1.0931000437058558,0.012680733183567886,0.0989866852760315,0.14133022725582123,0.09632491320371628,0.1268427073955536,0.0,0.0,0.1020868793129921,0.11635565012693405,0.12227737158536911,0.10120599716901779,0.09458954632282257,0.0,0.0
442,2015-10-07,"[0.         0.0989617  0.14125887 0.09633744 0.12686111 0.
 0.         0.10209893 0.11622659 0.12235883 0.10117977 0.09471676
 0.        ]",1.11301611765273,1.114269194018585,0.011391322341791474,0.09896170347929001,0.1412588655948639,0.09633743762969971,0.126861110329628,0.0,0.0,0.10209892690181732,0.11622659116983414,0.12235882878303528,0.10117977112531662,0.09471676498651505,0.0,0.0
443,2015-10-08,"[0.         0.09884854 0.14110194 0.09622499 0.12682453 0.
 0.         0.10205056 0.11617359 0.12267231 0.10127255 0.09483094
 0.        ]",1.116748599279987,1.1137943802865362,0.010450879258930776,0.09884854406118393,0.14110194146633148,0.09622499346733093,0.1268245279788971,0.0,0.0,0.10205055773258209,0.11617358773946762,0.12267231196165085,0.10127254575490952,0.0948309376835823,0.0,0.0
444,2015-10-09,"[0.         0.0988537  0.14107035 0.09625863 0.12682292 0.
 0.         0.1020403  0.11605476 0.12270699 0.10125777 0.09493458
 0.        ]",1.1250158105545849,1.1186722796668518,0.018558284699950658,0.098853699862957,0.14107035100460052,0.09625862538814545,0.12682291865348816,0.0,0.0,0.10204029828310013,0.11605475842952728,0.12270698696374893,0.10125777125358582,0.09493457525968552,0.0,0.0
445,2015-10-12,"[0.         0.09873574 0.14093302 0.09616129 0.12684698 0.
 0.         0.10198031 0.1160216  0.12296532 0.10134016 0.09501553
 0.        ]",1.1390692928708828,1.1309277463973209,0.005278998319663318,0.0987357422709465,0.14093302190303802,0.09616129100322723,0.12684698402881622,0.0,0.0,0.1019803136587143,0.11602160334587097,0.12296532094478607,0.1013401597738266,0.09501553326845169,0.0,0.0
446,2015-10-13,"[0.         0.09884396 0.14109993 0.09624206 0.12687367 0.
 0.         0.10203852 0.1161347  0.12266012 0.10126052 0.09484649
 0.        ]",1.1357878449004255,1.1306989031806178,0.011416870017898534,0.09884396195411682,0.1410999298095703,0.09624205529689789,0.1268736720085144,0.0,0.0,0.10203851759433746,0.11613470315933228,0.12266012281179428,0.10126052051782608,0.09484649449586868,0.0,0.0
447,2015-10-14,"[0.         0.09881946 0.1409881  0.09624735 0.12681726 0.
 0.         0.1019905  0.11592721 0.12285876 0.10129121 0.09506018
 0.        ]",1.1304438231983205,1.1272872952262616,0.009061193767989171,0.09881945699453354,0.14098809659481049,0.0962473526597023,0.1268172562122345,0.0,0.0,0.10199049860239029,0.11592721194028854,0.12285876274108887,0.10129120945930481,0.09506018459796906,0.0,0.0
448,2015-10-15,"[0.         0.09884159 0.14099982 0.09624838 0.12676832 0.
 0.         0.10198743 0.11590997 0.12286719 0.10130631 0.09507097
 0.        ]",1.1234213024839985,1.1253127510078635,0.008594534080367524,0.098841592669487,0.14099982380867004,0.09624838083982468,0.1267683207988739,0.0,0.0,0.10198742896318436,0.11590997129678726,0.12286718934774399,0.10130631178617477,0.0950709655880928,0.0,0.0
449,2015-10-16,"[0.         0.09877487 0.1411259  0.09621556 0.12694588 0.
 0.         0.10201428 0.11619395 0.12257104 0.10134295 0.09481557
 0.        ]",1.1272033516762419,1.1293111757751977,0.014486950307513746,0.09877486526966095,0.1411259025335312,0.09621556103229523,0.1269458830356598,0.0,0.0,0.10201428085565567,0.11619395017623901,0.12257103621959686,0.10134294629096985,0.09481556713581085,0.0,0.0
450,2015-10-19,"[0.         0.09869067 0.14108372 0.09615861 0.1270167  0.
 0.         0.10203661 0.11620467 0.12261178 0.10138357 0.09481367
 0.        ]",1.1387557972001512,1.1376257714075508,0.033325044280469694,0.09869067370891571,0.1410837173461914,0.09615860879421234,0.12701669335365295,0.0,0.0,0.10203661024570465,0.11620467156171799,0.12261177599430084,0.10138357430696487,0.09481366723775864,0.0,0.0
451,2015-10-20,"[0.         0.0986563  0.14107944 0.09614703 0.12707052 0.
 0.         0.10201369 0.11620714 0.12258308 0.10143185 0.09481096
 0.        ]",1.1383419239101724,1.1417884154279212,0.015622189895055233,0.0986562967300415,0.14107944071292877,0.09614703059196472,0.12707051634788513,0.0,0.0,0.10201369225978851,0.11620713770389557,0.12258307635784149,0.10143185406923294,0.09481095522642136,0.0,0.0
452,2015-10-21,"[0.         0.09873275 0.14124009 0.0961996  0.12709947 0.
 0.         0.10208815 0.11634959 0.12228791 0.10138373 0.09461866
 0.        ]",1.1336740200138384,1.1438470641783085,0.022049053964362228,0.09873275458812714,0.14124009013175964,0.09619960188865662,0.12709946930408478,0.0,0.0,0.10208814591169357,0.11634959280490875,0.12228791415691376,0.10138373076915741,0.09461865574121475,0.0,0.0
453,2015-10-22,"[0.         0.09893785 0.14156711 0.09634586 0.12716988 0.
 0.         0.10219466 0.11662258 0.12168871 0.10119986 0.09427346
 0.        ]",1.1314653797691219,1.1391162200991694,0.013453343555281676,0.09893784672021866,0.14156711101531982,0.09634585678577423,0.1271698772907257,0.0,0.0,0.1021946594119072,0.11662258207798004,0.12168870866298676,0.10119985789060593,0.09427345544099808,0.0,0.0
454,2015-10-23,"[0.         0.09890755 0.1414412  0.09630577 0.12705801 0.
 0.         0.10212861 0.11647061 0.12198347 0.10125409 0.09445066
 0.        ]",1.125777933957686,1.1377549270474994,0.020243556943604985,0.09890755265951157,0.1414411962032318,0.09630576521158218,0.1270580142736435,0.0,0.0,0.10212861001491547,0.11647060513496399,0.12198346853256226,0.10125409066677094,0.09445066004991531,0.0,0.0
455,2015-10-26,"[0.         0.09858835 0.1406511  0.09605788 0.12683879 0.
 0.         0.10188701 0.11578307 0.12340882 0.10140786 0.09537716
 0.        ]",1.1143931779191614,1.1286133840974288,0.01078746032316592,0.09858835488557816,0.14065110683441162,0.09605788439512253,0.1268387883901596,0.0,0.0,0.10188701003789902,0.11578306555747986,0.12340881675481796,0.10140786319971085,0.09537716209888458,0.0,0.0
456,2015-10-27,"[0.         0.09863206 0.14057831 0.09606523 0.12674397 0.
 0.         0.10188033 0.11566497 0.12357006 0.10136127 0.09550378
 0.        ]",1.1198091175110922,1.1317164330472018,0.04414038979313371,0.09863205999135971,0.14057831466197968,0.0960652306675911,0.12674397230148315,0.0,0.0,0.10188033431768417,0.11566496640443802,0.12357006222009659,0.10136126726865768,0.0955037772655487,0.0,0.0
457,2015-10-28,"[0.         0.09876511 0.14081025 0.09615656 0.1267315  0.
 0.         0.101965   0.11578306 0.12317167 0.10131375 0.09530307
 0.        ]",1.1088144752899984,1.130441510237712,0.01962397330114286,0.09876511245965958,0.14081025123596191,0.09615655988454819,0.1267315000295639,0.0,0.0,0.10196500271558762,0.11578305810689926,0.12317167222499847,0.1013137549161911,0.09530306607484818,0.0,0.0
458,2015-10-29,"[0.         0.09879626 0.14082284 0.09618193 0.12670755 0.
 0.         0.10192572 0.11575355 0.12316851 0.10131954 0.09532412
 0.        ]",1.1024193946881797,1.1274789929168043,0.01296322401351287,0.09879626333713531,0.14082284271717072,0.09618192911148071,0.1267075538635254,0.0,0.0,0.10192572325468063,0.11575355380773544,0.12316850572824478,0.10131953656673431,0.09532412141561508,0.0,0.0
459,2015-10-30,"[0.         0.09861887 0.14090882 0.09602813 0.12684806 0.
 0.         0.1020196  0.11596786 0.12299123 0.10151203 0.09510539
 0.        ]",1.1156963977320196,1.1416388277257288,0.00979198551289012,0.09861886501312256,0.14090882241725922,0.09602812677621841,0.12684805691242218,0.0,0.0,0.10201960057020187,0.11596786230802536,0.12299123406410217,0.10151202976703644,0.09510538727045059,0.0,0.0
460,2015-11-02,"[0.         0.09864559 0.14088976 0.09602761 0.12675829 0.
 0.         0.10197696 0.11593044 0.12308863 0.10153122 0.09515148
 0.        ]",1.0904660060197173,1.1223967581526308,0.02327986004819201,0.09864559024572372,0.14088976383209229,0.09602760523557663,0.12675829231739044,0.0,0.0,0.10197696089744568,0.11593043804168701,0.12308862805366516,0.10153121501207352,0.09515147656202316,0.0,0.0
461,2015-11-03,"[0.         0.09863412 0.1409152  0.09597033 0.12670882 0.
 0.         0.10198685 0.11607935 0.12311292 0.10154057 0.09505188
 0.        ]",1.095974102668024,1.118313112883419,0.015449520771028484,0.09863412380218506,0.14091520011425018,0.09597033262252808,0.12670882046222687,0.0,0.0,0.1019868478178978,0.11607934534549713,0.12311291694641113,0.10154056549072266,0.09505188465118408,0.0,0.0
462,2015-11-04,"[0.         0.09867287 0.14104031 0.0960208  0.12679368 0.
 0.         0.10207643 0.11613843 0.1228457  0.10148855 0.09492322
 0.        ]",1.12202214178836,1.1347755669114383,0.030843924273312173,0.09867286682128906,0.14104031026363373,0.09602080285549164,0.12679368257522583,0.0,0.0,0.10207643359899521,0.11613842844963074,0.12284570187330246,0.10148854553699493,0.0949232205748558,0.0,0.0
463,2015-11-05,"[0.         0.098625   0.14105013 0.09595384 0.1269156  0.
 0.         0.1020825  0.11638879 0.12280217 0.10145713 0.09472483
 0.        ]",1.110550347240415,1.1212710399233454,0.0304812931752151,0.09862500429153442,0.14105013012886047,0.09595384448766708,0.1269156038761139,0.0,0.0,0.1020824983716011,0.11638879030942917,0.12280216813087463,0.1014571338891983,0.09472482651472092,0.0,0.0
464,2015-11-06,"[0.         0.09005421 0.12895013 0.08759601 0.11615373 0.08594533
 0.         0.09339681 0.10688709 0.1121501  0.09261858 0.08624801
 0.        ]",1.096676027198666,1.1060934545754528,0.2005997752520811,0.09005420655012131,0.12895013391971588,0.08759600669145584,0.11615373194217682,0.08594533056020737,0.0,0.09339681267738342,0.1068870946764946,0.11215010285377502,0.09261858463287354,0.0862480103969574,0.0,0.0
465,2015-11-09,"[0.         0.09006418 0.12879133 0.08763837 0.116043   0.0853993
 0.         0.09325971 0.10644533 0.11276051 0.09285795 0.08674031
 0.        ]",1.0990518221001704,1.1045794439688166,0.019543107235915333,0.09006417542695999,0.12879133224487305,0.08763837069272995,0.11604300141334534,0.08539929986000061,0.0,0.09325971454381943,0.10644533485174179,0.1127605140209198,0.09285794943571091,0.08674030750989914,0.0,0.0
466,2015-11-10,"[0.         0.09692647 0.13799208 0.09471589 0.1264144  0.
 0.         0.10096375 0.11430941 0.12829061 0.10261691 0.09777046
 0.        ]",1.1066880697133878,1.1103541594329323,0.18697736073160282,0.09692647308111191,0.13799208402633667,0.0947158932685852,0.12641440331935883,0.0,0.0,0.10096374899148941,0.1143094077706337,0.12829060852527618,0.10261691361665726,0.09777045994997025,0.0,0.0
467,2015-11-11,"[0.         0.0886796  0.12623085 0.08663811 0.11563505 0.08520784
 0.         0.09239432 0.1046932  0.11734612 0.09378909 0.0893858
 0.        ]",1.0923962436032268,1.0942766499843783,0.18859702975402032,0.08867959678173065,0.126230850815773,0.08663810789585114,0.11563505232334137,0.08520784229040146,0.0,0.09239432215690613,0.10469319671392441,0.11734612286090851,0.09378908574581146,0.08938580006361008,0.0,0.0
468,2015-11-12,"[0.         0.09663355 0.13774174 0.09452963 0.12639815 0.
 0.         0.10080816 0.11415192 0.1288926  0.10284665 0.09799758
 0.        ]",1.0941600407968113,1.098309425121532,0.18746018089543004,0.09663355350494385,0.13774174451828003,0.09452962875366211,0.12639814615249634,0.0,0.0,0.10080815851688385,0.11415192484855652,0.12889260053634644,0.1028466522693634,0.09799757599830627,0.0,0.0
469,2015-11-13,"[0.         0.08798358 0.12533496 0.08608899 0.1155851  0.08565453
 0.         0.09245489 0.10434984 0.11875074 0.09376743 0.09002995
 0.        ]",1.0870417297477868,1.0924124114531601,0.18743951324961547,0.08798357844352722,0.1253349632024765,0.08608898520469666,0.11558510363101959,0.08565453439950943,0.0,0.09245488792657852,0.10434984415769577,0.11875074356794357,0.0937674343585968,0.09002994745969772,0.0,0.0
470,2015-11-16,"[0.         0.08801675 0.12543032 0.08610895 0.11557992 0.08545344
 0.         0.09245998 0.10432402 0.11872616 0.09388673 0.09001373
 0.        ]",1.0686233876748428,1.075693926459636,0.003392831309609298,0.08801674842834473,0.12543031573295593,0.08610895276069641,0.11557991802692413,0.08545344322919846,0.0,0.09245998412370682,0.10432402044534683,0.11872615665197372,0.09388673305511475,0.09001372754573822,0.0,0.0
471,2015-11-17,"[0.         0.08740692 0.12495746 0.08734036 0.11755969 0.
 0.         0.09344593 0.10223025 0.11559159 0.09291391 0.0920824
 0.08647146]",1.0561910280132256,1.0605294688017963,0.20680129355686133,0.08740691840648651,0.12495746463537216,0.08734036237001419,0.11755968630313873,0.0,0.0,0.09344593435525894,0.1022302508354187,0.11559159308671951,0.0929139107465744,0.09208240360021591,0.08647146075963974,0.0
472,2015-11-18,"[0.         0.08738969 0.12493148 0.08732107 0.11750167 0.
 0.         0.09355277 0.10224236 0.11563654 0.0928624  0.09210511
 0.08645694]",1.0698775739554498,1.0732728416408306,0.01111442847927448,0.08738969266414642,0.12493148446083069,0.08732106536626816,0.11750166863203049,0.0,0.0,0.09355276823043823,0.1022423580288887,0.11563654243946075,0.09286239743232727,0.09210511296987534,0.08645693957805634,0.0
473,2015-11-19,"[0.         0.0873822  0.12497722 0.08720849 0.11732141 0.
 0.         0.09362514 0.10252459 0.11577645 0.09286161 0.0919287
 0.08639419]",1.062838866944422,1.072079757934561,0.009474200846429973,0.08738219738006592,0.1249772161245346,0.08720849454402924,0.11732140928506851,0.0,0.0,0.09362513571977615,0.10252459347248077,0.11577644944190979,0.092861607670784,0.09192869812250137,0.08639419078826904,0.0
474,2015-11-20,"[0.         0.0873591  0.1251249  0.08724273 0.11751496 0.
 0.         0.09375628 0.10273937 0.11529738 0.09271853 0.09166306
 0.08658374]",1.0775704744655572,1.0884182174130297,0.016517843262797975,0.08735910058021545,0.12512490153312683,0.0872427299618721,0.1175149604678154,0.0,0.0,0.0937562808394432,0.1027393713593483,0.11529737710952759,0.09271852672100067,0.09166305512189865,0.08658374100923538,0.0
475,2015-11-23,"[0.         0.08744985 0.12516364 0.08722776 0.11717452 0.
 0.         0.09375741 0.10265646 0.11557283 0.09286374 0.09172617
 0.08640762]",1.0927265282586545,1.0972989253146233,0.009019303294342123,0.08744984865188599,0.12516364455223083,0.08722776174545288,0.11717452108860016,0.0,0.0,0.09375740587711334,0.10265646129846573,0.11557283252477646,0.09286373853683472,0.09172616899013519,0.0864076241850853,0.0
476,2015-11-24,"[0.         0.087472   0.12531044 0.08725289 0.11711892 0.
 0.         0.0938669  0.10283386 0.11534323 0.0928343  0.09153841
 0.08642905]",1.0937574705760966,1.1020964279393564,0.009456282703733776,0.08747199922800064,0.12531043589115143,0.08725288510322571,0.11711891740560532,0.0,0.0,0.09386689960956573,0.10283385962247849,0.11534322798252106,0.09283430129289627,0.09153840690851212,0.08642905205488205,0.0
477,2015-11-25,"[0.         0.08754917 0.1253539  0.08726048 0.11699612 0.
 0.         0.09389636 0.10288633 0.11538751 0.09275363 0.09149503
 0.08642146]",1.0912922635950084,1.1008360667421526,0.01251637578325896,0.08754917234182358,0.12535390257835388,0.08726048469543457,0.11699612438678741,0.0,0.0,0.09389635920524597,0.10288632661104202,0.11538751423358917,0.09275363385677338,0.09149502962827682,0.08642145991325378,0.0
478,2015-11-27,"[0.         0.08754206 0.12538414 0.08724392 0.11689205 0.
 0.         0.09394237 0.10295961 0.11542506 0.09275807 0.09145895
 0.08639376]",1.102140375971497,1.1095078814864567,0.012048297332236026,0.08754206448793411,0.1253841370344162,0.08724392205476761,0.11689204722642899,0.0,0.0,0.09394236654043198,0.10295961052179337,0.11542505770921707,0.09275806695222855,0.09145895391702652,0.08639375865459442,0.0
479,2015-11-30,"[0.         0.08755904 0.12543792 0.08726362 0.11691011 0.
 0.         0.09393382 0.1029788  0.11534532 0.09275109 0.09138226
 0.08643798]",1.1170571238405187,1.1182386805140876,0.009993580577243501,0.0875590369105339,0.1254379153251648,0.08726362138986588,0.11691010743379593,0.0,0.0,0.0939338207244873,0.10297880321741104,0.11534532159566879,0.09275109320878983,0.09138225764036179,0.08643797785043716,0.0
480,2015-12-01,"[0.         0.08753749 0.125336   0.08718391 0.11676355 0.
 0.         0.09386639 0.10295631 0.11570468 0.09284211 0.091463
 0.08634656]",1.11978413363845,1.1198754868805658,0.010071661989641755,0.0875374898314476,0.12533600628376007,0.08718390762805939,0.11676354706287384,0.0,0.0,0.09386639297008514,0.10295630991458893,0.11570467799901962,0.09284210950136185,0.09146299958229065,0.08634655922651291,0.0
481,2015-12-02,"[0.         0.08755903 0.12534687 0.08709948 0.11664235 0.
 0.         0.09385849 0.10305865 0.11588388 0.09285667 0.09138382
 0.0863108 ]",1.1133820844953086,1.1158214404372886,0.0069012942724953254,0.08755902945995331,0.12534686923027039,0.08709947764873505,0.11664234846830368,0.0,0.0,0.09385848790407181,0.10305865108966827,0.11588387936353683,0.09285666793584824,0.09138382226228714,0.08631080389022827,0.0
482,2015-12-03,"[0.         0.08758637 0.12534167 0.08708061 0.11652771 0.
 0.         0.09388527 0.10307156 0.11600665 0.09283309 0.09139159
 0.08627544]",1.1206508421268573,1.1183973114425365,0.012408968809067084,0.08758637309074402,0.12534166872501373,0.08708061277866364,0.11652771383523941,0.0,0.0,0.09388526529073715,0.10307156294584274,0.11600665003061295,0.09283309429883957,0.09139158576726913,0.08627544343471527,0.0
483,2015-12-04,"[0.         0.08763995 0.12565346 0.08718504 0.11676188 0.
 0.         0.09396025 0.10335064 0.11527546 0.09273767 0.09097034
 0.08646534]",1.1112513438390235,1.1157463255766944,0.019953040895806205,0.0876399502158165,0.1256534606218338,0.08718504011631012,0.11676187813282013,0.0,0.0,0.0939602479338646,0.10335063934326172,0.11527545750141144,0.09273766726255417,0.09097034484148026,0.08646533638238907,0.0
484,2015-12-07,"[0.         0.08765289 0.12548916 0.08707799 0.11650664 0.
 0.         0.09390084 0.10327092 0.1158532  0.09274155 0.09115908
 0.08634777]",1.0839676883511729,1.0925519786412852,0.014752538283531114,0.08765289187431335,0.12548916041851044,0.08707799017429352,0.11650664359331131,0.0,0.0,0.09390084445476532,0.10327091813087463,0.1158531978726387,0.09274154901504517,0.09115907549858093,0.08634776622056961,0.0
485,2015-12-08,"[0.         0.08760843 0.12557676 0.08706788 0.11657144 0.
 0.         0.09397823 0.10343429 0.11559663 0.0927624  0.09098513
 0.08641879]",1.1049591519302318,1.115227041475584,0.014689110103968827,0.08760843425989151,0.12557676434516907,0.08706787973642349,0.11657144129276276,0.0,0.0,0.09397822618484497,0.10343429446220398,0.11559662967920303,0.09276240319013596,0.09098512679338455,0.08641878515481949,0.0
486,2015-12-09,"[0.         0.0876594  0.12574768 0.08709265 0.11644531 0.
 0.         0.0940939  0.10362206 0.1153992  0.09273553 0.09080303
 0.08640118]",1.0939061829610575,1.1100605884016466,0.014039493699459853,0.08765940368175507,0.1257476806640625,0.08709264546632767,0.11644531041383743,0.0,0.0,0.09409390389919281,0.10362206399440765,0.11539920419454575,0.09273552894592285,0.09080303460359573,0.08640117943286896,0.0
487,2015-12-10,"[0.         0.08773968 0.12579606 0.08709151 0.11636458 0.
 0.         0.09410553 0.10367756 0.11541986 0.09266024 0.09074506
 0.08639994]",1.0917781057034495,1.1100818132252723,0.013305602784439584,0.08773968368768692,0.12579606473445892,0.08709151297807693,0.11636457592248917,0.0,0.0,0.09410553425550461,0.10367756336927414,0.11541985720396042,0.09266024082899094,0.09074506163597107,0.08639993518590927,0.0
488,2015-12-11,"[0.         0.08766846 0.12588644 0.08704183 0.11633661 0.
 0.         0.09416838 0.10385685 0.11531318 0.09273532 0.09058048
 0.08641249]",1.081920488077481,1.104248098623172,0.008298695446525913,0.08766846358776093,0.1258864402770996,0.08704182505607605,0.11633660644292831,0.0,0.0,0.09416837990283966,0.10385684669017792,0.11531317979097366,0.09273532032966614,0.09058047831058502,0.08641248941421509,0.0
489,2015-12-14,"[0.         0.08758928 0.12581821 0.08696354 0.11630195 0.
 0.         0.0941162  0.10388152 0.11549786 0.09285252 0.09059984
 0.0863791 ]",1.0694244584320087,1.0909562447966372,0.007534299457884812,0.08758927881717682,0.12581820785999298,0.08696354180574417,0.11630194634199142,0.0,0.0,0.0941162034869194,0.10388152301311493,0.11549786478281021,0.09285251796245575,0.09059984236955643,0.08637909591197968,0.0
490,2015-12-15,"[0.         0.08754549 0.12582822 0.08692314 0.116373   0.
 0.         0.09408028 0.10397304 0.11549505 0.09285132 0.09050114
 0.08642931]",1.0696084075987884,1.0909079485520516,0.010412037314272609,0.0875454917550087,0.12582822144031525,0.08692314475774765,0.11637299507856369,0.0,0.0,0.09408027678728104,0.10397303849458694,0.11549504846334457,0.09285131841897964,0.09050114452838898,0.08642930537462234,0.0
491,2015-12-16,"[0.         0.0875714  0.12578122 0.08689973 0.11616512 0.
 0.         0.09402854 0.10385127 0.11578889 0.09299249 0.09062921
 0.0862921 ]",1.0779522852238796,1.0976962228531797,0.011720205307104539,0.0875713974237442,0.12578122317790985,0.08689972758293152,0.11616512387990952,0.0,0.0,0.094028539955616,0.10385127365589142,0.11578889191150665,0.09299249202013016,0.0906292125582695,0.08629210293292999,0.0
492,2015-12-17,"[0.         0.08760174 0.12577662 0.0869108  0.11617798 0.
 0.         0.09403106 0.10384599 0.11578301 0.09294795 0.09062423
 0.08630063]",1.09078716900325,1.1073276506167065,0.008807699854917134,0.08760174363851547,0.12577661871910095,0.08691079914569855,0.11617797613143921,0.0,0.0,0.09403105825185776,0.1038459911942482,0.11578301340341568,0.09294795244932175,0.09062422811985016,0.08630062639713287,0.0
493,2015-12-18,"[0.         0.08758729 0.12571347 0.08686806 0.11615235 0.
 0.         0.09400751 0.10384732 0.11592594 0.0929617  0.09065934
 0.08627702]",1.0896225652836582,1.1050599185755225,0.010251769672817865,0.08758728951215744,0.12571346759796143,0.08686806261539459,0.11615235358476639,0.0,0.0,0.09400750696659088,0.10384732484817505,0.11592593789100647,0.09296169877052307,0.09065934270620346,0.08627701550722122,0.0
494,2015-12-21,"[0.         0.08753915 0.1256024  0.08675276 0.11599939 0.
 0.         0.09395371 0.10389005 0.11633084 0.09302566 0.09071454
 0.08619149]",1.0689660160405627,1.0831717262262694,0.007543758910338007,0.08753915131092072,0.12560239434242249,0.0867527574300766,0.11599938571453094,0.0,0.0,0.09395371377468109,0.10389004647731781,0.1163308396935463,0.09302566200494766,0.09071453660726547,0.08619149029254913,0.0
