,Date,Weights,Profit,Base Profit,Volume,DGX,LH,AMS,PMD,INTC,XLNX,MXIM,KOPN,C,UMBF,TCF,JPM,cash
370,2015-06-25,"[0.         0.11874949 0.10235835 0.09423014 0.09928944 0.
 0.         0.10905588 0.11324698 0.1397195  0.11646396 0.
 0.10688626]",1.1796502613224478,1.093347131858001,0.014159293115848192,0.11874949171465565,0.10235835215389748,0.09423013891992449,0.09928943956534263,0.0,0.0,0.10905588061777786,0.11324697850608184,0.1397195034635353,0.11646395533504299,0.0,0.10688625972374176,0.0
371,2015-06-26,"[0.         0.11920984 0.10241088 0.09438089 0.09935377 0.
 0.         0.10884722 0.11312616 0.13943829 0.11634919 0.
 0.10688377]",1.1746210071386853,1.0891637488067827,0.005525163485907666,0.11920983536404517,0.10241088327293298,0.09438088764433511,0.0993537735484132,0.0,0.0,0.1088472171009648,0.1131261580987163,0.13943828510043163,0.11634918634358353,0.0,0.10688377352657728,0.0
372,2015-06-29,"[0.         0.11917472 0.10243585 0.09399064 0.09945448 0.
 0.         0.10892205 0.11304616 0.13969839 0.11647741 0.
 0.1068003 ]",1.1823362341813564,1.0914390585511902,0.010262705903637832,0.11917472232354455,0.10243584963775462,0.09399064181747818,0.09945447654563187,0.0,0.0,0.1089220486565466,0.1130461593181393,0.1396983948814775,0.11647740907288529,0.0,0.10680029774654215,0.0
373,2015-06-30,"[0.         0.11938748 0.10258383 0.09459275 0.09961847 0.
 0.         0.10892392 0.11286036 0.13942478 0.11610326 0.
 0.10650515]",1.1607240608950864,1.0748512141572162,0.010822164189194492,0.1193874781440306,0.10258382768127336,0.09459275311904733,0.099618471269431,0.0,0.0,0.10892392378705296,0.11286036089632251,0.13942477714423726,0.1161032609969733,0.0,0.10650514696163166,0.0
374,2015-07-01,"[0.         0.11936029 0.10260913 0.09448916 0.09925374 0.
 0.         0.10900282 0.11276249 0.1394833  0.11638949 0.
 0.10664959]",1.155588458010616,1.0725320922738435,0.008477447896805403,0.11936028706018383,0.10260913027280974,0.09448915791787145,0.09925374362409281,0.0,0.0,0.10900281702468462,0.11276248894459964,0.1394832959896214,0.11638949278415613,0.0,0.1066495863819805,0.0
375,2015-07-02,"[0.         0.11925392 0.10245159 0.09456915 0.09940294 0.
 0.         0.10924142 0.11227807 0.13984399 0.11624342 0.
 0.1067155 ]",1.15950725651323,1.074050006889829,0.01077458159375078,0.11925392076417872,0.10245158936597977,0.09456915419038253,0.0994029374953976,0.0,0.0,0.10924141654780836,0.11227807404189691,0.13984398781769125,0.11624341625664861,0.0,0.1067155035200161,0.0
376,2015-07-06,"[0.         0.11852702 0.10319804 0.0927591  0.09817551 0.
 0.         0.10646863 0.11471493 0.13919644 0.11810298 0.
 0.10885735]",1.1562597191259643,1.0710868556289732,0.018017436160101968,0.11852702195795746,0.10319803701867679,0.09275910303436206,0.09817550625210197,0.0,0.0,0.10646863479517417,0.11471492543410766,0.13919644322881392,0.1181029792292714,0.0,0.10885734904953463,0.0
377,2015-07-07,"[0.         0.118237   0.10326298 0.09252255 0.09843828 0.
 0.         0.10609475 0.11503117 0.13882306 0.11840585 0.
 0.10918436]",1.135338718550178,1.0556080755425659,0.0035130290023803164,0.11823700024855908,0.10326298243247421,0.09252254829010328,0.0984382777855637,0.0,0.0,0.10609475413000234,0.11503117180139344,0.1388230561114798,0.11840585162589064,0.0,0.10918435757453353,0.0
378,2015-07-08,"[0.         0.1180695  0.10317861 0.09271611 0.09831413 0.
 0.         0.10632778 0.11499997 0.13905848 0.11813988 0.
 0.10919555]",1.1409526379074324,1.0588988425340815,0.008552259940272108,0.11806949782501736,0.10317860821189764,0.09271610659540008,0.09831412547464087,0.0,0.0,0.1063277771499887,0.11499996982793306,0.13905848083567166,0.11813988403230123,0.0,0.10919555004714938,0.0
379,2015-07-09,"[0.         0.1182388  0.10321332 0.09257683 0.09848321 0.
 0.         0.10596595 0.11508281 0.13891512 0.11840755 0.
 0.10911642]",1.121405772222798,1.045102702860754,0.00562822016178727,0.11823879803298286,0.10321332003439582,0.09257682632621202,0.09848320619644547,0.0,0.0,0.10596594953951688,0.11508281457683156,0.13891512102585,0.11840754686763434,0.0,0.10911641740013102,0.0
380,2015-07-10,"[0.         0.11841052 0.10328402 0.09276589 0.09837219 0.
 0.         0.10606645 0.11489012 0.13884249 0.11820375 0.
 0.10916457]",1.1272858132163672,1.050819483043468,0.008629067035105614,0.11841051649420258,0.10328401782714274,0.09276588796176179,0.0983721922907558,0.0,0.0,0.1060664540378945,0.1148901161907358,0.13884249247291483,0.118203753273765,0.0,0.10916456945082684,0.0
381,2015-07-13,"[0.         0.1180843  0.10303194 0.0926512  0.09857953 0.
 0.         0.10621146 0.11492963 0.13873394 0.11860225 0.
 0.10917575]",1.126075571607939,1.0474843826677909,0.007976594117840732,0.11808429676313664,0.10303194280336989,0.0926512037805593,0.09857952752362349,0.0,0.0,0.10621146187360554,0.11492962566043344,0.13873394386138288,0.11860224940616865,0.0,0.10917574832772019,0.0
382,2015-07-14,"[0.         0.11849969 0.10325672 0.09304686 0.09773232 0.
 0.         0.10587525 0.11477198 0.13910143 0.11848469 0.
 0.10923105]",1.1343817693505824,1.052627218012098,0.02306317745541692,0.118499686787799,0.10325672093980082,0.093046860593433,0.09773232284706625,0.0,0.0,0.10587524740469394,0.1147719831258867,0.13910143096572425,0.11848469294489726,0.0,0.10923105439069879,0.0
383,2015-07-15,"[0.         0.11840342 0.10303287 0.0924717  0.09847237 0.
 0.         0.10627578 0.11507912 0.1389339  0.11835432 0.
 0.1089765 ]",1.1387657404343157,1.0562849483736465,0.010979973586351149,0.11840341981920274,0.10303287005487323,0.09247170472198428,0.09847236505405842,0.0,0.0,0.10627578269456081,0.1150791244658143,0.1389339045915853,0.11835432374498654,0.0,0.1089765048529344,0.0
384,2015-07-16,"[0.         0.11848788 0.10313385 0.09289667 0.09808288 0.
 0.         0.10630816 0.11501386 0.13892831 0.11822961 0.
 0.10891877]",1.1403050635351155,1.0583600547638683,0.008972698520190604,0.11848788176175491,0.10313384684435238,0.09289667224444506,0.098082877825738,0.0,0.0,0.10630816353016724,0.11501385930555255,0.13892831262393734,0.11822961426838553,0.0,0.10891877159566687,0.0
385,2015-07-17,"[0.         0.1183858  0.10318442 0.09265113 0.09785275 0.
 0.         0.1063086  0.11487334 0.13908849 0.11841307 0.
 0.1092424 ]",1.1360957857547875,1.057708497727228,0.013989880542902088,0.11838580172743238,0.1031844244323686,0.09265112778876995,0.09785275095172608,0.0,0.0,0.10630860031294494,0.11487333760568114,0.13908848709129765,0.11841307439715713,0.0,0.10924239569262213,0.0
386,2015-07-20,"[0.         0.11826196 0.10303944 0.09246435 0.09834423 0.
 0.         0.10619941 0.11455017 0.13943152 0.11854441 0.
 0.1091645 ]",1.1421936090162876,1.058892684408307,0.014936872458801978,0.11826196022852772,0.10303944282106813,0.09246434868107459,0.09834423453455224,0.0,0.0,0.10619940913859326,0.11455017435157362,0.1394315225254814,0.11854440767478283,0.0,0.10916450004434616,0.0
387,2015-07-21,"[0.         0.11821476 0.1030171  0.09344406 0.09819039 0.
 0.         0.1062101  0.11482296 0.13900588 0.11820463 0.
 0.10889012]",1.1390848099082553,1.0572473896393422,0.015045221497802826,0.11821475578538909,0.1030170960221733,0.09344406309195774,0.09819038902530448,0.0,0.0,0.10621010210458946,0.1148229579078805,0.1390058840086487,0.11820463425531644,0.0,0.10889011779874021,0.0
388,2015-07-22,"[0.         0.11823416 0.10297869 0.0933632  0.09801451 0.
 0.         0.10616753 0.11485296 0.13893554 0.11836912 0.
 0.10908429]",1.12365879675199,1.045892577101166,0.014785502359676862,0.11823416283084016,0.10297869142733396,0.09336319804469784,0.09801450777563983,0.0,0.0,0.10616752599526008,0.11485296342499984,0.13893554398813818,0.11836911970976914,0.0,0.10908428680332097,0.0
389,2015-07-23,"[0.         0.11837488 0.10321212 0.09261031 0.09809263 0.
 0.         0.10618506 0.11452621 0.13894529 0.11883358 0.
 0.10921991]",1.0988406647083993,1.0292910847435701,0.01684249135005935,0.11837487912462848,0.1032121235421759,0.09261031464253225,0.0980926314617897,0.0,0.0,0.10618505976747385,0.11452620902077353,0.13894529049058288,0.11883357747323066,0.0,0.10921991447681274,0.0
390,2015-07-24,"[0.         0.11816653 0.10310368 0.09283606 0.09729451 0.
 0.         0.10607752 0.11519002 0.13918539 0.11868527 0.
 0.10946103]",1.118788982921115,1.043616454458776,0.021690561345978805,0.11816653127580044,0.1031036754395707,0.09283606179706029,0.09729451178570697,0.0,0.0,0.10607751804815206,0.11519001503120095,0.13918538743670342,0.11868526983346932,0.0,0.10946102935233584,0.0
391,2015-07-27,"[0.         0.11793207 0.10292436 0.09313332 0.09893571 0.
 0.         0.10599543 0.11433231 0.13874588 0.11879317 0.
 0.10920775]",1.1395209314001598,1.0544942103284753,0.02198815260777518,0.11793207220135704,0.10292435568689987,0.09313331905115856,0.09893571285027392,0.0,0.0,0.10599542710361272,0.11433230896897385,0.13874588333111088,0.1187931731031166,0.0,0.10920774770349664,0.0
392,2015-07-28,"[0.         0.11799152 0.10322975 0.09208473 0.09894383 0.
 0.         0.10679994 0.11500432 0.13818196 0.11836311 0.
 0.10940084]",1.1234699662689691,1.041680883412089,0.039464160148926675,0.11799152032691898,0.10322974574314078,0.09208473387943028,0.09894383026789297,0.0,0.0,0.10679993792289996,0.11500431904995193,0.13818195867430724,0.118363113548494,0.0,0.10940084058696396,0.0
393,2015-07-29,"[0.         0.11775786 0.10347141 0.09208977 0.09873118 0.
 0.         0.10547565 0.11541547 0.13833746 0.11893632 0.
 0.10978489]",1.1214485311638356,1.041841379846367,0.011639558153247236,0.11775785881728651,0.10347141168598459,0.09208976663764953,0.09873117525444262,0.0,0.0,0.10547564716667122,0.11541547382172004,0.13833746330920307,0.11893631733185783,0.0,0.1097848859751845,0.0
394,2015-07-30,"[0.         0.11759255 0.10335959 0.09161915 0.09860509 0.
 0.         0.10567241 0.11544674 0.13888071 0.11893432 0.
 0.10988944]",1.1282825029663102,1.0479594597757023,0.01317658031484321,0.11759254961047255,0.10335959155212514,0.09161914616182114,0.09860509481177769,0.0,0.0,0.10567240659201294,0.11544674261125058,0.1388807108890868,0.11893431730605541,0.0,0.10988944046539774,0.0
395,2015-07-31,"[0.         0.11768643 0.10335819 0.09264103 0.09803856 0.
 0.         0.10565535 0.11547214 0.13867241 0.11879394 0.
 0.10968195]",1.1317768447366758,1.0519188311541317,0.013378833958709108,0.11768642803290033,0.10335819383961983,0.09264102841399516,0.09803856400350672,0.0,0.0,0.10565534709593337,0.11547213688371583,0.13867241342256975,0.11879394305498935,0.0,0.10968194525276974,0.0
396,2015-08-03,"[0.         0.11798924 0.10356442 0.09214842 0.09815621 0.
 0.         0.105628   0.11529112 0.13876284 0.11872621 0.
 0.10973355]",1.1327268423326338,1.0524449745884001,0.009117663549780948,0.1179892378710716,0.10356441636462577,0.09214842109331396,0.09815620758619364,0.0,0.0,0.1056280026773077,0.11529112330931786,0.13876283806271159,0.11872620745485497,0.0,0.10973354558060279,0.0
397,2015-08-04,"[0.         0.11789139 0.1032699  0.09202587 0.0982956  0.
 0.         0.10561521 0.11560575 0.13873721 0.11890175 0.
 0.10965732]",1.1443345511084528,1.059010019320251,0.006745419953981415,0.11789139488085791,0.10326989888274372,0.09202586633568145,0.09829560216592183,0.0,0.0,0.10561520829540665,0.11560574765430064,0.13873721364900976,0.1189017455715763,0.0,0.10965732256450159,0.0
398,2015-08-05,"[0.         0.11767431 0.10336372 0.09286814 0.0984545  0.
 0.         0.10526225 0.11538267 0.1383846  0.11898545 0.
 0.10962436]",1.1280315026676144,1.051011450344766,0.018161891484893663,0.11767431447805249,0.10336372008811387,0.09286814053480236,0.09845449546993086,0.0,0.0,0.10526224654619155,0.11538267271579511,0.1383846007319894,0.11898545151590803,0.0,0.1096243579192163,0.0
399,2015-08-06,"[0.         0.1181869  0.10334849 0.09188799 0.09857763 0.
 0.         0.10586498 0.11469796 0.13890293 0.11889712 0.
 0.10963601]",1.1436388806141184,1.0594140442542774,0.01984036786699105,0.11818690129898721,0.10334848560055444,0.09188798907410788,0.09857762971617846,0.0,0.0,0.10586498433002854,0.11469795548339876,0.13890292896422587,0.11889711839557185,0.0,0.10963600713694707,0.0
400,2015-08-07,"[0.         0.11778251 0.10313099 0.0922641  0.09807784 0.
 0.         0.10555453 0.11621387 0.13867695 0.11874627 0.
 0.10955295]",1.129030480685437,1.0535035235298706,0.015848883662571974,0.11778250946670965,0.10313099394924183,0.09226409746106423,0.09807784268627297,0.0,0.0,0.1055545277744398,0.116213866957702,0.13867694538837677,0.11874626934383421,0.0,0.10955294697235847,0.0
401,2015-08-10,"[0.         0.11790812 0.10336398 0.09189944 0.09828829 0.
 0.         0.10613439 0.11462588 0.13886498 0.11921327 0.
 0.10970166]",1.1157401487858272,1.0445168185860696,0.022315169293985717,0.11790811618802342,0.1033639811868993,0.09189944125362923,0.09828828541864684,0.0,0.0,0.10613439253160953,0.1146258810726648,0.13886497641316306,0.1192132654408121,0.0,0.10970166049455157,0.0
402,2015-08-11,"[0.         0.11787884 0.1032458  0.09256893 0.09824828 0.
 0.         0.10566205 0.11504756 0.13875666 0.11886074 0.
 0.10973114]",1.1107143181985188,1.0443703545316967,0.009420001643056258,0.11787884065485091,0.10324580375603443,0.09256892882123764,0.09824827601205909,0.0,0.0,0.10566205484032323,0.11504755750349455,0.1387566554461467,0.1188607447525647,0.0,0.1097311382132888,0.0
403,2015-08-12,"[0.         0.1177311  0.10329649 0.09203729 0.09835144 0.
 0.         0.1059216  0.11526069 0.13879899 0.11892506 0.
 0.10967736]",1.1109379254012524,1.0453994398894224,0.00812561417926649,0.11773109665672281,0.10329648900299733,0.09203728738588657,0.09835143739165193,0.0,0.0,0.10592159546214219,0.11526068800620548,0.13879898629403511,0.11892506402821139,0.0,0.10967735577214717,0.0
404,2015-08-13,"[0.         0.11796496 0.1032338  0.09235649 0.09852595 0.
 0.         0.10574024 0.1150477  0.13884817 0.11871503 0.
 0.10956766]",1.0933526813098713,1.0313941887602711,0.005993715596969894,0.1179649573430235,0.10323379838738052,0.09235649279149229,0.0985259472544801,0.0,0.0,0.10574024486076816,0.11504770272866711,0.1388481650522195,0.11871503052988512,0.0,0.10956766105208378,0.0
405,2015-08-14,"[0.         0.11809483 0.10333949 0.09241733 0.09880859 0.
 0.         0.10572193 0.1146465  0.138985   0.11849665 0.
 0.1094897 ]",1.1081059927794994,1.04041823895692,0.01233621460453454,0.11809482700920339,0.103339486558084,0.09241732729222038,0.09880858737985573,0.0,0.0,0.10572192957048007,0.11464649632081236,0.13898500121470253,0.11849664600813585,0.0,0.10948969864650566,0.0
406,2015-08-17,"[0.         0.11787312 0.10318542 0.09220288 0.0985328  0.
 0.         0.10596053 0.11600735 0.13877309 0.1181505  0.
 0.10931433]",1.10156276352157,1.0353358288004377,0.018760146942447656,0.11787311601645015,0.10318541786094275,0.09220287692558486,0.0985327971990849,0.0,0.0,0.10596052639643665,0.11600734539195755,0.1387730904138321,0.1181504964900662,0.0,0.10931433330564476,0.0
407,2015-08-18,"[0.         0.11805208 0.10351017 0.09176317 0.09915623 0.
 0.         0.10549974 0.11431089 0.1398285  0.11816249 0.
 0.10971673]",1.1058464082212143,1.038660688476363,0.010500311222618835,0.11805208420478856,0.10351016938482772,0.09176316772172133,0.09915622665765741,0.0,0.0,0.10549973671969698,0.11431088887952033,0.1398285004840887,0.1181624920852889,0.0,0.10971673386240999,0.0
408,2015-08-19,"[0.         0.11811964 0.10339034 0.09192564 0.09911397 0.
 0.         0.10551528 0.11458798 0.13976596 0.11807199 0.
 0.10950921]",1.1192736706977549,1.0464166770822656,0.007921732733081896,0.11811963632157424,0.10339033775257077,0.09192563694156797,0.09911397296988307,0.0,0.0,0.10551527726936716,0.11458798495479305,0.1397659559495167,0.11807199167472643,0.0,0.1095092061660005,0.0
409,2015-08-20,"[0.         0.11816751 0.10343794 0.09201791 0.0988115  0.
 0.         0.1053659  0.11524758 0.13975343 0.11778048 0.
 0.10941775]",1.1148981182591653,1.0413199584677646,0.011133804093671675,0.11816751035627011,0.10343793541096973,0.09201790717457357,0.09881149569504236,0.0,0.0,0.10536590034273936,0.11524758222378537,0.1397534310112232,0.11778048408876221,0.0,0.10941775369663426,0.0
410,2015-08-21,"[0.         0.11812589 0.10339742 0.09211292 0.09886506 0.
 0.         0.10556582 0.11499649 0.13972147 0.11767854 0.
 0.10953637]",1.0979546270629206,1.0261590868860389,0.007969044822737711,0.11812589231771256,0.10339742248855498,0.09211292436140686,0.09886506264544542,0.0,0.0,0.10556582045434633,0.11499649046425925,0.13972147306898225,0.11767854461877386,0.0,0.10953636958051864,0.0
411,2015-08-24,"[0.         0.11825075 0.10354384 0.09157112 0.09882877 0.
 0.         0.10565315 0.11527001 0.13969462 0.11771812 0.
 0.10946961]",1.0601695501786377,0.9986566835531618,0.015344856142206232,0.1182507497322804,0.10354383926405158,0.09157112476284739,0.09882876775473844,0.0,0.0,0.10565315430862093,0.11527001125236146,0.13969461947413508,0.1177181233980619,0.0,0.10946961005290287,0.0
412,2015-08-25,"[0.         0.1182327  0.10352191 0.09138362 0.09893303 0.
 0.         0.10587022 0.11484145 0.13987278 0.1177953  0.
 0.10954898]",1.0036947887913223,0.9545025929883033,0.01575842141449402,0.1182327013790057,0.10352190552396903,0.0913836211291781,0.09893302687393196,0.0,0.0,0.10587022165441193,0.11484145493778013,0.1398727833615008,0.11779530366444049,0.0,0.10954898147578183,0.0
413,2015-08-26,"[0.         0.11824704 0.10355429 0.0923319  0.09894596 0.
 0.         0.1054289  0.1152858  0.13887315 0.11821897 0.
 0.10911399]",1.0539917973966155,0.9905599150568795,0.021657939487173514,0.11824704358755293,0.10355428998318784,0.09233190006720098,0.09894596281375581,0.0,0.0,0.10542889579402898,0.11528580009773687,0.1388731483668839,0.11821897332541767,0.0,0.10911398596423484,0.0
414,2015-08-27,"[0.         0.11763352 0.10306412 0.09234234 0.09862677 0.
 0.         0.1056876  0.11499201 0.13999868 0.11793557 0.
 0.10971939]",1.0252978519005893,0.9720516975623444,0.019056875808443934,0.11763351650713645,0.10306412101212344,0.09234234381727913,0.09862677043778187,0.0,0.0,0.10568760015550908,0.11499200697646465,0.1399986756643617,0.11793557363097025,0.0,0.10971939179837346,0.0
415,2015-08-28,"[0.         0.11801621 0.10353494 0.09190896 0.09895776 0.
 0.         0.10587971 0.11440668 0.13989632 0.11778307 0.
 0.10961635]",1.0432225480655972,0.9907076225413347,0.0102764197715924,0.11801621286256188,0.10353494163349815,0.09190896428313554,0.09895775551270473,0.0,0.0,0.10587971391890232,0.11440667747399419,0.13989631889033619,0.11778306636521195,0.0,0.10961634905965514,0.0
416,2015-08-31,"[0.         0.11821745 0.10339718 0.09186832 0.09847635 0.
 0.         0.1058762  0.11443085 0.14008808 0.11793569 0.
 0.10970988]",1.0411836964903125,0.989130632459167,0.01457407055429768,0.11821745317294159,0.10339718326069003,0.09186831804439875,0.09847634769949724,0.0,0.0,0.10587619800174909,0.11443084877862474,0.14008807701882453,0.11793569400469346,0.0,0.10970988001858058,0.0
417,2015-09-01,"[0.         0.11828854 0.10353932 0.09177109 0.09868989 0.
 0.         0.10596389 0.11448657 0.13993335 0.11778612 0.
 0.10954123]",1.0546160841322345,0.9987198207946872,0.011047474250944834,0.11828853505498081,0.10353931565260142,0.09177109328280271,0.09868988571785259,0.0,0.0,0.10596388935450578,0.11448657342438993,0.1399333531675239,0.11778612452466367,0.0,0.10954122982067924,0.0
418,2015-09-02,"[0.         0.11807244 0.1032864  0.0918195  0.09884646 0.
 0.         0.10596839 0.11556275 0.1397017  0.11759672 0.
 0.10914563]",1.0412500864085368,0.985303360322397,0.019619817295390952,0.11807244418181338,0.10328639733377902,0.09181950291060992,0.09884646247068185,0.0,0.0,0.10596839097575221,0.11556274735357676,0.1397017004494232,0.1175967227417524,0.0,0.10914563158261131,0.0
419,2015-09-03,"[0.         0.11775064 0.10319652 0.09220314 0.09923011 0.
 0.         0.10548962 0.11482155 0.13979468 0.11803085 0.
 0.10948288]",1.0366685422144084,0.9847156712952303,0.014040109454903528,0.11775063834174862,0.10319652159753864,0.09220314268745074,0.0992301147601329,0.0,0.0,0.10548962024853491,0.1148215506359642,0.13979468295890304,0.11803084790644573,0.0,0.10948288086328115,0.0
420,2015-09-04,"[0.         0.11820835 0.10353027 0.0921521  0.09894326 0.
 0.         0.10560034 0.11457165 0.13972412 0.11776601 0.
 0.1095039 ]",1.037856515941938,0.9866158611532502,0.006536151335186395,0.11820834981617474,0.10353026698487214,0.09215210198159883,0.09894326440226464,0.0,0.0,0.10560034147589231,0.11457165113690698,0.13972411587898956,0.11776600808950685,0.0,0.10950390023379401,0.0
421,2015-09-08,"[0.         0.11823572 0.10342891 0.09172916 0.09878344 0.
 0.         0.10576908 0.11473349 0.13982632 0.11796758 0.
 0.10952628]",1.034053172922651,0.9813006196088335,0.00740117371089957,0.11823572326890532,0.1034289143581767,0.09172915692870075,0.098783443541984,0.0,0.0,0.10576908418197874,0.11473349381393178,0.13982632306397136,0.1179675818560521,0.0,0.10952627898629934,0.0
422,2015-09-09,"[0.         0.11793241 0.10345261 0.09261028 0.09874836 0.
 0.         0.10564552 0.11479409 0.13960516 0.11780884 0.
 0.10940272]",1.0430263451060091,0.9894410133759748,0.013615487738183168,0.11793240916178499,0.10345260864007676,0.09261028307318658,0.09874835874495427,0.0,0.0,0.10564552496935554,0.11479409197378342,0.13960516213200055,0.11780884310313954,0.0,0.10940271820171851,0.0
423,2015-09-10,"[0.         0.11809837 0.10345001 0.0917787  0.09879689 0.
 0.         0.10589579 0.11491693 0.13979159 0.11782751 0.
 0.10944422]",1.0551667053970766,1.0019478694040194,0.011180243603350449,0.11809836857488067,0.10345001062393737,0.09177870123067441,0.09879688926895185,0.0,0.0,0.10589579122576095,0.1149169253695053,0.139791588219555,0.11782750952526297,0.0,0.10944421596147148,0.0
424,2015-09-11,"[0.         0.11813563 0.10341218 0.09165562 0.09870905 0.
 0.         0.10589685 0.11475829 0.13995273 0.11798399 0.
 0.10949566]",1.031274222548655,0.9840031478280776,0.011658280035090136,0.1181356256381578,0.10341217709756374,0.09165562034407139,0.09870905153356548,0.0,0.0,0.10589685483947461,0.11475829209478029,0.13995272845177897,0.11798399205233871,0.0,0.10949565794826892,0.0
425,2015-09-14,"[0.         0.11818547 0.10346684 0.09217097 0.09886068 0.
 0.         0.1058603  0.11473973 0.13965171 0.11774868 0.
 0.10931561]",1.0286566055063442,0.9838053498352367,0.006654024991846159,0.11818547155570966,0.10346683958474201,0.09217097261510658,0.0988606760877098,0.0,0.0,0.10586030351913785,0.11473973354896423,0.13965171208262162,0.1177486810985472,0.0,0.10931560990746102,0.0
426,2015-09-15,"[0.         0.11812997 0.10341509 0.09202526 0.09870212 0.
 0.         0.10576017 0.11451043 0.14004801 0.11785996 0.
 0.10954899]",1.0369637700215946,0.9937303747678813,0.006046842187257415,0.11812996691268945,0.10341509421942174,0.09202526489574905,0.09870211991619322,0.0,0.0,0.10576017319766806,0.11451042507464078,0.1400480118044288,0.11785995672240773,0.0,0.10954898725680129,0.0
427,2015-09-16,"[0.         0.11819329 0.10350141 0.09235009 0.09857694 0.
 0.         0.10589475 0.11463858 0.13978055 0.11766993 0.
 0.10939446]",1.0397830233348908,0.9967816171499284,0.010338503899135782,0.11819328805550401,0.10350141388577518,0.09235008927272963,0.09857693887259064,0.0,0.0,0.10589475060828199,0.1146385849920076,0.13978054723905484,0.1176699308185151,0.0,0.1093944562555412,0.0
428,2015-09-17,"[0.         0.1183156  0.10335324 0.09220944 0.09888147 0.
 0.         0.10591899 0.11429983 0.13989026 0.1178289  0.
 0.10930227]",1.0518036180084045,1.0039263749865868,0.005695206920163769,0.11831559660642199,0.10335323975982641,0.09220944386148888,0.09888146945106505,0.0,0.0,0.10591899007219459,0.11429982933683727,0.1398902619469807,0.11782889512219213,0.0,0.109302273842993,0.0
429,2015-09-18,"[0.         0.1182382  0.10336298 0.09170884 0.09892353 0.
 0.         0.10568034 0.11487553 0.1400567  0.11780987 0.
 0.10934402]",1.0531639149231784,1.0048081291597661,0.01285216228150958,0.11823820176138021,0.10336297819637794,0.09170883777666297,0.09892352931085072,0.0,0.0,0.10568033835279232,0.11487552776731676,0.14005670248157687,0.11780986749194487,0.0,0.10934401686109749,0.0
430,2015-09-21,"[0.         0.11841843 0.1033418  0.09199546 0.09901879 0.
 0.         0.10577603 0.11447094 0.14002788 0.11760356 0.
 0.1093471 ]",1.0398290167462374,0.9926688877336239,0.007017221178520515,0.11841843036291763,0.10334179740369341,0.09199545955384779,0.09901879367075996,0.0,0.0,0.10577603200307657,0.1144709420482992,0.14002787675103096,0.11760356491825542,0.0,0.10934710328811917,0.0
431,2015-09-22,"[0.         0.11837056 0.10344145 0.09295873 0.09918429 0.
 0.         0.10584837 0.1143737  0.13951053 0.11726192 0.
 0.10905043]",1.0438529334305031,0.9951669764392632,0.021812237998853175,0.11837056198126823,0.10344144746079033,0.09295873309462055,0.0991842915966279,0.0,0.0,0.10584836949919377,0.11437370424980346,0.1395105332504844,0.11726192497622485,0.0,0.10905043389098645,0.0
432,2015-09-23,"[0.         0.11825568 0.10340164 0.09203436 0.0991467  0.
 0.         0.10599325 0.1147125  0.13985297 0.11746291 0.
 0.10914   ]",1.0264922807122654,0.9815245864110924,0.009855847394569184,0.1182556812075924,0.10340163810093703,0.09203435717731183,0.09914669510202818,0.0,0.0,0.10599325014682572,0.11471249702158325,0.13985297027921598,0.11746291210607514,0.0,0.1091399988584304,0.0
433,2015-09-24,"[0.         0.11824541 0.1033652  0.09186154 0.0990697  0.
 0.         0.10561684 0.11468432 0.13989355 0.11794034 0.
 0.10932309]",1.0234974833571244,0.9810895517859941,0.009476837500001565,0.11824541167691677,0.10336520300721679,0.09186154227009925,0.09906969689685285,0.0,0.0,0.10561684481453032,0.11468432031637252,0.1398935490150443,0.11794034257025693,0.0,0.10932308943271034,0.0
434,2015-09-25,"[0.         0.11820977 0.10331798 0.09145777 0.09908656 0.
 0.         0.10602291 0.11457168 0.14007306 0.11788492 0.
 0.10937535]",1.0132312583299876,0.9718818383508483,0.014612335620019153,0.11820977156435407,0.10331798444267089,0.09145776585917555,0.09908655606882638,0.0,0.0,0.10602290909631486,0.11457167649498678,0.14007306082014623,0.11788492272222828,0.0,0.10937535293129685,0.0
435,2015-09-28,"[0.         0.11831933 0.1032908  0.09229627 0.09907819 0.
 0.         0.10593236 0.11420311 0.13984938 0.117919   0.
 0.10911156]",1.0349074817469828,0.9870925151499653,0.008014941601064246,0.11831933464753437,0.10329079618173992,0.09229626983272751,0.09907819010128442,0.0,0.0,0.10593235525423628,0.11420311035053637,0.1398493761456817,0.11791900412555284,0.0,0.10911156336070661,0.0
436,2015-09-29,"[0.         0.11812815 0.10307136 0.09232626 0.09874326 0.
 0.         0.10584561 0.11508237 0.13968639 0.11794789 0.
 0.10916871]",1.018999488714145,0.9747938265588887,0.016669627248553337,0.1181281466367365,0.10307136028700582,0.09232626111065492,0.09874326264659579,0.0,0.0,0.10584560731827045,0.11508237292527126,0.13968639017216342,0.11794788722782294,0.0,0.10916871167547909,0.0
437,2015-09-30,"[0.         0.11804813 0.10307313 0.09240483 0.09881174 0.
 0.         0.10598534 0.11433748 0.14035376 0.11768043 0.
 0.10930516]",1.0015811026140573,0.9621346384764143,0.011451941976623135,0.11804813234968332,0.10307312587022699,0.09240483138956022,0.0988117409662473,0.0,0.0,0.10598533657440252,0.11433748025666776,0.14035376409040948,0.11768043156127259,0.0,0.10930515694152974,0.0
