,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,PFE,JNJ,PFIN,SPXC,LECO,CVR,TRT,IVAC,ASYS,VECO,cash
309,2015-03-30,"[0.         0.10839648 0.         0.         0.09757158 0.15242548
 0.12213642 0.10290219 0.         0.09833379 0.11028821 0.11463633
 0.09330951]",1.0830247967546371,1.0442389399401029,0.018497900231572356,0.10839647712138653,0.0,0.0,0.09757158299712086,0.1524254780071667,0.12213642041844144,0.10290219361365183,0.0,0.09833379298883216,0.11028821118573173,0.1146363332943195,0.09330951037334914,0.0
310,2015-03-31,"[0.         0.10937084 0.         0.         0.0969885  0.15288818
 0.12235574 0.10249775 0.         0.09640025 0.11073411 0.11544023
 0.09332439]",1.076958272588714,1.043543597353772,0.01843944544472167,0.10937083723979911,0.0,0.0,0.09698849715759839,0.15288818105602137,0.12235573954659607,0.10249775424503497,0.0,0.09640025435337513,0.11073411478668575,0.11544022759326761,0.09332439402162152,0.0
311,2015-04-01,"[0.         0.10935799 0.         0.         0.09678608 0.15205859
 0.12296342 0.10203178 0.         0.09638848 0.11035597 0.11675663
 0.09330105]",1.0720431409938,1.044568233740246,0.01963304024069239,0.10935798884727055,0.0,0.0,0.09678608152830535,0.15205859194166912,0.12296342357202121,0.10203178408439921,0.0,0.09638848254061508,0.1103559686476565,0.11675663331087063,0.09330104552719237,0.0
312,2015-04-02,"[0.         0.10044505 0.10699766 0.         0.09341053 0.13449169
 0.1455641  0.08824651 0.         0.11367929 0.10169557 0.11546961
 0.        ]",1.0583123429386905,1.035046253645521,0.31152728686528547,0.1004450503550984,0.10699765628777594,0.0,0.09341053370838008,0.13449168575689713,0.14556409615337026,0.08824650579927515,0.0,0.11367929276097803,0.10169556952289856,0.11546960965532639,0.0,0.0
313,2015-04-06,"[0.         0.08666262 0.10949617 0.         0.08604928 0.11759358
 0.13313083 0.08389341 0.08000302 0.10515186 0.09167739 0.10634182
 0.        ]",1.0580087294787541,1.034499608085032,0.17413588451558304,0.08666261913138892,0.10949617244244708,0.0,0.0860492788781049,0.1175935834945067,0.1331308342648369,0.08389341055987046,0.08000302378583975,0.10515186291199176,0.09167739092095037,0.10634182361006299,0.0,0.0
314,2015-04-07,"[0.         0.08697054 0.10686536 0.         0.08472217 0.11777779
 0.13454609 0.08064158 0.08605281 0.10604664 0.09088038 0.10549663
 0.        ]",1.054733132288332,1.0329854224252681,0.017354344390849152,0.08697054493831856,0.10686535555755115,0.0,0.08472217225267548,0.11777778668210313,0.1345460946024019,0.08064158400355986,0.08605281293579312,0.10604663718030849,0.09088037782820771,0.10549663401908059,0.0,0.0
315,2015-04-08,"[0.         0.07919689 0.11785417 0.         0.08237333 0.11777347
 0.13233541 0.08258184 0.084963   0.10690145 0.08762227 0.10839818
 0.        ]",1.0691776002067914,1.042208964625584,0.03627883451675704,0.07919688565386536,0.11785416544183637,0.0,0.08237333318435404,0.1177734702919763,0.13233540689619352,0.08258184341803175,0.08496300022521533,0.10690144862143412,0.08762226915376566,0.10839817711332762,0.0,0.0
316,2015-04-09,"[0.         0.11433205 0.11315284 0.10540085 0.         0.14974465
 0.17286922 0.         0.         0.1332529  0.10862996 0.10261754
 0.        ]",1.051540202549648,1.0264200993492807,0.549566570420599,0.11433205433214615,0.11315283552475101,0.10540085292226445,0.0,0.149744645320266,0.17286921554487972,0.0,0.0,0.13325289645062838,0.10862996174845517,0.10261753815660914,0.0,0.0
317,2015-04-10,"[0.         0.11182496 0.12240238 0.10232823 0.         0.1466176
 0.16496681 0.         0.         0.12910672 0.11020292 0.11255039
 0.        ]",1.0534697473420056,1.028835624822502,0.04610551693378775,0.11182495920493901,0.1224023802988696,0.10232822807304658,0.0,0.1466175984711776,0.16496680949954748,0.0,0.0,0.12910671585079034,0.11020292261655416,0.11255038598507534,0.0,0.0
318,2015-04-13,"[0.         0.10842767 0.13017419 0.09575415 0.         0.14573017
 0.15955202 0.         0.         0.12700072 0.11172422 0.12163685
 0.        ]",1.0484086142032922,1.0285392631878372,0.03524354805623742,0.10842767467000204,0.13017419446762502,0.09575415006122774,0.0,0.14573016758377738,0.1595520205231349,0.0,0.0,0.1270007192101384,0.1117242199704773,0.12163685351361721,0.0,0.0
319,2015-04-14,"[0.         0.10659983 0.13328225 0.         0.         0.14377705
 0.15864544 0.         0.09464622 0.12651037 0.11140355 0.12513529
 0.        ]",1.0479413935780653,1.0306378835113028,0.21882697777944393,0.10659983324942436,0.1332822546012377,0.0,0.0,0.14377705062022236,0.15864543603870152,0.0,0.09464621807601471,0.12651037019183603,0.11140354558891025,0.12513529163365325,0.0,0.0
320,2015-04-15,"[0.         0.10487223 0.13242132 0.         0.         0.14263142
 0.15579942 0.         0.10360169 0.12501862 0.11040906 0.12524624
 0.        ]",1.057912686083729,1.0341549667185037,0.02488204784691514,0.10487223046994318,0.132421322128373,0.0,0.0,0.1426314179039879,0.15579941585115148,0.0,0.10360168906045755,0.12501862477283263,0.11040905628281251,0.12524624353044175,0.0,0.0
321,2015-04-16,"[0.         0.1041506  0.13230373 0.         0.         0.14164014
 0.1555873  0.         0.10500446 0.1265255  0.10957433 0.12521393
 0.        ]",1.0459005563245403,1.0283302064470987,0.03164506980689019,0.10415060467010631,0.13230373381653518,0.0,0.0,0.14164013953156973,0.15558729720972625,0.0,0.10500446474081516,0.12652549555398215,0.10957433427462283,0.12521393020264238,0.0,0.0
322,2015-04-17,"[0.         0.10412417 0.13296238 0.         0.         0.14189784
 0.15642088 0.         0.10528261 0.12325396 0.1100976  0.12596057
 0.        ]",1.0559922904909884,1.0333786193596977,0.020926214090938654,0.10412416829739322,0.13296238060737547,0.0,0.0,0.141897835396561,0.1564208761434162,0.0,0.10528261326903482,0.12325395583199111,0.1100975991982487,0.1259605712559795,0.0,0.0
323,2015-04-20,"[0.         0.10356594 0.13257933 0.         0.         0.14079769
 0.15575005 0.         0.10533703 0.12533892 0.11007657 0.12655447
 0.        ]",1.0466419784020988,1.0271757291769588,0.024010286278091916,0.10356594236586225,0.1325793335636629,0.0,0.0,0.14079769449422644,0.15575004587278973,0.0,0.1053370257942877,0.12533891722901802,0.11007656816529018,0.12655447251486288,0.0,0.0
324,2015-04-21,"[0.         0.1042397  0.13284614 0.         0.         0.14161897
 0.15552306 0.         0.10572876 0.12378085 0.11006687 0.12619565
 0.        ]",1.0590380975777993,1.037051134285823,0.011954352244187734,0.1042397001797274,0.1328461389188201,0.0,0.0,0.14161896815754613,0.15552305868809882,0.0,0.1057287597596588,0.12378085436231245,0.11006687323017146,0.12619564670366495,0.0,0.0
325,2015-04-22,"[0.         0.1035198  0.13272898 0.         0.         0.1412858
 0.15520329 0.         0.10587547 0.12413713 0.11003865 0.12721089
 0.        ]",1.0547470796740328,1.0381866032487737,0.016202215297568077,0.10351979523183923,0.13272897540512757,0.0,0.0,0.14128580487325307,0.15520328836054031,0.0,0.105875469890872,0.12413713110126899,0.1100386484625549,0.12721088667454408,0.0,0.0
326,2015-04-23,"[0.         0.10385385 0.13320549 0.         0.         0.14117393
 0.15589313 0.         0.10581246 0.12425876 0.10989669 0.1259057
 0.        ]",1.0432454553650754,1.0318405406744786,0.010848282232742115,0.10385384830756951,0.1332054902953311,0.0,0.0,0.14117392760613226,0.1558931263459021,0.0,0.10581245896418379,0.12425876173839687,0.10989668509420888,0.12590570164827564,0.0,0.0
327,2015-04-24,"[0.         0.10364584 0.13328734 0.         0.         0.14108853
 0.15554367 0.         0.10589821 0.12374541 0.11009523 0.12669577
 0.        ]",1.0497908179245183,1.037895820661177,0.01555945676979228,0.1036458412776176,0.13328734346115936,0.0,0.0,0.14108852783624665,0.1555436704009159,0.0,0.10589821249510749,0.12374541280574214,0.11009522617283388,0.12669576555037684,0.0,0.0
328,2015-04-27,"[0.         0.10336831 0.13321999 0.         0.         0.14140709
 0.15538016 0.         0.10583023 0.12394937 0.10992691 0.12691793
 0.        ]",1.0664199960662364,1.0466689716343132,0.01454120603103677,0.10336830983932398,0.13321999316651315,0.0,0.0,0.1414070907593666,0.155380159976841,0.0,0.10583023111550112,0.1239493733318518,0.10992691075777956,0.12691793105282279,0.0,0.0
329,2015-04-28,"[0.         0.10321045 0.13272053 0.         0.         0.1408482
 0.15532174 0.         0.1059122  0.12612137 0.10976901 0.12609651
 0.        ]",1.0528606951436181,1.0381229573373592,0.024907604681288817,0.10321044503808764,0.13272052709993687,0.0,0.0,0.1408482021591107,0.15532174478425642,0.0,0.10591220002681336,0.1261213684718886,0.109769005510087,0.12609650690981936,0.0,0.0
330,2015-04-29,"[0.         0.10360421 0.1331216  0.         0.         0.14180436
 0.15570756 0.         0.10584563 0.12366314 0.10999972 0.12625379
 0.        ]",1.0515346657576055,1.0335377478427252,0.01271135129798251,0.1036042146432349,0.13312160056594832,0.0,0.0,0.14180435576580502,0.1557075563593992,0.0,0.10584562565796482,0.1236631388549199,0.10999972236320268,0.1262537857895252,0.0,0.0
331,2015-04-30,"[0.         0.10323565 0.13276478 0.         0.         0.1410545
 0.15622445 0.         0.10589528 0.12458958 0.1099527  0.12628307
 0.        ]",1.0517936275889115,1.0349102525960707,0.008292431433965408,0.10323564795108496,0.1327647841871503,0.0,0.0,0.14105449974933087,0.1562244486758679,0.0,0.10589527826888373,0.12458958040662689,0.10995269570487315,0.12628306505618234,0.0,0.0
332,2015-05-01,"[0.         0.10332152 0.13279798 0.         0.         0.14149956
 0.15539224 0.         0.10592995 0.1240483  0.10997436 0.12703608
 0.        ]",1.048168379883366,1.0337302764347966,0.014061614058412634,0.10332152366103715,0.13279797901950374,0.0,0.0,0.14149956393161522,0.1553922434765262,0.0,0.10592995060660637,0.12404829982094485,0.10997436075908493,0.1270360787246815,0.0,0.0
333,2015-05-04,"[0.         0.10338241 0.13278604 0.         0.         0.14235949
 0.15454289 0.         0.10624712 0.12444121 0.10970956 0.12653128
 0.        ]",1.0406654698097575,1.0283968668543628,0.018086695325340546,0.10338241225173943,0.1327860422614774,0.0,0.0,0.14235948669883222,0.15454289043978764,0.0,0.1062471185908401,0.12444121078857814,0.10970956231487192,0.12653127665387326,0.0,0.0
334,2015-05-05,"[0.         0.10342405 0.13293244 0.         0.         0.141387
 0.15576957 0.         0.10609173 0.12432309 0.10943599 0.12663613
 0.        ]",1.0556168552684975,1.0351078905526239,0.009810707724531593,0.10342404518761182,0.13293243762857077,0.0,0.0,0.14138699854370743,0.1557695737232012,0.0,0.10609173385599192,0.12432309400085267,0.10943598598645413,0.12663613107361002,0.0,0.0
335,2015-05-06,"[0.         0.10328521 0.13270936 0.         0.         0.14159723
 0.15560735 0.         0.10580344 0.12458701 0.11018629 0.12622411
 0.        ]",1.0691479881743877,1.0378059548867296,0.011231412839348847,0.10328520619119101,0.13270936424783009,0.0,0.0,0.1415972330108771,0.15560734595311557,0.0,0.10580344310671716,0.12458700786807873,0.11018628877838178,0.12622411084380844,0.0,0.0
336,2015-05-07,"[0.         0.10318048 0.13303382 0.         0.         0.1411989
 0.15528269 0.         0.10562462 0.125551   0.11058929 0.12553921
 0.        ]",1.0541156557527243,1.0269483195479172,0.028616463907690185,0.10318047643951894,0.13303381889996538,0.0,0.0,0.14119889677799868,0.1552826917123841,0.0,0.1056246157116604,0.12555099754966775,0.11058928964083661,0.12553921326796788,0.0,0.0
337,2015-05-08,"[0.         0.10356976 0.13349577 0.         0.         0.14149513
 0.15570155 0.         0.10598507 0.12394001 0.11006609 0.12574662
 0.        ]",1.0320651583504363,1.0163411063165262,0.01877930274548968,0.10356975899661314,0.13349577270610877,0.0,0.0,0.14149513176317025,0.15570154886117757,0.0,0.10598506556348235,0.12394000518710191,0.11006609211242566,0.12574662480992052,0.0,0.0
338,2015-05-11,"[0.         0.10351232 0.13361606 0.         0.         0.14060583
 0.15613816 0.         0.10588675 0.12423616 0.11004506 0.12595965
 0.        ]",1.0446197441400515,1.0266928901265073,0.013376960139013242,0.10351232319730756,0.1336160623295829,0.0,0.0,0.1406058261365934,0.15613816125368205,0.0,0.10588675360291495,0.12423616422479726,0.11004505570670622,0.12595965354841562,0.0,0.0
339,2015-05-12,"[0.         0.10343737 0.1333994  0.         0.         0.14125936
 0.15570227 0.         0.10558995 0.1241198  0.1102335  0.12625834
 0.        ]",1.0370857625305219,1.0221944170982982,0.011569975679307596,0.1034373745457697,0.133399401213842,0.0,0.0,0.14125936388902255,0.15570226991413547,0.0,0.10558995112746569,0.12411980226154772,0.1102334959632435,0.12625834108497327,0.0,0.0
340,2015-05-13,"[0.         0.1036729  0.13351285 0.         0.         0.14147317
 0.15597102 0.         0.10584098 0.12468944 0.10955943 0.12528021
 0.        ]",1.0503961069187189,1.0320032927820286,0.017928521415486395,0.10367289734398222,0.13351285417651315,0.0,0.0,0.14147317034641288,0.15597102012373987,0.0,0.1058409795276203,0.12468944365400131,0.10955942707409247,0.12528020775363796,0.0,0.0
341,2015-05-14,"[0.         0.08696343 0.10712581 0.         0.08027999 0.12167387
 0.12935249 0.0807872  0.08511943 0.1066136  0.09426901 0.10781516
 0.        ]",1.0669413885793972,1.038883648798206,0.3383686872788233,0.08696342816058304,0.10712581329816809,0.0,0.08027998587322514,0.12167387408614583,0.12935249337967322,0.08078719871079315,0.08511943436849718,0.10661360270018519,0.09426900779808357,0.10781516162464538,0.0,0.0
342,2015-05-15,"[0.         0.0860525  0.10581591 0.         0.08731781 0.11912272
 0.12629934 0.0876332  0.08300841 0.10675344 0.09289945 0.10509723
 0.        ]",1.0890496679512671,1.0504192217757484,0.04356055402419426,0.0860524959425676,0.1058159079332392,0.0,0.0873178078006997,0.11912271959333025,0.12629934171697443,0.08763319915120274,0.08300841123398758,0.10675344392898345,0.09289944567902363,0.10509722701999141,0.0,0.0
343,2015-05-18,"[0.         0.08590283 0.10574844 0.         0.08793231 0.11823367
 0.12595351 0.08820432 0.08295382 0.10699316 0.09313646 0.10494149
 0.        ]",1.0872748281573306,1.0510766939731437,0.02961637305118972,0.08590283349063726,0.10574843516784153,0.0,0.08793230521393632,0.11823366977181604,0.12595351454107617,0.0882043157645879,0.08295381801081943,0.10699316072755129,0.09313645545300682,0.10494149185872723,0.0,0.0
344,2015-05-19,"[0.         0.08600548 0.10915789 0.         0.08651665 0.12049031
 0.12440502 0.08760644 0.08427783 0.10606149 0.09436912 0.10110977
 0.        ]",1.082211817263799,1.0472095900348983,0.019785959630708415,0.08600547647326508,0.10915789003089557,0.0,0.08651665372386819,0.1204903073895911,0.12440501727722324,0.08760644470308461,0.08427782835863731,0.10606149299207392,0.09436912025296017,0.1011097687984008,0.0,0.0
345,2015-05-20,"[0.         0.08686557 0.10970776 0.         0.08546289 0.12000131
 0.12796187 0.08379431 0.0856935  0.10590493 0.09340485 0.10120302
 0.        ]",1.0919376507604972,1.0536733935090177,0.026097692847955604,0.0868655656569287,0.10970776068638506,0.0,0.08546288648259312,0.12000131219890321,0.12796187312519294,0.08379430651831003,0.08569349904626501,0.10590492961013133,0.0934048484895795,0.10120301818571116,0.0,0.0
346,2015-05-21,"[0.         0.0874029  0.10975964 0.         0.08520916 0.12077875
 0.12925224 0.08286504 0.08464188 0.10764124 0.09431297 0.09813619
 0.        ]",1.1106054679578174,1.0697296713076272,0.011783948321798347,0.0874029007825572,0.10975963546696045,0.0,0.08520915932216394,0.12077875136262636,0.12925223913867132,0.08286503856375403,0.08464187894811498,0.10764123854605419,0.09431297227573553,0.09813618559336189,0.0,0.0
347,2015-05-22,"[0.         0.08752138 0.10976701 0.         0.08501824 0.12089544
 0.1295697  0.08226466 0.08418264 0.10787736 0.09389074 0.0990128
 0.        ]",1.0923473549050247,1.0569742784908716,0.023962218102197543,0.08752138423850858,0.10976700806673889,0.0,0.08501824249787185,0.12089544341727623,0.12956970458176703,0.08226466427746479,0.0841826440027563,0.1078773649616524,0.0938907412906314,0.09901280266533263,0.0,0.0
348,2015-05-26,"[0.         0.08790458 0.11013015 0.         0.08505484 0.12063391
 0.13028538 0.08219716 0.08443986 0.10723233 0.09413882 0.09798298
 0.        ]",1.1078901896443103,1.0691932819428211,0.012672068766559377,0.08790457571216632,0.11013014800894896,0.0,0.08505484069170775,0.12063390722497594,0.1302853776071716,0.08219715653430408,0.08443986056773028,0.1072323268522104,0.09413882316981238,0.09798298363097226,0.0,0.0
349,2015-05-27,"[0.         0.08754392 0.10986424 0.         0.0848798  0.12077353
 0.13018184 0.08200428 0.08421687 0.10789422 0.09414702 0.09849428
 0.        ]",1.1143170015642576,1.0719166613570092,0.01706555937366778,0.08754391671417949,0.10986424230349678,0.0,0.08487980324446126,0.12077352655091736,0.13018184467303537,0.08200427703338466,0.08421686807814212,0.10789421759551031,0.09414701982323524,0.09849428398363731,0.0,0.0
350,2015-05-28,"[0.         0.08736722 0.11001972 0.         0.08493541 0.12062909
 0.12968773 0.08241928 0.08476078 0.10778732 0.0938671  0.09852636
 0.        ]",1.1052005518425676,1.0651587325731537,0.01814778418248659,0.08736721683435844,0.11001972004846407,0.0,0.08493540758937451,0.1206290873594187,0.12968772996005246,0.08241928123373886,0.08476078491227365,0.10778731632392588,0.09386709563298033,0.0985263601054132,0.0,0.0
351,2015-05-29,"[0.         0.0875957  0.11016124 0.         0.08503699 0.12040911
 0.12994177 0.08233469 0.0841923  0.10806393 0.09436597 0.0978983
 0.        ]",1.107923539424171,1.0664649259684762,0.01164709721062727,0.08759570195559854,0.11016123825532978,0.0,0.08503698983545548,0.12040911109556347,0.12994177444594346,0.08233468944302536,0.08419229902223745,0.10806392732343922,0.09436596900925304,0.0978982996141542,0.0,0.0
352,2015-06-01,"[0.         0.08758042 0.11012317 0.         0.08497457 0.12077407
 0.13006007 0.08243362 0.08432024 0.10764662 0.09439134 0.09769589
 0.        ]",1.1025521512494931,1.0626441266914486,0.01110077106668504,0.08758041502561048,0.11012317292273661,0.0,0.08497456691735986,0.12077406791756944,0.13006006839196224,0.08243361549771883,0.08432023877991215,0.1076466172427545,0.09439134234178997,0.09769589496258589,0.0,0.0
353,2015-06-02,"[0.         0.08771466 0.11035329 0.         0.08509887 0.1203809
 0.13009883 0.08217032 0.08436973 0.10773324 0.09412085 0.09795931
 0.        ]",1.0988579650307686,1.059593049941496,0.010561891120868536,0.0877146563060303,0.1103532891048028,0.0,0.08509887324642246,0.12038089867240748,0.1300988302208639,0.08217032462335641,0.08436972816439253,0.10773324392509946,0.09412084857583249,0.09795930716079228,0.0,0.0
354,2015-06-03,"[0.         0.08729305 0.11019806 0.         0.08492498 0.12054842
 0.13047324 0.08216966 0.0844829  0.10771438 0.09389739 0.09829793
 0.        ]",1.0892935836716213,1.052163555535892,0.011143222925440647,0.08729305294342239,0.1101980594169843,0.0,0.08492497780254647,0.1205484203708681,0.1304732381622357,0.0821696568940487,0.0844828988417431,0.10771438239839908,0.0938973855504297,0.09829792761932243,0.0,0.0
355,2015-06-04,"[0.         0.08760535 0.11036928 0.         0.08501679 0.12011377
 0.13047274 0.08214353 0.08468509 0.10730578 0.09371542 0.09857224
 0.        ]",1.090973713775947,1.0515715942430037,0.006413172388058296,0.08760535210545956,0.11036928153945347,0.0,0.08501679247443827,0.12011377442765195,0.1304727440036404,0.08214352567739731,0.08468509305726353,0.1073057754285234,0.09371541811394787,0.09857224317222418,0.0,0.0
356,2015-06-05,"[0.         0.0876082  0.11041318 0.         0.0849362  0.11985281
 0.13089403 0.08175411 0.08466112 0.10813087 0.0937939  0.09795559
 0.        ]",1.0923498415917847,1.054239818119,0.01457968450029786,0.0876081953026649,0.11041317670862512,0.0,0.08493620160123119,0.11985280518184925,0.13089402575571207,0.08175411494328173,0.08466111987457044,0.1081308669986362,0.09379390341329762,0.09795559022013167,0.0,0.0
357,2015-06-08,"[0.         0.08773665 0.11042529 0.         0.08486813 0.11973844
 0.13101295 0.08153648 0.08460862 0.10722875 0.09411915 0.09872554
 0.        ]",1.0865227865631089,1.049171101924047,0.015255228077466149,0.08773665113284451,0.11042528631823986,0.0,0.08486813265874486,0.11973844112668623,0.1310129457318926,0.08153648076923353,0.08460861703113136,0.10722875496193518,0.0941191485731694,0.09872554169612248,0.0,0.0
358,2015-06-09,"[0.         0.08780639 0.1104968  0.         0.08484874 0.12004506
 0.13104441 0.08147393 0.08474482 0.10732325 0.09381532 0.09840128
 0.        ]",1.0837188283887893,1.046970434256526,0.009191738220391522,0.08780638567964141,0.11049679583662171,0.0,0.08484873891060161,0.12004506307965149,0.13104441089854585,0.08147392776480214,0.0847448236526018,0.10732324884030318,0.09381532055780682,0.09840128477942406,0.0,0.0
359,2015-06-10,"[0.         0.08771644 0.11067263 0.         0.08490861 0.11933459
 0.13126456 0.08166728 0.08507904 0.10728211 0.09358323 0.09849151
 0.        ]",1.0930332104219715,1.0525133263683073,0.011553197874283857,0.08771644461290035,0.11067263186702189,0.0,0.08490860986792778,0.11933459057760744,0.13126455896235686,0.08166728171547746,0.08507903975962608,0.10728210534717025,0.0935832271519055,0.09849151013800636,0.0,0.0
360,2015-06-11,"[0.         0.08739306 0.1107718  0.         0.08485221 0.11948374
 0.13108093 0.08148959 0.08480611 0.10799431 0.09296574 0.09916251
 0.        ]",1.0819398861869831,1.0453481113946657,0.02141957918639525,0.08739305953645789,0.11077180459013757,0.0,0.08485221075880632,0.11948374292597999,0.13108093055908063,0.08148959222052074,0.08480610606211392,0.10799430856152444,0.09296573555157839,0.09916250923380025,0.0,0.0
361,2015-06-12,"[0.         0.08759251 0.1111184  0.         0.08502015 0.11844412
 0.13193971 0.08148522 0.08525265 0.10703731 0.0929449  0.09916502
 0.        ]",1.0792171522267457,1.045951059066738,0.012519060856793588,0.08759250717756516,0.11111840388768464,0.0,0.0850201521188585,0.11844412476704576,0.13193971394885884,0.08148521843964815,0.08525265138192366,0.10703730639565162,0.09294489815335925,0.09916502372940453,0.0,0.0
362,2015-06-15,"[0.         0.08744887 0.11133492 0.         0.08497956 0.11885707
 0.13233939 0.08163232 0.08452681 0.10699815 0.09287527 0.09900763
 0.        ]",1.0796744663387097,1.0450522243524096,0.013511485847705796,0.08744887369338616,0.11133492169618914,0.0,0.08497955505732148,0.11885707246961626,0.1323393875039322,0.08163232377382981,0.08452680704973137,0.10699815418438191,0.09287527461426126,0.09900762995735048,0.0,0.0
363,2015-06-16,"[0.         0.08639916 0.11146302 0.         0.08476553 0.11801121
 0.1324967  0.08228815 0.08522461 0.10779043 0.09188694 0.09967425
 0.        ]",1.070585781701544,1.0371684029873676,0.018108235552291446,0.08639915780729154,0.11146301712690598,0.0,0.08476552624864475,0.11801120959918189,0.13249670452607376,0.08228815167405079,0.08522460960326517,0.10779043289806323,0.09188693616462601,0.09967425435189689,0.0,0.0
364,2015-06-17,"[0.         0.08367433 0.11028253 0.         0.0842514  0.11748649
 0.1340721  0.08480896 0.08563117 0.10807104 0.08964452 0.10207746
 0.        ]",1.0634639878135423,1.0323677098329833,0.01724881912627631,0.08367432595101215,0.11028253022084261,0.0,0.08425139798579927,0.11748649065379944,0.13407210420809573,0.08480895779636959,0.0856311739522908,0.10807104224120441,0.08964451701020439,0.10207745998038163,0.0,0.0
365,2015-06-18,"[0.         0.07802395 0.10810655 0.         0.08370068 0.12008921
 0.13456221 0.08906834 0.08410893 0.11086683 0.08785675 0.10361654
 0.        ]",1.070295598013127,1.0369820192754358,0.022525675777529456,0.07802395359312927,0.10810655190307426,0.0,0.08370067754890101,0.12008921256731556,0.13456221076239985,0.08906833647449074,0.08410893160840625,0.11086682844981935,0.08785675328658075,0.10361654380588299,0.0,0.0
366,2015-06-19,"[0.         0.         0.14322353 0.         0.10014161 0.14955391
 0.15840925 0.10280383 0.         0.13555373 0.09977604 0.11053809
 0.        ]",1.0758734273133352,1.041419026828549,0.3476667880216692,0.0,0.14322353471235144,0.0,0.10014161228635839,0.14955391285500894,0.15840924904658213,0.10280383489818253,0.0,0.13555373372585316,0.09977603741388168,0.11053808506178167,0.0,0.0
367,2015-06-22,"[0.         0.09023031 0.11289894 0.         0.10171753 0.14095312
 0.137231   0.09378539 0.         0.12649252 0.10724491 0.08944626
 0.        ]",1.0822956896269975,1.0445486934964372,0.2067468455203398,0.0902303102759354,0.11289894136541082,0.0,0.10171753237113279,0.1409531244313846,0.13723100482332554,0.0937853934958869,0.0,0.12649251574779613,0.10724491444853805,0.08944626304058984,0.0,0.0
368,2015-06-23,"[0.         0.09797037 0.10885688 0.         0.10067444 0.14204656
 0.13383691 0.09618202 0.         0.12292611 0.10767533 0.08983138
 0.        ]",1.0804316984214761,1.045434630614284,0.029638787241908507,0.09797036830270782,0.10885688401798753,0.0,0.1006744364588653,0.14204655756766854,0.1338369066688342,0.09618201574807295,0.0,0.12292611338311968,0.10767533365768744,0.08983138419505646,0.0,0.0
369,2015-06-24,"[0.         0.09679802 0.11093926 0.         0.09962352 0.14427766
 0.1300151  0.09784037 0.         0.12323116 0.10853904 0.08873587
 0.        ]",1.0897966307467604,1.0481648652314088,0.021008772086737574,0.09679802032061381,0.11093926272064228,0.0,0.0996235170985009,0.14427766120195729,0.13001509749477097,0.09784037386694228,0.0,0.12323115852565257,0.10853903588718589,0.08873587288373412,0.0,0.0
370,2015-06-25,"[0.         0.09464686 0.1139714  0.         0.09833503 0.14357542
 0.12795164 0.09867592 0.         0.12332972 0.10949737 0.09001664
 0.        ]",1.084450252563217,1.043812864605492,0.019700925509321773,0.09464685797444133,0.11397139534037687,0.0,0.0983350260947278,0.14357542463847323,0.1279516408432743,0.09867592301153179,0.0,0.12332972013230356,0.10949737213890967,0.09001663982596152,0.0,0.0
371,2015-06-26,"[0.         0.0933874  0.11619979 0.         0.09754547 0.14272686
 0.12743054 0.09939148 0.         0.12404617 0.10799375 0.09127855
 0.        ]",1.0825312402926213,1.0412792704829212,0.022314581417360885,0.09338739860840935,0.11619979296337109,0.0,0.09754547054446155,0.14272685515426006,0.12743054329226536,0.09939147939888467,0.0,0.12404616882915998,0.10799374542438632,0.0912785457848016,0.0,0.0
372,2015-06-29,"[0.         0.09236331 0.11774242 0.         0.09684275 0.14279416
 0.12627631 0.10003876 0.         0.1235774  0.10826396 0.09210093
 0.        ]",1.0772115522799008,1.0380219329572087,0.008723847195337583,0.09236330509578657,0.11774241589714919,0.0,0.09684275335393017,0.14279415561620395,0.12627631435450626,0.10003876359159615,0.0,0.12357739667403661,0.10826396491608421,0.09210093050070665,0.0,0.0
373,2015-06-30,"[0.         0.09155583 0.11881907 0.         0.09617061 0.14323949
 0.12558988 0.10039717 0.         0.12449483 0.10844679 0.09128633
 0.        ]",1.0816260842750043,1.0333196717622435,0.009130010661856999,0.09155583333966437,0.1188190727008559,0.0,0.09617061121054292,0.1432394874206369,0.12558988476802702,0.10039716622502684,0.0,0.1244948260205291,0.10844678551272237,0.09128633280199455,0.0,0.0
374,2015-07-01,"[0.         0.0911834  0.11933857 0.         0.09550679 0.14251579
 0.12557697 0.10060989 0.         0.12426026 0.10899183 0.0920165
 0.        ]",1.0888880221248134,1.0367708670450237,0.010187002849727315,0.09118339998489527,0.11933857405732819,0.0,0.09550678773998483,0.14251579448221308,0.12557697469785364,0.10060988795327098,0.0,0.12426025542710874,0.10899183054914652,0.09201649510819869,0.0,0.0
375,2015-07-02,"[0.         0.09123618 0.1195581  0.         0.09511551 0.14181617
 0.1281782  0.09920865 0.         0.12428266 0.1075356  0.09306893
 0.        ]",1.0862280998861462,1.033979066651171,0.00913304319946363,0.09123618174066028,0.11955809795971573,0.0,0.09511551029308654,0.14181616660934318,0.1281781993788187,0.09920865317331924,0.0,0.12428266477871501,0.10753559548132222,0.09306893058501922,0.0,0.0
