,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,FMC,OLN,DGX,LH,AMS,PMD,MSI,SCON,BKTI,VSAT,cash
234,2014-12-09,"[0.         0.         0.11282492 0.18490594 0.10059066 0.11606173
 0.         0.         0.         0.11548407 0.10068701 0.15181979
 0.11762588]",1.1142349488190406,1.05849166278748,0.007333672645345718,0.0,0.11282492444898438,0.1849059381479233,0.10059066071006247,0.11606173211815814,0.0,0.0,0.0,0.11548406875433616,0.10068700958909103,0.1518197860952123,0.11762588013623229,0.0
235,2014-12-10,"[0.         0.         0.11267454 0.18607245 0.10058523 0.11607294
 0.         0.         0.         0.11522476 0.10008127 0.15128304
 0.11800577]",1.0920371957604038,1.0491936033353262,0.011722524949114315,0.0,0.11267454491218919,0.18607244922327804,0.10058523021427801,0.1160729354682583,0.0,0.0,0.0,0.11522475676529756,0.10008127097278394,0.15128304088794942,0.11800577155596556,0.0
236,2014-12-11,"[0.         0.         0.11279453 0.18536321 0.10052591 0.11619782
 0.         0.         0.         0.11551    0.09977418 0.15216316
 0.11767118]",1.102480301268161,1.0537617959267747,0.013377681580257133,0.0,0.112794534607675,0.18536320898693529,0.10052591080492133,0.1161978228105373,0.0,0.0,0.0,0.11550999922973636,0.09977418179427978,0.1521631616036593,0.11767118016225578,0.0
237,2014-12-12,"[0.         0.         0.11272579 0.1850291  0.1005597  0.11616553
 0.         0.         0.         0.11534143 0.10048799 0.15180995
 0.11788051]",1.07972639957195,1.0391690219877823,0.006424770700831878,0.0,0.11272578697267316,0.18502909711174165,0.10055970451151652,0.11616553374297348,0.0,0.0,0.0,0.11534142965969807,0.10048799084922384,0.15180995178621048,0.11788050536596295,0.0
238,2014-12-15,"[0.         0.         0.11281042 0.18544418 0.10010051 0.11663798
 0.         0.         0.         0.11518105 0.10008234 0.15222522
 0.1175183 ]",1.0673815004095841,1.0272100011862666,0.00969870596944027,0.0,0.11281041868174106,0.18544418317142763,0.10010050971213766,0.11663798180105463,0.0,0.0,0.0,0.11518105124175454,0.10008234035747156,0.15222521568856262,0.11751829934585029,0.0
239,2014-12-16,"[0.         0.         0.11261235 0.18635822 0.09957157 0.11666686
 0.         0.         0.         0.11530484 0.09981726 0.1522746
 0.1173943 ]",1.0722408907830763,1.0266335954138073,0.014912465725913846,0.0,0.11261234935078353,0.1863582183414956,0.09957156842340209,0.11666686393389435,0.0,0.0,0.0,0.11530483880727,0.0998172621074841,0.1522745986361225,0.11739430039954772,0.0
240,2014-12-17,"[0.         0.         0.11313324 0.18577144 0.09914503 0.11647431
 0.         0.         0.         0.11524061 0.09956638 0.15348341
 0.11718559]",1.0603075200790053,1.019582205321695,0.010767783705311083,0.0,0.11313324251423153,0.1857714392085863,0.09914503345313629,0.11647430715116355,0.0,0.0,0.0,0.11524060575640839,0.09956637573563737,0.1534834064939888,0.11718558968684765,0.0
241,2014-12-18,"[0.         0.         0.11253076 0.18587772 0.09939589 0.11655956
 0.         0.         0.         0.11501545 0.09924979 0.15408183
 0.117289  ]",1.0631369181225518,1.0218920299107543,0.013297032380544119,0.0,0.11253075938877312,0.18587771624439411,0.09939589387190009,0.11655955967025797,0.0,0.0,0.0,0.11501545141491733,0.09924978908162838,0.15408183032817363,0.11728899999995529,0.0
242,2014-12-19,"[0.         0.         0.11277459 0.18558214 0.09998245 0.11658405
 0.         0.         0.         0.11520149 0.099168   0.15356832
 0.11713895]",1.0954299008896118,1.0442272722347565,0.01262979474761772,0.0,0.11277458618166926,0.1855821366080494,0.0999824535496867,0.11658405245034235,0.0,0.0,0.0,0.11520149086766429,0.0991680038463833,0.15356832472828058,0.11713895176792412,0.0
243,2014-12-22,"[0.         0.         0.11269868 0.18664001 0.10005323 0.11634334
 0.         0.         0.         0.11529805 0.09929454 0.15249805
 0.1171741 ]",1.0914710839187667,1.0445505877527486,0.01490570280265361,0.0,0.11269868475555518,0.1866400126694391,0.10005322504096681,0.11634333934557603,0.0,0.0,0.0,0.11529804524272495,0.09929454227298169,0.152498051844537,0.11717409882821932,0.0
244,2014-12-23,"[0.         0.         0.11243525 0.18510562 0.09988348 0.11716264
 0.         0.         0.         0.11567238 0.0992514  0.15298255
 0.11750669]",1.095397239216601,1.0475540161842112,0.011822083186234235,0.0,0.11243524546885568,0.18510562238125472,0.0998834779746405,0.11716263857803863,0.0,0.0,0.0,0.11567238234419575,0.0992513958814808,0.15298255128613336,0.11750668608540063,0.0
245,2014-12-24,"[0.         0.         0.1128863  0.18489702 0.10000314 0.11693017
 0.         0.         0.         0.11556655 0.09972809 0.15251976
 0.11746896]",1.1180123546841398,1.0663740847032863,0.005589574710796519,0.0,0.11288630337364418,0.1848970168298353,0.10000314196883123,0.11693016935783583,0.0,0.0,0.0,0.11556655039245195,0.0997280891064879,0.15251976476884588,0.11746896420206779,0.0
246,2014-12-26,"[0.         0.         0.11267302 0.18458633 0.09999606 0.11673946
 0.         0.         0.         0.11550722 0.10021806 0.15287842
 0.11740143]",1.1258528979130789,1.0702255044577775,0.01582983080202974,0.0,0.11267301755206469,0.1845863295693398,0.09999605500846906,0.1167394563581785,0.0,0.0,0.0,0.1155072245531146,0.10021805950057959,0.1528784234626555,0.11740143399559831,0.0
247,2014-12-29,"[0.         0.         0.11242919 0.18567998 0.0999765  0.11669208
 0.         0.         0.         0.11539308 0.09906816 0.15348543
 0.11727559]",1.1202036046349582,1.0693765073690205,0.01104011810445441,0.0,0.11242918692969868,0.18567997643483422,0.09997649832576457,0.11669207679651235,0.0,0.0,0.0,0.1153930765448863,0.09906816247389362,0.15348543228033057,0.11727559021407977,0.0
248,2014-12-30,"[0.         0.         0.11259707 0.18565276 0.10016427 0.11664299
 0.         0.         0.         0.11560355 0.0997889  0.15200771
 0.11754276]",1.1185775078632552,1.0663128067159016,0.01374075024881944,0.0,0.11259707389724248,0.18565275727776023,0.10016426840648965,0.11664299117291707,0.0,0.0,0.0,0.11560354631855098,0.09978889628060422,0.15200770853970522,0.11754275810673016,0.0
249,2014-12-31,"[0.         0.         0.11288755 0.18505167 0.10016169 0.11662798
 0.         0.         0.         0.11547415 0.09937693 0.15295763
 0.1174624 ]",1.110510159026586,1.0618696393124143,0.006151407692974864,0.0,0.1128875452753353,0.18505167386409083,0.10016168904684618,0.11662798151923028,0.0,0.0,0.0,0.11547414697300729,0.09937692856458206,0.15295763138428287,0.11746240337262515,0.0
250,2015-01-02,"[0.         0.         0.11257503 0.18654015 0.10000133 0.11643448
 0.         0.         0.         0.11526507 0.09890376 0.15267048
 0.1176097 ]",1.1160211238988433,1.072957390316146,0.01034517935687121,0.0,0.11257502805850197,0.18654014832208815,0.10000133462981653,0.11643447736984801,0.0,0.0,0.0,0.11526506557204959,0.0989037621284492,0.15267048323428126,0.1176097006849655,0.0
251,2015-01-05,"[0.         0.         0.1090893  0.1856869  0.10244669 0.11655921
 0.         0.         0.         0.11456816 0.10065456 0.15308636
 0.11790882]",1.1170114990995221,1.0754887268134006,0.014980379351206859,0.0,0.10908930473961527,0.18568689940591046,0.10244668518057679,0.11655921168655121,0.0,0.0,0.0,0.1145681587347362,0.10065455914330608,0.1530863601125558,0.11790882099674821,0.0
252,2015-01-06,"[0.         0.         0.10928705 0.18523772 0.10236016 0.11644628
 0.         0.         0.         0.11477912 0.1006405  0.15319881
 0.11805036]",1.1027834949743123,1.0723616486748275,0.008848449815217362,0.0,0.10928704887753517,0.18523771983961426,0.10236016037567508,0.11644628123399445,0.0,0.0,0.0,0.11477912258819192,0.10064050445398692,0.15319880677140835,0.11805035585959393,0.0
253,2015-01-07,"[0.         0.         0.10861136 0.18642029 0.10247487 0.1165129
 0.         0.         0.         0.11427953 0.10050759 0.15324994
 0.11794352]",1.0871598323821092,1.064852454909735,0.011166902358675686,0.0,0.10861135668200349,0.18642029256619877,0.10247486741027528,0.11651290064075343,0.0,0.0,0.0,0.11427952671224088,0.10050759216609848,0.15324994036983983,0.1179435234525898,0.0
254,2015-01-08,"[0.         0.         0.10849997 0.18653359 0.10245427 0.11620052
 0.         0.         0.         0.11425707 0.10030461 0.15373662
 0.11801336]",1.0805979592153248,1.05527671455908,0.00771459826744374,0.0,0.10849997320900931,0.18653359306033768,0.10245426672362166,0.11620052114587494,0.0,0.0,0.0,0.11425706608601696,0.10030460759991293,0.15373661611301936,0.11801335606220713,0.0
255,2015-01-09,"[0.         0.         0.10829915 0.1868738  0.10272791 0.11624733
 0.         0.         0.         0.11433731 0.10033329 0.1530794
 0.1181018 ]",1.085557283306542,1.0596122081125667,0.007469423798962452,0.0,0.10829915224099539,0.18687380029305392,0.10272791004027837,0.1162473332656305,0.0,0.0,0.0,0.11433731424886857,0.10033329394115043,0.15307939999803669,0.11810179597198607,0.0
256,2015-01-12,"[0.         0.         0.10900866 0.18616024 0.10256662 0.11644577
 0.         0.         0.         0.11445548 0.10053006 0.1527657
 0.11806747]",1.091627868072202,1.0597324329716984,0.005713432405976412,0.0,0.10900866083879747,0.18616024299833758,0.10256662324682418,0.11644577159813467,0.0,0.0,0.0,0.11445547689163872,0.10053005694051421,0.15276569961626033,0.1180674678694929,0.0
257,2015-01-13,"[0.         0.         0.10906199 0.18650649 0.10253097 0.11645486
 0.         0.         0.         0.11463675 0.10034869 0.15219054
 0.1182697 ]",1.0829885192269018,1.0566792039510724,0.012864799587584378,0.0,0.1090619943113585,0.18650649407962225,0.1025309742389807,0.11645485716863695,0.0,0.0,0.0,0.11463675459846946,0.10034869003436829,0.15219053907181032,0.11826969649675344,0.0
258,2015-01-14,"[0.         0.         0.10879112 0.18613192 0.10264038 0.11646643
 0.         0.         0.         0.11456722 0.10056042 0.15264383
 0.11819867]",1.087329425774158,1.0536127489980704,0.00904909217823015,0.0,0.10879112484165025,0.18613192463122186,0.10264038443711762,0.11646642946726181,0.0,0.0,0.0,0.11456722113291844,0.10056042304308956,0.15264382565473789,0.11819866679200246,0.0
259,2015-01-15,"[0.         0.         0.10909213 0.18533446 0.10321089 0.11647991
 0.         0.         0.         0.11485293 0.10176371 0.15118884
 0.11807713]",1.0754111042002683,1.0392024075742827,0.01984991242322585,0.0,0.10909212730493542,0.18533446430307068,0.10321089204444943,0.11647990516967231,0.0,0.0,0.0,0.11485293118025273,0.1017637104656045,0.15118883537993522,0.1180771341520796,0.0
260,2015-01-16,"[0.         0.         0.10879767 0.18465967 0.1027584  0.11629511
 0.         0.         0.         0.11468807 0.1011448  0.15401933
 0.11763695]",1.0892613525295505,1.0452394479235008,0.0223440433884539,0.0,0.1087976728267408,0.18465966865629668,0.10275840352759123,0.1162951137990296,0.0,0.0,0.0,0.11468806578221995,0.1011448026495069,0.15401932680300223,0.11763694595561262,0.0
261,2015-01-20,"[0.         0.         0.10930311 0.18440477 0.10295155 0.11662764
 0.         0.         0.         0.11490815 0.10156808 0.15220594
 0.11803076]",1.0720953141428597,1.0358150166566678,0.006434574214618734,0.0,0.10930310699693709,0.18440477056900706,0.10295155263726673,0.11662764370370796,0.0,0.0,0.0,0.11490814690730415,0.10156807755132118,0.152205944083244,0.11803075755121177,0.0
262,2015-01-21,"[0.         0.         0.10960944 0.18327666 0.10272601 0.11679553
 0.         0.         0.         0.11555788 0.10242953 0.15145285
 0.11815209]",1.0906320149574587,1.0451852579188963,0.0071352619798952105,0.0,0.10960943890146584,0.1832766634037909,0.10272601275227351,0.11679553082373287,0.0,0.0,0.0,0.11555787679421091,0.10242952904755774,0.15145285397205618,0.11815209430491216,0.0
263,2015-01-22,"[0.         0.         0.10918753 0.18351676 0.10342411 0.11678374
 0.         0.         0.         0.11538745 0.1012751  0.15203778
 0.11838754]",1.0720879094067457,1.0387805838891444,0.014534170189799345,0.0,0.10918752755574344,0.18351676244829834,0.10342410679179417,0.11678373991481136,0.0,0.0,0.0,0.1153874462935424,0.10127509885880213,0.1520377805531562,0.11838753758385193,0.0
264,2015-01-23,"[0.         0.         0.10837885 0.18438199 0.10326686 0.11641991
 0.         0.         0.         0.11552164 0.10156126 0.1517786
 0.11869088]",1.0885356524972745,1.0481181105323711,0.01680324800559863,0.0,0.10837885000745658,0.18438198926676913,0.10326686323233339,0.11641991110317222,0.0,0.0,0.0,0.11552163531643646,0.1015612644693734,0.1517786024014489,0.11869088420300997,0.0
265,2015-01-26,"[0.         0.         0.10837743 0.18338956 0.10365016 0.11594133
 0.         0.         0.         0.1155045  0.10165601 0.15292811
 0.11855288]",1.0985394714638246,1.053978115216952,0.027324675973050803,0.0,0.10837743236396484,0.18338956450608626,0.10365016475649641,0.11594132914677026,0.0,0.0,0.0,0.11550450396298842,0.10165601398575554,0.1529281113519929,0.11855287992594521,0.0
266,2015-01-27,"[0.         0.         0.10944673 0.18415638 0.10348535 0.11629981
 0.         0.         0.         0.11547367 0.10172843 0.15058761
 0.11882202]",1.0960294450930832,1.0508281617845314,0.014266184501722325,0.0,0.10944673280631172,0.18415638443907925,0.10348534734913643,0.11629981340250478,0.0,0.0,0.0,0.11547366658025643,0.10172843280829079,0.1505876069209475,0.11882201569347325,0.0
267,2015-01-28,"[0.         0.         0.10916091 0.18229252 0.1033217  0.11620884
 0.         0.         0.         0.11579382 0.10231431 0.15214638
 0.11876153]",1.0951461832333347,1.047226366744361,0.01542899978695355,0.0,0.10916091089085521,0.18229251609087294,0.10332169634622394,0.11620883654354526,0.0,0.0,0.0,0.11579382435968484,0.10231430771424482,0.15214637870267914,0.11876152935189402,0.0
268,2015-01-29,"[0.         0.         0.10962569 0.18258546 0.10315608 0.11623772
 0.         0.         0.         0.11586074 0.10252311 0.15135111
 0.1186601 ]",1.0937817068848168,1.0485332387197686,0.00880564948772502,0.0,0.10962569177351976,0.18258545778492621,0.10315607766406767,0.11623771552595055,0.0,0.0,0.0,0.1158607363226728,0.10252311283786437,0.15135111207726956,0.11866009601372898,0.0
269,2015-01-30,"[0.         0.         0.10972532 0.18407807 0.10340967 0.11642815
 0.         0.         0.         0.1158223  0.10217049 0.1497657
 0.1186003 ]",1.0919105920630423,1.0454801590406344,0.018033581714499168,0.0,0.10972532087348745,0.1840780738211279,0.10340967336874549,0.11642814655696541,0.0,0.0,0.0,0.11582230140793791,0.1021704851921027,0.14976570147716886,0.11860029730246431,0.0
270,2015-02-02,"[0.         0.         0.10953231 0.18236735 0.10313053 0.11606577
 0.         0.         0.         0.11536591 0.10256154 0.1525196
 0.118457  ]",1.0917230073857185,1.0464710519156473,0.023078582549748414,0.0,0.1095323072536026,0.18236734515938663,0.10313052712351124,0.11606577441231071,0.0,0.0,0.0,0.1153659055339348,0.1025615396658531,0.15251959877756285,0.11845700207383807,0.0
271,2015-02-03,"[0.         0.         0.10970887 0.18265305 0.10327389 0.11623873
 0.         0.         0.         0.11568793 0.10221879 0.15159509
 0.11862364]",1.10010947173765,1.0485436745324788,0.009650741265186887,0.0,0.10970886683340504,0.1826530471050629,0.10327389218832903,0.11623873472715722,0.0,0.0,0.0,0.1156879286423887,0.10221879459989566,0.15159509132313304,0.11862364458062846,0.0
272,2015-02-04,"[0.         0.         0.10927797 0.18352028 0.10334605 0.11626085
 0.         0.         0.         0.11550626 0.10238252 0.15116188
 0.11854419]",1.0932603623432413,1.0501875249547077,0.012811807226428728,0.0,0.10927797447088616,0.18352027951741925,0.10334604879295727,0.11626084905743692,0.0,0.0,0.0,0.11550625766234657,0.10238251899128036,0.15116188005702746,0.11854419145064606,0.0
273,2015-02-05,"[0.         0.         0.10961318 0.18370065 0.10356831 0.11633341
 0.         0.         0.         0.11583946 0.10223687 0.14972495
 0.11898317]",1.1052420796751785,1.0562815774386525,0.01654564783834,0.0,0.10961318155709672,0.18370064762806482,0.10356830639409412,0.1163334147915422,0.0,0.0,0.0,0.11583945640261373,0.10223687483252672,0.1497249498331816,0.11898316856088008,0.0
274,2015-02-06,"[0.         0.         0.10956764 0.18426697 0.1029704  0.11602287
 0.         0.         0.         0.11555508 0.10176528 0.15113706
 0.11871469]",1.1103514585223837,1.0737545792964585,0.008933079808739877,0.0,0.10956764068465842,0.18426697031207967,0.10297040337529717,0.11602287080971829,0.0,0.0,0.0,0.11555507705125194,0.10176528245101046,0.15113706199744956,0.11871469331853465,0.0
275,2015-02-09,"[0.         0.         0.10959976 0.18252827 0.10288922 0.11591925
 0.         0.         0.         0.11551969 0.10147188 0.15359058
 0.11848136]",1.136037919088787,1.0835900671378995,0.024555915723035535,0.0,0.10959975554912992,0.18252826738432498,0.10288921642801056,0.11591924743718948,0.0,0.0,0.0,0.11551969166897941,0.10147188431989422,0.1535905757248515,0.11848136148762006,0.0
276,2015-02-10,"[0.         0.         0.10985958 0.18529012 0.1029873  0.11545486
 0.         0.         0.         0.11519855 0.10148262 0.15113811
 0.11858886]",1.1404695407796737,1.0766372759420744,0.01919845130470545,0.0,0.1098595781375692,0.18529012166836437,0.10298729751668795,0.1154548636222733,0.0,0.0,0.0,0.11519854928495735,0.1014826239180489,0.15113811020497106,0.11858885564712807,0.0
277,2015-02-11,"[0.         0.         0.11002547 0.18330719 0.10351354 0.11543638
 0.         0.         0.         0.11690522 0.10215027 0.14962413
 0.11903781]",1.1518846316583535,1.0810585961223718,0.026087816796692684,0.0,0.11002546911273689,0.18330718545815408,0.10351354215842729,0.11543637841895103,0.0,0.0,0.0,0.116905215737186,0.10215026857507627,0.14962413262496155,0.11903780791450691,0.0
278,2015-02-12,"[0.         0.         0.1097381  0.18279787 0.10345591 0.11574749
 0.         0.         0.         0.11534974 0.10198457 0.1520333
 0.11889302]",1.157380972659117,1.0825075943573266,0.021702417686535996,0.0,0.10973810259307144,0.18279786806752993,0.10345591350025747,0.1157474850888917,0.0,0.0,0.0,0.11534974295681137,0.10198456811073235,0.15203330393618697,0.1188930157465188,0.0
279,2015-02-13,"[0.         0.         0.10960581 0.18232699 0.10311426 0.11612516
 0.         0.         0.         0.11594332 0.10208715 0.15114393
 0.11965339]",1.1642989526736185,1.0931371636505212,0.01902193357911917,0.0,0.10960580502639818,0.18232699243058842,0.10311425578322826,0.11612516361020471,0.0,0.0,0.0,0.1159433152045873,0.10208714727053778,0.1511439288269731,0.11965339184748232,0.0
280,2015-02-17,"[0.         0.         0.11000493 0.18269563 0.10352746 0.1161528
 0.         0.         0.         0.11588803 0.10234226 0.15110392
 0.11828497]",1.1829253825860815,1.1018781863952036,0.016218415886291047,0.0,0.11000493113818867,0.18269563144421655,0.10352745590227203,0.11615279929226797,0.0,0.0,0.0,0.11588803168403433,0.10234226488068289,0.15110391619838892,0.11828496945994871,0.0
281,2015-02-18,"[0.         0.         0.11031611 0.17652875 0.10325151 0.11704978
 0.         0.         0.         0.11629934 0.10499271 0.15271297
 0.11884882]",1.1637577924049718,1.089036370516326,0.02100750038969402,0.0,0.11031611442591122,0.17652875362246684,0.10325150981416294,0.11704978102702904,0.0,0.0,0.0,0.11629933705529973,0.10499270709402973,0.1527129745984167,0.11884882236268358,0.0
282,2015-02-19,"[0.         0.         0.11017797 0.17680076 0.10335196 0.11731376
 0.         0.         0.         0.11626131 0.10277925 0.15401897
 0.11929601]",1.1728372941776086,1.0977052795726736,0.03531226759699739,0.0,0.1101779739233649,0.17680076082346327,0.10335195651825162,0.11731376423922454,0.0,0.0,0.0,0.11626131478816125,0.10277925396602562,0.15401896540313134,0.1192960103383775,0.0
283,2015-02-20,"[0.         0.         0.10889273 0.17693889 0.10364479 0.11698922
 0.         0.         0.         0.1156921  0.10442931 0.15417352
 0.11923944]",1.1764234585288482,1.1016736791074548,0.01052464999811849,0.0,0.10889272571192295,0.1769388907256383,0.10364478986596458,0.11698922272008648,0.0,0.0,0.0,0.11569210214437625,0.10442930979003659,0.1541735159643413,0.11923944307763344,0.0
284,2015-02-23,"[0.         0.         0.10939862 0.17614811 0.1038286  0.11680889
 0.         0.         0.         0.11579502 0.10466909 0.15384371
 0.11950795]",1.176228570844346,1.1062079480985452,0.012589699003273957,0.0,0.10939862088232769,0.17614811468624184,0.10382860115853466,0.11680889354727364,0.0,0.0,0.0,0.11579502047578881,0.10466908910360845,0.15384370748353005,0.11950795266269473,0.0
285,2015-02-24,"[0.         0.         0.10954135 0.17671471 0.10397193 0.11695745
 0.         0.         0.         0.11573453 0.10396483 0.15361568
 0.11949952]",1.1794541018781854,1.110910508385917,0.014953826188272614,0.0,0.1095413484315963,0.17671471479135392,0.10397193058876025,0.11695744834928724,0.0,0.0,0.0,0.11573452703613288,0.10396482886182581,0.15361568194473565,0.1194995199963078,0.0
286,2015-02-25,"[0.         0.         0.10949806 0.1761697  0.10360822 0.11686159
 0.         0.         0.         0.1160715  0.10468764 0.1539776
 0.1191257 ]",1.1795922165357455,1.1064087506342712,0.012066509554532787,0.0,0.10949805507679283,0.17616969550629452,0.10360821790433808,0.116861594278847,0.0,0.0,0.0,0.1160715010176854,0.10468764158970217,0.15397759640308475,0.11912569822325535,0.0
287,2015-02-26,"[0.         0.         0.10976654 0.17660449 0.10362633 0.11699971
 0.         0.         0.         0.11566032 0.1048242  0.15353212
 0.11898628]",1.1727756843590693,1.1007409033964994,0.012402402085527531,0.0,0.10976654125006119,0.1766044902129206,0.10362633351451152,0.11699971149799075,0.0,0.0,0.0,0.1156603174775721,0.10482420291436928,0.1535321214479783,0.11898628168459628,0.0
288,2015-02-27,"[0.         0.         0.1095509  0.17647796 0.10383073 0.11699001
 0.         0.         0.         0.11604139 0.10479577 0.15302561
 0.11928764]",1.1798935364675391,1.1045544205153721,0.009676675037034772,0.0,0.10955089636339746,0.17647796163606927,0.10383072977212504,0.11699000692392932,0.0,0.0,0.0,0.11604139384494234,0.10479576669034178,0.15302560775747695,0.11928763701171781,0.0
289,2015-03-02,"[0.         0.         0.11014796 0.1761274  0.10359044 0.11702628
 0.         0.         0.         0.11577904 0.10482543 0.15347883
 0.11902461]",1.1733718721730404,1.1012871405272406,0.009671138665827304,0.0,0.11014795605255658,0.17612739926194176,0.10359044481710641,0.1170262786010124,0.0,0.0,0.0,0.11577904453419494,0.10482543455620176,0.15347882983575317,0.11902461234123295,0.0
290,2015-03-03,"[0.         0.         0.10975507 0.17645627 0.10379461 0.11700854
 0.         0.         0.         0.11588436 0.10480411 0.15308808
 0.11920896]",1.1700173461113321,1.0997037073924325,0.012723957236260857,0.0,0.10975507033514575,0.17645627114804055,0.10379460662028746,0.11700853549130497,0.0,0.0,0.0,0.11588436473161505,0.10480410838575967,0.15308807876302272,0.11920896452482399,0.0
291,2015-03-04,"[0.         0.         0.10886062 0.17633649 0.10386079 0.11687174
 0.         0.         0.         0.11579552 0.10502228 0.15395147
 0.11930109]",1.1706183137336106,1.1001810251645932,0.008944740598446648,0.0,0.10886061559081159,0.17633649221191625,0.10386079141025405,0.11687174374110958,0.0,0.0,0.0,0.11579552039122203,0.10502227865645604,0.15395146603923576,0.11930109195899478,0.0
292,2015-03-05,"[0.         0.         0.10891804 0.17679609 0.10411271 0.11722819
 0.         0.         0.         0.11587579 0.10416795 0.15374088
 0.11916036]",1.1675245224360973,1.0974443466670099,0.01590511182895707,0.0,0.10891803688248394,0.1767960850398915,0.10411270662368446,0.1172281902513106,0.0,0.0,0.0,0.11587579119135444,0.1041679516330263,0.15374088217465262,0.11916035620359618,0.0
293,2015-03-06,"[0.         0.         0.10929292 0.17575228 0.10414635 0.11672109
 0.         0.         0.         0.11602079 0.10601947 0.15254593
 0.11950116]",1.1611197924628205,1.093569402464895,0.011999812002486225,0.0,0.10929292391713669,0.17575228434958393,0.10414635287203694,0.11672108984056757,0.0,0.0,0.0,0.11602078704177919,0.10601947323787388,0.15254593022946697,0.11950115851155475,0.0
294,2015-03-09,"[0.         0.         0.10954559 0.17549081 0.10541592 0.11712957
 0.         0.         0.         0.11644507 0.10548169 0.15104548
 0.11944587]",1.1325306090813154,1.0770858618473527,0.0246665564161115,0.0,0.10954559122514465,0.17549080622676141,0.10541591571158086,0.11712957404818444,0.0,0.0,0.0,0.11644507296592914,0.10548169290445138,0.15104547702068108,0.11944586989726703,0.0
295,2015-03-10,"[0.         0.         0.10938813 0.17539044 0.10505985 0.11730381
 0.         0.         0.         0.11666762 0.10575373 0.15072641
 0.11971001]",1.1349305330467683,1.075946580351551,0.024191097133202753,0.0,0.10938813285956002,0.17539043516676406,0.10505984723595224,0.11730380805764855,0.0,0.0,0.0,0.11666762303408482,0.10575373160747215,0.15072641258056826,0.11971000945794984,0.0
296,2015-03-11,"[0.         0.         0.10942143 0.17476652 0.10474276 0.1167379
 0.         0.         0.         0.11635144 0.10612477 0.15236365
 0.11949153]",1.1249724940184087,1.0718089362063494,0.010869185621066403,0.0,0.10942142672712114,0.1747665228552872,0.10474276219797846,0.11673789696006193,0.0,0.0,0.0,0.11635144335576852,0.10612476800239017,0.1523636528596111,0.11949152704178134,0.0
297,2015-03-12,"[0.         0.         0.10922831 0.17528428 0.10433157 0.11700953
 0.         0.         0.         0.11623876 0.10540886 0.15322457
 0.11927412]",1.1277013097023476,1.0703681518298882,0.010738747237287242,0.0,0.10922831074594831,0.17528427853044562,0.10433157241823704,0.11700953000010315,0.0,0.0,0.0,0.11623876098740389,0.10540886156538809,0.15322456552027647,0.11927412023219748,0.0
298,2015-03-13,"[0.         0.         0.10961085 0.17465342 0.10393994 0.11712534
 0.         0.         0.         0.11622875 0.10721003 0.15219696
 0.11903472]",1.1322797811407643,1.0713910334094585,0.022150825377913408,0.0,0.10961084619148649,0.1746534202055642,0.10393994022280333,0.1171253350377508,0.0,0.0,0.0,0.1162287539959978,0.1072100276291264,0.15219695589823437,0.1190347208190366,0.0
299,2015-03-16,"[0.         0.         0.10996262 0.17502477 0.10455011 0.11706914
 0.         0.         0.         0.11632672 0.10591159 0.15168422
 0.11947083]",1.127789849327155,1.0752237675396694,0.011531453259918051,0.0,0.10996261597814885,0.17502476820782856,0.10455011112173014,0.1170691356505112,0.0,0.0,0.0,0.11632672271513293,0.10591159105193074,0.15168422313054655,0.11947083214417115,0.0
300,2015-03-17,"[0.         0.         0.10972424 0.17536219 0.10418233 0.11730005
 0.         0.         0.         0.11651964 0.10540606 0.15223366
 0.11927183]",1.1161053337423397,1.0691895755300755,0.008689516779898713,0.0,0.10972423546348,0.17536219189516852,0.10418233099080025,0.11730005425578285,0.0,0.0,0.0,0.11651964478505113,0.10540605581813833,0.15223365747663317,0.11927182931494591,0.0
301,2015-03-18,"[0.         0.         0.10964809 0.17580743 0.10405341 0.11725129
 0.         0.         0.         0.11649462 0.10474489 0.15278106
 0.11921921]",1.0995484933182127,1.0612385851364778,0.018532986268739993,0.0,0.10964808855151434,0.17580742512720912,0.104053412796683,0.11725128684681962,0.0,0.0,0.0,0.11649461532041584,0.10474489408026978,0.1527810646225198,0.11921921265456849,0.0
302,2015-03-19,"[0.         0.         0.10931253 0.17567618 0.10447531 0.11718566
 0.         0.         0.         0.11665587 0.10435035 0.15275677
 0.11958732]",1.0950477462460197,1.05978399519667,0.026351782837590376,0.0,0.10931253251459827,0.17567618466900362,0.10447531082453382,0.11718566110147165,0.0,0.0,0.0,0.11665586847621061,0.10435034981822042,0.1527567699385862,0.1195873226573754,0.0
303,2015-03-20,"[0.         0.         0.1100866  0.17476124 0.10395712 0.11748632
 0.         0.         0.         0.11678862 0.10562162 0.15196593
 0.11933254]",1.1154117897356055,1.0686346340962083,0.006850563007345625,0.0,0.11008659588881459,0.17476124271954718,0.10395712170339065,0.11748632075346721,0.0,0.0,0.0,0.11678861918934667,0.10562162160428228,0.15196593317192253,0.11933254496922893,0.0
304,2015-03-23,"[0.         0.         0.10985221 0.17457493 0.10327596 0.11746481
 0.         0.         0.         0.11673581 0.10624001 0.1530568
 0.11879947]",1.1234735886427532,1.0748037171034015,0.023591822365493117,0.0,0.10985220518702907,0.1745749304412945,0.10327596123188394,0.11746481294450228,0.0,0.0,0.0,0.11673581184094928,0.10624000765176553,0.1530568011593122,0.11879946954326319,0.0
