,Date,Weights,Profit,Base Profit,Volume,DGX,LH,PMD,AMS,IVAC,TRT,VECO,ASYS,UIS,EBIX,STRM,JKHY,cash
121,2014-06-30,"[0.         0.08161024 0.08322451 0.08260658 0.08234188 0.08343324
 0.08854431 0.08033913 0.0852147  0.08137402 0.08713546 0.0863191
 0.07785679]",1.041210260560015,1.0373073269057735,0.013916185392547332,0.08161024004220963,0.08322451263666153,0.08260658383369446,0.08234187960624695,0.08343324065208435,0.08854430913925171,0.08033913373947144,0.08521470427513123,0.08137401938438416,0.08713545650243759,0.08631910383701324,0.07785679399967194,0.0
122,2014-07-01,"[0.         0.08150455 0.0830187  0.08291519 0.08231255 0.08325083
 0.08852401 0.08077651 0.08496197 0.08151703 0.08717281 0.08606274
 0.07798311]",1.0465754474128652,1.0412557091587082,0.022845709583210763,0.08150455355644226,0.0830186977982521,0.08291518688201904,0.08231254667043686,0.08325082808732986,0.08852401375770569,0.08077650517225266,0.08496197313070297,0.08151703327894211,0.08717281371355057,0.08606274425983429,0.07798311114311218,0.0
123,2014-07-02,"[0.         0.08158299 0.08332907 0.08348826 0.081943   0.08208621
 0.0885556  0.08091833 0.08579697 0.08174602 0.086946   0.0852928
 0.07831471]",1.0588762225758672,1.0546697143906636,0.02013828870128222,0.08158299326896667,0.08332907408475876,0.08348826318979263,0.08194299787282944,0.08208621293306351,0.08855560421943665,0.0809183269739151,0.08579696714878082,0.08174601942300797,0.08694600313901901,0.08529280126094818,0.07831470668315887,0.0
124,2014-07-03,"[0.         0.08151434 0.08326205 0.08360323 0.08178052 0.08204079
 0.08861055 0.08101428 0.08567596 0.08181322 0.08698761 0.0853084
 0.07838909]",1.0720206989673662,1.06482449478373,0.013475247443892696,0.08151433616876602,0.08326204866170883,0.08360323309898376,0.08178051561117172,0.08204078674316406,0.08861055225133896,0.08101428300142288,0.08567596226930618,0.08181321620941162,0.08698761463165283,0.08530840277671814,0.07838908582925797,0.0
125,2014-07-07,"[0.         0.08152775 0.08328093 0.08349251 0.08186129 0.08209813
 0.08858189 0.08090547 0.08570932 0.08179314 0.08699503 0.08544338
 0.07831112]",1.0662171578284991,1.059935368556322,0.017462811649060453,0.08152774721384048,0.08328092843294144,0.08349251002073288,0.08186129480600357,0.08209812641143799,0.08858188986778259,0.0809054747223854,0.08570931851863861,0.08179314434528351,0.08699502795934677,0.08544338494539261,0.07831111550331116,0.0
126,2014-07-08,"[0.         0.08151716 0.08318744 0.08353483 0.08193567 0.08213164
 0.08850105 0.08111017 0.08547617 0.08181319 0.08696619 0.08543121
 0.07839525]",1.0659857210143404,1.0575398464897716,0.01566490904344649,0.08151715993881226,0.08318743854761124,0.08353482931852341,0.08193567395210266,0.08213163912296295,0.08850105106830597,0.08111017197370529,0.08547616750001907,0.08181319385766983,0.08696618676185608,0.08543121069669724,0.07839525490999222,0.0
127,2014-07-09,"[0.         0.08153206 0.08306237 0.08358206 0.0821989  0.08205685
 0.08847547 0.081265   0.08528547 0.08179232 0.08704194 0.08532325
 0.07838428]",1.047966265029912,1.0382336090248927,0.013539155895252664,0.0815320611000061,0.08306237310171127,0.08358205854892731,0.08219890296459198,0.08205685019493103,0.08847546577453613,0.08126500248908997,0.08528546988964081,0.08179232478141785,0.0870419442653656,0.08532325178384781,0.07838428020477295,0.0
128,2014-07-10,"[0.         0.08147837 0.08305639 0.08366019 0.08235464 0.08194472
 0.08841041 0.0814018  0.08513279 0.08182912 0.08706586 0.08529469
 0.07837103]",1.0351773223309548,1.0252614238485709,0.017160368326435305,0.08147837221622467,0.08305639028549194,0.08366018533706665,0.08235463500022888,0.08194471895694733,0.0884104073047638,0.08140180259943008,0.08513279259204865,0.08182912319898605,0.08706586062908173,0.0852946937084198,0.07837103307247162,0.0
129,2014-07-11,"[0.         0.08149616 0.08302127 0.08365345 0.08236098 0.08198026
 0.08839083 0.08143476 0.08509631 0.0818345  0.08706331 0.08527511
 0.07839311]",1.01831764352175,1.0077816957781414,0.012821852635518749,0.08149615675210953,0.08302126824855804,0.08365345001220703,0.08236098289489746,0.08198025822639465,0.08839082717895508,0.08143476396799088,0.0850963145494461,0.08183450251817703,0.08706330507993698,0.08527510613203049,0.0783931091427803,0.0
130,2014-07-14,"[0.         0.08146361 0.08299257 0.08371773 0.08237904 0.08206715
 0.08826856 0.08159961 0.08495171 0.08182635 0.0870049  0.0852803
 0.07844844]",1.0255674388041138,1.0156161658557024,0.019138921039948527,0.08146361261606216,0.0829925686120987,0.08371773362159729,0.08237903565168381,0.08206715434789658,0.08826856315135956,0.08159960806369781,0.08495171368122101,0.081826351583004,0.0870048999786377,0.08528029918670654,0.07844844460487366,0.0
131,2014-07-15,"[0.         0.08144794 0.0829955  0.08363685 0.082279   0.08215544
 0.08829425 0.08161072 0.0848562  0.08185118 0.0869598  0.08544957
 0.07846353]",1.052926188543522,1.040658560868313,0.013775099562919595,0.08144793659448624,0.08299550414085388,0.08363685011863708,0.08227899670600891,0.08215544372797012,0.08829424530267715,0.08161072432994843,0.08485620468854904,0.08185117691755295,0.08695980161428452,0.08544956892728806,0.07846353203058243,0.0
132,2014-07-16,"[0.         0.08131202 0.08300575 0.08374507 0.08212598 0.08203885
 0.08833198 0.08167682 0.08484644 0.08200072 0.08699383 0.08545219
 0.0784703 ]",1.042739929942906,1.027195943672034,0.04530666219050857,0.08131202310323715,0.08300574868917465,0.0837450698018074,0.08212598413228989,0.08203884959220886,0.08833197504281998,0.08167681843042374,0.08484644442796707,0.0820007249712944,0.08699382841587067,0.08545219153165817,0.07847030460834503,0.0
133,2014-07-17,"[0.         0.08131971 0.08284256 0.0837508  0.08247629 0.08204652
 0.08832062 0.08175428 0.08459997 0.08189224 0.08703066 0.08555085
 0.07841551]",1.035109916699872,1.0188916125641208,0.02588961683643543,0.08131971210241318,0.08284255862236023,0.08375079929828644,0.08247628808021545,0.0820465236902237,0.08832062035799026,0.08175428211688995,0.08459997177124023,0.0818922370672226,0.08703065663576126,0.08555085211992264,0.07841551303863525,0.0
134,2014-07-18,"[0.         0.0812005  0.0827767  0.08391278 0.08231357 0.08196238
 0.08837756 0.08189312 0.08448952 0.08203194 0.08707433 0.08547504
 0.0784926 ]",1.0435590066057685,1.024065274408921,0.01701746124641977,0.0812005028128624,0.08277669548988342,0.08391278237104416,0.08231356739997864,0.08196238428354263,0.08837755769491196,0.08189311623573303,0.08448951691389084,0.08203193545341492,0.08707433193922043,0.08547503501176834,0.07849260419607162,0.0
135,2014-07-21,"[0.         0.0812754  0.08284156 0.08385087 0.08246071 0.08199073
 0.08834986 0.08184335 0.08452698 0.08194911 0.0870668  0.0854106
 0.07843406]",1.0303948650446828,1.012395865487062,0.02433248572586688,0.08127539604902267,0.08284156024456024,0.08385086804628372,0.08246070891618729,0.08199072629213333,0.08834986388683319,0.08184335380792618,0.08452697843313217,0.08194911479949951,0.08706679940223694,0.08541060239076614,0.0784340649843216,0.0
136,2014-07-22,"[0.         0.08121151 0.08276397 0.08389211 0.0823603  0.0819182
 0.08842284 0.08185824 0.08447759 0.08200797 0.08708461 0.08557533
 0.07842731]",1.0323775946856517,1.0115614738956404,0.01550240373920047,0.08121151477098465,0.08276396989822388,0.0838921070098877,0.08236030489206314,0.08191820234060287,0.08842284232378006,0.08185824006795883,0.08447758853435516,0.08200796693563461,0.08708461374044418,0.08557532727718353,0.07842731475830078,0.0
137,2014-07-23,"[0.         0.08118381 0.08273061 0.08394706 0.08251549 0.0818905
 0.08837819 0.08200427 0.08435477 0.08201702 0.08707359 0.08546981
 0.07843483]",1.0377541163822401,1.0164839936750372,0.024109875924483742,0.08118380606174469,0.08273061364889145,0.0839470624923706,0.08251549303531647,0.08189050108194351,0.0883781909942627,0.08200427144765854,0.08435476571321487,0.08201701939105988,0.08707359433174133,0.0854698121547699,0.07843483239412308,0.0
138,2014-07-24,"[0.         0.0812804  0.0828185  0.08379343 0.08245592 0.081986
 0.08835685 0.08189654 0.08444766 0.08203099 0.08705293 0.08542126
 0.07845955]",1.0563168461479688,1.037440038968466,0.015182080386118476,0.08128039538860321,0.08281850069761276,0.08379343152046204,0.08245591819286346,0.08198600262403488,0.08835684508085251,0.08189653605222702,0.08444765955209732,0.08203098922967911,0.08705292642116547,0.08542125672101974,0.07845955342054367,0.0
139,2014-07-25,"[0.         0.08113021 0.08273865 0.08445397 0.08227392 0.08178634
 0.08844274 0.08211422 0.08445115 0.08194076 0.08723647 0.0849696
 0.07846199]",1.0333169537067135,1.0160143351215485,0.0344326160183472,0.08113021403551102,0.08273865282535553,0.08445397019386292,0.0822739228606224,0.08178634196519852,0.08844274282455444,0.08211421966552734,0.08445115387439728,0.08194075524806976,0.08723647147417068,0.08496959507465363,0.07846198976039886,0.0
140,2014-07-28,"[0.         0.08118513 0.08277349 0.08419757 0.08237299 0.08187643
 0.08845288 0.08200317 0.08442704 0.08195958 0.08716863 0.08513717
 0.07844594]",1.032684759069291,1.0155302975231828,0.030680135594730797,0.08118513226509094,0.08277349174022675,0.08419756591320038,0.0823729932308197,0.08187643438577652,0.08845288306474686,0.0820031687617302,0.08442703634500504,0.08195957541465759,0.0871686264872551,0.08513716608285904,0.07844594120979309,0.0
141,2014-07-29,"[0.         0.08125801 0.0828542  0.08408984 0.08251428 0.08174754
 0.08844301 0.08189438 0.08459599 0.08190346 0.08718701 0.08515836
 0.07835391]",1.030950750093315,1.0157183938863505,0.014626684036717129,0.08125800639390945,0.08285420387983322,0.08408983796834946,0.08251427859067917,0.08174753934144974,0.08844301104545593,0.08189437538385391,0.08459598571062088,0.08190345764160156,0.0871870145201683,0.08515835553407669,0.07835391163825989,0.0
142,2014-07-30,"[0.         0.08132186 0.08277521 0.08423116 0.08261362 0.08173214
 0.08837763 0.08207547 0.08451254 0.08188131 0.08721856 0.08484577
 0.07841475]",1.042728677418909,1.0270208664423035,0.018042309561591682,0.08132185786962509,0.08277521282434464,0.08423116058111191,0.08261362463235855,0.0817321389913559,0.08837763220071793,0.08207546919584274,0.08451253920793533,0.08188130706548691,0.08721856027841568,0.08484576642513275,0.07841474562883377,0.0
143,2014-07-31,"[0.         0.08139432 0.0828058  0.08426546 0.08270895 0.08185643
 0.08824653 0.08224905 0.0844361  0.08178743 0.08719413 0.08458453
 0.0784713 ]",1.0370341714929108,1.0244447267865697,0.02447820457498855,0.08139432221651077,0.0828058049082756,0.08426546305418015,0.0827089473605156,0.08185642957687378,0.08824653178453445,0.08224904537200928,0.0844360962510109,0.08178742974996567,0.08719412982463837,0.08458452671766281,0.07847129553556442,0.0
144,2014-08-01,"[0.         0.08136244 0.08258037 0.08442649 0.08296943 0.08162692
 0.08833887 0.08233901 0.08423366 0.08183114 0.08736143 0.08448108
 0.07844916]",1.023501352600848,1.007690647727429,0.018692023686727136,0.08136244118213654,0.08258036524057388,0.08442649245262146,0.08296943455934525,0.08162692189216614,0.08833887428045273,0.08233901113271713,0.08423365652561188,0.08183114230632782,0.08736143261194229,0.08448107540607452,0.07844915986061096,0.0
145,2014-08-04,"[0.         0.08130011 0.08265407 0.08431006 0.08288075 0.08161481
 0.08834907 0.08229782 0.08427326 0.08189426 0.08726292 0.08471075
 0.07845213]",1.0148456841409519,0.9962167944405601,0.02401848618940109,0.08130010962486267,0.08265407383441925,0.08431006222963333,0.08288075029850006,0.08161480724811554,0.08834907412528992,0.08229781687259674,0.08427326381206512,0.08189426362514496,0.08726292103528976,0.0847107470035553,0.07845212519168854,0.0
146,2014-08-05,"[0.         0.08133404 0.08264652 0.08424187 0.08298298 0.08157153
 0.08836748 0.08231188 0.08425259 0.08190822 0.08725975 0.08471259
 0.07841055]",1.0163726023190789,0.9986201674418476,0.019581630243101403,0.08133403956890106,0.08264651894569397,0.08424187451601028,0.08298297971487045,0.0815715342760086,0.08836747705936432,0.08231188356876373,0.08425258845090866,0.081908218562603,0.08725975453853607,0.08471258729696274,0.0784105509519577,0.0
147,2014-08-06,"[0.         0.08124154 0.08253337 0.08433955 0.08288394 0.08139597
 0.08847198 0.08236903 0.08415329 0.08205274 0.08733177 0.08478362
 0.07844321]",1.0115884000570396,0.992705603280234,0.016979076781065368,0.08124154061079025,0.08253337442874908,0.08433955162763596,0.08288393914699554,0.08139596879482269,0.08847197890281677,0.08236902952194214,0.08415328711271286,0.08205274492502213,0.08733177185058594,0.08478362113237381,0.07844321429729462,0.0
148,2014-08-07,"[0.         0.08118536 0.08244716 0.08429182 0.08290596 0.08147872
 0.08847643 0.08230659 0.0841023  0.0820303  0.0873201  0.08505395
 0.07840131]",0.9975475766088004,0.9761364391104032,0.01911845848444842,0.08118536323308945,0.08244715631008148,0.08429181575775146,0.08290595561265945,0.08147872239351273,0.08847643435001373,0.08230658620595932,0.08410230278968811,0.0820302963256836,0.08732010424137115,0.085053950548172,0.07840131223201752,0.0
149,2014-08-08,"[0.         0.08129027 0.08243105 0.08441148 0.08300935 0.08131129
 0.08861403 0.08222474 0.08426587 0.08192778 0.08745968 0.08469018
 0.07836425]",1.011164946306004,0.9900229058651815,0.01521856931492263,0.08129027485847473,0.08243104815483093,0.08441147953271866,0.08300934731960297,0.08131128549575806,0.08861403167247772,0.08222474157810211,0.08426586538553238,0.08192778378725052,0.08745968341827393,0.08469018340110779,0.07836424559354782,0.0
150,2014-08-11,"[0.         0.08138175 0.0825775  0.08415412 0.08285337 0.0815244
 0.08855123 0.08194093 0.08448771 0.0819018  0.08735835 0.08491556
 0.07835332]",1.002386154403422,0.982227260021648,0.017540839469587465,0.08138174563646317,0.08257749676704407,0.08415412157773972,0.08285336941480637,0.08152440190315247,0.08855123072862625,0.08194093406200409,0.08448770642280579,0.08190179616212845,0.08735834807157516,0.08491556346416473,0.07835331559181213,0.0
151,2014-08-12,"[0.         0.08135816 0.08254083 0.08423471 0.08286992 0.08135803
 0.08868764 0.08192978 0.08449268 0.0819148  0.08745962 0.08482628
 0.07832754]",1.013501595647344,0.9915733042696355,0.01669824285380386,0.0813581645488739,0.0825408324599266,0.08423471450805664,0.08286991715431213,0.08135803043842316,0.08868764340877533,0.0819297805428505,0.08449268341064453,0.08191480487585068,0.08745962381362915,0.0848262831568718,0.07832753658294678,0.0
152,2014-08-13,"[0.         0.0813162  0.0824973  0.08422896 0.08292985 0.08133266
 0.08872856 0.08186796 0.08451531 0.08192907 0.08748977 0.08493279
 0.07823159]",1.01810708581325,0.9967588327021628,0.021908503210864894,0.08131619542837143,0.08249729871749878,0.08422896265983582,0.08292984962463379,0.08133266121149063,0.08872856199741364,0.08186795562505722,0.08451531082391739,0.08192907273769379,0.0874897688627243,0.08493278920650482,0.07823158800601959,0.0
153,2014-08-14,"[0.         0.08238435 0.08184578 0.08364917 0.0833113  0.08213599
 0.08802854 0.08212349 0.08468682 0.08179975 0.08717945 0.08434428
 0.0785111 ]",1.0015189142021437,0.9789489346569895,0.013181507023751397,0.08238434791564941,0.08184578269720078,0.0836491659283638,0.0833112969994545,0.08213599026203156,0.08802853524684906,0.08212348818778992,0.08468682318925858,0.08179975301027298,0.08717945218086243,0.0843442752957344,0.07851110398769379,0.0
154,2014-08-15,"[0.         0.08262026 0.08203595 0.08330418 0.08320024 0.08250702
 0.08789331 0.08176982 0.08504603 0.08165257 0.08707904 0.08436573
 0.07852588]",1.0304739870474369,1.0099196363623344,0.016458300893707693,0.08262025564908981,0.08203595131635666,0.08330418169498444,0.08320023864507675,0.08250702172517776,0.08789331465959549,0.08176981657743454,0.08504603058099747,0.08165257424116135,0.08707904070615768,0.08436573296785355,0.07852587848901749,0.0
155,2014-08-18,"[0.07112081 0.07714696 0.0755115  0.08151396 0.071502   0.08041261
 0.08036391 0.07670493 0.07829186 0.07538705 0.08042952 0.07891832
 0.07269657]",1.0348252862442433,1.0140341364141083,0.07548459664595031,0.07714696228504181,0.07551150023937225,0.08151396363973618,0.07150200009346008,0.0804126113653183,0.0803639143705368,0.07670493423938751,0.07829185575246811,0.07538705319166183,0.08042951673269272,0.07891832292079926,0.07269656658172607,0.07112081348896027
156,2014-08-19,"[0.0711045  0.07729242 0.0755033  0.08131941 0.07169335 0.08042985
 0.08037963 0.07658841 0.07842586 0.0753279  0.08040181 0.07894441
 0.07258914]",1.0295464879181677,1.008848087378261,0.02356669113302483,0.07729241997003555,0.07550330460071564,0.0813194066286087,0.07169334590435028,0.08042985200881958,0.08037962764501572,0.07658840715885162,0.07842586189508438,0.07532789558172226,0.08040180802345276,0.07894440740346909,0.07258914411067963,0.071104496717453
157,2014-08-20,"[0.07109089 0.07732319 0.07550965 0.08124857 0.07170215 0.08040722
 0.08043759 0.07657645 0.07841683 0.07538318 0.08043926 0.07894156
 0.07252347]",1.0376580085621783,1.0179902217500973,0.008864440379867722,0.07732319086790085,0.07550964504480362,0.08124857395887375,0.07170215249061584,0.08040721714496613,0.08043759316205978,0.07657644897699356,0.07841683179140091,0.07538317888975143,0.0804392620921135,0.07894156128168106,0.07252346724271774,0.07109089195728302
158,2014-08-21,"[0.07111745 0.07732908 0.07532333 0.08127994 0.07174782 0.0804521
 0.08044815 0.07653379 0.07833436 0.0753531  0.08057368 0.07902443
 0.07248278]",1.0420560007669921,1.0206085866458157,0.011663726809422757,0.07732907682657242,0.07532332837581635,0.0812799409031868,0.07174782454967499,0.080452099442482,0.08044815063476562,0.07653379440307617,0.07833436131477356,0.07535310089588165,0.0805736780166626,0.07902443408966064,0.07248277962207794,0.07111745327711105
159,2014-08-22,"[0.07110564 0.07730187 0.07540543 0.08133936 0.07178113 0.08032521
 0.08045533 0.07668497 0.07833273 0.07535574 0.08053321 0.07881629
 0.07256307]",1.0460670532707732,1.0254981640054626,0.014671259225951331,0.07730186730623245,0.07540542632341385,0.08133935928344727,0.07178112864494324,0.08032520860433578,0.08045533299446106,0.07668496668338776,0.07833272963762283,0.07535573840141296,0.08053320646286011,0.07881629467010498,0.0725630670785904,0.07110564410686493
160,2014-08-25,"[0.07104138 0.07719886 0.07546972 0.08143437 0.07178235 0.08018102
 0.08046545 0.07684033 0.07833396 0.07542679 0.08047996 0.07868716
 0.07265869]",1.0439239644622371,1.0236672348316962,0.014279015425212354,0.07719886302947998,0.0754697173833847,0.08143436908721924,0.07178235054016113,0.08018101751804352,0.08046545088291168,0.07684032618999481,0.07833395898342133,0.07542678713798523,0.08047996461391449,0.0786871612071991,0.07265868782997131,0.07104138284921646
161,2014-08-26,"[0.07101934 0.07727122 0.07555957 0.0813395  0.07202493 0.08008967
 0.08037523 0.07677952 0.07833146 0.07541558 0.08046505 0.07859778
 0.07273114]",1.057347407250653,1.0407849715568982,0.007467273333113735,0.07727121561765671,0.0755595713853836,0.08133950084447861,0.07202492654323578,0.08008966594934464,0.08037523180246353,0.07677952200174332,0.07833146303892136,0.07541558146476746,0.08046504855155945,0.0785977765917778,0.0727311372756958,0.07101933658123016
162,2014-08-27,"[0.07096905 0.0772112  0.07545404 0.08145659 0.07193944 0.08012234
 0.08057942 0.076772   0.07831931 0.07535879 0.0805664  0.07855891
 0.07269251]",1.0752533646664435,1.058623404929305,0.01859523820264704,0.07721120119094849,0.07545404136180878,0.08145658671855927,0.07193943858146667,0.08012233674526215,0.08057942241430283,0.07677200436592102,0.07831931114196777,0.0753587856888771,0.0805663987994194,0.07855890691280365,0.07269251346588135,0.07096905261278152
163,2014-08-28,"[0.07092922 0.07719552 0.07547054 0.08149274 0.07183926 0.08012415
 0.08067292 0.07681949 0.07838641 0.07534976 0.08055869 0.07847569
 0.07268561]",1.0790148031795719,1.0618237885671655,0.022860622539932842,0.07719551771879196,0.07547053694725037,0.08149273693561554,0.07183925807476044,0.0801241546869278,0.08067291975021362,0.07681948691606522,0.07838641107082367,0.07534975558519363,0.08055869489908218,0.07847569137811661,0.0726856142282486,0.07092922180891037
164,2014-08-29,"[0.07088768 0.0771795  0.07544446 0.08153988 0.07191442 0.07999981
 0.08070739 0.07684327 0.07832298 0.07538275 0.08062647 0.07843336
 0.07271799]",1.0737174550394326,1.0562351784345105,0.010148564664123233,0.07717949897050858,0.07544445991516113,0.08153987675905228,0.0719144195318222,0.07999981194734573,0.08070739358663559,0.0768432691693306,0.07832298427820206,0.07538274675607681,0.0806264653801918,0.07843336462974548,0.07271799445152283,0.07088768482208252
165,2014-09-02,"[0.07091939 0.07721458 0.07542511 0.08157813 0.07211859 0.07988538
 0.08061651 0.07689647 0.07827446 0.07534488 0.08065653 0.07829768
 0.07277232]",1.0743438318678111,1.0578691044004427,0.010607115577179369,0.07721457630395889,0.07542511075735092,0.08157812803983688,0.07211858779191971,0.07988537847995758,0.08061651140451431,0.07689647376537323,0.07827445864677429,0.07534488290548325,0.08065652847290039,0.0782976821064949,0.072772316634655,0.07091938704252243
166,2014-09-03,"[0.07088704 0.07718267 0.07546949 0.08158328 0.0720886  0.07982771
 0.08067385 0.07695186 0.07828825 0.07539359 0.08063206 0.07820831
 0.0728133 ]",1.0829472486730998,1.0689228393724244,0.00643860378337531,0.07718266546726227,0.0754694864153862,0.08158327639102936,0.07208859920501709,0.07982771098613739,0.08067385107278824,0.07695186138153076,0.0782882496714592,0.07539358735084534,0.08063206076622009,0.0782083123922348,0.07281330227851868,0.07088704407215118
167,2014-09-04,"[0.07089235 0.07717289 0.07539952 0.08144745 0.07199613 0.0800472
 0.08066022 0.07679401 0.07828233 0.07538503 0.0806535  0.07852716
 0.07274221]",1.082267663730542,1.0649907037935116,0.009102366804483201,0.0771728903055191,0.07539951801300049,0.08144745230674744,0.07199613004922867,0.08004719763994217,0.08066021651029587,0.07679400593042374,0.07828232645988464,0.07538502663373947,0.08065349608659744,0.07852715998888016,0.07274220883846283,0.0708923488855362
168,2014-09-05,"[0.07089087 0.07716005 0.07546896 0.08147945 0.07209107 0.07998724
 0.08066783 0.07689967 0.07830324 0.07534662 0.08058526 0.0783481
 0.07277165]",1.0804215500300092,1.0643280331075107,0.01865630949127366,0.07716004550457001,0.07546895742416382,0.08147944509983063,0.07209106534719467,0.07998723536729813,0.08066783100366592,0.07689967006444931,0.07830324023962021,0.07534661889076233,0.08058526366949081,0.07834810018539429,0.07277164608240128,0.070890873670578
169,2014-09-08,"[0.07096633 0.07722059 0.07526251 0.08147395 0.07213472 0.08014321
 0.08065641 0.07674546 0.07820894 0.07524829 0.08073664 0.07852806
 0.07267487]",1.0610036932859153,1.0466603071662124,0.009826666135942415,0.07722058892250061,0.07526250928640366,0.0814739465713501,0.07213471829891205,0.08014321327209473,0.08065640926361084,0.07674545794725418,0.07820893824100494,0.07524828612804413,0.08073664456605911,0.07852806150913239,0.07267487049102783,0.07096633315086365
170,2014-09-09,"[0.07085727 0.07714695 0.07543782 0.08147117 0.07211315 0.08006501
 0.08070011 0.07677633 0.07831466 0.07532279 0.08063094 0.07849274
 0.07267103]",1.073554090110545,1.0616818590865886,0.0168348669295527,0.07714695483446121,0.07543782144784927,0.08147117495536804,0.07211314886808395,0.08006501197814941,0.0807001143693924,0.07677632570266724,0.07831466197967529,0.07532279193401337,0.08063094317913055,0.07849273830652237,0.07267102599143982,0.07085727155208588
171,2014-09-10,"[0.07086692 0.07715819 0.07539063 0.08151416 0.07205298 0.08010307
 0.08073187 0.0768714  0.07832216 0.07528037 0.08065072 0.07833643
 0.07272112]",1.0777465904330337,1.0641680655178214,0.017174163960354608,0.07715819031000137,0.07539062947034836,0.08151416480541229,0.0720529779791832,0.0801030695438385,0.08073186874389648,0.07687139511108398,0.0783221647143364,0.07528036832809448,0.08065071702003479,0.0783364325761795,0.07272112369537354,0.07086692005395889
172,2014-09-11,"[0.07087237 0.0771041  0.07540617 0.08169678 0.07218545 0.07983036
 0.08070549 0.07711036 0.07817931 0.07530727 0.08067662 0.0781097
 0.07281601]",1.060925266573707,1.0413030896887427,0.012820003750408072,0.0771040990948677,0.07540617138147354,0.0816967785358429,0.0721854493021965,0.0798303559422493,0.08070549368858337,0.07711035758256912,0.07817930728197098,0.07530727237462997,0.0806766226887703,0.07810970395803452,0.07281600683927536,0.07087237387895584
173,2014-09-12,"[0.07078072 0.07723909 0.07575665 0.08138123 0.07241552 0.07944442
 0.08069038 0.077014   0.07848863 0.07551537 0.0805044  0.07797194
 0.07279766]",1.0433366340080377,1.0256957141501561,0.02365657992627206,0.07723908871412277,0.07575665414333344,0.08138123154640198,0.07241551578044891,0.07944442331790924,0.08069037646055222,0.0770139992237091,0.07848863303661346,0.07551537454128265,0.0805044025182724,0.0779719352722168,0.07279765605926514,0.07078072428703308
174,2014-09-15,"[0.07078739 0.07725137 0.07569467 0.08135162 0.07225133 0.07951977
 0.0807018  0.07697921 0.07852922 0.07559736 0.08049846 0.07809802
 0.07273977]",1.046381285215604,1.0301441255030266,0.023530330077882803,0.0772513747215271,0.07569467276334763,0.0813516154885292,0.0722513273358345,0.07951977103948593,0.0807017982006073,0.07697920501232147,0.07852921634912491,0.0755973607301712,0.08049845695495605,0.07809802144765854,0.07273977249860764,0.07078739255666733
175,2014-09-16,"[0.06984559 0.07719068 0.07361631 0.08424159 0.07200532 0.07836527
 0.08420062 0.07655429 0.07856401 0.07588176 0.08170379 0.07768867
 0.07014209]",1.0398785077063881,1.0218281373134597,0.025458027432574935,0.07719068229198456,0.07361631095409393,0.0842415913939476,0.07200531661510468,0.0783652737736702,0.08420062065124512,0.07655429095029831,0.07856401056051254,0.07588175684213638,0.0817037895321846,0.07768867164850235,0.07014209032058716,0.06984559446573257
176,2014-09-17,"[0.06989028 0.07719767 0.07362588 0.08422585 0.07195119 0.07841993
 0.08414736 0.07654636 0.0785779  0.07585488 0.08169305 0.07772172
 0.0701479 ]",1.0305413272893664,1.0134573859200917,0.01250849756277849,0.07719767093658447,0.07362588495016098,0.0842258483171463,0.07195118814706802,0.07841993123292923,0.08414735645055771,0.07654635608196259,0.07857789844274521,0.07585488259792328,0.08169304579496384,0.0777217224240303,0.07014790177345276,0.06989028304815292
177,2014-09-18,"[0.06971715 0.07712095 0.07390593 0.08437927 0.07181871 0.07805257
 0.08413512 0.07696496 0.07865434 0.07612299 0.08155931 0.0772175
 0.07035121]",1.0312014179154307,1.0146225726705351,0.01621760361323945,0.07712095230817795,0.07390592992305756,0.08437927067279816,0.07181870937347412,0.0780525729060173,0.08413511514663696,0.07696495950222015,0.07865434139966965,0.07612299174070358,0.08155930787324905,0.07721750438213348,0.07035121321678162,0.06971714645624161
178,2014-09-19,"[0.06974009 0.07710898 0.07387272 0.08444003 0.07175835 0.07816748
 0.08414384 0.07691248 0.07876305 0.07600589 0.08151211 0.07723179
 0.0703432 ]",1.0296394003355127,1.0151685945107742,0.014859829689417748,0.07710897922515869,0.07387271523475647,0.08444003015756607,0.07175835222005844,0.07816747575998306,0.08414383977651596,0.07691247761249542,0.07876304537057877,0.07600589096546173,0.08151210844516754,0.07723178714513779,0.07034319639205933,0.06974009424448013
179,2014-09-22,"[0.06979624 0.0772191  0.07391524 0.08425587 0.07169533 0.07833527
 0.08408328 0.07674913 0.0787932  0.0759954  0.08147315 0.077397
 0.07029177]",1.040526449299979,1.0250631519826305,0.0157629536055877,0.07721909880638123,0.07391524314880371,0.08425586670637131,0.07169532775878906,0.07833527028560638,0.08408328145742416,0.07674913108348846,0.07879319787025452,0.07599540054798126,0.08147314935922623,0.07739699631929398,0.07029177248477936,0.06979624181985855
180,2014-09-23,"[0.06975744 0.0771806  0.0739427  0.08422005 0.07175387 0.07836794
 0.08412487 0.07668863 0.07879756 0.07597681 0.08148505 0.07746275
 0.0702417 ]",1.0352284308093687,1.0223785890625694,0.010248437450496943,0.07718060165643692,0.07394269853830338,0.0842200517654419,0.07175386697053909,0.0783679410815239,0.08412487059831619,0.07668863236904144,0.07879755645990372,0.07597681134939194,0.08148504793643951,0.07746274769306183,0.07024170458316803,0.06975743919610977
