,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,VECO,ASYS,TRT,IVAC,LECO,PFIN,SPXC,CVR,cash
10,2014-01-21,"[0.         0.08384179 0.08304697 0.08371794 0.08276206 0.08571669
 0.08163451 0.08457253 0.08767798 0.08359706 0.07927426 0.08348569
 0.0806725 ]",1.07802124933984,1.07784034650499,0.016474886717299526,0.08384179323911667,0.08304696530103683,0.083717942237854,0.08276206254959106,0.08571669459342957,0.0816345065832138,0.08457253128290176,0.0876779779791832,0.08359705656766891,0.0792742595076561,0.0834856927394867,0.0806724950671196,0.0
11,2014-01-22,"[0.         0.08385251 0.08302932 0.0837271  0.08273747 0.08569254
 0.0816322  0.08456761 0.08768989 0.08363497 0.07927622 0.08348288
 0.08067727]",1.0891659673787002,1.088617737026289,0.012934699601094588,0.08385250717401505,0.08302932232618332,0.08372709900140762,0.08273746818304062,0.08569253981113434,0.08163219690322876,0.0845676064491272,0.08768989145755768,0.08363497257232666,0.07927621901035309,0.08348288387060165,0.08067727088928223,0.0
12,2014-01-23,"[0.         0.08385879 0.08304055 0.08372747 0.08274161 0.08570361
 0.08160369 0.08454669 0.08769996 0.08364893 0.07924607 0.08348525
 0.08069739]",1.0927234004857058,1.0925199594184447,0.014873749070208655,0.08385878801345825,0.08304055035114288,0.08372747153043747,0.08274161070585251,0.08570361137390137,0.08160369098186493,0.08454668521881104,0.08769996464252472,0.0836489275097847,0.07924606651067734,0.08348524570465088,0.08069738745689392,0.0
13,2014-01-24,"[0.         0.08388072 0.08304801 0.08371343 0.08271432 0.08570784
 0.08156748 0.08454211 0.08771799 0.08365842 0.07923523 0.08349077
 0.08072364]",1.1010683471762863,1.0998285040431854,0.012466109165332915,0.0838807225227356,0.0830480083823204,0.08371343463659286,0.08271431922912598,0.08570783585309982,0.08156748116016388,0.08454211056232452,0.08771798759698868,0.08365841954946518,0.07923523336648941,0.0834907665848732,0.08072363585233688,0.0
14,2014-01-27,"[0.         0.08388501 0.08306962 0.08368559 0.08271331 0.08571379
 0.08155157 0.08454059 0.08768699 0.08363483 0.07924525 0.08350999
 0.08076345]",1.0854860150843564,1.084372309622561,0.023226708605532675,0.08388501405715942,0.08306962251663208,0.08368559181690216,0.0827133059501648,0.08571378886699677,0.08155157417058945,0.08454059064388275,0.08768699318170547,0.08363483101129532,0.07924525439739227,0.08350998908281326,0.08076345175504684,0.0
15,2014-01-28,"[0.         0.0838812  0.08309512 0.08364265 0.08271295 0.08565941
 0.08156991 0.08457703 0.0876333  0.08359355 0.07931361 0.08349793
 0.08082337]",1.0729783610563963,1.0719887838709614,0.014493864965926763,0.0838811993598938,0.08309511840343475,0.08364265412092209,0.08271294832229614,0.08565941452980042,0.08156991004943848,0.0845770314335823,0.08763330429792404,0.08359354734420776,0.07931360602378845,0.08349793404340744,0.0808233693242073,0.0
16,2014-01-29,"[0.         0.08398377 0.08311015 0.08358885 0.08269317 0.08569536
 0.08148853 0.08454038 0.08765651 0.08359147 0.07929173 0.08350725
 0.08085284]",1.066031767363744,1.0661055195346716,0.0168130870046241,0.08398377150297165,0.08311014622449875,0.0835888460278511,0.0826931744813919,0.08569536358118057,0.08148852735757828,0.08454038202762604,0.08765651285648346,0.08359146863222122,0.07929173111915588,0.0835072472691536,0.08085283637046814,0.0
17,2014-01-30,"[0.         0.08395211 0.08311545 0.0835809  0.08269365 0.08568676
 0.08149179 0.08456223 0.08766271 0.08358115 0.07929096 0.08351724
 0.08086505]",1.067080024075207,1.0665162546682134,0.023262707099981444,0.08395211398601532,0.08311545103788376,0.08358090370893478,0.08269365131855011,0.08568675816059113,0.08149179071187973,0.08456222712993622,0.0876627117395401,0.08358114957809448,0.0792909562587738,0.08351723849773407,0.0808650478720665,0.0
18,2014-01-31,"[0.         0.08386404 0.0831418  0.08362487 0.08275145 0.08566806
 0.08153471 0.08456509 0.08761297 0.08359295 0.07926665 0.08351184
 0.08086556]",1.072357555556663,1.0705340593295989,0.02543146094831547,0.08386404067277908,0.08314180374145508,0.08362486958503723,0.08275145292282104,0.08566806465387344,0.08153470605611801,0.08456508815288544,0.08761297166347504,0.08359295129776001,0.07926664501428604,0.0835118368268013,0.08086556196212769,0.0
19,2014-02-03,"[0.         0.08398806 0.08313959 0.08357184 0.08271074 0.08572331
 0.08146931 0.08452107 0.08762177 0.08356901 0.07928668 0.08350419
 0.08089447]",1.0711421556276959,1.0717225599107412,0.03463254141725256,0.08398805558681488,0.08313959091901779,0.08357183635234833,0.08271074295043945,0.08572331070899963,0.08146931231021881,0.08452107012271881,0.08762177079916,0.0835690125823021,0.07928667962551117,0.08350418508052826,0.08089447021484375,0.0
20,2014-02-04,"[0.         0.08401351 0.08312225 0.08353726 0.08269766 0.08571948
 0.08146754 0.08455214 0.08764614 0.08358037 0.07926654 0.08352342
 0.08087371]",1.0657342471919578,1.0668440216523414,0.028534176014142255,0.08401350677013397,0.08312225341796875,0.083537258207798,0.08269765973091125,0.08571948111057281,0.08146753907203674,0.08455213904380798,0.08764614164829254,0.0835803747177124,0.07926654070615768,0.08352341502904892,0.08087371289730072,0.0
21,2014-02-05,"[0.         0.0839368  0.08316484 0.08353457 0.08273289 0.08568495
 0.08145842 0.08457665 0.08760975 0.08354902 0.07929337 0.08350661
 0.08095215]",1.0410604977160716,1.039971112558951,0.022910609548234064,0.08393679559230804,0.08316484093666077,0.08353456854820251,0.08273288607597351,0.08568494766950607,0.08145841956138611,0.08457665145397186,0.08760974556207657,0.08354902267456055,0.07929337024688721,0.08350661396980286,0.08095215260982513,0.0
22,2014-02-06,"[0.         0.0840148  0.08314718 0.08353664 0.08271662 0.08572575
 0.08142214 0.0845321  0.08762571 0.08357659 0.07926279 0.08350237
 0.0809373 ]",1.060215193519953,1.05745508509817,0.022503045883565952,0.08401479572057724,0.08314717561006546,0.08353663980960846,0.08271662145853043,0.08572574704885483,0.08142213523387909,0.08453210443258286,0.08762571215629578,0.08357658982276917,0.07926279306411743,0.0835023745894432,0.08093730360269547,0.0
23,2014-02-07,"[0.         0.08404093 0.08315054 0.083538   0.08269372 0.08573146
 0.0814013  0.08450712 0.08762432 0.08356775 0.07929229 0.08349921
 0.08095337]",1.0591953145160775,1.0553165880833064,0.03359079912661756,0.08404093235731125,0.08315054327249527,0.0835380032658577,0.08269371837377548,0.08573146164417267,0.0814012959599495,0.08450712263584137,0.08762431889772415,0.08356775343418121,0.07929228991270065,0.08349920809268951,0.08095336705446243,0.0
24,2014-02-10,"[0.         0.08401318 0.08320036 0.08352112 0.08272437 0.08574343
 0.08135852 0.08452012 0.08762442 0.0835919  0.07924002 0.08346818
 0.08099438]",1.0669558486257413,1.065734344196368,0.01916338476092656,0.08401317894458771,0.0832003578543663,0.08352112025022507,0.08272437006235123,0.08574342727661133,0.08135852217674255,0.084520123898983,0.08762442320585251,0.08359190076589584,0.07924001663923264,0.08346818387508392,0.0809943750500679,0.0
25,2014-02-11,"[0.         0.08404005 0.083153   0.08352079 0.0827101  0.08577332
 0.08136219 0.08454481 0.08767767 0.08359445 0.07922408 0.08346827
 0.08093126]",1.0689527863837693,1.065358848493931,0.034718908156805124,0.08404005318880081,0.08315300196409225,0.0835207924246788,0.08271010220050812,0.08577331900596619,0.08136218786239624,0.08454480767250061,0.08767766505479813,0.08359444886445999,0.07922407984733582,0.08346827328205109,0.08093126118183136,0.0
26,2014-02-12,"[0.         0.0839185  0.08315367 0.08356105 0.08273532 0.0857221
 0.08144808 0.08457667 0.08759098 0.08357184 0.07925684 0.08348301
 0.0809819 ]",1.0766134737870077,1.0718623709156674,0.01731044824455611,0.0839185044169426,0.08315367251634598,0.08356104791164398,0.0827353224158287,0.08572210371494293,0.08144807815551758,0.08457666635513306,0.08759097754955292,0.08357184380292892,0.07925684005022049,0.0834830105304718,0.08098189532756805,0.0
27,2014-02-13,"[0.         0.08404121 0.08314876 0.08352959 0.08269434 0.08576309
 0.08136302 0.08451314 0.08767269 0.08361193 0.07921626 0.08349232
 0.08095362]",1.0797251339832348,1.0743191571503412,0.01478082350217398,0.08404120802879333,0.0831487625837326,0.08352959156036377,0.08269433677196503,0.08576308935880661,0.0813630223274231,0.08451314270496368,0.08767268806695938,0.08361192792654037,0.07921625673770905,0.08349232375621796,0.08095362037420273,0.0
28,2014-02-14,"[0.         0.08390579 0.08316786 0.08356754 0.08272772 0.08573613
 0.08140254 0.08456561 0.08765823 0.08361762 0.07918056 0.08350102
 0.08096934]",1.0692645067007365,1.0636803406209425,0.024944373292620736,0.08390579372644424,0.08316785842180252,0.0835675448179245,0.08272771537303925,0.08573612570762634,0.08140254020690918,0.08456560969352722,0.08765823394060135,0.08361762017011642,0.07918056100606918,0.08350101858377457,0.08096934109926224,0.0
29,2014-02-18,"[0.         0.08397063 0.08313889 0.08355849 0.08269648 0.08575403
 0.08140016 0.0845544  0.08767513 0.08362254 0.07918348 0.08350565
 0.08094008]",1.0907850141104296,1.0854836218930823,0.015409422397733406,0.08397062867879868,0.08313889056444168,0.08355849236249924,0.08269647508859634,0.08575402945280075,0.08140016347169876,0.08455440402030945,0.08767513185739517,0.0836225375533104,0.07918348163366318,0.08350565284490585,0.08094008266925812,0.0
30,2014-02-19,"[0.         0.08203445 0.08460831 0.08466539 0.08317561 0.08431544
 0.08217549 0.08458292 0.08540669 0.08462235 0.08055142 0.08282325
 0.08103868]",1.0967816760720486,1.0915844919386706,0.03081186923765934,0.08203445374965668,0.08460830897092819,0.08466538786888123,0.08317561447620392,0.08431544154882431,0.08217548578977585,0.08458292484283447,0.08540669083595276,0.0846223533153534,0.08055142313241959,0.082823246717453,0.08103867620229721,0.0
31,2014-02-20,"[0.         0.08208583 0.08461263 0.08460721 0.08315722 0.08432242
 0.08214722 0.08459083 0.08540244 0.08463254 0.08055989 0.08282772
 0.08105407]",1.0974163568970359,1.0931625609037234,0.01166191859923352,0.08208582550287247,0.08461263030767441,0.08460720628499985,0.08315721899271011,0.08432241529226303,0.08214721828699112,0.08459082990884781,0.08540243655443192,0.08463253825902939,0.08055989444255829,0.08282772451639175,0.08105406910181046,0.0
32,2014-02-21,"[0.         0.08206896 0.08461791 0.08457819 0.08317232 0.08428776
 0.0821399  0.08462628 0.08537889 0.08460664 0.08058977 0.08281374
 0.08111965]",1.1037607133221556,1.0999305218456146,0.011136314101729064,0.08206896483898163,0.08461791276931763,0.08457819372415543,0.08317232131958008,0.08428775519132614,0.08213990181684494,0.08462627977132797,0.08537888526916504,0.08460664004087448,0.08058977127075195,0.08281373977661133,0.08111964911222458,0.0
33,2014-02-24,"[0.         0.08213416 0.08465078 0.08454063 0.08315794 0.08430845
 0.0820782  0.08461227 0.08537678 0.08464141 0.08059432 0.08278485
 0.08112023]",1.1118485989654485,1.1049667780572359,0.022048442962525464,0.08213416486978531,0.08465078473091125,0.08454062789678574,0.08315794169902802,0.0843084454536438,0.08207820355892181,0.08461227267980576,0.08537677675485611,0.08464141190052032,0.08059432357549667,0.08278484642505646,0.08112023025751114,0.0
34,2014-02-25,"[0.         0.0821082  0.08465996 0.08452858 0.08318335 0.08428034
 0.0821002  0.08463075 0.08535258 0.08458564 0.08063711 0.08277216
 0.0811611 ]",1.1059551894737016,1.0985304785783723,0.02444201872745569,0.08210819959640503,0.08465995639562607,0.08452858030796051,0.08318334817886353,0.0842803418636322,0.08210019767284393,0.08463075011968613,0.0853525847196579,0.08458564430475235,0.08063711225986481,0.0827721580862999,0.08116110414266586,0.0
35,2014-02-26,"[0.         0.08215995 0.08469526 0.0844916  0.08318127 0.08429682
 0.08206059 0.0846227  0.08530544 0.08461735 0.08061963 0.0827572
 0.08119221]",1.1240291847999082,1.1173558285673748,0.021472950326297358,0.08215995132923126,0.0846952572464943,0.08449159562587738,0.08318126946687698,0.084296815097332,0.08206059038639069,0.08462270349264145,0.08530543744564056,0.08461735397577286,0.08061963319778442,0.08275720477104187,0.08119221031665802,0.0
36,2014-02-27,"[0.         0.0821477  0.0846737  0.08449529 0.08316208 0.08428385
 0.08204572 0.08463209 0.08538108 0.08464001 0.08061799 0.08276583
 0.08115464]",1.11130332546192,1.1047558348714297,0.02162737506527075,0.08214769512414932,0.08467370271682739,0.08449529111385345,0.0831620842218399,0.08428385108709335,0.08204571902751923,0.08463209122419357,0.08538108319044113,0.0846400111913681,0.0806179866194725,0.08276583254337311,0.08115463703870773,0.0
37,2014-02-28,"[0.         0.08213831 0.08469745 0.08445963 0.08318731 0.0842833
 0.08205785 0.08466046 0.08530895 0.08459739 0.0806443  0.08274883
 0.08121624]",1.1191518353147225,1.1125657797125654,0.013252498459431031,0.0821383148431778,0.08469744771718979,0.08445963263511658,0.08318731188774109,0.08428329974412918,0.08205784857273102,0.08466045558452606,0.08530895411968231,0.0845973864197731,0.08064430207014084,0.08274883031845093,0.0812162384390831,0.0
38,2014-03-03,"[0.         0.08211014 0.084665   0.08454187 0.08318349 0.08432121
 0.08208187 0.08461504 0.08537675 0.08461773 0.08058177 0.08278537
 0.08111975]",1.1256546773380158,1.1211656661841833,0.01180910794475967,0.08211014419794083,0.08466500043869019,0.08454187214374542,0.08318348973989487,0.08432120829820633,0.0820818692445755,0.08461504429578781,0.08537674695253372,0.0846177265048027,0.08058176934719086,0.08278536796569824,0.08111975342035294,0.0
39,2014-03-04,"[0.         0.08212658 0.08467413 0.08449785 0.08318398 0.08429221
 0.08205577 0.08464675 0.08533709 0.08460651 0.08063899 0.08275021
 0.08118996]",1.119932273672914,1.1154635186716535,0.017634521176301644,0.08212658017873764,0.08467413485050201,0.0844978466629982,0.08318398147821426,0.0842922106385231,0.08205576986074448,0.08464675396680832,0.0853370875120163,0.08460651338100433,0.08063898980617523,0.08275020867586136,0.08118996024131775,0.0
40,2014-03-05,"[0.         0.08211778 0.08466439 0.08452807 0.08317865 0.08430409
 0.08208646 0.08461811 0.08538057 0.08462504 0.08058593 0.0827887
 0.08112224]",1.1428207822149874,1.1420701582020198,0.010910304224532406,0.08211778104305267,0.08466438949108124,0.08452806621789932,0.08317865431308746,0.0843040868639946,0.0820864588022232,0.08461811393499374,0.08538056910037994,0.08462503552436829,0.08058593422174454,0.08278869837522507,0.08112224191427231,0.0
41,2014-03-06,"[0.         0.08210532 0.08465857 0.08454569 0.08318687 0.08431999
 0.08206218 0.08463203 0.0853797  0.08463786 0.08058205 0.08276101
 0.08112874]",1.1469257642616044,1.1484359939234396,0.018889410197475563,0.08210532367229462,0.08465857058763504,0.08454568684101105,0.08318687230348587,0.08431998640298843,0.08206218481063843,0.0846320316195488,0.0853797048330307,0.08463785797357559,0.08058205246925354,0.0827610120177269,0.08112873882055283,0.0
42,2014-03-07,"[0.         0.08209722 0.0846661  0.08451904 0.08319597 0.08430383
 0.08206151 0.0846477  0.0853579  0.08462    0.08059675 0.08275953
 0.08117449]",1.151338440555231,1.153020288722147,0.01671668227747098,0.08209721744060516,0.08466610312461853,0.08451903611421585,0.08319596946239471,0.0843038335442543,0.08206150680780411,0.08464770019054413,0.0853578969836235,0.08461999893188477,0.08059674501419067,0.08275952935218811,0.08117449283599854,0.0
43,2014-03-10,"[0.         0.08212262 0.08468797 0.0845027  0.08319349 0.08431324
 0.08204871 0.0846233  0.08534297 0.08461647 0.08058917 0.08277357
 0.0811858 ]",1.1647840570568908,1.1696310163629493,0.01483942151019312,0.08212261646986008,0.0846879705786705,0.0845027044415474,0.08319348841905594,0.08431324362754822,0.08204871416091919,0.0846232995390892,0.08534296602010727,0.08461646735668182,0.0805891677737236,0.08277356624603271,0.08118580281734467,0.0
44,2014-03-11,"[0.         0.08214112 0.08470308 0.08445669 0.08319228 0.08429422
 0.08201709 0.08465444 0.08531635 0.08462767 0.0806203  0.08274143
 0.08123533]",1.164210428697348,1.1665028559086157,0.016109451900339605,0.08214111626148224,0.08470308035612106,0.08445668965578079,0.08319228142499924,0.08429422229528427,0.08201709389686584,0.08465443551540375,0.08531634509563446,0.084627665579319,0.08062030375003815,0.08274143189191818,0.08123533427715302,0.0
45,2014-03-12,"[0.         0.08213116 0.08474001 0.08434482 0.08322299 0.08424865
 0.08198631 0.08470866 0.08522846 0.08458311 0.08065224 0.08274636
 0.08140721]",1.164394403438153,1.16351798166363,0.024637122322880872,0.08213116228580475,0.08474001288414001,0.08434481918811798,0.08322298526763916,0.08424864709377289,0.08198630809783936,0.08470866084098816,0.08522845804691315,0.0845831111073494,0.08065224438905716,0.08274636417627335,0.08140721172094345,0.0
46,2014-03-13,"[0.         0.08217677 0.08474581 0.08431881 0.08320492 0.0842561
 0.08199034 0.0846938  0.08520133 0.08455084 0.08068098 0.08276
 0.08142031]",1.145472730894409,1.1444790456458847,0.021999723025477702,0.08217676728963852,0.08474580943584442,0.08431880921125412,0.08320491760969162,0.08425609767436981,0.08199033886194229,0.0846938043832779,0.08520133048295975,0.08455084264278412,0.0806809812784195,0.08275999873876572,0.08142030984163284,0.0
47,2014-03-14,"[0.         0.08216067 0.08474898 0.08431388 0.08322461 0.08422186
 0.08195571 0.08470839 0.0851822  0.08456184 0.08070922 0.08272224
 0.08149038]",1.152051300622674,1.1497195445116877,0.012446602996837721,0.08216066658496857,0.08474898338317871,0.08431388437747955,0.08322460949420929,0.08422186225652695,0.08195570856332779,0.08470839262008667,0.08518220484256744,0.08456183969974518,0.08070921897888184,0.0827222391963005,0.08149038255214691,0.0
48,2014-03-17,"[0.         0.08215912 0.08475623 0.08427548 0.08322807 0.08419175
 0.08196092 0.08473505 0.0851505  0.08453281 0.08076317 0.08270997
 0.0815369 ]",1.136190121462133,1.1302827929355161,0.013621060075959252,0.0821591168642044,0.08475623279809952,0.08427547663450241,0.08322806656360626,0.08419174700975418,0.08196092396974564,0.08473505079746246,0.08515050262212753,0.08453281223773956,0.08076316863298416,0.08270996809005737,0.08153689652681351,0.0
49,2014-03-18,"[0.         0.08216616 0.08475138 0.08429061 0.08322322 0.08420857
 0.08199512 0.08471157 0.08516198 0.08451076 0.0807522  0.08274101
 0.08148739]",1.1335999390687108,1.1299385508068622,0.03022353750791758,0.0821661576628685,0.08475138247013092,0.08429060876369476,0.08322321623563766,0.08420857042074203,0.08199512213468552,0.08471156656742096,0.08516198396682739,0.08451075851917267,0.08075220137834549,0.08274101465940475,0.08148738741874695,0.0
50,2014-03-19,"[0.         0.08209477 0.08473659 0.08434875 0.08323994 0.08422405
 0.08196214 0.08474337 0.0852154  0.08455369 0.08070273 0.08270218
 0.08147637]",1.1417756337168987,1.1406951834485968,0.027643420784676756,0.08209477365016937,0.08473659306764603,0.08434875309467316,0.08323993533849716,0.08422405272722244,0.08196213841438293,0.08474337309598923,0.08521540462970734,0.08455368876457214,0.08070272952318192,0.08270218223333359,0.0814763680100441,0.0
51,2014-03-20,"[0.         0.08211886 0.08473674 0.08434656 0.0832442  0.08422279
 0.08193897 0.08471691 0.08521084 0.08457002 0.08068391 0.0827123
 0.08149787]",1.1705205675568484,1.1677007690029677,0.013080628028905915,0.08211886137723923,0.08473674207925797,0.08434656262397766,0.0832441970705986,0.08422279357910156,0.0819389671087265,0.08471690863370895,0.08521084487438202,0.0845700204372406,0.08068390935659409,0.08271230012178421,0.08149787038564682,0.0
52,2014-03-21,"[0.         0.08208445 0.08476879 0.08436896 0.08327492 0.08423761
 0.0819395  0.08469167 0.08519857 0.08454154 0.08066881 0.0827237
 0.08150148]",1.17760613731597,1.1750320786524675,0.03641012905664126,0.08208444714546204,0.08476879447698593,0.08436895906925201,0.08327491581439972,0.08423761278390884,0.08193949609994888,0.08469166606664658,0.08519856631755829,0.08454154431819916,0.08066881448030472,0.0827236995100975,0.08150147646665573,0.0
53,2014-03-24,"[0.         0.0821575  0.08476837 0.0842988  0.08323868 0.08422877
 0.08192489 0.08471056 0.08518101 0.08454572 0.08070116 0.08272224
 0.08152231]",1.16946443041197,1.1658033051767984,0.020389159844093924,0.08215750008821487,0.0847683697938919,0.08429879695177078,0.08323868364095688,0.0842287689447403,0.08192489296197891,0.08471056073904037,0.08518101274967194,0.08454571664333344,0.08070115745067596,0.0827222391963005,0.08152230829000473,0.0
54,2014-03-25,"[0.         0.08205619 0.08471578 0.08433788 0.08327121 0.08421507
 0.08197995 0.08476494 0.08520661 0.08453827 0.08067033 0.08272885
 0.0815149 ]",1.1711693164350558,1.1671341883367994,0.022491874160947497,0.0820561945438385,0.08471577614545822,0.08433787524700165,0.08327121287584305,0.08421506732702255,0.08197994530200958,0.08476494252681732,0.08520660549402237,0.08453827351331711,0.08067033439874649,0.08272884786128998,0.08151490241289139,0.0
55,2014-03-26,"[0.         0.08212737 0.08474923 0.08430582 0.08325567 0.08421511
 0.08194556 0.08474379 0.08517786 0.08452162 0.08071717 0.08270472
 0.08153607]",1.1751150963287713,1.1696738986629553,0.018242523285372854,0.08212736994028091,0.08474922925233841,0.08430582284927368,0.08325567096471786,0.08421511203050613,0.08194556087255478,0.08474379032850266,0.08517786115407944,0.08452162146568298,0.08071716874837875,0.08270471543073654,0.08153606951236725,0.0
56,2014-03-27,"[0.         0.0821273  0.08474962 0.08429553 0.08325835 0.08422202
 0.08195621 0.08474344 0.08516876 0.08451539 0.08070139 0.08272686
 0.08153512]",1.1704089497604409,1.1652385559548013,0.014814074386411965,0.08212730288505554,0.08474962413311005,0.08429553359746933,0.08325835317373276,0.08422201871871948,0.08195620775222778,0.0847434401512146,0.0851687639951706,0.08451538532972336,0.08070138841867447,0.0827268585562706,0.08153512328863144,0.0
57,2014-03-28,"[0.         0.08213924 0.08474577 0.08427208 0.08323806 0.0841864
 0.08193751 0.08475433 0.0851878  0.08454041 0.08074451 0.08271228
 0.0815416 ]",1.1417648727708645,1.1348212440547787,0.017330116335918543,0.08213923871517181,0.08474577218294144,0.08427207916975021,0.08323805779218674,0.08418639749288559,0.0819375067949295,0.0847543329000473,0.08518780022859573,0.08454041182994843,0.08074451237916946,0.08271227777004242,0.08154159784317017,0.0
58,2014-03-31,"[0.         0.08211449 0.08474042 0.08428429 0.08326346 0.08417701
 0.0819649  0.08476416 0.08514782 0.08449279 0.08077181 0.08269662
 0.08158228]",1.1573432950792075,1.150051301235211,0.01889565223051198,0.08211448788642883,0.08474042266607285,0.08428429067134857,0.08326345682144165,0.08417700976133347,0.0819649025797844,0.08476416021585464,0.08514782041311264,0.08449278771877289,0.08077181130647659,0.08269662410020828,0.08158227801322937,0.0
59,2014-04-01,"[0.         0.08212667 0.08477107 0.08424814 0.08325393 0.08416364
 0.08190536 0.08476236 0.08514297 0.08452433 0.08076081 0.08269579
 0.08164497]",1.1572633363626108,1.148307647865967,0.015810676173532285,0.0821266695857048,0.08477107435464859,0.0842481404542923,0.08325392752885818,0.08416363596916199,0.08190536499023438,0.08476235717535019,0.08514297008514404,0.08452432602643967,0.08076081424951553,0.08269578963518143,0.08164496719837189,0.0
