,Date,Weights,Profit,Base Profit,Volume,BKTI,VSAT,MSI,SCON,UMBF,C,JPM,TCF,PHM,NVR,BZH,MTH,cash
119,2014-06-26,"[0.11663888 0.10566927 0.10828688 0.12914407 0.10381797 0.09645418
 0.132462   0.         0.         0.10405611 0.10347062 0.
 0.        ]",1.006095109003148,0.9935895363416883,0.1733846805728853,0.10566927492618561,0.10828687995672226,0.1291440725326538,0.10381796956062317,0.0964541807770729,0.13246199488639832,0.0,0.0,0.10405610501766205,0.10347062349319458,0.0,0.0,0.11663887649774551
120,2014-06-27,"[0.10588133 0.09765893 0.09845704 0.11782883 0.09521284 0.08764172
 0.12037184 0.         0.         0.09456012 0.09351774 0.08886959
 0.        ]",1.0212581652511736,1.009309537147643,0.16728964230735321,0.09765893220901489,0.09845703840255737,0.11782883107662201,0.09521283954381943,0.08764172345399857,0.12037184089422226,0.0,0.0,0.09456012398004532,0.0935177356004715,0.0888695940375328,0.0,0.10588132590055466
121,2014-06-30,"[0.1166271  0.10564798 0.10834113 0.129118   0.10376697 0.09649681
 0.13241568 0.         0.         0.10405876 0.10352754 0.
 0.        ]",1.0116052869663903,0.9985430086585318,0.1714665326438917,0.1056479811668396,0.10834112763404846,0.12911799550056458,0.10376697033643723,0.0964968129992485,0.13241568207740784,0.0,0.0,0.10405875742435455,0.10352753847837448,0.0,0.0,0.11662709712982178
122,2014-07-01,"[0.10581472 0.09776447 0.09842804 0.11781014 0.09527759 0.08767466
 0.12024784 0.         0.         0.0945189  0.0935218  0.08894181
 0.        ]",1.021719200266147,1.0095685515088826,0.16788838278944168,0.09776446968317032,0.09842804074287415,0.11781013756990433,0.09527759253978729,0.08767466247081757,0.12024784088134766,0.0,0.0,0.09451889991760254,0.09352180361747742,0.08894180506467819,0.0,0.10581471771001816
123,2014-07-02,"[0.12605418 0.12372977 0.11755875 0.14142391 0.12222859 0.
 0.13989562 0.         0.         0.11359163 0.11551756 0.
 0.        ]",1.0228972287508005,1.0102095750904547,0.3446310716866349,0.12372977286577225,0.11755875498056412,0.14142391085624695,0.12222858518362045,0.0,0.13989561796188354,0.0,0.0,0.11359163373708725,0.11551755666732788,0.0,0.0,0.12605418264865875
124,2014-07-03,"[0.10294755 0.10241674 0.09675439 0.11552176 0.10061006 0.08953854
 0.11386535 0.         0.         0.09279466 0.09459359 0.09095732
 0.        ]",1.024180125561882,1.0132075798405618,0.3457789433592122,0.1024167388677597,0.09675439447164536,0.11552175879478455,0.10061006247997284,0.08953853696584702,0.11386534571647644,0.0,0.0,0.09279465675354004,0.0945935919880867,0.09095732122659683,0.0,0.10294754803180695
125,2014-07-07,"[0.11343791 0.11185792 0.10614373 0.12709111 0.11033258 0.
 0.12590195 0.         0.         0.10255884 0.10439732 0.09827863
 0.        ]",1.0261964054302364,1.013168959370958,0.1753595158502719,0.11185792088508606,0.10614372789859772,0.12709110975265503,0.11033257842063904,0.0,0.1259019523859024,0.0,0.0,0.10255884379148483,0.10439731925725937,0.09827862679958344,0.0,0.11343791335821152
126,2014-07-08,"[0.09335334 0.09585538 0.08849373 0.10187998 0.09410021 0.08350664
 0.1008369  0.08342077 0.         0.08460468 0.08840331 0.08554509
 0.        ]",1.0174507485763038,1.004933701140536,0.3222225726349394,0.09585537761449814,0.0884937271475792,0.10187997668981552,0.09410020709037781,0.08350664377212524,0.10083690285682678,0.0834207683801651,0.0,0.08460468053817749,0.08840331435203552,0.08554509282112122,0.0,0.09335333853960037
127,2014-07-09,"[0.10154288 0.10521235 0.09630275 0.11131209 0.10334202 0.0905777
 0.11038242 0.         0.         0.09218998 0.09581359 0.09332424
 0.        ]",1.0147623387324403,1.000651440199566,0.1626623103914586,0.10521234571933746,0.09630274772644043,0.11131209135055542,0.10334201902151108,0.09057769924402237,0.11038241535425186,0.0,0.0,0.0921899825334549,0.09581358730792999,0.09332424402236938,0.0,0.1015428826212883
128,2014-07-10,"[0.09365094 0.09609417 0.08816704 0.10254934 0.09433949 0.08293239
 0.10137847 0.08301601 0.         0.08474524 0.08804927 0.08507767
 0.        ]",1.0070594141794678,0.9927811842982224,0.16020486477971296,0.09609416872262955,0.08816704154014587,0.10254934430122375,0.09433948993682861,0.08293239027261734,0.10137847065925598,0.08301600813865662,0.0,0.08474524319171906,0.0880492702126503,0.0850776731967926,0.0,0.0936509370803833
129,2014-07-11,"[0.10146278 0.10510688 0.09636995 0.11142748 0.10321071 0.09061532
 0.11035269 0.         0.         0.0923302  0.09576196 0.09336201
 0.        ]",0.9952430450813726,0.9789133436218049,0.15992387102062844,0.10510687530040741,0.09636995196342468,0.11142747849225998,0.10321070998907089,0.09061531722545624,0.11035269498825073,0.0,0.0,0.0923301950097084,0.09576196223497391,0.09336201101541519,0.0,0.10146278142929077
130,2014-07-14,"[0.09368069 0.09596058 0.08823942 0.10267904 0.09427349 0.08292397
 0.10139815 0.08298036 0.         0.08479477 0.08805554 0.08501398
 0.        ]",0.9976428348933825,0.9820963140437714,0.15623050247999867,0.0959605798125267,0.08823942393064499,0.10267903655767441,0.09427349269390106,0.08292397111654282,0.10139814764261246,0.08298035711050034,0.0,0.0847947746515274,0.08805554360151291,0.0850139781832695,0.0,0.09368068724870682
131,2014-07-15,"[0.10157306 0.10495272 0.09644378 0.11164944 0.10317138 0.09053611
 0.11035351 0.         0.         0.09235713 0.09576549 0.09319741
 0.        ]",0.9976414711518361,0.9832690887927257,0.15775450243420208,0.10495271533727646,0.0964437797665596,0.11164943873882294,0.10317137837409973,0.09053611010313034,0.1103535071015358,0.0,0.0,0.09235712885856628,0.09576548635959625,0.09319740533828735,0.0,0.10157306492328644
132,2014-07-16,"[0.0936087  0.09595953 0.08826563 0.10277341 0.09423793 0.08291575
 0.10135429 0.08293105 0.         0.0848995  0.08800443 0.08504981
 0.        ]",0.9926710413757992,0.9767899822809746,0.15752836326343628,0.09595952928066254,0.08826562762260437,0.10277341306209564,0.09423793107271194,0.08291575312614441,0.10135428607463837,0.0829310491681099,0.0,0.08489950001239777,0.08800443261861801,0.08504980802536011,0.0,0.09360869973897934
133,2014-07-17,"[0.10153502 0.10491189 0.09649209 0.11162306 0.1031107  0.09056658
 0.110345   0.         0.         0.09240798 0.09574237 0.09326531
 0.        ]",0.9990359323555984,0.9840972200931213,0.16221618314468952,0.10491189360618591,0.09649208933115005,0.11162306368350983,0.10311070084571838,0.09056657552719116,0.11034499853849411,0.0,0.0,0.09240797907114029,0.095742367208004,0.09326530992984772,0.0,0.10153502225875854
134,2014-07-18,"[0.09358397 0.09585039 0.08832061 0.10273509 0.09416775 0.08295797
 0.10135999 0.08300303 0.         0.08492625 0.08802427 0.08507071
 0.        ]",0.9926707719312536,0.976128806419434,0.15855216288087592,0.0958503931760788,0.08832060545682907,0.10273508727550507,0.09416775405406952,0.08295796811580658,0.10135998576879501,0.08300302922725677,0.0,0.08492624759674072,0.08802427351474762,0.08507070690393448,0.0,0.09358397126197815
135,2014-07-21,"[0.10158075 0.10482918 0.09653523 0.11162122 0.10311173 0.09058741
 0.11029486 0.         0.         0.09243108 0.09580121 0.09320733
 0.        ]",0.9902792503377245,0.9727896109604895,0.15863700397034008,0.10482917726039886,0.09653522819280624,0.11162121593952179,0.10311172902584076,0.09058740735054016,0.11029485613107681,0.0,0.0,0.09243107587099075,0.0958012118935585,0.09320732951164246,0.0,0.10158074647188187
136,2014-07-22,"[0.09374474 0.09569927 0.08837228 0.10282343 0.0941152  0.0829173
 0.10142547 0.08302    0.         0.0849206  0.08808964 0.08487212
 0.        ]",0.9817160768249883,0.965315802936792,0.15642638872386858,0.09569927304983139,0.08837227523326874,0.10282342880964279,0.09411519765853882,0.08291729539632797,0.10142546892166138,0.08302000164985657,0.0,0.08492060005664825,0.08808963745832443,0.08487211912870407,0.0,0.09374473989009857
137,2014-07-23,"[0.10174774 0.10497689 0.09646437 0.11194806 0.10334056 0.09028722
 0.11044816 0.         0.         0.09223587 0.09571359 0.09283751
 0.        ]",0.9963942601438369,0.98027178928843,0.156771916503296,0.10497688502073288,0.0964643731713295,0.11194805800914764,0.10334055870771408,0.0902872160077095,0.11044815927743912,0.0,0.0,0.09223587065935135,0.09571358561515808,0.09283750504255295,0.0,0.10174774378538132
138,2014-07-24,"[0.10231669 0.1046631  0.09621061 0.11224154 0.10299691 0.
 0.1107566  0.09040134 0.         0.09228878 0.09594937 0.09217507
 0.        ]",1.0025210454896414,0.9864963696927711,0.1928283465131317,0.10466310381889343,0.09621060639619827,0.11224153637886047,0.10299690812826157,0.0,0.11075659841299057,0.09040134400129318,0.0,0.0922887846827507,0.09594937413930893,0.09217506647109985,0.0,0.10231669247150421
139,2014-07-25,"[0.10160589 0.10473479 0.09686708 0.11145    0.10311788 0.09066361
 0.11029484 0.         0.         0.09214284 0.09610263 0.09302044
 0.        ]",1.008885883258554,0.9950017821207062,0.1872876525374762,0.10473479330539703,0.09686707705259323,0.11145000159740448,0.10311788320541382,0.0906636118888855,0.11029484122991562,0.0,0.0,0.09214283525943756,0.09610263258218765,0.09302043914794922,0.0,0.10160589218139648
140,2014-07-28,"[0.10231964 0.10464488 0.09618232 0.11219989 0.10287726 0.
 0.11095379 0.09050517 0.         0.09234675 0.09593518 0.09203507
 0.        ]",0.9960110300482421,0.9804558764018454,0.1888229951909878,0.10464487969875336,0.09618232399225235,0.11219988763332367,0.10287725925445557,0.0,0.11095379292964935,0.09050516784191132,0.0,0.09234675019979477,0.09593518078327179,0.09203507006168365,0.0,0.1023196429014206
141,2014-07-29,"[0.1018121  0.10480642 0.0968239  0.111453   0.10325456 0.0905613
 0.11025113 0.         0.         0.09200142 0.09613203 0.09290416
 0.        ]",0.9923582803419999,0.9757902242201872,0.19240166516447055,0.10480641573667526,0.09682390093803406,0.11145299673080444,0.10325455665588379,0.09056130051612854,0.11025112867355347,0.0,0.0,0.09200141578912735,0.09613203257322311,0.09290415793657303,0.0,0.10181210190057755
142,2014-07-30,"[0.10273449 0.10476334 0.09604607 0.1123998  0.10319408 0.
 0.11094955 0.09027314 0.         0.09203223 0.09598968 0.09161764
 0.        ]",0.989962385433634,0.9736351664500623,0.19684118717128551,0.10476333647966385,0.0960460677742958,0.11239980161190033,0.10319408029317856,0.0,0.1109495460987091,0.09027314186096191,0.0,0.09203223139047623,0.09598968178033829,0.0916176363825798,0.0,0.10273449122905731
143,2014-07-31,"[0.10196533 0.10482066 0.09675977 0.11169158 0.10337064 0.09044835
 0.11034137 0.         0.         0.09189581 0.09612002 0.09258648
 0.        ]",0.9906545929558477,0.9735689279126757,0.19126311927031361,0.10482066124677658,0.09675977379083633,0.11169157922267914,0.10337063670158386,0.09044834971427917,0.11034137010574341,0.0,0.0,0.09189581125974655,0.09612002223730087,0.09258648008108139,0.0,0.10196533054113388
144,2014-08-01,"[0.1027754  0.10472606 0.0960126  0.11259291 0.10313301 0.
 0.11114491 0.0901804  0.         0.09204982 0.09594614 0.09143877
 0.        ]",0.9773975371345021,0.9597358913138215,0.188489180373518,0.10472606122493744,0.09601259976625443,0.112592913210392,0.10313300788402557,0.0,0.11114490777254105,0.090180404484272,0.0,0.09204982221126556,0.09594614058732986,0.09143877029418945,0.0,0.10277540236711502
145,2014-08-04,"[0.1126012  0.1152443  0.10612231 0.12320991 0.11387958 0.
 0.12150553 0.         0.         0.10077601 0.10577182 0.10088933
 0.        ]",0.9640422419948936,0.9490765885818958,0.16930328864251207,0.1152442991733551,0.10612230747938156,0.12320990860462189,0.11387958377599716,0.0,0.12150552868843079,0.0,0.0,0.10077600926160812,0.10577181726694107,0.10088933259248734,0.0,0.11260119825601578
146,2014-08-05,"[0.1029501  0.10446759 0.09638972 0.11235228 0.10303108 0.
 0.11069195 0.09035754 0.         0.09184435 0.09642683 0.09148857
 0.        ]",0.9610386495995612,0.9438136759702838,0.16341289519877608,0.10446758568286896,0.09638971835374832,0.11235228180885315,0.10303107649087906,0.0,0.11069194972515106,0.09035754203796387,0.0,0.0918443500995636,0.0964268296957016,0.09148856997489929,0.0,0.1029500961303711
147,2014-08-06,"[0.10219159 0.10477328 0.09668825 0.11197084 0.10349962 0.09026872
 0.11047053 0.         0.         0.09178793 0.09620421 0.09214501
 0.        ]",0.9660620595393468,0.9485492918250286,0.1883273916523635,0.10477328300476074,0.09668824821710587,0.11197084188461304,0.10349962115287781,0.09026871621608734,0.11047052592039108,0.0,0.0,0.09178793430328369,0.09620420634746552,0.09214501082897186,0.0,0.10219158977270126
148,2014-08-07,"[0.11321768 0.11504652 0.10540294 0.12406104 0.11352934 0.
 0.12231372 0.         0.         0.10099619 0.10550652 0.09992604
 0.        ]",0.9643510863413047,0.9472364495926461,0.16115590911485467,0.11504652351140976,0.10540293902158737,0.12406104058027267,0.11352933943271637,0.0,0.1223137229681015,0.0,0.0,0.10099618881940842,0.1055065244436264,0.09992603957653046,0.0,0.11321768164634705
149,2014-08-08,"[0.10285307 0.1044673  0.09639448 0.11232273 0.10305565 0.
 0.11071399 0.09041283 0.         0.09184585 0.09645124 0.09148286
 0.        ]",0.9662676304805509,0.9499536072268673,0.1641942437766852,0.10446730256080627,0.09639447927474976,0.11232273280620575,0.10305564850568771,0.0,0.11071398854255676,0.09041283279657364,0.0,0.09184584766626358,0.09645123779773712,0.09148285537958145,0.0,0.10285307466983795
150,2014-08-11,"[0.10217202 0.10487989 0.09664059 0.11196932 0.10360929 0.0902338
 0.11038852 0.         0.         0.09175386 0.09617356 0.09217918
 0.        ]",0.961018021352617,0.943522135966862,0.18775761840190297,0.10487988591194153,0.09664058685302734,0.11196932196617126,0.10360929369926453,0.09023379534482956,0.11038851737976074,0.0,0.0,0.09175385534763336,0.09617356210947037,0.09217917919158936,0.0,0.10217201709747314
151,2014-08-12,"[0.1026168  0.10493772 0.0959536  0.11243698 0.10337198 0.
 0.11094132 0.09021299 0.         0.09202144 0.0959865  0.09152066
 0.        ]",0.9816699104190231,0.9654085460194909,0.1786942874686747,0.10493772476911545,0.09595359861850739,0.11243698000907898,0.10337197780609131,0.0,0.1109413206577301,0.09021299332380295,0.0,0.09202143549919128,0.0959865003824234,0.09152065962553024,0.0,0.1026168018579483
152,2014-08-13,"[0.10165004 0.10506379 0.09671813 0.111375   0.10350291 0.09055149
 0.11020586 0.         0.         0.0919636  0.09613787 0.09283128
 0.        ]",0.9815359012936482,0.9651632381967723,0.1895830162421235,0.1050637885928154,0.09671812504529953,0.11137500405311584,0.10350291430950165,0.09055148810148239,0.11020585894584656,0.0,0.0,0.09196359664201736,0.0961378738284111,0.09283128380775452,0.0,0.10165004432201385
153,2014-08-14,"[0.12881458 0.13199462 0.1110132  0.1296747  0.13079546 0.10964966
 0.14133109 0.         0.         0.         0.11672665 0.
 0.        ]",0.9847192799405198,0.966310926182089,0.3374256188739711,0.13199461996555328,0.11101319640874863,0.12967470288276672,0.1307954639196396,0.109649658203125,0.14133109152317047,0.0,0.0,0.0,0.11672665178775787,0.0,0.0,0.12881457805633545
154,2014-08-15,"[0.11783081 0.12040751 0.09990346 0.11602103 0.1191965  0.09803268
 0.12654701 0.         0.         0.         0.10424131 0.09781965
 0.        ]",0.984780757338883,0.9671053256970982,0.18225264340038613,0.12040751427412033,0.09990346431732178,0.11602102965116501,0.11919650435447693,0.09803268313407898,0.12654700875282288,0.0,0.0,0.0,0.10424131155014038,0.09781964868307114,0.0,0.1178308054804802
155,2014-08-18,"[0.13028298 0.12929133 0.11570936 0.12991704 0.13813747 0.11221001
 0.12398329 0.         0.         0.         0.12046848 0.
 0.        ]",0.988170919172337,0.9767721924592468,0.18658240241188728,0.1292913258075714,0.11570936441421509,0.12991704046726227,0.13813747465610504,0.11221000552177429,0.12398329377174377,0.0,0.0,0.0,0.12046848237514496,0.0,0.0,0.13028298318386078
156,2014-08-19,"[0.1310011  0.13015226 0.11561981 0.13040665 0.13865429 0.11114104
 0.12344583 0.         0.         0.         0.11957905 0.
 0.        ]",0.9889804617080865,0.9745809990369,0.015245826916967704,0.13015225529670715,0.11561980843544006,0.13040664792060852,0.13865429162979126,0.11114104092121124,0.12344583123922348,0.0,0.0,0.0,0.11957905441522598,0.0,0.0,0.13100109994411469
157,2014-08-20,"[0.10421702 0.10495323 0.09590612 0.10139207 0.11398509 0.09538816
 0.09932648 0.09055755 0.         0.         0.10227595 0.09199835
 0.        ]",1.0015950078338316,0.9911495029023443,0.3347059411568509,0.10495322942733765,0.09590612351894379,0.10139206796884537,0.1139850914478302,0.09538815915584564,0.0993264764547348,0.09055755287408829,0.0,0.0,0.10227594524621964,0.09199834614992142,0.0,0.10421702265739441
158,2014-08-21,"[0.10324342 0.10533114 0.09617021 0.1010149  0.11460668 0.09567161
 0.09933559 0.09053961 0.         0.         0.10206925 0.0920176
 0.        ]",1.0076801873420298,0.9979401652174142,0.011045449521373466,0.10533113777637482,0.09617020934820175,0.10101489722728729,0.11460667848587036,0.09567160904407501,0.09933558851480484,0.0905396118760109,0.0,0.0,0.10206925123929977,0.09201759845018387,0.0,0.10324341803789139
159,2014-08-22,"[0.10322557 0.10512649 0.09628794 0.10105284 0.11457114 0.09574038
 0.09926769 0.09047502 0.         0.         0.10209461 0.09215835
 0.        ]",1.0129325217297078,1.0033596005799315,0.011236623265796749,0.10512649267911911,0.09628793597221375,0.10105283558368683,0.11457113921642303,0.09574037790298462,0.09926769137382507,0.09047502279281616,0.0,0.0,0.1020946055650711,0.09215834736824036,0.0,0.10322556644678116
160,2014-08-25,"[0.10320156 0.10514115 0.09628686 0.10105963 0.11453289 0.09574034
 0.09929126 0.09051061 0.         0.         0.10209912 0.09213656
 0.        ]",1.0196032289768382,1.0094991418365995,0.003490831336805743,0.10514114797115326,0.09628686308860779,0.10105963051319122,0.11453288793563843,0.09574034065008163,0.09929125756025314,0.09051060676574707,0.0,0.0,0.10209912061691284,0.09213656187057495,0.0,0.10320156067609787
161,2014-08-26,"[0.10316719 0.10512512 0.09632554 0.10108393 0.11451377 0.09572511
 0.09929616 0.09047759 0.         0.         0.10207189 0.09221368
 0.        ]",1.0272262525742548,1.016754669413047,0.00676450931410621,0.10512512177228928,0.09632553905248642,0.10108393430709839,0.11451376974582672,0.09572511166334152,0.09929616004228592,0.0904775857925415,0.0,0.0,0.10207188874483109,0.09221367537975311,0.0,0.10316719114780426
162,2014-08-27,"[0.10323706 0.10507876 0.09628698 0.10103451 0.11456637 0.09574176
 0.09927718 0.09054726 0.         0.         0.10211837 0.09211174
 0.        ]",1.030517617271352,1.019382341000048,0.004380649995982837,0.10507875680923462,0.09628698229789734,0.10103451460599899,0.114566370844841,0.09574176371097565,0.09927717596292496,0.09054725617170334,0.0,0.0,0.10211837291717529,0.092111736536026,0.0,0.10323705524206161
163,2014-08-28,"[0.10321938 0.10513489 0.096254   0.10102092 0.11466961 0.0956988
 0.0992936  0.09055781 0.         0.         0.1020828  0.09206825
 0.        ]",1.0367561162196222,1.024880079004508,0.011120008243927764,0.10513488948345184,0.09625399857759476,0.1010209172964096,0.11466960608959198,0.09569879621267319,0.09929360449314117,0.09055780619382858,0.0,0.0,0.10208280384540558,0.09206824749708176,0.0,0.10321937501430511
164,2014-08-29,"[0.10327259 0.10509399 0.09623583 0.1010469  0.11465645 0.09571145
 0.09928928 0.09058585 0.         0.         0.10211698 0.09199069
 0.        ]",1.027021416271846,1.0151287696670153,0.005185802405525832,0.10509398579597473,0.09623582661151886,0.10104689747095108,0.11465644836425781,0.09571145474910736,0.09928928315639496,0.0905858501791954,0.0,0.0,0.10211697965860367,0.09199068695306778,0.0,0.10327258706092834
165,2014-09-02,"[0.10329153 0.10517971 0.09620754 0.10103345 0.11474168 0.09568014
 0.09928333 0.09058563 0.         0.         0.10208846 0.09190848
 0.        ]",1.02821541846858,1.0155076302581376,0.00935353840895532,0.10517971217632294,0.09620754420757294,0.10103344917297363,0.11474167555570602,0.09568013995885849,0.09928333014249802,0.0905856341123581,0.0,0.0,0.10208845883607864,0.09190848469734192,0.0,0.10329153388738632
166,2014-09-03,"[0.10326552 0.10507404 0.09626021 0.10107398 0.11462954 0.09572077
 0.09928635 0.09059301 0.         0.         0.10212354 0.09197301
 0.        ]",1.0305254791661003,1.0196528278725854,0.0038666501784074894,0.10507404059171677,0.09626021236181259,0.1010739803314209,0.11462954431772232,0.09572076797485352,0.09928634762763977,0.09059301018714905,0.0,0.0,0.10212353616952896,0.09197300672531128,0.0,0.10326552391052246
167,2014-09-04,"[0.10324855 0.10508845 0.09628446 0.10110603 0.1146059  0.09571084
 0.09930173 0.09058702 0.         0.         0.10211264 0.09195441
 0.        ]",1.0324067670294954,1.0189488160388227,0.006300667470750653,0.10508845001459122,0.09628446400165558,0.10110602527856827,0.11460590362548828,0.09571084380149841,0.09930173307657242,0.09058701992034912,0.0,0.0,0.10211264342069626,0.09195441007614136,0.0,0.10324855148792267
168,2014-09-05,"[0.10332477 0.10522413 0.09625244 0.10106239 0.11470556 0.09562226
 0.09930791 0.09064139 0.         0.         0.10208917 0.09176999
 0.        ]",1.0209813249291686,1.0047612083857183,0.0067110458358995255,0.1052241325378418,0.09625244140625,0.10106239467859268,0.11470556259155273,0.09562225639820099,0.09930790960788727,0.09064139425754547,0.0,0.0,0.10208916664123535,0.0917699933052063,0.0,0.1033247709274292
169,2014-09-08,"[0.1034162  0.10501089 0.09627955 0.10117403 0.11468043 0.09564476
 0.09934008 0.09073955 0.         0.         0.10219039 0.09152412
 0.        ]",1.0286045920218034,1.013961288599027,0.010713850318642056,0.10501088947057724,0.09627954661846161,0.10117403417825699,0.11468043178319931,0.0956447571516037,0.09934008121490479,0.09073954820632935,0.0,0.0,0.10219039022922516,0.09152411669492722,0.0,0.10341620445251465
170,2014-09-09,"[0.10352387 0.10488722 0.09622908 0.10118686 0.11478965 0.09566648
 0.09938078 0.09089671 0.         0.         0.10230218 0.09113718
 0.        ]",1.0401782984717787,1.0267696618686397,0.028106617944741782,0.1048872172832489,0.09622907638549805,0.10118686407804489,0.11478964984416962,0.09566647559404373,0.09938077628612518,0.09089671075344086,0.0,0.0,0.1023021787405014,0.09113717824220657,0.0,0.1035238653421402
171,2014-09-10,"[0.10345306 0.10487435 0.09624922 0.10105791 0.11475358 0.09573356
 0.09932074 0.09083193 0.         0.         0.10228706 0.09143856
 0.        ]",1.0607409205841907,1.0446721212032415,0.013324615639826287,0.10487435013055801,0.09624922275543213,0.10105790942907333,0.11475358158349991,0.09573356062173843,0.09932073950767517,0.0908319279551506,0.0,0.0,0.10228706151247025,0.09143856167793274,0.0,0.10345306247472763
172,2014-09-11,"[0.10345196 0.10494032 0.09622719 0.10107332 0.11466017 0.09571029
 0.09933223 0.09085503 0.         0.         0.102248   0.09150151
 0.        ]",1.033875180260115,1.0171814706102458,0.02609460789955328,0.10494031757116318,0.09622719138860703,0.10107331722974777,0.11466017365455627,0.09571029245853424,0.09933222830295563,0.09085503220558167,0.0,0.0,0.10224799811840057,0.09150151163339615,0.0,0.10345195978879929
173,2014-09-12,"[0.10333626 0.10490532 0.09630608 0.10119691 0.11461656 0.09569766
 0.09939429 0.09079478 0.         0.         0.10223509 0.09151706
 0.        ]",1.0323472731945567,1.0169912548755982,0.02241705905749869,0.10490532219409943,0.09630607813596725,0.10119691491127014,0.11461655795574188,0.09569766372442245,0.099394291639328,0.09079477936029434,0.0,0.0,0.1022350937128067,0.09151706099510193,0.0,0.10333625972270966
174,2014-09-15,"[0.10334834 0.10504586 0.09619512 0.10120075 0.11467262 0.09564897
 0.09947087 0.09088334 0.         0.         0.10222498 0.09130915
 0.        ]",1.0423048293295392,1.0279578224840098,0.01708875322192182,0.1050458624958992,0.09619512408971786,0.10120075196027756,0.11467261612415314,0.09564896672964096,0.09947086870670319,0.09088333696126938,0.0,0.0,0.10222497582435608,0.09130914509296417,0.0,0.10334833711385727
175,2014-09-16,"[0.10336047 0.10507071 0.09622515 0.10118466 0.11468919 0.09564517
 0.09942277 0.09083272 0.         0.         0.10219625 0.09137294
 0.        ]",1.0393106780741652,1.0228412855744764,0.0070666010929956845,0.10507071018218994,0.09622514992952347,0.1011846587061882,0.11468919366598129,0.09564516693353653,0.09942276775836945,0.09083271771669388,0.0,0.0,0.10219624638557434,0.09137293696403503,0.0,0.10336046665906906
176,2014-09-17,"[0.10334194 0.10515075 0.09620539 0.10123753 0.11466787 0.09558354
 0.09948298 0.09087195 0.         0.         0.10213289 0.09132514
 0.        ]",1.026855046625408,1.0102303459755113,0.007234457489053163,0.1051507517695427,0.09620539098978043,0.10123752802610397,0.1146678701043129,0.09558353573083878,0.09948298335075378,0.09087194502353668,0.0,0.0,0.1021328866481781,0.09132514148950577,0.0,0.10334193706512451
177,2014-09-18,"[0.10332412 0.10522456 0.09618551 0.10117612 0.11472715 0.09556613
 0.0994681  0.09085698 0.         0.         0.10210234 0.09136904
 0.        ]",1.0300593163956333,1.0140074821857368,0.007918701000255919,0.10522455722093582,0.09618550539016724,0.10117612034082413,0.11472714692354202,0.09556613117456436,0.09946810454130173,0.09085697680711746,0.0,0.0,0.10210233926773071,0.09136904031038284,0.0,0.10332412272691727
178,2014-09-19,"[0.1032795  0.10509804 0.09622894 0.10117936 0.11465134 0.09563155
 0.09943814 0.09081961 0.         0.         0.10213242 0.09154109
 0.        ]",1.0435757844684408,1.0289130356460576,0.005178815568599855,0.10509803891181946,0.0962289422750473,0.10117936134338379,0.11465134471654892,0.09563155472278595,0.0994381383061409,0.09081961214542389,0.0,0.0,0.1021324172616005,0.09154108911752701,0.0,0.10327950119972229
179,2014-09-22,"[0.10327943 0.10512783 0.09619867 0.10116226 0.11467644 0.09563266
 0.09945571 0.09088098 0.         0.         0.10213123 0.09145479
 0.        ]",1.0581774154185506,1.040421453773322,0.008759372798438629,0.10512783378362656,0.096198670566082,0.10116226226091385,0.11467643827199936,0.0956326574087143,0.09945570677518845,0.09088098257780075,0.0,0.0,0.10213123261928558,0.09145478904247284,0.0,0.10327942669391632
180,2014-09-23,"[0.10330279 0.10532922 0.09612741 0.10104505 0.11490147 0.09551954
 0.09941997 0.09082808 0.         0.         0.10206624 0.09146024
 0.        ]",1.0465461015803776,1.0271305502020667,0.011256163033607585,0.10532922297716141,0.09612741321325302,0.10104504972696304,0.11490146815776825,0.0955195352435112,0.099419966340065,0.09082808345556259,0.0,0.0,0.10206624120473862,0.09146024286746979,0.0,0.10330279171466827
181,2014-09-24,"[0.1033504  0.1053904  0.09611996 0.10108212 0.11493162 0.09551425
 0.09941419 0.09086267 0.         0.         0.10203131 0.0913031
 0.        ]",1.0344658625124104,1.0115714794386523,0.00787057720934484,0.10539039969444275,0.0961199626326561,0.10108211636543274,0.114931620657444,0.09551425278186798,0.09941419214010239,0.09086266905069351,0.0,0.0,0.10203131288290024,0.09130309522151947,0.0,0.10335040092468262
182,2014-09-25,"[0.10328686 0.10550465 0.09617083 0.10109166 0.11490005 0.095512
 0.09934305 0.09069564 0.         0.         0.10195081 0.09154447
 0.        ]",1.0294082870134837,1.0047220814966653,0.00732694352334671,0.10550464689731598,0.0961708277463913,0.1010916605591774,0.11490005254745483,0.09551199525594711,0.09934305399656296,0.09069564193487167,0.0,0.0,0.10195080935955048,0.09154447168111801,0.0,0.10328686237335205
183,2014-09-26,"[0.10318119 0.10555393 0.09624517 0.10111049 0.11471698 0.095516
 0.09934423 0.09060551 0.         0.         0.10187957 0.09184691
 0.        ]",1.015647634965843,0.9910331766827045,0.013234139069957709,0.10555393248796463,0.0962451696395874,0.10111048817634583,0.11471697688102722,0.09551600366830826,0.09934423118829727,0.09060551226139069,0.0,0.0,0.10187956690788269,0.09184691309928894,0.0,0.10318119078874588
