,Date,Weights,Profit,Base Profit,Volume,ABT,PFE,BMY,JNJ,MMM,TFX,ATRI,CRY,IEX,ITT,FLS,GGG,cash
405,2015-08-14,"[0.         0.         0.         0.11288373 0.09446824 0.14439561
 0.11880542 0.         0.17859545 0.1020121  0.11569895 0.
 0.13314051]",1.1017607755184435,1.0689045130088732,0.007001691654469721,0.0,0.0,0.11288372975367372,0.0944682357982447,0.14439560746757465,0.1188054162361612,0.0,0.1785954530648445,0.10201210371625528,0.11569894605813659,0.0,0.13314050790510945,0.0
406,2015-08-17,"[0.         0.         0.         0.1129904  0.094538   0.14409599
 0.1192816  0.         0.17816063 0.1020635  0.11595667 0.
 0.13291322]",1.098876105926308,1.0670344277084816,0.004767588849205971,0.0,0.0,0.1129904015636602,0.09453800189955465,0.14409598565583695,0.11928160148928174,0.0,0.17816062917434286,0.10206349611628358,0.11595666686375151,0.0,0.13291321723728847,0.0
407,2015-08-18,"[0.         0.         0.         0.1145772  0.10337809 0.12448079
 0.14411619 0.         0.16066405 0.09832101 0.12919596 0.
 0.1252667 ]",1.104600371703956,1.0693332841092364,0.10449628686526533,0.0,0.0,0.11457720494321884,0.10337809209497115,0.12448079112860576,0.14411619287620983,0.0,0.16066404781196555,0.09832100773162782,0.12919596208886394,0.0,0.12526670132453707,0.0
408,2015-08-19,"[0.         0.         0.         0.1146041  0.10442577 0.12198277
 0.14785755 0.         0.15822414 0.0978516  0.13100948 0.
 0.12404458]",1.1151257059892428,1.0751807950388543,0.01541188773470132,0.0,0.0,0.11460410293905855,0.10442577109329798,0.12198277286186733,0.14785754518038746,0.0,0.15822414199046286,0.09785159791188794,0.13100948409742424,0.0,0.1240445839256136,0.0
409,2015-08-20,"[0.         0.         0.         0.11469397 0.10457474 0.12182545
 0.14880003 0.         0.15719476 0.09772917 0.13118922 0.
 0.12399266]",1.1038618150800985,1.0685467966285087,0.004180225349699824,0.0,0.0,0.11469397227948257,0.1045747425990908,0.12182544954508168,0.14880002681839405,0.0,0.15719475863146598,0.09772916699715267,0.13118922199523037,0.0,0.12399266113410193,0.0
410,2015-08-21,"[0.         0.         0.         0.11472273 0.10477715 0.12164721
 0.14925877 0.         0.15630686 0.09766376 0.13151624 0.
 0.12410729]",1.0914305897127783,1.0607754003232497,0.005172047433613483,0.0,0.0,0.11472273117474573,0.10477714568314395,0.12164720806969154,0.14925876865301346,0.0,0.1563068645210184,0.09766375775715262,0.13151623584928646,0.0,0.12410728829194784,0.0
411,2015-08-24,"[0.         0.         0.         0.11482997 0.10485013 0.12137782
 0.14960433 0.         0.15633086 0.09757267 0.13150401 0.
 0.12393021]",1.0690137769429051,1.042243061028469,0.007179224463814289,0.0,0.0,0.11482996900033081,0.10485013219829076,0.12137782316146686,0.14960433111783036,0.0,0.15633086337957772,0.09757266840355604,0.1315040061373634,0.0,0.12393020660158402,0.0
412,2015-08-25,"[0.         0.         0.         0.11465491 0.10476178 0.12135103
 0.14934635 0.         0.15632611 0.09755623 0.1317143  0.
 0.12428928]",1.007621021020615,0.9909890758099623,0.005238671759268882,0.0,0.0,0.1146549062133605,0.10476178489463053,0.1213510315753071,0.14934635273563007,0.0,0.1563261096691863,0.09755622685343106,0.1317143038081666,0.0,0.12428928425028787,0.0
413,2015-08-26,"[0.         0.         0.         0.11430918 0.10485137 0.12099538
 0.14999464 0.         0.15679002 0.09732643 0.13170691 0.
 0.12402608]",1.038442171969269,1.0147353717622427,0.014333108858404602,0.0,0.0,0.11430917845076377,0.10485136522685747,0.12099538366335218,0.14999463888300663,0.0,0.1567900221104752,0.09732642532234528,0.13170690706738752,0.0,0.12402607927581201,0.0
414,2015-08-27,"[0.         0.         0.         0.11457098 0.10528584 0.12091935
 0.15033146 0.         0.1548203  0.09763206 0.13231874 0.
 0.12412127]",1.0310109924488273,1.0036346911474767,0.011504451431356767,0.0,0.0,0.11457098432005618,0.10528584441228331,0.1209193494132482,0.1503314615239582,0.0,0.15482029908400124,0.09763205537156938,0.13231873594677904,0.0,0.12412126992810449,0.0
415,2015-08-28,"[0.         0.         0.         0.11426889 0.10500607 0.12053505
 0.15106358 0.         0.15565558 0.09747645 0.13221224 0.
 0.12378215]",1.0460236843794732,1.0182697436687267,0.00848658307315511,0.0,0.0,0.11426888843162064,0.10500607274331478,0.12053504923754388,0.15106357870021087,0.0,0.15565557689050927,0.0974764497409855,0.1322122359158128,0.0,0.1237821483400022,0.0
416,2015-08-31,"[0.         0.         0.         0.11448621 0.10540323 0.12111467
 0.15082719 0.         0.15503554 0.09720214 0.13234116 0.
 0.12358986]",1.053316100443321,1.0256410061922716,0.0068963465626351245,0.0,0.0,0.1144862145188689,0.10540322872824708,0.12111466996964379,0.15082718680733392,0.0,0.15503554251865495,0.09720213746290327,0.132341162877482,0.0,0.12358985711686604,0.0
417,2015-09-01,"[0.         0.         0.         0.11433208 0.1049932  0.12093779
 0.15077846 0.         0.15513951 0.09736817 0.13257493 0.
 0.12387587]",1.0612883928252814,1.0300406195557936,0.013595598296952317,0.0,0.0,0.11433207991936226,0.10499320356658509,0.12093779157683966,0.15077845552655972,0.0,0.15513950689928668,0.09736816869604263,0.13257492733747886,0.0,0.12387586647784517,0.0
418,2015-09-02,"[0.         0.         0.         0.11450864 0.10476844 0.12097222
 0.14991327 0.         0.15621683 0.0973584  0.13247803 0.
 0.12378417]",1.0420981800379698,1.012502218801459,0.010158207349059799,0.0,0.0,0.11450863844031746,0.10476843944740548,0.12097222213704259,0.1499132716948431,0.0,0.15621683339060072,0.09735839537154994,0.13247802872596684,0.0,0.12378417079227377,0.0
419,2015-09-03,"[0.         0.         0.         0.11436701 0.10483602 0.1208623
 0.1500756  0.         0.15580563 0.09752351 0.13238919 0.
 0.12414074]",1.0390914570803524,1.0091018061493287,0.009817744820288063,0.0,0.0,0.11436701470569467,0.1048360156660716,0.12086230020115757,0.15007560081910767,0.0,0.15580562591412173,0.09752350765333774,0.13238919032906465,0.0,0.12414074471144444,0.0
420,2015-09-04,"[0.         0.         0.         0.11469543 0.10504291 0.12117064
 0.14949015 0.         0.15665855 0.09748293 0.13179415 0.
 0.12366524]",1.049219777039442,1.0153010231859256,0.007116129090474028,0.0,0.0,0.1146954277008752,0.10504291074958,0.1211706351003016,0.14949015257350226,0.0,0.15665855154478583,0.09748293016069513,0.13179414898256878,0.0,0.12366524318769131,0.0
421,2015-09-08,"[0.         0.         0.         0.11469456 0.10506349 0.12098617
 0.15001777 0.         0.15653731 0.09742346 0.13180822 0.
 0.12346902]",1.0323722566259987,0.9994592586945998,0.009249722209568562,0.0,0.0,0.11469456037909034,0.10506349184730435,0.12098616900759238,0.1500177739052489,0.0,0.15653730904729612,0.097423461602967,0.13180821651287963,0.0,0.12346901769762147,0.0
422,2015-09-09,"[0.         0.         0.         0.11422407 0.10505924 0.12078028
 0.15037382 0.         0.15601777 0.09760167 0.13222021 0.
 0.12372294]",1.0527197029154083,1.012358547805197,0.007797048092809131,0.0,0.0,0.11422406763374998,0.10505924207669587,0.12078027926806888,0.15037382197785334,0.0,0.1560177715504885,0.09760166596586566,0.13222020806157161,0.0,0.12372294346570609,0.0
423,2015-09-10,"[0.         0.         0.         0.11424477 0.10511125 0.12079035
 0.15015189 0.         0.15665425 0.0975398  0.13195465 0.
 0.12355304]",1.06863446698504,1.0265130095124682,0.007437643961476286,0.0,0.0,0.11424476681385722,0.10511125453951928,0.12079034954079144,0.15015189134703869,0.0,0.15665424990750038,0.09753980040480643,0.13195465075367194,0.0,0.12355303669281474,0.0
424,2015-09-11,"[0.         0.         0.         0.1145493  0.10518841 0.12093463
 0.15047577 0.         0.15575909 0.0975246  0.13234072 0.
 0.12322748]",1.0516766562271602,1.0128747399450504,0.005615834900461437,0.0,0.0,0.11454929851964464,0.10518841460630228,0.12093462684827312,0.15047576641469404,0.0,0.15575908935523095,0.09752460321183685,0.1323407176398961,0.0,0.12322748340412217,0.0
425,2015-09-14,"[0.         0.         0.         0.11443822 0.10502369 0.12057854
 0.15111812 0.         0.15568015 0.09749129 0.13221972 0.
 0.12345025]",1.0485329583672292,1.0132337415927566,0.010897110545591837,0.0,0.0,0.11443821961014906,0.10502369225071512,0.12057854284712999,0.15111812449854597,0.0,0.15568015305290558,0.09749129158910681,0.132219724256048,0.0,0.12345025189539952,0.0
426,2015-09-15,"[0.         0.         0.         0.11461213 0.10523308 0.12080412
 0.15105674 0.         0.15586573 0.09738989 0.13217648 0.
 0.12286185]",1.0589393447335378,1.020934287997437,0.005320432376720698,0.0,0.0,0.1146121288658551,0.10523307782125342,0.12080411553004289,0.15105673568638428,0.0,0.15586572584879746,0.09738989382641224,0.1321764763790827,0.0,0.12286184604217192,0.0
427,2015-09-16,"[0.         0.         0.         0.11456068 0.10521712 0.1207433
 0.15142546 0.         0.1555051  0.09738195 0.13225735 0.
 0.12290904]",1.0537683983183304,1.017738561263264,0.006123385256726719,0.0,0.0,0.11456068007499308,0.10521712165682191,0.12074330374343034,0.15142545702826266,0.0,0.1555051000195647,0.0973819464537015,0.13225734692123434,0.0,0.12290904410199134,0.0
428,2015-09-17,"[0.         0.         0.         0.11448101 0.10548119 0.12090958
 0.15089061 0.         0.15566259 0.09742092 0.13230214 0.
 0.12285198]",1.0693298625830672,1.0277325935695938,0.004816372015166918,0.0,0.0,0.1144810054543911,0.1054811851208045,0.12090957505089908,0.15089060576839866,0.0,0.15566259023845852,0.0974209225680224,0.1323021368567486,0.0,0.12285197894227723,0.0
429,2015-09-18,"[0.         0.         0.         0.11433621 0.10546009 0.12077815
 0.15122077 0.         0.15528716 0.0973116  0.13276046 0.
 0.12284556]",1.0759280420979804,1.032875213667508,0.004862867087817195,0.0,0.0,0.11433620678738339,0.10546009082153217,0.1207781532594352,0.15122077068193593,0.0,0.15528715647703004,0.09731160071850524,0.13276046263140806,0.0,0.12284555862277,0.0
430,2015-09-21,"[0.         0.         0.         0.11459418 0.10531104 0.12086064
 0.15119842 0.         0.15511333 0.09746093 0.13259032 0.
 0.12287115]",1.0621544117959416,1.0240928742944067,0.006969775241638225,0.0,0.0,0.11459417695185845,0.10531103965468275,0.12086064418625023,0.1511984152275589,0.0,0.15511332817456222,0.09746092853559907,0.1325903186207527,0.0,0.12287114864873556,0.0
431,2015-09-22,"[0.         0.         0.         0.11477347 0.10548735 0.12086697
 0.15142386 0.         0.15528781 0.09719476 0.13224085 0.
 0.12272495]",1.0665140739591195,1.0262375007983269,0.008085352851600508,0.0,0.0,0.11477346871991032,0.1054873467542038,0.12086696603793685,0.1514238574650442,0.0,0.15528781419025198,0.09719475652747366,0.1322408451111775,0.0,0.12272494519400177,0.0
432,2015-09-23,"[0.         0.         0.         0.11500721 0.10507175 0.12091648
 0.15078099 0.         0.15608329 0.09739767 0.13198057 0.
 0.12276204]",1.0490723998043936,1.0115757464823247,0.00912336575758934,0.0,0.0,0.11500720843064777,0.10507174553956704,0.12091648269471579,0.15078099414396512,0.0,0.1560832940380675,0.09739766860184995,0.13198057090921086,0.0,0.12276203564197595,0.0
433,2015-09-24,"[0.         0.         0.         0.11430723 0.10514712 0.1207378
 0.15078882 0.         0.15608995 0.09741722 0.13234578 0.
 0.12316608]",1.049293046364496,1.0121433230632206,0.009733326377247515,0.0,0.0,0.11430723400785296,0.1051471187663794,0.12073780400883333,0.15078881647337222,0.0,0.1560899464718175,0.09741722135433713,0.13234577677652923,0.0,0.12316608214087824,0.0
434,2015-09-25,"[0.         0.         0.         0.11455468 0.1053802  0.12047809
 0.15143323 0.         0.15548321 0.09723654 0.13268247 0.
 0.12275158]",1.0284724715447546,0.9992376864516515,0.0055343396501067186,0.0,0.0,0.11455467780405378,0.10538019896860266,0.12047808768311044,0.15143323408827122,0.0,0.1554832143380197,0.09723653756386974,0.1326824729291742,0.0,0.12275157662489829,0.0
435,2015-09-28,"[0.         0.         0.         0.1146632  0.10512411 0.12076802
 0.15066306 0.         0.15656497 0.09737455 0.1318959  0.
 0.12294619]",1.043285342860805,1.0102911951154991,0.010087658300774084,0.0,0.0,0.11466320475255432,0.10512411276126131,0.12076802081044731,0.15066305706557553,0.0,0.1565649682544772,0.09737454647207572,0.13189589629818607,0.0,0.12294619358542248,0.0
436,2015-09-29,"[0.         0.         0.         0.11451173 0.10509205 0.12047229
 0.15028246 0.         0.15690315 0.09755629 0.13251752 0.
 0.12266451]",1.0271184539753466,0.9919179438712513,0.01085909639817688,0.0,0.0,0.11451173002942006,0.10509204883333995,0.12047229445771972,0.15028245852826025,0.0,0.15690314877458297,0.09755628914709526,0.13251751548132493,0.0,0.12266451474825679,0.0
437,2015-09-30,"[0.         0.         0.         0.11413473 0.10507225 0.12022798
 0.15017738 0.         0.157191   0.09768251 0.13226949 0.
 0.12324466]",1.018791718014846,0.9811247809664981,0.009787262193463044,0.0,0.0,0.11413472713828908,0.10507225139841109,0.12022797728446796,0.15017738135490186,0.0,0.15719099986969368,0.09768250530863012,0.13226949341131125,0.0,0.1232446642342948,0.0
438,2015-10-01,"[0.         0.         0.         0.11405965 0.10555837 0.1203526
 0.14946634 0.         0.15694787 0.0978967  0.13249325 0.
 0.12322522]",1.0353725631945299,0.9933801767123113,0.013876153636941967,0.0,0.0,0.11405965464944333,0.10555837028149552,0.12035260288050066,0.14946633735984766,0.0,0.15694786825014126,0.09789670102396135,0.132493248577942,0.0,0.12322521697666818,0.0
439,2015-10-02,"[0.         0.         0.         0.11435052 0.10564496 0.1195175
 0.1491129  0.         0.15860852 0.09792401 0.13204853 0.
 0.12279306]",1.032135747393183,0.9948733865943927,0.00899915958254923,0.0,0.0,0.1143505227478731,0.10564495635244721,0.119517496726915,0.14911290246102055,0.0,0.15860851975623974,0.0979240123614487,0.13204852597290415,0.0,0.12279306362115162,0.0
440,2015-10-05,"[0.         0.         0.         0.11427348 0.10553558 0.1192709
 0.14885616 0.         0.15836434 0.09823919 0.13227635 0.
 0.123184  ]",1.0197951333482846,0.9855137799044803,0.008259558216853754,0.0,0.0,0.114273479329326,0.10553558152246718,0.1192708982328706,0.1488561632377816,0.0,0.15836434422391102,0.09823918631186462,0.1322763503436861,0.0,0.12318399679809294,0.0
441,2015-10-06,"[0.         0.         0.         0.11429684 0.10557915 0.11914806
 0.14898296 0.         0.15931573 0.09799458 0.13210961 0.
 0.12257306]",1.0610690422129616,1.0169313692248891,0.00670898988747761,0.0,0.0,0.1142968429473474,0.10557915354307468,0.11914806051153742,0.14898296092056834,0.0,0.15931573454145004,0.0979945768730557,0.13210960993403476,0.0,0.12257306072893163,0.0
442,2015-10-07,"[0.         0.         0.         0.11433299 0.10556345 0.11894151
 0.14923198 0.         0.15881018 0.09817049 0.13246225 0.
 0.12248715]",1.0722112319440507,1.0196544602385136,0.006110825627817703,0.0,0.0,0.11433298544989863,0.10556345458143733,0.11894151213888364,0.14923198185001726,0.0,0.15881017525670205,0.0981704865468881,0.13246225389209132,0.0,0.12248715028408169,0.0
443,2015-10-08,"[0.         0.         0.         0.11372413 0.10572563 0.1186811
 0.1490534  0.         0.15908291 0.09832224 0.13262899 0.
 0.1227816 ]",1.0678130571192528,1.016561666606469,0.01021310805516267,0.0,0.0,0.11372413164790848,0.10572563235122295,0.11868110180069281,0.1490533985307394,0.0,0.15908290574659176,0.09832223845402191,0.13262898919460844,0.0,0.12278160227421421,0.0
444,2015-10-09,"[0.         0.         0.         0.11351331 0.10605116 0.11879182
 0.14882759 0.         0.15892783 0.09826379 0.13292663 0.
 0.12269787]",1.0731317100340312,1.0154864138175195,0.014826856567706891,0.0,0.0,0.11351331261118174,0.1060511583221292,0.11879181873090403,0.14882759102700982,0.0,0.15892782604144562,0.09826378990728475,0.1329266319757284,0.0,0.12269787138431643,0.0
445,2015-10-12,"[0.         0.         0.         0.11385853 0.10591605 0.11884782
 0.14909725 0.         0.15885544 0.09824424 0.13259816 0.
 0.12258251]",1.0984431908438759,1.034110030558999,0.006614043451128796,0.0,0.0,0.11385852735838721,0.10591604635432697,0.11884782036369769,0.14909725416323813,0.0,0.15885543787891934,0.09824424311951348,0.13259816293504392,0.0,0.12258250782687319,0.0
446,2015-10-13,"[0.         0.         0.         0.11361744 0.10559011 0.1191707
 0.14857698 0.         0.15920652 0.09832398 0.13296708 0.
 0.1225472 ]",1.0959353612854288,1.0341371061356057,0.0152173432829334,0.0,0.0,0.11361743624633518,0.10559011463631583,0.11917070212093851,0.1485769765390127,0.0,0.15920651600757876,0.09832397660840667,0.13296707971739985,0.0,0.12254719812401253,0.0
447,2015-10-14,"[0.         0.         0.         0.11424457 0.10576078 0.11932983
 0.14864612 0.         0.15913386 0.09814389 0.13236101 0.
 0.12237995]",1.090252076812761,1.0289501290778333,0.00991362908059969,0.0,0.0,0.11424456856392513,0.10576077931863437,0.11932982697080755,0.14864611784683268,0.0,0.15913385661589396,0.09814389215977451,0.13236101195188357,0.0,0.12237994657224838,0.0
448,2015-10-15,"[0.         0.         0.         0.11444797 0.1057644  0.11937784
 0.14874616 0.         0.15974589 0.09795947 0.13171961 0.
 0.12223866]",1.0821002288552224,1.0233336366887573,0.015447765817542997,0.0,0.0,0.11444796897790853,0.10576439578416633,0.11937784469742364,0.14874615946091596,0.0,0.15974589132393324,0.09795947298986422,0.13171960966241728,0.0,0.12223865710337081,0.0
449,2015-10-16,"[0.         0.         0.         0.11417543 0.1058539  0.11968057
 0.14847134 0.         0.15902564 0.09829866 0.13204526 0.
 0.1224492 ]",1.0795751429528089,1.0204888039511137,0.010447970232576188,0.0,0.0,0.11417543322022329,0.10585389730509806,0.11968057040898487,0.1484713431815392,0.0,0.1590256356588993,0.09829866077895182,0.1320452630934273,0.0,0.12244919635287632,0.0
450,2015-10-19,"[0.         0.         0.         0.11409226 0.10556907 0.11974681
 0.14786542 0.         0.16030706 0.09844984 0.13149948 0.
 0.12247007]",1.0913037898882554,1.0328608198544482,0.005042160505717638,0.0,0.0,0.11409225564136007,0.10556907398566195,0.11974680988487897,0.1478654156549658,0.0,0.1603070570032289,0.09844984104323148,0.13149948064475445,0.0,0.12247006614191841,0.0
451,2015-10-20,"[0.         0.         0.         0.11442943 0.10572608 0.11970052
 0.14760756 0.         0.1605033  0.09830441 0.1312921  0.
 0.1224366 ]",1.0820054519097304,1.0282112334011964,0.014246270133169436,0.0,0.0,0.11442942574395305,0.10572608064644318,0.11970051738659024,0.14760756242165438,0.0,0.16050330208022953,0.09830440594998592,0.13129210216546933,0.0,0.12243660360567436,0.0
452,2015-10-21,"[0.         0.         0.         0.11444306 0.10562435 0.1197388
 0.14839707 0.         0.15993905 0.09836742 0.13113993 0.
 0.12235031]",1.0819939071498166,1.0290434734447487,0.011207294435584596,0.0,0.0,0.11444305778506732,0.10562435068328443,0.11973880091017212,0.14839706884139064,0.0,0.1599390539529538,0.0983674242993255,0.1311399291912481,0.0,0.12235031433655819,0.0
453,2015-10-22,"[0.         0.         0.         0.11429039 0.10550891 0.11982212
 0.14805074 0.         0.15970939 0.09830082 0.13150388 0.
 0.12281374]",1.088816884483346,1.0321643840565413,0.007755465286978572,0.0,0.0,0.11429039140128373,0.10550890653865837,0.11982212297983316,0.1480507442807587,0.0,0.15970939432914305,0.09830081801959854,0.1315038792109232,0.0,0.1228137432398011,0.0
454,2015-10-23,"[0.         0.         0.         0.11395241 0.10544342 0.12029785
 0.14779962 0.         0.15972841 0.09841294 0.13180493 0.
 0.12256041]",1.0830592079340984,1.0295709455863864,0.011182585041581714,0.0,0.0,0.11395241078704227,0.10544341801258976,0.12029785383191541,0.1477996214166641,0.0,0.1597284115279108,0.09841294121432197,0.1318049322908021,0.0,0.12256041091875344,0.0
455,2015-10-26,"[0.         0.         0.         0.11390507 0.10572412 0.12044119
 0.14831433 0.         0.15883826 0.09837011 0.1317485  0.
 0.12265843]",1.1019012040650844,1.0422481560110548,0.011514041715423775,0.0,0.0,0.11390506881926939,0.10572411815037189,0.1204411918459415,0.14831432504809608,0.0,0.1588382570171257,0.09837010767515764,0.13174850053451115,0.0,0.12265843090952662,0.0
456,2015-10-27,"[0.         0.         0.         0.11405901 0.10571542 0.12038604
 0.1475208  0.         0.15875249 0.09831176 0.13207983 0.
 0.12317465]",1.1052232320822828,1.0461853475927783,0.02140088279735516,0.0,0.0,0.11405901388066109,0.10571541910588317,0.12038603601604647,0.14752080326715517,0.0,0.15875248781354984,0.09831176120222417,0.132079825827803,0.0,0.12317465288667703,0.0
457,2015-10-28,"[0.         0.         0.         0.11432199 0.10569605 0.12010437
 0.14849639 0.         0.15861527 0.09813694 0.13203319 0.
 0.1225958 ]",1.1089712860265493,1.0490797206412434,0.009419345926193588,0.0,0.0,0.11432199098193528,0.10569604916471556,0.12010437136484038,0.14849638713598598,0.0,0.1586152748432677,0.09813694299909806,0.13203318629028196,0.0,0.12259579721987499,0.0
458,2015-10-29,"[0.         0.         0.         0.11424642 0.10546916 0.12005352
 0.14754204 0.         0.16094713 0.09838532 0.13105653 0.
 0.12229988]",1.1207957148382908,1.0560345029987752,0.011407719247265333,0.0,0.0,0.11424641853150055,0.10546916265815419,0.12005352106398526,0.14754203877488284,0.0,0.16094713433175042,0.0983853207106626,0.13105652671763088,0.0,0.12229987721143336,0.0
459,2015-10-30,"[0.         0.         0.         0.11419832 0.10549763 0.11986236
 0.14750205 0.         0.16100759 0.09842576 0.13136766 0.
 0.12213863]",1.1370345854977737,1.0635894199001543,0.010805202560464343,0.0,0.0,0.11419831970422893,0.10549762706546367,0.11986236120218824,0.14750204560829555,0.0,0.16100759198192827,0.09842576261056171,0.13136766269826325,0.0,0.12213862912907043,0.0
460,2015-11-02,"[0.         0.         0.         0.1139372  0.10563503 0.11977421
 0.14823886 0.         0.15972586 0.09816468 0.13202553 0.
 0.12249863]",1.1430533867039314,1.0710565629541213,0.009638075294917671,0.0,0.0,0.11393720224109828,0.10563502947440538,0.11977421155409766,0.14823885813391383,0.0,0.15972586335051078,0.09816467659151354,0.13202552680993035,0.0,0.12249863184453019,0.0
461,2015-11-03,"[0.         0.         0.         0.11380895 0.10603023 0.11967481
 0.14933723 0.         0.15839467 0.09803285 0.13210241 0.
 0.12261886]",1.1384859393414886,1.066567446052335,0.007009324129795112,0.0,0.0,0.11380895202718157,0.1060302344898531,0.11967480539884111,0.14933722652139256,0.0,0.15839466783748693,0.09803285096066265,0.1321024053171055,0.0,0.12261885744747665,0.0
462,2015-11-04,"[0.         0.         0.         0.11382229 0.10593662 0.11969595
 0.14901211 0.         0.15891724 0.09820351 0.13197138 0.
 0.12244089]",1.1475691125556504,1.074238408239765,0.005428415815550554,0.0,0.0,0.11382229169701512,0.10593662000114044,0.11969594829305942,0.1490121115412303,0.0,0.15891724176831318,0.0982035136013417,0.13197137876995213,0.0,0.12244089432794769,0.0
463,2015-11-05,"[0.         0.         0.         0.11357998 0.10607657 0.11945133
 0.1493083  0.         0.15855765 0.0979812  0.13262007 0.
 0.1224249 ]",1.1507843307103323,1.077004554357248,0.009049707653045778,0.0,0.0,0.11357997883789177,0.10607657121788702,0.11945132948259403,0.14930830004536344,0.0,0.1585576539254454,0.09798119950144538,0.13262006611196098,0.0,0.12242490087741204,0.0
464,2015-11-06,"[0.         0.         0.         0.11380252 0.10608721 0.11929823
 0.14939127 0.         0.15831269 0.09805624 0.13253468 0.
 0.12251716]",1.1510181095807128,1.0742043702108972,0.005438895527482281,0.0,0.0,0.11380252277494912,0.10608721022400272,0.11929823194250368,0.14939126945315695,0.0,0.1583126853925894,0.09805623804607586,0.1325346788652724,0.0,0.12251716330144985,0.0
465,2015-11-09,"[0.         0.         0.         0.1138097  0.10609876 0.11940923
 0.14917685 0.         0.15870051 0.09806333 0.13234269 0.
 0.12239892]",1.1489391058062495,1.0695031071654966,0.002591047898037981,0.0,0.0,0.11380969606894607,0.10609876458221179,0.11940923300027055,0.14917684582164695,0.0,0.15870051381029746,0.09806333333149146,0.1323426928725636,0.0,0.12239892051257222,0.0
466,2015-11-10,"[0.         0.         0.         0.11384564 0.10588947 0.11937518
 0.14882332 0.         0.15936786 0.09817298 0.13201521 0.
 0.12251034]",1.1507528208862425,1.071760927705613,0.005205878042094513,0.0,0.0,0.11384564217963507,0.10588947224571732,0.1193751758427945,0.14882332348769933,0.0,0.15936786088683505,0.09817298112619999,0.1320152085060915,0.0,0.12251033572502713,0.0
467,2015-11-11,"[0.         0.         0.         0.11397266 0.10613185 0.11866077
 0.15027235 0.         0.15886279 0.09787772 0.13282772 0.
 0.12139415]",1.1391147832849833,1.0659386994671087,0.011478501795613322,0.0,0.0,0.11397265833664,0.10613184960113531,0.11866076569496264,0.15027235170190312,0.0,0.15886278835546577,0.09787772270855227,0.1328277169059576,0.0,0.12139414669538326,0.0
468,2015-11-12,"[0.         0.         0.         0.11433741 0.10612068 0.11868596
 0.15066101 0.         0.15807831 0.09791383 0.13273547 0.
 0.12146733]",1.143689604964068,1.072794869913721,0.005858581371875392,0.0,0.0,0.11433740963333061,0.10612068066528321,0.11868596087974825,0.15066101460923786,0.0,0.1580783054950906,0.0979138251572137,0.13273547417927234,0.0,0.12146732938082351,0.0
469,2015-11-13,"[0.         0.         0.         0.11441999 0.10607443 0.11873474
 0.15045264 0.         0.15806447 0.09821942 0.13280156 0.
 0.12123276]",1.1307542545282798,1.0638610205142531,0.004678750036553442,0.0,0.0,0.11441998764204604,0.10607442779089785,0.11873474488499217,0.15045264010763026,0.0,0.15806446502405627,0.09821941509016273,0.13280155889457257,0.0,0.12123276056564214,0.0
470,2015-11-16,"[0.         0.         0.         0.11432174 0.10605596 0.11883052
 0.15076605 0.         0.15805758 0.09811167 0.13265057 0.
 0.1212059 ]",1.1111965388922205,1.0502075330683245,0.004304139174705611,0.0,0.0,0.11432173709399072,0.10605596308802426,0.11883051720680661,0.1507660536842176,0.0,0.15805758119256366,0.09811167000403691,0.13265057309979597,0.0,0.12120590463056424,0.0
471,2015-11-17,"[0.         0.         0.         0.11429372 0.10644053 0.11841028
 0.15131728 0.         0.1575257  0.09796652 0.13311256 0.
 0.12093341]",1.1112414682471803,1.049473927356884,0.007866717677991946,0.0,0.0,0.11429371673206032,0.10644053336199528,0.11841027726969255,0.15131728277102915,0.0,0.15752569994292132,0.0979665224402025,0.13311255823965445,0.0,0.12093340924244451,0.0
472,2015-11-18,"[0.         0.         0.         0.11415167 0.10652931 0.11839534
 0.15157796 0.         0.15716335 0.09776996 0.1334387  0.
 0.12097371]",1.12354465635555,1.0596791862035977,0.005180608861509638,0.0,0.0,0.1141516689748038,0.10652931052244344,0.1183953432180813,0.15157795885236877,0.0,0.15716334667820378,0.09776996273937442,0.1334387011161275,0.0,0.1209737078985969,0.0
473,2015-11-19,"[0.         0.         0.         0.1140809  0.10638098 0.11855807
 0.15198262 0.         0.15663838 0.09775878 0.13345397 0.
 0.1211463 ]",1.1235973674842414,1.0606615544763776,0.007566463473633979,0.0,0.0,0.11408089969823154,0.10638098157857827,0.11855806919055013,0.1519826195832142,0.0,0.15663837925478324,0.09775877758611926,0.13345396955456698,0.0,0.1211463035539564,0.0
474,2015-11-20,"[0.         0.         0.         0.11433757 0.10651834 0.11844732
 0.15184617 0.         0.15707774 0.09769538 0.13304647 0.
 0.12103101]",1.1357821833482902,1.0695966234118874,0.008009834369353505,0.0,0.0,0.11433756670821904,0.10651833775828198,0.11844732168947296,0.15184616807770507,0.0,0.15707774218408962,0.09769538433023038,0.13304647245494272,0.0,0.12103100679705817,0.0
475,2015-11-23,"[0.         0.         0.         0.11425793 0.10648889 0.11868117
 0.15160942 0.         0.15649938 0.09765559 0.13341245 0.
 0.12139517]",1.1406036285245522,1.073137829712887,0.007927572330971794,0.0,0.0,0.11425793128698179,0.1064888891003861,0.11868117008538846,0.15160941501893493,0.0,0.15649938404616615,0.09765559097310123,0.1334124458494728,0.0,0.12139517363956853,0.0
