,Date,Weights,Profit,Base Profit,Volume,KOPN,XLNX,MXIM,INTC,UIS,STRM,EBIX,JKHY,SUP,STRT,MOD,DORM,cash
10,2014-01-21,"[0.         0.10108637 0.09015617 0.10468574 0.09218147 0.08761073
 0.14456392 0.         0.09538323 0.09372073 0.09739591 0.
 0.09321574]",1.001689075289448,0.9940898054587453,0.009635968462487727,0.10108636905556742,0.09015616697450243,0.10468574388505031,0.09218146559874212,0.08761073094604455,0.14456391886549497,0.0,0.09538322566015835,0.09372073377173608,0.09739590829206801,0.0,0.09321573695063576,0.0
11,2014-01-22,"[0.         0.10049305 0.09007517 0.1048773  0.09193512 0.0875619
 0.14489591 0.         0.09529498 0.09396332 0.09753494 0.
 0.09336831]",1.0014804375397288,0.9927012461767132,0.012653069052875074,0.10049305154864392,0.09007516643497229,0.10487729501155282,0.09193512096729595,0.08756190114972077,0.1448959078279662,0.0,0.09529498272651031,0.09396332426884912,0.09753493953029158,0.0,0.09336831053419702,0.0
12,2014-01-23,"[0.         0.10050092 0.09007992 0.10491889 0.09243416 0.08755094
 0.14440117 0.         0.09528777 0.09396437 0.0976168  0.
 0.09324505]",0.9990784435753068,0.9907837768549129,0.00874462450681501,0.10050091990254104,0.09007991991341285,0.10491889326947715,0.09243416362203195,0.0875509391777432,0.1444011739146802,0.0,0.09528777306863946,0.09396436798337329,0.09761680234994474,0.0,0.09324504679815605,0.0
13,2014-01-24,"[0.         0.10077153 0.0899782  0.10479166 0.0922292  0.08759355
 0.14405183 0.         0.09538711 0.09389521 0.09776973 0.
 0.09353198]",1.0028924981232568,0.9966021847452439,0.010389189519940268,0.10077152619751364,0.08997820230031205,0.10479165577660826,0.09222920427683963,0.0875935527056033,0.14405183334726374,0.0,0.09538711007565652,0.09389520643947442,0.09776973122667487,0.0,0.09353197765405352,0.0
14,2014-01-27,"[0.         0.10061995 0.09035187 0.10470084 0.09218583 0.08754376
 0.14422127 0.         0.09535828 0.09382981 0.09753425 0.
 0.09365414]",1.0095849517298259,0.9985263017615036,0.011855832528767941,0.10061995019455583,0.09035186715739875,0.10470083953071184,0.09218582964094436,0.08754376124567244,0.1442212742876137,0.0,0.09535827904541057,0.09382980985562914,0.0975342516379211,0.0,0.0936541374041423,0.0
15,2014-01-28,"[0.         0.1009046  0.09004639 0.10498643 0.09229605 0.0874383
 0.14337324 0.         0.09518886 0.09389828 0.09858413 0.
 0.09328372]",0.9795650263968103,0.9734059340256662,0.02931778880418623,0.10090460286081673,0.09004638508815883,0.10498643499641419,0.09229604866827112,0.08743830128205779,0.1433732412752706,0.0,0.09518886244647717,0.09389827774487872,0.09858412716647524,0.0,0.09328371847117967,0.0
16,2014-01-29,"[0.         0.10071462 0.0902405  0.10499247 0.0926304  0.08749261
 0.14431984 0.         0.09530503 0.094062   0.09655475 0.
 0.09368779]",0.9760768955224899,0.9680638235519072,0.01847383376983295,0.10071461988418719,0.09024049701084896,0.10499246732783464,0.09263040040821575,0.0874926123708519,0.14431983852694197,0.0,0.09530502950995298,0.09406199786828873,0.0965547481505125,0.0,0.0936877889423653,0.0
17,2014-01-30,"[0.         0.10093093 0.09014508 0.10475096 0.09247695 0.08778458
 0.14323751 0.         0.09504107 0.09384751 0.09823206 0.
 0.09355336]",0.9850873977682495,0.9787852722528843,0.022069220451881567,0.1009309341653266,0.09014507817154552,0.10475095522753346,0.09247694504682552,0.08778457610617968,0.1432375148008839,0.0,0.09504106501984816,0.09384751263326742,0.09823206056242792,0.0,0.09355335826616179,0.0
18,2014-01-31,"[0.         0.10105248 0.09011734 0.10472232 0.09248951 0.08758838
 0.14336156 0.         0.09517903 0.09408235 0.09794336 0.
 0.09346365]",0.9731614923391119,0.9761486260194417,0.017288226702915317,0.10105247703009995,0.0901173428087535,0.10472232421748062,0.0924895145549114,0.08758838449694098,0.14336156440635528,0.0,0.09517902761126845,0.09408235398230964,0.09794335655899364,0.0,0.09346365433288652,0.0
19,2014-02-03,"[0.         0.10124613 0.09048676 0.10490227 0.09263441 0.08791392
 0.14301554 0.         0.09542454 0.0942251  0.0965806  0.
 0.09357073]",0.9755588461880796,0.9771737256784295,0.02018895717957333,0.10124613349303019,0.09048675866917369,0.10490226825968595,0.09263440853171682,0.08791391695984724,0.1430155379740489,0.0,0.09542453713258678,0.09422510105515741,0.09658060492304311,0.0,0.09357073300170998,0.0
20,2014-02-04,"[0.         0.10099063 0.09008513 0.10465796 0.09246287 0.08863374
 0.14373956 0.         0.09516818 0.09396508 0.09691318 0.
 0.09338367]",0.9853869919477379,0.990219996695242,0.017654419707281748,0.10099063427196846,0.09008513380550007,0.10465795865288723,0.09246286654508355,0.08863374250745248,0.14373956051711154,0.0,0.0951681821726193,0.09396507676147448,0.09691317974379236,0.0,0.09338366502211039,0.0
21,2014-02-05,"[0.         0.10107651 0.09015335 0.10447461 0.0925863  0.08781163
 0.14397929 0.         0.09504568 0.09395668 0.09747032 0.
 0.09344562]",0.9685238019755208,0.9764726373575197,0.01473794834017892,0.10107650889462133,0.09015335489487664,0.10447461003092653,0.09258630107378474,0.08781162997063442,0.1439792864472085,0.0,0.09504567927693312,0.09395668288486218,0.09747032159125062,0.0,0.093445624934902,0.0
22,2014-02-06,"[0.         0.10086482 0.0901684  0.10471375 0.09258018 0.08749818
 0.14490634 0.         0.09502421 0.09387511 0.09709279 0.
 0.09327622]",0.9592357625218837,0.9710400802581507,0.02143246701256977,0.1008648209486454,0.09016840163584447,0.10471375064040846,0.09258017859814927,0.08749817738002016,0.14490633941265219,0.0,0.09502421376071317,0.09387511307602465,0.09709278668996277,0.0,0.09327621785757924,0.0
23,2014-02-07,"[0.         0.10136848 0.09026737 0.10445192 0.09271399 0.08776841
 0.14352232 0.         0.09534522 0.09400393 0.09715783 0.
 0.09340053]",0.9622448383485326,0.9746372308921816,0.008465437910851826,0.10136848224656056,0.09026737198286415,0.10445191648735588,0.09271398926433332,0.08776841121879558,0.14352231831749548,0.0,0.09534521626969754,0.09400393487898875,0.09715783113767944,0.0,0.09340052819622936,0.0
24,2014-02-10,"[0.         0.10118073 0.09031736 0.10464115 0.09253208 0.08777178
 0.1437605  0.         0.09532108 0.09409291 0.09707092 0.
 0.09331148]",0.9690702345846078,0.9802375026405077,0.005037096834105254,0.10118072846431737,0.0903173635361482,0.10464115229871365,0.09253208376566954,0.08777178253342005,0.14376049809927854,0.0,0.09532108194362744,0.0940929097611687,0.09707091655518545,0.0,0.09331148304247089,0.0
25,2014-02-11,"[0.         0.1018779  0.09036339 0.10454309 0.09287939 0.08782879
 0.14313404 0.         0.09535845 0.09413352 0.09637779 0.
 0.09350364]",0.9736536662994885,0.9840356159283944,0.013490364473273416,0.10187790217759428,0.09036338665956113,0.10454309149385715,0.09287939064181884,0.08782878948360008,0.14313404281041553,0.0,0.09535844638710124,0.09413351660692287,0.09637779222293026,0.0,0.09350364151619867,0.0
26,2014-02-12,"[0.         0.10106169 0.0903421  0.10477053 0.09258092 0.08796994
 0.14320864 0.         0.09542076 0.09414106 0.0969913  0.
 0.09351308]",0.989731986347994,0.9952818286734807,0.012141803378626194,0.1010616859303331,0.0903420963032185,0.10477053074927221,0.09258091571474902,0.08796993894097485,0.14320863770671222,0.0,0.09542075532245986,0.0941410630306112,0.0969912957124995,0.0,0.09351308058916961,0.0
27,2014-02-13,"[0.         0.09765762 0.08918272 0.10478044 0.09127489 0.08628329
 0.14815788 0.         0.09332125 0.09356859 0.10114743 0.
 0.09462588]",0.9980812294197013,1.0045320715771155,0.022837720439047283,0.09765762044967888,0.0891827239365216,0.10478043565243082,0.09127489377013226,0.08628329106544963,0.1481578819185665,0.0,0.09332124892868389,0.09356859098635231,0.1011474285857995,0.0,0.09462588470638461,0.0
28,2014-02-14,"[0.         0.0960326  0.08928597 0.10502432 0.09169378 0.08563322
 0.14778743 0.         0.09264076 0.09452751 0.10193374 0.
 0.09544069]",0.9973842640193535,1.0056876683785096,0.012043979117200869,0.09603259535572248,0.08928596568105358,0.10502431872986764,0.09169377518362105,0.08563322407591871,0.1477874268713981,0.0,0.09264076131897772,0.09452751233140652,0.10193373517880709,0.0,0.09544068527322712,0.0
29,2014-02-18,"[0.         0.09596351 0.08922777 0.10516831 0.09172473 0.08545254
 0.14787618 0.         0.09263884 0.09453677 0.10174339 0.
 0.09566795]",1.0093821817844668,1.0181580414852314,0.007540323708459675,0.09596350876711238,0.08922776865415512,0.10516831451879641,0.09172472793232589,0.08545254290936143,0.14787617590500712,0.0,0.09263884404058602,0.09453676968444803,0.10174339471846973,0.0,0.09566795286973795,0.0
30,2014-02-19,"[0.         0.09402265 0.08927548 0.10544476 0.09297293 0.08474561
 0.14711766 0.         0.09139962 0.09617622 0.10130398 0.
 0.0975411 ]",1.0134746386016005,1.018582862728587,0.011014004714998598,0.09402264694018536,0.08927547598376688,0.10544475527548995,0.09297292689703629,0.08474561063263959,0.14711766371174548,0.0,0.09139961539797994,0.09617622170459138,0.10130397873273822,0.0,0.09754110472382703,0.0
31,2014-02-20,"[0.         0.09362827 0.08901466 0.10553698 0.09297504 0.08467745
 0.14764389 0.         0.0913614  0.09623763 0.10138033 0.
 0.09754435]",1.0224793091862996,1.0275163725404968,0.006171324384743237,0.0936282703265196,0.08901466203431287,0.105536980375679,0.09297504176358817,0.08467745280410183,0.1476438906676234,0.0,0.09136139524880936,0.09623763202148658,0.10138032683941602,0.0,0.09754434791846331,0.0
32,2014-02-21,"[0.         0.09442338 0.08915336 0.1051492  0.09285697 0.08477991
 0.14706344 0.         0.09129492 0.09605751 0.10171873 0.
 0.09750258]",1.0404709457383703,1.0490992792773295,0.01613959808771192,0.09442338156827362,0.0891533597824271,0.10514919588047172,0.09285697440601312,0.08477991300622363,0.1470634355351335,0.0,0.09129491624629163,0.09605751474761229,0.10171872771118039,0.0,0.09750258111637296,0.0
33,2014-02-24,"[0.         0.09388486 0.08901855 0.10536187 0.09257834 0.0845674
 0.14678907 0.         0.09133994 0.09593709 0.10267215 0.
 0.09785073]",1.0521567490744148,1.058226770764594,0.026191244472425407,0.09388485802917648,0.08901855212139118,0.10536187364914389,0.09257833524949859,0.08456739512902298,0.14678907449134407,0.0,0.0913399352909869,0.09593709137371832,0.10267215045407337,0.0,0.09785073421164425,0.0
34,2014-02-25,"[0.         0.09401497 0.08905691 0.10532041 0.09288198 0.08476834
 0.14752282 0.         0.09130437 0.09617582 0.10147651 0.
 0.09747786]",1.0462731328098702,1.050683644645757,0.00678841222638318,0.09401497078915126,0.08905691188025332,0.10532041477100988,0.09288197996208468,0.08476834349898783,0.14752281664353642,0.0,0.09130436864627803,0.09617582093930466,0.10147651153649574,0.0,0.09747786133289825,0.0
35,2014-02-26,"[0.         0.09354714 0.089147   0.10541117 0.0929308  0.08478342
 0.14732487 0.         0.09143414 0.09642051 0.10150229 0.
 0.09749866]",1.039802004685822,1.050902799209269,0.009664376841783054,0.0935471370391788,0.08914700323384654,0.10541116634987674,0.09293079724267471,0.08478342177167696,0.14732487302638067,0.0,0.09143413544361134,0.09642051159683487,0.10150229121423965,0.0,0.09749866308167984,0.0
36,2014-02-27,"[0.         0.09359068 0.08940014 0.10573923 0.09330444 0.08495975
 0.14573593 0.         0.09149584 0.0964691  0.10139797 0.
 0.09790693]",1.0387357897551506,1.0503957931608432,0.021496024903942333,0.09359067822030956,0.08940014401573387,0.1057392321001807,0.09330443861764498,0.08495974585667224,0.14573593097245457,0.0,0.09149583781473593,0.09646909943878706,0.10139796525618247,0.0,0.0979069277072986,0.0
37,2014-02-28,"[0.         0.0934775  0.08925223 0.1054805  0.09318699 0.08494755
 0.14720922 0.         0.09136763 0.09639842 0.10125627 0.
 0.0974237 ]",1.0508488916165923,1.0572190848579135,0.010670729063756317,0.09347750433023937,0.08925222569099778,0.10548049922946688,0.09318699172767998,0.08494755114488246,0.14720922366919598,0.0,0.09136762518035352,0.09639841507827335,0.10125626699613824,0.0,0.09742369695277255,0.0
38,2014-03-03,"[0.         0.09374255 0.08913014 0.10532076 0.09300754 0.08452087
 0.14731418 0.         0.09119053 0.09624855 0.10194093 0.
 0.09758396]",1.0626555550531862,1.0719606207729047,0.013653480046327693,0.09374254673697616,0.08913013684521941,0.10532075742480274,0.093007535961243,0.08452086844225673,0.14731418379645092,0.0,0.09119052728973683,0.09624855278808923,0.1019409294248799,0.0,0.09758396129034506,0.0
39,2014-03-04,"[0.         0.09386148 0.08918103 0.10534837 0.0931103  0.08500964
 0.14652949 0.         0.09130483 0.09646861 0.10152753 0.
 0.09765872]",1.047210588554439,1.0561913879777716,0.0116794345083808,0.0938614792248187,0.08918103064062972,0.10534837029797715,0.09311029885249378,0.08500964041465757,0.14652948966413612,0.0,0.09130482877760462,0.09646861254200585,0.10152752586171704,0.0,0.09765872372395949,0.0
40,2014-03-05,"[0.         0.09360076 0.08931955 0.1056041  0.0932405  0.08442071
 0.14675696 0.         0.09130412 0.09651522 0.10147744 0.
 0.09776063]",1.0591942489295194,1.0706188887981272,0.013847038118516751,0.09360076379833787,0.08931954756740697,0.10560410488722709,0.09324049655728042,0.08442070840893501,0.14675696027887547,0.0,0.09130412435327402,0.09651522252839975,0.10147744174418141,0.0,0.0977606298760819,0.0
41,2014-03-06,"[0.         0.09390837 0.08924964 0.10537696 0.09309323 0.08468744
 0.14664486 0.         0.09136668 0.09650504 0.10153106 0.
 0.09763673]",1.0603733256050811,1.0795713329664423,0.00821432934172558,0.0939083722142099,0.08924963932022252,0.105376959736175,0.0930932275341829,0.08468743517062578,0.1466448585160469,0.0,0.0913666810729667,0.09650503800590692,0.1015310581886983,0.0,0.09763673024096502,0.0
42,2014-03-07,"[0.         0.09417341 0.08937909 0.10549276 0.09320693 0.0849619
 0.14569756 0.         0.09134209 0.09668707 0.10124738 0.
 0.09781181]",1.048730775392897,1.071356939722559,0.018027416635513667,0.09417341265157726,0.08937909479539176,0.10549275789030102,0.0932069278414683,0.084961899247245,0.1456975617708522,0.0,0.09134209065794141,0.09668706911379736,0.10124737915184492,0.0,0.09781180687958088,0.0
43,2014-03-10,"[0.         0.09394374 0.08954022 0.10536585 0.09332616 0.08486025
 0.14582965 0.         0.09142045 0.09660804 0.10116342 0.
 0.09794221]",1.060734165454482,1.0807209636840827,0.0149175480791698,0.09394374121372542,0.08954021906383615,0.10536585123944606,0.09332616329973467,0.08486024850324521,0.14582964790130165,0.0,0.0914204467800309,0.09660804401193462,0.10116342334396221,0.0,0.09794221464278303,0.0
44,2014-03-11,"[0.         0.09363721 0.08935174 0.10557428 0.09326135 0.0845227
 0.14675492 0.         0.09114003 0.09663867 0.10135285 0.
 0.09776624]",1.0565663551652529,1.0754985826594505,0.010522492319719367,0.09363720873552363,0.08935174323238025,0.10557428295522185,0.09326134885432052,0.0845227027138275,0.14675491941028793,0.0,0.09114003491481265,0.09663866830083362,0.10135285400634339,0.0,0.09776623687644867,0.0
45,2014-03-12,"[0.         0.09348989 0.08925599 0.10538568 0.09333637 0.0844632
 0.14733129 0.         0.09121798 0.09688122 0.10086794 0.
 0.09777044]",1.0656997386810496,1.0847717038793239,0.013891068795782367,0.09348989273283916,0.08925598777508933,0.10538568430743935,0.09333636602883888,0.08446320356379937,0.1473312891576215,0.0,0.09121798444447743,0.09688121661838418,0.10086793824919114,0.0,0.09777043712231973,0.0
46,2014-03-13,"[0.         0.09365134 0.0893564  0.10527181 0.09342475 0.08425316
 0.14675908 0.         0.09121693 0.09684537 0.10148441 0.
 0.09773674]",1.0501091364578052,1.0688315405049844,0.016693522569285007,0.09365133529916934,0.08935640187092736,0.10527181304578642,0.09342474535211046,0.08425316354369483,0.14675908341993354,0.0,0.0912169335553765,0.09684536822268532,0.1014844131555705,0.0,0.09773674253474565,0.0
47,2014-03-14,"[0.         0.09373009 0.08942722 0.10535707 0.09353867 0.08452001
 0.14652137 0.         0.09124598 0.09689384 0.10093331 0.
 0.09783244]",1.0501277725748743,1.0730581705149573,0.0052216296837404,0.09373009090351903,0.08942721646591409,0.10535706797354724,0.09353866738898217,0.08452001474024767,0.14652136782696454,0.0,0.09124597691402979,0.09689383945184925,0.10093331457865871,0.0,0.09783244375628762,0.0
48,2014-03-17,"[0.         0.09379716 0.08949219 0.10551759 0.09357026 0.08473348
 0.14588437 0.         0.09134112 0.09690743 0.10084238 0.
 0.09791403]",1.0295198937895125,1.0549679715945546,0.009881201840358072,0.0937971596725558,0.08949218731138636,0.10551759007496991,0.09357026254541789,0.08473348253415273,0.145884365797918,0.0,0.09134111591089093,0.09690743375274338,0.10084237514423576,0.0,0.0979140272557292,0.0
49,2014-03-18,"[0.         0.0935615  0.08947637 0.10537957 0.0934722  0.08462982
 0.14687229 0.         0.09123998 0.09659953 0.10094183 0.
 0.0978269 ]",1.0403914524542013,1.0612661862779358,0.007504300395606354,0.09356150166368939,0.08947637438444535,0.10537956564562406,0.09347219875710217,0.08462982474005241,0.14687229086341463,0.0,0.0912399759278583,0.09659952983146995,0.10094183416164783,0.0,0.09782690402469577,0.0
50,2014-03-19,"[0.         0.09393628 0.08947674 0.10539902 0.09346336 0.08472387
 0.14684921 0.         0.09121993 0.09661874 0.10053738 0.
 0.09777547]",1.0304966029985099,1.056787953073528,0.009387895429980269,0.09393627674628491,0.08947674122917325,0.10539901914011167,0.09346336327178231,0.08472386948389192,0.1468492122350186,0.0,0.09121992556004233,0.09661873964024671,0.10053738057421566,0.0,0.09777547211923256,0.0
51,2014-03-20,"[0.         0.09379442 0.08967632 0.1056445  0.09360638 0.0847307
 0.1455702  0.         0.09142054 0.09677741 0.10089652 0.
 0.09788301]",1.0469339368659738,1.0717707232645448,0.012806983208998883,0.09379442050747497,0.08967631772506411,0.10564449804669623,0.09360637760564845,0.08473069991513574,0.1455701967468619,0.0,0.09142053992533775,0.09677741069177356,0.10089652437973125,0.0,0.09788301445627598,0.0
52,2014-03-21,"[0.         0.09387777 0.08951393 0.10536904 0.09341363 0.08494975
 0.14639506 0.         0.0912045  0.09654562 0.10095564 0.
 0.09777505]",1.042235228428455,1.0665630985156094,0.008106947167449202,0.0938777743076135,0.08951392652758673,0.10536904313384914,0.09341362947664882,0.08494974844815001,0.14639506459383533,0.0,0.09120449805922087,0.09654561857574409,0.10095564438529592,0.0,0.0977750524920558,0.0
53,2014-03-24,"[0.         0.09370767 0.08949552 0.10531777 0.09354186 0.08470864
 0.14663224 0.         0.09118782 0.09665487 0.10096573 0.
 0.09778788]",1.0529853687603328,1.0738731074920511,0.006178263539768051,0.09370767425000032,0.08949552244690379,0.10531777303261393,0.09354185632392388,0.08470864337825937,0.1466322381197406,0.0,0.09118781884286058,0.09665486652241556,0.10096573011184533,0.0,0.09778787697143661,0.0
54,2014-03-25,"[0.         0.09395438 0.08956884 0.10535637 0.09358641 0.08458967
 0.14642469 0.         0.09121807 0.09670763 0.1007582  0.
 0.09783574]",1.049242316729592,1.0673273000229946,0.009994054687285883,0.09395438359532467,0.08956883687290298,0.10535637461401952,0.09358640790811408,0.08458966618482097,0.1464246884013609,0.0,0.0912180729958727,0.09670763332605213,0.10075819750170957,0.0,0.09783573859982253,0.0
55,2014-03-26,"[0.         0.09367369 0.08951936 0.10527384 0.09343968 0.08462416
 0.14644572 0.         0.09129594 0.09690309 0.10068126 0.
 0.09814326]",1.0400076897934811,1.0580704203066715,0.008066019199049687,0.09367369187785596,0.0895193647958552,0.10527383809451599,0.09343968051731268,0.08462416308495313,0.14644571751736196,0.0,0.0912959352021633,0.09690308708962332,0.10068125861082902,0.0,0.09814326320952949,0.0
56,2014-03-27,"[0.         0.09367215 0.08967087 0.10557207 0.09363596 0.08473188
 0.14653785 0.         0.09120973 0.09708491 0.1000602  0.
 0.09782437]",1.0431793939853344,1.060922542645123,0.015548265556853322,0.09367214912940211,0.08967086685750887,0.10557206820202263,0.09363596093375309,0.08473188301715574,0.1465378517566292,0.0,0.09120973240117392,0.09708491259128724,0.10006020393647268,0.0,0.0978243711745944,0.0
57,2014-03-28,"[0.         0.09375874 0.08958731 0.10548419 0.09376323 0.08457631
 0.14599626 0.         0.09115716 0.09696027 0.10073773 0.
 0.09797879]",1.022881964464048,1.0458900995052427,0.007589765637283526,0.09375874289915789,0.08958730846488024,0.10548419293253919,0.09376323172376515,0.08457631386821697,0.14599626132809182,0.0,0.0911571627396336,0.09696026861576834,0.1007377311661251,0.0,0.09797878626182174,0.0
58,2014-03-31,"[0.         0.09350417 0.08970673 0.10548165 0.09382187 0.08452134
 0.14554686 0.         0.09120013 0.09710379 0.10087301 0.
 0.09824046]",1.0192170670127472,1.0432640050782875,0.014305098196265882,0.09350416700494987,0.08970672687833536,0.10548164505786957,0.09382187062609379,0.08452134235010246,0.14554685506490148,0.0,0.0912001344204987,0.09710379004864803,0.1008730108434684,0.0,0.09824045770513237,0.0
59,2014-04-01,"[0.         0.095058   0.08989908 0.10589998 0.09428634 0.08351633
 0.1469833  0.         0.0904799  0.09713788 0.09833919 0.
 0.0984    ]",1.023206245527979,1.0495460011546693,0.01655273680434619,0.09505800400922143,0.08989907663530439,0.10589997946701823,0.09428634447610455,0.08351633260736402,0.14698330200453047,0.0,0.09047989692948112,0.0971378801765952,0.0983391879925677,0.0,0.09839999570181286,0.0
60,2014-04-02,"[0.         0.09526968 0.08968747 0.10592939 0.09444739 0.0840087
 0.14605536 0.         0.09073628 0.09706173 0.09854788 0.
 0.09825613]",1.0362346046017132,1.0640715662386675,0.008649133898121164,0.09526967599732604,0.08968746628813835,0.10592939427264225,0.09444739478091682,0.0840086971649867,0.14605535681018952,0.0,0.0907362805959243,0.0970617250006575,0.09854788297316433,0.0,0.0982561261160542,0.0
61,2014-04-03,"[0.         0.09560036 0.08964821 0.10602033 0.09439237 0.08434005
 0.14559318 0.         0.09079923 0.09705413 0.09836073 0.
 0.0981914 ]",1.0448260323460299,1.0750099522305432,0.010345714459489667,0.09560035538296306,0.089648214129188,0.10602032987650263,0.09439237268416065,0.08434005154359489,0.1455931812251749,0.0,0.09079922817983618,0.09705413269936228,0.0983607345110406,0.0,0.0981913997681767,0.0
62,2014-04-04,"[0.         0.09564892 0.08957813 0.10584139 0.09444509 0.08419802
 0.14568025 0.         0.09086511 0.09714235 0.09825058 0.
 0.09835015]",1.0449333327162533,1.0778978339089578,0.010080744287905804,0.09564891732822545,0.08957813458080069,0.10584138543674206,0.0944450927560668,0.08419802351954246,0.1456802536867985,0.0,0.09086511051283734,0.09714235312032149,0.09825058235336535,0.0,0.0983501467053,0.0
63,2014-04-07,"[0.         0.0955475  0.08967507 0.10595985 0.09462219 0.08410399
 0.14566526 0.         0.09066594 0.09725507 0.09831246 0.
 0.09819267]",1.0561367231467194,1.0802107485770298,0.007122117007385924,0.09554750354973804,0.08967507018723823,0.10595984661750428,0.09462219021201103,0.08410398979129355,0.1456652590870637,0.0,0.09066593548820792,0.09725506992413509,0.09831246381092977,0.0,0.09819267133187849,0.0
64,2014-04-08,"[0.         0.09541559 0.08966814 0.10595387 0.09460684 0.08382606
 0.14633454 0.         0.09065656 0.09725767 0.09810355 0.
 0.09817717]",1.0231482615668999,1.0480054538683468,0.009773265355405836,0.09541559370337056,0.08966814344235886,0.10595387442860438,0.09460683664356771,0.0838260617752019,0.14633453556028772,0.0,0.09065656427174609,0.09725767023067847,0.09810354882010032,0.0,0.09817717112408406,0.0
