,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,PFE,JNJ,PFIN,SPXC,LECO,CVR,TRT,IVAC,ASYS,VECO,cash
445,2015-10-12,"[0.         0.14650224 0.         0.         0.         0.
 0.         0.17670847 0.15366836 0.         0.16434717 0.1953939
 0.16337983]",0.7840471952282939,0.885196871894508,0.01573145537253703,0.14650224149227142,0.0,0.0,0.0,0.0,0.0,0.17670847475528717,0.1536683589220047,0.0,0.16434717178344727,0.195393905043602,0.16337983310222626,0.0
446,2015-10-13,"[0.         0.146513   0.         0.         0.         0.
 0.         0.17671038 0.15369926 0.         0.16433205 0.19536392
 0.1633814 ]",0.7925089207058557,0.8890175365823888,0.02264639450097105,0.14651300013065338,0.0,0.0,0.0,0.0,0.0,0.17671038210391998,0.15369926393032074,0.0,0.1643320471048355,0.19536392390727997,0.1633813977241516,0.0
447,2015-10-14,"[0.         0.14653449 0.         0.         0.         0.
 0.         0.17674153 0.15365478 0.         0.1643574  0.19533524
 0.1633766 ]",0.7804038593129226,0.8849243983180082,0.005561181075782632,0.1465344876050949,0.0,0.0,0.0,0.0,0.0,0.17674152553081512,0.1536547839641571,0.0,0.16435739398002625,0.1953352391719818,0.1633765995502472,0.0
448,2015-10-15,"[0.         0.14665276 0.         0.         0.         0.
 0.         0.17664935 0.15354581 0.         0.16445982 0.19540969
 0.16328256]",0.7680175647907481,0.8760964040102536,0.012163061989338841,0.14665275812149048,0.0,0.0,0.0,0.0,0.0,0.17664934694766998,0.1535458117723465,0.0,0.16445982456207275,0.19540968537330627,0.16328255832195282,0.0
449,2015-10-16,"[0.         0.14652663 0.         0.         0.         0.
 0.         0.17674243 0.15349057 0.         0.164658   0.19519696
 0.16338544]",0.7691140170635624,0.8762495844059032,0.017994774555786314,0.14652663469314575,0.0,0.0,0.0,0.0,0.0,0.17674243450164795,0.1534905731678009,0.0,0.16465799510478973,0.1951969563961029,0.16338543593883514,0.0
450,2015-10-19,"[0.         0.14650173 0.         0.         0.         0.
 0.         0.17673677 0.1535034  0.         0.16469659 0.19512348
 0.16343802]",0.7746725028488797,0.8883196525829345,0.010171117075786176,0.14650173485279083,0.0,0.0,0.0,0.0,0.0,0.1767367720603943,0.1535034030675888,0.0,0.1646965891122818,0.19512347877025604,0.16343802213668823,0.0
451,2015-10-20,"[0.         0.14646018 0.         0.         0.         0.
 0.         0.17675956 0.15352364 0.         0.16469917 0.1950741
 0.16348335]",0.7779170818687364,0.8921864417815273,0.00860644965328691,0.1464601755142212,0.0,0.0,0.0,0.0,0.0,0.17675955593585968,0.15352363884449005,0.0,0.16469916701316833,0.19507409632205963,0.16348335146903992,0.0
452,2015-10-21,"[0.         0.14641863 0.         0.         0.         0.
 0.         0.17676425 0.1535554  0.         0.16473255 0.19502239
 0.16350676]",0.7771438046865246,0.8910387057240914,0.014604827945746877,0.14641863107681274,0.0,0.0,0.0,0.0,0.0,0.17676424980163574,0.15355539321899414,0.0,0.16473254561424255,0.19502238929271698,0.16350676119327545,0.0
453,2015-10-22,"[0.         0.1462642  0.         0.         0.         0.
 0.         0.17689507 0.15336493 0.         0.16482207 0.19496174
 0.16369197]",0.782283915142441,0.9004654626798069,0.010313377219430653,0.1462641954421997,0.0,0.0,0.0,0.0,0.0,0.17689506709575653,0.15336492657661438,0.0,0.1648220717906952,0.19496174156665802,0.16369196772575378,0.0
454,2015-10-23,"[0.         0.1463125  0.         0.         0.         0.
 0.         0.17690076 0.15330128 0.         0.16481593 0.19501495
 0.16365455]",0.7772033450409391,0.8894575802390332,0.01182397049391866,0.14631250500679016,0.0,0.0,0.0,0.0,0.0,0.17690075933933258,0.15330128371715546,0.0,0.16481593251228333,0.19501495361328125,0.16365455090999603,0.0
455,2015-10-26,"[0.         0.14634712 0.         0.         0.         0.
 0.         0.17684753 0.15343368 0.         0.16465859 0.19510034
 0.16361274]",0.7950862043062532,0.9047696082407787,0.004577590846480638,0.14634712040424347,0.0,0.0,0.0,0.0,0.0,0.17684753239154816,0.1534336805343628,0.0,0.1646585911512375,0.195100337266922,0.1636127382516861,0.0
456,2015-10-27,"[0.         0.14643694 0.         0.         0.         0.
 0.         0.17674664 0.15379046 0.         0.16426682 0.19529396
 0.16346517]",0.8025700381238159,0.9081628842184858,0.014668669867556803,0.14643694460391998,0.0,0.0,0.0,0.0,0.0,0.17674663662910461,0.1537904590368271,0.0,0.16426682472229004,0.19529396295547485,0.16346517205238342,0.0
457,2015-10-28,"[0.         0.1463132  0.         0.         0.         0.
 0.         0.17683755 0.15376371 0.         0.16438422 0.19516471
 0.16353658]",0.7989294927055417,0.9076661093927706,0.01813208004256181,0.14631320536136627,0.0,0.0,0.0,0.0,0.0,0.17683754861354828,0.15376371145248413,0.0,0.16438421607017517,0.19516471028327942,0.16353657841682434,0.0
458,2015-10-29,"[0.         0.14638186 0.         0.         0.         0.
 0.         0.17675349 0.15390196 0.         0.16433322 0.19518112
 0.16344833]",0.7900828761527817,0.9044397250950501,0.013573696000041345,0.14638185501098633,0.0,0.0,0.0,0.0,0.0,0.17675349116325378,0.15390196442604065,0.0,0.16433322429656982,0.19518111646175385,0.16344833374023438,0.0
459,2015-10-30,"[0.         0.14641476 0.         0.         0.         0.
 0.         0.17669128 0.1541669  0.         0.1640669  0.19531105
 0.16334912]",0.7774310315865348,0.9062576519025587,0.016067885342224444,0.14641475677490234,0.0,0.0,0.0,0.0,0.0,0.17669127881526947,0.15416690707206726,0.0,0.16406689584255219,0.1953110545873642,0.16334912180900574,0.0
460,2015-11-02,"[0.         0.14649759 0.         0.         0.         0.
 0.         0.17673206 0.15373032 0.         0.16446926 0.19518289
 0.16338788]",0.7859454817795712,0.9091387060761268,0.03909344270686524,0.14649759232997894,0.0,0.0,0.0,0.0,0.0,0.17673206329345703,0.15373031795024872,0.0,0.16446925699710846,0.1951828896999359,0.16338787972927094,0.0
461,2015-11-03,"[0.         0.14648244 0.         0.         0.         0.
 0.         0.1767871  0.15365696 0.         0.16448453 0.19519204
 0.16339695]",0.7742869014230244,0.9009996487381997,0.02184931775379795,0.1464824378490448,0.0,0.0,0.0,0.0,0.0,0.1767870932817459,0.1536569595336914,0.0,0.16448453068733215,0.19519203901290894,0.163396954536438,0.0
462,2015-11-04,"[0.         0.14662574 0.         0.         0.         0.
 0.         0.17655663 0.15397659 0.         0.1642546  0.19538859
 0.16319783]",0.7896255627903791,0.9154867251477977,0.010567170991986431,0.14662574231624603,0.0,0.0,0.0,0.0,0.0,0.17655663192272186,0.15397658944129944,0.0,0.16425460577011108,0.1953885853290558,0.1631978303194046,0.0
463,2015-11-05,"[0.         0.14657812 0.         0.         0.         0.
 0.         0.17658675 0.15393446 0.         0.16427003 0.1953521
 0.16327855]",0.8004725764897629,0.9211589766675423,0.0211285003014076,0.1465781182050705,0.0,0.0,0.0,0.0,0.0,0.17658674716949463,0.15393446385860443,0.0,0.16427002847194672,0.19535210728645325,0.16327854990959167,0.0
464,2015-11-06,"[0.         0.14656806 0.         0.         0.         0.
 0.         0.17663042 0.15385576 0.         0.16436943 0.19527812
 0.16329822]",0.7960642224379345,0.9139040979853129,0.012029742258174545,0.14656805992126465,0.0,0.0,0.0,0.0,0.0,0.1766304224729538,0.15385575592517853,0.0,0.16436943411827087,0.1952781230211258,0.16329821944236755,0.0
465,2015-11-09,"[0.         0.14646421 0.         0.         0.         0.
 0.         0.17668828 0.15384556 0.         0.16438442 0.1952317
 0.1633858 ]",0.7950288622034308,0.9101075536242257,0.006976103587939888,0.14646421372890472,0.0,0.0,0.0,0.0,0.0,0.1766882836818695,0.15384556353092194,0.0,0.16438442468643188,0.19523170590400696,0.1633857935667038,0.0
466,2015-11-10,"[0.         0.14629711 0.         0.         0.         0.
 0.         0.17681092 0.15367839 0.         0.16451491 0.1951178
 0.16358083]",0.7991372754863483,0.9092250905167957,0.005723170557111281,0.14629711210727692,0.0,0.0,0.0,0.0,0.0,0.17681092023849487,0.15367838740348816,0.0,0.1645149141550064,0.1951178014278412,0.16358083486557007,0.0
467,2015-11-11,"[0.         0.1462801  0.         0.         0.         0.
 0.         0.17684855 0.15363865 0.         0.16453487 0.19510125
 0.16359664]",0.7911189172276663,0.9051398867509712,0.00814661938417493,0.14628009498119354,0.0,0.0,0.0,0.0,0.0,0.17684854567050934,0.15363864600658417,0.0,0.16453486680984497,0.19510124623775482,0.16359664499759674,0.0
468,2015-11-12,"[0.         0.14392132 0.         0.         0.         0.
 0.         0.17860201 0.15310767 0.         0.16293058 0.19585444
 0.16558398]",0.7875262792546459,0.9091437899943091,0.01312838274725427,0.14392131567001343,0.0,0.0,0.0,0.0,0.0,0.17860201001167297,0.1531076729297638,0.0,0.16293057799339294,0.19585444033145905,0.16558398306369781,0.0
469,2015-11-13,"[0.         0.1436126  0.         0.         0.         0.
 0.         0.17869762 0.1530722  0.         0.16291192 0.19580047
 0.16590519]",0.7768879752582094,0.8946624137488739,0.00815125198030724,0.1436125934123993,0.0,0.0,0.0,0.0,0.0,0.1786976158618927,0.15307219326496124,0.0,0.16291192173957825,0.19580046832561493,0.1659051924943924,0.0
470,2015-11-16,"[0.         0.14385906 0.         0.         0.         0.
 0.         0.17860456 0.15314835 0.         0.16295932 0.19579637
 0.1656323 ]",0.7626249643569523,0.8736626156844441,0.019781349222229575,0.14385905861854553,0.0,0.0,0.0,0.0,0.0,0.17860455811023712,0.153148353099823,0.0,0.16295932233333588,0.19579637050628662,0.16563229262828827,0.0
471,2015-11-17,"[0.         0.12713806 0.         0.         0.         0.
 0.12786604 0.15471286 0.13810286 0.         0.13899685 0.1710164
 0.14216691]",0.7609092398993104,0.8690324245327301,0.19502768683691182,0.12713806331157684,0.0,0.0,0.0,0.0,0.12786604464054108,0.15471285581588745,0.13810285925865173,0.0,0.13899685442447662,0.1710163950920105,0.14216691255569458,0.0
472,2015-11-18,"[0.         0.12723938 0.         0.         0.         0.
 0.12800097 0.15464419 0.1383848  0.         0.13898712 0.17073414
 0.14200939]",0.7690466576287205,0.876944572822941,0.008331878529934049,0.1272393763065338,0.0,0.0,0.0,0.0,0.12800097465515137,0.1546441912651062,0.13838480412960052,0.0,0.13898712396621704,0.17073413729667664,0.14200939238071442,0.0
473,2015-11-19,"[0.         0.1274047  0.         0.         0.         0.
 0.12783393 0.15450267 0.13842511 0.         0.13913621 0.17088646
 0.14181094]",0.7656815669832873,0.8808733174174936,0.01526438037667379,0.12740470468997955,0.0,0.0,0.0,0.0,0.12783393263816833,0.15450267493724823,0.13842511177062988,0.0,0.1391362100839615,0.17088645696640015,0.14181093871593475,0.0
474,2015-11-20,"[0.         0.12748353 0.         0.         0.         0.
 0.12792647 0.15443373 0.13842544 0.         0.13906467 0.17086858
 0.14179753]",0.7689742230138229,0.8820116658584407,0.010448311361391807,0.127483531832695,0.0,0.0,0.0,0.0,0.12792646884918213,0.1544337272644043,0.13842543959617615,0.0,0.13906466960906982,0.17086857557296753,0.1417975276708603,0.0
475,2015-11-23,"[0.         0.1275657  0.         0.         0.         0.
 0.127884   0.15441082 0.13831657 0.         0.13912758 0.17093894
 0.14175643]",0.7687781856157704,0.8828579348397906,0.016359865479085807,0.12756569683551788,0.0,0.0,0.0,0.0,0.12788400053977966,0.15441082417964935,0.1383165717124939,0.0,0.13912758231163025,0.17093893885612488,0.14175643026828766,0.0
476,2015-11-24,"[0.         0.12751558 0.         0.         0.         0.
 0.12771527 0.15445079 0.13821359 0.         0.1391722  0.1710243
 0.14190832]",0.7575109887766327,0.8712579408765813,0.011040262790941002,0.12751558423042297,0.0,0.0,0.0,0.0,0.12771527469158173,0.15445078909397125,0.13821358978748322,0.0,0.13917219638824463,0.17102429270744324,0.14190831780433655,0.0
477,2015-11-25,"[0.         0.12760413 0.         0.         0.         0.
 0.12776846 0.15440655 0.13817383 0.         0.13917379 0.17105336
 0.14181991]",0.7484984608818767,0.8645645432298962,0.021724579900561716,0.12760412693023682,0.0,0.0,0.0,0.0,0.12776845693588257,0.15440654754638672,0.13817383348941803,0.0,0.13917379081249237,0.17105336487293243,0.14181990921497345,0.0
478,2015-11-27,"[0.         0.12759648 0.         0.         0.         0.
 0.12779231 0.1543977  0.13823208 0.         0.13913979 0.17102054
 0.14182106]",0.75992938274128,0.8726254568457721,0.008230188102336538,0.12759648263454437,0.0,0.0,0.0,0.0,0.12779231369495392,0.15439769625663757,0.13823208212852478,0.0,0.139139786362648,0.1710205376148224,0.14182105660438538,0.0
479,2015-11-30,"[0.         0.12759684 0.         0.         0.         0.
 0.1278287  0.1544009  0.13827667 0.         0.13907813 0.17103691
 0.14178187]",0.7553183501285875,0.8749375260962874,0.008208570102536073,0.12759684026241302,0.0,0.0,0.0,0.0,0.1278287023305893,0.15440090000629425,0.13827666640281677,0.0,0.13907812535762787,0.17103691399097443,0.14178186655044556,0.0
480,2015-12-01,"[0.         0.12753353 0.         0.         0.         0.
 0.12777229 0.15444049 0.13825244 0.         0.13909788 0.17105049
 0.14185293]",0.7611407882643721,0.8780406577776902,0.008113766491543887,0.12753352522850037,0.0,0.0,0.0,0.0,0.1277722865343094,0.1544404923915863,0.13825243711471558,0.0,0.1390978842973709,0.17105048894882202,0.14185293018817902,0.0
481,2015-12-02,"[0.         0.12741922 0.         0.         0.         0.
 0.12778285 0.15450539 0.13825983 0.         0.13908117 0.17102301
 0.14192855]",0.7657859998254398,0.8837243779660277,0.008525734027069541,0.12741921842098236,0.0,0.0,0.0,0.0,0.12778285145759583,0.1545053869485855,0.13825982809066772,0.0,0.1390811651945114,0.17102301120758057,0.1419285535812378,0.0
482,2015-12-03,"[0.         0.12749048 0.         0.         0.         0.
 0.12781315 0.15441166 0.13829152 0.         0.13908243 0.17101069
 0.14190012]",0.7644385841157005,0.8866938361485459,0.007821668778483492,0.12749047577381134,0.0,0.0,0.0,0.0,0.12781314551830292,0.1544116586446762,0.13829152286052704,0.0,0.1390824317932129,0.17101068794727325,0.14190012216567993,0.0
483,2015-12-04,"[0.         0.12754373 0.         0.         0.         0.
 0.1278898  0.15436141 0.13824517 0.         0.13910851 0.17099142
 0.14185998]",0.7634451082979914,0.882818189435492,0.011546035484528695,0.12754373252391815,0.0,0.0,0.0,0.0,0.12788979709148407,0.15436141192913055,0.13824516534805298,0.0,0.13910850882530212,0.1709914207458496,0.1418599784374237,0.0
484,2015-12-07,"[0.         0.12753187 0.         0.         0.         0.
 0.12772194 0.15436788 0.13807726 0.         0.13927168 0.17110458
 0.14192475]",0.7523075698834559,0.8792488099065585,0.006404009978746214,0.12753187119960785,0.0,0.0,0.0,0.0,0.12772193551063538,0.15436787903308868,0.1380772590637207,0.0,0.13927167654037476,0.1711045801639557,0.14192475378513336,0.0
485,2015-12-08,"[0.         0.12775572 0.         0.         0.         0.
 0.12782732 0.15414414 0.13814571 0.         0.13931891 0.17114893
 0.14165927]",0.7455209337354234,0.8762094898957574,0.012340221773031231,0.12775571644306183,0.0,0.0,0.0,0.0,0.12782731652259827,0.15414413809776306,0.13814571499824524,0.0,0.13931891322135925,0.17114892601966858,0.14165927469730377,0.0
486,2015-12-09,"[0.         0.1277798  0.         0.         0.         0.
 0.12768137 0.15410233 0.13803688 0.         0.139469   0.1712184
 0.14171226]",0.72798503561925,0.8702048004780869,0.010273175758832343,0.1277797967195511,0.0,0.0,0.0,0.0,0.12768137454986572,0.15410232543945312,0.13803687691688538,0.0,0.1394689977169037,0.1712183952331543,0.1417122632265091,0.0
487,2015-12-10,"[0.         0.12801614 0.         0.         0.         0.
 0.1277707  0.15389504 0.13790649 0.         0.13958582 0.17126091
 0.14156485]",0.7250736673603707,0.8688972829544287,0.011719538789273662,0.1280161440372467,0.0,0.0,0.0,0.0,0.12777070701122284,0.1538950353860855,0.1379064917564392,0.0,0.13958582282066345,0.17126090824604034,0.14156484603881836,0.0
488,2015-12-11,"[0.         0.12795076 0.         0.         0.         0.
 0.12774834 0.15391281 0.13800111 0.         0.13959366 0.17123672
 0.14155667]",0.7413992535974138,0.8740514698968124,0.01840084281862337,0.1279507577419281,0.0,0.0,0.0,0.0,0.12774834036827087,0.15391281247138977,0.13800111413002014,0.0,0.13959366083145142,0.17123672366142273,0.14155666530132294,0.0
489,2015-12-14,"[0.         0.12788886 0.         0.         0.         0.
 0.12786402 0.15393011 0.13810325 0.         0.13949628 0.17115946
 0.14155808]",0.7360712260438808,0.8688639402425986,0.02436364639811789,0.12788885831832886,0.0,0.0,0.0,0.0,0.1278640180826187,0.15393011271953583,0.13810324668884277,0.0,0.13949628174304962,0.17115946114063263,0.14155808091163635,0.0
490,2015-12-15,"[0.         0.12771687 0.         0.         0.         0.
 0.1277019  0.15410176 0.1380406  0.         0.13949649 0.17118476
 0.14175768]",0.7318157712946517,0.8635732738597077,0.00984667328731269,0.12771686911582947,0.0,0.0,0.0,0.0,0.12770189344882965,0.15410175919532776,0.13804060220718384,0.0,0.13949649035930634,0.17118476331233978,0.14175768196582794,0.0
491,2015-12-16,"[0.         0.12780662 0.         0.         0.         0.
 0.12782079 0.15404679 0.13803151 0.         0.13945024 0.17117453
 0.14166953]",0.7334250068271051,0.8696634065326279,0.019383622101765863,0.1278066188097,0.0,0.0,0.0,0.0,0.12782078981399536,0.15404678881168365,0.1380315124988556,0.0,0.13945023715496063,0.1711745262145996,0.14166952669620514,0.0
492,2015-12-17,"[0.         0.12756075 0.         0.         0.         0.
 0.12788841 0.15420027 0.13822034 0.         0.1392506  0.1710688
 0.14181083]",0.7475221722497558,0.8832332633765656,0.012175427908044795,0.12756074965000153,0.0,0.0,0.0,0.0,0.12788841128349304,0.15420027077198029,0.13822034001350403,0.0,0.13925060629844666,0.17106880247592926,0.1418108344078064,0.0
493,2015-12-18,"[0.         0.12747276 0.         0.         0.         0.
 0.12828234 0.15419759 0.13851897 0.         0.13905254 0.17084673
 0.14162904]",0.7735381145361478,0.9049179819670484,0.017125697526075966,0.12747275829315186,0.0,0.0,0.0,0.0,0.1282823383808136,0.1541975885629654,0.13851897418498993,0.0,0.13905254006385803,0.17084673047065735,0.14162904024124146,0.0
494,2015-12-21,"[0.         0.1273584  0.         0.         0.         0.
 0.12800814 0.15432222 0.138466   0.         0.1391379  0.17095938
 0.14174794]",0.7670393180198533,0.8968165415438412,0.038188404489206726,0.12735840678215027,0.0,0.0,0.0,0.0,0.1280081421136856,0.15432222187519073,0.1384660005569458,0.0,0.1391378939151764,0.17095938324928284,0.14174793660640717,0.0
495,2015-12-22,"[0.         0.12727132 0.         0.         0.         0.
 0.12820214 0.1544984  0.13853829 0.         0.13895725 0.1708887
 0.14164396]",0.7774657951849099,0.8973173739117065,0.02025007781469564,0.12727132439613342,0.0,0.0,0.0,0.0,0.1282021403312683,0.1544983983039856,0.13853828608989716,0.0,0.13895724713802338,0.17088870704174042,0.1416439563035965,0.0
496,2015-12-23,"[0.         0.1274376  0.         0.         0.         0.
 0.12962903 0.15465571 0.13899079 0.         0.13813293 0.1703914
 0.14076252]",0.8149633868556772,0.9223226107626731,0.03170547519554244,0.12743760645389557,0.0,0.0,0.0,0.0,0.12962903082370758,0.15465570986270905,0.13899078965187073,0.0,0.13813292980194092,0.17039139568805695,0.14076252281665802,0.0
497,2015-12-24,"[0.         0.12725522 0.         0.         0.         0.
 0.12834296 0.15446894 0.13874063 0.         0.13882044 0.17080265
 0.14156914]",0.8027960556128021,0.9064596002262271,0.06739003841753964,0.12725521624088287,0.0,0.0,0.0,0.0,0.12834295630455017,0.15446893870830536,0.1387406289577484,0.0,0.13882043957710266,0.17080265283584595,0.1415691375732422,0.0
498,2015-12-28,"[0.         0.12745935 0.         0.         0.         0.
 0.12875636 0.15440957 0.13868113 0.         0.13866651 0.17071305
 0.14131406]",0.8005629084966394,0.9080012804849064,0.059229064537920977,0.1274593472480774,0.0,0.0,0.0,0.0,0.1287563592195511,0.15440957248210907,0.13868112862110138,0.0,0.13866651058197021,0.17071305215358734,0.1413140594959259,0.0
499,2015-12-29,"[0.         0.12735371 0.         0.         0.         0.
 0.1285206  0.15441181 0.13877861 0.         0.13874507 0.1707408
 0.14144933]",0.7962385944595121,0.9043651917630461,0.016312238503293146,0.1273537129163742,0.0,0.0,0.0,0.0,0.12852059304714203,0.15441180765628815,0.13877861201763153,0.0,0.13874506950378418,0.17074079811573029,0.14144933223724365,0.0
500,2015-12-30,"[0.         0.12736063 0.         0.         0.         0.
 0.12824613 0.1543863  0.13858162 0.         0.13892922 0.17089607
 0.14160012]",0.7829524564142203,0.8969647543739441,0.009763176122098626,0.12736062705516815,0.0,0.0,0.0,0.0,0.12824612855911255,0.15438629686832428,0.13858161866664886,0.0,0.13892921805381775,0.17089606821537018,0.1416001170873642,0.0
501,2015-12-31,"[0.         0.12824722 0.         0.         0.         0.
 0.12744564 0.15488964 0.1374464  0.         0.13885729 0.1714713
 0.14164247]",0.7768050778654761,0.8975751705313993,0.015600730718939857,0.1282472163438797,0.0,0.0,0.0,0.0,0.12744563817977905,0.15488964319229126,0.13744640350341797,0.0,0.13885729014873505,0.17147129774093628,0.1416424661874771,0.0
502,2016-01-04,"[0.         0.127567   0.         0.         0.         0.
 0.12809022 0.15777299 0.12968367 0.         0.13794509 0.1715699
 0.14737114]",0.7797516044222129,0.885388206577707,0.020876778193564375,0.12756699323654175,0.0,0.0,0.0,0.0,0.12809021770954132,0.1577729880809784,0.12968367338180542,0.0,0.13794508576393127,0.17156989872455597,0.14737114310264587,0.0
503,2016-01-05,"[0.         0.12760118 0.         0.         0.         0.
 0.12822998 0.15793738 0.12924118 0.         0.13790701 0.17150158
 0.14758168]",0.7767029941613474,0.8769524484398973,0.009869914180400981,0.12760117650032043,0.0,0.0,0.0,0.0,0.12822997570037842,0.15793737769126892,0.1292411834001541,0.0,0.137907013297081,0.17150157690048218,0.14758168160915375,0.0
504,2016-01-06,"[0.         0.12748949 0.         0.         0.         0.
 0.12817468 0.15805793 0.12941335 0.         0.1378272  0.17151581
 0.14752157]",0.7902722012342934,0.8817167488814943,0.02366063095097694,0.12748949229717255,0.0,0.0,0.0,0.0,0.12817467749118805,0.15805792808532715,0.12941335141658783,0.0,0.13782720267772675,0.1715158075094223,0.14752157032489777,0.0
505,2016-01-07,"[0.         0.12766029 0.         0.         0.         0.
 0.12827852 0.15785784 0.1294725  0.         0.13784763 0.1715383
 0.14734495]",0.7704367245363801,0.8620975897391483,0.012554665583051777,0.12766028940677643,0.0,0.0,0.0,0.0,0.12827852368354797,0.15785783529281616,0.1294724941253662,0.0,0.1378476321697235,0.17153829336166382,0.1473449468612671,0.0
506,2016-01-08,"[0.         0.12776627 0.         0.         0.         0.
 0.1283991  0.15778464 0.12933259 0.         0.13788563 0.17151898
 0.14731278]",0.7574472789260411,0.8525151947026722,0.017347719454721976,0.12776626646518707,0.0,0.0,0.0,0.0,0.1283991038799286,0.15778464078903198,0.12933258712291718,0.0,0.13788563013076782,0.1715189814567566,0.14731277525424957,0.0
507,2016-01-11,"[0.         0.12782723 0.         0.         0.         0.
 0.12840432 0.15770452 0.12901373 0.         0.1381221  0.17142084
 0.1475072 ]",0.755499740424417,0.8498295228732238,0.014872340205913184,0.1278272271156311,0.0,0.0,0.0,0.0,0.12840431928634644,0.15770451724529266,0.12901373207569122,0.0,0.138122096657753,0.1714208424091339,0.1475072056055069,0.0
508,2016-01-12,"[0.         0.12792209 0.         0.         0.         0.
 0.12842675 0.15767278 0.12880433 0.         0.13826118 0.17134288
 0.14757001]",0.737945782526474,0.8424323159854334,0.016622954313917106,0.12792208790779114,0.0,0.0,0.0,0.0,0.12842674553394318,0.15767277777194977,0.12880432605743408,0.0,0.13826118409633636,0.1713428795337677,0.14757001399993896,0.0
509,2016-01-13,"[0.         0.12803894 0.         0.         0.         0.
 0.12832332 0.15749888 0.12879941 0.         0.13847001 0.17132032
 0.14754914]",0.7330924163851938,0.8395349326312526,0.01343460592105681,0.1280389428138733,0.0,0.0,0.0,0.0,0.12832331657409668,0.15749888122081757,0.1287994086742401,0.0,0.13847000896930695,0.17132031917572021,0.14754913747310638,0.0
510,2016-01-14,"[0.         0.12805913 0.         0.         0.         0.
 0.12828593 0.15740849 0.12896124 0.         0.13848945 0.17136301
 0.14743276]",0.7333047279677504,0.8438938036415081,0.009777701941975716,0.12805913388729095,0.0,0.0,0.0,0.0,0.12828592956066132,0.15740849077701569,0.1289612352848053,0.0,0.13848945498466492,0.1713630110025406,0.14743275940418243,0.0
511,2016-01-15,"[0.         0.12771732 0.         0.         0.         0.
 0.12815993 0.15769832 0.12925746 0.         0.13839686 0.1713774
 0.14739275]",0.7148912414232256,0.8144737628557014,0.007416254283544288,0.12771731615066528,0.0,0.0,0.0,0.0,0.12815992534160614,0.15769831836223602,0.1292574554681778,0.0,0.13839685916900635,0.17137740552425385,0.14739274978637695,0.0
512,2016-01-19,"[0.         0.12772082 0.         0.         0.         0.
 0.12818266 0.15767775 0.1293113  0.         0.13828568 0.17142464
 0.14739718]",0.7126439135906095,0.8181761276170553,0.022524411746664034,0.12772081792354584,0.0,0.0,0.0,0.0,0.12818266451358795,0.1576777547597885,0.12931129336357117,0.0,0.13828568160533905,0.17142464220523834,0.14739717543125153,0.0
513,2016-01-20,"[0.         0.1278466  0.         0.         0.         0.
 0.12821473 0.15754384 0.12928313 0.         0.13839997 0.17139922
 0.14731245]",0.7233423928885946,0.8294585465826539,0.011458797699749813,0.1278465986251831,0.0,0.0,0.0,0.0,0.1282147318124771,0.1575438380241394,0.1292831301689148,0.0,0.13839997351169586,0.17139922082424164,0.1473124474287033,0.0
514,2016-01-21,"[0.         0.12775584 0.         0.         0.         0.
 0.12815869 0.15750287 0.12974034 0.         0.13830687 0.17145708
 0.14707834]",0.688814382659127,0.8026491752002367,0.0160019436335768,0.12775583565235138,0.0,0.0,0.0,0.0,0.12815868854522705,0.15750287473201752,0.12974034249782562,0.0,0.1383068710565567,0.17145708203315735,0.14707833528518677,0.0
515,2016-01-22,"[0.         0.12759519 0.         0.         0.         0.
 0.12796716 0.15753311 0.12997527 0.         0.13839301 0.17146803
 0.14706822]",0.6928033795585061,0.804219217587803,0.02743619368041327,0.1275951862335205,0.0,0.0,0.0,0.0,0.12796716392040253,0.15753310918807983,0.12997527420520782,0.0,0.13839301466941833,0.17146803438663483,0.14706821739673615,0.0
516,2016-01-25,"[0.         0.12747316 0.         0.         0.         0.
 0.12785612 0.15760565 0.12989356 0.         0.13847846 0.1714542
 0.14723882]",0.7080002359749215,0.8251835365875823,0.014064109047096854,0.1274731606245041,0.0,0.0,0.0,0.0,0.12785612046718597,0.15760564804077148,0.12989355623722076,0.0,0.13847845792770386,0.17145420610904694,0.1472388207912445,0.0
517,2016-01-26,"[0.         0.12749982 0.         0.         0.         0.
 0.12793863 0.15767111 0.1297337  0.         0.13836998 0.17146872
 0.14731811]",0.711666575491209,0.8195507409678712,0.011473325103784826,0.12749981880187988,0.0,0.0,0.0,0.0,0.1279386281967163,0.15767110884189606,0.12973369657993317,0.0,0.13836997747421265,0.17146871984004974,0.14731810986995697,0.0
518,2016-01-27,"[0.         0.1275833  0.         0.         0.         0.
 0.12794796 0.15764001 0.12962124 0.         0.1384466  0.17144671
 0.14731422]",0.7167064361969021,0.8180178971099867,0.013335729057663505,0.12758329510688782,0.0,0.0,0.0,0.0,0.12794795632362366,0.1576400101184845,0.1296212375164032,0.0,0.1384465992450714,0.17144671082496643,0.14731422066688538,0.0
519,2016-01-28,"[0.         0.12751997 0.         0.         0.         0.
 0.12800005 0.15777454 0.12955688 0.         0.1382768  0.17146136
 0.14741044]",0.7355316148039504,0.8296384393582016,0.010225829156239118,0.12751996517181396,0.0,0.0,0.0,0.0,0.12800005078315735,0.15777453780174255,0.12955687940120697,0.0,0.13827680051326752,0.17146135866641998,0.14741043746471405,0.0
