,Date,Weights,Profit,Base Profit,Volume,IVAC,TRT,ASYS,VECO,TFX,ATRI,MMM,CRY,KOPN,XLNX,INTC,MXIM,cash
913,2017-08-21,"[0.07313969 0.08393145 0.0930768  0.08259826 0.08935469 0.07496317
 0.08773478 0.08671025 0.07732109 0.         0.0798391  0.07673537
 0.09459534]",1.6746786719384856,1.4195230697885952,0.013335676691316616,0.08393145352602005,0.09307679533958435,0.0825982615351677,0.08935468643903732,0.07496316730976105,0.08773478120565414,0.08671025186777115,0.07732108980417252,0.0,0.07983910292387009,0.07673536986112595,0.09459534287452698,0.07313968986272812
914,2017-08-22,"[0.07322558 0.08392726 0.09306864 0.08257519 0.08931137 0.07495353
 0.08772064 0.08671559 0.07737445 0.         0.07979006 0.07671448
 0.09462324]",1.684611524740778,1.4278707558670225,0.02932508939850764,0.08392725884914398,0.09306864440441132,0.08257518708705902,0.08931136876344681,0.07495352625846863,0.08772064000368118,0.08671559393405914,0.07737445086240768,0.0,0.07979006320238113,0.07671447843313217,0.09462323784828186,0.07322558015584946
915,2017-08-23,"[0.07310032 0.08395334 0.09304501 0.08258925 0.0893657  0.07497475
 0.08776011 0.08670576 0.07729904 0.         0.07986031 0.07676446
 0.09458199]",1.6848731700820576,1.426820293123038,0.023179331160197766,0.08395333588123322,0.09304501116275787,0.08258925378322601,0.08936569839715958,0.07497474551200867,0.08776010572910309,0.0867057591676712,0.07729903608560562,0.0,0.07986030727624893,0.07676446437835693,0.09458199143409729,0.07310032099485397
916,2017-08-24,"[0.07309873 0.08394312 0.09305829 0.08259808 0.08937359 0.07497404
 0.08774954 0.08670448 0.07729904 0.         0.07986174 0.07675452
 0.09458487]",1.691206748283248,1.430577026975176,0.019727252316525393,0.08394312113523483,0.09305828809738159,0.08259808272123337,0.08937358856201172,0.07497403770685196,0.08774954080581665,0.08670447766780853,0.07729904353618622,0.0,0.07986173778772354,0.07675451785326004,0.0945848748087883,0.07309873402118683
917,2017-08-25,"[0.07315    0.08392864 0.09308673 0.08259605 0.08934335 0.07495129
 0.08773485 0.08670834 0.07732759 0.         0.07984314 0.07674363
 0.09458636]",1.6962661101151533,1.4325516481612117,0.01709017044524843,0.08392864465713501,0.09308672696352005,0.08259604871273041,0.0893433541059494,0.07495129108428955,0.08773484826087952,0.08670834451913834,0.07732759416103363,0.0,0.07984314113855362,0.07674362510442734,0.09458636492490768,0.07315000146627426
918,2017-08-28,"[0.07305683 0.08393061 0.09309556 0.08261419 0.089401   0.07496744
 0.08774906 0.08670419 0.0772697  0.         0.07989638 0.07675517
 0.09455987]",1.6982176484016132,1.437119543772148,0.02536545144946828,0.0839306116104126,0.0930955559015274,0.08261419087648392,0.0894009992480278,0.07496744394302368,0.08774906396865845,0.08670418709516525,0.07726969569921494,0.0,0.07989638298749924,0.07675517350435257,0.09455987066030502,0.07305683195590973
919,2017-08-29,"[0.0731627  0.08393157 0.09308331 0.08259048 0.0893354  0.07494996
 0.08773642 0.08670907 0.07733419 0.         0.0798357  0.07674137
 0.09458981]",1.7032040871809413,1.4395321987026066,0.022234244432185572,0.0839315727353096,0.09308330714702606,0.0825904831290245,0.08933539688587189,0.0749499648809433,0.08773642033338547,0.08670907467603683,0.07733418792486191,0.0,0.07983569800853729,0.07674136757850647,0.09458981454372406,0.07316269725561142
920,2017-08-30,"[0.07314774 0.08392889 0.09309683 0.08259674 0.08934323 0.0749504
 0.08773684 0.086713   0.07732125 0.         0.07984347 0.07673763
 0.09458401]",1.6895351706704347,1.4312184772952885,0.02501293998558973,0.08392889052629471,0.09309682995080948,0.08259674161672592,0.08934322744607925,0.07495040446519852,0.0877368375658989,0.08671300113201141,0.07732125371694565,0.0,0.07984346896409988,0.07673762738704681,0.09458401054143906,0.0731477439403534
921,2017-08-31,"[0.0731919  0.08393801 0.09308393 0.0825641  0.0893248  0.07495913
 0.08774208 0.08673131 0.07733815 0.         0.07981072 0.07671627
 0.09459956]",1.7003528005743034,1.4403662637863062,0.01396254827981194,0.08393801003694534,0.0930839329957962,0.0825641006231308,0.08932480216026306,0.07495912909507751,0.08774208277463913,0.08673130720853806,0.07733815163373947,0.0,0.0798107162117958,0.07671627402305603,0.09459955990314484,0.07319190353155136
922,2017-09-01,"[0.07317758 0.08395019 0.09306764 0.08256486 0.08932277 0.07496534
 0.08775364 0.08672892 0.07732944 0.         0.07981525 0.07672413
 0.09460022]",1.7278812332242888,1.47198465137644,0.01797442653966908,0.08395019173622131,0.09306763857603073,0.08256486058235168,0.0893227681517601,0.07496534287929535,0.08775363862514496,0.08672892302274704,0.07732944190502167,0.0,0.07981524616479874,0.07672412693500519,0.09460021555423737,0.07317758351564407
923,2017-09-05,"[0.07313801 0.08396238 0.09303857 0.08256491 0.08934544 0.07498229
 0.08776475 0.08671554 0.07731336 0.         0.07983481 0.07673931
 0.09460064]",1.7316438933012577,1.4758780668278353,0.020624675687456333,0.08396238088607788,0.09303857386112213,0.08256490528583527,0.08934544026851654,0.07498228549957275,0.08776474744081497,0.08671554177999496,0.07731335610151291,0.0,0.07983481138944626,0.07673931121826172,0.09460064023733139,0.07313800603151321
924,2017-09-06,"[0.07317281 0.08395809 0.09304364 0.08254305 0.08934188 0.07499093
 0.08775505 0.08672032 0.07732955 0.         0.07981554 0.07670797
 0.09462122]",1.7295543369701492,1.474887622485108,0.015735369949961914,0.08395808935165405,0.09304364025592804,0.08254305273294449,0.08934187889099121,0.07499092817306519,0.08775505423545837,0.08672031760215759,0.07732955366373062,0.0,0.07981553673744202,0.07670796662569046,0.0946212187409401,0.07317280769348145
925,2017-09-07,"[0.07306271 0.08395784 0.09306328 0.08258282 0.08939504 0.07499149
 0.08776423 0.08668914 0.07727426 0.         0.07989096 0.07674058
 0.09458765]",1.7409962996451214,1.486118258258552,0.024124654564236573,0.08395783603191376,0.09306327998638153,0.08258282393217087,0.08939503878355026,0.07499148696660995,0.08776422590017319,0.08668913692235947,0.07727425545454025,0.0,0.07989095896482468,0.0767405778169632,0.09458765387535095,0.0730627104640007
926,2017-09-08,"[0.07287844 0.08400561 0.09298785 0.08263204 0.08944343 0.07501031
 0.08782578 0.08665212 0.07718501 0.         0.07998713 0.07685702
 0.09453522]",1.7571477996124298,1.5060306225155633,0.02013464292782532,0.08400560915470123,0.09298785030841827,0.08263203501701355,0.08944343030452728,0.07501031458377838,0.08782578259706497,0.08665212243795395,0.0771850124001503,0.0,0.07998713105916977,0.07685702294111252,0.0945352166891098,0.07287844270467758
