,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
10,2014-01-21,"[0.07547337 0.07257597 0.07577279 0.07592042 0.07756409 0.07588485
 0.07663839 0.07538138 0.07956559 0.07959412 0.07768822 0.07786437
 0.08007641]",1.0017882193895464,1.0011203343370108,0.009449711800455448,0.07257597148418427,0.07577279210090637,0.07592041790485382,0.07756409049034119,0.0758848488330841,0.07663838565349579,0.07538138329982758,0.07956559211015701,0.07959412038326263,0.07768821716308594,0.07786437124013901,0.08007641136646271,0.0754733681678772
11,2014-01-22,"[0.07549018 0.07254796 0.07573166 0.07583797 0.07750785 0.07592013
 0.07664748 0.07537711 0.07962275 0.07962036 0.07772275 0.07790758
 0.08006618]",1.002053064175167,1.0015242546729857,0.008007254063908174,0.07254795730113983,0.07573165744543076,0.07583796977996826,0.0775078535079956,0.07592012733221054,0.07664748281240463,0.07537711411714554,0.07962274551391602,0.079620361328125,0.07772275060415268,0.07790757715702057,0.08006618171930313,0.07549017667770386
12,2014-01-23,"[0.07549664 0.07251628 0.07564983 0.07577059 0.07756318 0.07592645
 0.07665325 0.07536827 0.07967526 0.0796468  0.07769525 0.07790793
 0.08013023]",1.0079161111962374,1.0079146811808744,0.006563118314312927,0.07251628488302231,0.07564982771873474,0.07577058672904968,0.07756318151950836,0.07592645287513733,0.07665324956178665,0.07536827027797699,0.07967525720596313,0.07964680343866348,0.07769525051116943,0.07790793478488922,0.08013022691011429,0.07549664378166199
13,2014-01-24,"[0.07552504 0.07238816 0.07554055 0.07563613 0.0775685  0.07597763
 0.07664491 0.07543722 0.07977074 0.07965612 0.0776622  0.07784965
 0.08034311]",1.0094001085232662,1.0092764086811863,0.013567808316737262,0.07238815724849701,0.07554055005311966,0.075636126101017,0.07756850123405457,0.0759776309132576,0.0766449123620987,0.07543721795082092,0.07977074384689331,0.07965612411499023,0.07766219973564148,0.07784964889287949,0.08034311234951019,0.07552503794431686
14,2014-01-27,"[0.07551485 0.07244673 0.07553393 0.07567975 0.07759576 0.07597182
 0.07668354 0.07545257 0.0796945  0.07961645 0.07762189 0.07785948
 0.0803287 ]",1.0028646097399863,1.002196517217264,0.012553065556320629,0.07244673371315002,0.07553393393754959,0.07567974925041199,0.07759576290845871,0.075971819460392,0.07668353617191315,0.07545256614685059,0.07969450205564499,0.07961644977331161,0.07762189209461212,0.07785947620868683,0.08032869547605515,0.07551484555006027
15,2014-01-28,"[0.075507   0.0725294  0.07566739 0.07578874 0.07751271 0.07598123
 0.07672154 0.0754424  0.07959174 0.07950309 0.07765225 0.07789935
 0.08020315]",0.9934047420315567,0.9919557090653385,0.0083904874454472,0.0725293979048729,0.07566738873720169,0.07578873634338379,0.0775127112865448,0.07598122954368591,0.07672154158353806,0.07544239610433578,0.07959173619747162,0.07950308918952942,0.07765225321054459,0.07789935171604156,0.08020315319299698,0.07550700008869171
16,2014-01-29,"[0.07557918 0.07252683 0.0756625  0.07574423 0.07749847 0.07601589
 0.07671785 0.07546498 0.07956851 0.07954931 0.0776562  0.07790925
 0.08010679]",0.9761746926998343,0.9732302213627013,0.005590931787379501,0.07252682745456696,0.07566250115633011,0.07574422657489777,0.07749847322702408,0.0760158896446228,0.07671785354614258,0.07546497881412506,0.07956850528717041,0.07954930514097214,0.07765620201826096,0.07790924608707428,0.08010678738355637,0.07557918131351471
17,2014-01-30,"[0.07560004 0.07242779 0.0755136  0.07553656 0.07740815 0.07614091
 0.07664338 0.0754884  0.07968409 0.07967347 0.07772234 0.07804652
 0.08011474]",0.9737631178757831,0.9706233488712395,0.0068554012472540745,0.07242778688669205,0.07551360130310059,0.0755365639925003,0.07740814983844757,0.07614091038703918,0.07664338499307632,0.07548840343952179,0.07968409359455109,0.07967346906661987,0.07772234082221985,0.0780465230345726,0.08011474460363388,0.0756000429391861
18,2014-01-31,"[0.07551236 0.07250859 0.07548298 0.07563146 0.07754168 0.07599697
 0.07672495 0.07538209 0.07971322 0.07957242 0.07769132 0.07804186
 0.08020013]",0.9784843113148477,0.9752591292829401,0.012355195037015883,0.07250858843326569,0.07548297941684723,0.07563146203756332,0.07754167914390564,0.07599697262048721,0.07672494649887085,0.07538209110498428,0.07971321791410446,0.0795724168419838,0.07769131660461426,0.07804185897111893,0.08020012825727463,0.0755123570561409
19,2014-02-03,"[0.07554121 0.07248142 0.07545662 0.07555491 0.07754735 0.07605304
 0.07673042 0.07541163 0.07969385 0.07964133 0.07767377 0.07803369
 0.08018075]",0.9654140752471897,0.9610917051758047,0.01463325120350529,0.0724814236164093,0.07545661926269531,0.07555491477251053,0.0775473490357399,0.07605303823947906,0.07673041522502899,0.07541163265705109,0.07969384640455246,0.07964133471250534,0.0776737704873085,0.0780336931347847,0.08018074929714203,0.07554120570421219
20,2014-02-04,"[0.07547045 0.07256049 0.07556748 0.07574363 0.07751893 0.07596694
 0.07675259 0.07537017 0.0796644  0.0794912  0.07769665 0.07803299
 0.08016406]",0.9692200721830112,0.9652215232598553,0.009190327153322872,0.07256048917770386,0.07556748390197754,0.07574363052845001,0.07751893252134323,0.07596693933010101,0.07675258815288544,0.0753701701760292,0.07966440171003342,0.07949119806289673,0.07769665122032166,0.07803298532962799,0.08016405999660492,0.0754704475402832
21,2014-02-05,"[0.07549473 0.07265212 0.07572871 0.07590534 0.07749172 0.07592332
 0.07675788 0.07534543 0.07954406 0.07938252 0.07773133 0.07802712
 0.0800157 ]",0.9496800976332489,0.944248112927529,0.009878286696791737,0.07265212386846542,0.07572870701551437,0.07590533792972565,0.07749172300100327,0.07592332363128662,0.07675787806510925,0.07534542679786682,0.0795440599322319,0.0793825164437294,0.07773132622241974,0.07802712172269821,0.08001570403575897,0.07549472898244858
22,2014-02-06,"[0.07549538 0.07257252 0.07562909 0.07577846 0.07747268 0.07597852
 0.07670906 0.0753507  0.07965127 0.07946456 0.07774039 0.07805559
 0.08010177]",0.9548876246275944,0.9496600418754508,0.008644478706046978,0.07257252186536789,0.0756290853023529,0.07577846199274063,0.07747267931699753,0.07597851753234863,0.07670906186103821,0.07535070180892944,0.07965126633644104,0.07946456223726273,0.0777403935790062,0.07805559039115906,0.08010176569223404,0.07549537718296051
23,2014-02-07,"[0.07542285 0.07268964 0.07576957 0.07601839 0.07748105 0.07587554
 0.07673217 0.07532094 0.07952527 0.07932108 0.07776023 0.07805302
 0.08003026]",0.9556081297713372,0.9500335442736387,0.007465533324328963,0.07268964499235153,0.0757695659995079,0.07601839303970337,0.07748105376958847,0.07587554305791855,0.07673216611146927,0.07532094419002533,0.07952526956796646,0.07932107895612717,0.0777602270245552,0.07805301994085312,0.08003025501966476,0.07542284578084946
24,2014-02-10,"[0.07542329 0.07270212 0.07580388 0.0760948  0.07744376 0.07586551
 0.07677486 0.0753507  0.07945117 0.07928819 0.07776017 0.07804612
 0.07999544]",0.9657107517033372,0.9606048089545215,0.013206659249639619,0.07270211726427078,0.07580387592315674,0.07609479874372482,0.07744375616312027,0.07586551457643509,0.07677485793828964,0.07535070180892944,0.07945117354393005,0.07928819209337234,0.07776016741991043,0.07804612070322037,0.07999543845653534,0.07542329281568527
25,2014-02-11,"[0.07536895 0.07260972 0.07585246 0.07593094 0.0773788  0.07596932
 0.07665875 0.07527766 0.07960709 0.07928544 0.07783461 0.0781036
 0.08012266]",0.9835678022330189,0.9795650584728198,0.01573188383571892,0.07260971516370773,0.07585246115922928,0.07593093812465668,0.07737880200147629,0.07596931606531143,0.07665874809026718,0.0752776563167572,0.07960709184408188,0.07928543537855148,0.0778346136212349,0.07810360193252563,0.08012266457080841,0.07536894828081131
26,2014-02-12,"[0.07540032 0.07254462 0.07578935 0.0757808  0.07729223 0.07608902
 0.07661811 0.07527898 0.07964417 0.07935403 0.07791239 0.07823376
 0.08006218]",0.979547137900128,0.9750307027162524,0.022960194277871347,0.07254461944103241,0.07578935474157333,0.07578080147504807,0.07729223370552063,0.07608902454376221,0.07661811262369156,0.07527898252010345,0.07964417338371277,0.07935402542352676,0.07791239023208618,0.0782337635755539,0.08006218075752258,0.07540031522512436
27,2014-02-13,"[0.07536026 0.07256827 0.07582264 0.07585857 0.0772708  0.07604907
 0.07661533 0.07528316 0.07966431 0.0792814  0.0779009  0.07821801
 0.08010727]",0.9865398195020647,0.9824691504609444,0.017331664826476117,0.07256826758384705,0.07582264393568039,0.07585857063531876,0.07727079838514328,0.0760490670800209,0.07661532610654831,0.07528316229581833,0.07966431230306625,0.07928140461444855,0.07790090143680573,0.0782180055975914,0.08010727167129517,0.0753602609038353
28,2014-02-14,"[0.07532743 0.07249682 0.07568154 0.07576604 0.07735601 0.07604077
 0.07652255 0.07521088 0.07980715 0.07937129 0.07792095 0.0782721
 0.08022651]",0.9784491164326713,0.9737279487391326,0.016140858127395432,0.07249681651592255,0.07568154484033585,0.07576604187488556,0.0773560106754303,0.07604076713323593,0.07652255147695541,0.07521087676286697,0.07980714738368988,0.07937128841876984,0.07792095094919205,0.07827209681272507,0.08022651076316833,0.07532742619514465
29,2014-02-18,"[0.07531659 0.07250952 0.07570478 0.07576659 0.07730306 0.07606602
 0.07654347 0.07524674 0.07977957 0.07934444 0.07792766 0.07828563
 0.08020595]",0.9932637446374274,0.9896276768453937,0.010408898005657086,0.0725095197558403,0.07570478320121765,0.07576659321784973,0.07730305939912796,0.0760660171508789,0.07654346525669098,0.07524673640727997,0.07977957278490067,0.07934444397687912,0.07792766392230988,0.07828562706708908,0.08020595461130142,0.07531659305095673
30,2014-02-19,"[0.08135119 0.         0.07851531 0.07973322 0.0839771  0.08135103
 0.08005205 0.08059166 0.0894275  0.08771104 0.08464383 0.0846067
 0.08803938]",0.9981583853865795,0.994428163912476,0.14056440952538043,0.0,0.07851530611515045,0.0797332227230072,0.0839770957827568,0.08135103434324265,0.08005204796791077,0.08059166371822357,0.08942750096321106,0.08771103620529175,0.08464383333921432,0.08460669964551926,0.08803937584161758,0.08135119080543518
31,2014-02-20,"[0.08163602 0.         0.07933087 0.07847176 0.08185712 0.08291166
 0.08015838 0.08092856 0.08961671 0.08752794 0.0852057  0.0852141
 0.08714118]",0.9993471196208459,0.9949623131677885,0.010970991685674536,0.0,0.07933086901903152,0.07847176492214203,0.0818571224808693,0.0829116627573967,0.08015838265419006,0.08092855662107468,0.08961670845746994,0.08752793818712234,0.08520570397377014,0.08521410077810287,0.08714117854833603,0.08163601905107498
32,2014-02-21,"[0.0815898  0.         0.07946007 0.07873992 0.08177029 0.0828312
 0.08013265 0.08096703 0.08955003 0.08733123 0.08525471 0.08521733
 0.08715578]",1.00196061999644,0.9949614766079778,0.006958162139215523,0.0,0.07946006953716278,0.07873991876840591,0.08177029341459274,0.08283120393753052,0.08013264834880829,0.08096703141927719,0.08955003321170807,0.08733122795820236,0.08525470644235611,0.08521732687950134,0.087155781686306,0.08158979564905167
33,2014-02-24,"[0.0816956  0.         0.07974251 0.07888751 0.08129858 0.08295975
 0.08005993 0.08114932 0.08932585 0.08717293 0.08539052 0.08523888
 0.0870786 ]",1.0137031529353604,1.0131796458185647,0.0087965306566394,0.0,0.07974250614643097,0.07888751477003098,0.0812985822558403,0.08295974880456924,0.08005993068218231,0.08114932477474213,0.08932585269212723,0.08717292547225952,0.08539051562547684,0.08523888140916824,0.08707860112190247,0.08169560134410858
34,2014-02-25,"[0.08171213 0.         0.07976163 0.07896111 0.08129315 0.08293498
 0.08007456 0.08118325 0.08929886 0.08709977 0.08538042 0.08524733
 0.0870528 ]",1.0101464210732287,1.0068854556278097,0.009563212381019667,0.0,0.07976163178682327,0.07896111160516739,0.08129315078258514,0.08293498307466507,0.08007456362247467,0.08118324726819992,0.08929885923862457,0.08709976822137833,0.085380420088768,0.08524733036756516,0.08705279976129532,0.08171213418245316
35,2014-02-26,"[0.08174872 0.         0.0797317  0.07877275 0.08122036 0.08302157
 0.0800139  0.08121066 0.08945584 0.0871667  0.08535343 0.08519583
 0.08710857]",1.0206986574102415,1.0167673155511474,0.009120417398506709,0.0,0.07973169535398483,0.07877275347709656,0.0812203586101532,0.08302157372236252,0.08001390099525452,0.081210657954216,0.08945583552122116,0.0871666967868805,0.08535342663526535,0.08519583195447922,0.0871085673570633,0.08174872398376465
36,2014-02-27,"[0.08171148 0.         0.07963948 0.07870089 0.08131509 0.08299754
 0.07997839 0.08116759 0.0895435  0.08721054 0.08536545 0.08518498
 0.08718511]",1.0132902399393722,1.0087719995157176,0.010874419724530354,0.0,0.0796394795179367,0.07870088517665863,0.08131508529186249,0.08299753814935684,0.07997839152812958,0.08116759359836578,0.08954349905252457,0.08721054345369339,0.08536545187234879,0.0851849764585495,0.08718510717153549,0.08171147853136063
37,2014-02-28,"[0.08160372 0.         0.07913236 0.07816415 0.08164947 0.08301879
 0.07995058 0.08093014 0.09002115 0.08747981 0.08531183 0.08528151
 0.0874565 ]",1.0190394292076366,1.0099738439359032,0.014382905085489464,0.0,0.07913235574960709,0.07816415280103683,0.08164947479963303,0.08301879465579987,0.07995057851076126,0.08093014359474182,0.09002114832401276,0.08747980743646622,0.08531183004379272,0.08528151363134384,0.08745650202035904,0.08160372078418732
38,2014-03-03,"[0.08162604 0.         0.07925267 0.07831747 0.08157759 0.08300127
 0.0799197  0.08098803 0.08989558 0.08739179 0.08533093 0.08525948
 0.08743948]",1.0266836790762914,1.019926031051631,0.012791957927290914,0.0,0.07925266772508621,0.07831747084856033,0.0815775915980339,0.0830012708902359,0.07991969585418701,0.08098802715539932,0.0898955836892128,0.08739178627729416,0.08533092588186264,0.08525948226451874,0.08743948489427567,0.0816260427236557
39,2014-03-04,"[0.0815319  0.         0.07918388 0.07829355 0.08160557 0.08297522
 0.0798479  0.08093425 0.09003511 0.08734263 0.08534817 0.08524103
 0.08766077]",1.0231701369281188,1.0160535471665415,0.005888035796886363,0.0,0.07918388396501541,0.07829354703426361,0.08160556852817535,0.08297522366046906,0.07984790205955505,0.08093424886465073,0.09003511071205139,0.08734263479709625,0.08534816652536392,0.08524103462696075,0.0876607671380043,0.08153189718723297
40,2014-03-05,"[0.08156127 0.         0.07915835 0.07817703 0.08161917 0.0830341
 0.07988731 0.0809185  0.09000891 0.08743386 0.08535104 0.08529406
 0.08755635]",1.0385089709016158,1.034323174652576,0.0070356512848553775,0.0,0.07915835082530975,0.07817702740430832,0.08161917328834534,0.08303409814834595,0.07988730818033218,0.08091849833726883,0.09000891447067261,0.08743385970592499,0.08535104244947433,0.08529406040906906,0.08755635470151901,0.08156127482652664
41,2014-03-06,"[0.08153316 0.         0.07913922 0.07812475 0.08169951 0.08300642
 0.07990307 0.08086095 0.09009942 0.08743185 0.08532724 0.08521561
 0.08765884]",1.0490302115368122,1.046983998343225,0.009201662744297097,0.0,0.07913921773433685,0.0781247466802597,0.08169950544834137,0.08300641924142838,0.07990307360887527,0.08086095005273819,0.09009941667318344,0.08743184804916382,0.08532723784446716,0.08521560579538345,0.0876588448882103,0.08153316378593445
42,2014-03-07,"[0.08151121 0.         0.07833695 0.07719076 0.08243778 0.08308478
 0.07957119 0.08054068 0.09065368 0.08797964 0.08516705 0.08534058
 0.08818571]",1.0484860944774363,1.0480227821408061,0.013944984902654129,0.0,0.07833694666624069,0.07719075679779053,0.08243778347969055,0.08308477699756622,0.0795711874961853,0.08054067939519882,0.0906536802649498,0.08797964453697205,0.0851670503616333,0.08534058183431625,0.08818571269512177,0.08151121437549591
43,2014-03-10,"[0.08149156 0.         0.07833782 0.07720648 0.08240647 0.08308834
 0.07957245 0.0805561  0.09064808 0.08798493 0.08518483 0.08536155
 0.08816138]",1.0498038477202463,1.0489037921228503,0.008659021157103056,0.0,0.07833781838417053,0.07720647752285004,0.08240646868944168,0.08308833837509155,0.07957245409488678,0.08055610209703445,0.09064807742834091,0.08798493444919586,0.08518482744693756,0.085361547768116,0.08816137909889221,0.08149155974388123
44,2014-03-11,"[0.08149756 0.         0.07836451 0.07723701 0.08241921 0.08306369
 0.07957885 0.08052704 0.09066863 0.08788932 0.08516661 0.08536553
 0.08822204]",1.0524208748152506,1.0469294602315093,0.011946047841732478,0.0,0.07836450636386871,0.07723701000213623,0.08241920918226242,0.08306369185447693,0.07957885414361954,0.08052704483270645,0.09066863358020782,0.08788932114839554,0.08516661077737808,0.08536552637815475,0.08822204172611237,0.08149756491184235
45,2014-03-12,"[0.08141788 0.         0.07840712 0.07740688 0.08244459 0.08296944
 0.07959759 0.0804987  0.09070437 0.08775528 0.08518318 0.08533092
 0.08828404]",1.0509287735568107,1.0446263073577728,0.013654674142227761,0.0,0.07840712368488312,0.0774068757891655,0.08244459331035614,0.08296944200992584,0.0795975923538208,0.08049869537353516,0.09070436656475067,0.08775527775287628,0.08518318086862564,0.08533091843128204,0.08828403800725937,0.08141788095235825
46,2014-03-13,"[0.08135013 0.         0.07858391 0.07771171 0.0824619  0.0828777
 0.07964033 0.08054046 0.09049781 0.08768455 0.08517996 0.08533306
 0.0881385 ]",1.045596491281326,1.0389849317747955,0.009242499719496282,0.0,0.07858391106128693,0.07771170884370804,0.0824619010090828,0.08287769556045532,0.07964032888412476,0.08054046332836151,0.09049780666828156,0.08768454939126968,0.08517996221780777,0.08533305674791336,0.08813849836587906,0.08135013282299042
47,2014-03-14,"[0.0813477  0.         0.07857312 0.0777095  0.08243041 0.08287249
 0.07964478 0.08053949 0.09055399 0.08764303 0.08517531 0.08533292
 0.08817728]",1.0614340991860385,1.0556886660376796,0.015189378475244706,0.0,0.07857311517000198,0.07770950347185135,0.0824304148554802,0.08287248760461807,0.07964477688074112,0.08053949475288391,0.09055399149656296,0.08764303475618362,0.08517531305551529,0.08533292263746262,0.08817727863788605,0.08134769648313522
48,2014-03-17,"[0.08137497 0.         0.07866853 0.07774885 0.08233876 0.08290906
 0.07957137 0.08055783 0.09049023 0.0875615  0.08525136 0.08536174
 0.08816578]",1.046942136144037,1.036380533445769,0.009791436480289855,0.0,0.07866853475570679,0.0777488499879837,0.08233875781297684,0.08290906250476837,0.07957137376070023,0.08055783063173294,0.09049022942781448,0.08756149560213089,0.08525136113166809,0.08536174148321152,0.088165782392025,0.08137497305870056
49,2014-03-18,"[0.08130572 0.         0.07861153 0.07772592 0.08237722 0.08289904
 0.07954885 0.08051088 0.09056605 0.08752857 0.08526223 0.08541333
 0.08825067]",1.063720419995446,1.0556226229926295,0.008244681737952717,0.0,0.07861153036355972,0.07772592455148697,0.08237721771001816,0.08289904147386551,0.07954885065555573,0.08051088452339172,0.09056604653596878,0.08752857148647308,0.085262231528759,0.08541332930326462,0.08825067430734634,0.08130571991205215
50,2014-03-19,"[0.08123418 0.         0.07852245 0.0776459  0.08244939 0.08288613
 0.07952905 0.08045403 0.09070245 0.08756221 0.08523821 0.08540733
 0.08836864]",1.0645553207020244,1.0554021457452907,0.010608738043817161,0.0,0.0785224512219429,0.07764589786529541,0.08244939148426056,0.08288612961769104,0.0795290470123291,0.0804540291428566,0.09070245176553726,0.0875622108578682,0.08523821085691452,0.0854073315858841,0.08836863934993744,0.08123417943716049
51,2014-03-20,"[0.08130671 0.         0.07843196 0.07746153 0.08237849 0.08298175
 0.07946026 0.08047754 0.09073708 0.08767289 0.08528839 0.08545454
 0.08834884]",1.067749097575858,1.0584529072942352,0.005847119724102019,0.0,0.07843195647001266,0.07746153324842453,0.08237849175930023,0.08298175036907196,0.0794602558016777,0.08047753572463989,0.09073708206415176,0.0876728892326355,0.0852883905172348,0.0854545384645462,0.08834884315729141,0.08130671083927155
52,2014-03-21,"[0.08142291 0.         0.0785382  0.07746143 0.08229117 0.0830386
 0.07946361 0.08054627 0.09063276 0.0876043  0.08529619 0.08546098
 0.08824358]",1.0502693098774805,1.0398302564295037,0.008531608469581713,0.0,0.0785382017493248,0.07746142894029617,0.08229117095470428,0.08303859829902649,0.07946360856294632,0.08054627478122711,0.09063275903463364,0.08760429918766022,0.08529619127511978,0.08546097576618195,0.08824358135461807,0.08142291009426117
53,2014-03-24,"[0.08132578 0.         0.07854825 0.07753768 0.08236971 0.08298315
 0.07947443 0.08048926 0.09067902 0.0875358  0.08529455 0.08546308
 0.0882993 ]",1.0663173785913305,1.0584338249271594,0.009299489305004372,0.0,0.07854825258255005,0.07753767818212509,0.08236970752477646,0.08298315107822418,0.07947443425655365,0.08048926293849945,0.09067901968955994,0.0875357985496521,0.08529455214738846,0.08546307682991028,0.08829930424690247,0.08132578432559967
54,2014-03-25,"[0.08146939 0.         0.0786898  0.07753741 0.08229882 0.08304087
 0.07953931 0.0805444  0.09049162 0.08751122 0.08527753 0.08543221
 0.08816745]",1.065387143252143,1.065892547210963,0.0064907393544731285,0.0,0.07868979871273041,0.0775374099612236,0.08229881525039673,0.08304087072610855,0.07953930646181107,0.08054440468549728,0.09049162268638611,0.08751121908426285,0.08527752757072449,0.08543220907449722,0.0881674513220787,0.08146938681602478
55,2014-03-26,"[0.08141634 0.         0.0787759  0.07769392 0.08233722 0.08298083
 0.07959973 0.08053538 0.09042527 0.08746088 0.08525084 0.08541285
 0.08811085]",1.0628849376802905,1.064787260957554,0.01257625183887963,0.0,0.07877589762210846,0.07769392430782318,0.08233722299337387,0.08298083394765854,0.07959973067045212,0.08053538203239441,0.0904252678155899,0.08746088296175003,0.0852508395910263,0.08541285246610641,0.08811084926128387,0.08141633868217468
56,2014-03-27,"[0.08141427 0.         0.07882158 0.07773307 0.08231359 0.08298384
 0.07953905 0.08055667 0.09041507 0.08735416 0.08527465 0.08542307
 0.088171  ]",1.0724098028830786,1.0743559266154714,0.009497564875635387,0.0,0.0788215771317482,0.07773306965827942,0.08231358975172043,0.0829838439822197,0.07953904569149017,0.08055666834115982,0.09041506797075272,0.0873541608452797,0.08527465164661407,0.0854230672121048,0.08817099779844284,0.08141427487134933
57,2014-03-28,"[0.08131721 0.         0.07890191 0.07796054 0.08243178 0.08285686
 0.07959108 0.08051468 0.0903645  0.08727911 0.08524986 0.08539963
 0.08813287]",1.0586347179829794,1.055958057321961,0.008308478036480571,0.0,0.07890190929174423,0.0779605358839035,0.08243177831172943,0.08285685628652573,0.07959108054637909,0.08051468431949615,0.0903645008802414,0.08727911114692688,0.08524986356496811,0.08539962768554688,0.08813287317752838,0.08131720870733261
58,2014-03-31,"[0.08137916 0.         0.07888043 0.07792875 0.08245895 0.0828451
 0.0796589  0.0805291  0.09033786 0.08729047 0.08518936 0.08534498
 0.08815695]",1.0557269404864076,1.0530142312435944,0.015103616331999891,0.0,0.0788804292678833,0.07792875170707703,0.08245895057916641,0.08284509927034378,0.07965889573097229,0.0805291011929512,0.0903378576040268,0.08729046583175659,0.08518935739994049,0.08534497767686844,0.08815694600343704,0.08137916028499603
