,Date,Weights,Profit,Base Profit,Volume,AAME,FFG,CIA,GL,RES,HLX,ENSV,CLB,LAWS,HDSN,WLFC,KAMN,cash
150,2014-08-11,"[0.07222238 0.07503102 0.08134083 0.07510217 0.07819107 0.07374724
 0.0806686  0.07937193 0.07709839 0.07982939 0.07538269 0.07850998
 0.07350433]",1.1005590543958115,1.1087251910434424,0.019058054750728234,0.07503101974725723,0.08134083449840546,0.07510217279195786,0.07819107174873352,0.07374724000692368,0.08066859841346741,0.07937192916870117,0.07709839195013046,0.0798293873667717,0.07538268715143204,0.07850997895002365,0.07350432872772217,0.07222238183021545
151,2014-08-12,"[0.07230978 0.07481087 0.08133785 0.07493558 0.07828476 0.07373195
 0.08063122 0.07948301 0.07706308 0.07993928 0.07538094 0.07867192
 0.07341972]",1.1153324744878657,1.1238086370461156,0.012248222495371325,0.07481086999177933,0.08133785426616669,0.07493557780981064,0.07828475534915924,0.07373195141553879,0.08063121885061264,0.07948300987482071,0.07706307619810104,0.07993928343057632,0.07538094371557236,0.07867191731929779,0.0734197199344635,0.07230977714061737
152,2014-08-13,"[0.07262515 0.07474025 0.08081471 0.07569327 0.07852313 0.07410581
 0.07998446 0.07884202 0.07711744 0.07969929 0.07586589 0.07783999
 0.07414862]",1.1225380563398424,1.135666166199544,0.012086302100862126,0.07474024593830109,0.08081471174955368,0.0756932720541954,0.07852312922477722,0.07410581409931183,0.07998445630073547,0.07884202152490616,0.0771174430847168,0.07969928532838821,0.07586588710546494,0.07783999294042587,0.07414861768484116,0.07262515276670456
153,2014-08-14,"[0.0726143  0.07457202 0.08096375 0.07550654 0.07852437 0.07419782
 0.0801196  0.07877302 0.07731931 0.07982606 0.0755327  0.07775046
 0.07430007]",1.119642864508892,1.1268261208793307,0.024389798634500522,0.07457201927900314,0.08096375316381454,0.0755065381526947,0.07852437347173691,0.07419782131910324,0.08011960238218307,0.07877302169799805,0.07731930911540985,0.07982605695724487,0.0755326971411705,0.07775045931339264,0.07430006563663483,0.07261429727077484
154,2014-08-15,"[0.0725897  0.07463862 0.08092119 0.0755782  0.07852437 0.07411123
 0.08013751 0.07886614 0.07722568 0.07981364 0.07559402 0.07789139
 0.0741083 ]",1.1227191151564102,1.1324474241206572,0.018263559780617826,0.07463862001895905,0.08092118799686432,0.07557819783687592,0.07852436602115631,0.07411123067140579,0.08013750612735748,0.0788661390542984,0.07722567766904831,0.0798136442899704,0.07559402287006378,0.07789138704538345,0.0741082951426506,0.0725896954536438
155,2014-08-18,"[0.07213911 0.07566807 0.07724904 0.07837947 0.07942873 0.07368934
 0.07823466 0.07514738 0.07896592 0.07985151 0.07923387 0.07657827
 0.07543463]",1.1152726608545405,1.119495170272626,0.03251352881841,0.07566807419061661,0.07724903523921967,0.07837947458028793,0.07942873239517212,0.07368934154510498,0.07823465764522552,0.07514738291501999,0.078965924680233,0.07985150814056396,0.07923386991024017,0.07657827436923981,0.07543463259935379,0.07213911414146423
156,2014-08-19,"[0.07233763 0.075565   0.07727163 0.07812942 0.07943784 0.07349852
 0.07803019 0.07533561 0.07904622 0.07975242 0.07956305 0.07663163
 0.07540083]",1.126779372046555,1.1360748964827159,0.023268077339782877,0.07556499540805817,0.07727163285017014,0.07812941819429398,0.07943783700466156,0.07349851727485657,0.07803019136190414,0.07533560693264008,0.07904621958732605,0.07975242286920547,0.07956305146217346,0.07663162797689438,0.07540082931518555,0.07233762741088867
157,2014-08-20,"[0.07222698 0.07544539 0.07735308 0.07785866 0.07946615 0.0736493
 0.07806133 0.07538699 0.07906911 0.07984917 0.07930512 0.07678252
 0.07554618]",1.1286567365967681,1.1340088993140498,0.0184135482163752,0.07544539123773575,0.0773530825972557,0.07785865664482117,0.07946614921092987,0.07364930212497711,0.07806133478879929,0.07538699358701706,0.0790691077709198,0.07984916865825653,0.07930511981248856,0.07678252458572388,0.07554618269205093,0.07222697883844376
158,2014-08-21,"[0.07199857 0.07556826 0.07744043 0.07789795 0.07938933 0.07385255
 0.07824735 0.0753611  0.07904181 0.07984136 0.07901238 0.07667446
 0.07567447]",1.1338776719708457,1.1383196196695073,0.01413126517051968,0.07556825876235962,0.07744042575359344,0.07789795100688934,0.07938933372497559,0.0738525539636612,0.07824734598398209,0.07536110281944275,0.07904180884361267,0.07984136044979095,0.07901237905025482,0.0766744613647461,0.07567447423934937,0.07199856638908386
159,2014-08-22,"[0.07216772 0.07557949 0.07734989 0.07789677 0.07917232 0.07389863
 0.07827599 0.07560778 0.07905149 0.07966051 0.07903207 0.07639717
 0.07591014]",1.1302549039043879,1.131896649790643,0.011140005123922807,0.07557948678731918,0.07734988629817963,0.07789676636457443,0.07917232066392899,0.07389862835407257,0.07827599346637726,0.0756077840924263,0.07905149459838867,0.07966050505638123,0.07903207093477249,0.07639717310667038,0.07591013610363007,0.07216772437095642
160,2014-08-25,"[0.07208474 0.07553335 0.07742621 0.0777362  0.07919968 0.07395693
 0.07828742 0.07562261 0.07907365 0.07969537 0.07894415 0.07649053
 0.07594915]",1.142829579237483,1.1468787664295654,0.011441302568393338,0.07553334534168243,0.07742621004581451,0.07773619890213013,0.07919967919588089,0.0739569291472435,0.07828742265701294,0.07562261074781418,0.07907365262508392,0.07969536632299423,0.0789441466331482,0.07649052888154984,0.07594915479421616,0.07208473980426788
161,2014-08-26,"[0.07213292 0.0755512  0.07742901 0.07768408 0.07918236 0.0739406
 0.07823431 0.07564573 0.07904384 0.07965996 0.0790296  0.0765
 0.07596642]",1.1359053765170635,1.1351059146663274,0.008033409737185648,0.07555120438337326,0.07742901146411896,0.07768408209085464,0.07918236404657364,0.07394060492515564,0.07823430746793747,0.07564572989940643,0.07904384285211563,0.07965996116399765,0.07902960479259491,0.07649999856948853,0.07596641778945923,0.07213291525840759
162,2014-08-27,"[0.07215881 0.07552982 0.07745129 0.07755949 0.07908677 0.07400369
 0.07826477 0.07577274 0.07905675 0.07960209 0.07897452 0.07645375
 0.07608552]",1.1397608843147344,1.1391617720420841,0.012716668530731497,0.07552982121706009,0.07745128870010376,0.07755948603153229,0.07908676564693451,0.0740036889910698,0.0782647654414177,0.0757727399468422,0.0790567547082901,0.07960209250450134,0.07897452265024185,0.07645375281572342,0.07608551532030106,0.0721588060259819
163,2014-08-28,"[0.07196026 0.07549486 0.07755508 0.0775645  0.07930484 0.0739505
 0.07821364 0.0755573  0.07908909 0.07977553 0.07896124 0.07662228
 0.07595086]",1.1431869443542997,1.1438992578135685,0.008248016404946396,0.07549486309289932,0.07755507528781891,0.07756450027227402,0.07930484414100647,0.07395049929618835,0.0782136395573616,0.07555729895830154,0.07908909022808075,0.07977553457021713,0.07896123826503754,0.07662227749824524,0.07595086097717285,0.07196025550365448
164,2014-08-29,"[0.07186786 0.07552921 0.07756943 0.07748269 0.07923872 0.07409154
 0.07831075 0.07557097 0.07911535 0.079741   0.07877787 0.07659381
 0.07611083]",1.137360030477275,1.1377950427321877,0.013978375180088187,0.07552921026945114,0.07756943255662918,0.0774826854467392,0.07923872023820877,0.07409153878688812,0.07831075042486191,0.0755709707736969,0.07911534607410431,0.07974100112915039,0.07877787202596664,0.0765938088297844,0.0761108323931694,0.07186786085367203
165,2014-09-02,"[0.07181912 0.07559902 0.07751728 0.07767668 0.07921244 0.07406098
 0.07835609 0.07554834 0.07912706 0.07974038 0.07878554 0.0764496
 0.07610743]",1.1338911044901672,1.13166438438803,0.008318430330735207,0.07559902220964432,0.07751727849245071,0.0776766836643219,0.07921244204044342,0.07406098395586014,0.07835608720779419,0.07554834336042404,0.07912705838680267,0.07974037528038025,0.07878553867340088,0.07644960284233093,0.07610742747783661,0.07181911915540695
166,2014-09-03,"[0.07183304 0.07553735 0.0775765  0.07745484 0.07925312 0.07404131
 0.07829613 0.07559346 0.07915059 0.07975934 0.07880774 0.07660542
 0.07609114]",1.135354694320672,1.132102310333822,0.012850996503642895,0.07553735375404358,0.07757649570703506,0.0774548351764679,0.07925312221050262,0.07404130697250366,0.07829613238573074,0.07559345662593842,0.07915058732032776,0.07975934445858002,0.07880774140357971,0.0766054168343544,0.07609114050865173,0.071833036839962
167,2014-09-04,"[0.07186165 0.07554993 0.07766011 0.07732883 0.07926256 0.07409228
 0.0782379  0.07556742 0.07906455 0.07974672 0.07884055 0.07666568
 0.07612182]",1.1433420145175945,1.141285378203512,0.00996991697535537,0.07554993033409119,0.07766010612249374,0.07732883095741272,0.07926256209611893,0.07409227639436722,0.07823789864778519,0.07556742429733276,0.07906454801559448,0.07974671572446823,0.07884055376052856,0.07666567713022232,0.07612182199954987,0.0718616470694542
168,2014-09-05,"[0.07186572 0.07558607 0.07758078 0.07745025 0.07921536 0.07406467
 0.07826575 0.07560764 0.07911069 0.07969931 0.07886128 0.07652191
 0.07617057]",1.146223154065608,1.1466796646855806,0.01734930568553047,0.07558606564998627,0.0775807797908783,0.07745024561882019,0.07921535521745682,0.07406467199325562,0.07826574891805649,0.07560763508081436,0.07911068946123123,0.07969930768013,0.0788612812757492,0.07652191072702408,0.07617057114839554,0.07186572253704071
169,2014-09-08,"[0.07189726 0.07557711 0.07761554 0.07742029 0.07909682 0.07411762
 0.07826708 0.07567239 0.07911652 0.07961551 0.07886522 0.07636006
 0.07637856]",1.1320130472158108,1.1291653187893946,0.014395395142644476,0.07557711005210876,0.07761553674936295,0.07742028683423996,0.07909681648015976,0.07411761581897736,0.07826707512140274,0.07567238807678223,0.07911651581525803,0.0796155110001564,0.07886522263288498,0.0763600617647171,0.07637856155633926,0.07189726084470749
170,2014-09-09,"[0.0717786  0.07565352 0.07755128 0.07758507 0.07921375 0.0739862
 0.0782545  0.07555791 0.07916607 0.07966726 0.07897659 0.076433
 0.07617623]",1.1372230863035575,1.139245114113434,0.018605440355151624,0.07565352320671082,0.07755128294229507,0.07758507132530212,0.07921374589204788,0.07398620247840881,0.07825449854135513,0.07555790990591049,0.07916606962680817,0.07966725528240204,0.0789765939116478,0.07643299549818039,0.0761762335896492,0.07177859544754028
171,2014-09-10,"[0.07195187 0.07561868 0.07755709 0.07754888 0.07920679 0.07384542
 0.07810312 0.07563081 0.07910144 0.07966296 0.07923041 0.07642488
 0.07611765]",1.133364577001557,1.1359056969854446,0.0182704554354842,0.0756186842918396,0.07755709439516068,0.07754887640476227,0.07920678704977036,0.07384542375802994,0.07810311764478683,0.0756308063864708,0.07910144329071045,0.07966296374797821,0.0792304053902626,0.07642488181591034,0.07611764967441559,0.07195186614990234
172,2014-09-11,"[0.07224413 0.07562565 0.07742546 0.07757097 0.07918114 0.07355524
 0.07790951 0.07574973 0.07910526 0.07958981 0.07968023 0.07638072
 0.07598218]",1.1437040338544082,1.1597478812915676,0.013235689669057277,0.07562565058469772,0.07742545753717422,0.07757096737623215,0.07918114215135574,0.07355523854494095,0.07790950685739517,0.07574973255395889,0.07910525798797607,0.07958980649709702,0.07968022674322128,0.07638072222471237,0.07598217576742172,0.07224413007497787
173,2014-09-12,"[0.07222468 0.07559783 0.07748137 0.07748415 0.07921829 0.07367555
 0.07794189 0.07568456 0.07900413 0.07967312 0.07953399 0.07653283
 0.07594758]",1.1363389783983668,1.1422915895826833,0.03251134632846447,0.07559783011674881,0.07748136669397354,0.07748415321111679,0.079218290746212,0.07367555052042007,0.0779418870806694,0.0756845623254776,0.07900413125753403,0.07967311888933182,0.07953399419784546,0.07653282582759857,0.0759475827217102,0.0722246840596199
174,2014-09-15,"[0.07220091 0.07559036 0.07749122 0.07736074 0.07918717 0.07366514
 0.07792091 0.07576956 0.07906947 0.07962365 0.07956479 0.07655796
 0.07599812]",1.1448717377512523,1.154765962870816,0.017246171017786093,0.0755903571844101,0.07749122381210327,0.07736074179410934,0.07918716967105865,0.07366514205932617,0.07792090624570847,0.07576955854892731,0.07906946539878845,0.07962364703416824,0.07956479489803314,0.076557956635952,0.07599812000989914,0.07220090925693512
175,2014-09-16,"[0.07234681 0.07556903 0.07744852 0.07732524 0.07913198 0.07358272
 0.07784977 0.07585376 0.07907064 0.07955584 0.07973511 0.07646975
 0.07606085]",1.1389518712212683,1.149887215655272,0.00943899769269101,0.0755690261721611,0.0774485245347023,0.077325239777565,0.07913198322057724,0.073582723736763,0.07784976810216904,0.07585375756025314,0.07907064259052277,0.07955583930015564,0.07973510771989822,0.07646974921226501,0.07606085389852524,0.07234680652618408
176,2014-09-17,"[0.07234563 0.07554742 0.07742371 0.07746321 0.07923526 0.07341363
 0.07777915 0.07579546 0.07913433 0.07960147 0.07991763 0.07640576
 0.07593733]",1.1354483185238728,1.1502914306654013,0.014631728124026588,0.07554741948843002,0.07742370665073395,0.07746320962905884,0.0792352631688118,0.07341363281011581,0.07777915149927139,0.07579546421766281,0.07913433015346527,0.0796014666557312,0.07991763204336166,0.07640576362609863,0.07593733072280884,0.07234562933444977
177,2014-09-18,"[0.07230085 0.07545533 0.07750452 0.07746787 0.07937855 0.07328173
 0.07771086 0.07573678 0.07918972 0.07972673 0.07999632 0.07644562
 0.07580511]",1.1510562922997463,1.17099011667576,0.01132236217777316,0.07545533031225204,0.07750452309846878,0.07746787369251251,0.07937855273485184,0.07328172773122787,0.07771085947751999,0.07573678344488144,0.0791897177696228,0.07972672581672668,0.07999631762504578,0.07644562423229218,0.07580511271953583,0.07230085134506226
178,2014-09-19,"[0.07245009 0.07542246 0.07748865 0.07759424 0.07933403 0.07317569
 0.07768083 0.07583391 0.07916232 0.07970983 0.0801276  0.07624864
 0.0757717 ]",1.1609880639552266,1.1809948603036218,0.016241039773704297,0.07542245835065842,0.07748865336179733,0.07759423553943634,0.07933402806520462,0.07317569106817245,0.07768082618713379,0.07583390921354294,0.07916232198476791,0.07970982789993286,0.08012759685516357,0.0762486383318901,0.07577170431613922,0.07245008647441864
179,2014-09-22,"[0.07219117 0.07534374 0.07763065 0.07759501 0.07962592 0.07299861
 0.07755674 0.07555562 0.07930239 0.07993558 0.0802508  0.07646947
 0.07554431]",1.1595653008329325,1.1841693493325627,0.01643197969835654,0.07534373551607132,0.07763064652681351,0.07759501039981842,0.0796259194612503,0.07299860566854477,0.07755673676729202,0.07555561512708664,0.07930239289999008,0.07993558049201965,0.0802507996559143,0.07646947354078293,0.0755443125963211,0.07219117134809494
180,2014-09-23,"[0.07197486 0.07533085 0.07787113 0.07731775 0.07976222 0.07307876
 0.07750984 0.07538189 0.07927433 0.08004272 0.08016564 0.07680424
 0.07548579]",1.149398984979302,1.174253609963117,0.017725500773326856,0.07533084601163864,0.07787112891674042,0.0773177519440651,0.07976222038269043,0.07307875901460648,0.07750984281301498,0.07538188993930817,0.07927432656288147,0.08004271984100342,0.08016563951969147,0.07680424302816391,0.07548578828573227,0.07197485864162445
181,2014-09-24,"[0.07218994 0.07551984 0.07768142 0.07749841 0.07947662 0.07324801
 0.0776264  0.07554325 0.07909433 0.07983086 0.08010757 0.07651817
 0.07566521]",1.1320528988575886,1.1425606110411795,0.018075869409242967,0.07551983743906021,0.07768142223358154,0.0774984061717987,0.07947661727666855,0.0732480064034462,0.07762639969587326,0.07554324716329575,0.07909432798624039,0.07983085513114929,0.08010756969451904,0.07651817053556442,0.07566521316766739,0.07218994200229645
182,2014-09-25,"[0.07206267 0.07542229 0.07771963 0.07749539 0.07953683 0.07324066
 0.0776441  0.07556994 0.07921158 0.0798731  0.08003428 0.07644441
 0.07574511]",1.1370856732012613,1.1526516101526447,0.027573881179039392,0.07542229443788528,0.07771962881088257,0.07749538868665695,0.07953682541847229,0.07324066013097763,0.07764410227537155,0.07556993514299393,0.07921157777309418,0.07987309992313385,0.0800342783331871,0.07644440978765488,0.0757451131939888,0.0720626711845398
183,2014-09-26,"[0.07215614 0.07533026 0.07773095 0.07730906 0.07945137 0.07326404
 0.07764354 0.07573122 0.07926317 0.07979675 0.08001368 0.07639468
 0.07591517]",1.1414845356446977,1.1540186100862662,0.02183829485837089,0.07533026486635208,0.07773095369338989,0.07730905711650848,0.07945137470960617,0.07326404005289078,0.07764353603124619,0.07573121786117554,0.07926316559314728,0.07979675382375717,0.0800136849284172,0.07639468461275101,0.07591516524553299,0.0721561387181282
184,2014-09-29,"[0.07209252 0.07541583 0.07771423 0.07744445 0.0795415  0.0731322
 0.07756564 0.07559182 0.07927095 0.07984967 0.08019724 0.07639015
 0.07579381]",1.1207511431868782,1.1330550421533059,0.020064330460543588,0.07541583478450775,0.0777142271399498,0.07744444906711578,0.07954149693250656,0.07313220202922821,0.07756564021110535,0.07559181749820709,0.07927095144987106,0.07984966784715652,0.08019723743200302,0.07639014720916748,0.0757938101887703,0.07209251821041107
185,2014-09-30,"[0.07213605 0.07535256 0.07769632 0.07762586 0.07961416 0.07299583
 0.07756586 0.07552064 0.07928888 0.07996667 0.08027422 0.07639939
 0.07556356]",1.1318505488773885,1.1484114629751232,0.015033351842227179,0.07535256445407867,0.07769632339477539,0.07762586325407028,0.07961416244506836,0.07299583405256271,0.07756586372852325,0.07552064210176468,0.07928888499736786,0.07996667176485062,0.08027421683073044,0.07639939337968826,0.07556356489658356,0.0721360519528389
186,2014-10-01,"[0.         0.0812278  0.08403154 0.08375777 0.08581294 0.07966673
 0.08418871 0.08142245 0.08522237 0.08563573 0.08525034 0.08182254
 0.08196109]",1.1425282542143695,1.157143032118271,0.08084635423474602,0.08122780174016953,0.08403154462575912,0.08375776559114456,0.08581294119358063,0.07966672629117966,0.08418870717287064,0.08142244815826416,0.08522237092256546,0.0856357291340828,0.08525034040212631,0.08182254433631897,0.08196108788251877,0.0
187,2014-10-02,"[0.         0.08130872 0.0840819  0.08385029 0.08582114 0.07975271
 0.08415835 0.08134156 0.08508962 0.08553864 0.08528437 0.08181494
 0.08195778]",1.132099005544797,1.1485984994225378,0.009998321976439607,0.08130872249603271,0.08408190310001373,0.08385028690099716,0.08582114428281784,0.07975271344184875,0.08415835350751877,0.08134155720472336,0.08508961647748947,0.08553864061832428,0.08528436720371246,0.08181494474411011,0.08195777982473373,0.0
188,2014-10-03,"[0.         0.08145642 0.08401521 0.08407356 0.0857671  0.07976341
 0.08423194 0.08122759 0.08501964 0.08553156 0.0852848  0.08174307
 0.08188568]",1.108092648463628,1.1226001879245102,0.00954965716630143,0.08145642280578613,0.08401520550251007,0.08407355844974518,0.08576709777116776,0.07976341247558594,0.08423193544149399,0.08122759312391281,0.08501964062452316,0.0855315625667572,0.08528479933738708,0.08174306899309158,0.0818856805562973,0.0
189,2014-10-06,"[0.         0.08142038 0.08404072 0.08381835 0.08572622 0.07977581
 0.08415538 0.08139114 0.0850406  0.08545041 0.08537668 0.08180752
 0.08199679]",1.135789284566249,1.151635901226498,0.014530888826862777,0.08142037689685822,0.08404072374105453,0.08381834626197815,0.08572621643543243,0.07977581024169922,0.0841553807258606,0.08139114081859589,0.08504059910774231,0.08545041084289551,0.08537667989730835,0.08180751651525497,0.08199679106473923,0.0
190,2014-10-07,"[0.         0.08141343 0.08402359 0.08386987 0.08576123 0.07975867
 0.08416355 0.08131954 0.08507764 0.08550561 0.08533879 0.08176142
 0.08200667]",1.121109146635051,1.1340307933061167,0.020955554406802773,0.08141342550516129,0.08402359485626221,0.08386986702680588,0.08576122671365738,0.0797586664557457,0.08416355401277542,0.08131954073905945,0.08507764339447021,0.08550561219453812,0.0853387862443924,0.0817614197731018,0.08200667053461075,0.0
191,2014-10-08,"[0.         0.08150437 0.08398976 0.08396642 0.08581049 0.07967126
 0.08418754 0.08115666 0.08508618 0.08557411 0.08536696 0.08186576
 0.08182047]",1.1092824067713811,1.1239343035568197,0.014389008505024076,0.08150436729192734,0.08398976176977158,0.08396641910076141,0.08581048995256424,0.07967126369476318,0.08418753743171692,0.0811566635966301,0.08508618175983429,0.08557410538196564,0.08536695688962936,0.08186575770378113,0.08182046562433243,0.0
192,2014-10-09,"[0.         0.08158953 0.083975   0.08408113 0.08588944 0.07962426
 0.08421748 0.08096085 0.08505925 0.08566594 0.08535152 0.08193436
 0.08165124]",1.1039715715589928,1.121206176524922,0.010870104731169335,0.08158952742815018,0.08397500216960907,0.08408112823963165,0.08588943630456924,0.07962425798177719,0.08421748131513596,0.08096084743738174,0.08505924791097641,0.08566594123840332,0.08535151928663254,0.081934355199337,0.0816512405872345,0.0
193,2014-10-10,"[0.         0.08156373 0.08396695 0.08385497 0.08573998 0.07983022
 0.08425321 0.0811146  0.08509565 0.08556081 0.08516701 0.08185966
 0.08199321]",1.1113961373287673,1.1169687062219575,0.012029250256847904,0.08156372606754303,0.0839669480919838,0.08385497331619263,0.08573997765779495,0.07983022183179855,0.0842532068490982,0.08111459761857986,0.08509565144777298,0.08556081354618073,0.08516700565814972,0.08185965567827225,0.0819932147860527,0.0
194,2014-10-13,"[0.         0.08170858 0.08383171 0.08395907 0.08547658 0.08013207
 0.08448062 0.0810877  0.08514576 0.08540214 0.0848032  0.0815713
 0.08240128]",1.06674634744569,1.0615520312334878,0.02989510537306614,0.08170858025550842,0.08383171260356903,0.08395907282829285,0.0854765772819519,0.08013207465410233,0.08448062092065811,0.08108770102262497,0.08514575660228729,0.08540213853120804,0.08480320125818253,0.0815712958574295,0.08240127563476562,0.0
195,2014-10-14,"[0.         0.08182568 0.08376936 0.08425795 0.08559617 0.08006453
 0.08457019 0.08067953 0.08521473 0.08554944 0.08468725 0.08154288
 0.08224232]",1.0511712815596632,1.0452287852968334,0.03114205839893075,0.08182568103075027,0.08376935869455338,0.08425794541835785,0.08559617400169373,0.08006452769041061,0.08457019180059433,0.0806795284152031,0.08521473407745361,0.08554943650960922,0.0846872478723526,0.08154287934303284,0.08224231749773026,0.0
196,2014-10-15,"[0.         0.08169135 0.08385604 0.08383641 0.08569985 0.07996362
 0.08433279 0.08073115 0.08545198 0.08549404 0.08486203 0.0815902
 0.08249051]",1.0460332010746305,1.0410569032851251,0.029746255289613385,0.08169134706258774,0.08385603874921799,0.08383641391992569,0.08569984883069992,0.07996362447738647,0.08433278650045395,0.08073115348815918,0.08545198291540146,0.0854940414428711,0.08486203104257584,0.0815901979804039,0.08249051123857498,0.0
197,2014-10-16,"[0.         0.08172607 0.08386224 0.08388136 0.08567759 0.0800061
 0.08437179 0.08066073 0.08544474 0.08549733 0.08480664 0.08151735
 0.08254806]",1.033249130310084,1.0267161634828197,0.019075966852056623,0.0817260667681694,0.08386223763227463,0.08388136327266693,0.08567758649587631,0.08000610023736954,0.08437179028987885,0.08066073060035706,0.08544474095106125,0.08549732714891434,0.0848066434264183,0.08151735365390778,0.08254805952310562,0.0
198,2014-10-17,"[0.         0.08179755 0.08384241 0.08392322 0.08558196 0.08022971
 0.08451316 0.080585   0.08528142 0.08549122 0.08458453 0.08161674
 0.08255308]",1.0307610855686216,1.018869640687733,0.013355620474927388,0.08179754763841629,0.08384241163730621,0.08392322063446045,0.0855819582939148,0.08022970706224442,0.08451315760612488,0.08058499544858932,0.08528141677379608,0.08549121767282486,0.08458452671766281,0.08161674439907074,0.08255308121442795,0.0
199,2014-10-20,"[0.         0.08168558 0.08395223 0.08370613 0.08565959 0.08020414
 0.08445566 0.08069834 0.08521548 0.08558883 0.08459949 0.08183482
 0.08239973]",1.0853062191641805,1.0737264325876186,0.024225512618444373,0.08168558031320572,0.08395223319530487,0.08370612561702728,0.08565958589315414,0.08020414412021637,0.08445566147565842,0.08069834113121033,0.0852154791355133,0.08558882772922516,0.08459949493408203,0.0818348154425621,0.08239973336458206,0.0
200,2014-10-21,"[0.07168344 0.0755297  0.07800555 0.0774009  0.0790638  0.07455229
 0.07829084 0.07583519 0.07910629 0.07922161 0.0786896  0.07547994
 0.07714088]",1.1072890978058372,1.0969807169866026,0.0777984553294563,0.07552970200777054,0.07800555229187012,0.07740090042352676,0.0790637955069542,0.07455229014158249,0.07829083502292633,0.07583519071340561,0.07910628616809845,0.07922160625457764,0.07868960499763489,0.07547993957996368,0.07714088261127472,0.07168343663215637
201,2014-10-22,"[0.         0.0813143  0.08398268 0.08341546 0.08538121 0.08016057
 0.08433508 0.08159491 0.08528765 0.0854467  0.08481512 0.08140422
 0.08286209]",1.1190112717223217,1.1049468504729472,0.1091258010182395,0.08131429553031921,0.0839826762676239,0.08341546356678009,0.08538120985031128,0.08016056567430496,0.0843350812792778,0.08159491419792175,0.08528764545917511,0.08544670045375824,0.0848151221871376,0.08140421658754349,0.08286209404468536,0.0
202,2014-10-23,"[0.         0.08140673 0.08392861 0.08340911 0.08531552 0.08012097
 0.08431534 0.08160476 0.08527808 0.08543652 0.08486553 0.08153484
 0.08278401]",1.1411298052917878,1.1295406820655431,0.02130794195642567,0.08140672743320465,0.08392861485481262,0.08340910822153091,0.0853155180811882,0.08012096583843231,0.08431534469127655,0.08160476386547089,0.08527807891368866,0.08543652296066284,0.08486553281545639,0.08153484016656876,0.0827840119600296,0.0
203,2014-10-24,"[0.         0.08135029 0.08392005 0.08355042 0.08536423 0.08002053
 0.084305   0.08157057 0.08541721 0.08545917 0.08486875 0.08133463
 0.08283918]",1.1196584290110532,1.1110298816170392,0.01925468352608311,0.08135028928518295,0.08392004668712616,0.08355042338371277,0.08536422997713089,0.08002053201198578,0.08430499583482742,0.081570565700531,0.08541721105575562,0.08545917272567749,0.08486875146627426,0.08133462816476822,0.08283917605876923,0.0
204,2014-10-27,"[0.         0.08109353 0.08410756 0.08351696 0.08577121 0.07955191
 0.08403208 0.0814937  0.08552382 0.08580671 0.08524501 0.08147928
 0.08237825]",1.1305978521994242,1.1271544877882675,0.03486863674488611,0.08109353482723236,0.08410755544900894,0.08351695537567139,0.08577121049165726,0.07955191284418106,0.0840320810675621,0.08149369806051254,0.085523821413517,0.0858067125082016,0.08524500578641891,0.0814792811870575,0.08237825334072113,0.0
205,2014-10-28,"[0.07163475 0.07527336 0.07802833 0.07771872 0.07939737 0.07397889
 0.07811904 0.07586223 0.07937008 0.07957168 0.07902872 0.07531627
 0.07670055]",1.1424423386676497,1.140847035656477,0.080990099624102,0.07527336478233337,0.07802832871675491,0.07771871984004974,0.07939737290143967,0.07397888600826263,0.07811903953552246,0.07586222887039185,0.07937008142471313,0.0795716792345047,0.07902871817350388,0.07531627267599106,0.07670055329799652,0.07163474708795547
206,2014-10-29,"[0.         0.08103403 0.08408838 0.08362954 0.08567325 0.07970569
 0.08413436 0.08148192 0.08554799 0.08581077 0.08505177 0.08122247
 0.08261989]",1.1426112530107682,1.1361524336733506,0.08461037754817094,0.08103402704000473,0.08408837765455246,0.0836295410990715,0.0856732502579689,0.07970568537712097,0.08413435518741608,0.0814819186925888,0.08554799109697342,0.08581076562404633,0.0850517749786377,0.08122246712446213,0.08261989057064056,0.0
207,2014-10-30,"[0.         0.08115274 0.08407225 0.08356988 0.08555163 0.07986885
 0.08420786 0.08141276 0.08546749 0.08577723 0.08489697 0.08135437
 0.08266795]",1.1540854911086496,1.144204358310629,0.02639698786579415,0.08115273714065552,0.08407224714756012,0.08356988430023193,0.08555163443088531,0.0798688530921936,0.08420786261558533,0.08141276240348816,0.08546748757362366,0.08577723056077957,0.08489696681499481,0.08135437220335007,0.08266795426607132,0.0
208,2014-10-31,"[0.         0.08110574 0.08405097 0.08347565 0.08554885 0.07986428
 0.08417253 0.08145982 0.08552395 0.08574285 0.08493117 0.0813411
 0.08278311]",1.1559422495951144,1.1457240833068867,0.02302421004443906,0.08110573887825012,0.0840509682893753,0.08347564935684204,0.08554884791374207,0.07986427843570709,0.08417253196239471,0.08145982027053833,0.08552394807338715,0.08574284613132477,0.08493117243051529,0.08134110271930695,0.08278311043977737,0.0
