,Date,Weights,Profit,Base Profit,Volume,TTNP,NBIX,BCRX,TECH,JKHY,STRM,UIS,EBIX,FMC,OLN,BCPC,GRA,cash
134,2014-07-18,"[0.         0.10624859 0.18611535 0.         0.18083775 0.16049269
 0.         0.         0.         0.         0.18322557 0.18308
 0.        ]",1.0904501031879752,1.005312771522993,0.023607768608816852,0.10624859482049942,0.1861153542995453,0.0,0.1808377504348755,0.1604926884174347,0.0,0.0,0.0,0.0,0.1832255721092224,0.18308000266551971,0.0,0.0
135,2014-07-21,"[0.0936087  0.09624512 0.16871181 0.         0.16430461 0.14524572
 0.         0.         0.         0.         0.16600043 0.16588362
 0.        ]",1.0919273547949893,1.0028036616077975,0.10207561628966222,0.09624511748552322,0.1687118113040924,0.0,0.16430461406707764,0.1452457159757614,0.0,0.0,0.0,0.0,0.16600042581558228,0.1658836156129837,0.0,0.09360869973897934
136,2014-07-22,"[0.         0.1053492  0.18640581 0.         0.18121746 0.16099736
 0.         0.         0.         0.         0.18372667 0.18230356
 0.        ]",1.1118106454752725,1.0168777365881894,0.10207568137350892,0.10534919798374176,0.18640580773353577,0.0,0.18121746182441711,0.16099736094474792,0.0,0.0,0.0,0.0,0.18372666835784912,0.1823035627603531,0.0,0.0
137,2014-07-23,"[0.         0.10580896 0.18665072 0.         0.18048643 0.16048352
 0.         0.         0.         0.         0.18360731 0.18296301
 0.        ]",1.1086221378555883,1.0150435390806731,0.011156867477667521,0.10580895841121674,0.18665072321891785,0.0,0.18048642575740814,0.16048352420330048,0.0,0.0,0.0,0.0,0.1836073100566864,0.18296301364898682,0.0,0.0
138,2014-07-24,"[0.         0.10463135 0.18686953 0.         0.18113424 0.16099681
 0.         0.         0.         0.         0.18416633 0.18220171
 0.        ]",1.1217391495229139,1.0216340328579272,0.00939699229232379,0.10463134944438934,0.1868695318698883,0.0,0.18113423883914948,0.16099680960178375,0.0,0.0,0.0,0.0,0.1841663271188736,0.18220171332359314,0.0,0.0
139,2014-07-25,"[0.09599524 0.09854788 0.16866767 0.         0.16099507 0.14181282
 0.         0.         0.         0.         0.16593459 0.16804673
 0.        ]",1.125374874586499,1.0191755080080829,0.10768161877877681,0.09854788333177567,0.16866767406463623,0.0,0.16099506616592407,0.14181281626224518,0.0,0.0,0.0,0.0,0.16593459248542786,0.1680467277765274,0.0,0.09599523991346359
140,2014-07-28,"[0.09490725 0.09736047 0.16889623 0.         0.16215217 0.14362356
 0.         0.         0.         0.         0.1661078  0.16695254
 0.        ]",1.1129024467663715,1.0088730605628622,0.010883364764491312,0.09736046940088272,0.16889622807502747,0.0,0.16215217113494873,0.14362356066703796,0.0,0.0,0.0,0.0,0.16610780358314514,0.16695253551006317,0.0,0.094907246530056
141,2014-07-29,"[0.09586862 0.09552967 0.16865228 0.         0.16312957 0.14402921
 0.         0.         0.         0.         0.16749738 0.16529329
 0.        ]",1.1133260096967188,1.0056105696259052,0.010435766561956416,0.09552966803312302,0.16865228116512299,0.0,0.16312956809997559,0.14402921497821808,0.0,0.0,0.0,0.0,0.16749738156795502,0.16529329121112823,0.0,0.09586861729621887
142,2014-07-30,"[0.09564571 0.09613708 0.16864112 0.         0.16322938 0.14405996
 0.         0.         0.         0.         0.16674101 0.16554575
 0.        ]",1.117545709767838,1.0129220391874367,0.009228819526473196,0.09613708406686783,0.1686411201953888,0.0,0.16322937607765198,0.144059956073761,0.0,0.0,0.0,0.0,0.1667410135269165,0.1655457466840744,0.0,0.0956457108259201
143,2014-07-31,"[0.09496437 0.09750125 0.16877411 0.         0.16304456 0.14401218
 0.         0.         0.         0.         0.16522376 0.1664798
 0.        ]",1.1279526399674087,1.0166539012185074,0.012206619029356491,0.0975012481212616,0.16877411305904388,0.0,0.16304455697536469,0.1440121829509735,0.0,0.0,0.0,0.0,0.16522376239299774,0.16647979617118835,0.0,0.09496437013149261
144,2014-08-01,"[0.09527182 0.09738912 0.16922297 0.         0.16195866 0.14344019
 0.         0.         0.         0.         0.16572924 0.16698804
 0.        ]",1.1203954801858116,1.0127787884441106,0.020555438952400775,0.09738912433385849,0.16922296583652496,0.0,0.16195866465568542,0.14344018697738647,0.0,0.0,0.0,0.0,0.16572923958301544,0.1669880449771881,0.0,0.09527181833982468
145,2014-08-04,"[0.09514368 0.09747055 0.16920988 0.         0.16252263 0.14309487
 0.         0.         0.         0.         0.16516696 0.16739146
 0.        ]",1.1091828061661135,1.0022002626148248,0.004830004710416015,0.09747055172920227,0.16920988261699677,0.0,0.16252262890338898,0.14309486746788025,0.0,0.0,0.0,0.0,0.1651669591665268,0.16739146411418915,0.0,0.09514367580413818
146,2014-08-05,"[0.09503649 0.09674118 0.16947006 0.         0.16226716 0.14358665
 0.         0.         0.         0.         0.16618228 0.16671619
 0.        ]",1.1157927818448254,1.0071475963499739,0.009122534630524154,0.09674118459224701,0.16947005689144135,0.0,0.16226716339588165,0.1435866504907608,0.0,0.0,0.0,0.0,0.166182279586792,0.16671618819236755,0.0,0.09503649175167084
147,2014-08-06,"[0.09488683 0.09625564 0.16970308 0.         0.16160293 0.14417107
 0.         0.         0.         0.         0.16695808 0.16642234
 0.        ]",1.114741258408268,1.0076235664850985,0.006502937159081196,0.09625563770532608,0.16970308125019073,0.0,0.1616029292345047,0.1441710740327835,0.0,0.0,0.0,0.0,0.16695807874202728,0.16642233729362488,0.0,0.09488683193922043
148,2014-08-07,"[0.         0.10673648 0.18771404 0.         0.17776044 0.15899992
 0.         0.         0.         0.         0.18404032 0.18474886
 0.        ]",1.1148629290520624,1.0121997855008638,0.10587410861365558,0.10673648118972778,0.18771404027938843,0.0,0.17776043713092804,0.15899991989135742,0.0,0.0,0.0,0.0,0.18404032289981842,0.18474885821342468,0.0,0.0
149,2014-08-08,"[0.09571942 0.09648505 0.1695154  0.         0.15913127 0.14273617
 0.         0.         0.         0.         0.1684711  0.16794163
 0.        ]",1.1281793296995133,1.0230266079407537,0.1067139907696022,0.09648504853248596,0.16951540112495422,0.0,0.1591312736272812,0.14273616671562195,0.0,0.0,0.0,0.0,0.168471097946167,0.1679416298866272,0.0,0.09571941941976547
150,2014-08-11,"[0.09536573 0.09598733 0.16939257 0.         0.16043426 0.14330843
 0.         0.         0.         0.         0.16804168 0.16747
 0.        ]",1.0965339383477701,0.9986274666343886,0.012168425077997924,0.09598733484745026,0.16939257085323334,0.0,0.16043426096439362,0.14330843091011047,0.0,0.0,0.0,0.0,0.1680416762828827,0.16746999323368073,0.0,0.0953657254576683
151,2014-08-12,"[0.09590735 0.09521484 0.1697053  0.         0.15803276 0.1427355
 0.         0.         0.         0.         0.17065755 0.16774675
 0.        ]",1.130262141729028,1.039114803311549,0.024281658531165068,0.09521484375,0.16970530152320862,0.0,0.15803276002407074,0.14273549616336823,0.0,0.0,0.0,0.0,0.17065754532814026,0.16774675250053406,0.0,0.09590735286474228
152,2014-08-13,"[0.10612297 0.         0.18750998 0.         0.175842   0.15786874
 0.         0.         0.         0.         0.18844262 0.18421367
 0.        ]",1.136130011432541,1.025217230361598,0.20985064168515816,0.0,0.18750998377799988,0.0,0.17584200203418732,0.15786874294281006,0.0,0.0,0.0,0.0,0.18844261765480042,0.18421366810798645,0.0,0.10612297058105469
153,2014-08-14,"[0.09613814 0.09484823 0.16961811 0.         0.15944497 0.1426004
 0.         0.         0.         0.         0.16995957 0.16739056
 0.        ]",1.126568749307214,1.023203691219606,0.2047985032368555,0.09484823048114777,0.16961811482906342,0.0,0.15944497287273407,0.1426004022359848,0.0,0.0,0.0,0.0,0.16995957493782043,0.16739055514335632,0.0,0.09613814204931259
154,2014-08-15,"[0.09557987 0.09468107 0.16980565 0.         0.15983486 0.1432423
 0.         0.         0.         0.         0.16972841 0.16712788
 0.        ]",1.1404785933140476,1.0334040966968967,0.008523521226618898,0.09468106925487518,0.169805645942688,0.0,0.1598348617553711,0.14324229955673218,0.0,0.0,0.0,0.0,0.16972841322422028,0.16712787747383118,0.0,0.09557987004518509
155,2014-08-18,"[0.         0.13958052 0.1872992  0.         0.14102873 0.14881091
 0.         0.         0.         0.         0.20002471 0.18325596
 0.        ]",1.1542223303906407,1.0453199330482716,0.1488996206353078,0.13958051800727844,0.1872992068529129,0.0,0.1410287320613861,0.14881090819835663,0.0,0.0,0.0,0.0,0.20002470910549164,0.18325595557689667,0.0,0.0
156,2014-08-19,"[0.         0.14000127 0.18786912 0.         0.14127845 0.14827912
 0.         0.         0.         0.         0.19905311 0.18351895
 0.        ]",1.1644665144157396,1.054026242454776,0.015505030941378225,0.14000126719474792,0.1878691166639328,0.0,0.1412784457206726,0.1482791155576706,0.0,0.0,0.0,0.0,0.1990531086921692,0.18351894617080688,0.0,0.0
157,2014-08-20,"[0.         0.1387426  0.18802896 0.         0.14089039 0.14861009
 0.         0.         0.         0.         0.20000395 0.18372399
 0.        ]",1.159922626679743,1.0497848013286408,0.015897621803997643,0.138742595911026,0.1880289614200592,0.0,0.14089038968086243,0.14861008524894714,0.0,0.0,0.0,0.0,0.2000039517879486,0.18372398614883423,0.0,0.0
158,2014-08-21,"[0.         0.13881488 0.18807685 0.         0.14089201 0.14845009
 0.         0.         0.         0.         0.19937783 0.18438832
 0.        ]",1.1580990852359259,1.044778939739183,0.014768975602969962,0.13881488144397736,0.18807685375213623,0.0,0.14089201390743256,0.1484500914812088,0.0,0.0,0.0,0.0,0.19937783479690552,0.18438832461833954,0.0,0.0
159,2014-08-22,"[0.         0.13904545 0.18829866 0.         0.14080802 0.14799474
 0.         0.         0.         0.         0.19868179 0.18517132
 0.        ]",1.152016640988028,1.0396958080178655,0.014237468750313696,0.13904544711112976,0.18829865753650665,0.0,0.14080801606178284,0.1479947417974472,0.0,0.0,0.0,0.0,0.1986817866563797,0.18517132103443146,0.0,0.0
160,2014-08-25,"[0.         0.1390553  0.1883601  0.         0.14078532 0.14799438
 0.         0.         0.         0.         0.19805351 0.18575144
 0.        ]",1.1515266224586496,1.0317880495342016,0.00967584956079737,0.1390552967786789,0.1883600950241089,0.0,0.1407853215932846,0.14799438416957855,0.0,0.0,0.0,0.0,0.1980535089969635,0.18575143814086914,0.0,0.0
161,2014-08-26,"[0.         0.1387981  0.18884052 0.         0.14088166 0.14802593
 0.         0.         0.         0.         0.19732013 0.18613368
 0.        ]",1.151138790697781,1.0365428174678046,0.008003866283558078,0.13879810273647308,0.18884052336215973,0.0,0.14088165760040283,0.14802592992782593,0.0,0.0,0.0,0.0,0.1973201334476471,0.18613368272781372,0.0,0.0
162,2014-08-27,"[0.         0.13940617 0.1889517  0.         0.1413697  0.14657176
 0.         0.         0.         0.         0.19669642 0.1870043
 0.        ]",1.1547991272690568,1.0510522682138128,0.02090216188024382,0.13940617442131042,0.18895170092582703,0.0,0.14136970043182373,0.14657175540924072,0.0,0.0,0.0,0.0,0.1966964155435562,0.18700429797172546,0.0,0.0
163,2014-08-28,"[0.         0.13908616 0.18824759 0.         0.14124334 0.14681923
 0.         0.         0.         0.         0.19748122 0.18712246
 0.        ]",1.1638846482461638,1.0627958689851844,0.010248980821627363,0.13908615708351135,0.18824759125709534,0.0,0.1412433385848999,0.14681923389434814,0.0,0.0,0.0,0.0,0.1974812150001526,0.18712246417999268,0.0,0.0
164,2014-08-29,"[0.         0.13915439 0.18845162 0.         0.14164655 0.14579779
 0.         0.         0.         0.         0.19742353 0.1875261
 0.        ]",1.1452678965282466,1.0544882623274,0.019583620688199504,0.13915438950061798,0.1884516179561615,0.0,0.14164654910564423,0.14579778909683228,0.0,0.0,0.0,0.0,0.1974235326051712,0.18752610683441162,0.0,0.0
165,2014-09-02,"[0.         0.13894708 0.18912877 0.         0.14185435 0.14539218
 0.         0.         0.         0.         0.19685122 0.18782644
 0.        ]",1.1480327853790748,1.0572398833591654,0.011455507234118345,0.13894708454608917,0.18912877142429352,0.0,0.14185434579849243,0.14539217948913574,0.0,0.0,0.0,0.0,0.1968512237071991,0.18782643973827362,0.0,0.0
166,2014-09-03,"[0.         0.13854921 0.18910693 0.         0.14183286 0.14554586
 0.         0.         0.         0.         0.19711246 0.18785267
 0.        ]",1.159939335488684,1.0632778182387115,0.008549366347448245,0.13854920864105225,0.18910692632198334,0.0,0.1418328583240509,0.1455458551645279,0.0,0.0,0.0,0.0,0.19711245596408844,0.1878526657819748,0.0,0.0
167,2014-09-04,"[0.         0.13822418 0.18840131 0.         0.1413686  0.14648192
 0.         0.         0.         0.         0.1975929  0.18793109
 0.        ]",1.1663336050668651,1.0594366722679762,0.012068770222402707,0.13822418451309204,0.18840131163597107,0.0,0.14136859774589539,0.14648191630840302,0.0,0.0,0.0,0.0,0.19759289920330048,0.187931090593338,0.0,0.0
168,2014-09-05,"[0.         0.13857108 0.18834355 0.         0.14107195 0.1465331
 0.         0.         0.         0.         0.19724998 0.18823037
 0.        ]",1.1597152228583323,1.0537177568732419,0.013565111467812595,0.13857108354568481,0.18834355473518372,0.0,0.14107194542884827,0.14653310179710388,0.0,0.0,0.0,0.0,0.19724997878074646,0.18823036551475525,0.0,0.0
169,2014-09-08,"[0.         0.13880678 0.18779863 0.         0.1407652  0.14670973
 0.         0.         0.         0.         0.19751123 0.18840846
 0.        ]",1.1720415718680735,1.0454352070573985,0.009618844716905602,0.1388067752122879,0.1877986341714859,0.0,0.1407652050256729,0.14670972526073456,0.0,0.0,0.0,0.0,0.197511225938797,0.18840846419334412,0.0,0.0
170,2014-09-09,"[0.         0.13852817 0.18751912 0.         0.14046484 0.14691047
 0.         0.         0.         0.         0.19819033 0.18838705
 0.        ]",1.1529062891524982,1.0361175817623436,0.029493554163613277,0.13852816820144653,0.1875191181898117,0.0,0.14046484231948853,0.14691047370433807,0.0,0.0,0.0,0.0,0.1981903314590454,0.18838705122470856,0.0,0.0
171,2014-09-10,"[0.         0.13808012 0.18661708 0.         0.14041197 0.14718883
 0.         0.         0.         0.         0.1993273  0.1883747
 0.        ]",1.1682629397368929,1.0453385996462494,0.019569404932173438,0.13808012008666992,0.18661707639694214,0.0,0.14041197299957275,0.14718882739543915,0.0,0.0,0.0,0.0,0.19932730495929718,0.18837469816207886,0.0,0.0
172,2014-09-11,"[0.         0.13887218 0.18670063 0.         0.14049156 0.14680316
 0.         0.         0.         0.         0.19817327 0.1889592
 0.        ]",1.158509272588314,1.0344158368912286,0.012952636540157816,0.1388721764087677,0.18670062720775604,0.0,0.1404915601015091,0.14680315554141998,0.0,0.0,0.0,0.0,0.19817326962947845,0.18895919620990753,0.0,0.0
173,2014-09-12,"[0.         0.13635506 0.18692374 0.         0.13942885 0.14864929
 0.         0.         0.         0.         0.20098132 0.18766172
 0.        ]",1.165787360813415,1.0346313060890644,0.010305204217964452,0.13635505735874176,0.18692374229431152,0.0,0.13942885398864746,0.14864929020404816,0.0,0.0,0.0,0.0,0.20098131895065308,0.18766172230243683,0.0,0.0
174,2014-09-15,"[0.         0.13550897 0.18719678 0.         0.13932283 0.14919019
 0.         0.         0.         0.         0.2011787  0.1876025
 0.        ]",1.172285758656586,1.0367375952091362,0.015114988893982141,0.1355089694261551,0.1871967762708664,0.0,0.13932283222675323,0.14919018745422363,0.0,0.0,0.0,0.0,0.20117869973182678,0.18760250508785248,0.0,0.0
175,2014-09-16,"[0.         0.14852238 0.19006397 0.         0.14210393 0.13875535
 0.         0.         0.         0.         0.1888153  0.19173904
 0.        ]",1.158911463500221,1.025053963074315,0.05911972003177428,0.14852237701416016,0.1900639683008194,0.0,0.14210392534732819,0.13875535130500793,0.0,0.0,0.0,0.0,0.18881529569625854,0.1917390376329422,0.0,0.0
176,2014-09-17,"[0.         0.14795786 0.18939304 0.         0.14143077 0.1392565
 0.         0.         0.         0.         0.19050501 0.19145684
 0.        ]",1.1390376816699292,1.0043629709449895,0.006298654055557213,0.14795786142349243,0.1893930435180664,0.0,0.14143076539039612,0.13925650715827942,0.0,0.0,0.0,0.0,0.1905050128698349,0.1914568394422531,0.0,0.0
177,2014-09-18,"[0.         0.14697452 0.18904747 0.         0.1406391  0.1398937
 0.         0.         0.         0.         0.19246985 0.19097535
 0.        ]",1.1423370910095592,1.0053879539708042,0.016787725368741516,0.14697451889514923,0.18904747068881989,0.0,0.14063909649848938,0.13989369571208954,0.0,0.0,0.0,0.0,0.19246985018253326,0.1909753531217575,0.0,0.0
178,2014-09-19,"[0.         0.14834592 0.18921696 0.         0.14114276 0.13957287
 0.         0.         0.         0.         0.189888   0.19183353
 0.        ]",1.136349610067134,1.0026019033602394,0.015080721977616101,0.1483459174633026,0.1892169564962387,0.0,0.14114275574684143,0.139572873711586,0.0,0.0,0.0,0.0,0.18988800048828125,0.1918335258960724,0.0,0.0
179,2014-09-22,"[0.         0.14666685 0.18880048 0.         0.14046197 0.14091316
 0.         0.         0.         0.         0.19206679 0.19109075
 0.        ]",1.1514402500107186,1.009516565603239,0.02729706355290254,0.14666685461997986,0.18880048394203186,0.0,0.1404619663953781,0.14091315865516663,0.0,0.0,0.0,0.0,0.19206678867340088,0.19109074771404266,0.0,0.0
180,2014-09-23,"[0.         0.14744958 0.18871541 0.         0.14077358 0.14041477
 0.         0.         0.         0.         0.19108424 0.1915624
 0.        ]",1.1318915577088295,0.9911892323001767,0.013698149735980108,0.1474495828151703,0.18871541321277618,0.0,0.14077357947826385,0.1404147744178772,0.0,0.0,0.0,0.0,0.19108423590660095,0.19156239926815033,0.0,0.0
181,2014-09-24,"[0.         0.14787328 0.18827201 0.         0.14019027 0.14069435
 0.         0.         0.         0.         0.1912117  0.19175841
 0.        ]",1.1241461174856355,0.9757261092302909,0.01154108730362234,0.14787328243255615,0.18827201426029205,0.0,0.1401902735233307,0.14069435000419617,0.0,0.0,0.0,0.0,0.19121170043945312,0.1917584091424942,0.0,0.0
182,2014-09-25,"[0.         0.1489904  0.18782489 0.         0.1404051  0.14058805
 0.         0.         0.         0.         0.18995386 0.1922377
 0.        ]",1.1078725854845222,0.9661113563758444,0.010875351957847626,0.14899039268493652,0.18782489001750946,0.0,0.1404051035642624,0.14058804512023926,0.0,0.0,0.0,0.0,0.18995386362075806,0.1922377049922943,0.0,0.0
183,2014-09-26,"[0.         0.14875439 0.18803416 0.         0.14100364 0.1406228
 0.         0.         0.         0.         0.18929416 0.19229081
 0.        ]",1.1238138679468646,0.9860635103783363,0.01598480689932434,0.14875438809394836,0.18803416192531586,0.0,0.14100363850593567,0.1406227946281433,0.0,0.0,0.0,0.0,0.18929415941238403,0.19229081273078918,0.0,0.0
184,2014-09-29,"[0.         0.14963792 0.18788873 0.         0.14162572 0.14070065
 0.         0.         0.         0.         0.1873265  0.19282046
 0.        ]",1.1255411025946556,0.977207052163952,0.01715744729755132,0.14963792264461517,0.1878887265920639,0.0,0.14162571728229523,0.14070065319538116,0.0,0.0,0.0,0.0,0.18732650578022003,0.1928204596042633,0.0,0.0
185,2014-09-30,"[0.         0.15543477 0.18795267 0.         0.14881057 0.1372656
 0.         0.         0.         0.         0.17591399 0.19462244
 0.        ]",1.1172942118385156,0.9711868387901983,0.02949817632285807,0.1554347723722458,0.1879526674747467,0.0,0.14881056547164917,0.13726559281349182,0.0,0.0,0.0,0.0,0.1759139895439148,0.1946224421262741,0.0,0.0
186,2014-10-01,"[0.         0.15232918 0.19172356 0.         0.15255778 0.1360221
 0.         0.         0.         0.         0.17302385 0.19434357
 0.        ]",1.1402718201573345,0.9875055417169775,0.02031868157258541,0.15232917666435242,0.1917235553264618,0.0,0.15255777537822723,0.13602210581302643,0.0,0.0,0.0,0.0,0.17302384972572327,0.19434356689453125,0.0,0.0
187,2014-10-02,"[0.         0.1532634  0.1919394  0.         0.15336084 0.13394573
 0.         0.         0.         0.         0.17195249 0.19553806
 0.        ]",1.1205212539184315,0.9786954398974665,0.010115185724554516,0.1532634049654007,0.19193939864635468,0.0,0.15336084365844727,0.13394573330879211,0.0,0.0,0.0,0.0,0.171952486038208,0.19553805887699127,0.0,0.0
188,2014-10-03,"[0.         0.15301633 0.19216923 0.         0.15342611 0.13418919
 0.         0.         0.         0.         0.17192757 0.1952716
 0.        ]",1.1129357669266566,0.9639734089106374,0.009015990129890308,0.1530163288116455,0.19216923415660858,0.0,0.15342611074447632,0.1341891884803772,0.0,0.0,0.0,0.0,0.1719275712966919,0.1952715963125229,0.0,0.0
189,2014-10-06,"[0.         0.15205345 0.19221154 0.         0.15346003 0.13481244
 0.         0.         0.         0.         0.17284931 0.19461326
 0.        ]",1.1054943613284212,0.9811359938929965,0.018154883510441155,0.15205344557762146,0.19221153855323792,0.0,0.15346002578735352,0.13481244444847107,0.0,0.0,0.0,0.0,0.17284931242465973,0.1946132630109787,0.0,0.0
190,2014-10-07,"[0.         0.1515301  0.1930072  0.         0.15436386 0.13438207
 0.         0.         0.         0.         0.17225645 0.19446032
 0.        ]",1.113230473522502,0.9922576540223654,0.04326287307660464,0.15153010189533234,0.1930072009563446,0.0,0.15436385571956635,0.13438206911087036,0.0,0.0,0.0,0.0,0.1722564548254013,0.19446031749248505,0.0,0.0
191,2014-10-08,"[0.         0.15285534 0.19230543 0.         0.15319863 0.13410383
 0.         0.         0.         0.         0.17274909 0.19478768
 0.        ]",1.09303926012968,0.9662313602435314,0.014856411282905536,0.15285533666610718,0.19230543076992035,0.0,0.15319862961769104,0.13410383462905884,0.0,0.0,0.0,0.0,0.1727490872144699,0.19478768110275269,0.0,0.0
192,2014-10-09,"[0.         0.15366119 0.19271429 0.         0.1535926  0.13343628
 0.         0.         0.         0.         0.17129809 0.19529755
 0.        ]",1.078611444795372,0.9459671194391708,0.014398087027715096,0.15366119146347046,0.19271428883075714,0.0,0.15359260141849518,0.13343627750873566,0.0,0.0,0.0,0.0,0.171298086643219,0.19529755413532257,0.0,0.0
193,2014-10-10,"[0.         0.15364058 0.19257008 0.         0.15326351 0.13379475
 0.         0.         0.         0.         0.17150423 0.19522683
 0.        ]",1.0884455121233712,0.9597077152414726,0.008694715491833363,0.15364058315753937,0.19257007539272308,0.0,0.15326350927352905,0.13379475474357605,0.0,0.0,0.0,0.0,0.17150422930717468,0.19522683322429657,0.0,0.0
194,2014-10-13,"[0.         0.15344776 0.1932815  0.         0.15402752 0.13316424
 0.         0.         0.         0.         0.17101784 0.19506116
 0.        ]",1.0693588916982661,0.9346412331958198,0.026237760773047392,0.15344776213169098,0.19328150153160095,0.0,0.15402752161026,0.13316424190998077,0.0,0.0,0.0,0.0,0.1710178405046463,0.19506116211414337,0.0,0.0
195,2014-10-14,"[0.         0.15354331 0.19241966 0.         0.15291287 0.13433059
 0.         0.         0.         0.         0.17191774 0.19487579
 0.        ]",1.0660282821699876,0.9185792537835548,0.0296936541284145,0.15354330837726593,0.19241966307163239,0.0,0.15291287004947662,0.13433058559894562,0.0,0.0,0.0,0.0,0.17191773653030396,0.1948757916688919,0.0,0.0
196,2014-10-15,"[0.         0.15404119 0.191378   0.         0.15164793 0.13545845
 0.         0.         0.         0.         0.17257635 0.19489807
 0.        ]",1.051190379580446,0.9014976987643524,0.01177989937422114,0.15404118597507477,0.19137799739837646,0.0,0.1516479253768921,0.13545845448970795,0.0,0.0,0.0,0.0,0.17257635295391083,0.1948980689048767,0.0,0.0
197,2014-10-16,"[0.         0.15327312 0.19078553 0.         0.15125132 0.13674092
 0.         0.         0.         0.         0.1737027  0.19424644
 0.        ]",1.0548575245043892,0.9084532711037259,0.02319900153518243,0.15327312052249908,0.19078552722930908,0.0,0.15125131607055664,0.13674092292785645,0.0,0.0,0.0,0.0,0.17370270192623138,0.19424644112586975,0.0,0.0
198,2014-10-17,"[0.         0.15227155 0.1904904  0.         0.15112613 0.13729098
 0.         0.         0.         0.         0.17513299 0.19368789
 0.        ]",1.0715634871040016,0.9400363758432637,0.02316667044372042,0.1522715538740158,0.19049039483070374,0.0,0.15112613141536713,0.13729098439216614,0.0,0.0,0.0,0.0,0.17513298988342285,0.19368788599967957,0.0,0.0
199,2014-10-20,"[0.         0.15149076 0.19051945 0.         0.15143102 0.13703372
 0.         0.         0.         0.         0.176317   0.19320804
 0.        ]",1.1240034102668885,0.978508684447105,0.01942881117841024,0.15149076282978058,0.19051945209503174,0.0,0.15143102407455444,0.13703371584415436,0.0,0.0,0.0,0.0,0.1763170063495636,0.19320803880691528,0.0,0.0
200,2014-10-21,"[0.         0.1512855  0.1905294  0.         0.15122919 0.13718617
 0.         0.         0.         0.         0.17662115 0.19314857
 0.        ]",1.0960178806053409,0.9427155764054959,0.017562465842046352,0.15128549933433533,0.19052940607070923,0.0,0.15122918784618378,0.1371861696243286,0.0,0.0,0.0,0.0,0.17662115395069122,0.19314856827259064,0.0,0.0
201,2014-10-22,"[0.         0.15147984 0.19041257 0.         0.15079391 0.13760382
 0.         0.         0.         0.         0.17650886 0.19320104
 0.        ]",1.1100889110417402,0.958390773253763,0.02028280023162548,0.1514798402786255,0.19041256606578827,0.0,0.1507939100265503,0.13760381937026978,0.0,0.0,0.0,0.0,0.1765088587999344,0.19320103526115417,0.0,0.0
202,2014-10-23,"[0.         0.15104677 0.19038466 0.         0.1507427  0.13744813
 0.         0.         0.         0.         0.17724194 0.19313577
 0.        ]",1.1356332224648134,0.9848674024552195,0.018074068168216086,0.1510467678308487,0.1903846561908722,0.0,0.15074269473552704,0.13744813203811646,0.0,0.0,0.0,0.0,0.17724193632602692,0.19313576817512512,0.0,0.0
203,2014-10-24,"[0.         0.14821035 0.19042857 0.         0.15100361 0.1398873
 0.         0.         0.         0.         0.17814511 0.19232504
 0.        ]",1.1360252290927986,0.9891104673020867,0.01514087975918006,0.148210346698761,0.19042856991291046,0.0,0.1510036140680313,0.13988730311393738,0.0,0.0,0.0,0.0,0.17814511060714722,0.19232504069805145,0.0,0.0
204,2014-10-27,"[0.         0.14908819 0.19043234 0.         0.15154533 0.13846134
 0.         0.         0.         0.         0.17737065 0.1931022
 0.        ]",1.118038998163526,0.9911713527102962,0.00943943543105744,0.14908818900585175,0.1904323399066925,0.0,0.15154533088207245,0.13846133649349213,0.0,0.0,0.0,0.0,0.17737065255641937,0.19310219585895538,0.0,0.0
205,2014-10-28,"[0.         0.14856707 0.19062263 0.         0.15256806 0.13701037
 0.         0.         0.         0.         0.1781373  0.1930946
 0.        ]",1.124597883375307,0.9939874252173075,0.0348257412067771,0.1485670655965805,0.19062262773513794,0.0,0.152568057179451,0.1370103657245636,0.0,0.0,0.0,0.0,0.17813730239868164,0.19309459626674652,0.0,0.0
206,2014-10-29,"[0.         0.14859171 0.19114451 0.         0.15249322 0.13748364
 0.         0.         0.         0.         0.17727652 0.19301042
 0.        ]",1.1302757055644896,0.9990957613508133,0.008960626702430106,0.14859171211719513,0.19114451110363007,0.0,0.15249322354793549,0.1374836415052414,0.0,0.0,0.0,0.0,0.17727652192115784,0.19301041960716248,0.0,0.0
207,2014-10-30,"[0.         0.1476033  0.19085246 0.         0.15164328 0.13911755
 0.         0.         0.         0.         0.1782928  0.19249064
 0.        ]",1.1558018679038877,1.0167526007311027,0.008448818751518978,0.14760330319404602,0.19085246324539185,0.0,0.1516432762145996,0.1391175538301468,0.0,0.0,0.0,0.0,0.17829279601573944,0.19249063730239868,0.0,0.0
208,2014-10-31,"[0.         0.14785431 0.19078048 0.         0.15202504 0.1381435
 0.         0.         0.         0.         0.17848077 0.19271593
 0.        ]",1.1376964496167532,1.0019352091793008,0.02256053196575747,0.14785431325435638,0.19078047573566437,0.0,0.152025043964386,0.13814349472522736,0.0,0.0,0.0,0.0,0.17848077416419983,0.19271592795848846,0.0,0.0
209,2014-11-03,"[0.         0.14724858 0.19032994 0.         0.15170296 0.13895887
 0.         0.         0.         0.         0.17909619 0.19266346
 0.        ]",1.1648533352036914,1.0340888209076968,0.022657290271349585,0.14724858105182648,0.19032993912696838,0.0,0.15170295536518097,0.1389588713645935,0.0,0.0,0.0,0.0,0.17909619212150574,0.19266346096992493,0.0,0.0
