,Date,Weights,Profit,Base Profit,Volume,AAME,FFG,CIA,GL,RES,HLX,ENSV,CLB,LAWS,HDSN,WLFC,KAMN,cash
317,2015-04-10,"[0.08578906 0.09167543 0.08265974 0.08282227 0.0785437  0.0778795
 0.08408167 0.08937249 0.         0.07914604 0.07859822 0.08061926
 0.08881263]",1.1304633765817276,1.0522935914620657,0.022691244387111974,0.09167543053627014,0.08265974372625351,0.0828222706913948,0.07854370027780533,0.07787950336933136,0.08408167213201523,0.08937249332666397,0.0,0.07914604246616364,0.07859822362661362,0.08061926066875458,0.08881262689828873,0.08578906208276749
318,2015-04-13,"[0.08530771 0.0915471  0.08247601 0.08333655 0.07837749 0.0783224
 0.08491158 0.08874969 0.         0.07950177 0.0781089  0.08044925
 0.08891156]",1.1331246586885466,1.0495358974996993,0.013023999982424038,0.09154710173606873,0.08247601240873337,0.08333655446767807,0.07837748527526855,0.0783224031329155,0.08491158485412598,0.08874969184398651,0.0,0.07950177043676376,0.07810889929533005,0.08044925332069397,0.08891155570745468,0.08530770987272263
319,2015-04-14,"[0.08515174 0.09210824 0.08222404 0.0832715  0.07820504 0.07850737
 0.08512318 0.08854139 0.         0.07952821 0.07823978 0.08032203
 0.0887775 ]",1.1253374127923617,1.042298767866298,0.019055845229860095,0.09210824221372604,0.082224041223526,0.08327149599790573,0.07820504158735275,0.07850737124681473,0.08512318134307861,0.08854138851165771,0.0,0.07952820509672165,0.07823978364467621,0.0803220346570015,0.08877749741077423,0.08515173941850662
320,2015-04-15,"[0.08471659 0.09173074 0.0822898  0.08361692 0.07829531 0.07887792
 0.08566864 0.08826931 0.         0.07965502 0.07787392 0.08040013
 0.08860574]",1.1208914974898914,1.0405561441880429,0.013743085812171856,0.09173073619604111,0.08228980004787445,0.08361691981554031,0.07829531282186508,0.07887791842222214,0.0856686383485794,0.08826930820941925,0.0,0.07965502142906189,0.07787392288446426,0.08040013164281845,0.08860573917627335,0.08471658825874329
321,2015-04-16,"[0.08451656 0.09173784 0.08228802 0.08368994 0.07834502 0.07897495
 0.08584359 0.08829258 0.         0.0795258  0.07781248 0.08052153
 0.0884517 ]",1.121365995402836,1.0426623077429948,0.015094737181010785,0.09173783659934998,0.08228801935911179,0.08368994295597076,0.07834501564502716,0.07897494733333588,0.08584358543157578,0.08829258382320404,0.0,0.07952579855918884,0.07781247794628143,0.08052153140306473,0.08845169842243195,0.08451656252145767
322,2015-04-17,"[0.08455508 0.09195152 0.08238696 0.08369017 0.07838079 0.07883891
 0.08573472 0.08830855 0.         0.07939064 0.07804783 0.08044881
 0.08826601]",1.1401816129949494,1.0551243263547334,0.014293038874956606,0.09195151925086975,0.08238696306943893,0.08369016647338867,0.07838078588247299,0.07883890718221664,0.08573471754789352,0.08830855041742325,0.0,0.07939063757658005,0.07804783433675766,0.08044880628585815,0.08826600760221481,0.08455508202314377
323,2015-04-20,"[0.0846758  0.09225392 0.08226503 0.08348405 0.07827943 0.07889509
 0.0856365  0.08825941 0.         0.07945558 0.07821409 0.08041067
 0.08817041]",1.1433663844743827,1.058751270484854,0.029985953127417843,0.0922539159655571,0.08226503431797028,0.08348405361175537,0.07827942818403244,0.07889509201049805,0.08563649654388428,0.08825941383838654,0.0,0.07945558428764343,0.07821409404277802,0.0804106742143631,0.08817040920257568,0.08467580378055573
324,2015-04-21,"[0.08458605 0.09229296 0.08229151 0.08349214 0.07831117 0.07891522
 0.08573455 0.08823565 0.         0.07934351 0.07831834 0.08041716
 0.08806175]",1.1425401337394943,1.062060545693021,0.014820095407572046,0.09229296445846558,0.08229150623083115,0.08349214494228363,0.07831116765737534,0.07891522347927094,0.0857345461845398,0.08823564648628235,0.0,0.0793435126543045,0.07831833511590958,0.08041715621948242,0.08806174993515015,0.08458605408668518
325,2015-04-22,"[0.08446158 0.09247538 0.08222567 0.08343391 0.07838001 0.07896847
 0.08563947 0.08821007 0.         0.07935877 0.07851215 0.08046298
 0.08787151]",1.1513311328789129,1.0653575906015769,0.013655735202730663,0.09247538447380066,0.08222567290067673,0.08343391120433807,0.07838001102209091,0.07896846532821655,0.08563946932554245,0.08821006864309311,0.0,0.079358771443367,0.07851215451955795,0.0804629847407341,0.08787151426076889,0.08446158468723297
326,2015-04-23,"[0.08456118 0.09230536 0.08245629 0.08343377 0.07845612 0.07879096
 0.08555746 0.08821438 0.         0.07917709 0.07872059 0.08057867
 0.08774814]",1.1358412037026127,1.0488944123732045,0.025117956580244488,0.09230536222457886,0.08245629072189331,0.08343376964330673,0.07845611870288849,0.07879095524549484,0.08555746078491211,0.08821437507867813,0.0,0.07917708903551102,0.0787205919623375,0.08057866990566254,0.08774814009666443,0.08456117659807205
327,2015-04-24,"[0.08468185 0.09198908 0.08274821 0.08349131 0.07856547 0.07863197
 0.08544622 0.08827689 0.         0.07895285 0.07886858 0.08072877
 0.08761878]",1.1478856986319301,1.0603338365715222,0.025311984180013968,0.09198907762765884,0.08274821192026138,0.08349131047725677,0.07856547087430954,0.07863197475671768,0.08544622361660004,0.08827688544988632,0.0,0.0789528489112854,0.0788685753941536,0.08072876930236816,0.08761877566576004,0.08468185365200043
328,2015-04-27,"[0.08398166 0.09190014 0.08253264 0.08389143 0.07870653 0.07899278
 0.0860114  0.08820817 0.         0.07922369 0.07827228 0.08062932
 0.08764996]",1.1461089638703328,1.0617137244245918,0.01856612970955213,0.09190014004707336,0.08253264427185059,0.08389142900705338,0.0787065327167511,0.07899277657270432,0.08601140230894089,0.0882081687450409,0.0,0.07922369241714478,0.0782722756266594,0.08062931895256042,0.08764996379613876,0.08398166298866272
329,2015-04-28,"[0.08393922 0.09208448 0.08242513 0.08380867 0.07866485 0.07907961
 0.08596542 0.08818253 0.         0.07925316 0.07840731 0.0805932
 0.0875964 ]",1.143972005487747,1.0590392783913223,0.0056979144385309105,0.09208448231220245,0.08242513239383698,0.08380866795778275,0.07866484671831131,0.07907960563898087,0.08596541732549667,0.08818253129720688,0.0,0.07925315946340561,0.07840730994939804,0.08059319853782654,0.08759640157222748,0.08393922448158264
330,2015-04-29,"[0.08377192 0.09191792 0.08248898 0.0839421  0.07877655 0.07907222
 0.08604671 0.08825167 0.         0.0791561  0.07834967 0.08068461
 0.08754157]",1.13680864676293,1.051794826186645,0.004321267069208415,0.09191791713237762,0.08248897641897202,0.08394210040569305,0.07877654582262039,0.07907222211360931,0.08604671061038971,0.08825166523456573,0.0,0.07915610074996948,0.07834967225790024,0.0806846097111702,0.08754156529903412,0.08377192169427872
331,2015-04-30,"[0.08393274 0.09200493 0.08252589 0.08381829 0.07873959 0.07896911
 0.08596338 0.08830687 0.         0.07904109 0.078462   0.08071738
 0.08751875]",1.1351337679397457,1.0533489953266446,0.010378078547765755,0.0920049324631691,0.08252588659524918,0.08381829410791397,0.07873959094285965,0.07896910607814789,0.08596337586641312,0.08830686658620834,0.0,0.07904109358787537,0.07846200466156006,0.08071738481521606,0.08751875162124634,0.08393274247646332
332,2015-05-01,"[0.08365925 0.0918263  0.0825218  0.08403186 0.07883594 0.07910122
 0.08616244 0.08833995 0.         0.07904834 0.07821812 0.08077726
 0.08747748]",1.1385785346598314,1.0520041422428166,0.016805638373954476,0.09182630479335785,0.08252180367708206,0.0840318575501442,0.07883594185113907,0.07910121977329254,0.08616244047880173,0.08833994716405869,0.0,0.07904833555221558,0.07821812480688095,0.08077725768089294,0.08747748285531998,0.08365924656391144
333,2015-05-04,"[0.08359647 0.09182707 0.08237527 0.08401957 0.07873549 0.07918549
 0.08633438 0.08838942 0.         0.07908563 0.07806639 0.08069452
 0.08769029]",1.133230110797872,1.0516068053972796,0.026878129026598117,0.09182707220315933,0.08237526565790176,0.08401957154273987,0.07873549312353134,0.07918548583984375,0.08633437752723694,0.08838941901922226,0.0,0.07908563315868378,0.078066386282444,0.0806945189833641,0.08769029378890991,0.08359646797180176
334,2015-05-05,"[0.08364636 0.09144998 0.08259707 0.08415044 0.07885762 0.07900779
 0.08640563 0.08839318 0.         0.07899972 0.07795187 0.08084073
 0.08769961]",1.1351983432643638,1.0556083840292352,0.0187546747709089,0.09144997596740723,0.08259706944227219,0.08415044099092484,0.07885762304067612,0.07900778949260712,0.08640563488006592,0.0883931815624237,0.0,0.07899972051382065,0.07795187085866928,0.08084072917699814,0.08769960701465607,0.08364635705947876
335,2015-05-06,"[0.08360109 0.09150565 0.08255139 0.08413316 0.07884567 0.07908096
 0.08640265 0.08835696 0.         0.07904383 0.07799239 0.08079617
 0.08769008]",1.1363918803604096,1.0555582131800532,0.008373833567976907,0.09150564670562744,0.08255138993263245,0.08413315564393997,0.07884567230939865,0.0790809616446495,0.08640264719724655,0.08835695683956146,0.0,0.07904382795095444,0.07799239456653595,0.08079616725444794,0.0876900777220726,0.08360109478235245
336,2015-05-07,"[0.08375072 0.09121873 0.08279051 0.08417787 0.07889626 0.07885871
 0.08637229 0.08837178 0.         0.07892381 0.07800189 0.08090365
 0.08773379]",1.1362393446956183,1.0577084530308196,0.010152593195497453,0.0912187322974205,0.08279050886631012,0.08417787402868271,0.07889626175165176,0.07885871082544327,0.08637229353189468,0.08837177604436874,0.0,0.07892381399869919,0.07800188660621643,0.08090364933013916,0.08773379027843475,0.08375072479248047
337,2015-05-08,"[0.08394447 0.09146206 0.08278873 0.08397398 0.07884433 0.0788075
 0.08620495 0.08846564 0.         0.07875472 0.07821531 0.08093722
 0.08760109]",1.124038945911302,1.0456083745786213,0.017229330602776326,0.09146206080913544,0.08278872817754745,0.08397398144006729,0.0788443312048912,0.07880749553442001,0.08620494604110718,0.08846563845872879,0.0,0.078754723072052,0.07821530848741531,0.0809372216463089,0.08760108798742294,0.08394446969032288
338,2015-05-11,"[0.08362936 0.09141675 0.08261892 0.08399042 0.07886323 0.07921562
 0.08641362 0.08833251 0.         0.07896432 0.07806394 0.08097026
 0.08752102]",1.1231263733127441,1.0398729231615134,0.022338452082559187,0.09141675382852554,0.08261892199516296,0.0839904248714447,0.078863225877285,0.0792156234383583,0.08641362190246582,0.08833251148462296,0.0,0.07896432280540466,0.07806393504142761,0.08097025752067566,0.0875210240483284,0.08362936228513718
339,2015-05-12,"[0.08356595 0.09131644 0.08269747 0.08406174 0.07893075 0.07913943
 0.08644359 0.0883973  0.         0.07888319 0.07803808 0.08100457
 0.08752152]",1.1254803018039035,1.0428104543382846,0.018677398713585727,0.09131643921136856,0.08269746601581573,0.08406174182891846,0.07893075048923492,0.07913942635059357,0.08644358813762665,0.0883973017334938,0.0,0.07888318598270416,0.07803808152675629,0.08100457489490509,0.0875215232372284,0.08356595039367676
340,2015-05-13,"[0.08342056 0.09120967 0.08267384 0.08414593 0.07898664 0.07924649
 0.08656414 0.08836649 0.         0.07894678 0.07793306 0.081021
 0.08748542]",1.1149252732047794,1.0319017689729408,0.012870186891268757,0.09120967239141464,0.08267384022474289,0.0841459259390831,0.07898664474487305,0.07924649119377136,0.08656413853168488,0.08836649358272552,0.0,0.0789467841386795,0.07793305814266205,0.08102100342512131,0.0874854177236557,0.08342055976390839
341,2015-05-14,"[0.08335818 0.09106972 0.08266409 0.08422658 0.07897086 0.07938056
 0.08665288 0.0883489  0.         0.07900203 0.07783324 0.08100535
 0.08748757]",1.1223958581025457,1.0407457753443043,0.015628265113175555,0.09106972068548203,0.08266408741474152,0.0842265784740448,0.07897085696458817,0.079380564391613,0.08665288239717484,0.08834889531135559,0.0,0.0790020301938057,0.07783323526382446,0.08100534975528717,0.08748757094144821,0.08335818350315094
342,2015-05-15,"[0.08356264 0.09130822 0.08272528 0.08408456 0.07894436 0.07916807
 0.086472   0.08832276 0.         0.07894599 0.07803236 0.08096986
 0.08746393]",1.1362489858084548,1.0545632333813124,0.011416193464949508,0.09130822122097015,0.08272527903318405,0.08408455550670624,0.07894435524940491,0.07916807383298874,0.08647200465202332,0.08832275867462158,0.0,0.07894599437713623,0.07803235948085785,0.08096986263990402,0.08746393024921417,0.08356264233589172
343,2015-05-18,"[0.08356718 0.09140825 0.08269058 0.08399813 0.07895111 0.07925133
 0.08639047 0.0882556  0.         0.07901733 0.07817768 0.08093796
 0.08735442]",1.1302320729099526,1.0472392006189026,0.01451839313804266,0.09140824526548386,0.08269058167934418,0.08399812877178192,0.07895110547542572,0.07925132662057877,0.08639046549797058,0.08825559914112091,0.0,0.07901732623577118,0.07817768305540085,0.080937959253788,0.08735442161560059,0.08356717973947525
344,2015-05-19,"[0.         0.08879925 0.07988649 0.08795108 0.07879379 0.084633
 0.09140946 0.0828127  0.07828008 0.08820199 0.07656762 0.07838871
 0.08427582]",1.1227146685393241,1.0423448335892584,0.13687178104925052,0.08879924565553665,0.07988648861646652,0.08795107901096344,0.07879378646612167,0.0846330001950264,0.09140945971012115,0.08281269669532776,0.07828008383512497,0.08820199221372604,0.0765676200389862,0.07838870584964752,0.08427581936120987,0.0
345,2015-05-20,"[0.07176999 0.08030866 0.07661028 0.07934717 0.07359566 0.07744146
 0.08164548 0.07717115 0.07441185 0.08047977 0.07398671 0.07482505
 0.07840677]",1.1184009752409234,1.0392558449354201,0.08057721219930247,0.08030866086483002,0.07661028206348419,0.0793471708893776,0.07359565794467926,0.07744146138429642,0.08164548128843307,0.07717115432024002,0.07441184669733047,0.08047977089881897,0.0739867091178894,0.07482504844665527,0.07840677350759506,0.07176999002695084
346,2015-05-21,"[0.07202299 0.07999236 0.07680729 0.07934576 0.07368245 0.07726236
 0.08146882 0.07710341 0.0743619  0.08042461 0.07413153 0.07491426
 0.07848224]",1.110477431322472,1.032324169349302,0.019470225992466825,0.07999236136674881,0.07680729031562805,0.07934575527906418,0.07368244975805283,0.07726236432790756,0.08146882057189941,0.07710341364145279,0.0743618980050087,0.08042461425065994,0.07413152605295181,0.07491426169872284,0.0784822404384613,0.07202298939228058
347,2015-05-22,"[0.07205052 0.07993148 0.07686022 0.07933297 0.07370624 0.07719354
 0.08144859 0.07711329 0.07437836 0.08040329 0.07414746 0.07495907
 0.07847499]",1.108982643421671,1.0303837458381016,0.008296560401697661,0.07993148267269135,0.0768602192401886,0.07933297008275986,0.0737062394618988,0.07719353586435318,0.08144859224557877,0.07711328566074371,0.0743783637881279,0.08040329068899155,0.07414745539426804,0.07495906949043274,0.0784749910235405,0.07205051928758621
348,2015-05-26,"[0.07200605 0.07995097 0.07681195 0.07936207 0.07371472 0.07723048
 0.08148912 0.07712304 0.07437141 0.08042578 0.07409919 0.07494697
 0.07846827]",1.1082658989562755,1.029727742994531,0.009215937670054911,0.0799509659409523,0.07681195437908173,0.07936207205057144,0.0737147182226181,0.07723048329353333,0.08148911595344543,0.07712303847074509,0.07437141239643097,0.08042578399181366,0.07409919053316116,0.07494696974754333,0.07846827059984207,0.07200604677200317
349,2015-05-27,"[0.07200608 0.07991272 0.07681179 0.07938944 0.07369669 0.07724989
 0.0815048  0.07709591 0.07435239 0.08046433 0.07406287 0.07494046
 0.07851262]",1.0944741856860776,1.016143498755158,0.011845551734865399,0.07991272211074829,0.0768117904663086,0.07938943803310394,0.07369668781757355,0.07724989205598831,0.08150479942560196,0.07709591090679169,0.07435239106416702,0.08046432584524155,0.07406286895275116,0.07494045794010162,0.07851261645555496,0.07200607657432556
350,2015-05-28,"[0.07205304 0.07976004 0.07691183 0.0793751  0.07379415 0.0771041
 0.08139487 0.07713266 0.07447768 0.08031885 0.07414838 0.07504678
 0.07848255]",1.0832496450230955,1.005930928001035,0.012888763395230502,0.07976004481315613,0.07691182941198349,0.07937510311603546,0.07379414886236191,0.0771040990948677,0.08139486610889435,0.07713265717029572,0.0744776800274849,0.08031884580850601,0.07414837926626205,0.07504677772521973,0.07848255336284637,0.07205303758382797
351,2015-05-29,"[0.07210688 0.07977326 0.07701176 0.07929921 0.07385035 0.07698249
 0.08127262 0.07716838 0.07455126 0.08017461 0.07427391 0.07514995
 0.07838535]",1.0852908749084846,1.0067448062430235,0.010647316493495379,0.07977326214313507,0.07701175659894943,0.0792992115020752,0.0738503485918045,0.07698249071836472,0.08127262443304062,0.07716838270425797,0.07455126196146011,0.08017461001873016,0.07427390664815903,0.07514994591474533,0.07838534563779831,0.07210687547922134
352,2015-06-01,"[0.07215467 0.07970736 0.07705951 0.07926097 0.07386525 0.07692685
 0.0811971  0.0772036  0.07457167 0.08012986 0.07433455 0.07518029
 0.07840835]",1.0924623113813263,1.0124030392736212,0.014185035910265043,0.07970736175775528,0.07705950736999512,0.07926096767187119,0.07386524975299835,0.07692684978246689,0.0811970978975296,0.07720360159873962,0.07457166910171509,0.08012986183166504,0.07433454692363739,0.0751802921295166,0.07840834558010101,0.07215467095375061
353,2015-06-02,"[0.07216389 0.08023841 0.07677907 0.07925021 0.0736268  0.0773202
 0.08124909 0.07705723 0.07425839 0.08038695 0.07425146 0.07485121
 0.07856704]",1.096043720296591,1.0151679100425903,0.014614161796786393,0.08023840934038162,0.0767790749669075,0.07925020903348923,0.0736268013715744,0.07732020318508148,0.08124908804893494,0.07705723494291306,0.07425839453935623,0.08038695156574249,0.0742514580488205,0.07485121488571167,0.0785670354962349,0.0721638947725296
354,2015-06-03,"[0.07214973 0.08054376 0.07666136 0.07921049 0.07351919 0.0775084
 0.08122385 0.07703468 0.07413829 0.08044498 0.07427935 0.07472412
 0.07856185]",1.0936594614052666,1.0119201210960085,0.02713576700384524,0.08054375648498535,0.0766613557934761,0.07921048998832703,0.07351919263601303,0.07750839740037918,0.08122384548187256,0.07703468203544617,0.07413829118013382,0.08044497668743134,0.07427935302257538,0.07472411543130875,0.07856184989213943,0.07214973121881485
355,2015-06-04,"[0.07192682 0.08101282 0.07641008 0.07926733 0.07340536 0.07781148
 0.08139387 0.07701822 0.07402492 0.08057631 0.07414605 0.07454434
 0.07846243]",1.101042164484621,1.0140514388841482,0.012110976236933602,0.08101281523704529,0.07641007751226425,0.07926733046770096,0.07340535521507263,0.07781147956848145,0.08139386773109436,0.07701822370290756,0.07402491569519043,0.08057630807161331,0.07414604723453522,0.07454434037208557,0.07846242934465408,0.07192681729793549
356,2015-06-05,"[0.07189722 0.08106194 0.07645793 0.0792072  0.0734303  0.07775223
 0.08132408 0.07706499 0.07409199 0.08050762 0.07419862 0.0746408
 0.07836507]",1.1127147535791,1.0251744773623712,0.023714398592677634,0.0810619369149208,0.0764579251408577,0.07920719683170319,0.07343029975891113,0.07775222510099411,0.08132407814264297,0.07706499099731445,0.07409199327230453,0.08050762116909027,0.07419861853122711,0.07464080303907394,0.07836506515741348,0.07189721614122391
357,2015-06-08,"[0.0719648  0.08101966 0.07642788 0.07924014 0.07342721 0.07778022
 0.08129821 0.07700994 0.0740466  0.08054492 0.07419246 0.07457856
 0.07846943]",1.100196339405672,1.012940510126336,0.015115265056954435,0.08101966232061386,0.0764278843998909,0.07924013584852219,0.07342720776796341,0.07778022438287735,0.08129820972681046,0.07700993865728378,0.07404659688472748,0.08054491877555847,0.07419245690107346,0.07457856088876724,0.0784694254398346,0.0719648003578186
358,2015-06-09,"[0.07174069 0.08135124 0.07625541 0.07927571 0.07338627 0.07797928
 0.08138854 0.07706799 0.07403767 0.08056757 0.07412019 0.07451116
 0.07831829]",1.108210819618167,1.0159153558540355,0.010329779173015865,0.08135123550891876,0.07625541090965271,0.0792757123708725,0.07338626682758331,0.07797928154468536,0.08138854056596756,0.07706798613071442,0.07403767108917236,0.08056756854057312,0.0741201862692833,0.07451115548610687,0.078318290412426,0.07174068689346313
359,2015-06-10,"[0.07175992 0.08138344 0.0762625  0.07924392 0.07335798 0.07798707
 0.08138229 0.07705066 0.07399694 0.0806134  0.07412712 0.07450571
 0.07832903]",1.1211593121017878,1.028210701208349,0.024356657852990262,0.08138344436883926,0.07626250386238098,0.07924392074346542,0.07335798442363739,0.07798707485198975,0.08138228952884674,0.07705066353082657,0.07399693876504898,0.0806133970618248,0.07412711530923843,0.07450570911169052,0.07832903414964676,0.07175992429256439
360,2015-06-11,"[0.07177664 0.08127239 0.07623112 0.07931041 0.07336377 0.07800861
 0.08143438 0.07699462 0.07397938 0.08069036 0.07405839 0.07446069
 0.07841924]",1.126015457417411,1.0349626108746894,0.01615079837699751,0.08127239346504211,0.07623112201690674,0.07931040972471237,0.0733637660741806,0.07800860702991486,0.08143437653779984,0.07699462026357651,0.07397937774658203,0.08069036155939102,0.07405839115381241,0.07446068525314331,0.07841923832893372,0.07177664339542389
361,2015-06-12,"[0.07162017 0.08134542 0.07615768 0.07937174 0.07336622 0.07808232
 0.08155165 0.07703464 0.07401501 0.08071145 0.07396143 0.07445978
 0.07832254]",1.1325771619875917,1.038468804463394,0.008690384985998818,0.08134541660547256,0.07615768164396286,0.07937174290418625,0.07336622476577759,0.07808231562376022,0.08155164867639542,0.07703463733196259,0.07401501387357712,0.08071144670248032,0.07396142929792404,0.07445977628231049,0.07832253724336624,0.0716201663017273
362,2015-06-15,"[0.07174797 0.08117471 0.07630429 0.07929698 0.07344247 0.07789183
 0.08140162 0.07704322 0.07410595 0.08057193 0.07407244 0.07459119
 0.07835538]",1.122331866665468,1.0307903940101155,0.014738783782278624,0.08117470890283585,0.07630429416894913,0.07929697632789612,0.07344246655702591,0.07789183408021927,0.08140161633491516,0.07704322040081024,0.07410594820976257,0.08057193458080292,0.07407243549823761,0.07459118962287903,0.07835537940263748,0.07174797356128693
363,2015-06-16,"[0.0718171  0.08116625 0.07637115 0.07925586 0.07347586 0.07780491
 0.08127905 0.0770594  0.0741424  0.08048056 0.07416688 0.0746441
 0.07833652]",1.0974228280194902,1.0086580135208647,0.016406352751253347,0.08116624504327774,0.07637114822864532,0.0792558565735817,0.07347586005926132,0.07780490815639496,0.08127905428409576,0.07705939561128616,0.07414239645004272,0.08048056066036224,0.07416687905788422,0.07464410364627838,0.07833652198314667,0.07181710004806519
364,2015-06-17,"[0.07176938 0.08136237 0.07630095 0.07924784 0.07342038 0.0779241
 0.08127919 0.07704592 0.07408172 0.0805302  0.07416277 0.07457992
 0.07829525]",1.1068269589845992,1.0167633615307088,0.02065338017345951,0.08136237412691116,0.07630094885826111,0.0792478397488594,0.07342037558555603,0.07792409509420395,0.08127918839454651,0.07704591751098633,0.07408171892166138,0.08053020387887955,0.07416276633739471,0.07457992434501648,0.07829524576663971,0.07176937907934189
365,2015-06-18,"[0.07180847 0.08114192 0.07642058 0.07919642 0.07353453 0.07776619
 0.08116176 0.07708304 0.07423959 0.08041391 0.0742596  0.07473748
 0.07823651]",1.1182938967593157,1.025952002859274,0.015497267510901067,0.08114191889762878,0.07642057538032532,0.07919641584157944,0.0735345259308815,0.07776618748903275,0.08116175979375839,0.0770830437541008,0.0742395892739296,0.08041390776634216,0.07425960153341293,0.07473748177289963,0.07823650538921356,0.07180847227573395
366,2015-06-19,"[0.07185715 0.08124153 0.07645429 0.07915226 0.0735183  0.0777517
 0.0810338  0.07707383 0.07420435 0.08041384 0.07432202 0.07477272
 0.07820426]",1.1100132144056492,1.0182048452704946,0.01070798567361107,0.08124153316020966,0.0764542892575264,0.07915225625038147,0.0735182985663414,0.07775169610977173,0.08103380352258682,0.0770738273859024,0.07420434802770615,0.08041384071111679,0.07432201504707336,0.07477271556854248,0.07820425927639008,0.07185714691877365
367,2015-06-22,"[0.07192433 0.08118767 0.07653349 0.07912378 0.07353064 0.07769403
 0.08093287 0.0770689  0.07422493 0.08036294 0.07439069 0.07482916
 0.07819656]",1.0960927985203615,1.0070889369358402,0.01634464137219654,0.0811876654624939,0.0765334889292717,0.07912378013134003,0.0735306367278099,0.07769402861595154,0.0809328705072403,0.07706890255212784,0.07422492653131485,0.08036293834447861,0.07439068704843521,0.07482916116714478,0.07819656282663345,0.07192432880401611
368,2015-06-23,"[0.07199436 0.08126326 0.07662535 0.07901807 0.07358486 0.07762361
 0.08070301 0.07712073 0.074303   0.08017241 0.07458672 0.07492512
 0.07807949]",1.0911444249840438,0.9989796898684352,0.025273389395705646,0.08126325905323029,0.07662534713745117,0.07901807129383087,0.07358486205339432,0.07762361317873001,0.080703005194664,0.07712072879076004,0.07430300116539001,0.08017241209745407,0.07458671927452087,0.07492512464523315,0.07807949185371399,0.0719943568110466
369,2015-06-24,"[0.07196123 0.08127166 0.07660642 0.07902672 0.07359385 0.07759193
 0.08074383 0.07715471 0.07430955 0.08017595 0.07455452 0.07492711
 0.07808253]",1.0908989571227996,0.9967820588702637,0.018227759952033653,0.08127166330814362,0.07660641521215439,0.0790267214179039,0.0735938549041748,0.07759193331003189,0.08074382692575455,0.07715471088886261,0.07430955022573471,0.08017595112323761,0.07455451786518097,0.07492711395025253,0.07808253169059753,0.07196123152971268
370,2015-06-25,"[0.07191788 0.08129869 0.07655932 0.0790664  0.0736184  0.07760125
 0.08075444 0.07715514 0.07433274 0.08016793 0.07452051 0.07493319
 0.07807408]",1.0878859557994909,0.9926776331057723,0.009968403790397646,0.08129869401454926,0.07655932009220123,0.07906640321016312,0.07361839711666107,0.07760125398635864,0.08075443655252457,0.07715513557195663,0.07433273643255234,0.08016792684793472,0.07452050596475601,0.07493318617343903,0.07807408273220062,0.07191788405179977
371,2015-06-26,"[0.07190541 0.08126986 0.07651154 0.07911006 0.07353823 0.07770172
 0.08084343 0.0770899  0.07422582 0.08036287 0.0744118  0.07486268
 0.07816669]",1.0954243969306425,1.0047589150220058,0.00822654751501537,0.08126986026763916,0.07651153951883316,0.07911006361246109,0.07353822886943817,0.07770171761512756,0.08084342628717422,0.07708989828824997,0.07422582060098648,0.08036287128925323,0.0744118019938469,0.07486268132925034,0.07816669344902039,0.07190541177988052
372,2015-06-29,"[0.07178198 0.08127524 0.07634389 0.07926146 0.0734342  0.07791369
 0.08106899 0.07698432 0.0741     0.08068606 0.0741413  0.07470771
 0.07830116]",1.1012898936961533,1.0179275944244346,0.0186720885470502,0.08127523958683014,0.07634388655424118,0.07926145941019058,0.07343420386314392,0.07791368663311005,0.0810689851641655,0.07698431611061096,0.07410000264644623,0.080686055123806,0.07414130121469498,0.07470770925283432,0.07830116152763367,0.07178197801113129
373,2015-06-30,"[0.07190457 0.08132637 0.07643136 0.07915311 0.07338585 0.07790254
 0.08100455 0.07698015 0.07405441 0.08063433 0.07427116 0.07468487
 0.07826672]",1.0904213313992732,1.0075743367257377,0.021294775723798332,0.08132636547088623,0.07643136382102966,0.07915310561656952,0.07338584959506989,0.07790254056453705,0.0810045525431633,0.07698015123605728,0.07405440509319305,0.08063433319330215,0.07427116483449936,0.07468487322330475,0.07826672494411469,0.07190456986427307
374,2015-07-01,"[0.07187507 0.08122636 0.0764127  0.07924516 0.07341384 0.07787479
 0.08104037 0.07695656 0.07404291 0.08071195 0.07417347 0.07470645
 0.07832039]",1.0862924522612927,1.0017651456678356,0.01658448959507542,0.08122636377811432,0.07641270011663437,0.07924515753984451,0.07341384142637253,0.0778747946023941,0.08104037493467331,0.07695656269788742,0.074042908847332,0.08071194589138031,0.0741734728217125,0.07470645010471344,0.07832039147615433,0.07187506556510925
375,2015-07-02,"[0.07193191 0.08116324 0.07646859 0.07919252 0.07343083 0.07779812
 0.08100781 0.07697369 0.07408356 0.08062848 0.0742387  0.07474696
 0.07833562]",1.091409377022093,1.0087763063274378,0.014873701420009655,0.08116323500871658,0.07646859437227249,0.07919251918792725,0.07343082875013351,0.07779812067747116,0.08100780844688416,0.07697369158267975,0.07408355921506882,0.08062847703695297,0.07423869520425797,0.07474695891141891,0.07833562046289444,0.07193190604448318
376,2015-07-06,"[0.07213937 0.08116148 0.07657187 0.07905876 0.07343967 0.07771458
 0.08091573 0.07676139 0.07420455 0.08055933 0.07430506 0.07471803
 0.07845019]",1.0874482188960428,1.008791287799587,0.01388917218092462,0.0811614841222763,0.07657186686992645,0.07905875891447067,0.07343966513872147,0.07771457731723785,0.08091573417186737,0.076761394739151,0.07420454919338226,0.08055932819843292,0.07430505752563477,0.07471802830696106,0.07845018804073334,0.07213937491178513
