,Date,Weights,Profit,Base Profit,Volume,DGX,LH,PMD,AMS,IVAC,TRT,VECO,ASYS,UIS,EBIX,STRM,JKHY,cash
344,2015-05-19,"[0.         0.11936325 0.22955475 0.14030783 0.         0.
 0.         0.         0.11756482 0.12061731 0.         0.13431406
 0.13827797]",0.9795500972149302,1.0857722146156719,0.05289140081734132,0.11936325383867989,0.229554749775797,0.14030782974837674,0.0,0.0,0.0,0.0,0.11756482303786596,0.12061731490203921,0.0,0.1343140619633303,0.13827796673391093,0.0
345,2015-05-20,"[0.         0.11871838 0.22732598 0.13726188 0.         0.
 0.         0.         0.11848143 0.11939001 0.         0.13741334
 0.14140899]",0.9782885126884568,1.1066314324467772,0.02196433439635249,0.11871837995048788,0.2273259802185758,0.13726187633450754,0.0,0.0,0.0,0.0,0.11848142777040876,0.11939000589541698,0.0,0.1374133424109099,0.14140898741969307,0.0
346,2015-05-21,"[0.         0.11682324 0.22704456 0.14256732 0.         0.
 0.         0.         0.1156582  0.12294576 0.         0.13480026
 0.14016067]",0.9822398911471234,1.111276769088489,0.022012274305958805,0.11682323734262944,0.22704455640968144,0.14256732045056836,0.0,0.0,0.0,0.0,0.11565820286242066,0.12294576147104334,0.0,0.13480025562093173,0.14016066584272505,0.0
347,2015-05-22,"[0.         0.11564992 0.22611095 0.14295807 0.         0.
 0.         0.         0.11693088 0.12309947 0.         0.13556817
 0.13968254]",0.9799191697131439,1.1023549640054358,0.022475523731901533,0.11564991887215267,0.22611095423654598,0.14295807047899156,0.0,0.0,0.0,0.0,0.11693088331132694,0.12309946608350061,0.0,0.13556816613916983,0.13968254087831244,0.0
348,2015-05-26,"[0.         0.11533863 0.22649087 0.14316892 0.         0.
 0.         0.         0.11504513 0.1235563  0.         0.13641325
 0.1399869 ]",0.9770583475347848,1.1119694756828453,0.010909595065635496,0.11533863374984887,0.2264908708017423,0.14316892067871625,0.0,0.0,0.0,0.0,0.11504512857336742,0.12355629619759013,0.0,0.1364132460826455,0.13998690391608945,0.0
349,2015-05-27,"[0.         0.1145748  0.22699329 0.14310273 0.         0.
 0.         0.         0.11572565 0.123368   0.         0.13624062
 0.13999491]",0.9992830482788896,1.119119041367648,0.015010284876686335,0.11457479884344594,0.22699329418584344,0.1431027278991278,0.0,0.0,0.0,0.0,0.11572565114062273,0.12336800357277297,0.0,0.13624061826168185,0.13999490609650522,0.0
350,2015-05-28,"[0.         0.11523894 0.22582251 0.14303242 0.         0.
 0.         0.         0.11525594 0.12327637 0.         0.13786264
 0.13951119]",0.9833303596336387,1.1126123630234466,0.02217031807432927,0.1152389354091066,0.22582251369845452,0.14303241826025487,0.0,0.0,0.0,0.0,0.11525593508652594,0.12327637398862876,0.0,0.13786263657486136,0.13951118698216794,0.0
351,2015-05-29,"[0.         0.11520303 0.22666268 0.14357849 0.         0.
 0.         0.         0.11501231 0.12323039 0.         0.13644945
 0.13986366]",0.9839920768584007,1.1127695790465488,0.005202064826881791,0.11520302888777557,0.22666267710102486,0.1435784882187425,0.0,0.0,0.0,0.0,0.115012305465491,0.12323039071545949,0.0,0.13644944972973172,0.13986365988177468,0.0
352,2015-06-01,"[0.         0.11503062 0.22606401 0.14335505 0.         0.
 0.         0.         0.11480361 0.12343302 0.         0.13708627
 0.14022741]",0.9644106045332722,1.1033173691796472,0.009028195026860822,0.11503062417687063,0.22606400565893114,0.14335504872228308,0.0,0.0,0.0,0.0,0.11480361322028869,0.12343301854451127,0.0,0.13708627471626106,0.1402274149608542,0.0
353,2015-06-02,"[0.         0.11561554 0.22723399 0.14324853 0.         0.
 0.         0.         0.11519766 0.12385556 0.         0.13475594
 0.14009279]",0.9908060649926749,1.1016516460370034,0.021749908257116868,0.11561553849730603,0.22723399052663884,0.14324852622104592,0.0,0.0,0.0,0.0,0.11519765885845164,0.12385555504751829,0.0,0.1347559365170884,0.14009279433195082,0.0
354,2015-06-03,"[0.         0.11543807 0.22510752 0.14365356 0.         0.
 0.         0.         0.11519213 0.12305381 0.         0.13839744
 0.13915747]",0.9898667941616945,1.095051557816847,0.035528510175058786,0.1154380741232346,0.22510752011518087,0.14365355730161683,0.0,0.0,0.0,0.0,0.11519213192969191,0.12305380755907525,0.0,0.1383974429918773,0.13915746597932335,0.0
355,2015-06-04,"[0.         0.11596144 0.22627642 0.14304118 0.         0.
 0.         0.         0.11570468 0.12311071 0.         0.13624693
 0.13965864]",0.9704690270548504,1.0913910243910494,0.010622429744116436,0.11596143931049947,0.22627642436525386,0.14304117810240338,0.0,0.0,0.0,0.0,0.1157046757047689,0.12311071229748158,0.0,0.13624692658678564,0.13965864363280708,0.0
356,2015-06-05,"[0.         0.11583629 0.22699159 0.14281914 0.         0.
 0.         0.         0.11526765 0.12426053 0.         0.13422669
 0.14059812]",0.984670068765174,1.094532728454748,0.028719013051371606,0.11583629365179732,0.22699159059213864,0.1428191371878272,0.0,0.0,0.0,0.0,0.11526764620093552,0.12426052648582414,0.0,0.13422669059977915,0.14059811528169816,0.0
357,2015-06-08,"[0.         0.11587827 0.22570633 0.14157353 0.         0.
 0.         0.         0.11608045 0.12305063 0.         0.13828644
 0.13942434]",0.989007334572378,1.0926757350716372,0.030836607781844,0.11587827041988313,0.22570633496481085,0.14157352831052408,0.0,0.0,0.0,0.0,0.116080451732253,0.12305062895828894,0.0,0.1382864449569142,0.1394243406573257,0.0
358,2015-06-09,"[0.         0.11653969 0.2275342  0.14233112 0.         0.
 0.         0.         0.11559392 0.12231468 0.         0.13658157
 0.13910482]",0.9951494211368059,1.0895998967021105,0.013694119157085143,0.11653969257142431,0.22753419810583883,0.14233111976715226,0.0,0.0,0.0,0.0,0.11559391939193374,0.12231467692525416,0.0,0.1365815682624044,0.13910482497599236,0.0
359,2015-06-10,"[0.         0.11658226 0.22727454 0.14250484 0.         0.
 0.         0.         0.11532626 0.12273596 0.         0.13639076
 0.13918537]",0.9932537711933919,1.0889175608283976,0.010167860658368886,0.11658226207685529,0.227274537199836,0.1425048438044917,0.0,0.0,0.0,0.0,0.11532626025870168,0.12273596295694057,0.0,0.1363907648992061,0.13918536880396848,0.0
360,2015-06-11,"[0.         0.11702184 0.22760408 0.14111354 0.         0.
 0.         0.         0.11612    0.12269242 0.         0.13601521
 0.13943291]",0.971805797354733,1.0786987190565636,0.006215247206507805,0.11702183712134814,0.2276040805351321,0.14111354133453838,0.0,0.0,0.0,0.0,0.11612000168694628,0.12269241951228327,0.0,0.13601521094152072,0.13943290886823118,0.0
361,2015-06-12,"[0.         0.11748249 0.22831684 0.14205715 0.         0.
 0.         0.         0.11602267 0.1229562  0.         0.13336476
 0.1397999 ]",1.0056167209918958,1.0937429088098027,0.03015489721091648,0.11748248545161617,0.2283168387444549,0.14205715182781542,0.0,0.0,0.0,0.0,0.11602266652220229,0.1229561964699442,0.0,0.13336476328455912,0.13979989769940782,0.0
362,2015-06-15,"[0.         0.11677895 0.22623937 0.14125758 0.         0.
 0.         0.         0.11557404 0.12262275 0.         0.13879655
 0.13873075]",0.9935688704679541,1.0838869911361617,0.034163825358674405,0.1167789482783998,0.2262393721617207,0.14125758423053394,0.0,0.0,0.0,0.0,0.115574042363122,0.12262275224279093,0.0,0.1387965537674042,0.13873074695602838,0.0
363,2015-06-16,"[0.         0.12108318 0.22744011 0.1421712  0.         0.
 0.         0.         0.1155328  0.12282668 0.         0.13424185
 0.13670419]",0.9889232261628451,1.0818670992625476,0.014885654434557465,0.12108317962279878,0.22744010540860948,0.14217120042646283,0.0,0.0,0.0,0.0,0.11553280414181136,0.12282667795346215,0.0,0.13424184683990872,0.13670418560694667,0.0
364,2015-06-17,"[0.         0.12156156 0.2272207  0.14266744 0.         0.
 0.         0.         0.11555727 0.12301377 0.         0.1337275
 0.13625176]",0.9800388003212118,1.0791119276231265,0.009216858731389502,0.1215615565761223,0.22722070104054568,0.14266743740319274,0.0,0.0,0.0,0.0,0.11555727455591278,0.12301377193671012,0.0,0.13372749667123335,0.13625176181628307,0.0
365,2015-06-18,"[0.         0.12138823 0.22787363 0.14320884 0.         0.
 0.         0.         0.11538377 0.12310012 0.         0.13339315
 0.13565228]",0.9977226897379001,1.0863964353899853,0.00867519843103387,0.1213882271628112,0.22787362671767755,0.14320883965149647,0.0,0.0,0.0,0.0,0.11538376641710137,0.12310011653781035,0.0,0.13339314647410933,0.13565227703899385,0.0
366,2015-06-19,"[0.         0.12089948 0.22698091 0.14366008 0.         0.
 0.         0.         0.11544687 0.12328064 0.         0.13456534
 0.13516669]",0.995514968124875,1.0921726828561191,0.012815021246667842,0.12089947550573518,0.22698090919776337,0.14366007799086755,0.0,0.0,0.0,0.0,0.11544687289857757,0.12328063761556718,0.0,0.1345653410750414,0.13516668571644772,0.0
367,2015-06-22,"[0.         0.12118962 0.22711317 0.14504431 0.         0.
 0.         0.         0.11531324 0.12344221 0.         0.13266794
 0.13522951]",1.0036337817710812,1.0965823396494763,0.013396550180566015,0.12118962251618612,0.2271131691475612,0.14504431072011914,0.0,0.0,0.0,0.0,0.11531323767593142,0.12344221121314658,0.0,0.132667936809049,0.1352295119180065,0.0
368,2015-06-23,"[0.         0.12132097 0.22703066 0.14267412 0.         0.
 0.         0.         0.11530801 0.12374733 0.         0.13388005
 0.13603885]",1.014976548266416,1.0990912324605966,0.007239903980419861,0.12132097182802185,0.22703066280758188,0.14267412199459792,0.0,0.0,0.0,0.0,0.11530801464482866,0.12374732824397887,0.0,0.13388004603836784,0.13603885444262295,0.0
369,2015-06-24,"[0.         0.12115896 0.22713786 0.14370309 0.         0.
 0.         0.         0.11499665 0.12333098 0.         0.13469447
 0.13497799]",1.0030681487032254,1.095366021352495,0.013336531693819842,0.12115895824696143,0.22713785642975073,0.14370309112843804,0.0,0.0,0.0,0.0,0.11499665312162187,0.1233309838315971,0.0,0.1346944672641826,0.1349779899774483,0.0
370,2015-06-25,"[0.         0.12120355 0.22714132 0.14331163 0.         0.
 0.         0.         0.11529075 0.12360569 0.         0.13371767
 0.13572939]",0.9972620080646791,1.0912836145697065,0.005659459484032619,0.12120355318013147,0.22714131631431875,0.1433116326411587,0.0,0.0,0.0,0.0,0.11529075428573246,0.12360568661420503,0.0,0.1337176676003479,0.1357293893641056,0.0
371,2015-06-26,"[0.         0.12192626 0.2270156  0.14310066 0.         0.
 0.         0.         0.11509311 0.12375237 0.         0.13364191
 0.13547008]",1.0057213242755758,1.0852775924378615,0.005464953406400294,0.12192626215982133,0.22701560441799204,0.1431006645355291,0.0,0.0,0.0,0.0,0.11509310588082872,0.12375236721890077,0.0,0.13364191296880032,0.13547008281812775,0.0
372,2015-06-29,"[0.         0.12164528 0.22654271 0.1432927  0.         0.
 0.         0.         0.11496893 0.1233298  0.         0.13483558
 0.13538499]",1.0145549926334863,1.0923034507057214,0.01559591216180087,0.12164527912635847,0.22654270695551204,0.14329270156883406,0.0,0.0,0.0,0.0,0.11496893278535784,0.12332980015187194,0.0,0.13483558449433794,0.13538499491772774,0.0
373,2015-06-30,"[0.         0.12178993 0.22711456 0.14451657 0.         0.
 0.         0.         0.11472597 0.1237253  0.         0.13348378
 0.13464389]",1.0121636712799733,1.0800361677248447,0.007962922242893525,0.12178992987968085,0.22711456274639205,0.1445165691514919,0.0,0.0,0.0,0.0,0.1147259738957883,0.12372529657852636,0.0,0.1334837782471591,0.13464388950096165,0.0
374,2015-07-01,"[0.         0.1214286  0.22673433 0.14408465 0.         0.
 0.         0.         0.11482018 0.12362327 0.         0.13490124
 0.13440773]",1.011444773032875,1.0819819531311148,0.01520802086891812,0.121428599663404,0.2267343287656503,0.1440846457984831,0.0,0.0,0.0,0.0,0.11482018460163947,0.12362326940899239,0.0,0.13490124168479817,0.13440773007703263,0.0
375,2015-07-02,"[0.         0.12124237 0.22686075 0.1445984  0.         0.
 0.         0.         0.11498111 0.12382768 0.         0.13387326
 0.13461643]",1.009484196849802,1.0836382808457594,0.004729372324427491,0.12124237328514617,0.22686074772187761,0.14459839746356073,0.0,0.0,0.0,0.0,0.11498111210192521,0.12382767927957959,0.0,0.13387326279648265,0.1346164273514281,0.0
376,2015-07-06,"[0.         0.12435376 0.2287104  0.13719301 0.         0.
 0.         0.         0.11532181 0.12114221 0.         0.13568141
 0.13759741]",1.0116491110148305,1.0862467592366871,0.01872708842684751,0.12435375800601081,0.22871039910583743,0.1371930070608772,0.0,0.0,0.0,0.0,0.11532180667645565,0.12114221062698768,0.0,0.1356814090754667,0.13759740944836452,0.0
377,2015-07-07,"[0.         0.12408267 0.22856933 0.13717689 0.         0.
 0.         0.         0.11450913 0.12102474 0.         0.13624386
 0.13839338]",0.9968803855417846,1.0801824215176188,0.004301321026463254,0.12408267215172103,0.2285693283391415,0.13717689097765837,0.0,0.0,0.0,0.0,0.11450913105827723,0.12102473570333494,0.0,0.13624386024835944,0.1383933815215074,0.0
378,2015-07-08,"[0.         0.12385486 0.22810433 0.13705367 0.         0.
 0.         0.         0.11543807 0.12090469 0.         0.13638206
 0.13826231]",0.9151817698748577,1.0638833208670744,0.009519302229272266,0.12385485964574601,0.2281043325510473,0.1370536684628331,0.0,0.0,0.0,0.0,0.11543807396707777,0.12090469087299845,0.0,0.1363820619992285,0.1382623125010689,0.0
379,2015-07-09,"[0.         0.12545114 0.23278782 0.13906295 0.         0.
 0.         0.         0.11595498 0.12196354 0.         0.12512889
 0.13965068]",1.0651088832407631,1.0678401793077281,0.12780820246883134,0.12545114138320398,0.23278782107773194,0.139062947227867,0.0,0.0,0.0,0.0,0.11595497654859646,0.12196353884306882,0.0,0.1251288945801848,0.13965068033934702,0.0
380,2015-07-10,"[0.         0.12236433 0.22176609 0.13463782 0.         0.
 0.         0.         0.11312026 0.11945737 0.         0.15334986
 0.13530428]",1.0774627942008057,1.0675401650476124,0.21222873855172056,0.1223643335146177,0.2217660867312975,0.13463781636429314,0.0,0.0,0.0,0.0,0.11312025553214419,0.11945737012157492,0.0,0.15334985902101883,0.1353042787150537,0.0
381,2015-07-13,"[0.         0.12363644 0.22588117 0.13753202 0.         0.
 0.         0.         0.11448611 0.12083584 0.         0.14002215
 0.13760628]",1.070620358576073,1.070867637764148,0.048070309985833906,0.1236364390970417,0.225881169969676,0.13753201587164135,0.0,0.0,0.0,0.0,0.11448611125728526,0.12083583784359152,0.0,0.14002214797214857,0.13760627798861566,0.0
382,2015-07-14,"[0.         0.12524009 0.22862292 0.13472258 0.         0.
 0.         0.         0.11504632 0.12128119 0.         0.13639009
 0.13869681]",1.0862849275029345,1.0700987831905264,0.012541611250570173,0.12524009090937552,0.22862291921021782,0.13472258018864447,0.0,0.0,0.0,0.0,0.11504632417736418,0.12128119094850845,0.0,0.13639008545594622,0.13869680910994342,0.0
383,2015-07-15,"[0.         0.12475528 0.22774598 0.13531904 0.         0.
 0.         0.         0.11436768 0.12113814 0.         0.13778376
 0.13889012]",1.0902898303909876,1.0723529076793488,0.016857113806759316,0.12475527568345711,0.2277459776412581,0.13531904047129836,0.0,0.0,0.0,0.0,0.11436768401101462,0.12113814244007828,0.0,0.1377837569157012,0.13889012283719232,0.0
384,2015-07-16,"[0.         0.12492637 0.22838585 0.13440257 0.         0.
 0.         0.         0.11490826 0.12118209 0.         0.13714862
 0.13904625]",1.0940259020363534,1.0680201004862133,0.010679932784647565,0.1249263699453149,0.22838584727949157,0.13440257273091938,0.0,0.0,0.0,0.0,0.11490825715878408,0.12118208850232462,0.0,0.13714861700563535,0.1390462473775301,0.0
385,2015-07-17,"[0.         0.12479638 0.22831423 0.1341992  0.         0.
 0.         0.         0.11501058 0.12141639 0.         0.13740136
 0.13886185]",1.091628401657746,1.059266147956324,0.016413938166141027,0.12479637835664428,0.22831423432066136,0.134199200664103,0.0,0.0,0.0,0.0,0.11501058454911656,0.12141638922426272,0.0,0.13740136341720738,0.13886184946800467,0.0
386,2015-07-20,"[0.         0.12495338 0.22756791 0.13524029 0.         0.
 0.         0.         0.11503292 0.12124518 0.         0.13696153
 0.13899879]",1.0908608442365013,1.0602968553548693,0.005480115441187873,0.12495338044808017,0.2275679054322202,0.13524029380006056,0.0,0.0,0.0,0.0,0.11503291953405105,0.12124518375070727,0.0,0.13696152733362188,0.13899878970125884,0.0
387,2015-07-21,"[0.         0.12528993 0.22781246 0.13426087 0.         0.
 0.         0.         0.11477986 0.12105282 0.         0.13750867
 0.13929539]",1.079065425409904,1.0494526069819647,0.011698293890757104,0.12528992901227448,0.22781245805460573,0.13426087327390163,0.0,0.0,0.0,0.0,0.11477986106735888,0.12105281916440579,0.0,0.13750866958428518,0.13929538984316828,0.0
388,2015-07-22,"[0.         0.12563179 0.2275692  0.13397346 0.         0.
 0.         0.         0.11510706 0.12092255 0.         0.13781293
 0.13898301]",1.0584785962245475,1.034007822943406,0.01408876578393977,0.12563178885543114,0.2275691958176031,0.13397346317240538,0.0,0.0,0.0,0.0,0.1151070621884725,0.12092254857197224,0.0,0.13781292675738224,0.13898301463673338,0.0
389,2015-07-23,"[0.         0.1256167  0.22811731 0.13395714 0.         0.
 0.         0.         0.1153048  0.12100284 0.         0.1365223
 0.13947891]",1.0286549864123005,1.0165461415961299,0.023450227205940057,0.12561669577717613,0.2281173112709748,0.13395714312408913,0.0,0.0,0.0,0.0,0.11530480263277222,0.12100283573178824,0.0,0.13652229838016344,0.13947891308303606,0.0
390,2015-07-24,"[0.         0.12565464 0.2279734  0.13211286 0.         0.
 0.         0.         0.11570163 0.12107505 0.         0.13782242
 0.13965998]",1.0355063070843462,1.0253074531103343,0.024124422010968292,0.12565464386730296,0.2279734038362662,0.1321128623465856,0.0,0.0,0.0,0.0,0.1157016324841474,0.12107505286317631,0.0,0.13782242138258596,0.13965998321993536,0.0
391,2015-07-27,"[0.         0.12646931 0.22708639 0.13445348 0.         0.
 0.         0.         0.1160062  0.12059366 0.         0.13608706
 0.1393039 ]",1.0487817099520917,1.024886648084467,0.019120413483566284,0.1264693124684198,0.2270863862264245,0.13445348287971426,0.0,0.0,0.0,0.0,0.1160061977880138,0.12059366079081957,0.0,0.1360870644872339,0.13930389535937412,0.0
392,2015-07-28,"[0.         0.12779675 0.22671868 0.1346613  0.         0.
 0.         0.         0.11481351 0.12014762 0.         0.13760769
 0.13825446]",1.0109660324238556,1.0039544762796762,0.03131637215616113,0.12779674778119784,0.22671867929218092,0.1346612978502121,0.0,0.0,0.0,0.0,0.1148135058220429,0.12014761814067336,0.0,0.13760768615741403,0.13825446495627888,0.0
393,2015-07-29,"[0.         0.12876882 0.2281741  0.13384738 0.         0.
 0.         0.         0.11607199 0.11821173 0.         0.13614757
 0.13877842]",1.0046288672505062,0.992630455061122,0.04058780306339709,0.1287688178664919,0.2281741003851647,0.13384737790665463,0.0,0.0,0.0,0.0,0.11607199233544721,0.1182117259294629,0.0,0.13614757036253053,0.13877841521424802,0.0
394,2015-07-30,"[0.         0.12836943 0.22731918 0.13303496 0.         0.
 0.         0.         0.11519959 0.11964928 0.         0.13775385
 0.13867371]",0.9990510678732191,0.9999687978200167,0.031193202021387756,0.1283694334129534,0.2273191790785343,0.13303496192209469,0.0,0.0,0.0,0.0,0.1151995902224848,0.11964927914717503,0.0,0.13775384946868302,0.1386737067480748,0.0
395,2015-07-31,"[0.         0.12844914 0.22739134 0.13221458 0.         0.
 0.         0.         0.1168971  0.11977735 0.         0.13664249
 0.138628  ]",0.9971410430901133,0.9998325491661346,0.009647408327424924,0.12844914328001053,0.22739133976749418,0.13221458311604248,0.0,0.0,0.0,0.0,0.11689709696972947,0.11977735291078954,0.0,0.13664248814221736,0.1386279958137163,0.0
396,2015-08-03,"[0.         0.12858065 0.22810567 0.13252975 0.         0.
 0.         0.         0.11678757 0.11989827 0.         0.13556348
 0.13853461]",0.9988769135443574,0.999865041541437,0.01987367896186191,0.12858065092028026,0.22810566786345932,0.13252975101676245,0.0,0.0,0.0,0.0,0.11678756788274794,0.11989826678478781,0.0,0.1355634824907818,0.13853461304118048,0.0
397,2015-08-04,"[0.         0.12825755 0.22697303 0.13275667 0.         0.
 0.         0.         0.11667373 0.12009705 0.         0.13656702
 0.13867494]",1.0027112055296923,1.0113970067268558,0.00423416855608705,0.1282575546787485,0.22697302843001696,0.13275667415059933,0.0,0.0,0.0,0.0,0.1166737306175201,0.12009704579713404,0.0,0.1365670237931362,0.13867494253284504,0.0
398,2015-08-05,"[0.         0.12777934 0.22749734 0.13342458 0.         0.
 0.         0.         0.11676283 0.11987971 0.         0.13626943
 0.13838677]",1.018677772811079,1.0135129253405124,0.012047593510913524,0.12777934404248512,0.22749733708183806,0.1334245813273802,0.0,0.0,0.0,0.0,0.11676283231512634,0.11987971326548148,0.0,0.1362694257017093,0.13838676626597943,0.0
399,2015-08-06,"[0.         0.12679618 0.22571731 0.13548512 0.         0.
 0.         0.         0.11683428 0.1198011  0.         0.13809294
 0.13727307]",1.0096719258877347,1.0184112341039702,0.024357404121696725,0.12679617785292951,0.225717309279627,0.13548512338088145,0.0,0.0,0.0,0.0,0.11683428023841332,0.11980109587837948,0.0,0.13809293983980941,0.13727307352995982,0.0
400,2015-08-07,"[0.         0.12679416 0.22647332 0.13650371 0.         0.
 0.         0.         0.11649242 0.12045759 0.         0.13584427
 0.13743452]",1.01192483141628,1.0213411445488108,0.016594871285607143,0.1267941575307131,0.22647331522644973,0.13650371170131914,0.0,0.0,0.0,0.0,0.11649242498751096,0.12045759313141342,0.0,0.13584427256940815,0.13743452485318566,0.0
401,2015-08-10,"[0.         0.12693227 0.2259837  0.13588348 0.         0.
 0.         0.         0.11658403 0.12017862 0.         0.13718745
 0.13725046]",0.983521577851095,1.0088953496545772,0.008870002339212526,0.1269322670034743,0.22598370216278224,0.1358834762031591,0.0,0.0,0.0,0.0,0.1165840281388179,0.12017861876941845,0.0,0.13718744788987677,0.13725045983247122,0.0
402,2015-08-11,"[0.         0.12777635 0.22682326 0.13529676 0.         0.
 0.         0.         0.11534308 0.11961435 0.         0.13737032
 0.13777588]",0.9799201935729273,1.0038052253895635,0.021905798388078605,0.12777635011198207,0.2268232564658116,0.13529676122535714,0.0,0.0,0.0,0.0,0.1153430812697963,0.11961435326038074,0.0,0.13737031896728213,0.13777587869939004,0.0
403,2015-08-12,"[0.         0.12769248 0.22651572 0.1345398  0.         0.
 0.         0.         0.11577013 0.12000189 0.         0.1373648
 0.13811518]",0.9753298617542936,0.9988778899433959,0.017985399256199845,0.12769248209445858,0.22651571950480898,0.13453980011287148,0.0,0.0,0.0,0.0,0.11577012788811818,0.12000189307417747,0.0,0.137364796236912,0.1381151810886532,0.0
404,2015-08-13,"[0.         0.12818151 0.22612457 0.13521506 0.         0.
 0.         0.         0.11667751 0.12008622 0.         0.13629094
 0.13742419]",0.9699664976646462,0.9855142188380329,0.00519171811902177,0.12818151080665446,0.22612456559290198,0.1352150636960953,0.0,0.0,0.0,0.0,0.11667750829798998,0.12008621839283659,0.0,0.1362909395056048,0.1374241937079168,0.0
405,2015-08-14,"[0.         0.12807509 0.22552112 0.13566888 0.         0.
 0.         0.         0.11668409 0.12011891 0.         0.13681287
 0.13711905]",0.9864706437019911,0.9768903404246476,0.008528597670253619,0.12807508638426224,0.2255211227840918,0.13566887548886494,0.0,0.0,0.0,0.0,0.11668409003093783,0.12011891128210823,0.0,0.1368128678595603,0.1371190461701748,0.0
406,2015-08-17,"[0.         0.12771801 0.22511118 0.13607717 0.         0.
 0.         0.         0.11684243 0.12045195 0.         0.1372278
 0.13657147]",0.9947219458826226,0.9829891376335413,0.01609502541902181,0.1277180067998059,0.22511117746517303,0.13607716701881342,0.0,0.0,0.0,0.0,0.11684242811721487,0.12045194750006336,0.0,0.1372278031995122,0.13657146989941726,0.0
407,2015-08-18,"[0.         0.12249031 0.22278255 0.14294796 0.         0.
 0.         0.         0.10933981 0.13520918 0.         0.12576301
 0.14146717]",0.984968957226727,0.9807062230798737,0.05020046290693004,0.12249031489178087,0.2227825521651573,0.14294795907580396,0.0,0.0,0.0,0.0,0.1093398113412888,0.13520918364407072,0.0,0.12576301248863644,0.14146716639326196,0.0
408,2015-08-19,"[0.         0.12223309 0.22298995 0.14376658 0.         0.
 0.         0.         0.10729921 0.1372192  0.         0.1240124
 0.14247957]",0.9911804393840291,0.9843085476943387,0.015243537205302627,0.12223308867440322,0.22298995494034257,0.14376657504545,0.0,0.0,0.0,0.0,0.10729920564985768,0.13721919932188475,0.0,0.12401240486438805,0.1424795715036736,0.0
409,2015-08-20,"[0.         0.12692206 0.22199214 0.13598752 0.         0.
 0.         0.         0.11368294 0.12955795 0.         0.12663198
 0.14522541]",0.9857059758415408,0.9771210454462529,0.030003302010493522,0.1269220601231205,0.22199214313430982,0.1359875159294402,0.0,0.0,0.0,0.0,0.11368294045304937,0.1295579541746341,0.0,0.12663198050399047,0.1452254056814556,0.0
410,2015-08-21,"[0.         0.12755094 0.22167396 0.13471978 0.         0.
 0.         0.         0.11470018 0.12774951 0.         0.12790841
 0.14569723]",0.978826957617006,0.9641422406122838,0.011753203567734127,0.1275509423943291,0.22167395865784506,0.13471978320060635,0.0,0.0,0.0,0.0,0.11470017808412626,0.12774950670539478,0.0,0.127908405106393,0.14569722585130554,0.0
411,2015-08-24,"[0.         0.12744058 0.22209083 0.1354532  0.         0.
 0.         0.         0.11497047 0.12778458 0.         0.12739225
 0.14486808]",0.9508541080866891,0.9374034366611312,0.0069244725205185,0.12744058037285477,0.2220908339266299,0.13545320094800392,0.0,0.0,0.0,0.0,0.11497046750635595,0.12778458111113572,0.0,0.1273922541326548,0.14486808200236487,0.0
412,2015-08-25,"[0.         0.12751701 0.22229377 0.13544357 0.         0.
 0.         0.         0.11505152 0.12691541 0.         0.12780625
 0.14497248]",0.9111836791313302,0.9005541239927621,0.012702060983471701,0.12751700878133007,0.22229376942995158,0.13544357475078095,0.0,0.0,0.0,0.0,0.11505151511209308,0.12691540628073836,0.0,0.12780624621013828,0.14497247943496766,0.0
413,2015-08-26,"[0.         0.12760464 0.22190155 0.13525325 0.         0.
 0.         0.         0.11504485 0.12835587 0.         0.12734765
 0.14449218]",0.9310374249454227,0.9241146384026705,0.011136794926323402,0.1276046393694429,0.22190155141996382,0.13525325033103125,0.0,0.0,0.0,0.0,0.11504484692501041,0.128355874373984,0.0,0.12734765333932072,0.1444921842412469,0.0
414,2015-08-27,"[0.         0.12789977 0.22168599 0.13495782 0.         0.
 0.         0.         0.11533869 0.12874771 0.         0.12620661
 0.1451634 ]",0.9114753763338778,0.9076780951226345,0.0164145970791593,0.12789977056973298,0.22168599227049363,0.1349578246730072,0.0,0.0,0.0,0.0,0.11533868703782671,0.12874770727013862,0.0,0.12620661365278402,0.1451634045260168,0.0
415,2015-08-28,"[0.         0.12775883 0.22199783 0.13437021 0.         0.
 0.         0.         0.11545914 0.12870466 0.         0.12578816
 0.14592117]",0.9217271648545382,0.9192002094976257,0.019037740390226605,0.1277588258236821,0.22199782799110887,0.13437021064499272,0.0,0.0,0.0,0.0,0.11545914074352262,0.12870465760593938,0.0,0.1257881622520536,0.14592117493870072,0.0
416,2015-08-31,"[0.         0.12811983 0.22221895 0.13295508 0.         0.
 0.         0.         0.11482567 0.12824888 0.         0.12781272
 0.14581887]",0.9279702525717706,0.9229711411892277,0.012534492614861482,0.12811983286395875,0.2222189519953441,0.1329550809509605,0.0,0.0,0.0,0.0,0.11482566535414265,0.1282488752384468,0.0,0.12781272204344885,0.1458188715536984,0.0
417,2015-09-01,"[0.         0.12769263 0.22185306 0.13359085 0.         0.
 0.         0.         0.1158849  0.1285263  0.         0.12748705
 0.14496521]",0.9486109368314564,0.9330548878652714,0.015171579250747075,0.12769263292032154,0.2218530560704779,0.13359085383816408,0.0,0.0,0.0,0.0,0.11588489789893043,0.1285262974037884,0.0,0.1274870525193417,0.14496520934897594,0.0
