,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,JNJ,PFE,EBIX,JKHY,UIS,STRM,SUP,STRT,MOD,DORM,cash
810,2017-03-24,"[0.07340255 0.07969606 0.0787433  0.07696109 0.07668956 0.07870024
 0.07723531 0.07826523 0.07504924 0.0767103  0.07606202 0.07640117
 0.07608395]",1.2406975335201733,1.2788075846792906,0.014378818560194311,0.07969605922698975,0.07874330133199692,0.07696109265089035,0.07668956369161606,0.0787002444267273,0.07723531126976013,0.0782652273774147,0.07504924386739731,0.0767102986574173,0.07606202363967896,0.07640116661787033,0.0760839506983757,0.07340254634618759
811,2017-03-27,"[0.07341351 0.07967803 0.07878605 0.07703643 0.07670114 0.07867904
 0.0772705  0.07825411 0.07498939 0.07670046 0.07603958 0.07640122
 0.07605054]",1.2297092734331567,1.27838654736491,0.018181391133837484,0.07967802882194519,0.07878604531288147,0.07703642547130585,0.07670114189386368,0.07867904007434845,0.0772705003619194,0.07825411111116409,0.07498939335346222,0.07670046389102936,0.07603958249092102,0.07640121877193451,0.0760505422949791,0.07341350615024567
812,2017-03-28,"[0.0733846  0.07964423 0.07874119 0.07699699 0.07666223 0.07870056
 0.07725666 0.07824193 0.07503524 0.07676203 0.07604755 0.0764386
 0.07608815]",1.215793157771702,1.259028801695199,0.021872581846124797,0.07964423298835754,0.07874119281768799,0.07699698954820633,0.07666223496198654,0.07870055735111237,0.07725665718317032,0.07824192941188812,0.07503524422645569,0.07676202803850174,0.07604754716157913,0.07643859833478928,0.07608815282583237,0.0733845978975296
813,2017-03-29,"[0.07342408 0.07965446 0.07872649 0.07701191 0.07668718 0.07871319
 0.07724413 0.07825926 0.07501812 0.07673676 0.0760493  0.07642667
 0.07604847]",1.23712433789039,1.270292060002416,0.015485538371016053,0.07965446263551712,0.07872648537158966,0.07701191306114197,0.07668717950582504,0.07871318608522415,0.07724413275718689,0.07825925946235657,0.07501811534166336,0.07673675566911697,0.07604929804801941,0.0764266699552536,0.07604847103357315,0.0734240785241127
814,2017-03-30,"[0.07349807 0.07978192 0.07874881 0.07708006 0.07668311 0.07865266
 0.07719931 0.0782986  0.07491233 0.07675356 0.07597366 0.07641957
 0.07599831]",1.2398209637819606,1.2744844445002292,0.023936054020073653,0.0797819197177887,0.07874880731105804,0.07708006352186203,0.07668311148881912,0.07865265756845474,0.0771993100643158,0.07829859852790833,0.07491233199834824,0.07675356417894363,0.07597365975379944,0.07641956955194473,0.07599831372499466,0.07349807024002075
815,2017-03-31,"[0.07347483 0.07979151 0.07878868 0.07702693 0.0766925  0.0786435
 0.07720007 0.07827605 0.07494882 0.07672266 0.07600497 0.07639396
 0.0760355 ]",1.2392861837071667,1.2758193282753316,0.007036784879029178,0.07979150861501694,0.07878868281841278,0.07702692598104477,0.07669249922037125,0.07864350080490112,0.07720007002353668,0.07827604562044144,0.07494881749153137,0.0767226591706276,0.07600497454404831,0.0763939619064331,0.0760354995727539,0.07347483187913895
816,2017-04-03,"[0.07340723 0.07964821 0.0786391  0.07702194 0.07664664 0.07871793
 0.07716818 0.07829108 0.07505144 0.07685087 0.07598938 0.07649879
 0.0760692 ]",1.2417928466462436,1.2785080308968275,0.006641319180339997,0.0796482115983963,0.07863910496234894,0.07702194154262543,0.07664664089679718,0.07871793210506439,0.07716818153858185,0.07829108089208603,0.0750514417886734,0.07685086876153946,0.07598938047885895,0.07649879157543182,0.07606919854879379,0.07340723276138306
817,2017-04-04,"[0.0731267  0.08038661 0.0795244  0.07695567 0.0769926  0.07797851
 0.07781602 0.07746827 0.07472543 0.07591549 0.07660486 0.07550272
 0.07700272]",1.2506289414840934,1.286884997519467,0.014201525489608924,0.08038660883903503,0.07952439785003662,0.07695566862821579,0.07699260115623474,0.07797850668430328,0.07781601697206497,0.07746826857328415,0.0747254267334938,0.07591548562049866,0.07660485804080963,0.07550271600484848,0.07700271904468536,0.07312669605016708
818,2017-04-05,"[0.07315069 0.08040871 0.07944874 0.07696384 0.07704113 0.07796625
 0.07782231 0.07741029 0.07471889 0.07592941 0.07665624 0.07548448
 0.07699897]",1.2330942493155295,1.2654763425416293,0.015353210157786826,0.08040870726108551,0.07944874465465546,0.07696384191513062,0.0770411342382431,0.07796625047922134,0.07782231271266937,0.07741028815507889,0.0747188925743103,0.07592941075563431,0.07665624469518661,0.07548448443412781,0.07699897140264511,0.07315069437026978
819,2017-04-06,"[0.07317831 0.08037665 0.07941385 0.07692023 0.0770556  0.07798005
 0.07780036 0.0773974  0.07479926 0.07590201 0.07670649 0.07545502
 0.07701474]",1.220461575572646,1.2571274665621055,0.02205735934098361,0.08037665486335754,0.07941385358572006,0.07692022621631622,0.07705560326576233,0.07798004895448685,0.07780036330223083,0.07739739865064621,0.07479926198720932,0.07590200752019882,0.07670649141073227,0.07545501738786697,0.0770147442817688,0.07317830622196198
820,2017-04-07,"[0.07323013 0.08038885 0.07941531 0.07689028 0.0770908  0.07795138
 0.07780394 0.07735719 0.07483074 0.07585711 0.07676149 0.07537764
 0.07704513]",1.2010497217608962,1.241080535722916,0.013736974810060329,0.08038885146379471,0.07941530644893646,0.07689028233289719,0.0770907998085022,0.07795137912034988,0.07780393958091736,0.07735718786716461,0.07483074069023132,0.07585711032152176,0.07676149159669876,0.07537763565778732,0.07704512774944305,0.07323012501001358
821,2017-04-10,"[0.0732287  0.08030517 0.07928074 0.07693546 0.07702262 0.07799319
 0.07777206 0.07739267 0.07488625 0.07597938 0.07670543 0.07547078
 0.07702757]",1.1934847897828915,1.2388646857528385,0.013608357449175044,0.08030517399311066,0.07928074151277542,0.07693546265363693,0.07702261954545975,0.07799319177865982,0.07777205854654312,0.07739267498254776,0.0748862475156784,0.07597938179969788,0.07670542597770691,0.07547077536582947,0.0770275667309761,0.07322870194911957
822,2017-04-11,"[0.07323027 0.08026226 0.07925839 0.07695237 0.07702889 0.07799274
 0.07778214 0.07737885 0.0748984  0.07599254 0.0767199  0.07547382
 0.07702942]",1.195244108610151,1.2363717834606398,0.009608390519366114,0.08026225864887238,0.07925838977098465,0.07695236802101135,0.07702889293432236,0.07799273729324341,0.07778213918209076,0.07737885415554047,0.07489839941263199,0.07599253952503204,0.07671989500522614,0.07547382265329361,0.07702942192554474,0.07323027402162552
823,2017-04-12,"[0.07318524 0.080214   0.07917135 0.07700484 0.0770091  0.0780039
 0.07780727 0.07736942 0.07489787 0.07607074 0.0766917  0.07556306
 0.07701153]",1.2065079832896837,1.2386543156323486,0.008745711544563745,0.0802140012383461,0.07917135208845139,0.07700483500957489,0.07700910419225693,0.0780038982629776,0.07780726999044418,0.07736942172050476,0.0748978704214096,0.07607074081897736,0.07669170200824738,0.07556305825710297,0.07701152563095093,0.07318524271249771
824,2017-04-13,"[0.07316879 0.08025205 0.07932544 0.07700657 0.07702943 0.07797106
 0.07784608 0.07734484 0.07484452 0.0759759  0.07667787 0.07552968
 0.07702773]",1.198463563171422,1.2440316397951094,0.02938677934320405,0.08025205135345459,0.07932544499635696,0.07700657099485397,0.07702942937612534,0.07797106355428696,0.07784608006477356,0.07734484225511551,0.07484451681375504,0.07597590237855911,0.07667786628007889,0.07552967965602875,0.07702773064374924,0.0731687918305397
825,2017-04-17,"[0.07317393 0.08024308 0.07919765 0.07695436 0.07700406 0.07798724
 0.07778843 0.07735538 0.0749402  0.0760299  0.07670761 0.07554214
 0.07707599]",1.195334426970304,1.2335461562788332,0.025698044007331278,0.0802430808544159,0.07919765263795853,0.07695436477661133,0.07700406014919281,0.07798723876476288,0.07778843492269516,0.07735537737607956,0.07494020462036133,0.07602990418672562,0.07670760899782181,0.0755421444773674,0.07707598805427551,0.07317393273115158
826,2017-04-18,"[0.07313775 0.08022517 0.07907286 0.07697802 0.07702211 0.0779691
 0.07780568 0.07732772 0.07499181 0.07605807 0.07673026 0.0756025
 0.07707895]",1.196110360998339,1.2320585717596917,0.018058186933726815,0.08022516965866089,0.07907286286354065,0.07697802037000656,0.07702210545539856,0.07796910405158997,0.07780567556619644,0.07732772082090378,0.07499180734157562,0.07605807483196259,0.07673025876283646,0.07560250163078308,0.07707894593477249,0.07313774526119232
827,2017-04-19,"[0.07306219 0.08026031 0.07915998 0.07696903 0.07702696 0.0779294
 0.07784276 0.07730699 0.07497412 0.0760124  0.07671595 0.07561479
 0.07712515]",1.2132771190291234,1.2387608325311537,0.015615964844283186,0.08026031404733658,0.07915997505187988,0.07696903496980667,0.07702696323394775,0.07792939990758896,0.07784275710582733,0.07730699330568314,0.07497411966323853,0.07601240277290344,0.07671594619750977,0.07561478763818741,0.07712514698505402,0.07306218892335892
828,2017-04-20,"[0.07299142 0.08029972 0.07929797 0.07692631 0.07707103 0.07790872
 0.07791991 0.07723733 0.07490307 0.07595483 0.07674765 0.07558354
 0.07715853]",1.222981084064507,1.2480819628675393,0.026245886693663335,0.08029972016811371,0.07929796725511551,0.07692630589008331,0.07707102596759796,0.0779087170958519,0.07791990786790848,0.0772373303771019,0.07490307092666626,0.07595483213663101,0.07674764841794968,0.07558353990316391,0.07715852558612823,0.07299142330884933
829,2017-04-21,"[0.07294397 0.08024537 0.07923768 0.07691029 0.07701777 0.07792306
 0.07790615 0.07725611 0.07495472 0.07603705 0.07672761 0.07564469
 0.07719554]",1.2242004817947811,1.249583918344231,0.00791345959631599,0.08024536818265915,0.0792376846075058,0.07691029459238052,0.07701776921749115,0.07792305946350098,0.07790614664554596,0.07725610584020615,0.07495471835136414,0.07603704929351807,0.07672761380672455,0.07564469426870346,0.07719554007053375,0.07294397056102753
830,2017-04-24,"[0.07292683 0.08020747 0.07930671 0.076883   0.07698208 0.07793889
 0.07789583 0.07729854 0.07498442 0.07601114 0.07670271 0.07564145
 0.07722092]",1.2275738874980473,1.2562130768913513,0.009027106701915194,0.0802074745297432,0.0793067067861557,0.0768829956650734,0.07698208093643188,0.07793889194726944,0.07789582759141922,0.07729854434728622,0.07498442381620407,0.07601113617420197,0.07670270651578903,0.0756414458155632,0.07722092419862747,0.0729268342256546
831,2017-04-25,"[0.07295781 0.08014188 0.07918513 0.0768897  0.07694715 0.07798141
 0.07783696 0.07733969 0.07506343 0.07608005 0.07669394 0.075666
 0.07721687]",1.2346548391619758,1.265695685864102,0.016891683370588714,0.08014187961816788,0.0791851282119751,0.07688970118761063,0.0769471526145935,0.07798141241073608,0.07783696055412292,0.07733968645334244,0.07506342977285385,0.07608004659414291,0.07669394463300705,0.07566599547863007,0.07721687108278275,0.07295780628919601
832,2017-04-26,"[0.07290512 0.08011129 0.07926156 0.07689884 0.07690722 0.07796805
 0.07785378 0.07736459 0.07507352 0.07606771 0.07663981 0.07569871
 0.07724982]",1.2557302538116242,1.2795089254153098,0.009789078208318917,0.08011128753423691,0.07926155626773834,0.07689883559942245,0.076907217502594,0.0779680460691452,0.07785378396511078,0.07736459374427795,0.07507351785898209,0.07606770843267441,0.0766398087143898,0.07569871097803116,0.07724981755018234,0.07290511578321457
833,2017-04-27,"[0.07289465 0.08000176 0.0790709  0.07693711 0.07683064 0.07802951
 0.07778176 0.07745691 0.07515799 0.07621546 0.07659614 0.07581443
 0.07721274]",1.2425698335734072,1.2700059802517552,0.023234922684924553,0.08000176399946213,0.07907089591026306,0.07693710923194885,0.07683064043521881,0.07802950590848923,0.07778175920248032,0.07745691388845444,0.07515799254179001,0.076215460896492,0.07659614086151123,0.07581442594528198,0.07721273601055145,0.07289464771747589
834,2017-04-28,"[0.07295883 0.08004766 0.0791173  0.07685681 0.07686564 0.07801729
 0.0777268  0.07745758 0.07524595 0.07612994 0.07661954 0.0756793
 0.07727735]",1.2462575940207532,1.269178039750662,0.02290691435850605,0.08004765957593918,0.0791172981262207,0.0768568143248558,0.07686563581228256,0.07801729440689087,0.07772679626941681,0.07745757699012756,0.07524595409631729,0.07612993568181992,0.07661953568458557,0.07567930221557617,0.07727734744548798,0.07295882701873779
835,2017-05-01,"[0.07297546 0.07994616 0.07882786 0.07686735 0.076769   0.07809772
 0.07765539 0.07754181 0.07535351 0.07633564 0.07658362 0.07580747
 0.07723899]",1.260421397732476,1.282404629842204,0.01987506828078692,0.07994616031646729,0.0788278579711914,0.07686734944581985,0.07676900178194046,0.07809772342443466,0.07765538990497589,0.07754180580377579,0.07535351067781448,0.07633563876152039,0.0765836238861084,0.07580746710300446,0.07723899185657501,0.07297546416521072
836,2017-05-02,"[0.07309084 0.08023658 0.07895642 0.07674365 0.07687256 0.07800005
 0.07763207 0.07757242 0.07529069 0.07614343 0.07662515 0.07556353
 0.07727262]",1.2732316114078643,1.288331272830133,0.02743368633639137,0.08023657649755478,0.07895641773939133,0.07674364745616913,0.0768725648522377,0.07800004631280899,0.07763206958770752,0.07757242023944855,0.07529068738222122,0.07614342868328094,0.07662514597177505,0.07556352764368057,0.07727261632680893,0.07309084385633469
837,2017-05-03,"[0.07318939 0.0805336  0.07987469 0.07639967 0.0773138  0.07807203
 0.07770216 0.07774214 0.07503528 0.07536825 0.07664147 0.07508765
 0.07703988]",1.2915513001515162,1.299657586031855,0.03649913029199812,0.08053360134363174,0.07987469434738159,0.07639966905117035,0.07731379568576813,0.07807203382253647,0.07770215719938278,0.07774214446544647,0.07503528147935867,0.0753682479262352,0.07664147019386292,0.07508765161037445,0.07703988254070282,0.0731893926858902
838,2017-05-04,"[0.07312847 0.08046    0.08004998 0.07632592 0.07729176 0.07806596
 0.07772597 0.07769373 0.07513908 0.07526167 0.07668568 0.07505094
 0.07712081]",1.2805364537735857,1.2924472399445661,0.023230260429638747,0.08045999705791473,0.08004998415708542,0.076325923204422,0.07729175686836243,0.07806596159934998,0.07772596925497055,0.07769373059272766,0.07513908296823502,0.0752616748213768,0.07668568193912506,0.07505093514919281,0.0771208107471466,0.07312846928834915
839,2017-05-05,"[0.073196   0.08054442 0.08004814 0.07633875 0.07736325 0.07803836
 0.07773719 0.07766322 0.07503807 0.07524683 0.07670773 0.0750141
 0.07706393]",1.2741635578161385,1.2862267679251043,0.012911207390980228,0.08054441958665848,0.08004814386367798,0.0763387456536293,0.07736325263977051,0.07803835719823837,0.07773718982934952,0.07766322046518326,0.07503806799650192,0.07524683326482773,0.07670772820711136,0.07501409947872162,0.07706392556428909,0.07319600135087967
840,2017-05-08,"[0.07318524 0.0805819  0.08018187 0.07632752 0.07737748 0.07800446
 0.07776873 0.07761726 0.07499775 0.07519118 0.07670254 0.07496847
 0.0770956 ]",1.2805130210028124,1.2906917960823543,0.01133357519855263,0.080581896007061,0.08018186688423157,0.07632751762866974,0.07737748324871063,0.07800445705652237,0.0777687281370163,0.07761725783348083,0.07499774545431137,0.0751911848783493,0.0767025351524353,0.07496847212314606,0.07709559798240662,0.07318524271249771
841,2017-05-09,"[0.0731735  0.08060514 0.08023366 0.07628828 0.07739095 0.07799231
 0.07778019 0.07760432 0.07500836 0.07514738 0.07672392 0.07493301
 0.07711897]",1.2820690408997157,1.291116864794797,0.012676282940392561,0.08060514181852341,0.08023366332054138,0.07628827542066574,0.07739095389842987,0.07799230515956879,0.07778019458055496,0.07760432362556458,0.07500836253166199,0.07514737546443939,0.07672391831874847,0.0749330148100853,0.07711897045373917,0.07317350059747696
842,2017-05-10,"[0.07319379 0.08061416 0.08024243 0.07628929 0.07737953 0.07797465
 0.07778642 0.07759608 0.07501525 0.07515268 0.07670912 0.07490584
 0.07714076]",1.2745437870796346,1.2810954938711405,0.009486414104461547,0.08061415702104568,0.08024242520332336,0.07628928869962692,0.07737953215837479,0.07797465473413467,0.07778642326593399,0.07759608328342438,0.07501525431871414,0.0751526802778244,0.07670912146568298,0.07490583509206772,0.07714076340198517,0.07319378852844238
843,2017-05-11,"[0.0732583  0.08057575 0.08015146 0.07623466 0.07742767 0.07803822
 0.07773376 0.07762314 0.07503551 0.07514399 0.07681739 0.07486372
 0.07709641]",1.2643251652286547,1.2682464678482113,0.014199935178924053,0.08057574927806854,0.08015146106481552,0.07623466104269028,0.07742767035961151,0.07803821563720703,0.07773376256227493,0.07762313634157181,0.07503551244735718,0.07514398545026779,0.07681739330291748,0.0748637244105339,0.07709641009569168,0.07325830310583115
844,2017-05-12,"[0.07326292 0.07970341 0.0788357  0.07667857 0.07719515 0.07858289
 0.07767019 0.07729175 0.0751124  0.07632983 0.07679708 0.07570605
 0.07683402]",1.255065305976427,1.2541784282070343,0.02149010158555599,0.07970340549945831,0.07883570343255997,0.076678566634655,0.07719515264034271,0.07858289033174515,0.07767019420862198,0.07729174941778183,0.07511240243911743,0.07632983475923538,0.07679708302021027,0.07570604979991913,0.07683401554822922,0.07326292246580124
845,2017-05-15,"[0.07323104 0.07964626 0.07891753 0.07674379 0.07715616 0.0785694
 0.07768233 0.07731494 0.07514068 0.07629451 0.07674957 0.07572531
 0.07682846]",1.253088400544664,1.251094349928799,0.012974219838715929,0.07964625954627991,0.07891753315925598,0.07674378901720047,0.07715616375207901,0.07856939733028412,0.07768233120441437,0.07731493562459946,0.07514068484306335,0.07629451155662537,0.07674957066774368,0.07572530955076218,0.07682846486568451,0.073231041431427
846,2017-05-16,"[0.07325397 0.07977163 0.0790042  0.07666933 0.07740272 0.07819371
 0.07808592 0.07714978 0.07500021 0.07608484 0.07698129 0.07551438
 0.07688797]",1.2511988122876678,1.2514096392965688,0.01650061360971892,0.07977163046598434,0.0790041983127594,0.07666932791471481,0.07740271836519241,0.07819370925426483,0.07808592170476913,0.07714977860450745,0.07500021159648895,0.07608484476804733,0.07698129117488861,0.07551438361406326,0.07688797265291214,0.07325397431850433
847,2017-05-17,"[0.07477665 0.08022174 0.08037809 0.07641267 0.0767081  0.07825369
 0.07732325 0.07778497 0.07495941 0.07551326 0.07636715 0.07455493
 0.07674608]",1.2597049278773764,1.2564661902887597,0.016558538549797906,0.0802217423915863,0.08037808537483215,0.07641267031431198,0.0767081007361412,0.07825368642807007,0.07732325047254562,0.07778497040271759,0.0749594122171402,0.07551325857639313,0.07636714726686478,0.0745549276471138,0.07674607634544373,0.07477664947509766
848,2017-05-18,"[0.07492729 0.0802036  0.08009359 0.07645842 0.07669559 0.07816862
 0.07741099 0.07781252 0.07495318 0.07562609 0.07634546 0.07454564
 0.07675899]",1.2534146781300797,1.2549914496235037,0.016927872201931843,0.0802036002278328,0.08009359240531921,0.0764584168791771,0.07669559121131897,0.07816862314939499,0.077410988509655,0.07781251519918442,0.07495317608118057,0.07562609016895294,0.07634545862674713,0.07454563677310944,0.0767589882016182,0.07492728531360626
849,2017-05-19,"[0.07537445 0.07829114 0.07837636 0.07774802 0.07582088 0.07882935
 0.07693601 0.07807449 0.07576329 0.07719664 0.07534076 0.07593603
 0.07631263]",1.2284627740586278,1.2309878901873035,0.022830295063920907,0.0782911404967308,0.07837636023759842,0.07774801552295685,0.07582087814807892,0.07882934808731079,0.07693600654602051,0.07807448506355286,0.0757632851600647,0.0771966353058815,0.07534076273441315,0.07593602687120438,0.07631263136863708,0.07537444680929184
850,2017-05-22,"[0.07535449 0.07826319 0.0784276  0.0777765  0.07584015 0.07877939
 0.07697555 0.0780444  0.07575782 0.07713816 0.07537192 0.07592525
 0.07634559]",1.2316264888217787,1.232525025462576,0.015532308985440755,0.07826318591833115,0.07842759788036346,0.07777649909257889,0.07584015280008316,0.07877939194440842,0.07697555422782898,0.07804439961910248,0.07575782388448715,0.07713815569877625,0.07537192106246948,0.07592525333166122,0.07634559273719788,0.07535449415445328
851,2017-05-23,"[0.07532433 0.07828925 0.07847321 0.07770384 0.07586181 0.07878859
 0.07695517 0.07804009 0.07577066 0.07709838 0.07541829 0.07590197
 0.07637441]",1.236031574846206,1.2328479447635392,0.009717253828527698,0.07828924804925919,0.07847321033477783,0.07770384103059769,0.07586181163787842,0.07878858596086502,0.0769551694393158,0.07804008573293686,0.07577066123485565,0.07709838449954987,0.07541828602552414,0.07590197026729584,0.07637441158294678,0.07532433420419693
852,2017-05-24,"[0.07536246 0.07823576 0.07834694 0.077685   0.07586185 0.07888085
 0.07692884 0.07803643 0.07577702 0.07717615 0.07542867 0.07594802
 0.07633197]",1.2326224231124088,1.2294200424892001,0.011485423700273013,0.07823576033115387,0.07834693789482117,0.07768499851226807,0.0758618488907814,0.07888085395097733,0.07692883908748627,0.07803642749786377,0.07577701658010483,0.07717614620923996,0.07542867213487625,0.07594802230596542,0.0763319730758667,0.07536245882511139
853,2017-05-25,"[0.07537568 0.07823116 0.07830753 0.07765447 0.07584532 0.07890121
 0.07688849 0.07804652 0.07581325 0.07721244 0.07542808 0.07594811
 0.07634775]",1.2430212769848747,1.242921215836683,0.018519678327565375,0.07823115587234497,0.07830753177404404,0.07765447348356247,0.07584532350301743,0.07890120893716812,0.07688848674297333,0.078046515583992,0.07581324875354767,0.07721243798732758,0.0754280835390091,0.07594811171293259,0.07634774595499039,0.07537568360567093
854,2017-05-26,"[0.07540759 0.07827026 0.078325   0.07771131 0.07578875 0.07885967
 0.07687946 0.07805938 0.07579721 0.07723755 0.07535275 0.0759375
 0.07637357]",1.2594515229456216,1.2558056683919299,0.017448260591671455,0.07827026396989822,0.07832499593496323,0.0777113065123558,0.07578875124454498,0.07885967195034027,0.07687945663928986,0.0780593752861023,0.07579720765352249,0.07723754644393921,0.0753527507185936,0.07593750208616257,0.07637356966733932,0.07540758699178696
855,2017-05-30,"[0.07538957 0.07807203 0.07808851 0.07798167 0.07557444 0.07901595
 0.07674126 0.07831246 0.07575356 0.07759073 0.07500988 0.07624252
 0.07622744]",1.2729475184874468,1.2711654615592813,0.023937157314951694,0.07807203382253647,0.07808851450681686,0.07798167318105698,0.07557444274425507,0.07901594787836075,0.07674125581979752,0.0783124566078186,0.07575356215238571,0.07759072631597519,0.07500988245010376,0.07624252140522003,0.07622744143009186,0.0753895714879036
856,2017-05-31,"[0.07535495 0.07811667 0.07822166 0.07794498 0.07559361 0.07897957
 0.0767583  0.07829291 0.07572558 0.07750826 0.07504182 0.07621361
 0.07624807]",1.273837714193227,1.2750604735830466,0.02013794734017614,0.07811667025089264,0.07822165638208389,0.07794497907161713,0.07559360563755035,0.07897956669330597,0.07675829529762268,0.07829291373491287,0.07572557777166367,0.07750825583934784,0.07504182308912277,0.07621361315250397,0.07624807208776474,0.07535494863986969
857,2017-06-01,"[0.07541217 0.07808326 0.07815948 0.0778935  0.07562461 0.07906093
 0.07673997 0.0782525  0.07573938 0.07752588 0.07507715 0.07622564
 0.07620547]",1.2791512822588962,1.2722002531016665,0.017749690992750818,0.07808326184749603,0.07815948128700256,0.07789350301027298,0.07562461495399475,0.07906092703342438,0.07673997431993484,0.07825250178575516,0.07573938369750977,0.07752587646245956,0.07507715374231339,0.0762256383895874,0.07620546966791153,0.07541216909885406
858,2017-06-02,"[0.0753746  0.07810017 0.07822834 0.07792787 0.0756157  0.07900778
 0.07675509 0.07826756 0.07574055 0.07746345 0.07506771 0.07618578
 0.07626542]",1.2835444000583454,1.2817695734338423,0.014519549584513554,0.07810016721487045,0.07822833955287933,0.07792786508798599,0.07561570405960083,0.07900778204202652,0.076755091547966,0.07826755940914154,0.07574054598808289,0.07746344804763794,0.07506771385669708,0.07618577778339386,0.07626542448997498,0.07537459582090378
859,2017-06-05,"[0.07537124 0.0780821  0.07817873 0.07798272 0.07555907 0.07902984
 0.07672059 0.07834141 0.07572357 0.07754873 0.07498691 0.07625884
 0.07621625]",1.3009802117316946,1.296235187757477,0.011654926996085353,0.07808209955692291,0.07817872613668442,0.07798271626234055,0.07555907219648361,0.07902984321117401,0.07672058790922165,0.07834140956401825,0.0757235661149025,0.07754872739315033,0.07498691231012344,0.0762588381767273,0.07621625065803528,0.07537124305963516
860,2017-06-06,"[0.0753302  0.07812046 0.07818761 0.07792771 0.07557121 0.07904995
 0.07668002 0.07836016 0.07570555 0.077553   0.07501553 0.07629608
 0.07620248]",1.3127190659800836,1.2989073455010614,0.016417392528426455,0.07812046259641647,0.07818760722875595,0.07792770862579346,0.075571209192276,0.07904995232820511,0.0766800194978714,0.0783601626753807,0.07570555061101913,0.07755300402641296,0.07501552999019623,0.07629608362913132,0.07620248198509216,0.07533019781112671
861,2017-06-07,"[0.07534226 0.07806236 0.07836851 0.07819206 0.07545135 0.07894465
 0.07669078 0.07841568 0.07563805 0.07748675 0.07482439 0.07627642
 0.07630675]",1.2960189758607763,1.286570377296161,0.02108893029214875,0.07806235551834106,0.07836851477622986,0.07819205522537231,0.07545135170221329,0.07894464582204819,0.07669077813625336,0.07841568440198898,0.075638048350811,0.07748674601316452,0.07482439279556274,0.07627642154693604,0.07630675286054611,0.07534226030111313
862,2017-06-08,"[0.07533609 0.07802337 0.07837496 0.07825068 0.07543158 0.07890856
 0.07670708 0.07842144 0.07563922 0.07747884 0.07480003 0.07628037
 0.07634773]",1.29307072785765,1.2838874356167116,0.026218308379160313,0.07802337408065796,0.0783749595284462,0.07825068384408951,0.07543157786130905,0.07890856266021729,0.07670708000659943,0.07842143625020981,0.07563921809196472,0.07747884094715118,0.0748000293970108,0.0762803703546524,0.0763477310538292,0.07533609122037888
863,2017-06-09,"[0.07536376 0.078023   0.07826006 0.07818666 0.07543463 0.07899962
 0.07665613 0.07842629 0.07564005 0.07758904 0.07480891 0.07636118
 0.07625067]",1.2931091077956058,1.2804462904281435,0.00888591242934512,0.07802300155162811,0.07826006412506104,0.07818666100502014,0.0754346251487732,0.07899962365627289,0.07665613293647766,0.0784262865781784,0.07564004510641098,0.07758904248476028,0.07480891048908234,0.07636117935180664,0.07625067234039307,0.07536375522613525
864,2017-06-12,"[0.07540924 0.07799892 0.07819173 0.07823265 0.07538627 0.07906725
 0.07660482 0.07847522 0.0756202  0.07768927 0.07472273 0.0764305
 0.07617122]",1.2951426166075266,1.2873584916750147,0.011057874992787963,0.07799892127513885,0.07819172739982605,0.07823265343904495,0.07538627088069916,0.07906724512577057,0.07660482078790665,0.078475221991539,0.07562019675970078,0.0776892676949501,0.07472272962331772,0.07643049955368042,0.07617121934890747,0.07540924102067947
865,2017-06-13,"[0.07539207 0.07796415 0.07808536 0.07818838 0.07545417 0.0790618
 0.07666392 0.07841425 0.07568237 0.07767467 0.07482657 0.07639545
 0.07619683]",1.2914354085688722,1.2791683574162716,0.013188366392079445,0.07796414941549301,0.07808536291122437,0.07818838208913803,0.07545416802167892,0.07906179875135422,0.07666391879320145,0.07841424643993378,0.0756823718547821,0.07767467200756073,0.07482656836509705,0.07639545202255249,0.0761968269944191,0.07539206743240356
866,2017-06-14,"[0.07538847 0.07793394 0.07801329 0.07822416 0.07545101 0.07910354
 0.07667784 0.07841819 0.07564832 0.07775941 0.07478567 0.07649349
 0.07610266]",1.2932228436207704,1.2909149606513042,0.021920443877686442,0.07793393731117249,0.07801328599452972,0.07822415977716446,0.07545100897550583,0.07910353690385818,0.0766778439283371,0.07841818779706955,0.07564831525087357,0.07775941491127014,0.07478567212820053,0.07649348676204681,0.07610265910625458,0.07538846880197525
867,2017-06-15,"[0.07545955 0.0779122  0.07798069 0.07825375 0.07539683 0.07911498
 0.07663226 0.07843557 0.07568997 0.07778706 0.07475337 0.07644468
 0.07613907]",1.2929968207916378,1.2919108917027085,0.01953032590847378,0.07791220396757126,0.07798068970441818,0.07825374603271484,0.075396828353405,0.07911498099565506,0.07663226127624512,0.07843557000160217,0.07568997144699097,0.07778705656528473,0.07475337386131287,0.07644467800855637,0.07613907009363174,0.0754595473408699
868,2017-06-16,"[0.08764168 0.08637141 0.         0.09389967 0.0858998  0.09622197
 0.09088002 0.09225424 0.09101183 0.09505914 0.         0.09063615
 0.09012409]",1.2721302507449803,1.2777715636827107,0.38291885202777554,0.08637140691280365,0.0,0.0938996747136116,0.08589980006217957,0.09622196853160858,0.09088002145290375,0.09225424379110336,0.09101182967424393,0.09505914151668549,0.0,0.09063614904880524,0.09012409299612045,0.08764167875051498
