,Date,Weights,Profit,Base Profit,Volume,OLN,BCPC,FMC,GRA,AVX,IIN,HUBB,MRCY,CTO,FRPH,TRC,CIGI,cash
444,2015-10-09,"[0.0743235  0.07718412 0.07518707 0.07762954 0.07971739 0.07427315
 0.08016076 0.07700256 0.07444632 0.07789289 0.07789713 0.07434972
 0.07993586]",1.07232123054934,1.0928589761671879,0.009203665125953841,0.07718411833047867,0.0751870721578598,0.07762954384088516,0.07971739023923874,0.07427314668893814,0.08016075938940048,0.07700256258249283,0.07444632053375244,0.07789289206266403,0.07789713144302368,0.07434971630573273,0.07993586361408234,0.07432349771261215
445,2015-10-12,"[0.07426467 0.07712638 0.0751698  0.07770739 0.07969646 0.07426215
 0.08014721 0.07694321 0.07453467 0.07796573 0.07789294 0.07435115
 0.07993824]",1.0870791538995512,1.1040016839772357,0.006673561539890181,0.0771263837814331,0.07516980171203613,0.07770739495754242,0.07969646155834198,0.07426214963197708,0.08014721423387527,0.07694321125745773,0.07453466951847076,0.07796572893857956,0.07789293676614761,0.07435114681720734,0.07993824034929276,0.07426466792821884
446,2015-10-13,"[0.0742603  0.07710937 0.07521359 0.07774573 0.07969448 0.07425217
 0.08014482 0.0769183  0.0745345  0.07797148 0.07788502 0.07434317
 0.07992708]",1.0873937103363347,1.1046632793112223,0.012861240012467516,0.07710937410593033,0.07521358877420425,0.07774572819471359,0.0796944797039032,0.0742521658539772,0.08014482259750366,0.07691830396652222,0.07453449815511703,0.07797148078680038,0.07788501679897308,0.07434316724538803,0.07992707937955856,0.07426030188798904
447,2015-10-14,"[0.07432149 0.07716906 0.07517702 0.07774512 0.07969522 0.07425603
 0.08021609 0.07687336 0.07450522 0.07792635 0.07793885 0.07432609
 0.07985008]",1.0763474646806783,1.1005656658489784,0.008146207267921077,0.07716906070709229,0.07517702132463455,0.07774512469768524,0.0796952173113823,0.074256032705307,0.08021609485149384,0.07687336206436157,0.07450521737337112,0.07792634516954422,0.07793884724378586,0.07432609051465988,0.07985007762908936,0.07432148605585098
448,2015-10-15,"[0.07437059 0.07715842 0.0751469  0.07770324 0.07969387 0.07430507
 0.08018147 0.07687263 0.07451439 0.07794908 0.07792511 0.07431891
 0.07986031]",1.0776760136474726,1.098468701929985,0.019311926685944697,0.07715842127799988,0.07514689862728119,0.07770323753356934,0.07969386875629425,0.07430507242679596,0.08018147200345993,0.07687263190746307,0.07451438903808594,0.07794908434152603,0.07792510837316513,0.07431890815496445,0.07986030727624893,0.07437058538198471
449,2015-10-16,"[0.07440197 0.07713457 0.07511702 0.07764871 0.07975186 0.0742683
 0.08018348 0.0768963  0.07450892 0.07797559 0.07789966 0.0743212
 0.07989243]",1.0817493276090384,1.1005347054370318,0.010866266475670803,0.07713457196950912,0.07511702179908752,0.07764870673418045,0.07975185662508011,0.07426829636096954,0.0801834836602211,0.0768963024020195,0.0745089203119278,0.07797558605670929,0.07789966464042664,0.0743211954832077,0.07989242672920227,0.07440196722745895
450,2015-10-19,"[0.07435807 0.07706834 0.07510334 0.07776592 0.07973374 0.07423368
 0.08018509 0.07684712 0.07457546 0.07804149 0.07789417 0.07429823
 0.07989538]",1.0941093980813004,1.1117356034300279,0.016272371341274124,0.07706833630800247,0.07510334253311157,0.07776591926813126,0.07973374426364899,0.07423368096351624,0.08018509298563004,0.0768471211194992,0.07457546144723892,0.07804149389266968,0.0778941735625267,0.07429822534322739,0.07989537715911865,0.07435806840658188
451,2015-10-20,"[0.07430694 0.07698774 0.075195   0.07780551 0.07971074 0.07426836
 0.08013686 0.07684332 0.0746142  0.07804053 0.07783421 0.07433772
 0.07991885]",1.0904819782398434,1.1081332161027708,0.014346035499170726,0.07698774337768555,0.07519499957561493,0.07780551165342331,0.07971074432134628,0.07426836341619492,0.08013685792684555,0.07684332132339478,0.07461419701576233,0.07804052531719208,0.07783421128988266,0.07433772087097168,0.07991885393857956,0.07430694252252579
452,2015-10-21,"[0.07433429 0.077002   0.07519202 0.07775497 0.07971394 0.07432031
 0.08011886 0.07684635 0.07459131 0.07804138 0.07783777 0.07433358
 0.07991326]",1.0946447472490857,1.1128729021247747,0.011746674723806702,0.07700199633836746,0.07519201934337616,0.07775496691465378,0.07971394062042236,0.07432030886411667,0.08011885732412338,0.07684634625911713,0.07459130883216858,0.07804138213396072,0.07783777266740799,0.07433357834815979,0.07991325855255127,0.0743342861533165
453,2015-10-22,"[0.07440428 0.07707952 0.07507291 0.07771181 0.07974094 0.07430486
 0.08023042 0.07680501 0.07456534 0.07800526 0.07791512 0.07432733
 0.0798372 ]",1.094201765694241,1.1138882575414357,0.011896094977623317,0.07707951962947845,0.07507290691137314,0.0777118131518364,0.07974094152450562,0.07430486381053925,0.08023042231798172,0.0768050104379654,0.0745653435587883,0.07800526171922684,0.07791511714458466,0.07432733476161957,0.07983719557523727,0.074404276907444
454,2015-10-23,"[0.07439404 0.07700612 0.07516028 0.0776343  0.07975709 0.07437789
 0.08012326 0.07683957 0.07456724 0.07803877 0.07782765 0.0743509
 0.07992294]",1.089233267213384,1.109907002939253,0.01025186574163825,0.07700612396001816,0.07516027987003326,0.0776343047618866,0.07975708693265915,0.0743778869509697,0.08012326061725616,0.07683956623077393,0.07456723600625992,0.0780387669801712,0.07782764732837677,0.07435090094804764,0.07992293685674667,0.07439403980970383
455,2015-10-26,"[0.07432588 0.07693695 0.07513624 0.07768241 0.07974868 0.07443812
 0.08007722 0.07677419 0.07465771 0.07813597 0.07779892 0.07435002
 0.07993766]",1.113922194078095,1.1379797663119042,0.012608519639322406,0.07693695276975632,0.07513623684644699,0.07768241316080093,0.07974868267774582,0.07443811744451523,0.08007722347974777,0.07677418738603592,0.07465770840644836,0.07813597470521927,0.07779891788959503,0.0743500217795372,0.0799376592040062,0.07432588189840317
456,2015-10-27,"[0.07439532 0.07695404 0.07503827 0.07770032 0.07977145 0.07441983
 0.08011503 0.07674287 0.07466323 0.07817283 0.07782708 0.07430008
 0.07989962]",1.1144126468743734,1.137285998165656,0.014642510531739013,0.07695403695106506,0.07503826916217804,0.07770031690597534,0.07977145165205002,0.07441983371973038,0.08011502772569656,0.07674287259578705,0.07466322928667068,0.07817283272743225,0.0778270810842514,0.07430008053779602,0.0798996239900589,0.0743953213095665
457,2015-10-28,"[0.07440733 0.07702877 0.07505272 0.07766777 0.07978401 0.07437487
 0.08019405 0.0767395  0.0746071  0.07808127 0.077872   0.07432159
 0.079869  ]",1.103700719067601,1.1246680821128434,0.0077688649553633,0.0770287737250328,0.07505271583795547,0.07766776531934738,0.07978400588035583,0.07437486946582794,0.08019404858350754,0.07673949748277664,0.07460710406303406,0.07808127254247665,0.07787200063467026,0.07432159036397934,0.07986900210380554,0.07440733164548874
458,2015-10-29,"[0.07447514 0.0771218  0.07498955 0.07746845 0.07978626 0.07452661
 0.08016397 0.07682948 0.0745047  0.07804658 0.07793941 0.07432233
 0.07982571]",1.1098500703065501,1.1432989415894523,0.01180688745837012,0.077121801674366,0.07498954981565475,0.07746845483779907,0.0797862634062767,0.07452660799026489,0.08016397058963776,0.07682947814464569,0.07450469583272934,0.07804657518863678,0.07793941348791122,0.07432232797145844,0.07982570677995682,0.07447513937950134
459,2015-10-30,"[0.07450453 0.07714592 0.07495566 0.07746124 0.07977597 0.07457822
 0.08019225 0.07676443 0.07450875 0.07805875 0.07797644 0.07430944
 0.0797684 ]",1.1274810911508442,1.1616018617221462,0.02678817318938235,0.07714591920375824,0.07495566457509995,0.07746124267578125,0.07977597415447235,0.07457821816205978,0.08019225299358368,0.07676442712545395,0.07450874894857407,0.07805874943733215,0.07797644287347794,0.07430943846702576,0.07976840436458588,0.07450453191995621
460,2015-11-02,"[0.07440631 0.07708898 0.07499885 0.07742307 0.079768   0.07462733
 0.08010536 0.07683471 0.07454208 0.07808315 0.07794133 0.07435213
 0.07982869]",1.137010367416722,1.1654120166128084,0.012792765966651116,0.07708898186683655,0.07499884814023972,0.07742307335138321,0.07976800203323364,0.0746273323893547,0.08010536432266235,0.07683470845222473,0.0745420753955841,0.07808315008878708,0.07794132828712463,0.07435213029384613,0.07982869446277618,0.07440631091594696
461,2015-11-03,"[0.07443488 0.07706401 0.07484896 0.07737426 0.07981573 0.07462805
 0.08009678 0.07682308 0.07460307 0.07817192 0.07795844 0.07432818
 0.07985263]",1.1384029798174602,1.1627886778078627,0.021042801064002154,0.07706401497125626,0.0748489648103714,0.07737425714731216,0.07981573045253754,0.07462804764509201,0.0800967812538147,0.07682307809591293,0.07460306584835052,0.07817191630601883,0.07795844227075577,0.07432817667722702,0.0798526257276535,0.07443488389253616
462,2015-11-04,"[0.07445282 0.07703368 0.07484966 0.07736801 0.07982731 0.07465824
 0.08005798 0.07679473 0.07464563 0.07820284 0.0779122  0.07433227
 0.07986464]",1.1401534538613292,1.1622524559856298,0.018473843155355614,0.07703368365764618,0.07484965771436691,0.07736801356077194,0.07982730865478516,0.07465824484825134,0.08005797863006592,0.07679472863674164,0.07464563101530075,0.07820283621549606,0.07791219651699066,0.07433227449655533,0.07986464351415634,0.07445281744003296
463,2015-11-05,"[0.07443649 0.07706103 0.07474265 0.07744803 0.07982285 0.0745884
 0.08014581 0.07680088 0.0746428  0.07819237 0.07798024 0.074295
 0.07984345]",1.1415369909488264,1.1625141342662828,0.006879266603025559,0.07706102728843689,0.0747426450252533,0.07744802534580231,0.0798228532075882,0.07458840310573578,0.08014580607414246,0.0768008753657341,0.07464279979467392,0.07819236814975739,0.07798023521900177,0.07429499924182892,0.07984345406293869,0.0744364857673645
464,2015-11-06,"[0.07441195 0.07710131 0.07486749 0.07745587 0.07979857 0.07453112
 0.08021138 0.07676891 0.07460778 0.07806543 0.07799185 0.07437342
 0.07981489]",1.1334905429471647,1.1494362041794017,0.014597440362079316,0.07710130512714386,0.07486748695373535,0.07745587080717087,0.07979857176542282,0.07453112304210663,0.08021137863397598,0.0767689123749733,0.07460778206586838,0.0780654326081276,0.07799185067415237,0.07437341660261154,0.07981488853693008,0.07441195100545883
465,2015-11-09,"[0.07435787 0.07708269 0.07495754 0.07747133 0.07979786 0.07456331
 0.08019906 0.07676449 0.07459623 0.07804115 0.07795635 0.0743933
 0.07981884]",1.1307123047776277,1.1452518769494124,0.017189062695007397,0.07708268612623215,0.07495754212141037,0.07747133076190948,0.07979785650968552,0.07456330955028534,0.08019906282424927,0.07676448673009872,0.07459622621536255,0.07804115116596222,0.07795634865760803,0.07439330220222473,0.07981884479522705,0.07435786724090576
466,2015-11-10,"[0.07426564 0.07693869 0.07505225 0.07749189 0.0797567  0.07463678
 0.08005994 0.07675564 0.07470205 0.07813109 0.07784606 0.07443711
 0.0799262 ]",1.1373304916991538,1.150780914317846,0.009424920717477298,0.0769386887550354,0.07505224645137787,0.077491894364357,0.07975669950246811,0.0746367797255516,0.08005993813276291,0.07675563544034958,0.07470205426216125,0.07813108712434769,0.07784605771303177,0.07443711161613464,0.07992620021104813,0.07426564395427704
467,2015-11-11,"[0.07429406 0.07687061 0.07516374 0.0773746  0.07978964 0.0746783
 0.07988872 0.0769143  0.07463523 0.07815851 0.07771432 0.07444645
 0.08007151]",1.116228041163128,1.1237352164107015,0.01632156188563286,0.07687060534954071,0.07516373693943024,0.07737459987401962,0.07978963851928711,0.07467830181121826,0.0798887237906456,0.07691430300474167,0.07463523000478745,0.07815850526094437,0.07771432399749756,0.07444645464420319,0.08007150888442993,0.0742940604686737
468,2015-11-12,"[0.07431564 0.07687771 0.07518979 0.0771787  0.07982897 0.07482943
 0.0798489  0.07685652 0.07465589 0.07816144 0.0776887  0.0745096
 0.08005867]",1.1277303553293543,1.145261438291464,0.019216304019535935,0.07687771320343018,0.07518979161977768,0.0771787017583847,0.07982897013425827,0.07482942938804626,0.07984890043735504,0.07685651630163193,0.07465589046478271,0.07816144078969955,0.07768870145082474,0.07450959831476212,0.08005867153406143,0.074315644800663
469,2015-11-13,"[0.07434186 0.07694585 0.07519526 0.07730263 0.07978737 0.07467537
 0.0799101  0.07693142 0.07457846 0.07806433 0.07774027 0.07447525
 0.08005182]",1.1103631428757486,1.1242173040835801,0.018772617524909174,0.07694584876298904,0.07519526034593582,0.07730263471603394,0.07978737354278564,0.07467536628246307,0.07991009950637817,0.0769314244389534,0.07457846403121948,0.07806432992219925,0.07774027436971664,0.0744752511382103,0.08005181699991226,0.07434185594320297
470,2015-11-16,"[0.07439699 0.07696968 0.07523377 0.07716338 0.07986223 0.07472089
 0.0799358  0.07694454 0.07450359 0.07800966 0.07772277 0.07450188
 0.08003484]",1.100013540952233,1.1165075663380337,0.011096142251380576,0.076969675719738,0.07523377239704132,0.07716338336467743,0.07986222952604294,0.07472088932991028,0.07993580400943756,0.07694453746080399,0.074503593146801,0.07800965756177902,0.07772277295589447,0.0745018795132637,0.08003483712673187,0.07439699023962021
471,2015-11-17,"[0.07457246 0.08373906 0.07182734 0.07477457 0.07700364 0.07461312
 0.08404806 0.07763542 0.07262886 0.07310995 0.08402519 0.07513124
 0.07689111]",1.1050280129450216,1.1196473129388247,0.03942222192059521,0.08373906463384628,0.07182733714580536,0.07477457076311111,0.07700363546609879,0.07461312413215637,0.08404805511236191,0.07763542234897614,0.07262886315584183,0.0731099471449852,0.08402518928050995,0.07513123750686646,0.07689110934734344,0.07457245886325836
472,2015-11-18,"[0.07477903 0.08393089 0.07183842 0.07433912 0.0770831  0.0750875
 0.08438528 0.07728321 0.07246152 0.07269343 0.08406586 0.07549118
 0.07656145]",1.1178241841729335,1.13172674800437,0.016975009395981604,0.08393089473247528,0.07183842360973358,0.0743391215801239,0.07708310335874557,0.07508750259876251,0.08438528329133987,0.07728321105241776,0.07246151566505432,0.07269342988729477,0.08406586199998856,0.07549118250608444,0.07656145095825195,0.07477903366088867
473,2015-11-19,"[0.07487374 0.08402044 0.07211466 0.07403751 0.07715558 0.07545433
 0.08448134 0.07715926 0.07225514 0.07233673 0.08395826 0.07574464
 0.07640832]",1.11955180844311,1.1348949842094889,0.009576525920160667,0.08402044326066971,0.07211466133594513,0.07403751462697983,0.07715558260679245,0.07545433193445206,0.08448134362697601,0.07715925574302673,0.07225514203310013,0.07233673334121704,0.08395826071500778,0.0757446438074112,0.07640831917524338,0.07487373799085617
474,2015-11-20,"[0.07469507 0.08407857 0.07215986 0.07390356 0.07711717 0.07567589
 0.08446275 0.07698058 0.07238373 0.0722452  0.08396867 0.07598261
 0.07634637]",1.1408486289779431,1.1556466732263817,0.015410081263304575,0.08407856523990631,0.07215985655784607,0.07390356063842773,0.07711717486381531,0.07567588984966278,0.08446274697780609,0.0769805759191513,0.07238373160362244,0.07224519550800323,0.08396866917610168,0.07598260790109634,0.07634636759757996,0.07469506561756134
475,2015-11-23,"[0.07490319 0.08400378 0.07220813 0.0740153  0.07734305 0.07546285
 0.08481108 0.07694632 0.07214455 0.07208469 0.08394374 0.07590894
 0.07622436]",1.1403547770663651,1.1527592236843103,0.008044022230936738,0.08400377631187439,0.07220812886953354,0.0740153044462204,0.07734305411577225,0.07546284794807434,0.08481108397245407,0.07694631814956665,0.07214454561471939,0.0720846876502037,0.08394373953342438,0.07590894401073456,0.07622435688972473,0.07490319013595581
476,2015-11-24,"[0.07502566 0.08392784 0.07234317 0.0740829  0.0774819  0.07539925
 0.08500385 0.07691427 0.07196102 0.07195    0.0838784  0.07589414
 0.07613758]",1.136929822338593,1.152142213014349,0.007163609260687373,0.08392783999443054,0.07234317064285278,0.07408290356397629,0.07748190313577652,0.075399249792099,0.08500384539365768,0.07691426575183868,0.07196101546287537,0.07194999605417252,0.08387839794158936,0.07589413970708847,0.07613757997751236,0.07502566277980804
477,2015-11-25,"[0.07499856 0.08389379 0.07245073 0.07415333 0.07755814 0.07535969
 0.08511582 0.07686482 0.07187993 0.07185656 0.08384535 0.07592063
 0.07610262]",1.1380390282801776,1.153800442140948,0.00817936577436433,0.0838937908411026,0.07245073467493057,0.07415333390235901,0.07755814492702484,0.07535969465970993,0.08511582016944885,0.0768648236989975,0.07187993079423904,0.0718565583229065,0.083845354616642,0.07592062652111053,0.07610262185335159,0.07499855756759644
478,2015-11-27,"[0.07491887 0.08372542 0.07265312 0.07382968 0.07768945 0.07570658
 0.08488286 0.07696088 0.07188615 0.07181242 0.0835993  0.07613244
 0.07620282]",1.1470024541388746,1.1621911984353521,0.007584040920851353,0.08372541517019272,0.07265312224626541,0.07382968068122864,0.07768945395946503,0.07570657879114151,0.08488285541534424,0.07696088403463364,0.07188615202903748,0.07181242108345032,0.08359929919242859,0.07613243907690048,0.07620281726121902,0.07491887360811234
479,2015-11-30,"[0.08050866 0.09024356 0.07836517 0.07932241 0.08372998 0.08168858
 0.09144596 0.08293428 0.07742509 0.         0.09000457 0.08224411
 0.08208761]",1.1486968975163587,1.1673654500591713,0.1645398167804073,0.09024356305599213,0.07836516946554184,0.07932240515947342,0.08372998237609863,0.08168858289718628,0.09144596010446548,0.08293427526950836,0.07742509245872498,0.0,0.0900045707821846,0.08224410563707352,0.08208761364221573,0.08050866425037384
480,2015-12-01,"[0.07463641 0.08354627 0.07277542 0.07329592 0.07780968 0.07589805
 0.08441917 0.0771511  0.07212628 0.07184668 0.08330756 0.07662623
 0.07656123]",1.1503691490921362,1.169167090427569,0.15845373748063474,0.08354626595973969,0.07277541607618332,0.07329592108726501,0.07780967652797699,0.07589805126190186,0.08441916853189468,0.0771511048078537,0.07212628424167633,0.07184667885303497,0.08330755680799484,0.0766262337565422,0.07656123489141464,0.07463640719652176
481,2015-12-02,"[0.08031825 0.0901273  0.07864243 0.07921252 0.0837739  0.08174615
 0.0913728  0.08297498 0.07741225 0.         0.08981243 0.08249412
 0.08211294]",1.1538331913564934,1.1695914437909358,0.16238595907602674,0.09012730419635773,0.07864242792129517,0.07921251654624939,0.0837738960981369,0.08174614608287811,0.09137279540300369,0.08297497779130936,0.07741224765777588,0.0,0.08981242775917053,0.08249412477016449,0.08211293816566467,0.08031824976205826
482,2015-12-03,"[0.07466848 0.08348902 0.07287002 0.07352405 0.07798366 0.07563884
 0.08470856 0.07705853 0.07198041 0.071761   0.08328436 0.07655253
 0.07648055]",1.146391830522794,1.1638157968146405,0.1593623854667531,0.08348901569843292,0.07287001609802246,0.07352405041456223,0.07798366248607635,0.07563883811235428,0.0847085639834404,0.07705853134393692,0.07198040932416916,0.07176099717617035,0.08328435570001602,0.07655253261327744,0.07648054510354996,0.07466848194599152
483,2015-12-04,"[0.08046681 0.09009596 0.07874813 0.07956637 0.0839005  0.08132058
 0.09177022 0.08282404 0.07717619 0.         0.08983819 0.08233516
 0.08195789]",1.1360472562526596,1.1559281153998335,0.15078937780450016,0.09009595960378647,0.07874812930822372,0.07956636697053909,0.08390050381422043,0.08132057636976242,0.0917702168226242,0.08282403647899628,0.07717619091272354,0.0,0.0898381918668747,0.08233515918254852,0.08195789158344269,0.08046680688858032
484,2015-12-07,"[0.080311   0.08981986 0.07883824 0.07941476 0.08406115 0.08125994
 0.0913702  0.0830306  0.07739064 0.         0.08957721 0.08252697
 0.08239948]",1.1322543441862123,1.1475274717048303,0.007674950211518074,0.08981985598802567,0.07883823662996292,0.07941476255655289,0.0840611532330513,0.08125993609428406,0.09137019515037537,0.0830305963754654,0.0773906409740448,0.0,0.08957720547914505,0.08252697438001633,0.08239948004484177,0.08031100034713745
485,2015-12-08,"[0.07476125 0.08331434 0.07311664 0.07384846 0.07815786 0.07531489
 0.08495301 0.07702454 0.0717893  0.0716463  0.08317129 0.07645985
 0.07644226]",1.132838792429768,1.1463556387993397,0.1556554731497001,0.08331433683633804,0.07311663776636124,0.07384845614433289,0.07815785706043243,0.07531489431858063,0.08495301008224487,0.07702454179525375,0.07178930193185806,0.0716463029384613,0.0831712856888771,0.0764598548412323,0.07644225656986237,0.07476124912500381
486,2015-12-09,"[0.08711819 0.09750826 0.08546712 0.08648975 0.09109537 0.08766405
 0.09982145 0.08962435 0.         0.         0.09728686 0.08919672
 0.08872789]",1.1160464229837945,1.13296573981837,0.3144446809868508,0.0975082591176033,0.08546711504459381,0.08648975193500519,0.09109536558389664,0.08766404539346695,0.09982144832611084,0.08962435275316238,0.0,0.0,0.09728685766458511,0.08919671922922134,0.08872789144515991,0.08711819350719452
487,2015-12-10,"[0.08078971 0.08955478 0.07878213 0.07924258 0.08436437 0.08095583
 0.09153455 0.08292066 0.07741917 0.         0.08944286 0.08254521
 0.08244816]",1.112723469393635,1.1327522421210157,0.16428643100817217,0.08955477923154831,0.07878213375806808,0.07924257963895798,0.08436436951160431,0.08095582574605942,0.0915345549583435,0.08292065560817719,0.07741916924715042,0.0,0.08944286406040192,0.0825452134013176,0.08244816213846207,0.0807897076010704
488,2015-12-11,"[0.08728683 0.09735007 0.08543366 0.08620463 0.09132206 0.08755739
 0.09956006 0.08980651 0.         0.         0.09712368 0.0892987
 0.08905642]",1.1047649212707749,1.1255894388110312,0.16637132127006551,0.09735006839036942,0.08543366193771362,0.08620462566614151,0.09132206439971924,0.08755739033222198,0.09956005960702896,0.08980651199817657,0.0,0.0,0.09712367504835129,0.08929869532585144,0.08905641734600067,0.08728682994842529
489,2015-12-14,"[0.08092523 0.08960856 0.07870696 0.07944905 0.08450096 0.08066681
 0.09190144 0.08288776 0.07717027 0.         0.08954619 0.08233234
 0.08230442]",1.0908866164323825,1.111268761569549,0.16279018545291107,0.0896085575222969,0.07870695739984512,0.07944905012845993,0.08450096100568771,0.08066681027412415,0.09190143644809723,0.08288776129484177,0.07717026770114899,0.0,0.08954618871212006,0.08233234286308289,0.08230441808700562,0.08092523366212845
490,2015-12-15,"[0.08749777 0.09747084 0.085323   0.08621031 0.09140603 0.08730449
 0.09989541 0.08973479 0.         0.         0.09722974 0.08912329
 0.0888043 ]",1.0870936761928383,1.1116255333276954,0.16156857183544499,0.09747084230184555,0.08532299846410751,0.08621031045913696,0.09140603244304657,0.08730448782444,0.0998954102396965,0.08973478525876999,0.0,0.0,0.0972297415137291,0.08912328630685806,0.08880429714918137,0.0874977707862854
491,2015-12-16,"[0.08063915 0.08971689 0.07878122 0.07901212 0.0843963  0.08088655
 0.09166928 0.08289134 0.07739078 0.         0.08951146 0.08275595
 0.08234897]",1.0792943534002515,1.1038574022914172,0.16047703060151253,0.08971688896417618,0.07878122478723526,0.07901211827993393,0.08439630270004272,0.08088655024766922,0.09166927635669708,0.08289133757352829,0.07739077508449554,0.0,0.0895114615559578,0.08275594562292099,0.08234897255897522,0.08063914626836777
492,2015-12-17,"[0.08725901 0.09745043 0.08541197 0.08598248 0.09140947 0.08745816
 0.0997092  0.08979703 0.         0.         0.0971493  0.08943786
 0.08893512]",1.0790007442373448,1.1036910671223443,0.15969326278420723,0.09745042771100998,0.08541197329759598,0.08598247915506363,0.09140946716070175,0.08745815604925156,0.09970919787883759,0.08979703485965729,0.0,0.0,0.09714929759502411,0.08943785727024078,0.08893512189388275,0.08725900948047638
493,2015-12-18,"[0.08030035 0.08970189 0.07884031 0.07896867 0.08427034 0.0810153
 0.09145629 0.08285347 0.07767899 0.         0.08945763 0.08301017
 0.0824466 ]",1.0769773882027605,1.0944476092517388,0.16010012297702692,0.08970189094543457,0.07884030789136887,0.07896867394447327,0.08427034318447113,0.08101530373096466,0.09145629405975342,0.08285347372293472,0.07767899334430695,0.0,0.08945763111114502,0.08301016688346863,0.08244659751653671,0.08030034601688385
494,2015-12-21,"[0.08686105 0.09755531 0.08553639 0.08621683 0.09125142 0.08739367
 0.09973229 0.08965176 0.         0.         0.09722075 0.08961803
 0.08896252]",1.0681206655777786,1.0792196287755116,0.16169724397364027,0.09755530953407288,0.08553639054298401,0.08621682971715927,0.0912514179944992,0.08739367127418518,0.09973228722810745,0.08965175598859787,0.0,0.0,0.09722074866294861,0.08961803466081619,0.08896251767873764,0.08686105161905289
495,2015-12-22,"[0.0806127  0.08974826 0.07888173 0.07921305 0.08433835 0.08071233
 0.09175203 0.08279074 0.07740429 0.         0.08952213 0.0827442
 0.08228016]",1.072237696508912,1.087606662549564,0.15791378406452092,0.08974825590848923,0.07888173311948776,0.07921305298805237,0.08433835208415985,0.08071233332157135,0.09175202995538712,0.08279073983430862,0.07740429043769836,0.0,0.08952213078737259,0.08274419605731964,0.08228015899658203,0.08061270415782928
496,2015-12-23,"[0.0802585  0.09000308 0.07890686 0.07952056 0.08421976 0.08070114
 0.09197161 0.08258795 0.07733376 0.         0.08971803 0.08270868
 0.0820701 ]",1.0743445937631122,1.081328867539315,0.011282937612881402,0.09000308066606522,0.07890685647726059,0.0795205608010292,0.08421976119279861,0.08070113509893417,0.09197160601615906,0.08258794993162155,0.07733376324176788,0.0,0.08971802890300751,0.0827086791396141,0.08207009732723236,0.08025849610567093
497,2015-12-24,"[0.08711506 0.09753443 0.08529925 0.08636341 0.09140876 0.08717649
 0.09999245 0.08955134 0.         0.         0.09732876 0.08939943
 0.08883062]",1.1038905360805036,1.1120201986910259,0.16042716089551884,0.0975344330072403,0.08529924601316452,0.08636341243982315,0.09140875935554504,0.08717648684978485,0.09999245405197144,0.08955133706331253,0.0,0.0,0.09732875972986221,0.08939942717552185,0.0888306200504303,0.08711506426334381
498,2015-12-28,"[0.08050214 0.08975299 0.07859901 0.0793065  0.08437846 0.08074807
 0.09175849 0.08261391 0.07766436 0.         0.08962941 0.08274101
 0.08230567]",1.1093820395918368,1.113555433643183,0.16674263299667205,0.08975299447774887,0.0785990059375763,0.07930649816989899,0.08437845855951309,0.0807480663061142,0.09175848960876465,0.08261390775442123,0.07766436040401459,0.0,0.0896294116973877,0.08274101465940475,0.0823056697845459,0.08050213754177094
499,2015-12-29,"[0.08031003 0.09009051 0.07860284 0.0797899  0.08427195 0.08045848
 0.09230877 0.08256627 0.07723898 0.         0.0899266  0.08250453
 0.08193113]",1.119973827625777,1.1250544178770332,0.019251136221788718,0.09009050577878952,0.07860283553600311,0.079789899289608,0.08427195250988007,0.08045848459005356,0.09230876713991165,0.0825662687420845,0.07723898440599442,0.0,0.08992660045623779,0.0825045257806778,0.08193112909793854,0.08031003177165985
500,2015-12-30,"[0.08711266 0.09757981 0.08520223 0.08653519 0.09139419 0.08711386
 0.10006005 0.08947245 0.         0.         0.09740223 0.08932386
 0.0888035 ]",1.1198808084205782,1.12425038158923,0.16343564316657125,0.09757980704307556,0.08520223200321198,0.08653518557548523,0.09139418601989746,0.0871138647198677,0.10006004571914673,0.0894724503159523,0.0,0.0,0.09740222990512848,0.08932385593652725,0.0888034999370575,0.087112657725811
501,2015-12-31,"[0.08014932 0.09023951 0.07808599 0.07916736 0.08402701 0.08091584
 0.09179861 0.0827131  0.07776795 0.         0.09017449 0.08283471
 0.08212613]",1.116465175433921,1.1230587303748754,0.16637827415890694,0.0902395099401474,0.0780859887599945,0.07916735857725143,0.0840270146727562,0.08091583847999573,0.09179861098527908,0.08271310478448868,0.07776794582605362,0.0,0.09017448872327805,0.08283470571041107,0.08212613314390182,0.0801493227481842
502,2016-01-04,"[0.08008694 0.0921391  0.0776602  0.08306652 0.08244478 0.07922413
 0.09278758 0.08140165 0.         0.07778252 0.09177589 0.08008057
 0.08155013]",1.1076676446662144,1.1160023636014418,0.19961487214475598,0.0921391025185585,0.07766019552946091,0.08306651562452316,0.08244477957487106,0.0792241320014,0.09278757870197296,0.08140165358781815,0.0,0.0777825191617012,0.09177588671445847,0.08008056879043579,0.08155012875795364,0.08008693903684616
503,2016-01-05,"[0.08020411 0.09214453 0.07759128 0.08318012 0.08240577 0.07907699
 0.09302995 0.08130412 0.         0.07768727 0.09188166 0.08006226
 0.08143191]",1.0906321476441458,1.0985659348402301,0.012680350906507216,0.09214453399181366,0.07759127765893936,0.08318012207746506,0.08240576833486557,0.07907699048519135,0.09302995353937149,0.08130411803722382,0.0,0.07768727093935013,0.091881662607193,0.08006226271390915,0.08143191039562225,0.08020411431789398
