,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,FFG,CIA,GL,AAME,TFX,MMM,CRY,ATRI,cash
385,2015-07-17,"[0.08060352 0.07692793 0.07603695 0.07823878 0.07597258 0.07572009
 0.07904367 0.07294012 0.07772326 0.07640942 0.07528056 0.07400009
 0.081103  ]",1.138598665700891,1.113280953440216,0.005497065670840452,0.07692793011665344,0.0760369524359703,0.07823877781629562,0.07597257941961288,0.07572009414434433,0.0790436714887619,0.07294011861085892,0.07772325724363327,0.07640942186117172,0.07528056204319,0.07400009036064148,0.08110300451517105,0.08060351759195328
386,2015-07-20,"[0.08083563 0.07698242 0.07586827 0.07811703 0.07608143 0.07566841
 0.07912032 0.07259487 0.0777663  0.07651953 0.07532332 0.07389289
 0.08122961]",1.1346095812589039,1.1109275107368346,0.008943788483003036,0.07698242366313934,0.07586827129125595,0.07811702787876129,0.07608143240213394,0.07566840946674347,0.07912032306194305,0.07259486615657806,0.0777662992477417,0.07651952654123306,0.07532332092523575,0.07389289140701294,0.08122961223125458,0.08083562552928925
387,2015-07-21,"[0.08084001 0.07707566 0.07569281 0.07826298 0.07599436 0.07570817
 0.07902578 0.07265831 0.07788298 0.07653106 0.0752453  0.07387439
 0.0812082 ]",1.138497636287872,1.1153023998121645,0.01077978154696968,0.07707566022872925,0.0756928101181984,0.07826297730207443,0.07599436491727829,0.07570816576480865,0.07902577519416809,0.07265830785036087,0.07788297533988953,0.0765310600399971,0.07524529844522476,0.07387439161539078,0.08120819926261902,0.08084000647068024
388,2015-07-22,"[0.08095539 0.07730409 0.0755773  0.07817032 0.07599715 0.07576336
 0.07900352 0.07266039 0.07788935 0.07665763 0.07516073 0.07371389
 0.08114687]",1.1379002760645536,1.11520121086494,0.010499453207999629,0.07730408757925034,0.07557730376720428,0.07817032188177109,0.07599715143442154,0.07576335966587067,0.07900352030992508,0.07266039401292801,0.0778893530368805,0.07665763050317764,0.07516072690486908,0.07371389120817184,0.08114687353372574,0.0809553936123848
389,2015-07-23,"[0.08083841 0.07711146 0.07574996 0.07847934 0.07585224 0.07575862
 0.07883415 0.07281625 0.0778961  0.07656495 0.07513539 0.07383483
 0.08112827]",1.137984201248182,1.1152240470174672,0.009160978919538855,0.07711146026849747,0.0757499560713768,0.0784793421626091,0.07585223764181137,0.07575862109661102,0.0788341537117958,0.07281625270843506,0.0778961032629013,0.07656494528055191,0.07513538748025894,0.07383482903242111,0.08112826943397522,0.0808384120464325
390,2015-07-24,"[0.08121543 0.07725377 0.07560343 0.07844399 0.07585062 0.07569486
 0.07889206 0.07250901 0.07790526 0.07668345 0.07508575 0.07365474
 0.08120761]",1.139571794850209,1.1195374479827522,0.008627734302888853,0.07725377380847931,0.0756034329533577,0.0784439891576767,0.07585062086582184,0.07569485902786255,0.0788920596241951,0.07250901311635971,0.07790526002645493,0.07668345421552658,0.07508575171232224,0.07365474104881287,0.08120761066675186,0.08121542632579803
391,2015-07-27,"[0.08145429 0.07724778 0.07565194 0.07860587 0.07570786 0.07566579
 0.07875553 0.07241624 0.07799687 0.07670162 0.07505786 0.07358401
 0.08115438]",1.126985624565233,1.1069092320550067,0.011001113262895674,0.07724778354167938,0.07565194368362427,0.07860586792230606,0.07570786029100418,0.07566579431295395,0.07875552773475647,0.07241623848676682,0.0779968723654747,0.07670161873102188,0.07505786418914795,0.07358400523662567,0.08115437626838684,0.08145429193973541
392,2015-07-28,"[0.08213933 0.07764628 0.07563569 0.0781071  0.07574286 0.07561016
 0.07896496 0.07211725 0.07776707 0.07694025 0.07503223 0.0732301
 0.08106674]",1.1140370409466767,1.0957028341504456,0.009939530669767285,0.07764627784490585,0.07563568651676178,0.07810710370540619,0.07574285566806793,0.07561016082763672,0.0789649561047554,0.07211724668741226,0.07776706665754318,0.07694024592638016,0.07503223419189453,0.07323010265827179,0.08106673508882523,0.08213932812213898
393,2015-07-29,"[0.0821872  0.07753415 0.07564998 0.07807056 0.07577568 0.07553549
 0.07897453 0.07208668 0.0777732  0.07687313 0.07520881 0.07336284
 0.08096773]",1.1062131931192734,1.0837467163750538,0.01764345013779883,0.07753414660692215,0.07564998418092728,0.07807055860757828,0.07577567547559738,0.07553549110889435,0.07897453010082245,0.07208668440580368,0.07777319848537445,0.07687313109636307,0.07520880550146103,0.07336284220218658,0.0809677317738533,0.08218719810247421
394,2015-07-30,"[0.08163583 0.07743187 0.07563943 0.07830451 0.07577728 0.07563732
 0.07886205 0.0724249  0.07787216 0.07677229 0.07514633 0.07351704
 0.08097894]",1.1104008843399993,1.087060413112945,0.01767112857539914,0.07743186503648758,0.07563943415880203,0.07830451428890228,0.07577728480100632,0.0756373181939125,0.07886204868555069,0.07242490351200104,0.07787215709686279,0.0767722949385643,0.07514633238315582,0.07351703941822052,0.08097894489765167,0.08163583278656006
395,2015-07-31,"[0.08143146 0.07755651 0.07589082 0.07850561 0.07575475 0.07571607
 0.07885982 0.07257447 0.07777507 0.07674208 0.07488469 0.07333279
 0.08097588]",1.1164188587557806,1.09196214448449,0.014262717670627423,0.07755651324987411,0.07589081674814224,0.07850561290979385,0.07575475424528122,0.07571607083082199,0.07885982096195221,0.07257447391748428,0.07777506858110428,0.07674207538366318,0.07488469034433365,0.07333279401063919,0.08097587525844574,0.08143146336078644
396,2015-08-03,"[0.08090801 0.07712957 0.07548294 0.07884102 0.0758931  0.07574461
 0.07857499 0.0723979  0.07826424 0.0766677  0.07519354 0.07376101
 0.08114138]",1.1254746051515832,1.0981872228729173,0.018095015318549786,0.07712957262992859,0.07548294216394424,0.07884102314710617,0.0758930966258049,0.07574460655450821,0.07857498526573181,0.07239789515733719,0.07826424390077591,0.07666769623756409,0.07519353926181793,0.07376100867986679,0.08114137500524521,0.08090800791978836
397,2015-08-04,"[0.08057434 0.07701949 0.07584322 0.0790619  0.07590409 0.07582159
 0.07853212 0.07254687 0.07817426 0.07664872 0.07495552 0.0736689
 0.08124897]",1.1276351192349465,1.1016982161678122,0.015569414100011019,0.07701949030160904,0.07584322243928909,0.07906190305948257,0.07590408623218536,0.07582158595323563,0.07853212207555771,0.07254686951637268,0.07817426323890686,0.07664871960878372,0.074955515563488,0.07366889715194702,0.08124896883964539,0.08057434111833572
398,2015-08-05,"[0.08073253 0.07715503 0.07571626 0.07885931 0.07593617 0.07584277
 0.07860924 0.07242043 0.07820761 0.07669975 0.07496968 0.07356873
 0.0812825 ]",1.1252016761702934,1.0994286417096395,0.013464627051830535,0.07715503126382828,0.07571626454591751,0.07885930687189102,0.07593616843223572,0.07584276795387268,0.07860924303531647,0.07242043316364288,0.07820761203765869,0.07669974863529205,0.07496967911720276,0.07356873154640198,0.08128249645233154,0.08073253184556961
399,2015-08-06,"[0.08079444 0.07723236 0.07571883 0.07884847 0.07596324 0.07579008
 0.07870129 0.0723571  0.07815887 0.07668594 0.07495658 0.07352562
 0.08126719]",1.1318809325372274,1.1051830982885176,0.00681927373571962,0.07723236083984375,0.07571882754564285,0.0788484737277031,0.07596324384212494,0.07579007744789124,0.07870128750801086,0.07235710322856903,0.07815887033939362,0.07668594270944595,0.07495658099651337,0.07352561503648758,0.08126718550920486,0.08079443871974945
400,2015-08-07,"[0.08108554 0.07727943 0.07550862 0.07876436 0.076102   0.07564225
 0.07891309 0.07203413 0.07815987 0.07667397 0.07498922 0.07349242
 0.08135508]",1.1283929863190671,1.1005835729885332,0.01565065797301866,0.07727943360805511,0.07550861686468124,0.07876436412334442,0.07610200345516205,0.07564225047826767,0.07891309261322021,0.07203412801027298,0.0781598687171936,0.0766739696264267,0.07498922199010849,0.07349241524934769,0.08135508000850677,0.08108554035425186
401,2015-08-10,"[0.08172227 0.07742538 0.07558016 0.07859521 0.07622364 0.0754388
 0.07926391 0.07169269 0.07789221 0.07664373 0.07488084 0.07327402
 0.0813671 ]",1.1139497422451476,1.085177007406527,0.010263308395752973,0.07742538303136826,0.0755801573395729,0.07859520614147186,0.07622364163398743,0.07543880492448807,0.07926391065120697,0.07169269025325775,0.07789221405982971,0.07664372771978378,0.07488083839416504,0.07327402383089066,0.08136709779500961,0.08172227442264557
402,2015-08-11,"[0.08832991 0.08376589 0.08122598 0.08443833 0.08213395 0.08122755
 0.08557594 0.         0.08384963 0.08262116 0.08051948 0.07865671
 0.08765548]",1.1134070562706357,1.0842778618152327,0.15378339805631383,0.0837658941745758,0.08122597634792328,0.08443833142518997,0.082133948802948,0.08122754842042923,0.08557593822479248,0.0,0.08384963124990463,0.08262115716934204,0.08051948249340057,0.07865671068429947,0.08765547722578049,0.08832991123199463
403,2015-08-12,"[0.08860993 0.08402864 0.08108667 0.08403333 0.08226575 0.08118555
 0.08590158 0.         0.08332049 0.08293044 0.08063076 0.07853208
 0.08747477]",1.123704657145491,1.096330961252527,0.013746134311087543,0.08402863889932632,0.081086665391922,0.08403332531452179,0.08226574957370758,0.08118554949760437,0.08590158075094223,0.0,0.0833204910159111,0.08293043822050095,0.08063076436519623,0.07853208482265472,0.0874747708439827,0.08860992640256882
404,2015-08-13,"[0.08902031 0.08385324 0.08110186 0.08381157 0.08220752 0.08091001
 0.08601378 0.         0.08336928 0.08296289 0.08074885 0.07842869
 0.08757201]",1.1139700608882561,1.0874492647501561,0.015297259020926554,0.08385323733091354,0.08110186457633972,0.08381156623363495,0.08220752328634262,0.08091001212596893,0.0860137790441513,0.0,0.08336928486824036,0.08296289294958115,0.08074884861707687,0.07842869311571121,0.08757200837135315,0.08902031183242798
405,2015-08-14,"[0.07862534 0.07469792 0.07724241 0.076788   0.07594565 0.07601864
 0.07557824 0.07287755 0.07981917 0.07830045 0.07897439 0.07470879
 0.08042344]",1.1125828605836898,1.087598367837267,0.14992082690075198,0.07469791918992996,0.077242411673069,0.07678800076246262,0.0759456530213356,0.07601863890886307,0.0755782425403595,0.07287754863500595,0.07981916517019272,0.07830045372247696,0.07897438853979111,0.07470878958702087,0.08042344450950623,0.07862534373998642
406,2015-08-17,"[0.07819691 0.0746474  0.07722455 0.07745288 0.07584171 0.07609125
 0.07520084 0.07290772 0.08051363 0.07792569 0.07865883 0.07469333
 0.08064528]",1.112957997733152,1.0880762881675057,0.009116199080877395,0.07464740425348282,0.07722455263137817,0.0774528756737709,0.07584170997142792,0.07609125226736069,0.07520084083080292,0.07290772348642349,0.08051362633705139,0.07792568951845169,0.07865883409976959,0.07469332963228226,0.08064527809619904,0.07819690555334091
407,2015-08-18,"[0.09683943 0.08942481 0.09071767 0.         0.08591265 0.08946379
 0.09063314 0.         0.09041508 0.09493716 0.09393648 0.0854676
 0.09225222]",1.1202034610650755,1.0925123005318629,0.3133936649775678,0.08942481130361557,0.09071766585111618,0.0,0.08591265231370926,0.08946378529071808,0.09063313901424408,0.0,0.09041508287191391,0.09493716061115265,0.0939364805817604,0.08546759933233261,0.092252217233181,0.09683942794799805
408,2015-08-19,"[0.0968843  0.08969552 0.09089878 0.         0.08599313 0.08948482
 0.09077117 0.         0.08981163 0.09532388 0.09336615 0.08567075
 0.09209985]",1.1263156371847836,1.1005466161816775,0.005563312765394105,0.0896955206990242,0.0908987820148468,0.0,0.08599312603473663,0.0894848182797432,0.09077116847038269,0.0,0.08981163054704666,0.09532388299703598,0.09336615353822708,0.08567074686288834,0.09209985285997391,0.09688430279493332
409,2015-08-20,"[0.09712659 0.08976005 0.09089206 0.         0.08588599 0.08940554
 0.0907829  0.         0.08966967 0.09545248 0.09349089 0.08553836
 0.09199543]",1.109267132669132,1.0852332373931015,0.008476163818275487,0.08976005017757416,0.09089206159114838,0.0,0.08588599413633347,0.08940554410219193,0.09078290313482285,0.0,0.08966967463493347,0.09545248001813889,0.09349089115858078,0.0855383649468422,0.09199542552232742,0.09712658822536469
410,2015-08-21,"[0.09733191 0.08975479 0.09082508 0.         0.08579114 0.08931958
 0.09083369 0.         0.08962566 0.09554749 0.09351733 0.08544233
 0.09201105]",1.0988696637990978,1.0790960546369524,0.008832959392908804,0.08975479006767273,0.09082508087158203,0.0,0.08579114079475403,0.08931957930326462,0.09083368629217148,0.0,0.08962566405534744,0.09554748982191086,0.09351732581853867,0.08544232696294785,0.09201104938983917,0.09733191132545471
411,2015-08-24,"[0.09741323 0.08958801 0.09083946 0.         0.08569901 0.08925866
 0.09072217 0.         0.08964279 0.09562944 0.09367018 0.08550766
 0.0920294 ]",1.084162781225838,1.0615504433905174,0.00782684553449135,0.08958800882101059,0.0908394604921341,0.0,0.08569901436567307,0.08925866335630417,0.09072216600179672,0.0,0.08964279294013977,0.09562943875789642,0.09367018193006516,0.08550766110420227,0.0920294001698494,0.09741323441267014
412,2015-08-25,"[0.09712227 0.0891884  0.09094204 0.         0.08589975 0.08926988
 0.09051453 0.         0.08976021 0.09547742 0.09376855 0.08595028
 0.0921067 ]",1.0531964382836045,1.0215883568900583,0.015569864557442577,0.08918840438127518,0.09094204008579254,0.0,0.08589974790811539,0.08926988393068314,0.09051453322172165,0.0,0.08976021409034729,0.09547741711139679,0.09376855194568634,0.08595027774572372,0.09210669994354248,0.09712226688861847
413,2015-08-26,"[0.0967644  0.08913507 0.09133598 0.         0.08585437 0.08928774
 0.09065647 0.         0.08969583 0.09527091 0.09359492 0.086195
 0.09220926]",1.0799156903904326,1.0489599456677838,0.02454317764042288,0.0891350656747818,0.09133598208427429,0.0,0.08585437387228012,0.08928774297237396,0.09065646678209305,0.0,0.08969583362340927,0.09527090936899185,0.09359492361545563,0.08619499951601028,0.09220926463603973,0.09676440060138702
414,2015-08-27,"[0.09696072 0.08950309 0.09125988 0.         0.08575223 0.089274
 0.09081828 0.         0.089527   0.09541871 0.09341428 0.08587833
 0.09219345]",1.0710297420934196,1.0378543704769105,0.016563140797073852,0.08950309455394745,0.09125988185405731,0.0,0.0857522264122963,0.08927400410175323,0.09081827849149704,0.0,0.08952700346708298,0.09541871398687363,0.09341428428888321,0.08587832748889923,0.09219344705343246,0.09696072340011597
415,2015-08-28,"[0.09680718 0.08966198 0.0913729  0.         0.08578185 0.0893543
 0.090924   0.         0.08949375 0.09536507 0.09324095 0.08578515
 0.09221291]",1.0830950215685526,1.0496652080481175,0.012743822894443842,0.08966197818517685,0.09137289971113205,0.0,0.08578184992074966,0.08935429900884628,0.09092400223016739,0.0,0.0894937515258789,0.09536506980657578,0.09324095398187637,0.0857851505279541,0.09221290796995163,0.09680718183517456
416,2015-08-31,"[0.09702884 0.0899183  0.09150589 0.         0.08566536 0.08941234
 0.09085147 0.         0.08930125 0.09552247 0.09318253 0.08558302
 0.09202857]",1.0786328056529377,1.0451054658017747,0.007361273972547791,0.08991830050945282,0.09150589257478714,0.0,0.08566536009311676,0.08941233903169632,0.09085147082805634,0.0,0.08930125087499619,0.09552247077226639,0.0931825339794159,0.08558302372694016,0.09202856570482254,0.09702883660793304
417,2015-09-01,"[0.09632128 0.0894389  0.09176876 0.         0.08595862 0.08959009
 0.09061731 0.         0.08967771 0.09509791 0.09327672 0.08620054
 0.09205218]",1.0995460285377623,1.0574191242731297,0.015560825546474455,0.08943890035152435,0.09176875650882721,0.0,0.08595862239599228,0.08959008753299713,0.09061731398105621,0.0,0.08967771381139755,0.09509790688753128,0.0932767242193222,0.0862005352973938,0.09205217659473419,0.09632127732038498
418,2015-09-02,"[0.09694926 0.08959942 0.09144657 0.         0.08574766 0.0894242
 0.09069442 0.         0.089408   0.09548717 0.09339529 0.08585543
 0.09199256]",1.0785681524006325,1.037005000312058,0.02314441833280301,0.08959942311048508,0.09144657105207443,0.0,0.08574765920639038,0.08942420035600662,0.09069442003965378,0.0,0.08940799534320831,0.09548716992139816,0.09339529275894165,0.08585543185472488,0.09199255704879761,0.0969492644071579
419,2015-09-03,"[0.09686406 0.08946067 0.09148929 0.         0.08569123 0.08940926
 0.09063149 0.         0.08952439 0.0954541  0.09343898 0.08594128
 0.09209523]",1.0807791241628373,1.0397767758835346,0.009635927779676505,0.08946067094802856,0.0914892852306366,0.0,0.08569122850894928,0.08940926194190979,0.09063149243593216,0.0,0.08952438831329346,0.09545409679412842,0.09343898296356201,0.08594128489494324,0.09209522604942322,0.09686405956745148
420,2015-09-04,"[0.0969242  0.0894402  0.0912955  0.         0.08578276 0.08935961
 0.09070621 0.         0.08954227 0.09547277 0.09344558 0.08589786
 0.09213305]",1.0828253058463235,1.0442017192147404,0.007976357826358277,0.08944020420312881,0.0912955030798912,0.0,0.08578275889158249,0.08935961127281189,0.09070621430873871,0.0,0.08954226970672607,0.09547276794910431,0.09344557672739029,0.08589785546064377,0.0921330451965332,0.09692420065402985
421,2015-09-08,"[0.09726675 0.08996782 0.09103928 0.         0.08579413 0.089224
 0.09118072 0.         0.08926411 0.095501   0.09320193 0.08544634
 0.0921139 ]",1.0621829405211467,1.026981620320685,0.009406144779394785,0.08996781706809998,0.091039277613163,0.0,0.0857941284775734,0.08922399580478668,0.091180719435215,0.0,0.08926410973072052,0.09550099819898605,0.09320192784070969,0.08544633537530899,0.0921139046549797,0.09726674854755402
422,2015-09-09,"[0.09729894 0.08986802 0.09109374 0.         0.08575765 0.08926557
 0.09100094 0.         0.08928982 0.09551128 0.09332057 0.08556654
 0.0920269 ]",1.0828598499738507,1.0426338920873919,0.006603785269787906,0.08986801654100418,0.09109374135732651,0.0,0.08575765043497086,0.08926557004451752,0.09100094437599182,0.0,0.0892898216843605,0.09551128000020981,0.0933205708861351,0.08556653559207916,0.09202690422534943,0.09729894250631332
423,2015-09-10,"[0.09701508 0.08993308 0.09129298 0.         0.08581199 0.08938183
 0.09097654 0.         0.08929402 0.0954382  0.09322437 0.08565052
 0.09198136]",1.093053602162079,1.0509682311841921,0.008599823714395612,0.08993307501077652,0.09129298478364944,0.0,0.08581199496984482,0.08938182890415192,0.0909765362739563,0.0,0.08929402381181717,0.09543820470571518,0.09322436898946762,0.08565051853656769,0.09198135882616043,0.09701508283615112
424,2015-09-11,"[0.09714346 0.08991435 0.09140641 0.         0.08563288 0.08937457
 0.09092822 0.         0.08929268 0.09550852 0.09321777 0.08561292
 0.09196822]",1.0798309290240498,1.039008956789376,0.010773856610899721,0.08991435170173645,0.09140641242265701,0.0,0.08563288301229477,0.08937457203865051,0.09092821925878525,0.0,0.08929267525672913,0.09550851583480835,0.09321776777505875,0.08561291545629501,0.09196822345256805,0.09714346379041672
425,2015-09-14,"[0.09721851 0.08991691 0.09162187 0.         0.08553398 0.08940659
 0.09087995 0.         0.08914294 0.09557193 0.09313726 0.08562039
 0.09194966]",1.0779382108106113,1.0371415878265617,0.01372401018452708,0.08991691470146179,0.09162186831235886,0.0,0.0855339765548706,0.08940659463405609,0.09087994694709778,0.0,0.08914294093847275,0.09557192772626877,0.09313726425170898,0.08562038838863373,0.09194966405630112,0.09721851348876953
426,2015-09-15,"[0.097087   0.08985083 0.09195115 0.         0.08544538 0.08946733
 0.0908054  0.         0.08910594 0.09557758 0.09297808 0.08570197
 0.09202929]",1.0836650096467542,1.0448063546651918,0.004889322920292591,0.08985082805156708,0.0919511541724205,0.0,0.08544538170099258,0.08946733176708221,0.09080540388822556,0.0,0.08910594135522842,0.09557758271694183,0.09297807514667511,0.08570197224617004,0.09202928841114044,0.09708700329065323
427,2015-09-16,"[0.09672977 0.0897501  0.09211509 0.         0.08550922 0.08953179
 0.09083219 0.         0.08923479 0.0953751  0.09286394 0.08591372
 0.09214429]",1.0837298471530556,1.0442467256889199,0.0126588331428738,0.08975010365247726,0.09211508929729462,0.0,0.08550921827554703,0.0895317867398262,0.0908321887254715,0.0,0.08923479169607162,0.09537509828805923,0.09286393970251083,0.08591371774673462,0.09214428812265396,0.09672977030277252
428,2015-09-17,"[0.08822453 0.08244579 0.08540668 0.         0.07914073 0.0827309
 0.0837105  0.07823922 0.0824978  0.08743519 0.08534356 0.07970031
 0.08512478]",1.1020918294940267,1.0601994264461894,0.16036951660684093,0.08244578540325165,0.08540668338537216,0.0,0.07914073020219803,0.08273090422153473,0.08371049910783768,0.07823922485113144,0.08249779790639877,0.08743518590927124,0.08534356206655502,0.07970030605792999,0.08512477576732635,0.08822453022003174
429,2015-09-18,"[0.08796122 0.08260695 0.08521719 0.         0.07906736 0.08286062
 0.08346605 0.07815658 0.08324162 0.08721954 0.08516739 0.07971711
 0.08531834]",1.106281342124578,1.0629284116621942,0.016756924731783213,0.08260694891214371,0.08521718531847,0.0,0.07906735688447952,0.08286061882972717,0.0834660530090332,0.07815658301115036,0.08324161916971207,0.08721954375505447,0.08516739308834076,0.07971710711717606,0.08531834185123444,0.08796121925115585
430,2015-09-21,"[0.08095489 0.07622074 0.07929837 0.07306377 0.07327952 0.07693436
 0.07712779 0.07287163 0.07743283 0.08058827 0.07886168 0.07422385
 0.07914232]",1.0997845462790976,1.0554567128392487,0.15427599414759047,0.07622073590755463,0.07929836958646774,0.07306376844644547,0.07327952235937119,0.07693435996770859,0.07712779194116592,0.0728716254234314,0.07743282616138458,0.08058827370405197,0.07886168360710144,0.0742238461971283,0.07914231717586517,0.0809548944234848
431,2015-09-22,"[0.08755677 0.08210701 0.08561254 0.         0.0790525  0.08294486
 0.08351981 0.07832264 0.08318847 0.08682739 0.08552557 0.07998535
 0.08535711]",1.1082395913033725,1.0628287536573073,0.15339121986680765,0.08210700750350952,0.08561254292726517,0.0,0.07905250042676926,0.08294486254453659,0.08351980894804001,0.0783226415514946,0.08318846672773361,0.08682738989591599,0.08552557229995728,0.0799853503704071,0.08535711467266083,0.08755677193403244
432,2015-09-23,"[0.08150645 0.07610113 0.07924149 0.0724721  0.07319224 0.07689387
 0.0769865  0.07261302 0.07734061 0.08099117 0.07934936 0.07425144
 0.07906064]",1.0964152764411341,1.0514179134931714,0.15467064625915894,0.07610113173723221,0.07924149185419083,0.07247210294008255,0.07319223880767822,0.0768938735127449,0.07698649913072586,0.07261301577091217,0.07734061032533646,0.08099117130041122,0.07934936136007309,0.0742514431476593,0.0790606439113617,0.08150644600391388
433,2015-09-24,"[0.09547124 0.08876378 0.09269941 0.         0.08559876 0.08984299
 0.09030475 0.         0.09024277 0.09457564 0.09332868 0.08668769
 0.09248427]",1.094630954239175,1.0479793127916495,0.3062320472370764,0.0887637808918953,0.09269940853118896,0.0,0.08559875935316086,0.08984299004077911,0.09030474722385406,0.0,0.09024276584386826,0.09457563608884811,0.09332867711782455,0.08668769150972366,0.09248426556587219,0.09547124058008194
434,2015-09-25,"[0.08131398 0.07581785 0.07973278 0.07253449 0.07319627 0.07685024
 0.0771623  0.07292464 0.07669232 0.08103269 0.07932568 0.0743868
 0.07902999]",1.0880616762391773,1.0426792695670335,0.30278663198298744,0.07581785321235657,0.07973277568817139,0.07253449410200119,0.07319626957178116,0.07685023546218872,0.07716230303049088,0.07292463630437851,0.07669232040643692,0.08103268593549728,0.07932567596435547,0.07438679784536362,0.07902999222278595,0.08131397515535355
435,2015-09-28,"[0.08762864 0.08118469 0.08558174 0.         0.07907302 0.08282419
 0.08306585 0.07821245 0.08339929 0.08684798 0.08623923 0.08055547
 0.08538746]",1.1100161378560216,1.063080756544134,0.15294449645199953,0.08118468523025513,0.08558174222707748,0.0,0.07907301932573318,0.08282419294118881,0.08306584507226944,0.07821245491504669,0.08339928835630417,0.08684798330068588,0.08623922616243362,0.08055546879768372,0.0853874608874321,0.08762864023447037
436,2015-09-29,"[0.08090289 0.07550918 0.07942095 0.0728663  0.07326609 0.07694995
 0.07661241 0.07307445 0.07757296 0.08068026 0.07925317 0.07461246
 0.07927895]",1.1001207128627202,1.052725383725242,0.15622634548904035,0.07550918310880661,0.07942094653844833,0.0728662982583046,0.07326608896255493,0.07694995403289795,0.07661241292953491,0.07307444512844086,0.07757295668125153,0.08068025857210159,0.0792531743645668,0.07461246103048325,0.07927894592285156,0.08090288937091827
437,2015-09-30,"[0.09516969 0.08830414 0.09251495 0.         0.08573777 0.08986577
 0.09019437 0.         0.09055345 0.09437    0.09333577 0.08710945
 0.0928446 ]",1.0948124415734946,1.0461667733658095,0.3060048327994456,0.08830413967370987,0.09251494705677032,0.0,0.08573777228593826,0.0898657739162445,0.09019437432289124,0.0,0.09055344760417938,0.09437000006437302,0.09333577007055283,0.08710944652557373,0.09284459799528122,0.09516969323158264
438,2015-10-01,"[0.08760761 0.08153166 0.08530388 0.         0.07916289 0.08278403
 0.08321292 0.07857469 0.08297036 0.08737191 0.08573078 0.0803226
 0.08542664]",1.1086049695224371,1.062308982103867,0.16327070326178497,0.08153165876865387,0.0853038802742958,0.0,0.07916288822889328,0.08278403431177139,0.08321291953325272,0.07857469469308853,0.08297035843133926,0.08737190812826157,0.08573078364133835,0.08032260090112686,0.08542664349079132,0.08760760724544525
439,2015-10-02,"[0.0806694  0.07527248 0.07929543 0.0728137  0.07335272 0.07685214
 0.07668331 0.07306693 0.07761686 0.08073514 0.07942545 0.07480027
 0.07941621]",1.1083905189468428,1.0624746212633849,0.15496268350216355,0.07527247816324234,0.07929542660713196,0.07281369715929031,0.07335271686315536,0.07685214281082153,0.07668330520391464,0.07306693494319916,0.0776168555021286,0.08073513954877853,0.07942545413970947,0.0748002678155899,0.07941620796918869,0.08066939562559128
440,2015-10-05,"[0.08772213 0.08162054 0.08502978 0.         0.07922617 0.08273287
 0.08340737 0.07809135 0.08328008 0.08716827 0.08601967 0.08013473
 0.08556704]",1.0959528023966834,1.047200693996557,0.15502717453278672,0.08162053674459457,0.08502978086471558,0.0,0.07922617346048355,0.08273287117481232,0.08340737223625183,0.0780913457274437,0.08328007906675339,0.08716826885938644,0.08601966500282288,0.08013472706079483,0.08556704223155975,0.08772213011980057
441,2015-10-06,"[0.0874393  0.081731   0.08517436 0.         0.07925938 0.08280036
 0.08297965 0.07869718 0.08340085 0.08720766 0.08559006 0.08025565
 0.08546451]",1.11443401041392,1.065624902251702,0.011694542009000084,0.08173099905252457,0.08517435938119888,0.0,0.07925938069820404,0.08280035853385925,0.08297964930534363,0.07869718223810196,0.08340085297822952,0.08720766007900238,0.08559006452560425,0.0802556499838829,0.08546450734138489,0.08743929862976074
442,2015-10-07,"[0.08059295 0.07581481 0.07894856 0.07254321 0.07365817 0.07692024
 0.07695939 0.07335198 0.07757062 0.0805867  0.07917821 0.07457501
 0.07930017]",1.1311688346927289,1.0802472816067639,0.15567560643676986,0.07581480592489243,0.07894856482744217,0.07254321128129959,0.07365816831588745,0.07692024111747742,0.07695938646793365,0.07335197925567627,0.07757061719894409,0.08058670163154602,0.07917821407318115,0.0745750144124031,0.0793001651763916,0.08059294521808624
443,2015-10-08,"[0.08683448 0.08159997 0.08493004 0.         0.07967845 0.08284976
 0.08340047 0.07882814 0.0835226  0.08652776 0.08568932 0.0804989
 0.08564014]",1.1298090318711989,1.0806476202383655,0.15729993530634226,0.08159996569156647,0.08493003994226456,0.0,0.07967844605445862,0.08284975588321686,0.08340047299861908,0.07882814109325409,0.08352260291576385,0.0865277573466301,0.08568932116031647,0.08049890398979187,0.08564013987779617,0.08683447539806366
444,2015-10-09,"[0.08014912 0.07592833 0.07875232 0.07272382 0.07390244 0.07690526
 0.07724066 0.07353339 0.0776555  0.0802165  0.0788722  0.07468072
 0.07943974]",1.1296538190170295,1.0808687085914226,0.15665954008133592,0.07592833042144775,0.07875232398509979,0.07272382080554962,0.0739024356007576,0.076905257999897,0.07724066078662872,0.07353338599205017,0.07765550166368484,0.08021650463342667,0.0788722038269043,0.07468071579933167,0.07943973690271378,0.08014912158250809
445,2015-10-12,"[0.08658424 0.08169094 0.08490441 0.         0.07970069 0.08287632
 0.08356815 0.07904817 0.08350723 0.08639908 0.08550207 0.08052761
 0.08569107]",1.1521566203791698,1.1050481775597618,0.160484239970114,0.08169093728065491,0.08490440994501114,0.0,0.07970068603754044,0.08287632465362549,0.08356814831495285,0.07904817163944244,0.0835072323679924,0.08639907836914062,0.08550206571817398,0.08052761107683182,0.08569107204675674,0.08658424019813538
