,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
154,2014-08-15,"[0.         0.08446264 0.08190969 0.08491599 0.08408173 0.08363426
 0.08343322 0.08351184 0.08214662 0.08215062 0.08443322 0.08253881
 0.0827814 ]",1.048346316178277,1.0302494585457354,0.02396571137118157,0.08446263521909714,0.08190969377756119,0.08491598814725876,0.08408173173666,0.08363426476716995,0.08343321830034256,0.0835118368268013,0.08214662224054337,0.08215061575174332,0.08443322032690048,0.08253880590200424,0.08278140425682068,0.0
155,2014-08-18,"[0.         0.08459448 0.08336605 0.08703504 0.08580176 0.08376352
 0.08322377 0.08351604 0.08094813 0.08046833 0.08454624 0.0784516
 0.08428504]",1.0607879814472556,1.0411504987766467,0.021050252647933993,0.0845944806933403,0.08336605131626129,0.08703503757715225,0.08580175787210464,0.08376352488994598,0.08322376757860184,0.08351603895425797,0.0809481292963028,0.0804683268070221,0.08454623818397522,0.07845160365104675,0.08428504317998886,0.0
156,2014-08-19,"[0.         0.08461734 0.08337089 0.0870585  0.08579585 0.08375753
 0.08320467 0.08352797 0.08094015 0.08048043 0.08453579 0.07839478
 0.08431607]",1.0613933691220752,1.0404744477432957,0.017268465303186268,0.08461733907461166,0.08337089419364929,0.08705849945545197,0.08579584956169128,0.08375753462314606,0.08320467174053192,0.08352796733379364,0.08094014972448349,0.0804804265499115,0.08453578501939774,0.07839477807283401,0.08431606739759445,0.0
157,2014-08-20,"[0.         0.08440764 0.08314442 0.0867361  0.08571602 0.08388928
 0.08302554 0.08336904 0.08122788 0.0806286  0.08486824 0.07881372
 0.08417355]",1.0678271219950044,1.0467476841818295,0.014496103016392127,0.08440763503313065,0.0831444188952446,0.08673609793186188,0.08571601659059525,0.08388928323984146,0.08302554488182068,0.08336903899908066,0.08122788369655609,0.08062859624624252,0.08486823737621307,0.07881371676921844,0.0841735452413559,0.0
158,2014-08-21,"[0.         0.08456954 0.08261596 0.0849055  0.08486789 0.08322436
 0.0840332  0.08284772 0.08211564 0.08214067 0.08444972 0.08135123
 0.08287859]",1.0720583916961521,1.0516348118963412,0.012697972459712487,0.0845695436000824,0.08261595666408539,0.08490549772977829,0.08486788719892502,0.083224356174469,0.08403319865465164,0.0828477218747139,0.08211564272642136,0.08214066922664642,0.08444972336292267,0.08135122805833817,0.08287858963012695,0.0
159,2014-08-22,"[0.         0.08458417 0.08262935 0.0849274  0.08486808 0.08321282
 0.08403767 0.08285872 0.08209873 0.08213525 0.08442958 0.08130795
 0.08291025]",1.0761528366644246,1.056270203051953,0.012318730585643794,0.08458416908979416,0.08262935280799866,0.08492740243673325,0.08486808091402054,0.08321282267570496,0.0840376690030098,0.08285871893167496,0.08209872990846634,0.08213525265455246,0.08442958444356918,0.08130794763565063,0.08291024714708328,0.0
160,2014-08-25,"[0.         0.08457544 0.08262741 0.08493794 0.08486053 0.08321067
 0.08403537 0.08288077 0.08210512 0.08212299 0.08442975 0.08130099
 0.08291305]",1.0775147070199058,1.057026414742793,0.005208259089815391,0.08457544445991516,0.08262740820646286,0.0849379375576973,0.08486052602529526,0.08321066945791245,0.08403536677360535,0.08288076519966125,0.0821051150560379,0.08212298899888992,0.08442974835634232,0.08130098879337311,0.08291304856538773,0.0
161,2014-08-26,"[0.         0.08458772 0.08263956 0.08495746 0.0848631  0.0832021
 0.08403645 0.08289495 0.08209365 0.08211957 0.08441497 0.08126191
 0.08292857]",1.0820442118816507,1.061486210850512,0.0074431258774043906,0.0845877155661583,0.08263956010341644,0.08495745807886124,0.0848631039261818,0.08320210129022598,0.0840364471077919,0.0828949511051178,0.08209364861249924,0.08211956918239594,0.08441496640443802,0.08126191049814224,0.08292856812477112,0.0
162,2014-08-27,"[0.         0.08460157 0.08265418 0.08498142 0.08486714 0.08320031
 0.08403215 0.08290565 0.08207873 0.08210905 0.08440359 0.08121116
 0.08295505]",1.0873853261608335,1.06836129619211,0.006732399500224889,0.08460156619548798,0.08265417814254761,0.08498141914606094,0.08486714214086533,0.08320030570030212,0.08403214812278748,0.08290565013885498,0.0820787250995636,0.08210904896259308,0.08440358936786652,0.0812111645936966,0.08295504748821259,0.0
163,2014-08-28,"[0.         0.08460288 0.08265655 0.08500306 0.08486476 0.08319941
 0.08403212 0.08293141 0.08207279 0.08209431 0.08439054 0.08117863
 0.0829735 ]",1.089208731085446,1.0705602162177414,0.010785054276197461,0.08460287749767303,0.08265655487775803,0.08500306308269501,0.08486475795507431,0.0831994116306305,0.08403211832046509,0.08293140679597855,0.08207279443740845,0.08209431171417236,0.0843905434012413,0.08117862790822983,0.08297349512577057,0.0
164,2014-08-29,"[0.         0.08460318 0.08265796 0.08501258 0.08486567 0.08319893
 0.08402326 0.08293898 0.08206432 0.08208819 0.08439352 0.08117272
 0.08298069]",1.0814902590162205,1.0631625082341734,0.00673128052469972,0.08460317552089691,0.08265796303749084,0.08501257747411728,0.08486566692590714,0.0831989273428917,0.08402325958013535,0.08293898403644562,0.08206432312726974,0.08208819478750229,0.08439352363348007,0.08117271959781647,0.0829806923866272,0.0
165,2014-09-02,"[0.         0.08461389 0.08267999 0.08504849 0.08487479 0.08320277
 0.08401188 0.08296449 0.08204512 0.08205784 0.08438905 0.08110497
 0.08300673]",1.0860825087704817,1.0674908562600438,0.009221001598522518,0.08461388945579529,0.08267998695373535,0.08504848927259445,0.08487479388713837,0.0832027718424797,0.08401188254356384,0.08296449482440948,0.08204511553049088,0.08205784112215042,0.08438904583454132,0.08110497146844864,0.08300673216581345,0.0
166,2014-09-03,"[0.         0.08461842 0.08268739 0.08505753 0.08488076 0.08319552
 0.08401237 0.08296734 0.08203778 0.08206645 0.08437098 0.08108649
 0.08301892]",1.0961520370678202,1.077012770083337,0.005061960743978633,0.08461841940879822,0.0826873928308487,0.08505753427743912,0.0848807618021965,0.0831955224275589,0.08401237428188324,0.08296734094619751,0.0820377841591835,0.08206644654273987,0.08437097817659378,0.08108648657798767,0.08301892131567001,0.0
167,2014-09-04,"[0.         0.08462247 0.0826949  0.08508321 0.08488806 0.08320217
 0.08399276 0.08298398 0.08202215 0.08205131 0.08437574 0.08105253
 0.08303072]",1.0963759967921696,1.0760465637814747,0.010005509636357133,0.08462247252464294,0.0826948955655098,0.08508320897817612,0.08488805592060089,0.08320216834545135,0.08399276435375214,0.08298397809267044,0.08202214539051056,0.08205131441354752,0.08437573909759521,0.08105252683162689,0.08303071558475494,0.0
168,2014-09-05,"[0.         0.08462176 0.08268674 0.08508086 0.08488201 0.08319941
 0.08399579 0.08299902 0.08202811 0.08205961 0.08436366 0.08105645
 0.08302652]",1.0845601146629684,1.0641210013802183,0.011038284508177365,0.08462176471948624,0.08268673717975616,0.08508086204528809,0.08488201349973679,0.0831994116306305,0.08399578928947449,0.08299902081489563,0.0820281133055687,0.08205961436033249,0.0843636617064476,0.08105645328760147,0.08302652090787888,0.0
169,2014-09-08,"[0.         0.08464835 0.08271236 0.08510975 0.08488419 0.0831875
 0.08399892 0.08301552 0.08201604 0.08206603 0.08432979 0.08098391
 0.08304768]",1.0897359479402537,1.0713981837578717,0.010565250231872709,0.08464834839105606,0.08271235972642899,0.08510974794626236,0.08488418906927109,0.08318749815225601,0.0839989185333252,0.08301551640033722,0.08201603591442108,0.08206602931022644,0.08432979136705399,0.08098391443490982,0.08304768055677414,0.0
170,2014-09-09,"[0.         0.08465608 0.08271623 0.0851444  0.08487253 0.08318436
 0.08400489 0.08307073 0.08200655 0.08205211 0.08429726 0.08091749
 0.0830773 ]",1.0996450911191997,1.083256343932534,0.022888724216764383,0.08465608209371567,0.08271623402833939,0.08514440059661865,0.0848725289106369,0.08318436145782471,0.08400489389896393,0.08307072520256042,0.0820065513253212,0.08205211162567139,0.08429726213216782,0.08091749250888824,0.08307730406522751,0.0
171,2014-09-10,"[0.         0.08467513 0.0827423  0.08517443 0.08488826 0.08317103
 0.08400658 0.0830752  0.08198199 0.08205873 0.08426302 0.08085051
 0.08311283]",1.108818515173416,1.0944160564095904,0.01931539526158471,0.0846751257777214,0.08274230360984802,0.08517442643642426,0.0848882645368576,0.08317103236913681,0.08400657773017883,0.08307520300149918,0.08198199421167374,0.08205872774124146,0.08426301926374435,0.0808505117893219,0.08311282843351364,0.0
172,2014-09-11,"[0.         0.08467174 0.08272762 0.0851652  0.08489224 0.08316825
 0.08400199 0.08306191 0.08197965 0.08207975 0.08425717 0.08091041
 0.08308408]",1.0829020353089356,1.064420112503279,0.023071060073064083,0.0846717432141304,0.08272761851549149,0.08516519516706467,0.08489224314689636,0.08316824585199356,0.08400198817253113,0.08306191116571426,0.0819796472787857,0.08207975327968597,0.08425717055797577,0.08091041445732117,0.08308407664299011,0.0
173,2014-09-12,"[0.         0.08467978 0.08276048 0.08518466 0.08490776 0.08316933
 0.08398466 0.08308411 0.08197514 0.08206158 0.08425482 0.08084981
 0.08308789]",1.0769648704752017,1.0570623259923657,0.02236056817739702,0.08467978239059448,0.08276047557592392,0.08518465608358383,0.08490776270627975,0.08316933363676071,0.08398465812206268,0.0830841138958931,0.08197513967752457,0.08206158131361008,0.08425482362508774,0.08084981143474579,0.08308789134025574,0.0
174,2014-09-15,"[0.         0.08466639 0.08272438 0.08513113 0.08488335 0.08315714
 0.08400679 0.08309748 0.08200876 0.0821202  0.08423324 0.08093535
 0.08303581]",1.0870557881126806,1.0665298611734493,0.015148366223576355,0.08466638624668121,0.08272438496351242,0.08513113111257553,0.08488334715366364,0.08315714448690414,0.08400678634643555,0.08309748023748398,0.08200875669717789,0.08212019503116608,0.08423323929309845,0.08093535155057907,0.08303581178188324,0.0
175,2014-09-16,"[0.         0.08465645 0.08270967 0.08511414 0.08487895 0.08316231
 0.08400325 0.08309074 0.08201361 0.08213916 0.08423512 0.08097903
 0.08301757]",1.0765936154814015,1.0572939695946268,0.010345486384720218,0.08465644717216492,0.0827096700668335,0.08511413633823395,0.08487895131111145,0.08316230773925781,0.0840032547712326,0.08309074491262436,0.08201361447572708,0.08213915675878525,0.08423511683940887,0.08097903430461884,0.08301756531000137,0.0
176,2014-09-17,"[0.         0.08465298 0.0827005  0.08512332 0.08487085 0.08314721
 0.08401221 0.08311459 0.08201183 0.08214535 0.08420782 0.08098999
 0.08302339]",1.0542467002193405,1.0365510903054922,0.009646471321524519,0.08465297520160675,0.08270049840211868,0.08512331545352936,0.084870845079422,0.08314721286296844,0.08401221036911011,0.08311459422111511,0.08201182633638382,0.08214534819126129,0.08420781791210175,0.08098999410867691,0.08302339166402817,0.0
177,2014-09-18,"[0.         0.08464823 0.0827009  0.08512956 0.08486529 0.08315115
 0.0840053  0.08312491 0.08200718 0.08214594 0.08420154 0.08097635
 0.0830436 ]",1.0535161472782812,1.0365232799600357,0.01496684515280649,0.08464822918176651,0.08270090073347092,0.08512955904006958,0.08486529439687729,0.08315115422010422,0.08400529623031616,0.08312491327524185,0.08200717717409134,0.08214594423770905,0.08420154452323914,0.08097635209560394,0.08304359763860703,0.0
178,2014-09-19,"[0.         0.08465106 0.08270147 0.08511623 0.08486672 0.08314474
 0.08400738 0.083127   0.08201194 0.08217113 0.08418182 0.08099
 0.08303053]",1.0592541657676207,1.0438405198702063,0.012473652405324085,0.08465106040239334,0.08270146697759628,0.08511622995138168,0.0848667174577713,0.08314473927021027,0.0840073823928833,0.08312699943780899,0.08201193809509277,0.08217112720012665,0.08418181538581848,0.08099000155925751,0.08303052932024002,0.0
179,2014-09-22,"[0.         0.08464574 0.08268941 0.08509249 0.08485227 0.08312869
 0.08402828 0.08314008 0.08202676 0.08220726 0.08415416 0.08102057
 0.08301428]",1.0706674711649813,1.0558386594503477,0.009904384993161442,0.08464574068784714,0.08268941193819046,0.08509249240159988,0.08485227078199387,0.08312869071960449,0.08402828127145767,0.08314007520675659,0.08202675729990005,0.08220726251602173,0.0841541588306427,0.08102057129144669,0.08301427960395813,0.0
180,2014-09-23,"[0.         0.08463057 0.08267461 0.08506595 0.08484698 0.08312899
 0.0840299  0.08314969 0.08204796 0.08223709 0.08414732 0.08107462
 0.08296633]",1.0703339225385988,1.0533732933263595,0.009733999965153176,0.0846305713057518,0.08267460763454437,0.08506595343351364,0.08484698086977005,0.08312898874282837,0.0840298980474472,0.08314969390630722,0.0820479616522789,0.08223709464073181,0.08414731919765472,0.08107461780309677,0.08296632766723633,0.0
181,2014-09-24,"[0.         0.08464777 0.08270407 0.08509835 0.08487122 0.08312333
 0.08402469 0.08316408 0.08202016 0.08221221 0.08414055 0.08100915
 0.08298445]",1.0536294804188475,1.0362558271526194,0.017418068861997635,0.0846477672457695,0.08270406723022461,0.08509834855794907,0.08487121760845184,0.08312332630157471,0.08402469009160995,0.08316408097743988,0.08202016353607178,0.08221220970153809,0.08414055407047272,0.0810091495513916,0.08298444747924805,0.0
182,2014-09-25,"[0.         0.08463321 0.08269747 0.08509648 0.08486732 0.08312371
 0.08402436 0.08317148 0.0820295  0.08221234 0.08413932 0.08102302
 0.0829818 ]",1.04697646023902,1.0273171682849709,0.011349483095952928,0.08463320881128311,0.08269747346639633,0.08509647846221924,0.08486732095479965,0.08312370628118515,0.08402436226606369,0.08317147940397263,0.08202949911355972,0.08221233636140823,0.08413931727409363,0.08102302253246307,0.08298179507255554,0.0
183,2014-09-26,"[0.         0.08461981 0.0826972  0.08509808 0.08486966 0.08312357
 0.08401947 0.08317684 0.08202193 0.08221262 0.08413751 0.08102885
 0.08299444]",1.0340888823440202,1.01179683883612,0.011477274184159256,0.08461980521678925,0.08269719779491425,0.08509808033704758,0.08486966043710709,0.0831235721707344,0.08401947468519211,0.08317683637142181,0.08202192932367325,0.08221261948347092,0.08413751423358917,0.08102884888648987,0.08299443870782852,0.0
184,2014-09-29,"[0.         0.08461551 0.0826981  0.08510172 0.08487246 0.08311743
 0.08401988 0.08318768 0.08202668 0.08221219 0.08413096 0.08103423
 0.08298314]",1.0237848368482965,1.0009835521819923,0.019526306092455682,0.08461550623178482,0.08269809931516647,0.08510171622037888,0.08487246185541153,0.08311742544174194,0.08401988446712494,0.08318768441677094,0.08202667534351349,0.0822121873497963,0.08413095772266388,0.08103422820568085,0.08298313617706299,0.0
185,2014-09-30,"[0.         0.08460673 0.08269497 0.08512208 0.08486585 0.08312497
 0.08401191 0.08320897 0.08201135 0.08219221 0.08413281 0.08100205
 0.08302613]",1.0159480249044481,0.9954511504338618,0.011366483616749332,0.08460672944784164,0.08269497007131577,0.08512207865715027,0.08486584573984146,0.08312497287988663,0.08401191234588623,0.08320897072553635,0.08201134949922562,0.08219221234321594,0.08413281291723251,0.08100204914808273,0.08302612602710724,0.0
186,2014-10-01,"[0.         0.08457497 0.0829595  0.08494283 0.08489124 0.08301404
 0.08417718 0.08316514 0.08209905 0.08244345 0.08383063 0.08089697
 0.08300496]",1.0162891725119367,0.9964459009848811,0.015134432112461687,0.08457496762275696,0.08295950293540955,0.08494283258914948,0.08489123731851578,0.08301404118537903,0.0841771811246872,0.08316513895988464,0.082099050283432,0.08244345337152481,0.08383063226938248,0.08089696615934372,0.08300495892763138,0.0
187,2014-10-02,"[0.         0.08459904 0.08299802 0.0849792  0.08490016 0.08301207
 0.08416986 0.0831514  0.082068   0.08243591 0.08381943 0.08080857
 0.08305837]",1.0133687296644864,0.9965528090398492,0.01839044411963148,0.08459904044866562,0.08299802243709564,0.08497919887304306,0.08490016311407089,0.08301206678152084,0.08416986465454102,0.08315140008926392,0.08206799626350403,0.08243590593338013,0.0838194340467453,0.08080856502056122,0.08305837213993073,0.0
188,2014-10-03,"[0.         0.08458126 0.08293463 0.08490378 0.08486238 0.08299658
 0.08419216 0.08315111 0.08211421 0.0824876  0.08381941 0.08097013
 0.08298676]",1.0033986256165488,0.9853313613817415,0.013987509672583701,0.08458126336336136,0.08293462544679642,0.0849037766456604,0.08486238121986389,0.08299657702445984,0.08419216424226761,0.08315110951662064,0.08211421221494675,0.08248759806156158,0.08381941169500351,0.08097013086080551,0.08298676460981369,0.0
189,2014-10-06,"[0.         0.08457566 0.08293589 0.08484353 0.08485968 0.08298028
 0.08419929 0.08312532 0.08214487 0.08256201 0.08379269 0.08105012
 0.08293068]",1.0199918626401732,0.9997432113912919,0.012809692246134336,0.08457566052675247,0.0829358920454979,0.08484353125095367,0.08485967665910721,0.08298028260469437,0.08419929444789886,0.08312531560659409,0.08214487135410309,0.08256200700998306,0.08379269391298294,0.08105012029409409,0.08293067663908005,0.0
190,2014-10-07,"[0.         0.08457407 0.08291864 0.08479638 0.08485078 0.0829761
 0.08420923 0.08309551 0.08216426 0.0826054  0.08378486 0.08110554
 0.08291926]",1.0233045455218652,1.0047103850829568,0.016181606407491413,0.08457407355308533,0.08291863650083542,0.08479637652635574,0.08485078066587448,0.08297610282897949,0.08420922607183456,0.08309551328420639,0.08216425776481628,0.08260539919137955,0.08378485590219498,0.081105537712574,0.08291926234960556,0.0
191,2014-10-08,"[0.         0.08460435 0.08297808 0.08488352 0.0848719  0.08296911
 0.0842023  0.08312092 0.08212192 0.08254866 0.08376009 0.08093547
 0.08300369]",1.0151731749047233,0.9960932027253797,0.01699163985960821,0.08460435271263123,0.08297808468341827,0.08488351851701736,0.08487190306186676,0.08296910673379898,0.08420230448246002,0.0831209197640419,0.08212192356586456,0.08254866302013397,0.0837600901722908,0.08093547075986862,0.0830036923289299,0.0
192,2014-10-09,"[0.         0.08461123 0.08296285 0.08487369 0.08488065 0.08298247
 0.08419084 0.08310464 0.08211058 0.08254716 0.08378611 0.08097479
 0.08297496]",0.9968477113861964,0.978799851820067,0.007088874780205618,0.08461122959852219,0.08296284824609756,0.08487369120121002,0.08488065004348755,0.08298246562480927,0.08419083803892136,0.08310464024543762,0.08211057633161545,0.0825471580028534,0.08378610759973526,0.08097479492425919,0.08297496289014816,0.0
193,2014-10-10,"[0.         0.08461326 0.08296447 0.08479893 0.08488045 0.0829794
 0.08419254 0.08305639 0.08214463 0.08262119 0.08377853 0.0810553
 0.08291493]",1.0089111455538746,0.9880687959427426,0.007380130141718843,0.08461325615644455,0.0829644724726677,0.08479893207550049,0.08488044887781143,0.08297940343618393,0.08419253677129745,0.08305639028549194,0.08214462548494339,0.08262118697166443,0.08377853035926819,0.08105529844760895,0.08291492611169815,0.0
194,2014-10-13,"[0.         0.0846064  0.08294604 0.08478293 0.08487839 0.08298351
 0.0841914  0.08304267 0.08214623 0.08262566 0.08379599 0.08110401
 0.08289678]",0.9704964336622006,0.9498329059201581,0.014304421058545654,0.08460640162229538,0.0829460397362709,0.0847829282283783,0.08487839251756668,0.08298350870609283,0.08419140428304672,0.083042673766613,0.08214622735977173,0.08262565732002258,0.08379599452018738,0.08110401034355164,0.08289678394794464,0.0
195,2014-10-14,"[0.         0.08461431 0.08296639 0.08482464 0.08490178 0.08300602
 0.08416438 0.08304317 0.08211372 0.08258609 0.08381999 0.0810539
 0.08290565]",0.9642221036996128,0.9407818740823876,0.014961698120733872,0.08461430668830872,0.0829663872718811,0.08482463657855988,0.08490177989006042,0.08300601691007614,0.08416438102722168,0.083043172955513,0.08211372047662735,0.08258609473705292,0.08381999284029007,0.08105389773845673,0.08290565013885498,0.0
196,2014-10-15,"[0.         0.08462026 0.08298193 0.08484285 0.08490527 0.08300064
 0.08416739 0.08307864 0.08210865 0.08256822 0.08380599 0.08100691
 0.08291326]",0.9692901997215482,0.94222763427694,0.020701711225119806,0.08462025970220566,0.08298192918300629,0.08484285324811935,0.08490527421236038,0.08300063759088516,0.08416739106178284,0.08307863771915436,0.08210865408182144,0.0825682207942009,0.08380599319934845,0.08100690692663193,0.08291325718164444,0.0
197,2014-10-16,"[0.         0.08461147 0.08297906 0.08479165 0.08489617 0.08298437
 0.08418387 0.0830483  0.0821356  0.08261867 0.08379811 0.08106254
 0.08289018]",0.9586427500817023,0.9326278659005607,0.018037959049400955,0.08461146801710129,0.08297906070947647,0.0847916454076767,0.08489616960287094,0.08298437297344208,0.08418387174606323,0.08304829895496368,0.08213560283184052,0.08261866867542267,0.0837981104850769,0.08106254041194916,0.08289018273353577,0.0
198,2014-10-17,"[0.         0.08461791 0.0829732  0.08478788 0.0848899  0.08299293
 0.08417779 0.0830409  0.08214022 0.08263374 0.08379033 0.08107674
 0.08287842]",0.9661343391785783,0.9403811782514321,0.013768737958609974,0.08461790531873703,0.08297319710254669,0.08478787541389465,0.08488990366458893,0.08299292623996735,0.08417779207229614,0.08304090052843094,0.08214022219181061,0.08263374119997025,0.08379033207893372,0.0810767412185669,0.08287841826677322,0.0
199,2014-10-20,"[0.         0.08460598 0.08295541 0.08476067 0.08487256 0.08297695
 0.08420347 0.08305015 0.08216054 0.08264429 0.08378743 0.08109915
 0.0828834 ]",1.001548634754695,0.9774362195961069,0.0174770934833472,0.08460598438978195,0.08295540511608124,0.08476067334413528,0.08487255871295929,0.08297695219516754,0.08420346677303314,0.08305015414953232,0.08216053992509842,0.08264429122209549,0.08378742635250092,0.08109914511442184,0.08288339525461197,0.0
200,2014-10-21,"[0.         0.08460558 0.08294015 0.08476122 0.08485884 0.08296071
 0.08422238 0.08305619 0.08217198 0.08265585 0.08376277 0.08111901
 0.08288535]",0.9925881553542055,0.9705407033460502,0.026458867125777295,0.08460558205842972,0.08294014632701874,0.08476122468709946,0.08485884219408035,0.08296070992946625,0.08422238379716873,0.08305618911981583,0.0821719765663147,0.08265584707260132,0.0837627723813057,0.08111900836229324,0.08288534730672836,0.0
201,2014-10-22,"[0.         0.08459838 0.08294909 0.08475447 0.08486372 0.08296907
 0.08420334 0.08304509 0.08217432 0.08265793 0.08377902 0.08113533
 0.08287024]",1.0088086986069227,0.9867891874248865,0.01953567955556274,0.08459837734699249,0.08294908702373505,0.08475447446107864,0.08486372232437134,0.082969069480896,0.084203340113163,0.08304508775472641,0.08217432349920273,0.08265792578458786,0.08377902209758759,0.0811353251338005,0.0828702449798584,0.0
202,2014-10-23,"[0.         0.08461477 0.0829759  0.08477888 0.08487751 0.08295782
 0.08421116 0.08305813 0.08215863 0.08264397 0.08375744 0.08104855
 0.08291724]",1.0190837134709207,0.9972383155051487,0.006646643155585309,0.08461476862430573,0.08297590166330338,0.08477887511253357,0.08487750589847565,0.08295781910419464,0.08421116322278976,0.08305813372135162,0.0821586325764656,0.08264397084712982,0.0837574377655983,0.08104854822158813,0.0829172432422638,0.0
203,2014-10-24,"[0.         0.08462046 0.08297785 0.08477636 0.08487792 0.08295758
 0.08421386 0.08304141 0.08215622 0.08264467 0.08376542 0.08105046
 0.08291777]",1.0160361974841678,0.9932474126778748,0.01102142507030405,0.08462046086788177,0.08297785371541977,0.08477635681629181,0.08487791568040848,0.08295758068561554,0.08421386033296585,0.08304140716791153,0.0821562185883522,0.08264467120170593,0.0837654247879982,0.08105046302080154,0.08291777223348618,0.0
204,2014-10-27,"[0.         0.0846234  0.08299083 0.08478129 0.08487954 0.08294562
 0.08421603 0.08305603 0.08215955 0.08265399 0.08373958 0.08102643
 0.08292771]",1.0258374655498166,1.003859687381739,0.006838321109778851,0.08462340384721756,0.08299082517623901,0.08478128910064697,0.08487953990697861,0.08294561505317688,0.08421602845191956,0.0830560252070427,0.08215954899787903,0.08265399187803268,0.08373957872390747,0.08102643489837646,0.08292771130800247,0.0
205,2014-10-28,"[0.         0.08465452 0.08301497 0.08477078 0.08488225 0.08293853
 0.08422675 0.08302344 0.08216347 0.08268008 0.08372181 0.08097988
 0.08294354]",1.0199460778804115,0.9991527624011002,0.011007178281257468,0.08465452492237091,0.08301497250795364,0.08477078378200531,0.08488225191831589,0.0829385295510292,0.08422674983739853,0.08302344381809235,0.08216346800327301,0.08268007636070251,0.08372180908918381,0.08097988367080688,0.08294353634119034,0.0
206,2014-10-29,"[0.         0.0846466  0.08300342 0.0847562  0.08488028 0.08293574
 0.08422965 0.08301201 0.08217307 0.08269112 0.08373008 0.08102032
 0.0829215 ]",1.0302351360186532,1.0112959486978703,0.008829735840269772,0.08464660495519638,0.08300342410802841,0.08475620299577713,0.0848802775144577,0.08293573558330536,0.08422964811325073,0.08301201462745667,0.08217307180166245,0.08269111812114716,0.08373007923364639,0.08102031797170639,0.08292149752378464,0.0
207,2014-10-30,"[0.         0.08465478 0.08302622 0.08478411 0.08487882 0.08292616
 0.08423538 0.08304446 0.08216068 0.08267628 0.08370016 0.08094121
 0.08297174]",1.0475104330912135,1.0252294025914124,0.013867412546889737,0.0846547782421112,0.0830262154340744,0.08478410542011261,0.0848788246512413,0.08292616158723831,0.08423537760972977,0.08304446190595627,0.08216068148612976,0.08267627656459808,0.08370015770196915,0.08094120770692825,0.0829717367887497,0.0
208,2014-10-31,"[0.         0.08468252 0.08306027 0.08480725 0.08490711 0.08293352
 0.08421403 0.08301145 0.08214299 0.08266259 0.08371384 0.08087929
 0.08298517]",1.0423490667806359,1.0221846922301403,0.018869314128752097,0.08468252420425415,0.08306027203798294,0.08480724692344666,0.08490711450576782,0.08293351531028748,0.08421403169631958,0.0830114483833313,0.08214298635721207,0.08266258984804153,0.0837138444185257,0.08087929338216782,0.08298517018556595,0.0
209,2014-11-03,"[0.         0.08468539 0.08303967 0.08477172 0.08490243 0.08295485
 0.08419991 0.08299736 0.0821478  0.08268689 0.08373114 0.08093713
 0.08294575]",1.077980581874763,1.0547379733292348,0.017167462161582887,0.08468538522720337,0.08303967118263245,0.08477172255516052,0.08490242809057236,0.08295484632253647,0.08419991284608841,0.08299735933542252,0.08214779943227768,0.0826868861913681,0.08373113721609116,0.08093713223934174,0.08294574916362762,0.0
210,2014-11-04,"[0.         0.08469421 0.08305654 0.08476681 0.08491408 0.08296555
 0.08418624 0.08296446 0.08213616 0.08268964 0.08374688 0.08092516
 0.08295429]",1.0749625096902187,1.052433855519728,0.02596090341647147,0.08469420671463013,0.08305653929710388,0.08476681262254715,0.08491408079862595,0.08296554535627365,0.08418624103069305,0.0829644575715065,0.08213616162538528,0.08268963545560837,0.08374688029289246,0.08092515915632248,0.0829542875289917,0.0
211,2014-11-05,"[0.         0.08470248 0.0830672  0.0847637  0.0849312  0.08297262
 0.08417369 0.08294394 0.08213589 0.08268966 0.08375923 0.0809303
 0.08293004]",1.0711638763473936,1.0478408973681461,0.018117409924333337,0.08470248430967331,0.08306720107793808,0.08476369827985764,0.08493120223283768,0.08297262340784073,0.08417369425296783,0.08294393867254257,0.0821358934044838,0.08268965780735016,0.08375923335552216,0.08093030005693436,0.08293003588914871,0.0
212,2014-11-06,"[0.         0.08470488 0.08305712 0.08478316 0.08494469 0.08297437
 0.08417105 0.08292739 0.08210952 0.08268519 0.08376173 0.08093921
 0.08294167]",1.0768092007310064,1.053151308902311,0.02305030755321372,0.08470487594604492,0.08305712044239044,0.0847831591963768,0.08494468778371811,0.08297436684370041,0.08417104929685593,0.0829273909330368,0.08210951834917068,0.082685187458992,0.08376172930002213,0.08093921095132828,0.08294166624546051,0.0
213,2014-11-07,"[0.         0.0847108  0.08307849 0.08478309 0.08494498 0.0829751
 0.08417035 0.08293564 0.08211634 0.08267578 0.08376397 0.08090575
 0.08293973]",1.0687973657979228,1.044873800221823,0.011934384780098636,0.08471079915761948,0.08307848870754242,0.08478309214115143,0.08494497835636139,0.08297509700059891,0.08417034894227982,0.0829356387257576,0.08211633563041687,0.08267577737569809,0.0837639719247818,0.08090575039386749,0.08293972909450531,0.0
214,2014-11-10,"[0.         0.0846205  0.08294328 0.08451699 0.08486681 0.08294693
 0.08422773 0.08286093 0.08227071 0.08287252 0.08378373 0.08137739
 0.08271249]",1.0663724362486624,1.0428632455948752,0.01950590159551051,0.08462049812078476,0.08294327557086945,0.0845169946551323,0.08486681431531906,0.08294693380594254,0.08422772586345673,0.08286093175411224,0.08227071166038513,0.08287251740694046,0.08378373086452484,0.08137739449739456,0.08271248638629913,0.0
