,Date,Weights,Profit,Base Profit,Volume,BCRX,TTNP,NBIX,TECH,BIO,PKI,COHR,WAT,EBIX,JKHY,UIS,STRM,cash
441,2015-10-06,"[0.         0.14198248 0.         0.11182741 0.13931446 0.12946796
 0.11160037 0.12528963 0.         0.11149534 0.12902234 0.
 0.        ]",1.3945833232747893,1.2987820637284742,0.20535454464927824,0.14198247953253204,0.0,0.11182741498915762,0.13931446039735304,0.12946796396959678,0.11160036945667806,0.12528963028041662,0.0,0.11149534317291937,0.12902233820134645,0.0,0.0,0.0
442,2015-10-07,"[0.         0.14241947 0.         0.11148641 0.13904151 0.12935261
 0.11206349 0.12541062 0.         0.11121179 0.12901411 0.
 0.        ]",1.3879565982842028,1.2786292749091754,0.026615149703301515,0.14241946590881752,0.0,0.11148640592862881,0.13904150721975828,0.12935260835512685,0.11206348810461732,0.12541062120549462,0.0,0.11121179203805981,0.1290141112394968,0.0,0.0,0.0
443,2015-10-08,"[0.         0.14158807 0.         0.11040066 0.13913302 0.12951673
 0.11205442 0.12624486 0.         0.11154218 0.12952005 0.
 0.        ]",1.3675308895959908,1.2500330061675895,0.018311899494875213,0.1415880717897514,0.0,0.11040066314054883,0.13913302254084053,0.1295167280054515,0.11205442348211221,0.12624486234089485,0.0,0.11154217809931502,0.1295200506010856,0.0,0.0,0.0
444,2015-10-09,"[0.         0.14137714 0.         0.11005325 0.13939408 0.12984784
 0.11257689 0.12585404 0.         0.11126302 0.12963374 0.
 0.        ]",1.3985348284569539,1.3060546227431393,0.023624366626636303,0.141377140787018,0.0,0.11005324764237748,0.13939408469258277,0.1298478408018888,0.11257688869193422,0.12585404387233529,0.0,0.11126301516098994,0.12963373835087344,0.0,0.0,0.0
445,2015-10-12,"[0.         0.14089803 0.         0.11297027 0.13832396 0.12955964
 0.11174517 0.12493851 0.         0.11148317 0.13008125 0.
 0.        ]",1.3573004137440303,1.2718387829020608,0.03609728795530631,0.14089803412131122,0.0,0.11297027166817863,0.1383239577775938,0.12955963950175495,0.11174516686501468,0.12493851175429599,0.0,0.11148316568177638,0.13008125263007436,0.0,0.0,0.0
446,2015-10-13,"[0.         0.13852342 0.         0.11129613 0.13880023 0.12986693
 0.11195045 0.12567806 0.         0.11225363 0.13163115 0.
 0.        ]",1.3751706904950174,1.3140501984320285,0.07436127611734669,0.13852342298568723,0.0,0.11129612807249012,0.13880023223195895,0.1298669291357588,0.11195044862969368,0.125678058111752,0.0,0.11225363273715791,0.13163114809550122,0.0,0.0,0.0
447,2015-10-14,"[0.         0.14171165 0.         0.11248334 0.13824126 0.12940644
 0.11135397 0.12477562 0.         0.11157474 0.13045297 0.
 0.        ]",1.361564409955145,1.3091886104659856,0.021069006044453248,0.14171165088896404,0.0,0.11248333921364226,0.13824126445087495,0.12940643806061372,0.11135397116485976,0.124775623776202,0.0,0.11157474372415731,0.13045296872068593,0.0,0.0,0.0
448,2015-10-15,"[0.         0.14168805 0.         0.1120852  0.13854032 0.12903333
 0.11111687 0.12493167 0.         0.11164105 0.13096351 0.
 0.        ]",1.3417714304563182,1.2878493296534514,0.009515956879706468,0.14168805029966058,0.0,0.11208520244182531,0.13854032292074098,0.12903333321490695,0.1111168657781312,0.12493166568987003,0.0,0.11164104861242782,0.13096351104243714,0.0,0.0,0.0
449,2015-10-16,"[0.         0.14152911 0.         0.11211449 0.13840725 0.12928
 0.11111833 0.12515371 0.         0.11138459 0.13101252 0.
 0.        ]",1.334015681010113,1.2757652766660093,0.018185373746967225,0.14152911240675362,0.0,0.11211449445933643,0.13840724950874345,0.12928000080346408,0.11111832706477981,0.12515371077217352,0.0,0.11138458926387056,0.1310125157208786,0.0,0.0,0.0
450,2015-10-19,"[0.         0.14272189 0.         0.11109733 0.13795087 0.129238
 0.11139594 0.12519104 0.         0.11207063 0.13033429 0.
 0.        ]",1.3791264112608528,1.3223870481101037,0.015240792205732195,0.142721885906686,0.0,0.11109733406844248,0.13795087354489285,0.129237999735854,0.11139594246928161,0.12519103838650206,0.0,0.11207063498000147,0.13033429090833962,0.0,0.0,0.0
451,2015-10-20,"[0.         0.14393274 0.         0.11226815 0.13779997 0.12881062
 0.11122046 0.12491139 0.         0.11134282 0.12971385 0.
 0.        ]",1.365650885384538,1.3096389386814768,0.025688672603931845,0.14393274253333282,0.0,0.11226814859883191,0.13779997384310572,0.12881062472717902,0.11122045971851766,0.12491138526018118,0.0,0.11134281593994325,0.1297138493789085,0.0,0.0,0.0
452,2015-10-21,"[0.         0.1426857  0.         0.11189421 0.13835817 0.12859725
 0.11135557 0.12466915 0.         0.11158799 0.13085195 0.
 0.        ]",1.3717702645211993,1.3200515497798584,0.01711839910233609,0.14268570343393455,0.0,0.11189421215437723,0.13835816506864546,0.12859724653667096,0.11135557072720895,0.12466915434163413,0.0,0.11158799326892457,0.13085195446860423,0.0,0.0,0.0
453,2015-10-22,"[0.         0.14271524 0.         0.11229756 0.13820513 0.12838255
 0.11103895 0.12474129 0.         0.11139645 0.13122283 0.
 0.        ]",1.366492153821594,1.3102901997726986,0.01322475082859455,0.14271524438596234,0.0,0.11229756088975869,0.13820513091546105,0.1283825508160009,0.11103894715471141,0.12474128850872405,0.0,0.11139645190775267,0.13122282542162902,0.0,0.0,0.0
454,2015-10-23,"[0.         0.14275587 0.         0.11205483 0.13834561 0.12794308
 0.11091281 0.12546957 0.         0.11129968 0.13121854 0.
 0.        ]",1.355530224437468,1.3032041149130207,0.017591495258488913,0.1427558657010607,0.0,0.11205483481086179,0.13834560817928918,0.1279430832508227,0.1109128089317486,0.12546957346472212,0.0,0.11129968163674439,0.1312185440247505,0.0,0.0,0.0
455,2015-10-26,"[0.         0.14391635 0.         0.11206372 0.13774233 0.12808302
 0.11111957 0.12485687 0.         0.11117481 0.13104332 0.
 0.        ]",1.373497118483255,1.3259027967157189,0.010958601055338283,0.14391635184605617,0.0,0.11206371619514616,0.13774233309962075,0.12808302222536558,0.1111195722615664,0.12485687367045381,0.0,0.11117481384755971,0.1310433168542313,0.0,0.0,0.0
456,2015-10-27,"[0.         0.14446852 0.         0.11197197 0.13692933 0.12791212
 0.11136682 0.12502804 0.         0.111458   0.1308652  0.
 0.        ]",1.3890480022458653,1.3270146090137849,0.02195039348657507,0.14446852038671626,0.0,0.11197196799654295,0.13692932812680855,0.12791212224725698,0.11136681791111401,0.12502804159921094,0.0,0.11145800348599683,0.13086519824635345,0.0,0.0,0.0
457,2015-10-28,"[0.         0.14482843 0.         0.11174541 0.13773007 0.12779139
 0.11121832 0.12484597 0.         0.11106902 0.13077138 0.
 0.        ]",1.37604426795091,1.31999625552606,0.014800530169200144,0.14482843445454402,0.0,0.11174541144084893,0.13773007410282545,0.12779139218248525,0.11121832315299147,0.12484596603426766,0.0,0.11106901657185779,0.1307713820601793,0.0,0.0,0.0
458,2015-10-29,"[0.         0.14499454 0.         0.11215022 0.13792256 0.12754623
 0.11095219 0.12482226 0.         0.11057348 0.13103851 0.
 0.        ]",1.3808640692216336,1.330777072272841,0.01640099199856269,0.14499454235043335,0.0,0.1121502207959981,0.13792256428049,0.12754622764085424,0.11095219426093034,0.12482225800429811,0.0,0.11057348075974034,0.1310385119072555,0.0,0.0,0.0
459,2015-10-30,"[0.         0.14452628 0.         0.1124933  0.13725197 0.12746521
 0.11160201 0.1250457  0.         0.11076661 0.13084891 0.
 0.        ]",1.3993774182006666,1.3557101652957833,0.015885286972435207,0.14452628356171165,0.0,0.1124933022673158,0.1372519694786147,0.12746521247665288,0.11160201129306101,0.1250457015236382,0.0,0.11076661122613168,0.130848908172874,0.0,0.0,0.0
460,2015-11-02,"[0.         0.14482305 0.         0.11296394 0.13632169 0.12690872
 0.11154129 0.12549273 0.         0.11055949 0.13138908 0.
 0.        ]",1.3885283696012884,1.3282020108485082,0.03790270726881842,0.1448230500141355,0.0,0.11296394067845311,0.1363216873321791,0.12690872135292922,0.111541292647764,0.12549273365067903,0.0,0.11055949204728359,0.13138908227657642,0.0,0.0,0.0
461,2015-11-03,"[0.         0.14508344 0.         0.11137465 0.13789771 0.12718005
 0.11137121 0.12526493 0.         0.11050691 0.13132108 0.
 0.        ]",1.3922156163382138,1.3398733741211086,0.023313086590410974,0.14508344435073786,0.0,0.11137465386828983,0.1378977105115119,0.12718005352752243,0.11137121138241159,0.12526493481902562,0.0,0.1105069087974683,0.13132108274303253,0.0,0.0,0.0
462,2015-11-04,"[0.         0.14429221 0.         0.11247342 0.13805727 0.1267909
 0.11189224 0.12497609 0.         0.11068564 0.13083223 0.
 0.        ]",1.4280932609808736,1.3720031232479273,0.017093719674480142,0.14429221349831803,0.0,0.11247342093622438,0.13805726536834892,0.1267908963160144,0.11189224389308214,0.12497608857624462,0.0,0.11068564061228559,0.13083223079948192,0.0,0.0,0.0
463,2015-11-05,"[0.         0.14530783 0.         0.11230863 0.1377606  0.12663005
 0.11197828 0.12508694 0.         0.1102055  0.13072217 0.
 0.        ]",1.4479244319520805,1.4006421838157328,0.018525328562550236,0.1453078284878363,0.0,0.1123086343562129,0.13776059846055352,0.1266300526848341,0.11197827946668175,0.12508694044830249,0.0,0.11020550095876336,0.1307221651368155,0.0,0.0,0.0
464,2015-11-06,"[0.         0.14502422 0.         0.11211529 0.13744838 0.12639588
 0.11196089 0.1252681  0.         0.11112913 0.13065812 0.
 0.        ]",1.4853211039777403,1.413423432645469,0.02508666889036396,0.14502421707446678,0.0,0.11211528978752791,0.1374483806830155,0.12639588143907285,0.1119608854683436,0.12526810242234998,0.0,0.11112912504428513,0.1306581180809384,0.0,0.0,0.0
465,2015-11-09,"[0.         0.14393062 0.         0.11065354 0.13681016 0.12858072
 0.11243902 0.12722763 0.         0.11075091 0.1296074  0.
 0.        ]",1.458822002623728,1.3972997719119822,0.04730969635851648,0.14393061956724126,0.0,0.11065353866310824,0.136810163983835,0.12858072245708585,0.112439016559345,0.12722762806553772,0.0,0.110750906995581,0.12960740370826596,0.0,0.0,0.0
466,2015-11-10,"[0.         0.14400868 0.         0.11052317 0.13698731 0.13015114
 0.11254744 0.12431862 0.         0.11163782 0.12982582 0.
 0.        ]",1.4626638897701352,1.3980236101308479,0.02803412448205541,0.1440086750950729,0.0,0.11052317228220453,0.13698731011081555,0.1301511357627862,0.11254744440751982,0.12431861691957213,0.0,0.11163782061673551,0.1298258248052934,0.0,0.0,0.0
467,2015-11-11,"[0.         0.14501416 0.         0.10980376 0.13657985 0.13058875
 0.11327351 0.12491124 0.         0.11103839 0.12879034 0.
 0.        ]",1.4870125450368175,1.4117384605530132,0.011995021441866682,0.1450141578096826,0.0,0.10980376324122011,0.136579852512839,0.13058875417850488,0.11327350886078955,0.12491123928168932,0.0,0.1110383885229458,0.12879033559232866,0.0,0.0,0.0
468,2015-11-12,"[0.         0.14623147 0.         0.10947031 0.13616846 0.13004816
 0.11299051 0.12459807 0.         0.11184562 0.1286474  0.
 0.        ]",1.4867598470272374,1.4083017674381562,0.04081848542372276,0.1462314718322981,0.0,0.10947030713598768,0.13616846204852137,0.13004815861287067,0.11299051073808061,0.12459806813760758,0.0,0.11184561678288282,0.12864740471175115,0.0,0.0,0.0
469,2015-11-13,"[0.         0.14543961 0.         0.10987342 0.13656428 0.1306055
 0.11306927 0.12472312 0.         0.11098179 0.12874301 0.
 0.        ]",1.464355094365705,1.3865923017880244,0.01799971987760985,0.14543961255018842,0.0,0.10987341627060684,0.13656427578257352,0.1306055040789865,0.11306927269084568,0.12472312021620455,0.0,0.11098178844154252,0.1287430099690521,0.0,0.0,0.0
470,2015-11-16,"[0.         0.14569415 0.         0.11014198 0.13609983 0.13037941
 0.11259169 0.12492087 0.         0.11135436 0.12881771 0.
 0.        ]",1.444560654085843,1.3804657905580702,0.011567503978020447,0.1456941483592122,0.0,0.11014197785519983,0.13609983332320513,0.13037941416373025,0.11259168906285558,0.12492087220870449,0.0,0.11135435787209347,0.1288177071549991,0.0,0.0,0.0
471,2015-11-17,"[0.         0.09634345 0.         0.0984929  0.11623661 0.08975626
 0.10067824 0.10800527 0.08627945 0.089834   0.10904832 0.
 0.1053255 ]",1.450682468563429,1.390100209601994,0.5535699337974741,0.09634344994736081,0.0,0.09849289723656246,0.11623661422966025,0.08975626201383903,0.10067824462273105,0.10800526837843996,0.0862794464679087,0.08983399564115392,0.10904832139106138,0.0,0.10532550007128251,0.0
472,2015-11-18,"[0.         0.09238366 0.         0.09731012 0.11400588 0.08645831
 0.09906613 0.10599476 0.0938282  0.08794473 0.10660227 0.
 0.11640595]",1.4685654019552463,1.4079058418732306,0.06292042348299175,0.09238366346302541,0.0,0.09731012160641293,0.11400587501185906,0.08645830590476043,0.09906612770021493,0.10599476042761709,0.09382820005736564,0.087944727975546,0.10660227243512593,0.0,0.1164059454180726,0.0
473,2015-11-19,"[0.         0.0916128  0.         0.09695944 0.11393585 0.08610448
 0.09875823 0.10586314 0.09457514 0.08810453 0.10662833 0.
 0.11745807]",1.4824647089207776,1.4254854104902852,0.020375614662144548,0.0916127975527623,0.0,0.09695943754186807,0.11393585089721761,0.08610447753983651,0.09875822926650527,0.10586314110379634,0.09457513968472864,0.08810452787680371,0.10662833336797528,0.0,0.11745806516850611,0.0
474,2015-11-20,"[0.         0.09164875 0.         0.09716106 0.11382131 0.08653505
 0.0988347  0.10574008 0.09474441 0.08770704 0.10627938 0.
 0.11752822]",1.5090988074404648,1.4578196803131818,0.009631524196932424,0.09164874565420594,0.0,0.09716105747703821,0.11382131438356745,0.08653504636093388,0.09883470220083264,0.10574008228807598,0.0947444149745768,0.08770703756760626,0.10627937528821407,0.0,0.11752822380494893,0.0
475,2015-11-23,"[0.         0.09223822 0.         0.09714551 0.11410556 0.08654735
 0.09872005 0.10578401 0.0945855  0.08779449 0.10612435 0.
 0.11695498]",1.4990711320587025,1.4348872136422672,0.025915207490289936,0.0922382153208313,0.0,0.09714550995195372,0.11410555621751192,0.08654734958616238,0.09872004736099807,0.10578400847892014,0.0945855000671244,0.08779448663950543,0.10612434569168636,0.0,0.11695498068530617,0.0
476,2015-11-24,"[0.         0.09162033 0.         0.09653156 0.11386545 0.08662186
 0.09876368 0.10624047 0.09479851 0.08785097 0.10623957 0.
 0.11746759]",1.499786739582497,1.4378602376671974,0.018709463561111986,0.09162033142604935,0.0,0.09653156431688104,0.1138654504048615,0.08662185574071377,0.09876368389305934,0.10624046817236008,0.09479851180823239,0.08785097150064777,0.1062395735797893,0.0,0.11746758915740559,0.0
477,2015-11-25,"[0.         0.09191453 0.         0.09693477 0.11380545 0.08657563
 0.09868422 0.10589651 0.0948227  0.08778228 0.10626257 0.
 0.11732133]",1.4909904906826508,1.43241111762064,0.011377870883507732,0.09191453482527585,0.0,0.09693477288497637,0.11380544963015535,0.08657563054951474,0.09868422341628241,0.10589650904353302,0.09482270230050242,0.08778227734456853,0.10626257482300032,0.0,0.11732132518219104,0.0
478,2015-11-27,"[0.         0.09204304 0.         0.0969015  0.11398396 0.08667179
 0.09865618 0.10569994 0.09476422 0.08772716 0.10612448 0.
 0.11742772]",1.500475242047164,1.4435738651609795,0.011011023628363977,0.09204303693854442,0.0,0.09690150431056249,0.11398396485510147,0.08667178975086605,0.0986561821185056,0.10569994126224334,0.0947642194844958,0.08772715833939519,0.10612448438880068,0.0,0.11742771855148497,0.0
479,2015-11-30,"[0.         0.09166166 0.         0.09696068 0.11383656 0.08671402
 0.09859913 0.10605224 0.09469525 0.08792535 0.10619124 0.
 0.11736387]",1.5063992452019235,1.4614429488807357,0.011894203204790604,0.09166165879578023,0.0,0.0969606759534159,0.1138365633908225,0.08671402460443303,0.09859912529042984,0.10605223865616152,0.09469525333035708,0.08792534864668723,0.10619124175659751,0.0,0.1173638695753154,0.0
480,2015-12-01,"[0.         0.0919384  0.         0.09700409 0.1139696  0.08676918
 0.09868337 0.10574763 0.09479507 0.08801587 0.10614334 0.
 0.11693346]",1.5154439463366625,1.479931333842073,0.013937994180641115,0.09193839728407083,0.0,0.09700409338596605,0.11396959703484008,0.08676917549312899,0.0986833666145881,0.10574763199659398,0.09479506785954431,0.08801587357600014,0.10614333510540694,0.0,0.11693346164986052,0.0
481,2015-12-02,"[0.         0.09185928 0.         0.0970674  0.1139343  0.08665786
 0.09865815 0.10589327 0.09471567 0.08776491 0.10626307 0.
 0.11718609]",1.5368144056088457,1.470727906435755,0.012333068709442752,0.09185927720681669,0.0,0.09706740073510804,0.11393430024394162,0.0866578557682785,0.09865815065699256,0.10589327232576758,0.0947156679319419,0.0877649131109419,0.10626307077921686,0.0,0.11718609124099438,0.0
482,2015-12-03,"[0.         0.09197739 0.         0.096371   0.11340509 0.08630909
 0.09852395 0.10565232 0.094448   0.0876085  0.10624886 0.
 0.11945581]",1.5231981304188666,1.4634179564339505,0.04738149143222046,0.09197739084143039,0.0,0.09637100103737915,0.11340508709898997,0.08630908887084197,0.09852394614330287,0.10565231502756284,0.09444800149342997,0.08760849734574468,0.10624886323040282,0.0,0.11945580891091534,0.0
483,2015-12-04,"[0.         0.09185292 0.         0.09667367 0.11385528 0.08668287
 0.09880267 0.10589006 0.09471928 0.08781935 0.1062657  0.
 0.11743822]",1.5231960773663367,1.4530105247918803,0.009438369242917627,0.0918529172892252,0.0,0.09667366623458033,0.11385527501560581,0.08668286851598694,0.09880267012716662,0.10589005695000274,0.0947192781805929,0.08781934704986197,0.10626570345616,0.0,0.11743821718081733,0.0
484,2015-12-07,"[0.         0.09214685 0.         0.09660613 0.11384567 0.08693292
 0.09823592 0.1059533  0.09463605 0.08791768 0.10596261 0.
 0.11776286]",1.483678800790045,1.426099937635425,0.020626014152510568,0.0921468502155225,0.0,0.09660613270464004,0.11384567331636712,0.0869329228682239,0.09823592002000756,0.10595329971817181,0.09463604904132766,0.0879176844566092,0.10596261192061979,0.0,0.11776285573851034,0.0
485,2015-12-08,"[0.         0.09154931 0.         0.09680115 0.11409449 0.08683424
 0.09883349 0.10608957 0.09479128 0.08804676 0.10633047 0.
 0.11662924]",1.5032887277512343,1.4521861614333291,0.027631689311678462,0.09154931206474587,0.0,0.0968011463012867,0.11409449155020136,0.08683423805772304,0.09883349289198287,0.10608957304206744,0.09479128285127322,0.08804675914395038,0.1063304667867163,0.0,0.11662923731005287,0.0
486,2015-12-09,"[0.         0.09220602 0.         0.0970028  0.11365223 0.08676131
 0.09880479 0.10582607 0.09482673 0.0878796  0.10591568 0.
 0.11712478]",1.4554464626729622,1.4066617003372475,0.017758588895478055,0.09220601547311152,0.0,0.0970027955593685,0.11365223413151229,0.08676131471347326,0.09880479396297721,0.10582606530780209,0.09482672998302086,0.08787959815975772,0.10591567600613892,0.0,0.1171247767028377,0.0
487,2015-12-10,"[0.         0.09172134 0.         0.09672355 0.11397949 0.08687525
 0.09865319 0.1059796  0.09497624 0.08768254 0.10626501 0.
 0.1171438 ]",1.4779491467887302,1.4287247254472883,0.02549906731533653,0.09172133648139436,0.0,0.09672354704424903,0.11397948598690769,0.08687525333208602,0.09865318643291453,0.10597960274516868,0.09497623954469396,0.08768253694642526,0.10626500974113245,0.0,0.11714380174502798,0.0
488,2015-12-11,"[0.         0.09188892 0.         0.09699373 0.11359586 0.0865636
 0.09871531 0.10581449 0.0946121  0.08776738 0.10581784 0.
 0.11823076]",1.4540715548817837,1.4079951406652707,0.019034374145616918,0.09188892365072203,0.0,0.09699372929366079,0.11359585692855788,0.08656360263819295,0.09871530987775709,0.10581449438135054,0.09461210034244269,0.08776737760109449,0.10581784463901797,0.0,0.11823076064720346,0.0
489,2015-12-14,"[0.         0.09165279 0.         0.09671361 0.1136983  0.08663685
 0.09901413 0.10583658 0.09482159 0.08780055 0.10613792 0.
 0.11768768]",1.4429255986173704,1.3976248998071776,0.011966968680853098,0.09165279435642706,0.0,0.09671360966358629,0.11369829880504148,0.08663685055593807,0.09901413486945426,0.10583657864318445,0.09482159368636693,0.0878005450194602,0.10613791673961366,0.0,0.11768767766092764,0.0
490,2015-12-15,"[0.         0.09198643 0.         0.09682983 0.11365858 0.08665627
 0.09887625 0.10598059 0.09491211 0.08761487 0.10598776 0.
 0.11749731]",1.4335391127152741,1.3922758881423758,0.011866791011155502,0.09198642981331476,0.0,0.09682982589582025,0.11365857640096326,0.0866562666524654,0.09887624971351361,0.10598059160077959,0.09491211047356263,0.08761487050903045,0.10598776425161473,0.0,0.11749731468893547,0.0
491,2015-12-16,"[0.         0.09176627 0.         0.09681531 0.11354566 0.08654091
 0.09904658 0.10610825 0.09479354 0.08798206 0.10612189 0.
 0.11727953]",1.4318470127307814,1.4017815611976328,0.01672812074419702,0.09176627434715703,0.0,0.0968153063786751,0.11354566156713182,0.086540909208423,0.09904657665172417,0.10610825491858596,0.0947935366402742,0.08798205699066655,0.10612188856436917,0.0,0.11727953473299296,0.0
492,2015-12-17,"[0.         0.09212399 0.         0.09681448 0.11409819 0.08679059
 0.09920835 0.10590406 0.09489313 0.08791079 0.10609882 0.
 0.1161576 ]",1.4352015034830221,1.4119472263715511,0.028111929300464092,0.09212399105484097,0.0,0.09681448070183046,0.11409819045551217,0.0867905900125869,0.09920834770950569,0.10590405755157001,0.09489313170569669,0.08791078900424314,0.1060988233456994,0.0,0.11615759845851471,0.0
493,2015-12-18,"[0.         0.09184383 0.         0.09705608 0.11390467 0.08683989
 0.09897105 0.10584307 0.09490599 0.08777398 0.10603553 0.
 0.11682591]",1.4316013678062496,1.436761321275476,0.019769581128685588,0.09184383050374237,0.0,0.09705608497217644,0.11390466923949039,0.08683988508540653,0.09897104568643557,0.10584306946032743,0.09490599438496217,0.08777398455688314,0.10603552638560493,0.0,0.11682590972497117,0.0
494,2015-12-21,"[0.         0.09256935 0.         0.09731828 0.11414893 0.08688547
 0.09902466 0.10576305 0.09496098 0.08795465 0.10590422 0.
 0.11547041]",1.4227642147757846,1.4027402078043794,0.04279415196598804,0.09256935343398369,0.0,0.09731827676479315,0.11414893167137688,0.08688547026863017,0.09902465691865915,0.1057630499566445,0.09496098002570218,0.08795464806320204,0.10590422183391134,0.0,0.11547041106309673,0.0
495,2015-12-22,"[0.         0.09203284 0.         0.09619722 0.11396903 0.08688082
 0.0986791  0.10561554 0.09463668 0.08805809 0.10590261 0.
 0.11802807]",1.4097128722287553,1.3979810590041757,0.02305548475202019,0.09203284131167362,0.0,0.09619722468139187,0.11396902643817534,0.0868808153824337,0.09867910302470446,0.10561553688251733,0.09463668241912762,0.08805809117425346,0.10590261110126371,0.0,0.118028067584459,0.0
496,2015-12-23,"[0.         0.09223496 0.         0.09676922 0.11384411 0.08683809
 0.09891925 0.10563694 0.09486516 0.0879443  0.10608604 0.
 0.11686194]",1.4414979563098784,1.4014489839345956,0.01474932288738857,0.09223495988056538,0.0,0.09676921714657792,0.11384410736077112,0.08683808521181174,0.0989192522943908,0.10563694421010146,0.09486515525669278,0.08794430182755442,0.10608604093129778,0.0,0.11686193588023648,0.0
497,2015-12-24,"[0.         0.09219648 0.         0.09638504 0.11355791 0.08680731
 0.09864797 0.10564987 0.09460955 0.08773011 0.10566631 0.
 0.11874943]",1.4527998571140244,1.40754905061498,0.03693657015168912,0.09219647557715656,0.0,0.09638503824406743,0.1135579111127757,0.08680731286546171,0.09864797471423482,0.10564987444344505,0.09460955407687625,0.08773011481263707,0.10566631389450014,0.0,0.1187494302588453,0.0
498,2015-12-28,"[0.         0.09179726 0.         0.09663779 0.11396755 0.08670024
 0.09895282 0.10584797 0.0948193  0.08797859 0.10605028 0.
 0.11724819]",1.459774798108729,1.4084529583032563,0.016256418563142576,0.09179726429111017,0.0,0.09663778910811734,0.11396755014302674,0.08670023811452836,0.09895281612341242,0.10584797463443721,0.09481930094748554,0.08797859056599955,0.10605028251413043,0.0,0.11724819355775222,0.0
499,2015-12-29,"[0.         0.09190211 0.         0.09671358 0.1138649  0.08659219
 0.09885846 0.1055128  0.0947057  0.08780982 0.10602164 0.
 0.1180188 ]",1.4717517488993865,1.42098936476281,0.01201206751618008,0.09190211161278963,0.0,0.09671357903191743,0.11386489797581589,0.0865921910728025,0.09885846165527404,0.10551280375205895,0.09470569682313222,0.08780981812155633,0.1060216377000151,0.0,0.11801880225463801,0.0
500,2015-12-30,"[0.         0.09178952 0.         0.09696694 0.11398786 0.08667197
 0.09887071 0.10551646 0.09463492 0.08779926 0.10591585 0.
 0.11784652]",1.479035849149525,1.426972439564557,0.015776696864711087,0.0917895199923653,0.0,0.09696693703156369,0.11398785744488911,0.0866719738430279,0.09887070730139211,0.10551645754432726,0.09463491744282156,0.08779925900664416,0.10591584858400858,0.0,0.1178465218089604,0.0
501,2015-12-31,"[0.         0.09194585 0.         0.09685994 0.11404824 0.08666069
 0.09895854 0.10559601 0.09479054 0.0876461  0.1061699  0.
 0.11732419]",1.4946272735394555,1.4513831376684796,0.009312297286775913,0.09194585249374765,0.0,0.09685994135778853,0.11404824379719068,0.08666069181515688,0.09895853666104343,0.10559601107191868,0.09479053797669248,0.08764609883383322,0.10616989793767653,0.0,0.11732418805495196,0.0
502,2016-01-04,"[0.         0.0952087  0.         0.09337871 0.11296271 0.09074235
 0.10382488 0.10604084 0.0938885  0.08817821 0.10430192 0.
 0.11147318]",1.4752537874251177,1.437494710085418,0.04993676674354155,0.09520869609700235,0.0,0.09337870861451128,0.11296271008283823,0.09074234959449341,0.1038248844895223,0.10604084173054668,0.09388850363826869,0.088178210263322,0.10430191899173699,0.0,0.11147317649775801,0.0
503,2016-01-05,"[0.         0.09183157 0.         0.09568416 0.11471097 0.08679624
 0.10036838 0.10588128 0.09436616 0.08703804 0.10666251 0.
 0.1166607 ]",1.4436557001304438,1.4095609378382064,0.032286879444345135,0.09183156673997939,0.0,0.09568415670713601,0.11471096954132516,0.08679623981894397,0.10036838219243494,0.10588127811972636,0.0943661618876434,0.08703804367355499,0.10666250580891903,0.0,0.11666069551033685,0.0
504,2016-01-06,"[0.         0.09152608 0.         0.09601041 0.1148581  0.08646697
 0.0999384  0.10573261 0.09438174 0.08687018 0.1067448  0.
 0.11747072]",1.4335386245864932,1.3810700155196423,0.010431947423778964,0.09152608234679195,0.0,0.0960104085870812,0.11485809722603016,0.08646696964718895,0.09993839537974908,0.10573260876049541,0.09438174185390674,0.08687018187982926,0.10674479897706099,0.0,0.11747071534186618,0.0
505,2016-01-07,"[0.         0.09146353 0.         0.09549412 0.11471976 0.08633937
 0.10007661 0.10563853 0.09421858 0.08685134 0.10681237 0.
 0.11838579]",1.4185470783009264,1.3602027169289486,0.023149887392249352,0.09146352523978261,0.0,0.09549412407179954,0.11471976078850149,0.08633937027215549,0.10007661177983337,0.10563853370693504,0.09421858195453008,0.08685133562638767,0.10681237135772048,0.0,0.1183857852023543,0.0
506,2016-01-08,"[0.         0.09183628 0.         0.09568318 0.11461456 0.08634961
 0.10012406 0.10582739 0.09426333 0.08666592 0.10689696 0.
 0.1177387 ]",1.3855159047299217,1.3173497519457233,0.016701933342601408,0.09183628169268238,0.0,0.09568318371950561,0.11461455554982054,0.08634961348722572,0.10012406205620611,0.10582739115405328,0.09426332627286048,0.08666592400530632,0.10689696278906265,0.0,0.11773869927327692,0.0
507,2016-01-11,"[0.         0.09146735 0.         0.09543097 0.11490545 0.08651091
 0.10023554 0.10605056 0.09454309 0.0870644  0.10683763 0.
 0.11695412]",1.3783281972842436,1.2917094750031701,0.021614331083830696,0.09146734750293738,0.0,0.09543096805738752,0.11490545432489241,0.08651090835770676,0.10023553529596234,0.10605055657055325,0.09454308586944703,0.08706439979461772,0.10683762557504566,0.0,0.11695411865145,0.0
