,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,VECO,ASYS,TRT,IVAC,LECO,PFIN,SPXC,CVR,cash
10,2014-01-21,"[0.         0.07076321 0.09308084 0.11193115 0.07703775 0.09402458
 0.08093165 0.09673744 0.09457334 0.08132096 0.106902   0.09269708
 0.        ]",1.0712014889822692,1.07784034650499,0.012995048411877829,0.07076320797204971,0.09308084100484848,0.11193114519119263,0.0770377516746521,0.09402458369731903,0.0809316486120224,0.09673743695020676,0.09457334131002426,0.08132096379995346,0.10690199583768845,0.09269708395004272,0.0,0.0
11,2014-01-22,"[0.         0.07077488 0.09310856 0.11188173 0.07703939 0.09404596
 0.08094346 0.09674793 0.09457868 0.08133639 0.10689493 0.09264815
 0.        ]",1.0838637930078674,1.088617737026289,0.012673696939262763,0.07077488303184509,0.09310855716466904,0.11188172549009323,0.07703939080238342,0.0940459594130516,0.08094345778226852,0.09674793481826782,0.09457867592573166,0.08133638650178909,0.10689492523670197,0.09264814853668213,0.0,0.0
12,2014-01-23,"[0.         0.07078304 0.09316458 0.11183383 0.07699962 0.09404197
 0.08095261 0.09676731 0.09456863 0.0813245  0.10690041 0.09266353
 0.        ]",1.0873300114596365,1.0925199594184447,0.015470144510839808,0.07078304141759872,0.09316457808017731,0.11183382570743561,0.07699961960315704,0.09404197335243225,0.08095261454582214,0.09676731377840042,0.09456862509250641,0.081324502825737,0.1069004088640213,0.09266352653503418,0.0,0.0
13,2014-01-24,"[0.         0.07079522 0.09318712 0.11187135 0.07698445 0.09400266
 0.08092541 0.09676578 0.09454887 0.08129452 0.10690433 0.09272029
 0.        ]",1.0987374699011894,1.0998285040431854,0.01239337370725725,0.0707952156662941,0.0931871235370636,0.11187135428190231,0.0769844502210617,0.09400266408920288,0.08092540502548218,0.09676577895879745,0.09454886615276337,0.08129452168941498,0.10690432786941528,0.09272029250860214,0.0,0.0
14,2014-01-27,"[0.         0.07080067 0.09318335 0.11188143 0.07698683 0.09399378
 0.08090978 0.0967567  0.0945465  0.08127447 0.10691001 0.09275645
 0.        ]",1.0790062285496447,1.084372309622561,0.02393328990271339,0.07080066949129105,0.09318335354328156,0.11188143491744995,0.07698682695627213,0.09399377554655075,0.08090978115797043,0.0967566967010498,0.09454649686813354,0.08127447217702866,0.10691001266241074,0.09275645017623901,0.0,0.0
15,2014-01-28,"[0.         0.07080907 0.0932465  0.1118163  0.0769542  0.0939941
 0.08089634 0.0967866  0.09454681 0.08123928 0.10690109 0.09280969
 0.        ]",1.0650611068664038,1.0719887838709614,0.012455621800967896,0.07080907374620438,0.09324650466442108,0.11181630194187164,0.0769542008638382,0.09399410337209702,0.08089634031057358,0.09678660333156586,0.09454680979251862,0.08123928308486938,0.10690108686685562,0.09280969202518463,0.0,0.0
16,2014-01-29,"[0.         0.07078931 0.09325994 0.11172356 0.07691883 0.09404659
 0.08091484 0.09678061 0.09457982 0.08117829 0.10693201 0.09287619
 0.        ]",1.0565105657574974,1.0661055195346716,0.0151880952375835,0.07078930735588074,0.09325993806123734,0.11172355711460114,0.0769188329577446,0.09404659271240234,0.08091484010219574,0.09678061306476593,0.09457982331514359,0.08117828518152237,0.10693201422691345,0.09287618845701218,0.0,0.0
17,2014-01-30,"[0.         0.07080315 0.09331308 0.1117833  0.07688925 0.09396704
 0.0809102  0.09680867 0.09452324 0.08118913 0.10692122 0.09289169
 0.        ]",1.0582177625197957,1.0665162546682134,0.023441509939875437,0.07080315053462982,0.0933130756020546,0.11178330332040787,0.07688924670219421,0.09396703541278839,0.08091019839048386,0.09680867195129395,0.09452324360609055,0.08118913322687149,0.10692121833562851,0.09289169311523438,0.0,0.0
18,2014-01-31,"[0.         0.07082038 0.09325708 0.11183669 0.07693233 0.09396226
 0.08088738 0.09677701 0.09452437 0.08121499 0.10692022 0.09286734
 0.        ]",1.0624674312758637,1.0705340593295989,0.026282861524981285,0.07082037627696991,0.09325707703828812,0.11183668673038483,0.07693232595920563,0.09396225959062576,0.08088737726211548,0.09677700698375702,0.09452436864376068,0.08121498674154282,0.10692021995782852,0.09286733716726303,0.0,0.0
19,2014-02-03,"[0.         0.07080565 0.09328851 0.11177366 0.07689354 0.09396183
 0.0809058  0.09680526 0.09451918 0.08117639 0.10693371 0.09293646
 0.        ]",1.0551734877067884,1.0717225599107412,0.03577268579683149,0.07080565392971039,0.09328851103782654,0.11177366226911545,0.07689353823661804,0.09396183490753174,0.08090580254793167,0.09680525958538055,0.09451917558908463,0.08117638528347015,0.10693370550870895,0.09293646365404129,0.0,0.0
20,2014-02-04,"[0.         0.07081067 0.09327991 0.11178222 0.07689153 0.09397428
 0.08092634 0.09677324 0.09452199 0.08117879 0.10694812 0.09291289
 0.        ]",1.0522827400999588,1.0668440216523414,0.02164906997026081,0.07081066817045212,0.09327991306781769,0.11178221553564072,0.07689152657985687,0.0939742848277092,0.0809263363480568,0.09677324444055557,0.09452199190855026,0.08117879182100296,0.106948122382164,0.09291289001703262,0.0,0.0
21,2014-02-05,"[0.         0.07080667 0.0933267  0.11171779 0.07686602 0.09398959
 0.08092844 0.09680116 0.09453135 0.08115789 0.10694875 0.09292567
 0.        ]",1.0315898484422297,1.039971112558951,0.0204289043210536,0.07080666720867157,0.09332669526338577,0.11171779036521912,0.076866015791893,0.09398958832025528,0.08092844486236572,0.09680116176605225,0.09453134983778,0.08115789294242859,0.10694874823093414,0.09292566776275635,0.0,0.0
22,2014-02-06,"[0.         0.07080697 0.09332845 0.1116788  0.07686476 0.0940299
 0.08094514 0.09678897 0.09455366 0.08116136 0.10695507 0.09288692
 0.        ]",1.0531204354992585,1.05745508509817,0.021258853247180243,0.07080697268247604,0.09332845360040665,0.11167880147695541,0.07686475664377213,0.09402990341186523,0.08094514161348343,0.09678896516561508,0.09455366432666779,0.08116135746240616,0.10695506632328033,0.09288692474365234,0.0,0.0
23,2014-02-07,"[0.         0.07081603 0.09336179 0.11168099 0.07684437 0.09401422
 0.08096422 0.09679288 0.09453513 0.08116712 0.10695447 0.09286875
 0.        ]",1.0542679153409735,1.0553165880833064,0.03591620004336334,0.0708160325884819,0.09336178749799728,0.11168099194765091,0.07684437185525894,0.09401421993970871,0.08096422255039215,0.09679288417100906,0.09453512728214264,0.08116712421178818,0.10695447027683258,0.09286875277757645,0.0,0.0
24,2014-02-10,"[0.         0.07081203 0.09340176 0.11166594 0.07679428 0.09400214
 0.08097232 0.09680262 0.09452388 0.0811485  0.10698254 0.09289395
 0.        ]",1.0637101298038731,1.065734344196368,0.018788391953046407,0.07081203162670135,0.09340175986289978,0.11166594177484512,0.07679428160190582,0.0940021425485611,0.08097232133150101,0.09680262207984924,0.09452388435602188,0.08114849776029587,0.10698254406452179,0.09289395064115524,0.0,0.0
25,2014-02-11,"[0.         0.0708068  0.09333932 0.11171111 0.07684006 0.09401465
 0.08100879 0.09676213 0.09452526 0.08117069 0.10697629 0.09284488
 0.        ]",1.0653002884399756,1.065358848493931,0.03514720066410505,0.07080680131912231,0.09333932399749756,0.11171111464500427,0.07684005796909332,0.09401465207338333,0.08100879192352295,0.09676212817430496,0.09452526271343231,0.0811706930398941,0.10697628557682037,0.0928448811173439,0.0,0.0
26,2014-02-12,"[0.         0.07082246 0.09339579 0.11175735 0.07682918 0.09393602
 0.08095638 0.0968307  0.09448182 0.08121993 0.10694955 0.09282086
 0.        ]",1.0731904366789609,1.0718623709156674,0.018829738083038644,0.07082246243953705,0.09339579194784164,0.11175735294818878,0.07682918012142181,0.0939360186457634,0.08095637708902359,0.09683069586753845,0.09448181837797165,0.08121992647647858,0.10694954544305801,0.09282086044549942,0.0,0.0
27,2014-02-13,"[0.         0.07082118 0.09339783 0.11170335 0.0768217  0.09397699
 0.08097776 0.09680892 0.0945039  0.08117896 0.10695823 0.09285121
 0.        ]",1.0784603589776476,1.0743191571503412,0.016010455972360303,0.07082118093967438,0.0933978334069252,0.11170335114002228,0.0768216997385025,0.09397698938846588,0.08097776025533676,0.09680891782045364,0.09450390189886093,0.08117895573377609,0.10695822536945343,0.09285120666027069,0.0,0.0
28,2014-02-14,"[0.         0.0708278  0.09338541 0.11178693 0.07683506 0.09392613
 0.08094671 0.09681173 0.09447725 0.08120035 0.10695516 0.0928475
 0.        ]",1.0665313570395039,1.0636803406209425,0.02466404664099384,0.07082779705524445,0.09338541328907013,0.11178693175315857,0.07683505862951279,0.09392613172531128,0.08094671368598938,0.09681172668933868,0.09447725117206573,0.08120035380125046,0.1069551631808281,0.09284749627113342,0.0,0.0
29,2014-02-18,"[0.         0.07083379 0.09335858 0.11181699 0.07686552 0.09392488
 0.08094399 0.09679673 0.09447727 0.08121135 0.10694575 0.09282514
 0.        ]",1.087419902963983,1.0854836218930823,0.01506306219818666,0.07083378732204437,0.09335857629776001,0.11181698739528656,0.07686551660299301,0.093924880027771,0.0809439942240715,0.09679672867059708,0.09447726607322693,0.08121135085821152,0.10694575309753418,0.09282513707876205,0.0,0.0
30,2014-02-19,"[0.         0.07046735 0.09191522 0.11203104 0.07776558 0.09526893
 0.08144704 0.09567761 0.09520102 0.08080557 0.10694469 0.09247594
 0.        ]",1.093397380181964,1.0915844919386706,0.01875294355065299,0.07046735286712646,0.09191522002220154,0.11203104257583618,0.0777655765414238,0.09526892751455307,0.0814470425248146,0.09567761421203613,0.0952010229229927,0.08080556988716125,0.10694468766450882,0.09247594326734543,0.0,0.0
31,2014-02-20,"[0.         0.07047653 0.09188936 0.11204681 0.07776575 0.09526967
 0.08143599 0.09564923 0.09520405 0.08080287 0.10696184 0.09249791
 0.        ]",1.0943408072146201,1.0931625609037234,0.012362141428164733,0.07047653198242188,0.09188935905694962,0.11204680800437927,0.07776574790477753,0.09526967257261276,0.08143598586320877,0.09564922749996185,0.09520404785871506,0.08080286532640457,0.10696183890104294,0.09249790757894516,0.0,0.0
32,2014-02-21,"[0.         0.07050139 0.09195264 0.11200469 0.07773937 0.09524966
 0.08142246 0.09568292 0.09518576 0.08080307 0.10695411 0.09250391
 0.        ]",1.1016040042573558,1.0999305218456146,0.012522374627162856,0.07050139456987381,0.09195264428853989,0.11200468987226486,0.07773937284946442,0.09524966031312943,0.08142246305942535,0.09568291902542114,0.0951857641339302,0.08080307394266129,0.10695411264896393,0.09250391274690628,0.0,0.0
33,2014-02-24,"[0.         0.07051396 0.09202676 0.11194889 0.07768032 0.09522793
 0.08145532 0.09570696 0.09515608 0.08078241 0.10698204 0.09251933
 0.        ]",1.109851738813094,1.1049667780572359,0.02362131617327418,0.07051395624876022,0.09202675521373749,0.1119488850235939,0.0776803195476532,0.0952279269695282,0.08145532011985779,0.09570696204900742,0.09515608102083206,0.08078241348266602,0.1069820448756218,0.09251932799816132,0.0,0.0
34,2014-02-25,"[0.         0.07052488 0.09201252 0.11195357 0.07769139 0.09522889
 0.08141805 0.09570377 0.09516557 0.08079134 0.1069756  0.09253443
 0.        ]",1.1020511355538407,1.0985304785783723,0.02637761432811168,0.07052487879991531,0.09201252460479736,0.11195357143878937,0.07769139111042023,0.0952288880944252,0.08141805231571198,0.09570376574993134,0.09516556560993195,0.08079133927822113,0.10697560012340546,0.09253443032503128,0.0,0.0
35,2014-02-26,"[0.         0.07053795 0.09206898 0.11190438 0.07764611 0.09521177
 0.08143035 0.09572627 0.09514804 0.08077569 0.106989   0.09256143
 0.        ]",1.120642640046561,1.1173558285673748,0.020941946840644363,0.07053795456886292,0.09206897765398026,0.11190438270568848,0.07764611393213272,0.09521176666021347,0.0814303532242775,0.09572626650333405,0.09514804184436798,0.08077569305896759,0.10698899626731873,0.09256143122911453,0.0,0.0
36,2014-02-27,"[0.         0.07053621 0.0921205  0.11188427 0.07762458 0.09519181
 0.08145355 0.09575273 0.09512386 0.08075939 0.10698505 0.09256805
 0.        ]",1.1057971630618764,1.1047558348714297,0.02309189637044151,0.07053621113300323,0.09212049841880798,0.11188427358865738,0.07762458175420761,0.09519181400537491,0.08145355433225632,0.09575273096561432,0.09512386471033096,0.08075939118862152,0.10698504745960236,0.0925680473446846,0.0,0.0
37,2014-02-28,"[0.         0.07053968 0.09207367 0.11191285 0.07764325 0.09519869
 0.08142798 0.09572624 0.09513628 0.08076483 0.10699756 0.09257898
 0.        ]",1.1145912368209192,1.1125657797125654,0.012324934457612605,0.0705396756529808,0.09207367151975632,0.11191284656524658,0.0776432529091835,0.09519869089126587,0.08142798393964767,0.09572624415159225,0.09513628482818604,0.08076483011245728,0.10699755698442459,0.09257898479700089,0.0,0.0
38,2014-03-03,"[0.         0.07053958 0.09200136 0.11195181 0.07768802 0.09522275
 0.08143131 0.09567689 0.09515283 0.0807844  0.1069945  0.09255651
 0.        ]",1.1195379500859406,1.1211656661841833,0.011844195961702069,0.07053957879543304,0.09200135618448257,0.1119518131017685,0.07768802344799042,0.09522274881601334,0.0814313068985939,0.09567689150571823,0.0951528251171112,0.0807844027876854,0.10699450224637985,0.09255651384592056,0.0,0.0
39,2014-03-04,"[0.         0.07054595 0.09207467 0.11191494 0.07765882 0.09519493
 0.08143742 0.09572379 0.09512714 0.08076915 0.10698336 0.09256978
 0.        ]",1.1140255201865115,1.1154635186716535,0.01799990864818948,0.07054594904184341,0.0920746698975563,0.11191494017839432,0.07765881717205048,0.09519492834806442,0.08143742382526398,0.09572378545999527,0.09512714296579361,0.08076915144920349,0.10698336362838745,0.09256978332996368,0.0,0.0
40,2014-03-05,"[0.         0.070555   0.09206562 0.11191777 0.07767676 0.09519437
 0.08144412 0.09571479 0.09512284 0.08077578 0.10697388 0.09255905
 0.        ]",1.1353871297001192,1.1420701582020198,0.0107606515781392,0.07055500149726868,0.09206562489271164,0.11191777139902115,0.07767675817012787,0.09519436955451965,0.08144412189722061,0.09571478515863419,0.09512284398078918,0.08077577501535416,0.10697387903928757,0.09255905449390411,0.0,0.0
41,2014-03-06,"[0.         0.07056483 0.09201483 0.11194531 0.07770527 0.09521285
 0.08144678 0.09567224 0.09513212 0.08079232 0.10698382 0.09252962
 0.        ]",1.1397489830987224,1.1484359939234396,0.019187743446394765,0.07056482881307602,0.09201483428478241,0.11194530874490738,0.0777052715420723,0.09521284699440002,0.08144678175449371,0.09567224234342575,0.09513211995363235,0.08079232275485992,0.10698381811380386,0.09252961724996567,0.0,0.0
42,2014-03-07,"[0.         0.07059103 0.0920286  0.11192641 0.07769388 0.09520815
 0.08142314 0.09566852 0.09513105 0.08079965 0.10698411 0.09254543
 0.        ]",1.1442019700544719,1.153020288722147,0.01657011796096029,0.0705910325050354,0.09202860295772552,0.11192641407251358,0.0776938796043396,0.09520814567804337,0.08142314106225967,0.09566851705312729,0.095131054520607,0.0807996541261673,0.10698410868644714,0.09254543483257294,0.0,0.0
43,2014-03-10,"[0.         0.07058645 0.09206369 0.11191709 0.07769581 0.09518744
 0.08145079 0.09569738 0.09510616 0.0807882  0.10697682 0.09253018
 0.        ]",1.1561362943286329,1.1696310163629493,0.01547250355746302,0.07058645039796829,0.09206368774175644,0.11191709339618683,0.0776958093047142,0.09518744051456451,0.08145079016685486,0.09569738060235977,0.09510616213083267,0.08078820258378983,0.10697682201862335,0.09253017604351044,0.0,0.0
44,2014-03-11,"[0.         0.07059639 0.09214406 0.11186232 0.07764496 0.09516119
 0.08145446 0.09574342 0.09508277 0.08076689 0.10698272 0.09256082
 0.        ]",1.1542607349351424,1.1665028559086157,0.014992864667715888,0.07059638947248459,0.09214406460523605,0.11186232417821884,0.0776449590921402,0.09516119211912155,0.08145445585250854,0.09574341773986816,0.09508277475833893,0.08076688647270203,0.10698272287845612,0.09256082028150558,0.0,0.0
45,2014-03-12,"[0.         0.07061594 0.09217872 0.11182603 0.07759912 0.09514386
 0.08138715 0.09577003 0.09509157 0.0807489  0.10699373 0.09264491
 0.        ]",1.152919639582883,1.16351798166363,0.025058028896126888,0.07061593979597092,0.09217871725559235,0.11182603240013123,0.07759912312030792,0.0951438620686531,0.08138715475797653,0.09577003121376038,0.0950915738940239,0.08074890077114105,0.10699372738599777,0.09264491498470306,0.0,0.0
46,2014-03-13,"[0.         0.07061415 0.09221403 0.11182138 0.07759421 0.09513405
 0.08142506 0.09578062 0.09507056 0.08074974 0.10698736 0.09260888
 0.        ]",1.1377653074275256,1.1444790456458847,0.020658175516392156,0.07061415165662766,0.09221402555704117,0.11182137578725815,0.07759421318769455,0.09513404965400696,0.08142505586147308,0.0957806184887886,0.09507055580615997,0.08074973523616791,0.1069873571395874,0.09260887652635574,0.0,0.0
47,2014-03-14,"[0.         0.07063705 0.09219375 0.11181296 0.07760519 0.09514563
 0.08137519 0.0957735  0.09509242 0.08077123 0.10698107 0.09261201
 0.        ]",1.1440878748528966,1.1497195445116877,0.011370211369664039,0.070637047290802,0.09219375252723694,0.11181295663118362,0.07760518789291382,0.09514562785625458,0.08137518912553787,0.09577349573373795,0.09509241580963135,0.08077123016119003,0.1069810688495636,0.09261201322078705,0.0,0.0
48,2014-03-17,"[0.         0.07063887 0.09225547 0.11176962 0.07757187 0.09512483
 0.0813729  0.09581821 0.09507664 0.08075564 0.10697515 0.09264078
 0.        ]",1.1256523162819254,1.1302827929355161,0.014099135688681623,0.07063887268304825,0.09225546568632126,0.11176962405443192,0.07757186889648438,0.09512482583522797,0.08137290179729462,0.09581820666790009,0.09507664293050766,0.08075564354658127,0.10697515308856964,0.09264077991247177,0.0,0.0
49,2014-03-18,"[0.         0.07063904 0.09215384 0.1118244  0.0776145  0.09514865
 0.08133063 0.09576029 0.09510874 0.08076938 0.10698959 0.09266094
 0.        ]",1.1282836027760625,1.1299385508068622,0.028220267060264845,0.07063904404640198,0.09215383976697922,0.1118244007229805,0.07761450111865997,0.09514864534139633,0.08133062720298767,0.0957602933049202,0.09510874003171921,0.080769382417202,0.10698959231376648,0.09266094118356705,0.0,0.0
50,2014-03-19,"[0.         0.07063222 0.0921767  0.11184036 0.07763302 0.09514825
 0.08139892 0.09575993 0.09508385 0.08078056 0.10697668 0.0925695
 0.        ]",1.1368169504408658,1.1406951834485968,0.02037748416684276,0.0706322193145752,0.09217669814825058,0.11184035986661911,0.07763302326202393,0.0951482504606247,0.08139891922473907,0.09575992822647095,0.09508384764194489,0.08078055828809738,0.10697668045759201,0.092569500207901,0.0,0.0
51,2014-03-20,"[0.         0.07071336 0.09190956 0.1119207  0.07768211 0.09525239
 0.08119658 0.09554417 0.09522013 0.0808625  0.10703835 0.09266014
 0.        ]",1.1636863437891425,1.1677007690029677,0.01391916933096794,0.07071336358785629,0.09190955758094788,0.11192069947719574,0.07768210768699646,0.0952523872256279,0.08119657635688782,0.09554416686296463,0.09522012621164322,0.08086249977350235,0.10703834891319275,0.09266013652086258,0.0,0.0
52,2014-03-21,"[0.         0.0707017  0.09194285 0.111917   0.07768076 0.09523207
 0.08122914 0.09557121 0.09519482 0.08084529 0.10702933 0.09265587
 0.        ]",1.1696011436541613,1.1750320786524675,0.033370397409245786,0.07070169597864151,0.09194285422563553,0.11191699653863907,0.07768075913190842,0.09523206949234009,0.08122913539409637,0.09557121247053146,0.09519482403993607,0.08084528893232346,0.10702932626008987,0.09265587478876114,0.0,0.0
53,2014-03-24,"[0.         0.07070146 0.09198372 0.11190192 0.07765032 0.09521679
 0.08123337 0.09559114 0.09518214 0.08082877 0.10703673 0.09267363
 0.        ]",1.1642902453860537,1.1658033051767984,0.018910004525346778,0.07070145756006241,0.09198372066020966,0.11190192401409149,0.07765032351016998,0.0952167883515358,0.08123336732387543,0.09559114277362823,0.0951821431517601,0.08082877099514008,0.10703673213720322,0.09267362952232361,0.0,0.0
54,2014-03-25,"[0.         0.07071643 0.09191339 0.1119408  0.0776967  0.09524348
 0.08120942 0.09554254 0.09520631 0.08086552 0.10702556 0.09263987
 0.        ]",1.1651300461012015,1.1671341883367994,0.01998879662621437,0.07071643322706223,0.0919133871793747,0.11194080114364624,0.07769670337438583,0.09524347633123398,0.08120942115783691,0.0955425351858139,0.09520630538463593,0.0808655172586441,0.10702556371688843,0.09263987094163895,0.0,0.0
55,2014-03-26,"[0.         0.07072841 0.0919538  0.11189982 0.0776559  0.0952381
 0.08120582 0.09555412 0.09520186 0.08085693 0.10704011 0.09266512
 0.        ]",1.1695274298115186,1.1696738986629553,0.01996265639339268,0.07072841376066208,0.09195379912853241,0.11189982295036316,0.07765589654445648,0.0952381044626236,0.0812058225274086,0.09555412083864212,0.09520186483860016,0.08085692673921585,0.10704011470079422,0.09266512095928192,0.0,0.0
56,2014-03-27,"[0.         0.07071738 0.09198328 0.11189833 0.07764909 0.09522165
 0.0812328  0.0955753  0.09518189 0.08084241 0.10703386 0.09266403
 0.        ]",1.1656305398858013,1.1652385559548013,0.015617442077240019,0.07071737945079803,0.09198328107595444,0.11189833283424377,0.0776490867137909,0.09522164613008499,0.08123280107975006,0.09557529538869858,0.0951818898320198,0.08084241300821304,0.1070338562130928,0.09266402572393417,0.0,0.0
57,2014-03-28,"[0.         0.07072654 0.09202565 0.11185128 0.07761601 0.09521571
 0.08121899 0.09560166 0.09518006 0.08083572 0.10703801 0.09269038
 0.        ]",1.1340810573243012,1.1348212440547787,0.017961267063416338,0.07072654366493225,0.09202564507722855,0.1118512824177742,0.07761600613594055,0.09521570801734924,0.08121898770332336,0.0956016555428505,0.09518005698919296,0.080835722386837,0.10703800618648529,0.0926903784275055,0.0,0.0
58,2014-03-31,"[0.         0.07073055 0.09197772 0.11187296 0.07765728 0.09523167
 0.08118251 0.09558872 0.095202   0.08086527 0.10702404 0.09266728
 0.        ]",1.147283054799292,1.150051301235211,0.01660966892641815,0.0707305520772934,0.09197771549224854,0.11187295615673065,0.07765728235244751,0.09523167461156845,0.08118250966072083,0.09558872133493423,0.0952019989490509,0.0808652713894844,0.10702404379844666,0.09266728162765503,0.0,0.0
59,2014-04-01,"[0.         0.07073091 0.09204695 0.1118395  0.07761493 0.09520888
 0.08119061 0.09563026 0.09518509 0.08084108 0.1070227  0.09268905
 0.        ]",1.15072077973102,1.148307647865967,0.013954851676246237,0.07073090970516205,0.09204695373773575,0.11183950304985046,0.077614925801754,0.09520888328552246,0.08119060844182968,0.09563025832176208,0.09518509358167648,0.0808410793542862,0.10702270269393921,0.09268905222415924,0.0,0.0
60,2014-04-02,"[0.         0.07057609 0.09178542 0.11120407 0.07748348 0.0954529
 0.08114363 0.09605561 0.09543867 0.08098678 0.10725994 0.09261343
 0.        ]",1.1715322848755325,1.1671432823504004,0.015534146350177653,0.07057608664035797,0.09178541600704193,0.11120406538248062,0.07748348265886307,0.09545290470123291,0.08114362508058548,0.09605561196804047,0.09543867409229279,0.08098678290843964,0.10725993663072586,0.09261342883110046,0.0,0.0
61,2014-04-03,"[0.         0.0704975  0.0916476  0.11121943 0.07750838 0.09557059
 0.08117064 0.09600455 0.09552865 0.08104514 0.10727383 0.09253367
 0.        ]",1.178570804086778,1.1743206185288244,0.02186312863474403,0.07049749791622162,0.09164759516716003,0.11121942847967148,0.07750838249921799,0.09557059407234192,0.08117064088582993,0.09600455313920975,0.09552865475416183,0.08104514330625534,0.10727383196353912,0.0925336703658104,0.0,0.0
