,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
23,2014-02-07,"[0.14187556 0.15106586 0.14126071 0.1409213  0.13935642 0.
 0.         0.         0.14353059 0.         0.14198956 0.
 0.        ]",0.9473463384799882,0.9502235889819342,0.008446562127837261,0.15106586287814275,0.14126071005206978,0.14092129839352438,0.13935642270876578,0.0,0.0,0.0,0.14353059033699914,0.0,0.14198956026808224,0.0,0.0,0.14187555536241614
24,2014-02-10,"[0.14102243 0.13887761 0.13795339 0.14135948 0.1533167  0.
 0.         0.         0.14361731 0.         0.14385307 0.
 0.        ]",0.9596713631638788,0.9607969683385825,0.01589907440037678,0.13887761111805788,0.13795339273177798,0.14135948043976088,0.15331669627604963,0.0,0.0,0.0,0.1436173130056593,0.0,0.1438530727017711,0.0,0.0,0.14102243372692322
25,2014-02-11,"[0.13870959 0.14138739 0.15506467 0.14951312 0.13763002 0.
 0.         0.         0.13693854 0.         0.14075667 0.
 0.        ]",0.9883664460739187,0.9797610106651563,0.021685307711754753,0.14138738597289918,0.15506467468827234,0.14951311755412666,0.13763001762740618,0.0,0.0,0.0,0.13693854307471848,0.0,0.14075666651067975,0.0,0.0,0.13870959457189733
26,2014-02-12,"[0.14397945 0.14288871 0.12936661 0.1469254  0.14652912 0.
 0.         0.         0.14496321 0.         0.1453475  0.
 0.        ]",0.9806621855191713,0.9752257478560725,0.03318881625675896,0.14288870657344327,0.1293666143987004,0.14692539628766502,0.14652912293498963,0.0,0.0,0.0,0.14496320575482086,0.0,0.14534749948704312,0.0,0.0,0.1439794545633377
27,2014-02-13,"[0.14159497 0.14808022 0.14504468 0.14361556 0.13223577 0.
 0.         0.         0.14636513 0.         0.14306367 0.
 0.        ]",0.9894038102045797,0.9826656835878363,0.02535869359309875,0.14808022497819795,0.14504467627457687,0.1436155604663429,0.13223577256218688,0.0,0.0,0.0,0.14636512921446218,0.0,0.14306367144915982,0.0,0.0,0.1415949650550734
28,2014-02-14,"[0.1446458  0.14253418 0.14214382 0.14353809 0.14144432 0.
 0.         0.         0.14481537 0.         0.14087841 0.
 0.        ]",0.9771690673674054,0.9739227332760498,0.02226645200536958,0.1425341824546787,0.1421438185675956,0.14353809139873114,0.1414443191491141,0.0,0.0,0.0,0.14481537373588474,0.0,0.14087841472147006,0.0,0.0,0.14464579997252577
29,2014-02-18,"[0.14047291 0.14619588 0.14031837 0.14080064 0.14505354 0.
 0.         0.         0.14320341 0.         0.14395525 0.
 0.        ]",0.9937544747864718,0.9898256419638894,0.006905669390837251,0.1461958784738107,0.14031837248957413,0.14080063707806156,0.1450535382211581,0.0,0.0,0.0,0.1432034113017215,0.0,0.14395525429357844,0.0,0.0,0.14047290814209568
30,2014-02-19,"[0.14190458 0.14190458 0.14299855 0.14350529 0.14385522 0.
 0.         0.         0.14314335 0.         0.14268843 0.
 0.        ]",1.000425284465045,0.9946270893203948,0.011502496384245503,0.14190457515814597,0.1429985531604665,0.1435052943946763,0.14385521922056774,0.0,0.0,0.0,0.14314335120317667,0.0,0.14268843170482098,0.0,0.0,0.14190457515814597
31,2014-02-20,"[0.14310965 0.14209108 0.14326605 0.14072787 0.14218309 0.
 0.         0.         0.14369629 0.         0.14492596 0.
 0.        ]",0.9986601024471811,0.9951613454269232,0.0031964842388317377,0.14209107602889123,0.14326605403973003,0.14072787016501734,0.14218309199971885,0.0,0.0,0.0,0.14369629439590884,0.0,0.14492596332012997,0.0,0.0,0.14310965005060372
32,2014-02-21,"[0.14270996 0.13810641 0.14426792 0.14209327 0.14144657 0.
 0.         0.         0.14455492 0.         0.14682094 0.
 0.        ]",0.9996900930591908,0.9951605086997674,0.00687704666104746,0.13810640876788874,0.1442679246758011,0.1420932709198745,0.14144657256976315,0.0,0.0,0.0,0.14455492248770374,0.0,0.14682094485215028,0.0,0.0,0.14270995572681838
33,2014-02-24,"[0.13934566 0.15018365 0.14250576 0.14078195 0.14053842 0.
 0.         0.         0.13906485 0.         0.14757972 0.
 0.        ]",1.0248821103378891,1.0133823222728866,0.013993201823403432,0.1501836519391659,0.14250576311788998,0.14078194984900144,0.14053841528154412,0.0,0.0,0.0,0.13906484541878122,0.0,0.14757971795521602,0.0,0.0,0.13934565643840138
34,2014-02-25,"[0.14417635 0.13922184 0.14371961 0.14368604 0.14436255 0.
 0.         0.         0.14194433 0.         0.14288928 0.
 0.        ]",1.0155044929601866,1.0070868729923386,0.021098922033009067,0.13922183515567157,0.14371961280463724,0.14368604346407274,0.1443625518153752,0.0,0.0,0.0,0.14194432687102204,0.0,0.142889281026942,0.0,0.0,0.1441763488622791
35,2014-02-26,"[0.14243823 0.14142443 0.1465122  0.14292427 0.14233324 0.
 0.         0.         0.14052303 0.         0.14384459 0.
 0.        ]",1.01849113194454,1.0169707096829155,0.007897620453220853,0.14142443117925801,0.14651220108017335,0.1429242738089622,0.14233324151188678,0.0,0.0,0.0,0.1405230312696203,0.0,0.14384459476525524,0.0,0.0,0.1424382263848441
36,2014-02-27,"[0.14365203 0.14262227 0.14054524 0.14470621 0.14362554 0.
 0.         0.         0.14617398 0.         0.13867472 0.
 0.        ]",1.0128553982700432,1.008973794264482,0.009166792643215639,0.14262227058812327,0.14054523958213383,0.1447062143935108,0.14362554233524988,0.0,0.0,0.0,0.14617398373555573,0.0,0.13867472027674022,0.0,0.0,0.1436520290886863
37,2014-02-28,"[0.14311879 0.134852   0.14296814 0.14367825 0.14388427 0.
 0.         0.         0.1447433  0.         0.14675525 0.
 0.        ]",1.0110037000446868,1.0101758791016229,0.012826304482088427,0.13485199776392884,0.14296814070555644,0.14367824974033566,0.14388426642153074,0.0,0.0,0.0,0.14474330288113743,0.0,0.1467552504218854,0.0,0.0,0.14311879206562553
38,2014-03-03,"[0.14124798 0.14557742 0.14377824 0.14329795 0.14150711 0.
 0.         0.         0.14324542 0.         0.14134588 0.
 0.        ]",1.0225215277266393,1.0201300570528415,0.0159219342993782,0.1455774197061413,0.14377823857173305,0.14329795039392845,0.14150711055754592,0.0,0.0,0.0,0.1432454169822958,0.0,0.14134588407347493,0.0,0.0,0.1412479797148806
39,2014-03-04,"[0.14320885 0.1421441  0.1421711  0.14305894 0.14284171 0.
 0.         0.         0.14473033 0.         0.14184496 0.
 0.        ]",1.0200103184056069,1.0162567985160835,0.007496867414048666,0.1421441048030957,0.14217110400348373,0.14305893970382988,0.14284171435807247,0.0,0.0,0.0,0.1447303298780945,0.0,0.14184495796524302,0.0,0.0,0.1432088492881807
40,2014-03-05,"[0.14004255 0.14581208 0.142233   0.14292852 0.14693284 0.
 0.         0.         0.14056396 0.         0.14148705 0.
 0.        ]",1.040510599899631,1.0345300806583637,0.004591754099741429,0.1458120846138718,0.14223299856992233,0.14292851700188283,0.1469328433782145,0.0,0.0,0.0,0.14056395764694943,0.0,0.14148704680912258,0.0,0.0,0.14004255198003646
41,2014-03-06,"[0.14117795 0.14574847 0.14364204 0.14308642 0.14191904 0.
 0.         0.         0.14185564 0.         0.14257043 0.
 0.        ]",1.0528865841898527,1.0471934370201585,0.011850835094619474,0.14574847133300206,0.1436420433424384,0.14308641730165567,0.14191904089573082,0.0,0.0,0.0,0.14185564335771858,0.0,0.14257043198788535,0.0,0.0,0.14117795178156914
42,2014-03-07,"[0.14305182 0.14654088 0.1401648  0.14167516 0.14262851 0.
 0.         0.         0.14354885 0.         0.14238999 0.
 0.        ]",1.0514537544892473,1.0482324286160485,0.006456106524907389,0.1465408797233699,0.1401647966445681,0.1416751567608169,0.14262850727564216,0.0,0.0,0.0,0.14354885275098261,0.0,0.14238999070170896,0.0,0.0,0.14305181614291143
43,2014-03-10,"[0.14244592 0.14196141 0.14097892 0.14166886 0.14361474 0.
 0.         0.         0.14460373 0.         0.14472643 0.
 0.        ]",1.054489152467204,1.0491136148353277,0.00940584980410013,0.1419614068858565,0.1409789193857143,0.1416688556110871,0.14361473673143554,0.0,0.0,0.0,0.14460373009290894,0.0,0.14472642962439353,0.0,0.0,0.14244592166860418
44,2014-03-11,"[0.14341863 0.13607638 0.14879123 0.13926406 0.14461068 0.
 0.         0.         0.1433269  0.         0.14451213 0.
 0.        ]",1.0503608332300935,1.0471388879986394,0.008789920587994325,0.13607637526186422,0.1487912280039276,0.13926406323545132,0.14461067690706098,0.0,0.0,0.0,0.14332690198404846,0.0,0.14451212861790377,0.0,0.0,0.14341862598974364
45,2014-03-12,"[0.14270615 0.14116616 0.14728648 0.14356263 0.14005936 0.
 0.         0.         0.14304099 0.         0.14217822 0.
 0.        ]",1.0514722150936773,1.0448352744022065,0.021202805722233767,0.1411661568491886,0.1472864838442339,0.14356263490938231,0.1400593600914727,0.0,0.0,0.0,0.14304099354312289,0.0,0.14217822460837093,0.0,0.0,0.14270614615422858
46,2014-03-13,"[0.14386279 0.14333965 0.14260451 0.13979858 0.13963375 0.
 0.         0.         0.14597527 0.         0.14478545 0.
 0.        ]",1.0441221069461168,1.0391927703184687,0.011026127478384877,0.14333964975338426,0.1426045120548768,0.1397985790007946,0.13963374747908067,0.0,0.0,0.0,0.14597527067234636,0.0,0.14478545387827388,0.0,0.0,0.14386278716124332
47,2014-03-14,"[0.14031459 0.14185088 0.14843082 0.14120137 0.14400774 0.
 0.         0.         0.14131515 0.         0.14287945 0.
 0.        ]",1.0630420144170376,1.0558998459963218,0.012595804384611716,0.1418508830062113,0.14843082269151253,0.1412013683739655,0.14400773899207955,0.0,0.0,0.0,0.1413151484070915,0.0,0.14287945174012878,0.0,0.0,0.14031458678901093
48,2014-03-17,"[0.14564657 0.13670797 0.14483667 0.14300701 0.1418858  0.
 0.         0.         0.14555558 0.         0.1423604  0.
 0.        ]",1.042682605290995,1.036587851005606,0.011640962379197236,0.13670796677748553,0.1448366723477847,0.14300700607506234,0.1418858004385892,0.0,0.0,0.0,0.14555558450228323,0.0,0.14236039999555214,0.0,0.0,0.1456465698632429
49,2014-03-18,"[0.13953722 0.143294   0.1433085  0.14269925 0.14529886 0.
 0.         0.         0.14072935 0.         0.14513282 0.
 0.        ]",1.0674904861726524,1.055833789740021,0.012976284821651503,0.14329399963911008,0.1433084991811178,0.14269924544066553,0.1452988598452228,0.0,0.0,0.0,0.14072934977073598,0.0,0.14513282323626986,0.0,0.0,0.13953722288687787
50,2014-03-19,"[0.14318154 0.14103649 0.14383119 0.14328389 0.14199146 0.
 0.         0.         0.14430569 0.         0.14236973 0.
 0.        ]",1.0650719098907637,1.0556132683884139,0.008423888715440543,0.14103649182355613,0.14383118836160425,0.14328389252722445,0.14199146396259807,0.0,0.0,0.0,0.14430569059249093,0.0,0.1423697284014621,0.0,0.0,0.14318154433106406
51,2014-03-20,"[0.14287954 0.14287954 0.13913654 0.1435174  0.14325376 0.
 0.         0.         0.14317245 0.         0.14516077 0.
 0.        ]",1.0649049425621109,1.0586646402116928,0.006415021087343418,0.14287954154697827,0.1391365363935344,0.14351739664317018,0.14325376270068813,0.0,0.0,0.0,0.14317244879021584,0.0,0.1451607723784349,0.0,0.0,0.14287954154697827
52,2014-03-21,"[0.14532079 0.14366314 0.141007   0.14428739 0.14157515 0.
 0.         0.         0.14190183 0.         0.14224472 0.
 0.        ]",1.0468514707368461,1.0400382640719197,0.007900331949337716,0.14366313892536572,0.1410069954665828,0.14428738758697499,0.14157514543519115,0.0,0.0,0.0,0.14190182789654637,0.0,0.1422447196864937,0.0,0.0,0.14532078500284537
53,2014-03-24,"[0.1407209  0.14559201 0.14260435 0.14172875 0.14328678 0.
 0.         0.         0.14290261 0.         0.1431646  0.
 0.        ]",1.0627434283717136,1.0586455540273807,0.007261091340329073,0.14559200651508497,0.14260435219870143,0.14172875243587188,0.14328677834429773,0.0,0.0,0.0,0.1429026089414384,0.0,0.1431646030741887,0.0,0.0,0.14072089849041672
54,2014-03-25,"[0.14050754 0.15669986 0.14183308 0.14138181 0.13998952 0.
 0.         0.         0.14184101 0.         0.13774717 0.
 0.        ]",1.080514884683368,1.0661057683539752,0.00520596189384557,0.15669986016777726,0.14183308412607334,0.14138180543371562,0.13998952085399705,0.0,0.0,0.0,0.14184101374886546,0.0,0.13774717438579753,0.0,0.0,0.1405075412837736
55,2014-03-26,"[0.14263953 0.14501685 0.14437253 0.1420851  0.1441476  0.
 0.         0.         0.14071551 0.         0.14102288 0.
 0.        ]",1.0821633711255148,1.065000260999106,0.027375744724108367,0.14501685042671897,0.144372528584774,0.14208510330154045,0.14414760306674887,0.0,0.0,0.0,0.14071551302224328,0.0,0.14102287658808688,0.0,0.0,0.14263952500988752
56,2014-03-27,"[0.14157709 0.14157709 0.14379944 0.14366131 0.14315703 0.
 0.         0.         0.14462743 0.         0.14160061 0.
 0.        ]",1.0919476582326066,1.0745708407728827,0.01051158218167147,0.1415770858045086,0.14379944079866985,0.14366131240932137,0.14315703182688208,0.0,0.0,0.0,0.14462743115127302,0.0,0.14160061220483658,0.0,0.0,0.1415770858045086
57,2014-03-28,"[0.14459376 0.13700852 0.14893158 0.14148504 0.14284836 0.
 0.         0.         0.14541483 0.         0.13971792 0.
 0.        ]",1.0788329976594877,1.0561692911696356,0.00693739730965113,0.137008516262245,0.14893157572243693,0.1414850373207143,0.14284836233569498,0.0,0.0,0.0,0.1454148259976493,0.0,0.139717919523942,0.0,0.0,0.1445937628373174
58,2014-03-31,"[0.14334392 0.14334392 0.14638034 0.14109057 0.14474508 0.
 0.         0.         0.13918149 0.         0.14191468 0.
 0.        ]",1.075169387135059,1.0532248762083065,0.02049874611237157,0.14334392469663193,0.14638033616416873,0.14109056741865975,0.14474507963461736,0.0,0.0,0.0,0.13918148787908924,0.0,0.141914679510201,0.0,0.0,0.14334392469663193
59,2014-04-01,"[0.14171874 0.14368024 0.14441348 0.14272185 0.14404602 0.
 0.         0.         0.13965844 0.         0.14376122 0.
 0.        ]",1.0838060117728037,1.0605097568439754,0.01320588162941659,0.1436802442086206,0.1444134824390238,0.14272184525809872,0.1440460206373391,0.0,0.0,0.0,0.13965844203604563,0.0,0.143761221415825,0.0,0.0,0.14171874400504708
60,2014-04-02,"[0.14236739 0.1413956  0.14260889 0.14331667 0.14408645 0.
 0.         0.         0.14212736 0.         0.14409764 0.
 0.        ]",1.0875343951480358,1.0686790042410252,0.008460618581677086,0.14139560091919837,0.1426088924535351,0.1433166714889048,0.1440864467273507,0.0,0.0,0.0,0.1421273629417892,0.0,0.1440976383373692,0.0,0.0,0.1423673871318526
61,2014-04-03,"[0.14047909 0.14337558 0.14511812 0.13974979 0.14163579 0.
 0.         0.         0.14471986 0.         0.14492178 0.
 0.        ]",1.1059443177701116,1.0873335224822507,0.005838863674141936,0.1433755756152552,0.1451181163628465,0.13974978782210107,0.1416357916297665,0.0,0.0,0.0,0.14471985776656043,0.0,0.14492177619320665,0.0,0.0,0.1404790946102637
62,2014-04-04,"[0.14291443 0.14147084 0.14057157 0.14440607 0.14481995 0.
 0.         0.         0.14332443 0.         0.14249271 0.
 0.        ]",1.1055010200458384,1.0832415189418143,0.012204605134453752,0.14147084267452112,0.14057156804630716,0.1444060714544839,0.14481995083202173,0.0,0.0,0.0,0.1433244266693139,0.0,0.14249271280960665,0.0,0.0,0.14291442751374558
63,2014-04-07,"[0.14237618 0.14479754 0.14249483 0.14202118 0.14408563 0.
 0.         0.         0.14255074 0.         0.1416739  0.
 0.        ]",1.1092355212279277,1.0855621433535445,0.008860950433761994,0.14479754444587764,0.14249482764373667,0.14202118110936593,0.14408563170981406,0.0,0.0,0.0,0.1425507364744164,0.0,0.14167389779040776,0.0,0.0,0.14237618082638137
64,2014-04-08,"[0.14665035 0.14174565 0.14420821 0.14028792 0.13864213 0.
 0.         0.         0.1467102  0.         0.14175554 0.
 0.        ]",1.0805444480413195,1.0571773084508216,0.006496591512091943,0.1417456522832166,0.14420820881271712,0.1402879150103203,0.1386421335925129,0.0,0.0,0.0,0.14671020469564058,0.0,0.14175553947174563,0.0,0.0,0.14665034613384695
65,2014-04-09,"[0.14472112 0.14672417 0.13945185 0.14450503 0.14118831 0.
 0.         0.         0.14230025 0.         0.14110928 0.
 0.        ]",1.066627279369666,1.042109267418987,0.015345307530498656,0.1467241736559588,0.1394518480238745,0.14450503051336316,0.14118830566367194,0.0,0.0,0.0,0.1423002465531192,0.0,0.1411092773859739,0.0,0.0,0.1447211182040385
66,2014-04-10,"[0.14118986 0.14215362 0.14317495 0.14293164 0.14320508 0.
 0.         0.         0.14367971 0.         0.14366514 0.
 0.        ]",1.0792228774454502,1.0541186871643247,0.013752891888353156,0.14215361690177283,0.14317495342292005,0.1429316401831019,0.1432050821273882,0.0,0.0,0.0,0.14367971188351186,0.0,0.14366513673322617,0.0,0.0,0.14118985874807888
67,2014-04-11,"[0.14180621 0.1422869  0.14573844 0.14015668 0.14587118 0.
 0.         0.         0.14143038 0.         0.14271021 0.
 0.        ]",1.087221084079093,1.061145824814572,0.0033178937655270082,0.14228690478323666,0.14573844025630892,0.14015668488974908,0.14587118062181,0.0,0.0,0.0,0.1414303780009358,0.0,0.14271020566736892,0.0,0.0,0.1418062057805906
68,2014-04-14,"[0.14618391 0.13433117 0.14174662 0.14569235 0.14707272 0.
 0.         0.         0.14549661 0.         0.13947662 0.
 0.        ]",1.0624787461427514,1.0340613374006935,0.011676464427996618,0.1343311657581307,0.1417466246619654,0.14569234948663018,0.14707271886261827,0.0,0.0,0.0,0.1454966118341818,0.0,0.13947661909291645,0.0,0.0,0.14618391030355732
69,2014-04-15,"[0.14156401 0.14676857 0.14476459 0.14312958 0.14218189 0.
 0.         0.         0.138046   0.         0.14354535 0.
 0.        ]",1.0721840456934972,1.0433435108087339,0.024125992470229497,0.14676857388683978,0.1447645924376714,0.14312958010033033,0.14218189161405498,0.0,0.0,0.0,0.1380460002467898,0.0,0.1435453470006044,0.0,0.0,0.14156401471370927
70,2014-04-16,"[0.14289055 0.13782351 0.14459163 0.14201637 0.14733274 0.
 0.         0.         0.14301093 0.         0.14233427 0.
 0.        ]",1.0719333550914172,1.0455720061155616,0.013151319280527178,0.13782351184019956,0.14459163053670337,0.14201636644532972,0.14733273855998127,0.0,0.0,0.0,0.14301092952475838,0.0,0.1423342705626385,0.0,0.0,0.1428905525303892
71,2014-04-17,"[0.14235882 0.1381718  0.14630659 0.14273059 0.14332804 0.
 0.         0.         0.14436599 0.         0.14273817 0.
 0.        ]",1.0756855891085984,1.0499950268711604,0.013679102091291015,0.13817179557124504,0.14630659064613302,0.14273058564365454,0.14332804183900952,0.0,0.0,0.0,0.1443659877678371,0.0,0.14273817361887609,0.0,0.0,0.14235882491324475
72,2014-04-21,"[0.14381073 0.14435547 0.13499159 0.14330238 0.14425065 0.
 0.         0.         0.14458663 0.         0.14470254 0.
 0.        ]",1.068552885265383,1.0458678985988865,0.01114417307366005,0.1443554670490818,0.13499159230935162,0.14330237790674027,0.14425065457896621,0.0,0.0,0.0,0.1445866341882842,0.0,0.1447025445300001,0.0,0.0,0.14381072943757583
