,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,OLN,FMC,HLX,RES,ENSV,CLB,GGG,ITT,FLS,IEX,cash
257,2015-01-13,"[0.1498818  0.         0.08668832 0.         0.08707809 0.09717817
 0.10469551 0.09769791 0.09092867 0.10299599 0.09132507 0.
 0.09153049]",0.9096926116517562,0.8582189744625003,0.007588345265985861,0.0,0.0866883173584938,0.0,0.08707809448242188,0.09717816859483719,0.10469550639390945,0.0976979061961174,0.09092866629362106,0.10299599170684814,0.0913250744342804,0.0,0.09153048694133759,0.14988179504871368
258,2015-01-14,"[0.1496525  0.         0.08643907 0.         0.0870234  0.0971057
 0.10435558 0.09853428 0.09073207 0.10285977 0.09133899 0.
 0.09195862]",0.9087413926269665,0.8613954997591958,0.014330208783773108,0.0,0.08643906563520432,0.0,0.08702339977025986,0.09710569679737091,0.1043555811047554,0.09853427857160568,0.09073206782341003,0.10285977274179459,0.09133899211883545,0.0,0.09195861965417862,0.14965249598026276
259,2015-01-15,"[0.1497667  0.         0.0861264  0.         0.08722324 0.09711128
 0.10367595 0.098875   0.0912919  0.10309902 0.09118091 0.
 0.09164958]",0.8878072520091366,0.8406033083565025,0.024686764888108087,0.0,0.0861264020204544,0.0,0.08722323924303055,0.097111277282238,0.1036759540438652,0.0988750010728836,0.09129190444946289,0.10309901833534241,0.09118091315031052,0.0,0.09164958447217941,0.1497666984796524
260,2015-01-16,"[0.14953238 0.         0.08586172 0.         0.08736418 0.09731465
 0.10334233 0.09900649 0.09146664 0.10314979 0.09121272 0.
 0.09174914]",0.9021341957525686,0.8538080004239532,0.005135938450979154,0.0,0.08586172014474869,0.0,0.08736418187618256,0.09731464833021164,0.10334233194589615,0.09900648891925812,0.09146663546562195,0.10314979404211044,0.09121271967887878,0.0,0.09174913913011551,0.14953237771987915
261,2015-01-20,"[0.1490635  0.         0.0858544  0.         0.08719495 0.09768731
 0.10399797 0.09871428 0.09094868 0.10265931 0.09146962 0.
 0.09240995]",0.8763490998020171,0.8304291064651692,0.007695195429845968,0.0,0.08585439622402191,0.0,0.08719494938850403,0.09768731147050858,0.10399796813726425,0.09871428459882736,0.0909486785531044,0.10265930742025375,0.09146961569786072,0.0,0.09240995347499847,0.14906349778175354
262,2015-01-21,"[0.14918226 0.         0.08587024 0.         0.08741643 0.09759076
 0.10361565 0.09862599 0.09137829 0.1029365  0.09144185 0.
 0.09194207]",0.8937524747292934,0.8484795305273141,0.010554310990239431,0.0,0.08587024360895157,0.0,0.08741642534732819,0.09759075939655304,0.1036156490445137,0.09862598776817322,0.09137828648090363,0.10293649882078171,0.09144185483455658,0.0,0.09194207191467285,0.1491822600364685
263,2015-01-22,"[0.1496568  0.         0.08572902 0.         0.08748282 0.09749799
 0.10372616 0.0983127  0.0917524  0.10324659 0.09113244 0.
 0.09146312]",0.8890969934218781,0.8397418698935801,0.010867001403642822,0.0,0.08572901785373688,0.0,0.08748281747102737,0.09749799221754074,0.10372615605592728,0.09831269830465317,0.09175239503383636,0.10324659198522568,0.09113243967294693,0.0,0.0914631187915802,0.14965680241584778
264,2015-01-23,"[0.1501169  0.         0.08567428 0.         0.08743839 0.09744333
 0.1041276  0.09772031 0.09193363 0.10338488 0.09095176 0.
 0.09120893]",0.9041616689142874,0.8558223597278369,0.015733345505447017,0.0,0.08567427843809128,0.0,0.08743838965892792,0.09744333475828171,0.10412760078907013,0.09772031009197235,0.09193363040685654,0.10338488221168518,0.09095176309347153,0.0,0.09120892733335495,0.1501169055700302
265,2015-01-26,"[0.1496258  0.         0.08636781 0.         0.08722991 0.09753854
 0.10519821 0.09708226 0.0909256  0.10297675 0.09137005 0.
 0.09168512]",0.9047836931982884,0.8560814309686842,0.019051352883207893,0.0,0.08636780828237534,0.0,0.0872299075126648,0.0975385382771492,0.1051982119679451,0.09708225727081299,0.09092560410499573,0.10297674685716629,0.09137005358934402,0.0,0.09168511629104614,0.14962579309940338
266,2015-01-27,"[0.14934032 0.         0.08636684 0.         0.08722088 0.09772948
 0.10552408 0.09690746 0.09072929 0.10280863 0.0914841  0.
 0.09188891]",0.8976748470074516,0.84641208004146,0.009460293825013094,0.0,0.08636683970689774,0.0,0.08722087740898132,0.09772948175668716,0.10552407801151276,0.09690745919942856,0.09072928875684738,0.1028086319565773,0.09148409962654114,0.0,0.0918889120221138,0.14934031665325165
267,2015-01-28,"[0.14941303 0.         0.08622181 0.         0.08743475 0.09764946
 0.10500463 0.0970822  0.09115484 0.1030097  0.09146569 0.
 0.09156384]",0.9020010870509034,0.8489395835879819,0.013912192747772811,0.0,0.08622181415557861,0.0,0.08743474632501602,0.0976494625210762,0.10500463098287582,0.09708219766616821,0.09115483611822128,0.10300970077514648,0.09146568924188614,0.0,0.09156384319067001,0.14941303431987762
268,2015-01-29,"[0.15049765 0.         0.08534821 0.         0.08815163 0.0971237
 0.10261812 0.09824761 0.09319921 0.10444592 0.09050994 0.
 0.08985804]",0.8990836321608975,0.8487863744391773,0.013729192220701585,0.0,0.0853482112288475,0.0,0.08815162628889084,0.09712369740009308,0.10261812061071396,0.09824761003255844,0.09319920837879181,0.1044459193944931,0.09050993621349335,0.0,0.0898580402135849,0.1504976451396942
269,2015-01-30,"[0.15037273 0.         0.08539604 0.         0.08785694 0.09725031
 0.10311163 0.09819411 0.09261329 0.10415488 0.09058036 0.
 0.09046969]",0.8713403626655352,0.8247680644072128,0.011026510217612653,0.0,0.08539604395627975,0.0,0.08785694092512131,0.0972503125667572,0.103111632168293,0.09819410741329193,0.09261329472064972,0.10415488481521606,0.09058035910129547,0.0,0.09046968817710876,0.1503727287054062
270,2015-02-02,"[0.15138862 0.         0.08493819 0.         0.08789584 0.09679408
 0.10171562 0.09907284 0.09343752 0.10490325 0.08992442 0.
 0.08992961]",0.8659679107785452,0.8182371783240678,0.022898144138467143,0.0,0.08493819087743759,0.0,0.08789584040641785,0.09679407626390457,0.10171562433242798,0.09907284379005432,0.09343751519918442,0.10490325093269348,0.0899244174361229,0.0,0.08992961049079895,0.15138861536979675
271,2015-02-03,"[0.1512483  0.         0.08467736 0.         0.08809475 0.09707685
 0.10165992 0.09874062 0.09376033 0.10499264 0.0899239  0.
 0.08982533]",0.8856283849764414,0.8340974023470075,0.020496186649495065,0.0,0.08467736095190048,0.0,0.08809474855661392,0.09707684814929962,0.10165991634130478,0.09874062240123749,0.09376033395528793,0.10499263554811478,0.08992389589548111,0.0,0.0898253321647644,0.15124830603599548
272,2015-02-04,"[0.15191157 0.         0.08414441 0.         0.08866129 0.09645674
 0.09977973 0.09988265 0.09514148 0.10606188 0.0893464  0.
 0.08861385]",0.9100223088580839,0.85827722189756,0.024159477212097234,0.0,0.08414440602064133,0.0,0.08866129070520401,0.09645674377679825,0.09977972507476807,0.09988265484571457,0.09514147788286209,0.10606187582015991,0.08934640139341354,0.0,0.0886138528585434,0.15191157162189484
273,2015-02-05,"[0.15157041 0.         0.08415526 0.         0.08893679 0.09660863
 0.09948866 0.09975277 0.09544329 0.10606507 0.08955727 0.
 0.08842184]",0.9140958585580556,0.8615470599921683,0.017772050012893635,0.0,0.08415526151657104,0.0,0.08893679082393646,0.09660863131284714,0.09948866069316864,0.0997527688741684,0.09544329345226288,0.10606507211923599,0.08955726772546768,0.0,0.08842183649539948,0.1515704095363617
274,2015-02-06,"[0.15135261 0.         0.08462925 0.         0.08853605 0.09678116
 0.10075693 0.09910321 0.09454656 0.10546568 0.08985262 0.
 0.08897595]",0.9065543968221902,0.8611298573849941,0.01458285903532971,0.0,0.08462924510240555,0.0,0.08853605389595032,0.0967811569571495,0.1007569283246994,0.09910321235656738,0.09454655647277832,0.10546568036079407,0.08985261619091034,0.0,0.0889759510755539,0.15135261416435242
275,2015-02-09,"[0.15132974 0.         0.08472316 0.         0.08864207 0.09677646
 0.10075814 0.09890348 0.09466452 0.10550105 0.08992778 0.
 0.0887736 ]",0.9307679436470869,0.8864714957573188,0.012224611697493434,0.0,0.08472315967082977,0.0,0.08864206820726395,0.09677646309137344,0.1007581353187561,0.09890347719192505,0.09466452151536942,0.10550104826688766,0.0899277776479721,0.0,0.08877360075712204,0.15132974088191986
276,2015-02-10,"[0.15110324 0.         0.08526736 0.         0.08838678 0.09661935
 0.10170529 0.09866372 0.09389918 0.10505681 0.09021801 0.
 0.08908024]",0.9301305632389787,0.8848513418557368,0.01994242454414593,0.0,0.08526736497879028,0.0,0.08838678151369095,0.09661935269832611,0.10170529037714005,0.09866372495889664,0.0938991829752922,0.10505680739879608,0.09021800756454468,0.0,0.08908024430274963,0.15110324323177338
277,2015-02-11,"[0.15120797 0.         0.08539408 0.         0.08834789 0.09657025
 0.10198965 0.09839868 0.0938085  0.10510687 0.09017837 0.
 0.08899773]",0.9373360859710793,0.8929400843367071,0.007098266445857884,0.0,0.08539407700300217,0.0,0.088347889482975,0.09657024592161179,0.10198964923620224,0.09839867800474167,0.09380850195884705,0.10510686784982681,0.09017837047576904,0.0,0.0889977291226387,0.15120796859264374
278,2015-02-12,"[0.15111202 0.         0.08548545 0.         0.08822684 0.09665252
 0.10221068 0.09835891 0.09352616 0.10493992 0.09026347 0.
 0.08922404]",0.9152590496973732,0.8737180730317222,0.00895500772993611,0.0,0.08548545092344284,0.0,0.08822683990001678,0.09665252268314362,0.10221067816019058,0.09835891425609589,0.09352616220712662,0.10493992269039154,0.0902634710073471,0.0,0.08922404050827026,0.15111202001571655
279,2015-02-13,"[0.15099487 0.         0.08538761 0.         0.08826657 0.09663535
 0.10194413 0.09868395 0.09356087 0.10490539 0.09032113 0.
 0.0893001 ]",0.939262084017198,0.8963452706987527,0.01713730141561532,0.0,0.08538760989904404,0.0,0.08826657384634018,0.0966353490948677,0.10194412618875504,0.09868394583463669,0.09356086701154709,0.1049053892493248,0.0903211310505867,0.0,0.08930010348558426,0.15099486708641052
280,2015-02-17,"[0.150489   0.         0.08498181 0.         0.08859791 0.09687673
 0.10104598 0.09921138 0.09396359 0.10488341 0.09054154 0.
 0.0894086 ]",0.9701180413978913,0.9298580753447179,0.018996315797951642,0.0,0.08498181402683258,0.0,0.08859790861606598,0.09687673300504684,0.10104598104953766,0.09921137988567352,0.09396358579397202,0.10488341003656387,0.0905415415763855,0.0,0.08940859884023666,0.15048900246620178
281,2015-02-18,"[0.15118226 0.         0.08545665 0.         0.08839333 0.09585694
 0.10106664 0.09995735 0.0937392  0.10515948 0.09025478 0.
 0.08893333]",0.9617857340765223,0.9202027793883608,0.03673004867376528,0.0,0.08545664697885513,0.0,0.08839333057403564,0.09585694223642349,0.10106664150953293,0.09995734691619873,0.09373919665813446,0.10515947639942169,0.0902547761797905,0.0,0.08893333375453949,0.15118226408958435
282,2015-02-19,"[0.15109667 0.         0.08513471 0.         0.08840453 0.09603219
 0.10054248 0.10033426 0.09382425 0.10517354 0.09026285 0.
 0.08919451]",0.9641194214971907,0.9251631393931841,0.030213653459865857,0.0,0.08513470739126205,0.0,0.08840452879667282,0.09603218734264374,0.10054247826337814,0.10033426433801651,0.09382425248622894,0.10517354309558868,0.09026284515857697,0.0,0.08919450640678406,0.1510966718196869
283,2015-02-20,"[0.15079275 0.         0.08446576 0.         0.0888792  0.09660055
 0.0996208  0.10024212 0.09481932 0.10547266 0.09015474 0.
 0.08895205]",0.9517443410515605,0.9095422528101174,0.021487337611180757,0.0,0.08446575701236725,0.0,0.08887919783592224,0.09660054743289948,0.09962080419063568,0.10024212300777435,0.0948193222284317,0.10547266155481339,0.0901547372341156,0.0,0.08895204961299896,0.15079274773597717
284,2015-02-23,"[0.15113093 0.         0.08431261 0.         0.08891698 0.09631795
 0.0990458  0.10077237 0.09505786 0.10583915 0.08988437 0.
 0.08872201]",0.9702941176893077,0.9312210658729607,0.02349298969446517,0.0,0.08431261032819748,0.0,0.08891697973012924,0.09631794691085815,0.09904579818248749,0.10077236592769623,0.09505786001682281,0.10583914816379547,0.08988437056541443,0.0,0.08872201293706894,0.15113092958927155
285,2015-02-24,"[0.15085505 0.         0.08457246 0.         0.08875203 0.09656922
 0.09981817 0.10017091 0.09462453 0.10547146 0.09009879 0.
 0.08906737]",0.9616378787598902,0.923842611686944,0.022272565429611636,0.0,0.08457246422767639,0.0,0.08875203132629395,0.09656921774148941,0.0998181700706482,0.10017091035842896,0.09462453424930573,0.10547146201133728,0.0900987908244133,0.0,0.08906736969947815,0.15085504949092865
286,2015-02-25,"[0.15103504 0.         0.08426753 0.         0.0888534  0.09649036
 0.09915414 0.10066213 0.09497043 0.10574793 0.08990458 0.
 0.08891442]",0.954095241233151,0.9189390270504941,0.016916453673835864,0.0,0.08426753431558609,0.0,0.0888533964753151,0.09649036079645157,0.09915414452552795,0.10066212713718414,0.09497042745351791,0.10574793070554733,0.08990458399057388,0.0,0.0889144241809845,0.15103504061698914
287,2015-02-26,"[0.15116213 0.         0.08429784 0.         0.08886901 0.0964859
 0.09934173 0.10039102 0.09503813 0.10583868 0.08981752 0.
 0.08875803]",0.9529691403699397,0.9176397409425384,0.009050829338451446,0.0,0.08429784327745438,0.0,0.08886900544166565,0.09648589789867401,0.0993417277932167,0.10039101541042328,0.09503813087940216,0.10583867877721786,0.08981751650571823,0.0,0.08875802904367447,0.15116213262081146
288,2015-02-27,"[0.15102847 0.         0.08444278 0.         0.08879092 0.09652717
 0.0995082  0.10028607 0.09481371 0.10569846 0.08993994 0.
 0.08896431]",0.9537582862596785,0.918535167336952,0.007917200715485613,0.0,0.08444277942180634,0.0,0.08879091590642929,0.09652716666460037,0.09950819611549377,0.1002860739827156,0.09481371194124222,0.10569845885038376,0.08993994444608688,0.0,0.0889643132686615,0.15102846920490265
289,2015-03-02,"[0.15090331 0.         0.08459211 0.         0.08872777 0.09651598
 0.09955309 0.10036068 0.09465118 0.10558855 0.09002587 0.
 0.08908141]",0.9470084354200456,0.9117418633736292,0.007978337252645776,0.0,0.08459211140871048,0.0,0.08872777223587036,0.09651598334312439,0.09955308586359024,0.1003606840968132,0.09465117752552032,0.10558854788541794,0.0900258719921112,0.0,0.08908140659332275,0.15090331435203552
290,2015-03-03,"[0.15122947 0.         0.08437568 0.         0.08869804 0.09636053
 0.09940194 0.10057986 0.09479669 0.10573686 0.08982824 0.
 0.08899268]",0.9514101650333723,0.9139286122751233,0.010593327589637958,0.0,0.08437567949295044,0.0,0.08869804441928864,0.09636053442955017,0.09940193593502045,0.10057985782623291,0.09479669481515884,0.1057368591427803,0.0898282378911972,0.0,0.08899267762899399,0.15122947096824646
291,2015-03-04,"[0.15139765 0.         0.08490152 0.         0.08834489 0.09607269
 0.10024432 0.10036679 0.09408137 0.10553215 0.0898599  0.
 0.08919868]",0.9488046088057405,0.912199194290763,0.01837974916597638,0.0,0.08490151911973953,0.0,0.08834489434957504,0.09607268869876862,0.10024432092905045,0.10036679357290268,0.09408137202262878,0.10553214699029922,0.08985989540815353,0.0,0.08919867873191833,0.15139764547348022
292,2015-03-05,"[0.15150748 0.         0.08490364 0.         0.08829762 0.0959111
 0.10017946 0.10058711 0.09402669 0.10552787 0.08986486 0.
 0.08919419]",0.9484493824668785,0.9100811146355988,0.018441797760569405,0.0,0.08490363508462906,0.0,0.08829762041568756,0.09591110050678253,0.10017945617437363,0.10058710724115372,0.09402669221162796,0.10552787035703659,0.08986486494541168,0.0,0.08919418603181839,0.15150748193264008
293,2015-03-06,"[0.15178582 0.         0.08521745 0.         0.0882268  0.09565166
 0.10085603 0.10022978 0.09386835 0.10570058 0.08963093 0.
 0.08883259]",0.9393756456018191,0.9075258042174581,0.010579597665468983,0.0,0.08521745353937149,0.0,0.0882268026471138,0.09565165638923645,0.10085602849721909,0.10022977739572525,0.09386835247278214,0.10570058226585388,0.08963093161582947,0.0,0.08883259445428848,0.15178582072257996
294,2015-03-09,"[0.15166569 0.         0.08571682 0.         0.08803007 0.09554086
 0.10181865 0.09976589 0.09322632 0.10537329 0.08989265 0.
 0.08896977]",0.9341909612185793,0.9007098585176826,0.009079806038298452,0.0,0.08571682125329971,0.0,0.08803007006645203,0.0955408588051796,0.10181865096092224,0.09976588934659958,0.09322632104158401,0.10537328571081161,0.08989264816045761,0.0,0.08896977454423904,0.15166568756103516
295,2015-03-10,"[0.15191725 0.         0.08533301 0.         0.08812449 0.09550844
 0.10134202 0.10008633 0.09367061 0.10567223 0.08956834 0.
 0.08877726]",0.9233026088391619,0.8920766143388837,0.006611229832329474,0.0,0.08533301204442978,0.0,0.08812449127435684,0.09550844132900238,0.10134202241897583,0.10008633136749268,0.09367060661315918,0.10567222535610199,0.08956833928823471,0.0,0.08877725899219513,0.1519172489643097
296,2015-03-11,"[0.15169889 0.         0.08553808 0.         0.08807701 0.09554982
 0.10164248 0.09993574 0.09342249 0.10542812 0.08979943 0.
 0.08890795]",0.9171733936159365,0.8866071850225498,0.004446180011601573,0.0,0.08553808182477951,0.0,0.08807700872421265,0.0955498218536377,0.10164248198270798,0.09993574023246765,0.09342248737812042,0.10542812198400497,0.0897994339466095,0.0,0.08890794962644577,0.15169888734817505
297,2015-03-12,"[0.15165101 0.         0.08517196 0.         0.08814547 0.09576214
 0.10124025 0.10013901 0.09369765 0.1054832  0.08970082 0.
 0.08900851]",0.9058849830905972,0.8733146504177217,0.01116109898852835,0.0,0.08517196029424667,0.0,0.08814547210931778,0.09576214104890823,0.10124024748802185,0.10013901442289352,0.09369765222072601,0.10548319667577744,0.08970081806182861,0.0,0.08900851011276245,0.15165100991725922
298,2015-03-13,"[0.15146793 0.         0.08551349 0.         0.08805288 0.09578267
 0.10169996 0.09982962 0.09328824 0.10531694 0.08989507 0.
 0.0891532 ]",0.9106882915639803,0.8792392343259842,0.0051191664465389,0.0,0.08551349490880966,0.0,0.08805288374423981,0.09578267484903336,0.10169996321201324,0.09982962161302567,0.09328823536634445,0.10531693696975708,0.08989506959915161,0.0,0.08915320038795471,0.1514679342508316
299,2015-03-16,"[0.15131454 0.         0.08518119 0.         0.08814068 0.09615215
 0.10151464 0.09961518 0.0934865  0.10531435 0.08992844 0.
 0.08935232]",0.9039199355535429,0.8751765362847868,0.009237737067214834,0.0,0.08518119156360626,0.0,0.08814068138599396,0.09615214914083481,0.10151464492082596,0.099615179002285,0.0934864953160286,0.10531435161828995,0.08992844074964523,0.0,0.0893523171544075,0.15131454169750214
300,2015-03-17,"[0.151558   0.         0.08537562 0.         0.08795392 0.09572574
 0.10162397 0.10008468 0.09316467 0.10525271 0.08987884 0.
 0.08938181]",0.8941654359796442,0.8642120234452572,0.01136447070279426,0.0,0.08537562191486359,0.0,0.08795391768217087,0.09572574496269226,0.10162397474050522,0.10008468478918076,0.09316466748714447,0.1052527129650116,0.08987884223461151,0.0,0.08938180655241013,0.15155799686908722
301,2015-03-18,"[0.15156728 0.         0.08543137 0.         0.08802516 0.0956915
 0.10156164 0.1000518  0.09327743 0.10535149 0.08985496 0.
 0.08918735]",0.8896333088574953,0.8585144245115099,0.011267901237159374,0.0,0.08543137460947037,0.0,0.08802516013383865,0.0956915020942688,0.10156163573265076,0.10005179792642593,0.09327743202447891,0.10535149276256561,0.08985496312379837,0.0,0.08918735384941101,0.151567280292511
302,2015-03-19,"[0.15150501 0.         0.08506744 0.         0.08824773 0.09594827
 0.10115353 0.09996799 0.09375408 0.10557623 0.08973747 0.
 0.08904226]",0.8890607158589561,0.8578700114749279,0.005437302707255657,0.0,0.08506743609905243,0.0,0.08824773132801056,0.09594827145338058,0.10115353018045425,0.09996799379587173,0.09375408291816711,0.10557623207569122,0.08973747491836548,0.0,0.08904226124286652,0.1515050083398819
303,2015-03-20,"[0.15157059 0.         0.0846106  0.         0.08842403 0.09607908
 0.10050138 0.10015167 0.09423359 0.10582023 0.08962462 0.
 0.08898421]",0.8986068654907986,0.8689670451005578,0.00880284538240302,0.0,0.08461059629917145,0.0,0.08842402696609497,0.09607908129692078,0.10050138086080551,0.1001516655087471,0.09423359483480453,0.10582023113965988,0.08962462097406387,0.0,0.08898420631885529,0.15157058835029602
304,2015-03-23,"[0.15133391 0.         0.08475261 0.         0.08829276 0.09632573
 0.1009284  0.09981877 0.0938982  0.105528   0.08980098 0.
 0.08932062]",0.8930055606530053,0.8598933594303454,0.010496548950844519,0.0,0.08475261181592941,0.0,0.08829276263713837,0.09632573276758194,0.1009284034371376,0.09981876611709595,0.09389819949865341,0.10552799701690674,0.08980097621679306,0.0,0.08932062238454819,0.15133391320705414
305,2015-03-24,"[0.15155275 0.         0.08481068 0.         0.08852154 0.09609292
 0.10067884 0.09983242 0.09430259 0.1059304  0.08960277 0.
 0.08867507]",0.8952607608637753,0.8628764938582992,0.01033737588017486,0.0,0.08481068164110184,0.0,0.08852154016494751,0.09609292447566986,0.10067883878946304,0.09983242303133011,0.09430258721113205,0.105930395424366,0.0896027684211731,0.0,0.08867507427930832,0.15155275166034698
306,2015-03-25,"[0.1514545  0.         0.08472356 0.         0.08849272 0.09615975
 0.10052891 0.09999053 0.09426806 0.10579988 0.08969086 0.
 0.08889122]",0.8972069168686292,0.863155410197901,0.010269994492218529,0.0,0.084723562002182,0.0,0.08849272131919861,0.09615974873304367,0.10052891075611115,0.09999053180217743,0.0942680612206459,0.10579987615346909,0.08969085663557053,0.0,0.08889122307300568,0.15145449340343475
307,2015-03-26,"[0.15129891 0.         0.08482595 0.         0.0885554  0.09617637
 0.10056963 0.09992013 0.09429786 0.10573304 0.08979641 0.
 0.08882627]",0.9029166385667567,0.8657110730230874,0.008333933423463643,0.0,0.08482594788074493,0.0,0.08855540305376053,0.09617637097835541,0.10056962817907333,0.0999201312661171,0.0942978635430336,0.10573304444551468,0.08979640901088715,0.0,0.0888262689113617,0.1512989103794098
308,2015-03-27,"[0.15138681 0.         0.08462423 0.         0.08860328 0.09613153
 0.1001191  0.10026262 0.09452841 0.10587343 0.08968044 0.
 0.08879019]",0.9051184712673832,0.861479454826676,0.009895466402487903,0.0,0.08462423086166382,0.0,0.08860328048467636,0.09613152593374252,0.10011909902095795,0.10026261955499649,0.09452841430902481,0.10587342828512192,0.08968044072389603,0.0,0.08879019320011139,0.1513868123292923
309,2015-03-30,"[0.16126175 0.         0.         0.         0.09499483 0.1096672
 0.116035   0.10364562 0.09929935 0.11262345 0.0992     0.
 0.10327277]",0.896461177992848,0.8745498905863224,0.14346483200738022,0.0,0.0,0.0,0.09499482810497284,0.10966719686985016,0.11603499948978424,0.10364561527967453,0.0992993488907814,0.11262345314025879,0.09919999539852142,0.0,0.10327277332544327,0.16126175224781036
310,2015-03-31,"[0.14812498 0.         0.08447944 0.         0.08707739 0.10027453
 0.10658623 0.09427878 0.09115712 0.10350092 0.09062238 0.
 0.09389818]",0.8985387428262511,0.8717210794911099,0.13829243158859886,0.0,0.0844794437289238,0.0,0.08707739412784576,0.10027452558279037,0.10658622533082962,0.09427878260612488,0.09115711599588394,0.10350091755390167,0.09062238037586212,0.0,0.09389818459749222,0.14812497794628143
311,2015-04-01,"[0.14844604 0.         0.08448383 0.         0.08706094 0.10019433
 0.10669886 0.09397309 0.09130507 0.10374695 0.09044159 0.
 0.09364926]",0.8953234307096422,0.869895714245693,0.008318511407415524,0.0,0.08448383212089539,0.0,0.08706094324588776,0.10019432753324509,0.10669885575771332,0.09397309273481369,0.09130506962537766,0.10374695062637329,0.09044159203767776,0.0,0.09364926069974899,0.14844603836536407
312,2015-04-02,"[0.17082211 0.         0.09325316 0.         0.         0.10466592
 0.13060331 0.09290002 0.09971024 0.11922457 0.09341937 0.
 0.09540126]",0.9027045501713082,0.8731507682202513,0.14237218875760593,0.0,0.09325315803289413,0.0,0.0,0.10466592013835907,0.13060331344604492,0.09290002286434174,0.09971024096012115,0.11922457069158554,0.09341937303543091,0.0,0.09540125727653503,0.1708221137523651
313,2015-04-06,"[0.15667853 0.         0.08593753 0.         0.0835405  0.09558273
 0.11919465 0.08542519 0.09145365 0.10961139 0.08567477 0.
 0.08690103]",0.8998975538579523,0.8686667655396674,0.1393181832715348,0.0,0.08593752980232239,0.0,0.08354049921035767,0.09558273106813431,0.1191946491599083,0.08542519062757492,0.09145364910364151,0.1096113920211792,0.08567477017641068,0.0,0.08690103143453598,0.15667852759361267
314,2015-04-07,"[0.17097193 0.         0.09397622 0.         0.         0.1039955
 0.13042626 0.09302261 0.09960476 0.11959593 0.09352745 0.
 0.09487934]",0.9142982573833511,0.8742845382955841,0.13698084273787794,0.0,0.0939762219786644,0.0,0.0,0.10399550199508667,0.13042625784873962,0.09302260726690292,0.09960475564002991,0.11959592998027802,0.09352745115756989,0.0,0.09487934410572052,0.17097193002700806
315,2015-04-08,"[0.15690185 0.         0.08639473 0.         0.08371522 0.09519935
 0.11850735 0.08556674 0.09168269 0.11020252 0.08570196 0.
 0.08612754]",0.9373067590332675,0.8971281406102026,0.1426792526482531,0.0,0.08639473468065262,0.0,0.08371521532535553,0.095199353992939,0.11850734800100327,0.08556673675775528,0.09168269485235214,0.11020252108573914,0.08570196479558945,0.0,0.08612754195928574,0.15690185129642487
316,2015-04-09,"[0.15732408 0.         0.08639218 0.         0.08343821 0.09492097
 0.11888265 0.08554336 0.09165543 0.11055624 0.08529919 0.
 0.0859877 ]",0.9306073297875882,0.8886915909757789,0.01849155097661778,0.0,0.08639217913150787,0.0,0.0834382101893425,0.09492097049951553,0.11888264864683151,0.08554335683584213,0.091655433177948,0.11055624485015869,0.08529918640851974,0.0,0.08598770201206207,0.15732407569885254
317,2015-04-10,"[0.17142642 0.         0.09422    0.         0.         0.1036844
 0.12978864 0.09309749 0.10009667 0.12070701 0.09313717 0.
 0.09384225]",0.9335482470939059,0.8901525215297651,0.1451648840371784,0.0,0.09421999752521515,0.0,0.0,0.10368439555168152,0.12978863716125488,0.09309748560190201,0.1000966727733612,0.12070700526237488,0.09313717484474182,0.0,0.09384224563837051,0.1714264154434204
318,2015-04-13,"[0.17142251 0.         0.09463488 0.         0.         0.10337789
 0.12982634 0.09318545 0.10003495 0.12093379 0.09322418 0.
 0.09336   ]",0.9466547022997122,0.8992840688374513,0.007558539967884303,0.0,0.09463488310575485,0.0,0.0,0.10337788611650467,0.12982633709907532,0.09318545460700989,0.10003495216369629,0.12093378603458405,0.0932241752743721,0.0,0.09335999935865402,0.17142251133918762
319,2015-04-14,"[0.17143533 0.         0.09478029 0.         0.         0.10347331
 0.13011245 0.09287869 0.0998676  0.12119529 0.09322823 0.
 0.09302881]",0.9435371086865189,0.8982578564779701,0.016359372822386083,0.0,0.09478028863668442,0.0,0.0,0.10347330570220947,0.1301124542951584,0.09287869185209274,0.09986759722232819,0.12119528651237488,0.09322822839021683,0.0,0.09302881360054016,0.17143532633781433
320,2015-04-15,"[0.17170906 0.         0.09508121 0.         0.         0.10320748
 0.13065337 0.09271413 0.09964143 0.12144513 0.09303833 0.
 0.09250984]",0.9342876669628447,0.8896000988165277,0.008788227035855167,0.0,0.09508121013641357,0.0,0.0,0.10320748388767242,0.13065336644649506,0.09271413087844849,0.09964143484830856,0.12144513428211212,0.09303832799196243,0.0,0.09250984340906143,0.1717090606689453
321,2015-04-16,"[0.1711932  0.         0.09513544 0.         0.         0.10290949
 0.1310512  0.0929392  0.09960243 0.12183186 0.09302054 0.
 0.09231665]",0.9390267691754394,0.8933772414359822,0.012272163106022088,0.0,0.09513543546199799,0.0,0.0,0.10290949046611786,0.1310511976480484,0.09293919801712036,0.09960243105888367,0.12183186411857605,0.09302053600549698,0.0,0.0923166498541832,0.1711931973695755
322,2015-04-17,"[0.16969682 0.         0.09525236 0.         0.         0.10261853
 0.13130218 0.09398168 0.09957812 0.12226592 0.09331241 0.
 0.09199199]",0.9636631533530393,0.9163363352492963,0.006774556073959296,0.0,0.09525236487388611,0.0,0.0,0.10261853039264679,0.13130217790603638,0.09398167580366135,0.0995781198143959,0.12226592004299164,0.09331240504980087,0.0,0.09199199080467224,0.16969682276248932
