,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
18,2014-01-31,"[0.         0.12713027 0.09620197 0.11195307 0.         0.15118456
 0.10971142 0.14801271 0.12019046 0.         0.         0.13561553
 0.        ]",1.1561387565916896,1.0916660810097891,0.026385943488098633,0.12713026677139083,0.09620196619013888,0.11195307308095684,0.0,0.15118456427547974,0.10971142193712587,0.14801271416929532,0.12019046039944296,0.0,0.0,0.13561553317616948,0.0,0.0
19,2014-02-03,"[0.         0.12729225 0.09663622 0.11157784 0.         0.15120236
 0.11030612 0.14773068 0.11993299 0.         0.         0.13532154
 0.        ]",1.1521406078671608,1.0830936545151455,0.013034822046830236,0.12729224769301747,0.09663621913758733,0.11157784432028274,0.0,0.15120236050512792,0.11030611768333032,0.14773068238751796,0.11993299075244489,0.0,0.0,0.1353215375206912,0.0,0.0
20,2014-02-04,"[0.         0.12720991 0.09849655 0.11043271 0.         0.15005819
 0.11104698 0.14964402 0.11962158 0.         0.         0.13349008
 0.        ]",1.158013428656045,1.095241937036453,0.010054763388025132,0.12720990712771788,0.0984965467784473,0.11043270792901885,0.0,0.15005818651867364,0.11104697714099274,0.14964401581509948,0.11962157922657589,0.0,0.0,0.13349007946347413,0.0,0.0
21,2014-02-05,"[0.         0.12726614 0.09983133 0.10953894 0.         0.14984948
 0.11103318 0.15055697 0.1198411  0.         0.         0.13208286
 0.        ]",1.1213203655006754,1.0724213262214464,0.012594213948518547,0.12726613749780866,0.09983133389484565,0.10953894397370059,0.0,0.1498494848841709,0.111033181598491,0.15055696768271884,0.11984109543199957,0.0,0.0,0.13208285503626482,0.0,0.0
22,2014-02-06,"[0.         0.12749436 0.10071727 0.10929724 0.         0.14900635
 0.11128757 0.15097331 0.12008778 0.         0.         0.13113612
 0.        ]",1.1264846574320149,1.0774641120909596,0.024247457106653148,0.12749436187148364,0.10071726562093364,0.10929724355832426,0.0,0.14900635306692,0.11128756888948495,0.150973312254072,0.12008777954979707,0.0,0.0,0.13113611518898444,0.0,0.0
23,2014-02-07,"[0.         0.12730965 0.10218027 0.10897118 0.         0.14877325
 0.11141091 0.15108914 0.11963919 0.         0.         0.13062641
 0.        ]",1.1132562440944924,1.0691619355510285,0.020150259314582104,0.127309653490895,0.10218026680909277,0.10897117808865264,0.0,0.1487732462006682,0.1114109078317982,0.15108914366162302,0.11963919129952112,0.0,0.0,0.13062641261774907,0.0,0.0
24,2014-02-10,"[0.         0.12744812 0.10013304 0.10946212 0.         0.14944786
 0.1109219  0.1512241  0.11976593 0.         0.         0.13159693
 0.        ]",1.1190270068687578,1.068632880333379,0.008045680524905632,0.12744811863609384,0.10013304202331058,0.10946211823923267,0.0,0.14944785521822582,0.11092190216285577,0.15122410246785645,0.1197659289780991,0.0,0.0,0.13159693227432576,0.0,0.0
25,2014-02-11,"[0.         0.12724672 0.09976847 0.11002653 0.         0.14948142
 0.11112625 0.15071461 0.1188101  0.         0.         0.13282588
 0.        ]",1.1396403003338278,1.0808764537023752,0.020658341312720572,0.12724672259301642,0.09976847493040897,0.11002653072470156,0.0,0.149481421581379,0.11112625204506306,0.15071461371642847,0.11881010474334236,0.0,0.0,0.13282587966566023,0.0,0.0
26,2014-02-12,"[0.         0.12706468 0.09905972 0.10947716 0.         0.15012805
 0.11041063 0.1511335  0.12038081 0.         0.         0.13234545
 0.        ]",1.1490690006251107,1.0846244199506068,0.029060240682711225,0.12706467604297905,0.09905972487917075,0.10947716299409462,0.0,0.15012805044791833,0.11041062713613484,0.15113350339900644,0.1203808071476181,0.0,0.0,0.13234544795307773,0.0,0.0
27,2014-02-13,"[0.         0.12701197 0.10022019 0.10973434 0.         0.15055505
 0.11089136 0.1511589  0.11886233 0.         0.         0.13156585
 0.        ]",1.1492473486896684,1.088750816383725,0.020050508673632044,0.12701196650862837,0.1002201918389429,0.10973434317224165,0.0,0.15055504752285168,0.1108913649620761,0.1511589005864895,0.11886233236469901,0.0,0.0,0.13156585304407098,0.0,0.0
28,2014-02-14,"[0.         0.12897649 0.09162155 0.11272049 0.         0.15046985
 0.11055326 0.15178294 0.118284   0.         0.         0.13559142
 0.        ]",1.1427918008849454,1.0904978263867633,0.03219357147042065,0.12897648686106583,0.09162155016167983,0.11272049251044104,0.0,0.15046985468370147,0.11055325589588359,0.1517829388775158,0.11828399861824254,0.0,0.0,0.13559142239146996,0.0,0.0
29,2014-02-18,"[0.         0.12914974 0.09135412 0.1128299  0.         0.15043885
 0.11002454 0.15169539 0.11814069 0.         0.         0.13636677
 0.        ]",1.1679453914236775,1.1072105416123752,0.020794367386385366,0.12914973976177352,0.09135412214364798,0.11282990294000038,0.0,0.15043885038980426,0.11002453972387913,0.15169538621701179,0.11814069223477146,0.0,0.0,0.13636676658911143,0.0,0.0
30,2014-02-19,"[0.         0.12239502 0.08062827 0.10511472 0.07517735 0.13893806
 0.10037173 0.13239644 0.11479434 0.         0.         0.13018407
 0.        ]",1.1593312404886962,1.097778235225782,0.1756060766228061,0.12239502196456921,0.0806282694528093,0.10511472307445648,0.075177349006339,0.13893805866009507,0.10037172775771118,0.13239644275074314,0.11479433849958307,0.0,0.0,0.1301840688336935,0.0,0.0
31,2014-02-20,"[0.         0.12220212 0.07964138 0.10479256 0.08095511 0.13778178
 0.09945911 0.13060765 0.11472845 0.         0.         0.12983184
 0.        ]",1.1702472833403725,1.1067824895989335,0.028868381810665825,0.12220211635513843,0.0796413774496433,0.10479256173080996,0.08095511225264848,0.1377817802857337,0.0994591079557257,0.13060765015615916,0.1147284539077204,0.0,0.0,0.12983183990642094,0.0,0.0
32,2014-02-21,"[0.         0.12174389 0.07982761 0.10481322 0.0815223  0.13791642
 0.09907176 0.12944394 0.11535585 0.         0.         0.13030503
 0.        ]",1.1875328076466403,1.1228903930069367,0.019395387977187754,0.12174388582578562,0.07982761378075348,0.10481321874689778,0.08152229597407078,0.13791641914197156,0.0990717551996209,0.1294439359217582,0.11535584702348635,0.0,0.0,0.1303050283856555,0.0,0.0
33,2014-02-24,"[0.         0.12160782 0.07960125 0.10448041 0.08184003 0.13861901
 0.09941687 0.12885819 0.11448436 0.         0.         0.13109208
 0.        ]",1.2005940993984907,1.131352383383424,0.0350354628953166,0.12160781738905971,0.07960124592270448,0.10448040877939327,0.08184002579399456,0.1386190106926186,0.09941686862871595,0.1288581887356007,0.11448435636817872,0.0,0.0,0.1310920776897342,0.0,0.0
34,2014-02-25,"[0.         0.12197186 0.07904932 0.10463593 0.0815904  0.13860884
 0.09902316 0.12894884 0.11581584 0.         0.         0.13035581
 0.        ]",1.2076609040826372,1.139769221220369,0.0356434146548478,0.12197185549806545,0.07904932081082387,0.10463592724600741,0.08159040359863752,0.13860884418096298,0.0990231573873021,0.12894883658358222,0.1158158447025468,0.0,0.0,0.1303558099920717,0.0,0.0
35,2014-02-26,"[0.         0.12166545 0.07989993 0.10488451 0.08182509 0.13739933
 0.0994272  0.12901281 0.11571635 0.         0.         0.13016934
 0.        ]",1.2084983830875529,1.1380567399524344,0.01456207820763484,0.12166545052613117,0.07989992963462783,0.10488450582569564,0.08182508575669815,0.1373993267449363,0.09942719891183292,0.12901280650785313,0.11571635233071277,0.0,0.0,0.13016934376151212,0.0,0.0
36,2014-02-27,"[0.         0.12199687 0.07951188 0.10471964 0.08196896 0.137967
 0.09897778 0.12939621 0.11492285 0.         0.         0.13053881
 0.        ]",1.2075031840282993,1.1371903722129657,0.016029871009899853,0.12199687204955849,0.0795118830378014,0.1047196381603647,0.08196896024395894,0.1379670038640443,0.09897777626017823,0.12939620857549372,0.11492284651833405,0.0,0.0,0.1305388112902661,0.0,0.0
37,2014-02-28,"[0.         0.12185122 0.07966319 0.10502423 0.0816888  0.13743914
 0.09967615 0.12928456 0.1152876  0.         0.         0.13008511
 0.        ]",1.2005731366865524,1.13923307815199,0.015602983370675411,0.12185122378047038,0.07966318514496952,0.10502423498785247,0.08168879823649498,0.13743914016548883,0.09967614772261588,0.12928455721385348,0.11528760364052434,0.0,0.0,0.13008510910773025,0.0,0.0
38,2014-03-03,"[0.         0.12224096 0.08003357 0.10484918 0.08176247 0.13636577
 0.0992385  0.12918295 0.11572992 0.         0.         0.13059669
 0.        ]",1.204416909983089,1.145317381288529,0.02020092330525229,0.12224095851029919,0.08003356566340011,0.10484918108139397,0.08176246633908552,0.13636576740038742,0.099238497681937,0.12918295150006268,0.11572992180001211,0.0,0.0,0.13059669002342203,0.0,0.0
39,2014-03-04,"[0.         0.12225796 0.07958263 0.10473678 0.08229869 0.13737989
 0.09910782 0.12914201 0.11497611 0.         0.         0.13051809
 0.        ]",1.199433156753417,1.1409274847066517,0.01831423137919075,0.12225796284476474,0.07958263474108895,0.10473678291458723,0.08229869019784464,0.13737989438349515,0.09910781960992368,0.1291420116954612,0.11497611200373059,0.0,0.0,0.13051809160910363,0.0,0.0
40,2014-03-05,"[0.         0.12207816 0.08002189 0.10476962 0.08212625 0.13702436
 0.09941021 0.12911795 0.11513865 0.         0.         0.13031291
 0.        ]",1.2189881750955467,1.1569554223768639,0.01669528538711842,0.12207815898056418,0.08002188585914281,0.1047696218047737,0.08212624877739629,0.13702436138815416,0.09941021390394134,0.12911795146316646,0.1151386503085125,0.0,0.0,0.13031290751434854,0.0,0.0
41,2014-03-06,"[0.         0.12187274 0.07955708 0.10559045 0.08171074 0.13796771
 0.09898596 0.12891544 0.11500744 0.         0.         0.13039243
 0.        ]",1.24071571605295,1.1761976460970642,0.02703137229988454,0.12187273962297478,0.07955707872006601,0.10559044955115798,0.08171073924463973,0.13796771327251584,0.09898596198857909,0.12891544404611455,0.1150074418397207,0.0,0.0,0.1303924317142313,0.0,0.0
42,2014-03-07,"[0.         0.12173844 0.07973827 0.10486003 0.08160635 0.13813973
 0.09906092 0.12850922 0.11579678 0.         0.         0.13055026
 0.        ]",1.2450319901671203,1.174610067237184,0.022325992299954304,0.12173844471692451,0.07973826679949253,0.10486002835244623,0.08160634989254625,0.13813973195695464,0.09906092445057957,0.12850921664032833,0.11579678206199581,0.0,0.0,0.13055025512873217,0.0,0.0
43,2014-03-10,"[0.         0.12182884 0.07980399 0.10483393 0.08183665 0.13700576
 0.09976932 0.12869536 0.11543302 0.         0.         0.13079314
 0.        ]",1.2474812002133595,1.1798520409835638,0.015610707866534148,0.12182883774389926,0.0798039914732277,0.10483393193042925,0.08183664665077954,0.13700575585139424,0.09976932062383456,0.12869535957657802,0.11543301927167264,0.0,0.0,0.13079313687818472,0.0,0.0
44,2014-03-11,"[0.         0.12188769 0.07980651 0.105043   0.08184276 0.13667535
 0.10038723 0.12848906 0.11490072 0.         0.         0.13096768
 0.        ]",1.248703885107927,1.181987587122373,0.02932224203186568,0.12188768708705706,0.07980651341892085,0.10504299633745116,0.08184276226685389,0.1366753462903334,0.10038722923067922,0.12848906393944592,0.11490072034978573,0.0,0.0,0.1309676810794729,0.0,0.0
45,2014-03-12,"[0.         0.12180666 0.07990446 0.10504921 0.0818793  0.13681164
 0.09970836 0.12865063 0.11551041 0.         0.         0.13067933
 0.        ]",1.2481916033055,1.1905497202777067,0.011607341901787032,0.12180666032062674,0.07990445675840807,0.10504920588744074,0.08187930387680431,0.13681164002182558,0.09970835899111977,0.12865062705459945,0.11551041269463753,0.0,0.0,0.13067933439453777,0.0,0.0
46,2014-03-13,"[0.         0.1219788  0.08004545 0.10515367 0.08191559 0.13626119
 0.09942026 0.12895989 0.11552517 0.         0.         0.13073998
 0.        ]",1.2298043486969628,1.1765486332783497,0.018236858265257984,0.12197879593031244,0.08004545159761853,0.10515366661477023,0.08191559021972526,0.13626119286928212,0.09942026441186325,0.12895988734774405,0.11552517274503421,0.0,0.0,0.13073997826364994,0.0,0.0
47,2014-03-14,"[0.         0.12175177 0.08010231 0.1056478  0.08177153 0.13642354
 0.09943018 0.12884998 0.1152407  0.         0.         0.13078219
 0.        ]",1.2363121360357228,1.1802727987363608,0.017101819639110328,0.12175177439033233,0.08010230868281407,0.10564780322212522,0.0817715339388158,0.1364235367588988,0.09943017792270357,0.12884997712847596,0.11524069898666758,0.0,0.0,0.1307821889691667,0.0,0.0
48,2014-03-17,"[0.         0.12198805 0.0798911  0.10512447 0.08163804 0.13782755
 0.09853895 0.12886919 0.11547396 0.         0.         0.1306487
 0.        ]",1.2028812504232205,1.1529644086107127,0.020257314860971626,0.1219880506862878,0.07989110397635847,0.105124468706691,0.08163803701023799,0.13782754669526412,0.09853895137998223,0.1288691852428337,0.11547396050181503,0.0,0.0,0.1306486958005296,0.0,0.0
49,2014-03-18,"[0.         0.12206595 0.08003192 0.10549133 0.08137476 0.13708335
 0.09939022 0.12875179 0.11497321 0.         0.         0.13083747
 0.        ]",1.2152162853418838,1.159556335738796,0.019541480271609415,0.12206594626070079,0.0800319218165671,0.1054913291182875,0.08137475889917374,0.13708335381022857,0.09939022165176588,0.12875178903285153,0.11497321154419778,0.0,0.0,0.13083746786622727,0.0,0.0
50,2014-03-19,"[0.         0.12218167 0.07989009 0.10516787 0.08169848 0.1374958
 0.09890459 0.12893611 0.11518219 0.         0.         0.13054319
 0.        ]",1.2113374850412806,1.1559503732016077,0.012430669809338733,0.12218167079235645,0.07989009495322656,0.10516786532149174,0.08169847683692086,0.13749579865227268,0.09890459489291757,0.12893611210320832,0.11518219409806338,0.0,0.0,0.1305431923495425,0.0,0.0
51,2014-03-20,"[0.         0.1220985  0.07991509 0.1052512  0.08194038 0.13637753
 0.09917715 0.12928872 0.11534144 0.         0.         0.13060999
 0.        ]",1.2363069441480352,1.174390765717097,0.016402915190184837,0.12209849713196244,0.07991509081607484,0.10525119927336542,0.08194037605725842,0.13637753264932895,0.09917714926318683,0.12928872229688637,0.11534144402889489,0.0,0.0,0.130609988483042,0.0,0.0
52,2014-03-21,"[0.         0.12175819 0.07974434 0.104852   0.08203611 0.13810443
 0.09914247 0.12870398 0.11529424 0.         0.         0.13036423
 0.        ]",1.2450625838048832,1.178366276256963,0.01893781100730803,0.12175818852124369,0.07974433737719928,0.10485200383948386,0.08203611394672151,0.13810442713845192,0.0991424728334677,0.12870398475167005,0.11529424423854188,0.0,0.0,0.13036422735322017,0.0,0.0
53,2014-03-24,"[0.         0.12175068 0.07974259 0.10509111 0.08267179 0.13705699
 0.09962409 0.12856178 0.11507024 0.         0.         0.13043072
 0.        ]",1.2355103725596153,1.1729221235391907,0.0268402705220705,0.12175068410612391,0.07974259447819744,0.105091112220955,0.08267179249485655,0.13705699064071863,0.09962408805066146,0.1285617777138659,0.11507023952735959,0.0,0.0,0.13043072076726156,0.0,0.0
54,2014-03-25,"[0.         0.12192913 0.07984536 0.10532319 0.0815332  0.13730705
 0.09919055 0.1285693  0.11525968 0.         0.         0.13104253
 0.        ]",1.2209075217118104,1.160794386942372,0.011137920380374183,0.12192913174228653,0.07984536385072619,0.10532319400330961,0.08153320130370006,0.13730704559295032,0.0991905514735243,0.12856929819698604,0.11525968082053516,0.0,0.0,0.13104253301598195,0.0,0.0
55,2014-03-26,"[0.         0.12215076 0.07976228 0.10558669 0.08157741 0.13662521
 0.09951061 0.12860773 0.11473828 0.         0.         0.13144102
 0.        ]",1.2053817770208304,1.1431319393067862,0.022894712137305456,0.12215076211981374,0.07976228104598558,0.10558668659951848,0.08157740639741663,0.13662521184393936,0.09951061252671353,0.1286077335969384,0.11473828241599474,0.0,0.0,0.13144102345367947,0.0,0.0
56,2014-03-27,"[0.         0.12189123 0.0798822  0.10570073 0.08168549 0.13681844
 0.09931763 0.12892868 0.11497261 0.         0.         0.130803
 0.        ]",1.2026591666265158,1.1426344399879762,0.016591583079832037,0.12189122970185477,0.07988220183594974,0.1057007284893599,0.08168548686775451,0.13681843537872962,0.09931763022585194,0.12892868209582345,0.11497260890956165,0.0,0.0,0.1308029964951146,0.0,0.0
57,2014-03-28,"[0.         0.12177994 0.07965328 0.10566484 0.08177369 0.13676364
 0.09943324 0.12875667 0.11514781 0.         0.         0.1310269
 0.        ]",1.1890143207777935,1.1325659164891164,0.008652680621710882,0.12177993577536594,0.07965327553426896,0.10566484070234951,0.0817736903522888,0.13676363952581508,0.09943323634399204,0.12875667340628358,0.11514781238213767,0.0,0.0,0.13102689597749836,0.0,0.0
58,2014-03-31,"[0.         0.12144982 0.07977971 0.10561306 0.08172064 0.13738476
 0.09972027 0.12871607 0.11456327 0.         0.         0.1310524
 0.        ]",1.193945661479989,1.1371825956408073,0.01725999549717389,0.12144981668328962,0.07977970742719838,0.10561305866680269,0.08172064026132157,0.13738475871821804,0.09972027425777914,0.12871606836715438,0.1145632716869635,0.0,0.0,0.13105240393127254,0.0,0.0
59,2014-04-01,"[0.         0.12201683 0.07989511 0.10516928 0.08188214 0.13724198
 0.09923977 0.13020325 0.11498828 0.         0.         0.12936336
 0.        ]",1.1820484659708657,1.1350526758368877,0.015860086147744968,0.12201682860678364,0.07989510885265147,0.10516927779075166,0.08188214342012862,0.13724198374776317,0.0992397745392216,0.13020325059032858,0.11498827741801704,0.0,0.0,0.12936335503435428,0.0,0.0
60,2014-04-02,"[0.         0.12516116 0.10716884 0.1031201  0.08132394 0.12237843
 0.09120954 0.11517984 0.12415322 0.         0.         0.13030493
 0.        ]",1.1988513267029164,1.1505584917753109,0.10082114963878237,0.12516115911028253,0.10716883983427404,0.10312009572558936,0.08132394071372413,0.1223784311901467,0.09120954412068354,0.11517984113474816,0.12415322308743185,0.0,0.0,0.13030492508311964,0.0,0.0
61,2014-04-03,"[0.         0.12541907 0.11010977 0.10247177 0.08112405 0.1207995
 0.09015059 0.11335908 0.12630728 0.         0.         0.13025889
 0.        ]",1.2143194384841487,1.1635495835278045,0.020069174027516103,0.12541907283842463,0.11010976665400733,0.10247177157216512,0.08112405199417558,0.12079949660998014,0.09015059457845391,0.11335907643776777,0.12630727517493745,0.0,0.0,0.13025889414008804,0.0,0.0
62,2014-04-04,"[0.         0.12553274 0.11051242 0.1023872  0.08120647 0.12057917
 0.09037828 0.11321037 0.12568769 0.         0.         0.13050566
 0.        ]",1.2009635243970591,1.1566817222319485,0.014760257236877588,0.125532740760032,0.11051242436831402,0.10238719610162883,0.08120646969141043,0.12057916995387369,0.09037828276523206,0.1132103704462204,0.1256876905571057,0.0,0.0,0.1305056553561828,0.0,0.0
63,2014-04-07,"[0.         0.12586999 0.11076601 0.10265452 0.08130541 0.11965508
 0.09031792 0.11354908 0.12532626 0.         0.         0.13055574
 0.        ]",1.2018432287956307,1.156464223613336,0.020242257269731386,0.12586998556372117,0.11076600519727312,0.1026545167085747,0.08130540514203666,0.11965508296656412,0.09031792308936899,0.11354907865761149,0.12532626191828897,0.0,0.0,0.13055574075656068,0.0,0.0
64,2014-04-08,"[0.         0.12604789 0.11140146 0.10206425 0.08137054 0.11975896
 0.09000572 0.11351842 0.12540232 0.         0.         0.13043045
 0.        ]",1.1518864337599892,1.1174308801330581,0.013175098919004664,0.12604788973709008,0.1114014620310724,0.10206425077648335,0.08137053574148655,0.11975895545379338,0.09000572487405707,0.11351841711523718,0.12540231720228795,0.0,0.0,0.13043044706849202,0.0,0.0
65,2014-04-09,"[0.         0.12603173 0.11058322 0.10285823 0.08118943 0.11907613
 0.09064737 0.1135353  0.12563988 0.         0.         0.13043871
 0.        ]",1.1457321108585512,1.1101380413173423,0.03071509365493437,0.12603172700919624,0.11058322168951552,0.10285823029521933,0.08118943123584828,0.11907612978869475,0.09064736994063595,0.11353529936642226,0.12563988335149173,0.0,0.0,0.13043870732297602,0.0,0.0
66,2014-04-10,"[0.         0.12550951 0.10939741 0.10277703 0.08151418 0.12106064
 0.09023491 0.11353518 0.12539332 0.         0.         0.13057783
 0.        ]",1.1568812650282327,1.1180949481127145,0.014040424418252817,0.12550951182950934,0.10939740725560529,0.10277703030903228,0.08151417907792652,0.1210606398391627,0.09023491049802541,0.1135351787112425,0.12539331717481605,0.0,0.0,0.13057782530467982,0.0,0.0
67,2014-04-11,"[0.         0.12548992 0.10947597 0.10264282 0.08174188 0.12074988
 0.09022878 0.11341297 0.12575647 0.         0.         0.13050131
 0.        ]",1.1702937474365067,1.1306331631687525,0.012062878927368391,0.1254899201550306,0.10947597105942483,0.10264281508559321,0.0817418790034869,0.12074987706016746,0.09022878326233742,0.11341297161065331,0.12575647142867435,0.0,0.0,0.130501311334632,0.0,0.0
