,Date,Weights,Profit,Base Profit,Volume,MTH,BZH,PHM,NVR,HUBB,IIN,MRCY,AVX,BIO,PKI,COHR,WAT,cash
425,2015-09-14,"[0.08610585 0.08721402 0.08597087 0.0775644  0.09961172 0.08889916
 0.09638914 0.10144607 0.0787017  0.11571032 0.08238677 0.
 0.        ]",1.1454682949189625,1.1157047811117948,0.015924247729384628,0.08721401542425156,0.08597087115049362,0.07756440341472626,0.09961172193288803,0.0888991579413414,0.09638914465904236,0.10144606977701187,0.0787016972899437,0.1157103180885315,0.08238676935434341,0.0,0.0,0.0861058458685875
426,2015-09-15,"[0.08605801 0.08716281 0.08598351 0.07762583 0.09967481 0.08892363
 0.09631555 0.10144429 0.07865309 0.11574437 0.0824141  0.
 0.        ]",1.1557698265863232,1.1256738036636176,0.014584435716576055,0.0871628075838089,0.0859835147857666,0.0776258260011673,0.09967480599880219,0.0889236256480217,0.09631554782390594,0.1014442890882492,0.07865308970212936,0.11574436724185944,0.08241409808397293,0.0,0.0,0.08605800569057465
427,2015-09-16,"[0.0860393  0.08711047 0.0858959  0.07761896 0.099853   0.08919559
 0.09619042 0.10139943 0.07858461 0.11585908 0.08225324 0.
 0.        ]",1.155960237351704,1.1297216822411122,0.007281530241092012,0.0871104747056961,0.08589590340852737,0.07761896401643753,0.09985300153493881,0.08919558674097061,0.0961904227733612,0.10139942914247513,0.07858461141586304,0.11585908383131027,0.08225324004888535,0.0,0.0,0.08603929728269577
428,2015-09-17,"[0.08600581 0.08704708 0.08587215 0.07765255 0.09989275 0.08916549
 0.09623614 0.10139816 0.07856447 0.11594593 0.08221949 0.
 0.        ]",1.1658962526526881,1.1413651178886837,0.011316566575813168,0.08704707771539688,0.08587215095758438,0.07765255123376846,0.0998927503824234,0.08916548639535904,0.09623613953590393,0.10139816254377365,0.07856447249650955,0.11594592779874802,0.08221948891878128,0.0,0.0,0.0860058069229126
429,2015-09-18,"[0.0861089  0.0871269  0.08588682 0.07763711 0.09976782 0.08914857
 0.0962301  0.10141368 0.07858086 0.1158664  0.08223283 0.
 0.        ]",1.1682544928209555,1.1449262407657996,0.00851549440753493,0.08712689578533173,0.08588682115077972,0.07763710618019104,0.09976781904697418,0.08914857357740402,0.09623010456562042,0.10141368210315704,0.07858085632324219,0.11586640030145645,0.08223282545804977,0.0,0.0,0.08610890060663223
430,2015-09-21,"[0.08606263 0.08707754 0.08586604 0.07765952 0.09983596 0.08916124
 0.09624185 0.10142028 0.07855217 0.11594903 0.08217373 0.
 0.        ]",1.1646549284902292,1.1421005989365411,0.003469860379518747,0.0870775356888771,0.0858660414814949,0.07765951752662659,0.09983596205711365,0.08916123956441879,0.09624185413122177,0.10142027586698532,0.07855217158794403,0.11594902724027634,0.08217372745275497,0.0,0.0,0.08606263250112534
431,2015-09-22,"[0.08587389 0.0869242  0.08579006 0.07762605 0.10014215 0.08925479
 0.09625547 0.10138435 0.07853527 0.11614046 0.0820733  0.
 0.        ]",1.1644660356194423,1.1439060814026212,0.011433204153377128,0.08692420274019241,0.08579006046056747,0.0776260495185852,0.10014215111732483,0.08925478905439377,0.09625547379255295,0.10138434916734695,0.07853527367115021,0.1161404550075531,0.08207330107688904,0.0,0.0,0.08587388694286346
432,2015-09-23,"[0.08586314 0.08694918 0.08580203 0.07759447 0.1001095  0.08914785
 0.09631277 0.10141077 0.07857935 0.1161245  0.08210647 0.
 0.        ]",1.1423551552308195,1.1232238162897838,0.012505571426688889,0.0869491770863533,0.08580202609300613,0.07759447395801544,0.10010949522256851,0.08914785087108612,0.09631276875734329,0.10141076892614365,0.07857935130596161,0.11612450331449509,0.08210647106170654,0.0,0.0,0.0858631432056427
433,2015-09-24,"[0.08587194 0.08697144 0.0857962  0.07752701 0.1000968  0.08913989
 0.09635575 0.10138732 0.07864143 0.11606586 0.08214635 0.
 0.        ]",1.1329399395828799,1.1136892030290195,0.013614593648172274,0.08697143942117691,0.08579619973897934,0.0775270089507103,0.10009679943323135,0.08913988620042801,0.09635575115680695,0.10138732194900513,0.07864142954349518,0.1160658597946167,0.08214634656906128,0.0,0.0,0.08587194234132767
434,2015-09-25,"[0.08582436 0.08697487 0.08580884 0.07752974 0.10010596 0.089107
 0.0963983  0.10140058 0.07864032 0.11608746 0.08212259 0.
 0.        ]",1.1266471135323954,1.106889010796798,0.01171915011548354,0.0869748666882515,0.08580883592367172,0.07752974331378937,0.10010596364736557,0.08910699933767319,0.09639830142259598,0.10140058398246765,0.07864031940698624,0.11608745902776718,0.08212258666753769,0.0,0.0,0.08582436293363571
435,2015-09-28,"[0.08583877 0.08701722 0.08581397 0.07751691 0.10006052 0.08906362
 0.09639584 0.10141183 0.07866719 0.11605204 0.08216208 0.
 0.        ]",1.1450970950129153,1.123870899854038,0.008257429688168002,0.08701721578836441,0.085813969373703,0.07751691341400146,0.10006051510572433,0.0890636220574379,0.0963958352804184,0.101411834359169,0.07866719365119934,0.1160520389676094,0.08216208219528198,0.0,0.0,0.08583877235651016
436,2015-09-29,"[0.08579579 0.08692642 0.08575988 0.0775522  0.10014897 0.089109
 0.09640954 0.10141014 0.07863583 0.11616701 0.08208527 0.
 0.        ]",1.131966720322486,1.108369989932251,0.012430793588102146,0.0869264155626297,0.08575987815856934,0.0775521993637085,0.10014896839857101,0.08910900354385376,0.09640953689813614,0.10141013562679291,0.07863582670688629,0.11616700887680054,0.0820852667093277,0.0,0.0,0.08579578995704651
437,2015-09-30,"[0.09110718 0.08734073 0.08750185 0.07603716 0.09209034 0.08400612
 0.10147879 0.09992811 0.08276268 0.10995317 0.08779386 0.
 0.        ]",1.1063154720463315,1.0875542160502656,0.045942758716498326,0.08734073489904404,0.08750185370445251,0.07603716105222702,0.09209033846855164,0.08400612324476242,0.10147878527641296,0.0999281108379364,0.08276268094778061,0.10995316505432129,0.08779386430978775,0.0,0.0,0.09110718220472336
438,2015-10-01,"[0.09122375 0.08736882 0.08742459 0.07601523 0.09211468 0.08439087
 0.10133352 0.09983566 0.08270977 0.10992066 0.08766241 0.
 0.        ]",1.1067948453820367,1.0911390755955688,0.019784304170305453,0.08736881613731384,0.08742459118366241,0.07601523399353027,0.09211467951536179,0.08439087122678757,0.10133352130651474,0.09983566403388977,0.08270977437496185,0.10992065817117691,0.08766240626573563,0.0,0.0,0.09122374653816223
439,2015-10-02,"[0.09553175 0.08785345 0.08759784 0.07408889 0.08756777 0.08337944
 0.10494581 0.09899544 0.08524912 0.10737868 0.08741179 0.
 0.        ]",1.1184150192392692,1.1053238386034423,0.02201373471037654,0.08785345405340195,0.08759783953428268,0.07408889383077621,0.0875677689909935,0.08337944000959396,0.10494580864906311,0.09899543970823288,0.08524911850690842,0.10737867653369904,0.0874117910861969,0.0,0.0,0.09553174674510956
440,2015-10-05,"[0.09548692 0.08767647 0.08768278 0.07421775 0.08733517 0.08269122
 0.10535692 0.0990207  0.08539797 0.10740528 0.08772883 0.
 0.        ]",1.1104470965335467,1.0922897953883735,0.012738980703021593,0.08767646551132202,0.08768277615308762,0.07421775162220001,0.08733516931533813,0.08269122242927551,0.10535692423582077,0.09902069717645645,0.08539797365665436,0.10740527510643005,0.0877288281917572,0.0,0.0,0.09548692405223846
441,2015-10-06,"[0.09549883 0.08766468 0.08769593 0.07422671 0.08732789 0.08268406
 0.10533019 0.09901924 0.08540414 0.10739934 0.08774894 0.
 0.        ]",1.1313078732243282,1.1154349180557852,0.00824715145901798,0.08766467869281769,0.08769593387842178,0.07422670722007751,0.08732789009809494,0.08268406242132187,0.10533019155263901,0.09901923686265945,0.08540414273738861,0.1073993444442749,0.0877489447593689,0.0,0.0,0.09549883008003235
442,2015-10-07,"[0.0954478  0.08765689 0.08768097 0.07428631 0.08740531 0.08283771
 0.10521206 0.09899484 0.0853222  0.10743335 0.08772254 0.
 0.        ]",1.1481051964623938,1.130769314468066,0.010494757513551656,0.0876568928360939,0.08768097311258316,0.0742863118648529,0.08740530908107758,0.08283770829439163,0.10521205514669418,0.09899483621120453,0.08532220125198364,0.10743334889411926,0.0877225399017334,0.0,0.0,0.09544780105352402
443,2015-10-08,"[0.09564935 0.08766715 0.08763847 0.07420941 0.08721229 0.08279119
 0.1053738  0.09899197 0.08542853 0.10738684 0.08765101 0.
 0.        ]",1.142186120435178,1.1245900207939596,0.01329643576782974,0.08766715228557587,0.08763846755027771,0.07420941442251205,0.08721229434013367,0.08279118686914444,0.1053737998008728,0.09899196773767471,0.08542852848768234,0.10738684237003326,0.08765101432800293,0.0,0.0,0.0956493467092514
444,2015-10-09,"[0.09572503 0.0876735  0.08767637 0.07421712 0.08709883 0.08268552
 0.10540538 0.09898276 0.08546659 0.10731989 0.087749   0.
 0.        ]",1.1548292339776511,1.135118892282478,0.011437951209007544,0.08767350018024445,0.08767636865377426,0.07421711832284927,0.08709882944822311,0.08268552273511887,0.10540537536144257,0.09898275882005692,0.08546658605337143,0.1073198914527893,0.08774899691343307,0.0,0.0,0.09572502970695496
445,2015-10-12,"[0.09571329 0.08762635 0.08769422 0.07423424 0.08705996 0.08255313
 0.10546325 0.09897728 0.08551402 0.10732107 0.08784322 0.
 0.        ]",1.169915321429421,1.14822927327886,0.010248686594570882,0.08762634545564651,0.08769422024488449,0.074234239757061,0.08705995976924896,0.08255312591791153,0.10546325147151947,0.09897728264331818,0.08551402390003204,0.10732106864452362,0.08784322440624237,0.0,0.0,0.0957132875919342
446,2015-10-13,"[0.0956585  0.08763651 0.08769482 0.07424347 0.08712775 0.0826327
 0.10538917 0.0989752  0.08548006 0.10733195 0.0878299  0.
 0.        ]",1.1689630095490704,1.1480757354151467,0.007749824166746667,0.08763650804758072,0.08769481629133224,0.0742434710264206,0.08712775260210037,0.08263269811868668,0.10538917034864426,0.09897519648075104,0.08548006415367126,0.10733195394277573,0.08782989531755447,0.0,0.0,0.09565849602222443
447,2015-10-14,"[0.08924644 0.08161829 0.08166341 0.06911159 0.08093204 0.0768081
 0.09826271 0.09215175 0.07968939 0.09986213 0.08186859 0.06878554
 0.        ]",1.1665720222682796,1.147905128405464,0.15322897501933702,0.0816182866692543,0.08166340738534927,0.06911159306764603,0.08093204349279404,0.07680810242891312,0.0982627123594284,0.09215174615383148,0.0796893909573555,0.09986212849617004,0.08186858892440796,0.06878554075956345,0.0,0.08924643695354462
448,2015-10-15,"[0.09583092 0.08769248 0.08761407 0.07418019 0.08704414 0.08290133
 0.10538331 0.09887625 0.0854867  0.10724211 0.0877485  0.
 0.        ]",1.1566900528711823,1.137349188037346,0.151877614205703,0.08769248425960541,0.08761407434940338,0.07418019324541092,0.0870441421866417,0.08290132880210876,0.10538330674171448,0.09887625277042389,0.08548670262098312,0.10724211484193802,0.08774849772453308,0.0,0.0,0.09583092480897903
449,2015-10-16,"[0.08936624 0.08163136 0.08156995 0.06901553 0.08087177 0.07699157
 0.09837329 0.09205168 0.07975075 0.09981007 0.08178612 0.06878165
 0.        ]",1.145776506495463,1.1290779668997146,0.15069348073759,0.0816313624382019,0.08156994730234146,0.06901553273200989,0.08087176829576492,0.07699157297611237,0.09837329387664795,0.0920516848564148,0.07975074648857117,0.09981007128953934,0.08178611844778061,0.06878165155649185,0.0,0.08936624228954315
450,2015-10-19,"[0.09594954 0.08774736 0.0875707  0.0741139  0.08694528 0.08302134
 0.10542923 0.09881533 0.08552863 0.10716808 0.08771062 0.
 0.        ]",1.1576701763973636,1.143005227976518,0.151964405176455,0.08774735778570175,0.08757069706916809,0.07411389797925949,0.08694528043270111,0.08302134275436401,0.10542923212051392,0.09881532937288284,0.08552862703800201,0.10716807842254639,0.08771061897277832,0.0,0.0,0.09594953805208206
451,2015-10-20,"[0.08954709 0.08171427 0.08155752 0.06898399 0.08069985 0.07710618
 0.09839806 0.09195349 0.07978294 0.09965505 0.08184627 0.06875528
 0.        ]",1.1563348088323162,1.1406354244103327,0.15292115263752715,0.08171426504850388,0.08155751973390579,0.06898398697376251,0.0806998535990715,0.07710617780685425,0.09839805960655212,0.09195349365472794,0.07978294044733047,0.09965505450963974,0.08184626698493958,0.06875527650117874,0.0,0.08954709023237228
452,2015-10-21,"[0.09607542 0.08779073 0.08759336 0.07409795 0.08678443 0.08300109
 0.10550988 0.09871851 0.08557414 0.10700937 0.08784514 0.
 0.        ]",1.1627475665813367,1.1425404808828508,0.14604356836243573,0.08779072761535645,0.08759336173534393,0.07409795373678207,0.08678442984819412,0.08300109207630157,0.10550988465547562,0.09871850907802582,0.08557414263486862,0.10700936615467072,0.08784513920545578,0.0,0.0,0.09607541561126709
453,2015-10-22,"[0.0896271  0.08177509 0.08160908 0.06898618 0.0805868  0.07702317
 0.09841239 0.09198539 0.07980191 0.09958737 0.08188431 0.06872121
 0.        ]",1.1790706846597203,1.159009129586726,0.15292918385294307,0.08177509158849716,0.0816090777516365,0.0689861848950386,0.08058679848909378,0.07702317088842392,0.0984123945236206,0.09198538959026337,0.07980190962553024,0.09958736598491669,0.08188430964946747,0.0687212124466896,0.0,0.08962710201740265
454,2015-10-23,"[0.09601282 0.08784912 0.0876612  0.07415993 0.08681239 0.08291165
 0.10541002 0.09881327 0.08549923 0.10702019 0.08785018 0.
 0.        ]",1.1738488279538586,1.1537802120569265,0.15303054356484774,0.08784911781549454,0.08766119927167892,0.07415992766618729,0.08681239187717438,0.0829116478562355,0.10541001707315445,0.09881327301263809,0.08549923449754715,0.10702019184827805,0.0878501757979393,0.0,0.0,0.09601282328367233
455,2015-10-26,"[0.09590529 0.0879098  0.08768299 0.07417361 0.08692218 0.08303814
 0.10526922 0.09887579 0.08542828 0.10705546 0.0877392  0.
 0.        ]",1.1894463712994041,1.1748619932712014,0.012987377023175647,0.08790980279445648,0.08768299221992493,0.07417361438274384,0.08692218363285065,0.08303814381361008,0.10526921600103378,0.09887579083442688,0.08542827516794205,0.10705546289682388,0.08773919939994812,0.0,0.0,0.09590528905391693
456,2015-10-27,"[0.09606481 0.08790505 0.08771355 0.0741203  0.08663302 0.08264969
 0.10553601 0.09889792 0.08561154 0.10697696 0.08789115 0.
 0.        ]",1.1945726220948507,1.177384073864122,0.022683183413734473,0.08790504932403564,0.08771354705095291,0.07412029802799225,0.08663301914930344,0.08264968544244766,0.10553600639104843,0.09889791905879974,0.08561153709888458,0.1069769561290741,0.08789115399122238,0.0,0.0,0.09606480598449707
457,2015-10-28,"[0.09588986 0.0878649  0.08773845 0.07416668 0.08679394 0.08264206
 0.10545793 0.09891629 0.0855611  0.10703769 0.08793111 0.
 0.        ]",1.1828232568863803,1.1648044228696883,0.007198811215265854,0.08786489814519882,0.08773844689130783,0.0741666778922081,0.0867939367890358,0.08264205604791641,0.10545793175697327,0.09891629219055176,0.085561104118824,0.10703768581151962,0.08793111145496368,0.0,0.0,0.0958898589015007
458,2015-10-29,"[0.09584721 0.08794092 0.08773061 0.0741431  0.08692463 0.08285011
 0.1052987  0.09895885 0.08547363 0.10707166 0.08776056 0.
 0.        ]",1.1822908467477484,1.1704521182077992,0.008243855432178985,0.08794092386960983,0.08773060888051987,0.07414310425519943,0.08692463487386703,0.08285011351108551,0.10529869794845581,0.09895884990692139,0.08547363430261612,0.1070716604590416,0.0877605602145195,0.0,0.0,0.09584721177816391
459,2015-10-30,"[0.09572952 0.08805364 0.08773313 0.07420305 0.08712474 0.0832276
 0.10502287 0.09895784 0.08525487 0.10711357 0.08757917 0.
 0.        ]",1.1834633664916485,1.1761690732429182,0.021670590406541793,0.0880536362528801,0.08773313462734222,0.07420305162668228,0.08712473511695862,0.08322759717702866,0.1050228700041771,0.0989578366279602,0.08525487035512924,0.10711356997489929,0.0875791683793068,0.0,0.0,0.0957295224070549
460,2015-11-02,"[0.09571122 0.08810049 0.08782957 0.07419659 0.08711599 0.08293857
 0.10505284 0.09915449 0.08525003 0.1071751  0.08747513 0.
 0.        ]",1.1684510404448107,1.1634365515027618,0.015507174836733698,0.08810048550367355,0.08782956749200821,0.07419659197330475,0.08711598813533783,0.08293856680393219,0.10505284368991852,0.09915448725223541,0.08525002747774124,0.10717510432004929,0.08747512847185135,0.0,0.0,0.09571121633052826
461,2015-11-03,"[0.09576204 0.08804672 0.08785679 0.07419707 0.08700701 0.08268753
 0.10514963 0.09922732 0.08534075 0.10719202 0.08753315 0.
 0.        ]",1.167157385755377,1.1586271199180853,0.016601688590922616,0.08804672211408615,0.08785679191350937,0.07419706881046295,0.08700700849294662,0.08268753439188004,0.10514962673187256,0.09922731667757034,0.08534074574708939,0.1071920171380043,0.08753315359354019,0.0,0.0,0.09576203674077988
462,2015-11-04,"[0.09578262 0.08809072 0.08788023 0.07420837 0.08704799 0.08283062
 0.10499638 0.09923036 0.08528026 0.10716287 0.0874896  0.
 0.        ]",1.1723305419231895,1.1678093728863632,0.012578245432766328,0.08809071779251099,0.08788023144006729,0.07420837134122849,0.0870479866862297,0.08283062279224396,0.10499637573957443,0.09923036396503448,0.08528026193380356,0.10716287046670914,0.08748959749937057,0.0,0.0,0.09578262269496918
463,2015-11-05,"[0.09589875 0.08810039 0.0878221  0.07415702 0.08697209 0.08296573
 0.10502706 0.09915921 0.08532427 0.10710902 0.08746433 0.
 0.        ]",1.173331909911065,1.1709694517617553,0.008289194500096162,0.0881003886461258,0.08782210201025009,0.07415702193975449,0.08697208762168884,0.08296573162078857,0.10502706468105316,0.09915921092033386,0.08532426506280899,0.10710901767015457,0.08746432512998581,0.0,0.0,0.09589875489473343
464,2015-11-06,"[0.09572878 0.08809073 0.0878436  0.07427012 0.08717844 0.08313108
 0.10482248 0.0991386  0.08516343 0.10715553 0.08747718 0.
 0.        ]",1.1718706937082426,1.1781753364553553,0.012051914610713097,0.08809072524309158,0.08784360438585281,0.07427012175321579,0.08717843890190125,0.0831310823559761,0.10482247918844223,0.09913859516382217,0.0851634293794632,0.10715553164482117,0.0874771848320961,0.0,0.0,0.0957287847995758
465,2015-11-09,"[0.09572479 0.08806958 0.08777767 0.07428464 0.08732538 0.08345876
 0.10468174 0.0990685  0.08505696 0.10721658 0.08733536 0.
 0.        ]",1.1610362570616939,1.1633144732673357,0.01433626120198962,0.08806958049535751,0.08777767419815063,0.0742846354842186,0.08732537925243378,0.08345875889062881,0.10468173772096634,0.09906850010156631,0.08505696058273315,0.10721658170223236,0.08733536303043365,0.0,0.0,0.09572479128837585
466,2015-11-10,"[0.09570932 0.08817022 0.08772929 0.07427736 0.08744814 0.08385959
 0.10452982 0.0989841  0.08491778 0.10719048 0.08718392 0.
 0.        ]",1.1658031210876065,1.1691439330803874,0.01375922249046124,0.08817021548748016,0.08772929012775421,0.0742773562669754,0.08744814246892929,0.08385958522558212,0.10452982038259506,0.09898409992456436,0.08491777628660202,0.10719048231840134,0.08718391507863998,0.0,0.0,0.09570932388305664
467,2015-11-11,"[0.09565075 0.08814228 0.08772381 0.07426535 0.08751217 0.08384257
 0.10454722 0.09898445 0.08492318 0.10722426 0.08718397 0.
 0.        ]",1.1381212411660189,1.140218452351461,0.011082461919005752,0.0881422758102417,0.08772381395101547,0.07426534593105316,0.08751217275857925,0.08384256809949875,0.10454722493886948,0.09898445010185242,0.08492317795753479,0.10722426325082779,0.08718397468328476,0.0,0.0,0.09565074741840363
468,2015-11-12,"[0.09546783 0.08814175 0.08776473 0.07441489 0.08772315 0.08399075
 0.10427868 0.09900323 0.08473222 0.10728885 0.08719388 0.
 0.        ]",1.1673338605322627,1.170797553804967,0.019280718145495052,0.08814175426959991,0.08776472508907318,0.07441489398479462,0.08772315084934235,0.08399075269699097,0.10427868366241455,0.09900323301553726,0.08473221957683563,0.10728885233402252,0.08719387650489807,0.0,0.0,0.09546782821416855
469,2015-11-13,"[0.09557716 0.08816443 0.08775359 0.07434884 0.0875836  0.08392514
 0.10440733 0.09898496 0.08481944 0.10722416 0.08721133 0.
 0.        ]",1.1591277367682848,1.1547106187126253,0.023707283448370142,0.08816442638635635,0.08775359392166138,0.07434884458780289,0.08758360147476196,0.08392514288425446,0.10440733283758163,0.0989849641919136,0.08481944352388382,0.10722415894269943,0.08721133321523666,0.0,0.0,0.09557715803384781
470,2015-11-16,"[0.09543199 0.08813986 0.0877222  0.07437749 0.08780103 0.08411398
 0.10428499 0.09899071 0.08471837 0.10732626 0.08709313 0.
 0.        ]",1.147762180392009,1.1472949300167887,0.01525019515817121,0.0881398618221283,0.08772220462560654,0.07437749207019806,0.08780103176832199,0.08411397784948349,0.10428499430418015,0.09899070858955383,0.08471836894750595,0.10732626169919968,0.08709312975406647,0.0,0.0,0.09543199092149734
471,2015-11-17,"[0.08218838 0.07923391 0.08148215 0.07472592 0.08804484 0.07980254
 0.08981819 0.09073941 0.07521363 0.10401359 0.08451935 0.07021813
 0.        ]",1.146477474663862,1.1479388058478557,0.14656792886016792,0.07923390716314316,0.08148214966058731,0.0747259184718132,0.08804483711719513,0.07980253547430038,0.08981818705797195,0.0907394140958786,0.07521362602710724,0.104013592004776,0.08451934903860092,0.07021813094615936,0.0,0.08218837529420853
472,2015-11-18,"[0.08226386 0.07935402 0.08147918 0.0747371  0.0881091  0.08009475
 0.08960272 0.09075656 0.07512138 0.10401687 0.084407   0.07005747
 0.        ]",1.1603794600002353,1.1618637033116725,0.012214971037657476,0.07935401797294617,0.08147917687892914,0.07473710179328918,0.0881090983748436,0.08009475469589233,0.08960271626710892,0.09075655788183212,0.07512138038873672,0.10401687026023865,0.08440700173377991,0.0700574666261673,0.0,0.08226386457681656
473,2015-11-19,"[0.08232956 0.07951124 0.08140337 0.07464966 0.08814094 0.08039963
 0.0895114  0.09065752 0.07514505 0.10395264 0.08436193 0.06993704
 0.        ]",1.1647860600877926,1.166895701322833,0.009356933190668673,0.07951124012470245,0.08140337467193604,0.07464966177940369,0.08814094215631485,0.08039962500333786,0.08951140195131302,0.09065751731395721,0.07514505088329315,0.10395263880491257,0.08436193317174911,0.06993704289197922,0.0,0.08232956379652023
474,2015-11-20,"[0.08193535 0.07919552 0.0816171  0.07487404 0.08811439 0.07918031
 0.08979574 0.09085836 0.07511853 0.10410023 0.08488668 0.07032377
 0.        ]",1.1829913967261951,1.1841279544368501,0.017834634077416915,0.0791955217719078,0.08161710202693939,0.07487404346466064,0.08811438828706741,0.07918030768632889,0.08979573845863342,0.0908583551645279,0.0751185268163681,0.10410023480653763,0.08488667756319046,0.07032377272844315,0.0,0.081935353577137
475,2015-11-23,"[0.08214293 0.07918633 0.08153182 0.07472221 0.08800789 0.07930811
 0.08991322 0.09082868 0.07525127 0.10404134 0.08475355 0.07031269
 0.        ]",1.1848270526202722,1.1839842400470346,0.007048881134765025,0.0791863277554512,0.0815318152308464,0.07472220808267593,0.08800788968801498,0.07930810749530792,0.08991321921348572,0.09082867950201035,0.0752512738108635,0.10404133796691895,0.08475355058908463,0.07031268626451492,0.0,0.08214292675256729
476,2015-11-24,"[0.08223527 0.07922327 0.08150054 0.07466698 0.08795611 0.07945035
 0.08992017 0.09075858 0.07530109 0.1039824  0.08472335 0.07028192
 0.        ]",1.1895386375421144,1.1919056006994218,0.011185591966781074,0.07922326773405075,0.08150053769350052,0.07466697692871094,0.08795610815286636,0.07945035398006439,0.08992017060518265,0.09075857698917389,0.07530108839273453,0.10398240387439728,0.0847233459353447,0.07028191536664963,0.0,0.08223526924848557
477,2015-11-25,"[0.08219922 0.07925509 0.08151544 0.07470527 0.08802874 0.07956863
 0.0897768  0.09074739 0.07523662 0.10398012 0.08474387 0.07024282
 0.        ]",1.1843702001988996,1.1870237318390375,0.008925453672042068,0.07925508916378021,0.08151543885469437,0.07470527291297913,0.08802874386310577,0.07956863194704056,0.08977679908275604,0.0907473936676979,0.07523661851882935,0.10398012399673462,0.08474387228488922,0.07024282217025757,0.0,0.08219921588897705
478,2015-11-27,"[0.08213558 0.07915615 0.08147453 0.07472201 0.08803084 0.07943516
 0.0898744  0.09070919 0.0752824  0.10402838 0.08479244 0.07035892
 0.        ]",1.1931488926480047,1.1909165465770055,0.005910840884768049,0.07915614545345306,0.08147452771663666,0.07472200691699982,0.08803083747625351,0.07943516224622726,0.08987440168857574,0.09070918709039688,0.07528240233659744,0.1040283814072609,0.08479244261980057,0.07035892456769943,0.0,0.08213558048009872
479,2015-11-30,"[0.08198112 0.07912511 0.08149036 0.07487004 0.08816307 0.07947618
 0.08966184 0.09067361 0.0751671  0.10408054 0.08491645 0.07039456
 0.        ]",1.2031311174285193,1.201260942759658,0.012054052995472266,0.07912510633468628,0.08149036020040512,0.0748700425028801,0.08816307038068771,0.07947617769241333,0.08966183662414551,0.09067361056804657,0.07516710460186005,0.10408054292201996,0.08491645008325577,0.07039456069469452,0.0,0.0819811224937439
480,2015-12-01,"[0.08198758 0.07910848 0.08153294 0.07489006 0.08810186 0.07931463
 0.08972855 0.0907222  0.0751683  0.1040775  0.08495028 0.07041763
 0.        ]",1.2087954696527028,1.2065541577715244,0.004818599117110707,0.07910847663879395,0.08153294026851654,0.07489006221294403,0.08810186386108398,0.07931463420391083,0.08972854912281036,0.09072219580411911,0.07516830414533615,0.10407749563455582,0.0849502757191658,0.0704176276922226,0.0,0.08198758214712143
481,2015-12-02,"[0.08196473 0.07909187 0.08147442 0.07489838 0.08815392 0.07941663
 0.08966553 0.09067418 0.07517157 0.10409228 0.0849571  0.07043935
 0.        ]",1.2005458182983109,1.1978076104141466,0.0053864875708623675,0.0790918692946434,0.0814744234085083,0.0748983845114708,0.08815392106771469,0.07941662520170212,0.08966553211212158,0.09067417681217194,0.0751715749502182,0.10409227758646011,0.08495710045099258,0.07043934613466263,0.0,0.08196473121643066
482,2015-12-03,"[0.08197085 0.07905798 0.08147692 0.07491853 0.08814021 0.07940015
 0.08964906 0.09066551 0.07517418 0.10408664 0.08498918 0.07047077
 0.        ]",1.208667928702198,1.207143973766932,0.008229898140002469,0.079057976603508,0.08147691935300827,0.07491853088140488,0.08814021199941635,0.07940015196800232,0.08964905887842178,0.09066551178693771,0.07517418265342712,0.10408664494752884,0.08498918265104294,0.07047076523303986,0.0,0.08197084814310074
483,2015-12-04,"[0.0819117  0.07897054 0.0814232  0.07483354 0.08813819 0.07923446
 0.08987211 0.09063821 0.07529034 0.10412337 0.0849824  0.07058195
 0.        ]",1.190060991198895,1.1884953814159036,0.011477036978258097,0.0789705365896225,0.08142320066690445,0.07483354210853577,0.08813819289207458,0.07923445850610733,0.08987211436033249,0.09063820540904999,0.07529033720493317,0.10412336885929108,0.08498239517211914,0.07058195024728775,0.0,0.08191169798374176
484,2015-12-07,"[0.0818783  0.07889116 0.08134271 0.07476912 0.0881478  0.07913607
 0.0900177  0.09062979 0.07538102 0.10416821 0.08495912 0.070679
 0.        ]",1.1769117277814398,1.1757562172233502,0.01723225320896801,0.07889115810394287,0.08134271204471588,0.07476912438869476,0.08814780414104462,0.07913607358932495,0.09001769870519638,0.09062979370355606,0.07538101822137833,0.10416821390390396,0.08495911955833435,0.07067900151014328,0.0,0.08187829703092575
485,2015-12-08,"[0.08197294 0.07898742 0.08137577 0.07477349 0.08810056 0.07931724
 0.08991712 0.09058196 0.07535534 0.1040874  0.08495518 0.07057557
 0.        ]",1.1843245771771278,1.1840676798138214,0.01157691954893194,0.07898741960525513,0.08137577027082443,0.07477349042892456,0.08810056000947952,0.07931724190711975,0.0899171233177185,0.09058196097612381,0.07535534352064133,0.10408740490674973,0.08495517820119858,0.07057556509971619,0.0,0.08197294175624847
486,2015-12-09,"[0.08188064 0.07907972 0.08139949 0.07484452 0.08824319 0.07948576
 0.08968373 0.09059644 0.07522634 0.10410994 0.08497105 0.07047922
 0.        ]",1.1694238994517148,1.171872377798009,0.013473517180927546,0.07907971739768982,0.08139948546886444,0.07484451681375504,0.08824318647384644,0.07948575913906097,0.08968372642993927,0.09059644490480423,0.07522633671760559,0.10410994291305542,0.08497104793787003,0.07047922164201736,0.0,0.08188064396381378
