,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,STRM,UIS,ATRI,CRY,TFX,MMM,CIGI,TRC,FRPH,CTO,cash
337,2015-05-08,"[0.07366291 0.07940847 0.07389074 0.08100745 0.07835709 0.07577211
 0.07754131 0.07793031 0.0765386  0.0767546  0.07843003 0.0766969
 0.07400949]",1.0412841699512787,1.076751270564634,0.011159676717468732,0.07940847426652908,0.07389073818922043,0.0810074508190155,0.07835709303617477,0.07577210664749146,0.0775413066148758,0.07793030887842178,0.07653860002756119,0.0767545998096466,0.07843002676963806,0.07669689506292343,0.0740094929933548,0.07366291433572769
338,2015-05-11,"[0.0737571  0.07946479 0.07379856 0.08112573 0.07837044 0.07573242
 0.07764634 0.07790209 0.07652021 0.07674865 0.07834668 0.07667153
 0.07391542]",1.054126699006869,1.0955930619006888,0.01860712157452595,0.07946478575468063,0.07379855960607529,0.08112572878599167,0.07837043702602386,0.07573242485523224,0.07764633744955063,0.07790209352970123,0.07652021199464798,0.07674865424633026,0.07834668457508087,0.0766715332865715,0.07391542196273804,0.073757104575634
339,2015-05-12,"[0.07372883 0.07940227 0.07380881 0.08112436 0.07829382 0.07580885
 0.07766893 0.07782716 0.07646184 0.07669813 0.07846443 0.07674654
 0.07396606]",1.0558069408927044,1.1069695362138587,0.014391034280234517,0.07940226793289185,0.07380881160497665,0.08112435787916183,0.0782938227057457,0.07580884546041489,0.0776689276099205,0.07782716304063797,0.07646184414625168,0.07669813185930252,0.07846442610025406,0.07674653828144073,0.07396606355905533,0.07372882962226868
340,2015-05-13,"[0.07368714 0.0793461  0.07385091 0.08112983 0.07822599 0.07586524
 0.07756691 0.07784186 0.07648416 0.07670692 0.0784856  0.07676716
 0.07404219]",1.0541280904042793,1.103483463841154,0.01750006455153323,0.07934609800577164,0.07385090738534927,0.08112982660531998,0.0782259851694107,0.075865238904953,0.07756691426038742,0.0778418555855751,0.07648415863513947,0.0767069160938263,0.07848560065031052,0.07676716148853302,0.0740421935915947,0.07368714362382889
341,2015-05-14,"[0.07372637 0.07941535 0.07375949 0.08114532 0.07824447 0.07578246
 0.077677   0.07782827 0.07645246 0.07666888 0.07845561 0.07682516
 0.07401915]",1.060264573773333,1.1152744543321982,0.008048503767212872,0.07941535115242004,0.07375948876142502,0.08114532381296158,0.07824447005987167,0.07578246295452118,0.07767700403928757,0.07782827317714691,0.07645246386528015,0.076668880879879,0.0784556120634079,0.07682515680789948,0.07401914894580841,0.07372637093067169
342,2015-05-15,"[0.07384007 0.0795657  0.07382342 0.08089866 0.07836112 0.07564867
 0.07751327 0.07805116 0.07649276 0.0763598  0.07868545 0.07672219
 0.07403769]",1.057415867447303,1.1146482792227692,0.014767329724523059,0.07956570386886597,0.07382342219352722,0.08089865744113922,0.07836111634969711,0.07564867287874222,0.07751327008008957,0.07805115729570389,0.07649276405572891,0.07635980099439621,0.0786854475736618,0.07672218978404999,0.07403769344091415,0.07384006679058075
343,2015-05-18,"[0.07380353 0.07959896 0.07378083 0.0808673  0.07837784 0.07558253
 0.07752275 0.07808512 0.07648972 0.07636069 0.07870896 0.07675473
 0.07406708]",1.0720148384993993,1.1320270035033249,0.011036475288698232,0.07959895581007004,0.07378082722425461,0.08086729794740677,0.07837784290313721,0.07558252662420273,0.07752275466918945,0.07808511704206467,0.07648972421884537,0.07636068761348724,0.0787089616060257,0.07675472646951675,0.07406707853078842,0.07380352914333344
344,2015-05-19,"[0.07307413 0.07765125 0.07680094 0.07975931 0.07692228 0.07784461
 0.07417803 0.07858562 0.07716932 0.07685166 0.07931693 0.07689136
 0.07495456]",1.0825465471592157,1.1358585851242817,0.01849998858765016,0.077651247382164,0.07680094242095947,0.07975930720567703,0.07692228257656097,0.07784461230039597,0.07417803257703781,0.07858561724424362,0.07716932147741318,0.07685165852308273,0.07931692898273468,0.07689136266708374,0.0749545618891716,0.07307413220405579
345,2015-05-20,"[0.07286765 0.07777402 0.07650352 0.07964811 0.07702311 0.07758401
 0.0744358  0.07857531 0.07703436 0.07690074 0.07939595 0.07722887
 0.07502853]",1.090266651042902,1.1579290937852833,0.020533079540705296,0.07777401804924011,0.07650352269411087,0.07964810729026794,0.07702311128377914,0.07758400589227676,0.07443580031394958,0.07857530564069748,0.0770343616604805,0.07690073549747467,0.07939594984054565,0.07722887396812439,0.07502853125333786,0.07286764681339264
346,2015-05-21,"[0.07279222 0.07773774 0.07653835 0.07972909 0.07696442 0.07769971
 0.07430939 0.07852449 0.07704396 0.07694278 0.07938727 0.0772894
 0.07504118]",1.0864727339408182,1.155541281403863,0.02558883109762577,0.07773774117231369,0.07653835415840149,0.07972908765077591,0.07696442306041718,0.0776997059583664,0.07430938631296158,0.07852448523044586,0.07704395800828934,0.07694277912378311,0.07938726991415024,0.0772893950343132,0.07504118233919144,0.07279222458600998
347,2015-05-22,"[0.07286605 0.07756262 0.07664222 0.07976923 0.07676049 0.07784708
 0.07417384 0.07850044 0.07705361 0.07696415 0.07943553 0.07721543
 0.07520933]",1.0866363940495118,1.1564989058830466,0.00608449509061532,0.07756262272596359,0.0766422227025032,0.07976923137903214,0.07676048576831818,0.07784707844257355,0.07417383790016174,0.07850044220685959,0.07705361396074295,0.07696414738893509,0.07943552732467651,0.07721542567014694,0.07520933449268341,0.0728660523891449
348,2015-05-26,"[0.07280565 0.07748328 0.07668491 0.07976513 0.07662758 0.07796441
 0.07401209 0.07847142 0.07701735 0.07700121 0.07955286 0.0772918
 0.0753223 ]",1.0891174963277057,1.1638216966459658,0.012921111600156783,0.07748328149318695,0.07668490707874298,0.07976512610912323,0.07662758231163025,0.0779644101858139,0.07401208579540253,0.07847142219543457,0.07701735198497772,0.07700120657682419,0.07955285906791687,0.07729180157184601,0.07532230019569397,0.07280565053224564
349,2015-05-27,"[0.07296295 0.07751321 0.07663364 0.07983158 0.0766953  0.07785333
 0.07418935 0.07849767 0.0770475  0.07694259 0.07943588 0.07714694
 0.07525007]",1.091404002908225,1.1615576256060078,0.012444175200402289,0.0775132104754448,0.07663363963365555,0.0798315778374672,0.07669530063867569,0.07785332947969437,0.07418935000896454,0.07849767059087753,0.07704749703407288,0.07694259285926819,0.07943588495254517,0.07714693993330002,0.0752500668168068,0.07296294718980789
350,2015-05-28,"[0.07297149 0.07752795 0.07656176 0.07983262 0.07671467 0.07785564
 0.07428521 0.07842198 0.07698954 0.07696142 0.07943768 0.07721356
 0.07522651]",1.083762637819,1.1554278138309635,0.015536209101828057,0.07752794772386551,0.07656176388263702,0.07983262091875076,0.07671467214822769,0.07785563915967941,0.07428520917892456,0.07842198014259338,0.0769895389676094,0.07696142047643661,0.07943768054246902,0.07721355557441711,0.07522650808095932,0.07297148555517197
351,2015-05-29,"[0.0730073  0.07752147 0.07653785 0.0798628  0.07670855 0.07781104
 0.07429622 0.0784554  0.07698365 0.07698171 0.07943636 0.07718138
 0.07521626]",1.0919514161287618,1.1652775917941505,0.011171461151839774,0.07752146571874619,0.0765378549695015,0.0798628032207489,0.07670854777097702,0.07781103998422623,0.07429622113704681,0.07845540344715118,0.07698365300893784,0.07698170840740204,0.07943636178970337,0.077181376516819,0.07521626353263855,0.07300730049610138
352,2015-06-01,"[0.07296559 0.0775253  0.0765193  0.07985401 0.07669617 0.07784661
 0.0743129  0.07841886 0.07697316 0.07696056 0.07946493 0.07723089
 0.07523175]",1.0845675791464129,1.1622029176671238,0.009080022206057659,0.0775253027677536,0.07651930302381516,0.07985401153564453,0.07669617235660553,0.07784660905599594,0.07431290298700333,0.07841885834932327,0.07697315514087677,0.07696055620908737,0.07946492731571198,0.07723088562488556,0.07523175328969955,0.0729655921459198
353,2015-06-02,"[0.07304234 0.07756644 0.07650827 0.07996736 0.07677944 0.07782307
 0.07445919 0.07840126 0.07704758 0.07689285 0.0792974  0.07712439
 0.07509042]",1.0911608502330898,1.1554290813583012,0.019846206002228552,0.07756643742322922,0.07650826871395111,0.07996735721826553,0.07677944004535675,0.07782307267189026,0.07445918768644333,0.07840126007795334,0.07704757899045944,0.07689284533262253,0.07929740101099014,0.07712438702583313,0.0750904232263565,0.07304234057664871
354,2015-06-03,"[0.0730556  0.07763794 0.07641725 0.07987092 0.07687129 0.07768165
 0.07462949 0.07843909 0.07704369 0.07684118 0.07927081 0.07713447
 0.07510664]",1.1021491073243614,1.171241807450848,0.0303169701280663,0.0776379406452179,0.07641725242137909,0.07987091690301895,0.07687129080295563,0.07768164575099945,0.07462948560714722,0.07843909412622452,0.07704368978738785,0.07684118300676346,0.07927080988883972,0.07713446766138077,0.07510663568973541,0.07305560261011124
355,2015-06-04,"[0.0731731  0.07751142 0.07649298 0.07991599 0.07677457 0.07782321
 0.07457011 0.07844912 0.07701898 0.07677525 0.07939278 0.07698508
 0.07511736]",1.094128747237868,1.166726900927937,0.03065111905324886,0.07751142233610153,0.07649298012256622,0.07991599291563034,0.07677457481622696,0.0778232142329216,0.07457011193037033,0.07844912260770798,0.07701897621154785,0.07677525281906128,0.07939277589321136,0.07698507606983185,0.07511736452579498,0.07317309826612473
356,2015-06-05,"[0.07313021 0.07734357 0.07658575 0.07995251 0.07662208 0.07795711
 0.07436799 0.07843313 0.07702297 0.07690404 0.07943323 0.07700025
 0.07524717]",1.1053425455975159,1.1709686156735017,0.028023525321074286,0.07734356820583344,0.07658574730157852,0.07995250821113586,0.07662208378314972,0.07795710861682892,0.07436798512935638,0.07843312621116638,0.0770229697227478,0.0769040435552597,0.07943322509527206,0.07700024545192719,0.07524716854095459,0.07313020527362823
357,2015-06-08,"[0.07326151 0.07743242 0.07647794 0.07994506 0.07673744 0.07775709
 0.07460138 0.078499   0.07704312 0.07680675 0.07931648 0.07692901
 0.07519281]",1.1054454937619589,1.169052660272177,0.026453366397359547,0.07743242383003235,0.07647794485092163,0.07994505763053894,0.07673744112253189,0.0777570903301239,0.07460138201713562,0.07849899679422379,0.07704311609268188,0.07680674642324448,0.07931648194789886,0.07692901045084,0.07519280910491943,0.07326150685548782
358,2015-06-09,"[0.07331365 0.07739028 0.07656253 0.0800257  0.07665943 0.07784148
 0.07451695 0.07850639 0.07710595 0.07678102 0.0792668  0.07683071
 0.07519911]",1.109350572928353,1.1697515899058926,0.013327710005200841,0.07739027589559555,0.07656253129243851,0.08002570271492004,0.0766594260931015,0.07784148305654526,0.07451695203781128,0.07850638777017593,0.07710595428943634,0.0767810195684433,0.07926680147647858,0.07683070749044418,0.07519911229610443,0.0733136534690857
359,2015-06-10,"[0.07331534 0.07747743 0.07651886 0.08008533 0.07677235 0.07779516
 0.07466618 0.07846234 0.07714784 0.07675312 0.07912076 0.07682623
 0.07505906]",1.09790098809868,1.1519445972497184,0.010541177377135441,0.07747743278741837,0.07651885598897934,0.08008532971143723,0.07677235454320908,0.07779515534639359,0.07466617971658707,0.07846233993768692,0.07714784145355225,0.07675311714410782,0.07912076264619827,0.07682622969150543,0.07505905628204346,0.0733153373003006
360,2015-06-11,"[0.07322523 0.07750819 0.07655214 0.08010816 0.07677051 0.07785752
 0.07461686 0.07840376 0.07718562 0.07676885 0.07906509 0.07688371
 0.07505435]",1.091905730679162,1.1511927551607135,0.013745699144658882,0.07750818878412247,0.0765521377325058,0.0801081582903862,0.07677051424980164,0.07785751670598984,0.07461685687303543,0.0784037634730339,0.07718562334775925,0.07676884531974792,0.07906509190797806,0.0768837109208107,0.0750543549656868,0.0732252299785614
361,2015-06-12,"[0.0732627  0.07747725 0.07659045 0.08022723 0.07672346 0.07792662
 0.07460575 0.07838511 0.07722393 0.07678046 0.0789986  0.07681166
 0.07498679]",1.1149009772798408,1.162885203408546,0.031097258595851232,0.07747725397348404,0.07659044861793518,0.08022723346948624,0.07672346383333206,0.0779266208410263,0.07460574805736542,0.0783851146697998,0.07722393423318863,0.07678046077489853,0.07899860292673111,0.07681165635585785,0.0749867856502533,0.07326269894838333
362,2015-06-15,"[0.07319417 0.0775595  0.07643855 0.08009052 0.07679691 0.07772013
 0.07472735 0.07843652 0.07717379 0.07683536 0.07900872 0.07695979
 0.07505868]",1.1114482194992188,1.1586787841591981,0.03157628600873016,0.07755950093269348,0.0764385461807251,0.08009052276611328,0.07679691165685654,0.07772012799978256,0.07472734898328781,0.07843651622533798,0.07717379182577133,0.07683535665273666,0.07900872081518173,0.07695978879928589,0.07505867630243301,0.07319416850805283
363,2015-06-16,"[0.07265334 0.07727583 0.07684948 0.08094004 0.0764379  0.07843651
 0.07400621 0.07843418 0.07740849 0.07681581 0.07877959 0.0771408
 0.07482186]",1.1015239191764206,1.1500335829498456,0.01497964212653445,0.0772758275270462,0.07684947550296783,0.08094003796577454,0.07643789798021317,0.07843650877475739,0.07400620728731155,0.07843418419361115,0.07740849256515503,0.07681580632925034,0.07877958565950394,0.07714080065488815,0.07482185959815979,0.07265333831310272
364,2015-06-17,"[0.07270346 0.07725091 0.07684341 0.0809823  0.07640439 0.0785067
 0.07398347 0.07834667 0.07738024 0.07684813 0.07876608 0.07717922
 0.07480499]",1.0999923012215231,1.1480538908515174,0.012620941702547416,0.07725091278553009,0.07684341073036194,0.08098229765892029,0.0764043852686882,0.078506700694561,0.07398346811532974,0.07834666967391968,0.0773802399635315,0.07684812694787979,0.07876607775688171,0.07717922329902649,0.07480499148368835,0.07270345836877823
365,2015-06-18,"[0.07268836 0.07728062 0.07678927 0.08099659 0.07644267 0.07841557
 0.07403316 0.07837457 0.07737993 0.07687558 0.07872676 0.07720629
 0.07479065]",1.1152743314797544,1.1600806858788753,0.023252172496639408,0.07728061825037003,0.07678926736116409,0.08099658787250519,0.0764426663517952,0.07841556519269943,0.07403315603733063,0.07837457209825516,0.07737992703914642,0.07687558233737946,0.07872676104307175,0.07720629125833511,0.07479064911603928,0.07268836349248886
366,2015-06-19,"[0.07273602 0.07733358 0.07674392 0.08093926 0.07649791 0.07835331
 0.07411626 0.07836785 0.0773456  0.07685523 0.07875454 0.07719548
 0.07476103]",1.1054360456824979,1.155269856780025,0.013072495723183203,0.07733357697725296,0.07674392312765121,0.08093926310539246,0.07649791240692139,0.07835330814123154,0.07411625981330872,0.07836785167455673,0.0773456022143364,0.07685523480176926,0.07875453680753708,0.07719548046588898,0.07476102560758591,0.07273602485656738
367,2015-06-22,"[0.07274981 0.07739119 0.07669188 0.0810072  0.07651833 0.07826658
 0.07415485 0.07837329 0.0773664  0.07690397 0.07866369 0.07719875
 0.07471409]",1.1230438356991583,1.1724619451272151,0.01399694916268954,0.07739119231700897,0.0766918808221817,0.08100719749927521,0.07651832699775696,0.07826657593250275,0.07415484637022018,0.07837329059839249,0.07736639678478241,0.07690396904945374,0.07866369187831879,0.07719875127077103,0.07471408694982529,0.07274980843067169
368,2015-06-23,"[0.07273326 0.07739327 0.07668518 0.08104567 0.07644974 0.07824807
 0.07410397 0.07839967 0.0773906  0.07691032 0.07865141 0.07723024
 0.07475859]",1.1321413115287076,1.179109744653321,0.010073453756318889,0.07739327102899551,0.07668518275022507,0.08104567229747772,0.07644973695278168,0.07824806869029999,0.07410397380590439,0.0783996656537056,0.07739059627056122,0.07691031694412231,0.07865140587091446,0.07723024487495422,0.07475858926773071,0.07273326069116592
369,2015-06-24,"[0.07282107 0.07744563 0.07661492 0.0810094  0.07652976 0.07813513
 0.07425645 0.07840794 0.07735421 0.07689454 0.07864249 0.07718623
 0.0747022 ]",1.1306982605509541,1.178923967966656,0.011463746807319566,0.0774456337094307,0.07661492377519608,0.0810094028711319,0.07652975618839264,0.07813513278961182,0.07425644993782043,0.07840793579816818,0.07735420763492584,0.07689453661441803,0.07864249497652054,0.0771862342953682,0.0747022032737732,0.07282106578350067
370,2015-06-25,"[0.07275487 0.07748076 0.07662627 0.08103324 0.07655087 0.07819745
 0.07425758 0.07836995 0.07738161 0.07685729 0.07863203 0.07720746
 0.07465065]",1.1293396279591188,1.1750913911260683,0.006549597677514619,0.07748076319694519,0.07662627100944519,0.08103324472904205,0.07655087113380432,0.07819744944572449,0.07425758242607117,0.07836994528770447,0.07738161087036133,0.07685729116201401,0.07863202691078186,0.07720746099948883,0.07465064525604248,0.072754867374897
371,2015-06-26,"[0.07281805 0.07751287 0.07655279 0.08104745 0.076606   0.07811543
 0.07440611 0.0783304  0.07736026 0.076879   0.0785704  0.07721021
 0.07459103]",1.1355298711902382,1.173597466655213,0.010377838289960134,0.07751286774873734,0.07655278593301773,0.08104745298624039,0.07660599797964096,0.07811543345451355,0.07440610975027084,0.078330397605896,0.07736025750637054,0.07687900215387344,0.0785704031586647,0.0772102102637291,0.07459103316068649,0.07281804829835892
372,2015-06-29,"[0.07291774 0.07750501 0.0765008  0.08101712 0.07661938 0.07800596
 0.07447509 0.07836252 0.07731104 0.07690462 0.07857437 0.07718921
 0.0746171 ]",1.1388258612794713,1.1800352499555404,0.020052154154987668,0.07750501483678818,0.0765007957816124,0.08101712167263031,0.07661937922239304,0.07800596207380295,0.07447508722543716,0.07836251705884933,0.07731103897094727,0.07690462470054626,0.07857437431812286,0.07718921452760696,0.07461709529161453,0.07291774451732635
373,2015-06-30,"[0.07296516 0.07749005 0.07659401 0.08106919 0.07658721 0.07800883
 0.07438588 0.07846271 0.07744099 0.07679233 0.07849514 0.07704669
 0.07466179]",1.1319741657307427,1.1652829452655875,0.009027444150700824,0.07749005407094955,0.07659400999546051,0.08106918632984161,0.07658720761537552,0.07800883054733276,0.0743858814239502,0.07846270501613617,0.07744099199771881,0.07679232954978943,0.07849513739347458,0.07704669237136841,0.07466179132461548,0.07296516001224518
374,2015-07-01,"[0.07290481 0.07748416 0.0766132  0.08099222 0.07664984 0.07803962
 0.07439838 0.07842619 0.07743435 0.07676253 0.07851807 0.07709228
 0.07468434]",1.1298420690623665,1.1651874755218892,0.02561065656081534,0.07748416066169739,0.07661319524049759,0.08099222183227539,0.07664984464645386,0.07803962379693985,0.07439837604761124,0.07842618972063065,0.07743435353040695,0.07676252722740173,0.07851807028055191,0.07709227502346039,0.07468433678150177,0.0729048103094101
375,2015-07-02,"[0.07292775 0.07736403 0.07672337 0.08108229 0.07651594 0.07820784
 0.07423501 0.07841255 0.077447   0.07677542 0.07853949 0.07704388
 0.07472539]",1.1341093895066698,1.1716992435061222,0.008525334715679964,0.07736402750015259,0.0767233744263649,0.0810822919011116,0.07651594281196594,0.0782078430056572,0.07423501461744308,0.07841254770755768,0.07744700461626053,0.07677541673183441,0.07853949069976807,0.07704387605190277,0.07472538948059082,0.07292775064706802
376,2015-07-06,"[0.07261317 0.07706242 0.07685876 0.08121521 0.07629146 0.07869551
 0.07409442 0.07814691 0.07745977 0.07692345 0.07847235 0.07729965
 0.0748669 ]",1.1453701678288484,1.1851913853322438,0.009082974768756635,0.07706242054700851,0.0768587589263916,0.08121521025896072,0.07629146426916122,0.07869551330804825,0.07409442216157913,0.07814691215753555,0.07745976746082306,0.07692345231771469,0.07847235351800919,0.07729964703321457,0.0748668983578682,0.0726131722331047
377,2015-07-07,"[0.         0.08800412 0.0921064  0.09619428 0.08607578 0.09570274
 0.         0.09015866 0.09056585 0.09135745 0.09120236 0.089714
 0.08891835]",1.1294440555893686,1.1715422512663256,0.25100761460848536,0.08800411969423294,0.0921064019203186,0.09619428217411041,0.0860757827758789,0.09570273756980896,0.0,0.09015865623950958,0.09056584537029266,0.09135745465755463,0.09120236337184906,0.08971399813890457,0.08891835063695908,0.0
378,2015-07-08,"[0.         0.08794182 0.09187472 0.09621245 0.08601858 0.09577963
 0.         0.09000905 0.09059529 0.09156517 0.09108735 0.08994985
 0.08896609]",1.0567712345557916,1.1512094881995762,0.009139953230399097,0.08794181793928146,0.09187471866607666,0.09621244668960571,0.08601857721805573,0.09577962756156921,0.0,0.09000904858112335,0.0905952900648117,0.09156516939401627,0.09108734875917435,0.0899498462677002,0.08896609395742416,0.0
379,2015-07-09,"[0.         0.08767538 0.09224921 0.09658813 0.08567335 0.09641384
 0.         0.08976264 0.0907487  0.09145136 0.09089631 0.08978496
 0.08875611]",1.1996870362577035,1.1652877853263084,0.12475823524943987,0.08767537772655487,0.09224920719861984,0.0965881273150444,0.08567335456609726,0.09641384333372116,0.0,0.08976264297962189,0.09074869751930237,0.09145136177539825,0.09089630842208862,0.08978496491909027,0.08875610679388046,0.0
380,2015-07-10,"[0.         0.08804673 0.09157167 0.09563392 0.08606058 0.09522141
 0.         0.09025342 0.09058944 0.09160765 0.09115516 0.0902045
 0.08965552]",1.209591996497469,1.1687632162503248,0.2508638282285894,0.08804672956466675,0.09157167375087738,0.09563392400741577,0.08606058359146118,0.09522140771150589,0.0,0.09025342017412186,0.09058944135904312,0.09160764515399933,0.09115515649318695,0.09020449966192245,0.08965551853179932,0.0
381,2015-07-13,"[0.         0.08788065 0.0918617  0.09611796 0.08598637 0.09577225
 0.         0.08997605 0.09069622 0.09151279 0.09097702 0.09010947
 0.08910948]",1.2060805937134278,1.1720736812279442,0.01450107638890187,0.08788064867258072,0.09186170250177383,0.09611795842647552,0.08598636835813522,0.09577225148677826,0.0,0.08997604995965958,0.09069622308015823,0.09151279181241989,0.0909770205616951,0.09010947495698929,0.08910948038101196,0.0
382,2015-07-14,"[0.         0.08805541 0.09179211 0.09614211 0.08622451 0.09550891
 0.         0.09014727 0.0907606  0.09145567 0.09094053 0.08996654
 0.08900637]",1.223010800381885,1.179294829097066,0.016416737097848348,0.08805540949106216,0.09179210662841797,0.09614210575819016,0.0862245112657547,0.09550891071557999,0.0,0.09014727175235748,0.09076060354709625,0.09145566821098328,0.09094052761793137,0.0899665355682373,0.08900637179613113,0.0
383,2015-07-15,"[0.         0.08810113 0.09172931 0.09603202 0.08629373 0.09545785
 0.         0.09017324 0.09073592 0.09143934 0.09103087 0.08999829
 0.08900832]",1.2281002393661855,1.183226990902746,0.015372888988097648,0.08810113370418549,0.0917293056845665,0.09603201597929001,0.08629372715950012,0.09545785188674927,0.0,0.09017324447631836,0.09073591977357864,0.09143934398889542,0.09103086590766907,0.0899982899427414,0.08900832384824753,0.0
384,2015-07-16,"[0.         0.08815919 0.09167639 0.09602027 0.08642979 0.09532276
 0.         0.09024442 0.09076357 0.09142803 0.09100551 0.08996848
 0.08898158]",1.2323606089134131,1.1850437175345965,0.008807425945720619,0.08815918862819672,0.09167639166116714,0.09602026641368866,0.08642978966236115,0.09532275795936584,0.0,0.09024441987276077,0.09076356887817383,0.09142803400754929,0.09100551158189774,0.0899684801697731,0.08898157626390457,0.0
385,2015-07-17,"[0.         0.08800139 0.09176221 0.09607358 0.08618146 0.09554493
 0.         0.09011922 0.09077535 0.09149344 0.0909331  0.09002376
 0.08909158]",1.2306472368866588,1.1824847368766416,0.010044816648158393,0.08800139278173447,0.09176220744848251,0.09607357531785965,0.08618146181106567,0.09554493427276611,0.0,0.09011922031641006,0.09077534824609756,0.09149343520402908,0.09093309938907623,0.09002376347780228,0.08909157663583755,0.0
386,2015-07-20,"[0.         0.08789256 0.09182033 0.0960995  0.08610114 0.09554256
 0.         0.09017144 0.09078377 0.0915466  0.09089556 0.08996427
 0.08918224]",1.2365309387009336,1.1870633628673695,0.011691177794020227,0.0878925621509552,0.09182032942771912,0.09609949588775635,0.08610114455223083,0.09554256498813629,0.0,0.0901714414358139,0.09078376740217209,0.09154660254716873,0.09089556336402893,0.08996427059173584,0.08918224275112152,0.0
387,2015-07-21,"[0.         0.08783941 0.09189277 0.09610736 0.0860422  0.09561816
 0.         0.09018313 0.09082711 0.0914867  0.09088063 0.08989481
 0.08922772]",1.236642141143817,1.184668061199974,0.013683917903099264,0.08783940970897675,0.091892771422863,0.0961073637008667,0.08604220300912857,0.09561815857887268,0.0,0.09018313139677048,0.09082711488008499,0.09148669987916946,0.0908806324005127,0.08989480882883072,0.08922772109508514,0.0
388,2015-07-22,"[0.         0.0879328  0.0918118  0.09604955 0.08617093 0.09544903
 0.         0.09023058 0.09082025 0.09148235 0.09089473 0.08995925
 0.08919872]",1.2198813177847017,1.1765413705542724,0.016286992278428034,0.08793280273675919,0.09181179851293564,0.09604954719543457,0.08617092669010162,0.09544903039932251,0.0,0.09023058414459229,0.09082025289535522,0.09148234874010086,0.09089472889900208,0.08995924890041351,0.08919871598482132,0.0
389,2015-07-23,"[0.         0.0877414  0.09202965 0.09614352 0.08593959 0.09581921
 0.         0.09012504 0.09080568 0.09144919 0.09092665 0.08983235
 0.08918776]",1.2126370122723267,1.166958984818197,0.02475403317752118,0.08774139732122421,0.09202965348958969,0.09614352136850357,0.08593959361314774,0.09581921249628067,0.0,0.09012503921985626,0.09080567955970764,0.09144918620586395,0.0909266471862793,0.0898323506116867,0.08918776363134384,0.0
390,2015-07-24,"[0.         0.08769621 0.09200517 0.09617756 0.08574905 0.09576444
 0.         0.0901626  0.09081224 0.09155137 0.09084718 0.08990341
 0.08933078]",1.211823175413586,1.1720012711431378,0.010255869662013327,0.08769620954990387,0.0920051708817482,0.09617755562067032,0.08574904501438141,0.09576443582773209,0.0,0.09016259759664536,0.09081224352121353,0.09155137091875076,0.09084717929363251,0.08990340679883957,0.0893307775259018,0.0
391,2015-07-27,"[0.         0.0876265  0.09216586 0.0962591  0.08558412 0.09596641
 0.         0.09011171 0.09086128 0.09148517 0.0907976  0.08977318
 0.08936907]",1.2045300833190524,1.1580666952637166,0.019788263866406842,0.08762650191783905,0.09216585755348206,0.09625910222530365,0.0855841189622879,0.0959664136171341,0.0,0.09011171013116837,0.09086127579212189,0.0914851650595665,0.09079760313034058,0.08977317810058594,0.08936906605958939,0.0
392,2015-07-28,"[0.         0.08782757 0.09195497 0.09608313 0.08595691 0.09543231
 0.         0.09033    0.09073109 0.09149727 0.0909306  0.08999433
 0.08926178]",1.1717592493901683,1.1340157489835172,0.020590098263526615,0.08782757073640823,0.09195496886968613,0.0960831344127655,0.08595690876245499,0.09543231129646301,0.0,0.09032999724149704,0.09073109179735184,0.0914972722530365,0.09093059599399567,0.08999433368444443,0.08926177769899368,0.0
393,2015-07-29,"[0.         0.08779604 0.09206716 0.09622192 0.08586489 0.09557271
 0.         0.09025321 0.09076785 0.09143654 0.09086679 0.0899483
 0.0892046 ]",1.1754992310141996,1.1323235593961403,0.03434222361337557,0.08779603987932205,0.0920671597123146,0.0962219163775444,0.08586488664150238,0.09557271003723145,0.0,0.09025321155786514,0.09076785296201706,0.09143653512001038,0.09086678922176361,0.08994829654693604,0.08920460194349289,0.0
394,2015-07-30,"[0.         0.0877323  0.09196998 0.09602529 0.08594543 0.09551134
 0.         0.09032514 0.09062364 0.09152348 0.09108781 0.09002368
 0.08923192]",1.1818475944136424,1.1497649495878564,0.013945737242917287,0.08773230016231537,0.09196998178958893,0.09602528810501099,0.08594543486833572,0.09551133960485458,0.0,0.09032513946294785,0.090623639523983,0.09152347594499588,0.09108781069517136,0.09002368152141571,0.08923192322254181,0.0
395,2015-07-31,"[0.         0.08779944 0.09194726 0.09605475 0.08596835 0.09546607
 0.         0.09036548 0.09061785 0.09150421 0.09110434 0.09000983
 0.08916243]",1.1724084056483737,1.141414039117324,0.019974388989478876,0.08779943734407425,0.09194725751876831,0.09605474770069122,0.08596834540367126,0.09546606987714767,0.0,0.09036547690629959,0.09061785042285919,0.09150420874357224,0.09110434353351593,0.09000983089208603,0.0891624316573143,0.0
396,2015-08-03,"[0.         0.08748597 0.0920303  0.0961927  0.08565977 0.09562575
 0.         0.09019937 0.09062389 0.09176922 0.09087236 0.09013081
 0.08940982]",1.1760046421774721,1.1470529034481427,0.016308328816491986,0.08748596906661987,0.09203030169010162,0.09619270265102386,0.08565977215766907,0.09562575072050095,0.0,0.09019936621189117,0.0906238928437233,0.09176921844482422,0.09087236225605011,0.09013080596923828,0.08940982073545456,0.0
