,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,BCRX,TTNP,NBIX,TECH,ATRI,TFX,CRY,MMM,cash
99,2014-05-29,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.1738367395428235,1.115154050744524,0.050761065785464396,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
100,2014-05-30,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.1789143930768802,1.1179499043621894,0.031897798640859835,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
101,2014-06-02,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.1894377241580143,1.1278821037247497,0.026425533394346317,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
102,2014-06-03,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.194923555884177,1.1335108021930538,0.017762090177196023,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
103,2014-06-04,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.1680447995409806,1.1113305281975643,0.01714520174960465,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
104,2014-06-05,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.1835347157363787,1.123186098471566,0.027561455150687357,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
105,2014-06-06,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.1916558844899385,1.1309270823902482,0.02595482385063814,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
106,2014-06-09,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.215447970483063,1.1530860061900992,0.01463108920233898,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
107,2014-06-10,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2295945422650834,1.1657696751818118,0.021195677145691583,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
108,2014-06-11,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.238992862158278,1.1704586937908263,0.015392237900184241,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
109,2014-06-12,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2278930985494902,1.162518141225647,0.021145249213959324,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
110,2014-06-13,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2420058085241417,1.1774371564282906,0.007961334490149699,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
111,2014-06-16,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.235688719352325,1.1738050411156944,0.02087018045084824,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
112,2014-06-17,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2302677142852714,1.1695835162386816,0.00801276749292745,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
113,2014-06-18,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2394707997678795,1.1795734294375633,0.015517233138356781,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
114,2014-06-19,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2547771198415396,1.1922673830034294,0.015560741440751943,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
115,2014-06-20,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2612469673450701,1.1957790337383027,0.014808988380664752,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
116,2014-06-23,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2697059094762695,1.2016378216462988,0.01226281727639635,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
117,2014-06-24,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2581915968571364,1.190466158402327,0.025077173953637052,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
118,2014-06-25,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2444060324807387,1.1753875222834065,0.04030294113435025,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
119,2014-06-26,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.235234368902643,1.1650652138743207,0.01582359570564365,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
120,2014-06-27,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2402625233518194,1.1734598091185355,0.008873417964570219,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
121,2014-06-30,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.248060170100802,1.1789176735359725,0.03076877366439952,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
122,2014-07-01,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2494444210633442,1.1780471130436643,0.02001362448967327,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
123,2014-07-02,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.264726438855884,1.193847079141453,0.02198184697565767,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
124,2014-07-03,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.272128197483809,1.1995616922144172,0.017843319008281504,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
125,2014-07-07,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.262793048934086,1.1943783636543401,0.018325325714699886,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
126,2014-07-08,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2630690080200382,1.1936168821404227,0.017883154816969875,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
127,2014-07-09,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2631313682585146,1.1897908469736567,0.014306890649726636,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
128,2014-07-10,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.249631417684535,1.1773880682289097,0.03752180768062367,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
129,2014-07-11,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2277047246743604,1.1555974776539195,0.022125293230183855,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
130,2014-07-14,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2349863174839097,1.1605653899394253,0.020803008293638577,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
131,2014-07-15,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.248467462282669,1.1725039166109852,0.02163105582856071,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
132,2014-07-16,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2557475929704869,1.1812523317117987,0.019281802104914977,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
133,2014-07-17,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2578760544285414,1.1847635181562253,0.028199085949587296,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
134,2014-07-18,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2301941704164658,1.1601745423880596,0.03287900259686095,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
135,2014-07-21,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2241316420488844,1.1577573979190032,0.02339120107379283,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
136,2014-07-22,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2434208097786748,1.1755191349098888,0.021659275580480593,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
137,2014-07-23,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2661163448201926,1.1995522065337845,0.02105581745447552,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
138,2014-07-24,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.280751185650098,1.2161624580076553,0.037656127959654055,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
139,2014-07-25,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2830389780032683,1.2199061095430834,0.015009143250466962,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
140,2014-07-28,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2592288047959963,1.1943331501500085,0.021656188907504675,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
141,2014-07-29,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2571547740491458,1.1949719341105705,0.03718478316662964,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
142,2014-07-30,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2514652999230518,1.185553273719717,0.014015494594375401,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
143,2014-07-31,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.271303924458568,1.2027811757611226,0.019435654371779028,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
144,2014-08-01,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2667005992206595,1.1983393708615775,0.03178636738747342,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
145,2014-08-04,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2439167276632546,1.174230907543879,0.014940447474491617,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
146,2014-08-05,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2471542886984237,1.1735084656365051,0.015937975501174897,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
147,2014-08-06,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.263926975086541,1.1893559700225544,0.012867422263995445,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
148,2014-08-07,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2645675405417391,1.1886615034631633,0.02732711427108421,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
149,2014-08-08,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2694490707403752,1.189379788270067,0.012179493782502486,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
150,2014-08-11,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2482123143557493,1.1737040659310944,0.022233030563889443,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
151,2014-08-12,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.283670463088613,1.2076572033201491,0.03329812567249235,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
152,2014-08-13,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2803091928275725,1.207591814278989,0.032816554987930804,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
153,2014-08-14,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2750766803767648,1.1998638763253768,0.04012672433082519,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
154,2014-08-15,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1],1.2901893466579986,1.215801370567112,0.022214023221011434,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.0
155,2014-08-18,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.2879344743147403,1.203163939015512,0.7868254077120367,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
156,2014-08-19,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.303922786182947,1.2306404943861193,0.016619118812076467,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
157,2014-08-20,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.2983022022764328,1.22341682774701,0.017382936669296273,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
158,2014-08-21,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.2980073936574381,1.216401023761865,0.01707890564302286,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
159,2014-08-22,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.2929739125418973,1.207271322020325,0.025392850058518993,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
160,2014-08-25,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.2881970808074463,1.2096566643701547,0.007799841095801555,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
161,2014-08-26,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.290444157927347,1.2037027847011001,0.016455979972892172,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
162,2014-08-27,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.3010838041403603,1.212185448478028,0.01813223811557718,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
163,2014-08-28,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.310965230048632,1.2238235928671697,0.011300880876083094,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
164,2014-08-29,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.3052947113831863,1.21969387397474,0.02303246514396478,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
165,2014-09-02,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.3120535426759539,1.2185311751293106,0.009381771219291221,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
166,2014-09-03,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.3204984298276066,1.2264162962885214,0.00645580229627845,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
167,2014-09-04,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.3124696127728508,1.2235200771064654,0.012294580586531585,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
168,2014-09-05,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.3058391215043645,1.2220307352686062,0.01866751914019872,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
169,2014-09-08,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.2914130033804831,1.2031135555461283,0.011450877006347783,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
170,2014-09-09,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.285371322017405,1.2069181847770152,0.012937964098755033,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
171,2014-09-10,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.288881986976353,1.2068795320532537,0.010947273301969547,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
172,2014-09-11,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.2755299980194976,1.2208666183040464,0.021691194248252124,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
173,2014-09-12,"[0.    0.    0.125 0.125 0.    0.125 0.125 0.125 0.125 0.    0.125 0.
 0.125]",1.2879200568671894,1.2172386155612602,0.013795880327419895,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.0,0.125,0.0
174,2014-09-15,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.2924904399151738,1.2269691008398245,0.2862044570815975,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
175,2014-09-16,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.2690547158885999,1.2092970066752085,0.009881137023611854,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
176,2014-09-17,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.250131388066673,1.2008940663173813,0.009245017746083387,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
177,2014-09-18,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.2547793517580081,1.2113444147328793,0.022237897061897695,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
178,2014-09-19,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.2450198824008258,1.205590933875802,0.0162894763908412,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
179,2014-09-22,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.2518582085818395,1.2160850250859079,0.022785200198570596,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
180,2014-09-23,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.234825420746133,1.1986757619311035,0.012761182231964215,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
181,2014-09-24,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.2104086082655194,1.1623027367202086,0.013973510092639068,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
182,2014-09-25,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.2020321778799032,1.1558898773112487,0.018809471543127964,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
183,2014-09-26,"[0.         0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",1.22401061545661,1.1796044659718654,0.017451990879539626,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0
184,2014-09-29,"[0.    0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.125 0.
 0.125]",1.2073877884326853,1.1624276966461944,0.2686996286784173,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0
185,2014-09-30,"[0.    0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.125 0.
 0.125]",1.2071265578355876,1.1646272982607357,0.02706860125074192,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0
186,2014-10-01,"[0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.14285714]",1.223602939045212,1.176347633908514,0.30049919281836857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0
187,2014-10-02,"[0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.14285714]",1.2056871486680742,1.1617053958686663,0.011710775088864119,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0
188,2014-10-03,"[0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.14285714]",1.191682191788102,1.1395685106306952,0.005769814375403172,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0
189,2014-10-06,"[0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.14285714]",1.2025168158101007,1.1737160947277263,0.021775991031044824,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0
190,2014-10-07,"[0.         0.         0.14285714 0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.
 0.14285714]",1.21779436095123,1.1710040307507419,0.05670942893411631,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0
191,2014-10-08,"[0.    0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.125 0.
 0.125]",1.2002707133431818,1.1561573827983511,0.30444859023780757,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0
192,2014-10-09,"[0.    0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.125 0.
 0.125]",1.183435489531695,1.148868936732295,0.014684410339858784,0.0,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.125,0.0,0.125,0.0
