,Date,Weights,Profit,Base Profit,Volume,PCAR,OSK,F,SPAR,FFG,AAME,GL,CIA,SPXC,LECO,PFIN,CVR,cash
219,2014-11-17,"[0.13322914 0.13459511 0.         0.1646717  0.         0.15516707
 0.         0.11880819 0.         0.13016032 0.16336846 0.
 0.        ]",1.0609185968393091,0.9901232995848576,0.27080732512192135,0.1345951110124588,0.0,0.16467170417308807,0.0,0.15516707301139832,0.0,0.11880819499492645,0.0,0.13016031682491302,0.16336846351623535,0.0,0.0,0.13322913646697998
220,2014-11-18,"[0.1350819  0.12769616 0.         0.13226394 0.         0.13480574
 0.         0.13251741 0.         0.108307   0.12893046 0.10039742
 0.        ]",1.0620156162857783,0.9875607380960093,0.24433329817527963,0.12769615650177002,0.0,0.1322639435529709,0.0,0.13480573892593384,0.0,0.13251741230487823,0.0,0.10830699652433395,0.12893046438694,0.10039741545915604,0.0,0.13508190214633942
221,2014-11-19,"[0.1356181  0.12602735 0.         0.13151866 0.         0.13543722
 0.         0.13332763 0.         0.10814617 0.12920545 0.10071941
 0.        ]",1.0659176963686066,0.9928107197453652,0.009226717656128742,0.12602734565734863,0.0,0.1315186619758606,0.0,0.1354372203350067,0.0,0.1333276331424713,0.0,0.10814616829156876,0.12920545041561127,0.1007194072008133,0.0,0.13561810553073883
222,2014-11-20,"[0.13553885 0.12613273 0.         0.13120793 0.         0.13570957
 0.         0.13309179 0.         0.10829032 0.12864761 0.10138118
 0.        ]",1.0619221907321756,0.9922460165219918,0.007200919849469543,0.12613272666931152,0.0,0.1312079280614853,0.0,0.13570956885814667,0.0,0.1330917924642563,0.0,0.10829032212495804,0.1286476105451584,0.10138117522001266,0.0,0.13553884625434875
223,2014-11-21,"[0.13583396 0.12623593 0.         0.13109548 0.         0.13574165
 0.         0.13283584 0.         0.10841551 0.12808481 0.10175683
 0.        ]",1.0553078453954918,0.9818648386205003,0.007072180170846521,0.1262359321117401,0.0,0.13109548389911652,0.0,0.13574165105819702,0.0,0.13283583521842957,0.0,0.10841550678014755,0.12808480858802795,0.10175683349370956,0.0,0.1358339637517929
224,2014-11-24,"[0.13544185 0.12672167 0.         0.13091062 0.         0.13576548
 0.         0.13294412 0.         0.10838691 0.12810512 0.10172419
 0.        ]",1.0724171872947712,0.9984061232408926,0.005852733189616437,0.12672166526317596,0.0,0.13091062009334564,0.0,0.13576547801494598,0.0,0.13294412195682526,0.0,0.10838691145181656,0.12810511887073517,0.10172418504953384,0.0,0.135441854596138
225,2014-11-25,"[0.13551967 0.12659523 0.         0.13076544 0.         0.1358732
 0.         0.13295582 0.         0.10841741 0.12809992 0.10177328
 0.        ]",1.067996145529842,0.9878410826364789,0.00938818612398957,0.12659522891044617,0.0,0.13076543807983398,0.0,0.1358731985092163,0.0,0.13295581936836243,0.0,0.10841741412878036,0.12809991836547852,0.10177328437566757,0.0,0.13551966845989227
226,2014-11-26,"[0.13514663 0.1267648  0.         0.13060138 0.         0.13594274
 0.         0.13321802 0.         0.10835432 0.12843084 0.10154131
 0.        ]",1.0723289267859897,0.9948136702330258,0.005169929316313691,0.12676480412483215,0.0,0.13060137629508972,0.0,0.135942742228508,0.0,0.13321802020072937,0.0,0.10835432261228561,0.12843084335327148,0.10154131054878235,0.0,0.1351466327905655
227,2014-11-28,"[0.13517119 0.12681061 0.         0.13055713 0.         0.13596286
 0.         0.1331307  0.         0.10841769 0.12824382 0.10170601
 0.        ]",1.0693555936461148,0.9899577121069757,0.008395753158441996,0.12681061029434204,0.0,0.1305571347475052,0.0,0.1359628587961197,0.0,0.13313069939613342,0.0,0.10841768980026245,0.1282438188791275,0.10170601308345795,0.0,0.13517118990421295
228,2014-12-01,"[0.1350965  0.12676246 0.         0.13042267 0.         0.13599604
 0.         0.13328335 0.         0.10839286 0.12844205 0.10160402
 0.        ]",1.066570691145961,0.9879340175387911,0.004366746306268084,0.12676246464252472,0.0,0.1304226666688919,0.0,0.1359960436820984,0.0,0.1332833468914032,0.0,0.1083928644657135,0.12844204902648926,0.10160402208566666,0.0,0.1350965052843094
229,2014-12-02,"[0.1353658  0.12674594 0.         0.13038401 0.         0.136
 0.         0.1330979  0.         0.10847794 0.1279055  0.10202286
 0.        ]",1.057599188244284,0.9769575855471334,0.005790410854418823,0.12674593925476074,0.0,0.13038401305675507,0.0,0.13600000739097595,0.0,0.13309790194034576,0.0,0.10847793519496918,0.12790550291538239,0.10202286392450333,0.0,0.1353657990694046
230,2014-12-03,"[0.13525249 0.12633316 0.         0.13019972 0.         0.13608128
 0.         0.13338697 0.         0.10844459 0.12823458 0.10206716
 0.        ]",1.0560071379910856,0.9754716088873064,0.012025986560076444,0.12633316218852997,0.0,0.13019971549510956,0.0,0.1360812783241272,0.0,0.13338696956634521,0.0,0.10844459384679794,0.12823458015918732,0.10206715762615204,0.0,0.13525249063968658
231,2014-12-04,"[0.13491505 0.12670569 0.         0.13013275 0.         0.13607025
 0.         0.13344109 0.         0.10843606 0.12809336 0.10220574
 0.        ]",1.060071052769338,0.9814814874353709,0.00794176927023009,0.12670569121837616,0.0,0.1301327496767044,0.0,0.13607025146484375,0.0,0.13344109058380127,0.0,0.10843606293201447,0.12809336185455322,0.10220573842525482,0.0,0.1349150538444519
232,2014-12-05,"[0.13439642 0.1273331  0.         0.13010153 0.         0.13593525
 0.         0.13394713 0.         0.10823321 0.12920624 0.1008471
 0.        ]",1.0788731626427681,0.9971538275159626,0.007065579782960376,0.12733310461044312,0.0,0.1301015317440033,0.0,0.1359352469444275,0.0,0.13394713401794434,0.0,0.10823320597410202,0.12920624017715454,0.10084710270166397,0.0,0.13439641892910004
233,2014-12-08,"[0.13467625 0.12709458 0.         0.13008553 0.         0.13598639
 0.         0.13370086 0.         0.10837593 0.12877387 0.10130658
 0.        ]",1.0699785742595243,0.9895825138918182,0.018492935279085788,0.1270945817232132,0.0,0.1300855278968811,0.0,0.13598638772964478,0.0,0.13370086252689362,0.0,0.1083759292960167,0.12877386808395386,0.10130658000707626,0.0,0.1346762478351593
234,2014-12-09,"[0.1343841  0.12642202 0.         0.12988664 0.         0.13617516
 0.         0.13401313 0.         0.10835129 0.12920953 0.10155813
 0.        ]",1.0676290591044302,0.9926614418181466,0.005468665018726574,0.12642201781272888,0.0,0.12988664209842682,0.0,0.13617515563964844,0.0,0.1340131312608719,0.0,0.10835129022598267,0.12920953333377838,0.1015581339597702,0.0,0.13438409566879272
235,2014-12-10,"[0.1341411  0.12589125 0.         0.12966153 0.         0.13628212
 0.         0.13431966 0.         0.10835515 0.12949374 0.10185544
 0.        ]",1.0534183034474043,0.981170177502766,0.007686899957580914,0.12589125335216522,0.0,0.12966153025627136,0.0,0.13628211617469788,0.0,0.13431966304779053,0.0,0.10835514962673187,0.12949374318122864,0.10185544192790985,0.0,0.13414110243320465
236,2014-12-11,"[0.13403884 0.1257048  0.         0.12961482 0.         0.13637716
 0.         0.13433221 0.         0.10839866 0.12953521 0.10199828
 0.        ]",1.0614475251862576,0.9929440917519768,0.011182001891501876,0.1257047951221466,0.0,0.12961481511592865,0.0,0.13637715578079224,0.0,0.13433220982551575,0.0,0.10839866101741791,0.12953521311283112,0.10199827700853348,0.0,0.13403883576393127
237,2014-12-12,"[0.13425025 0.12618352 0.         0.1295686  0.         0.13619173
 0.         0.13435711 0.         0.10830129 0.12948121 0.10166628
 0.        ]",1.0495859118931323,0.9793848053584103,0.008675030272712223,0.12618352472782135,0.0,0.12956860661506653,0.0,0.136191725730896,0.0,0.13435710966587067,0.0,0.10830128937959671,0.1294812113046646,0.10166627913713455,0.0,0.13425025343894958
238,2014-12-15,"[0.13421632 0.12626946 0.         0.12964468 0.         0.13619573
 0.         0.13425893 0.         0.10835851 0.12945253 0.10160385
 0.        ]",1.0442696880189426,0.9727566632342388,0.010540187459027576,0.12626945972442627,0.0,0.12964467704296112,0.0,0.13619573414325714,0.0,0.1342589259147644,0.0,0.10835850983858109,0.12945252656936646,0.10160385072231293,0.0,0.1342163234949112
239,2014-12-16,"[0.13448398 0.12582952 0.         0.1294803  0.         0.13630362
 0.         0.13416374 0.         0.10843068 0.12911837 0.10218981
 0.        ]",1.0354140984143423,0.9682007336862244,0.004648094652956639,0.1258295178413391,0.0,0.1294803023338318,0.0,0.1363036185503006,0.0,0.1341637372970581,0.0,0.10843068361282349,0.12911836802959442,0.1021898090839386,0.0,0.13448397815227509
240,2014-12-17,"[0.134471   0.126275   0.         0.12952034 0.         0.13608234
 0.         0.13405119 0.         0.10848542 0.12896043 0.10215429
 0.        ]",1.01610279216752,0.9497985214730295,0.005858209508699163,0.12627500295639038,0.0,0.12952034175395966,0.0,0.13608233630657196,0.0,0.13405118882656097,0.0,0.10848541557788849,0.12896043062210083,0.10215429216623306,0.0,0.13447099924087524
241,2014-12-18,"[0.13441288 0.12632357 0.         0.12950012 0.         0.13600634
 0.         0.13421136 0.         0.10843449 0.12924287 0.10186838
 0.        ]",1.0170668704953174,0.9484886775984835,0.009577627809969333,0.12632356584072113,0.0,0.1295001208782196,0.0,0.13600634038448334,0.0,0.13421136140823364,0.0,0.10843449085950851,0.12924286723136902,0.10186837613582611,0.0,0.13441288471221924
242,2014-12-19,"[0.13384576 0.12693316 0.         0.12954003 0.         0.13601346
 0.         0.1343749  0.         0.1083245  0.12957992 0.10138829
 0.        ]",1.0466316353985663,0.9774907058653575,0.006220145493853788,0.12693315744400024,0.0,0.12954002618789673,0.0,0.136013463139534,0.0,0.13437490165233612,0.0,0.10832449793815613,0.12957991659641266,0.10138829052448273,0.0,0.1338457614183426
243,2014-12-22,"[0.13367881 0.12712331 0.         0.12960948 0.         0.13603589
 0.         0.13443641 0.         0.10829017 0.12975301 0.10107291
 0.        ]",1.0550122352004228,0.9846748842334716,0.007521802321076463,0.12712331116199493,0.0,0.12960948050022125,0.0,0.13603588938713074,0.0,0.13443641364574432,0.0,0.1082901731133461,0.1297530084848404,0.10107291489839554,0.0,0.13367880880832672
244,2014-12-23,"[0.13395827 0.12675439 0.         0.12965943 0.         0.13618773
 0.         0.13419007 0.         0.10839748 0.12957406 0.10127852
 0.        ]",1.0591146275894636,0.9894977202348492,0.006988861519572605,0.12675438821315765,0.0,0.12965942919254303,0.0,0.13618773221969604,0.0,0.13419006764888763,0.0,0.1083974838256836,0.12957406044006348,0.10127852112054825,0.0,0.13395826518535614
245,2014-12-24,"[0.13393912 0.12738788 0.         0.12972014 0.         0.13610289
 0.         0.13401404 0.         0.10840417 0.12910737 0.10132442
 0.        ]",1.0634753012178115,0.9897728153694915,0.008787443059786236,0.1273878812789917,0.0,0.12972013652324677,0.0,0.13610288500785828,0.0,0.1340140402317047,0.0,0.10840417444705963,0.12910737097263336,0.1013244166970253,0.0,0.13393911719322205
246,2014-12-26,"[0.13363601 0.12727618 0.         0.12964107 0.         0.13624561
 0.         0.13409571 0.         0.10840018 0.12922859 0.10147661
 0.        ]",1.069973963638334,1.0008668358436839,0.0037011910860478355,0.12727618217468262,0.0,0.1296410709619522,0.0,0.13624560832977295,0.0,0.1340957134962082,0.0,0.10840018093585968,0.1292285919189453,0.10147660970687866,0.0,0.133636012673378
247,2014-12-29,"[0.13373548 0.12742008 0.         0.12968913 0.         0.13618967
 0.         0.1340211  0.         0.1084155  0.12917888 0.10135015
 0.        ]",1.0722092706934814,1.0035767898410686,0.007146931549875475,0.1274200826883316,0.0,0.12968912720680237,0.0,0.13618966937065125,0.0,0.1340211033821106,0.0,0.10841549932956696,0.12917888164520264,0.10135015100240707,0.0,0.13373547792434692
248,2014-12-30,"[0.1335761  0.12748876 0.         0.12961675 0.         0.1361954
 0.         0.1341068  0.         0.10839467 0.12899886 0.10162265
 0.        ]",1.0709547544423386,0.9963266556100263,0.005600407474442516,0.12748876214027405,0.0,0.12961675226688385,0.0,0.13619540631771088,0.0,0.1341067999601364,0.0,0.10839467495679855,0.12899886071681976,0.10162264853715897,0.0,0.13357609510421753
249,2014-12-31,"[0.13345584 0.12760459 0.         0.12903549 0.         0.13647303
 0.         0.13442051 0.         0.10807601 0.12918042 0.10175417
 0.        ]",1.0756802501217602,1.0032770640045463,0.006507632727842648,0.12760458886623383,0.0,0.12903548777103424,0.0,0.13647302985191345,0.0,0.1344205141067505,0.0,0.10807600617408752,0.1291804164648056,0.10175416618585587,0.0,0.13345584273338318
250,2015-01-02,"[0.13355212 0.12793934 0.         0.12899986 0.         0.13638702
 0.         0.13440378 0.         0.10803174 0.12898898 0.10169715
 0.        ]",1.0764393034492787,1.003938442270181,0.0036735094748622235,0.1279393434524536,0.0,0.12899985909461975,0.0,0.13638702034950256,0.0,0.1344037801027298,0.0,0.1080317422747612,0.12898898124694824,0.10169714689254761,0.0,0.13355211913585663
251,2015-01-05,"[0.13388428 0.12638488 0.         0.1285768  0.         0.13648148
 0.         0.13521393 0.         0.10798824 0.12978011 0.10169031
 0.        ]",1.0703078648795086,1.0035128744917132,0.010397936098785905,0.1263848841190338,0.0,0.12857680022716522,0.0,0.13648147881031036,0.0,0.1352139264345169,0.0,0.10798823833465576,0.129780113697052,0.10169030725955963,0.0,0.1338842809200287
252,2015-01-06,"[0.13381776 0.1257163  0.         0.12854448 0.         0.13662699
 0.         0.13526578 0.         0.10807455 0.130037   0.1019171
 0.        ]",1.0539903108092892,0.990000402833391,0.005334666069488583,0.12571629881858826,0.0,0.12854447960853577,0.0,0.1366269886493683,0.0,0.1352657824754715,0.0,0.10807455331087112,0.13003699481487274,0.10191710293292999,0.0,0.13381776213645935
253,2015-01-07,"[0.13415207 0.1261238  0.         0.12853798 0.         0.13643676
 0.         0.1350314  0.         0.10812701 0.12942138 0.10216957
 0.        ]",1.0423474103755253,0.9747980201942519,0.004717943988109718,0.1261238008737564,0.0,0.12853798270225525,0.0,0.13643676042556763,0.0,0.13503140211105347,0.0,0.10812701284885406,0.1294213831424713,0.10216956585645676,0.0,0.13415206968784332
254,2015-01-08,"[0.13417388 0.12631871 0.         0.12858722 0.         0.13631882
 0.         0.13489638 0.         0.10820445 0.12893584 0.10256473
 0.        ]",1.0315495608704603,0.9611456857642277,0.008663156405727172,0.12631870806217194,0.0,0.12858721613883972,0.0,0.13631881773471832,0.0,0.134896382689476,0.0,0.1082044467329979,0.12893584370613098,0.1025647297501564,0.0,0.13417388498783112
255,2015-01-09,"[0.13428394 0.12636277 0.         0.12865877 0.         0.1363617
 0.         0.13486159 0.         0.10819807 0.12903604 0.10223713
 0.        ]",1.0437563750683392,0.9741893476142502,0.006822407086690281,0.12636277079582214,0.0,0.12865877151489258,0.0,0.13636170327663422,0.0,0.13486158847808838,0.0,0.10819806903600693,0.1290360391139984,0.10223712772130966,0.0,0.13428394496440887
256,2015-01-12,"[0.13421616 0.12657858 0.         0.12887692 0.         0.13629417
 0.         0.134676   0.         0.10826728 0.12878016 0.10231075
 0.        ]",1.0458804982553869,0.9745039168139248,0.009808769363438203,0.12657858431339264,0.0,0.1288769245147705,0.0,0.1362941712141037,0.0,0.134675994515419,0.0,0.10826727747917175,0.12878015637397766,0.10231074690818787,0.0,0.13421615958213806
257,2015-01-13,"[0.13426709 0.1258147  0.         0.12865159 0.         0.13652492
 0.         0.1347117  0.         0.10832674 0.12864022 0.10306302
 0.        ]",1.0336770245884046,0.9661693469354656,0.006689280252365729,0.12581470608711243,0.0,0.12865158915519714,0.0,0.13652491569519043,0.0,0.13471169769763947,0.0,0.1083267405629158,0.12864021956920624,0.10306302458047867,0.0,0.13426709175109863
258,2015-01-14,"[0.13460991 0.12612665 0.         0.12879659 0.         0.1363666
 0.         0.13442665 0.         0.10842337 0.12798323 0.10326701
 0.        ]",1.03576109193217,0.9633943178178304,0.006409590795810278,0.12612664699554443,0.0,0.12879659235477448,0.0,0.136366605758667,0.0,0.13442665338516235,0.0,0.1084233745932579,0.1279832273721695,0.10326700657606125,0.0,0.1346099078655243
259,2015-01-15,"[0.13456906 0.12620045 0.         0.12886123 0.         0.13636854
 0.         0.13428016 0.         0.10847216 0.12778775 0.10346062
 0.        ]",1.019306462705865,0.9455840820633478,0.004037740688351666,0.12620045244693756,0.0,0.1288612335920334,0.0,0.1363685429096222,0.0,0.13428016006946564,0.0,0.10847216099500656,0.1277877539396286,0.10346061736345291,0.0,0.13456906378269196
260,2015-01-16,"[0.13480213 0.1265085  0.         0.1290249  0.         0.13622807
 0.         0.13397881 0.         0.10855765 0.1272797  0.10362029
 0.        ]",1.0232619552995463,0.9492723483809208,0.006735497281674484,0.12650850415229797,0.0,0.12902489304542542,0.0,0.1362280696630478,0.0,0.13397881388664246,0.0,0.10855764895677567,0.12727969884872437,0.10362029075622559,0.0,0.13480213284492493
261,2015-01-20,"[0.13488261 0.12678112 0.         0.12905982 0.         0.13610429
 0.         0.1339663  0.         0.10851464 0.12732482 0.10336642
 0.        ]",1.010264105948372,0.9325555661296759,0.005515958651368233,0.12678112089633942,0.0,0.1290598213672638,0.0,0.1361042857170105,0.0,0.13396629691123962,0.0,0.10851463675498962,0.12732481956481934,0.103366419672966,0.0,0.1348826140165329
262,2015-01-21,"[0.13443643 0.12633054 0.         0.12890407 0.         0.13627432
 0.         0.13433881 0.         0.10846597 0.12796773 0.10328214
 0.        ]",1.023705172596908,0.9420904752656237,0.0046189644669538885,0.12633053958415985,0.0,0.1289040744304657,0.0,0.1362743228673935,0.0,0.13433881103992462,0.0,0.10846596956253052,0.1279677301645279,0.1032821387052536,0.0,0.13443642854690552
263,2015-01-22,"[0.13464336 0.12641734 0.         0.12893696 0.         0.13625899
 0.         0.13428463 0.         0.10843537 0.12802023 0.10300312
 0.        ]",1.0212260021904431,0.9470473131036491,0.008276124322022314,0.126417338848114,0.0,0.12893696129322052,0.0,0.13625898957252502,0.0,0.1342846304178238,0.0,0.10843537002801895,0.12802022695541382,0.1030031219124794,0.0,0.13464336097240448
264,2015-01-23,"[0.13461104 0.1267116  0.         0.12903427 0.         0.13614528
 0.         0.13413724 0.         0.10850009 0.12761141 0.10324902
 0.        ]",1.0321198341058209,0.9492832970110767,0.008800774586789193,0.12671160697937012,0.0,0.12903426587581635,0.0,0.13614527881145477,0.0,0.13413724303245544,0.0,0.10850009322166443,0.1276114135980606,0.10324902087450027,0.0,0.13461104035377502
265,2015-01-26,"[0.1343074  0.12674282 0.         0.12894917 0.         0.13625959
 0.         0.13435188 0.         0.10839424 0.1281994  0.1027955
 0.        ]",1.0372968360565646,0.9582441062679735,0.005675924517151638,0.12674282491207123,0.0,0.12894916534423828,0.0,0.13625958561897278,0.0,0.13435187935829163,0.0,0.10839424282312393,0.12819939851760864,0.10279550403356552,0.0,0.134307399392128
266,2015-01-27,"[0.13411155 0.12628803 0.         0.12879781 0.         0.13636048
 0.         0.13475853 0.         0.10828106 0.12907144 0.10233109
 0.        ]",1.0251976954275275,0.9563785164920463,0.004685699513255527,0.1262880265712738,0.0,0.12879781424999237,0.0,0.13636048138141632,0.0,0.13475853204727173,0.0,0.10828106105327606,0.129071444272995,0.10233108699321747,0.0,0.13411155343055725
267,2015-01-28,"[0.13397671 0.12613022 0.         0.12875123 0.         0.13644658
 0.         0.134814   0.         0.10828429 0.12910265 0.1024943
 0.        ]",1.0236075323431348,0.9563730171368438,0.00688949854359439,0.12613022327423096,0.0,0.1287512332201004,0.0,0.13644658029079437,0.0,0.13481399416923523,0.0,0.10828429460525513,0.1291026473045349,0.10249429941177368,0.0,0.13397671282291412
268,2015-01-29,"[0.13443431 0.12591349 0.         0.1286469  0.         0.13657816
 0.         0.13449016 0.         0.10841537 0.12838191 0.10313971
 0.        ]",1.0266764084279456,0.961796530925177,0.008740040617298092,0.12591348588466644,0.0,0.12864689528942108,0.0,0.13657815754413605,0.0,0.13449016213417053,0.0,0.10841537266969681,0.1283819079399109,0.1031397134065628,0.0,0.134434312582016
269,2015-01-30,"[0.1348153  0.12560633 0.         0.12866296 0.         0.13664466
 0.         0.13425688 0.         0.10851289 0.12816963 0.10333135
 0.        ]",1.0150810416585045,0.9522083544963607,0.009593001483065048,0.12560632824897766,0.0,0.12866295874118805,0.0,0.1366446614265442,0.0,0.13425688445568085,0.0,0.10851288586854935,0.12816962599754333,0.10333134979009628,0.0,0.1348153054714203
270,2015-02-02,"[0.13427903 0.12615487 0.         0.12873022 0.         0.13647911
 0.         0.13462892 0.         0.10832714 0.12872939 0.1026713
 0.        ]",1.0153064585282179,0.9476748803116105,0.009218516928414014,0.12615486979484558,0.0,0.12873022258281708,0.0,0.13647910952568054,0.0,0.13462892174720764,0.0,0.10832713544368744,0.12872938811779022,0.1026712954044342,0.0,0.1342790275812149
271,2015-02-03,"[0.13473497 0.12580606 0.         0.12851593 0.         0.13675976
 0.         0.13425486 0.         0.10842656 0.12767689 0.10382495
 0.        ]",1.0094773406083268,0.9467944648950201,0.011223122862081273,0.12580606341362,0.0,0.12851592898368835,0.0,0.13675975799560547,0.0,0.13425485789775848,0.0,0.10842655599117279,0.12767688930034637,0.10382495075464249,0.0,0.13473497331142426
272,2015-02-04,"[0.13434052 0.12622854 0.         0.12852076 0.         0.13671632
 0.         0.1345229  0.         0.10828908 0.12805824 0.10332362
 0.        ]",1.03459193587696,0.9638317318225867,0.007663070562102264,0.12622854113578796,0.0,0.12852075695991516,0.0,0.1367163211107254,0.0,0.13452289998531342,0.0,0.10828907787799835,0.12805823981761932,0.10332361608743668,0.0,0.13434052467346191
273,2015-02-05,"[0.13396233 0.12657322 0.         0.12856261 0.         0.13673756
 0.         0.13470683 0.         0.10816927 0.12872331 0.1025649
 0.        ]",1.0428884631799515,0.9764085811626521,0.009611182067483499,0.12657321989536285,0.0,0.12856261432170868,0.0,0.13673755526542664,0.0,0.13470682501792908,0.0,0.10816926509141922,0.12872330844402313,0.10256490111351013,0.0,0.13396233320236206
274,2015-02-06,"[0.13413605 0.1264722  0.         0.12855427 0.         0.13678521
 0.         0.13457963 0.         0.10825534 0.128203   0.10301428
 0.        ]",1.045225748196069,0.9788661439358272,0.0046148193272858755,0.12647220492362976,0.0,0.12855426967144012,0.0,0.13678520917892456,0.0,0.1345796287059784,0.0,0.10825534164905548,0.12820300459861755,0.10301428288221359,0.0,0.13413605093955994
275,2015-02-09,"[0.13415956 0.12621637 0.         0.12853613 0.         0.13695559
 0.         0.13440065 0.         0.10833847 0.12801138 0.10338182
 0.        ]",1.042970291197482,0.98018271778893,0.010225023894583218,0.1262163668870926,0.0,0.1285361349582672,0.0,0.13695558905601501,0.0,0.1344006508588791,0.0,0.10833846777677536,0.12801137566566467,0.10338182002305984,0.0,0.13415956497192383
276,2015-02-10,"[0.13368164 0.12763757 0.         0.1285378  0.         0.1365602
 0.         0.13493992 0.         0.1079709  0.12896219 0.10170973
 0.        ]",1.05307602981548,0.9866957347019812,0.011385056539184122,0.1276375651359558,0.0,0.12853780388832092,0.0,0.13656020164489746,0.0,0.13493992388248444,0.0,0.10797090083360672,0.1289621889591217,0.10170973092317581,0.0,0.13368164002895355
277,2015-02-11,"[0.13381623 0.12749588 0.         0.12859815 0.         0.1366012
 0.         0.13482031 0.         0.10804925 0.12883252 0.10178652
 0.        ]",1.0597117872626853,0.9944242868647446,0.01915345303842524,0.1274958848953247,0.0,0.128598153591156,0.0,0.13660119473934174,0.0,0.13482031226158142,0.0,0.10804925113916397,0.12883251905441284,0.10178651660680771,0.0,0.13381622731685638
278,2015-02-12,"[0.13388303 0.12759781 0.         0.12855993 0.         0.13655856
 0.         0.13494061 0.         0.10795466 0.12895899 0.10154641
 0.        ]",1.0624914786914281,0.9932692362602147,0.006985274035229148,0.12759780883789062,0.0,0.1285599321126938,0.0,0.13655856251716614,0.0,0.13494060933589935,0.0,0.10795465856790543,0.12895898520946503,0.10154640674591064,0.0,0.1338830292224884
279,2015-02-13,"[0.13383107 0.12758023 0.         0.1285459  0.         0.13658258
 0.         0.13496833 0.         0.10797205 0.12881309 0.10170674
 0.        ]",1.0696239413502504,1.0024091196403575,0.005582525771150543,0.12758022546768188,0.0,0.12854589521884918,0.0,0.13658258318901062,0.0,0.1349683254957199,0.0,0.10797204822301865,0.12881308794021606,0.10170674324035645,0.0,0.13383106887340546
280,2015-02-17,"[0.13380551 0.12765656 0.         0.12860772 0.         0.13658984
 0.         0.13488819 0.         0.10800068 0.12875338 0.1016981
 0.        ]",1.0715993868308034,1.00275052950115,0.006926770258635205,0.12765656411647797,0.0,0.12860772013664246,0.0,0.13658984005451202,0.0,0.1348881870508194,0.0,0.10800068080425262,0.12875337898731232,0.10169810056686401,0.0,0.133805513381958
281,2015-02-18,"[0.13394678 0.12409108 0.         0.1258319  0.         0.13686205
 0.         0.13803296 0.         0.1070196  0.13208291 0.10213276
 0.        ]",1.0664909254892139,0.998822285940078,0.015644195126157938,0.12409108132123947,0.0,0.12583190202713013,0.0,0.13686205446720123,0.0,0.1380329579114914,0.0,0.10701959580183029,0.13208290934562683,0.10213275998830795,0.0,0.13394677639007568
282,2015-02-19,"[0.1338244  0.12552698 0.         0.12590763 0.         0.13680865
 0.         0.13751213 0.         0.10678367 0.1315377  0.10209884
 0.        ]",1.0578221551549405,0.9864990452046668,0.014298685329707315,0.12552697956562042,0.0,0.12590762972831726,0.0,0.13680864870548248,0.0,0.13751213252544403,0.0,0.1067836731672287,0.13153770565986633,0.10209884494543076,0.0,0.1338243931531906
283,2015-02-20,"[0.13420299 0.12536316 0.         0.1260484  0.         0.1368504
 0.         0.13717765 0.         0.10693943 0.13103013 0.10238785
 0.        ]",1.0649894900090824,0.9928616861312757,0.010396420477292168,0.12536315619945526,0.0,0.12604840099811554,0.0,0.13685040175914764,0.0,0.13717764616012573,0.0,0.10693942755460739,0.1310301274061203,0.10238785296678543,0.0,0.1342029869556427
284,2015-02-23,"[0.13402334 0.12562467 0.         0.12606372 0.         0.13682398
 0.         0.13728164 0.         0.10688138 0.13127728 0.10202403
 0.        ]",1.0656779571333421,0.9944288679955338,0.009647216733911492,0.1256246715784073,0.0,0.12606371939182281,0.0,0.13682398200035095,0.0,0.1372816413640976,0.0,0.10688138008117676,0.13127727806568146,0.10202402621507645,0.0,0.13402333855628967
285,2015-02-24,"[0.13425405 0.12504403 0.         0.12591681 0.         0.13700251
 0.         0.13718852 0.         0.10697675 0.13109666 0.10252066
 0.        ]",1.0673036821142299,0.9956693167775192,0.004871066186984069,0.12504403293132782,0.0,0.12591680884361267,0.0,0.13700251281261444,0.0,0.13718852400779724,0.0,0.10697674751281738,0.13109666109085083,0.1025206595659256,0.0,0.13425405323505402
286,2015-02-25,"[0.1342791  0.12475001 0.         0.12554234 0.         0.13706891
 0.         0.13751853 0.         0.10682595 0.13121639 0.10279875
 0.        ]",1.0640981634539741,0.9911909593865226,0.005690422106442524,0.12475001066923141,0.0,0.12554234266281128,0.0,0.13706891238689423,0.0,0.1375185251235962,0.0,0.10682594776153564,0.1312163919210434,0.10279875248670578,0.0,0.13427910208702087
287,2015-02-26,"[0.134168   0.12466389 0.         0.12553462 0.         0.13711865
 0.         0.13758476 0.         0.10680255 0.13146731 0.10266021
 0.        ]",1.0687465406472993,1.0025804362717874,0.00525592091609501,0.12466388940811157,0.0,0.12553462386131287,0.0,0.1371186524629593,0.0,0.13758476078510284,0.0,0.1068025454878807,0.1314673125743866,0.10266020894050598,0.0,0.13416799902915955
288,2015-02-27,"[0.13420337 0.12435289 0.         0.1253733  0.         0.13716328
 0.         0.13777076 0.         0.10674185 0.13176656 0.10262796
 0.        ]",1.06892136636959,1.0016492562636896,0.00606301636751063,0.12435288727283478,0.0,0.12537330389022827,0.0,0.13716328144073486,0.0,0.13777075707912445,0.0,0.10674184560775757,0.13176655769348145,0.1026279553771019,0.0,0.13420337438583374
