,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,BCRX,TTNP,NBIX,TECH,ATRI,TFX,CRY,MMM,cash
104,2014-06-05,"[0.         0.17885654 0.19668867 0.17084964 0.15590662 0.
 0.         0.         0.         0.150141   0.         0.
 0.14755756]",1.176913479990888,1.1286044836702231,0.28648062462632506,0.17885653674602509,0.1966886669397354,0.17084963619709015,0.15590661764144897,0.0,0.0,0.0,0.0,0.15014100074768066,0.0,0.0,0.1475575566291809,0.0
105,2014-06-06,"[0.         0.1566832  0.17348993 0.15174668 0.13739137 0.
 0.         0.         0.         0.13025096 0.12188809 0.
 0.1285498 ]",1.179729385418258,1.1363828110289147,0.28690342832282384,0.15668320655822754,0.17348992824554443,0.15174667537212372,0.1373913735151291,0.0,0.0,0.0,0.0,0.1302509605884552,0.12188808619976044,0.0,0.12854979932308197,0.0
106,2014-06-09,"[0.         0.17859845 0.1968028  0.17065546 0.15628618 0.
 0.         0.         0.         0.15041249 0.         0.
 0.14724465]",1.1935307802632737,1.1586486321496094,0.288660736175587,0.17859844863414764,0.1968027949333191,0.17065545916557312,0.15628618001937866,0.0,0.0,0.0,0.0,0.15041248500347137,0.0,0.0,0.1472446471452713,0.0
107,2014-06-10,"[0.         0.15622355 0.17378373 0.15161693 0.13733654 0.
 0.         0.         0.         0.13022065 0.12226129 0.
 0.12855735]",1.2095826609155595,1.1713934886902273,0.29184516227544605,0.15622355043888092,0.17378373444080353,0.1516169309616089,0.13733653724193573,0.0,0.0,0.0,0.0,0.13022065162658691,0.12226128578186035,0.0,0.12855735421180725,0.0
108,2014-06-11,"[0.         0.15661179 0.17344621 0.15006538 0.13724843 0.
 0.         0.         0.         0.13218558 0.12082905 0.
 0.12961362]",1.2024591654960948,1.1761051276905212,0.014410749034305396,0.15661178529262543,0.17344620823860168,0.1500653773546219,0.1372484266757965,0.0,0.0,0.0,0.0,0.13218557834625244,0.12082904577255249,0.0,0.12961362302303314,0.0
109,2014-06-12,"[0.         0.15680294 0.1735576  0.15010738 0.13704136 0.
 0.         0.         0.         0.13213181 0.12064421 0.
 0.12971468]",1.192382469597237,1.1681262689421128,0.014810984268012285,0.1568029373884201,0.1735575944185257,0.15010738372802734,0.1370413601398468,0.0,0.0,0.0,0.0,0.13213181495666504,0.120644211769104,0.0,0.12971468269824982,0.0
110,2014-06-13,"[0.         0.17843382 0.19721726 0.17078589 0.15588541 0.
 0.         0.         0.         0.15019181 0.         0.
 0.1474858 ]",1.2079065349191973,1.1831172552733717,0.28865084469868396,0.17843382060527802,0.19721725583076477,0.17078588902950287,0.15588541328907013,0.0,0.0,0.0,0.0,0.15019181370735168,0.0,0.0,0.14748579263687134,0.0
111,2014-06-16,"[0.         0.15630688 0.17374134 0.15164363 0.13731895 0.
 0.         0.         0.         0.13037454 0.12223094 0.
 0.1283837 ]",1.2059145616634381,1.179467618198464,0.29528712834361587,0.15630687773227692,0.17374134063720703,0.15164363384246826,0.137318953871727,0.0,0.0,0.0,0.0,0.13037453591823578,0.12223093956708908,0.0,0.12838369607925415,0.0
112,2014-06-17,"[0.         0.17848499 0.19719486 0.17079072 0.15572158 0.
 0.         0.         0.         0.1502233  0.         0.
 0.14758453]",1.2013614414267035,1.1752257281763159,0.29541156214714404,0.1784849911928177,0.19719485938549042,0.17079071700572968,0.15572157502174377,0.0,0.0,0.0,0.0,0.15022329986095428,0.0,0.0,0.14758452773094177,0.0
113,2014-06-18,"[0.         0.15637511 0.17362629 0.15167157 0.13747837 0.
 0.         0.         0.         0.13030685 0.12192962 0.
 0.12861219]",1.2069975325604065,1.1852638339212824,0.29296308677726884,0.15637511014938354,0.17362628877162933,0.15167157351970673,0.13747836649417877,0.0,0.0,0.0,0.0,0.13030685484409332,0.12192962318658829,0.0,0.1286121904850006,0.0
114,2014-06-19,"[0.         0.17839205 0.19677396 0.17054868 0.15650664 0.
 0.         0.         0.         0.15057364 0.         0.
 0.14720507]",1.216582436626723,1.1980190246500797,0.29077474631737554,0.17839205265045166,0.196773961186409,0.170548677444458,0.15650664269924164,0.0,0.0,0.0,0.0,0.15057364106178284,0.0,0.0,0.14720506966114044,0.0
115,2014-06-20,"[0.         0.1560056  0.17372985 0.15155216 0.13750161 0.
 0.         0.         0.         0.13032149 0.12231562 0.
 0.12857366]",1.215535895974912,1.2015476160116134,0.2976140860722868,0.1560056060552597,0.17372985184192657,0.15155215561389923,0.13750161230564117,0.0,0.0,0.0,0.0,0.13032148778438568,0.12231562286615372,0.0,0.12857365608215332,0.0
116,2014-06-23,"[0.         0.1565105  0.17302914 0.14990123 0.13771684 0.
 0.         0.         0.         0.13246128 0.1206556  0.
 0.12972538]",1.2188831707566428,1.2074346674190655,0.013487347138902163,0.15651050209999084,0.17302913963794708,0.14990122616291046,0.1377168446779251,0.0,0.0,0.0,0.0,0.132461279630661,0.1206555962562561,0.0,0.129725381731987,0.0
117,2014-06-24,"[0.         0.15620725 0.1737048  0.15017171 0.13682888 0.
 0.         0.         0.         0.13213801 0.12137013 0.
 0.12957914]",1.2050495117746947,1.1962091107242685,0.010591504320542443,0.15620724856853485,0.17370480298995972,0.15017171204090118,0.13682888448238373,0.0,0.0,0.0,0.0,0.13213801383972168,0.12137012928724289,0.0,0.12957914173603058,0.0
118,2014-06-25,"[0.         0.15619712 0.17374709 0.15016487 0.13669896 0.
 0.         0.         0.         0.132217   0.12139457 0.
 0.12958041]",1.1923086939249299,1.1810577334461811,0.031195339600666637,0.15619711577892303,0.17374709248542786,0.1501648724079132,0.13669896125793457,0.0,0.0,0.0,0.0,0.13221700489521027,0.1213945746421814,0.0,0.12958040833473206,0.0
119,2014-06-26,"[0.         0.1563186  0.17410184 0.15048814 0.13601191 0.
 0.         0.         0.         0.131671   0.12148054 0.
 0.12992796]",1.180249862216652,1.1706856289764285,0.018975717573114153,0.15631860494613647,0.1741018444299698,0.15048813819885254,0.13601191341876984,0.0,0.0,0.0,0.0,0.1316709965467453,0.1214805394411087,0.0,0.12992796301841736,0.0
120,2014-06-27,"[0.         0.15643035 0.17398477 0.15022601 0.13623811 0.
 0.         0.         0.         0.13192171 0.12132758 0.
 0.12987152]",1.1959789094373774,1.1791207207605152,0.012710532652390052,0.15643034875392914,0.17398476600646973,0.15022601187229156,0.13623811304569244,0.0,0.0,0.0,0.0,0.1319217085838318,0.12132757902145386,0.0,0.12987151741981506,0.0
121,2014-06-30,"[0.         0.15621139 0.17336768 0.15069738 0.13624814 0.
 0.         0.         0.         0.13185069 0.12159465 0.
 0.13003002]",1.194849280096717,1.1846049145741362,0.025699294666247027,0.15621139109134674,0.1733676791191101,0.15069738030433655,0.1362481415271759,0.0,0.0,0.0,0.0,0.1318506896495819,0.12159464508295059,0.0,0.13003002107143402,0.0
122,2014-07-01,"[0.         0.15611424 0.17390795 0.15112339 0.13547668 0.
 0.         0.         0.         0.1312594  0.12189603 0.
 0.13022229]",1.1940358932901123,1.183730154393021,0.010617042041510405,0.15611423552036285,0.17390795052051544,0.15112338960170746,0.13547667860984802,0.0,0.0,0.0,0.0,0.13125939667224884,0.12189602851867676,0.0,0.13022229075431824,0.0
123,2014-07-02,"[0.         0.13446863 0.14759399 0.13102616 0.12582648 0.
 0.         0.11035637 0.         0.11981727 0.11370842 0.
 0.11720265]",1.2052629515294522,1.199606341432789,0.2635389558763257,0.13446862995624542,0.14759398996829987,0.13102616369724274,0.12582647800445557,0.0,0.0,0.11035636812448502,0.0,0.11981727182865143,0.11370842158794403,0.0,0.11720265448093414,0.0
124,2014-07-03,"[0.         0.15094322 0.1649286  0.14664473 0.14232183 0.
 0.         0.         0.         0.13604996 0.12775667 0.
 0.13135502]",1.2019577605158243,1.2053485224884168,0.26459207061768775,0.15094321966171265,0.16492860019207,0.146644726395607,0.14232182502746582,0.0,0.0,0.0,0.0,0.13604995608329773,0.12775667011737823,0.0,0.13135501742362976,0.0
125,2014-07-07,"[0.         0.13466267 0.14758126 0.13089941 0.12649746 0.
 0.         0.10892814 0.         0.12062366 0.11358117 0.
 0.11722623]",1.2007028778330486,1.2001401889262409,0.261854047030887,0.1346626728773117,0.14758126437664032,0.13089941442012787,0.12649746239185333,0.0,0.0,0.1089281439781189,0.0,0.12062365561723709,0.11358116567134857,0.0,0.11722622811794281,0.0
126,2014-07-08,"[0.         0.15111132 0.16451974 0.14639334 0.14265817 0.
 0.         0.         0.         0.13647482 0.12723468 0.
 0.1316079 ]",1.2076648536342747,1.1993750339336635,0.26559053914648,0.15111131966114044,0.16451974213123322,0.14639334380626678,0.14265817403793335,0.0,0.0,0.0,0.0,0.1364748179912567,0.12723468244075775,0.0,0.13160790503025055,0.0
127,2014-07-09,"[0.         0.13459612 0.14715455 0.1308003  0.12638971 0.
 0.         0.11015218 0.         0.12028246 0.11320432 0.
 0.11742038]",1.1930371626845742,1.1955305415118218,0.2660537816775901,0.13459612429141998,0.1471545547246933,0.1308003067970276,0.12638971209526062,0.0,0.0,0.11015217751264572,0.0,0.12028245627880096,0.11320432275533676,0.0,0.11742038279771805,0.0
128,2014-07-10,"[0.         0.1347337  0.14610112 0.13033636 0.12748355 0.
 0.         0.10897239 0.         0.12182393 0.11296763 0.
 0.11758126]",1.188605392917474,1.1830679302665976,0.011268420399868922,0.13473370671272278,0.14610111713409424,0.13033635914325714,0.1274835467338562,0.0,0.0,0.10897238552570343,0.0,0.12182392925024033,0.11296763271093369,0.0,0.11758125573396683,0.0
129,2014-07-11,"[0.         0.15131818 0.16421793 0.14632954 0.14286187 0.
 0.         0.         0.         0.13652405 0.12694553 0.
 0.13180289]",1.1687039134990278,1.1611722192546625,0.24345527897939598,0.15131817758083344,0.16421793401241302,0.14632953703403473,0.14286187291145325,0.0,0.0,0.0,0.0,0.1365240514278412,0.12694552540779114,0.0,0.13180288672447205,0.0
130,2014-07-14,"[0.         0.13464235 0.14763662 0.1310884  0.12640838 0.
 0.         0.10900994 0.         0.12013593 0.11394241 0.
 0.11713594]",1.1668301495465025,1.166164097348179,0.2548007135133504,0.1346423476934433,0.14763662219047546,0.13108840584754944,0.1264083832502365,0.0,0.0,0.10900994390249252,0.0,0.12013593316078186,0.11394240707159042,0.0,0.11713594198226929,0.0
131,2014-07-15,"[0.         0.15110798 0.16441107 0.14657912 0.14294055 0.
 0.         0.         0.         0.13629316 0.1275939  0.
 0.1310742 ]",1.1636045555543115,1.178160216912225,0.2586306174183508,0.15110798180103302,0.16441106796264648,0.14657911658287048,0.14294055104255676,0.0,0.0,0.0,0.0,0.13629315793514252,0.12759390473365784,0.0,0.1310742050409317,0.0
132,2014-07-16,"[0.         0.15128237 0.16527237 0.14704803 0.14239725 0.
 0.         0.         0.         0.1352628  0.12748818 0.
 0.13124897]",1.1872899360547777,1.18695083542257,0.008332510535764571,0.15128237009048462,0.16527236998081207,0.14704802632331848,0.14239725470542908,0.0,0.0,0.0,0.0,0.13526280224323273,0.1274881809949875,0.0,0.13124896585941315,0.0
133,2014-07-17,"[0.         0.15156943 0.1646522  0.14713594 0.14302671 0.
 0.         0.         0.         0.13530707 0.12708573 0.
 0.13122287]",1.2135908520696645,1.1904789602538641,0.03399525981872531,0.1515694260597229,0.16465219855308533,0.14713594317436218,0.1430267095565796,0.0,0.0,0.0,0.0,0.13530707359313965,0.12708573043346405,0.0,0.13122287392616272,0.0
134,2014-07-18,"[0.         0.1515952  0.1643295  0.14703299 0.14338881 0.
 0.         0.         0.         0.1357029  0.12684326 0.
 0.1311073 ]",1.204266134095534,1.1657713643010883,0.03019485765158165,0.15159520506858826,0.16432949900627136,0.1470329910516739,0.1433888077735901,0.0,0.0,0.0,0.0,0.13570289313793182,0.12684325873851776,0.0,0.13110730051994324,0.0
135,2014-07-21,"[0.         0.15175277 0.16395015 0.14702472 0.1437584  0.
 0.         0.         0.         0.13601479 0.12640977 0.
 0.13108936]",1.1980973528408956,1.1633425592355984,0.012861780028614692,0.151752769947052,0.1639501452445984,0.1470247209072113,0.1437584012746811,0.0,0.0,0.0,0.0,0.13601478934288025,0.12640976905822754,0.0,0.13108935952186584,0.0
136,2014-07-22,"[0.         0.15184478 0.1639904  0.1472134  0.14382039 0.
 0.         0.         0.         0.13572073 0.1262465  0.
 0.13116376]",1.2102160295648412,1.181189980987847,0.016337673921542173,0.151844784617424,0.16399039328098297,0.1472133994102478,0.1438203901052475,0.0,0.0,0.0,0.0,0.13572072982788086,0.12624649703502655,0.0,0.13116376101970673,0.0
137,2014-07-23,"[0.         0.15213671 0.16361204 0.1474766  0.14431424 0.
 0.         0.         0.         0.1355842  0.12585698 0.
 0.13101925]",1.2460919033093911,1.2053389910477172,0.018798535285165313,0.15213671326637268,0.16361203789710999,0.14747659862041473,0.144314244389534,0.0,0.0,0.0,0.0,0.13558420538902283,0.12585698068141937,0.0,0.1310192495584488,0.0
138,2014-07-24,"[0.         0.15190281 0.16378546 0.14738992 0.1443723  0.
 0.         0.         0.         0.1357446  0.12598146 0.
 0.1308235 ]",1.2607795247021087,1.2220293723779443,0.045869758221293806,0.15190280973911285,0.16378545761108398,0.14738991856575012,0.14437229931354523,0.0,0.0,0.0,0.0,0.1357446014881134,0.12598146498203278,0.0,0.13082349300384521,0.0
139,2014-07-25,"[0.         0.15169926 0.16415673 0.14727828 0.14414912 0.
 0.         0.         0.         0.13583039 0.12619449 0.
 0.13069172]",1.2614531492822405,1.2257910837398753,0.020590433610377837,0.1516992598772049,0.1641567349433899,0.14727827906608582,0.14414912462234497,0.0,0.0,0.0,0.0,0.13583038747310638,0.12619449198246002,0.0,0.13069172203540802,0.0
140,2014-07-28,"[0.         0.15175939 0.16336785 0.14748968 0.14509267 0.
 0.         0.         0.         0.13604267 0.12602043 0.
 0.13022736]",1.2150744158195317,1.2000947573065122,0.02705290131966715,0.15175938606262207,0.1633678525686264,0.14748968183994293,0.1450926661491394,0.0,0.0,0.0,0.0,0.13604266941547394,0.1260204315185547,0.0,0.13022735714912415,0.0
141,2014-07-29,"[0.         0.15187757 0.16276406 0.14723916 0.14579456 0.
 0.         0.         0.         0.13690485 0.12550345 0.
 0.12991634]",1.215826127649291,1.2007366228379388,0.028329449319568035,0.15187756717205048,0.1627640575170517,0.14723916351795197,0.1457945555448532,0.0,0.0,0.0,0.0,0.13690485060214996,0.12550345063209534,0.0,0.12991634011268616,0.0
142,2014-07-30,"[0.         0.15178135 0.16285883 0.14716652 0.14567783 0.
 0.         0.         0.         0.13691014 0.12556237 0.
 0.13004294]",1.2013942232053603,1.1912725256934413,0.012031586770468797,0.1517813503742218,0.16285882890224457,0.14716652035713196,0.1456778347492218,0.0,0.0,0.0,0.0,0.13691014051437378,0.1255623698234558,0.0,0.1300429403781891,0.0
143,2014-07-31,"[0.         0.15170111 0.16306636 0.14736888 0.14528    0.
 0.         0.         0.         0.1363523  0.12589847 0.
 0.1303329 ]",1.215443889769828,1.2085835372120313,0.018524465244497586,0.15170110762119293,0.16306635737419128,0.1473688781261444,0.14528000354766846,0.0,0.0,0.0,0.0,0.1363523006439209,0.12589846551418304,0.0,0.13033290207386017,0.0
144,2014-08-01,"[0.         0.15196037 0.16316842 0.14750649 0.14515755 0.
 0.         0.         0.         0.13613938 0.12591676 0.
 0.1301511 ]",1.2074659183284755,1.2041203045099556,0.021793825236647482,0.1519603729248047,0.16316841542720795,0.1475064903497696,0.14515754580497742,0.0,0.0,0.0,0.0,0.136139377951622,0.1259167641401291,0.0,0.13015109300613403,0.0
145,2014-08-04,"[0.         0.15200011 0.16279872 0.14745456 0.14527397 0.
 0.         0.         0.         0.1363345  0.12591116 0.
 0.130227  ]",1.1747957456006968,1.1798955390576595,0.01540611606185123,0.15200011432170868,0.1627987176179886,0.14745455980300903,0.14527396857738495,0.0,0.0,0.0,0.0,0.13633449375629425,0.1259111613035202,0.0,0.1302269995212555,0.0
146,2014-08-05,"[0.         0.15185587 0.1630116  0.14748713 0.14510672 0.
 0.         0.         0.         0.13609777 0.12596703 0.
 0.13047384]",1.1698457690573112,1.179169612003396,0.011256430776384664,0.15185587108135223,0.1630115956068039,0.14748713374137878,0.1451067179441452,0.0,0.0,0.0,0.0,0.1360977739095688,0.12596702575683594,0.0,0.13047383725643158,0.0
147,2014-08-06,"[0.         0.1352515  0.14538725 0.13144952 0.12893085 0.
 0.         0.         0.10915437 0.12096432 0.11250412 0.
 0.11635803]",1.189018628033343,1.1950935666618607,0.2553875899575037,0.1352515071630478,0.14538724720478058,0.13144952058792114,0.12893085181713104,0.0,0.0,0.0,0.1091543659567833,0.12096431851387024,0.11250411719083786,0.0,0.11635803431272507,0.0
148,2014-08-07,"[0.         0.15201361 0.16333987 0.14763354 0.14430651 0.
 0.         0.         0.         0.1353726  0.12648955 0.
 0.13084434]",1.1788832694487041,1.1943957499120321,0.25373377209232595,0.1520136147737503,0.16333986818790436,0.14763353765010834,0.1443065106868744,0.0,0.0,0.0,0.0,0.135372593998909,0.1264895498752594,0.0,0.1308443397283554,0.0
149,2014-08-08,"[0.         0.15173166 0.16373107 0.14770958 0.14418042 0.
 0.         0.         0.         0.13509971 0.12662981 0.
 0.13091776]",1.1788141422917657,1.1951174998114713,0.010440530087379482,0.15173165500164032,0.16373106837272644,0.14770957827568054,0.14418041706085205,0.0,0.0,0.0,0.0,0.13509970903396606,0.1266298145055771,0.0,0.1309177577495575,0.0
150,2014-08-11,"[0.         0.15148212 0.16436437 0.14760019 0.14348885 0.
 0.         0.         0.         0.13470016 0.12711142 0.
 0.13125291]",1.176918380217607,1.179366155897396,0.02133428062784387,0.15148212015628815,0.16436436772346497,0.1476001888513565,0.14348885416984558,0.0,0.0,0.0,0.0,0.13470016419887543,0.12711142003536224,0.0,0.13125291466712952,0.0
151,2014-08-12,"[0.         0.1515061  0.16406117 0.14787638 0.14368978 0.
 0.         0.         0.         0.13468531 0.12727177 0.
 0.13090949]",1.190171374985645,1.2134830873160662,0.007343348728404221,0.15150609612464905,0.16406117379665375,0.14787638187408447,0.14368978142738342,0.0,0.0,0.0,0.0,0.13468530774116516,0.12727177143096924,0.0,0.1309094876050949,0.0
152,2014-08-13,"[0.         0.15197383 0.16407631 0.14792286 0.14386389 0.
 0.         0.         0.         0.13474937 0.12652855 0.
 0.13088523]",1.1949864878791476,1.2134173828302854,0.01751577914988295,0.15197382867336273,0.1640763133764267,0.14792285859584808,0.14386388659477234,0.0,0.0,0.0,0.0,0.1347493678331375,0.1265285462141037,0.0,0.13088522851467133,0.0
153,2014-08-14,"[0.         0.15154353 0.16388765 0.14774849 0.14402318 0.
 0.         0.         0.         0.135113   0.12693667 0.
 0.13074747]",1.1899133228368228,1.2056521643719724,0.028831479620086774,0.151543527841568,0.1638876497745514,0.14774848520755768,0.14402318000793457,0.0,0.0,0.0,0.0,0.13511300086975098,0.126936674118042,0.0,0.1307474672794342,0.0
154,2014-08-15,"[0.         0.13467261 0.14321294 0.13240176 0.12862273 0.
 0.         0.         0.11021138 0.12072866 0.1129156  0.
 0.11723431]",1.2019210169055028,1.2216665430080396,0.26228398723208257,0.134672611951828,0.1432129442691803,0.13240176439285278,0.12862272560596466,0.0,0.0,0.0,0.11021137982606888,0.12072865664958954,0.11291559785604477,0.0,0.11723431199789047,0.0
155,2014-08-18,"[0.08736049 0.0907204  0.09391174 0.09601449 0.08809364 0.
 0.08478659 0.09520051 0.08941902 0.         0.10131673 0.0854127
 0.08776371]",1.191483103228969,1.2089681469625224,0.742979569774385,0.09072040021419525,0.09391173720359802,0.09601449221372604,0.08809363842010498,0.0,0.08478658646345139,0.09520050883293152,0.08941902220249176,0.0,0.10131672769784927,0.08541269600391388,0.087763711810112,0.08736049383878708
156,2014-08-19,"[0.08124661 0.08495544 0.08630854 0.0885998  0.08146347 0.
 0.07788055 0.08721491 0.08146469 0.07827325 0.09287259 0.07870946
 0.08101067]",1.2101190264363686,1.236577252549993,0.18292431444164767,0.08495543897151947,0.0863085389137268,0.0885998010635376,0.08146347105503082,0.0,0.07788055390119553,0.08721490949392319,0.08146469295024872,0.07827325165271759,0.09287258982658386,0.07870946079492569,0.08101066946983337,0.08124661445617676
157,2014-08-20,"[0.08114516 0.08448157 0.08641282 0.08848973 0.08122981 0.
 0.0778617  0.08747446 0.08177114 0.07785027 0.09336171 0.07874504
 0.08117656]",1.2065435748292315,1.2293187380718207,0.023796106322721097,0.08448156714439392,0.08641282469034195,0.08848972618579865,0.0812298133969307,0.0,0.07786169648170471,0.08747445791959763,0.08177114278078079,0.07785027474164963,0.09336170554161072,0.078745037317276,0.08117656409740448,0.08114515990018845
158,2014-08-21,"[0.08086023 0.08438943 0.08660156 0.08840933 0.08116256 0.
 0.07806294 0.08745264 0.08191618 0.077828   0.09344506 0.07862823
 0.08124384]",1.2074906829755498,1.222269089002124,0.013786745355953959,0.08438943326473236,0.08660156279802322,0.08840933442115784,0.08116255700588226,0.0,0.07806293666362762,0.08745264261960983,0.08191618323326111,0.07782800495624542,0.0934450551867485,0.07862823456525803,0.0812438428401947,0.08086023479700089
159,2014-08-22,"[0.0808264  0.08435129 0.08652812 0.08840072 0.08126947 0.
 0.07816657 0.08727177 0.08199088 0.07789417 0.09327159 0.07878861
 0.08124037]",1.2020802757101552,1.2130953444783135,0.015355592253151338,0.08435129374265671,0.08652812242507935,0.08840072154998779,0.08126947283744812,0.0,0.07816656678915024,0.08727177232503891,0.08199087530374527,0.0778941735625267,0.09327159076929092,0.07878860831260681,0.08124037086963654,0.08082640171051025
160,2014-08-25,"[0.0807425  0.0844494  0.08681051 0.08849274 0.08112966 0.
 0.07808506 0.08758461 0.08188745 0.0776713  0.09361842 0.07838265
 0.08114572]",1.2096879330281436,1.215492194007318,0.008978966709602026,0.084449402987957,0.08681050688028336,0.0884927436709404,0.08112966269254684,0.0,0.07808505743741989,0.08758461475372314,0.08188744634389877,0.07767130434513092,0.09361842274665833,0.07838264852762222,0.08114571869373322,0.0807425007224083
161,2014-08-26,"[0.08090112 0.08448196 0.08690953 0.0885535  0.08099823 0.
 0.07784639 0.08796952 0.08180556 0.07746982 0.09381671 0.07820269
 0.08104497]",1.2021322234516096,1.2095095921046841,0.01428434585715304,0.08448196202516556,0.08690953254699707,0.08855350315570831,0.08099822700023651,0.0,0.07784638553857803,0.08796951919794083,0.08180556446313858,0.07746981829404831,0.09381671249866486,0.07820269465446472,0.08104497194290161,0.0809011161327362
162,2014-08-27,"[0.08758476 0.09146106 0.09413616 0.09601483 0.08775305 0.
 0.08452082 0.09548732 0.08867084 0.         0.10173135 0.0848038
 0.08783602]",1.2068803992399302,1.2180331772747073,0.1805848629839687,0.09146106243133545,0.09413615614175797,0.0960148274898529,0.0877530500292778,0.0,0.08452081680297852,0.0954873189330101,0.08867084234952927,0.0,0.10173135250806808,0.08480380475521088,0.08783601969480515,0.08758475631475449
163,2014-08-28,"[0.08115874 0.0846856  0.08666014 0.08859204 0.08105194 0.
 0.07788902 0.08821149 0.08150763 0.07777828 0.0934602  0.07822666
 0.08077826]",1.2114891901988747,1.229727465475977,0.18040176347575512,0.08468560129404068,0.08666013926267624,0.0885920375585556,0.08105193823575974,0.0,0.07788901776075363,0.08821149170398712,0.08150763064622879,0.07777827978134155,0.09346020221710205,0.07822666317224503,0.08077825605869293,0.08115874230861664
164,2014-08-29,"[0.08765697 0.09133192 0.09417403 0.09595042 0.08758913 0.
 0.08449745 0.09568817 0.08869864 0.         0.10190196 0.08474857
 0.08776274]",1.2085579218777716,1.225577824321554,0.1783875527425087,0.09133192151784897,0.09417402744293213,0.0959504246711731,0.08758912980556488,0.0,0.08449745178222656,0.09568817168474197,0.08869864046573639,0.0,0.10190195590257645,0.08474856615066528,0.0877627357840538,0.08765697479248047
165,2014-09-02,"[0.08105639 0.08465445 0.08686034 0.08857632 0.08094304 0.
 0.07796095 0.08830238 0.08156113 0.07764797 0.09362687 0.07806978
 0.0807404 ]",1.210019994878076,1.2244095164766693,0.17945309707415671,0.08465445041656494,0.08686033636331558,0.08857632428407669,0.0809430405497551,0.0,0.07796095311641693,0.088302381336689,0.0815611258149147,0.07764796912670135,0.09362687170505524,0.0780697837471962,0.08074039965867996,0.0810563862323761
166,2014-09-03,"[0.08757419 0.09123976 0.09418374 0.09604678 0.08758614 0.
 0.08451149 0.09578925 0.08868945 0.         0.10200416 0.08470955
 0.08766553]",1.217284874026352,1.2323326764113216,0.18025883877512738,0.09123975783586502,0.09418373554944992,0.09604677557945251,0.08758614212274551,0.0,0.08451148867607117,0.09578924626111984,0.08868944644927979,0.0,0.10200416296720505,0.08470955491065979,0.08766552805900574,0.08757419139146805
167,2014-09-04,"[0.08102602 0.08471771 0.08699968 0.08857159 0.08093052 0.
 0.07791083 0.08831371 0.08155362 0.07760968 0.09368969 0.07791609
 0.08076089]",1.220753462424788,1.2294224855186384,0.18161454268152713,0.08471770584583282,0.08699967712163925,0.08857159316539764,0.08093051612377167,0.0,0.07791082561016083,0.08831371366977692,0.081553615629673,0.07760968059301376,0.0936896875500679,0.07791609317064285,0.0807608887553215,0.08102601766586304
168,2014-09-05,"[0.08759379 0.09134831 0.09442504 0.09605866 0.08747806 0.
 0.08435225 0.09589417 0.08864287 0.         0.10221107 0.08442448
 0.08757133]",1.2191149991767083,1.2279259589161342,0.18223756792191717,0.0913483127951622,0.09442503750324249,0.09605865925550461,0.08747806400060654,0.0,0.08435225486755371,0.09589416533708572,0.08864287286996841,0.0,0.10221107304096222,0.08442448079586029,0.08757133036851883,0.08759379386901855
169,2014-09-08,"[0.08094884 0.08465698 0.08697855 0.08852038 0.08091166 0.
 0.07806345 0.08823227 0.08164549 0.07762507 0.09360424 0.07801442
 0.08079864]",1.2047567978714977,1.2089175204372056,0.1810264987967484,0.0846569761633873,0.08697854727506638,0.08852037787437439,0.08091165870428085,0.0,0.07806345075368881,0.08823227137327194,0.08164548873901367,0.07762506604194641,0.09360424429178238,0.07801441848278046,0.08079864084720612,0.0809488371014595
170,2014-09-09,"[0.08744988 0.09140228 0.09441843 0.09597807 0.08763581 0.
 0.084548   0.09553599 0.08877174 0.         0.10191143 0.08457887
 0.08776952]",1.212051795381901,1.2127405036583523,0.1852091761143189,0.09140227735042572,0.09441842883825302,0.09597806632518768,0.08763580769300461,0.0,0.08454800397157669,0.09553598612546921,0.08877173811197281,0.0,0.10191142559051514,0.08457887172698975,0.087769515812397,0.08744987845420837
171,2014-09-10,"[0.08095302 0.08468748 0.08687704 0.08857489 0.08118405 0.
 0.07804084 0.08790692 0.08168758 0.07771596 0.09333967 0.07820135
 0.08083119]",1.2142512558552345,1.21270166446919,0.18115822557380817,0.0846874788403511,0.08687704056501389,0.08857488632202148,0.08118405193090439,0.0,0.07804083824157715,0.08790691941976547,0.0816875770688057,0.07771596312522888,0.09333966672420502,0.07820134609937668,0.08083119243383408,0.08095301687717438
172,2014-09-11,"[0.08743867 0.09138443 0.09428887 0.09622905 0.08790875 0.
 0.08453857 0.0953045  0.08876993 0.         0.10175068 0.084768
 0.08761854]",1.2243724594761312,1.2267562261109408,0.17794647603866984,0.09138442575931549,0.09428887069225311,0.09622904658317566,0.08790875226259232,0.0,0.08453857153654099,0.09530449658632278,0.08876992762088776,0.0,0.1017506793141365,0.08476799726486206,0.08761854469776154,0.0874386727809906
173,2014-09-12,"[0.08105551 0.08461732 0.08682925 0.08876459 0.0811711  0.
 0.07800823 0.08811571 0.08164094 0.07742575 0.09350914 0.07821614
 0.0806463 ]",1.2212381140269215,1.2231107214453756,0.18266867707539747,0.08461731672286987,0.08682925254106522,0.08876459300518036,0.08117109537124634,0.0,0.07800822705030441,0.08811571449041367,0.08164093643426895,0.0774257481098175,0.09350913763046265,0.07821613550186157,0.08064629882574081,0.08105551451444626
