,Date,Weights,Profit,Base Profit,Volume,JKHY,UIS,STRM,EBIX,ATRI,MMM,CRY,TFX,PCAR,SPAR,OSK,F,cash
367,2015-06-22,"[0.08092752 0.08893372 0.08539162 0.12441646 0.08685893 0.08590173
 0.07777346 0.10313583 0.09405811 0.08475971 0.         0.
 0.08784291]",1.074260458706055,1.0980740379865999,0.014517351239407084,0.08893372118473053,0.08539161831140518,0.12441646307706833,0.08685892820358276,0.08590172976255417,0.07777345925569534,0.10313583165407181,0.09405811131000519,0.08475971221923828,0.0,0.0,0.0878429114818573,0.0809275209903717
368,2015-06-23,"[0.0809833  0.08900041 0.08544609 0.12414379 0.08692883 0.08598396
 0.07793686 0.10295219 0.09406604 0.08469061 0.         0.
 0.08786792]",1.0852535873491234,1.1036194255772303,0.006696360195990236,0.0890004113316536,0.08544608950614929,0.12414379417896271,0.0869288295507431,0.08598396182060242,0.07793685793876648,0.10295218974351883,0.09406603872776031,0.08469060808420181,0.0,0.0,0.08786792308092117,0.08098330348730087
369,2015-06-24,"[0.08083676 0.08899043 0.08551818 0.12412118 0.08693262 0.08593076
 0.07793615 0.10300957 0.09400639 0.08481979 0.         0.
 0.08789815]",1.0841528341239965,1.1030277916404656,0.013337117728392278,0.08899042755365372,0.08551818132400513,0.12412118166685104,0.08693262189626694,0.08593075722455978,0.07793615013360977,0.10300956666469574,0.09400638937950134,0.08481979370117188,0.0,0.0,0.0878981500864029,0.08083675801753998
370,2015-06-25,"[0.08087026 0.08885869 0.08557919 0.12430166 0.08688642 0.08607376
 0.07779073 0.1030621  0.09399471 0.08469582 0.         0.
 0.08788667]",1.0814260809003164,1.0997594067495453,0.008705445964204164,0.08885868638753891,0.08557919412851334,0.12430165708065033,0.08688642084598541,0.08607375621795654,0.07779072970151901,0.10306210070848465,0.09399470686912537,0.08469582349061966,0.0,0.0,0.08788666874170303,0.08087026327848434
371,2015-06-26,"[0.08077624 0.08876681 0.08573289 0.12431015 0.0869589  0.08610032
 0.07781289 0.10301664 0.09398331 0.08462893 0.         0.
 0.08791293]",1.088244744070864,1.0959642635578468,0.006368972207441246,0.08876681327819824,0.08573289215564728,0.12431015074253082,0.08695890009403229,0.08610031753778458,0.07781288772821426,0.10301663726568222,0.09398330748081207,0.08462893217802048,0.0,0.0,0.08791293203830719,0.08077624440193176
372,2015-06-29,"[0.08082457 0.08882264 0.08562774 0.12420026 0.08691432 0.08599465
 0.07791398 0.10301328 0.09406262 0.08477115 0.         0.
 0.0878548 ]",1.0885926206155607,1.098527367800858,0.018373811382143043,0.08882264047861099,0.08562774211168289,0.1242002621293068,0.0869143158197403,0.085994653403759,0.07791398465633392,0.10301327705383301,0.09406261891126633,0.08477114886045456,0.0,0.0,0.08785480260848999,0.08082456886768341
373,2015-06-30,"[0.08069429 0.08857305 0.08593934 0.12445354 0.08699314 0.08607661
 0.07765144 0.10308351 0.09402195 0.08468343 0.         0.
 0.0878297 ]",1.0853504744647704,1.0800879311025513,0.008120304457471644,0.08857304602861404,0.08593934029340744,0.12445353716611862,0.08699313551187515,0.08607660979032516,0.07765144109725952,0.10308351367712021,0.09402195364236832,0.08468343317508698,0.0,0.0,0.08782970160245895,0.0806942880153656
374,2015-07-01,"[0.08080602 0.08858932 0.08596369 0.12419076 0.08704627 0.08619221
 0.07778714 0.10292765 0.09398767 0.08462725 0.         0.
 0.08788203]",1.0855033860831094,1.081311485909012,0.020670459527663474,0.08858931809663773,0.08596368879079819,0.12419076263904572,0.08704626560211182,0.08619221299886703,0.0777871385216713,0.10292765498161316,0.09398767352104187,0.08462724834680557,0.0,0.0,0.08788203448057175,0.08080601692199707
375,2015-07-02,"[0.08080599 0.08850367 0.08591057 0.12449388 0.08694249 0.08618317
 0.07758624 0.10309912 0.09402528 0.08463606 0.         0.
 0.08781353]",1.0848624417180663,1.0825104656208544,0.006975825544875293,0.08850367367267609,0.08591057360172272,0.12449388206005096,0.08694248646497726,0.08618316799402237,0.07758624106645584,0.10309911519289017,0.09402527660131454,0.08463606238365173,0.0,0.0,0.08781352639198303,0.08080598711967468
376,2015-07-06,"[0.08057855 0.08843519 0.08542641 0.12503053 0.08691241 0.08584017
 0.0775091  0.10365383 0.09419147 0.08480556 0.         0.
 0.08761675]",1.0904903522198721,1.0873833042960261,0.007630767118121251,0.08843518793582916,0.08542641252279282,0.1250305324792862,0.08691240847110748,0.08584017306566238,0.07750909775495529,0.10365383327007294,0.09419146925210953,0.08480555564165115,0.0,0.0,0.08761674910783768,0.08057855069637299
377,2015-07-07,"[0.08630741 0.09777424 0.09043209 0.14107455 0.09209572 0.09129046
 0.         0.11311253 0.10060375 0.09173674 0.         0.
 0.09557252]",1.0809511116250585,1.0781348095343273,0.16141847212588528,0.09777424484491348,0.09043209254741669,0.1410745531320572,0.09209571778774261,0.09129045903682709,0.0,0.11311253160238266,0.10060375183820724,0.09173674136400223,0.0,0.0,0.09557252377271652,0.08630741387605667
378,2015-07-08,"[0.08011357 0.09076211 0.08391946 0.12937497 0.08532856 0.08495986
 0.07560759 0.1038572  0.09323079 0.08427362 0.         0.
 0.08857231]",0.9960259709843308,1.0595388690963732,0.15594041943191272,0.09076210856437683,0.083919458091259,0.12937496602535248,0.08532856404781342,0.08495985716581345,0.07560759037733078,0.10385719686746597,0.09323079138994217,0.08427362143993378,0.0,0.0,0.08857230842113495,0.08011357486248016
379,2015-07-09,"[0.08604634 0.09705507 0.09038791 0.14273672 0.09166458 0.09144741
 0.         0.11369888 0.10019981 0.0913128  0.         0.
 0.09545054]",1.1815365569985612,1.0636891716721228,0.18088675842673013,0.09705507010221481,0.09038791060447693,0.14273671805858612,0.09166457504034042,0.09144740551710129,0.0,0.11369888484477997,0.10019981116056442,0.09131279587745667,0.0,0.0,0.09545053541660309,0.08604633808135986
380,2015-07-10,"[0.08143026 0.09165527 0.08402274 0.12555684 0.08641965 0.08519659
 0.07787087 0.10164432 0.09412136 0.08332454 0.         0.
 0.0887576 ]",1.193811910720544,1.069471679566213,0.36179702674698244,0.09165526926517487,0.08402273803949356,0.1255568414926529,0.08641964942216873,0.0851965919137001,0.07787086814641953,0.10164432227611542,0.09412135928869247,0.08332453668117523,0.0,0.0,0.08875759690999985,0.08143025636672974
381,2015-07-13,"[0.08019903 0.09040994 0.08372726 0.12989485 0.08548266 0.08477022
 0.07562924 0.10406084 0.09313872 0.08419367 0.         0.
 0.08849356]",1.1921131971001495,1.069445630352395,0.01662897938853855,0.09040994197130203,0.08372726291418076,0.12989485263824463,0.085482656955719,0.08477022498846054,0.07562924176454544,0.1040608361363411,0.09313872456550598,0.08419366925954819,0.0,0.0,0.08849355578422546,0.08019903302192688
382,2015-07-14,"[0.0863512  0.09760243 0.0908334  0.14078549 0.09231837 0.09156659
 0.         0.1128547  0.10056421 0.09146274 0.         0.
 0.09566087]",1.205689734212995,1.071808806420237,0.17355078678067684,0.09760243445634842,0.0908334031701088,0.14078548550605774,0.09231837093830109,0.09156658500432968,0.0,0.11285469681024551,0.10056421160697937,0.09146273881196976,0.0,0.0,0.09566087275743484,0.08635120093822479
383,2015-07-15,"[0.08007701 0.0905766  0.08452106 0.12877482 0.08562744 0.08518083
 0.07579776 0.10350431 0.09323737 0.08401485 0.         0.
 0.08868795]",1.2131973557040343,1.078494655799869,0.17638779458711817,0.09057659655809402,0.08452105522155762,0.12877482175827026,0.08562743663787842,0.08518083393573761,0.07579775899648666,0.10350430756807327,0.09323737025260925,0.08401484787464142,0.0,0.0,0.0886879488825798,0.08007701486349106
384,2015-07-16,"[0.08612289 0.09760378 0.09117673 0.14048615 0.09250002 0.09164878
 0.         0.11275038 0.10047419 0.09147437 0.         0.
 0.09576271]",1.2210924058081996,1.081363416096897,0.17491476591636396,0.09760377556085587,0.09117672592401505,0.14048615097999573,0.09250002354383469,0.09164877980947495,0.0,0.11275038123130798,0.10047419369220734,0.09147436916828156,0.0,0.0,0.0957627147436142,0.08612288534641266
385,2015-07-17,"[0.08013862 0.09040181 0.08461182 0.12898418 0.08568203 0.08530835
 0.07561088 0.10351358 0.09331577 0.08374407 0.         0.
 0.08868887]",1.2205724662759372,1.076822946579289,0.17803137225414922,0.09040181338787079,0.08461181819438934,0.12898418307304382,0.08568203449249268,0.08530835062265396,0.07561087608337402,0.10351357609033585,0.09331577271223068,0.08374407142400742,0.0,0.0,0.08868886530399323,0.08013861626386642
386,2015-07-20,"[0.08631045 0.09756849 0.09108201 0.14057837 0.09263108 0.09166841
 0.         0.11263115 0.10061987 0.09113398 0.         0.
 0.09577619]",1.2248221327785855,1.0770120895790247,0.17834713120361548,0.09756848961114883,0.09108200669288635,0.14057837426662445,0.09263107925653458,0.09166841208934784,0.0,0.11263114959001541,0.10061986744403839,0.0911339819431305,0.0,0.0,0.09577619284391403,0.08631044626235962
387,2015-07-21,"[0.08006629 0.0903243  0.08467475 0.12908205 0.08575094 0.08526898
 0.07559235 0.10351555 0.09330236 0.08373417 0.         0.
 0.08868823]",1.225335423390892,1.0728359324848828,0.1778962873260724,0.0903242975473404,0.08467474579811096,0.12908205389976501,0.08575094491243362,0.08526898175477982,0.07559235394001007,0.10351555049419403,0.09330236166715622,0.0837341696023941,0.0,0.0,0.08868823200464249,0.08006629347801208
388,2015-07-22,"[0.07993871 0.09018199 0.08437131 0.12975337 0.08576259 0.08494915
 0.0755185  0.10387814 0.09302717 0.08403375 0.         0.
 0.08858534]",1.208958545264581,1.0656289362962388,0.012812573952408217,0.09018199145793915,0.08437131345272064,0.12975336611270905,0.08576259016990662,0.08494915068149567,0.07551849633455276,0.10387814044952393,0.09302717447280884,0.08403374999761581,0.0,0.0,0.08858533948659897,0.07993870973587036
389,2015-07-23,"[0.08647045 0.09748105 0.09109168 0.14081453 0.09256926 0.09191444
 0.         0.1124901  0.10054176 0.0908433  0.         0.
 0.09578345]",1.2052651617879555,1.05929021635202,0.17845933465958347,0.09748104959726334,0.09109168499708176,0.14081452786922455,0.0925692617893219,0.09191443771123886,0.0,0.11249009519815445,0.10054175555706024,0.0908433049917221,0.0,0.0,0.09578344970941544,0.08647044748067856
390,2015-07-24,"[0.08032525 0.09058974 0.0842985  0.12931255 0.08563294 0.0852932
 0.07556831 0.10339819 0.09329601 0.08360911 0.         0.
 0.08867621]",1.2009764985511813,1.0621257374813367,0.17443682530632096,0.090589739382267,0.0842984989285469,0.12931254506111145,0.08563293516635895,0.08529320359230042,0.0755683109164238,0.10339818894863129,0.09329600632190704,0.08360911160707474,0.0,0.0,0.08867621421813965,0.08032524585723877
391,2015-07-27,"[0.08678956 0.09766317 0.09054662 0.14128509 0.09223231 0.09191329
 0.         0.11251534 0.10058059 0.0907983  0.         0.
 0.09567571]",1.2049207772713126,1.0549197262111747,0.17043600775221646,0.09766317158937454,0.090546615421772,0.14128509163856506,0.09223230928182602,0.09191329032182693,0.0,0.11251533776521683,0.10058058798313141,0.09079829603433609,0.0,0.0,0.09567571431398392,0.0867895632982254
392,2015-07-28,"[0.08029031 0.09128553 0.08372634 0.12940235 0.08529449 0.08514166
 0.07589132 0.1032124  0.09288373 0.08420397 0.         0.
 0.08866792]",1.167434053140653,1.0306932844808434,0.17540023320405157,0.09128552675247192,0.08372633904218674,0.12940235435962677,0.08529449254274368,0.08514165878295898,0.07589132338762283,0.1032124012708664,0.09288372844457626,0.08420396596193314,0.0,0.0,0.08866792172193527,0.0802903100848198
393,2015-07-29,"[0.080057   0.09085689 0.0834137  0.13069889 0.08521704 0.08483315
 0.07545092 0.10391048 0.09256005 0.08450416 0.         0.
 0.08849772]",1.178535758370291,1.0348746767598864,0.03785755055066123,0.0908568948507309,0.08341369777917862,0.13069888949394226,0.08521703630685806,0.08483315259218216,0.07545091956853867,0.10391048341989517,0.0925600454211235,0.08450416475534439,0.0,0.0,0.08849772065877914,0.08005700260400772
394,2015-07-30,"[0.07983582 0.0913621  0.08321793 0.13023655 0.08524881 0.08479482
 0.07591976 0.1036847  0.09241655 0.08466849 0.         0.
 0.08861449]",1.1831177834801874,1.0440712584540548,0.023707346244359565,0.0913621038198471,0.08321792632341385,0.13023655116558075,0.08524880558252335,0.08479481935501099,0.07591976225376129,0.10368470102548599,0.09241654723882675,0.08466849476099014,0.0,0.0,0.08861448615789413,0.07983581721782684
395,2015-07-31,"[0.07959709 0.09150556 0.08313525 0.13065259 0.08502924 0.08490831
 0.0756967  0.10382973 0.09207447 0.08495679 0.         0.
 0.08861426]",1.172828788923676,1.0349279629040256,0.021222930005048227,0.09150556474924088,0.08313524723052979,0.13065259158611298,0.0850292444229126,0.08490831404924393,0.07569669932126999,0.10382972657680511,0.09207446873188019,0.08495679497718811,0.0,0.0,0.08861426264047623,0.07959708571434021
396,2015-08-03,"[0.0798533  0.09123848 0.08298752 0.13076653 0.08526838 0.08460703
 0.0757743  0.10390683 0.09263147 0.08447569 0.         0.
 0.08849046]",1.1803238296283616,1.0441578287723627,0.02155116481735755,0.09123847633600235,0.08298751711845398,0.13076652586460114,0.08526837825775146,0.08460702747106552,0.07577430456876755,0.10390682518482208,0.09263147413730621,0.08447568863630295,0.0,0.0,0.08849046379327774,0.07985330373048782
397,2015-08-04,"[0.07984152 0.09143176 0.0827918  0.13069539 0.08515043 0.08447021
 0.07584468 0.10394917 0.09257527 0.08479059 0.         0.
 0.08845915]",1.1747018881868174,1.0471531545191024,0.011692405693122533,0.09143175929784775,0.08279179781675339,0.1306953877210617,0.08515042811632156,0.08447020500898361,0.07584468275308609,0.103949174284935,0.09257526695728302,0.08479059487581253,0.0,0.0,0.08845914900302887,0.07984152436256409
398,2015-08-05,"[0.0796523  0.09151353 0.08265658 0.1308719  0.08501497 0.08434778
 0.0758405  0.10413759 0.0924494  0.0850945  0.         0.
 0.08842091]",1.1855700111405836,1.0487206006309335,0.010628145605272905,0.09151352941989899,0.08265658468008041,0.13087190687656403,0.08501496911048889,0.08434778451919556,0.07584049552679062,0.1041375920176506,0.09244940429925919,0.08509449660778046,0.0,0.0,0.08842091262340546,0.07965230196714401
399,2015-08-06,"[0.07960694 0.09195138 0.08229446 0.13061915 0.08492135 0.08433133
 0.07623575 0.1039753  0.0922824  0.0853017  0.         0.
 0.08848022]",1.1769182853596238,1.0537707821195774,0.029217225734185226,0.09195137768983841,0.08229446411132812,0.13061915338039398,0.08492135256528854,0.08433132618665695,0.07623574882745743,0.10397529602050781,0.09228239953517914,0.0853017047047615,0.0,0.0,0.08848021924495697,0.07960694283246994
400,2015-08-07,"[0.0794125  0.09177338 0.08230694 0.13114224 0.08479667 0.08407717
 0.0759336  0.10435082 0.09226827 0.08554643 0.         0.
 0.08839195]",1.1821509575188263,1.056224168838483,0.02037690680912795,0.0917733758687973,0.08230694383382797,0.1311422437429428,0.08479667454957962,0.08407717198133469,0.07593359798192978,0.10435082018375397,0.09226827323436737,0.08554643392562866,0.0,0.0,0.08839195221662521,0.07941249758005142
401,2015-08-10,"[0.07955831 0.09184002 0.08242373 0.13082899 0.08482295 0.08425052
 0.07605326 0.10406088 0.09223575 0.08547965 0.         0.
 0.08844596]",1.1745294111163593,1.0553764114559638,0.013760601286792363,0.09184002131223679,0.08242373168468475,0.13082899153232574,0.08482295274734497,0.08425051718950272,0.07605326175689697,0.10406088083982468,0.0922357514500618,0.08547965437173843,0.0,0.0,0.08844596147537231,0.07955831289291382
402,2015-08-11,"[0.0794814  0.0919586  0.08226188 0.13093935 0.08464134 0.08410129
 0.07609649 0.10417797 0.09215154 0.08577456 0.         0.
 0.08841556]",1.1811410926427868,1.0606439103805705,0.014379766529797477,0.09195860475301743,0.08226188272237778,0.13093934953212738,0.08464133739471436,0.08410128951072693,0.07609649002552032,0.10417796671390533,0.09215154498815536,0.08577455580234528,0.0,0.0,0.08841555565595627,0.07948140054941177
403,2015-08-12,"[0.07941018 0.09208564 0.08230963 0.13079807 0.08470391 0.0842002
 0.07623043 0.10400252 0.09205578 0.08569236 0.         0.
 0.08851127]",1.1714890539201512,1.0554818255870195,0.010275195685708213,0.09208564460277557,0.08230962604284286,0.1307980716228485,0.08470390737056732,0.08420019596815109,0.07623042911291122,0.10400252044200897,0.0920557826757431,0.08569236099720001,0.0,0.0,0.08851127326488495,0.07941018044948578
404,2015-08-13,"[0.07962193 0.09184452 0.0824934  0.1309344  0.08477063 0.08429062
 0.07602768 0.10391124 0.09216519 0.08542097 0.         0.
 0.08851946]",1.156392037845834,1.0379952311366212,0.011312165335440468,0.09184452146291733,0.08249340206384659,0.13093440234661102,0.08477062731981277,0.08429061621427536,0.07602767646312714,0.10391123592853546,0.09216519445180893,0.08542096614837646,0.0,0.0,0.08851946145296097,0.07962192595005035
405,2015-08-14,"[0.07990315 0.09142668 0.08251419 0.13078295 0.08527378 0.08425846
 0.07621068 0.10370613 0.09268913 0.08462985 0.         0.
 0.08860502]",1.1633435196675577,1.0349372746042287,0.015691858773849113,0.09142667800188065,0.082514189183712,0.13078294694423676,0.08527377992868423,0.08425845950841904,0.07621067762374878,0.10370612889528275,0.0926891341805458,0.0846298485994339,0.0,0.0,0.08860502392053604,0.07990314811468124
406,2015-08-17,"[0.07999752 0.0914856  0.08241504 0.13073967 0.08523388 0.08424962
 0.07625786 0.10367837 0.09272768 0.08463811 0.         0.
 0.08857666]",1.166465016529745,1.0367246940052681,0.015064029347404818,0.09148560464382172,0.08241503685712814,0.13073967397212982,0.08523388206958771,0.08424962311983109,0.0762578621506691,0.10367836803197861,0.09272768348455429,0.08463811129331589,0.0,0.0,0.08857665956020355,0.07999752461910248
407,2015-08-18,"[0.         0.09876213 0.10066862 0.10740288 0.09707033 0.11619297
 0.09518658 0.         0.         0.10201027 0.09481183 0.09236945
 0.09552493]",1.1629841378690637,1.0416460233237366,0.6055543653860347,0.0987621322274208,0.10066862404346466,0.10740287601947784,0.09707032889127731,0.11619297415018082,0.09518658369779587,0.0,0.0,0.10201027244329453,0.0948118343949318,0.0923694521188736,0.09552492946386337,0.0
408,2015-08-19,"[0.         0.10881373 0.11038607 0.12000148 0.1075085  0.12764512
 0.10474944 0.         0.         0.11257002 0.10344107 0.
 0.10488463]",1.1659836634481877,1.0455384910706458,0.21652810639938072,0.10881373286247253,0.11038606613874435,0.12000147998332977,0.10750849545001984,0.1276451200246811,0.10474944114685059,0.0,0.0,0.11257001757621765,0.10344107449054718,0.0,0.10488463193178177,0.0
409,2015-08-20,"[0.         0.09867512 0.10024717 0.108293   0.09709346 0.11584797
 0.09545448 0.         0.         0.10180923 0.09449193 0.09239868
 0.095689  ]",1.1612008273096321,1.0388428278943838,0.21547066980027504,0.09867512434720993,0.10024716705083847,0.10829299688339233,0.09709345549345016,0.11584796756505966,0.09545447677373886,0.0,0.0,0.10180923342704773,0.09449192881584167,0.09239868074655533,0.09568899869918823,0.0
410,2015-08-21,"[0.         0.10874956 0.11042862 0.11981376 0.10740361 0.12757716
 0.10500021 0.         0.         0.11253413 0.10345126 0.
 0.10504173]",1.1562182748944954,1.0321444796467754,0.22031083890851855,0.10874956101179123,0.11042862385511398,0.11981375515460968,0.10740360617637634,0.12757715582847595,0.10500021278858185,0.0,0.0,0.11253412812948227,0.10345125943422318,0.0,0.1050417348742485,0.0
411,2015-08-24,"[0.         0.0986032  0.100144   0.1084658  0.09697792 0.11591451
 0.09547629 0.         0.         0.10181984 0.09442692 0.09241738
 0.0957541 ]",1.1299430175363352,1.007344650675315,0.21370936574578134,0.09860320389270782,0.10014399886131287,0.10846579819917679,0.09697791934013367,0.11591450870037079,0.09547629207372665,0.0,0.0,0.10181984305381775,0.09442692250013351,0.09241738170385361,0.09575410187244415,0.0
412,2015-08-25,"[0.         0.10850089 0.11049758 0.11996368 0.10762653 0.1276373
 0.10485978 0.         0.         0.11233363 0.10347462 0.
 0.10510602]",1.0571575908481812,0.9333946782789644,0.20977586774245338,0.1085008904337883,0.11049757897853851,0.11996368318796158,0.1076265275478363,0.12763729691505432,0.10485977679491043,0.0,0.0,0.11233363300561905,0.10347461700439453,0.0,0.10510601848363876,0.0
413,2015-08-26,"[0.         0.09835891 0.1004502  0.10766418 0.09706638 0.11630611
 0.09539718 0.         0.         0.10115478 0.09460035 0.0931174
 0.09588454]",1.1167341021195427,0.9771784834032906,0.19687950311677052,0.09835890680551529,0.10045020282268524,0.10766417533159256,0.09706638008356094,0.1163061112165451,0.09539718180894852,0.0,0.0,0.10115478187799454,0.09460034966468811,0.09311740100383759,0.0958845391869545,0.0
414,2015-08-27,"[0.         0.09847253 0.10063072 0.10815505 0.09749769 0.11664706
 0.09522584 0.         0.         0.1016278  0.09405831 0.09209132
 0.09559366]",1.0995898519090648,0.9687893808498037,0.04817123811762347,0.09847252815961838,0.10063072293996811,0.10815504938364029,0.09749768674373627,0.11664705723524094,0.09522584080696106,0.0,0.0,0.10162780433893204,0.0940583124756813,0.09209132194519043,0.09559366106987,0.0
415,2015-08-28,"[0.         0.09872513 0.10061154 0.10782297 0.09745065 0.11661677
 0.09541449 0.         0.         0.10157429 0.09410108 0.09212705
 0.09555604]",1.1189595551437252,0.9864703337042506,0.03504202945626152,0.09872513264417648,0.10061153769493103,0.1078229695558548,0.09745065122842789,0.11661677062511444,0.09541448950767517,0.0,0.0,0.10157429426908493,0.09410107880830765,0.09212704747915268,0.09555604308843613,0.0
416,2015-08-31,"[0.         0.09870706 0.10058087 0.10783795 0.09721264 0.11658359
 0.09544657 0.         0.         0.10174657 0.09412877 0.09212707
 0.09562889]",1.1215101117105413,0.989997466997248,0.01666996908758051,0.09870706498622894,0.10058087110519409,0.10783795267343521,0.09721264243125916,0.11658359318971634,0.09544657170772552,0.0,0.0,0.101746566593647,0.09412877261638641,0.09212706983089447,0.09562888741493225,0.0
417,2015-09-01,"[0.         0.09879446 0.10059133 0.10757012 0.09729099 0.11654533
 0.09560505 0.         0.         0.10149394 0.09421965 0.09226929
 0.09561986]",1.1462292750633454,1.0015881315829513,0.012367261094646429,0.09879446029663086,0.10059133172035217,0.107570119202137,0.09729098528623581,0.11654532700777054,0.0956050455570221,0.0,0.0,0.1014939397573471,0.09421965479850769,0.09226928651332855,0.09561986476182938,0.0
418,2015-09-02,"[0.         0.09873473 0.10047137 0.10789149 0.0972279  0.11627001
 0.09572586 0.         0.         0.10178251 0.09417911 0.09201573
 0.09570127]",1.121456352002434,0.9843613335935005,0.026311648860448726,0.09873472899198532,0.1004713699221611,0.1078914925456047,0.09722790122032166,0.11627001315355301,0.09572586417198181,0.0,0.0,0.10178250819444656,0.09417910873889923,0.09201572835445404,0.09570126980543137,0.0
419,2015-09-03,"[0.         0.09858079 0.10055132 0.10822659 0.09716034 0.11658186
 0.09553989 0.         0.         0.10184105 0.09405684 0.09180333
 0.09565803]",1.1246058024575993,0.9848366377637848,0.019696357464217225,0.09858079254627228,0.10055132210254669,0.10822658985853195,0.09716033935546875,0.11658185720443726,0.095539890229702,0.0,0.0,0.1018410474061966,0.09405683726072311,0.09180332720279694,0.09565802663564682,0.0
420,2015-09-04,"[0.         0.09872194 0.10054026 0.10781999 0.09729429 0.11642884
 0.09567064 0.         0.         0.10156773 0.09422497 0.09208957
 0.09564178]",1.1263456853072649,0.9903022670059805,0.012929785810566736,0.0987219363451004,0.10054025799036026,0.10781998932361603,0.09729429334402084,0.11642883718013763,0.09567064046859741,0.0,0.0,0.10156773030757904,0.0942249745130539,0.09208957105875015,0.09564177691936493,0.0
421,2015-09-08,"[0.         0.098671   0.10060543 0.10799068 0.09739549 0.11642932
 0.09552653 0.         0.         0.10171094 0.09417985 0.09191176
 0.09557903]",1.1495138226765762,0.9865936835614733,0.009171899498856979,0.09867099672555923,0.10060542821884155,0.10799068212509155,0.09739549458026886,0.11642932146787643,0.09552653133869171,0.0,0.0,0.10171093791723251,0.09417985379695892,0.09191176295280457,0.09557902812957764,0.0
422,2015-09-09,"[0.         0.09861403 0.10041863 0.10791591 0.0974584  0.11594475
 0.09571561 0.         0.         0.1017345  0.09429396 0.09214397
 0.09576027]",1.1485870565488507,0.9930684704054429,0.07319743781957992,0.09861402958631516,0.10041863471269608,0.10791590809822083,0.09745839983224869,0.1159447506070137,0.09571561217308044,0.0,0.0,0.10173450410366058,0.09429395943880081,0.0921439677476883,0.0957602709531784,0.0
423,2015-09-10,"[0.         0.10843887 0.11062301 0.11967127 0.10717663 0.12775138
 0.105091   0.         0.         0.11266995 0.10338435 0.
 0.10519349]",1.1561207639916473,1.0038309501798715,0.21364210653404592,0.1084388718008995,0.11062300950288773,0.11967127025127411,0.10717663168907166,0.12775138020515442,0.10509099811315536,0.0,0.0,0.11266995221376419,0.1033843457698822,0.0,0.10519348829984665,0.0
424,2015-09-11,"[0.         0.0984142  0.10044397 0.1078091  0.09675388 0.11619966
 0.09566024 0.         0.         0.1016776  0.09447711 0.09259885
 0.09596541]",1.132275548039005,0.983880633465699,0.21411087605145548,0.09841419756412506,0.10044397413730621,0.10780910402536392,0.09675388038158417,0.11619966477155685,0.0956602394580841,0.0,0.0,0.10167759656906128,0.0944771096110344,0.09259884804487228,0.09596540778875351,0.0
425,2015-09-14,"[0.         0.1084727  0.11067531 0.11938723 0.10698318 0.12808563
 0.10519205 0.         0.         0.11245093 0.10338935 0.
 0.10536367]",1.1347062272036585,0.9861142340967477,0.20855821328213756,0.10847270488739014,0.11067530512809753,0.11938723176717758,0.10698318481445312,0.12808562815189362,0.10519205033779144,0.0,0.0,0.11245093494653702,0.10338934510946274,0.0,0.10536366701126099,0.0
426,2015-09-15,"[0.         0.09843735 0.10045851 0.10762976 0.09654474 0.11645435
 0.09570523 0.         0.         0.10155021 0.09441816 0.09278303
 0.09601866]",1.1290073950706683,0.9872925337978343,0.2105629725719131,0.0984373539686203,0.10045851022005081,0.10762976109981537,0.09654473513364792,0.1164543479681015,0.09570523351430893,0.0,0.0,0.10155020654201508,0.09441816061735153,0.09278303384780884,0.09601865708827972,0.0
427,2015-09-16,"[0.         0.11025905 0.10883418 0.1214857  0.10518309 0.12781143
 0.1059929  0.         0.         0.11399837 0.1022623  0.
 0.10417296]",1.1281383678053973,0.9859815066534114,0.21012707695324934,0.110259048640728,0.10883418470621109,0.12148570269346237,0.10518308728933334,0.12781143188476562,0.10599289834499359,0.0,0.0,0.11399836838245392,0.10226229578256607,0.0,0.1041729599237442,0.0
428,2015-09-17,"[0.         0.11028148 0.10908263 0.1202603  0.10474544 0.12781903
 0.10646868 0.         0.         0.11334381 0.10329899 0.
 0.1046996 ]",1.141375983016124,0.9986195158621163,0.011822903745544455,0.11028148233890533,0.10908263176679611,0.12026029825210571,0.10474544018507004,0.1278190314769745,0.10646867752075195,0.0,0.0,0.11334381252527237,0.10329899191856384,0.0,0.10469959676265717,0.0
429,2015-09-18,"[0.         0.11012419 0.10924295 0.12016525 0.10466    0.12779371
 0.10656011 0.         0.         0.11346041 0.10326408 0.
 0.10472927]",1.1466057751392729,1.0021668410809401,0.016498777518575976,0.11012419313192368,0.10924295336008072,0.12016525119543076,0.10465999692678452,0.12779371440410614,0.1065601110458374,0.0,0.0,0.11346040666103363,0.10326407849788666,0.0,0.10472927242517471,0.0
430,2015-09-21,"[0.         0.11019085 0.10905593 0.12035859 0.10455125 0.12770912
 0.10666348 0.         0.         0.11351127 0.10320757 0.
 0.10475194]",1.1281846313769386,0.9867405212451766,0.011392322814000341,0.11019084602594376,0.10905592888593674,0.12035859376192093,0.10455124825239182,0.12770912051200867,0.10666348040103912,0.0,0.0,0.11351127177476883,0.10320757329463959,0.0,0.10475194454193115,0.0
