,Date,Weights,Profit,Base Profit,Volume,CTS,SANM,IEC,FLEX,GGG,ITT,FLS,IEX,JPM,UMBF,C,TCF,cash
14,2014-01-27,"[0.07525147 0.08397952 0.10978352 0.07774781 0.08627872 0.11630003
 0.08242885 0.         0.08957227 0.08848645 0.08768187 0.10248949
 0.        ]",0.9852925951150118,0.9825939528714144,0.007158672111550599,0.0839795246720314,0.10978352278470993,0.07774781435728073,0.08627872169017792,0.11630003154277802,0.08242885023355484,0.0,0.08957227319478989,0.088486447930336,0.08768186718225479,0.10248948633670807,0.0,0.07525146752595901
15,2014-01-28,"[0.07501816 0.08381868 0.10970777 0.0779243  0.08665124 0.11595733
 0.08230833 0.         0.08921032 0.08839572 0.08819925 0.10280888
 0.        ]",0.9691740920302939,0.9662335532036624,0.00802929633886812,0.08381868153810501,0.109707772731781,0.07792430371046066,0.08665124326944351,0.11595732718706131,0.082308329641819,0.0,0.08921031653881073,0.08839572221040726,0.08819925040006638,0.102808877825737,0.0,0.07501816004514694
16,2014-01-29,"[0.07480685 0.0837028  0.10961151 0.0780479  0.08698851 0.11565462
 0.0822054  0.         0.08892104 0.08827363 0.0887135  0.10307424
 0.        ]",0.9723025675672851,0.9647504533504953,0.011751129392499208,0.08370279520750046,0.10961151123046875,0.07804790139198303,0.08698850870132446,0.11565462499856949,0.0822053998708725,0.0,0.08892104029655457,0.08827362954616547,0.08871349692344666,0.10307423770427704,0.0,0.07480685412883759
17,2014-01-30,"[0.07480158 0.08369298 0.10968331 0.07808808 0.08702176 0.11561395
 0.08219247 0.         0.08883098 0.0882154  0.08874913 0.10311034
 0.        ]",0.9671215597122448,0.9603774190560105,0.023271997569192713,0.08369297534227371,0.1096833124756813,0.07808808237314224,0.08702176064252853,0.11561395227909088,0.08219246566295624,0.0,0.08883097767829895,0.0882154032588005,0.08874912559986115,0.10311033576726913,0.0,0.07480157911777496
18,2014-01-31,"[0.07467686 0.08361752 0.10959587 0.07815733 0.08724927 0.11542572
 0.08212727 0.         0.08869539 0.08811034 0.08906051 0.1032839
 0.        ]",0.9784574267526841,0.9703557713806205,0.010965901920734324,0.08361752331256866,0.1095958724617958,0.07815732806921005,0.0872492715716362,0.1154257208108902,0.08212727308273315,0.0,0.08869539201259613,0.08811034262180328,0.08906050771474838,0.10328390449285507,0.0,0.07467686384916306
19,2014-02-03,"[0.07464506 0.08375219 0.109402   0.07811608 0.08741216 0.11521237
 0.0821455  0.         0.0887357  0.08788681 0.08942349 0.10326861
 0.        ]",0.9690416035505834,0.959394176973968,0.019771516801808584,0.08375218510627747,0.10940200090408325,0.07811608165502548,0.08741216361522675,0.11521237343549728,0.08214550465345383,0.0,0.08873569965362549,0.08788681030273438,0.08942349255084991,0.10326860845088959,0.0,0.07464506477117538
20,2014-02-04,"[0.06954905 0.07798062 0.10185116 0.07275435 0.08138519 0.10723796
 0.07647935 0.06908579 0.08259983 0.08173551 0.08319907 0.09614217
 0.        ]",0.9673618242981722,0.9572672062383831,0.1282531877742972,0.07798061519861221,0.10185115784406662,0.07275434583425522,0.08138518780469894,0.10723795741796494,0.07647934556007385,0.06908579170703888,0.08259982615709305,0.0817355141043663,0.08319906890392303,0.09614216536283493,0.0,0.06954904645681381
21,2014-02-05,"[0.06956135 0.0778747  0.10188442 0.07284145 0.08135827 0.10726605
 0.07644315 0.06925759 0.08245241 0.0817586  0.08311964 0.09618238
 0.        ]",0.9425734901666162,0.9332808996533265,0.00598985981481909,0.07787469774484634,0.10188441723585129,0.07284145057201385,0.08135826885700226,0.10726604610681534,0.076443150639534,0.06925758719444275,0.08245240896940231,0.08175860345363617,0.08311963826417923,0.09618237614631653,0.0,0.06956134736537933
22,2014-02-06,"[0.06946292 0.07774045 0.1018628  0.07290714 0.08141752 0.10723443
 0.07638362 0.06934655 0.08232457 0.08179184 0.08321943 0.09630875
 0.        ]",0.9431840762608118,0.9333483689346953,0.010102776572786727,0.07774044573307037,0.10186279565095901,0.07290714234113693,0.0814175233244896,0.10723443329334259,0.07638362050056458,0.06934655457735062,0.0823245719075203,0.08179184049367905,0.08321943134069443,0.09630874544382095,0.0,0.06946291774511337
23,2014-02-07,"[0.06937821 0.07761425 0.10185172 0.07297309 0.08144519 0.10722221
 0.07633477 0.06944038 0.0822013  0.08183774 0.08329502 0.09640611
 0.        ]",0.9466824266900263,0.9351633642903135,0.00942638471291402,0.07761424779891968,0.10185172408819199,0.0729730948805809,0.08144518733024597,0.10722221434116364,0.07633477449417114,0.06944037973880768,0.08220130205154419,0.0818377435207367,0.08329502493143082,0.09640610963106155,0.0,0.06937821209430695
24,2014-02-10,"[0.06933677 0.0775827  0.10184895 0.07297943 0.0814677  0.10721152
 0.07631508 0.06946036 0.0821548  0.08185971 0.08334675 0.09643622
 0.        ]",0.9639146546786171,0.9519404871214617,0.0074331665859186736,0.0775827020406723,0.10184895247220993,0.07297942787408829,0.08146770298480988,0.10721152275800705,0.07631508260965347,0.06946036219596863,0.08215479552745819,0.08185970783233643,0.08334675431251526,0.09643621742725372,0.0,0.06933677196502686
25,2014-02-11,"[0.06926948 0.07750432 0.10187548 0.07300483 0.08149716 0.10721762
 0.07627519 0.06946763 0.08207007 0.08194246 0.08336468 0.09651107
 0.        ]",0.974930370112992,0.9621134252328711,0.006380126574153042,0.07750432193279266,0.10187547653913498,0.0730048343539238,0.08149715512990952,0.10721761733293533,0.07627519220113754,0.06946763396263123,0.08207006752490997,0.08194246143102646,0.08336468040943146,0.09651106595993042,0.0,0.06926947832107544
26,2014-02-12,"[0.         0.08288694 0.1095173  0.07854648 0.0882097  0.11456799
 0.0815678  0.0747017  0.08749455 0.08812773 0.09018746 0.10419235
 0.        ]",0.9712085029096488,0.9584165066207516,0.0667697914136141,0.0828869417309761,0.10951729863882065,0.07854647934436798,0.08820970356464386,0.11456798762083054,0.08156780153512955,0.0747017040848732,0.08749455213546753,0.0881277322769165,0.09018746018409729,0.104192353785038,0.0,0.0
27,2014-02-13,"[0.         0.08306071 0.10967577 0.07859606 0.08815525 0.11449922
 0.08170087 0.074493   0.08784209 0.08784495 0.0900232  0.10410891
 0.        ]",0.9836595072504856,0.9714613457318187,0.007724018971909223,0.08306071162223816,0.10967576503753662,0.07859605550765991,0.08815524727106094,0.11449921876192093,0.0817008689045906,0.07449299842119217,0.08784209191799164,0.08784495294094086,0.09002319723367691,0.10410890728235245,0.0,0.0
28,2014-02-14,"[0.         0.08306728 0.10967229 0.07858457 0.08815144 0.11451828
 0.08170129 0.07449527 0.08783875 0.08785055 0.0900143  0.104106
 0.        ]",0.9860355803606349,0.9744842748696849,0.004768234003464926,0.08306727558374405,0.10967228561639786,0.07858456671237946,0.08815144002437592,0.11451827734708786,0.08170128613710403,0.07449527084827423,0.08783874660730362,0.08785054832696915,0.09001430124044418,0.10410600155591965,0.0,0.0
29,2014-02-18,"[0.         0.08297436 0.1096776  0.07861263 0.08815882 0.1145189
 0.0816576  0.07452822 0.08774209 0.08791875 0.09004568 0.10416539
 0.        ]",1.0044432212804542,0.99244643102494,0.011661282628857359,0.08297435939311981,0.10967759788036346,0.07861262559890747,0.08815881609916687,0.1145188957452774,0.08165760338306427,0.07452822476625443,0.08774209022521973,0.08791875094175339,0.09004568308591843,0.10416539013385773,0.0,0.0
30,2014-02-19,"[0.         0.08277847 0.11021929 0.0784639  0.08861119 0.11410236
 0.08132093 0.07448933 0.08695401 0.0881275  0.090479   0.10445403
 0.        ]",1.0118456671134788,0.9995616267198495,0.013888282441502206,0.08277846872806549,0.11021929234266281,0.07846390455961227,0.0886111855506897,0.11410236358642578,0.08132092654705048,0.07448933273553848,0.0869540125131607,0.088127501308918,0.09047900140285492,0.10445402562618256,0.0,0.0
31,2014-02-20,"[0.         0.08281499 0.110231   0.07842493 0.08863274 0.11407474
 0.08132208 0.07443103 0.08698889 0.08811551 0.09052271 0.10444142
 0.        ]",1.0102856620375746,0.9990080009708038,0.007791456923535414,0.08281499147415161,0.11023099720478058,0.07842493057250977,0.0886327400803566,0.11407473683357239,0.081322081387043,0.07443103194236755,0.0869888886809349,0.08811550587415695,0.09052270650863647,0.10444141924381256,0.0,0.0
32,2014-02-21,"[0.         0.08269698 0.11033826 0.07848955 0.08845226 0.11434785
 0.08135398 0.07454715 0.08686457 0.08824762 0.09020384 0.10445797
 0.        ]",1.0103213502775776,0.9980852874170713,0.01070263592851896,0.08269698172807693,0.11033826321363449,0.07848954945802689,0.08845226466655731,0.11434784531593323,0.08135397732257843,0.07454714924097061,0.08686456829309464,0.0882476195693016,0.09020383656024933,0.10445797443389893,0.0,0.0
33,2014-02-24,"[0.         0.08258963 0.11037172 0.07850671 0.08846067 0.11434652
 0.08129823 0.07455678 0.0867385  0.08836208 0.09024967 0.10451952
 0.        ]",1.0222386311323015,1.01005878824217,0.01639495191150447,0.08258962631225586,0.11037171632051468,0.0785067081451416,0.08846066892147064,0.11434651911258698,0.08129823207855225,0.07455677539110184,0.08673849701881409,0.08836208283901215,0.09024966508150101,0.10451951622962952,0.0,0.0
34,2014-02-25,"[0.         0.08269788 0.11035088 0.07848508 0.08847216 0.11430068
 0.08134402 0.07451113 0.08686893 0.08824872 0.09024707 0.10447346
 0.        ]",1.0230913818930367,1.0106235071439746,0.01148657010056189,0.08269788324832916,0.11035088449716568,0.07848507910966873,0.0884721577167511,0.1143006831407547,0.08134402334690094,0.07451112568378448,0.08686892688274384,0.08824872225522995,0.09024707227945328,0.10447345674037933,0.0,0.0
35,2014-02-26,"[0.         0.08269569 0.11033694 0.07848187 0.08844388 0.11434297
 0.08135053 0.07453015 0.08686071 0.08827291 0.09022163 0.1044627
 0.        ]",1.0316710944522356,1.0196107550146147,0.010925622919579527,0.08269568532705307,0.11033693701028824,0.07848186790943146,0.08844388276338577,0.11434297263622284,0.08135052770376205,0.07453014701604843,0.08686070889234543,0.08827291429042816,0.09022162854671478,0.10446269810199738,0.0,0.0
36,2014-02-27,"[0.         0.08270346 0.11034861 0.07848144 0.08847535 0.11428664
 0.081343   0.07450133 0.08686798 0.0882592  0.09026433 0.10446867
 0.        ]",1.0281007473860753,1.0152975751769397,0.008385329938873805,0.08270346373319626,0.11034861207008362,0.07848143577575684,0.08847534656524658,0.1142866387963295,0.08134299516677856,0.07450132817029953,0.08686798065900803,0.08825919777154922,0.09026432782411575,0.10446866601705551,0.0,0.0
37,2014-02-28,"[0.         0.08275297 0.11031332 0.0784686  0.08852597 0.11421449
 0.08134596 0.07447944 0.08692712 0.08818907 0.09032914 0.10445395
 0.        ]",1.0269429671126409,1.0139274365614737,0.01108689661946585,0.08275296539068222,0.11031331866979599,0.07846859842538834,0.08852596580982208,0.11421449482440948,0.08134596049785614,0.07447943836450577,0.08692712336778641,0.08818907290697098,0.0903291404247284,0.10445395112037659,0.0,0.0
38,2014-03-03,"[0.         0.08273719 0.11031036 0.07847774 0.08855293 0.11419208
 0.08133461 0.07448868 0.08691354 0.08817132 0.09034887 0.10447269
 0.        ]",1.0278610553225633,1.0146620332044123,0.009246770319207856,0.08273719251155853,0.11031036078929901,0.07847774028778076,0.08855292946100235,0.11419207602739334,0.08133461326360703,0.07448867708444595,0.08691354095935822,0.08817131817340851,0.09034886956214905,0.10447268933057785,0.0,0.0
39,2014-03-04,"[0.         0.08270145 0.1103211  0.07848383 0.08855406 0.11420631
 0.08131961 0.07450427 0.08686822 0.08819971 0.0903492  0.1044922
 0.        ]",1.0200539977697047,1.0073496760309468,0.006280710846135355,0.08270145207643509,0.11032110452651978,0.07848383486270905,0.08855406194925308,0.11420630663633347,0.08131960779428482,0.07450427114963531,0.08686821907758713,0.08819971233606339,0.09034920483827591,0.1044922024011612,0.0,0.0
40,2014-03-05,"[0.         0.08270407 0.11030275 0.0784774  0.0885799  0.11417556
 0.08130797 0.07450073 0.0868673  0.08819785 0.09039386 0.10449262
 0.        ]",1.0357937232321843,1.0227645599867876,0.00859718256292393,0.0827040746808052,0.11030275374650955,0.0784773975610733,0.08857990056276321,0.11417555809020996,0.08130796998739243,0.07450073212385178,0.0868673026561737,0.08819784969091415,0.09039386361837387,0.10449261963367462,0.0,0.0
41,2014-03-06,"[0.         0.08274744 0.1103145  0.07844393 0.0885611  0.11418912
 0.08132374 0.0744696  0.08689222 0.08818685 0.09040257 0.10446892
 0.        ]",1.0470517636507397,1.0341764720518083,0.006383382388559088,0.0827474370598793,0.1103145033121109,0.07844392955303192,0.08856109529733658,0.11418911814689636,0.08132374286651611,0.07446960359811783,0.08689221739768982,0.0881868451833725,0.09040256589651108,0.1044689193367958,0.0,0.0
42,2014-03-07,"[0.         0.08276325 0.11027912 0.07844677 0.08858251 0.11416826
 0.08132547 0.07448427 0.08691819 0.08814534 0.09042113 0.10446569
 0.        ]",1.046736799507758,1.0328279389027257,0.007660996545311103,0.08276324719190598,0.11027912050485611,0.07844676822423935,0.08858250826597214,0.11416826397180557,0.0813254714012146,0.07448427379131317,0.0869181901216507,0.08814533799886703,0.09042112529277802,0.10446569323539734,0.0,0.0
43,2014-03-10,"[0.         0.0827524  0.11027484 0.078446   0.08860657 0.11414437
 0.08131108 0.07448126 0.08691082 0.08813517 0.09045102 0.10448647
 0.        ]",1.0505317815298307,1.0382701237416274,0.008022778251148064,0.08275239914655685,0.11027484387159348,0.07844600081443787,0.0886065661907196,0.11414436995983124,0.08131107687950134,0.07448126375675201,0.08691082149744034,0.08813516795635223,0.09045101702213287,0.10448646545410156,0.0,0.0
44,2014-03-11,"[0.         0.08274482 0.11027228 0.07844595 0.08861896 0.11413793
 0.08130348 0.07448556 0.08690464 0.08812545 0.09046233 0.10449858
 0.        ]",1.0429386844820794,1.0314956781483255,0.006016067161373501,0.08274482190608978,0.11027228087186813,0.07844594866037369,0.08861895650625229,0.1141379326581955,0.08130347728729248,0.07448555529117584,0.08690463751554489,0.08812545239925385,0.090462327003479,0.10449858009815216,0.0,0.0
45,2014-03-12,"[0.         0.08275005 0.11026558 0.07844275 0.08863935 0.1141121
 0.08129745 0.07447959 0.08691002 0.08811069 0.09048893 0.1045035
 0.        ]",1.042027219535774,1.03107368158811,0.009180630496145281,0.08275005221366882,0.1102655827999115,0.07844275236129761,0.08863934874534607,0.11411210149526596,0.08129744976758957,0.0744795948266983,0.08691002428531647,0.08811068534851074,0.09048893302679062,0.10450349748134613,0.0,0.0
46,2014-03-13,"[0.         0.08273274 0.11024484 0.07844598 0.08862863 0.1141454
 0.08129418 0.07450838 0.08689027 0.08813783 0.09046904 0.10450271
 0.        ]",1.0297379240304088,1.020358419567138,0.007232283570180056,0.08273274451494217,0.11024484038352966,0.07844597846269608,0.0886286273598671,0.11414539813995361,0.08129417896270752,0.07450838387012482,0.08689027279615402,0.08813782781362534,0.09046903997659683,0.10450270771980286,0.0,0.0
47,2014-03-14,"[0.         0.08272883 0.11022267 0.07843478 0.08865749 0.11411466
 0.08127514 0.07450851 0.08687679 0.08813339 0.09053371 0.10451404
 0.        ]",1.0380752233942514,1.030040863630273,0.016610921532552753,0.08272883296012878,0.11022266745567322,0.0784347802400589,0.08865749090909958,0.1141146570444107,0.08127513527870178,0.07450851052999496,0.08687678724527359,0.08813338726758957,0.09053371101617813,0.10451404005289078,0.0,0.0
48,2014-03-17,"[0.         0.0827471  0.1101789  0.07843678 0.0886949  0.11405651
 0.08127068 0.07449939 0.08691455 0.088095   0.0905838  0.10452241
 0.        ]",1.015291721050638,1.0086655033558753,0.009123371644010376,0.08274710178375244,0.11017890274524689,0.07843678444623947,0.08869490027427673,0.11405650526285172,0.08127067983150482,0.07449939101934433,0.0869145542383194,0.08809500187635422,0.09058380126953125,0.10452241450548172,0.0,0.0
49,2014-03-18,"[0.         0.08275209 0.11017067 0.07843177 0.08869475 0.11405873
 0.08127145 0.07450091 0.08691491 0.08809392 0.09059186 0.10451894
 0.        ]",1.0290760285093192,1.022267052071005,0.006156788314673701,0.08275209367275238,0.11017066985368729,0.07843177020549774,0.0886947512626648,0.1140587329864502,0.0812714472413063,0.0745009109377861,0.08691491186618805,0.08809392154216766,0.09059186279773712,0.10451894253492355,0.0,0.0
50,2014-03-19,"[0.         0.08278285 0.11016557 0.07843374 0.08870079 0.11402517
 0.081283   0.07448216 0.08695666 0.08806067 0.09059998 0.10450941
 0.        ]",1.0319095486681442,1.0251650842100997,0.009943039409998385,0.08278284966945648,0.11016557365655899,0.07843373715877533,0.0887007936835289,0.11402516812086105,0.08128299564123154,0.07448215782642365,0.08695666491985321,0.08806066960096359,0.09059998393058777,0.10450940579175949,0.0,0.0
51,2014-03-20,"[0.         0.08278648 0.1101903  0.07843423 0.0886857  0.11404531
 0.08129039 0.07448209 0.08695782 0.08805261 0.09056988 0.1045052
 0.        ]",1.0363380626293153,1.0294587400156792,0.014263264336932561,0.08278647810220718,0.11019030213356018,0.07843422889709473,0.08868569880723953,0.11404531449079514,0.08129039406776428,0.07448209077119827,0.08695781975984573,0.08805260807275772,0.0905698761343956,0.10450519621372223,0.0,0.0
52,2014-03-21,"[0.         0.08277854 0.11020426 0.07844714 0.08868989 0.11402948
 0.08128834 0.07447981 0.0869543  0.08805164 0.09056424 0.10451239
 0.        ]",1.0352056231461413,1.027148032318052,0.009948849974416162,0.08277853578329086,0.11020425707101822,0.0784471407532692,0.088689886033535,0.11402948200702667,0.08128833770751953,0.07447981089353561,0.08695429563522339,0.08805163949728012,0.09056424349546432,0.10451238602399826,0.0,0.0
53,2014-03-24,"[0.         0.08278864 0.11020294 0.07843754 0.08869203 0.11402263
 0.08128852 0.07446875 0.08695988 0.0880512  0.09057804 0.10450985
 0.        ]",1.0552841812916292,1.0469891130850875,0.007837315126367605,0.08278863877058029,0.11020293831825256,0.07843753695487976,0.08869203180074692,0.1140226274728775,0.08128851652145386,0.07446875423192978,0.08695987612009048,0.0880511999130249,0.09057804197072983,0.10450984537601471,0.0,0.0
54,2014-03-25,"[0.         0.0827417  0.11022802 0.07844761 0.0887026  0.11402218
 0.08126493 0.07447729 0.0869066  0.08807901 0.09059066 0.10453939
 0.        ]",1.0526805774321994,1.0446331014812003,0.012829195261198929,0.08274170011281967,0.1102280244231224,0.0784476101398468,0.08870260417461395,0.11402218043804169,0.081264927983284,0.07447729259729385,0.08690659701824188,0.08807901293039322,0.09059065580368042,0.10453939437866211,0.0,0.0
55,2014-03-26,"[0.         0.08268257 0.11024236 0.07846738 0.08868661 0.11406578
 0.08124654 0.07451764 0.08684719 0.08812203 0.09055413 0.10456772
 0.        ]",1.0539114465973756,1.0463018075244301,0.008694457312316195,0.08268257230520248,0.11024235934019089,0.07846738398075104,0.08868660777807236,0.11406578123569489,0.08124653995037079,0.0745176449418068,0.08684719353914261,0.08812203258275986,0.0905541330575943,0.10456772148609161,0.0,0.0
56,2014-03-27,"[0.         0.08270515 0.11023539 0.07845428 0.08870555 0.11403809
 0.08124784 0.07449888 0.08686472 0.08809927 0.09058806 0.10456277
 0.        ]",1.0536551313449118,1.0465090352806008,0.010233103616465032,0.08270514756441116,0.11023538559675217,0.07845427840948105,0.08870554715394974,0.11403808742761612,0.08124783635139465,0.07449888437986374,0.08686472475528717,0.08809927105903625,0.0905880555510521,0.10456276684999466,0.0,0.0
57,2014-03-28,"[0.         0.08269491 0.11024068 0.07847716 0.08867241 0.11408688
 0.08126447 0.07453011 0.08686785 0.08810215 0.09050539 0.10455798
 0.        ]",1.0251995005062953,1.0198852232594449,0.004648389017322424,0.08269491046667099,0.11024067550897598,0.0784771591424942,0.08867241442203522,0.11408688127994537,0.08126447349786758,0.07453010976314545,0.08686784654855728,0.08810214698314667,0.09050539135932922,0.10455798357725143,0.0,0.0
58,2014-03-31,"[0.         0.0817306  0.11083714 0.07923178 0.08799252 0.1147326
 0.08109847 0.07532596 0.08585861 0.0891218  0.08911601 0.1049545
 0.        ]",1.0206315629341733,1.0137221010485613,0.014918010272751614,0.08173060417175293,0.11083713918924332,0.07923178374767303,0.08799251914024353,0.11473260074853897,0.08109846711158752,0.07532595843076706,0.08585861325263977,0.08912180364131927,0.08911600708961487,0.10495449602603912,0.0,0.0
59,2014-04-01,"[0.         0.08167467 0.11085856 0.0792575  0.08795033 0.11478795
 0.08108597 0.07536797 0.08578991 0.08919711 0.0890566  0.1049734
 0.        ]",1.0305314752347645,1.0235422923362327,0.00845992676273856,0.08167467266321182,0.11085855960845947,0.07925750315189362,0.08795033395290375,0.11478795111179352,0.08108597248792648,0.07536797225475311,0.08578991144895554,0.08919711410999298,0.0890566036105156,0.10497339814901352,0.0,0.0
60,2014-04-02,"[0.         0.08102691 0.10902022 0.07695409 0.09058765 0.11165311
 0.07660638 0.07720467 0.07983648 0.08826548 0.10286427 0.10598075
 0.        ]",1.0406894819298171,1.034453747723122,0.041887778258540564,0.08102691173553467,0.10902021825313568,0.07695408910512924,0.09058765321969986,0.11165311187505722,0.0766063779592514,0.07720467448234558,0.07983648031949997,0.08826547861099243,0.10286426544189453,0.1059807538986206,0.0,0.0
61,2014-04-03,"[0.         0.08089989 0.10908129 0.07697045 0.09063625 0.11160351
 0.076555   0.07716392 0.07973423 0.08832213 0.10295726 0.10607605
 0.        ]",1.0511348583404332,1.0449223884221723,0.007824496053995128,0.08089989423751831,0.10908129066228867,0.07697045058012009,0.0906362533569336,0.1116035059094429,0.07655499875545502,0.07716391980648041,0.07973422855138779,0.08832213282585144,0.10295726358890533,0.10607605427503586,0.0,0.0
