,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,ATRI,MMM,CRY,TFX,BMY,ABT,JNJ,PFE,cash
224,2014-11-24,"[0.08491366 0.09330047 0.09228504 0.08629609 0.09060767 0.09357007
 0.10046907 0.09123089 0.09328306 0.08738369 0.         0.08666024
 0.        ]",1.1860103033282205,1.1423925433075621,0.02544431967224785,0.0933004692196846,0.09228504449129105,0.08629608899354935,0.0906076729297638,0.09357006847858429,0.10046906769275665,0.09123089164495468,0.09328306466341019,0.0873836949467659,0.0,0.0866602435708046,0.0,0.08491366356611252
225,2014-11-25,"[0.08486813 0.09323049 0.09227184 0.08648235 0.09049734 0.09356387
 0.10040068 0.09115384 0.09335516 0.08751704 0.         0.08665922
 0.        ]",1.1761684744662164,1.1312783180296464,0.01105894899142507,0.09323049336671829,0.0922718420624733,0.08648234605789185,0.09049733728170395,0.09356386959552765,0.10040067881345749,0.0911538377404213,0.09335516393184662,0.08751703798770905,0.0,0.08665922284126282,0.0,0.08486813306808472
226,2014-11-26,"[0.07824561 0.08617222 0.08518368 0.07989462 0.08343036 0.08632123
 0.09276748 0.08415305 0.08626469 0.08084226 0.         0.07991889
 0.07680591]",1.1832484132673282,1.1389403519933727,0.1720490942828356,0.08617222309112549,0.08518368005752563,0.07989462465047836,0.08343035727739334,0.08632123470306396,0.09276747703552246,0.08415304869413376,0.08626469224691391,0.0808422639966011,0.0,0.07991889119148254,0.07680591195821762,0.078245609998703
227,2014-11-28,"[0.08473652 0.09310061 0.09271414 0.08655874 0.09059427 0.09346367
 0.10053726 0.09073894 0.09356564 0.08772308 0.         0.08626711
 0.        ]",1.1783630228772433,1.1357810672867592,0.17053737410598493,0.09310060739517212,0.09271413832902908,0.0865587443113327,0.09059426933526993,0.09346366673707962,0.1005372628569603,0.090738944709301,0.09356564283370972,0.08772308379411697,0.0,0.08626710623502731,0.0,0.08473651856184006
228,2014-12-01,"[0.07827058 0.08601758 0.08525838 0.07988462 0.08351466 0.08630211
 0.09268802 0.08411435 0.08620937 0.08099388 0.         0.07992659
 0.07681986]",1.188201862992657,1.1473775785615339,0.1730130737505035,0.08601757884025574,0.0852583795785904,0.0798846185207367,0.08351466059684753,0.08630210906267166,0.09268801659345627,0.08411435037851334,0.08620937168598175,0.08099387586116791,0.0,0.07992658764123917,0.07681985944509506,0.07827058434486389
229,2014-12-02,"[0.07834012 0.0858575  0.08543194 0.07986783 0.08376095 0.08625707
 0.09263709 0.08376934 0.08601149 0.08115409 0.         0.0799594
 0.07695315]",1.1845236446243061,1.142757343568017,0.012679401572580008,0.08585750311613083,0.08543194085359573,0.07986783236265182,0.08376094698905945,0.08625707030296326,0.0926370918750763,0.08376934379339218,0.08601149171590805,0.08115409314632416,0.0,0.07995939999818802,0.07695315033197403,0.07834012061357498
230,2014-12-03,"[0.07812031 0.08586638 0.08542568 0.08012185 0.08360962 0.08616102
 0.09247006 0.083784   0.08614884 0.08128083 0.         0.07989269
 0.07711868]",1.1899205434299915,1.1484674682794833,0.009473127432637535,0.08586638420820236,0.08542568236589432,0.08012185245752335,0.08360961824655533,0.08616101741790771,0.09247006475925446,0.08378399908542633,0.08614884316921234,0.08128082752227783,0.0,0.07989269495010376,0.07711867988109589,0.07812031358480453
231,2014-12-04,"[0.07785989 0.08613583 0.08539095 0.08025346 0.08340067 0.08612515
 0.0926977  0.08385804 0.08648861 0.08115316 0.         0.07966905
 0.07696749]",1.1952941273035234,1.1539022311828482,0.012187595687971738,0.08613583445549011,0.08539094775915146,0.08025345951318741,0.0834006667137146,0.08612515032291412,0.09269770234823227,0.08385803550481796,0.08648861199617386,0.08115316182374954,0.0,0.0796690508723259,0.07696748524904251,0.07785988599061966
232,2014-12-05,"[0.07778395 0.08633669 0.08527397 0.08023204 0.08334518 0.08606644
 0.09277743 0.08396736 0.08646222 0.08106972 0.         0.07968924
 0.07699578]",1.1959082025116161,1.1553379158836983,0.009277213103922209,0.08633668720722198,0.08527396619319916,0.08023203909397125,0.08334518224000931,0.08606643974781036,0.09277743101119995,0.08396735787391663,0.08646222203969955,0.08106972277164459,0.0,0.07968924194574356,0.07699577510356903,0.07778394967317581
233,2014-12-08,"[0.07801823 0.08622656 0.08529351 0.08001838 0.08353422 0.08612297
 0.09278503 0.08392853 0.08624172 0.08105464 0.         0.07982245
 0.0769538 ]",1.1919739866932695,1.1516602350137408,0.006810578960321773,0.08622656017541885,0.08529350906610489,0.08001837879419327,0.08353421837091446,0.08612296730279922,0.09278503060340881,0.08392852544784546,0.0862417221069336,0.08105463534593582,0.0,0.07982245087623596,0.07695379853248596,0.07801822572946548
234,2014-12-09,"[0.07803647 0.08616946 0.08533404 0.08005649 0.0835423  0.08617394
 0.09270205 0.0839289  0.08625336 0.08103248 0.         0.07980852
 0.07696199]",1.1914922092178835,1.150376637972035,0.007747950690209057,0.08616945892572403,0.08533404022455215,0.08005648851394653,0.08354230225086212,0.08617393672466278,0.09270205348730087,0.0839288979768753,0.08625335991382599,0.08103248476982117,0.0,0.07980851829051971,0.07696199417114258,0.07803647220134735
235,2014-12-10,"[0.07809163 0.08617428 0.08530428 0.08003105 0.08360505 0.08612349
 0.09259635 0.08396425 0.08614799 0.08105113 0.         0.07988494
 0.0770256 ]",1.1748202725463184,1.1342400440303744,0.010898448627375719,0.08617427945137024,0.08530427515506744,0.08003105223178864,0.08360505104064941,0.08612348884344101,0.09259635210037231,0.08396425098180771,0.0861479863524437,0.08105113357305527,0.0,0.07988493889570236,0.07702559977769852,0.07809162884950638
236,2014-12-11,"[0.0776691  0.08637156 0.08542927 0.08039509 0.08327315 0.08608927
 0.09276253 0.08397908 0.0867678  0.08101255 0.         0.07945808
 0.07679257]",1.1885370781228992,1.1462633042223347,0.014276931189971444,0.08637155592441559,0.08542926609516144,0.08039508759975433,0.08327315002679825,0.08608926832675934,0.0927625298500061,0.08397907763719559,0.08676780015230179,0.0810125470161438,0.0,0.0794580802321434,0.07679256796836853,0.07766909897327423
237,2014-12-12,"[0.08415456 0.09344106 0.09266859 0.08710634 0.09022627 0.09327836
 0.10042647 0.09093262 0.09413117 0.0877054  0.         0.08592917
 0.        ]",1.1714005287107288,1.1288718099152775,0.17423424313994224,0.09344106167554855,0.09266858547925949,0.08710633963346481,0.09022627025842667,0.09327835589647293,0.10042647272348404,0.09093261510133743,0.09413117170333862,0.08770539611577988,0.0,0.08592917025089264,0.0,0.08415456116199493
238,2014-12-15,"[0.08409426 0.09367558 0.09245711 0.08699492 0.08995491 0.09341007
 0.10059869 0.09133626 0.09440073 0.08727816 0.         0.08579931
 0.        ]",1.1634004670815512,1.1195089377631149,0.009249362243811616,0.09367557615041733,0.0924571081995964,0.08699492365121841,0.0899549052119255,0.09341007471084595,0.10059869289398193,0.09133625775575638,0.09440073370933533,0.08727815747261047,0.0,0.08579930663108826,0.0,0.08409426361322403
239,2014-12-16,"[0.08403601 0.09363182 0.09251487 0.08708272 0.08993214 0.09336401
 0.10052349 0.09131179 0.09445701 0.08739737 0.         0.08574877
 0.        ]",1.1693801321401103,1.1243649585181212,0.013287985478433906,0.0936318188905716,0.09251487255096436,0.08708272129297256,0.08993213623762131,0.09336400777101517,0.10052348673343658,0.09131179004907608,0.09445700794458389,0.08739736676216125,0.0,0.08574876934289932,0.0,0.08403601497411728
240,2014-12-17,"[0.08391813 0.09365946 0.09256349 0.08710551 0.08990979 0.09338972
 0.10052016 0.09137422 0.09467385 0.08727418 0.         0.08561147
 0.        ]",1.158234000158381,1.1125597212903757,0.013498750587467408,0.09365946054458618,0.09256348758935928,0.08710550516843796,0.08990979194641113,0.09338971972465515,0.10052016377449036,0.0913742184638977,0.09467384964227676,0.08727417886257172,0.0,0.08561147004365921,0.0,0.08391813188791275
241,2014-12-18,"[0.08390493 0.09385279 0.09245993 0.08694792 0.08994333 0.09336329
 0.10065813 0.09151383 0.0946193  0.08711544 0.         0.08562106
 0.        ]",1.1573454889174237,1.1122660431782099,0.009424960908271858,0.09385278820991516,0.09245993196964264,0.08694791793823242,0.08994333446025848,0.09336329251527786,0.1006581261754036,0.09151383489370346,0.09461930394172668,0.08711544424295425,0.0,0.08562105894088745,0.0,0.083904929459095
242,2014-12-19,"[0.08369849 0.09394313 0.09240055 0.08716109 0.08975407 0.09330578
 0.1006967  0.0914716  0.09471648 0.08726681 0.         0.08558533
 0.        ]",1.1823948331854723,1.1381637223625123,0.011293515739074413,0.09394312649965286,0.09240055084228516,0.0871610939502716,0.08975407481193542,0.09330578148365021,0.10069669783115387,0.0914715975522995,0.09471648186445236,0.08726681023836136,0.0,0.0855853259563446,0.0,0.08369848877191544
243,2014-12-22,"[0.08357951 0.09421531 0.09227158 0.08707181 0.08964724 0.09335172
 0.10101613 0.09150903 0.09486549 0.08698876 0.         0.08548338
 0.        ]",1.1887260231391785,1.1470271396310097,0.013045191806230184,0.09421531111001968,0.0922715812921524,0.08707180619239807,0.08964724093675613,0.09335172176361084,0.10101613402366638,0.09150902926921844,0.09486549347639084,0.08698876202106476,0.0,0.0854833796620369,0.0,0.08357951045036316
244,2014-12-23,"[0.08393355 0.09416802 0.09222604 0.08666766 0.08988607 0.09339606
 0.101056   0.09157164 0.09441855 0.08692888 0.         0.0857475
 0.        ]",1.1850523660397558,1.1438218771516118,0.010255713907387451,0.09416802227497101,0.09222603589296341,0.08666765689849854,0.08988606929779053,0.09339606016874313,0.10105600208044052,0.09157164394855499,0.09441854804754257,0.08692888170480728,0.0,0.08574749529361725,0.0,0.08393355458974838
245,2014-12-24,"[0.08406066 0.09415263 0.09204728 0.08665478 0.08993152 0.09336893
 0.10097606 0.0915675  0.0941046  0.08706039 0.         0.08607568
 0.        ]",1.2074590949359356,1.1647094500005548,0.014812221397235543,0.09415262937545776,0.09204728156328201,0.08665478229522705,0.08993151783943176,0.09336892515420914,0.10097606480121613,0.0915675014257431,0.0941045954823494,0.08706039190292358,0.0,0.08607567846775055,0.0,0.0840606614947319
246,2014-12-26,"[0.07727288 0.08697611 0.08487821 0.08049514 0.08275514 0.08603146
 0.09304511 0.08451807 0.08708607 0.08069868 0.         0.07943109
 0.07681205]",1.201893354840609,1.157687417621258,0.1791826122090584,0.08697611093521118,0.08487821370363235,0.08049514144659042,0.08275514096021652,0.0860314592719078,0.09304510802030563,0.08451806753873825,0.08708607405424118,0.08069867640733719,0.0,0.07943108677864075,0.07681205123662949,0.07727287709712982
247,2014-12-29,"[0.0771108  0.08693311 0.085128   0.08073842 0.08277702 0.08592323
 0.09298038 0.084123   0.08717768 0.08087599 0.         0.07926907
 0.07696334]",1.2078288335308962,1.1616739238443077,0.02315643642367117,0.08693310618400574,0.08512800186872482,0.08073841780424118,0.08277702331542969,0.08592323213815689,0.09298037737607956,0.08412300050258636,0.08717767894268036,0.08087599277496338,0.0,0.07926906645298004,0.07696334272623062,0.07711079716682434
248,2014-12-30,"[0.07687778 0.08658766 0.08541372 0.08115093 0.08261447 0.08582918
 0.09268828 0.08390947 0.08748905 0.08132842 0.         0.07900499
 0.07710607]",1.2069652623461795,1.1602445501252268,0.013722235780376398,0.08658766001462936,0.08541371673345566,0.08115093410015106,0.082614466547966,0.08582918345928192,0.09268827736377716,0.08390947431325912,0.0874890461564064,0.08132842183113098,0.0,0.07900498807430267,0.07710607349872589,0.07687778025865555
249,2014-12-31,"[0.0771426  0.08644743 0.08535378 0.08098078 0.08277981 0.08584715
 0.09253523 0.08389274 0.08710685 0.08135602 0.         0.07927249
 0.07728517]",1.1974155270379518,1.1504371813224685,0.00696644870868474,0.08644743263721466,0.0853537768125534,0.08098077774047852,0.08277980983257294,0.0858471542596817,0.09253523498773575,0.08389274030923843,0.0871068462729454,0.08135601878166199,0.0,0.07927248626947403,0.07728517055511475,0.07714260369539261
250,2015-01-02,"[0.07713831 0.08642201 0.08534219 0.08096506 0.08282114 0.08581443
 0.09245481 0.08391716 0.08704232 0.08141178 0.         0.07932889
 0.07734191]",1.199608137703303,1.1535034627662535,0.012344350671889544,0.08642201125621796,0.08534219115972519,0.0809650644659996,0.08282113820314407,0.08581443130970001,0.09245481342077255,0.08391716331243515,0.08704231679439545,0.08141177892684937,0.0,0.07932888716459274,0.07734190672636032,0.07713831216096878
251,2015-01-05,"[0.07700408 0.08644561 0.08563334 0.08119697 0.08255935 0.08590427
 0.09265776 0.08379117 0.08757983 0.08142361 0.         0.07885801
 0.07694596]",1.2011846418552081,1.1545606295328683,0.007865989372588736,0.08644561469554901,0.08563334494829178,0.08119697123765945,0.08255934715270996,0.08590427041053772,0.09265775978565216,0.08379116654396057,0.08757983148097992,0.08142361044883728,0.0,0.07885801047086716,0.076945960521698,0.0770040825009346
252,2015-01-06,"[0.0769773  0.08641987 0.08569483 0.0812327  0.08254981 0.08593675
 0.09267314 0.08376937 0.08768083 0.08140812 0.         0.07878675
 0.07687053]",1.1896466574038518,1.1429595975201612,0.007666367023064469,0.08641987293958664,0.08569483458995819,0.0812327042222023,0.0825498104095459,0.08593675494194031,0.09267313778400421,0.08376937359571457,0.08768083155155182,0.08140812069177628,0.0,0.07878675311803818,0.07687053084373474,0.07697729766368866
253,2015-01-07,"[0.08313083 0.09421938 0.09275572 0.0877974  0.08917233 0.09293127
 0.10079914 0.09101655 0.09534538 0.0877708  0.         0.08506123
 0.        ]",1.1823535244664058,1.137440732011125,0.17871116560707206,0.0942193791270256,0.09275572001934052,0.08779739588499069,0.08917233347892761,0.09293127059936523,0.10079914331436157,0.09101654589176178,0.0953453779220581,0.08777079731225967,0.0,0.08506122976541519,0.0,0.08313082903623581
254,2015-01-08,"[0.07687218 0.08702708 0.08535473 0.08104774 0.08220398 0.08579445
 0.09285528 0.08442371 0.08786227 0.08099495 0.         0.0788087
 0.07675491]",1.1787276861737401,1.1330647996400625,0.17349964910049376,0.08702708035707474,0.08535473048686981,0.08104774355888367,0.08220397680997849,0.08579444885253906,0.09285528212785721,0.08442371338605881,0.08786226809024811,0.08099494874477386,0.0,0.07880870252847672,0.07675491273403168,0.07687218487262726
255,2015-01-09,"[0.07672014 0.08695629 0.08562899 0.08118623 0.08233496 0.08577624
 0.09292738 0.08402647 0.08799879 0.08111421 0.         0.07860489
 0.07672539]",1.1872718331793686,1.1420757291476469,0.008230952404519315,0.08695629239082336,0.08562899380922318,0.08118622750043869,0.0823349580168724,0.08577623963356018,0.09292738139629364,0.08402647078037262,0.08799879252910614,0.08111421018838882,0.0,0.07860489189624786,0.07672539353370667,0.07672014087438583
256,2015-01-12,"[0.         0.09442156 0.09252604 0.08794123 0.08903739 0.0928499
 0.10076223 0.0910797  0.09526762 0.08772269 0.         0.08514712
 0.08324454]",1.1910675972276128,1.1454310190809947,0.09043204553155165,0.09442155808210373,0.09252604097127914,0.0879412293434143,0.08903738856315613,0.09284989535808563,0.10076223313808441,0.0910797044634819,0.09526761621236801,0.08772268891334534,0.0,0.08514712005853653,0.08324453979730606,0.0
257,2015-01-13,"[0.07673635 0.08710171 0.08548672 0.08118172 0.08230468 0.08573003
 0.0929592  0.08410574 0.08785133 0.08104459 0.         0.07867074
 0.07682721]",1.1854518334640678,1.139626061712362,0.0913981573675849,0.08710170537233353,0.08548671752214432,0.08118171989917755,0.08230467885732651,0.08573003113269806,0.0929592028260231,0.08410574495792389,0.08785133063793182,0.08104459196329117,0.0,0.07867074012756348,0.07682720571756363,0.07673635333776474
258,2015-01-14,"[0.         0.09443973 0.0925677  0.08793326 0.08904349 0.09285397
 0.10061239 0.09116343 0.09528869 0.08769352 0.         0.08515646
 0.08324733]",1.1865732303303853,1.1392414321234174,0.09139676361315217,0.09443973004817963,0.09256770461797714,0.0879332646727562,0.08904349058866501,0.09285397082567215,0.10061238706111908,0.09116343408823013,0.09528868645429611,0.08769351989030838,0.0,0.08515646308660507,0.08324733376502991,0.0
259,2015-01-15,"[0.         0.09434905 0.09259368 0.08832994 0.08888137 0.09285737
 0.10047068 0.09110472 0.09559501 0.08772825 0.         0.08490121
 0.08318869]",1.1781338899952738,1.1311847009875056,0.020983143658624494,0.09434904903173447,0.09259368479251862,0.08832994103431702,0.08888136595487595,0.09285736829042435,0.10047067701816559,0.09110472351312637,0.09559500962495804,0.08772825449705124,0.0,0.08490121364593506,0.08318869024515152,0.0
260,2015-01-16,"[0.         0.09433232 0.09254517 0.08831216 0.08887188 0.09284364
 0.10033157 0.09115174 0.09545834 0.08779092 0.         0.08502533
 0.08333695]",1.1873154104908752,1.139593640177911,0.025981350093070964,0.09433231502771378,0.09254517406225204,0.08831216394901276,0.08887188136577606,0.09284364432096481,0.10033156722784042,0.09115174412727356,0.09545834362506866,0.08779092133045197,0.0,0.08502532541751862,0.08333694934844971,0.0
261,2015-01-20,"[0.         0.09434865 0.09266951 0.08829707 0.08891974 0.09283425
 0.10048188 0.09110636 0.09560276 0.08776249 0.         0.08487733
 0.08309992]",1.1731986541079624,1.1257063764599156,0.00887151259604634,0.09434865415096283,0.09266950935125351,0.08829706907272339,0.0889197438955307,0.09283424913883209,0.10048187524080276,0.0911063551902771,0.09560275822877884,0.0877624899148941,0.0,0.08487733453512192,0.08309991657733917,0.0
262,2015-01-21,"[0.         0.09446999 0.09243184 0.08825445 0.08887921 0.09276006
 0.10043854 0.09120859 0.09533895 0.08775562 0.         0.08507465
 0.08338811]",1.1860193183231682,1.1386032351378832,0.009754003960272845,0.09446999430656433,0.09243184328079224,0.08825445175170898,0.08887921273708344,0.09276006370782852,0.10043853521347046,0.09120859205722809,0.09533894807100296,0.08775562047958374,0.0,0.08507464826107025,0.08338811248540878,0.0
263,2015-01-22,"[0.         0.09453934 0.09242497 0.0881554  0.08890279 0.0927425
 0.10050055 0.09123582 0.09528317 0.08774896 0.         0.08509362
 0.08337288]",1.1792652258514318,1.1307552625072952,0.012820577812081176,0.0945393368601799,0.09242497384548187,0.08815540373325348,0.0889027863740921,0.09274249523878098,0.10050055384635925,0.09123582392930984,0.09528316557407379,0.08774895966053009,0.0,0.08509361743927002,0.08337287604808807,0.0
264,2015-01-23,"[0.         0.09440041 0.09250546 0.08809315 0.08902568 0.09279561
 0.10055639 0.09117274 0.09521119 0.08780305 0.         0.08512234
 0.08331397]",1.1877332384312767,1.140432529888644,0.008782455814412955,0.09440040588378906,0.09250545501708984,0.08809314668178558,0.08902568370103836,0.09279561042785645,0.1005563884973526,0.09117273986339569,0.09521118551492691,0.08780305087566376,0.0,0.08512233942747116,0.0833139717578888,0.0
265,2015-01-26,"[0.         0.09448887 0.09240141 0.08803293 0.08897461 0.09281851
 0.10066722 0.09114331 0.09513446 0.08774604 0.         0.08518662
 0.08340602]",1.1889334552455113,1.1399778267411085,0.0207355405725771,0.09448886662721634,0.0924014076590538,0.08803293108940125,0.08897460997104645,0.09281851351261139,0.10066722333431244,0.09114331007003784,0.09513445943593979,0.0877460390329361,0.0,0.08518662303686142,0.08340601623058319,0.0
266,2015-01-27,"[0.         0.0943647  0.09247435 0.08796798 0.08908805 0.09283249
 0.10060921 0.0911411  0.09504184 0.08783812 0.         0.08524943
 0.08339275]",1.1901153426147877,1.1405887070141034,0.0128925422724029,0.0943647027015686,0.09247434884309769,0.08796797692775726,0.08908804506063461,0.09283249080181122,0.1006092056632042,0.09114109724760056,0.09504184126853943,0.08783812075853348,0.0,0.08524943143129349,0.08339275419712067,0.0
267,2015-01-28,"[0.         0.09437357 0.09249408 0.08799723 0.08902689 0.09286483
 0.10064682 0.09113903 0.09515864 0.08780789 0.         0.08516622
 0.08332484]",1.1904092901076064,1.1415759837380655,0.011886573728659804,0.09437356889247894,0.09249407798051834,0.08799722790718079,0.08902689069509506,0.09286482632160187,0.10064682364463806,0.09113902598619461,0.0951586440205574,0.08780788630247116,0.0,0.08516621589660645,0.0833248421549797,0.0
268,2015-01-29,"[0.         0.09429687 0.09256712 0.08807884 0.08904391 0.09286083
 0.10060281 0.09110963 0.09525499 0.08785329 0.         0.08508428
 0.08324747]",1.1893067039118628,1.1386347156107814,0.005749654857431535,0.09429687261581421,0.09256711602210999,0.08807884156703949,0.08904390782117844,0.09286082535982132,0.10060280561447144,0.09110962599515915,0.09525499492883682,0.08785329014062881,0.0,0.08508428186178207,0.08324746787548065,0.0
269,2015-01-30,"[0.         0.09428614 0.09253246 0.08794136 0.08916043 0.09283618
 0.10059681 0.09111314 0.09498615 0.08790671 0.         0.08527139
 0.08336927]",1.1848930236258464,1.1370093607824259,0.01555032589713889,0.09428613632917404,0.0925324559211731,0.08794136345386505,0.08916042745113373,0.0928361788392067,0.10059680789709091,0.0911131426692009,0.09498614817857742,0.08790671080350876,0.0,0.08527138829231262,0.08336926996707916,0.0
270,2015-02-02,"[0.         0.09458382 0.09234267 0.08795245 0.08896162 0.09275339
 0.10073166 0.09124234 0.09508033 0.08777524 0.         0.08520669
 0.08336975]",1.186194935707312,1.1420864140681777,0.022657459670254017,0.09458382427692413,0.09234267473220825,0.08795244991779327,0.08896162360906601,0.09275338798761368,0.10073166340589523,0.09124233573675156,0.09508033096790314,0.08777523785829544,0.0,0.08520669490098953,0.08336974680423737,0.0
271,2015-02-03,"[0.         0.09447184 0.09254258 0.08791792 0.08907265 0.09275432
 0.10069444 0.09123073 0.09520893 0.08784632 0.         0.08511594
 0.08314434]",1.1786473518803813,1.1356486035875417,0.006510509371611551,0.09447184205055237,0.09254258126020432,0.08791791647672653,0.08907265216112137,0.0927543193101883,0.100694440305233,0.09123072773218155,0.09520892798900604,0.0878463163971901,0.0,0.0851159393787384,0.08314433693885803,0.0
272,2015-02-04,"[0.         0.09467402 0.09244591 0.08806845 0.08887232 0.0926862
 0.1007776  0.09125711 0.09543642 0.08773395 0.         0.08493908
 0.08310893]",1.1812318654055827,1.1356628049500963,0.012769222658776577,0.0946740210056305,0.09244590997695923,0.08806844800710678,0.08887232095003128,0.09268619865179062,0.10077759623527527,0.09125711023807526,0.09543641656637192,0.08773395419120789,0.0,0.08493907749652863,0.08310893177986145,0.0
273,2015-02-05,"[0.         0.0947062  0.09230202 0.08790032 0.08894935 0.09263612
 0.10082217 0.09125606 0.09506566 0.08779668 0.         0.08521033
 0.08335512]",1.1854369403480178,1.1393150259051459,0.016272618416644725,0.09470620006322861,0.09230201691389084,0.0879003182053566,0.08894935250282288,0.0926361158490181,0.10082217305898666,0.09125605970621109,0.0950656607747078,0.08779668062925339,0.0,0.08521033078432083,0.0833551213145256,0.0
274,2015-02-06,"[0.         0.09463294 0.09238361 0.08796129 0.08894137 0.09264714
 0.10079107 0.09123771 0.0952004  0.08784845 0.         0.08510759
 0.08324841]",1.1968977796639593,1.1518110524778746,0.007498032845322945,0.09463293850421906,0.09238360822200775,0.08796129375696182,0.08894137293100357,0.09264713525772095,0.1007910668849945,0.09123770892620087,0.09520040452480316,0.08784845471382141,0.0,0.08510759472846985,0.08324841409921646,0.0
275,2015-02-09,"[0.         0.09466898 0.09231458 0.08798879 0.08887535 0.09265736
 0.10079745 0.09124255 0.09519034 0.08782388 0.         0.08511484
 0.08332583]",1.2038444105775459,1.1582339566101811,0.021973817367051594,0.09466897696256638,0.09231457859277725,0.08798878639936447,0.08887534588575363,0.09265736490488052,0.10079745203256607,0.09124255180358887,0.09519033879041672,0.08782388269901276,0.0,0.08511484414339066,0.0833258330821991,0.0
276,2015-02-10,"[0.         0.09471385 0.09241665 0.0879229  0.08888526 0.09267838
 0.10096045 0.09121812 0.09532353 0.08776497 0.         0.08499923
 0.08311662]",1.2049035605845733,1.1546238836881253,0.00587188350419471,0.09471385180950165,0.09241665154695511,0.08792290091514587,0.08888526260852814,0.09267838299274445,0.10096044838428497,0.09121812134981155,0.09532353281974792,0.08776497095823288,0.0,0.08499923348426819,0.08311662077903748,0.0
277,2015-02-11,"[0.         0.09463377 0.09250363 0.08785565 0.08900089 0.09269763
 0.10095795 0.09119403 0.09526054 0.08778393 0.         0.0850396
 0.08307236]",1.206530157708541,1.1571114204725086,0.02842249856793457,0.09463377296924591,0.0925036296248436,0.08785565197467804,0.0890008881688118,0.0926976278424263,0.100957952439785,0.0911940336227417,0.09526053816080093,0.08778392523527145,0.0,0.08503960072994232,0.08307236433029175,0.0
278,2015-02-12,"[0.         0.0945678  0.09247787 0.0878955  0.08896665 0.09273411
 0.1008829  0.09121326 0.09523494 0.08783063 0.         0.08507079
 0.08312553]",1.2167709743784065,1.1657450871820245,0.02118973093808559,0.09456779807806015,0.09247787296772003,0.08789549767971039,0.08896665275096893,0.09273411333560944,0.10088289529085159,0.09121326357126236,0.0952349379658699,0.08783062547445297,0.0,0.08507078886032104,0.0831255316734314,0.0
279,2015-02-13,"[0.         0.09454076 0.09243396 0.08775771 0.08909391 0.09268447
 0.10088201 0.09123688 0.09501193 0.08791792 0.         0.08522353
 0.08321693]",1.2190642611632878,1.1694951860248426,0.013568056127725617,0.09454075992107391,0.09243395924568176,0.08775771409273148,0.08909390866756439,0.09268447011709213,0.10088200867176056,0.09123688191175461,0.09501193463802338,0.08791792392730713,0.0,0.08522352576255798,0.08321692794561386,0.0
280,2015-02-17,"[0.         0.09471299 0.09232632 0.08767398 0.08901803 0.09265957
 0.10100155 0.09131752 0.09493079 0.08786292 0.         0.08523482
 0.08326149]",1.2240610696999603,1.174158805581717,0.01395370521934612,0.0947129875421524,0.092326320707798,0.08767398446798325,0.08901803195476532,0.09265957027673721,0.1010015532374382,0.09131751954555511,0.09493079036474228,0.08786291629076004,0.0,0.08523482084274292,0.08326148986816406,0.0
281,2015-02-18,"[0.         0.09325821 0.09078266 0.08745313 0.08898144 0.09202969
 0.09187766 0.09798361 0.09465781 0.08940475 0.         0.09003013
 0.08354093]",1.2056856890115262,1.1601112965181055,0.042225083543229555,0.09325820952653885,0.09078265726566315,0.08745313435792923,0.08898144215345383,0.09202969074249268,0.09187766164541245,0.09798361361026764,0.09465780854225159,0.08940474689006805,0.0,0.09003013372421265,0.08354093134403229,0.0
282,2015-02-19,"[0.         0.09297478 0.09088848 0.08711226 0.08952539 0.0922235
 0.09204055 0.09763712 0.09420541 0.08949837 0.         0.09024469
 0.08364943]",1.206161836940966,1.162987452926539,0.0367255653977998,0.09297478199005127,0.09088847786188126,0.08711225539445877,0.08952539414167404,0.09222350269556046,0.0920405462384224,0.0976371169090271,0.09420540928840637,0.089498370885849,0.0,0.09024468809366226,0.08364943414926529,0.0
283,2015-02-20,"[0.         0.09286401 0.09081134 0.08702117 0.08970005 0.09233116
 0.09211488 0.09743118 0.09397548 0.08954165 0.         0.09037476
 0.08383435]",1.2113616196941537,1.1681230499763644,0.01767564682628096,0.0928640142083168,0.0908113420009613,0.08702117204666138,0.08970005065202713,0.092331163585186,0.0921148806810379,0.09743117541074753,0.0939754769206047,0.08954165130853653,0.0,0.09037476032972336,0.08383435010910034,0.0
284,2015-02-23,"[0.         0.09291619 0.09076875 0.0871173  0.08958492 0.0922737
 0.09208891 0.09747376 0.09406947 0.08953165 0.         0.09033865
 0.08383665]",1.2110591323473636,1.168045767341859,0.012028221112331202,0.09291619062423706,0.09076874703168869,0.08711729943752289,0.08958492428064346,0.09227370470762253,0.09208890795707703,0.09747376292943954,0.0940694734454155,0.08953165262937546,0.0,0.09033864736557007,0.08383665233850479,0.0
285,2015-02-24,"[0.         0.09257273 0.09072615 0.08668983 0.0902861  0.0926241
 0.09241299 0.09663722 0.09330969 0.08964229 0.         0.09074078
 0.0843581 ]",1.2110139514185823,1.1725689033576454,0.019754977465149096,0.09257273375988007,0.09072615206241608,0.08668982982635498,0.09028609842061996,0.09262409806251526,0.09241298586130142,0.09663721919059753,0.09330969303846359,0.08964228630065918,0.0,0.09074077755212784,0.0843580961227417,0.0
