,Date,Weights,Profit,Base Profit,Volume,BCRX,TTNP,NBIX,TECH,BIO,PKI,COHR,WAT,EBIX,JKHY,UIS,STRM,cash
139,2014-07-25,"[0.         0.         0.10358083 0.10496737 0.         0.
 0.0965535  0.1630147  0.09377413 0.0981587  0.12513752 0.11080395
 0.1040093 ]",0.9908966977042986,1.0373674026844182,0.014309966748210385,0.0,0.10358083082999618,0.10496737378748265,0.0,0.0,0.09655350359616685,0.16301469772404642,0.09377412942253598,0.09815869905879213,0.12513752244391466,0.11080394532463156,0.10400929781243336,0.0
140,2014-07-28,"[0.         0.         0.10370896 0.10503447 0.         0.
 0.09679624 0.16315884 0.0936195  0.09787317 0.12530817 0.11020073
 0.10429993]",0.9810999093107173,1.0280364049161914,0.021545506416976026,0.0,0.10370895592910269,0.10503446854285416,0.0,0.0,0.09679623708602757,0.16315884405943337,0.09361950390895907,0.0978731654329555,0.12530817093380506,0.11020072721314497,0.10429992689371767,0.0
141,2014-07-29,"[0.         0.         0.10360502 0.10477716 0.         0.
 0.09673146 0.16279208 0.09394893 0.09756188 0.12528903 0.11193619
 0.10335825]",0.9792342683259422,1.02631906547381,0.01168061562468296,0.0,0.10360501756769944,0.1047771637509265,0.0,0.0,0.0967314567225887,0.1627920799716707,0.09394893211005637,0.09756187992077986,0.12528902862702543,0.11193619088074182,0.10335825044851125,0.0
142,2014-07-30,"[0.         0.         0.10378611 0.10488218 0.         0.
 0.09667299 0.16296195 0.09387957 0.09787593 0.12505815 0.11166215
 0.10322097]",0.9876179052270377,1.0307438695627444,0.012916803488579006,0.0,0.10378610641762488,0.10488218149925241,0.0,0.0,0.09667299446845888,0.16296194500238637,0.09387957484826594,0.09787593201342744,0.12505814790939057,0.11166215241742822,0.10322096542376537,0.0
143,2014-07-31,"[0.         0.         0.10388877 0.10444725 0.         0.
 0.09648294 0.1631666  0.09359751 0.09749566 0.12489316 0.11115942
 0.10486869]",0.9799890169574706,1.0322159949248584,0.022618017302715444,0.0,0.10388877171725684,0.10444724932708668,0.0,0.0,0.09648293529838778,0.16316659775869946,0.09359751300443316,0.09749566432682517,0.12489315773977029,0.1111594181645404,0.10486869266300025,0.0
144,2014-08-01,"[0.         0.         0.10297091 0.1053953  0.         0.
 0.09673406 0.16350522 0.09380155 0.09757738 0.12510944 0.11134991
 0.10355624]",0.973358913621003,1.0293534175132708,0.015920251969219635,0.0,0.10297090725365067,0.10539530477424915,0.0,0.0,0.09673405804341116,0.16350522169346518,0.09380154777662265,0.097577378319403,0.12510943627750223,0.1113499065288219,0.10355623933287415,0.0
145,2014-08-04,"[0.         0.         0.10344822 0.1048486  0.         0.
 0.09664427 0.16239872 0.09379899 0.09783613 0.12512846 0.11182032
 0.10407631]",0.9667953172144546,1.0201872114963206,0.010147910867428762,0.0,0.10344822111721308,0.10484859698864664,0.0,0.0,0.09664426881561894,0.16239871557720517,0.0937989876527818,0.0978361282416335,0.12512845847493734,0.11182031678426418,0.10407630634769927,0.0
146,2014-08-05,"[0.         0.         0.10372871 0.1046866  0.         0.
 0.09601019 0.163486   0.09390836 0.09786734 0.12466592 0.1115523
 0.10409458]",0.9642708833458975,1.0216310610513437,0.013379347913014178,0.0,0.10372870755800333,0.10468660330345984,0.0,0.0,0.09601019146619998,0.16348599815594977,0.0939083643472987,0.0978673392762777,0.12466591529596915,0.11155229751889258,0.10409458307794897,0.0
147,2014-08-06,"[0.         0.         0.10387192 0.10481282 0.         0.
 0.09654196 0.1630682  0.0939883  0.09758202 0.12499469 0.11156642
 0.10357368]",0.9617913696380562,1.020880085749324,0.007216628579091643,0.0,0.10387191814982405,0.10481281896792666,0.0,0.0,0.09654196186143188,0.16306819757203045,0.09398829635226616,0.09758202391080358,0.12499468516543599,0.11156642093585285,0.1035736770844281,0.0
148,2014-08-07,"[0.         0.         0.10367321 0.1046785  0.         0.
 0.09645498 0.16331458 0.09386186 0.09773483 0.12494775 0.11155397
 0.10378033]",0.9652961862568047,1.0272329993279505,0.006994084241400663,0.0,0.10367320516672562,0.10467849800749683,0.0,0.0,0.09645497830611455,0.16331457729479915,0.09386186358375603,0.09773482842843921,0.12494774772246146,0.11155396881935688,0.10378033267085027,0.0
149,2014-08-08,"[0.         0.         0.10379517 0.10434703 0.         0.
 0.09593903 0.16318601 0.09362199 0.0984925  0.12445301 0.1113698
 0.10479546]",0.9798657429083998,1.038260680660068,0.0036372482555272504,0.0,0.10379517357123205,0.10434703402434514,0.0,0.0,0.09593902827933481,0.163186009816804,0.09362198758316441,0.09849249709264886,0.1244530101685717,0.1113698004821908,0.10479545898170815,0.0
150,2014-08-11,"[0.         0.         0.10348562 0.10450126 0.         0.
 0.09582976 0.16330415 0.09341842 0.09905347 0.124439   0.11140193
 0.10456639]",0.9532701238713834,1.0202758695892495,0.0131082560908524,0.0,0.10348562259720853,0.10450126028541136,0.0,0.0,0.09582976022512993,0.16330414931206452,0.09341842019064854,0.0990534652009189,0.12443900417370808,0.11140192620867093,0.10456639180623925,0.0
151,2014-08-12,"[0.         0.         0.10256092 0.10420004 0.         0.
 0.09616198 0.16406069 0.09368101 0.09802998 0.12470011 0.1119471
 0.10465818]",0.9789042494950386,1.0492237009093557,0.023877173851349704,0.0,0.10256091803223283,0.10420003798821906,0.0,0.0,0.09616198105899157,0.16406068658089107,0.0936810114753992,0.09802997620461469,0.1247001092843666,0.11194710431052544,0.10465817506475951,0.0
152,2014-08-13,"[0.         0.         0.10406709 0.10447097 0.         0.
 0.09576983 0.16286723 0.09346421 0.09912466 0.1245807  0.11136875
 0.10428657]",0.9759551220832012,1.03886039533444,0.019908987713331796,0.0,0.10406708953772746,0.10447096759905372,0.0,0.0,0.09576982870976869,0.1628672297381806,0.09346420854289815,0.09912465949847253,0.12458069536171666,0.11136875438875164,0.1042865666234306,0.0
153,2014-08-14,"[0.         0.         0.10351642 0.10495077 0.         0.
 0.09556917 0.1629004  0.09331127 0.09895205 0.12437062 0.11159068
 0.10483862]",0.9699715441365103,1.037374803284806,0.015536672489402867,0.0,0.10351641532532485,0.10495077047527475,0.0,0.0,0.0955691741997014,0.1629003992431803,0.09331126851148734,0.09895205378320697,0.12437062124477662,0.11159067956059349,0.10483861765645423,0.0
154,2014-08-15,"[0.         0.         0.10370083 0.10452277 0.         0.
 0.09592903 0.16312423 0.09397593 0.09826279 0.12410736 0.11135866
 0.10501841]",0.9820785827175216,1.0465392399362627,0.008255977258001151,0.0,0.10370082561704146,0.10452277088240765,0.0,0.0,0.09592903223593609,0.1631242269160532,0.09397592807681455,0.0982627922116326,0.12410736093298526,0.11135865722916202,0.10501840589796717,0.0
155,2014-08-18,"[0.         0.         0.10652726 0.10286628 0.         0.
 0.08520558 0.15932983 0.09634335 0.11600593 0.11800415 0.10130876
 0.11440886]",0.9919793688041401,1.0548687110176926,0.06688569408182142,0.0,0.106527264150041,0.10286627616386425,0.0,0.0,0.08520557550732846,0.15932983332087652,0.0963433481869637,0.11600593211702644,0.11800415393357327,0.10130875575336877,0.11440886086695756,0.0
156,2014-08-19,"[0.         0.         0.10661805 0.10271403 0.         0.
 0.08437971 0.15900537 0.0966362  0.118374   0.11685662 0.10028455
 0.11513147]",0.9918922466686073,1.0601497837682479,0.010009511389620742,0.0,0.10661805216646211,0.10271402972081756,0.0,0.0,0.08437970707872315,0.15900536640049567,0.09663620218967008,0.11837400045217147,0.11685661505959177,0.10028455293721218,0.11513147399485611,0.0
157,2014-08-20,"[0.         0.         0.1073843  0.10266935 0.         0.
 0.08419276 0.15865684 0.0964498  0.1184411  0.11696784 0.10026362
 0.11497438]",0.988967612030502,1.057192682225489,0.010700671206927094,0.0,0.10738430484565517,0.10266934868444125,0.0,0.0,0.08419276110545708,0.15865684386627998,0.09644979856062032,0.11844110080089593,0.11696784012757042,0.10026362166268445,0.1149743803463954,0.0
158,2014-08-21,"[0.         0.         0.10647455 0.1025764  0.         0.
 0.08425969 0.1589918  0.09656944 0.11874283 0.11726705 0.1003478
 0.11477043]",0.9918454119551411,1.0503171378678056,0.015192721663222135,0.0,0.10647455031841306,0.10257639651443147,0.0,0.0,0.08425969408626716,0.15899180112311942,0.09656943904131846,0.11874283210708747,0.11726705362794627,0.10034779899407524,0.11477043418734133,0.0
159,2014-08-22,"[0.         0.         0.1070699  0.10211066 0.         0.
 0.08398582 0.15883913 0.09629141 0.1186822  0.11699794 0.10022756
 0.11579538]",0.9891754504975174,1.0460594435208812,0.00979891960905626,0.0,0.1070698985027812,0.10211065975484022,0.0,0.0,0.08398582185335667,0.1588391331242557,0.0962914074208203,0.118682201191761,0.11699793525276045,0.10022756288503047,0.11579538001439398,0.0
160,2014-08-25,"[0.         0.         0.10649866 0.10217286 0.         0.
 0.083878   0.15906881 0.09604091 0.1193506  0.11705875 0.10039129
 0.11554013]",0.9905835941289505,1.0402536938341596,0.005356355224816406,0.0,0.10649865571793596,0.10217285528389383,0.0,0.0,0.08387800492879373,0.1590688102258956,0.09604090547058729,0.11935059884248835,0.11705875225406433,0.10039128932983309,0.11554012794650781,0.0
161,2014-08-26,"[0.         0.         0.10643421 0.1019031  0.         0.
 0.08370404 0.15945696 0.09578372 0.11926525 0.11703515 0.10057909
 0.11583849]",0.9928217191495747,1.0454382610955661,0.007854835544904104,0.0,0.1064342085845088,0.1019030968894466,0.0,0.0,0.0837040415211644,0.15945695809496646,0.09578371539345114,0.11926525459106849,0.1170351493592929,0.10057908692951312,0.11583848863658815,0.0
162,2014-08-27,"[0.         0.         0.10591221 0.10230079 0.         0.
 0.08379096 0.15941337 0.09578929 0.11961083 0.11699082 0.10047297
 0.11571874]",1.0093960873601824,1.0575804003222726,0.013031649419248673,0.0,0.10591221499970123,0.10230079279862132,0.0,0.0,0.0837909606998281,0.15941337376359374,0.09578929479540495,0.11961083361346346,0.11699082240091344,0.10047296767761603,0.11571873925085782,0.0
163,2014-08-28,"[0.         0.         0.10624788 0.10192772 0.         0.
 0.0834937  0.15837662 0.09543461 0.12039135 0.11679659 0.10023441
 0.11709713]",1.0193910199037028,1.068291963241046,0.017067965719824395,0.0,0.10624788256766049,0.1019277168456342,0.0,0.0,0.08349369750822809,0.15837661605365472,0.09543460844277914,0.12039135356673934,0.1167965931583446,0.10023440531316784,0.11709712654379142,0.0
164,2014-08-29,"[0.         0.         0.1060803  0.10226714 0.         0.
 0.08349044 0.15891659 0.09564502 0.12022244 0.11673309 0.10020886
 0.11643612]",1.0138776467672765,1.062524612203514,0.011814675861554397,0.0,0.1060803026881428,0.10226713735990157,0.0,0.0,0.08349044122969977,0.15891658643660114,0.0956450246684499,0.12022244301466281,0.11673308803401614,0.10020885764458248,0.11643611892394322,0.0
165,2014-09-02,"[0.         0.         0.10645832 0.10187564 0.         0.
 0.08358447 0.15858272 0.09575094 0.12011728 0.11688493 0.10030172
 0.11644398]",1.016740799881192,1.0645457943793744,0.007969454207738213,0.0,0.10645831742504036,0.10187564470845885,0.0,0.0,0.08358447483607452,0.15858272128776627,0.09575094037639767,0.12011727508213361,0.11688492926605071,0.10030171937122032,0.11644397764685778,0.0
166,2014-09-03,"[0.         0.         0.10636748 0.1020294  0.         0.
 0.08363541 0.15879466 0.0957142  0.11990324 0.11695382 0.10039512
 0.11620666]",1.0228937852297584,1.0696722116983568,0.001432208515138041,0.0,0.10636747881006518,0.10202939834063815,0.0,0.0,0.08363540968398027,0.15879466391619526,0.09571420198841372,0.11990324119115953,0.11695382040729908,0.10039512326059911,0.11620666240164947,0.0
167,2014-09-04,"[0.         0.         0.10629988 0.10228674 0.         0.
 0.08362085 0.15891761 0.09565629 0.12003196 0.11684301 0.10030925
 0.1160344 ]",1.0263603602416262,1.0654787223374627,0.006589678523626934,0.0,0.10629988176802337,0.10228674275468093,0.0,0.0,0.08362084984964688,0.15891761224438766,0.09565628559608212,0.12003196392682544,0.11684300741194131,0.10030925349689554,0.11603440295151676,0.0
168,2014-09-05,"[0.         0.         0.10635603 0.10185413 0.         0.
 0.08375772 0.15881339 0.09577696 0.11963407 0.11700744 0.10059687
 0.1162034 ]",1.0174713810082845,1.0585609242782983,0.007502325509630219,0.0,0.10635603248422733,0.10185412792961941,0.0,0.0,0.08375771556487047,0.15881338653028093,0.09577695529918505,0.11963406687590016,0.1170074410397427,0.10059687039283616,0.11620340388333777,0.0
169,2014-09-08,"[0.         0.         0.10610197 0.10203125 0.         0.
 0.08389687 0.15890262 0.09566335 0.11963637 0.11720891 0.100461
 0.11609766]",1.0023179525303059,1.0480945475300283,0.0057112465796427,0.0,0.10610196788958103,0.1020312547966597,0.0,0.0,0.08389686866059562,0.15890261714922943,0.09566334763713076,0.11963637405967978,0.11720891118710346,0.10046099774329481,0.11609766087672548,0.0
170,2014-09-09,"[0.         0.         0.10655237 0.10211629 0.         0.
 0.08402948 0.1591267  0.09585784 0.11961781 0.1173588  0.10036732
 0.11497339]",1.0026683482151966,1.044171182036746,0.01424610125445587,0.0,0.10655236512985969,0.10211629451645943,0.0,0.0,0.08402947935661502,0.15912670309963217,0.09585783787901644,0.11961781017449205,0.11735879971161649,0.1003673228497652,0.1149733872825436,0.0
171,2014-09-10,"[0.         0.         0.10627351 0.10179773 0.         0.
 0.08382585 0.15901736 0.09539271 0.11989481 0.11706768 0.10042646
 0.11630388]",1.0195882666135325,1.0531508941077037,0.006835878838569118,0.0,0.10627350730922983,0.101797734257542,0.0,0.0,0.08382585179608724,0.15901736008335896,0.09539270764302396,0.1198948143596918,0.11706768316050177,0.1004264631399534,0.11630387825061109,0.0
172,2014-09-11,"[0.         0.         0.10645735 0.10211714 0.         0.
 0.08360787 0.15855471 0.09542533 0.12011295 0.11681318 0.10032048
 0.116591  ]",1.016170714759702,1.0462706630047591,0.012439905052188978,0.0,0.10645734560169329,0.10211713690962528,0.0,0.0,0.08360787251847998,0.15855471028294,0.09542532627049541,0.12011294801388406,0.11681318168401136,0.10032048150629946,0.11659099721257112,0.0
173,2014-09-12,"[0.         0.         0.10601235 0.10199334 0.         0.
 0.08349477 0.1588696  0.09555459 0.11988333 0.117229   0.10043577
 0.11652724]",1.0035944865308117,1.0469615880986936,0.00879557253571265,0.0,0.10601235155729427,0.10199334354212848,0.0,0.0,0.08349477368523421,0.1588696000830894,0.09555459057687547,0.11988332608573016,0.11722900375241509,0.10043577057012841,0.1165272401471047,0.0
174,2014-09-15,"[0.         0.         0.10670433 0.10230084 0.         0.
 0.08347665 0.15926204 0.09561896 0.12028095 0.11736786 0.10070049
 0.11428788]",1.0069819701391132,1.0478094808381315,0.029713498730022565,0.0,0.10670432943707528,0.10230084022326187,0.0,0.0,0.08347665347462147,0.15926204302820904,0.09561895947429006,0.1202809479971499,0.11736786101907229,0.10070048834935548,0.11428787699696465,0.0
175,2014-09-16,"[0.         0.         0.10426198 0.09978317 0.         0.
 0.08312831 0.15932657 0.09250685 0.12550366 0.11531491 0.10072629
 0.11944827]",1.0040870251081184,1.0390103869774288,0.03060604981174401,0.0,0.10426198045867928,0.09978316733788882,0.0,0.0,0.08312830700185701,0.1593265676986241,0.09250684989858282,0.12550365659173515,0.11531490886430477,0.10072629095666745,0.11944827119166052,0.0
176,2014-09-17,"[0.         0.         0.10387089 0.09918424 0.         0.
 0.08295619 0.15931806 0.09208001 0.12627823 0.11495011 0.10034472
 0.12101756]",0.9810188307936534,1.0198663695606291,0.008894856366046151,0.0,0.1038708884440623,0.09918423522834181,0.0,0.0,0.08295618505503201,0.1593180644111879,0.09208000668727809,0.12627823256361803,0.11495011335108764,0.1003447184592073,0.12101755580018488,0.0
177,2014-09-18,"[0.         0.         0.10374385 0.09914326 0.         0.
 0.08289194 0.15948565 0.0923592  0.12673019 0.11500859 0.10019549
 0.12044185]",0.9789815665851427,1.0199293064524961,0.015288442539770627,0.0,0.10374384688807456,0.09914325834235793,0.0,0.0,0.0828919374175956,0.15948565163667255,0.09235919926150656,0.12673018599584016,0.11500858538991161,0.1001954894382997,0.12044184562974145,0.0
178,2014-09-19,"[0.         0.         0.1036292  0.09947595 0.         0.
 0.08299417 0.15905543 0.09223574 0.12639818 0.11509051 0.10041268
 0.12070813]",0.9748061897861863,1.0188501602442488,0.00730473408960461,0.0,0.10362919953003602,0.09947595190143536,0.0,0.0,0.08299417065369942,0.15905543107820766,0.09223574338146195,0.12639817682839313,0.11509051436828037,0.10041268065031692,0.12070813160816925,0.0
179,2014-09-22,"[0.         0.         0.10305694 0.09960905 0.         0.
 0.08301981 0.15909692 0.09221325 0.12646511 0.11501381 0.10048094
 0.12104418]",0.9851733325252299,1.0247770387044277,0.01711072621053303,0.0,0.10305694039447579,0.09960904793018284,0.0,0.0,0.08301980616984964,0.15909691510480983,0.09221324501519275,0.12646510904516745,0.11501380983991283,0.1004809428689148,0.12104418363149383,0.0
180,2014-09-23,"[0.         0.         0.10406419 0.09959395 0.         0.
 0.08298046 0.15890092 0.0922991  0.12634155 0.11485043 0.10039439
 0.12057501]",0.9667479718737876,1.0103007605213459,0.005041668039045948,0.0,0.10406419113959502,0.09959395041790234,0.0,0.0,0.08298046039276864,0.15890091587034208,0.09229909751737905,0.12634155443048686,0.11485043101350768,0.10039438636839434,0.120575012849624,0.0
181,2014-09-24,"[0.         0.         0.10452363 0.09942442 0.         0.
 0.08338766 0.15858718 0.09272175 0.12585322 0.11511975 0.10035025
 0.12003214]",0.9561681642734006,0.9970653690181162,0.01112987754442017,0.0,0.10452362785186434,0.0994244172197835,0.0,0.0,0.0833876597418072,0.15858717638122843,0.09272175359974777,0.1258532225502921,0.11511974949788056,0.10035024828982499,0.12003214486757109,0.0
182,2014-09-25,"[0.         0.         0.1044542  0.09944836 0.         0.
 0.08337838 0.15862861 0.09270808 0.12548465 0.11489975 0.10030786
 0.1206901 ]",0.9474728156019255,0.9886348173001114,0.009105653977330565,0.0,0.10445420097851135,0.09944836270508697,0.0,0.0,0.08337837900431207,0.15862861495593744,0.09270808140831432,0.12548465110682508,0.11489974795368348,0.10030786063043748,0.12069010125689181,0.0
183,2014-09-26,"[0.         0.         0.10378405 0.09948097 0.         0.
 0.08350292 0.15909701 0.0925868  0.12505801 0.11509987 0.10069824
 0.12069213]",0.9587159742660164,1.0071690864467857,0.014016261580724537,0.0,0.1037840510898338,0.09948097144244754,0.0,0.0,0.08350291915620951,0.15909700893691064,0.09258680404244614,0.12505800504837342,0.11509986904573272,0.10069823806824962,0.12069213316979666,0.0
184,2014-09-29,"[0.         0.         0.10418658 0.10004019 0.         0.
 0.08350728 0.15872797 0.09265889 0.12493019 0.11493864 0.10033153
 0.12067873]",0.956568032571163,0.9983006034451362,0.01256881852255808,0.0,0.1041865762740608,0.10004019423899041,0.0,0.0,0.08350727760578028,0.15872797087978452,0.09265889312041743,0.12493018912471622,0.11493863789654574,0.10033153258630327,0.12067872827340148,0.0
185,2014-09-30,"[0.         0.         0.10524131 0.10002016 0.         0.
 0.08371149 0.1593631  0.09318535 0.12199796 0.11548278 0.10173741
 0.11926043]",0.9526551856568505,0.991950274149255,0.020136501564418634,0.0,0.10524130691353117,0.1000201604866711,0.0,0.0,0.08371149414996915,0.1593631049873575,0.09318534638120754,0.12199795973637213,0.11548278473420354,0.10173740833950128,0.1192604342711865,0.0
186,2014-10-01,"[0.         0.         0.105021   0.10031734 0.         0.
 0.08382073 0.15993879 0.09372426 0.12050129 0.11608075 0.10211541
 0.11848043]",0.9715819433915418,1.0060352947324032,0.011069036267806504,0.0,0.10502100396365525,0.10031733608214412,0.0,0.0,0.08382072938621365,0.15993878516145565,0.09372426093862136,0.12050128830970133,0.11608075496997822,0.10211541234367767,0.1184804288445528,0.0
187,2014-10-02,"[0.         0.         0.10510502 0.10050982 0.         0.
 0.08396428 0.15971186 0.09365446 0.12003159 0.11628475 0.10252595
 0.11821227]",0.9745155658232811,1.0009301539540145,0.011143843112000108,0.0,0.1051050190599648,0.10050981580098597,0.0,0.0,0.0839642787424481,0.1597118601983942,0.09365446220520844,0.12003159031065777,0.11628475099081564,0.10252595078904278,0.11821227190248222,0.0
188,2014-10-03,"[0.         0.         0.10494785 0.10022812 0.         0.
 0.08368623 0.15986291 0.09407451 0.11999931 0.11586812 0.10197614
 0.1193568 ]",0.9559680311453413,0.9898390576395746,0.018782310822605473,0.0,0.10494785423367302,0.10022811501284516,0.0,0.0,0.08368622931342522,0.15986291050039605,0.09407451237734825,0.11999931164485338,0.1158681222404681,0.10197614497198121,0.11935679970500954,0.0
189,2014-10-06,"[0.         0.         0.10565185 0.10033927 0.         0.
 0.08362076 0.16005278 0.09401319 0.12029442 0.11621605 0.10206699
 0.11774469]",0.9520060469424622,1.0012341598231247,0.013366970162864736,0.0,0.10565184672413522,0.10033926789484068,0.0,0.0,0.08362076325603814,0.16005278059204364,0.09401318727861042,0.12029442281962048,0.11621605423102668,0.10206699099619052,0.11774468620749408,0.0
190,2014-10-07,"[0.         0.         0.10361705 0.10083856 0.         0.
 0.0838201  0.16080373 0.09397914 0.12037998 0.11635012 0.10238781
 0.11782351]",0.9588275396016588,1.0114632656028877,0.026044331032780026,0.0,0.10361705317746545,0.10083855759580163,0.0,0.0,0.08382009656581484,0.16080372626792644,0.09397914450068645,0.12037997819848506,0.11635012353497894,0.10238780633482353,0.1178235138240176,0.0
191,2014-10-08,"[0.         0.         0.10545771 0.10074172 0.         0.
 0.0839012  0.15975511 0.09431758 0.11975394 0.11612874 0.10197282
 0.11797119]",0.9279927352707475,0.9895171752694406,0.00708748261955109,0.0,0.10545770642989657,0.10074171675554805,0.0,0.0,0.08390119825857803,0.1597551138886949,0.09431757525240776,0.119753935711675,0.11612873859521816,0.1019728222405791,0.11797119286740232,0.0
192,2014-10-09,"[0.         0.         0.10549396 0.10058581 0.         0.
 0.0840903  0.16030279 0.09468857 0.11990977 0.11634703 0.10089029
 0.11769149]",0.9147733811013006,0.9735172236687102,0.019094780734585457,0.0,0.10549395648301721,0.10058580530783241,0.0,0.0,0.08409029589616299,0.16030278552734226,0.09468857240459026,0.11990977064820055,0.1163470311211647,0.10089029495542988,0.1176914876562599,0.0
193,2014-10-10,"[0.         0.         0.10502666 0.10081862 0.         0.
 0.0839275  0.16007898 0.09448479 0.11989026 0.11618342 0.10188836
 0.11770142]",0.9214639072925424,0.987946231956503,0.0075752181470178,0.0,0.10502665600417486,0.10081861999577783,0.0,0.0,0.08392749943675212,0.16007898320588917,0.094484787115036,0.11989025577196434,0.1161834171586471,0.10188836055664471,0.1177014207551139,0.0
194,2014-10-13,"[0.         0.         0.10463836 0.10129226 0.         0.
 0.08405962 0.16041108 0.09479545 0.11979005 0.1160721  0.10146735
 0.11747372]",0.9074120373007759,0.9698019193990149,0.019675275826393713,0.0,0.10463835789782647,0.10129226000423838,0.0,0.0,0.08405962487013423,0.1604110818804958,0.09479544854660453,0.119790052331564,0.11607210034271687,0.1014673537597346,0.11747372036668507,0.0
195,2014-10-14,"[0.         0.         0.10652853 0.10088159 0.         0.
 0.08403323 0.15954416 0.09531406 0.1193514  0.11572176 0.10136235
 0.11726292]",0.8895494666905017,0.9549609530839334,0.014287252417867196,0.0,0.10652852617044666,0.10088159300545091,0.0,0.0,0.08403322637132277,0.1595441599881039,0.09531406267645644,0.1193513985054644,0.11572175913430835,0.10136235203088936,0.11726292211755726,0.0
196,2014-10-15,"[0.         0.         0.10624905 0.1011108  0.         0.
 0.08363198 0.15954944 0.095344   0.1198907  0.11559215 0.1014675
 0.11716438]",0.8781275895567839,0.9392732958567515,0.01634815273692763,0.0,0.10624905054149106,0.10111079682929794,0.0,0.0,0.08363198263049026,0.15954944218100264,0.09534399982442435,0.11989069980804606,0.11559214835841108,0.10146749996579614,0.11716437986104036,0.0
197,2014-10-16,"[0.         0.         0.10493735 0.10084155 0.         0.
 0.08382284 0.16051223 0.09520327 0.11967867 0.11577126 0.10171255
 0.11752027]",0.8669680216020281,0.939721416428461,0.014730573090278535,0.0,0.10493735149352089,0.10084155390387288,0.0,0.0,0.08382283891708972,0.1605122305184311,0.09520326678017992,0.1196786725150985,0.11577126112261436,0.10171255108182971,0.11752027366736299,0.0
198,2014-10-17,"[0.         0.         0.1060722  0.10090385 0.         0.
 0.08341689 0.1596211  0.09481789 0.1198066  0.11556491 0.10148209
 0.11831447]",0.8835384867248762,0.9628237612208199,0.013560022835677235,0.0,0.10607220460118222,0.10090384573211403,0.0,0.0,0.08341689242508353,0.15962109548251596,0.09481788920625463,0.11980660209882994,0.11556490623291817,0.10148209072885245,0.1183144734922491,0.0
199,2014-10-20,"[0.         0.         0.10493033 0.10067894 0.         0.
 0.0830005  0.16012738 0.09423018 0.12113625 0.11567655 0.10146165
 0.11875822]",0.9143976605374695,0.9921795813406264,0.012361171286316593,0.0,0.10493032722188964,0.10067894189569708,0.0,0.0,0.08300050186326127,0.1601273844944887,0.09423017943365665,0.12113625406499298,0.11567654861386922,0.10146164567539948,0.11875821673674503,0.0
200,2014-10-21,"[0.         0.         0.10581756 0.10111116 0.         0.
 0.08319417 0.1601317  0.09474768 0.12082926 0.11542445 0.10096488
 0.11777914]",0.8888191012869509,0.9634442960541199,0.018461709272034128,0.0,0.10581756017441817,0.1011111617604519,0.0,0.0,0.08319416929500754,0.16013169760211332,0.09474767853450233,0.1208292589111841,0.11542445371369008,0.10096487789284844,0.11777914211578407,0.0
201,2014-10-22,"[0.         0.         0.10567481 0.10021528 0.         0.
 0.08321766 0.15960546 0.09522237 0.12058415 0.11571443 0.10131253
 0.1184533 ]",0.8980627226127051,0.9749814574244301,0.014701243639799178,0.0,0.10567480998170642,0.10021527799955433,0.0,0.0,0.08321766355716728,0.15960546311483095,0.09522237346619203,0.12058415383751638,0.11571442807200447,0.1013125288547633,0.11845330111626477,0.0
202,2014-10-23,"[0.         0.         0.10531198 0.10131048 0.         0.
 0.08380684 0.16000171 0.09611451 0.11946332 0.11573569 0.1012644
 0.11699107]",0.9406350584545965,0.9977564265680058,0.015650362261990142,0.0,0.10531197546237546,0.10131048348561189,0.0,0.0,0.08380684183393028,0.1600017083135536,0.09611450796348141,0.11946332498142131,0.11573569053930549,0.10126440154159984,0.11699106587872084,0.0
203,2014-10-24,"[0.         0.         0.105748   0.10071013 0.         0.
 0.08378574 0.15904569 0.09604794 0.1186284  0.11533785 0.1029079
 0.11778835]",0.9393087018012136,1.0002348259119522,0.031490755831621045,0.0,0.10574799892820079,0.10071012652595748,0.0,0.0,0.08378573904596161,0.1590456875015959,0.09604794445558669,0.11862840436475973,0.11533784599782859,0.10290790312986958,0.11778835005023953,0.0
204,2014-10-27,"[0.         0.         0.10575919 0.10118886 0.         0.
 0.08383394 0.15963042 0.09554976 0.11878679 0.11586744 0.10185882
 0.11752477]",0.9540816817402572,1.0114314646601779,0.010406233251179882,0.0,0.10575919450372102,0.10118885888256002,0.0,0.0,0.08383393952893746,0.15963042151857068,0.09554976328440805,0.11878678742151451,0.11586744154869251,0.10185881862961123,0.11752477468198458,0.0
205,2014-10-28,"[0.         0.         0.10516187 0.10137702 0.         0.
 0.08430133 0.15986892 0.09581457 0.11841337 0.11580161 0.10124655
 0.11801477]",0.9644616525831168,1.0147306648433234,0.017077503501761734,0.0,0.10516186799861017,0.10137701625773204,0.0,0.0,0.08430132713923806,0.15986892066933844,0.09581457163800587,0.11841336643961224,0.11580161008717395,0.10124655309001634,0.11801476668027296,0.0
206,2014-10-29,"[0.         0.         0.10586919 0.10140127 0.         0.
 0.08429064 0.15938257 0.09583023 0.11861049 0.11587093 0.10128901
 0.11745566]",0.9721915452290526,1.0198460673876721,0.00889524952716411,0.0,0.10586919273233705,0.10140127124824429,0.0,0.0,0.08429064485394752,0.1593825746042883,0.0958302258144501,0.1186104937448051,0.11587092510366645,0.10128901410129837,0.11745565779696276,0.0
