,Date,Weights,Profit,Base Profit,Volume,TRC,CIGI,FRPH,CTO,SANM,FLEX,CTS,IEC,SPAR,OSK,F,PCAR,cash
155,2014-08-18,"[0.12458237 0.11670998 0.11038225 0.1081376  0.         0.11286391
 0.         0.10698229 0.10783111 0.11695027 0.         0.
 0.09556024]",0.9818529857294739,1.0777262509600887,0.15973469220700914,0.11670998483896255,0.11038225144147873,0.1081376001238823,0.0,0.11286390572786331,0.0,0.1069822907447815,0.10783110558986664,0.11695027351379395,0.0,0.0,0.0955602377653122,0.12458236515522003
156,2014-08-19,"[0.12446186 0.1175982  0.11096977 0.10778463 0.         0.11261176
 0.         0.10709604 0.10753699 0.1167581  0.         0.
 0.09518261]",0.9867810979929752,1.0916328530954216,0.012321833399461553,0.11759819835424423,0.11096977442502975,0.10778462886810303,0.0,0.11261175572872162,0.0,0.10709603875875473,0.10753699392080307,0.11675810068845749,0.0,0.0,0.09518261253833771,0.12446185946464539
157,2014-08-20,"[0.12397914 0.11774349 0.11130924 0.10781664 0.         0.11259551
 0.         0.10714845 0.1075159  0.11651199 0.         0.
 0.09537967]",0.9888168160711275,1.098533449674801,0.01280035360966195,0.11774349212646484,0.1113092377781868,0.10781663656234741,0.0,0.11259551346302032,0.0,0.10714844614267349,0.10751590132713318,0.1165119931101799,0.0,0.0,0.09537967294454575,0.12397913634777069
158,2014-08-21,"[0.12390771 0.1177666  0.11146718 0.10789995 0.         0.11261592
 0.         0.10701776 0.10750046 0.11657728 0.         0.
 0.09524712]",0.9923349208947215,1.1082225196195012,0.009963448692331879,0.1177666038274765,0.11146718263626099,0.10789994895458221,0.0,0.1126159206032753,0.0,0.10701775550842285,0.10750046372413635,0.11657728254795074,0.0,0.0,0.09524711966514587,0.12390770763158798
159,2014-08-22,"[0.1239836  0.11825346 0.11173926 0.10765573 0.         0.11255129
 0.         0.1072699  0.10731446 0.11621638 0.         0.
 0.09501593]",0.9929815602223117,1.1056307071733522,0.010241626745243882,0.11825346201658249,0.11173926293849945,0.10765572637319565,0.0,0.11255129426717758,0.0,0.10726989805698395,0.10731445997953415,0.11621637642383575,0.0,0.0,0.09501592814922333,0.12398359924554825
160,2014-08-25,"[0.12392969 0.11844568 0.11196391 0.10751599 0.         0.11255705
 0.         0.10751523 0.10719194 0.11589335 0.         0.
 0.09498718]",0.9935048078817017,1.1051881930585579,0.005267333448755838,0.11844567954540253,0.1119639128446579,0.10751599073410034,0.0,0.11255704611539841,0.0,0.10751523077487946,0.10719193518161774,0.11589334905147552,0.0,0.0,0.0949871838092804,0.12392968684434891
161,2014-08-26,"[0.12399884 0.11893739 0.11207478 0.1073098  0.         0.11250477
 0.         0.10779977 0.10702193 0.11545938 0.         0.
 0.09489337]",0.9922548868489748,1.1005179367228755,0.006880304557720036,0.11893738806247711,0.11207477748394012,0.10730980336666107,0.0,0.11250477284193039,0.0,0.10779976844787598,0.10702192783355713,0.1154593750834465,0.0,0.0,0.09489337354898453,0.12399883568286896
162,2014-08-27,"[0.12379891 0.1187235  0.11218335 0.10745018 0.         0.11253278
 0.         0.10767011 0.10712209 0.11557695 0.         0.
 0.09494212]",0.9934752748147111,1.104648874961858,0.004178517666477112,0.11872349679470062,0.1121833547949791,0.10745017975568771,0.0,0.11253277957439423,0.0,0.10767010599374771,0.10712208598852158,0.11557694524526596,0.0,0.0,0.0949421152472496,0.1237989068031311
163,2014-08-28,"[0.12382672 0.11901542 0.11228357 0.10723011 0.         0.1124488
 0.         0.10778929 0.10697022 0.11552864 0.         0.
 0.09490727]",0.9971476934159798,1.108576742223251,0.006702662564947666,0.1190154179930687,0.11228357255458832,0.10723011195659637,0.0,0.1124487966299057,0.0,0.1077892929315567,0.10697022080421448,0.1155286356806755,0.0,0.0,0.09490726888179779,0.12382671982049942
164,2014-08-29,"[0.12375163 0.11884429 0.11236129 0.10730182 0.         0.11249011
 0.         0.10776949 0.10700793 0.11555056 0.         0.
 0.09492292]",0.9948510592199439,1.1023060642085016,0.010516019199935174,0.11884428560733795,0.11236128956079483,0.10730182379484177,0.0,0.11249011009931564,0.0,0.10776948928833008,0.10700792819261551,0.11555056273937225,0.0,0.0,0.09492291510105133,0.12375162541866302
165,2014-09-02,"[0.12330813 0.11801102 0.11240931 0.10777989 0.         0.1126255
 0.         0.10731556 0.10732085 0.11606    0.         0.
 0.09516976]",0.9957409490159655,1.1151259523211086,0.007456367504070259,0.11801102012395859,0.112409308552742,0.10777989029884338,0.0,0.11262550204992294,0.0,0.1073155626654625,0.10732084512710571,0.11606000363826752,0.0,0.0,0.09516976028680801,0.12330812960863113
166,2014-09-03,"[0.12333681 0.11829005 0.11257096 0.10759384 0.         0.11257494
 0.         0.10746386 0.10720139 0.11590854 0.         0.
 0.09505963]",0.9967571696735562,1.118304027903201,0.013238881296775234,0.11829005181789398,0.11257095634937286,0.1075938418507576,0.0,0.11257494240999222,0.0,0.10746385902166367,0.10720138996839523,0.11590854078531265,0.0,0.0,0.09505962580442429,0.12333681434392929
167,2014-09-04,"[0.12360643 0.11827479 0.11260355 0.10759013 0.         0.11260742
 0.         0.10742667 0.10722579 0.11596457 0.         0.
 0.09470064]",1.0089516767511366,1.1362014228082413,0.008468854143397916,0.11827478557825089,0.1126035526394844,0.10759013146162033,0.0,0.11260741949081421,0.0,0.10742667317390442,0.10722579061985016,0.11596456915140152,0.0,0.0,0.0947006419301033,0.12360642850399017
168,2014-09-05,"[0.12416074 0.11861262 0.11286094 0.10738014 0.         0.11266504
 0.         0.10757064 0.10708252 0.11577635 0.         0.
 0.09389102]",1.0046024257618293,1.1281035792808214,0.011275463772739724,0.1186126247048378,0.11286094039678574,0.10738014429807663,0.0,0.11266504228115082,0.0,0.10757064074277878,0.10708251595497131,0.11577634513378143,0.0,0.0,0.09389101713895798,0.12416073679924011
169,2014-09-08,"[0.12397993 0.11885284 0.11271654 0.10730556 0.         0.11252842
 0.         0.10763787 0.10704926 0.11571237 0.         0.
 0.09421723]",0.9955071381279256,1.1115103013873662,0.010267163527979647,0.11885283887386322,0.11271654069423676,0.10730556398630142,0.0,0.11252842098474503,0.0,0.10763787478208542,0.10704926401376724,0.11571236699819565,0.0,0.0,0.09421723335981369,0.12397993355989456
170,2014-09-09,"[0.1238279  0.11898145 0.11268319 0.10719451 0.         0.1124068
 0.         0.10771406 0.10705706 0.11570785 0.         0.
 0.09442715]",1.0008290066659495,1.1074675119963417,0.008383731840736493,0.11898145079612732,0.11268319189548492,0.10719451308250427,0.0,0.11240679770708084,0.0,0.10771406441926956,0.10705706477165222,0.11570785194635391,0.0,0.0,0.09442715346813202,0.12382789701223373
171,2014-09-10,"[0.1237921  0.11915163 0.11265132 0.10700781 0.         0.11230314
 0.         0.10778075 0.10704318 0.11576909 0.         0.
 0.09450097]",1.0024676528870722,1.1102854609443227,0.010003697886205492,0.11915162950754166,0.11265131831169128,0.10700780898332596,0.0,0.11230313777923584,0.0,0.10778074711561203,0.10704318434000015,0.11576908826828003,0.0,0.0,0.09450096637010574,0.12379209697246552
172,2014-09-11,"[0.12404156 0.11935087 0.11285701 0.10693628 0.         0.11233536
 0.         0.10779908 0.1069182  0.11568386 0.         0.
 0.09407778]",0.9908962156112657,1.0976347384093113,0.006655043432227676,0.119350865483284,0.11285701394081116,0.10693627595901489,0.0,0.11233536154031754,0.0,0.10779908299446106,0.10691820085048676,0.11568386107683182,0.0,0.0,0.09407778084278107,0.12404155731201172
173,2014-09-12,"[0.12401688 0.11932464 0.11287402 0.10694725 0.         0.1123251
 0.         0.10783774 0.10696954 0.11564896 0.         0.
 0.09405585]",0.9891499758076298,1.0939569489392011,0.0084975234663911,0.11932463943958282,0.11287401616573334,0.10694725066423416,0.0,0.11232510209083557,0.0,0.1078377440571785,0.10696954280138016,0.11564895510673523,0.0,0.0,0.09405584633350372,0.12401688098907471
174,2014-09-15,"[0.12393213 0.1192731  0.11294958 0.10693281 0.         0.11229731
 0.         0.10780592 0.1069777  0.11574382 0.         0.
 0.09408762]",1.0000056446725285,1.1021092461165356,0.006237382616164867,0.1192731037735939,0.11294957995414734,0.10693281143903732,0.0,0.11229731142520905,0.0,0.10780591517686844,0.10697770118713379,0.11574382334947586,0.0,0.0,0.094087615609169,0.1239321306347847
175,2014-09-16,"[0.12378685 0.11913981 0.1130069  0.10697892 0.         0.1122779
 0.         0.10769821 0.10701727 0.11591899 0.         0.
 0.09417511]",0.9940006378917822,1.0909314432652284,0.009721462611781676,0.11913980543613434,0.11300690472126007,0.10697891563177109,0.0,0.11227790266275406,0.0,0.10769820958375931,0.10701727122068405,0.11591899394989014,0.0,0.0,0.09417510777711868,0.12378685176372528
176,2014-09-17,"[0.12376271 0.11884207 0.11314271 0.10704165 0.         0.1123809
 0.         0.10766698 0.10709042 0.11596003 0.         0.
 0.0941125 ]",0.9858603452927567,1.080215011613947,0.014364967654840084,0.11884207278490067,0.1131427064538002,0.10704164952039719,0.0,0.11238089948892593,0.0,0.1076669842004776,0.10709042102098465,0.115960031747818,0.0,0.0,0.09411250054836273,0.12376271188259125
177,2014-09-18,"[0.12365624 0.11855706 0.11322375 0.10715976 0.         0.11243311
 0.         0.10748632 0.1071351  0.11619826 0.         0.
 0.09415036]",0.9933928593763289,1.0884860364203666,0.010482839700507863,0.11855705827474594,0.11322374641895294,0.10715975612401962,0.0,0.11243310570716858,0.0,0.1074863150715828,0.1071351021528244,0.11619826406240463,0.0,0.0,0.0941503569483757,0.1236562430858612
178,2014-09-19,"[0.1234232  0.11865376 0.11327568 0.10707009 0.         0.11232735
 0.         0.10744877 0.10712479 0.11632202 0.         0.
 0.09435435]",0.9951104473709271,1.088942652221269,0.008726382373460724,0.11865375936031342,0.1132756769657135,0.10707008838653564,0.0,0.11232735216617584,0.0,0.1074487715959549,0.10712479054927826,0.11632201820611954,0.0,0.0,0.09435434639453888,0.12342319637537003
179,2014-09-22,"[0.12330478 0.11860882 0.11322976 0.10700276 0.         0.11226206
 0.         0.10749419 0.10723648 0.1163881  0.         0.
 0.09447304]",0.9975310970857622,1.09379563056388,0.007808465782463017,0.11860881745815277,0.11322975903749466,0.10700276494026184,0.0,0.112262062728405,0.0,0.10749419033527374,0.10723648220300674,0.11638810485601425,0.0,0.0,0.09447304159402847,0.12330477684736252
180,2014-09-23,"[0.12305512 0.11828209 0.11326425 0.10712525 0.         0.11225787
 0.         0.10733336 0.10736705 0.11664101 0.         0.
 0.09467404]",0.9878589127935358,1.0791574280458327,0.0031140130849374647,0.11828208714723587,0.11326424777507782,0.10712524503469467,0.0,0.11225786805152893,0.0,0.10733336210250854,0.10736704617738724,0.11664101481437683,0.0,0.0,0.09467403590679169,0.1230551153421402
181,2014-09-24,"[0.12293665 0.11849671 0.11321857 0.10703408 0.         0.11216892
 0.         0.10737395 0.10727182 0.11662047 0.         0.
 0.09487882]",0.975849031435104,1.06137714347803,0.010657303958192768,0.11849670857191086,0.11321856826543808,0.10703407973051071,0.0,0.11216892302036285,0.0,0.10737394541501999,0.10727182030677795,0.11662046611309052,0.0,0.0,0.09487881511449814,0.12293665111064911
182,2014-09-25,"[0.12307052 0.11870912 0.11330664 0.10684709 0.         0.11214361
 0.         0.10754502 0.10724778 0.11645844 0.         0.
 0.09467182]",0.9689817487936149,1.0576676070087077,0.009980393290101036,0.11870912462472916,0.11330664157867432,0.10684708505868912,0.0,0.1121436059474945,0.0,0.10754501819610596,0.10724777728319168,0.11645843833684921,0.0,0.0,0.0946718156337738,0.12307052314281464
183,2014-09-26,"[0.12303188 0.11846569 0.11339661 0.10691308 0.         0.11222457
 0.         0.10757836 0.10732693 0.1164168  0.         0.
 0.09464608]",0.9694336911303719,1.0591097299127048,0.005495602501065859,0.11846569180488586,0.11339660733938217,0.10691308230161667,0.0,0.11222457140684128,0.0,0.10757835954427719,0.1073269322514534,0.116416797041893,0.0,0.0,0.09464608132839203,0.12303187698125839
184,2014-09-29,"[0.12273044 0.11836375 0.11342661 0.10700449 0.         0.11224357
 0.         0.10760944 0.10731192 0.11631853 0.         0.
 0.09499128]",0.9524240413157673,1.0377302363258782,0.00857522717311458,0.11836374551057816,0.11342661082744598,0.10700449347496033,0.0,0.11224357038736343,0.0,0.10760943591594696,0.1073119193315506,0.11631853133440018,0.0,0.0,0.0949912816286087,0.12273044139146805
185,2014-09-30,"[0.12260773 0.11825592 0.11342638 0.10701698 0.         0.11224934
 0.         0.10768022 0.10737114 0.11626531 0.         0.
 0.09512694]",0.9450316261832303,1.0301024321360968,0.0063962221075595845,0.11825592070817947,0.11342637985944748,0.10701698064804077,0.0,0.11224934458732605,0.0,0.10768021643161774,0.10737113654613495,0.11626531183719635,0.0,0.0,0.09512694180011749,0.12260773032903671
186,2014-10-01,"[0.12260731 0.11872076 0.11339464 0.10670508 0.         0.11186972
 0.         0.10763418 0.10773791 0.11657821 0.         0.
 0.09475217]",0.9409948368285398,1.0174579485659885,0.0036717164384658433,0.11872076243162155,0.11339464038610458,0.10670507699251175,0.0,0.11186971515417099,0.0,0.10763417929410934,0.10773790627717972,0.11657821387052536,0.0,0.0,0.09475217014551163,0.12260730564594269
187,2014-10-02,"[0.12270173 0.1186855  0.11347113 0.10667072 0.         0.11188052
 0.         0.10748485 0.10776762 0.116787   0.         0.
 0.09455097]",0.9357159212313678,1.012584024096738,0.013672670713538093,0.11868549883365631,0.1134711280465126,0.10667072236537933,0.0,0.11188051849603653,0.0,0.1074848547577858,0.10776761919260025,0.11678700149059296,0.0,0.0,0.0945509672164917,0.1227017268538475
188,2014-10-03,"[0.12253399 0.11874168 0.11348424 0.10667586 0.         0.11185593
 0.         0.10742483 0.10762429 0.11686523 0.         0.
 0.09479395]",0.934106311651715,1.0065627565560862,0.012766509799716174,0.11874168366193771,0.11348424106836319,0.10667585581541061,0.0,0.11185593158006668,0.0,0.10742482542991638,0.10762429237365723,0.11686523258686066,0.0,0.0,0.09479394555091858,0.12253399193286896
189,2014-10-06,"[0.12223499 0.11867738 0.11319265 0.10662802 0.         0.11161402
 0.         0.10726687 0.10778349 0.11737701 0.         0.
 0.09522557]",0.9529487232176765,1.022405680113428,0.010175316706037173,0.11867737770080566,0.11319264769554138,0.10662802308797836,0.0,0.11161401867866516,0.0,0.1072668731212616,0.1077834889292717,0.11737700551748276,0.0,0.0,0.09522556513547897,0.12223499268293381
190,2014-10-07,"[0.12210144 0.11852325 0.11312331 0.10665403 0.         0.11156407
 0.         0.10713377 0.10789375 0.1176523  0.         0.
 0.09535411]",0.9571076305444991,1.0285833534924977,0.013881955586540021,0.1185232475399971,0.11312331259250641,0.10665402561426163,0.0,0.11156406998634338,0.0,0.10713376849889755,0.10789375007152557,0.11765230447053909,0.0,0.0,0.0953541100025177,0.12210144102573395
191,2014-10-08,"[0.12220302 0.11840446 0.11308113 0.1066286  0.         0.11158011
 0.         0.10713838 0.10798804 0.11772243 0.         0.
 0.09525383]",0.9492647389020152,1.015733688068678,0.008271269584917803,0.11840446293354034,0.11308113485574722,0.10662860423326492,0.0,0.11158011108636856,0.0,0.10713838040828705,0.10798804461956024,0.11772242933511734,0.0,0.0,0.0952538251876831,0.12220302224159241
192,2014-10-09,"[0.12232035 0.11863164 0.11309089 0.10660278 0.         0.11150958
 0.         0.10698429 0.10784829 0.11788677 0.         0.
 0.09512542]",0.935204557494829,0.9981370393827398,0.010666809165773995,0.11863163858652115,0.1130908876657486,0.10660278052091599,0.0,0.11150957643985748,0.0,0.10698428750038147,0.10784828662872314,0.11788677424192429,0.0,0.0,0.09512542188167572,0.12232035398483276
193,2014-10-10,"[0.12240518 0.1191028  0.11288892 0.10631982 0.         0.11114341
 0.         0.10696367 0.10794391 0.11820263 0.         0.
 0.09502965]",0.9588448359485625,1.0172195077613684,0.010185723378240133,0.11910279840230942,0.11288891732692719,0.10631982237100601,0.0,0.11114341020584106,0.0,0.10696367174386978,0.10794391483068466,0.11820263415575027,0.0,0.0,0.09502965211868286,0.12240517884492874
194,2014-10-13,"[0.1225732  0.11946834 0.11288167 0.10617344 0.         0.1110759
 0.         0.10708596 0.10787863 0.11801841 0.         0.
 0.0948445 ]",0.9324607809943568,0.9858659921871076,0.015498796764701818,0.1194683387875557,0.11288166791200638,0.10617344081401825,0.0,0.11107590049505234,0.0,0.10708595812320709,0.10787863284349442,0.11801841109991074,0.0,0.0,0.09484449774026871,0.12257319688796997
195,2014-10-14,"[0.12085444 0.11824214 0.11249398 0.10726321 0.         0.1112799
 0.         0.10608932 0.10767934 0.11897322 0.         0.
 0.09712445]",0.9434955963780873,0.9802438902020726,0.01721443097194232,0.11824213713407516,0.11249397695064545,0.10726320743560791,0.0,0.11127989739179611,0.0,0.10608932375907898,0.1076793447136879,0.11897321790456772,0.0,0.0,0.09712444990873337,0.1208544448018074
196,2014-10-15,"[0.12065888 0.11850117 0.1121097  0.10712849 0.         0.11100342
 0.         0.1063714  0.10780681 0.11884473 0.         0.
 0.09757542]",0.9426905510803719,0.9720248680984851,0.038697028540732266,0.11850117146968842,0.1121096983551979,0.10712849348783493,0.0,0.11100342124700546,0.0,0.10637140274047852,0.10780680924654007,0.11884472519159317,0.0,0.0,0.09757541865110397,0.12065888196229935
197,2014-10-16,"[0.12039914 0.11833636 0.11206742 0.10720685 0.         0.11104134
 0.         0.10638275 0.10786949 0.1187986  0.         0.
 0.09789802]",0.9388333731841113,0.9692428283041785,0.024467299547801663,0.11833635717630386,0.11206742376089096,0.10720685124397278,0.0,0.1110413447022438,0.0,0.10638274997472763,0.10786949098110199,0.11879859864711761,0.0,0.0,0.09789802134037018,0.12039913982152939
198,2014-10-17,"[0.12041425 0.11823239 0.11203951 0.10727795 0.         0.11091553
 0.         0.10610772 0.1080057  0.11928222 0.         0.
 0.09772469]",0.9383990755682844,0.9660148230501985,0.01105654347080523,0.11823239177465439,0.11203950643539429,0.10727795213460922,0.0,0.11091553419828415,0.0,0.10610771924257278,0.10800570249557495,0.11928221583366394,0.0,0.0,0.09772469103336334,0.12041424959897995
199,2014-10-20,"[0.12041061 0.11745922 0.11207579 0.10754631 0.         0.11125559
 0.         0.10633516 0.10834704 0.1188506  0.         0.
 0.09771968]",0.9642863644022232,1.0062169125487144,0.015213793429136481,0.11745922267436981,0.1120757907629013,0.10754631459712982,0.0,0.11125558614730835,0.0,0.10633515566587448,0.10834703594446182,0.11885059624910355,0.0,0.0,0.09771968424320221,0.12041061371564865
200,2014-10-21,"[0.12058765 0.11737832 0.11225811 0.10751867 0.         0.11137281
 0.         0.10632569 0.10833296 0.11882173 0.         0.
 0.0974041 ]",0.951524023692834,0.993881454840444,0.019586654234684617,0.11737831681966782,0.11225811392068863,0.10751866549253464,0.0,0.11137280613183975,0.0,0.10632568597793579,0.10833296179771423,0.11882172524929047,0.0,0.0,0.0974041000008583,0.12058764696121216
201,2014-10-22,"[0.12058707 0.11744399 0.11240935 0.10751928 0.         0.111409
 0.         0.10634881 0.10821723 0.11872936 0.         0.
 0.09733591]",0.9581295177348255,1.0060081829452427,0.01762337308641291,0.1174439936876297,0.11240935325622559,0.10751927644014359,0.0,0.11140900105237961,0.0,0.10634880512952805,0.10821723192930222,0.1187293604016304,0.0,0.0,0.09733591228723526,0.1205870732665062
202,2014-10-23,"[0.1204661  0.11706925 0.11229169 0.1076085  0.         0.11144558
 0.         0.10635381 0.10850753 0.11881484 0.         0.
 0.09744271]",0.9644397226886259,1.0174859469382282,0.008979961595044288,0.11706925183534622,0.11229169368743896,0.10760849714279175,0.0,0.11144557595252991,0.0,0.10635381191968918,0.10850752890110016,0.11881484091281891,0.0,0.0,0.09744270890951157,0.12046609818935394
203,2014-10-24,"[0.12003437 0.11662958 0.11213043 0.10799932 0.         0.11154582
 0.         0.10621448 0.10860772 0.11885129 0.         0.
 0.09798698]",0.9683802976190827,1.021184938084524,0.00836827807478597,0.11662957817316055,0.11213043332099915,0.10799932479858398,0.0,0.11154582351446152,0.0,0.1062144786119461,0.108607716858387,0.11885128915309906,0.0,0.0,0.09798698127269745,0.1200343668460846
204,2014-10-27,"[0.12023246 0.11671768 0.1121884  0.1078004  0.         0.11146951
 0.         0.10636958 0.10874717 0.11881085 0.         0.
 0.09766392]",0.9710910645679297,1.0233355741984544,0.01161999404398684,0.11671768128871918,0.11218839883804321,0.10780040174722672,0.0,0.11146951466798782,0.0,0.10636958479881287,0.10874716937541962,0.11881084740161896,0.0,0.0,0.09766391664743423,0.1202324628829956
205,2014-10-28,"[0.12024623 0.11676962 0.11195923 0.10768811 0.         0.11126047
 0.         0.10595464 0.10888446 0.11962193 0.         0.
 0.09761535]",0.9700028910529385,1.0206439714576814,0.009645122891308257,0.11676961928606033,0.11195922642946243,0.10768810659646988,0.0,0.11126046627759933,0.0,0.10595463961362839,0.10888446122407913,0.11962193250656128,0.0,0.0,0.09761534631252289,0.12024623155593872
206,2014-10-29,"[0.12019195 0.11670958 0.1120094  0.10777842 0.         0.11134411
 0.         0.10609795 0.1088809  0.11931632 0.         0.
 0.09767138]",0.9900365068768657,1.0415121550624469,0.011247026167594725,0.11670957505702972,0.11200939863920212,0.10777841508388519,0.0,0.111344113945961,0.0,0.10609795153141022,0.1088808998465538,0.11931631714105606,0.0,0.0,0.09767138212919235,0.12019194662570953
207,2014-10-30,"[0.12119497 0.11840762 0.1125932  0.10672247 0.         0.1110933
 0.         0.10711849 0.10839395 0.11810448 0.         0.
 0.09637148]",1.0152014939331884,1.0765797692479582,0.025371075661240916,0.11840762197971344,0.11259320378303528,0.10672246664762497,0.0,0.11109329760074615,0.0,0.10711849480867386,0.10839395225048065,0.1181044802069664,0.0,0.0,0.09637147933244705,0.12119497358798981
208,2014-10-31,"[0.12094934 0.11803933 0.11245757 0.10697917 0.         0.11116227
 0.         0.1069743  0.10853235 0.11822614 0.         0.
 0.09667949]",1.0156446081968356,1.073185322329549,0.0361771344305881,0.1180393323302269,0.11245757341384888,0.10697916895151138,0.0,0.11116226762533188,0.0,0.106974296271801,0.10853235423564911,0.11822614073753357,0.0,0.0,0.09667949378490448,0.12094934284687042
209,2014-11-03,"[0.12144159 0.11808026 0.11244467 0.10680575 0.         0.1109239
 0.         0.10648946 0.10859279 0.11920538 0.         0.
 0.09601618]",1.0583959644625072,1.112348085423522,0.01058874426236854,0.1180802583694458,0.112444669008255,0.10680574923753738,0.0,0.1109239012002945,0.0,0.10648945719003677,0.10859278589487076,0.11920537799596786,0.0,0.0,0.09601617604494095,0.12144158780574799
210,2014-11-04,"[0.12173299 0.11835919 0.11253319 0.10659821 0.         0.11073466
 0.         0.10643853 0.10870429 0.11942135 0.         0.
 0.0954776 ]",1.0566481073041456,1.1068555820385007,0.023199117207835945,0.11835918575525284,0.11253318935632706,0.10659821331501007,0.0,0.11073465645313263,0.0,0.1064385250210762,0.10870429128408432,0.1194213479757309,0.0,0.0,0.09547760337591171,0.12173299491405487
211,2014-11-05,"[0.12177106 0.11845201 0.11255403 0.10669086 0.         0.11080858
 0.         0.10650656 0.10865229 0.11913634 0.         0.
 0.09542824]",1.0457804253021896,1.0988239870495267,0.0086647604981134,0.11845200508832932,0.11255402863025665,0.10669086128473282,0.0,0.11080858111381531,0.0,0.10650655627250671,0.10865229368209839,0.11913634091615677,0.0,0.0,0.09542824327945709,0.12177105993032455
212,2014-11-06,"[0.12181829 0.11882327 0.11266875 0.10654142 0.         0.11076282
 0.         0.10659502 0.10840037 0.1189936  0.         0.
 0.09539645]",1.0543653031939766,1.1104842787803269,0.008497934175696496,0.11882327497005463,0.11266875267028809,0.10654142498970032,0.0,0.110762819647789,0.0,0.10659502446651459,0.1084003746509552,0.1189935952425003,0.0,0.0,0.09539645165205002,0.12181828916072845
213,2014-11-07,"[0.12185898 0.11918185 0.11266103 0.10636042 0.         0.11060961
 0.         0.10661931 0.10830957 0.11905436 0.         0.
 0.09534486]",1.054056239627588,1.1061008828176249,0.01062361921904481,0.11918184906244278,0.11266102641820908,0.10636042058467865,0.0,0.11060960590839386,0.0,0.10661931335926056,0.10830957442522049,0.11905436217784882,0.0,0.0,0.09534485638141632,0.12185897678136826
214,2014-11-10,"[0.1217598  0.11912006 0.11270253 0.10635413 0.         0.11071574
 0.         0.10672825 0.10819849 0.1188826  0.         0.
 0.09553842]",1.0629037596182698,1.1167751480432957,0.013976047291169517,0.11912006139755249,0.11270252615213394,0.10635413229465485,0.0,0.11071573942899704,0.0,0.10672824829816818,0.10819848626852036,0.11888260394334793,0.0,0.0,0.0955384224653244,0.1217598021030426
215,2014-11-11,"[0.12153597 0.11900051 0.11267743 0.106426   0.         0.11076111
 0.         0.10665046 0.10815332 0.11896387 0.         0.
 0.09583132]",1.0564654304729502,1.114163794413996,0.00828314099732398,0.11900050938129425,0.1126774251461029,0.10642600059509277,0.0,0.11076110601425171,0.0,0.1066504567861557,0.1081533208489418,0.11896387487649918,0.0,0.0,0.09583131968975067,0.12153597176074982
216,2014-11-12,"[0.11994123 0.11718633 0.11242858 0.10770449 0.         0.11124588
 0.         0.10519571 0.10787818 0.12037863 0.         0.
 0.09804101]",1.0563963703047,1.112720181982145,0.013990112154194939,0.11718633025884628,0.11242858320474625,0.10770449042320251,0.0,0.11124587804079056,0.0,0.10519570857286453,0.107878178358078,0.12037862837314606,0.0,0.0,0.09804100543260574,0.11994123458862305
217,2014-11-13,"[0.12020458 0.11712657 0.1127369  0.10770655 0.         0.11150152
 0.         0.10543175 0.10781939 0.11982711 0.         0.
 0.09764566]",1.0491178513910941,1.113560996740049,0.008976937264321366,0.11712656915187836,0.11273689568042755,0.10770654678344727,0.0,0.11150152236223221,0.0,0.10543175041675568,0.10781938582658768,0.11982711404561996,0.0,0.0,0.09764565527439117,0.12020458281040192
218,2014-11-14,"[0.1196559  0.11660568 0.11192621 0.10762279 0.         0.11114923
 0.         0.1049697  0.10832421 0.12118228 0.         0.
 0.09856396]",1.0533941812113425,1.1274171144631233,0.012236215975180952,0.11660568416118622,0.11192621290683746,0.10762278735637665,0.0,0.11114922910928726,0.0,0.10496969521045685,0.10832420736551285,0.12118227779865265,0.0,0.0,0.09856396168470383,0.11965589970350266
219,2014-11-17,"[0.11975125 0.11633515 0.11211152 0.10776498 0.         0.11136196
 0.         0.10494056 0.10827617 0.12105098 0.         0.
 0.09840741]",1.0509219457450891,1.1245602612608485,0.011912262963602734,0.11633514612913132,0.11211151629686356,0.10776498168706894,0.0,0.11136195808649063,0.0,0.10494056344032288,0.10827617347240448,0.12105098366737366,0.0,0.0,0.09840741008520126,0.11975125223398209
220,2014-11-18,"[0.12359914 0.12237884 0.10838912 0.10437888 0.         0.10835289
 0.         0.10125388 0.10638326 0.12812245 0.         0.
 0.09714159]",1.0448208559161558,1.1245930996860283,0.03279123309429181,0.12237884104251862,0.10838911682367325,0.10437887907028198,0.0,0.108352892100811,0.0,0.10125388205051422,0.10638325661420822,0.1281224489212036,0.0,0.0,0.09714158624410629,0.12359914183616638
221,2014-11-19,"[0.12385415 0.12239122 0.10882625 0.10443456 0.         0.10878962
 0.         0.10146473 0.10601462 0.1273628  0.         0.
 0.096862  ]",1.0427102828636647,1.1158104145009062,0.011809706901933557,0.1223912164568901,0.10882624983787537,0.10443456470966339,0.0,0.10878961533308029,0.0,0.10146472603082657,0.10601462423801422,0.12736280262470245,0.0,0.0,0.09686200320720673,0.1238541528582573
222,2014-11-20,"[0.12380604 0.12242691 0.10877573 0.10440812 0.         0.10872193
 0.         0.10141815 0.10606313 0.1275022  0.         0.
 0.09687781]",1.0325301429345448,1.1101184431181228,0.006709455466011306,0.12242691218852997,0.10877572745084763,0.10440812259912491,0.0,0.10872192680835724,0.0,0.1014181524515152,0.10606313496828079,0.1275022029876709,0.0,0.0,0.0968778058886528,0.12380604445934296
