,Date,Weights,Profit,Base Profit,Volume,ASYS,VECO,TRT,IVAC,CTS,SANM,FLEX,IEC,EAT,MCD,JACK,PZZA,cash
436,2015-09-29,"[0.         0.08477053 0.08420014 0.08501261 0.0845729  0.08262029
 0.07947458 0.08299436 0.08261693 0.08445265 0.08356779 0.08102529
 0.08469196]",1.089396608850703,1.0351280411232355,0.01275758753884328,0.08477053046226501,0.08420013636350632,0.08501260727643967,0.08457289636135101,0.0826202929019928,0.07947457581758499,0.08299435675144196,0.08261692523956299,0.08445265144109726,0.0835677906870842,0.08102528750896454,0.08469196408987045,0.0
437,2015-09-30,"[0.         0.08521824 0.08395134 0.08478173 0.08418182 0.08324596
 0.07975222 0.08244516 0.08290296 0.08442019 0.08329125 0.08128555
 0.0845236 ]",1.083252035364687,1.0294889324363166,0.012348415480163917,0.08521823585033417,0.08395133912563324,0.08478172868490219,0.08418181538581848,0.08324596285820007,0.07975222170352936,0.0824451595544815,0.08290296047925949,0.08442018926143646,0.08329125493764877,0.08128555119037628,0.08452360332012177,0.0
438,2015-10-01,"[0.         0.08535842 0.0840246  0.08485407 0.08405313 0.08327284
 0.07972591 0.08246178 0.08305722 0.0843142  0.083204   0.08111335
 0.08456051]",1.0875726492486022,1.0364452311157313,0.010575667557336074,0.08535841852426529,0.08402460068464279,0.08485406637191772,0.08405312895774841,0.08327283710241318,0.07972590625286102,0.08246178179979324,0.0830572247505188,0.08431419730186462,0.0832040011882782,0.08111334592103958,0.08456050604581833,0.0
439,2015-10-02,"[0.         0.08529485 0.08392433 0.08524323 0.08438733 0.08312924
 0.07958584 0.0827411  0.08264338 0.08410572 0.08302451 0.08136811
 0.08455234]",1.0853125093762712,1.032514655768625,0.022120173292331815,0.08529485017061234,0.08392433077096939,0.08524322509765625,0.08438733220100403,0.08312924206256866,0.07958584278821945,0.08274110406637192,0.08264338225126266,0.0841057151556015,0.0830245092511177,0.0813681110739708,0.0845523402094841,0.0
440,2015-10-05,"[0.         0.08496291 0.08387446 0.08509919 0.08455483 0.08314841
 0.07962162 0.08273    0.08245856 0.08422584 0.08311078 0.08172035
 0.08449304]",1.0670321863536605,1.012594285871686,0.019583242728263076,0.08496291190385818,0.08387446403503418,0.08509919047355652,0.08455482870340347,0.08314841240644455,0.07962162047624588,0.0827299952507019,0.08245855569839478,0.0842258408665657,0.08311077952384949,0.08172035217285156,0.08449304103851318,0.0
441,2015-10-06,"[0.         0.08503591 0.08393168 0.0850772  0.0844867  0.08312013
 0.07965878 0.08275319 0.08251681 0.08418312 0.08307491 0.08165019
 0.08451138]",1.102265731752423,1.0435445727042976,0.01769435688699883,0.08503591269254684,0.08393168449401855,0.085077203810215,0.0844867005944252,0.08312013000249863,0.07965877652168274,0.08275318890810013,0.08251681178808212,0.08418311923742294,0.0830749124288559,0.08165019005537033,0.08451138436794281,0.0
442,2015-10-07,"[0.         0.08497728 0.08395409 0.08507066 0.08452348 0.08310407
 0.07965991 0.08279555 0.08246531 0.08416685 0.08307073 0.08169354
 0.08451854]",1.1171495298752478,1.0598476005743367,0.01992479527223517,0.08497727662324905,0.0839540883898735,0.0850706622004509,0.08452348411083221,0.08310406655073166,0.07965990900993347,0.08279554545879364,0.08246531337499619,0.08416685461997986,0.08307073265314102,0.08169353753328323,0.08451854437589645,0.0
443,2015-10-08,"[0.         0.08512843 0.08398359 0.08509167 0.08447684 0.08300663
 0.07970589 0.08280154 0.0825257  0.08411135 0.08308939 0.08156965
 0.08450933]",1.1135585971851634,1.0526927194273563,0.017167237367753677,0.08512842655181885,0.08398359268903732,0.08509166538715363,0.08447684347629547,0.08300662785768509,0.07970589399337769,0.08280153572559357,0.08252570033073425,0.08411134779453278,0.08308938890695572,0.08156964927911758,0.08450932800769806,0.0
444,2015-10-09,"[0.         0.08509474 0.08397278 0.08505463 0.08447765 0.08302271
 0.07972519 0.08280218 0.08250063 0.08412705 0.0830876  0.08162323
 0.08451157]",1.1008462679399564,1.0421947425690585,0.0187106513974771,0.08509474247694016,0.08397278189659119,0.08505462855100632,0.08447764813899994,0.08302271366119385,0.07972519099712372,0.0828021839261055,0.0825006291270256,0.08412705361843109,0.08308760076761246,0.08162322640419006,0.08451157063245773,0.0
445,2015-10-12,"[0.         0.08523705 0.08405533 0.0850342  0.08446056 0.08289323
 0.07978879 0.08281559 0.08251903 0.08407401 0.08311442 0.08151476
 0.08449308]",1.1161891354768254,1.0534123640755488,0.031192500453182937,0.0852370485663414,0.0840553343296051,0.08503419905900955,0.0844605565071106,0.08289323002099991,0.07978878915309906,0.08281558752059937,0.0825190320611,0.084074005484581,0.08311442285776138,0.08151476085186005,0.08449307829141617,0.0
446,2015-10-13,"[0.         0.08528394 0.08409861 0.08508048 0.08443286 0.08283669
 0.07981768 0.08288361 0.08249667 0.08404411 0.08308019 0.08147973
 0.08446541]",1.12143621982276,1.0584391480065547,0.028590202486481524,0.08528393507003784,0.08409861475229263,0.08508048206567764,0.08443286269903183,0.08283668756484985,0.07981767505407333,0.08288361132144928,0.08249666541814804,0.08404411375522614,0.08308018743991852,0.08147972822189331,0.08446541428565979,0.0
447,2015-10-14,"[0.         0.085347   0.08411903 0.08501874 0.08438198 0.08286896
 0.07985359 0.08285034 0.08253268 0.0840362  0.08305003 0.08144977
 0.08449171]",1.1159106504370402,1.0561631098956097,0.009887921971061439,0.0853469967842102,0.0841190293431282,0.08501873910427094,0.08438197523355484,0.08286896347999573,0.0798535943031311,0.08285033702850342,0.08253268152475357,0.0840362012386322,0.08305003494024277,0.08144976943731308,0.08449171483516693,0.0
448,2015-10-15,"[0.         0.08504874 0.08403246 0.08499715 0.08452851 0.08299747
 0.07978606 0.08280676 0.08237828 0.08416487 0.08310019 0.08170628
 0.08445328]",1.116015492643982,1.059137926054176,0.010815172631793971,0.08504873514175415,0.08403246104717255,0.08499714732170105,0.08452850580215454,0.08299747109413147,0.07978606224060059,0.08280675858259201,0.08237827569246292,0.08416487276554108,0.08310019224882126,0.08170627802610397,0.084453284740448,0.0
449,2015-10-16,"[0.         0.08527447 0.08409139 0.08502407 0.08443075 0.08292147
 0.07980014 0.08284312 0.08252121 0.08403054 0.0830496  0.08150733
 0.08450592]",1.1096973421718836,1.0502900478089654,0.02048663994865438,0.08527447283267975,0.08409138768911362,0.08502407371997833,0.0844307541847229,0.08292146772146225,0.07980014383792877,0.082843117415905,0.08252120763063431,0.08403053879737854,0.08304960280656815,0.08150732517242432,0.08450592309236526,0.0
450,2015-10-19,"[0.         0.08515458 0.08406395 0.08499341 0.08448218 0.08292351
 0.07982111 0.08283316 0.0824616  0.08407563 0.08310379 0.08160532
 0.08448173]",1.119359589540643,1.0603217380239782,0.01662460877963474,0.08515457808971405,0.08406394720077515,0.08499341458082199,0.08448217809200287,0.0829235091805458,0.07982110977172852,0.08283316344022751,0.08246160298585892,0.08407562971115112,0.08310379087924957,0.08160532265901566,0.08448173105716705,0.0
451,2015-10-20,"[0.         0.08524372 0.08413858 0.08497866 0.08447169 0.08284059
 0.07987742 0.08286297 0.08241612 0.08406691 0.08309871 0.08156301
 0.08444164]",1.125974444414164,1.0644708193735388,0.006997923783236189,0.08524372428655624,0.08413857966661453,0.08497866243124008,0.0844716876745224,0.08284059166908264,0.07987742125988007,0.0828629657626152,0.0824161246418953,0.08406691253185272,0.08309870958328247,0.08156301081180573,0.084441639482975,0.0
452,2015-10-21,"[0.         0.08517212 0.08412128 0.08498531 0.08451484 0.08287857
 0.07986104 0.08286896 0.08233806 0.08411451 0.08310738 0.0816286
 0.0844093 ]",1.1334042464250889,1.0752011509563402,0.018482575675499602,0.08517211675643921,0.08412127941846848,0.08498530834913254,0.08451484143733978,0.08287856727838516,0.07986103743314743,0.08286896347999573,0.08233805745840073,0.08411451429128647,0.08310738205909729,0.08162859827280045,0.08440929651260376,0.0
453,2015-10-22,"[0.         0.085147   0.08417509 0.08495606 0.08450709 0.08285025
 0.0798712  0.0828816  0.08235736 0.08411317 0.08307856 0.08165136
 0.08441123]",1.1307559945298555,1.0695866719061375,0.02045087528508299,0.08514700084924698,0.08417508751153946,0.08495606482028961,0.08450708538293839,0.08285024762153625,0.07987120002508163,0.08288159966468811,0.08235736191272736,0.08411317318677902,0.08307856321334839,0.08165135979652405,0.08441123366355896,0.0
454,2015-10-23,"[0.         0.08528903 0.08413294 0.08491016 0.08442087 0.0828825
 0.07988969 0.08282363 0.08247679 0.08407987 0.08307537 0.08156218
 0.08445695]",1.1241198588992134,1.0593754960891923,0.017736249174356435,0.08528903126716614,0.08413293957710266,0.08491016179323196,0.08442087471485138,0.08288250118494034,0.0798896923661232,0.08282362669706345,0.08247679471969604,0.08407986909151077,0.08307536691427231,0.08156218379735947,0.08445695042610168,0.0
455,2015-10-26,"[0.         0.08533727 0.08412964 0.08483192 0.08446898 0.08277108
 0.07987471 0.08275415 0.08253131 0.08413752 0.08316754 0.0815176
 0.08447827]",1.1278843378225265,1.058054741226771,0.03209929017146673,0.08533727377653122,0.08412963896989822,0.08483192324638367,0.08446898311376572,0.08277107775211334,0.07987470924854279,0.08275415003299713,0.08253131061792374,0.08413752168416977,0.08316753804683685,0.08151759952306747,0.08447826653718948,0.0
456,2015-10-27,"[0.         0.08561923 0.08421604 0.08483322 0.08430935 0.08267707
 0.07995752 0.08279303 0.08268475 0.08399279 0.08310328 0.08129558
 0.08451812]",1.1297987381458872,1.060794431265407,0.029553590354970252,0.0856192335486412,0.08421604335308075,0.08483321964740753,0.08430934697389603,0.08267706632614136,0.079957515001297,0.08279302716255188,0.08268474787473679,0.08399279415607452,0.08310327678918839,0.08129557967185974,0.08451811969280243,0.0
457,2015-10-28,"[0.         0.08567935 0.08420737 0.08491923 0.08431302 0.0826542
 0.07993276 0.08277635 0.08267532 0.08402766 0.08310799 0.08123092
 0.08447583]",1.1203529201541116,1.0539220042338246,0.021408541721976173,0.08567935228347778,0.08420737087726593,0.08491922914981842,0.08431302011013031,0.0826542004942894,0.07993276417255402,0.08277634531259537,0.08267531543970108,0.08402766287326813,0.08310799300670624,0.08123092353343964,0.08447583019733429,0.0
458,2015-10-29,"[0.         0.08584871 0.0843159  0.08497602 0.08421386 0.08262616
 0.07992154 0.08292777 0.08278427 0.0837938  0.08295764 0.08106335
 0.084571  ]",1.1065803120392392,1.0415146502453285,0.021225548068671544,0.08584871143102646,0.08431589603424072,0.08497601747512817,0.08421386033296585,0.08262616395950317,0.07992153614759445,0.08292777091264725,0.0827842652797699,0.08379380404949188,0.08295764029026031,0.08106334507465363,0.0845710039138794,0.0
459,2015-10-30,"[0.         0.08587843 0.08431352 0.08504904 0.08418913 0.08263551
 0.07990553 0.0829348  0.08281203 0.08375722 0.08293155 0.08101178
 0.08458143]",1.1021101736787622,1.0468334930948484,0.0201666908258166,0.08587843179702759,0.0843135192990303,0.08504904061555862,0.08418913185596466,0.08263550698757172,0.07990553230047226,0.08293479681015015,0.08281202614307404,0.08375722169876099,0.08293154835700989,0.08101177960634232,0.08458143472671509,0.0
460,2015-11-02,"[0.         0.08537497 0.08427738 0.08486625 0.08450285 0.08269072
 0.07991726 0.0828784  0.08236594 0.08413039 0.08311726 0.08152725
 0.0843513 ]",1.103098217755308,1.0429410700688764,0.03280900763356661,0.08537497371435165,0.08427738398313522,0.0848662480711937,0.08450285345315933,0.08269072324037552,0.07991725951433182,0.08287839591503143,0.08236593753099442,0.08413039147853851,0.08311726152896881,0.08152724802494049,0.0843513011932373,0.0
461,2015-11-03,"[0.         0.08538907 0.08424437 0.08475673 0.08448863 0.08272348
 0.0799593  0.08279394 0.08242077 0.08414581 0.08314028 0.081578
 0.0843596 ]",1.0966357986626378,1.0353319017672162,0.023628347280211157,0.08538907021284103,0.08424437046051025,0.08475673198699951,0.0844886302947998,0.0827234759926796,0.07995930314064026,0.0827939361333847,0.08242077380418777,0.08414581418037415,0.0831402838230133,0.08157800137996674,0.08435960114002228,0.0
462,2015-11-04,"[0.         0.08521466 0.08421952 0.0847713  0.0845574  0.08275641
 0.07990417 0.08283009 0.08236294 0.08418965 0.08316021 0.08167985
 0.08435378]",1.1346795445584432,1.070412495515144,0.009161151682474788,0.08521465957164764,0.08421951532363892,0.0847712978720665,0.08455739915370941,0.082756407558918,0.07990416884422302,0.08283008635044098,0.08236294239759445,0.08418964594602585,0.08316021412611008,0.08167985081672668,0.08435378223657608,0.0
463,2015-11-05,"[0.         0.08515602 0.08417028 0.08484703 0.0845783  0.08278508
 0.07991709 0.08287963 0.08234032 0.08404517 0.08318216 0.08168812
 0.08441082]",1.1271692842365222,1.0591638761678204,0.03381539145420353,0.08515602350234985,0.08417028188705444,0.08484702557325363,0.08457829803228378,0.08278508484363556,0.07991708815097809,0.08287962526082993,0.08234032243490219,0.0840451717376709,0.08318216353654861,0.08168812096118927,0.08441082388162613,0.0
464,2015-11-06,"[0.         0.08518587 0.08419026 0.08475026 0.08462055 0.08266027
 0.07997041 0.08281808 0.08237666 0.08406134 0.08332819 0.08165193
 0.08438617]",1.1177465359931318,1.0470059963133826,0.03883270096119865,0.08518587052822113,0.0841902568936348,0.08475025743246078,0.08462055027484894,0.0826602652668953,0.07997041195631027,0.08281808346509933,0.08237665891647339,0.08406133949756622,0.08332819491624832,0.08165192604064941,0.08438616991043091,0.0
465,2015-11-09,"[0.         0.08533127 0.08420113 0.08480054 0.08455406 0.08264795
 0.07995772 0.08289184 0.08244951 0.08393399 0.08325236 0.08153512
 0.08444452]",1.1200448095559608,1.0485481295417758,0.019723080739038487,0.0853312686085701,0.0842011347413063,0.08480054140090942,0.08455406129360199,0.08264794945716858,0.07995771616697311,0.08289183676242828,0.08244951069355011,0.083933986723423,0.08325235545635223,0.08153511583805084,0.08444452285766602,0.0
466,2015-11-10,"[0.         0.08527099 0.08437762 0.08489019 0.08480095 0.08256474
 0.07973954 0.08284795 0.08229634 0.0839393  0.08304956 0.08146073
 0.08476206]",1.1231849921009969,1.0512775451835272,0.013069553162096466,0.08527099341154099,0.08437761664390564,0.08489018678665161,0.08480095118284225,0.08256474137306213,0.0797395408153534,0.0828479528427124,0.08229634165763855,0.08393929898738861,0.08304955810308456,0.08146072924137115,0.08476205915212631,0.0
467,2015-11-11,"[0.         0.08549508 0.08448347 0.08478475 0.08472043 0.08247261
 0.07982091 0.08285499 0.08236428 0.08390046 0.0830193  0.08133937
 0.08474432]",1.1128626660753098,1.0385054171713561,0.010886575491353585,0.08549508452415466,0.08448346704244614,0.08478474617004395,0.0847204327583313,0.08247261494398117,0.0798209086060524,0.0828549936413765,0.0823642835021019,0.08390045911073685,0.08301930129528046,0.08133937418460846,0.08474431931972504,0.0
468,2015-11-12,"[0.         0.08545398 0.08447892 0.0848062  0.08475962 0.0824744
 0.07980192 0.08285061 0.08232765 0.08392999 0.08304024 0.08136289
 0.08471359]",1.1162118187792975,1.0430834025705236,0.01492108684735024,0.08545397967100143,0.08447892218828201,0.08480620384216309,0.08475961536169052,0.08247440308332443,0.07980191707611084,0.08285060524940491,0.08232764899730682,0.08392999321222305,0.08304024487733841,0.08136288821697235,0.08471359312534332,0.0
469,2015-11-13,"[0.         0.08457363 0.08405357 0.08448885 0.08445086 0.08333775
 0.08007625 0.08255205 0.08238534 0.08391392 0.0829137  0.08232491
 0.0849292 ]",1.1034069000458906,1.0312914534431732,0.006697458403280811,0.08457362651824951,0.08405356854200363,0.08448885381221771,0.0844508558511734,0.08333775401115417,0.08007624745368958,0.08255204558372498,0.0823853388428688,0.08391392230987549,0.08291369676589966,0.08232490718364716,0.0849291980266571,0.0
470,2015-11-16,"[0.         0.08462168 0.08406848 0.08450635 0.08444232 0.08333901
 0.08007336 0.08255806 0.08237544 0.08392382 0.08289035 0.08229589
 0.08490519]",1.0852859976475542,1.0150657152317317,0.012594856440686421,0.08462168276309967,0.08406848460435867,0.08450634777545929,0.08444232493638992,0.08333901315927505,0.08007336407899857,0.0825580582022667,0.08237544447183609,0.0839238166809082,0.0828903540968895,0.08229588717222214,0.08490519225597382,0.0
471,2015-11-17,"[0.         0.08403543 0.08388751 0.08495529 0.08488019 0.08306442
 0.07954192 0.08279217 0.08235373 0.0839864  0.08316365 0.08203595
 0.08530334]",1.0843782600746052,1.0106469886801288,0.010655986750191516,0.08403543382883072,0.0838875100016594,0.08495528995990753,0.08488018810749054,0.08306442201137543,0.07954192161560059,0.08279217034578323,0.08235372602939606,0.08398640155792236,0.08316364884376526,0.08203595131635666,0.08530333638191223,0.0
472,2015-11-18,"[0.         0.08433742 0.08392441 0.08505066 0.08469825 0.08298998
 0.0795362  0.08287188 0.08263348 0.08375524 0.08302906 0.08175417
 0.08541927]",1.0940128826319806,1.020342179161988,0.015685205017771844,0.08433742076158524,0.08392440527677536,0.08505066484212875,0.08469825237989426,0.08298998326063156,0.07953619956970215,0.08287187665700912,0.08263348042964935,0.0837552398443222,0.08302906155586243,0.081754170358181,0.08541926741600037,0.0
473,2015-11-19,"[0.         0.08402296 0.0839041  0.08487047 0.08496029 0.08310296
 0.07956021 0.08276041 0.08220788 0.0840415  0.08309307 0.08229383
 0.0851823 ]",1.096634918962744,1.0207143208593754,0.018349365213437628,0.08402296155691147,0.08390410244464874,0.08487046509981155,0.08496028929948807,0.08310295641422272,0.07956020534038544,0.08276040852069855,0.08220788091421127,0.08404149860143661,0.0830930694937706,0.08229383081197739,0.0851823017001152,0.0
474,2015-11-20,"[0.         0.08391252 0.08387417 0.08486328 0.08499651 0.083135
 0.07950391 0.08274154 0.08223664 0.08406843 0.08312968 0.08232841
 0.08520987]",1.10203211139379,1.028325811940576,0.02435861699347799,0.08391252160072327,0.0838741734623909,0.08486328274011612,0.08499651402235031,0.08313500136137009,0.07950390875339508,0.08274153620004654,0.0822366401553154,0.0840684324502945,0.08312968164682388,0.08232840895652771,0.08520986884832382,0.0
475,2015-11-23,"[0.         0.08373807 0.08384007 0.08486435 0.08509724 0.08320895
 0.07946201 0.08269513 0.08210861 0.08417779 0.08315728 0.08248806
 0.08516241]",1.0993775689915517,1.0256806287078597,0.016641356807989623,0.08373807370662689,0.08384007215499878,0.08486434817314148,0.08509723842144012,0.08320894837379456,0.07946201413869858,0.0826951265335083,0.08210860937833786,0.08417779207229614,0.08315727859735489,0.0824880599975586,0.08516240864992142,0.0
476,2015-11-24,"[0.         0.08364708 0.08375204 0.08487725 0.08509728 0.08331456
 0.07941674 0.08260696 0.08216047 0.08421632 0.08317286 0.08252801
 0.08521039]",1.0954356813399908,1.0242760359124596,0.014898823138277874,0.08364707976579666,0.08375204354524612,0.08487724512815475,0.0850972831249237,0.08331456035375595,0.07941674441099167,0.0826069638133049,0.08216046541929245,0.08421631902456284,0.08317285776138306,0.0825280100107193,0.0852103903889656,0.0
477,2015-11-25,"[0.         0.08352371 0.08375236 0.08486112 0.08516608 0.08336229
 0.07937403 0.08258618 0.08208556 0.08429775 0.08318389 0.08262493
 0.08518206]",1.0909344969495471,1.0221619554163468,0.0210804828591542,0.0835237056016922,0.08375236392021179,0.08486112207174301,0.0851660817861557,0.08336228877305984,0.0793740302324295,0.08258618414402008,0.08208555728197098,0.08429774641990662,0.0831838920712471,0.08262493461370468,0.0851820558309555,0.0
478,2015-11-27,"[0.         0.08362635 0.08376771 0.08488356 0.08511062 0.08332489
 0.07937236 0.08261666 0.08217657 0.0842272  0.08315029 0.08251619
 0.08522763]",1.09906925386757,1.0270601928916212,0.010509756737440819,0.08362635225057602,0.08376771211624146,0.08488355576992035,0.0851106196641922,0.08332488685846329,0.0793723613023758,0.0826166644692421,0.082176573574543,0.08422719687223434,0.08315028995275497,0.08251619338989258,0.08522763103246689,0.0
479,2015-11-30,"[0.         0.08356255 0.08376147 0.08490738 0.08514285 0.08333933
 0.07935646 0.08263714 0.0821185  0.08425742 0.08315569 0.08255135
 0.08520987]",1.0939309369216244,1.0239874313259918,0.011239780542423083,0.08356255292892456,0.08376146852970123,0.08490738272666931,0.08514285087585449,0.08333932608366013,0.07935646176338196,0.08263713866472244,0.08211850374937057,0.08425742387771606,0.08315569162368774,0.08255134522914886,0.08520986884832382,0.0
480,2015-12-01,"[0.         0.08356772 0.08376014 0.08491208 0.08514823 0.08333874
 0.07934777 0.08263167 0.08212562 0.08425163 0.08315645 0.08253828
 0.08522166]",1.1022661071747382,1.0291324658156618,0.012779643830138387,0.08356771618127823,0.08376014232635498,0.08491208404302597,0.08514823019504547,0.08333873748779297,0.07934776693582535,0.0826316699385643,0.08212561905384064,0.08425163477659225,0.08315645158290863,0.08253828436136246,0.08522165566682816,0.0
481,2015-12-02,"[0.         0.0836919  0.08380037 0.08492727 0.08507823 0.08328456
 0.07935144 0.08268657 0.08221219 0.08417495 0.0830977  0.08243006
 0.08526476]",1.1062318837415364,1.0320635606982314,0.011984002620112398,0.08369189500808716,0.08380036801099777,0.0849272683262825,0.08507823199033737,0.08328456431627274,0.07935144007205963,0.08268656581640244,0.08221219480037689,0.08417495340108871,0.08309769630432129,0.08243006467819214,0.08526476472616196,0.0
482,2015-12-03,"[0.         0.08379883 0.08382459 0.08495657 0.08503234 0.08323257
 0.07935753 0.08271747 0.0822963  0.0841035  0.08307652 0.08231011
 0.08529367]",1.1010242659207017,1.027090185611054,0.008103225994375643,0.0837988331913948,0.08382458984851837,0.0849565714597702,0.08503234386444092,0.0832325667142868,0.07935753464698792,0.08271747082471848,0.08229630440473557,0.08410350233316422,0.08307652175426483,0.08231011033058167,0.08529366552829742,0.0
483,2015-12-04,"[0.         0.08373318 0.08380537 0.08496936 0.08506159 0.08326855
 0.07931816 0.08267456 0.08227574 0.08417171 0.08307553 0.08236794
 0.08527832]",1.1058175402983648,1.0310579006923537,0.014216029901362863,0.08373317867517471,0.0838053748011589,0.08496935665607452,0.08506158739328384,0.08326854556798935,0.07931815832853317,0.0826745554804802,0.08227574080228806,0.08417171239852905,0.08307553082704544,0.08236794173717499,0.08527832478284836,0.0
484,2015-12-07,"[0.         0.08366908 0.08381949 0.08493993 0.0850966  0.08329231
 0.07930933 0.08269011 0.0822046  0.08421359 0.08307637 0.08241656
 0.08527203]",1.1024244480629446,1.0270149428977573,0.01543890538496886,0.08366908133029938,0.08381948620080948,0.08493992686271667,0.08509659767150879,0.08329230546951294,0.07930932939052582,0.08269011229276657,0.08220459520816803,0.08421359211206436,0.0830763652920723,0.08241655677556992,0.08527202904224396,0.0
485,2015-12-08,"[0.         0.08345908 0.08384788 0.08487564 0.08524232 0.08330697
 0.07928802 0.08271343 0.08200207 0.08433574 0.08316272 0.08256868
 0.08519748]",1.0984398824902486,1.0284946171217821,0.019590637789203273,0.08345907926559448,0.08384788036346436,0.08487563580274582,0.08524232357740402,0.08330696821212769,0.07928802073001862,0.08271342515945435,0.08200207352638245,0.08433574438095093,0.08316271752119064,0.0825686827301979,0.08519747853279114,0.0
486,2015-12-09,"[0.         0.08352739 0.08385821 0.08491057 0.08521164 0.08327362
 0.07931906 0.08267522 0.08201452 0.08435678 0.08315803 0.08251084
 0.08518409]",1.0958027634248868,1.024836641652812,0.024775871958261645,0.08352738618850708,0.08385820686817169,0.0849105715751648,0.08521164208650589,0.08327361941337585,0.0793190598487854,0.08267521858215332,0.0820145234465599,0.08435678482055664,0.08315803110599518,0.08251084387302399,0.08518408983945847,0.0
487,2015-12-10,"[0.         0.08344004 0.08386422 0.08484451 0.08525954 0.08331285
 0.07928255 0.08268674 0.08198506 0.08439078 0.08316951 0.08257867
 0.08518551]",1.096388422071069,1.0228415122437735,0.017620180655974736,0.08344003558158875,0.08386421948671341,0.08484450727701187,0.08525954186916351,0.08331285417079926,0.07928255200386047,0.08268673717975616,0.08198505640029907,0.0843907818198204,0.08316951245069504,0.08257867395877838,0.08518550544977188,0.0
488,2015-12-11,"[0.         0.08367704 0.08395462 0.08487795 0.08514591 0.08318826
 0.07935359 0.08278211 0.0820618  0.0842685  0.08309009 0.08238417
 0.08521591]",1.1082137906506861,1.0283849793310833,0.013523596389311603,0.08367703855037689,0.08395462483167648,0.08487795293331146,0.08514591306447983,0.0831882581114769,0.07935359328985214,0.08278211206197739,0.08206179738044739,0.08426850289106369,0.08309008926153183,0.08238416910171509,0.08521591126918793,0.0
489,2015-12-14,"[0.         0.08376236 0.08397613 0.08492598 0.08512034 0.08312111
 0.07934331 0.08283992 0.08212695 0.08417851 0.08306229 0.08229824
 0.08524487]",1.0933178522776126,1.0150150493921717,0.024313360788787094,0.08376235514879227,0.0839761346578598,0.08492597937583923,0.08512033522129059,0.08312110602855682,0.07934331148862839,0.08283992111682892,0.08212694525718689,0.08417851477861404,0.08306229114532471,0.08229824155569077,0.08524487167596817,0.0
490,2015-12-15,"[0.         0.08385365 0.08396781 0.08496041 0.08505715 0.0831233
 0.07932316 0.08282894 0.08224538 0.08412478 0.08302378 0.08220034
 0.08529129]",1.0943378720440602,1.0155902601336046,0.012020870981000393,0.08385364711284637,0.08396781235933304,0.08496040850877762,0.08505715429782867,0.08312330394983292,0.07932315766811371,0.08282893896102905,0.08224537968635559,0.08412478119134903,0.08302377909421921,0.08220034092664719,0.085291288793087,0.0
491,2015-12-16,"[0.         0.08387651 0.08398469 0.08493447 0.08504223 0.08311714
 0.07933044 0.08283731 0.08225492 0.08412758 0.08301241 0.08219627
 0.08528604]",1.0910684859188295,1.0138821917888816,0.01578961735899272,0.08387650549411774,0.08398468792438507,0.08493447303771973,0.08504223078489304,0.08311714231967926,0.0793304368853569,0.08283731341362,0.08225491642951965,0.08412757515907288,0.0830124095082283,0.08219627290964127,0.08528604358434677,0.0
492,2015-12-17,"[0.         0.08416357 0.08406    0.08504347 0.08490168 0.08299942
 0.07933908 0.08294423 0.08245311 0.08391646 0.08289642 0.08192893
 0.08535368]",1.106219204454119,1.0262480035821864,0.015885383100577646,0.08416356891393661,0.08405999839305878,0.08504346758127213,0.08490168303251266,0.08299941569566727,0.07933907955884933,0.08294422924518585,0.08245310932397842,0.08391646295785904,0.08289641886949539,0.08192893117666245,0.08535367995500565,0.0
493,2015-12-18,"[0.         0.08463416 0.0843193  0.08504896 0.08471877 0.08264177
 0.07948003 0.08319966 0.08260731 0.08364911 0.08280221 0.08157052
 0.08532823]",1.1284255595722776,1.0400178649280472,0.019648909582858858,0.08463416248559952,0.08431930094957352,0.08504895865917206,0.08471877127885818,0.08264176547527313,0.07948002964258194,0.08319965749979019,0.08260730654001236,0.08364911377429962,0.08280221372842789,0.08157052099704742,0.08532822877168655,0.0
494,2015-12-21,"[0.         0.08453763 0.08429896 0.08499106 0.08475753 0.08271363
 0.07948674 0.08320837 0.08252393 0.08367869 0.08282249 0.08164719
 0.08533379]",1.1258109017817972,1.0342476096293454,0.04782899074413423,0.08453763276338577,0.08429896086454391,0.08499106019735336,0.08475752919912338,0.08271363377571106,0.07948674261569977,0.083208367228508,0.08252392709255219,0.08367868512868881,0.08282248675823212,0.08164719492197037,0.08533379435539246,0.0
495,2015-12-22,"[0.         0.08499887 0.08450545 0.0849798  0.08452551 0.0825081
 0.07965728 0.08332042 0.08269852 0.08346996 0.08270589 0.08134031
 0.08528992]",1.1211482492600038,1.033809205568296,0.02030464047119742,0.08499886840581894,0.08450544625520706,0.08497980237007141,0.08452551066875458,0.08250810205936432,0.07965727895498276,0.08332042396068573,0.0826985239982605,0.08346995711326599,0.08270589262247086,0.08134030550718307,0.08528991788625717,0.0
496,2015-12-23,"[0.         0.08623534 0.08502568 0.08446959 0.0837271  0.0821537
 0.08046149 0.08330916 0.08334666 0.08288395 0.08262517 0.08068474
 0.08507742]",1.1549032292808028,1.060230604666862,0.030810109082474203,0.08623534440994263,0.08502568304538727,0.08446959406137466,0.08372709900140762,0.08215370029211044,0.08046149462461472,0.08330915868282318,0.0833466574549675,0.08288394659757614,0.08262517303228378,0.08068474382162094,0.08507741987705231,0.0
