,Date,Weights,Profit,Base Profit,Volume,TRC,FRPH,CIGI,CTO,DORM,MOD,STRT,SUP,AAME,FFG,CIA,GL,cash
148,2014-08-07,"[0.         0.09370977 0.10349982 0.10275712 0.13137186 0.
 0.         0.10240636 0.         0.1392597  0.13238758 0.10007022
 0.09453757]",1.065246140372981,1.017753580874387,0.008687747566462227,0.09370976686477661,0.10349982231855392,0.10275711864233017,0.1313718557357788,0.0,0.0,0.10240636020898819,0.0,0.1392596960067749,0.13238757848739624,0.10007022321224213,0.09453757107257843,0.0
149,2014-08-08,"[0.         0.09372882 0.1035836  0.10270446 0.13142145 0.
 0.         0.10238266 0.         0.13932486 0.13228278 0.10002004
 0.09455135]",1.0773073416151937,1.0330934698908565,0.015677594503788184,0.09372881799936295,0.10358359664678574,0.10270445793867111,0.13142144680023193,0.0,0.0,0.10238265991210938,0.0,0.1393248587846756,0.1322827786207199,0.10002003610134125,0.09455135464668274,0.0
150,2014-08-11,"[0.         0.0937405  0.10360587 0.10269759 0.13141784 0.
 0.         0.1023822  0.         0.13933314 0.13223945 0.10004305
 0.09454037]",1.067205092434287,1.024611289318374,0.02120430808344617,0.09374050050973892,0.10360587388277054,0.10269758850336075,0.13141784071922302,0.0,0.0,0.10238219797611237,0.0,0.13933314383029938,0.1322394460439682,0.10004305094480515,0.09454037249088287,0.0
151,2014-08-12,"[0.         0.0937404  0.1035006  0.10276512 0.13137077 0.
 0.         0.10236398 0.         0.13931823 0.13230187 0.10006896
 0.09457003]",1.0844690938606747,1.0369795042302843,0.008242997075389157,0.09374039620161057,0.1035006046295166,0.10276512056589127,0.13137076795101166,0.0,0.0,0.10236398130655289,0.0,0.13931822776794434,0.13230186700820923,0.10006895661354065,0.09457002580165863,0.0
152,2014-08-13,"[0.         0.09373646 0.10349093 0.10276327 0.13134286 0.
 0.         0.10241802 0.         0.13926855 0.13234259 0.10012294
 0.09451438]",1.0805108822223068,1.0323852032270968,0.01580563926031651,0.09373646229505539,0.1034909263253212,0.10276327282190323,0.13134285807609558,0.0,0.0,0.10241802036762238,0.0,0.13926854729652405,0.13234259188175201,0.10012294352054596,0.0945143774151802,0.0
153,2014-08-14,"[0.         0.09371367 0.10358451 0.10269586 0.13144101 0.
 0.         0.10238516 0.         0.13935389 0.13228995 0.09996884
 0.09456707]",1.0864024067933975,1.0372093121818997,0.010480333199992291,0.0937136709690094,0.10358451306819916,0.10269585996866226,0.13144101202487946,0.0,0.0,0.10238516330718994,0.0,0.1393538862466812,0.13228994607925415,0.09996883571147919,0.09456706792116165,0.0
154,2014-08-15,"[0.         0.09391109 0.1025575  0.10353162 0.13072483 0.
 0.         0.10208527 0.         0.13917185 0.13238737 0.10076553
 0.09486491]",1.0969932234810142,1.0420026227309518,0.01578642056850619,0.09391108900308609,0.10255749523639679,0.1035316213965416,0.13072483241558075,0.0,0.0,0.10208526998758316,0.0,0.13917185366153717,0.13238736987113953,0.10076552629470825,0.09486491233110428,0.0
155,2014-08-18,"[0.         0.08072834 0.08313867 0.09123323 0.10753825 0.07815553
 0.07742446 0.08356155 0.         0.11652844 0.11073513 0.08924476
 0.08171163]",1.1054924047289811,1.050749639525616,0.3413403930736868,0.08072833716869354,0.08313867449760437,0.09123323112726212,0.10753824561834335,0.0781555250287056,0.07742445915937424,0.08356154710054398,0.0,0.11652843654155731,0.11073513329029083,0.08924476057291031,0.08171163499355316,0.0
156,2014-08-19,"[0.         0.08074101 0.08325651 0.09109599 0.10760545 0.07811186
 0.07744859 0.08363837 0.         0.1165622  0.11069698 0.0892049
 0.08163815]",1.1212176871435537,1.0667080611105832,0.013734739612264842,0.08074101060628891,0.08325650542974472,0.09109599143266678,0.1076054498553276,0.07811185717582703,0.07744859158992767,0.08363837003707886,0.0,0.11656220257282257,0.11069697886705399,0.08920489996671677,0.0816381499171257,0.0
157,2014-08-20,"[0.         0.08072346 0.08326621 0.09111445 0.107635   0.07811344
 0.07745449 0.08358511 0.         0.11659029 0.11068996 0.08914088
 0.08168671]",1.12286479098088,1.0679522044515808,0.02358407116545468,0.08072345703840256,0.08326620608568192,0.09111444652080536,0.107634998857975,0.07811344414949417,0.07745449244976044,0.08358510583639145,0.0,0.11659029126167297,0.11068996042013168,0.089140884578228,0.08168671280145645,0.0
158,2014-08-21,"[0.         0.08071253 0.0832901  0.09109464 0.10765954 0.0780718
 0.07744881 0.08362418 0.         0.1165859  0.11072607 0.0891218
 0.08166463]",1.13111953820626,1.0754585046740932,0.018334743238790408,0.08071252703666687,0.08329010009765625,0.09109463542699814,0.10765954107046127,0.07807180285453796,0.07744880765676498,0.08362418413162231,0.0,0.11658590286970139,0.11072607338428497,0.08912180364131927,0.08166462928056717,0.0
159,2014-08-22,"[0.         0.08072069 0.08329018 0.09108256 0.10765393 0.07808139
 0.07745583 0.08362298 0.         0.11658815 0.11071322 0.08912881
 0.08166223]",1.1280055355995298,1.072791653961906,0.016334415603885162,0.0807206928730011,0.08329018205404282,0.09108255803585052,0.10765393078327179,0.0780813917517662,0.07745583355426788,0.08362298458814621,0.0,0.11658814549446106,0.11071322113275528,0.08912881463766098,0.08166223019361496,0.0
160,2014-08-25,"[0.         0.08071803 0.08329844 0.09107774 0.10767031 0.07808487
 0.07746076 0.08360169 0.         0.11661383 0.11069225 0.08909667
 0.08168539]",1.131501408429065,1.0751358652537224,0.011843617116935002,0.080718033015728,0.0832984447479248,0.09107773751020432,0.10767030715942383,0.07808487117290497,0.07746075838804245,0.0836016908288002,0.0,0.11661382764577866,0.11069224774837494,0.08909666538238525,0.0816853865981102,0.0
161,2014-08-26,"[0.         0.08072852 0.08332948 0.09103692 0.10768343 0.07808318
 0.07746502 0.0836235  0.         0.11662941 0.11066091 0.08910104
 0.0816586 ]",1.132091910734561,1.0779240295416903,0.008695990487758744,0.08072852343320847,0.08332947641611099,0.09103692322969437,0.10768342763185501,0.07808317989110947,0.07746502012014389,0.0836234986782074,0.0,0.11662940680980682,0.11066091060638428,0.08910103887319565,0.08165860176086426,0.0
162,2014-08-27,"[0.         0.08073951 0.08337519 0.09099116 0.10770097 0.07810123
 0.07748006 0.08362421 0.         0.1166499  0.11059497 0.08909609
 0.0816467 ]",1.1392752470375034,1.085706657448609,0.012258750907231962,0.08073951303958893,0.08337518572807312,0.09099116176366806,0.10770097374916077,0.07810123264789581,0.07748005539178848,0.0836242139339447,0.0,0.11664990335702896,0.1105949655175209,0.08909609168767929,0.08164669573307037,0.0
163,2014-08-28,"[0.         0.08074157 0.08342271 0.09094337 0.10772805 0.07809997
 0.0774914  0.08363764 0.         0.11667401 0.11055203 0.08906741
 0.08164188]",1.1448512434195,1.0917712851155261,0.01166420802631801,0.08074156939983368,0.0834227129817009,0.09094337373971939,0.10772804915904999,0.07809996604919434,0.077491395175457,0.08363763988018036,0.0,0.1166740134358406,0.11055202782154083,0.08906740695238113,0.08164187520742416,0.0
164,2014-08-29,"[0.         0.08075327 0.08349302 0.09086274 0.10776875 0.07807788
 0.07750268 0.08368628 0.         0.11669759 0.11050718 0.08904997
 0.08160066]",1.1380191301436327,1.08572454540637,0.01317173102966743,0.08075326681137085,0.08349301666021347,0.09086273610591888,0.10776875168085098,0.07807788252830505,0.07750268280506134,0.08368628472089767,0.0,0.11669759452342987,0.11050717532634735,0.08904996514320374,0.08160065859556198,0.0
165,2014-09-02,"[0.         0.08074982 0.08349682 0.09087084 0.10776011 0.07809342
 0.07751184 0.08367279 0.         0.11667836 0.11050171 0.08905987
 0.08160441]",1.1483260050284567,1.0976815231396395,0.010032292155039414,0.08074982464313507,0.0834968239068985,0.09087084233760834,0.10776010900735855,0.07809341698884964,0.07751183956861496,0.08367279171943665,0.0,0.11667836457490921,0.1105017140507698,0.08905986696481705,0.08160441368818283,0.0
166,2014-09-03,"[0.         0.08075416 0.0835299  0.09084079 0.10778081 0.07810356
 0.07751944 0.08366636 0.         0.11670814 0.11045005 0.08903615
 0.08161061]",1.151061173922349,1.1025762423654468,0.022274855566320976,0.08075416088104248,0.08352989703416824,0.09084079414606094,0.1077808141708374,0.07810356467962265,0.07751943916082382,0.0836663618683815,0.0,0.11670813709497452,0.11045005172491074,0.08903615176677704,0.08161061257123947,0.0
167,2014-09-04,"[0.         0.08073675 0.08352853 0.09085138 0.1077999  0.07805663
 0.07749813 0.08369829 0.         0.11670867 0.11050946 0.08901639
 0.08159589]",1.1678438504292201,1.1205260811524413,0.012056450142474908,0.08073674887418747,0.083528533577919,0.09085138142108917,0.10779989510774612,0.07805662602186203,0.07749813050031662,0.08369828760623932,0.0,0.1167086660861969,0.11050945520401001,0.0890163853764534,0.08159589022397995,0.0
168,2014-09-05,"[0.         0.08074098 0.08355533 0.09082608 0.10781334 0.07806049
 0.07751062 0.08369812 0.         0.1167177  0.1104836  0.08900931
 0.08158438]",1.1544009686320802,1.1069921410129486,0.014417771598268026,0.08074098080396652,0.08355533331632614,0.09082607924938202,0.10781334340572357,0.07806049287319183,0.07751061767339706,0.08369812369346619,0.0,0.11671770364046097,0.11048360168933868,0.08900930732488632,0.0815843790769577,0.0
169,2014-09-08,"[0.         0.08076084 0.08361715 0.09076215 0.10784319 0.07809103
 0.0775376  0.08368436 0.         0.11675853 0.11037447 0.08898603
 0.08158462]",1.1409756938700983,1.0982632928830334,0.014721790450459179,0.08076084405183792,0.08361715078353882,0.09076215326786041,0.10784319043159485,0.07809103280305862,0.07753759622573853,0.08368436247110367,0.0,0.11675853282213211,0.11037447303533554,0.08898603171110153,0.0815846174955368,0.0
170,2014-09-09,"[0.         0.08077104 0.08360098 0.09077924 0.10782248 0.07813401
 0.07754637 0.08364274 0.         0.11676191 0.11033278 0.08900478
 0.0816037 ]",1.1451325533841301,1.1016288665144778,0.014095410987462899,0.08077104389667511,0.0836009755730629,0.09077923744916916,0.1078224778175354,0.07813400775194168,0.0775463655591011,0.08364274352788925,0.0,0.11676190793514252,0.11033277958631516,0.08900478482246399,0.08160369843244553,0.0
171,2014-09-10,"[0.         0.080786   0.08366397 0.09071702 0.10784446 0.07815123
 0.07756698 0.08365364 0.         0.11677765 0.11025763 0.08899818
 0.08158327]",1.1401924643582508,1.0974857436608854,0.012060451551446423,0.08078599721193314,0.08366397023200989,0.09071701765060425,0.10784446448087692,0.07815123349428177,0.07756698131561279,0.08365364372730255,0.0,0.11677765101194382,0.11025762557983398,0.08899817615747452,0.08158326894044876,0.0
172,2014-09-11,"[0.         0.0807869  0.08369952 0.09069437 0.1078707  0.0781517
 0.07757961 0.08364152 0.         0.11679443 0.1102284  0.08897432
 0.0815785 ]",1.131162793985571,1.087901434767865,0.009771309778148829,0.08078689873218536,0.08369951695203781,0.0906943678855896,0.10787069797515869,0.07815170288085938,0.07757961004972458,0.08364152163267136,0.0,0.11679442971944809,0.11022839695215225,0.08897431939840317,0.08157850056886673,0.0
173,2014-09-12,"[0.         0.08078701 0.0837369  0.09064601 0.10788444 0.07808427
 0.07755659 0.08375313 0.         0.11676137 0.11029308 0.08901013
 0.08148705]",1.1331702959746934,1.0885115065688187,0.014479182601672184,0.08078701049089432,0.08373690396547318,0.09064600616693497,0.10788444429636002,0.07808426767587662,0.07755658775568008,0.08375313133001328,0.0,0.11676137149333954,0.11029307544231415,0.08901013433933258,0.08148705214262009,0.0
174,2014-09-15,"[0.         0.0808016  0.08379944 0.09057912 0.10792507 0.07808311
 0.07757441 0.0837655  0.         0.11679436 0.11022055 0.08897739
 0.08147944]",1.1324443478153305,1.0894165542343506,0.01361874128749263,0.0808015987277031,0.08379943668842316,0.09057912230491638,0.10792507231235504,0.0780831128358841,0.07757440954446793,0.08376549929380417,0.0,0.11679435521364212,0.11022055149078369,0.0889773890376091,0.08147943764925003,0.0
175,2014-09-16,"[0.         0.08079828 0.08380759 0.09057828 0.10794846 0.07808902
 0.07758924 0.0837255  0.         0.11682308 0.11019529 0.08893029
 0.08151497]",1.1198841232301098,1.0753080949401512,0.008410518114622938,0.08079827576875687,0.08380758762359619,0.09057828038930893,0.10794845968484879,0.07808902114629745,0.0775892436504364,0.08372550457715988,0.0,0.11682308465242386,0.11019528657197952,0.08893029391765594,0.08151496946811676,0.0
176,2014-09-17,"[0.         0.08079477 0.08378669 0.09060728 0.10795119 0.07809488
 0.07759323 0.08368385 0.         0.11683165 0.11020231 0.0889136
 0.08154057]",1.1069184358206823,1.0634099475116556,0.013235018553586643,0.08079477399587631,0.08378668874502182,0.09060727804899216,0.10795118659734726,0.07809487730264664,0.07759322971105576,0.08368384838104248,0.0,0.11683164536952972,0.11020230501890182,0.08891360461711884,0.08154056966304779,0.0
177,2014-09-18,"[0.         0.08080775 0.08393092 0.09047472 0.10804092 0.07806035
 0.07762327 0.08374043 0.         0.11686547 0.11011329 0.08885252
 0.08149035]",1.1017496754649798,1.060670335961131,0.00888802850981244,0.08080775290727615,0.08393092453479767,0.09047472476959229,0.10804092139005661,0.07806035131216049,0.07762327045202255,0.08374042809009552,0.0,0.11686547100543976,0.11011329293251038,0.08885251730680466,0.08149034529924393,0.0
178,2014-09-19,"[0.         0.08080849 0.08390921 0.09050108 0.10801076 0.0780893
 0.07762376 0.08371937 0.         0.11684664 0.11010914 0.08888242
 0.08149985]",1.1076575774366066,1.0643362580322167,0.016850478163475065,0.08080849051475525,0.08390921354293823,0.0905010774731636,0.10801076143980026,0.07808929681777954,0.07762376219034195,0.08371936529874802,0.0,0.11684664338827133,0.11010914295911789,0.08888242393732071,0.0814998522400856,0.0
179,2014-09-22,"[0.         0.08080774 0.08386704 0.09053942 0.1079983  0.07812823
 0.07762989 0.08365128 0.         0.1168791  0.11007754 0.08885279
 0.08156871]",1.112089190648354,1.06964116872549,0.0108493743649797,0.08080773800611496,0.08386704325675964,0.09053941816091537,0.1079983040690422,0.07812823355197906,0.07762988656759262,0.08365128189325333,0.0,0.11687909811735153,0.11007753759622574,0.08885278552770615,0.08156871050596237,0.0
180,2014-09-23,"[0.         0.08082753 0.08403528 0.09037346 0.10812316 0.07807525
 0.07765525 0.08372223 0.         0.11695548 0.1099611  0.08875405
 0.0815172 ]",1.1001282221725388,1.0563854816586875,0.013784523465712711,0.08082753419876099,0.08403527736663818,0.0903734639286995,0.10812316089868546,0.07807524502277374,0.07765524834394455,0.08372222632169724,0.0,0.1169554814696312,0.10996109992265701,0.08875405043363571,0.08151720464229584,0.0
181,2014-09-24,"[0.         0.08079699 0.08385842 0.09054476 0.1080028  0.0780726
 0.07760292 0.08370636 0.         0.11686148 0.11016527 0.08887056
 0.08151782]",1.0952022846800997,1.0489821092626859,0.01476514159701777,0.0807969868183136,0.0838584154844284,0.09054476022720337,0.10800279676914215,0.07807260006666183,0.07760291546583176,0.08370636403560638,0.0,0.1168614849448204,0.11016526818275452,0.0888705626130104,0.08151781558990479,0.0
182,2014-09-25,"[0.         0.08081265 0.0838693  0.09052788 0.10799804 0.07813817
 0.0776392  0.08364259 0.         0.11688742 0.1100579  0.08884389
 0.08158295]",1.0860280157348394,1.0402851046033517,0.017542833985102625,0.08081264793872833,0.08386930078268051,0.09052787721157074,0.10799804329872131,0.07813817262649536,0.07763919979333878,0.08364258706569672,0.0,0.1168874204158783,0.11005789786577225,0.08884388953447342,0.0815829485654831,0.0
183,2014-09-26,"[0.         0.0808037  0.08383051 0.09056773 0.10800213 0.07813834
 0.07763772 0.08359509 0.         0.11690948 0.11007713 0.08880606
 0.08163214]",1.0848068132541673,1.0391043097710926,0.01662911813049471,0.08080369979143143,0.08383050560951233,0.09056773036718369,0.10800212621688843,0.07813834398984909,0.07763771712779999,0.08359508961439133,0.0,0.11690948158502579,0.11007712781429291,0.08880605548620224,0.08163213729858398,0.0
184,2014-09-29,"[0.         0.08081561 0.08382105 0.09058239 0.10799846 0.07819048
 0.07765923 0.08352055 0.         0.11693372 0.11000464 0.08879173
 0.08168213]",1.0680554676318195,1.023334714726152,0.009224567952361075,0.08081561326980591,0.08382105082273483,0.09058239310979843,0.10799846053123474,0.07819047570228577,0.0776592344045639,0.0835205540060997,0.0,0.11693371832370758,0.11000464111566544,0.08879172801971436,0.08168213069438934,0.0
185,2014-09-30,"[0.         0.08077838 0.08382293 0.09058975 0.10802824 0.07807142
 0.07764703 0.08358248 0.         0.11687316 0.11021761 0.08876164
 0.08162739]",1.0721934063265472,1.0248623834010442,0.010131042497526794,0.08077838271856308,0.08382292836904526,0.0905897468328476,0.10802824050188065,0.07807141542434692,0.07764703035354614,0.08358248323202133,0.0,0.11687316000461578,0.1102176085114479,0.08876164257526398,0.08162739127874374,0.0
186,2014-10-01,"[0.         0.08078428 0.08384284 0.0905586  0.10800999 0.07806839
 0.07764649 0.08363786 0.         0.11683978 0.11023033 0.08880196
 0.08157951]",1.0790718993194004,1.0305493389291949,0.013475503915333408,0.08078427612781525,0.08384284377098083,0.09055860340595245,0.10800999402999878,0.07806839048862457,0.07764649391174316,0.08363786339759827,0.0,0.11683978140354156,0.11023033410310745,0.08880195766687393,0.08157950639724731,0.0
187,2014-10-02,"[0.         0.08079734 0.08391748 0.09048161 0.10804602 0.07805258
 0.07766001 0.08368438 0.         0.11685056 0.11018565 0.08879441
 0.08152992]",1.0736891036700336,1.0231659808429954,0.011234193156303748,0.08079734444618225,0.08391748368740082,0.09048160910606384,0.1080460175871849,0.0780525803565979,0.07766000926494598,0.08368438482284546,0.0,0.11685056239366531,0.1101856529712677,0.08879441022872925,0.08152991533279419,0.0
188,2014-10-03,"[0.         0.08079547 0.0838646  0.09054106 0.10800409 0.07808855
 0.07765766 0.08363663 0.         0.1168288  0.11019965 0.08882718
 0.08155628]",1.0695457103273356,1.0184186862150864,0.010890521926872785,0.08079547435045242,0.08386459946632385,0.0905410647392273,0.10800409317016602,0.07808855175971985,0.07765766233205795,0.08363663405179977,0.0,0.1168287992477417,0.11019964516162872,0.08882717788219452,0.0815562829375267,0.0
189,2014-10-06,"[0.         0.08076327 0.08376218 0.09064436 0.10796893 0.07804997
 0.07761599 0.08363079 0.         0.11680082 0.11033703 0.08883454
 0.08159207]",1.0931764862435216,1.0389746634664174,0.014363308641185096,0.08076327294111252,0.08376218378543854,0.09064435958862305,0.10796893388032913,0.07804997265338898,0.07761599123477936,0.08363078534603119,0.0,0.11680082231760025,0.110337033867836,0.08883453905582428,0.08159206807613373,0.0
190,2014-10-07,"[0.         0.08074486 0.08369024 0.09072992 0.10795006 0.07806116
 0.07760713 0.08356336 0.         0.11680236 0.1103764  0.08881298
 0.08166157]",1.0914782855719625,1.0393338099052305,0.016467404813401934,0.08074485510587692,0.08369024097919464,0.09072992205619812,0.10795006155967712,0.07806116342544556,0.07760713249444962,0.08356335759162903,0.0,0.11680235713720322,0.11037640273571014,0.08881298452615738,0.08166156709194183,0.0
191,2014-10-08,"[0.         0.08073111 0.08367079 0.09074918 0.10795965 0.07800667
 0.07758733 0.08359716 0.         0.11678691 0.11045985 0.08880823
 0.0816431 ]",1.0769091525701013,1.0236618174556398,0.011280202429192998,0.0807311087846756,0.08367078751325607,0.09074918180704117,0.10795965045690536,0.07800666987895966,0.07758732885122299,0.08359716087579727,0.0,0.1167869120836258,0.11045984923839569,0.08880823105573654,0.08164310455322266,0.0
192,2014-10-09,"[0.         0.08072416 0.08366139 0.09075933 0.10796023 0.0779903
 0.07758231 0.08360334 0.         0.11677913 0.11049362 0.08880391
 0.08164231]",1.0645317636047291,1.0123037723514083,0.013352834262741732,0.08072415739297867,0.08366139233112335,0.09075932949781418,0.10796023160219193,0.07799030095338821,0.07758231461048126,0.08360333740711212,0.0,0.11677912622690201,0.11049361526966095,0.08880390971899033,0.08164230734109879,0.0
193,2014-10-10,"[0.         0.08072979 0.08364431 0.0907701  0.10793898 0.07802565
 0.07758189 0.08358245 0.         0.11679243 0.11045992 0.08881156
 0.08166295]",1.0916750938910142,1.0386002024243273,0.01035542469465085,0.08072979003190994,0.0836443081498146,0.09077009558677673,0.1079389750957489,0.07802565395832062,0.07758188992738724,0.08358245342969894,0.0,0.11679242551326752,0.11045992374420166,0.08881156146526337,0.08166295289993286,0.0
194,2014-10-13,"[0.         0.08074106 0.08370797 0.09071217 0.10797106 0.07805223
 0.07761803 0.083559   0.         0.11681911 0.11037195 0.08877687
 0.08167055]",1.068085465195782,1.0151083757736963,0.01241476970669477,0.08074106276035309,0.08370797336101532,0.09071216732263565,0.10797105729579926,0.07805223017930984,0.07761802524328232,0.08355899900197983,0.0,0.1168191060423851,0.11037195473909378,0.08877687156200409,0.08167054504156113,0.0
195,2014-10-14,"[0.         0.08074404 0.08372555 0.09069624 0.10798761 0.0780585
 0.07763029 0.0835413  0.         0.11683707 0.11034308 0.0887505
 0.08168584]",1.0735904909639966,1.0191404894897493,0.013595325824465963,0.08074404299259186,0.08372554928064346,0.09069623798131943,0.10798760503530502,0.07805849611759186,0.07763028889894485,0.08354129642248154,0.0,0.11683706939220428,0.1103430837392807,0.08875049650669098,0.08168584108352661,0.0
196,2014-10-15,"[0.         0.08072983 0.08372082 0.09072595 0.1080565  0.07810378
 0.0776699  0.08336677 0.         0.11696302 0.1102279  0.08856539
 0.08187012]",1.069515436502875,1.0170739528074875,0.013091972061193745,0.08072982728481293,0.08372081816196442,0.09072595089673996,0.10805650055408478,0.07810378074645996,0.0776699036359787,0.0833667665719986,0.0,0.11696302145719528,0.11022789776325226,0.0885653868317604,0.08187012374401093,0.0
197,2014-10-16,"[0.         0.08074009 0.08371748 0.0907176  0.10803387 0.07811468
 0.0776621  0.08339066 0.         0.11694933 0.11021966 0.08860417
 0.08185032]",1.0635109480367575,1.012287420869583,0.01703216690390701,0.08074008673429489,0.083717480301857,0.09071759879589081,0.10803387314081192,0.07811468094587326,0.07766210287809372,0.08339066058397293,0.0,0.11694933474063873,0.11021965742111206,0.08860417455434799,0.0818503201007843,0.0
198,2014-10-17,"[0.         0.08073916 0.0837156  0.09068116 0.10800213 0.07797893
 0.07758708 0.08363275 0.         0.11683988 0.11041954 0.08875009
 0.08165365]",1.073854026421305,1.0168851931152547,0.005339402604291,0.08073915541172028,0.08371560275554657,0.09068115800619125,0.10800212621688843,0.07797893136739731,0.0775870829820633,0.08363275229930878,0.0,0.11683987826108932,0.11041954159736633,0.08875009417533875,0.0816536545753479,0.0
199,2014-10-20,"[0.         0.08073287 0.08370876 0.09068263 0.10800318 0.07792466
 0.07755586 0.08370526 0.         0.11681971 0.11049656 0.08877896
 0.08159153]",1.1146932653872157,1.0580640928841298,0.023450966873802496,0.08073287457227707,0.083708755671978,0.09068262577056885,0.10800318419933319,0.07792466133832932,0.07755585759878159,0.08370526134967804,0.0,0.11681970953941345,0.11049655824899673,0.08877895772457123,0.08159153163433075,0.0
200,2014-10-21,"[0.         0.08073358 0.08373961 0.09066546 0.10803686 0.07794436
 0.07757791 0.08365826 0.         0.11686237 0.11043184 0.08872688
 0.08162285]",1.0978640662702195,1.0425605824554631,0.024435822712739416,0.08073358237743378,0.08373960852622986,0.09066545963287354,0.10803686082363129,0.07794436067342758,0.07757791131734848,0.08365826308727264,0.0,0.11686237156391144,0.11043184250593185,0.08872687816619873,0.08162285387516022,0.0
201,2014-10-22,"[0.         0.08070056 0.0836459  0.0907851  0.10799179 0.07793618
 0.07755091 0.08361613 0.         0.11681113 0.11054948 0.0887431
 0.08166969]",1.1097842569680199,1.051446545478914,0.015522500227147589,0.08070056140422821,0.08364589512348175,0.09078510105609894,0.1079917922616005,0.07793617993593216,0.07755091041326523,0.08361613005399704,0.0,0.11681113392114639,0.11054947972297668,0.08874309808015823,0.08166968822479248,0.0
202,2014-10-23,"[0.         0.08073901 0.08373824 0.09066102 0.10801101 0.07795568
 0.07757516 0.0836838  0.         0.11683311 0.11043537 0.08877031
 0.08159725]",1.1187303589459354,1.061797530656937,0.017736140743956526,0.08073901385068893,0.08373823761940002,0.09066101908683777,0.10801101475954056,0.07795567810535431,0.07757516205310822,0.0836838036775589,0.0,0.11683310568332672,0.1104353740811348,0.0887703076004982,0.08159724622964859,0.0
203,2014-10-24,"[0.         0.08075178 0.08376914 0.09063712 0.10804698 0.07800017
 0.07761505 0.08360263 0.         0.11689001 0.11032379 0.08870638
 0.08165694]",1.116072769427915,1.061160259688393,0.011137358737724241,0.08075177669525146,0.08376913517713547,0.09063711762428284,0.10804697871208191,0.07800017297267914,0.07761505246162415,0.08360262960195541,0.0,0.11689001321792603,0.11032378673553467,0.08870638161897659,0.08165694028139114,0.0
204,2014-10-27,"[0.         0.08074968 0.08379773 0.09060271 0.1080711  0.07796089
 0.07759521 0.08366053 0.         0.11690847 0.11033615 0.08869664
 0.08162092]",1.1099666294987962,1.0602832271609557,0.014383415447361693,0.08074968308210373,0.08379773050546646,0.09060271084308624,0.10807109624147415,0.07796089351177216,0.07759521156549454,0.08366052806377411,0.0,0.1169084683060646,0.11033614724874496,0.08869663625955582,0.08162092417478561,0.0
205,2014-10-28,"[0.         0.08084824 0.0842535  0.09015117 0.10823549 0.07800468
 0.0776988  0.0838633  0.         0.11697686 0.10990637 0.08867988
 0.08138172]",1.1268932432580696,1.0848728049512222,0.015316470846111128,0.08084823936223984,0.08425350487232208,0.09015116840600967,0.10823549330234528,0.07800468057394028,0.07769880443811417,0.08386330306529999,0.0,0.11697686463594437,0.10990636795759201,0.08867987990379333,0.08138172328472137,0.0
206,2014-10-29,"[0.         0.08087188 0.08446138 0.08996435 0.10837007 0.07797065
 0.07774074 0.08393011 0.         0.11703808 0.10974685 0.08857755
 0.08132832]",1.1264378303179297,1.087102412262533,0.03198919029995178,0.08087188005447388,0.08446137607097626,0.08996434509754181,0.10837006568908691,0.07797064632177353,0.07774073630571365,0.0839301124215126,0.0,0.11703807860612869,0.10974685102701187,0.08857754617929459,0.08132831752300262,0.0
207,2014-10-30,"[0.         0.08090013 0.08448026 0.08996018 0.10832383 0.0780862
 0.07777027 0.08385842 0.         0.11702661 0.10958698 0.08861697
 0.08139017]",1.1607203293745243,1.122852224378535,0.026302929028844763,0.08090013265609741,0.08448025584220886,0.08996018022298813,0.108323834836483,0.07808620482683182,0.07777027040719986,0.083858422935009,0.0,0.11702661216259003,0.10958697646856308,0.08861696720123291,0.08139017224311829,0.0
208,2014-10-31,"[0.         0.08086233 0.08433271 0.09010623 0.10828369 0.07806905
 0.07773662 0.083776   0.         0.11703521 0.10974171 0.08860097
 0.08145545]",1.1519701786698209,1.109942299302697,0.033143185311343214,0.08086232841014862,0.08433271199464798,0.09010623395442963,0.10828369110822678,0.0780690461397171,0.07773662358522415,0.08377600461244583,0.0,0.11703521013259888,0.1097417101264,0.08860097080469131,0.08145544677972794,0.0
209,2014-11-03,"[0.         0.08085442 0.08433639 0.09009829 0.10832516 0.07801013
 0.07771897 0.08380352 0.         0.11706379 0.1097957  0.08856046
 0.08143318]",1.1761493997158374,1.1319748434187071,0.021928304205843296,0.08085441589355469,0.08433638513088226,0.0900982916355133,0.10832516103982925,0.07801013439893723,0.07771896570920944,0.08380351960659027,0.0,0.11706379055976868,0.1097956970334053,0.08856046199798584,0.08143318444490433,0.0
210,2014-11-04,"[0.         0.08084475 0.08419272 0.09021083 0.1082168  0.07801829
 0.07767145 0.08381689 0.         0.1170015  0.10992294 0.08867409
 0.08142974]",1.1811488478923091,1.1357934230900386,0.028089829881902874,0.08084474503993988,0.08419271558523178,0.09021083265542984,0.1082167997956276,0.07801829278469086,0.07767144590616226,0.08381689339876175,0.0,0.1170014962553978,0.10992293804883957,0.08867409080266953,0.08142974227666855,0.0
