,Date,Weights,Profit,Base Profit,Volume,ASYS,TRT,VECO,IVAC,BCRX,TECH,TTNP,NBIX,OLN,GRA,FMC,BCPC,cash
311,2015-04-01,"[0.         0.         0.11096654 0.18199714 0.14340813 0.11816011
 0.         0.         0.         0.14865714 0.09397135 0.09136445
 0.11147513]",1.2059095211179707,1.2497512377151345,0.017233515996530092,0.0,0.11096654096288155,0.18199714046089555,0.14340812643837306,0.11816010991986181,0.0,0.0,0.0,0.14865714405779523,0.09397135170345666,0.09136445308804585,0.11147513336869004,0.0
312,2015-04-02,"[0.         0.         0.10098931 0.12016391 0.11379961 0.0979421
 0.         0.076162   0.07606391 0.13160949 0.08801582 0.10233899
 0.09291486]",1.1944022848784008,1.2433635484217873,0.393051413693496,0.0,0.10098930735798971,0.12016391323026876,0.11379961262026896,0.09794209675290791,0.0,0.07616200267322688,0.07606390681948937,0.13160949044636522,0.0880158183503891,0.1023389919819831,0.09291485976711109,0.0
313,2015-04-06,"[0.         0.         0.10038564 0.11368941 0.1043058  0.10804575
 0.         0.08778635 0.07975163 0.12572095 0.08651158 0.10775002
 0.08605288]",1.2163158631233888,1.2512948420763734,0.08168439797953175,0.0,0.10038564313497725,0.11368940738233693,0.10430579886450612,0.10804574685318392,0.0,0.08778634802993561,0.0797516314941157,0.1257209503750092,0.08651157724985384,0.10775002011227454,0.0860528765038067,0.0
314,2015-04-07,"[0.         0.         0.1003983  0.1099085  0.10189659 0.11226853
 0.         0.08823326 0.08005055 0.12481664 0.08605158 0.10963529
 0.08674076]",1.2073649345292266,1.2433267937088455,0.04269425194598456,0.0,0.10039830134227908,0.10990850365200118,0.10189659296221061,0.11226852835785789,0.0,0.0882332614904985,0.08005054510949464,0.12481663608172953,0.0860515781084579,0.10963528891994322,0.0867407639755276,0.0
315,2015-04-08,"[0.         0.         0.10050847 0.11044194 0.10040327 0.11135243
 0.         0.08893741 0.07923937 0.12597866 0.08628912 0.11036365
 0.08648569]",1.2138804020051828,1.2435641255277705,0.013007276444783177,0.0,0.1005084701696129,0.11044194414440034,0.10040326520803769,0.11135242805247184,0.0,0.08893740589391887,0.07923936865219669,0.12597865625985327,0.0862891178032388,0.1103636516384396,0.08648569217782985,0.0
316,2015-04-09,"[0.         0.         0.10017929 0.11091351 0.09929186 0.11182542
 0.         0.08942297 0.07826665 0.12734968 0.08585971 0.11074394
 0.08614698]",1.2085728644430602,1.242158215909926,0.00800750503220027,0.0,0.10017929325409296,0.11091351170365817,0.09929185793400028,0.1118254205391494,0.0,0.08942297190225816,0.07826664537344287,0.12734967508108297,0.08585971093400126,0.11074393820106262,0.08614697507725132,0.0
317,2015-04-10,"[0.         0.         0.09961003 0.11115123 0.09801393 0.11285423
 0.         0.08971892 0.07771028 0.12864838 0.08488297 0.11149571
 0.08591431]",1.2090837124391205,1.254095792258573,0.012614483377495163,0.0,0.09961003461790773,0.11115122741222355,0.09801393399221374,0.11285423284907972,0.0,0.0897189247324131,0.07771027749538416,0.12864837556700423,0.0848829675412641,0.11149571322125093,0.0859143125712589,0.0
318,2015-04-13,"[0.         0.         0.09869583 0.11197335 0.09695986 0.11416103
 0.         0.09054808 0.07659979 0.13036219 0.08333523 0.11205976
 0.08530487]",1.2125931988987293,1.2565206385599927,0.023615948734574475,0.0,0.09869583229653506,0.1119733496898677,0.09695985974192108,0.11416102836773563,0.0,0.09054808302869537,0.07659978611796574,0.13036219317975056,0.08333523355151692,0.11205976181885514,0.08530487220715677,0.0
319,2015-04-14,"[0.         0.         0.09813762 0.11417752 0.09488212 0.11485563
 0.         0.09143819 0.07474731 0.13241821 0.08259582 0.11216997
 0.08457761]",1.2232624642886707,1.2672386607674122,0.013887024247779682,0.0,0.09813761567950896,0.11417752161064183,0.09488212317542503,0.1148556329071682,0.0,0.09143819274468955,0.07474731039814916,0.1324182081076617,0.08259581989513792,0.11216996742515672,0.08457760805646101,0.0
320,2015-04-15,"[0.         0.         0.10500895 0.12590956 0.10082484 0.12496065
 0.         0.09935006 0.         0.14518901 0.08753752 0.12123507
 0.08998433]",1.2333746415728521,1.2754989507573145,0.18537548303703788,0.0,0.10500894830853517,0.1259095607667069,0.10082483820896772,0.12496065257105081,0.0,0.09935006450555192,0.0,0.1451890120940972,0.087537523927371,0.12123507366536854,0.08998432595235074,0.0
321,2015-04-16,"[0.         0.         0.10529157 0.12788955 0.09896903 0.12542715
 0.         0.0995703  0.         0.14693253 0.08607362 0.12092368
 0.08892257]",1.2223625669947789,1.2723647714581565,0.03451311251921331,0.0,0.10529156846993275,0.12788954978284922,0.0989690337031442,0.12542714621723455,0.0,0.09957030031182536,0.0,0.1469325332970236,0.0860736213887662,0.12092368069909468,0.0889225661301294,0.0
322,2015-04-17,"[0.         0.         0.10128488 0.13025264 0.0980035  0.127116
 0.         0.10010074 0.         0.15017168 0.08295167 0.12213209
 0.08798679]",1.23624736599562,1.2810332543346876,0.025254180513722694,0.0,0.1012848791486407,0.1302526378876405,0.09800350168776707,0.12711600307119056,0.0,0.1001007432191338,0.0,0.150171682254688,0.08295166922461149,0.12213209383841536,0.08798678966791255,0.0
323,2015-04-20,"[0.         0.         0.10163073 0.13429631 0.09765018 0.12584175
 0.         0.09860858 0.         0.15314393 0.08051078 0.12117729
 0.08714045]",1.2188398350903669,1.2685303840575068,0.03120743494841737,0.0,0.10163072842222431,0.13429630995677308,0.0976501778638979,0.12584175169292025,0.0,0.09860858461395548,0.0,0.15314392994752146,0.08051078017874737,0.12117729166499772,0.08714044565896252,0.0
324,2015-04-21,"[0.         0.         0.09791413 0.14571306 0.09992394 0.12227523
 0.         0.09510407 0.         0.16075018 0.07496416 0.11721211
 0.08614313]",1.223157429721994,1.2784434740479604,0.050593883591104005,0.0,0.09791412983320431,0.1457130567334925,0.09992393771374192,0.12227523149948857,0.0,0.09510406648060082,0.0,0.16075018355583998,0.07496416025307526,0.11721210608318271,0.08614312784737387,0.0
325,2015-04-22,"[0.         0.         0.10338249 0.17246702 0.10905071 0.1251559
 0.         0.09969298 0.         0.1816808  0.         0.11595491
 0.09261518]",1.2336493203118861,1.282444747481942,0.18547260828121603,0.0,0.10338248823234276,0.17246702026718178,0.10905071031126717,0.12515590087676556,0.0,0.09969298354626924,0.0,0.18168079750477079,0.0,0.11595491440655015,0.09261518485485251,0.0
326,2015-04-23,"[0.         0.09834229 0.11136749 0.09717195 0.12308604 0.08149671
 0.         0.08961671 0.07437147 0.10830001 0.10678738 0.
 0.10945995]",1.2224507039610546,1.2820395602096581,0.7997327725790866,0.09834228917737552,0.11136748811362099,0.09717195428995619,0.12308604025185427,0.08149670831268599,0.0,0.08961670892614106,0.07437147349103618,0.10830000785466165,0.1067873751908719,0.0,0.10945995439179616,0.0
327,2015-04-24,"[0.         0.08817549 0.08869769 0.11020497 0.1385981  0.08864432
 0.         0.09027074 0.08738274 0.09926067 0.10348005 0.
 0.10528523]",1.225053123068863,1.282935747223102,0.10824835149815208,0.08817548980752772,0.0886976942122837,0.1102049684017821,0.13859809884575458,0.08864432123444757,0.0,0.09027074119056892,0.08738274247359672,0.0992606712046843,0.10348004595179308,0.0,0.10528522667756127,0.0
328,2015-04-27,"[0.         0.08340532 0.08100335 0.10217743 0.13062623 0.08894293
 0.         0.07931902 0.08418548 0.09577387 0.08758661 0.07451804
 0.09246172]",1.2375249985854075,1.2928648772176439,0.18659259076029003,0.08340531683433959,0.08100335282001497,0.10217743467622156,0.13062623139016039,0.08894292886361736,0.0,0.07931901710586395,0.08418547873584205,0.09577387176883806,0.08758661299358436,0.07451803569351925,0.09246171911799837,0.0
329,2015-04-28,"[0.         0.08393029 0.08518029 0.09937971 0.12626624 0.09050818
 0.         0.07597221 0.08539819 0.0979617  0.08323167 0.08472883
 0.08744268]",1.2223498481832513,1.28247746578198,0.04895638274304104,0.08393029371181329,0.08518029224450274,0.09937971350580384,0.1262662375307516,0.09050817914229076,0.0,0.07597221334710973,0.08539819351602712,0.09796169637324696,0.08323167279499699,0.0847288284123629,0.08744267942109406,0.0
330,2015-04-29,"[0.         0.08416619 0.08790083 0.09764257 0.12201626 0.09119118
 0.         0.07464371 0.08640796 0.09971128 0.08280458 0.08813171
 0.08538373]",1.2067827773554152,1.2490707496835685,0.030772932479665314,0.08416619461816312,0.0879008296718255,0.09764257027589363,0.12201625606825403,0.09119117990452583,0.0,0.07464371307302857,0.08640795500510288,0.09971127811758598,0.0828045791761667,0.08813171423498611,0.08538372985446775,0.0
331,2015-04-30,"[0.         0.08395809 0.09102948 0.0967502  0.11853098 0.0917035
 0.         0.07451831 0.08618875 0.10036927 0.08268063 0.09014296
 0.08412781]",1.2019368593558892,1.235288015891719,0.03395467150106108,0.08395808889557935,0.09102948093847694,0.0967501990998672,0.11853098397050618,0.09170350437842714,0.0,0.07451831059756177,0.08618875267613736,0.10036927249411565,0.08268063157042708,0.09014296372040663,0.08412781165849464,0.0
332,2015-05-01,"[0.         0.08363217 0.09264027 0.09605343 0.11497551 0.09187444
 0.         0.0741696  0.0863834  0.1019942  0.08316225 0.09159664
 0.08351808]",1.1825285489771478,1.2146859842031543,0.03343283463176833,0.0836321670918015,0.0926402715317841,0.09605343286094205,0.11497551157469867,0.09187444169421832,0.0,0.07416959815651286,0.0863833974785025,0.1019942017009462,0.08316225225824246,0.09159664384575827,0.08351808180659316,0.0
333,2015-05-04,"[0.         0.08252007 0.09381354 0.0959684  0.11234478 0.09313741
 0.         0.07422111 0.08639026 0.10258665 0.08291277 0.09329857
 0.08280645]",1.1632207962232108,1.1901156076602342,0.017768185252862816,0.08252006615335832,0.09381353622654616,0.09596840024696071,0.11234477504303818,0.09313740953498825,0.0,0.07422111020154916,0.08639026083365173,0.1025866495643408,0.08291276717425282,0.09329857123165429,0.08280645378965966,0.0
334,2015-05-05,"[0.         0.08204538 0.09445799 0.09580828 0.11031113 0.09376161
 0.         0.07459068 0.08599311 0.1031816  0.08328906 0.09380837
 0.08275278]",1.18449556944877,1.210845777429119,0.015841529980311235,0.08204537775324651,0.0944579947198197,0.0958082806193511,0.1103111280277731,0.09376161007445478,0.0,0.07459068162432812,0.08599311014215348,0.1031816030628417,0.08328906222581152,0.0938083671061021,0.08275278464411796,0.0
335,2015-05-06,"[0.         0.08136389 0.09511777 0.09540733 0.10960572 0.09368767
 0.         0.07496377 0.08625726 0.10323266 0.08386222 0.09382721
 0.0826745 ]",1.1997566433825426,1.216642625792037,0.016648012114393904,0.08136388567549274,0.09511777187189381,0.09540733047401156,0.10960571591301067,0.09368766669297982,0.0,0.07496376811507642,0.08625725793204236,0.10323266287204891,0.08386222494178723,0.0938272133242604,0.08267450218739603,0.0
336,2015-05-07,"[0.         0.08209264 0.09596407 0.0943272  0.11005944 0.09317527
 0.         0.07449285 0.08649329 0.10230604 0.08409514 0.09388563
 0.08310844]",1.172201138071101,1.1815985420241795,0.02667560149441929,0.08209264070044438,0.09596407318559479,0.09432719750316998,0.11005944154578333,0.09317526502554166,0.0,0.07449284804257268,0.08649328850705519,0.102306035343169,0.08409514007581685,0.09388563319924008,0.08310843687161229,0.0
337,2015-05-08,"[0.         0.08315354 0.09520105 0.09422575 0.11025784 0.09273375
 0.         0.07441565 0.08651195 0.10166631 0.08444466 0.09384269
 0.08354681]",1.1836608218867324,1.2087465709986125,0.026399046695002704,0.08315354080841049,0.09520104869186267,0.09422575006763723,0.11025783622373656,0.09273374848466841,0.0,0.07441564631351331,0.08651195029918278,0.10166631084036382,0.08444465913525992,0.09384269428218868,0.0835468148531762,0.0
338,2015-05-11,"[0.         0.08291408 0.09564836 0.09423865 0.10915945 0.09236607
 0.         0.07432169 0.0876901  0.10121667 0.08525225 0.09347195
 0.08372072]",1.2064441949063747,1.2308798174458813,0.03486726635235951,0.08291407638595641,0.09564836427486256,0.09423865190118612,0.10915945106508518,0.09236607071891043,0.0,0.07432168794117402,0.0876901002074956,0.10121667167532222,0.08525225400878876,0.09347194870407848,0.08372072311714016,0.0
339,2015-05-12,"[0.         0.08255588 0.09643659 0.09383864 0.10822393 0.09257684
 0.         0.07470088 0.0866175  0.10160619 0.08641675 0.09354988
 0.08347691]",1.1986178065830968,1.232376126916465,0.022537206209078255,0.0825558796235281,0.09643659169747022,0.09383863863544756,0.10822393475635485,0.09257684323371153,0.0,0.07470087889717376,0.08661750277289312,0.10160619302071183,0.08641674771719769,0.09354987759423851,0.08347691205127271,0.0
340,2015-05-13,"[0.         0.08199674 0.09692032 0.09399539 0.10714101 0.09275079
 0.         0.07488161 0.08668105 0.10179594 0.086361   0.09401556
 0.08346059]",1.2045793107411003,1.2365176846011665,0.01984361591616121,0.08199674181917115,0.09692032352474764,0.09399538990035583,0.10714101345611413,0.09275079157442347,0.0,0.07488161077788755,0.08668105079828078,0.10179593694528279,0.08636099536271773,0.09401555826705522,0.08346058757396368,0.0
341,2015-05-14,"[0.         0.08227276 0.09667496 0.09448776 0.1073466  0.09273546
 0.         0.07522385 0.08580525 0.10170033 0.08624157 0.09429345
 0.083218  ]",1.2103917339632269,1.2456332056925496,0.017974700148088545,0.0822727565567378,0.09667496440080002,0.09448776016872369,0.10734659924388222,0.09273546267179533,0.0,0.07522385152615882,0.08580525232084985,0.10170033140563835,0.08624157382396125,0.09429344665215843,0.08321800122929414,0.0
342,2015-05-15,"[0.         0.08178382 0.09825212 0.09393004 0.1063207  0.09278628
 0.         0.07493166 0.08592079 0.10172767 0.08701762 0.09383226
 0.08349705]",1.2376000209777374,1.2718882063790822,0.035756393787111686,0.08178381833044315,0.09825211512148659,0.09393003877786003,0.10632069629245376,0.09278627564232023,0.0,0.07493166007691823,0.08592079347453532,0.10172766720764807,0.08701762236824802,0.093832260869193,0.08349705183889364,0.0
343,2015-05-18,"[0.         0.081533   0.0983973  0.09417203 0.10672033 0.09242065
 0.         0.0751984  0.08580758 0.10160708 0.08662916 0.09422416
 0.0832903 ]",1.2325360323107366,1.267366980580733,0.036902583858975255,0.08153300317959776,0.09839730135989631,0.09417203319533123,0.10672032763860441,0.09242065009450934,0.0,0.07519840239673058,0.08580757656736601,0.10160707929891648,0.08662916446305396,0.09422415817057495,0.08329030363541894,0.0
344,2015-05-19,"[0.         0.07277314 0.09003984 0.08584937 0.09397783 0.07827294
 0.07301671 0.07472883 0.07961811 0.08735564 0.09319426 0.08590165
 0.08527168]",1.2272700034388873,1.2621235935125796,0.19493444678326524,0.0727731400057797,0.09003984350638841,0.08584936881633991,0.09397782724987,0.07827293880332589,0.07301671080945736,0.07472883051968474,0.07961811203763794,0.08735564147869002,0.09319425549381485,0.08590165313448338,0.08527167814452784,0.0
345,2015-05-20,"[0.         0.07234779 0.09024092 0.08460674 0.09180564 0.07668377
 0.07881173 0.07471082 0.07916172 0.08597477 0.09462581 0.08517464
 0.08585566]",1.2403139397863663,1.2794487958491219,0.02707564240299209,0.07234778726883627,0.0902409177825907,0.08460673884466138,0.09180563933369072,0.07668377154078528,0.07881172813430676,0.07471081822673388,0.07916172497903964,0.08597476614611244,0.0946258128326,0.085174638015846,0.08585565689479671,0.0
346,2015-05-21,"[0.         0.07224723 0.09161595 0.08334711 0.08941051 0.07530452
 0.07938904 0.07419978 0.07921678 0.08665854 0.09689623 0.08424864
 0.08746567]",1.2594521321712522,1.2992851338090554,0.028508470116910867,0.07224722584389175,0.09161594565553031,0.08334710569722657,0.08941051247020612,0.07530452345903717,0.07938904448732223,0.07419977795429099,0.07921678075301873,0.08665854208402292,0.096896230394866,0.08424864076757853,0.08746567043300858,0.0
347,2015-05-22,"[0.         0.0729683  0.09174029 0.08294471 0.08892755 0.07514052
 0.07934277 0.07460121 0.0789238  0.08673677 0.09700423 0.08425972
 0.08741012]",1.2496983657783272,1.2901713891880677,0.024512978795797575,0.07296829913367069,0.09174029251053369,0.08294471149243482,0.08892755418566697,0.07514052309512896,0.07934277156536686,0.07460120996034192,0.07892379915130607,0.08673677288658542,0.0970042299258812,0.08425971541774673,0.0874101206753367,0.0
348,2015-05-26,"[0.         0.07241572 0.09120842 0.08299169 0.08896359 0.07527243
 0.07944321 0.07475781 0.0788822  0.08670261 0.09736203 0.08439044
 0.08760984]",1.2685086474505927,1.3045309969498577,0.019321036729661577,0.07241571976161146,0.09120842310641279,0.08299169327804547,0.08896359321757134,0.07527243322257199,0.07944321107637115,0.074757805902806,0.07888220397637652,0.0867026056076691,0.09736203214977923,0.08439043583319471,0.08760984286759028,0.0
349,2015-05-27,"[0.         0.07257895 0.09144286 0.08313924 0.08941912 0.07525477
 0.07927436 0.0744831  0.07883569 0.08659186 0.09697984 0.0844151
 0.08758513]",1.25673149414204,1.2943070190490755,0.015059422667643266,0.0725789499399962,0.09144285584839669,0.08313923756261402,0.08941911979177845,0.07525477120042323,0.07927435967943022,0.07448309549571698,0.07883568927410652,0.08659185563133845,0.09697983760554313,0.08441509939948477,0.08758512857117141,0.0
350,2015-05-28,"[0.         0.07270362 0.09163596 0.08277004 0.08909041 0.07534284
 0.07944649 0.07434407 0.07884658 0.08645084 0.09726813 0.08451088
 0.08759015]",1.2602837980159052,1.2970377855912962,0.02033637877123481,0.07270362078120522,0.0916359627109614,0.08277003776297673,0.08909040544466142,0.07534283858481383,0.07944648875417312,0.07434406786144872,0.07884658440237352,0.08645083612112917,0.09726813124667727,0.08451087554291911,0.0875901507866604,0.0
351,2015-05-29,"[0.         0.07242146 0.09183159 0.08291565 0.08896197 0.0750272
 0.07942681 0.07463168 0.07889637 0.08661328 0.09729225 0.08431879
 0.08766294]",1.2591514627048297,1.2939664504222896,0.012360014366387222,0.07242145752301239,0.0918315940200027,0.08291564722142525,0.08896196534884256,0.0750272037585598,0.07942681286297582,0.07463168078513262,0.07889637057515653,0.08661327974638584,0.09729225457599129,0.08431879011204471,0.08766294347047064,0.0
352,2015-06-01,"[0.         0.07241201 0.09177218 0.08301517 0.08901774 0.07506039
 0.07933166 0.0744063  0.07886776 0.08671272 0.09737684 0.08435422
 0.08767302]",1.2613820968544083,1.2953307158682652,0.009192646253058392,0.07241200977149728,0.09177217720484138,0.08301517349655174,0.0890177375733276,0.07506039112821718,0.07933165746745613,0.07440630270035022,0.07886776172753958,0.08671271884095991,0.0973768358086213,0.08435421718555013,0.08767301709508749,0.0
353,2015-06-02,"[0.         0.07240894 0.09180523 0.08298404 0.08886465 0.07508435
 0.07925743 0.0746476  0.07881681 0.08676027 0.09738592 0.08437697
 0.08760779]",1.261832580342557,1.3042550346012676,0.01067852771209792,0.07240893639769913,0.0918052321032254,0.08298404117855458,0.08886464692908246,0.0750843470971339,0.07925743215433922,0.07464759754546411,0.0788168097057631,0.08676027203151913,0.09738591966046808,0.08437697390740531,0.08760779128934564,0.0
354,2015-06-03,"[0.         0.07267726 0.09211467 0.08293317 0.08849804 0.07503389
 0.07929063 0.07415714 0.07906974 0.0867785  0.09751016 0.08425992
 0.08767688]",1.2454063978476433,1.2798807508590815,0.012919263951039152,0.07267725819060733,0.0921146656355398,0.08293317474794921,0.08849804413510187,0.07503388656270783,0.0792906318479721,0.07415714286017408,0.07906973926279351,0.08677849949177997,0.09751015792244537,0.08425991829601853,0.08767688104691038,0.0
355,2015-06-04,"[0.         0.07286987 0.09217601 0.08271639 0.08821915 0.07510075
 0.079378   0.0744484  0.07852542 0.08679221 0.09765521 0.08426539
 0.0878532 ]",1.261622716242736,1.2972646415551712,0.017835232381488982,0.07286986656987786,0.09217601261840526,0.08271638537341022,0.08821914907234227,0.07510074745727752,0.07937800426337585,0.07444840005401522,0.07852542055053242,0.08679220876620898,0.09765521448856963,0.08426539302861068,0.08785319775737409,0.0
356,2015-06-05,"[0.         0.0725634  0.09277567 0.08275894 0.08792843 0.07462733
 0.07931247 0.07447163 0.07895882 0.08678387 0.09771943 0.08412447
 0.08797555]",1.2777666382880364,1.3129405516264414,0.01857674445502106,0.0725633977021872,0.09277566715971729,0.0827589430582844,0.08792842818057933,0.07462732812819227,0.07931246648547668,0.074471627834812,0.0789588219964221,0.08678386922478312,0.09771943361887714,0.084124470091135,0.08797554651953352,0.0
357,2015-06-08,"[0.         0.07306545 0.09213476 0.082768   0.08821274 0.07462491
 0.07923851 0.07442536 0.07882379 0.08684928 0.09770006 0.08418863
 0.0879685 ]",1.2591633772623696,1.2900273625012064,0.017584090626368985,0.07306544896073548,0.0921347599985426,0.08276800327910544,0.08821273885023902,0.07462491177963096,0.07923850856806157,0.07442536038168956,0.0788237940701876,0.08684928443244207,0.09770006183285927,0.08418863021533791,0.0879684976311684,0.0
358,2015-06-09,"[0.         0.0730575  0.09266861 0.08254965 0.08781856 0.07452972
 0.07945289 0.07404631 0.07867564 0.08695592 0.09803205 0.08414609
 0.08806705]",1.2839822954389704,1.325218864445696,0.015844558382495537,0.073057503057389,0.09266861376689313,0.08254965246004872,0.0878185575140565,0.07452972406806307,0.07945289294203259,0.07404630841627526,0.07867563758782006,0.08695592171658333,0.09803205459523587,0.08414608576640911,0.08806704810919337,0.0
359,2015-06-10,"[0.         0.07288868 0.09251373 0.08247389 0.08747586 0.07448575
 0.07925809 0.0751153  0.0790504  0.0867117  0.09792046 0.08394018
 0.08816595]",1.2830156055347166,1.3147627747454458,0.037166419707972236,0.07288867561117375,0.0925137316703848,0.0824738907223117,0.08747585863209059,0.07448575239241938,0.07925809264607839,0.07511530190144869,0.07905040412635256,0.08671169837037439,0.09792046228696491,0.08394017777943959,0.0881659538609612,0.0
360,2015-06-11,"[0.         0.07319797 0.09356269 0.08237938 0.08728909 0.07421145
 0.07939794 0.074054   0.07864114 0.08687242 0.09811189 0.08404995
 0.08823209]",1.2767616029248439,1.313719051446205,0.019876837650851187,0.07319797244233771,0.09356268675927497,0.08237937685491352,0.08728908565247932,0.07421144904704957,0.07939793614880135,0.07405400274593153,0.07864113860918182,0.0868724200015876,0.09811188873398764,0.08404995011420675,0.0882320928902482,0.0
361,2015-06-12,"[0.         0.07311828 0.09292367 0.08237531 0.08709942 0.07406238
 0.07942704 0.07399518 0.07898162 0.08710367 0.09837066 0.08406977
 0.088473  ]",1.274383993229915,1.3074837903741612,0.01812382857412253,0.07311828372844877,0.09292366626662968,0.08237530519331424,0.08709942491942677,0.07406238055961006,0.07942703618497526,0.0739951843597942,0.0789816170557152,0.08710367130492318,0.09837066256340886,0.08406976873884622,0.08847299912490748,0.0
362,2015-06-15,"[0.         0.07336694 0.09300409 0.08232084 0.08688817 0.07363189
 0.07954567 0.07410137 0.07879949 0.08707674 0.09862922 0.08396624
 0.08866933]",1.2765262327054652,1.3113763041752817,0.018966541397736292,0.07336693836152758,0.093004091165257,0.0823208392230764,0.08688816987108093,0.07363189437953638,0.07954566869426505,0.07410137059579333,0.07879949019609646,0.08707674441922983,0.0986292203250743,0.08396624152918497,0.08866933123987782,0.0
363,2015-06-16,"[0.         0.07322067 0.09368323 0.08205708 0.08681576 0.0735928
 0.07947419 0.0742954  0.07893676 0.08690088 0.09864154 0.08388112
 0.08850058]",1.2627972253571258,1.299154739686353,0.01388641921606082,0.07322066696374159,0.09368322501963022,0.0820570832013892,0.08681576398811129,0.0735928038841289,0.07947418772923971,0.07429539899739801,0.07893675907941945,0.08690087737952389,0.09864153772743074,0.08388112070982068,0.0885005753201663,0.0
364,2015-06-17,"[0.         0.07325692 0.09358593 0.08210543 0.08644112 0.07358424
 0.07955572 0.07432893 0.07883055 0.08701779 0.09867966 0.08392262
 0.0886911 ]",1.2567041153003229,1.2913080169216,0.010168106746117827,0.07325691967544623,0.09358593457440027,0.08210543348524366,0.08644111771775101,0.07358423671563563,0.07955572163403107,0.07432892510986024,0.07883055088960546,0.08701778590445738,0.09867966345448767,0.0839226156522416,0.08869109518683976,0.0
365,2015-06-18,"[0.         0.07340291 0.09380976 0.08197615 0.08620449 0.07332336
 0.07956339 0.07408535 0.07884201 0.08727027 0.09886326 0.08386469
 0.08879437]",1.2828151918846054,1.334692203993047,0.012072401881718167,0.07340291484319035,0.0938097572165283,0.08197615154854239,0.08620448999366336,0.07332335522846344,0.07956338521470588,0.07408534748866229,0.0788420148000978,0.08727027062440824,0.09886325767959163,0.0838646879419526,0.08879436742019368,0.0
366,2015-06-19,"[0.         0.07357795 0.09323939 0.08173766 0.08649333 0.07319809
 0.07955713 0.07425633 0.07941428 0.08703899 0.09883738 0.0837252
 0.08892427]",1.2867372223001743,1.3316757474502419,0.028322609858353852,0.07357795157879786,0.09323939067807649,0.0817376569238426,0.08649332600555353,0.07319809496489726,0.07955713426640805,0.07425632611545757,0.07941427993311574,0.0870389899808338,0.0988373821570751,0.0837251992080479,0.08892426818789413,0.0
367,2015-06-22,"[0.         0.07361911 0.09381067 0.08185698 0.08631693 0.07335786
 0.07963485 0.07425648 0.07879538 0.08697037 0.09892587 0.08375947
 0.08869603]",1.3044062015843936,1.3577270150786425,0.01714689264621526,0.07361910868150907,0.09381067007407749,0.08185698194949093,0.0863169314152871,0.07335786262502382,0.0796348507263264,0.07425647723768976,0.07879537537315644,0.08697036578302308,0.0989258727997163,0.08375946851484209,0.0886960348198575,0.0
368,2015-06-23,"[0.         0.07366746 0.09388249 0.08172708 0.08565017 0.07345697
 0.07978177 0.07424125 0.07905255 0.08698714 0.09888751 0.08359575
 0.08906985]",1.3094440137437846,1.3696041120608153,0.023178235428332236,0.0736674639984298,0.09388249313016471,0.08172707991576547,0.0856501730746558,0.07345696849259094,0.07978176775445665,0.07424125465670038,0.07905254840946982,0.0869871412260168,0.09888751197106999,0.08359574616728108,0.0890698512033986,0.0
369,2015-06-24,"[0.         0.07385499 0.09404318 0.08181969 0.08529149 0.0732534
 0.07978379 0.07415534 0.0790154  0.08704886 0.09912087 0.08353859
 0.08907439]",1.3210260343605442,1.3844774508867967,0.020554639087404836,0.07385499313287569,0.09404317943131062,0.08181969404424995,0.0852914929785499,0.07325340313717513,0.07978378714147415,0.07415534165395998,0.07901540245192236,0.0870488576118028,0.09912087105176663,0.0835385907872188,0.08907438657769395,0.0
370,2015-06-25,"[0.         0.07374479 0.09433036 0.08153016 0.08592022 0.07266968
 0.07973285 0.07424297 0.07912026 0.08707602 0.09912165 0.08352877
 0.08898227]",1.3114465781473406,1.3696119331841146,0.02162507218517559,0.07374479277680543,0.09433036110164895,0.08153015895866197,0.08592022026785974,0.07266967581043934,0.07973284923357538,0.07424297085225684,0.07912026266166648,0.08707602093209461,0.09912164966174017,0.08352877212955527,0.08898226561369584,0.0
371,2015-06-26,"[0.         0.07350284 0.09432421 0.08212281 0.08590446 0.07306077
 0.0795367  0.07420167 0.07878777 0.08707533 0.09893802 0.08380787
 0.08873758]",1.2935003580612932,1.3572956783066519,0.022996362390251535,0.07350284044452694,0.09432420610050238,0.08212280842374006,0.08590445711848528,0.07306076644362056,0.07953669753626744,0.07420166780805008,0.07878776603312763,0.08707533253467137,0.09893801617564293,0.08380786591286588,0.08873757546849945,0.0
372,2015-06-29,"[0.         0.07360946 0.0938887  0.08208859 0.08650254 0.07351878
 0.07934035 0.07427827 0.07885188 0.08717151 0.09879098 0.08383098
 0.08812797]",1.2892215149749173,1.3482547270170948,0.01887968932342521,0.07360946091517805,0.0938886981441829,0.08208858919380606,0.08650253985723357,0.07351877954618821,0.07934034575959632,0.07427826643043413,0.07885187672635569,0.08717150535714413,0.09879098208253352,0.0838309845477686,0.08812797143957887,0.0
373,2015-06-30,"[0.         0.07365806 0.0938801  0.08196723 0.08628888 0.0735803
 0.07944433 0.07399705 0.07865975 0.08736821 0.09878408 0.08378085
 0.08859116]",1.2827317097846098,1.332190413921568,0.012512792346222594,0.07365805601209216,0.09388010395023386,0.08196723086395302,0.08628888013734295,0.07358030161203076,0.07944432990103777,0.07399705198025561,0.07865974935907184,0.08736820872750892,0.09878407791128747,0.08378085209344473,0.08859115745174076,0.0
