,Date,Weights,Profit,Base Profit,Volume,PFIN,SPXC,CVR,LECO,BIO,WAT,COHR,PKI,IIN,HUBB,MRCY,AVX,cash
180,2014-09-23,"[0.         0.         0.15490469 0.13798625 0.18500568 0.13563667
 0.         0.         0.11593747 0.         0.13472941 0.
 0.13579983]",1.0357310143375043,1.0605561494923934,0.005631186604057493,0.0,0.15490469048917718,0.1379862457974427,0.18500568272111742,0.135636668292632,0.0,0.0,0.11593747461670649,0.0,0.13472941084137277,0.0,0.13579982724155157,0.0
181,2014-09-24,"[0.         0.         0.1557678  0.13785002 0.18498044 0.13568098
 0.         0.         0.11622696 0.         0.13390605 0.
 0.13558774]",1.0274294752903546,1.0533608241175456,0.0038821351712818265,0.0,0.1557678006889692,0.1378500196316802,0.1849804426892842,0.13568098269026121,0.0,0.0,0.1162269633023373,0.0,0.13390605113241205,0.0,0.13558773986505585,0.0
182,2014-09-25,"[0.         0.         0.155616   0.13828382 0.1849667  0.13580641
 0.         0.         0.11602108 0.         0.13377278 0.
 0.13553321]",1.0197119893477697,1.0519021462708409,0.007331599401253678,0.0,0.1556159985974132,0.1382838222277938,0.18496670214174477,0.13580641191094608,0.0,0.0,0.11602107722728351,0.0,0.1337727782202332,0.0,0.13553320967458557,0.0
183,2014-09-26,"[0.         0.         0.1557762  0.13737534 0.1855742  0.13564031
 0.         0.         0.11604763 0.         0.13376743 0.
 0.13581889]",1.0203730048152106,1.055664123822121,0.007132384602527943,0.0,0.15577619977725599,0.13737534140930063,0.1855741974854863,0.13564031148318775,0.0,0.0,0.11604762930773156,0.0,0.13376742564871988,0.0,0.13581889488831786,0.0
184,2014-09-29,"[0.         0.         0.15607838 0.13740245 0.1851432  0.1359011
 0.         0.         0.11619196 0.         0.13360808 0.
 0.13567482]",1.007492873443126,1.0453396709395382,0.004468399740511873,0.0,0.15607837755681064,0.13740245450705083,0.18514320447697413,0.13590109633567812,0.0,0.0,0.116191961995778,0.0,0.13360808409775576,0.0,0.13567482102995249,0.0
185,2014-09-30,"[0.         0.         0.15614546 0.13772921 0.18504645 0.13603358
 0.         0.         0.11600363 0.         0.1334267  0.
 0.13561497]",1.000473835254606,1.0371061285756658,0.0036365643390728892,0.0,0.1561454627398449,0.13772921476601782,0.18504644838455658,0.1360335801623465,0.0,0.0,0.11600362798520271,0.0,0.13342669880978217,0.0,0.1356149671522494,0.0
186,2014-10-01,"[0.         0.         0.15617308 0.13744907 0.18529233 0.13657859
 0.         0.         0.11552957 0.         0.13437754 0.
 0.13459982]",1.0091265927743278,1.0446267865581986,0.009211426404264849,0.0,0.15617308488583376,0.13744906738771956,0.1852923344465075,0.13657858532512435,0.0,0.0,0.1155295680723779,0.0,0.13437754219754758,0.0,0.13459981768488943,0.0
187,2014-10-02,"[0.         0.         0.15620904 0.13659848 0.18526764 0.13708152
 0.         0.         0.11540287 0.         0.13469338 0.
 0.13474708]",0.9959549524374893,1.04181055268144,0.008112836637083147,0.0,0.1562090355091873,0.1365984769149733,0.18526763641667673,0.13708151586128886,0.0,0.0,0.11540287328857622,0.0,0.1346933835007849,0.0,0.13474707850851256,0.0
188,2014-10-03,"[0.         0.         0.15588882 0.13720576 0.18568723 0.1369743
 0.         0.         0.11504186 0.         0.13491085 0.
 0.13429118]",0.9783755017891665,1.021547257584518,0.003350127727980468,0.0,0.15588881876368518,0.13720576433724294,0.1856872268432372,0.1369743017202639,0.0,0.0,0.11504185571647796,0.0,0.1349108504487006,0.0,0.13429118217039224,0.0
189,2014-10-06,"[0.         0.         0.15496676 0.13726619 0.18559116 0.13742267
 0.         0.         0.11480343 0.         0.13537964 0.
 0.13457016]",0.9865810786202771,1.032360581956792,0.008626059507799499,0.0,0.15496675558161654,0.13726619198909537,0.18559116141226698,0.13742266971006764,0.0,0.0,0.11480342513769522,0.0,0.13537963975506362,0.0,0.1345701564141947,0.0
190,2014-10-07,"[0.         0.         0.15657891 0.13672551 0.18540075 0.13684023
 0.         0.         0.11481523 0.         0.13530906 0.
 0.13433033]",0.9899491058836636,1.0320864902483669,0.012253779303116708,0.0,0.15657890604056585,0.13672550591713475,0.1854007511500265,0.13684022617364044,0.0,0.0,0.11481522651026643,0.0,0.1353090572086892,0.0,0.13433032699967673,0.0
191,2014-10-08,"[0.         0.         0.15596576 0.13713723 0.18533614 0.13697742
 0.         0.         0.11509328 0.         0.13489146 0.
 0.1345987 ]",0.9832713067161727,1.0263479384161058,0.0067553859738384795,0.0,0.15596575958222408,0.13713723441334705,0.18533614270539867,0.13697741626446291,0.0,0.0,0.11509328271779334,0.0,0.1348914643555505,0.0,0.1345986999612233,0.0
192,2014-10-09,"[0.         0.         0.15588487 0.1378062  0.18558343 0.13707876
 0.         0.         0.11513794 0.         0.1345688  0.
 0.13394   ]",0.9760022474670726,1.0200693734076323,0.010050912004544405,0.0,0.1558848700882845,0.13780620120016265,0.18558343012073567,0.13707875879886453,0.0,0.0,0.11513793668164901,0.0,0.1345688020792642,0.0,0.1339400010310394,0.0
193,2014-10-10,"[0.         0.         0.15573483 0.13769618 0.18535877 0.13696415
 0.         0.         0.11518727 0.         0.13533523 0.
 0.13372356]",0.9808038046231884,1.02597778119052,0.014069940793825625,0.0,0.15573483198998891,0.13769618163678365,0.1853587701342026,0.13696415201194584,0.0,0.0,0.11518727424907053,0.0,0.13533523204067915,0.0,0.13372355793732943,0.0
194,2014-10-13,"[0.         0.         0.15644358 0.13799252 0.18575182 0.13754442
 0.         0.         0.1148998  0.         0.13306254 0.
 0.13430531]",0.9430986882972814,0.9992714285979621,0.020286218864614746,0.0,0.15644358096779576,0.13799252166163165,0.18575181722413958,0.13754442480332432,0.0,0.0,0.11489980395521146,0.0,0.13306254080275234,0.0,0.13430531058514486,0.0
195,2014-10-14,"[0.         0.         0.15622839 0.13644115 0.18644753 0.13779531
 0.         0.         0.11499093 0.         0.13399418 0.
 0.13410252]",0.9236090264481326,0.9880214848932091,0.013508101096481548,0.0,0.15622838571882847,0.1364411497785051,0.18644753057155095,0.13779530675182028,0.0,0.0,0.11499093206755837,0.0,0.1339941770687077,0.0,0.1341025180430291,0.0
196,2014-10-15,"[0.         0.         0.15576696 0.13756109 0.18591823 0.1376445
 0.         0.         0.11421298 0.         0.13416896 0.
 0.13472729]",0.9102711633919993,0.9839300305561275,0.005394376908891012,0.0,0.155766956939456,0.1375610884855378,0.1859182294069762,0.1376445037036634,0.0,0.0,0.1142129785449011,0.0,0.13416895542158522,0.0,0.13472728749788027,0.0
197,2014-10-16,"[0.         0.         0.15596627 0.13765561 0.18570183 0.13742704
 0.         0.         0.11414597 0.         0.13380748 0.
 0.13529579]",0.8999268956118087,0.9746492713421854,0.009970798895068701,0.0,0.1559662675396104,0.13765561251627412,0.1857018307088255,0.13742704416781648,0.0,0.0,0.11414597100403902,0.0,0.13380748077290455,0.0,0.13529579329053007,0.0
198,2014-10-17,"[0.         0.         0.15513376 0.138113   0.1861574  0.13745296
 0.         0.         0.11390321 0.         0.13428933 0.
 0.13495034]",0.9012332499818484,0.9783457910484142,0.007693956544093134,0.0,0.15513376463651612,0.1381129952307548,0.18615739515306495,0.1374529646296822,0.0,0.0,0.1139032082540831,0.0,0.13428933066413387,0.0,0.13495034143176504,0.0
199,2014-10-20,"[0.         0.         0.15515066 0.13747841 0.18571059 0.13752718
 0.         0.         0.11379451 0.         0.13481502 0.
 0.13552364]",0.9369968834266541,1.0103444326561042,0.007598933846861166,0.0,0.15515066045690382,0.13747840907984513,0.1857105871366433,0.1375271786568707,0.0,0.0,0.11379450635910138,0.0,0.13481501952711583,0.0,0.1355236387835199,0.0
200,2014-10-21,"[0.         0.         0.15580637 0.13732584 0.18631527 0.13702918
 0.         0.         0.11401612 0.         0.13469627 0.
 0.13481095]",0.9373755538085425,0.9982057531813775,0.009484475149088028,0.0,0.1558063746309878,0.1373258391814396,0.18631526728789677,0.13702917776113746,0.0,0.0,0.11401611878650146,0.0,0.13469626841688553,0.0,0.13481095393515133,0.0
201,2014-10-22,"[0.         0.         0.15543891 0.13766939 0.18601256 0.13728377
 0.         0.         0.1138969  0.         0.13459954 0.
 0.13509892]",0.952578119226532,1.0146774562751009,0.0034458285832175057,0.0,0.1554389103967221,0.137669392703689,0.18601255980156323,0.13728377474074416,0.0,0.0,0.11389690462982417,0.0,0.1345995410329379,0.0,0.13509891669451934,0.0
202,2014-10-23,"[0.         0.         0.15578105 0.13738357 0.18620618 0.13695993
 0.         0.         0.11441184 0.         0.13367589 0.
 0.13558155]",0.9718469780053528,1.0308629017398885,0.01023700917674781,0.0,0.15578104967124357,0.13738356770520854,0.1862061750694745,0.13695992755562425,0.0,0.0,0.11441183553345935,0.0,0.13367589460056886,0.0,0.13558154986442106,0.0
203,2014-10-24,"[0.         0.         0.156561   0.13707104 0.18655087 0.13671668
 0.         0.         0.11488173 0.         0.13373546 0.
 0.13448322]",0.9642470672078064,1.0175956949797436,0.009774539020998285,0.0,0.1565609999296196,0.1370710358930342,0.18655086896581427,0.13671667895944678,0.0,0.0,0.1148817306552655,0.0,0.13373546323751004,0.0,0.13448322235930943,0.0
204,2014-10-27,"[0.         0.         0.15622075 0.13706928 0.18629501 0.13681038
 0.         0.         0.11452494 0.         0.13398176 0.
 0.13509788]",0.9708789738025103,1.02637925434424,0.006761207814129711,0.0,0.1562207483290175,0.1370692816467973,0.1862950095174426,0.13681037618257347,0.0,0.0,0.11452494404842498,0.0,0.13398176359431224,0.0,0.1350978766814319,0.0
205,2014-10-28,"[0.         0.         0.15694325 0.13707542 0.18590981 0.13692739
 0.         0.         0.1149417  0.         0.1332189  0.
 0.13498352]",0.9705024553485817,1.03142783413067,0.0067512198443577635,0.0,0.15694324979431556,0.1370754230660509,0.18590981151659006,0.13692738976564278,0.0,0.0,0.11494170285251194,0.0,0.13321890362485922,0.0,0.13498351938002942,0.0
206,2014-10-29,"[0.         0.         0.15656415 0.13727477 0.18609179 0.13683477
 0.         0.         0.11492096 0.         0.13348643 0.
 0.13482713]",0.9748500513557172,1.0329748511090373,0.0029032649373137384,0.0,0.15656414798264248,0.13727476577683267,0.1860917930567412,0.13683477182252787,0.0,0.0,0.1149209641407509,0.0,0.13348643147797454,0.0,0.13482712574253047,0.0
207,2014-10-30,"[0.         0.         0.15658074 0.13731073 0.18608709 0.13692792
 0.         0.         0.11482372 0.         0.13338044 0.
 0.13488937]",1.0020495600275334,1.0522392364048694,0.008664016036468979,0.0,0.1565807412561525,0.13731072821081614,0.18608708530475293,0.13692791694049702,0.0,0.0,0.11482372352834398,0.0,0.13338043521432763,0.0,0.13488936954510972,0.0
208,2014-10-31,"[0.         0.         0.15775382 0.13718967 0.1859372  0.13614224
 0.         0.         0.11440921 0.         0.13355529 0.
 0.13501257]",0.9999957315223172,1.0610322006731305,0.022443396287806845,0.0,0.15775382459614865,0.13718966959612908,0.18593720184513113,0.13614224292541607,0.0,0.0,0.11440920750026375,0.0,0.13355528612191153,0.0,0.13501256741499984,0.0
209,2014-11-03,"[0.         0.         0.15391108 0.13757572 0.18847279 0.1366531
 0.         0.         0.11423941 0.         0.1336359  0.
 0.135512  ]",1.0046842295118972,1.0772844656713578,0.024719411439657234,0.0,0.15391107726003098,0.13757572373584392,0.18847278545650167,0.13665310062164637,0.0,0.0,0.11423941403981817,0.0,0.13363589739374354,0.0,0.13551200149241546,0.0
210,2014-11-04,"[0.         0.         0.15498582 0.13748723 0.18491043 0.13689701
 0.         0.         0.11462717 0.         0.13449326 0.
 0.13659908]",1.0197537688403249,1.0742668827757673,0.019237690373594903,0.0,0.15498582043583894,0.13748722745948216,0.18491042707143485,0.13689701098239532,0.0,0.0,0.11462717183105985,0.0,0.13449325836871065,0.0,0.13659908385107816,0.0
211,2014-11-05,"[0.         0.         0.15534731 0.13839222 0.18544474 0.13645416
 0.         0.         0.11438945 0.         0.13426023 0.
 0.13571188]",1.0139772196612649,1.0692274514008355,0.012101577209068366,0.0,0.15534731108490457,0.1383922218855871,0.18544473526046373,0.13645416459887783,0.0,0.0,0.1143894496498856,0.0,0.13426023339630266,0.0,0.13571188412397855,0.0
212,2014-11-06,"[0.         0.         0.15511162 0.13806273 0.18605113 0.13689994
 0.         0.         0.11471865 0.         0.13378369 0.
 0.13537224]",1.0069733071667701,1.0654220267064212,0.008120772921505441,0.0,0.15511162412462978,0.13806273204375952,0.18605113436053242,0.13689993894171776,0.0,0.0,0.11471864553191688,0.0,0.13378368879495403,0.0,0.13537223620248956,0.0
213,2014-11-07,"[0.         0.         0.15664288 0.13731766 0.18656878 0.1359498
 0.         0.         0.11509968 0.         0.13338795 0.
 0.13503324]",1.0106624378174462,1.0640122272572605,0.015983022481122322,0.0,0.15664287909040242,0.1373176643483285,0.18656878230499374,0.13594980390697048,0.0,0.0,0.11509967905239857,0.0,0.1333879540831658,0.0,0.13503323721374072,0.0
214,2014-11-10,"[0.         0.         0.15674202 0.13684944 0.18652372 0.13772245
 0.         0.         0.1146914  0.         0.13271633 0.
 0.13475464]",1.012338636546106,1.0627607663464005,0.00931126072700785,0.0,0.1567420247671569,0.13684943512664774,0.18652371834809028,0.13772245221239524,0.0,0.0,0.11469140497932856,0.0,0.13271632846221612,0.0,0.1347546361041651,0.0
215,2014-11-11,"[0.         0.         0.15704979 0.13694375 0.18657897 0.1370403
 0.         0.         0.11492879 0.         0.1329107  0.
 0.13454769]",1.0105034207011574,1.057376396034166,0.006899602109017915,0.0,0.15704979430592347,0.13694375290856992,0.18657897182325528,0.13704030447137802,0.0,0.0,0.11492878789127932,0.0,0.13291069924916193,0.0,0.13454768935043207,0.0
216,2014-11-12,"[0.         0.         0.15705925 0.13715665 0.18636989 0.13699998
 0.         0.         0.11473443 0.         0.13299773 0.
 0.13468206]",1.0057214455773418,1.0530221803852948,0.0026943328388634637,0.0,0.1570592471624847,0.13715665318990594,0.18636989410841157,0.13699998405988603,0.0,0.0,0.11473443199086894,0.0,0.1329977328959409,0.0,0.1346820565925019,0.0
217,2014-11-13,"[0.         0.         0.13880818 0.12417959 0.16923616 0.12804383
 0.09603083 0.         0.09698887 0.         0.12350675 0.
 0.12320579]",1.0086992447699963,1.0486966055096298,0.19316052890744967,0.0,0.138808175637949,0.12417959392957141,0.16923615917547125,0.12804382883939466,0.09603082929019402,0.0,0.09698887103935955,0.0,0.1235067533607209,0.0,0.12320578872733924,0.0
218,2014-11-14,"[0.         0.         0.1392309  0.12537988 0.16394964 0.12412349
 0.10412368 0.         0.09765731 0.         0.12003314 0.
 0.12550196]",1.012539598968495,1.0722758850658118,0.02754879879957445,0.0,0.13923090146422634,0.1253798789928793,0.1639496427956909,0.12412348785068474,0.1041236848153321,0.0,0.09765730634762215,0.0,0.12003313541024328,0.0,0.12550196232332103,0.0
219,2014-11-17,"[0.         0.         0.10742782 0.08674923 0.15457722 0.09486842
 0.0953623  0.10111871 0.09081615 0.         0.09221518 0.09494892
 0.08191604]",1.0048206207927752,1.0582428442227767,0.39705248220265565,0.0,0.10742781962242536,0.08674922634184822,0.15457721673512403,0.09486842437347798,0.09536230389625895,0.10111870788429257,0.09081615405303689,0.0,0.09221518127722489,0.09494892374569261,0.08191604207061848,0.0
220,2014-11-18,"[0.         0.         0.12701405 0.10540311 0.15054821 0.11583053
 0.09832713 0.         0.09670616 0.         0.1063567  0.09178022
 0.10803388]",1.0012077575682266,1.0497538909064377,0.21363378894600382,0.0,0.12701405050040127,0.10540311491157575,0.15054820849121736,0.11583052831368369,0.09832713116966862,0.0,0.09670616441967081,0.0,0.10635669761658838,0.09178022166854669,0.10803388290864753,0.0
221,2014-11-19,"[0.         0.         0.12687739 0.1104383  0.14894025 0.11223175
 0.09474841 0.         0.09626348 0.         0.10719732 0.09244019
 0.11086291]",1.0022014814706406,1.055942651577366,0.021694001397786957,0.0,0.12687738822620698,0.11043830235525313,0.14894024644616657,0.11223175168896618,0.09474840983592962,0.0,0.09626348373735137,0.0,0.10719731867603376,0.09244018740468855,0.11086291162940388,0.0
222,2014-11-20,"[0.         0.         0.12625168 0.11233825 0.14897195 0.11095653
 0.09392377 0.         0.09583369 0.         0.10761594 0.09268188
 0.11142631]",1.0076357738815738,1.0525348439719031,0.009638030674338193,0.0,0.12625167800576792,0.11233824699408569,0.14897194869944175,0.1109565327044893,0.09392376867594855,0.0,0.09583369441190936,0.0,0.10761594047733322,0.09268188387794533,0.11142630615307883,0.0
223,2014-11-21,"[0.         0.         0.12581773 0.11320799 0.14895186 0.11057312
 0.09379436 0.         0.09562632 0.         0.10759977 0.09283842
 0.11159043]",0.9991934283687147,1.0509665978752931,0.007893630598704052,0.0,0.12581773035565857,0.11320798947480677,0.14895185785654197,0.110573122719534,0.09379435740380285,0.0,0.09562631506545109,0.0,0.10759977105008724,0.09283842138297169,0.11159043469114568,0.0
224,2014-11-24,"[0.         0.         0.12534287 0.11342178 0.14920763 0.11057971
 0.09382819 0.         0.09518248 0.         0.10795013 0.0927058
 0.1117814 ]",1.0204228079360798,1.065151493968367,0.007105678856796447,0.0,0.12534287228074228,0.11342178113126819,0.1492076294923848,0.11057970948075409,0.09382819144984095,0.0,0.09518248286288034,0.0,0.10795013366255182,0.09270579802878184,0.11178140161079547,0.0
225,2014-11-25,"[0.         0.         0.1251354  0.11301119 0.14948396 0.11068682
 0.09380911 0.         0.09470411 0.         0.1083496  0.09296513
 0.11185468]",1.0185495970676175,1.0631297698992457,0.011003319416567124,0.0,0.1251354023704788,0.1130111863777674,0.1494839623883513,0.11068682377499055,0.09380910728429478,0.0,0.09470410619781708,0.0,0.10834960322308931,0.09296512893464288,0.11185467944856793,0.0
226,2014-11-26,"[0.         0.         0.12447078 0.11378712 0.14974695 0.11069618
 0.09353288 0.         0.09452728 0.         0.10855488 0.09260053
 0.1120834 ]",1.0225258275270033,1.0656332041909684,0.0070627601487891906,0.0,0.12447077516159041,0.11378711950980702,0.1497469525820269,0.11069617581120704,0.0935328816330842,0.0,0.09452728446733695,0.0,0.10855487986688912,0.09260052853649786,0.11208340243156054,0.0
227,2014-11-28,"[0.         0.         0.12401002 0.11406325 0.14962192 0.1108239
 0.09360397 0.         0.09398633 0.         0.10883979 0.09264484
 0.11240598]",1.0193397513955058,1.0641050316454346,0.007057936710903145,0.0,0.1240100221948911,0.11406324929887218,0.1496219217188522,0.11082389872936504,0.09360396944188505,0.0,0.09398632675280008,0.0,0.10883979196644675,0.09264484014168035,0.11240597975520741,0.0
228,2014-12-01,"[0.         0.         0.12357268 0.11449227 0.1499236  0.11065222
 0.09351524 0.         0.09353401 0.         0.10942278 0.09245513
 0.11243207]",1.0173521122231566,1.0577676034460868,0.00421458040072054,0.0,0.1235726779017389,0.11449226580143872,0.1499235975370809,0.11065221750057153,0.09351524419857561,0.0,0.09353401278883465,0.0,0.10942278393694697,0.09245512972638405,0.11243207060842873,0.0
229,2014-12-02,"[0.         0.         0.12279673 0.11486439 0.15033967 0.11108793
 0.09371087 0.         0.09273664 0.         0.10974294 0.09215654
 0.1125643 ]",1.0025534745076894,1.0573703003928816,0.005420497065832089,0.0,0.12279672696708095,0.11486439231714017,0.15033966871059123,0.11108792570426415,0.09371087267858824,0.0,0.09273663548928902,0.0,0.10974293576796261,0.0921565433013013,0.11256429906378243,0.0
230,2014-12-03,"[0.         0.         0.12167413 0.11502223 0.15058542 0.11150062
 0.09383376 0.         0.09199839 0.         0.11046844 0.09185816
 0.11305886]",0.996499956665878,1.049634718292901,0.009977185299322022,0.0,0.1216741294075406,0.11502222908373426,0.15058541673247688,0.1115006239510282,0.0938337595391166,0.0,0.09199838653878228,0.0,0.11046844187152381,0.09185815706588554,0.1130588558099119,0.0
231,2014-12-04,"[0.         0.         0.12041914 0.11581068 0.15128777 0.11132423
 0.09384039 0.         0.09068726 0.         0.11156185 0.09158669
 0.11348201]",1.0003140407065778,1.0562589372978703,0.006388752160191168,0.0,0.12041914006278992,0.11581067525234164,0.1512877678863009,0.11132422645695232,0.09384038989566383,0.0,0.09068725644300077,0.0,0.11156184783576398,0.09158668891710946,0.11348200725007718,0.0
232,2014-12-05,"[0.         0.         0.11846343 0.11650647 0.15233442 0.11095153
 0.09347272 0.         0.08965483 0.         0.1129975  0.09163267
 0.11398643]",1.005023694998989,1.0610362327439813,0.011973361914517259,0.0,0.11846343149534116,0.11650646595513613,0.1523344165292972,0.11095153443566724,0.09347272244114202,0.0,0.08965483259340622,0.0,0.11299749936754051,0.09163267171654622,0.11398642546592315,0.0
233,2014-12-08,"[0.         0.         0.10714901 0.10757602 0.14166675 0.09983785
 0.08496492 0.08201101 0.08243875 0.         0.10530172 0.08432134
 0.10473262]",1.0032603837704,1.0625630479474613,0.16484601558614384,0.0,0.10714901151146776,0.10757601828149983,0.14166675454095107,0.09983784775373754,0.0849649236817677,0.08201100949481076,0.08243874961393938,0.0,0.10530172416133822,0.08432134392791982,0.10473261703256792,0.0
234,2014-12-09,"[0.         0.         0.14598814 0.12824421 0.19434428 0.1406812
 0.12585979 0.         0.         0.         0.15207212 0.
 0.11281027]",1.000020291610819,1.0670247782855633,0.5022585820884229,0.0,0.14598814428672047,0.12824420638320855,0.194344278881921,0.1406811951959533,0.12585979277712467,0.0,0.0,0.0,0.15207211594294207,0.0,0.11281026653213008,0.0
235,2014-12-10,"[0.         0.         0.15524483 0.13434465 0.1888121  0.13721004
 0.11896969 0.         0.         0.         0.13906164 0.
 0.12635705]",0.9849651324042785,1.0540947169902317,0.05242695502135081,0.0,0.15524482959261318,0.13434465319774783,0.18881210080364558,0.1372100371851889,0.11896969041040223,0.0,0.0,0.0,0.13906163595705992,0.0,0.12635705285334237,0.0
236,2014-12-11,"[0.         0.         0.15938136 0.13641558 0.1860842  0.13597426
 0.11698965 0.         0.         0.         0.13293589 0.
 0.13221906]",0.9977224721895358,1.061705756590519,0.027450409096133114,0.0,0.15938136345218654,0.13641557825502876,0.18608419958018463,0.13597426212079222,0.11698964938891365,0.0,0.0,0.0,0.13293589195277805,0.0,0.13221905525011618,0.0
237,2014-12-12,"[0.         0.         0.16063606 0.13700493 0.18393544 0.13577628
 0.11617385 0.         0.         0.         0.13213128 0.
 0.13434216]",0.9843764299538039,1.0476344993921278,0.008158039728816046,0.0,0.16063606014828866,0.13700492710003428,0.18393543979293106,0.13577627713951504,0.11617384704675246,0.0,0.0,0.0,0.13213128482609618,0.0,0.13434216394638218,0.0
238,2014-12-15,"[0.         0.         0.1597434  0.13735542 0.18378178 0.13617856
 0.11576681 0.         0.         0.         0.13162415 0.
 0.13554989]",0.9728949946491322,1.0417112001527384,0.00526548622333161,0.0,0.15974339630928167,0.13735541552070438,0.1837817767538048,0.13617856299583345,0.11576681204163611,0.0,0.0,0.0,0.1316241511117064,0.0,0.13554988526703313,0.0
239,2014-12-16,"[0.         0.         0.15965903 0.13779953 0.1836641  0.1361647
 0.11578162 0.         0.         0.         0.13158162 0.
 0.13534939]",0.9606189921245034,1.0399582148853783,0.00859187749024342,0.0,0.15965903135903126,0.13779953021278857,0.18366410460356636,0.13616470495474758,0.11578161985441705,0.0,0.0,0.0,0.13158161633150048,0.0,0.1353493926839485,0.0
240,2014-12-17,"[0.         0.         0.15890535 0.13760585 0.18419092 0.13616246
 0.11570405 0.         0.         0.         0.13194827 0.
 0.1354831 ]",0.9431752888872436,1.0268855448614342,0.007216063581522424,0.0,0.1589053542550968,0.13760584909342363,0.18419091909006424,0.13616246124032874,0.11570404504616968,0.0,0.0,0.0,0.1319482694973021,0.0,0.13548310177761477,0.0
241,2014-12-18,"[0.         0.         0.15810938 0.1378253  0.18371734 0.13628732
 0.11573432 0.         0.         0.         0.13229727 0.
 0.13602908]",0.9436777803377346,1.0253683626493078,0.005080998823397549,0.0,0.15810937561313726,0.13782529982404818,0.18371734223019454,0.13628731537561392,0.1157343215883258,0.0,0.0,0.0,0.13229726844576442,0.0,0.13602907692291577,0.0
242,2014-12-19,"[0.         0.         0.15785943 0.13780656 0.18411074 0.13607942
 0.11528965 0.         0.         0.         0.13245204 0.
 0.13640215]",0.9745509237782709,1.0490865110703143,0.004861838476708708,0.0,0.15785943499211236,0.1378065619996828,0.18411073934856234,0.1360794234342937,0.11528964677519024,0.0,0.0,0.0,0.1324520437414724,0.0,0.13640214970868608,0.0
243,2014-12-22,"[0.         0.         0.15847667 0.13763133 0.18396232 0.13605666
 0.11522328 0.         0.         0.         0.1323993  0.
 0.13625044]",0.9849991545078596,1.057836925456611,0.008104610365069286,0.0,0.15847667309863986,0.13763132595027247,0.18396232303392693,0.1360566603850829,0.1152232807923582,0.0,0.0,0.0,0.13239929987353669,0.0,0.13625043686618293,0.0
244,2014-12-23,"[0.         0.         0.15773146 0.13853216 0.18390368 0.13582734
 0.11495029 0.         0.         0.         0.13242718 0.
 0.1366279 ]",0.9917786422654038,1.0642108113318776,0.004446034656366137,0.0,0.1577314568621439,0.13853216059988946,0.18390367663243337,0.1358273406461383,0.1149502867981651,0.0,0.0,0.0,0.13242717561393397,0.0,0.1366279028472959,0.0
245,2014-12-24,"[0.         0.         0.15808973 0.13852463 0.18387729 0.13586219
 0.11512782 0.         0.         0.         0.13225277 0.
 0.13626557]",0.986426807038845,1.064436512995638,0.007106960531746279,0.0,0.15808972956873374,0.13852463231005693,0.18387729448506224,0.13586218894324426,0.11512781558222707,0.0,0.0,0.0,0.1322527686515192,0.0,0.13626557045915666,0.0
246,2014-12-26,"[0.         0.         0.15753866 0.13793944 0.18441888 0.13585928
 0.11518001 0.         0.         0.         0.13262051 0.
 0.13644321]",0.9962910013629095,1.0663901721561144,0.009823275258526989,0.0,0.15753866199424302,0.13793944390201124,0.18441888000704343,0.13585928248299578,0.11518001333163878,0.0,0.0,0.0,0.1326205080709054,0.0,0.13644321021116235,0.0
247,2014-12-29,"[0.         0.         0.15740835 0.1387148  0.18445712 0.13554842
 0.11472806 0.         0.         0.         0.1324988  0.
 0.13664446]",0.9991900808255966,1.0719266089326474,0.008389642025144662,0.0,0.15740834541463516,0.13871479566406206,0.18445711977298732,0.13554841843750612,0.11472806479489417,0.0,0.0,0.0,0.13249879822229182,0.0,0.13664445769362335,0.0
248,2014-12-30,"[0.         0.         0.1568392  0.13906206 0.1839011  0.13560616
 0.11465013 0.         0.         0.         0.13267527 0.
 0.13726609]",0.9879476598287362,1.0669505677215942,0.002423041903299895,0.0,0.15683920040412477,0.13906205650326467,0.1839010973172098,0.1356061611570165,0.11465013124495242,0.0,0.0,0.0,0.13267526568024393,0.0,0.13726608769318796,0.0
249,2014-12-31,"[0.         0.         0.15702231 0.13801978 0.18392626 0.13587002
 0.11486104 0.         0.         0.         0.13274046 0.
 0.13756012]",0.9928209536272614,1.0697435377320814,0.011408128183420359,0.0,0.15702231060309263,0.13801978020916433,0.18392625825778466,0.13587002498483816,0.11486104283429746,0.0,0.0,0.0,0.13274046375042406,0.0,0.13756011936039872,0.0
250,2015-01-02,"[0.         0.         0.15652433 0.13933423 0.1839292  0.13585584
 0.11479411 0.         0.         0.         0.13244625 0.
 0.13711603]",0.9889882454864162,1.0710470860017853,0.006142375574734633,0.0,0.15652433405861066,0.13933423047061191,0.18392919564863822,0.13585584478685458,0.11479411335204777,0.0,0.0,0.0,0.13244625024766934,0.0,0.13711603143556741,0.0
251,2015-01-05,"[0.         0.         0.15652125 0.13854335 0.18451086 0.13596854
 0.11540805 0.         0.         0.         0.13305184 0.
 0.13599609]",0.9938030172353601,1.0683353606292285,0.003424097029937259,0.0,0.1565212549206877,0.13854335490227093,0.18451086016992088,0.13596854109696635,0.11540805288834802,0.0,0.0,0.0,0.13305184200517498,0.0,0.13599609401663115,0.0
