,Date,Weights,Profit,Base Profit,Volume,TECH,TTNP,BCRX,NBIX,PMD,DGX,AMS,LH,BCPC,GRA,OLN,FMC,cash
10,2014-01-21,"[0.         0.09374924 0.         0.10021421 0.09429275 0.09769029
 0.10057479 0.11304325 0.10304437 0.         0.0879381  0.09299751
 0.11645548]",1.1494090485713935,1.1150033471695675,0.01900731437348074,0.09374924440560346,0.0,0.10021421463629675,0.0942927454512202,0.09769028536889955,0.1005747917281362,0.1130432545570553,0.1030443654921548,0.0,0.08793810351414323,0.09299751489154436,0.11645547995494628,0.0
11,2014-01-22,"[0.         0.09365731 0.         0.1007015  0.09443008 0.09750632
 0.10049372 0.11341015 0.10297104 0.         0.0878012  0.09290193
 0.11612674]",1.157849126795825,1.1226441306470354,0.005175182706459783,0.09365731309968339,0.0,0.10070149890839435,0.09443007963760028,0.09750632467573084,0.10049371746041652,0.11341014983939438,0.10297104289848376,0.0,0.08780120281644982,0.0929019259325032,0.11612674473134343,0.0
12,2014-01-23,"[0.         0.09361338 0.         0.10129679 0.09437965 0.09749917
 0.1004484  0.11305488 0.10290541 0.         0.08785389 0.09288659
 0.11606185]",1.1566688245486891,1.126519823964467,0.012332032030090376,0.09361337963939163,0.0,0.10129679267577965,0.09437965029519949,0.09749916603360721,0.10044840068647294,0.11305487531344884,0.10290540847572849,0.0,0.08785388816117291,0.09288659180262546,0.11606184691657341,0.0
13,2014-01-24,"[0.         0.0935954  0.         0.1010699  0.0940637  0.09769253
 0.10039326 0.11363468 0.10292547 0.         0.08776499 0.09275818
 0.11610189]",1.1573211774013692,1.1336488906868691,0.011819546528599305,0.09359540497318104,0.0,0.10106989905768372,0.0940637024004256,0.09769253088534201,0.1003932610065581,0.11363468336133478,0.10292546735473249,0.0,0.08776499038001577,0.09275817505610219,0.11610188552462426,0.0
14,2014-01-27,"[0.         0.09348964 0.         0.1013647  0.09407931 0.09770207
 0.10052045 0.11345227 0.10286472 0.         0.08783404 0.09266862
 0.11602418]",1.1477099441270961,1.1294911351620105,0.014707113183608728,0.09348964306908496,0.0,0.10136469893829121,0.0940793060991977,0.09770207009586504,0.10052045255253247,0.11345227324474245,0.1028647245816501,0.0,0.087834036084337,0.09266861939965815,0.11602417593464096,0.0
15,2014-01-28,"[0.         0.09354968 0.         0.10088648 0.09444116 0.09771676
 0.10059432 0.11351929 0.10290071 0.         0.08781359 0.09271967
 0.11585833]",1.1104607448948018,1.1020051257888164,0.008390573690800669,0.09354967765252657,0.0,0.10088647616050657,0.09444116257323684,0.09771676273894217,0.10059432349515474,0.113519290326915,0.10290071021530299,0.0,0.08781358914939101,0.09271967406668158,0.11585833362134261,0.0
16,2014-01-29,"[0.         0.09358441 0.         0.10000449 0.09418986 0.09759181
 0.10083192 0.11394961 0.10308257 0.         0.087959   0.0927141
 0.11609222]",1.090732697589114,1.0787045727456686,0.019156893249841794,0.0935844114761741,0.0,0.10000448827236466,0.09418986339288934,0.09759181429394123,0.10083192017940254,0.113949610346575,0.10308257203718998,0.0,0.08795899746813163,0.09271410097683361,0.11609222155649793,0.0
17,2014-01-30,"[0.         0.09382645 0.         0.09963581 0.09410871 0.09806977
 0.10071058 0.11378785 0.10308056 0.         0.08802716 0.09243335
 0.11631976]",1.092860978131674,1.074755725044266,0.035556776049436085,0.09382645335023093,0.0,0.09963580741267218,0.09410870542841668,0.09806976794884864,0.10071058345008646,0.1137878531437302,0.1030805559434412,0.0,0.08802716368113138,0.09243334806427432,0.116319761577168,0.0
18,2014-01-31,"[0.         0.09366464 0.         0.10122185 0.09430719 0.09737875
 0.10047234 0.11345227 0.10290629 0.         0.08782967 0.09288604
 0.11588096]",1.0996689105045272,1.078058110634053,0.01131391395447692,0.09366464034382664,0.0,0.10122184635881609,0.09430719492416169,0.09737874710321502,0.10047233521929926,0.11345227490028395,0.1029062926911603,0.0,0.08782966632130028,0.09288604339714977,0.11588095874078694,0.0
19,2014-02-03,"[0.         0.09349845 0.         0.10111974 0.094143   0.09757524
 0.10083544 0.11315511 0.10285569 0.         0.08798022 0.09275913
 0.11607799]",1.083301175974819,1.0662137458655536,0.01358520459868481,0.09349845481610626,0.0,0.10111973771550722,0.09414299961698853,0.09757524031013795,0.10083544308106893,0.11315511072704924,0.10285568525415019,0.0,0.08798021780405943,0.09275912509694448,0.1160779855779879,0.0
20,2014-02-04,"[0.         0.09376776 0.         0.10092952 0.09423602 0.09762723
 0.10035106 0.11341941 0.10303513 0.         0.08795792 0.09268617
 0.11598978]",1.0905655483585264,1.0721732692460522,0.010860463300804445,0.09376775872295555,0.0,0.10092951984648904,0.09423601854156059,0.09762723303114536,0.10035106274270757,0.11341940659197129,0.10303513313628788,0.0,0.08795791862481649,0.09268617158933806,0.11598977717272821,0.0
21,2014-02-05,"[0.         0.09351136 0.         0.10095292 0.09431901 0.09762535
 0.10068662 0.11371617 0.10275948 0.         0.08800775 0.09267917
 0.11574217]",1.0596452140414574,1.0469224729093194,0.005287512697085189,0.09351135726025221,0.0,0.10095292271199746,0.09431901420483498,0.09762535257297845,0.10068661834408768,0.11371617097586048,0.10275947807511294,0.0,0.08800774778258369,0.09267916829269232,0.11574216977959985,0.0
22,2014-02-06,"[0.         0.09328243 0.         0.10056301 0.09459567 0.0977856
 0.1008896  0.11321388 0.10288072 0.         0.08818145 0.09260306
 0.11600458]",1.061758384272004,1.0479347750174532,0.017324323237462483,0.09328243355321317,0.0,0.10056301013788772,0.0945956718970594,0.09778559740235673,0.10088959792237082,0.11321387615733967,0.10288071996826927,0.0,0.08818145051075046,0.09260306428414411,0.11600457816660881,0.0
23,2014-02-07,"[0.         0.0932131  0.         0.10055871 0.09435757 0.09743932
 0.10086217 0.11473567 0.10278935 0.         0.08781919 0.09245253
 0.11577239]",1.060802246162654,1.045385548301531,0.018381024292462675,0.09321310163405179,0.0,0.10055871035668736,0.09435757021120537,0.09743932476450383,0.10086216539853247,0.11473567028013285,0.10278934713880758,0.0,0.08781919193668085,0.09245252819400429,0.11577239008539363,0.0
24,2014-02-10,"[0.         0.093361   0.         0.10077163 0.09431114 0.09744765
 0.10086928 0.1134232  0.10297192 0.         0.08831407 0.09272916
 0.11580096]",1.065193104000465,1.0449445836253877,0.012921197108202276,0.09336099855367899,0.0,0.10077162561519916,0.09431113768709111,0.0974476504002211,0.10086928185011432,0.11342319708692684,0.1029719209697305,0.0,0.08831406943508287,0.09272915590340017,0.11580096249855498,0.0
25,2014-02-11,"[0.         0.09356156 0.         0.10069722 0.09373606 0.09785983
 0.10062907 0.11386858 0.10276998 0.         0.08787037 0.09277314
 0.11623418]",1.094002029298225,1.065052738601278,0.018759462306792044,0.09356156073720351,0.0,0.10069722382500196,0.09373606243318061,0.09785983218868156,0.10062907130965935,0.1138685800180256,0.10276997634246676,0.0,0.0878703712525748,0.09277314240613609,0.11623417948706982,0.0
26,2014-02-12,"[0.         0.09360137 0.         0.10101636 0.09472753 0.09745411
 0.10047178 0.11419264 0.10290319 0.         0.08764165 0.09257385
 0.11541752]",1.103002222024046,1.0691756692969545,0.0244811988805281,0.0936013650970204,0.0,0.10101636188292343,0.09472753167984627,0.09745411159726594,0.10047177953808466,0.1141926386740818,0.1029031944520685,0.0,0.087641647546913,0.09257384555524087,0.11541752397655523,0.0
27,2014-02-13,"[0.         0.09355395 0.         0.10130361 0.09390715 0.09770266
 0.10075708 0.11353363 0.10286624 0.         0.08791948 0.09261881
 0.11583739]",1.112497443319949,1.0774343817901035,0.012859960500964267,0.09355395295395742,0.0,0.10130360718468531,0.09390714662642827,0.09770265774493178,0.10075707623223265,0.11353363441159522,0.1028662429219037,0.0,0.08791948042573332,0.0926188105648404,0.11583739093369184,0.0
28,2014-02-14,"[0.         0.09339643 0.         0.10065961 0.09433513 0.09770954
 0.10072105 0.11372129 0.10284934 0.         0.08797008 0.0927044
 0.11593314]",1.101287799888972,1.0669650074736972,0.006732608011604472,0.09339643394915054,0.0,0.10065960669393755,0.09433512555768153,0.09770954215707968,0.10072105415297543,0.11372128515402045,0.10284933528872449,0.0,0.08797007856687127,0.09270440097052901,0.11593313750903023,0.0
29,2014-02-18,"[0.         0.09355498 0.         0.10066175 0.09447249 0.0978291
 0.10047123 0.11339374 0.10277038 0.         0.0879498  0.09282334
 0.11607319]",1.1210536166658738,1.0843287513453892,0.010304319372834048,0.09355497527621918,0.0,0.10066175433243825,0.09447249245335965,0.09782909927723982,0.10047122846060093,0.11339374463523103,0.10277038380746696,0.0,0.08794979511422303,0.09282333785218606,0.11607318879103516,0.0
30,2014-02-19,"[0.         0.09376721 0.         0.10095615 0.09427607 0.09828792
 0.10029677 0.113149   0.10280718 0.         0.08783562 0.09256235
 0.11606172]",1.1308611108885,1.088661584040058,0.01936594554941446,0.09376720776257652,0.0,0.10095615296991231,0.0942760746715785,0.09828791967229816,0.100296772766077,0.11314900475674623,0.10280717689166621,0.0,0.08783562277922097,0.09256234582722038,0.11606172190270364,0.0
31,2014-02-20,"[0.         0.09372646 0.         0.10084873 0.09408325 0.09816835
 0.10036237 0.11314263 0.10276606 0.         0.08788716 0.09283377
 0.11618124]",1.1363499424303727,1.0929977038994367,0.014682954519232584,0.09372645700378932,0.0,0.10084872517662759,0.09408325104047306,0.09816834595334442,0.10036236607345451,0.11314262638225991,0.10276605899525852,0.0,0.08788716413037016,0.0928337651345027,0.1161812401099197,0.0
32,2014-02-21,"[0.         0.09378378 0.         0.10116523 0.09444317 0.09721263
 0.10042719 0.1134703  0.10283267 0.         0.0878594  0.09274268
 0.11606296]",1.1405464933755716,1.0962835074874255,0.012554463643428179,0.09378377508734181,0.0,0.10116523097292379,0.09444317270193014,0.09721262664215825,0.10042719070392431,0.1134702965114571,0.10283267084989313,0.0,0.08785939607737522,0.09274267593263918,0.11606296452035705,0.0
33,2014-02-24,"[0.         0.09350451 0.         0.10161995 0.0939059  0.09764107
 0.10050065 0.11349007 0.1028068  0.         0.08787698 0.09265496
 0.11599912]",1.1565159438947172,1.1091160531265265,0.017832244048835773,0.09350451133055934,0.0,0.10161994972312721,0.09390589524445458,0.09764106621395412,0.1005006536416142,0.11349006727980077,0.10280679913525265,0.0,0.08787697543265582,0.09265495994371786,0.11599912205486347,0.0
34,2014-02-25,"[0.         0.09345551 0.         0.10147368 0.0947661  0.09684041
 0.10047046 0.11349619 0.1027696  0.         0.08789993 0.09291098
 0.11591714]",1.159617103224525,1.113421359882469,0.026976908421869786,0.0934555141685336,0.0,0.10147367826882034,0.09476609628557628,0.09684040907757685,0.10047046438293865,0.11349619489245741,0.10276959648762303,0.0,0.08789993234309591,0.09291097864803569,0.1159171354453421,0.0
35,2014-02-26,"[0.         0.09350534 0.         0.10082439 0.09468756 0.09741708
 0.10061328 0.11381558 0.10290161 0.         0.08795854 0.09243158
 0.11584505]",1.1598712713126007,1.110956057842661,0.014062279409139818,0.09350534235505198,0.0,0.10082438516843194,0.09468756235855444,0.09741707652348021,0.10061328421705637,0.1138155783671257,0.10290161183380245,0.0,0.0879585352020748,0.09243157574898186,0.11584504822544012,0.0
36,2014-02-27,"[0.         0.09363455 0.         0.1011414  0.09412515 0.09755002
 0.10068979 0.11333994 0.10283434 0.         0.08798883 0.09271863
 0.11597736]",1.1632925453153156,1.1172115140869103,0.010080724556154034,0.09363454536899793,0.0,0.10114139561637127,0.09412514994704471,0.09755002129399276,0.10068979408218903,0.11333993631418539,0.10283434046793684,0.0,0.08798883188370286,0.09271862651408884,0.11597735851149041,0.0
37,2014-02-28,"[0.         0.09365486 0.         0.10085749 0.0942673  0.09775672
 0.10031738 0.11360329 0.10286408 0.         0.08774198 0.09289646
 0.11604044]",1.155649559927247,1.1101819929174892,0.0063583925277559865,0.09365486370902257,0.0,0.10085748786937707,0.09426729556650155,0.09775672305365125,0.10031737939447372,0.11360329275869911,0.10286408247961207,0.0,0.08774197562709482,0.09289645888607113,0.11604044065549667,0.0
38,2014-03-03,"[0.         0.09370414 0.         0.10033241 0.0944659  0.09772461
 0.10034333 0.11303122 0.1029647  0.         0.08783527 0.09300826
 0.11659016]",1.168038332953589,1.1161582171182403,0.01877493325940295,0.093704136453992,0.0,0.10033240935787327,0.09446590447847082,0.09772461121443968,0.10034333265976995,0.11303121763341119,0.10296470192061312,0.0,0.08783526746969321,0.09300825663538767,0.11659016217634918,0.0
39,2014-03-04,"[0.         0.09364502 0.         0.10085043 0.09387021 0.09827597
 0.10018648 0.11335217 0.10302701 0.         0.08760922 0.09302144
 0.11616206]",1.156108435023601,1.1061115047715142,0.016089759593646655,0.0936450211540907,0.0,0.10085042613286593,0.0938702063141062,0.09827597129631117,0.1001864781417423,0.1133521661408974,0.10302700540273274,0.0,0.08760922370121174,0.09302143972171893,0.11616206199432291,0.0
40,2014-03-05,"[0.         0.09366876 0.         0.10082513 0.09399792 0.0975607
 0.10046961 0.1133389  0.10307603 0.         0.08794466 0.09305029
 0.11606801]",1.168995500985864,1.1138308638035272,0.011316026827083374,0.09366876066288239,0.0,0.10082513054683022,0.09399791551496045,0.09756069623550129,0.10046961165131157,0.1133388976799796,0.10307602847109443,0.0,0.08794466380690735,0.09305028867143142,0.1160680067591011,0.0
41,2014-03-06,"[0.         0.09374473 0.         0.10130704 0.09401453 0.09754386
 0.10023323 0.11327122 0.10297982 0.         0.08775076 0.09306487
 0.11608994]",1.1874074573360243,1.1328253101492358,0.013715854645696548,0.09374473021754773,0.0,0.10130703803907376,0.0940145273951289,0.09754385949534106,0.10023323321514392,0.11327121979517621,0.1029798169038994,0.0,0.08775076223798943,0.09306487281094075,0.11608993988975883,0.0
42,2014-03-07,"[0.         0.09354714 0.         0.10127772 0.0945573  0.09760284
 0.10010957 0.11371538 0.10274203 0.         0.08764343 0.09293461
 0.11586998]",1.1823935931185505,1.1338543068545803,0.02173627391282542,0.09354714126052309,0.0,0.10127771506829106,0.09455729913784779,0.09760284106765504,0.1001095742570512,0.1137153791814068,0.102742026431118,0.0,0.08764342549985928,0.09293461430508802,0.11586998379115979,0.0
43,2014-03-10,"[0.         0.09368946 0.         0.10066632 0.09430564 0.09763866
 0.10047232 0.11331948 0.10306469 0.         0.08784765 0.09294248
 0.11605329]",1.1798993990044675,1.1370261330379685,0.005952416323605792,0.09368946424255709,0.0,0.1006663239694457,0.09430564000087378,0.0976386584395231,0.10047232178051446,0.11331948091036453,0.10306469204158747,0.0,0.08784764751366397,0.09294248432697932,0.11605328677449059,0.0
44,2014-03-11,"[0.         0.09359713 0.         0.10040629 0.09400643 0.09768037
 0.1005651  0.11347113 0.10303477 0.         0.08794922 0.09307689
 0.11621268]",1.196736915531534,1.1476244156386821,0.01715162273326386,0.09359712993185838,0.0,0.10040629462916009,0.09400642541159596,0.09768036555111491,0.10056509594964722,0.11347113393789668,0.10303476762221889,0.0,0.08794922477285777,0.09307688710757699,0.11621267508607311,0.0
45,2014-03-12,"[0.         0.09364031 0.         0.10036229 0.0941311  0.09760485
 0.09997687 0.11384061 0.1029907  0.         0.08745247 0.09318277
 0.11681803]",1.1910285400189673,1.1444965361462542,0.026075419955246787,0.09364030995778923,0.0,0.10036229467125161,0.09413109657704001,0.09760485270072128,0.0999768702332701,0.1138406059498399,0.10299070050677718,0.0,0.0874524659079443,0.09318277372137625,0.11681802977399028,0.0
46,2014-03-13,"[0.         0.09387752 0.         0.10028515 0.09437522 0.09772679
 0.10044936 0.11341645 0.1030539  0.         0.0877705  0.09316689
 0.11587822]",1.1679994932882083,1.1257060406853385,0.015678964835706927,0.09387752201711731,0.0,0.10028514637542206,0.0943752175447193,0.0977267898744482,0.10044936355262964,0.11341644501400706,0.103053903448076,0.0,0.08777049543118894,0.09316689182796763,0.11587822491442379,0.0
47,2014-03-14,"[0.         0.09381267 0.         0.10041976 0.09424764 0.09768166
 0.10065341 0.11288428 0.10341717 0.         0.08775652 0.09311492
 0.11601197]",1.1807121680137769,1.1320476077794546,0.018551735414214305,0.09381267196470866,0.0,0.10041976214978963,0.09424764001755422,0.09768165615646204,0.10065341369012352,0.11288427752292302,0.10341716672707041,0.0,0.08775651739606882,0.09311492128495702,0.11601197309034271,0.0
48,2014-03-17,"[0.         0.0936499  0.         0.10120902 0.0943701  0.09783266
 0.10036428 0.11311896 0.10311626 0.         0.08758035 0.09295662
 0.11580185]",1.1603214679490104,1.1151897567338835,0.013539684326884767,0.09364990314333374,0.0,0.10120901931696043,0.0943700974293528,0.09783266382160459,0.10036427567131732,0.11311895669982291,0.10311625666034589,0.0,0.08758035172775286,0.09295662333340969,0.11580185219609986,0.0
49,2014-03-18,"[0.         0.09344672 0.         0.10075215 0.09399982 0.09763286
 0.10062574 0.11338574 0.10314697 0.         0.08779906 0.09312115
 0.11608979]",1.1659707333113372,1.1193344402358527,0.013287045815057684,0.09344672391856469,0.0,0.10075214566915074,0.09399981807059656,0.09763285848053156,0.10062574357132953,0.11338573679381564,0.10314696711998901,0.0,0.08779906419859536,0.09312115455230865,0.11608978762511822,0.0
50,2014-03-19,"[0.         0.09370222 0.         0.10115137 0.09431345 0.0976128
 0.10027889 0.11343621 0.10301743 0.         0.08768992 0.09298898
 0.11580873]",1.1668963386354059,1.11869302177106,0.009247735461216757,0.0937022212505352,0.0,0.10115136865596373,0.09431344860685327,0.09761280315903305,0.10027889386221371,0.11343621014672177,0.10301742582901231,0.0,0.0876899159879525,0.09298898231664221,0.11580873018507211,0.0
51,2014-03-20,"[0.         0.09380271 0.         0.10039581 0.09430992 0.09787147
 0.1005383  0.11330222 0.10299229 0.         0.08778308 0.09292551
 0.11607869]",1.1934745423565456,1.1376042981592267,0.01159696093210545,0.09380270944628813,0.0,0.10039581434529445,0.09430992269853705,0.09787147462137608,0.10053830400457076,0.11330221702185467,0.10299228823097137,0.0,0.08778307895862525,0.09292550559193687,0.11607868508054532,0.0
52,2014-03-21,"[0.         0.09346189 0.         0.10129813 0.09426332 0.09745278
 0.10052202 0.11390789 0.10293112 0.         0.08773557 0.0927533
 0.11567399]",1.1834742399544613,1.1323864576164415,0.018562345723692957,0.09346189146088187,0.0,0.10129812974911183,0.09426331603912153,0.09745278308793985,0.10052201771437187,0.11390788870221984,0.10293111618515349,0.0,0.08773557232413522,0.09275329663200685,0.11567398810505755,0.0
53,2014-03-24,"[0.         0.09360495 0.         0.10083334 0.09422469 0.09775307
 0.10063016 0.1133678  0.10306792 0.         0.0877486  0.09289494
 0.11587452]",1.1953572500253438,1.136788588688638,0.007533564572367983,0.09360495235499265,0.0,0.10083334445580147,0.09422469248085624,0.09775307486448061,0.10063015701181252,0.11336780448631091,0.10306791509226962,0.0,0.087748602150655,0.09289493758901206,0.11587451951380895,0.0
54,2014-03-25,"[0.         0.09346376 0.         0.10070667 0.09412393 0.09754223
 0.100442   0.11400177 0.10283816 0.         0.08779659 0.0928821
 0.11620278]",1.1771774427433455,1.1226833439655788,0.014628066042361573,0.09346376135935028,0.0,0.10070667088655168,0.09412393217448436,0.09754223476156457,0.10044200006711067,0.11400177270261945,0.10283816402111279,0.0,0.08779658603782564,0.0928820980695147,0.11620277991986577,0.0
55,2014-03-26,"[0.         0.09366528 0.         0.10051822 0.09401051 0.09772036
 0.10058429 0.11334284 0.10302964 0.         0.08791399 0.09300545
 0.11620943]",1.1686299030181113,1.113228685740486,0.014093342248250347,0.09366527694785029,0.0,0.1005182199637865,0.09401051217280935,0.09772035838460323,0.10058428700290019,0.11334283696836028,0.10302963983792778,0.0,0.08791398747359025,0.09300544880211742,0.11620943244605479,0.0
56,2014-03-27,"[0.         0.09375465 0.         0.10054858 0.09415555 0.0977731
 0.10055248 0.11369223 0.10281479 0.         0.08771915 0.09294381
 0.11604567]",1.1756669700292013,1.1154284299823205,0.01359500325799384,0.09375465068726192,0.0,0.1005485792898142,0.09415554802838169,0.09777309722854256,0.10055247786870157,0.11369222721376723,0.10281478665367991,0.0,0.08771914800071251,0.09294381056764714,0.1160456744614911,0.0
57,2014-03-28,"[0.         0.09361288 0.         0.10053469 0.09422585 0.09731404
 0.10102073 0.11367339 0.1031799  0.         0.08778648 0.09292272
 0.1157293 ]",1.1532854164493114,1.0979236963645334,0.019191460917965013,0.09361288170927237,0.0,0.1005346889021729,0.09422585335883846,0.09731404499936834,0.10102072773840105,0.11367339464142912,0.10317990462134193,0.0,0.08778648464669894,0.09292271512305599,0.11572930425942092,0.0
58,2014-03-31,"[0.         0.09367293 0.         0.10101628 0.09395454 0.09788804
 0.10063759 0.11280904 0.1033626  0.         0.08770716 0.09295085
 0.11600098]",1.1579453428840045,1.09934823602766,0.019879030688499097,0.09367292916039602,0.0,0.10101627510776905,0.093954535007742,0.09788804234406373,0.10063759458485053,0.1128090430137621,0.10336259821881652,0.0,0.08770715585167371,0.09295084523396456,0.11600098147696175,0.0
59,2014-04-01,"[0.         0.09358849 0.         0.10101083 0.09451394 0.09757619
 0.10055562 0.1136535  0.10292869 0.         0.08773748 0.09273942
 0.11569584]",1.156193865936189,1.0960176453516322,0.011377893668369284,0.093588493434594,0.0,0.10101082911912154,0.09451394141129661,0.09757619298919366,0.10055562358996727,0.11365349883676572,0.10292868870047112,0.0,0.08773747788190434,0.09273941707705385,0.11569583695963201,0.0
60,2014-04-02,"[0.         0.10478766 0.08449421 0.09856176 0.10161214 0.08860896
 0.10021899 0.10783975 0.09261137 0.         0.08907755 0.
 0.13218761]",1.1651719991065252,1.111228635720199,0.29092698852055526,0.10478766445713793,0.08449421487477833,0.09856175657902298,0.10161214162868913,0.0886089616744511,0.10021898636682089,0.10783975370181134,0.0926113659850587,0.0,0.08907754971839132,0.0,0.13218760501383828,0.0
61,2014-04-03,"[0.         0.10455365 0.09118368 0.09779686 0.10206498 0.08721051
 0.10006724 0.10532796 0.09089721 0.         0.08788785 0.
 0.13301005]",1.174943043805738,1.1275160267768365,0.027222205258393434,0.10455365126682364,0.09118367813375096,0.09779685737647668,0.10206497971444127,0.08721051417634655,0.10006724137622337,0.10532796339783938,0.0908972086795281,0.0,0.08788785397643331,0.0,0.1330100519021368,0.0
62,2014-04-04,"[0.         0.1044614  0.09221687 0.09760944 0.10147845 0.08717811
 0.10043681 0.1050696  0.09076358 0.         0.08767685 0.
 0.13310889]",1.1706816806186635,1.122473277859914,0.017818736814100167,0.1044614045513646,0.09221686846287197,0.09760943693052723,0.10147845052534821,0.08717810747853262,0.10043680958515785,0.10506960317892813,0.09076357870662129,0.0,0.08767684580432124,0.0,0.1331088947763268,0.0
63,2014-04-07,"[0.         0.10440492 0.09202065 0.09679178 0.10109833 0.08742582
 0.10070466 0.1057681  0.09064433 0.         0.08765904 0.
 0.13348236]",1.163199285481636,1.1141493892151326,0.020316089356429985,0.10440492236285157,0.09202065265843772,0.09679177728153085,0.10109833241988046,0.08742582010991996,0.10070466490766326,0.10576809921148543,0.0906443278131267,0.0,0.08765903867078652,0.0,0.13348236456431742,0.0
64,2014-04-08,"[0.         0.10425149 0.09223874 0.0970578  0.10115138 0.08742453
 0.10069274 0.10587599 0.09067113 0.         0.08746909 0.
 0.13316712]",1.1270822674420864,1.0842699320140239,0.011863724921022932,0.10425148779648256,0.09223873964727033,0.09705779635715711,0.10115138033128414,0.08742452660345891,0.10069273913660878,0.10587599359832144,0.0906711310427135,0.0,0.0874690882287126,0.0,0.13316711725799055,0.0
