,Date,Weights,Profit,Base Profit,Volume,AVX,IIN,HUBB,MRCY,JPM,TCF,C,UMBF,KAMN,HDSN,LAWS,WLFC,cash
132,2014-07-16,"[0.07246796 0.07948434 0.07885469 0.07727025 0.07677447 0.07631169
 0.07139124 0.07636593 0.0778873  0.07316427 0.08072703 0.0795503
 0.07975054]",1.128237659512352,1.1508639582923734,0.01132560805706004,0.07948433607816696,0.07885469496250153,0.0772702544927597,0.0767744705080986,0.07631169259548187,0.07139123976230621,0.07636592537164688,0.07788730412721634,0.07316426932811737,0.08072702586650848,0.07955029606819153,0.07975053787231445,0.07246796041727066
133,2014-07-17,"[0.07243716 0.07948843 0.07883575 0.07721267 0.07678331 0.07635328
 0.07137712 0.07635435 0.07790814 0.07315435 0.08079538 0.07960849
 0.07969154]",1.1336692009869467,1.152779821554424,0.01080964605939747,0.07948842644691467,0.07883574813604355,0.07721266895532608,0.07678331434726715,0.0763532817363739,0.07137712091207504,0.07635434716939926,0.07790813595056534,0.07315434515476227,0.08079537749290466,0.0796084851026535,0.07969154417514801,0.07243715971708298
134,2014-07-18,"[0.07244293 0.07950282 0.07884888 0.07720138 0.07678043 0.07635753
 0.07135922 0.0763424  0.07790943 0.07315531 0.08078287 0.0796257
 0.07969112]",1.122168206363347,1.1381369187013828,0.014251611450969063,0.07950282096862793,0.07884888350963593,0.07720138132572174,0.07678043097257614,0.07635752856731415,0.07135922461748123,0.07634240388870239,0.0779094323515892,0.07315531373023987,0.08078286796808243,0.0796256959438324,0.07969111949205399,0.072442926466465
135,2014-07-21,"[0.07242274 0.0794879  0.07881512 0.07719865 0.07677628 0.07635654
 0.07134396 0.0763109  0.07789981 0.07316609 0.08085994 0.07969415
 0.07966793]",1.1137166549251871,1.1282420590931246,0.010563208486929182,0.07948790490627289,0.07881511747837067,0.07719864696264267,0.07677628099918365,0.07635653764009476,0.07134395837783813,0.0763109028339386,0.07789980620145798,0.07316609472036362,0.0808599442243576,0.07969415187835693,0.07966792583465576,0.07242274284362793
136,2014-07-22,"[0.07243911 0.07949249 0.07881817 0.07721281 0.07677367 0.07635341
 0.0713618  0.07632868 0.07790507 0.07315195 0.08081754 0.07966174
 0.07968359]",1.1194049710772023,1.1393556067502446,0.01102519128161214,0.07949248701334,0.0788181722164154,0.07721281051635742,0.07677367329597473,0.07635340839624405,0.07136180251836777,0.07632867991924286,0.0779050663113594,0.07315194606781006,0.08081754297018051,0.07966174185276031,0.0796835869550705,0.07243911176919937
137,2014-07-23,"[0.0724662  0.07953719 0.07887081 0.07721701 0.07678002 0.07634204
 0.07136302 0.07631427 0.07789499 0.07315036 0.08076255 0.0795756
 0.07972593]",1.1208363626107216,1.137892082432387,0.012464449327584804,0.07953719049692154,0.07887081056833267,0.07721700519323349,0.07678002119064331,0.07634203881025314,0.07136302441358566,0.07631427049636841,0.07789499312639236,0.07315035909414291,0.08076255023479462,0.07957559823989868,0.07972592860460281,0.07246620208024979
138,2014-07-24,"[0.07244451 0.07950579 0.07881454 0.07721815 0.0767799  0.07634687
 0.07134174 0.07628591 0.07789343 0.07313643 0.08083259 0.07967364
 0.07972649]",1.1236137018461425,1.140240134223939,0.01132574484367808,0.0795057862997055,0.0788145437836647,0.07721814513206482,0.07677990198135376,0.07634686678647995,0.07134173810482025,0.07628591358661652,0.07789342850446701,0.07313643395900726,0.0808325856924057,0.0796736404299736,0.07972649484872818,0.07244450598955154
139,2014-07-25,"[0.07244375 0.07951632 0.07882379 0.07720029 0.07677048 0.0763502
 0.07133994 0.0762952  0.07789908 0.07315885 0.08083135 0.07968482
 0.07968593]",1.1216921126451143,1.1378449786341307,0.006413229097040649,0.07951632142066956,0.07882378995418549,0.07720029354095459,0.07677048444747925,0.07635019719600677,0.0713399350643158,0.07629519701004028,0.07789908349514008,0.07315884530544281,0.08083134889602661,0.07968482375144958,0.07968593388795853,0.07244375348091125
140,2014-07-28,"[0.07232675 0.07946211 0.07870858 0.07712628 0.07676597 0.07638767
 0.07130463 0.07623015 0.07790444 0.0731957  0.08111648 0.07992248
 0.07954875]",1.111269736510323,1.115283612996064,0.013602026081043564,0.07946211099624634,0.07870858162641525,0.07712627947330475,0.07676596939563751,0.0763876661658287,0.07130463421344757,0.07623015344142914,0.07790444046258926,0.07319570332765579,0.08111647516489029,0.07992248237133026,0.07954874634742737,0.07232674956321716
141,2014-07-29,"[0.07231377 0.0794778  0.07875939 0.07707398 0.07677884 0.076419
 0.07129586 0.07622755 0.07791002 0.07319869 0.08113153 0.07987858
 0.07953496]",1.1125388085578778,1.1170531411168985,0.025388411303436817,0.07947780191898346,0.07875939458608627,0.07707397639751434,0.076778843998909,0.07641899585723877,0.07129586488008499,0.07622755318880081,0.07791002094745636,0.07319869101047516,0.08113152533769608,0.07987858355045319,0.07953496277332306,0.07231377065181732
142,2014-07-30,"[0.07229792 0.07951761 0.07879337 0.07700271 0.07678467 0.07644261
 0.07131391 0.07622737 0.07793236 0.07320686 0.08117016 0.07984485
 0.07946562]",1.1124757010490975,1.1168584992315993,0.006270657598184536,0.07951761037111282,0.07879336923360825,0.07700271159410477,0.07678467035293579,0.07644261419773102,0.07131391018629074,0.07622736692428589,0.07793235778808594,0.07320685684680939,0.08117015659809113,0.07984485477209091,0.07946562021970749,0.07229791581630707
143,2014-07-31,"[0.07228404 0.07951193 0.07882386 0.07700126 0.07679923 0.07644302
 0.07133383 0.07623731 0.07791861 0.07322818 0.08117569 0.07976537
 0.07947765]",1.106321450308525,1.1113529686688108,0.014803377383808112,0.07951192557811737,0.07882386445999146,0.07700125873088837,0.07679922878742218,0.07644301652908325,0.07133382558822632,0.07623731344938278,0.07791861146688461,0.07322818040847778,0.08117569237947464,0.07976537197828293,0.07947764545679092,0.0722840428352356
144,2014-08-01,"[0.07225876 0.07949556 0.07884149 0.07696033 0.07678487 0.07645447
 0.07135963 0.07626572 0.07793457 0.07326808 0.08123383 0.0797612
 0.07938147]",1.0995485590839988,1.104059988146043,0.012064377311094623,0.07949555665254593,0.07884149253368378,0.07696033269166946,0.07678487151861191,0.07645446807146072,0.07135962694883347,0.07626572251319885,0.07793457061052322,0.07326807826757431,0.08123382925987244,0.07976119965314865,0.07938146591186523,0.07225876301527023
145,2014-08-04,"[0.07222649 0.07952672 0.07886697 0.07686944 0.07680777 0.076501
 0.0713294  0.07623436 0.07794823 0.07326122 0.08130241 0.07978458
 0.0793414 ]",1.0967268408502084,1.1009049316289385,0.010298627555244834,0.07952672243118286,0.07886697351932526,0.07686944305896759,0.07680777460336685,0.07650100439786911,0.07132939994335175,0.0762343555688858,0.07794823497533798,0.07326122373342514,0.08130241185426712,0.0797845795750618,0.07934139668941498,0.07222649455070496
146,2014-08-05,"[0.07224996 0.07952268 0.07888734 0.07690194 0.07679891 0.07648833
 0.0713558  0.07628275 0.07795121 0.07327619 0.08121666 0.07972479
 0.07934342]",1.0915174279881619,1.0967118546457582,0.009520511965278217,0.07952267676591873,0.07888733595609665,0.07690194249153137,0.07679890841245651,0.07648833096027374,0.07135579735040665,0.07628275454044342,0.07795120775699615,0.07327619194984436,0.08121666312217712,0.07972478866577148,0.07934342324733734,0.07224995642900467
147,2014-08-06,"[0.07229171 0.07956322 0.07894876 0.07691115 0.07680427 0.07647499
 0.07136913 0.07630205 0.07795434 0.073254   0.08111635 0.07961229
 0.07939773]",1.0924493662506956,1.1034046268853526,0.009367724989181744,0.0795632153749466,0.07894875854253769,0.07691115140914917,0.0768042653799057,0.07647498697042465,0.07136913388967514,0.07630205154418945,0.07795433700084686,0.07325399667024612,0.08111634850502014,0.07961229234933853,0.07939773052930832,0.07229170948266983
148,2014-08-07,"[0.07231872 0.07954776 0.07891655 0.07698429 0.07680024 0.07644098
 0.07138768 0.07632344 0.07794135 0.0732545  0.08103694 0.07959711
 0.07945049]",1.0851279336413613,1.0921898328188828,0.018720451962818265,0.07954776287078857,0.07891654968261719,0.07698428630828857,0.07680024206638336,0.07644098252058029,0.07138767838478088,0.07632344216108322,0.07794135063886642,0.07325449585914612,0.08103694021701813,0.079597108066082,0.07945048809051514,0.07231871783733368
149,2014-08-08,"[0.07231016 0.07955726 0.07895018 0.07694285 0.07680646 0.0764545
 0.07134695 0.07627498 0.0779357  0.07324863 0.08109984 0.07961886
 0.0794536 ]",1.0891257512366475,1.096018599063381,0.012583613911667535,0.07955726236104965,0.0789501816034317,0.07694284617900848,0.0768064633011818,0.07645449787378311,0.0713469535112381,0.07627497613430023,0.07793570309877396,0.07324863225221634,0.08109983801841736,0.07961885631084442,0.07945360243320465,0.07231016457080841
150,2014-08-11,"[0.07230771 0.07952589 0.07891339 0.07697628 0.07680262 0.07645197
 0.07136764 0.07628401 0.07792855 0.07325009 0.08111251 0.07962751
 0.07945185]",1.0915155299925519,1.0995034616669508,0.013900013232008672,0.079525887966156,0.07891339063644409,0.07697628438472748,0.07680261880159378,0.07645197212696075,0.07136763632297516,0.0762840136885643,0.07792855054140091,0.07325009256601334,0.08111251145601273,0.07962750643491745,0.07945185154676437,0.07230771332979202
151,2014-08-12,"[0.07232065 0.079494   0.07887337 0.07704283 0.07678349 0.07642355
 0.07138047 0.07632687 0.07792287 0.07325773 0.08105031 0.07965381
 0.07947008]",1.1032342416793395,1.111690748134266,0.01355416121933779,0.07949399948120117,0.07887337356805801,0.0770428329706192,0.07678348571062088,0.07642354816198349,0.07138047367334366,0.0763268694281578,0.07792286574840546,0.07325772941112518,0.08105030655860901,0.07965381443500519,0.07947007566690445,0.07232065498828888
152,2014-08-13,"[0.07188838 0.07934381 0.07864001 0.0766596  0.0769228  0.076761
 0.07167187 0.07636923 0.07791955 0.07352603 0.08179872 0.07970621
 0.07879281]",1.1005463066669883,1.1023978896448594,0.01126158903247892,0.07934381067752838,0.07864001393318176,0.07665959745645523,0.07692279666662216,0.07676099985837936,0.07167186588048935,0.07636923342943192,0.07791955024003983,0.07352603226900101,0.0817987248301506,0.07970620691776276,0.07879281044006348,0.07188837975263596
153,2014-08-14,"[0.07189725 0.07935872 0.07864961 0.07665357 0.07693576 0.07677277
 0.07162209 0.07631241 0.07791339 0.07350069 0.08181441 0.07973453
 0.07883479]",1.1047129555095223,1.108074519253931,0.01728011480725803,0.07935871928930283,0.0786496102809906,0.07665356993675232,0.07693576067686081,0.0767727717757225,0.0716220885515213,0.07631240785121918,0.07791338860988617,0.07350068539381027,0.08181440830230713,0.07973453402519226,0.07883479446172714,0.07189725339412689
154,2014-08-15,"[0.07191089 0.07937079 0.07864136 0.07668038 0.07693291 0.07675054
 0.07164788 0.07631699 0.07790327 0.07350408 0.08178655 0.07970095
 0.07885341]",1.1038062752056126,1.1088338577273569,0.010647954526061076,0.07937078922986984,0.07864135503768921,0.07668037712574005,0.07693290710449219,0.07675053924322128,0.07164787501096725,0.07631698995828629,0.07790327072143555,0.07350407540798187,0.08178655058145523,0.07970095425844193,0.07885340601205826,0.07191088795661926
155,2014-08-18,"[0.07104445 0.07988389 0.08064616 0.07348375 0.07730836 0.0776187
 0.07325341 0.07730232 0.07798119 0.07585666 0.08234353 0.07698517
 0.07629239]",1.1160431657430587,1.1231755502453982,0.018134745986028357,0.0798838883638382,0.08064615726470947,0.07348375022411346,0.07730835676193237,0.07761870324611664,0.07325340807437897,0.07730232179164886,0.07798118889331818,0.07585666328668594,0.08234352618455887,0.07698516547679901,0.07629238814115524,0.0710444524884224
156,2014-08-19,"[0.07102945 0.07989062 0.08066875 0.0734437  0.07731597 0.07763599
 0.07322673 0.0772653  0.07798775 0.075852   0.08240104 0.07700736
 0.07627537]",1.1142102112136287,1.121502319879251,0.009537978558176846,0.07989062368869781,0.08066875487565994,0.0734436959028244,0.07731597125530243,0.0776359885931015,0.07322672754526138,0.07726529985666275,0.07798775285482407,0.07585199922323227,0.08240104466676712,0.07700736075639725,0.07627537101507187,0.07102945446968079
157,2014-08-20,"[0.07107709 0.07990722 0.08068264 0.07354913 0.07731724 0.07757889
 0.07318316 0.07717095 0.07796025 0.07577562 0.08237202 0.0769759
 0.07644992]",1.1145081896415563,1.1172235289970711,0.008938615954476578,0.07990722358226776,0.08068263530731201,0.07354912906885147,0.0773172378540039,0.07757889479398727,0.07318315654993057,0.0771709531545639,0.07796024531126022,0.0757756158709526,0.0823720172047615,0.07697589695453644,0.076449915766716,0.07107709348201752
158,2014-08-21,"[0.07107276 0.07992534 0.08063895 0.07353551 0.07732631 0.07757472
 0.07312081 0.07707594 0.07795659 0.07573868 0.08246253 0.07708933
 0.07648253]",1.1151357747216055,1.1181157217022581,0.01763212956219895,0.07992534339427948,0.08063895255327225,0.0735355094075203,0.07732631266117096,0.077574722468853,0.07312081009149551,0.07707594335079193,0.07795658707618713,0.07573867589235306,0.08246252685785294,0.0770893320441246,0.07648253440856934,0.07107275724411011
159,2014-08-22,"[0.07114146 0.07989381 0.08057837 0.07370201 0.07732189 0.07748437
 0.07293255 0.07689897 0.07794081 0.07558341 0.08250307 0.07732092
 0.07669833]",1.1199654419538405,1.125542116795612,0.00727708652350817,0.0798938125371933,0.08057837188243866,0.07370201498270035,0.07732189446687698,0.0774843692779541,0.07293254882097244,0.0768989697098732,0.07794080674648285,0.07558341324329376,0.0825030654668808,0.07732091844081879,0.07669833302497864,0.07114145904779434
160,2014-08-25,"[0.07113618 0.07990663 0.08056008 0.07367144 0.07731892 0.07748787
 0.07292897 0.07686199 0.07794669 0.0755863  0.082558   0.07736153
 0.07667539]",1.1242146366833126,1.125039402582865,0.014518126301346313,0.0799066349864006,0.08056008070707321,0.07367143779993057,0.07731892168521881,0.07748787105083466,0.07292896509170532,0.07686198502779007,0.07794669270515442,0.07558630406856537,0.08255799859762192,0.07736153155565262,0.07667538523674011,0.07113617658615112
161,2014-08-26,"[0.07110119 0.07986918 0.08046899 0.07371761 0.07732893 0.07749059
 0.07293507 0.07684538 0.077925   0.07558051 0.08262371 0.07740181
 0.07671203]",1.1274027815117988,1.1273277475240566,0.01468841738961994,0.07986918091773987,0.08046898990869522,0.07371760904788971,0.07732892781496048,0.07749059051275253,0.0729350745677948,0.07684537768363953,0.07792499661445618,0.07558050751686096,0.08262370526790619,0.07740180939435959,0.07671203464269638,0.07110118865966797
162,2014-08-27,"[0.0711359  0.07986476 0.08044144 0.0737865  0.07732201 0.07744958
 0.07285484 0.07678474 0.07792628 0.07551529 0.08260908 0.07751442
 0.07679517]",1.1256169603309119,1.1233301036093692,0.005145257662134576,0.07986476272344589,0.0804414376616478,0.07378649711608887,0.07732201367616653,0.07744958251714706,0.07285483926534653,0.07678474485874176,0.07792627811431885,0.07551528513431549,0.08260907977819443,0.0775144174695015,0.07679516822099686,0.07113590091466904
163,2014-08-28,"[0.07103483 0.07988547 0.08041283 0.07363932 0.07732918 0.07754775
 0.07302826 0.07690056 0.07793948 0.07565609 0.08268097 0.07736958
 0.07657567]",1.1211919688968652,1.1166225816514328,0.007043665218580844,0.07988546788692474,0.0804128348827362,0.07363931834697723,0.07732918113470078,0.07754775136709213,0.07302825897932053,0.07690055668354034,0.0779394805431366,0.07565608620643616,0.08268097043037415,0.0773695781826973,0.07657567411661148,0.07103482633829117
164,2014-08-29,"[0.07107209 0.07987835 0.08045882 0.07371885 0.07733826 0.07750308
 0.07297736 0.07687248 0.07791631 0.07560789 0.08261932 0.0773345
 0.07670271]",1.113413781356242,1.1081819488563998,0.01609292240896663,0.07987835258245468,0.08045881986618042,0.0737188532948494,0.07733825594186783,0.07750307768583298,0.07297735661268234,0.07687247544527054,0.07791630923748016,0.07560788840055466,0.0826193168759346,0.07733450084924698,0.07670270651578903,0.07107209414243698
165,2014-09-02,"[0.07105179 0.07982049 0.08035593 0.0737399  0.07731392 0.07751913
 0.07303204 0.07700496 0.07794347 0.07566016 0.08255706 0.07741622
 0.07658494]",1.1118624264312933,1.1058480057615903,0.006926983376403611,0.07982049137353897,0.0803559273481369,0.0737399011850357,0.07731392234563828,0.07751913368701935,0.07303203642368317,0.07700496166944504,0.07794346660375595,0.07566016167402267,0.0825570598244667,0.07741621881723404,0.07658494263887405,0.07105179131031036
166,2014-09-03,"[0.07104228 0.07981322 0.08035084 0.07375917 0.07732011 0.07751496
 0.07303177 0.07699954 0.07793526 0.07564878 0.08256827 0.07739719
 0.07661863]",1.1160400781820876,1.1100285778492347,0.009264738510049763,0.07981321960687637,0.0803508386015892,0.07375916838645935,0.07732010632753372,0.07751496136188507,0.07303176820278168,0.07699953764677048,0.07793525606393814,0.07564878463745117,0.08256827294826508,0.0773971900343895,0.07661863416433334,0.07104227691888809
167,2014-09-04,"[0.07099935 0.07983038 0.08027603 0.07369356 0.07733171 0.07754785
 0.07304554 0.07694314 0.07793726 0.07566225 0.08270409 0.07747487
 0.07655399]",1.1187026764851913,1.1094220617841504,0.0068647525660848,0.07983037829399109,0.08027603477239609,0.07369355857372284,0.07733171433210373,0.07754784822463989,0.07304554432630539,0.07694314420223236,0.07793726027011871,0.07566224783658981,0.0827040895819664,0.07747486978769302,0.07655399292707443,0.07099935412406921
168,2014-09-05,"[0.07102893 0.07979766 0.08026293 0.07378101 0.07731918 0.07751643
 0.07303325 0.07697762 0.07792662 0.07564794 0.08262231 0.0774665
 0.07661964]",1.1190316168500187,1.1104721695728828,0.01251053638949552,0.0797976553440094,0.0802629292011261,0.07378101348876953,0.0773191750049591,0.07751642912626266,0.07303325086832047,0.07697761803865433,0.0779266208410263,0.07564793527126312,0.08262231200933456,0.07746649533510208,0.07661963999271393,0.071028932929039
169,2014-09-08,"[0.07104201 0.07981119 0.08022708 0.0737886  0.07732321 0.07749781
 0.07293467 0.07687768 0.07793824 0.07558107 0.08268965 0.07762405
 0.07666471]",1.1150356273436923,1.1052150254542281,0.007962740495778064,0.07981118559837341,0.0802270770072937,0.0737885981798172,0.07732320576906204,0.07749781012535095,0.07293467223644257,0.07687768340110779,0.07793823629617691,0.07558107376098633,0.08268965035676956,0.07762404531240463,0.07666470855474472,0.0710420086979866
170,2014-09-09,"[0.07100391 0.0798322  0.08030441 0.07369092 0.07732159 0.07755726
 0.07308935 0.07701638 0.0779373  0.07569625 0.08263398 0.07738913
 0.0765273 ]",1.1121042479227534,1.1032885916034911,0.010426392710735857,0.07983220368623734,0.08030441403388977,0.07369092106819153,0.07732158899307251,0.07755725830793381,0.0730893537402153,0.07701638340950012,0.0779373049736023,0.07569625228643417,0.08263397961854935,0.07738912850618362,0.07652729749679565,0.07100390642881393
171,2014-09-10,"[0.07097351 0.07983382 0.08024582 0.07363907 0.07733409 0.07757302
 0.07305166 0.07694221 0.07794281 0.07568789 0.08277408 0.07751931
 0.07648271]",1.115767835995162,1.1062830058995332,0.008583278453592939,0.07983382046222687,0.08024582266807556,0.07363907247781754,0.07733409106731415,0.0775730237364769,0.07305166125297546,0.07694221287965775,0.07794281095266342,0.07568788528442383,0.0827740803360939,0.07751930505037308,0.07648270577192307,0.07097350805997849
172,2014-09-11,"[0.07095411 0.07980505 0.08017212 0.07368959 0.07733515 0.07758008
 0.07306691 0.07697102 0.07793863 0.07568899 0.08275329 0.07755612
 0.07648896]",1.1085898685346793,1.1006486304809,0.007108772260657189,0.07980504631996155,0.08017212152481079,0.07368959486484528,0.07733514904975891,0.07758007943630219,0.07306690514087677,0.07697102427482605,0.07793863117694855,0.07568898797035217,0.08275328576564789,0.07755611836910248,0.07648895680904388,0.0709541067481041
173,2014-09-12,"[0.07090446 0.07976998 0.08006582 0.07372106 0.07734393 0.07759406
 0.07312004 0.0770014  0.07792541 0.0757038  0.0828112  0.07756682
 0.07647201]",1.1074065193002531,1.0962442853643835,0.007852429927527218,0.07976997643709183,0.08006582409143448,0.07372105866670609,0.07734393328428268,0.07759406417608261,0.07312003523111343,0.07700140029191971,0.07792540639638901,0.07570379972457886,0.08281119912862778,0.07756682485342026,0.07647201418876648,0.0709044560790062
174,2014-09-15,"[0.07091307 0.07979279 0.08011373 0.07370584 0.07735018 0.07758964
 0.07309972 0.07693665 0.07791489 0.07568975 0.08284318 0.07753929
 0.07651128]",1.1150453262445648,1.1038189917450887,0.010294984681228924,0.07979279011487961,0.0801137313246727,0.07370584458112717,0.0773501843214035,0.07758963853120804,0.07309972494840622,0.07693665474653244,0.07791489362716675,0.07568974792957306,0.08284317702054977,0.07753929495811462,0.07651127874851227,0.07091306895017624
175,2014-09-16,"[0.07093333 0.07977931 0.08007877 0.07376322 0.0773548  0.07755587
 0.07302676 0.07688265 0.07790736 0.07563157 0.08285545 0.07764394
 0.07658692]",1.1152688878605697,1.1044177104264017,0.008840332824404827,0.07977931201457977,0.08007877320051193,0.07376322150230408,0.077354796230793,0.07755587249994278,0.07302676141262054,0.07688264548778534,0.07790736109018326,0.07563157379627228,0.08285544812679291,0.07764393836259842,0.07658692449331284,0.07093333452939987
176,2014-09-17,"[0.07091381 0.07980658 0.08014163 0.07363948 0.07734796 0.07761309
 0.07309056 0.07695368 0.07793653 0.07571183 0.08284336 0.07757419
 0.07642728]",1.1088680522263168,1.098055546238808,0.009559439057762666,0.07980658113956451,0.08014163374900818,0.07363948225975037,0.07734795659780502,0.07761309295892715,0.073090560734272,0.07695367932319641,0.07793653011322021,0.07571183145046234,0.0828433558344841,0.07757419347763062,0.07642728090286255,0.07091380655765533
177,2014-09-18,"[0.07084097 0.07984199 0.08007663 0.07351809 0.07736699 0.07768877
 0.07316585 0.07693761 0.07795169 0.07576291 0.08297078 0.07758165
 0.07629608]",1.1236845492480598,1.115286811721238,0.00825561417119232,0.0798419937491417,0.08007663488388062,0.07351808995008469,0.07736698538064957,0.07768876850605011,0.07316584885120392,0.07693760842084885,0.07795169204473495,0.07576291263103485,0.08297077566385269,0.07758165150880814,0.07629607617855072,0.07084096968173981
178,2014-09-19,"[0.07088444 0.07989566 0.08016641 0.07343134 0.07737058 0.07768667
 0.0730784  0.07688009 0.07798678 0.07572702 0.08296113 0.07764806
 0.07628336]",1.1381107797327585,1.1319579765533676,0.015348586788829482,0.07989566028118134,0.08016641438007355,0.0734313428401947,0.07737058401107788,0.07768667489290237,0.07307840138673782,0.0768800899386406,0.07798677682876587,0.07572701573371887,0.08296113461256027,0.07764805853366852,0.07628335803747177,0.07088444381952286
179,2014-09-22,"[0.07076723 0.07998721 0.0802405  0.07310192 0.07738094 0.07785753
 0.0733529  0.07707009 0.07802898 0.07597166 0.08299799 0.07736587
 0.07587717]",1.145191119371529,1.1424358195991582,0.01919308179377145,0.07998720556497574,0.08024049550294876,0.07310192286968231,0.0773809403181076,0.07785753160715103,0.07335289567708969,0.07707008719444275,0.07802897691726685,0.07597165554761887,0.08299799263477325,0.07736586779356003,0.07587716728448868,0.07076723128557205
180,2014-09-23,"[0.         0.08610324 0.08630238 0.07851356 0.08329637 0.08386286
 0.07904712 0.08296901 0.08394484 0.08189068 0.08944727 0.08315764
 0.08146506]",1.132108856421271,1.1324367721793138,0.0805407027267155,0.08610323816537857,0.08630237728357315,0.07851355522871017,0.08329636603593826,0.08386286348104477,0.07904712110757828,0.08296900987625122,0.08394484221935272,0.08189067989587784,0.0894472748041153,0.08315763622522354,0.08146505802869797,0.0
181,2014-09-24,"[0.         0.08601214 0.08627757 0.07885347 0.0832722  0.08375333
 0.07884229 0.08286665 0.08394028 0.08170021 0.08938653 0.08332922
 0.08176613]",1.1177881318019898,1.1135059128110714,0.012145714493971954,0.08601213991641998,0.08627757430076599,0.07885347306728363,0.08327219635248184,0.08375333249568939,0.07884228974580765,0.08286665380001068,0.08394027501344681,0.08170020580291748,0.08938653022050858,0.0833292156457901,0.08176612854003906,0.0
182,2014-09-25,"[0.07075902 0.07994439 0.08027053 0.07323979 0.07736705 0.07781676
 0.0732409  0.07702256 0.07802335 0.07593943 0.08298761 0.07743885
 0.07594974]",1.1277456051128465,1.1290850242642567,0.07909361859204658,0.07994438707828522,0.08027052879333496,0.07323978841304779,0.07736705243587494,0.07781676203012466,0.07324089854955673,0.07702255994081497,0.07802335172891617,0.07593943178653717,0.08298760652542114,0.0774388536810875,0.07594973593950272,0.07075902074575424
183,2014-09-26,"[0.07084665 0.07993002 0.08021475 0.07332215 0.07738296 0.07774146
 0.07313191 0.07694058 0.07799811 0.07581716 0.08296046 0.07756886
 0.07614491]",1.1337835595115635,1.1309168273598407,0.016472569095109333,0.07993002235889435,0.08021474629640579,0.07332215458154678,0.07738295942544937,0.07774145901203156,0.07313191145658493,0.07694058120250702,0.07799810916185379,0.07581716030836105,0.08296045660972595,0.07756885886192322,0.07614491134881973,0.07084665447473526
184,2014-09-29,"[0.07082561 0.07997231 0.08030225 0.07317254 0.0773842  0.07779387
 0.07320453 0.07700147 0.0780123  0.07592116 0.08295587 0.07747006
 0.07598384]",1.1179308571799833,1.1149973968122697,0.015975251239501505,0.07997231185436249,0.08030224591493607,0.07317253947257996,0.07738420367240906,0.07779386639595032,0.07320453226566315,0.07700146734714508,0.07801229506731033,0.07592116296291351,0.08295587450265884,0.07747005671262741,0.07598384469747543,0.07082561403512955
185,2014-09-30,"[0.07077861 0.08001667 0.08043494 0.07292107 0.07723425 0.07773664
 0.07319017 0.07672371 0.07800044 0.07607453 0.08351202 0.07764152
 0.07573544]",1.1121375413642514,1.1110264164974943,0.012344779091430173,0.08001666516065598,0.08043494075536728,0.07292106747627258,0.07723425328731537,0.07773663848638535,0.07319016754627228,0.07672370970249176,0.07800044119358063,0.07607453316450119,0.08351202309131622,0.07764151692390442,0.07573544234037399,0.07077860832214355
186,2014-10-01,"[0.         0.08609548 0.08617581 0.07854342 0.08305904 0.08359898
 0.078801   0.08247648 0.0840278  0.08179776 0.09001187 0.0837752
 0.08163718]",1.1245688633750939,1.1209473933687484,0.07912543209446417,0.08609548211097717,0.08617580682039261,0.07854341715574265,0.08305903524160385,0.08359897881746292,0.0788009986281395,0.08247648179531097,0.08402780443429947,0.081797756254673,0.09001187235116959,0.08377519994974136,0.0816371813416481,0.0
187,2014-10-02,"[0.         0.08606625 0.08621314 0.07854696 0.08301704 0.08363113
 0.07883701 0.08259363 0.08406711 0.08183849 0.08997189 0.08371926
 0.08149811]",1.12023554336435,1.1192246562595067,0.011894153271193147,0.08606624603271484,0.0862131416797638,0.07854695618152618,0.08301703631877899,0.08363112807273865,0.07883701473474503,0.082593634724617,0.08406710624694824,0.08183848857879639,0.0899718850851059,0.08371926099061966,0.08149810880422592,0.0
188,2014-10-03,"[0.         0.08609848 0.08623917 0.07849257 0.08302805 0.08365773
 0.07888115 0.08260658 0.08405663 0.08187985 0.08999136 0.08363306
 0.08143535]",1.1018634678599128,1.0999684363150144,0.010318046055629597,0.08609848469495773,0.08623916655778885,0.07849257439374924,0.08302804827690125,0.08365773409605026,0.0788811519742012,0.08260657638311386,0.08405663073062897,0.08187985420227051,0.08999136090278625,0.08363305777311325,0.08143535256385803,0.0
189,2014-10-06,"[0.         0.08607406 0.08631987 0.07859867 0.08302515 0.08360028
 0.07879584 0.08257913 0.08405876 0.08178488 0.08990427 0.08366182
 0.08159728]",1.124762964709035,1.121337426354809,0.011679306463638364,0.08607406169176102,0.08631987124681473,0.07859867066144943,0.08302515000104904,0.08360028266906738,0.07879583537578583,0.0825791284441948,0.08405876159667969,0.08178488165140152,0.08990427106618881,0.08366182446479797,0.08159727603197098,0.0
190,2014-10-07,"[0.         0.08608139 0.08620614 0.07854798 0.08301571 0.08363334
 0.07884807 0.08254199 0.08406624 0.08181135 0.09002872 0.0836996
 0.08151949]",1.1243882775060572,1.1209594008327886,0.01370468768614675,0.08608139306306839,0.08620613813400269,0.07854797691106796,0.08301571011543274,0.08363334089517593,0.07884807139635086,0.08254198729991913,0.084066241979599,0.08181135356426239,0.09002871811389923,0.08369959890842438,0.08151949197053909,0.0
