,Date,Weights,Profit,Base Profit,Volume,ITT,IEX,GGG,FLS,ABT,JNJ,PFE,BMY,PCAR,F,SPAR,OSK,cash
216,2014-11-12,"[0.12908551 0.         0.13196148 0.14816906 0.         0.
 0.         0.         0.1473968  0.13559906 0.17197418 0.13581394
 0.        ]",1.0041858989374073,1.0183996983835693,0.004751229281976976,0.0,0.13196147978305817,0.14816905558109283,0.0,0.0,0.0,0.0,0.14739680290222168,0.1355990618467331,0.17197418212890625,0.13581393659114838,0.0,0.129085510969162
217,2014-11-13,"[0.12875883 0.         0.13216813 0.14854038 0.         0.
 0.         0.         0.14742386 0.13545465 0.17174606 0.13590808
 0.        ]",1.0026897043374725,1.0141762197870663,0.004653584799161707,0.0,0.13216812908649445,0.14854037761688232,0.0,0.0,0.0,0.0,0.1474238634109497,0.13545465469360352,0.17174606025218964,0.1359080821275711,0.0,0.12875883281230927
218,2014-11-14,"[0.1292434  0.         0.13197027 0.14823963 0.         0.
 0.         0.         0.14735007 0.13571571 0.17205982 0.1354211
 0.        ]",1.0155541058840778,1.024375821387773,0.006809174165141577,0.0,0.13197027146816254,0.1482396274805069,0.0,0.0,0.0,0.0,0.14735007286071777,0.13571570813655853,0.1720598191022873,0.13542109727859497,0.0,0.129243403673172
219,2014-11-17,"[0.1290363  0.         0.13210814 0.14845154 0.         0.
 0.         0.         0.14737226 0.13559277 0.17195891 0.13548005
 0.        ]",1.0145101534151986,1.0196137602045543,0.010387761901099277,0.0,0.13210813701152802,0.1484515368938446,0.0,0.0,0.0,0.0,0.1473722606897354,0.1355927735567093,0.17195890843868256,0.13548004627227783,0.0,0.1290363073348999
220,2014-11-18,"[0.13360125 0.         0.1285803  0.15041767 0.         0.
 0.         0.         0.14611715 0.13628334 0.1738253  0.13117506
 0.        ]",1.0117741269107625,1.015239603174163,0.015427256360872367,0.0,0.12858030200004578,0.15041767060756683,0.0,0.0,0.0,0.0,0.14611715078353882,0.13628333806991577,0.17382529377937317,0.13117505609989166,0.0,0.13360124826431274
221,2014-11-19,"[0.13338238 0.         0.12871699 0.15065981 0.         0.
 0.         0.         0.14613347 0.13617629 0.17368528 0.13124572
 0.        ]",1.0200372936259354,1.023187399992477,0.014296115381876844,0.0,0.12871699035167694,0.15065981447696686,0.0,0.0,0.0,0.0,0.14613346755504608,0.13617628812789917,0.17368528246879578,0.1312457174062729,0.0,0.1333823800086975
222,2014-11-20,"[0.13348669 0.         0.12870158 0.15038864 0.         0.
 0.         0.         0.1461941  0.13622043 0.17373362 0.13127491
 0.        ]",1.0197573624743257,1.0235588977261563,0.0051928402645258715,0.0,0.1287015825510025,0.15038864314556122,0.0,0.0,0.0,0.0,0.14619410037994385,0.13622042536735535,0.17373362183570862,0.13127490878105164,0.0,0.13348668813705444
223,2014-11-21,"[0.13346277 0.         0.1287111  0.15053216 0.         0.
 0.         0.         0.14617345 0.13625415 0.1736322  0.1312342
 0.        ]",1.0074087843667197,1.012717401773099,0.006163936928845347,0.0,0.12871110439300537,0.15053215622901917,0.0,0.0,0.0,0.0,0.14617344737052917,0.13625414669513702,0.1736322045326233,0.13123419880867004,0.0,0.13346277177333832
224,2014-11-24,"[0.13356195 0.         0.12860245 0.15037209 0.         0.
 0.         0.         0.14619632 0.13626252 0.17378095 0.13122366
 0.        ]",1.029008538327563,1.0341401719376755,0.005901427437289619,0.0,0.12860244512557983,0.15037208795547485,0.0,0.0,0.0,0.0,0.14619632065296173,0.13626252114772797,0.17378094792366028,0.131223663687706,0.0,0.13356195390224457
225,2014-11-25,"[0.13339207 0.         0.1287732  0.15032147 0.         0.
 0.         0.         0.14627455 0.13626337 0.1736323  0.13134305
 0.        ]",1.0212536621161645,1.0280087070381327,0.004943061991501759,0.0,0.12877319753170013,0.15032146871089935,0.0,0.0,0.0,0.0,0.14627455174922943,0.13626337051391602,0.17363229393959045,0.1313430517911911,0.0,0.1333920657634735
226,2014-11-26,"[0.13326968 0.         0.12888618 0.15023611 0.         0.
 0.         0.         0.14635433 0.13622169 0.17360322 0.13142872
 0.        ]",1.0272281469176914,1.0309745257333545,0.007367909298120687,0.0,0.1288861781358719,0.150236114859581,0.0,0.0,0.0,0.0,0.1463543325662613,0.13622169196605682,0.17360322177410126,0.13142871856689453,0.0,0.13326968252658844
227,2014-11-28,"[0.13337365 0.         0.12869076 0.15030058 0.         0.
 0.         0.         0.14629516 0.13611203 0.17383695 0.13139082
 0.        ]",1.0234960799000605,1.0289791942957924,0.0040215479485966885,0.0,0.12869076430797577,0.15030057728290558,0.0,0.0,0.0,0.0,0.14629516005516052,0.1361120343208313,0.17383694648742676,0.13139082491397858,0.0,0.13337364792823792
228,2014-12-01,"[0.13372992 0.         0.12825242 0.15041012 0.         0.
 0.         0.         0.14612101 0.1360058  0.17428051 0.13120022
 0.        ]",1.0215033911352542,1.0234603538080749,0.00832843305144521,0.0,0.12825241684913635,0.15041011571884155,0.0,0.0,0.0,0.0,0.14612101018428802,0.13600580394268036,0.17428050935268402,0.13120022416114807,0.0,0.13372991979122162
229,2014-12-02,"[0.1341774  0.         0.12739667 0.15063424 0.         0.
 0.         0.         0.14569744 0.13551068 0.17549942 0.13108413
 0.        ]",1.0170447465979633,1.0095585785245709,0.004907629297200524,0.0,0.12739667296409607,0.15063424408435822,0.0,0.0,0.0,0.0,0.1456974446773529,0.13551068305969238,0.17549942433834076,0.1310841292142868,0.0,0.13417740166187286
230,2014-12-03,"[0.1338737  0.         0.12768406 0.15073715 0.         0.
 0.         0.         0.1457386  0.1354131  0.17529376 0.1312596
 0.        ]",1.0159137077994929,1.0087329784578654,0.009210769281581519,0.0,0.12768405675888062,0.15073715150356293,0.0,0.0,0.0,0.0,0.1457386016845703,0.13541309535503387,0.17529375851154327,0.13125960528850555,0.0,0.13387370109558105
231,2014-12-04,"[0.13403073 0.         0.1276673  0.1504897  0.         0.
 0.         0.         0.14582412 0.13558528 0.17524038 0.13116254
 0.        ]",1.0222500835027153,1.0181307627057783,0.006783789339922121,0.0,0.12766729295253754,0.1504897028207779,0.0,0.0,0.0,0.0,0.1458241194486618,0.13558527827262878,0.1752403825521469,0.13116253912448883,0.0,0.13403072953224182
232,2014-12-05,"[0.13396384 0.         0.12784752 0.1501951  0.         0.
 0.         0.         0.14593095 0.13567226 0.17513582 0.13125446
 0.        ]",1.032464045835275,1.0296314221879008,0.008450091389968556,0.0,0.12784752249717712,0.15019510686397552,0.0,0.0,0.0,0.0,0.1459309458732605,0.13567225635051727,0.17513582110404968,0.13125446438789368,0.0,0.13396383821964264
233,2014-12-08,"[0.13399073 0.         0.12781166 0.15007259 0.         0.
 0.         0.         0.14594108 0.13565935 0.17522587 0.13129878
 0.        ]",1.028967562215271,1.026068520562682,0.007638189614740271,0.0,0.12781165540218353,0.1500725895166397,0.0,0.0,0.0,0.0,0.14594107866287231,0.1356593519449234,0.1752258688211441,0.13129878044128418,0.0,0.13399073481559753
234,2014-12-09,"[0.1342347  0.         0.12765706 0.15000157 0.         0.
 0.         0.         0.14591357 0.13570857 0.17526829 0.13121623
 0.        ]",1.0311883827203538,1.0278292858557125,0.004428779475973661,0.0,0.12765705585479736,0.15000157058238983,0.0,0.0,0.0,0.0,0.14591357111930847,0.13570857048034668,0.175268292427063,0.13121622800827026,0.0,0.1342346966266632
235,2014-12-10,"[0.13443644 0.         0.12739946 0.15001981 0.         0.
 0.         0.         0.14574488 0.13567854 0.17561291 0.13110796
 0.        ]",1.0110670613933244,1.0086998292159246,0.010878798151185497,0.0,0.12739945948123932,0.1500198096036911,0.0,0.0,0.0,0.0,0.14574487507343292,0.13567854464054108,0.1756129115819931,0.13110795617103577,0.0,0.1344364434480667
236,2014-12-11,"[0.13456054 0.         0.12727143 0.14973892 0.         0.
 0.         0.         0.14576901 0.13567416 0.17583673 0.13114923
 0.        ]",1.0268879170695842,1.0207850039331683,0.008113544602845869,0.0,0.12727142870426178,0.14973892271518707,0.0,0.0,0.0,0.0,0.14576901495456696,0.13567416369915009,0.1758367270231247,0.13114923238754272,0.0,0.13456054031848907
237,2014-12-12,"[0.13465081 0.         0.12712017 0.15002772 0.         0.
 0.         0.         0.14566684 0.1356638  0.17588784 0.13098283
 0.        ]",1.0115128540157943,1.0053024991392032,0.0073861159691033925,0.0,0.12712016701698303,0.15002772212028503,0.0,0.0,0.0,0.0,0.14566683769226074,0.13566380739212036,0.1758878380060196,0.13098283112049103,0.0,0.1346508115530014
238,2014-12-15,"[0.13470216 0.         0.12702897 0.1499052  0.         0.
 0.         0.         0.14564705 0.13561608 0.17605282 0.13104767
 0.        ]",1.0068046903836858,0.9960893403372629,0.003851147833548905,0.0,0.12702897191047668,0.14990520477294922,0.0,0.0,0.0,0.0,0.1456470489501953,0.13561607897281647,0.17605282366275787,0.13104766607284546,0.0,0.1347021609544754
239,2014-12-16,"[0.13484928 0.         0.12684543 0.14981873 0.         0.
 0.         0.         0.14552236 0.13560942 0.17636715 0.13098758
 0.        ]",1.0013225915082997,0.9898866296500737,0.005264651072536679,0.0,0.12684543430805206,0.14981873333454132,0.0,0.0,0.0,0.0,0.1455223560333252,0.13560941815376282,0.1763671487569809,0.13098758459091187,0.0,0.13484928011894226
240,2014-12-17,"[0.13510662 0.         0.1266734  0.14938012 0.         0.
 0.         0.         0.14555469 0.13572033 0.17657515 0.13098967
 0.        ]",0.9846862370833097,0.9726217595850309,0.007615422778393204,0.0,0.1266734004020691,0.14938011765480042,0.0,0.0,0.0,0.0,0.14555469155311584,0.13572032749652863,0.17657515406608582,0.130989670753479,0.0,0.13510662317276
241,2014-12-18,"[0.13531116 0.         0.12657988 0.14935921 0.         0.
 0.         0.         0.14547102 0.1359075  0.17659745 0.13077377
 0.        ]",0.9827032027862047,0.973034748325679,0.011124820803559133,0.0,0.1265798807144165,0.14935921132564545,0.0,0.0,0.0,0.0,0.1454710215330124,0.13590750098228455,0.1765974462032318,0.13077376782894135,0.0,0.13531115651130676
242,2014-12-19,"[0.1354945  0.         0.12652338 0.14917675 0.         0.
 0.         0.         0.1455592  0.13601556 0.17653038 0.13070029
 0.        ]",1.0133557278280942,1.00620386134283,0.0050240785393390955,0.0,0.12652337551116943,0.14917674660682678,0.0,0.0,0.0,0.0,0.14555920660495758,0.13601556420326233,0.1765303760766983,0.13070029020309448,0.0,0.13549450039863586
243,2014-12-22,"[0.13536358 0.         0.12655777 0.1491121  0.         0.
 0.         0.         0.14566231 0.13586561 0.17655906 0.1308796
 0.        ]",1.0195192450184618,1.0170042510548463,0.009196911060120256,0.0,0.12655776739120483,0.14911210536956787,0.0,0.0,0.0,0.0,0.1456623077392578,0.13586561381816864,0.17655906081199646,0.13087959587574005,0.0,0.13536357879638672
244,2014-12-23,"[0.13521701 0.         0.1267848  0.1492582  0.         0.
 0.         0.         0.14569446 0.13591751 0.17628296 0.1308451
 0.        ]",1.0214887467336682,1.0198343404694872,0.005342059629340602,0.0,0.1267848014831543,0.14925819635391235,0.0,0.0,0.0,0.0,0.14569446444511414,0.1359175145626068,0.17628295719623566,0.1308450996875763,0.0,0.13521701097488403
245,2014-12-24,"[0.13508342 0.         0.12690213 0.14908582 0.         0.
 0.         0.         0.14573671 0.1358315  0.1763469  0.13101345
 0.        ]",1.0322484734377624,1.0286844795274472,0.008400520335461893,0.0,0.12690213322639465,0.14908581972122192,0.0,0.0,0.0,0.0,0.1457367092370987,0.13583150506019592,0.17634689807891846,0.13101345300674438,0.0,0.1350834220647812
246,2014-12-26,"[0.13484158 0.         0.12713598 0.14881466 0.         0.
 0.         0.         0.14589249 0.1357906  0.17629749 0.13122718
 0.        ]",1.0346969457404565,1.026520346790501,0.00474746184979771,0.0,0.1271359771490097,0.14881466329097748,0.0,0.0,0.0,0.0,0.14589248597621918,0.1357906013727188,0.17629748582839966,0.13122718036174774,0.0,0.13484157621860504
247,2014-12-29,"[0.13491504 0.         0.12705407 0.14872767 0.         0.
 0.         0.         0.14590262 0.13580616 0.1763778  0.13121659
 0.        ]",1.0367220395044652,1.0298590688490656,0.01381940649311634,0.0,0.12705406546592712,0.1487276703119278,0.0,0.0,0.0,0.0,0.145902618765831,0.1358061581850052,0.1763778030872345,0.13121658563613892,0.0,0.1349150389432907
248,2014-12-30,"[0.13469678 0.         0.12720418 0.14886436 0.         0.
 0.         0.         0.1459572  0.13569027 0.17624581 0.13134137
 0.        ]",1.0323028011713031,1.0259937912448682,0.0034401360986642078,0.0,0.12720417976379395,0.14886435866355896,0.0,0.0,0.0,0.0,0.14595720171928406,0.13569027185440063,0.1762458086013794,0.1313413679599762,0.0,0.13469678163528442
249,2014-12-31,"[0.13398685 0.         0.12799037 0.14808662 0.         0.
 0.         0.         0.1463545  0.1356178  0.17607987 0.13188405
 0.        ]",1.036500392391191,1.0293710354016647,0.00903949410724829,0.0,0.12799036502838135,0.14808662235736847,0.0,0.0,0.0,0.0,0.14635449647903442,0.13561779260635376,0.1760798692703247,0.13188405334949493,0.0,0.13398684561252594
250,2015-01-02,"[0.13385795 0.         0.12815024 0.14815325 0.         0.
 0.         0.         0.14639334 0.1356401  0.17590493 0.13190024
 0.        ]",1.0364864368010132,1.0295099810556547,0.004613815131315394,0.0,0.12815023958683014,0.14815324544906616,0.0,0.0,0.0,0.0,0.14639334380626678,0.13564009964466095,0.17590492963790894,0.13190023601055145,0.0,0.13385795056819916
251,2015-01-05,"[0.1333207  0.         0.12863979 0.14826775 0.         0.
 0.         0.         0.14662471 0.13544701 0.17553307 0.132167
 0.        ]",1.0314973619470154,1.0242289372784499,0.0029916636289101565,0.0,0.12863978743553162,0.1482677459716797,0.0,0.0,0.0,0.0,0.14662471413612366,0.13544701039791107,0.17553307116031647,0.1321669965982437,0.0,0.13332070410251617
252,2015-01-06,"[0.13352819 0.         0.12845044 0.14811996 0.         0.
 0.         0.         0.14660175 0.13544843 0.17571838 0.13213284
 0.        ]",1.0232283010959389,1.0131875043586862,0.0068372894785058225,0.0,0.1284504383802414,0.1481199562549591,0.0,0.0,0.0,0.0,0.14660175144672394,0.1354484260082245,0.17571838200092316,0.13213284313678741,0.0,0.1335281878709793
253,2015-01-07,"[0.13421735 0.         0.12797584 0.14770816 0.         0.
 0.         0.         0.14640449 0.13551356 0.1766226  0.13155797
 0.        ]",1.0106603166382573,0.9991548926569807,0.010173983197281817,0.0,0.12797583639621735,0.14770816266536713,0.0,0.0,0.0,0.0,0.14640448987483978,0.1355135589838028,0.17662259936332703,0.13155797123908997,0.0,0.13421735167503357
254,2015-01-08,"[0.13420753 0.         0.12799706 0.14780983 0.         0.
 0.         0.         0.14639719 0.13550594 0.1765348  0.13154766
 0.        ]",1.009094295050546,0.9963457469056712,0.004727828255103998,0.0,0.12799705564975739,0.14780983328819275,0.0,0.0,0.0,0.0,0.1463971883058548,0.13550594449043274,0.17653480172157288,0.13154765963554382,0.0,0.13420753180980682
255,2015-01-09,"[0.13409705 0.         0.12796663 0.14790742 0.         0.
 0.         0.         0.14642453 0.13534898 0.17657636 0.13167903
 0.        ]",1.0226857884254317,1.0073429081387992,0.004931829811780572,0.0,0.12796662747859955,0.14790742099285126,0.0,0.0,0.0,0.0,0.1464245319366455,0.13534897565841675,0.17657636106014252,0.13167902827262878,0.0,0.13409705460071564
256,2015-01-12,"[0.13391571 0.         0.12802204 0.14823641 0.         0.
 0.         0.         0.14643808 0.13514893 0.17649496 0.13174392
 0.        ]",1.0310218491011944,1.0128066858513216,0.009519278209526147,0.0,0.12802204489707947,0.14823640882968903,0.0,0.0,0.0,0.0,0.14643807709217072,0.13514892756938934,0.17649495601654053,0.131743922829628,0.0,0.1339157074689865
257,2015-01-13,"[0.13377231 0.         0.12822656 0.14832778 0.         0.
 0.         0.         0.14651258 0.13512692 0.17627814 0.1317557
 0.        ]",1.0292509470871982,1.0071118317767196,0.003279057585521174,0.0,0.12822656333446503,0.1483277827501297,0.0,0.0,0.0,0.0,0.14651258289813995,0.13512691855430603,0.17627814412117004,0.13175569474697113,0.0,0.13377231359481812
258,2015-01-14,"[0.13395537 0.         0.12801284 0.14831972 0.         0.
 0.         0.         0.14651132 0.13507453 0.1764094  0.13171683
 0.        ]",1.0254401683269727,1.0047908526488865,0.01724667657845817,0.0,0.12801283597946167,0.14831972122192383,0.0,0.0,0.0,0.0,0.14651131629943848,0.13507452607154846,0.17640939354896545,0.13171683251857758,0.0,0.13395537436008453
259,2015-01-15,"[0.13396095 0.         0.12816177 0.14845915 0.         0.
 0.         0.         0.14651893 0.13521382 0.17606825 0.13161707
 0.        ]",1.0074481492695833,0.9828431599624868,0.012401487216840106,0.0,0.12816177308559418,0.14845915138721466,0.0,0.0,0.0,0.0,0.14651893079280853,0.13521382212638855,0.1760682463645935,0.13161706924438477,0.0,0.13396094739437103
260,2015-01-16,"[0.13407555 0.         0.12811722 0.14849819 0.         0.
 0.         0.         0.14647782 0.13525276 0.17606084 0.13151762
 0.        ]",1.0173365645302352,0.9900649372754199,0.0053665598054855185,0.0,0.12811721861362457,0.14849819242954254,0.0,0.0,0.0,0.0,0.1464778184890747,0.13525275886058807,0.17606084048748016,0.13151761889457703,0.0,0.13407555222511292
261,2015-01-20,"[0.13353029 0.         0.12850136 0.14858149 0.         0.
 0.         0.         0.14657901 0.13502008 0.17591359 0.13187417
 0.        ]",0.9969899721515435,0.9675744039807916,0.005866409321143013,0.0,0.12850135564804077,0.14858148992061615,0.0,0.0,0.0,0.0,0.14657901227474213,0.13502007722854614,0.17591358721256256,0.1318741738796234,0.0,0.13353028893470764
262,2015-01-21,"[0.13385513 0.         0.12827948 0.14859954 0.         0.
 0.         0.         0.14648288 0.13517448 0.17598923 0.13161922
 0.        ]",1.0083355952157758,0.980978532829484,0.004036039998542915,0.0,0.12827947735786438,0.1485995352268219,0.0,0.0,0.0,0.0,0.14648288488388062,0.1351744830608368,0.17598922550678253,0.13161921501159668,0.0,0.13385513424873352
263,2015-01-22,"[0.13392425 0.         0.12832253 0.14852642 0.         0.
 0.         0.         0.14654028 0.13521567 0.175921   0.13154985
 0.        ]",1.0029758053285902,0.9755411690047949,0.0063689885906936675,0.0,0.1283225268125534,0.1485264152288437,0.0,0.0,0.0,0.0,0.14654028415679932,0.1352156698703766,0.1759209930896759,0.13154985010623932,0.0,0.13392424583435059
264,2015-01-23,"[0.1336471  0.         0.12857765 0.1483841  0.         0.
 0.         0.         0.14665572 0.13521017 0.1757372  0.1317881
 0.        ]",1.013351804003356,0.9871525279918179,0.0014276624505827336,0.0,0.12857764959335327,0.14838409423828125,0.0,0.0,0.0,0.0,0.14665572345256805,0.13521017134189606,0.175737202167511,0.13178810477256775,0.0,0.1336470991373062
265,2015-01-26,"[0.13383397 0.         0.12821338 0.14805508 0.         0.
 0.         0.         0.14658472 0.13505362 0.17633909 0.13192017
 0.        ]",1.015050092459333,0.9888580796865531,0.008646091575272295,0.0,0.12821337580680847,0.1480550765991211,0.0,0.0,0.0,0.0,0.14658471941947937,0.1350536197423935,0.17633908987045288,0.13192017376422882,0.0,0.13383397459983826
266,2015-01-27,"[0.13390435 0.         0.12812778 0.14802323 0.         0.
 0.         0.         0.14653611 0.13505043 0.17644972 0.13190834
 0.        ]",1.0077092126445075,0.9798205344702835,0.0022646365155279814,0.0,0.128127783536911,0.14802323281764984,0.0,0.0,0.0,0.0,0.14653611183166504,0.135050430893898,0.176449716091156,0.1319083422422409,0.0,0.1339043527841568
267,2015-01-28,"[0.13413697 0.         0.12798178 0.14803334 0.         0.
 0.         0.         0.14651024 0.13514946 0.17648442 0.13170378
 0.        ]",1.0051467410408987,0.9797178550731989,0.004614964389569536,0.0,0.1279817819595337,0.14803333580493927,0.0,0.0,0.0,0.0,0.14651024341583252,0.13514946401119232,0.17648442089557648,0.13170377910137177,0.0,0.13413697481155396
268,2015-01-29,"[0.13496481 0.         0.12772213 0.14796038 0.         0.
 0.         0.         0.14630444 0.13592064 0.1762512  0.13087642
 0.        ]",0.9990597847522174,0.9823577507722143,0.0045601286273557595,0.0,0.1277221292257309,0.1479603797197342,0.0,0.0,0.0,0.0,0.1463044434785843,0.13592064380645752,0.17625120282173157,0.13087642192840576,0.0,0.13496480882167816
269,2015-01-30,"[0.1349722  0.         0.12760311 0.14786229 0.         0.
 0.         0.         0.14623465 0.13584317 0.17653795 0.13094667
 0.        ]",0.9839509213666313,0.9663243505902376,0.012875788865694578,0.0,0.12760311365127563,0.1478622853755951,0.0,0.0,0.0,0.0,0.1462346464395523,0.1358431726694107,0.17653794586658478,0.13094666600227356,0.0,0.1349721997976303
270,2015-02-02,"[0.13461976 0.         0.12793133 0.14801551 0.         0.
 0.         0.         0.14635687 0.13584349 0.17623061 0.13100249
 0.        ]",0.9859562145664936,0.9689591899256874,0.008522048081113762,0.0,0.12793132662773132,0.14801551401615143,0.0,0.0,0.0,0.0,0.14635686576366425,0.13584348559379578,0.17623060941696167,0.1310024857521057,0.0,0.13461975753307343
271,2015-02-03,"[0.13407908 0.         0.12847646 0.14823313 0.         0.
 0.         0.         0.14648488 0.13576886 0.17579764 0.13115992
 0.        ]",0.9799243789750418,0.9636315314871248,0.010071040178744568,0.0,0.12847645580768585,0.14823313057422638,0.0,0.0,0.0,0.0,0.1464848816394806,0.135768860578537,0.17579764127731323,0.1311599165201187,0.0,0.13407908380031586
272,2015-02-04,"[0.13365173 0.         0.12898684 0.1484518  0.         0.
 0.         0.         0.14675578 0.13590525 0.17500271 0.13124594
 0.        ]",0.9947789803542849,0.9837271012184342,0.006970245769143601,0.0,0.12898683547973633,0.1484518051147461,0.0,0.0,0.0,0.0,0.14675578474998474,0.13590525090694427,0.17500270903110504,0.1312459409236908,0.0,0.1336517333984375
273,2015-02-05,"[0.13352522 0.         0.12916334 0.14822346 0.         0.
 0.         0.         0.14686818 0.13597131 0.17487332 0.13137515
 0.        ]",1.0003038411103384,0.9892794004663075,0.015325341537493369,0.0,0.12916333973407745,0.14822345972061157,0.0,0.0,0.0,0.0,0.14686818420886993,0.1359713077545166,0.17487332224845886,0.13137514889240265,0.0,0.13352522253990173
274,2015-02-06,"[0.13353501 0.         0.12905912 0.14839205 0.         0.
 0.         0.         0.14679642 0.13572563 0.17513241 0.13135931
 0.        ]",1.005624315451276,0.9922595722756641,0.007975404469173166,0.0,0.12905912101268768,0.14839205145835876,0.0,0.0,0.0,0.0,0.14679642021656036,0.13572563230991364,0.1751324087381363,0.1313593089580536,0.0,0.1335350126028061
275,2015-02-09,"[0.13363993 0.         0.12902553 0.14809752 0.         0.
 0.         0.         0.14690636 0.13572824 0.17516959 0.13143283
 0.        ]",1.010709625154963,0.9991641286936002,0.006916354491916205,0.0,0.12902553379535675,0.14809751510620117,0.0,0.0,0.0,0.0,0.14690636098384857,0.13572824001312256,0.17516958713531494,0.13143283128738403,0.0,0.13363993167877197
276,2015-02-10,"[0.13390794 0.         0.12867306 0.1478857  0.         0.
 0.         0.         0.14689788 0.13560057 0.17564492 0.13138992
 0.        ]",1.0060853891269104,0.9944925595113024,0.010507050999742152,0.0,0.12867306172847748,0.14788569509983063,0.0,0.0,0.0,0.0,0.14689788222312927,0.13560056686401367,0.1756449192762375,0.13138991594314575,0.0,0.13390794396400452
277,2015-02-11,"[0.13381231 0.         0.12873085 0.14787965 0.         0.
 0.         0.         0.14694324 0.13554047 0.17561288 0.13148056
 0.        ]",1.0180862574095084,1.0032330806301542,0.00316081220974641,0.0,0.12873084843158722,0.14787964522838593,0.0,0.0,0.0,0.0,0.14694324135780334,0.13554047048091888,0.17561288177967072,0.13148055970668793,0.0,0.1338123083114624
278,2015-02-12,"[0.13381249 0.         0.12866119 0.14816423 0.         0.
 0.         0.         0.14690174 0.13537501 0.17566046 0.13142487
 0.        ]",1.013806359666927,0.9999189139929083,0.005873292697576261,0.0,0.12866118550300598,0.14816422760486603,0.0,0.0,0.0,0.0,0.14690174162387848,0.1353750079870224,0.17566046118736267,0.13142487406730652,0.0,0.13381248712539673
279,2015-02-13,"[0.13364434 0.         0.12879638 0.14827362 0.         0.
 0.         0.         0.14694844 0.13533725 0.17552826 0.1314717
 0.        ]",1.0189167626738083,1.006245880371018,0.006928631608406997,0.0,0.12879638373851776,0.14827361702919006,0.0,0.0,0.0,0.0,0.14694844186306,0.1353372484445572,0.17552825808525085,0.1314716935157776,0.0,0.13364434242248535
280,2015-02-17,"[0.1336239  0.         0.12884021 0.14820264 0.         0.
 0.         0.         0.14706224 0.13526627 0.17551775 0.13148695
 0.        ]",1.0220362331786066,1.0150048634397806,0.0034799422476640834,0.0,0.12884020805358887,0.14820264279842377,0.0,0.0,0.0,0.0,0.1470622420310974,0.1352662742137909,0.1755177527666092,0.1314869523048401,0.0,0.1336238980293274
281,2015-02-18,"[0.13087068 0.         0.13093981 0.15084721 0.         0.
 0.         0.         0.14687985 0.13526015 0.17351085 0.13169141
 0.        ]",1.0259442388558686,1.0200535898464185,0.005882908449565166,0.0,0.1309398114681244,0.15084721148014069,0.0,0.0,0.0,0.0,0.14687985181808472,0.13526014983654022,0.1735108494758606,0.13169141113758087,0.0,0.13087068498134613
282,2015-02-19,"[0.13160823 0.         0.13041969 0.14933084 0.         0.
 0.         0.         0.1469223  0.13579953 0.17433889 0.13158046
 0.        ]",1.022476012128259,1.02049607352308,0.007731320854089776,0.0,0.13041968643665314,0.14933083951473236,0.0,0.0,0.0,0.0,0.146922305226326,0.13579952716827393,0.17433889210224152,0.13158045709133148,0.0,0.13160823285579681
283,2015-02-20,"[0.13128364 0.         0.13087754 0.14933982 0.         0.
 0.         0.         0.14701971 0.13594553 0.17383513 0.13169867
 0.        ]",1.0234736756666116,1.0194122064001196,0.002844768484618369,0.0,0.1308775395154953,0.14933982491493225,0.0,0.0,0.0,0.0,0.14701971411705017,0.13594552874565125,0.1738351285457611,0.13169866800308228,0.0,0.13128364086151123
284,2015-02-23,"[0.13088295 0.         0.1312202  0.14946349 0.         0.
 0.         0.         0.14715688 0.13592587 0.17347325 0.13187732
 0.        ]",1.0269544120558423,1.023781359390921,0.003119423589287567,0.0,0.13122020661830902,0.14946348965168,0.0,0.0,0.0,0.0,0.14715687930583954,0.13592587411403656,0.17347325384616852,0.13187731802463531,0.0,0.13088294863700867
285,2015-02-24,"[0.13095368 0.         0.13107222 0.14945208 0.         0.
 0.         0.         0.14709327 0.13581966 0.17374824 0.13186088
 0.        ]",1.0308786371918999,1.029907603108368,0.003297506243340183,0.0,0.13107222318649292,0.1494520753622055,0.0,0.0,0.0,0.0,0.147093266248703,0.13581965863704681,0.17374823987483978,0.1318608820438385,0.0,0.13095368444919586
286,2015-02-25,"[0.13086618 0.         0.1311986  0.1496424  0.         0.
 0.         0.         0.14707062 0.13593511 0.17345433 0.13183276
 0.        ]",1.0206089374324423,1.0239702656224268,0.010472199026477889,0.0,0.13119859993457794,0.14964239299297333,0.0,0.0,0.0,0.0,0.14707061648368835,0.13593511283397675,0.17345432937145233,0.1318327635526657,0.0,0.1308661848306656
287,2015-02-26,"[0.13085763 0.         0.13122731 0.14952837 0.         0.
 0.         0.         0.14709647 0.1359671  0.17344253 0.1318806
 0.        ]",1.0293513225630755,1.0319351333098137,0.012384371313622636,0.0,0.1312273144721985,0.149528369307518,0.0,0.0,0.0,0.0,0.14709646999835968,0.13596710562705994,0.1734425276517868,0.13188059628009796,0.0,0.13085763156414032
288,2015-02-27,"[0.13075598 0.         0.13125265 0.14967287 0.         0.
 0.         0.         0.1470809  0.13587418 0.17344117 0.13192229
 0.        ]",1.0295198853868888,1.034224442955353,0.008250059446754197,0.0,0.13125264644622803,0.14967286586761475,0.0,0.0,0.0,0.0,0.1470808982849121,0.1358741819858551,0.17344117164611816,0.13192228972911835,0.0,0.1307559758424759
