,Date,Weights,Profit,Base Profit,Volume,TECH,NBIX,TTNP,BCRX,C,TCF,JPM,UMBF,PKI,COHR,BIO,WAT,cash
329,2015-04-28,"[0.11644107 0.         0.         0.11051022 0.09635172 0.11061705
 0.09204462 0.         0.         0.09007638 0.13111126 0.166137
 0.08671068]",1.1502419969652273,1.3809629573466626,0.007197848852308052,0.0,0.0,0.11051022261381149,0.09635172039270401,0.11061704903841019,0.09204462170600891,0.0,0.0,0.09007637947797775,0.1311112642288208,0.1661369949579239,0.08671068400144577,0.11644107103347778
330,2015-04-29,"[0.11672428 0.         0.         0.11054172 0.09628084 0.11057821
 0.0922398  0.         0.         0.08985461 0.13077815 0.16603099
 0.08697143]",1.1464672963810276,1.3434109436293395,0.010066599067195108,0.0,0.0,0.11054171621799469,0.09628084301948547,0.11057820916175842,0.09223980456590652,0.0,0.0,0.08985460549592972,0.13077814877033234,0.16603098809719086,0.08697143197059631,0.11672428250312805
331,2015-04-30,"[0.11641011 0.         0.         0.11029641 0.09625468 0.11071575
 0.0920875  0.         0.         0.08997772 0.13132009 0.16611141
 0.08682632]",1.1422026702058643,1.316756956260145,0.018985922400236152,0.0,0.0,0.11029641330242157,0.09625467658042908,0.11071574687957764,0.09208749979734421,0.0,0.0,0.08997771888971329,0.13132008910179138,0.16611140966415405,0.08682632446289062,0.11641010642051697
332,2015-05-01,"[0.11629645 0.         0.         0.11023369 0.09619363 0.11081656
 0.0922763  0.         0.         0.0900891  0.13133101 0.16606013
 0.08670312]",1.129466566716876,1.2972128225783572,0.013222690303168512,0.0,0.0,0.11023368686437607,0.09619362652301788,0.11081656068563461,0.09227630496025085,0.0,0.0,0.0900890976190567,0.13133101165294647,0.16606013476848602,0.08670312166213989,0.1162964478135109
333,2015-05-04,"[0.11587186 0.         0.         0.11001219 0.09598123 0.11110973
 0.09268253 0.         0.         0.09047475 0.1314967  0.1659807
 0.08639035]",1.1172957321389576,1.2678809589713755,0.013382857364391187,0.0,0.0,0.11001218855381012,0.09598123282194138,0.11110973358154297,0.09268252551555634,0.0,0.0,0.09047474712133408,0.13149669766426086,0.16598069667816162,0.08639035373926163,0.115871861577034
334,2015-05-05,"[0.11593476 0.         0.         0.11002863 0.09585669 0.1111228
 0.09295844 0.         0.         0.09045266 0.13134237 0.16594824
 0.08635539]",1.1234561278900372,1.2866233512346514,0.016141992688160314,0.0,0.0,0.11002863198518753,0.0958566889166832,0.11112280189990997,0.09295843541622162,0.0,0.0,0.0904526636004448,0.13134236633777618,0.16594824194908142,0.08635538816452026,0.11593475937843323
335,2015-05-06,"[0.11567551 0.         0.         0.10992596 0.09593365 0.11120787
 0.09280851 0.         0.         0.09066181 0.1316304  0.16595373
 0.08620253]",1.1254992308614755,1.292786373136369,0.007445095102612121,0.0,0.0,0.10992596298456192,0.09593364596366882,0.11120787262916565,0.09280850738286972,0.0,0.0,0.09066180884838104,0.13163040578365326,0.16595372557640076,0.08620253205299377,0.11567550897598267
336,2015-05-07,"[0.11567991 0.         0.         0.10976198 0.09601506 0.11123034
 0.09257818 0.         0.         0.09050716 0.13192618 0.16593248
 0.08636871]",1.1266756438997712,1.2667528490026219,0.005029754521804843,0.0,0.0,0.10976198315620422,0.09601505845785141,0.11123033612966537,0.09257818013429642,0.0,0.0,0.0905071571469307,0.13192617893218994,0.16593247652053833,0.08636870980262756,0.11567991226911545
337,2015-05-08,"[0.11504693 0.         0.         0.10974251 0.09621397 0.11137189
 0.09227704 0.         0.         0.09118428 0.13234325 0.16602819
 0.08579193]",1.125768899016917,1.299005498072018,0.011945132329799818,0.0,0.0,0.10974250733852386,0.09621396660804749,0.11137188971042633,0.09227703511714935,0.0,0.0,0.09118428081274033,0.13234324753284454,0.1660281866788864,0.0857919305562973,0.115046925842762
338,2015-05-11,"[0.1151607  0.         0.         0.1096852  0.09617945 0.11135722
 0.09227307 0.         0.         0.09102721 0.13234515 0.16600546
 0.0859665 ]",1.1420326927736817,1.3258629516239149,0.012197657263389446,0.0,0.0,0.10968520492315292,0.09617944806814194,0.11135721951723099,0.09227307140827179,0.0,0.0,0.09102720767259598,0.13234515488147736,0.1660054624080658,0.08596649765968323,0.11516070365905762
339,2015-05-12,"[0.11492147 0.         0.         0.10959066 0.09620932 0.11143495
 0.09215327 0.         0.         0.09118664 0.13267533 0.16608241
 0.08574594]",1.148877795730951,1.3429960623462742,0.009393356383439437,0.0,0.0,0.10959065705537796,0.096209317445755,0.1114349514245987,0.09215327352285385,0.0,0.0,0.09118664264678955,0.13267533481121063,0.16608241200447083,0.08574593812227249,0.1149214655160904
340,2015-05-13,"[0.11504854 0.         0.         0.1095925  0.09621906 0.11138247
 0.0921128  0.         0.         0.09104649 0.132636   0.16607153
 0.08589063]",1.1557066888767706,1.3455442525664183,0.007712306232273504,0.0,0.0,0.109592504799366,0.09621905535459518,0.11138246953487396,0.09211280196905136,0.0,0.0,0.09104648977518082,0.13263599574565887,0.16607153415679932,0.08589062839746475,0.11504853516817093
341,2015-05-14,"[0.11508694 0.         0.         0.10955203 0.09617182 0.11140557
 0.09220076 0.         0.         0.09100004 0.13259491 0.16602124
 0.08596672]",1.1556706266926215,1.3581223443184864,0.011164899097208185,0.0,0.0,0.10955202579498291,0.09617181867361069,0.11140556633472443,0.09220075607299805,0.0,0.0,0.0910000428557396,0.13259491324424744,0.16602124273777008,0.08596672117710114,0.11508693546056747
342,2015-05-15,"[0.11492181 0.         0.         0.1113831  0.09506098 0.11156988
 0.09702628 0.         0.         0.09236729 0.12970038 0.16562039
 0.08234987]",1.160670440310006,1.380793760491891,0.025567475571739082,0.0,0.0,0.1113830953836441,0.09506098181009293,0.11156988143920898,0.0970262810587883,0.0,0.0,0.09236729145050049,0.12970037758350372,0.16562038660049438,0.08234987407922745,0.11492180824279785
343,2015-05-18,"[0.11511101 0.         0.         0.11150183 0.09506084 0.11147946
 0.09705466 0.         0.         0.09222626 0.12948462 0.16561149
 0.08246983]",1.1651069206570703,1.3817560913859612,0.010265228217113861,0.0,0.0,0.11150182783603668,0.09506084024906158,0.11147946119308472,0.09705466032028198,0.0,0.0,0.09222625941038132,0.129484623670578,0.16561149060726166,0.08246982842683792,0.11511100828647614
344,2015-05-19,"[0.13529778 0.         0.         0.10479617 0.         0.12615438
 0.14600551 0.11568481 0.         0.         0.1034471  0.14860584
 0.12000839]",1.1655270844601098,1.37872360871648,0.5295561405219461,0.0,0.0,0.10479617118835449,0.0,0.12615437805652618,0.1460055112838745,0.11568480730056763,0.0,0.0,0.10344710201025009,0.1486058384180069,0.12000839412212372,0.1352977752685547
345,2015-05-20,"[0.13475384 0.         0.         0.10514595 0.         0.12684032
 0.14530438 0.1162707  0.         0.         0.105125   0.14895369
 0.11760616]",1.1714404489683878,1.4036624423400808,0.01239204010091363,0.0,0.0,0.10514595359563828,0.0,0.12684032320976257,0.1453043818473816,0.11627069860696793,0.0,0.0,0.10512499511241913,0.14895369112491608,0.11760615557432175,0.13475383818149567
346,2015-05-21,"[0.13495147 0.         0.         0.10495561 0.         0.1265889
 0.14562657 0.11596993 0.         0.         0.1044142  0.14879374
 0.11869958]",1.1776797811610757,1.4143637399358266,0.013525336409605945,0.0,0.0,0.10495560616254807,0.0,0.12658889591693878,0.14562657475471497,0.1159699335694313,0.0,0.0,0.104414202272892,0.14879374206066132,0.1186995804309845,0.13495147228240967
347,2015-05-22,"[0.13486648 0.         0.         0.10498245 0.         0.12663502
 0.14568196 0.11595844 0.         0.         0.10445572 0.14878133
 0.11863855]",1.179331817001569,1.4139019612408692,0.010624461697213695,0.0,0.0,0.10498245060443878,0.0,0.12663501501083374,0.1456819623708725,0.11595843732357025,0.0,0.0,0.10445572435855865,0.14878132939338684,0.1186385527253151,0.13486647605895996
348,2015-05-26,"[0.13492544 0.         0.         0.10496742 0.         0.1265581
 0.14574097 0.11591131 0.         0.         0.10434279 0.14871795
 0.11883603]",1.1814086556117118,1.4145397656899117,0.012203741510341226,0.0,0.0,0.10496742278337479,0.0,0.1265580952167511,0.14574097096920013,0.11591131240129471,0.0,0.0,0.10434278845787048,0.1487179547548294,0.11883603036403656,0.13492543995380402
349,2015-05-27,"[0.13491099 0.         0.         0.10494988 0.         0.12658511
 0.14573929 0.11594263 0.         0.         0.10434626 0.14872718
 0.1187987 ]",1.1687579110251278,1.3993789494056361,0.008126786573653306,0.0,0.0,0.10494988411664963,0.0,0.12658511102199554,0.14573928713798523,0.11594262719154358,0.0,0.0,0.10434626042842865,0.1487271785736084,0.11879869550466537,0.13491098582744598
350,2015-05-28,"[0.13487476 0.         0.         0.10493418 0.         0.12658972
 0.14578661 0.11590462 0.         0.         0.10434191 0.14870803
 0.11886015]",1.1702771230632534,1.4021163373233672,0.008430693813307239,0.0,0.0,0.10493417829275131,0.0,0.12658971548080444,0.1457866132259369,0.11590462177991867,0.0,0.0,0.10434190928936005,0.1487080305814743,0.1188601478934288,0.13487476110458374
351,2015-05-29,"[0.13483839 0.         0.         0.10493882 0.         0.12664567
 0.14577062 0.11595207 0.         0.         0.10439252 0.14873561
 0.1187263 ]",1.1708020587579033,1.404006283415271,0.009496266340625838,0.0,0.0,0.1049388200044632,0.0,0.12664566934108734,0.1457706242799759,0.11595206707715988,0.0,0.0,0.10439252108335495,0.14873561263084412,0.11872629821300507,0.13483838737010956
352,2015-06-01,"[0.13483264 0.         0.         0.10495561 0.         0.12662503
 0.145804   0.1158845  0.         0.         0.10436484 0.14873055
 0.11880283]",1.1786062574138272,1.4089703564619516,0.008886270673224771,0.0,0.0,0.10495560616254807,0.0,0.12662503123283386,0.1458040028810501,0.11588449776172638,0.0,0.0,0.10436484217643738,0.1487305462360382,0.11880283057689667,0.13483263552188873
353,2015-06-02,"[0.13486394 0.         0.         0.10494059 0.         0.12660988
 0.14578219 0.1159211  0.         0.         0.10438246 0.14871994
 0.11877994]",1.1763397753270457,1.4209138892765836,0.011072472559936306,0.0,0.0,0.10494058579206467,0.0,0.12660987675189972,0.14578218758106232,0.11592110246419907,0.0,0.0,0.1043824627995491,0.1487199366092682,0.11877994239330292,0.134863942861557
354,2015-06-03,"[0.13486424 0.         0.         0.10493618 0.         0.12657513
 0.14582448 0.11591644 0.         0.         0.10431115 0.14867933
 0.1188931 ]",1.1757557651355008,1.3985262220966193,0.009250690219371192,0.0,0.0,0.10493618249893188,0.0,0.12657512724399567,0.14582447707653046,0.11591643840074539,0.0,0.0,0.10431114584207535,0.14867933094501495,0.118893101811409,0.13486424088478088
355,2015-06-04,"[0.1348269  0.         0.         0.10499047 0.         0.12659784
 0.14581618 0.11591559 0.         0.         0.10438742 0.14869915
 0.11876641]",1.1881584137728156,1.4243647076884942,0.004514018811266982,0.0,0.0,0.10499046742916107,0.0,0.1265978366136551,0.14581617712974548,0.11591558903455734,0.0,0.0,0.10438741743564606,0.14869914948940277,0.1187664121389389,0.1348268985748291
356,2015-06-05,"[0.13484685 0.         0.         0.10506105 0.         0.12658522
 0.14577074 0.11591443 0.         0.         0.1044395  0.14873274
 0.11864947]",1.1982142881422677,1.437847803785334,0.007564222612307236,0.0,0.0,0.10506105422973633,0.0,0.1265852153301239,0.14577074348926544,0.11591443419456482,0.0,0.0,0.10443949699401855,0.1487327367067337,0.11864946782588959,0.13484685122966766
357,2015-06-08,"[0.13481398 0.         0.         0.10499551 0.         0.12660135
 0.14582223 0.11595469 0.         0.         0.10439579 0.14868566
 0.11873078]",1.1930806437640968,1.4181187911567281,0.00843103814939691,0.0,0.0,0.10499551147222519,0.0,0.12660135328769684,0.14582222700119019,0.11595468968153,0.0,0.0,0.104395791888237,0.14868566393852234,0.11873078346252441,0.13481397926807404
358,2015-06-09,"[0.13488148 0.         0.         0.10503647 0.         0.12658107
 0.14573027 0.11601006 0.         0.         0.10440399 0.14873149
 0.11862513]",1.2192905518314754,1.4664467013712381,0.0161303976954873,0.0,0.0,0.10503646731376648,0.0,0.126581072807312,0.14573027193546295,0.11601006239652634,0.0,0.0,0.10440398752689362,0.14873148500919342,0.11862512677907944,0.13488148152828217
359,2015-06-10,"[0.13485453 0.         0.         0.10509083 0.         0.12658393
 0.14576441 0.11594394 0.         0.         0.1044568  0.14872757
 0.11857796]",1.2095230657382126,1.445690722101473,0.033648982567586146,0.0,0.0,0.10509082674980164,0.0,0.12658393383026123,0.14576441049575806,0.11594393849372864,0.0,0.0,0.10445680469274521,0.14872756600379944,0.11857796460390091,0.1348545253276825
360,2015-06-11,"[0.13485952 0.         0.         0.10505807 0.         0.12656772
 0.14578396 0.11594178 0.         0.         0.10439433 0.14871822
 0.11867637]",1.2115882007534933,1.4534859729692173,0.01126332366102079,0.0,0.0,0.10505807399749756,0.0,0.12656772136688232,0.14578396081924438,0.11594177782535553,0.0,0.0,0.10439433157444,0.1487182229757309,0.11867637187242508,0.13485951721668243
361,2015-06-12,"[0.13485219 0.         0.         0.1051075  0.         0.12657735
 0.14575122 0.11595973 0.         0.         0.10445093 0.14874925
 0.11855186]",1.2230945647789322,1.4557344418288813,0.014787799286834723,0.0,0.0,0.10510750114917755,0.0,0.12657734751701355,0.1457512229681015,0.11595973372459412,0.0,0.0,0.10445092618465424,0.1487492471933365,0.11855185776948929,0.13485218584537506
362,2015-06-15,"[0.13483651 0.         0.         0.10512818 0.         0.12659286
 0.14575113 0.11595269 0.         0.         0.10450155 0.14875896
 0.1184781 ]",1.2220685588907607,1.4591018332403216,0.010049086967992027,0.0,0.0,0.10512818396091461,0.0,0.12659285962581635,0.14575113356113434,0.11595269292593002,0.0,0.0,0.10450154542922974,0.14875896275043488,0.11847810447216034,0.13483650982379913
363,2015-06-16,"[0.13486546 0.         0.         0.10508892 0.         0.12656586
 0.14577326 0.11594265 0.         0.         0.1044255  0.14873546
 0.11860287]",1.215782283596306,1.4462470989286755,0.004303681227854784,0.0,0.0,0.10508891940116882,0.0,0.1265658587217331,0.1457732617855072,0.11594264954328537,0.0,0.0,0.10442549735307693,0.14873546361923218,0.11860287189483643,0.13486546277999878
364,2015-06-17,"[0.13486847 0.         0.         0.10505493 0.         0.12656151
 0.14581098 0.11593828 0.         0.         0.10434961 0.14871125
 0.11870494]",1.2085900228699236,1.436655695420344,0.004924927153650188,0.0,0.0,0.10505492985248566,0.0,0.1265615075826645,0.14581097662448883,0.11593828350305557,0.0,0.0,0.10434960573911667,0.14871124923229218,0.11870493739843369,0.13486847281455994
365,2015-06-18,"[0.13485543 0.         0.         0.10511747 0.         0.1265977
 0.14574194 0.11595514 0.         0.         0.10445902 0.1487801
 0.11849324]",1.2207084119986613,1.487972724706333,0.007425331726432532,0.0,0.0,0.10511747002601624,0.0,0.12659770250320435,0.14574193954467773,0.11595513671636581,0.0,0.0,0.1044590175151825,0.14878009259700775,0.11849324405193329,0.13485543429851532
366,2015-06-19,"[0.13483368 0.         0.         0.10510272 0.         0.12661718
 0.14576785 0.11599072 0.         0.         0.10444514 0.1487547
 0.11848799]",1.2192891562620665,1.4824715029909732,0.005039651346006421,0.0,0.0,0.10510271787643433,0.0,0.1266171783208847,0.14576785266399384,0.11599072068929672,0.0,0.0,0.10444514453411102,0.14875470101833344,0.11848799139261246,0.1348336786031723
367,2015-06-22,"[0.13481271 0.         0.         0.10517096 0.         0.12666301
 0.1457092  0.11606433 0.         0.         0.1045492  0.14879309
 0.11823752]",1.2236321746633019,1.5163450901751794,0.003733810939326522,0.0,0.0,0.10517095774412155,0.0,0.12666301429271698,0.14570920169353485,0.11606433242559433,0.0,0.0,0.10454919934272766,0.1487930864095688,0.11823751777410507,0.13481271266937256
368,2015-06-23,"[0.13480508 0.         0.         0.10519292 0.         0.1266829
 0.1456944  0.1161298  0.         0.         0.10456748 0.14879225
 0.11813517]",1.2289114554012075,1.5378282151186906,0.0058314445061375215,0.0,0.0,0.10519292205572128,0.0,0.12668290734291077,0.14569440484046936,0.1161298006772995,0.0,0.0,0.10456747561693192,0.14879225194454193,0.11813516914844513,0.1348050832748413
369,2015-06-24,"[0.13483441 0.         0.         0.10523265 0.         0.12667452
 0.14565235 0.11613491 0.         0.         0.10460988 0.14882094
 0.11804031]",1.234799701875104,1.556330292756026,0.006190432572286155,0.0,0.0,0.10523264855146408,0.0,0.12667451798915863,0.14565235376358032,0.11613491177558899,0.0,0.0,0.10460987687110901,0.1488209366798401,0.1180403083562851,0.1348344087600708
370,2015-06-25,"[0.13487828 0.         0.         0.10521628 0.         0.12663016
 0.14568314 0.11608951 0.         0.         0.10453971 0.14879677
 0.11816618]",1.233506784375685,1.5391731305098084,0.00421744963894119,0.0,0.0,0.10521627962589264,0.0,0.12663015723228455,0.1456831395626068,0.11608950793743134,0.0,0.0,0.10453971475362778,0.14879676699638367,0.11816617846488953,0.1348782777786255
371,2015-06-26,"[0.13486417 0.         0.         0.10518894 0.         0.12661996
 0.14574404 0.11602524 0.         0.         0.10448544 0.1487761
 0.11829612]",1.23223733291272,1.5336571065422033,0.00781951823450926,0.0,0.0,0.10518894344568253,0.0,0.12661996483802795,0.14574404060840607,0.11602523922920227,0.0,0.0,0.10448544472455978,0.1487760990858078,0.11829612404108047,0.13486416637897491
372,2015-06-29,"[0.13479039 0.         0.         0.10520282 0.         0.12664674
 0.14586699 0.11600871 0.         0.         0.10443084 0.14870822
 0.11834531]",1.2223396393281432,1.5208351060485261,0.005658196284451579,0.0,0.0,0.1052028238773346,0.0,0.1266467422246933,0.1458669900894165,0.1160087063908577,0.0,0.0,0.10443083941936493,0.14870822429656982,0.11834530532360077,0.13479039072990417
373,2015-06-30,"[0.13476928 0.         0.         0.10520276 0.         0.12665397
 0.14589474 0.11600302 0.         0.         0.104422   0.14869547
 0.11835876]",1.2108737288763156,1.4952298776040394,0.009309471824832808,0.0,0.0,0.10520276427268982,0.0,0.12665396928787231,0.14589473605155945,0.11600302159786224,0.0,0.0,0.10442199558019638,0.1486954689025879,0.11835876107215881,0.1347692757844925
374,2015-07-01,"[0.1347575  0.         0.         0.10512988 0.         0.12663561
 0.14595023 0.11599869 0.         0.         0.10437518 0.1486369
 0.11851601]",1.2100733912953594,1.5022872436775665,0.006584132959117809,0.0,0.0,0.10512988269329071,0.0,0.1266356110572815,0.14595022797584534,0.11599868535995483,0.0,0.0,0.10437518358230591,0.14863690733909607,0.11851600557565689,0.13475750386714935
375,2015-07-02,"[0.13481973 0.         0.         0.10513822 0.         0.12663078
 0.14585048 0.11607812 0.         0.         0.1044204  0.14867756
 0.11838476]",1.209464749404078,1.5178610330832216,0.006051824811578221,0.0,0.0,0.10513821989297867,0.0,0.1266307830810547,0.14585047960281372,0.11607812345027924,0.0,0.0,0.10442040115594864,0.14867755770683289,0.11838475614786148,0.13481973111629486
376,2015-07-06,"[0.13468738 0.         0.         0.10498472 0.         0.12675075
 0.14594752 0.11621437 0.         0.         0.10446543 0.14846763
 0.11848216]",1.2013518587783185,1.500380533743225,0.008263058979590024,0.0,0.0,0.10498472303152084,0.0,0.12675075232982635,0.14594751596450806,0.11621437221765518,0.0,0.0,0.10446542501449585,0.14846763014793396,0.11848215758800507,0.1346873790025711
377,2015-07-07,"[0.13472065 0.         0.         0.10490784 0.         0.12672612
 0.14603868 0.11622792 0.         0.         0.1042745  0.14839534
 0.11870892]",1.1789109437198644,1.4774683417691759,0.007443120991262522,0.0,0.0,0.10490784049034119,0.0,0.12672612071037292,0.14603868126869202,0.11622791737318039,0.0,0.0,0.10427449643611908,0.1483953446149826,0.11870891600847244,0.13472065329551697
378,2015-07-08,"[0.13476664 0.         0.         0.10492014 0.         0.12673433
 0.14596182 0.11631051 0.         0.         0.10434381 0.14843057
 0.11853218]",1.184277354500339,1.5002617170787294,0.009924785096369952,0.0,0.0,0.10492014139890671,0.0,0.12673433125019073,0.14596182107925415,0.11631051450967789,0.0,0.0,0.10434380918741226,0.14843057096004486,0.11853218078613281,0.13476663827896118
379,2015-07-09,"[0.13480805 0.         0.         0.10489079 0.         0.12672019
 0.1459396  0.11636152 0.         0.         0.10432606 0.14842704
 0.11852677]",1.1698097190251386,1.480596670789721,0.01257884561162016,0.0,0.0,0.10489079356193542,0.0,0.12672019004821777,0.14593960344791412,0.11636152118444443,0.0,0.0,0.10432606190443039,0.14842703938484192,0.11852677166461945,0.13480804860591888
380,2015-07-10,"[0.13481514 0.         0.         0.10483347 0.         0.1266902
 0.14603531 0.11632401 0.         0.         0.10421678 0.1483582
 0.11872692]",1.1701896495788444,1.4790413262365274,0.006169822510033138,0.0,0.0,0.10483346879482269,0.0,0.12669019401073456,0.1460353136062622,0.11632401496171951,0.0,0.0,0.10421678423881531,0.14835819602012634,0.11872692406177521,0.13481514155864716
381,2015-07-13,"[0.13477708 0.         0.         0.10488179 0.         0.1267128
 0.14603318 0.11630497 0.         0.         0.10426379 0.14837652
 0.11864988]",1.1795378742367484,1.4973690516411253,0.011323869016619057,0.0,0.0,0.10488179326057434,0.0,0.12671279907226562,0.1460331827402115,0.11630497127771378,0.0,0.0,0.1042637899518013,0.14837652444839478,0.11864987760782242,0.13477708399295807
382,2015-07-14,"[0.13479051 0.         0.         0.10491212 0.         0.12672715
 0.14596432 0.11634877 0.         0.         0.10434058 0.14841978
 0.11849675]",1.1877208869141378,1.506653124889958,0.010232432776877076,0.0,0.0,0.10491212457418442,0.0,0.1267271488904953,0.14596432447433472,0.1163487657904625,0.0,0.0,0.1043405830860138,0.14841978251934052,0.11849674582481384,0.13479050993919373
383,2015-07-15,"[0.13482787 0.         0.         0.1049614  0.         0.12673976
 0.14587653 0.11641217 0.         0.         0.10444871 0.1484715
 0.11826209]",1.193059441370765,1.5331634837964663,0.004767259694316491,0.0,0.0,0.10496140271425247,0.0,0.1267397552728653,0.14587652683258057,0.11641217023134232,0.0,0.0,0.10444870591163635,0.14847150444984436,0.11826208978891373,0.1348278671503067
384,2015-07-16,"[0.13483436 0.         0.         0.10499384 0.         0.12676749
 0.14583358 0.11646674 0.         0.         0.10451715 0.14850003
 0.11808684]",1.2027726484362506,1.5626789567994874,0.005946558483514003,0.0,0.0,0.10499384254217148,0.0,0.12676748633384705,0.1458335816860199,0.11646673828363419,0.0,0.0,0.10451715439558029,0.14850002527236938,0.11808684468269348,0.13483436405658722
385,2015-07-17,"[0.13477345 0.         0.         0.1050052  0.         0.12677526
 0.1459067  0.11635845 0.         0.         0.10451671 0.14848217
 0.11818203]",1.2132850825558923,1.5645086679712077,0.005819339441952799,0.0,0.0,0.10500520467758179,0.0,0.12677526473999023,0.1459067016839981,0.1163584515452385,0.0,0.0,0.10451671481132507,0.14848217368125916,0.11818203330039978,0.13477344810962677
386,2015-07-20,"[0.134791   0.         0.         0.10506314 0.         0.12675378
 0.14586616 0.11633981 0.         0.         0.10455883 0.14851226
 0.11811504]",1.2227103492026212,1.5799651977931106,0.01652248846103826,0.0,0.0,0.10506314039230347,0.0,0.1267537772655487,0.14586615562438965,0.11633981019258499,0.0,0.0,0.10455883294343948,0.14851225912570953,0.11811503767967224,0.13479100167751312
387,2015-07-21,"[0.13474445 0.         0.         0.10506503 0.         0.12676406
 0.14590408 0.11630404 0.         0.         0.10457696 0.14849935
 0.11814206]",1.2253586718326195,1.5961738059347361,0.011149589224486856,0.0,0.0,0.10506502538919449,0.0,0.12676405906677246,0.145904079079628,0.11630403995513916,0.0,0.0,0.1045769602060318,0.14849935472011566,0.11814206093549728,0.13474445044994354
388,2015-07-22,"[0.13470939 0.         0.         0.10503664 0.         0.12679935
 0.14593036 0.11632878 0.         0.         0.10456127 0.14849162
 0.11814264]",1.2156780918116377,1.5755415803015052,0.010833121454754392,0.0,0.0,0.10503663867712021,0.0,0.1267993450164795,0.14593036472797394,0.11632877588272095,0.0,0.0,0.10456126928329468,0.14849162101745605,0.11814264208078384,0.13470938801765442
389,2015-07-23,"[0.13473114 0.         0.         0.10501406 0.         0.12678207
 0.14592706 0.1163344  0.         0.         0.1045491  0.14848703
 0.11817512]",1.215091328404918,1.5551805598223252,0.006955751954435906,0.0,0.0,0.10501406341791153,0.0,0.12678207457065582,0.1459270566701889,0.11633440107107162,0.0,0.0,0.1045491024851799,0.14848703145980835,0.11817511916160583,0.13473114371299744
390,2015-07-24,"[0.13472037 0.         0.         0.10504617 0.         0.12682195
 0.14586113 0.11635923 0.         0.         0.10466198 0.14855462
 0.1179745 ]",1.2315111268632384,1.5783039029972943,0.004903542201009731,0.0,0.0,0.10504616796970367,0.0,0.12682195007801056,0.14586113393306732,0.11635922640562057,0.0,0.0,0.1046619787812233,0.14855462312698364,0.11797450482845306,0.13472037017345428
391,2015-07-27,"[0.13465796 0.         0.         0.1050277  0.         0.12682714
 0.14594312 0.11629818 0.         0.         0.10464788 0.14850879
 0.11808926]",1.220843448263693,1.553879525802878,0.00801441152552978,0.0,0.0,0.1050276979804039,0.0,0.12682713568210602,0.14594312012195587,0.11629818379878998,0.0,0.0,0.10464788228273392,0.14850878715515137,0.11808925867080688,0.13465796411037445
392,2015-07-28,"[0.13465625 0.         0.         0.10496884 0.         0.12683335
 0.1459711  0.11630024 0.         0.         0.10461519 0.14848419
 0.11817085]",1.2023289905414996,1.535817245267436,0.013545281611837634,0.0,0.0,0.1049688383936882,0.0,0.12683334946632385,0.14597110450267792,0.11630024015903473,0.0,0.0,0.10461518913507462,0.14848418533802032,0.1181708499789238,0.13465625047683716
393,2015-07-29,"[0.13466214 0.         0.         0.10491853 0.         0.12681499
 0.14601919 0.11628193 0.         0.         0.10453122 0.1484525
 0.11831953]",1.2028076392574625,1.526436713563345,0.0088051866178229,0.0,0.0,0.10491853207349777,0.0,0.12681499123573303,0.14601919054985046,0.11628193408250809,0.0,0.0,0.10453122109174728,0.1484525054693222,0.11831953376531601,0.13466213643550873
394,2015-07-30,"[0.13471127 0.         0.         0.10495926 0.         0.12683202
 0.14589925 0.11638957 0.         0.         0.1046433  0.14851396
 0.11805133]",1.2023120371278913,1.547078109718633,0.009449595440902908,0.0,0.0,0.10495925694704056,0.0,0.1268320232629776,0.14589925110340118,0.11638957262039185,0.0,0.0,0.10464330017566681,0.14851395785808563,0.11805132776498795,0.13471126556396484
395,2015-07-31,"[0.13477369 0.         0.         0.10493506 0.         0.12678942
 0.1458513  0.11640096 0.         0.         0.10463712 0.14851774
 0.11809472]",1.2049542774242508,1.5347225660416235,0.00728285982581848,0.0,0.0,0.10493506491184235,0.0,0.1267894208431244,0.14585129916667938,0.11640096455812454,0.0,0.0,0.10463712364435196,0.14851774275302887,0.11809471994638443,0.13477368652820587
396,2015-08-03,"[0.13473998 0.         0.         0.10496059 0.         0.12678854
 0.14591627 0.11635238 0.         0.         0.1046013  0.14849044
 0.11815044]",1.2042343400627278,1.536791912994132,0.009817700499887125,0.0,0.0,0.10496059060096741,0.0,0.12678854167461395,0.14591626822948456,0.116352379322052,0.0,0.0,0.10460130125284195,0.14849044382572174,0.11815043538808823,0.1347399801015854
397,2015-08-04,"[0.13458396 0.         0.         0.10498411 0.         0.12690152
 0.14599806 0.11634591 0.         0.         0.10464842 0.14849986
 0.11803811]",1.2023600968418364,1.5355404226338027,0.00632238965921916,0.0,0.0,0.1049841120839119,0.0,0.1269015222787857,0.1459980607032776,0.11634591221809387,0.0,0.0,0.1046484187245369,0.14849986135959625,0.118038110435009,0.1345839649438858
398,2015-08-05,"[0.13457125 0.         0.         0.10495296 0.         0.12691173
 0.14601086 0.1163436  0.         0.         0.10463995 0.14849995
 0.11806972]",1.2005715023622658,1.5214377722250152,0.0014684666888968015,0.0,0.0,0.10495296120643616,0.0,0.1269117295742035,0.1460108608007431,0.11634359508752823,0.0,0.0,0.10463995486497879,0.14849995076656342,0.11806971579790115,0.13457125425338745
