,Date,Weights,Profit,Base Profit,Volume,BCPC,OLN,FMC,GRA,KOPN,MXIM,INTC,XLNX,BCRX,TTNP,TECH,NBIX,cash
90,2014-05-15,"[0.14285714 0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.         0.         0.14285714
 0.14285714]",1.062360130703794,1.019718860187802,0.005504287505810952,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
91,2014-05-16,"[0.14285714 0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.         0.         0.14285714
 0.14285714]",1.0491593843180844,1.0143999688285406,0.008185903888949984,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
92,2014-05-19,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0383660425216175,1.0062735767781823,0.45072393555905793,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
93,2014-05-20,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0388006394134666,1.0028715570813507,0.007768938751134439,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
94,2014-05-21,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0469781814874675,1.0156192933616142,0.006623905402800049,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
95,2014-05-22,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0383317549824382,1.0093478890683008,0.006031654678110359,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
96,2014-05-23,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0350163348737926,1.008069703123254,0.005426281287945332,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
97,2014-05-27,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0385197905127772,1.0167457510346294,0.006421233435686821,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
98,2014-05-28,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0482595343838983,1.049047301387054,0.0026479748139752496,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
99,2014-05-29,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0562275517212412,1.0422261292328443,0.003985100683340965,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
100,2014-05-30,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.056605519443741,1.053782920464267,0.007936916065910597,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
101,2014-06-02,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0549809330253008,1.0557912024077807,0.0029243831508623227,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
102,2014-06-03,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.049689644032256,1.0533488108262183,0.011914405056014743,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
103,2014-06-04,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0388602722755869,1.0290258425092547,0.004703554440176161,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
104,2014-06-05,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.033951967096888,1.0396026933464615,0.0035431617329825375,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
105,2014-06-06,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0403394643780621,1.0505824225925322,0.006654454483435283,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
106,2014-06-09,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0487082010299924,1.0749600660639214,0.0041229206056910385,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
107,2014-06-10,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0472500935082867,1.0796352855658977,0.009409959199363507,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
108,2014-06-11,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0476409150960564,1.0904020260529508,0.005889727879223115,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
109,2014-06-12,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0443394442962408,1.085942939947476,0.003771241108934611,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
110,2014-06-13,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0470431356545444,1.092023118035969,0.007551977051840976,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
111,2014-06-16,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0506416557261944,1.0951060795004126,0.0036566689432478714,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
112,2014-06-17,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.056031254228427,1.0971641290853704,0.008377860291068809,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
113,2014-06-18,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.055479712702653,1.1026127549607938,0.0039041451369100483,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
114,2014-06-19,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0705609919390482,1.1160222338163834,0.007119189766639279,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
115,2014-06-20,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.07113093037352,1.1175651662751582,0.008977098683548713,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
116,2014-06-23,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0667724555036981,1.1214264875791924,0.0018135226964069258,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
117,2014-06-24,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0710610754863161,1.1203731763286529,0.013914720943003552,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
118,2014-06-25,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0634777494654646,1.1092948754176515,0.011296559931502737,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
119,2014-06-26,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0461607020252532,1.0987097735384914,0.004166166079059391,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
120,2014-06-27,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.06054804974383,1.0986456027136922,0.0075640671400148424,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
121,2014-06-30,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0469244578860668,1.0988133045786201,0.009861768438851738,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
122,2014-07-01,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0560898194333919,1.1089266609616149,0.008802979403528536,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
123,2014-07-02,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0639642307647124,1.119816089807568,0.005138730363550389,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
124,2014-07-03,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.074717471222396,1.1299811107024478,0.003745699310718561,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
125,2014-07-07,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0763290850511371,1.1274326768242577,0.0045121448945992,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
126,2014-07-08,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0791163848086256,1.1255014841760542,0.007678674358278781,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
127,2014-07-09,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0612042284351175,1.1204963712108782,0.006398111060926797,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
128,2014-07-10,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0596846588026314,1.1030663553183389,0.0026914110256116824,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
129,2014-07-11,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0330412642114195,1.0811262945704136,0.0029463955015334217,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
130,2014-07-14,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0395459338044464,1.0907924448727575,0.01493435547496284,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
131,2014-07-15,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0491543773791732,1.106922144983094,0.007068863911732188,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
132,2014-07-16,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0435760271369168,1.0997617759200342,0.005597605848330954,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
133,2014-07-17,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.050459138202596,1.093582797436937,0.008857303547257105,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
134,2014-07-18,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0401796843912,1.074054694682175,0.004947938235445308,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
135,2014-07-21,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0363058137222525,1.0701109857421602,0.009567472143069937,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
136,2014-07-22,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0493351486451459,1.0839049782661918,0.005414558368304485,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
137,2014-07-23,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0548632302852716,1.0878554087717345,0.009149355370145768,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
138,2014-07-24,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0236038801945193,1.085861561724104,0.007062263995636235,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
139,2014-07-25,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.021614615413544,1.0859672488306378,0.05545470836526133,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
140,2014-07-28,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.017890320862367,1.061164546077312,0.017558392064360145,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
141,2014-07-29,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0187562996818007,1.0729606566450138,0.010609231454112546,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
142,2014-07-30,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0249134384485288,1.0827003599356806,0.0086777907538928,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
143,2014-07-31,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0337564369899035,1.0870587829696017,0.002758759758148842,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
144,2014-08-01,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.023563715097549,1.0778839215241631,0.010019088902075254,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
145,2014-08-04,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.010331638096575,1.067111207744738,0.008153219192727141,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
146,2014-08-05,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0201670292820224,1.0745265457636295,0.007431263115046077,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
147,2014-08-06,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0227443330449313,1.0739302958628734,0.006557287334883777,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
148,2014-08-07,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0211693762716412,1.0762386240599808,0.007833822240604032,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
149,2014-08-08,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0314623042083382,1.0890934444870608,0.008473957373530011,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
150,2014-08-11,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.020986741074539,1.0731260862452225,0.005667652195952787,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
151,2014-08-12,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.041621182401812,1.1094018599818494,0.01097283202656957,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
152,2014-08-13,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0316984860441558,1.0952018736599256,0.018805782927290345,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
153,2014-08-14,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0304844050202406,1.0972469907367393,0.00949154937929139,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
154,2014-08-15,[0.  0.2 0.2 0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0. ],1.0382121354406137,1.104297253487578,0.005465390945394006,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
155,2014-08-18,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0547386963974563,1.119034472240837,0.5932640773946362,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
156,2014-08-19,"[0.         0.16666667 0.16666667 0.         0.16666667 0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.        ]",1.0620628341323786,1.1271921563806282,0.3048424276291641,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0
157,2014-08-20,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0619775742074031,1.1249816096225362,0.30344652403782263,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
158,2014-08-21,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0538082322754438,1.1179257219546046,0.007438784993928508,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
159,2014-08-22,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0493273107654484,1.1127949989586043,0.015653077910921454,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
160,2014-08-25,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0425427129478257,1.1087322597737341,0.007640085006984084,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
161,2014-08-26,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0519575484804795,1.1127415612530855,0.013584522149468559,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
162,2014-08-27,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0544129969918064,1.1191845326205019,0.01113537360051196,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
163,2014-08-28,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0665811460263965,1.1332338777695758,0.011271351879510002,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
164,2014-08-29,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0513316236406416,1.1236857722319196,0.019342957420848707,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
165,2014-09-02,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.054224840997317,1.1263830805701764,0.008777913218199138,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
166,2014-09-03,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0631057829686614,1.1305984208961741,0.00838759560335123,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
167,2014-09-04,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0602674442715696,1.1309305726142416,0.009366933165656734,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
168,2014-09-05,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0616542250951366,1.1231763386464764,0.018163299985943362,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
169,2014-09-08,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0646588640381747,1.1254994688434854,0.006573100205770932,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
170,2014-09-09,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0488892015514397,1.1147363669198682,0.022802327494196025,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
171,2014-09-10,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0501693462336477,1.1202568024240522,0.01648663080550966,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
172,2014-09-11,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.039643422073267,1.103287772415251,0.018325618730683974,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
173,2014-09-12,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0484365282881865,1.1103601793705487,0.006495756201070527,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
174,2014-09-15,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0512410102846392,1.1137942723133891,0.015207494121772677,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
175,2014-09-16,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0383504217819504,1.097716817959892,0.008674601201738432,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
176,2014-09-17,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0239053439799712,1.0816227188786518,0.00745184451267489,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
177,2014-09-18,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.         0.14285714 0.14285714 0.         0.14285714
 0.14285714]",1.0335786599210224,1.08733546009842,0.014474121666098705,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0
