,Date,Weights,Profit,Base Profit,Volume,MMM,ATRI,CRY,TFX,PMD,LH,DGX,AMS,TCF,C,UMBF,JPM,cash
351,2015-05-29,"[0.1005827  0.09661087 0.10837798 0.0964076  0.         0.
 0.10496493 0.         0.17034826 0.1080293  0.09659762 0.11808077
 0.        ]",1.0623707499264239,1.1204904003896223,0.007449485243304641,0.09661087393760681,0.10837797820568085,0.09640759974718094,0.0,0.0,0.10496493428945541,0.0,0.17034825682640076,0.10802929848432541,0.09659761935472488,0.11808076500892639,0.0,0.10058270394802094
352,2015-06-01,"[0.10058169 0.09659851 0.10840589 0.09643621 0.         0.
 0.10490708 0.         0.17033193 0.10806499 0.09658863 0.1180851
 0.        ]",1.0588569023832044,1.1148916090831154,0.006051219334151181,0.09659850597381592,0.10840588808059692,0.09643620997667313,0.0,0.0,0.1049070805311203,0.0,0.1703319251537323,0.10806499421596527,0.096588633954525,0.1180851012468338,0.0,0.10058169066905975
353,2015-06-02,"[0.10080881 0.09661485 0.10840517 0.09654405 0.         0.
 0.10462776 0.         0.17045934 0.10793287 0.09650032 0.11810681
 0.        ]",1.0531895727141867,1.1139804214155382,0.005265469204800081,0.09661484509706497,0.10840517282485962,0.096544049680233,0.0,0.0,0.10462775826454163,0.0,0.1704593449831009,0.10793286561965942,0.09650032222270966,0.11810681223869324,0.0,0.10080880671739578
354,2015-06-03,"[0.10125332 0.09665386 0.10827005 0.09673248 0.         0.
 0.10437515 0.         0.17068876 0.10758688 0.09632925 0.11811028
 0.        ]",1.0499283970792492,1.1117444244128374,0.004492256991083431,0.09665386378765106,0.10827004909515381,0.0967324823141098,0.0,0.0,0.10437514632940292,0.0,0.17068876326084137,0.10758688300848007,0.09632924944162369,0.1181102842092514,0.0,0.10125332325696945
355,2015-06-04,"[0.10080358 0.09660319 0.10834435 0.09655107 0.         0.
 0.10476802 0.         0.1704286  0.10791104 0.09648439 0.11810575
 0.        ]",1.0542006528249483,1.1163638258791648,0.005386965525313688,0.09660319238901138,0.10834435373544693,0.0965510681271553,0.0,0.0,0.10476801544427872,0.0,0.17042860388755798,0.10791104286909103,0.09648439288139343,0.11810574680566788,0.0,0.10080358386039734
356,2015-06-05,"[0.10046621 0.09656397 0.10828447 0.09637267 0.         0.
 0.10534224 0.         0.1702256  0.10804167 0.0966337  0.11806949
 0.        ]",1.0598822201959441,1.1151033956260752,0.013889690965128267,0.09656396508216858,0.10828446596860886,0.09637267142534256,0.0,0.0,0.10534223914146423,0.0,0.1702256053686142,0.1080416664481163,0.09663369506597519,0.11806949228048325,0.0,0.10046621412038803
357,2015-06-08,"[0.10063984 0.09656718 0.10821925 0.09641638 0.         0.
 0.10531492 0.         0.17029104 0.10788382 0.09659072 0.11807689
 0.        ]",1.063195605604448,1.1210289404189602,0.009756692370484984,0.09656718373298645,0.10821925103664398,0.09641637653112411,0.0,0.0,0.10531491786241531,0.0,0.17029103636741638,0.10788381844758987,0.09659072011709213,0.11807689070701599,0.0,0.10063983500003815
358,2015-06-09,"[0.10042174 0.09652748 0.1082421  0.09633052 0.         0.
 0.10556047 0.         0.17014746 0.10806146 0.09664535 0.1180634
 0.        ]",1.066201608716082,1.1271211586308088,0.00811958859497226,0.09652747958898544,0.10824210196733475,0.09633051604032516,0.0,0.0,0.10556047409772873,0.0,0.17014746367931366,0.10806145519018173,0.09664534777402878,0.11806339770555496,0.0,0.10042174160480499
359,2015-06-10,"[0.10035524 0.09654669 0.10844996 0.09639276 0.         0.
 0.10511382 0.         0.17017327 0.10827004 0.09660955 0.11808864
 0.        ]",1.0660734098549312,1.120879625191482,0.01222904054888372,0.09654668718576431,0.10844995826482773,0.09639275819063187,0.0,0.0,0.10511381924152374,0.0,0.1701732724905014,0.10827004164457321,0.09660954773426056,0.11808864027261734,0.0,0.10035523772239685
360,2015-06-11,"[0.10030457 0.09654897 0.10855071 0.09645288 0.         0.
 0.10490371 0.         0.17017032 0.10841636 0.09656882 0.11808362
 0.        ]",1.0731124419863378,1.130873566375631,0.013755173014531073,0.09654897451400757,0.10855070501565933,0.09645288437604904,0.0,0.0,0.1049037054181099,0.0,0.17017032206058502,0.1084163635969162,0.09656882286071777,0.11808361858129501,0.0,0.10030456632375717
361,2015-06-12,"[0.10017344 0.09653961 0.10857321 0.0964789  0.         0.
 0.10495455 0.         0.17008755 0.10855205 0.09658592 0.11805475
 0.        ]",1.1075786966204704,1.1508597420712094,0.014010966563145771,0.09653960913419724,0.10857321321964264,0.0964789018034935,0.0,0.0,0.1049545481801033,0.0,0.1700875461101532,0.10855204612016678,0.09658592194318771,0.11805474758148193,0.0,0.10017343610525131
362,2015-06-15,"[0.10014073 0.096535   0.10870895 0.09652875 0.         0.
 0.10467733 0.         0.17008689 0.10869267 0.09656987 0.1180598
 0.        ]",1.0920073132940809,1.1396441492137057,0.03237457832639606,0.09653500467538834,0.1087089478969574,0.09652875363826752,0.0,0.0,0.10467732697725296,0.0,0.17008689045906067,0.10869266837835312,0.09656987339258194,0.11805979907512665,0.0,0.10014072805643082
363,2015-06-16,"[0.10018001 0.09653673 0.10858264 0.09648226 0.         0.
 0.10495756 0.         0.17010243 0.10853304 0.0965883  0.11803702
 0.        ]",1.0821972574097343,1.127963363096038,0.016016978277321476,0.09653672575950623,0.10858263820409775,0.09648226201534271,0.0,0.0,0.10495755821466446,0.0,0.17010243237018585,0.10853303968906403,0.09658829867839813,0.11803701519966125,0.0,0.1001800149679184
364,2015-06-17,"[0.10008409 0.09650493 0.10858448 0.09640662 0.         0.
 0.10516365 0.         0.17002246 0.10858665 0.09662278 0.11802438
 0.        ]",1.1005157850193898,1.139803763405406,0.014823646396350849,0.09650493413209915,0.10858447849750519,0.09640662372112274,0.0,0.0,0.10516364872455597,0.0,0.17002245783805847,0.10858664661645889,0.0966227799654007,0.11802437901496887,0.0,0.100084088742733
365,2015-06-18,"[0.10012744 0.096505   0.10853457 0.09646811 0.         0.
 0.10516267 0.         0.17001168 0.10855544 0.0966081  0.118027
 0.        ]",1.1039428978578874,1.1459580325011565,0.02532933996158968,0.09650500118732452,0.1085345670580864,0.09646810591220856,0.0,0.0,0.10516266524791718,0.0,0.17001168429851532,0.10855544358491898,0.09660810232162476,0.11802700161933899,0.0,0.1001274436712265
366,2015-06-19,"[0.10037287 0.09652824 0.10850298 0.09654423 0.         0.
 0.10498226 0.         0.17017409 0.10835351 0.09653514 0.1180067
 0.        ]",1.1010451340627876,1.1484642716914406,0.010590007197207478,0.09652823954820633,0.10850297659635544,0.09654422849416733,0.0,0.0,0.10498226433992386,0.0,0.17017409205436707,0.10835351049900055,0.09653513878583908,0.11800669878721237,0.0,0.10037287324666977
367,2015-06-22,"[0.10040556 0.09653863 0.1085213  0.0966384  0.         0.
 0.10481182 0.         0.17019193 0.10840081 0.09647945 0.11801207
 0.        ]",1.1114386574697157,1.1552832678259954,0.008976268656246822,0.09653863310813904,0.10852129757404327,0.09663840383291245,0.0,0.0,0.10481182485818863,0.0,0.1701919287443161,0.10840081423521042,0.09647944569587708,0.11801207065582275,0.0,0.10040555894374847
368,2015-06-23,"[0.10019274 0.09650618 0.10847883 0.09654173 0.         0.
 0.10514196 0.         0.1700425  0.10850113 0.09658686 0.1180081
 0.        ]",1.1179806004162016,1.1627868057595498,0.0064136999493374525,0.09650617837905884,0.10847882926464081,0.09654172509908676,0.0,0.0,0.10514196008443832,0.0,0.1700424998998642,0.1085011288523674,0.09658686071634293,0.1180080994963646,0.0,0.10019274055957794
369,2015-06-24,"[0.1001048  0.09650327 0.10864422 0.09657364 0.         0.
 0.10487718 0.         0.17002551 0.10869858 0.09656943 0.11800335
 0.        ]",1.1145470842659808,1.1582370763903027,0.005560850349228947,0.09650327265262604,0.10864421725273132,0.09657363593578339,0.0,0.0,0.10487718135118484,0.0,0.1700255125761032,0.10869858413934708,0.09656943380832672,0.11800335347652435,0.0,0.10010480135679245
370,2015-06-25,"[0.10022492 0.09651389 0.10867605 0.09666007 0.         0.
 0.10461385 0.         0.17009883 0.10866334 0.0965253  0.11802375
 0.        ]",1.1086914289422838,1.1546493958811537,0.011948973314777655,0.09651388972997665,0.10867604613304138,0.0966600701212883,0.0,0.0,0.10461384803056717,0.0,0.17009882628917694,0.10866333544254303,0.09652529656887054,0.11802375316619873,0.0,0.10022491961717606
371,2015-06-26,"[0.10034662 0.09654105 0.10866415 0.09671387 0.         0.
 0.10447287 0.         0.17019618 0.1085678  0.09646577 0.11803167
 0.        ]",1.0971159268188424,1.1485877002322498,0.0035330820621938407,0.09654104709625244,0.1086641475558281,0.09671387076377869,0.0,0.0,0.10447286814451218,0.0,0.17019617557525635,0.10856780409812927,0.09646577388048172,0.11803166568279266,0.0,0.1003466248512268
372,2015-06-29,"[0.10027717 0.09654731 0.10861459 0.09662223 0.         0.
 0.10472482 0.         0.17017974 0.1085198  0.09650481 0.11800953
 0.        ]",1.1022757905625016,1.1550288580174861,0.015041934504984488,0.09654731303453445,0.10861459374427795,0.09662222862243652,0.0,0.0,0.10472481697797775,0.0,0.17017973959445953,0.10851980000734329,0.096504807472229,0.1180095300078392,0.0,0.10027717053890228
373,2015-06-30,"[0.10025375 0.09651142 0.10852221 0.09658909 0.         0.
 0.10497597 0.         0.170094   0.10849448 0.09654441 0.11801472
 0.        ]",1.090707079751071,1.1417384772290244,0.012700077276290175,0.09651141613721848,0.1085222139954567,0.0965890884399414,0.0,0.0,0.10497596859931946,0.0,0.17009399831295013,0.10849448293447495,0.09654440730810165,0.11801471561193466,0.0,0.10025374591350555
374,2015-07-01,"[0.10037072 0.09652223 0.10858486 0.09662278 0.         0.
 0.10475352 0.         0.17018579 0.10844104 0.09649732 0.11802173
 0.        ]",1.091457894298179,1.1427529623066566,0.007668210542245764,0.09652223438024521,0.10858485847711563,0.0966227799654007,0.0,0.0,0.1047535240650177,0.0,0.17018578946590424,0.10844103991985321,0.0964973196387291,0.11802172660827637,0.0,0.10037072002887726
375,2015-07-02,"[0.10010403 0.09649093 0.10851778 0.09643447 0.         0.
 0.10529988 0.         0.17002773 0.10850336 0.09663684 0.11798497
 0.        ]",1.0960009622457372,1.1456643444355399,0.005598093908672602,0.09649093449115753,0.10851778090000153,0.09643447399139404,0.0,0.0,0.10529987514019012,0.0,0.1700277328491211,0.10850335657596588,0.09663683921098709,0.11798496544361115,0.0,0.10010403394699097
376,2015-07-06,"[0.09822574 0.09616008 0.10992317 0.09520428 0.         0.
 0.10561088 0.         0.16900001 0.11073944 0.09703358 0.11810279
 0.        ]",1.0961821787326942,1.146340895123159,0.010405215330091987,0.09616007655858994,0.10992316901683807,0.09520427882671356,0.0,0.0,0.10561088472604752,0.0,0.16900001466274261,0.11073943972587585,0.09703357517719269,0.1181027889251709,0.0,0.09822574257850647
377,2015-07-07,"[0.10214134 0.09713423 0.10619631 0.09616618 0.         0.
 0.10683951 0.         0.1716834  0.10474332 0.09679431 0.11830141
 0.        ]",1.081903778223291,1.1274806467670229,0.01967951206154064,0.09713423252105713,0.1061963140964508,0.09616617858409882,0.0,0.0,0.10683950781822205,0.0,0.1716834008693695,0.10474332422018051,0.09679430723190308,0.1183014065027237,0.0,0.10214134305715561
378,2015-07-08,"[0.10196277 0.09711931 0.10631996 0.0961701  0.         0.
 0.1067213  0.         0.17160416 0.10497991 0.09681831 0.11830417
 0.        ]",1.0885063244474207,1.1371221949143389,0.010294796776190374,0.09711930900812149,0.10631996393203735,0.0961700975894928,0.0,0.0,0.10672129690647125,0.0,0.17160415649414062,0.10497990995645523,0.09681830555200577,0.11830417066812515,0.0,0.10196277499198914
379,2015-07-09,"[0.10208391 0.0971238  0.1062291  0.09615076 0.         0.
 0.1068482  0.         0.17167248 0.10479335 0.09681915 0.11827924
 0.        ]",1.0777633183761932,1.1238408357521181,0.006791376931188481,0.09712380170822144,0.10622910410165787,0.09615075588226318,0.0,0.0,0.10684820264577866,0.0,0.17167247831821442,0.10479334741830826,0.09681915491819382,0.11827924102544785,0.0,0.10208390653133392
380,2015-07-10,"[0.10204455 0.09711105 0.10609656 0.09609231 0.         0.
 0.10718311 0.         0.1716493  0.10470647 0.0968541  0.11826251
 0.        ]",1.0841585280969914,1.1303596952629662,0.009590744351360746,0.0971110463142395,0.10609655827283859,0.09609231352806091,0.0,0.0,0.10718311369419098,0.0,0.17164930701255798,0.10470647364854813,0.09685409814119339,0.11826251447200775,0.0,0.10204455256462097
381,2015-07-13,"[0.10180072 0.09712323 0.1064866  0.0961929  0.         0.
 0.10652526 0.         0.17155744 0.10519176 0.09683923 0.11828285
 0.        ]",1.0963615965334295,1.1345177108494382,0.005571613516280916,0.09712322801351547,0.10648660361766815,0.09619289636611938,0.0,0.0,0.10652526468038559,0.0,0.1715574413537979,0.10519175976514816,0.09683922678232193,0.11828285455703735,0.0,0.10180071741342545
382,2015-07-14,"[0.10196304 0.09714419 0.10646453 0.09632733 0.         0.
 0.10624682 0.         0.17161223 0.10512549 0.09677979 0.11833661
 0.        ]",1.0902784154622682,1.135999909812646,0.010757447340173462,0.09714418649673462,0.10646452754735947,0.09632733464241028,0.0,0.0,0.10624682158231735,0.0,0.1716122329235077,0.10512548685073853,0.09677979350090027,0.11833661049604416,0.0,0.10196303576231003
383,2015-07-15,"[0.10181415 0.09714931 0.10659186 0.0963067  0.         0.
 0.1060712  0.         0.17158075 0.10529901 0.09683563 0.11835138
 0.        ]",1.0966817224445562,1.14083834414573,0.016520918030563513,0.0971493124961853,0.1065918579697609,0.0963066965341568,0.0,0.0,0.10607119649648666,0.0,0.1715807467699051,0.10529901087284088,0.09683562815189362,0.11835138499736786,0.0,0.1018141508102417
384,2015-07-16,"[0.10171704 0.09714594 0.10670711 0.09634639 0.         0.
 0.10585434 0.         0.17153428 0.10546897 0.09685876 0.11836719
 0.        ]",1.0977019460157547,1.1412786527915506,0.0065968641097440975,0.0971459373831749,0.10670711100101471,0.09634638577699661,0.0,0.0,0.1058543398976326,0.0,0.17153428494930267,0.10546897351741791,0.09685876220464706,0.11836718767881393,0.0,0.1017170399427414
385,2015-07-17,"[0.10147866 0.09710058 0.10671968 0.09617659 0.         0.
 0.10620841 0.         0.17142949 0.10558666 0.09696922 0.11833069
 0.        ]",1.0952057359086844,1.142421970447001,0.00713560393158242,0.09710057824850082,0.10671968013048172,0.09617658704519272,0.0,0.0,0.10620840638875961,0.0,0.17142948508262634,0.10558665543794632,0.09696922451257706,0.1183306872844696,0.0,0.10147865861654282
386,2015-07-20,"[0.10130557 0.09708103 0.10674662 0.09605175 0.         0.
 0.10645096 0.         0.17137583 0.10566193 0.09704633 0.11828002
 0.        ]",1.111625235728508,1.147548941803897,0.014941039945020032,0.0970810279250145,0.1067466214299202,0.09605175256729126,0.0,0.0,0.10645096004009247,0.0,0.1713758260011673,0.10566192865371704,0.09704633057117462,0.11828001588582993,0.0,0.10130556672811508
387,2015-07-21,"[0.10134061 0.09705286 0.10678172 0.09604468 0.         0.
 0.10644309 0.         0.1713716  0.10568032 0.09702393 0.11826121
 0.        ]",1.1194642938070467,1.148116780401276,0.020681138059277845,0.09705285727977753,0.1067817211151123,0.09604468196630478,0.0,0.0,0.10644309222698212,0.0,0.17137159407138824,0.10568032413721085,0.09702392667531967,0.11826121062040329,0.0,0.10134060680866241
388,2015-07-22,"[0.10128648 0.09705705 0.10686918 0.0960403  0.         0.
 0.10625669 0.         0.17136794 0.10577537 0.09703893 0.11830804
 0.        ]",1.110517035401782,1.1409611368198975,0.015173694774356566,0.0970570519566536,0.1068691834807396,0.09604030102491379,0.0,0.0,0.10625669360160828,0.0,0.17136794328689575,0.1057753711938858,0.09703893214464188,0.11830803751945496,0.0,0.10128647834062576
389,2015-07-23,"[0.1009424  0.09699088 0.1069102  0.09578674 0.         0.
 0.10659485 0.         0.17124914 0.10596253 0.0972529  0.11831038
 0.        ]",1.103995710196408,1.1267928349453626,0.012146715094253625,0.09699088335037231,0.10691019892692566,0.09578674286603928,0.0,0.0,0.10659484565258026,0.0,0.1712491363286972,0.10596252977848053,0.09725289791822433,0.11831037700176239,0.0,0.10094240307807922
390,2015-07-24,"[0.1009247  0.09697412 0.10666164 0.09575228 0.         0.
 0.10702853 0.         0.17118984 0.105823   0.09732281 0.11832308
 0.        ]",1.1232498356811251,1.1449610049359846,0.011945301240243227,0.09697411954402924,0.10666164010763168,0.0957522764801979,0.0,0.0,0.107028529047966,0.0,0.17118984460830688,0.10582299530506134,0.09732281416654587,0.11832308024168015,0.0,0.10092470049858093
391,2015-07-27,"[0.10150176 0.09701803 0.10612799 0.09568977 0.         0.
 0.10765821 0.         0.17148101 0.10496294 0.09724394 0.11831634
 0.        ]",1.110913022053155,1.1429731595669843,0.02123352916840242,0.09701802581548691,0.10612799227237701,0.09568976610898972,0.0,0.0,0.10765821486711502,0.0,0.17148101329803467,0.10496294498443604,0.09724394232034683,0.11831634491682053,0.0,0.10150176286697388
392,2015-07-28,"[0.10202581 0.09707556 0.10598172 0.09591266 0.         0.
 0.10730965 0.         0.17171235 0.10454504 0.09707295 0.11836428
 0.        ]",1.0973561605647981,1.1302679823198531,0.01254401594212501,0.09707555919885635,0.1059817224740982,0.09591265767812729,0.0,0.0,0.10730964690446854,0.0,0.17171235382556915,0.10454504191875458,0.09707295149564743,0.11836428195238113,0.0,0.10202581435441971
393,2015-07-29,"[0.10208766 0.09706924 0.1059132  0.09590343 0.         0.
 0.10741258 0.         0.171735   0.1044475  0.09707668 0.11835472
 0.        ]",1.0848168943095924,1.1251849121401478,0.010258873398260794,0.09706924110651016,0.1059131994843483,0.0959034338593483,0.0,0.0,0.10741257667541504,0.0,0.1717350035905838,0.10444749891757965,0.09707667678594589,0.11835471540689468,0.0,0.10208766162395477
394,2015-07-30,"[0.10195301 0.09706173 0.10614395 0.09592108 0.         0.
 0.10715319 0.         0.17169054 0.1047038  0.0970605  0.11831221
 0.        ]",1.1040184392393317,1.1344649931338746,0.01732533522132761,0.09706173092126846,0.10614395141601562,0.09592107683420181,0.0,0.0,0.10715319216251373,0.0,0.17169053852558136,0.10470379889011383,0.09706050157546997,0.11831220984458923,0.0,0.10195301473140717
395,2015-07-31,"[0.10206651 0.09704503 0.10604046 0.09589788 0.         0.
 0.10719865 0.         0.17171538 0.10457693 0.09708147 0.11837766
 0.        ]",1.1019903150948396,1.1359924246237232,0.025670420153085148,0.09704502671957016,0.10604045540094376,0.09589788317680359,0.0,0.0,0.10719864815473557,0.0,0.1717153787612915,0.10457693040370941,0.09708147495985031,0.11837765574455261,0.0,0.1020665094256401
396,2015-08-03,"[0.10140608 0.09701012 0.10623129 0.09565344 0.         0.
 0.10771054 0.         0.1714562  0.10504473 0.09724372 0.11824385
 0.        ]",1.1066521565895422,1.1378413588090222,0.009209286658090057,0.09701012074947357,0.10623129457235336,0.09565343707799911,0.0,0.0,0.10771054029464722,0.0,0.1714562028646469,0.10504473000764847,0.09724371880292892,0.11824385076761246,0.0,0.10140608251094818
397,2015-08-04,"[0.10149164 0.09701902 0.10616129 0.0956645  0.         0.
 0.10774447 0.         0.17149207 0.10493948 0.09722642 0.11826111
 0.        ]",1.1244473142275846,1.1468215868894165,0.013056082152382128,0.0970190241932869,0.10616128891706467,0.09566450119018555,0.0,0.0,0.10774447023868561,0.0,0.1714920699596405,0.10493948310613632,0.09722641855478287,0.11826111376285553,0.0,0.10149164497852325
398,2015-08-05,"[0.10138357 0.09701232 0.10632895 0.09574117 0.         0.
 0.10742714 0.         0.17143455 0.10517445 0.09723056 0.11826728
 0.        ]",1.1080104743359473,1.1385164415409246,0.027465635954643266,0.09701231867074966,0.10632894933223724,0.0957411676645279,0.0,0.0,0.10742714256048203,0.0,0.17143455147743225,0.10517445206642151,0.09723056107759476,0.11826728284358978,0.0,0.10138357430696487
399,2015-08-06,"[0.10153089 0.09704478 0.10616065 0.09571892 0.         0.
 0.10754721 0.         0.17153825 0.10490746 0.0972441  0.11830775
 0.        ]",1.1124307813968721,1.1411824118514435,0.02280508349615985,0.09704478085041046,0.10616064816713333,0.09571892023086548,0.0,0.0,0.10754720866680145,0.0,0.17153824865818024,0.10490746051073074,0.09724409878253937,0.11830774694681168,0.0,0.10153088718652725
400,2015-08-07,"[0.10135436 0.09702434 0.10625105 0.09572904 0.         0.
 0.1075476  0.         0.17142992 0.10513077 0.09724924 0.11828365
 0.        ]",1.1034698930562346,1.135246680348446,0.008366407500253194,0.0970243364572525,0.1062510535120964,0.0957290381193161,0.0,0.0,0.10754760354757309,0.0,0.17142991721630096,0.10513076931238174,0.09724923968315125,0.11828365176916122,0.0,0.10135436058044434
401,2015-08-10,"[0.10159393 0.09705248 0.1060753  0.0957451  0.         0.
 0.10756671 0.         0.17156921 0.10481509 0.0972447  0.11833744
 0.        ]",1.096653954178823,1.1243983908175703,0.019294964458544353,0.09705247730016708,0.10607530176639557,0.09574510157108307,0.0,0.0,0.1075667068362236,0.0,0.17156921327114105,0.10481508821249008,0.09724470227956772,0.11833743751049042,0.0,0.10159393399953842
402,2015-08-11,"[0.10180072 0.09705373 0.10616638 0.09588363 0.         0.
 0.10714574 0.         0.17164174 0.10479946 0.0971463  0.11836229
 0.        ]",1.0899457962037589,1.1206145144806563,0.013077888210855476,0.09705372899770737,0.10616637766361237,0.09588363021612167,0.0,0.0,0.10714574158191681,0.0,0.1716417372226715,0.10479946434497833,0.09714630246162415,0.11836229264736176,0.0,0.10180071741342545
403,2015-08-12,"[0.10171144 0.09705318 0.10607217 0.09578876 0.         0.
 0.10743148 0.         0.17161496 0.10475132 0.09721138 0.11836527
 0.        ]",1.0915805122948423,1.1209043055697783,0.010223227003214643,0.0970531776547432,0.10607217252254486,0.09578876197338104,0.0,0.0,0.10743147879838943,0.0,0.17161495983600616,0.10475131869316101,0.09721137583255768,0.11836527287960052,0.0,0.1017114445567131
404,2015-08-13,"[0.10190991 0.09706374 0.10594365 0.09580395 0.         0.
 0.10757376 0.         0.17170706 0.10450897 0.09714703 0.11834195
 0.        ]",1.0826527941286348,1.1108405229696314,0.009167295364303872,0.09706373512744904,0.10594365000724792,0.09580395370721817,0.0,0.0,0.10757375508546829,0.0,0.17170706391334534,0.10450897365808487,0.09714703261852264,0.11834194511175156,0.0,0.10190991312265396
405,2015-08-14,"[0.10163362 0.09714036 0.10538203 0.0954895  0.         0.
 0.1084611  0.         0.1719762  0.10419038 0.09740136 0.11832549
 0.        ]",1.0825009736257238,1.1127397718925156,0.007792096380998818,0.0971403643488884,0.1053820326924324,0.095489501953125,0.0,0.0,0.10846110433340073,0.0,0.17197619378566742,0.10419037938117981,0.09740135818719864,0.11832548677921295,0.0,0.10163362324237823
406,2015-08-17,"[0.10184586 0.09716693 0.10529621 0.09558774 0.         0.
 0.10837705 0.         0.17206189 0.10400051 0.09733026 0.1183336
 0.        ]",1.0783092959330427,1.112831981183443,0.00736630675109631,0.09716693311929703,0.10529620945453644,0.09558773785829544,0.0,0.0,0.10837705433368683,0.0,0.17206189036369324,0.1040005087852478,0.0973302572965622,0.118333600461483,0.0,0.10184586048126221
407,2015-08-18,"[0.10919055 0.09646095 0.10799389 0.09860489 0.         0.
 0.09967219 0.         0.17338647 0.10326555 0.09337853 0.11804696
 0.        ]",1.0841409858850746,1.1197848295922832,0.0289124673937902,0.09646094590425491,0.10799389332532883,0.09860488772392273,0.0,0.0,0.09967219084501266,0.0,0.17338646948337555,0.10326554626226425,0.09337852895259857,0.11804696172475815,0.0,0.10919054597616196
408,2015-08-19,"[0.1094528  0.09654728 0.1078132  0.09878763 0.         0.
 0.0993407  0.         0.17352615 0.10302058 0.09333571 0.11817598
 0.        ]",1.0910276605879983,1.1282775782331314,0.007898203548853558,0.09654728323221207,0.10781320184469223,0.09878762811422348,0.0,0.0,0.09934069961309433,0.0,0.17352615296840668,0.103020578622818,0.09333571046590805,0.11817598342895508,0.0,0.10945279896259308
409,2015-08-20,"[0.10951421 0.09655696 0.10773668 0.09876178 0.         0.
 0.09946338 0.         0.17355949 0.10289606 0.09335138 0.11816002
 0.        ]",1.082123165778111,1.1195437101430346,0.006230196440509968,0.09655696153640747,0.10773668438196182,0.09876178205013275,0.0,0.0,0.09946338087320328,0.0,0.17355948686599731,0.1028960645198822,0.09335137903690338,0.11816002428531647,0.0,0.10951420664787292
410,2015-08-21,"[0.10961302 0.09660558 0.10755969 0.09875347 0.         0.
 0.09962429 0.         0.17362973 0.1026384  0.09341115 0.11816466
 0.        ]",1.0614544617796233,1.1040980048515399,0.007902165014922241,0.096605584025383,0.1075596883893013,0.09875346720218658,0.0,0.0,0.09962429106235504,0.0,0.1736297309398651,0.10263840109109879,0.0934111475944519,0.11816465854644775,0.0,0.10961302369832993
411,2015-08-24,"[0.10973886 0.09658536 0.1075765  0.09872454 0.         0.
 0.09969791 0.         0.17373526 0.10248782 0.09338501 0.11806871
 0.        ]",1.022392654629909,1.0705716822774103,0.0188694317814734,0.09658536314964294,0.10757649689912796,0.09872454404830933,0.0,0.0,0.09969791024923325,0.0,0.17373526096343994,0.10248782485723495,0.0933850109577179,0.11806870996952057,0.0,0.10973885655403137
412,2015-08-25,"[0.10961014 0.09660106 0.10766546 0.09870285 0.         0.
 0.09966043 0.         0.17369254 0.10259466 0.09339698 0.1180759
 0.        ]",0.9854765283585628,1.0171762186887199,0.02260765608753094,0.09660106152296066,0.10766545683145523,0.09870284795761108,0.0,0.0,0.09966043382883072,0.0,0.17369253933429718,0.10259465873241425,0.09339697659015656,0.1180758997797966,0.0,0.10961014032363892
413,2015-08-26,"[0.11010811 0.09665079 0.10756857 0.09894159 0.         0.
 0.0991004  0.         0.17398477 0.10226648 0.09323381 0.11814553
 0.        ]",1.0198955366487934,1.050577625468806,0.013608136565072766,0.09665078669786453,0.10756856948137283,0.09894158691167831,0.0,0.0,0.09910040348768234,0.0,0.17398476600646973,0.10226648300886154,0.09323380887508392,0.11814552545547485,0.0,0.11010810732841492
414,2015-08-27,"[0.11041716 0.09671248 0.10742348 0.09917308 0.         0.
 0.09868114 0.         0.17420734 0.10200565 0.09317669 0.11820293
 0.        ]",0.9991512864543076,1.0325216394590149,0.020605289458633977,0.09671248495578766,0.10742347687482834,0.09917308390140533,0.0,0.0,0.09868113696575165,0.0,0.17420734465122223,0.10200564563274384,0.0931766927242279,0.11820293217897415,0.0,0.11041716486215591
415,2015-08-28,"[0.11022885 0.09671431 0.10727914 0.09902928 0.         0.
 0.09919001 0.         0.17403142 0.10200234 0.09331218 0.11821246
 0.        ]",1.0124560930532,1.0499237723094184,0.010732648822443108,0.0967143103480339,0.10727914422750473,0.09902928024530411,0.0,0.0,0.09919001162052155,0.0,0.17403142154216766,0.1020023375749588,0.09331218153238297,0.11821246147155762,0.0,0.11022885143756866
416,2015-08-31,"[0.11008167 0.09677123 0.10702049 0.09881074 0.         0.
 0.09974737 0.         0.17396247 0.10182834 0.09350377 0.11827391
 0.        ]",1.0063950866438158,1.0508320812900438,0.008738719992010927,0.0967712327837944,0.10702048987150192,0.09881073981523514,0.0,0.0,0.09974736720323563,0.0,0.17396247386932373,0.10182834416627884,0.09350377321243286,0.11827390640974045,0.0,0.11008167266845703
417,2015-09-01,"[0.11000597 0.09669241 0.10726893 0.09883723 0.         0.
 0.09960178 0.         0.17390892 0.10208467 0.09341916 0.11818089
 0.        ]",1.0118248754770403,1.055093756910301,0.012524379260006576,0.09669240564107895,0.10726892948150635,0.0988372340798378,0.0,0.0,0.09960178285837173,0.0,0.17390891909599304,0.1020846739411354,0.0934191644191742,0.11818089336156845,0.0,0.11000597476959229
