,Date,Weights,Profit,Base Profit,Volume,IVAC,TRT,ASYS,VECO,TFX,ATRI,MMM,CRY,KOPN,XLNX,INTC,MXIM,cash
100,2014-05-30,"[0.         0.12272793 0.11725537 0.10662691 0.         0.12072074
 0.         0.13238327 0.10528499 0.         0.09646813 0.09598687
 0.10254577]",1.0163254802037511,1.029330393374934,0.017915385084606484,0.12272793054580688,0.11725537478923798,0.10662690550088882,0.0,0.1207207441329956,0.0,0.13238327205181122,0.10528498888015747,0.0,0.09646812826395035,0.09598686546087265,0.10254576802253723,0.0
101,2014-06-02,"[0.         0.12215222 0.11720654 0.10666283 0.         0.12041704
 0.         0.13243589 0.10508233 0.         0.09669485 0.09616904
 0.10317929]",1.0234629702104558,1.0347091938217103,0.013402226512771146,0.12215221673250198,0.11720654368400574,0.10666283220052719,0.0,0.1204170361161232,0.0,0.1324358880519867,0.10508232563734055,0.0,0.09669484943151474,0.09616903960704803,0.10317929089069366,0.0
102,2014-06-03,"[0.         0.1219039  0.11720936 0.10692997 0.         0.12037168
 0.         0.13198392 0.10513006 0.         0.09693601 0.09646462
 0.10307043]",1.0226562441782368,1.0344256650661037,0.01523511734041274,0.1219039037823677,0.11720936000347137,0.1069299727678299,0.0,0.12037167698144913,0.0,0.1319839209318161,0.10513006150722504,0.0,0.09693600982427597,0.0964646190404892,0.10307043045759201,0.0
103,2014-06-04,"[0.         0.12132012 0.11687317 0.10713019 0.         0.11978026
 0.         0.13124824 0.10539427 0.         0.09737942 0.09721284
 0.10366154]",1.0202746557017575,1.0245064606440417,0.01317326037620795,0.12132012099027634,0.11687317490577698,0.10713019222021103,0.0,0.11978026479482651,0.0,0.13124823570251465,0.10539426654577255,0.0,0.0973794236779213,0.09721283614635468,0.10366153717041016,0.0
104,2014-06-05,"[0.         0.12070952 0.11652103 0.10682994 0.         0.11944221
 0.         0.13081479 0.10560751 0.         0.09754299 0.0979199
 0.10461216]",1.0221409422935173,1.02360422367899,0.017755101429560396,0.12070951610803604,0.11652103066444397,0.1068299412727356,0.0,0.11944220960140228,0.0,0.130814790725708,0.10560750961303711,0.0,0.09754298627376556,0.09791990369558334,0.10461215674877167,0.0
105,2014-06-06,"[0.         0.12105482 0.11685697 0.10669874 0.         0.1189251
 0.         0.13114429 0.10544793 0.         0.09723609 0.09772835
 0.10490769]",1.0426476538639042,1.0397408788602307,0.020542473111532192,0.12105482071638107,0.11685696989297867,0.10669873654842377,0.0,0.11892510205507278,0.0,0.13114428520202637,0.1054479256272316,0.0,0.09723608940839767,0.09772834926843643,0.10490769147872925,0.0
106,2014-06-09,"[0.         0.12159169 0.11706276 0.10638683 0.         0.11888321
 0.         0.13233377 0.10504553 0.         0.09670726 0.09709722
 0.10489175]",1.052864568166993,1.054078653928206,0.0204314108472775,0.12159168720245361,0.1170627623796463,0.10638682544231415,0.0,0.11888320744037628,0.0,0.13233377039432526,0.10504553467035294,0.0,0.09670726209878922,0.09709721803665161,0.10489174723625183,0.0
107,2014-06-10,"[0.         0.12183286 0.11671733 0.10629852 0.         0.1212419
 0.         0.13190645 0.10456698 0.         0.09708517 0.09657174
 0.10377911]",1.0607583379763876,1.0641362183696506,0.015954814063383813,0.12183285504579544,0.11671733111143112,0.1062985211610794,0.0,0.12124189734458923,0.0,0.1319064497947693,0.10456698387861252,0.0,0.09708517044782639,0.09657173603773117,0.10377910733222961,0.0
108,2014-06-11,"[0.         0.12175766 0.11663163 0.10589834 0.         0.12095024
 0.         0.13244647 0.10485356 0.         0.09677994 0.09653886
 0.10414328]",1.0678145225964666,1.0715322742821527,0.02789118193759076,0.12175765633583069,0.1166316345334053,0.10589834302663803,0.0,0.12095023691654205,0.0,0.13244646787643433,0.104853555560112,0.0,0.09677994251251221,0.09653886407613754,0.10414328426122665,0.0
109,2014-06-12,"[0.         0.12183507 0.11676012 0.10641917 0.         0.12061947
 0.         0.13210519 0.10454491 0.         0.09706514 0.09660877
 0.10404218]",1.054879965271719,1.0571147354777657,0.008276648538874306,0.12183506786823273,0.11676011979579926,0.1064191684126854,0.0,0.12061946839094162,0.0,0.13210518658161163,0.10454490780830383,0.0,0.09706514328718185,0.09660876542329788,0.1040421798825264,0.0
110,2014-06-13,"[0.         0.12143008 0.11679986 0.10656285 0.         0.1203259
 0.         0.13176373 0.10481285 0.         0.09710721 0.09694707
 0.10425045]",1.0603525502501485,1.0603896621091211,0.013229788639440404,0.12143007665872574,0.11679986119270325,0.10656285285949707,0.0,0.12032590061426163,0.0,0.13176372647285461,0.104812853038311,0.0,0.09710720926523209,0.0969470739364624,0.1042504534125328,0.0
111,2014-06-16,"[0.         0.12115568 0.11684426 0.10656916 0.         0.11986896
 0.         0.13152015 0.10497481 0.         0.09721322 0.09728769
 0.10456605]",1.0669249684531041,1.0646856494017005,0.014350850207536906,0.12115567922592163,0.11684425920248032,0.10656916350126266,0.0,0.11986895650625229,0.0,0.13152015209197998,0.10497481375932693,0.0,0.09721322357654572,0.09728769212961197,0.1045660451054573,0.0
112,2014-06-17,"[0.         0.12145268 0.11708316 0.10668588 0.         0.12041998
 0.         0.13098687 0.10479555 0.         0.09719501 0.09723202
 0.10414888]",1.0646670943187384,1.0632989773948907,0.015369907769537849,0.1214526817202568,0.11708316206932068,0.10668588429689407,0.0,0.12041997909545898,0.0,0.13098686933517456,0.10479554533958435,0.0,0.09719501435756683,0.09723202139139175,0.10414887964725494,0.0
113,2014-06-18,"[0.         0.121714   0.11740634 0.10660331 0.         0.12048346
 0.         0.13154283 0.10459727 0.         0.0969407  0.09683116
 0.10388095]",1.0475804112448976,1.0520801889584204,0.011065464767797224,0.12171399593353271,0.11740633845329285,0.10660330951213837,0.0,0.12048345804214478,0.0,0.13154283165931702,0.10459727048873901,0.0,0.09694069623947144,0.09683115780353546,0.10388094931840897,0.0
114,2014-06-19,"[0.         0.12133474 0.11749896 0.10648392 0.         0.12064666
 0.         0.13158391 0.10451859 0.         0.09707452 0.09665945
 0.10419928]",1.0756481104777404,1.0808771867914044,0.021504351917349875,0.1213347390294075,0.1174989566206932,0.10648392140865326,0.0,0.12064666301012039,0.0,0.13158391416072845,0.1045185923576355,0.0,0.09707452356815338,0.09665945172309875,0.10419928282499313,0.0
115,2014-06-20,"[0.         0.12157712 0.11733985 0.1063691  0.         0.12101451
 0.         0.13154711 0.10460065 0.         0.09713214 0.09665754
 0.10376195]",1.0734969364851845,1.08100229507837,0.02554881291169212,0.12157712131738663,0.1173398494720459,0.10636910051107407,0.0,0.12101451307535172,0.0,0.13154710829257965,0.10460064560174942,0.0,0.0971321389079094,0.09665754437446594,0.1037619486451149,0.0
116,2014-06-23,"[0.         0.12169813 0.1177818  0.10673666 0.         0.12065785
 0.         0.13157885 0.10445876 0.         0.09703396 0.09648667
 0.10356732]",1.0752821081792172,1.0811280188513144,0.017286113750193587,0.12169812619686127,0.11778180301189423,0.10673666000366211,0.0,0.12065784633159637,0.0,0.13157884776592255,0.1044587641954422,0.0,0.09703395515680313,0.0964866653084755,0.10356732457876205,0.0
117,2014-06-24,"[0.         0.12159449 0.11745051 0.10654667 0.         0.12092574
 0.         0.1314236  0.1046465  0.         0.09685714 0.09687646
 0.10367895]",1.0795724161387714,1.0838590178510548,0.01926685017738057,0.12159448862075806,0.11745051294565201,0.10654667019844055,0.0,0.12092573940753937,0.0,0.13142359256744385,0.10464649647474289,0.0,0.09685713797807693,0.09687645733356476,0.10367894917726517,0.0
118,2014-06-25,"[0.         0.12174904 0.11751038 0.10591065 0.         0.12140606
 0.         0.13144507 0.10484049 0.         0.09670545 0.09673122
 0.10370167]",1.074909497145061,1.0788663051883278,0.016390248589286394,0.12174904346466064,0.11751037836074829,0.10591065138578415,0.0,0.12140605598688126,0.0,0.13144506514072418,0.104840487241745,0.0,0.09670545160770416,0.09673121571540833,0.10370167344808578,0.0
119,2014-06-26,"[0.         0.12212802 0.11749824 0.10633569 0.         0.12142252
 0.         0.13100287 0.10500734 0.         0.09660073 0.09686004
 0.10314447]",1.0702230485045012,1.0762406409304692,0.00492716149225359,0.12212801724672318,0.1174982413649559,0.10633569210767746,0.0,0.12142252177000046,0.0,0.13100287318229675,0.1050073429942131,0.0,0.0966007336974144,0.09686004370450974,0.10314447432756424,0.0
120,2014-06-27,"[0.         0.12096571 0.11725501 0.1069456  0.         0.12091428
 0.         0.13002853 0.10530359 0.         0.09743987 0.09770305
 0.10344438]",1.0788257842203601,1.082363191632086,0.013957133553008046,0.12096571177244186,0.11725500971078873,0.10694560408592224,0.0,0.1209142804145813,0.0,0.13002853095531464,0.10530359297990799,0.0,0.09743987023830414,0.09770304709672928,0.10344437509775162,0.0
121,2014-06-30,"[0.         0.12063834 0.11694513 0.10578998 0.         0.12142912
 0.         0.12996033 0.10555273 0.         0.09759235 0.09821451
 0.10387754]",1.0796171746674503,1.0837847974804422,0.012551053535743342,0.12063834071159363,0.11694512516260147,0.10578998178243637,0.0,0.12142911553382874,0.0,0.1299603283405304,0.10555272549390793,0.0,0.09759235382080078,0.0982145145535469,0.10387754440307617,0.0
122,2014-07-01,"[0.         0.10886285 0.10582474 0.09783094 0.         0.10718371
 0.08893637 0.11497641 0.09726665 0.         0.09044518 0.09150955
 0.09716355]",1.0828015705782286,1.0947338192326863,0.1920345210265306,0.10886284708976746,0.10582473874092102,0.09783093631267548,0.0,0.10718370974063873,0.08893637359142303,0.1149764135479927,0.09726665169000626,0.0,0.09044518321752548,0.09150955080986023,0.09716355055570602,0.0
123,2014-07-02,"[0.         0.12192429 0.11702432 0.10751505 0.         0.11744741
 0.         0.12659921 0.10482494 0.         0.10068664 0.09927387
 0.10470428]",1.0898377014466958,1.1029431781961125,0.19603207480406445,0.12192428857088089,0.11702432483434677,0.10751505196094513,0.0,0.11744741350412369,0.0,0.12659920752048492,0.10482493788003922,0.0,0.10068663954734802,0.09927386790513992,0.10470427572727203,0.0
124,2014-07-03,"[0.         0.12191291 0.11806032 0.10856491 0.         0.11592831
 0.         0.12723202 0.10524296 0.         0.0999515  0.09852342
 0.10458362]",1.102427438804509,1.1098694508944476,0.014524626175701216,0.12191291153430939,0.11806032061576843,0.10856490582227707,0.0,0.11592830717563629,0.0,0.12723201513290405,0.10524296015501022,0.0,0.09995149821043015,0.09852341562509537,0.10458362102508545,0.0
125,2014-07-07,"[0.         0.12138665 0.11814672 0.10880746 0.         0.11540345
 0.         0.12698625 0.10530651 0.         0.10010768 0.09903046
 0.1048248 ]",1.0997063301590642,1.106778337191622,0.020273153664854094,0.12138664722442627,0.11814671754837036,0.10880745947360992,0.0,0.11540345102548599,0.0,0.12698625028133392,0.10530651360750198,0.0,0.10010768473148346,0.09903046488761902,0.10482480376958847,0.0
126,2014-07-08,"[0.         0.12188409 0.11813253 0.10902625 0.         0.11582392
 0.         0.12649202 0.10509908 0.         0.10027959 0.09895519
 0.10430735]",1.0937929268848845,1.1017312728123976,0.017629880009280233,0.12188408523797989,0.11813253164291382,0.10902624577283859,0.0,0.11582391709089279,0.0,0.12649202346801758,0.10509908199310303,0.0,0.10027959197759628,0.0989551916718483,0.10430735349655151,0.0
127,2014-07-09,"[0.         0.12185219 0.11821996 0.10914493 0.         0.11544198
 0.         0.12634782 0.10532486 0.         0.10032007 0.09915043
 0.10419775]",1.0691519394807412,1.0794878853718004,0.009255139490740522,0.12185218930244446,0.11821996420621872,0.10914493352174759,0.0,0.11544197797775269,0.0,0.12634782493114471,0.10532486438751221,0.0,0.10032007098197937,0.09915042668581009,0.10419774800539017,0.0
128,2014-07-10,"[0.         0.12160655 0.11810835 0.10901548 0.         0.11525024
 0.         0.12598734 0.10567143 0.         0.10035417 0.09959503
 0.10441143]",1.061228106832063,1.0674231072761156,0.01980616811052309,0.12160655111074448,0.1181083470582962,0.10901547968387604,0.0,0.11525024473667145,0.0,0.12598733603954315,0.10567142814397812,0.0,0.10035417228937149,0.09959503263235092,0.10441143065690994,0.0
129,2014-07-11,"[0.         0.12169402 0.11815585 0.1088302  0.         0.11557179
 0.         0.12630783 0.10567194 0.         0.10017838 0.09932051
 0.10426945]",1.0518113679709422,1.056260399609767,0.008638566312548121,0.12169402092695236,0.11815585196018219,0.10883019864559174,0.0,0.11557178944349289,0.0,0.12630783021450043,0.1056719422340393,0.0,0.10017838329076767,0.09932050853967667,0.10426945239305496,0.0
130,2014-07-14,"[0.         0.12126824 0.11878957 0.10909718 0.         0.11473054
 0.         0.12758784 0.1053162  0.         0.09961106 0.0986597
 0.10493965]",1.0668785403033907,1.070497428888043,0.01871142092053822,0.12126824259757996,0.11878956854343414,0.1090971827507019,0.0,0.11473053693771362,0.0,0.12758783996105194,0.10531619936227798,0.0,0.0996110588312149,0.0986597016453743,0.10493965446949005,0.0
131,2014-07-15,"[0.         0.121045   0.11916643 0.10887508 0.         0.11349552
 0.         0.12814611 0.10528744 0.         0.0992967  0.09882022
 0.10586745]",1.0801768160434895,1.0788312730927474,0.016276828883645497,0.12104500085115433,0.11916642636060715,0.1088750809431076,0.0,0.11349552124738693,0.0,0.12814611196517944,0.10528744012117386,0.0,0.0992967039346695,0.09882022440433502,0.10586745291948318,0.0
132,2014-07-16,"[0.         0.12138401 0.11900622 0.1085031  0.         0.11394314
 0.         0.12810302 0.10524146 0.         0.09920403 0.09890399
 0.10571102]",1.066765250172099,1.0670191970036806,0.014185522255463013,0.12138400971889496,0.1190062165260315,0.10850309580564499,0.0,0.11394313722848892,0.0,0.12810301780700684,0.10524145513772964,0.0,0.09920402616262436,0.09890399128198624,0.10571102052927017,0.0
133,2014-07-17,"[0.         0.12157024 0.11938031 0.1085381  0.         0.11361893
 0.         0.12812932 0.10534586 0.         0.09895883 0.09889297
 0.10556546]",1.064381712945232,1.0640980424126887,0.01533344358344374,0.12157023698091507,0.11938031017780304,0.10853809863328934,0.0,0.11361893266439438,0.0,0.12812931835651398,0.10534586012363434,0.0,0.0989588275551796,0.09889297187328339,0.10556545853614807,0.0
134,2014-07-18,"[0.         0.12239251 0.12050342 0.10879058 0.         0.11257292
 0.         0.12829582 0.10441414 0.         0.09864315 0.09861765
 0.10576979]",1.066469254529714,1.05771768391817,0.02581413400671807,0.12239250540733337,0.12050341814756393,0.1087905764579773,0.0,0.11257292330265045,0.0,0.12829582393169403,0.10441414266824722,0.0,0.09864315390586853,0.09861765056848526,0.10576979070901871,0.0
135,2014-07-21,"[0.         0.12149858 0.11978569 0.10777038 0.         0.11266346
 0.         0.1288149  0.10513394 0.         0.09843342 0.09888409
 0.10701549]",1.0506506721119853,1.0438843917708374,0.029196110728676887,0.12149857729673386,0.11978568881750107,0.10777037590742111,0.0,0.11266345530748367,0.0,0.1288149058818817,0.10513394325971603,0.0,0.09843342006206512,0.09888409078121185,0.10701549053192139,0.0
136,2014-07-22,"[0.         0.12226245 0.12021996 0.10824654 0.         0.1121815
 0.         0.12904339 0.10447295 0.         0.09840216 0.09856368
 0.10660741]",1.0657354980299505,1.0560335689065203,0.021114096950169213,0.12226244807243347,0.12021996080875397,0.10824653506278992,0.0,0.11218149960041046,0.0,0.12904338538646698,0.10447295010089874,0.0,0.09840216487646103,0.09856367856264114,0.10660740733146667,0.0
137,2014-07-23,"[0.         0.12228084 0.12035074 0.10819259 0.         0.11249939
 0.         0.12923175 0.10465293 0.         0.09822985 0.09838366
 0.10617823]",1.068903272020114,1.0615728072268207,0.021062519996217045,0.12228084355592728,0.12035074084997177,0.10819259285926819,0.0,0.11249938607215881,0.0,0.1292317509651184,0.10465293377637863,0.0,0.09822984784841537,0.09838365763425827,0.10617823153734207,0.0
138,2014-07-24,"[0.         0.12209785 0.1202957  0.10850944 0.         0.11287027
 0.         0.12908179 0.10407182 0.         0.09847201 0.09814572
 0.10645542]",1.07445279951845,1.0670266178485313,0.010963108593427204,0.12209784984588623,0.1202957034111023,0.10850943624973297,0.0,0.11287026852369308,0.0,0.12908178567886353,0.10407181829214096,0.0,0.09847200661897659,0.09814572334289551,0.10645541548728943,0.0
139,2014-07-25,"[0.         0.12287138 0.11944476 0.10672393 0.         0.11213347
 0.         0.13089749 0.10401219 0.         0.09788454 0.09790775
 0.1081245 ]",1.0628650502078012,1.0558114492422348,0.044214621059052286,0.12287137657403946,0.11944475769996643,0.10672393441200256,0.0,0.1121334657073021,0.0,0.13089749217033386,0.10401219129562378,0.0,0.09788453578948975,0.09790775179862976,0.1081245020031929,0.0
140,2014-07-28,"[0.         0.12173253 0.12048221 0.10769147 0.         0.11051694
 0.         0.13231722 0.10385861 0.         0.09695113 0.09716868
 0.10928122]",1.0588460786949188,1.0437417028376947,0.016936825177089894,0.12173252552747726,0.12048221379518509,0.10769146680831909,0.0,0.11051693558692932,0.0,0.1323172152042389,0.10385860502719879,0.0,0.09695113450288773,0.09716867655515671,0.10928121954202652,0.0
141,2014-07-29,"[0.         0.13553652 0.13235813 0.11436532 0.         0.12793201
 0.         0.14646782 0.11643934 0.         0.         0.10694623
 0.11995462]",1.058742105524546,1.0532995813222965,0.20519349126104855,0.13553652167320251,0.1323581337928772,0.11436532437801361,0.0,0.12793201208114624,0.0,0.14646781980991364,0.1164393350481987,0.0,0.0,0.10694622993469238,0.11995461583137512,0.0
142,2014-07-30,"[0.         0.12305363 0.11808724 0.10155392 0.         0.11940249
 0.         0.13233362 0.10511591 0.         0.09599912 0.09610123
 0.10835288]",1.065174838716509,1.0659944432940238,0.20327657707277927,0.12305362522602081,0.11808723956346512,0.10155391693115234,0.0,0.11940249055624008,0.0,0.13233362138271332,0.10511591285467148,0.0,0.09599912166595459,0.09610123187303543,0.10835288465023041,0.0
143,2014-07-31,"[0.         0.15136951 0.14738396 0.127775   0.         0.1459787
 0.         0.1635302  0.13008626 0.         0.         0.
 0.13387641]",1.0702887179552287,1.0712295916931585,0.40684442320524206,0.15136951208114624,0.14738395810127258,0.12777499854564667,0.0,0.14597870409488678,0.0,0.16353020071983337,0.1300862580537796,0.0,0.0,0.0,0.13387641310691833,0.0
144,2014-08-01,"[0.         0.13711497 0.13023227 0.11370205 0.         0.1334356
 0.         0.14671108 0.11390745 0.         0.10707784 0.
 0.1178187 ]",1.0446522075011917,1.0462611577840046,0.22920843364474455,0.1371149718761444,0.13023227453231812,0.11370205134153366,0.0,0.13343560695648193,0.0,0.1467110812664032,0.11390744894742966,0.0,0.10707783699035645,0.0,0.11781869828701019,0.0
145,2014-08-04,"[0.         0.13591748 0.13194434 0.11535627 0.         0.12978974
 0.         0.14651893 0.11469065 0.         0.10675225 0.
 0.1190303 ]",1.0417562788487063,1.0378867458795176,0.03192356138631017,0.13591748476028442,0.13194434344768524,0.11535626649856567,0.0,0.12978973984718323,0.0,0.14651893079280853,0.11469064652919769,0.0,0.10675225406885147,0.0,0.11903030425310135,0.0
146,2014-08-05,"[0.         0.13588628 0.13211703 0.11602005 0.         0.12863211
 0.         0.14688575 0.11474166 0.         0.10685919 0.
 0.11885788]",1.0407075393027871,1.0396087499743585,0.018102850310671218,0.1358862817287445,0.13211703300476074,0.11602005362510681,0.0,0.12863211333751678,0.0,0.14688575267791748,0.11474166065454483,0.0,0.10685919225215912,0.0,0.11885788291692734,0.0
147,2014-08-06,"[0.         0.13688712 0.13289736 0.11658402 0.         0.12828168
 0.         0.1469594  0.11396095 0.         0.10657988 0.
 0.11784958]",1.0375315918779113,1.0391131327842786,0.01246033657907385,0.13688711822032928,0.13289736211299896,0.11658401787281036,0.0,0.12828168272972107,0.0,0.14695939421653748,0.11396095156669617,0.0,0.10657988488674164,0.0,0.11784958094358444,0.0
148,2014-08-07,"[0.         0.13710472 0.1324806  0.11648849 0.         0.12864582
 0.         0.14682007 0.11471035 0.         0.10662501 0.
 0.11712491]",1.023531405379408,1.0227321898729786,0.015244405676007778,0.13710471987724304,0.13248060643672943,0.1164884865283966,0.0,0.12864582240581512,0.0,0.146820068359375,0.11471034586429596,0.0,0.1066250130534172,0.0,0.11712490767240524,0.0
149,2014-08-08,"[0.         0.13678473 0.13229279 0.11653899 0.         0.12907743
 0.         0.14699493 0.11460655 0.         0.10652788 0.
 0.1171767 ]",1.0343566659248264,1.0406069761101244,0.014612010111277477,0.13678473234176636,0.13229279220104218,0.11653898656368256,0.0,0.12907743453979492,0.0,0.1469949334859848,0.11460655182600021,0.0,0.10652787983417511,0.0,0.11717669665813446,0.0
150,2014-08-11,"[0.         0.13731924 0.13074549 0.11400782 0.         0.13245213
 0.         0.14665464 0.11586403 0.         0.10647316 0.
 0.11648352]",1.0341060779672044,1.0433234042829502,0.021756178902372924,0.13731923699378967,0.13074548542499542,0.11400781571865082,0.0,0.132452130317688,0.0,0.1466546356678009,0.11586403101682663,0.0,0.1064731553196907,0.0,0.11648352444171906,0.0
151,2014-08-12,"[0.         0.13700294 0.13078426 0.11426141 0.         0.13188109
 0.         0.1471978  0.1157043  0.         0.10612901 0.
 0.11703924]",1.050922433900733,1.054799672057284,0.012585659878722878,0.13700294494628906,0.13078425824642181,0.11426141113042831,0.0,0.13188108801841736,0.0,0.14719779789447784,0.11570429801940918,0.0,0.10612901300191879,0.0,0.11703924089670181,0.0
152,2014-08-13,"[0.         0.13728409 0.13125528 0.11492579 0.         0.13139004
 0.         0.147143   0.11525793 0.         0.10619656 0.
 0.11654729]",1.0525913594874037,1.05432690765252,0.01412090722097641,0.1372840851545334,0.13125528395175934,0.1149257943034172,0.0,0.1313900351524353,0.0,0.14714300632476807,0.11525793373584747,0.0,0.1061965599656105,0.0,0.11654729396104813,0.0
153,2014-08-14,"[0.         0.15479791 0.14706038 0.12580638 0.         0.14506607
 0.         0.16777201 0.13176675 0.         0.         0.
 0.12773052]",1.0360669839394396,1.0421065005599988,0.22261259465812824,0.15479791164398193,0.14706037938594818,0.12580637633800507,0.0,0.1450660675764084,0.0,0.16777200996875763,0.13176675140857697,0.0,0.0,0.0,0.12773051857948303,0.0
154,2014-08-15,"[0.         0.14363673 0.12849945 0.         0.         0.13709535
 0.         0.15057662 0.1178412  0.         0.10487761 0.10392318
 0.11354981]",1.0546159663117234,1.071111038056319,0.4326632690965677,0.14363673329353333,0.12849944829940796,0.0,0.0,0.1370953470468521,0.0,0.1505766212940216,0.1178411990404129,0.0,0.10487761348485947,0.10392317920923233,0.11354980617761612,0.0
155,2014-08-18,"[0.         0.09467666 0.09180968 0.08494236 0.08181697 0.10019652
 0.08664364 0.10651539 0.09374651 0.         0.08165559 0.08626412
 0.09173254]",1.0632847553026836,1.0820734131754042,0.5344856612605186,0.0946766585111618,0.09180967509746552,0.08494236320257187,0.08181697130203247,0.10019651800394058,0.08664363622665405,0.10651539266109467,0.09374651312828064,0.0,0.0816555917263031,0.08626411855220795,0.09173253923654556,0.0
156,2014-08-19,"[0.         0.09616887 0.09094381 0.08426011 0.08218791 0.10153294
 0.08592729 0.10690118 0.09239903 0.         0.08208959 0.08644275
 0.09114653]",1.0622427484063488,1.0793057537907385,0.01561916022289375,0.0961688682436943,0.09094381332397461,0.08426010608673096,0.08218791335821152,0.1015329360961914,0.08592728525400162,0.10690117627382278,0.09239903092384338,0.0,0.08208958804607391,0.08644275367259979,0.09114652872085571,0.0
157,2014-08-20,"[0.         0.09631027 0.09078933 0.08380881 0.08191588 0.10168308
 0.08593459 0.10735472 0.09274776 0.         0.0817879  0.08637627
 0.09129138]",1.0700771220956362,1.0864507853164498,0.00931449931679565,0.09631027281284332,0.09078933298587799,0.08380880951881409,0.08191587775945663,0.10168308019638062,0.0859345942735672,0.10735471546649933,0.0927477553486824,0.0,0.08178789913654327,0.08637627214193344,0.0912913829088211,0.0
158,2014-08-21,"[0.         0.09632507 0.09067176 0.08375015 0.08191083 0.10159601
 0.08584339 0.10735457 0.0928706  0.         0.0817468  0.08648506
 0.09144577]",1.0709707349677982,1.0861709648783082,0.006396539025031945,0.09632506966590881,0.09067175537347794,0.0837501510977745,0.08191083371639252,0.10159601271152496,0.08584339171648026,0.10735457390546799,0.09287060052156448,0.0,0.08174680173397064,0.08648505806922913,0.09144576638936996,0.0
159,2014-08-22,"[0.         0.09615222 0.09077922 0.08386856 0.08183623 0.10078609
 0.08595249 0.10738432 0.09294181 0.         0.08177467 0.08671366
 0.09181072]",1.079709797893369,1.0917116299376943,0.015883987892299247,0.09615221619606018,0.09077921509742737,0.08386855572462082,0.08183623105287552,0.10078608989715576,0.08595249056816101,0.1073843240737915,0.09294181317090988,0.0,0.08177466690540314,0.08671365678310394,0.09181071817874908,0.0
160,2014-08-25,"[0.         0.0963873  0.09058997 0.08439359 0.08207428 0.10113618
 0.08585173 0.1067592  0.09253025 0.         0.0820915  0.08674847
 0.0914375 ]",1.0840059232576416,1.0977602344731998,0.01395807106596307,0.09638730436563492,0.0905899703502655,0.08439359068870544,0.08207428455352783,0.10113617777824402,0.08585172891616821,0.1067591980099678,0.0925302505493164,0.0,0.08209150284528732,0.08674846589565277,0.09143750369548798,0.0
161,2014-08-26,"[0.         0.09660144 0.0902382  0.08476882 0.08228842 0.10178912
 0.08589688 0.10632234 0.09207923 0.         0.08230209 0.0866211
 0.09109239]",1.098790681391642,1.114703454346113,0.008889255410666026,0.0966014415025711,0.09023819863796234,0.08476882427930832,0.08228842169046402,0.10178911685943604,0.08589687943458557,0.10632234066724777,0.09207922965288162,0.0,0.08230208605527878,0.08662109822034836,0.09109238535165787,0.0
162,2014-08-27,"[0.         0.09674902 0.08990189 0.08357546 0.08191077 0.1026141
 0.08603394 0.10672063 0.09288698 0.         0.08189901 0.0864035
 0.0913047 ]",1.1006079816270355,1.1215068640244261,0.025982237358421995,0.09674901515245438,0.0899018868803978,0.08357546478509903,0.08191077411174774,0.10261409729719162,0.08603394031524658,0.10672063380479813,0.09288697689771652,0.0,0.0818990096449852,0.0864034965634346,0.09130469709634781,0.0
163,2014-08-28,"[0.         0.09702511 0.08956983 0.08246262 0.08151057 0.1037778
 0.08606189 0.1074008  0.09357296 0.         0.08134141 0.08597451
 0.0913025 ]",1.1032788954960218,1.1284657505517781,0.01703960127455347,0.09702511131763458,0.0895698294043541,0.0824626162648201,0.08151057362556458,0.10377779603004456,0.08606189489364624,0.1074007973074913,0.0935729593038559,0.0,0.08134140819311142,0.08597451448440552,0.09130249917507172,0.0
164,2014-08-29,"[0.         0.105733   0.09737853 0.08906862 0.08835348 0.11346752
 0.0937312  0.11737502 0.10216231 0.         0.         0.09321763
 0.09951269]",1.098915222808592,1.1255452215118087,0.1793918840326348,0.1057329997420311,0.09737852960824966,0.08906862139701843,0.0883534848690033,0.11346752196550369,0.09373120218515396,0.11737501621246338,0.10216230899095535,0.0,0.0,0.093217633664608,0.09951268881559372,0.0
165,2014-09-02,"[0.         0.09761209 0.08897622 0.08215616 0.08104479 0.10513297
 0.08558558 0.10764211 0.09315827 0.         0.08150457 0.08597231
 0.0912149 ]",1.1048184313344274,1.1296735369726447,0.17913327113834948,0.09761209040880203,0.08897621929645538,0.08215615898370743,0.08104479312896729,0.10513296723365784,0.0855855792760849,0.10764210671186447,0.09315826743841171,0.0,0.08150456845760345,0.08597230911254883,0.09121489524841309,0.0
166,2014-09-03,"[0.         0.09700724 0.08959351 0.08318409 0.08177061 0.10350332
 0.08607053 0.10683195 0.09306297 0.         0.08160377 0.08607079
 0.0913012 ]",1.1104065735693747,1.1358736144646984,0.008529780853323884,0.09700723737478256,0.08959351480007172,0.08318408578634262,0.08177061378955841,0.10350331664085388,0.08607053011655807,0.10683195292949677,0.09306297451257706,0.0,0.0816037729382515,0.08607079088687897,0.09130120277404785,0.0
