,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,FMC,OLN,DGX,LH,AMS,PMD,MSI,SCON,BKTI,VSAT,cash
311,2015-04-01,"[0.13712601 0.         0.14053038 0.12709673 0.12125584 0.15002324
 0.17356738 0.         0.         0.         0.         0.15040042
 0.        ]",1.2138491308357566,1.0975896404324275,0.01795886891774415,0.0,0.14053037762641907,0.1270967274904251,0.12125583738088608,0.15002323687076569,0.17356738448143005,0.0,0.0,0.0,0.0,0.15040041506290436,0.0,0.13712601363658905
312,2015-04-02,"[0.09335963 0.09126386 0.1009312  0.13176104 0.10838588 0.12063888
 0.14421299 0.         0.         0.         0.         0.12752686
 0.08191963]",1.2064805595333923,1.0955668079201892,0.37816481154923526,0.09126386046409607,0.10093120485544205,0.13176104426383972,0.10838587582111359,0.1206388846039772,0.1442129909992218,0.0,0.0,0.0,0.0,0.12752686440944672,0.08191962540149689,0.09335963428020477
313,2015-04-06,"[0.09247626 0.09022468 0.10074676 0.13330735 0.10759857 0.12110092
 0.14496377 0.         0.         0.         0.         0.12808082
 0.08150086]",1.2011189394561124,1.086257292425394,0.01629644629776637,0.09022468328475952,0.1007467582821846,0.1333073526620865,0.10759857296943665,0.12110091745853424,0.14496377110481262,0.0,0.0,0.0,0.0,0.128080815076828,0.08150085806846619,0.0924762636423111
314,2015-04-07,"[0.09216084 0.08974274 0.10060281 0.13433143 0.1073423  0.12103743
 0.14532135 0.         0.         0.         0.         0.12794605
 0.08151503]",1.2000855824451915,1.0882137021652116,0.011713825148042261,0.0897427424788475,0.10060280561447144,0.13433143496513367,0.10734229534864426,0.12103743106126785,0.14532135426998138,0.0,0.0,0.0,0.0,0.12794604897499084,0.08151502907276154,0.09216083586215973
315,2015-04-08,"[0.09165937 0.08885822 0.10073254 0.13505258 0.10727161 0.1214508
 0.14564416 0.         0.         0.         0.         0.12800486
 0.08132584]",1.2011516032144829,1.0859304130419671,0.017384698402206626,0.0888582170009613,0.10073253512382507,0.13505257666110992,0.10727161169052124,0.12145079672336578,0.1456441581249237,0.0,0.0,0.0,0.0,0.12800486385822296,0.08132584393024445,0.09165936708450317
316,2015-04-09,"[0.         0.         0.         0.21448146 0.         0.18383859
 0.16986386 0.         0.12753475 0.         0.10967883 0.1946025
 0.        ]",1.2127045309701507,1.0994070038879773,1.0253247323099042,0.0,0.0,0.21448145806789398,0.0,0.1838385909795761,0.16986386477947235,0.0,0.12753474712371826,0.0,0.10967883467674255,0.19460250437259674,0.0,0.0
317,2015-04-10,"[0.10418666 0.09668186 0.10855403 0.14724904 0.11628779 0.13167189
 0.15854086 0.         0.         0.         0.         0.13682787
 0.        ]",1.2065050852216217,1.0927435993384782,0.9061740686594653,0.0966818556189537,0.10855402797460556,0.1472490429878235,0.11628779023885727,0.13167189061641693,0.15854085981845856,0.0,0.0,0.0,0.0,0.13682787120342255,0.0,0.10418666154146194
318,2015-04-13,"[0.10546532 0.09520566 0.10908365 0.14782645 0.11640614 0.13168493
 0.1586783  0.         0.         0.         0.         0.13564953
 0.        ]",1.2115773623151305,1.096820956231631,0.005982318804896323,0.09520566463470459,0.10908365249633789,0.1478264480829239,0.11640613526105881,0.13168492913246155,0.15867829322814941,0.0,0.0,0.0,0.0,0.13564953207969666,0.0,0.10546532273292542
319,2015-04-14,"[0.105543   0.0948932  0.10887537 0.1486246  0.11630385 0.13154283
 0.15896976 0.         0.         0.         0.         0.13524738
 0.        ]",1.2145216282254159,1.094448153866334,0.009104558295949444,0.0948932021856308,0.10887537151575089,0.14862459897994995,0.11630384624004364,0.13154283165931702,0.15896975994110107,0.0,0.0,0.0,0.0,0.1352473795413971,0.0,0.10554299503564835
320,2015-04-15,"[0.10547251 0.09483844 0.10851929 0.14936396 0.11621434 0.13129538
 0.15921557 0.         0.         0.         0.         0.13508049
 0.        ]",1.2105698953391228,1.096321652374271,0.01001241637141999,0.09483844041824341,0.1085192933678627,0.14936396479606628,0.1162143424153328,0.13129538297653198,0.15921556949615479,0.0,0.0,0.0,0.0,0.135080486536026,0.0,0.10547250509262085
321,2015-04-16,"[0.10575088 0.09548493 0.10783675 0.15052915 0.11626872 0.13053021
 0.15945853 0.         0.         0.         0.         0.13414083
 0.        ]",1.2081217863397216,1.0975109398514356,0.007357372637442572,0.09548492729663849,0.10783674567937851,0.150529146194458,0.11626872420310974,0.1305302083492279,0.15945853292942047,0.0,0.0,0.0,0.0,0.13414083421230316,0.0,0.10575088113546371
322,2015-04-17,"[0.10682643 0.0965747  0.10693558 0.15193783 0.11664387 0.12914139
 0.15974501 0.         0.         0.         0.         0.13219517
 0.        ]",1.2217180783194788,1.1080619508740066,0.005409650496771398,0.09657470136880875,0.10693557560443878,0.1519378274679184,0.11664386838674545,0.12914139032363892,0.1597450077533722,0.0,0.0,0.0,0.0,0.13219517469406128,0.0,0.10682643204927444
323,2015-04-20,"[0.1090472  0.09830504 0.10608387 0.15284005 0.11738224 0.12668145
 0.16020674 0.         0.         0.         0.         0.12945342
 0.        ]",1.2141072948237224,1.105743945544779,0.021081830497799173,0.09830503910779953,0.10608386993408203,0.1528400480747223,0.1173822432756424,0.12668144702911377,0.16020673513412476,0.0,0.0,0.0,0.0,0.12945342063903809,0.0,0.10904719680547714
324,2015-04-21,"[0.10413676 0.09309707 0.09639002 0.14042105 0.10898105 0.11216698
 0.14763965 0.         0.         0.         0.         0.11479861
 0.08236884]",1.2092547614476343,1.1004466187402504,0.19322895059606415,0.09309706836938858,0.0963900238275528,0.1404210478067398,0.10898105055093765,0.11216697841882706,0.14763964712619781,0.0,0.0,0.0,0.0,0.11479860544204712,0.08236883580684662,0.10413675755262375
325,2015-04-22,"[0.10886987 0.10017505 0.09461209 0.13716292 0.10447147 0.10612691
 0.1518919  0.         0.         0.         0.         0.10809239
 0.08859739]",1.2112693690863028,1.1000511668372084,0.04785242706802834,0.10017505288124084,0.09461209177970886,0.1371629238128662,0.10447146743535995,0.10612691193819046,0.15189190208911896,0.0,0.0,0.0,0.0,0.10809239000082016,0.08859739452600479,0.10886987298727036
326,2015-04-23,"[0.07609579 0.08349033 0.09536082 0.07814232 0.10681619 0.11979143
 0.09768701 0.07967857 0.         0.         0.06966962 0.1110761
 0.08219182]",1.1981775200717015,1.0947704406951444,0.3684217451783298,0.08349033445119858,0.09536082297563553,0.07814232259988785,0.10681619495153427,0.1197914332151413,0.0976870059967041,0.07967857271432877,0.0,0.0,0.06966961920261383,0.11107610166072845,0.0821918249130249,0.07609578967094421
327,2015-04-24,"[0.07053188 0.07495663 0.08325366 0.07759501 0.10164696 0.10914581
 0.08678815 0.07517873 0.0705117  0.         0.06962696 0.10564297
 0.07512151]",1.201685139602558,1.0981816398986943,0.1717211311751434,0.07495663315057755,0.0832536593079567,0.07759501039981842,0.10164695978164673,0.10914580523967743,0.08678814768791199,0.07517873495817184,0.07051169872283936,0.0,0.06962695717811584,0.10564297437667847,0.07512151449918747,0.07053188234567642
328,2015-04-27,"[0.07129906 0.07599182 0.08197896 0.07877889 0.1030841  0.10795172
 0.08619677 0.07448351 0.07247135 0.         0.06894165 0.10547912
 0.07334303]",1.2012707090721217,1.0985692445474475,0.01451297709620651,0.07599181681871414,0.08197896182537079,0.07877888530492783,0.10308410227298737,0.10795171558856964,0.08619676530361176,0.07448351383209229,0.07247135043144226,0.0,0.06894165277481079,0.10547912120819092,0.07334303110837936,0.07129906117916107
329,2015-04-28,"[0.07328251 0.07776574 0.08258943 0.07929496 0.10382271 0.10705368
 0.08767806 0.07317943 0.07223077 0.         0.06644859 0.10468133
 0.07197277]",1.2074331161912661,1.1053852752363753,0.018648204896065928,0.07776574045419693,0.08258942514657974,0.07929496467113495,0.10382270812988281,0.10705368220806122,0.08767805993556976,0.07317943125963211,0.07223077118396759,0.0,0.06644859164953232,0.10468132793903351,0.07197277247905731,0.07328251004219055
330,2015-04-29,"[0.08125346 0.08588588 0.09074961 0.08314113 0.11045122 0.11315451
 0.09724288 0.07738151 0.07448322 0.         0.         0.10995054
 0.07630606]",1.1901871182719252,1.0901076315581286,0.14955031772653735,0.08588588237762451,0.09074961394071579,0.08314112573862076,0.11045122146606445,0.11315450817346573,0.09724287688732147,0.07738151401281357,0.074483223259449,0.0,0.0,0.10995054244995117,0.0763060599565506,0.08125346153974533
331,2015-04-30,"[0.08239383 0.08841585 0.09247325 0.08267701 0.10924558 0.11159752
 0.10055307 0.07587456 0.07183865 0.         0.         0.10893146
 0.07599921]",1.1889687209019664,1.0871637168701533,0.026250150778362607,0.08841584622859955,0.09247324615716934,0.08267701417207718,0.10924558341503143,0.11159751564264297,0.10055307298898697,0.07587455958127975,0.07183865457773209,0.0,0.0,0.10893145948648453,0.07599920779466629,0.0823938250541687
332,2015-05-01,"[0.08906476 0.09722555 0.10125622 0.08854377 0.1155632  0.1184012
 0.11209109 0.07970833 0.         0.         0.         0.11654924
 0.08159668]",1.1799938671895203,1.0787461758188113,0.16472919263832064,0.09722554683685303,0.10125622153282166,0.08854376524686813,0.11556319892406464,0.11840119957923889,0.11209108680486679,0.07970833033323288,0.0,0.0,0.0,0.11654923856258392,0.08159667998552322,0.08906476199626923
333,2015-05-04,"[0.0898371  0.09820776 0.10310698 0.08900427 0.11298048 0.11654816
 0.1166508  0.07684823 0.         0.         0.         0.11548695
 0.08132925]",1.1706625580732077,1.0682029645884794,0.026363844096018812,0.09820776432752609,0.10310698300600052,0.0890042707324028,0.11298047751188278,0.11654815822839737,0.11665079742670059,0.07684823125600815,0.0,0.0,0.0,0.11548694968223572,0.08132924884557724,0.08983710408210754
334,2015-05-05,"[0.09696472 0.10593109 0.11190122 0.09772877 0.12073778 0.12523077
 0.1286453  0.         0.         0.         0.         0.12523243
 0.08762788]",1.1747812511399311,1.0742269224640828,0.1710960700939771,0.10593108832836151,0.11190121620893478,0.09772877395153046,0.12073777616024017,0.12523077428340912,0.12864530086517334,0.0,0.0,0.0,0.0,0.12523242831230164,0.08762788027524948,0.09696471691131592
335,2015-05-06,"[0.09710056 0.10509433 0.11210834 0.09937882 0.11918017 0.12425144
 0.13087937 0.         0.         0.         0.         0.1248267
 0.08718025]",1.1657911785196713,1.0597318234806241,0.01429610716306814,0.10509432852268219,0.11210834234952927,0.09937882423400879,0.11918017268180847,0.12425144016742706,0.13087937235832214,0.0,0.0,0.0,0.0,0.12482669949531555,0.0871802493929863,0.09710055589675903
336,2015-05-07,"[0.09635017 0.10549273 0.11134936 0.10116538 0.11847611 0.12324835
 0.13159558 0.         0.         0.         0.         0.12470512
 0.08761718]",1.1548890315835287,1.0518717585085882,0.02112129967122592,0.1054927259683609,0.11134935915470123,0.10116537660360336,0.11847610771656036,0.12324835360050201,0.13159558176994324,0.0,0.0,0.0,0.0,0.12470512092113495,0.0876171812415123,0.09635017067193985
337,2015-05-08,"[0.0962045  0.10603816 0.11076275 0.10234095 0.11823839 0.12246256
 0.1318184  0.         0.         0.         0.         0.12426535
 0.08786894]",1.1546559130039558,1.046970364498272,0.010444581119207751,0.1060381606221199,0.11076274514198303,0.1023409515619278,0.11823838949203491,0.12246255576610565,0.13181839883327484,0.0,0.0,0.0,0.0,0.12426535040140152,0.08786894381046295,0.0962044969201088
338,2015-05-11,"[0.0961235  0.10543985 0.11066776 0.10380751 0.11727671 0.12186538
 0.1331399  0.         0.         0.         0.         0.12405975
 0.08761963]",1.1611666640028295,1.0519791342343847,0.015889550196967656,0.10543984919786453,0.11066775768995285,0.10380750894546509,0.11727671325206757,0.12186538428068161,0.13313989341259003,0.0,0.0,0.0,0.0,0.1240597516298294,0.08761962503194809,0.09612350165843964
339,2015-05-12,"[0.09601377 0.10412665 0.11076913 0.10467679 0.11644963 0.12200735
 0.1343231  0.         0.         0.         0.         0.1245674
 0.08706619]",1.1562726613968335,1.049681023384734,0.016987294822493747,0.10412664711475372,0.1107691302895546,0.10467679053544998,0.11644963175058365,0.1220073476433754,0.1343231052160263,0.0,0.0,0.0,0.0,0.12456740438938141,0.08706618845462799,0.09601376950740814
340,2015-05-13,"[0.09584767 0.10344026 0.11060727 0.10578579 0.11574136 0.12174302
 0.13522877 0.         0.         0.         0.         0.12467476
 0.08693116]",1.1530053600374388,1.0458881705333527,0.010506921122863952,0.10344026237726212,0.11060726642608643,0.1057857871055603,0.11574135720729828,0.12174302339553833,0.13522876799106598,0.0,0.0,0.0,0.0,0.12467475980520248,0.08693116158246994,0.09584766626358032
341,2015-05-14,"[0.08944039 0.10188846 0.10705134 0.11102445 0.11358716 0.12032931
 0.13676998 0.         0.         0.         0.         0.13103
 0.08887889]",1.1451338445486692,1.0466454562870935,0.01586596067344255,0.10188846290111542,0.10705134272575378,0.11102445423603058,0.1135871633887291,0.12032931298017502,0.13676998019218445,0.0,0.0,0.0,0.0,0.13102999329566956,0.08887889236211777,0.08944039046764374
342,2015-05-15,"[0.08943927 0.10141337 0.10700425 0.11153084 0.11326805 0.12039673
 0.13722709 0.         0.         0.         0.         0.13110086
 0.08861952]",1.1502291068989707,1.045043556061009,0.014654656440832983,0.10141336917877197,0.10700424760580063,0.1115308403968811,0.11326804757118225,0.12039673328399658,0.13722708821296692,0.0,0.0,0.0,0.0,0.1311008632183075,0.08861952275037766,0.0894392654299736
343,2015-05-18,"[0.0895603  0.10110727 0.10688052 0.11225311 0.11291997 0.12025147
 0.13766624 0.         0.         0.         0.         0.13094483
 0.0884163 ]",1.1505157625498466,1.0519533237297185,0.006570749354516738,0.10110726952552795,0.10688051581382751,0.1122531145811081,0.11291997134685516,0.12025146931409836,0.1376662403345108,0.0,0.0,0.0,0.0,0.13094483315944672,0.08841630071401596,0.08956030011177063
344,2015-05-19,"[0.09344496 0.09671393 0.11120775 0.11515882 0.10883237 0.11577126
 0.14225227 0.         0.         0.         0.         0.13194236
 0.08467633]",1.1514733151838739,1.046846541759499,0.044354032046666644,0.09671393036842346,0.1112077534198761,0.1151588186621666,0.10883236676454544,0.11577126383781433,0.14225226640701294,0.0,0.0,0.0,0.0,0.13194236159324646,0.08467632532119751,0.09344495832920074
345,2015-05-20,"[0.09693862 0.09630414 0.11254503 0.11452464 0.11008936 0.11680696
 0.14160125 0.         0.         0.         0.         0.12810132
 0.08308865]",1.1575612560836417,1.053821779934072,0.018892797784471095,0.09630414098501205,0.11254502832889557,0.11452464014291763,0.11008936166763306,0.11680696159601212,0.14160124957561493,0.0,0.0,0.0,0.0,0.12810131907463074,0.08308865129947662,0.09693862497806549
346,2015-05-21,"[0.09615395 0.09559011 0.11236859 0.11491634 0.10980004 0.1170562
 0.14192711 0.         0.         0.         0.         0.12900145
 0.0831862 ]",1.1705371300832914,1.0558803939510244,0.016700406791485007,0.09559010714292526,0.11236859112977982,0.11491633951663971,0.10980004072189331,0.11705619841814041,0.141927108168602,0.0,0.0,0.0,0.0,0.1290014535188675,0.08318620175123215,0.09615395218133926
347,2015-05-22,"[0.0963065  0.09526473 0.11248189 0.11505415 0.10968342 0.11705983
 0.14213651 0.         0.         0.         0.         0.1289067
 0.08310628]",1.1659055470871167,1.0475668883512603,0.021529377440171152,0.095264732837677,0.11248189210891724,0.11505415290594101,0.10968341678380966,0.11705983430147171,0.14213651418685913,0.0,0.0,0.0,0.0,0.12890669703483582,0.08310627937316895,0.09630650281906128
348,2015-05-26,"[0.09629841 0.09521902 0.11264382 0.11480223 0.10954228 0.11708717
 0.14224638 0.         0.         0.         0.         0.1290261
 0.0831346 ]",1.1655566028472677,1.0461741270713434,0.016147179355244713,0.09521902352571487,0.11264382302761078,0.11480222642421722,0.10954228043556213,0.11708717048168182,0.14224638044834137,0.0,0.0,0.0,0.0,0.12902610003948212,0.08313459903001785,0.09629841148853302
349,2015-05-27,"[0.09670108 0.09465211 0.1127121  0.11545965 0.10950317 0.11703485
 0.14255276 0.         0.         0.         0.         0.12852876
 0.08285551]",1.1630974925031214,1.0421437312104938,0.014830553520795639,0.09465210884809494,0.11271210014820099,0.11545965075492859,0.10950317233800888,0.11703485250473022,0.14255276322364807,0.0,0.0,0.0,0.0,0.12852875888347626,0.08285550773143768,0.09670107811689377
350,2015-05-28,"[0.09635528 0.09485889 0.11272732 0.11536071 0.10927012 0.11692354
 0.1426637  0.         0.         0.         0.         0.12877072
 0.08306971]",1.1618761929463253,1.0383737448502182,0.021578834841785223,0.09485889226198196,0.1127273216843605,0.11536070704460144,0.1092701181769371,0.11692354083061218,0.14266370236873627,0.0,0.0,0.0,0.0,0.12877072393894196,0.08306971192359924,0.09635528177022934
351,2015-05-29,"[0.09635173 0.09477771 0.11279184 0.11526014 0.10920495 0.1169536
 0.14266555 0.         0.         0.         0.         0.12887701
 0.08311749]",1.1558749259797865,1.0321263736015178,0.009210331773386312,0.09477771073579788,0.11279183626174927,0.11526013910770416,0.10920494794845581,0.11695360392332077,0.1426655501127243,0.0,0.0,0.0,0.0,0.12887701392173767,0.08311748504638672,0.0963517278432846
352,2015-06-01,"[0.09597255 0.09449695 0.112684   0.11535474 0.1089984  0.11701852
 0.1428161  0.         0.         0.         0.         0.12938783
 0.08327094]",1.1682424283831498,1.0417653120780948,0.009623389669623988,0.094496950507164,0.11268399655818939,0.1153547391295433,0.10899839550256729,0.11701852083206177,0.14281609654426575,0.0,0.0,0.0,0.0,0.12938782572746277,0.08327093720436096,0.09597255289554596
353,2015-06-02,"[0.09588531 0.09424249 0.11263584 0.11543388 0.10889545 0.11711027
 0.14287631 0.         0.         0.         0.         0.12960136
 0.08331913]",1.1596836808137108,1.0405868421845188,0.021975188261186374,0.09424249082803726,0.11263583600521088,0.11543387919664383,0.1088954508304596,0.11711027473211288,0.14287631213665009,0.0,0.0,0.0,0.0,0.1296013593673706,0.08331912755966187,0.09588530659675598
354,2015-06-03,"[0.09543297 0.09443086 0.11237734 0.11572668 0.10895735 0.11704186
 0.14269564 0.         0.         0.         0.         0.12981752
 0.08351982]",1.1547661551236341,1.0388023480794848,0.008763596018151187,0.09443086385726929,0.1123773381114006,0.11572667956352234,0.10895735025405884,0.11704185605049133,0.14269563555717468,0.0,0.0,0.0,0.0,0.12981751561164856,0.0835198238492012,0.09543296694755554
355,2015-06-04,"[0.09546893 0.09455579 0.11249287 0.11555517 0.10885274 0.11699981
 0.14280066 0.         0.         0.         0.         0.12972613
 0.08354792]",1.1589887052940269,1.039614789685159,0.008473331175657902,0.09455578774213791,0.1124928742647171,0.11555517464876175,0.10885274410247803,0.11699981242418289,0.14280065894126892,0.0,0.0,0.0,0.0,0.1297261267900467,0.0835479199886322,0.0954689309000969
356,2015-06-05,"[0.09537656 0.09473311 0.11256117 0.1153433  0.10882517 0.11697537
 0.1427755  0.         0.         0.         0.         0.12980491
 0.08360488]",1.1672845475313234,1.0418886787982233,0.006475470855342436,0.0947331115603447,0.1125611662864685,0.11534330248832703,0.10882516950368881,0.11697536706924438,0.1427755057811737,0.0,0.0,0.0,0.0,0.12980490922927856,0.08360487967729568,0.09537655860185623
357,2015-06-08,"[0.09539357 0.09445061 0.11246773 0.11566143 0.10875431 0.11699644
 0.14291129 0.         0.         0.         0.         0.12978603
 0.08357859]",1.1575546401457604,1.03316587269506,0.01416125946079082,0.09445060789585114,0.11246772855520248,0.11566143482923508,0.10875431448221207,0.11699644476175308,0.14291128516197205,0.0,0.0,0.0,0.0,0.12978602945804596,0.08357859402894974,0.09539356827735901
358,2015-06-09,"[0.09506501 0.09470481 0.1123482  0.11570254 0.10871961 0.11693049
 0.14285605 0.         0.         0.         0.         0.12992395
 0.08374932]",1.1651745716409876,1.0392273613980119,0.016303339644945652,0.09470480680465698,0.11234819889068604,0.1157025396823883,0.1087196096777916,0.11693049222230911,0.14285604655742645,0.0,0.0,0.0,0.0,0.1299239546060562,0.08374932408332825,0.09506500512361526
359,2015-06-10,"[0.09501788 0.09480093 0.11232928 0.11579826 0.10860842 0.11681171
 0.14299524 0.         0.         0.         0.         0.12982307
 0.08381519]",1.1624865338627126,1.0376130896113465,0.015415087059776313,0.0948009341955185,0.11232928186655045,0.11579825729131699,0.1086084246635437,0.11681170761585236,0.14299523830413818,0.0,0.0,0.0,0.0,0.12982307374477386,0.08381519466638565,0.09501788020133972
360,2015-06-11,"[0.0948867  0.0947993  0.11222162 0.11591347 0.1086119  0.11682799
 0.14294948 0.         0.         0.         0.         0.12989995
 0.08388959]",1.163355177717195,1.0384497614659736,0.004589292351479142,0.09479930251836777,0.1122216209769249,0.11591346561908722,0.10861190408468246,0.11682798713445663,0.14294947683811188,0.0,0.0,0.0,0.0,0.12989994883537292,0.08388958871364594,0.09488669782876968
361,2015-06-12,"[0.09495927 0.09493108 0.11223039 0.11578824 0.1086411  0.11674695
 0.14285685 0.         0.         0.         0.         0.12984863
 0.08399749]",1.1650981369654994,1.0478345569822078,0.006892980181974913,0.09493108093738556,0.11223039031028748,0.11578824371099472,0.10864109545946121,0.11674695461988449,0.14285685122013092,0.0,0.0,0.0,0.0,0.1298486292362213,0.08399748802185059,0.09495927393436432
362,2015-06-15,"[0.09504037 0.09509625 0.11225327 0.11586914 0.10860229 0.11664111
 0.1429342  0.         0.         0.         0.         0.12957074
 0.08399263]",1.1608124925612076,1.0381072912669276,0.011166941371993767,0.09509624540805817,0.11225327104330063,0.11586914211511612,0.10860229283571243,0.11664111167192459,0.14293420314788818,0.0,0.0,0.0,0.0,0.12957073748111725,0.08399263024330139,0.09504036605358124
363,2015-06-16,"[0.09479773 0.09535369 0.11216302 0.11588509 0.1085511  0.11651514
 0.14287601 0.         0.         0.         0.         0.12965952
 0.08419872]",1.1545115116351925,1.0374319144716995,0.0050256595277597795,0.09535368531942368,0.11216302216053009,0.11588508635759354,0.10855109989643097,0.1165151447057724,0.1428760141134262,0.0,0.0,0.0,0.0,0.1296595185995102,0.0841987207531929,0.09479773044586182
364,2015-06-17,"[0.09479763 0.09540969 0.11217397 0.11584482 0.1084892  0.11646096
 0.14289878 0.         0.         0.         0.         0.12966515
 0.08425979]",1.152827480798881,1.0377116063485397,0.00763753590270672,0.09540969133377075,0.11217397451400757,0.11584482342004776,0.10848920047283173,0.11646096408367157,0.1428987830877304,0.0,0.0,0.0,0.0,0.12966515123844147,0.08425979316234589,0.09479763358831406
365,2015-06-18,"[0.09467783 0.09575467 0.11212921 0.11583506 0.10850555 0.11630518
 0.14282332 0.         0.         0.         0.         0.12957974
 0.08438942]",1.1661658077094041,1.0456923567438892,0.008829544146748103,0.09575466811656952,0.11212921142578125,0.11583506315946579,0.10850555449724197,0.11630517989397049,0.14282332360744476,0.0,0.0,0.0,0.0,0.12957973778247833,0.08438941836357117,0.09467782825231552
366,2015-06-19,"[0.0946146  0.09589933 0.112051   0.11600045 0.10850292 0.11621537
 0.1427827  0.         0.         0.         0.         0.12948918
 0.08444446]",1.1609846715727752,1.0427169536632648,0.005106094356320243,0.09589932858943939,0.11205100268125534,0.1160004511475563,0.10850291699171066,0.11621537059545517,0.14278270304203033,0.0,0.0,0.0,0.0,0.12948918342590332,0.08444445580244064,0.09461459517478943
367,2015-06-22,"[0.0945893  0.09597496 0.11200653 0.11601756 0.10857452 0.11622815
 0.14265883 0.         0.         0.         0.         0.12948132
 0.08446888]",1.165436203621036,1.0472247397502574,0.007338098338469887,0.09597495943307877,0.1120065301656723,0.11601755768060684,0.1085745245218277,0.1162281483411789,0.14265882968902588,0.0,0.0,0.0,0.0,0.12948131561279297,0.08446887880563736,0.09458930045366287
368,2015-06-23,"[0.09457232 0.09597813 0.1118773  0.11637145 0.10850898 0.11613198
 0.14281419 0.         0.         0.         0.         0.1292332
 0.08451244]",1.167486301119909,1.0504161184441667,0.007245371042263531,0.09597813338041306,0.11187729984521866,0.11637145280838013,0.10850898176431656,0.1161319836974144,0.14281418919563293,0.0,0.0,0.0,0.0,0.1292331963777542,0.08451244235038757,0.09457232058048248
369,2015-06-24,"[0.09455419 0.09603912 0.1119208  0.11622836 0.10844229 0.11613782
 0.14282164 0.         0.         0.         0.         0.12932037
 0.08453543]",1.1560794553714884,1.039959549998561,0.010281896984982324,0.09603912383317947,0.1119207963347435,0.1162283644080162,0.1084422916173935,0.11613781750202179,0.14282163977622986,0.0,0.0,0.0,0.0,0.12932036817073822,0.08453543484210968,0.09455418586730957
370,2015-06-25,"[0.09450056 0.09616207 0.11187129 0.11635203 0.10834445 0.11599168
 0.14289819 0.         0.         0.         0.         0.12923478
 0.08464495]",1.1511652782051975,1.0346684579505276,0.00932114112312317,0.09616207331418991,0.11187129467725754,0.11635202914476395,0.10834445059299469,0.11599168181419373,0.14289818704128265,0.0,0.0,0.0,0.0,0.12923477590084076,0.08464495092630386,0.09450056403875351
371,2015-06-26,"[0.09427841 0.09439018 0.11165067 0.11672813 0.10813153 0.1167279
 0.14320527 0.         0.         0.         0.         0.13046275
 0.08442514]",1.1446454485221278,1.0314696482050933,0.009423193583412455,0.09439017623662949,0.11165066808462143,0.11672812700271606,0.1081315279006958,0.11672789603471756,0.14320527017116547,0.0,0.0,0.0,0.0,0.13046275079250336,0.08442514389753342,0.09427841007709503
372,2015-06-29,"[0.09439675 0.09385496 0.11162675 0.11685165 0.10819167 0.11697838
 0.14324775 0.         0.         0.         0.         0.13060094
 0.08425116]",1.1375027156974438,1.0310911819070994,0.023744473716713007,0.09385495632886887,0.1116267517209053,0.11685165017843246,0.10819166898727417,0.11697837710380554,0.14324775338172913,0.0,0.0,0.0,0.0,0.1306009441614151,0.08425115793943405,0.09439674764871597
373,2015-06-30,"[0.09437616 0.09406556 0.11163365 0.11681502 0.10819283 0.1169093
 0.14321215 0.         0.         0.         0.         0.13051648
 0.08427884]",1.1242522288734293,1.0127061722974984,0.02233271271542406,0.09406556189060211,0.11163365095853806,0.11681501567363739,0.10819283127784729,0.11690929532051086,0.14321215450763702,0.0,0.0,0.0,0.0,0.13051648437976837,0.08427883684635162,0.09437616169452667
374,2015-07-01,"[0.09442634 0.09381531 0.11163332 0.11683671 0.10801268 0.11692367
 0.14336568 0.         0.         0.         0.         0.13064188
 0.08434441]",1.109492272259448,1.0018955098246742,0.008717538187007086,0.09381531178951263,0.1116333156824112,0.11683671176433563,0.10801267623901367,0.11692366749048233,0.14336568117141724,0.0,0.0,0.0,0.0,0.1306418776512146,0.08434440940618515,0.09442634135484695
375,2015-07-02,"[0.09455181 0.09362748 0.11175659 0.11677329 0.1079896  0.11698209
 0.14345911 0.         0.         0.         0.         0.1306529
 0.08420714]",1.125193013308503,1.0125957761968025,0.010345976782185361,0.09362747520208359,0.1117565929889679,0.11677329242229462,0.107989601790905,0.11698209494352341,0.14345911145210266,0.0,0.0,0.0,0.0,0.13065290451049805,0.08420713990926743,0.09455180913209915
376,2015-07-06,"[0.09366651 0.09341961 0.11072331 0.11928812 0.10895727 0.11949459
 0.14285813 0.         0.         0.         0.         0.12958482
 0.08200759]",1.1131134410125092,1.0049223945838777,0.0243991251590733,0.09341961145401001,0.11072330921888351,0.1192881241440773,0.10895726829767227,0.11949459463357925,0.1428581327199936,0.0,0.0,0.0,0.0,0.12958481907844543,0.08200758695602417,0.09366650879383087
377,2015-07-07,"[0.09059619 0.09353003 0.10936481 0.12082718 0.1081039  0.1190374
 0.14343107 0.         0.         0.         0.         0.13207796
 0.08303146]",1.0933792828428368,0.9863596199117399,0.024431323506951264,0.09353002905845642,0.10936480760574341,0.12082717567682266,0.10810390114784241,0.11903739720582962,0.14343106746673584,0.0,0.0,0.0,0.0,0.13207796216011047,0.08303146064281464,0.09059619158506393
378,2015-07-08,"[0.09063971 0.09339958 0.10931781 0.12092716 0.10808017 0.11906596
 0.1434805  0.         0.         0.         0.         0.1320353
 0.08305379]",1.0925151472344483,0.9877036376764152,0.01291824468117795,0.09339957684278488,0.10931780934333801,0.12092716246843338,0.1080801710486412,0.11906596273183823,0.14348049461841583,0.0,0.0,0.0,0.0,0.1320353001356125,0.08305379003286362,0.09063971042633057
