,Date,Weights,Profit,Base Profit,Volume,PMD,AMS,DGX,LH,PHM,MTH,BZH,NVR,TCF,JPM,UMBF,C,cash
324,2015-04-21,"[0.11128317 0.09184828 0.08548307 0.08008948 0.07715642 0.08318824
 0.07641432 0.         0.08006974 0.08289435 0.07927194 0.0749075
 0.07739348]",1.1760432754927874,1.096130547014672,0.010892099898493417,0.09184827655553818,0.08548307418823242,0.08008947968482971,0.0771564170718193,0.08318823575973511,0.0764143168926239,0.0,0.08006974309682846,0.08289434760808945,0.07927194237709045,0.07490750402212143,0.07739347964525223,0.11128316819667816
325,2015-04-22,"[0.11160417 0.09190527 0.08531716 0.08000502 0.07716958 0.08313938
 0.07635525 0.         0.08011328 0.08295932 0.07913908 0.0748851
 0.0774074 ]",1.1752962314299804,1.0949118006962049,0.007060235689869243,0.09190526604652405,0.08531716465950012,0.08000501990318298,0.07716958224773407,0.08313938230276108,0.07635524868965149,0.0,0.08011327683925629,0.08295931667089462,0.07913907617330551,0.07488510012626648,0.07740739732980728,0.11160416901111603
326,2015-04-23,"[0.11165226 0.09189571 0.08531416 0.07995696 0.07714741 0.08316088
 0.07637696 0.         0.08018836 0.08293217 0.07916121 0.07482809
 0.07738581]",1.17783210751484,1.0985338563059663,0.012600947496280806,0.09189571440219879,0.08531416207551956,0.07995696365833282,0.07714740931987762,0.0831608772277832,0.07637695968151093,0.0,0.08018836379051208,0.08293217420578003,0.07916121184825897,0.07482808828353882,0.0773858055472374,0.11165226250886917
327,2015-04-24,"[0.11141159 0.0918317  0.0853664  0.08006693 0.07714446 0.08317646
 0.07645196 0.         0.08007061 0.08296496 0.07920525 0.07488545
 0.07742419]",1.162816012415621,1.082579217461561,0.010707141828927885,0.09183169901371002,0.0853663980960846,0.08006693422794342,0.07714445888996124,0.08317646384239197,0.07645196467638016,0.0,0.0800706073641777,0.08296496421098709,0.07920525223016739,0.07488545030355453,0.07742419093847275,0.11141158640384674
328,2015-04-27,"[0.11129444 0.09182534 0.08551037 0.08015564 0.07712395 0.08322248
 0.07645773 0.         0.08008149 0.08292636 0.07921367 0.07482958
 0.07735894]",1.1606580919685292,1.0780261557049895,0.02477230597324502,0.09182533621788025,0.08551037311553955,0.0801556408405304,0.07712394744157791,0.08322247862815857,0.07645773142576218,0.0,0.08008149266242981,0.08292636275291443,0.07921367138624191,0.0748295783996582,0.07735893875360489,0.11129444092512131
329,2015-04-28,"[0.11108539 0.09178256 0.08552843 0.08023719 0.07713945 0.08322078
 0.07652695 0.         0.08000037 0.08292161 0.07925922 0.07489426
 0.07740376]",1.1677032892796781,1.0869249968144672,0.008662217206332298,0.09178256243467331,0.0855284333229065,0.08023718744516373,0.07713945209980011,0.08322077989578247,0.0765269547700882,0.0,0.0800003707408905,0.08292160928249359,0.0792592242360115,0.0748942568898201,0.07740376144647598,0.11108538508415222
330,2015-04-29,"[0.11183374 0.09185236 0.08527154 0.07985486 0.07713307 0.08319925
 0.07636535 0.         0.08035108 0.08281814 0.07921938 0.07481499
 0.07728621]",1.1489312635413003,1.067238657385339,0.012434968092979642,0.09185235947370529,0.08527153730392456,0.07985486090183258,0.07713306695222855,0.08319924771785736,0.07636535167694092,0.0,0.0803510770201683,0.08281814306974411,0.07921937853097916,0.07481499016284943,0.07728621363639832,0.11183374375104904
331,2015-04-30,"[0.11198651 0.09203982 0.08528066 0.07984341 0.07715714 0.08313906
 0.07621119 0.         0.08036246 0.08287649 0.0790514  0.07475868
 0.07729317]",1.1452755034614304,1.0643420100739482,0.01640056973694855,0.09203982353210449,0.08528066426515579,0.07984340935945511,0.07715713977813721,0.08313906192779541,0.07621119171380997,0.0,0.0803624615073204,0.08287648856639862,0.07905139774084091,0.07475867867469788,0.07729316502809525,0.11198651045560837
332,2015-05-01,"[0.11172917 0.09206381 0.08552173 0.08006837 0.07716887 0.08315701
 0.07624165 0.         0.08028925 0.08282091 0.07899418 0.07472148
 0.07722355]",1.138292191243369,1.0579602577140625,0.014816101804737811,0.09206380695104599,0.08552172780036926,0.08006837218999863,0.07716886699199677,0.0831570103764534,0.07624164968729019,0.0,0.08028925210237503,0.08282091468572617,0.07899418473243713,0.07472147792577744,0.07722354680299759,0.11172917485237122
333,2015-05-04,"[0.11204547 0.09216122 0.08549517 0.07992546 0.07718324 0.08313838
 0.076075   0.         0.08043988 0.08274619 0.07895719 0.07469504
 0.07713775]",1.124127819030702,1.0429344123062594,0.01204158796100647,0.09216122329235077,0.08549516648054123,0.07992545515298843,0.07718323916196823,0.0831383764743805,0.0760750025510788,0.0,0.08043988049030304,0.08274618536233902,0.07895718514919281,0.07469504326581955,0.07713775336742401,0.11204546689987183
334,2015-05-05,"[0.11160529 0.09212832 0.08567446 0.08017752 0.07719456 0.08315215
 0.0761609  0.         0.08024576 0.08274999 0.07899337 0.07475016
 0.07716748]",1.13422420441797,1.0540464816267607,0.007610379688935912,0.09212832152843475,0.0856744572520256,0.08017752319574356,0.07719456404447556,0.0831521525979042,0.07616090029478073,0.0,0.08024576306343079,0.08274998515844345,0.07899337261915207,0.074750155210495,0.07716748118400574,0.11160528659820557
335,2015-05-06,"[0.11170299 0.09214419 0.08565936 0.08016766 0.07720651 0.08314207
 0.07614978 0.         0.08027215 0.08272114 0.07895211 0.07474789
 0.07713412]",1.1309628587598624,1.049570992411636,0.012797858959019066,0.0921441912651062,0.08565936237573624,0.08016765862703323,0.07720651477575302,0.08314207196235657,0.07614978402853012,0.0,0.08027215301990509,0.08272114396095276,0.0789521113038063,0.07474789023399353,0.07713412493467331,0.11170299351215363
336,2015-05-07,"[0.11167161 0.09223352 0.08581844 0.08020265 0.07718721 0.08313733
 0.07603205 0.         0.08025853 0.08269218 0.07897482 0.07469315
 0.07709855]",1.1245932341158777,1.0415506062429007,0.008913556796239704,0.09223352372646332,0.08581843972206116,0.08020264655351639,0.07718721032142639,0.08313732594251633,0.07603204995393753,0.0,0.08025852590799332,0.08269218355417252,0.07897482067346573,0.07469315081834793,0.077098548412323,0.11167161166667938
337,2015-05-08,"[0.11165059 0.09224121 0.08581128 0.08021294 0.07717214 0.08313757
 0.0760603  0.         0.08025365 0.08271764 0.07895649 0.07468244
 0.07710376]",1.1222492945213105,1.0389235290364762,0.007598992271902147,0.09224121272563934,0.08581127971410751,0.08021294325590134,0.07717213779687881,0.08313757181167603,0.07606030255556107,0.0,0.08025365322828293,0.0827176421880722,0.0789564922451973,0.07468244433403015,0.07710375636816025,0.11165059357881546
338,2015-05-11,"[0.11184757 0.0922281  0.08571696 0.08008416 0.07718101 0.08313346
 0.07601754 0.         0.08030931 0.08269496 0.07899205 0.07469127
 0.0771036 ]",1.1365954604551092,1.0550852671947475,0.008092070365827665,0.09222809970378876,0.08571696281433105,0.08008415997028351,0.07718101143836975,0.08313345909118652,0.07601753622293472,0.0,0.08030930906534195,0.08269496262073517,0.07899204641580582,0.07469126582145691,0.07710359990596771,0.11184757202863693
339,2015-05-12,"[0.11184806 0.09224152 0.08570755 0.08008175 0.0772035  0.08312211
 0.07598238 0.         0.08030217 0.08269428 0.07898123 0.07473214
 0.07710332]",1.1295873503168634,1.0480011909024056,0.00926446786305309,0.09224151819944382,0.08570755273103714,0.0800817534327507,0.07720349729061127,0.08312211185693741,0.07598237693309784,0.0,0.0803021714091301,0.08269428461790085,0.07898122817277908,0.07473213970661163,0.07710332423448563,0.11184805631637573
340,2015-05-13,"[0.11195138 0.09228154 0.08575074 0.08007927 0.07721351 0.08311301
 0.07592514 0.         0.08034238 0.08265038 0.078936   0.07470962
 0.07704705]",1.120455319114889,1.0379102702390373,0.0070726908161159755,0.0922815352678299,0.08575073629617691,0.08007927238941193,0.07721351087093353,0.08311300724744797,0.07592514157295227,0.0,0.0803423821926117,0.08265037834644318,0.07893599569797516,0.07470962405204773,0.07704704999923706,0.11195138096809387
341,2015-05-14,"[0.1120967  0.09235966 0.08572736 0.08000668 0.07721171 0.08308211
 0.07582892 0.         0.08035409 0.0826537  0.07892761 0.07470146
 0.07704996]",1.1311083209963164,1.0476025597134608,0.00983165254703837,0.09235966205596924,0.08572736382484436,0.0800066813826561,0.07721170783042908,0.08308210968971252,0.075828917324543,0.0,0.08035408705472946,0.0826537013053894,0.07892761379480362,0.0747014582157135,0.07704995572566986,0.11209670454263687
342,2015-05-15,"[0.11230288 0.09239883 0.08565901 0.07996126 0.07721294 0.08307028
 0.07581254 0.         0.0804399  0.08262822 0.07886104 0.0746422
 0.07701088]",1.1309201037347354,1.0479151233479955,0.014886526193749302,0.09239882975816727,0.08565901219844818,0.07996125519275665,0.07721294462680817,0.08307027816772461,0.07581254094839096,0.0,0.08043990284204483,0.08262822031974792,0.07886103540658951,0.07464219629764557,0.077010877430439,0.11230288445949554
343,2015-05-18,"[0.11232474 0.09235535 0.08565297 0.07987256 0.07719373 0.08310324
 0.07583199 0.         0.08052812 0.08259421 0.07891967 0.07464338
 0.07698001]",1.1411131910660917,1.0577310079951239,0.009171547710142563,0.09235534816980362,0.08565296977758408,0.07987255603075027,0.0771937295794487,0.0831032395362854,0.07583199441432953,0.0,0.08052811771631241,0.08259420841932297,0.0789196714758873,0.07464338093996048,0.07698000967502594,0.11232474446296692
344,2015-05-19,"[0.08458553 0.08057661 0.08210082 0.07454804 0.07529348 0.07849653
 0.07205484 0.07310802 0.0748082  0.07668044 0.0789765  0.07317954
 0.07559145]",1.1332124326829403,1.0492166670722942,0.13726600376084896,0.08057661354541779,0.08210081607103348,0.07454803586006165,0.07529348134994507,0.0784965306520462,0.07205484062433243,0.0731080174446106,0.07480820268392563,0.07668043673038483,0.07897649705410004,0.07317953556776047,0.07559145241975784,0.0845855325460434
345,2015-05-20,"[0.08523592 0.08012293 0.08105925 0.0750536  0.07549666 0.07821899
 0.0726364  0.07285235 0.07407925 0.07693727 0.07849748 0.07365414
 0.07615579]",1.1506588837880132,1.066634739249306,0.020905614825807498,0.0801229253411293,0.08105924725532532,0.07505359500646591,0.07549665868282318,0.0782189890742302,0.07263640314340591,0.07285235077142715,0.0740792453289032,0.07693726569414139,0.07849748432636261,0.07365413755178452,0.07615578919649124,0.08523592352867126
346,2015-05-21,"[0.08526922 0.08014493 0.08106568 0.07509527 0.07550207 0.07821736
 0.07263503 0.07280464 0.0740744  0.07694767 0.07845057 0.07364153
 0.07615159]",1.1485609464263524,1.064911118945636,0.004464153865957927,0.08014493435621262,0.08106568455696106,0.0750952735543251,0.07550206780433655,0.07821736484766006,0.07263503223657608,0.07280463725328445,0.0740744024515152,0.07694767415523529,0.07845056802034378,0.07364153116941452,0.07615159451961517,0.08526922017335892
347,2015-05-22,"[0.0854004  0.08016307 0.08101698 0.07502153 0.07551824 0.07821096
 0.07259933 0.07272369 0.07407831 0.0769593  0.07846476 0.07368456
 0.07615891]",1.149502356980428,1.0670749471958876,0.012485206716108987,0.08016306906938553,0.08101698011159897,0.07502152770757675,0.07551823556423187,0.07821095734834671,0.07259932905435562,0.07272369414567947,0.07407831400632858,0.07695929706096649,0.07846476137638092,0.07368455827236176,0.07615891098976135,0.08540039509534836
348,2015-05-26,"[0.08553101 0.08021744 0.0810172  0.07495116 0.07551505 0.07821883
 0.07253665 0.07268437 0.07412616 0.07694064 0.0784613  0.07368489
 0.0761153 ]",1.1461088881494703,1.0633874035500472,0.009934732807789356,0.08021743595600128,0.08101720362901688,0.0749511644244194,0.07551504671573639,0.07821883261203766,0.0725366473197937,0.07268436998128891,0.07412616163492203,0.0769406408071518,0.07846130430698395,0.07368488609790802,0.07611529529094696,0.08553101122379303
349,2015-05-27,"[0.08605896 0.08027697 0.08098184 0.07493804 0.07552188 0.07820451
 0.07243082 0.0724455  0.07401793 0.07698346 0.07837471 0.0736611
 0.07610428]",1.143671344241611,1.0638610433068985,0.010040141558850581,0.0802769660949707,0.08098184317350388,0.07493803650140762,0.07552187889814377,0.07820451259613037,0.072430819272995,0.07244549691677094,0.07401793450117111,0.07698345929384232,0.0783747062087059,0.07366109639406204,0.07610428333282471,0.08605895936489105
350,2015-05-28,"[0.08608828 0.08033129 0.08106922 0.07500699 0.07551641 0.07820038
 0.07237199 0.07247195 0.07401153 0.07694544 0.07832295 0.07363208
 0.07603149]",1.1344341633186703,1.0544094347665989,0.012946000617147653,0.08033128827810287,0.081069216132164,0.07500699162483215,0.07551641017198563,0.07820037752389908,0.07237198948860168,0.07247195392847061,0.07401153445243835,0.07694543898105621,0.07832295447587967,0.07363208383321762,0.07603149116039276,0.08608827739953995
351,2015-05-29,"[0.0861074  0.0803348  0.0811059  0.07508072 0.07550554 0.07819294
 0.07238349 0.07243741 0.07396594 0.07695157 0.07828624 0.07361437
 0.07603365]",1.1341480804207644,1.0543282061803476,0.00582289341515484,0.08033480495214462,0.08110589534044266,0.07508072257041931,0.07550553977489471,0.07819294184446335,0.07238349318504333,0.07243741303682327,0.07396594434976578,0.07695157080888748,0.07828623801469803,0.07361437380313873,0.07603365182876587,0.08610740303993225
352,2015-06-01,"[0.08602827 0.08033805 0.08111177 0.07511027 0.07552155 0.07818806
 0.07239453 0.07244765 0.07398003 0.07694302 0.07826652 0.07363857
 0.07603168]",1.1331044392603227,1.0527068421915844,0.006464965258840384,0.08033804595470428,0.08111176639795303,0.07511027157306671,0.0755215510725975,0.07818806171417236,0.07239453494548798,0.07244765013456345,0.07398002594709396,0.07694301754236221,0.07826652377843857,0.07363857328891754,0.07603167742490768,0.08602827042341232
353,2015-06-02,"[0.08602748 0.08035058 0.08115652 0.07522135 0.07551538 0.07817395
 0.07237589 0.07244269 0.07389335 0.07695605 0.07822526 0.07362903
 0.07603247]",1.133125523959446,1.052007516896158,0.007144748390883136,0.08035057783126831,0.08115652203559875,0.07522135227918625,0.07551538199186325,0.07817395031452179,0.07237589359283447,0.0724426880478859,0.07389335334300995,0.07695604860782623,0.0782252624630928,0.07362902909517288,0.07603247463703156,0.08602748066186905
354,2015-06-03,"[0.085576   0.08028118 0.08125898 0.0755282  0.07551046 0.07816076
 0.07250846 0.07257387 0.07374627 0.07698932 0.07817587 0.07359655
 0.07609405]",1.1315840562675148,1.0503986283872155,0.009610643109112993,0.08028118312358856,0.08125898241996765,0.07552820444107056,0.07551046460866928,0.07816075533628464,0.07250846177339554,0.07257387042045593,0.07374627143144608,0.0769893229007721,0.0781758725643158,0.07359655201435089,0.07609404623508453,0.08557599782943726
355,2015-06-04,"[0.08590414 0.0803556  0.08125007 0.07543857 0.07550009 0.0781565
 0.07241606 0.07247996 0.07379338 0.07695907 0.07814317 0.07358322
 0.07602013]",1.1341443530501105,1.0527305845005663,0.005670592953909037,0.08035559952259064,0.08125007152557373,0.07543856650590897,0.07550009340047836,0.0781565010547638,0.07241605967283249,0.07247995585203171,0.07379338145256042,0.07695906609296799,0.0781431719660759,0.0735832154750824,0.07602012902498245,0.08590414375066757
356,2015-06-05,"[0.08600642 0.0803907  0.08125315 0.07541442 0.07549962 0.07815003
 0.07238302 0.07244312 0.07382087 0.07694606 0.07812098 0.07358103
 0.07599063]",1.1299042741422096,1.0479490952592934,0.010697815139203039,0.08039069920778275,0.08125314861536026,0.07541441917419434,0.07549961656332016,0.07815002650022507,0.07238301634788513,0.07244312018156052,0.07382086664438248,0.07694605737924576,0.07812097668647766,0.0735810324549675,0.07599063217639923,0.08600641787052155
357,2015-06-08,"[0.08601556 0.08039005 0.08128402 0.0754088  0.07547773 0.07816175
 0.07237183 0.072451   0.07381728 0.07694041 0.07814299 0.07355133
 0.07598723]",1.1328919344583666,1.0520725145762795,0.010710527412905825,0.08039005100727081,0.08128402382135391,0.07540880143642426,0.0754777267575264,0.07816174626350403,0.07237182557582855,0.07245099544525146,0.07381728291511536,0.07694040983915329,0.07814298570156097,0.07355132699012756,0.07598723471164703,0.08601555973291397
358,2015-06-09,"[0.08584307 0.08035967 0.08127027 0.07548316 0.07549835 0.07814936
 0.07243144 0.07248723 0.07378414 0.07695382 0.07813288 0.07359342
 0.07601315]",1.1387258886308547,1.0571347319614197,0.011219079379955903,0.08035966753959656,0.08127027004957199,0.07548315823078156,0.07549834996461868,0.07814936339855194,0.07243143767118454,0.0724872276186943,0.07378414273262024,0.07695382088422775,0.07813287526369095,0.07359342277050018,0.07601314783096313,0.08584307134151459
359,2015-06-10,"[0.08604632 0.0804028  0.08128478 0.07539091 0.07548054 0.07815647
 0.07236752 0.07245312 0.07382482 0.07692299 0.07813664 0.07357521
 0.07595789]",1.1333362356439847,1.0514000985729113,0.010682121186617485,0.08040279895067215,0.0812847763299942,0.07539090514183044,0.07548053562641144,0.0781564712524414,0.07236751914024353,0.07245311886072159,0.07382482290267944,0.07692299038171768,0.0781366378068924,0.0735752061009407,0.07595788687467575,0.08604632318019867
360,2015-06-11,"[0.08605827 0.08042213 0.08130452 0.07549803 0.07547212 0.07814081
 0.0723573  0.07242743 0.07375325 0.07695707 0.07808338 0.07355304
 0.07597265]",1.1391927285262924,1.0570787778714448,0.010837535083730416,0.08042212575674057,0.08130452036857605,0.07549802958965302,0.07547212392091751,0.07814081013202667,0.07235730439424515,0.0724274292588234,0.0737532451748848,0.07695706933736801,0.07808338105678558,0.07355304062366486,0.07597265392541885,0.08605826646089554
361,2015-06-12,"[0.08580143 0.08038822 0.08126473 0.07550944 0.07550671 0.07813226
 0.07242963 0.07246884 0.07377163 0.07697321 0.07809877 0.07362929
 0.07602582]",1.1626666772263083,1.0778117502543019,0.010061324779795823,0.08038821816444397,0.08126473426818848,0.0755094364285469,0.07550670951604843,0.0781322568655014,0.07242963463068008,0.0724688395857811,0.073771633207798,0.07697321474552155,0.07809876650571823,0.07362928986549377,0.0760258212685585,0.08580143004655838
362,2015-06-15,"[0.0860795  0.08043557 0.08118296 0.07538005 0.07549673 0.07814205
 0.07236404 0.07235686 0.07382207 0.07699782 0.07809423 0.07362611
 0.07602202]",1.1506549931577665,1.0668281771167458,0.018153503921918224,0.08043557405471802,0.08118296414613724,0.07538004964590073,0.07549673318862915,0.07814204692840576,0.07236403971910477,0.07235686480998993,0.07382207363843918,0.07699781656265259,0.0780942291021347,0.07362610846757889,0.07602202147245407,0.08607950061559677
363,2015-06-16,"[0.0857836  0.08042112 0.08127836 0.07551624 0.07550643 0.07812464
 0.07241416 0.07246339 0.07379346 0.07696854 0.07808599 0.07363401
 0.07601009]",1.155387758869332,1.0697650241453391,0.010755773346595218,0.08042111992835999,0.08127836138010025,0.0755162388086319,0.07550642639398575,0.07812464237213135,0.07241415977478027,0.07246338576078415,0.07379346340894699,0.07696854323148727,0.0780859887599945,0.07363401353359222,0.0760100856423378,0.08578360080718994
364,2015-06-17,"[0.08576309 0.0804012  0.08122531 0.0755327  0.0755324  0.07811779
 0.07243682 0.07242947 0.0737642  0.07697901 0.07808134 0.07369477
 0.07604185]",1.1597711808503237,1.073399849943621,0.01440594669183687,0.08040119707584381,0.08122531324625015,0.0755327045917511,0.07553239911794662,0.07811778783798218,0.07243681699037552,0.07242947071790695,0.07376419752836227,0.07697901129722595,0.07808133959770203,0.07369477301836014,0.07604184746742249,0.08576308935880661
365,2015-06-18,"[0.08569343 0.08041918 0.08124364 0.07555635 0.07553295 0.07811116
 0.07242721 0.0724493  0.07376506 0.07698633 0.07807318 0.07369444
 0.07604774]",1.1616806228266112,1.0757445105643781,0.00857762454366114,0.08041917532682419,0.08124364167451859,0.07555635273456573,0.0755329504609108,0.07811116427183151,0.07242721319198608,0.07244930416345596,0.07376506179571152,0.07698632776737213,0.0780731812119484,0.07369443774223328,0.07604774087667465,0.08569343388080597
366,2015-06-19,"[0.08561705 0.08044627 0.08131997 0.07562993 0.07552163 0.07810909
 0.07241669 0.07247434 0.07374834 0.07698546 0.07804795 0.07365127
 0.07603201]",1.1659270555067018,1.07953855969072,0.01059692702557105,0.0804462730884552,0.08131997287273407,0.07562992721796036,0.07552163302898407,0.07810908555984497,0.07241669297218323,0.07247433811426163,0.07374833524227142,0.07698546350002289,0.07804794609546661,0.0736512690782547,0.07603200525045395,0.0856170505285263
367,2015-06-22,"[0.08528811 0.08034252 0.08123335 0.07576907 0.07557477 0.078089
 0.07255311 0.07253139 0.07365363 0.07704484 0.07802727 0.07375
 0.07614296]",1.1739967467533223,1.086577184534034,0.010881659691336787,0.08034251630306244,0.08123335242271423,0.07576907426118851,0.07557477056980133,0.07808899879455566,0.0725531056523323,0.07253139466047287,0.07365363091230392,0.07704483717679977,0.07802727073431015,0.07374999672174454,0.07614295929670334,0.08528810739517212
368,2015-06-23,"[0.08535116 0.08036384 0.08115251 0.07568807 0.0756112  0.0780734
 0.07252948 0.07249021 0.07370716 0.07704186 0.07802072 0.07381592
 0.07615443]",1.1851927157715578,1.097516876258842,0.009239576761510559,0.08036383986473083,0.08115251362323761,0.07568807154893875,0.07561120390892029,0.0780734047293663,0.07252947986125946,0.07249020785093307,0.07370716333389282,0.077041856944561,0.07802072167396545,0.07381591945886612,0.0761544331908226,0.08535116165876389
369,2015-06-24,"[0.08528071 0.08037449 0.08111766 0.07565582 0.07562824 0.07806752
 0.07253428 0.07251124 0.07375181 0.07704557 0.07802438 0.07385167
 0.07615661]",1.1838534857734135,1.0951237650240786,0.008589947204777857,0.08037448674440384,0.0811176598072052,0.07565581798553467,0.07562824338674545,0.07806751877069473,0.07253427803516388,0.07251124083995819,0.07375180721282959,0.07704556733369827,0.07802437990903854,0.07385166734457016,0.0761566087603569,0.08528070896863937
370,2015-06-25,"[0.08519174 0.08037347 0.08110324 0.07567781 0.07567612 0.07805324
 0.07255097 0.07251514 0.07377556 0.0770258  0.0779826  0.07391395
 0.07616033]",1.1888159261726599,1.099253507809931,0.011852595057464,0.08037347346544266,0.08110324293375015,0.07567781209945679,0.07567612081766129,0.07805323600769043,0.07255096733570099,0.07251513749361038,0.07377555966377258,0.07702580094337463,0.07798260450363159,0.07391395419836044,0.07616033405065536,0.0851917415857315
371,2015-06-26,"[0.08500876 0.08032454 0.08103428 0.07580341 0.07571468 0.0780269
 0.07261021 0.07253697 0.07368046 0.0770793  0.07795992 0.07398307
 0.07623748]",1.1864731151160692,1.0972784985638466,0.010859961051452786,0.08032453805208206,0.08103428035974503,0.07580341398715973,0.07571467757225037,0.0780268982052803,0.07261021435260773,0.07253696769475937,0.07368046045303345,0.07707930356264114,0.07795992493629456,0.07398306578397751,0.07623747736215591,0.08500875532627106
372,2015-06-29,"[0.08471557 0.08022854 0.08094713 0.07579545 0.07578417 0.07801814
 0.0727025  0.07259493 0.07367788 0.077083   0.07802257 0.07411112
 0.07631898]",1.1949285346108476,1.105230672376004,0.011102778068166067,0.0802285373210907,0.08094713091850281,0.07579544931650162,0.07578416913747787,0.07801814377307892,0.07270250469446182,0.07259492576122284,0.07367787510156631,0.07708299905061722,0.07802256941795349,0.07411111891269684,0.07631897926330566,0.08471556752920151
373,2015-06-30,"[0.08469524 0.08023807 0.08094452 0.0758312  0.0757973  0.07801294
 0.07271697 0.07260001 0.07367846 0.077071   0.07797997 0.07412209
 0.07631225]",1.180308008734306,1.0907964511315489,0.015453158863164566,0.08023806661367416,0.08094451576471329,0.07583119720220566,0.07579730451107025,0.07801294326782227,0.07271697372198105,0.07260001450777054,0.07367845624685287,0.07707099616527557,0.07797996699810028,0.07412208616733551,0.07631225138902664,0.0846952423453331
374,2015-07-01,"[0.0850124  0.08034183 0.08109671 0.07580934 0.0757145  0.07802878
 0.07257731 0.07253754 0.0736827  0.07703319 0.07797714 0.07398774
 0.07620087]",1.1756730344070259,1.0866048490209306,0.009877182499682008,0.08034183084964752,0.08109670877456665,0.07580934464931488,0.07571449875831604,0.07802877575159073,0.07257730513811111,0.07253754138946533,0.07368269562721252,0.07703319191932678,0.07797713577747345,0.07398773729801178,0.07620086520910263,0.08501239866018295
375,2015-07-02,"[0.08513605 0.08036008 0.08105124 0.07570168 0.07572913 0.07803291
 0.07253936 0.07249515 0.07372558 0.0770236  0.0780023  0.07402045
 0.07618247]",1.1754790993704258,1.0867837625151675,0.007335189201757042,0.08036007732152939,0.08105123788118362,0.07570168375968933,0.0757291316986084,0.07803291082382202,0.07253935933113098,0.07249514758586884,0.07372558116912842,0.07702360302209854,0.07800229638814926,0.07402045279741287,0.07618246972560883,0.0851360484957695
376,2015-07-06,"[0.08406639 0.07934111 0.08047143 0.07575194 0.07587159 0.07812125
 0.07345897 0.07314017 0.0732744  0.07725538 0.0784483  0.07403517
 0.07676391]",1.1759810129655757,1.0876766677654663,0.010357453736102328,0.0793411061167717,0.08047142624855042,0.07575193792581558,0.07587158679962158,0.07812125235795975,0.0734589695930481,0.07314016669988632,0.0732744038105011,0.07725538313388824,0.07844830304384232,0.0740351676940918,0.07676391303539276,0.08406639099121094
377,2015-07-07,"[0.08400487 0.0793462  0.08054036 0.07582265 0.07586224 0.07812096
 0.07346616 0.07316468 0.07325791 0.07723007 0.0784358  0.07400402
 0.07674404]",1.1564071526635449,1.068052865132585,0.0053879228117758495,0.0793462023139,0.08054035902023315,0.07582265138626099,0.07586224377155304,0.07812096178531647,0.07346615940332413,0.0731646791100502,0.07325790822505951,0.0772300735116005,0.07843580096960068,0.07400401681661606,0.07674404233694077,0.08400487154722214
378,2015-07-08,"[0.08421442 0.07939161 0.08056785 0.07575184 0.07581185 0.078136
 0.07341508 0.07312576 0.07329545 0.07722098 0.0784442  0.07393912
 0.07668588]",1.1639050772715165,1.0758265726981093,0.010425881267946024,0.07939160615205765,0.0805678516626358,0.07575184106826782,0.07581184804439545,0.07813599705696106,0.07341507822275162,0.07312575727701187,0.07329545170068741,0.07722098380327225,0.07844419777393341,0.07393912225961685,0.07668587565422058,0.08421441912651062
379,2015-07-09,"[0.08419146 0.07941666 0.08057056 0.07572336 0.07581277 0.07813799
 0.07339976 0.07311767 0.07332467 0.07722652 0.07845613 0.07393239
 0.07669009]",1.1553126412778287,1.0674994331885823,0.005167511796778064,0.0794166550040245,0.08057056367397308,0.07572336494922638,0.07581277191638947,0.07813798636198044,0.07339975982904434,0.07311766594648361,0.07332466542720795,0.07722651958465576,0.07845613360404968,0.07393238693475723,0.07669009268283844,0.0841914564371109
380,2015-07-10,"[0.08410795 0.07937727 0.08060018 0.07586423 0.0757939  0.07813292
 0.07344154 0.07313848 0.07321326 0.07726035 0.07843283 0.07391217
 0.07672494]",1.1626741079314054,1.0741739694838084,0.011932394374426898,0.07937727123498917,0.08060017973184586,0.07586422562599182,0.07579389959573746,0.07813291996717453,0.0734415352344513,0.07313848286867142,0.07321325689554214,0.07726035267114639,0.0784328281879425,0.07391216605901718,0.07672493904829025,0.08410795032978058
381,2015-07-13,"[0.0843742  0.07941233 0.08051134 0.07557303 0.07580264 0.07815496
 0.07337229 0.07304289 0.07336797 0.07722431 0.07851338 0.07396821
 0.07668244]",1.1658951342781958,1.0782172496428981,0.010172487480544433,0.07941232621669769,0.08051133900880814,0.07557303458452225,0.07580263912677765,0.07815495878458023,0.07337228953838348,0.07304289191961288,0.07336796820163727,0.07722430676221848,0.07851338386535645,0.07396820932626724,0.0766824409365654,0.08437419682741165
382,2015-07-14,"[0.08439625 0.07943416 0.08045659 0.07553679 0.07581697 0.07814484
 0.07334717 0.07301303 0.07338644 0.07724795 0.07851884 0.07399966
 0.07670128]",1.17291583309132,1.0852474703705228,0.01636698154947251,0.07943416386842728,0.08045659214258194,0.07553679496049881,0.07581696659326553,0.07814484089612961,0.07334717363119125,0.07301302999258041,0.07338643819093704,0.07724795490503311,0.0785188376903534,0.07399965822696686,0.07670127600431442,0.08439625054597855
