,Date,Weights,Profit,Base Profit,Volume,DORM,STRT,SUP,MOD,MCD,JACK,PZZA,EAT,MXIM,INTC,KOPN,XLNX,cash
322,2015-04-17,"[0.14143115 0.18299931 0.19380213 0.         0.         0.
 0.14584932 0.10259952 0.         0.         0.10124964 0.
 0.13206889]",1.2488738166090703,1.195442438443782,0.009250317094442484,0.18299931287765503,0.1938021332025528,0.0,0.0,0.0,0.1458493173122406,0.10259952396154404,0.0,0.0,0.10124963521957397,0.0,0.13206888735294342,0.14143115282058716
323,2015-04-20,"[0.1411358  0.1820559  0.19381297 0.         0.         0.
 0.14610186 0.10289866 0.         0.         0.10147981 0.
 0.13251501]",1.2460573954104301,1.1902284885773937,0.014549293356863375,0.18205590546131134,0.19381296634674072,0.0,0.0,0.0,0.14610186219215393,0.10289866477251053,0.0,0.0,0.10147980600595474,0.0,0.13251501321792603,0.1411357969045639
324,2015-04-21,"[0.14305826 0.18284859 0.1934675  0.         0.         0.
 0.1459239  0.10165093 0.         0.         0.10111906 0.
 0.13193177]",1.2484159623765618,1.1903940420253674,0.013876194024917346,0.18284858763217926,0.19346749782562256,0.0,0.0,0.0,0.1459238976240158,0.10165093094110489,0.0,0.0,0.10111906379461288,0.0,0.13193176686763763,0.14305825531482697
325,2015-04-22,"[0.14034303 0.18263586 0.19424121 0.         0.         0.
 0.14530262 0.10433444 0.         0.         0.10115346 0.
 0.13198933]",1.2594466031207556,1.2008652411454555,0.007879421734132724,0.1826358586549759,0.1942412108182907,0.0,0.0,0.0,0.14530262351036072,0.10433444380760193,0.0,0.0,0.10115345567464828,0.0,0.13198933005332947,0.14034302532672882
326,2015-04-23,"[0.14330886 0.18367721 0.19342612 0.         0.         0.
 0.14541936 0.10199544 0.         0.         0.10050905 0.
 0.13166401]",1.256060004729016,1.1947704008176214,0.013712078989452457,0.18367721140384674,0.19342611730098724,0.0,0.0,0.0,0.14541935920715332,0.10199543833732605,0.0,0.0,0.10050904750823975,0.0,0.13166400790214539,0.1433088630437851
327,2015-04-24,"[0.14331846 0.18376285 0.19342282 0.         0.         0.
 0.14565021 0.10156839 0.         0.         0.1004857  0.
 0.13179155]",1.2478404440468633,1.1855474013135392,0.010645137130336386,0.18376284837722778,0.1934228241443634,0.0,0.0,0.0,0.1456502079963684,0.10156838595867157,0.0,0.0,0.10048569738864899,0.0,0.13179154694080353,0.14331845939159393
328,2015-04-27,"[0.15796728 0.20287073 0.21562165 0.         0.         0.
 0.16133533 0.11472647 0.         0.         0.         0.
 0.14747854]",1.2686789321270915,1.196511887601284,0.23244820615706024,0.20287072658538818,0.21562165021896362,0.0,0.0,0.0,0.16133533418178558,0.1147264689207077,0.0,0.0,0.0,0.0,0.14747853577136993,0.15796728432178497
329,2015-04-28,"[0.15257113 0.20305231 0.21394789 0.         0.         0.
 0.16393389 0.1152098  0.         0.         0.         0.
 0.15128493]",1.2778849840622166,1.2033869143998017,0.023951868289943196,0.2030523121356964,0.21394789218902588,0.0,0.0,0.0,0.1639338880777359,0.11520979553461075,0.0,0.0,0.0,0.0,0.15128493309020996,0.15257112681865692
330,2015-04-29,"[0.13900253 0.18457569 0.19171304 0.         0.         0.
 0.1482207  0.10055991 0.         0.         0.10077063 0.
 0.13515748]",1.2681919439667402,1.1902571163123814,0.24161278295729388,0.18457569181919098,0.19171303510665894,0.0,0.0,0.0,0.1482207030057907,0.10055990517139435,0.0,0.0,0.10077062994241714,0.0,0.1351574808359146,0.13900253176689148
331,2015-04-30,"[0.14468922 0.18122041 0.19382274 0.         0.         0.
 0.14584981 0.10030057 0.         0.         0.10084637 0.
 0.1332709 ]",1.2637974289368519,1.1914778362378038,0.0270715574901067,0.1812204122543335,0.1938227415084839,0.0,0.0,0.0,0.14584980905056,0.10030057281255722,0.0,0.0,0.10084637254476547,0.0,0.13327090442180634,0.14468921720981598
332,2015-05-01,"[0.16265617 0.20218514 0.21307942 0.         0.         0.
 0.16232735 0.         0.         0.         0.11129983 0.
 0.1484521 ]",1.2434739855383807,1.1733414307745422,0.23494336735733037,0.20218513906002045,0.21307942271232605,0.0,0.0,0.0,0.1623273491859436,0.0,0.0,0.0,0.11129982769489288,0.0,0.14845210313796997,0.16265617311000824
333,2015-05-04,"[0.1648308  0.20275015 0.2109057  0.         0.         0.
 0.1635318  0.         0.         0.         0.11082169 0.
 0.14715983]",1.2335979940186208,1.1590003045899622,0.01931852972027537,0.20275014638900757,0.21090570092201233,0.0,0.0,0.0,0.16353179514408112,0.0,0.0,0.0,0.1108216941356659,0.0,0.14715982973575592,0.16483080387115479
334,2015-05-05,"[0.16405094 0.20408157 0.21173418 0.         0.         0.
 0.1635301  0.         0.         0.         0.10971594 0.
 0.14688729]",1.2495104480554031,1.1702861822481094,0.017213043485041025,0.20408156514167786,0.21173417568206787,0.0,0.0,0.0,0.16353009641170502,0.0,0.0,0.0,0.10971593856811523,0.0,0.14688728749752045,0.16405093669891357
335,2015-05-06,"[0.16323934 0.20437576 0.21142776 0.         0.         0.
 0.16413084 0.         0.         0.         0.10977696 0.
 0.14704937]",1.2498404172335371,1.1671702525220637,0.01248189439082858,0.204375758767128,0.21142776310443878,0.0,0.0,0.0,0.16413083672523499,0.0,0.0,0.0,0.10977695882320404,0.0,0.14704936742782593,0.16323934495449066
336,2015-05-07,"[0.1641594  0.20302825 0.2111146  0.         0.         0.
 0.16417931 0.         0.         0.         0.11017154 0.
 0.14734685]",1.2389544986606489,1.1669698547342755,0.011876070740099297,0.20302824676036835,0.21111460030078888,0.0,0.0,0.0,0.16417931020259857,0.0,0.0,0.0,0.11017154157161713,0.0,0.1473468542098999,0.1641594022512436
337,2015-05-08,"[0.13904278 0.17827821 0.19342998 0.         0.         0.
 0.14879389 0.10245533 0.         0.         0.10240644 0.
 0.13559332]",1.2376872268505914,1.167033230494361,0.22097005819550036,0.17827820777893066,0.19342997670173645,0.0,0.0,0.0,0.14879389107227325,0.10245533287525177,0.0,0.0,0.10240644216537476,0.0,0.13559332489967346,0.13904277980327606
338,2015-05-11,"[0.13811104 0.17692107 0.19377166 0.         0.         0.
 0.14741905 0.10494385 0.         0.         0.10249967 0.
 0.13633369]",1.2610419995044093,1.1908220584662597,0.013246244455618799,0.1769210696220398,0.19377166032791138,0.0,0.0,0.0,0.1474190503358841,0.10494384914636612,0.0,0.0,0.10249967128038406,0.0,0.13633368909358978,0.13811103999614716
339,2015-05-12,"[0.2023281  0.         0.25165582 0.         0.         0.23880225
 0.14891665 0.         0.         0.         0.         0.
 0.1582972 ]",1.2576844890127425,1.1833207617456871,0.8865498168838749,0.0,0.25165581703186035,0.0,0.0,0.2388022541999817,0.14891664683818817,0.0,0.0,0.0,0.0,0.0,0.15829719603061676,0.20232810080051422
340,2015-05-13,"[0.244911   0.         0.30162662 0.         0.         0.28030536
 0.17315698 0.         0.         0.         0.         0.
 0.        ]",1.2536344718877508,1.1778243989037058,0.3479099536531394,0.0,0.30162662267684937,0.0,0.0,0.2803053557872772,0.1731569766998291,0.0,0.0,0.0,0.0,0.0,0.0,0.24491100013256073
341,2015-05-14,"[0.23165387 0.         0.30440077 0.         0.         0.2833292
 0.18061614 0.         0.         0.         0.         0.
 0.        ]",1.2390720498566565,1.1742763960909792,0.017594411383951295,0.0,0.304400771856308,0.0,0.0,0.28332918882369995,0.18061614036560059,0.0,0.0,0.0,0.0,0.0,0.0,0.2316538691520691
342,2015-05-15,"[0.23562837 0.         0.30648613 0.         0.         0.28548625
 0.1723993  0.         0.         0.         0.         0.
 0.        ]",1.2577836290802247,1.1851531699579374,0.03530069089190045,0.0,0.3064861297607422,0.0,0.0,0.28548625111579895,0.17239929735660553,0.0,0.0,0.0,0.0,0.0,0.0,0.23562836647033691
343,2015-05-18,"[0.23861802 0.         0.2988951  0.         0.         0.28646582
 0.17602107 0.         0.         0.         0.         0.
 0.        ]",1.2395953302607254,1.1822013774544444,0.036878468373779776,0.0,0.29889509081840515,0.0,0.0,0.2864658236503601,0.17602106928825378,0.0,0.0,0.0,0.0,0.0,0.0,0.23861801624298096
344,2015-05-19,"[0.23864052 0.         0.29861733 0.         0.         0.28606752
 0.17667462 0.         0.         0.         0.         0.
 0.        ]",1.2280259401018199,1.1793661606740315,0.016304558106968663,0.0,0.29861733317375183,0.0,0.0,0.28606751561164856,0.17667461931705475,0.0,0.0,0.0,0.0,0.0,0.0,0.23864051699638367
345,2015-05-20,"[0.23636636 0.         0.2977038  0.         0.         0.28662825
 0.1793016  0.         0.         0.         0.         0.
 0.        ]",1.2448858693374845,1.1969942054077047,0.012462022959757417,0.0,0.2977038025856018,0.0,0.0,0.28662824630737305,0.17930160462856293,0.0,0.0,0.0,0.0,0.0,0.0,0.2363663613796234
346,2015-05-21,"[0.24013838 0.         0.29758036 0.         0.         0.2864309
 0.17585038 0.         0.         0.         0.         0.
 0.        ]",1.2509771709374107,1.1946434809615483,0.016994324251845248,0.0,0.297580361366272,0.0,0.0,0.28643089532852173,0.17585037648677826,0.0,0.0,0.0,0.0,0.0,0.0,0.24013838171958923
347,2015-05-22,"[0.241498   0.         0.29746917 0.         0.         0.28719115
 0.17384166 0.         0.         0.         0.         0.
 0.        ]",1.229031434763218,1.1859725851629366,0.021041131889469433,0.0,0.2974691689014435,0.0,0.0,0.28719115257263184,0.173841655254364,0.0,0.0,0.0,0.0,0.0,0.0,0.24149799346923828
348,2015-05-26,"[0.24157229 0.         0.29610568 0.         0.         0.28705522
 0.17526677 0.         0.         0.         0.         0.
 0.        ]",1.2289291849159545,1.1874013032924238,0.016195094960957918,0.0,0.29610568284988403,0.0,0.0,0.28705522418022156,0.17526677250862122,0.0,0.0,0.0,0.0,0.0,0.0,0.2415722906589508
349,2015-05-27,"[0.24450603 0.         0.29291183 0.         0.         0.28667498
 0.17590712 0.         0.         0.         0.         0.
 0.        ]",1.2240614950527715,1.1799258625325182,0.013119807839215722,0.0,0.2929118275642395,0.0,0.0,0.28667497634887695,0.17590712010860443,0.0,0.0,0.0,0.0,0.0,0.0,0.24450603127479553
350,2015-05-28,"[0.2450577  0.         0.29230356 0.         0.         0.28652328
 0.17611548 0.         0.         0.         0.         0.
 0.        ]",1.20616613762283,1.172936448634891,0.006881465045685216,0.0,0.29230356216430664,0.0,0.0,0.2865232825279236,0.176115483045578,0.0,0.0,0.0,0.0,0.0,0.0,0.24505770206451416
351,2015-05-29,"[0.24483582 0.         0.28546035 0.         0.         0.2844149
 0.1852889  0.         0.         0.         0.         0.
 0.        ]",1.2046580264908533,1.1748521832617094,0.020844423980276236,0.0,0.28546035289764404,0.0,0.0,0.2844148874282837,0.1852889060974121,0.0,0.0,0.0,0.0,0.0,0.0,0.24483582377433777
352,2015-06-01,"[0.24328212 0.         0.28706574 0.         0.         0.28556785
 0.1840843  0.         0.         0.         0.         0.
 0.        ]",1.2050054648592743,1.1778053118412184,0.006406897242775378,0.0,0.2870657444000244,0.0,0.0,0.28556784987449646,0.18408429622650146,0.0,0.0,0.0,0.0,0.0,0.0,0.24328212440013885
353,2015-06-02,"[0.24543537 0.         0.28628165 0.         0.         0.2855626
 0.18272041 0.         0.         0.         0.         0.
 0.        ]",1.200896369261641,1.1787434603171658,0.00574449122441603,0.0,0.28628164529800415,0.0,0.0,0.2855626046657562,0.18272040784358978,0.0,0.0,0.0,0.0,0.0,0.0,0.24543537199497223
354,2015-06-03,"[0.2447548  0.         0.28604388 0.         0.         0.28425685
 0.1849445  0.         0.         0.         0.         0.
 0.        ]",1.1984743814012535,1.1726283612849009,0.010644716460828716,0.0,0.2860438823699951,0.0,0.0,0.28425684571266174,0.1849444955587387,0.0,0.0,0.0,0.0,0.0,0.0,0.24475480616092682
355,2015-06-04,"[0.24575786 0.         0.28702754 0.         0.         0.28220484
 0.18500978 0.         0.         0.         0.         0.
 0.        ]",1.2090000543682748,1.178344836563838,0.008961336907581325,0.0,0.2870275378227234,0.0,0.0,0.28220483660697937,0.18500977754592896,0.0,0.0,0.0,0.0,0.0,0.0,0.24575786292552948
356,2015-06-05,"[0.24392232 0.         0.28981918 0.         0.         0.28210157
 0.18415688 0.         0.         0.         0.         0.
 0.        ]",1.2093855959384336,1.1701617766306978,0.005498308780115344,0.0,0.2898191809654236,0.0,0.0,0.282101571559906,0.1841568797826767,0.0,0.0,0.0,0.0,0.0,0.0,0.24392232298851013
357,2015-06-08,"[0.24450117 0.         0.29201126 0.         0.         0.281767
 0.18172051 0.         0.         0.         0.         0.
 0.        ]",1.2010436708507095,1.1670369093460773,0.006320670052633682,0.0,0.2920112609863281,0.0,0.0,0.28176701068878174,0.18172051012516022,0.0,0.0,0.0,0.0,0.0,0.0,0.24450117349624634
358,2015-06-09,"[0.23966116 0.         0.29408163 0.         0.         0.281877
 0.18438023 0.         0.         0.         0.         0.
 0.        ]",1.2073293647350658,1.1750563690245022,0.009669858528675091,0.0,0.2940816283226013,0.0,0.0,0.2818770110607147,0.18438023328781128,0.0,0.0,0.0,0.0,0.0,0.0,0.23966115713119507
359,2015-06-10,"[0.24411838 0.         0.2932943  0.         0.         0.28014347
 0.18244389 0.         0.         0.         0.         0.
 0.        ]",1.2078779470625434,1.1673608990933617,0.006888179312210274,0.0,0.2932943105697632,0.0,0.0,0.28014346957206726,0.18244388699531555,0.0,0.0,0.0,0.0,0.0,0.0,0.24411837756633759
360,2015-06-11,"[0.24196404 0.         0.29360226 0.         0.         0.28045452
 0.18397921 0.         0.         0.         0.         0.
 0.        ]",1.202093090218507,1.170045750837875,0.006235621937723991,0.0,0.29360225796699524,0.0,0.0,0.28045451641082764,0.18397921323776245,0.0,0.0,0.0,0.0,0.0,0.0,0.24196404218673706
361,2015-06-12,"[0.23988457 0.         0.29323548 0.         0.         0.2817737
 0.18510628 0.         0.         0.         0.         0.
 0.        ]",1.2034975431425283,1.1779581057794737,0.004270135557554335,0.0,0.2932354807853699,0.0,0.0,0.2817736864089966,0.1851062774658203,0.0,0.0,0.0,0.0,0.0,0.0,0.23988457024097443
362,2015-06-15,"[0.23980764 0.         0.2922294  0.         0.         0.2817432
 0.18621972 0.         0.         0.         0.         0.
 0.        ]",1.2022697972772922,1.177600489437097,0.0024590054633028937,0.0,0.29222941398620605,0.0,0.0,0.28174319863319397,0.186219722032547,0.0,0.0,0.0,0.0,0.0,0.0,0.2398076355457306
363,2015-06-16,"[0.238664   0.         0.29469147 0.         0.         0.28106308
 0.18558146 0.         0.         0.         0.         0.
 0.        ]",1.1971652289921701,1.168279991221708,0.004235040079026613,0.0,0.2946914732456207,0.0,0.0,0.2810630798339844,0.18558146059513092,0.0,0.0,0.0,0.0,0.0,0.0,0.23866400122642517
364,2015-06-17,"[0.24094675 0.         0.29412046 0.         0.         0.28086632
 0.18406646 0.         0.         0.         0.         0.
 0.        ]",1.199148673343891,1.1673485101737349,0.004881125503224657,0.0,0.2941204607486725,0.0,0.0,0.2808663249015808,0.18406645953655243,0.0,0.0,0.0,0.0,0.0,0.0,0.24094675481319427
365,2015-06-18,"[0.24067028 0.         0.29251307 0.         0.         0.28105187
 0.18576477 0.         0.         0.         0.         0.
 0.        ]",1.206252058524224,1.1749394545789187,0.011255185664926521,0.0,0.29251307249069214,0.0,0.0,0.2810518741607666,0.18576477468013763,0.0,0.0,0.0,0.0,0.0,0.0,0.24067027866840363
366,2015-06-19,"[0.23821317 0.         0.29262957 0.         0.         0.2817285
 0.18742877 0.         0.         0.         0.         0.
 0.        ]",1.2114264644625634,1.1816329717718415,0.008182249367054662,0.0,0.29262956976890564,0.0,0.0,0.28172850608825684,0.1874287724494934,0.0,0.0,0.0,0.0,0.0,0.0,0.2382131665945053
367,2015-06-22,"[0.23814055 0.         0.29122984 0.         0.         0.2822965
 0.18833312 0.         0.         0.         0.         0.
 0.        ]",1.1997552515064531,1.1834425627602734,0.002829963722272893,0.0,0.29122984409332275,0.0,0.0,0.2822965085506439,0.18833312392234802,0.0,0.0,0.0,0.0,0.0,0.0,0.2381405532360077
368,2015-06-23,"[0.23862918 0.         0.29244646 0.         0.         0.28376856
 0.18515581 0.         0.         0.         0.         0.
 0.        ]",1.1972045505582896,1.1854541780146375,0.019820609909905505,0.0,0.29244646430015564,0.0,0.0,0.28376856446266174,0.18515580892562866,0.0,0.0,0.0,0.0,0.0,0.0,0.23862917721271515
369,2015-06-24,"[0.23569717 0.         0.29228625 0.         0.         0.2849977
 0.18701889 0.         0.         0.         0.         0.
 0.        ]",1.1905731460959605,1.1871357295516787,0.008926817975996397,0.0,0.2922862470149994,0.0,0.0,0.28499770164489746,0.18701888620853424,0.0,0.0,0.0,0.0,0.0,0.0,0.2356971651315689
370,2015-06-25,"[0.23681328 0.         0.290332   0.         0.         0.28370956
 0.18914519 0.         0.         0.         0.         0.
 0.        ]",1.1950825674345407,1.1856881431421427,0.016149270417376106,0.0,0.29033198952674866,0.0,0.0,0.2837095558643341,0.18914519250392914,0.0,0.0,0.0,0.0,0.0,0.0,0.2368132770061493
371,2015-06-26,"[0.23799376 0.         0.28943253 0.         0.         0.28313732
 0.18943638 0.         0.         0.         0.         0.
 0.        ]",1.1952674776474885,1.184156059007222,0.0185744075563401,0.0,0.2894325256347656,0.0,0.0,0.28313732147216797,0.18943637609481812,0.0,0.0,0.0,0.0,0.0,0.0,0.2379937618970871
372,2015-06-29,"[0.23661897 0.         0.29026356 0.         0.         0.28277197
 0.1903455  0.         0.         0.         0.         0.
 0.        ]",1.2006638514929255,1.185416040060922,0.002015158876973343,0.0,0.2902635633945465,0.0,0.0,0.2827719748020172,0.19034549593925476,0.0,0.0,0.0,0.0,0.0,0.0,0.23661896586418152
373,2015-06-30,"[0.2349793  0.         0.29374436 0.         0.         0.27894962
 0.19232666 0.         0.         0.         0.         0.
 0.        ]",1.2059813432976803,1.1753898104091944,0.005292210061903245,0.0,0.29374435544013977,0.0,0.0,0.2789496183395386,0.19232666492462158,0.0,0.0,0.0,0.0,0.0,0.0,0.2349793016910553
374,2015-07-01,"[0.21271421 0.         0.20392317 0.         0.         0.2308719
 0.17318273 0.         0.         0.         0.         0.
 0.17930798]",1.203019529431097,1.1671449980797246,0.40688264496929233,0.0,0.20392316579818726,0.0,0.0,0.23087190091609955,0.17318272590637207,0.0,0.0,0.0,0.0,0.0,0.1793079823255539,0.21271421015262604
375,2015-07-02,"[0.1833367  0.         0.1760565  0.         0.14787318 0.19558163
 0.14542192 0.         0.         0.         0.         0.
 0.15173006]",1.2074253804895392,1.1722329554758806,0.31983421991092376,0.0,0.17605650424957275,0.0,0.1478731781244278,0.19558162987232208,0.14542192220687866,0.0,0.0,0.0,0.0,0.0,0.15173006057739258,0.18333670496940613
376,2015-07-06,"[0.24356863 0.         0.21911491 0.16884087 0.16379689 0.2046787
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2097065856117932,1.1690868159818908,0.6462822935010616,0.0,0.21911491453647614,0.16884087026119232,0.16379688680171967,0.2046786993741989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24356862902641296
377,2015-07-07,"[0.2996344  0.         0.24853124 0.2094464  0.         0.24238795
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2038826826775986,1.1562827550680785,0.3278241683606703,0.0,0.24853123724460602,0.20944640040397644,0.0,0.24238795042037964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2996343970298767
378,2015-07-08,"[0.21561739 0.         0.17376094 0.15202504 0.1398785  0.17636438
 0.         0.         0.         0.         0.         0.
 0.14235376]",1.1961048843156914,1.1583483062513287,0.5766770301577322,0.0,0.17376093566417694,0.152025043964386,0.13987849652767181,0.17636437714099884,0.0,0.0,0.0,0.0,0.0,0.0,0.14235375821590424,0.21561738848686218
379,2015-07-09,"[0.25096908 0.         0.21008934 0.1762654  0.16111039 0.20156583
 0.         0.         0.         0.         0.         0.
 0.        ]",1.1920977106978357,1.1484496596443836,0.30240529968879837,0.0,0.21008934080600739,0.1762654036283493,0.16111038625240326,0.20156583189964294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509690821170807
380,2015-07-10,"[0.3020556  0.         0.25044143 0.20718953 0.         0.2403134
 0.         0.         0.         0.         0.         0.
 0.        ]",1.1914330340180979,1.1516062623831345,0.31738269572703504,0.0,0.25044143199920654,0.20718953013420105,0.0,0.24031339585781097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30205559730529785
381,2015-07-13,"[0.2194328  0.         0.17403968 0.15029852 0.13992845 0.1739296
 0.         0.         0.         0.         0.         0.
 0.14237092]",1.1827168066418048,1.1442473955243657,0.5740604995535481,0.0,0.17403967678546906,0.15029852092266083,0.1399284452199936,0.1739296019077301,0.0,0.0,0.0,0.0,0.0,0.0,0.14237092435359955,0.2194328010082245
382,2015-07-14,"[0.25033844 0.         0.20973384 0.17598383 0.16327487 0.200669
 0.         0.         0.         0.         0.         0.
 0.        ]",1.1934890890381789,1.1592727268429999,0.29372933902470266,0.0,0.20973384380340576,0.17598383128643036,0.1632748693227768,0.20066900551319122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25033843517303467
383,2015-07-15,"[0.2978415  0.         0.25269213 0.2081896  0.         0.2412768
 0.         0.         0.         0.         0.         0.
 0.        ]",1.1958331515978706,1.1665561478560593,0.32869523962302255,0.0,0.2526921331882477,0.20818960666656494,0.0,0.2412768006324768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29784148931503296
384,2015-07-16,"[0.21681386 0.         0.17672089 0.15079561 0.13996309 0.17513804
 0.         0.         0.         0.         0.         0.
 0.14056851]",1.1994174146907168,1.1694478865787914,0.5747601913313425,0.0,0.17672088742256165,0.1507956087589264,0.1399630904197693,0.17513804137706757,0.0,0.0,0.0,0.0,0.0,0.0,0.14056850969791412,0.216813862323761
385,2015-07-17,"[0.25303444 0.         0.21207695 0.1747299  0.15982474 0.20033395
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2040683958784844,1.1712261554884942,0.29365265353782255,0.0,0.21207694709300995,0.17472989857196808,0.15982474386692047,0.20033395290374756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25303444266319275
386,2015-07-20,"[0.30102658 0.         0.2551783  0.20484596 0.         0.23894912
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2036119042315379,1.165178387963701,0.3191604816285551,0.0,0.255178302526474,0.20484596490859985,0.0,0.23894912004470825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010265827178955
387,2015-07-21,"[0.22052254 0.         0.17890738 0.14962575 0.13851766 0.17343263
 0.         0.         0.         0.         0.         0.
 0.13899402]",1.2153553483020083,1.1639830097245343,0.5710189280781665,0.0,0.1789073795080185,0.1496257483959198,0.13851766288280487,0.1734326332807541,0.0,0.0,0.0,0.0,0.0,0.0,0.1389940232038498,0.22052253782749176
388,2015-07-22,"[0.25522897 0.         0.2147069  0.17352334 0.15920852 0.1973323
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2197544555670847,1.1591739865800361,0.2922114349285425,0.0,0.2147068977355957,0.17352333664894104,0.1592085212469101,0.19733229279518127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2552289664745331
389,2015-07-23,"[0.30500662 0.         0.25549415 0.20442998 0.         0.23506926
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2175659164385078,1.1536598396579631,0.3308189842025788,0.0,0.2554941475391388,0.2044299840927124,0.0,0.23506926000118256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30500662326812744
390,2015-07-24,"[0.22638844 0.         0.1804879  0.14735425 0.13702957 0.17081319
 0.         0.         0.         0.         0.         0.
 0.13792665]",1.229631605903176,1.1676755458889294,0.5731844999722244,0.0,0.18048790097236633,0.14735424518585205,0.13702957332134247,0.17081318795681,0.0,0.0,0.0,0.0,0.0,0.0,0.13792665302753448,0.22638843953609467
391,2015-07-27,"[0.2590724  0.         0.214397   0.1725836  0.15847707 0.19546995
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2194402214659226,1.1657039368417947,0.2935472028686206,0.0,0.21439699828624725,0.17258359491825104,0.1584770679473877,0.1954699456691742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590723931789398
392,2015-07-28,"[0.30765012 0.         0.2544803  0.20416014 0.         0.23370947
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2095627426916582,1.142394357161623,0.33459603302795027,0.0,0.2544803023338318,0.20416013896465302,0.0,0.23370946943759918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076501190662384
393,2015-07-29,"[0.22469151 0.         0.17651106 0.1497628  0.13655502 0.1723888
 0.         0.         0.         0.         0.         0.
 0.14009078]",1.2037049600365421,1.1366505172894157,0.5658790656844479,0.0,0.17651106417179108,0.14976279437541962,0.136555016040802,0.17238880693912506,0.0,0.0,0.0,0.0,0.0,0.0,0.14009077847003937,0.2246915102005005
394,2015-07-30,"[0.25673845 0.         0.21186163 0.17522505 0.15738462 0.19879025
 0.         0.         0.         0.         0.         0.
 0.        ]",1.1998599322786396,1.143808669252408,0.30480842622581267,0.0,0.21186162531375885,0.17522504925727844,0.15738461911678314,0.19879025220870972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25673845410346985
395,2015-07-31,"[0.25550267 0.         0.21228105 0.17299353 0.         0.20043498
 0.         0.         0.         0.         0.         0.
 0.15878777]",1.1993321521494598,1.1519136433996642,0.3875057021582183,0.0,0.21228104829788208,0.1729935258626938,0.0,0.20043498277664185,0.0,0.0,0.0,0.0,0.0,0.0,0.1587877720594406,0.2555026710033417
396,2015-08-03,"[0.21880339 0.         0.17693624 0.15371482 0.13788542 0.174376
 0.         0.         0.         0.         0.         0.
 0.1382841 ]",1.2024919128118898,1.1610565983481358,0.2866112002926483,0.0,0.17693623900413513,0.15371482074260712,0.1378854215145111,0.1743759959936142,0.0,0.0,0.0,0.0,0.0,0.0,0.1382841020822525,0.21880339086055756
397,2015-08-04,"[0.2183322  0.         0.18471083 0.15172838 0.13581558 0.17381349
 0.         0.         0.         0.         0.         0.
 0.13559951]",1.206465759649523,1.1660540199341431,0.03304372785082973,0.0,0.18471083045005798,0.15172837674617767,0.1358155757188797,0.17381349205970764,0.0,0.0,0.0,0.0,0.0,0.0,0.1355995088815689,0.2183322012424469
398,2015-08-05,"[0.25558752 0.         0.21323185 0.17436928 0.         0.20093031
 0.         0.         0.         0.         0.         0.
 0.1558811 ]",1.2038192145945097,1.164726478697514,0.2745044752126917,0.0,0.21323184669017792,0.17436927556991577,0.0,0.20093031227588654,0.0,0.0,0.0,0.0,0.0,0.0,0.1558811068534851,0.25558751821517944
399,2015-08-06,"[0.2188205  0.         0.17950532 0.15270776 0.13693477 0.17490885
 0.         0.         0.         0.         0.         0.
 0.13712278]",1.2143735053633338,1.1656770384850752,0.2847662175309044,0.0,0.17950531840324402,0.1527077555656433,0.1369347721338272,0.174908846616745,0.0,0.0,0.0,0.0,0.0,0.0,0.13712278008460999,0.2188204973936081
400,2015-08-07,"[0.30246958 0.         0.2553256  0.20391622 0.         0.23828858
 0.         0.         0.         0.         0.         0.
 0.        ]",1.212637838970413,1.1561557353201868,0.5576806020653958,0.0,0.255325585603714,0.20391622185707092,0.0,0.23828858137130737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024695813655853
401,2015-08-10,"[0.25930056 0.         0.2056054  0.17127137 0.         0.20547317
 0.         0.         0.         0.         0.         0.
 0.15834947]",1.216854743194463,1.138161143111185,0.3312015135825426,0.0,0.2056054025888443,0.17127136886119843,0.0,0.2054731696844101,0.0,0.0,0.0,0.0,0.0,0.0,0.15834946930408478,0.25930055975914
