,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
258,2015-01-14,"[0.10876989 0.         0.13627966 0.         0.         0.11271711
 0.         0.13954353 0.12943421 0.         0.09733591 0.13758725
 0.13833243]",0.9616153706306694,0.954111605146735,0.008095222638452151,0.0,0.1362796574831009,0.0,0.0,0.11271711438894272,0.0,0.1395435333251953,0.12943421304225922,0.0,0.09733591228723526,0.13758724927902222,0.13833242654800415,0.10876989364624023
259,2015-01-15,"[0.10874505 0.         0.13632545 0.         0.         0.11277798
 0.         0.13948333 0.12945302 0.         0.09730898 0.1376186
 0.13828756]",0.9445544067539684,0.9434756671561588,0.010402820052190103,0.0,0.13632544875144958,0.0,0.0,0.11277797818183899,0.0,0.13948333263397217,0.12945301830768585,0.0,0.09730897843837738,0.13761860132217407,0.13828755915164948,0.1087450459599495
260,2015-01-16,"[0.10871398 0.         0.13644151 0.         0.         0.11287577
 0.         0.13945858 0.12951998 0.         0.09703337 0.1376912
 0.13826564]",0.9487479152789263,0.9477233847403285,0.008508415522473362,0.0,0.13644151389598846,0.0,0.0,0.11287576705217361,0.0,0.1394585818052292,0.129519984126091,0.0,0.09703336656093597,0.1376911997795105,0.13826563954353333,0.10871397703886032
261,2015-01-20,"[0.10868946 0.         0.13649738 0.         0.         0.11289764
 0.         0.13941592 0.1295564  0.         0.09698731 0.13771674
 0.13823919]",0.9322761889491898,0.9323781476928729,0.013480450940828486,0.0,0.1364973783493042,0.0,0.0,0.11289764195680618,0.0,0.1394159197807312,0.12955640256404877,0.0,0.09698731452226639,0.13771674036979675,0.13823918998241425,0.10868945717811584
262,2015-01-21,"[0.10863323 0.         0.13649772 0.         0.         0.11292942
 0.         0.1394439  0.12956922 0.         0.09700064 0.13775441
 0.13817145]",0.939548007124128,0.9443948178323786,0.00955935074371283,0.0,0.13649772107601166,0.0,0.0,0.11292941868305206,0.0,0.13944390416145325,0.12956921756267548,0.0,0.09700064361095428,0.1377544105052948,0.13817144930362701,0.10863322764635086
263,2015-01-22,"[0.10870211 0.         0.1364685  0.         0.         0.11286407
 0.         0.13942054 0.12955461 0.         0.09706773 0.13769192
 0.13823047]",0.9337964410491955,0.9321966985300024,0.008892224243539965,0.0,0.13646849989891052,0.0,0.0,0.11286406964063644,0.0,0.1394205391407013,0.1295546144247055,0.0,0.09706772863864899,0.1376919150352478,0.13823047280311584,0.10870210826396942
264,2015-01-23,"[0.10872214 0.         0.13644046 0.         0.         0.11285207
 0.         0.13942637 0.12956457 0.         0.09708408 0.13767672
 0.13823363]",0.939695160144258,0.9486884342905456,0.006287648956895448,0.0,0.1364404559135437,0.0,0.0,0.1128520742058754,0.0,0.1394263654947281,0.129564568400383,0.0,0.09708408266305923,0.13767671585083008,0.13823363184928894,0.10872213542461395
265,2015-01-26,"[0.10886535 0.         0.13642775 0.         0.         0.11277218
 0.         0.13938324 0.12955071 0.         0.09701595 0.13758828
 0.13839652]",0.9430433883544895,0.9477434717235403,0.008140773873576049,0.0,0.13642774522304535,0.0,0.0,0.11277218163013458,0.0,0.1393832415342331,0.12955071032047272,0.0,0.09701595455408096,0.1375882774591446,0.1383965164422989,0.10886535048484802
266,2015-01-27,"[0.10892792 0.         0.13638383 0.         0.         0.1127648
 0.         0.1393559  0.12953076 0.         0.0970519  0.13755555
 0.1384294 ]",0.9428969758008727,0.9510291376084321,0.0077732267775884765,0.0,0.13638383150100708,0.0,0.0,0.11276479810476303,0.0,0.13935589790344238,0.12953075766563416,0.0,0.09705189615488052,0.1375555545091629,0.1384294033050537,0.10892792046070099
267,2015-01-28,"[0.10895962 0.         0.13637781 0.         0.         0.1127167
 0.         0.13932848 0.12953325 0.         0.09710447 0.13751304
 0.13846663]",0.9464872774062807,0.9526206532644204,0.006498753304943383,0.0,0.13637781143188477,0.0,0.0,0.11271669715642929,0.0,0.1393284797668457,0.12953324615955353,0.0,0.09710446745157242,0.13751304149627686,0.13846662640571594,0.1089596152305603
268,2015-01-29,"[0.10921588 0.         0.13631961 0.         0.         0.11223572
 0.         0.13929266 0.12955242 0.         0.09736542 0.13718334
 0.138835  ]",0.9515450174695613,0.9478719139999157,0.009836549416984652,0.0,0.1363196074962616,0.0,0.0,0.11223571747541428,0.0,0.1392926573753357,0.12955242395401,0.0,0.09736542403697968,0.13718333840370178,0.13883499801158905,0.1092158779501915
269,2015-01-30,"[0.10925204 0.         0.13630101 0.         0.         0.11212883
 0.         0.13931802 0.12955739 0.         0.09741548 0.13712575
 0.13890149]",0.9365909620028785,0.9427083431842322,0.011157346891171047,0.0,0.13630101084709167,0.0,0.0,0.1121288314461708,0.0,0.13931801915168762,0.12955738604068756,0.0,0.09741547703742981,0.13712574541568756,0.138901486992836,0.10925204306840897
270,2015-02-02,"[0.10912167 0.         0.13634841 0.         0.         0.11253601
 0.         0.13924223 0.1295146  0.         0.0972179  0.13734187
 0.13867727]",0.9342037219862964,0.9377623097628089,0.007957138480600716,0.0,0.1363484114408493,0.0,0.0,0.1125360056757927,0.0,0.1392422318458557,0.12951460480690002,0.0,0.09721790254116058,0.13734187185764313,0.13867726922035217,0.10912167280912399
271,2015-02-03,"[0.10924806 0.         0.1365466  0.         0.         0.11218982
 0.         0.13893144 0.12969436 0.         0.09737524 0.13710758
 0.13890691]",0.9340725549567146,0.9363043163890596,0.009433222563273213,0.0,0.13654659688472748,0.0,0.0,0.11218982189893723,0.0,0.13893143832683563,0.1296943575143814,0.0,0.09737523645162582,0.13710758090019226,0.13890691101551056,0.10924805700778961
272,2015-02-04,"[0.10913346 0.         0.13662302 0.         0.         0.11225284
 0.         0.13891992 0.12968491 0.         0.09741384 0.13713801
 0.13883401]",0.957483771349457,0.9483665621559096,0.004544897590476186,0.0,0.13662302494049072,0.0,0.0,0.11225283890962601,0.0,0.1389199197292328,0.1296849101781845,0.0,0.09741383790969849,0.1371380090713501,0.13883401453495026,0.10913345962762833
273,2015-02-05,"[0.10914094 0.         0.13663293 0.         0.         0.11221948
 0.         0.13894415 0.1296914  0.         0.09739172 0.13711202
 0.13886733]",0.9715865964027176,0.9591894838091175,0.015491727718636784,0.0,0.13663293421268463,0.0,0.0,0.11221947520971298,0.0,0.13894414901733398,0.12969140708446503,0.0,0.09739172458648682,0.13711202144622803,0.1388673335313797,0.10914094001054764
274,2015-02-06,"[0.10917727 0.         0.13674484 0.         0.         0.11223521
 0.         0.13886438 0.12970152 0.         0.09722409 0.13707356
 0.13897914]",0.981903692793478,0.9762170155175471,0.00605373706753654,0.0,0.13674484193325043,0.0,0.0,0.11223521083593369,0.0,0.13886438310146332,0.12970152497291565,0.0,0.09722409397363663,0.1370735615491867,0.13897913694381714,0.10917726904153824
275,2015-02-09,"[0.10932192 0.         0.1366624  0.         0.         0.11221503
 0.         0.13886596 0.12962165 0.         0.09717963 0.13698484
 0.1391486 ]",0.9907038579508107,0.9810636897245922,0.008018446846124452,0.0,0.13666239380836487,0.0,0.0,0.11221503466367722,0.0,0.13886596262454987,0.12962165474891663,0.0,0.09717962890863419,0.13698484003543854,0.13914859294891357,0.10932192206382751
276,2015-02-10,"[0.10938436 0.         0.13663743 0.         0.         0.11213661
 0.         0.13891704 0.12960789 0.         0.09714665 0.13692105
 0.139249  ]",0.9938072010851193,0.9848184352690306,0.014785875501004827,0.0,0.13663743436336517,0.0,0.0,0.112136609852314,0.0,0.13891704380512238,0.1296078860759735,0.0,0.0971466451883316,0.13692104816436768,0.13924899697303772,0.10938435792922974
277,2015-02-11,"[0.10927678 0.         0.1365681  0.         0.         0.11227539
 0.         0.13889351 0.12958252 0.         0.0973596  0.13705775
 0.13898629]",0.9996535582019662,0.9912406082442607,0.008361211802583151,0.0,0.1365680992603302,0.0,0.0,0.1122753918170929,0.0,0.1388935148715973,0.12958252429962158,0.0,0.09735959768295288,0.13705775141716003,0.13898628950119019,0.10927677899599075
278,2015-02-12,"[0.10930649 0.         0.13657558 0.         0.         0.11232631
 0.         0.138784   0.12958397 0.         0.09740575 0.13705167
 0.13896619]",0.9795257812879555,0.9855201709893882,0.014920318830166512,0.0,0.1365755796432495,0.0,0.0,0.11232630908489227,0.0,0.1387840062379837,0.12958396971225739,0.0,0.09740574657917023,0.13705167174339294,0.13896618783473969,0.10930649191141129
279,2015-02-13,"[0.10938056 0.         0.13691853 0.         0.         0.11184242
 0.         0.13868901 0.129897   0.         0.09718111 0.13680324
 0.13928813]",0.9798663160176042,0.9894100584312266,0.01308155400451725,0.0,0.13691852986812592,0.0,0.0,0.11184241622686386,0.0,0.13868901133537292,0.12989699840545654,0.0,0.09718111157417297,0.13680323958396912,0.13928812742233276,0.1093805581331253
280,2015-02-17,"[0.10933937 0.         0.13689089 0.         0.         0.11193486
 0.         0.13870089 0.12988625 0.         0.0971797  0.13687234
 0.13919574]",0.9866548570460734,1.0011252696707138,0.01594984532215206,0.0,0.13689088821411133,0.0,0.0,0.1119348555803299,0.0,0.13870088756084442,0.12988625466823578,0.0,0.09717970341444016,0.136872336268425,0.1391957402229309,0.10933937132358551
281,2015-02-18,"[0.11413376 0.         0.1310892  0.         0.         0.11015584
 0.         0.13671511 0.13498606 0.         0.09910575 0.14156885
 0.13224545]",0.9644285775258337,0.9872682534654168,0.02302230960136561,0.0,0.1310891956090927,0.0,0.0,0.11015583574771881,0.0,0.1367151141166687,0.1349860578775406,0.0,0.09910574555397034,0.1415688544511795,0.13224545121192932,0.11413376033306122
282,2015-02-19,"[0.11550334 0.         0.1279419  0.         0.         0.11297318
 0.         0.13604437 0.13415504 0.         0.09893043 0.14433917
 0.13011254]",0.9652206081778193,0.9906268487086798,0.033218374893131904,0.0,0.12794190645217896,0.0,0.0,0.1129731833934784,0.0,0.13604436814785004,0.1341550350189209,0.0,0.09893043339252472,0.1443391740322113,0.13011254370212555,0.11550334095954895
283,2015-02-20,"[0.11559973 0.         0.1280152  0.         0.         0.11294142
 0.         0.13596585 0.13415642 0.         0.09879553 0.14426528
 0.13026053]",0.9668543724348306,0.9970933990640991,0.00433118930727866,0.0,0.1280152052640915,0.0,0.0,0.11294142156839371,0.0,0.13596585392951965,0.13415642082691193,0.0,0.09879553318023682,0.144265279173851,0.13026052713394165,0.11559972912073135
284,2015-02-23,"[0.11552298 0.         0.1281388  0.         0.         0.11297104
 0.         0.1359121  0.13418847 0.         0.09881315 0.14428703
 0.1301664 ]",0.9603645351808661,0.9941432318297885,0.005390879505113578,0.0,0.12813879549503326,0.0,0.0,0.11297103762626648,0.0,0.13591210544109344,0.1341884732246399,0.0,0.09881315380334854,0.14428703486919403,0.13016639649868011,0.11552298069000244
285,2015-02-24,"[0.11560111 0.         0.12803717 0.         0.         0.11282574
 0.         0.13593543 0.13420856 0.         0.09888469 0.14423625
 0.13027109]",0.9589482873578511,0.9992542449152243,0.014144973952210153,0.0,0.12803716957569122,0.0,0.0,0.11282573640346527,0.0,0.13593542575836182,0.1342085599899292,0.0,0.0988846942782402,0.1442362517118454,0.1302710920572281,0.11560111492872238
286,2015-02-25,"[0.11557758 0.         0.12795207 0.         0.         0.11277796
 0.         0.13589974 0.13421206 0.         0.09906652 0.14424168
 0.13027237]",0.9585783764557239,0.9926068155271824,0.009331103156540546,0.0,0.12795206904411316,0.0,0.0,0.1127779632806778,0.0,0.13589973747730255,0.13421206176280975,0.0,0.09906651824712753,0.14424167573451996,0.13027237355709076,0.1155775785446167
287,2015-02-26,"[0.11559778 0.         0.12791608 0.         0.         0.11275148
 0.         0.13591315 0.1341948  0.         0.09910361 0.14421059
 0.1303125 ]",0.9625433312980831,0.992834351251257,0.013097532469958083,0.0,0.12791608273983002,0.0,0.0,0.11275147646665573,0.0,0.13591314852237701,0.13419480621814728,0.0,0.09910360723733902,0.1442105919122696,0.1303125023841858,0.11559778451919556
288,2015-02-27,"[0.11566952 0.         0.12793858 0.         0.         0.11254973
 0.         0.13592654 0.13425174 0.         0.09909392 0.14408192
 0.13048808]",0.9589935599591018,0.9965136919935709,0.012714351949220465,0.0,0.12793858349323273,0.0,0.0,0.11254972964525223,0.0,0.13592654466629028,0.13425174355506897,0.0,0.09909392148256302,0.14408192038536072,0.1304880827665329,0.11566951870918274
289,2015-03-02,"[0.1156404  0.         0.12778255 0.         0.         0.11254968
 0.         0.1359677  0.13423502 0.         0.09923799 0.14413449
 0.13045217]",0.9519725838551573,0.9865764021137148,0.010309088100333933,0.0,0.12778255343437195,0.0,0.0,0.11254967749118805,0.0,0.1359677016735077,0.13423502445220947,0.0,0.09923799335956573,0.1441344916820526,0.13045217096805573,0.11564040184020996
290,2015-03-03,"[0.1156748  0.         0.12789665 0.         0.         0.11247651
 0.         0.13593978 0.13423505 0.         0.0991699  0.14400424
 0.13060306]",0.9435189110444725,0.9816457878102619,0.014324992307783209,0.0,0.12789665162563324,0.0,0.0,0.11247651278972626,0.0,0.13593977689743042,0.13423505425453186,0.0,0.09916990250349045,0.1440042406320572,0.13060306012630463,0.11567480117082596
291,2015-03-04,"[0.11558557 0.         0.12788415 0.         0.         0.11280982
 0.         0.1358733  0.134197   0.         0.09908305 0.1443042
 0.1302629 ]",0.9250224442961774,0.969932987842259,0.01367410078397016,0.0,0.1278841495513916,0.0,0.0,0.11280982196331024,0.0,0.13587330281734467,0.13419699668884277,0.0,0.0990830510854721,0.14430420100688934,0.13026289641857147,0.1155855730175972
292,2015-03-05,"[0.11529095 0.         0.1276506  0.         0.         0.11290725
 0.         0.1360855  0.13417119 0.         0.09970021 0.14443521
 0.12975906]",0.9274867570009457,0.9665219468775763,0.02788872936507053,0.0,0.12765060365200043,0.0,0.0,0.11290725320577621,0.0,0.13608549535274506,0.13417118787765503,0.0,0.0997002124786377,0.14443521201610565,0.1297590583562851,0.11529095470905304
293,2015-03-06,"[0.11545581 0.         0.12783676 0.         0.         0.11268067
 0.         0.13598835 0.13418664 0.         0.09949869 0.14418042
 0.13017267]",0.9226074537900572,0.9521726033686009,0.016095402088730965,0.0,0.12783676385879517,0.0,0.0,0.11268066614866257,0.0,0.13598835468292236,0.13418664038181305,0.0,0.0994986891746521,0.14418041706085205,0.13017266988754272,0.11545581370592117
294,2015-03-09,"[0.1152866  0.         0.12763004 0.         0.         0.11293697
 0.         0.13603532 0.13410051 0.         0.09978053 0.14457026
 0.1296598 ]",0.9143779747999278,0.9337036337872037,0.01187242828446753,0.0,0.12763004004955292,0.0,0.0,0.11293697357177734,0.0,0.13603532314300537,0.1341005116701126,0.0,0.09978052973747253,0.1445702612400055,0.12965980172157288,0.11528659611940384
295,2015-03-10,"[0.11556553 0.         0.12811899 0.         0.         0.11233885
 0.         0.13601919 0.13419294 0.         0.09936056 0.14383647
 0.13056746]",0.9100616779416221,0.9347528661526718,0.01674767277937584,0.0,0.12811899185180664,0.0,0.0,0.1123388484120369,0.0,0.13601918518543243,0.13419294357299805,0.0,0.09936055541038513,0.14383646845817566,0.13056746125221252,0.11556553095579147
296,2015-03-11,"[0.1156186  0.         0.1282229  0.         0.         0.11220097
 0.         0.1359865  0.1342895  0.         0.09931825 0.143718
 0.13064528]",0.8947803129222133,0.9269739976908965,0.015765224254172393,0.0,0.12822289764881134,0.0,0.0,0.11220096796751022,0.0,0.13598650693893433,0.13428950309753418,0.0,0.0993182510137558,0.14371800422668457,0.1306452751159668,0.11561860144138336
297,2015-03-12,"[0.11565004 0.         0.12843493 0.         0.         0.11182248
 0.         0.1360184  0.13434753 0.         0.09933034 0.14335042
 0.13104583]",0.9002275957796373,0.9248391384974385,0.014587067710546131,0.0,0.1284349262714386,0.0,0.0,0.11182247847318649,0.0,0.13601839542388916,0.13434752821922302,0.0,0.0993303433060646,0.14335042238235474,0.13104583323001862,0.11565003544092178
298,2015-03-13,"[0.11571123 0.         0.12819712 0.         0.         0.11187623
 0.         0.13593401 0.13437025 0.         0.09942834 0.14354037
 0.1309424 ]",0.8979859547213199,0.925737556314139,0.022860648289898644,0.0,0.12819711863994598,0.0,0.0,0.1118762344121933,0.0,0.1359340101480484,0.13437025249004364,0.0,0.09942834079265594,0.1435403674840927,0.13094240427017212,0.11571122705936432
299,2015-03-16,"[0.1157459  0.         0.12846564 0.         0.         0.11182981
 0.         0.13594717 0.13438511 0.         0.0991556  0.143384
 0.13108677]",0.9044998947174209,0.9334609222029141,0.018618516091104747,0.0,0.12846563756465912,0.0,0.0,0.11182980984449387,0.0,0.13594716787338257,0.1343851089477539,0.0,0.09915560483932495,0.14338399469852448,0.13108676671981812,0.1157459020614624
300,2015-03-17,"[0.11567786 0.         0.12849498 0.         0.         0.11183682
 0.         0.13592562 0.13441665 0.         0.0992992  0.14341441
 0.1309345 ]",0.8926081300909704,0.9261739365559538,0.01601849548075451,0.0,0.1284949779510498,0.0,0.0,0.11183682084083557,0.0,0.13592562079429626,0.13441665470600128,0.0,0.09929919987916946,0.14341440796852112,0.13093450665473938,0.1156778633594513
301,2015-03-18,"[0.1157627  0.         0.12868567 0.         0.         0.11164549
 0.         0.13587405 0.13451378 0.         0.09921627 0.14320597
 0.13109604]",0.8745343486981254,0.9188191973423043,0.0160159880661621,0.0,0.12868566811084747,0.0,0.0,0.11164548993110657,0.0,0.13587404787540436,0.13451378047466278,0.0,0.0992162674665451,0.14320597052574158,0.1310960352420807,0.11576270312070847
302,2015-03-19,"[0.11578072 0.         0.12855047 0.         0.         0.11176947
 0.         0.13591094 0.13445175 0.         0.09920004 0.1433399
 0.13099673]",0.8807044615519547,0.9223363494256854,0.024797651322425025,0.0,0.1285504698753357,0.0,0.0,0.11176946759223938,0.0,0.13591094315052032,0.1344517469406128,0.0,0.099200040102005,0.14333990216255188,0.1309967339038849,0.11578071862459183
303,2015-03-20,"[0.1158584  0.         0.1286416  0.         0.         0.1116792
 0.         0.13591559 0.13448496 0.         0.09902922 0.14319967
 0.13119134]",0.889146923162764,0.9368855848109692,0.00863350365592988,0.0,0.12864160537719727,0.0,0.0,0.11167920380830765,0.0,0.1359155923128128,0.13448496162891388,0.0,0.09902922064065933,0.14319966733455658,0.13119134306907654,0.11585839837789536
304,2015-03-23,"[0.11578842 0.         0.12867233 0.         0.         0.1117482
 0.         0.13587211 0.13445996 0.         0.09905002 0.14324732
 0.13116167]",0.904458337723862,0.9425803473545407,0.01505009358052329,0.0,0.12867233157157898,0.0,0.0,0.11174819618463516,0.0,0.13587211072444916,0.1344599574804306,0.0,0.09905002266168594,0.1432473212480545,0.1311616748571396,0.11578841507434845
305,2015-03-24,"[0.11575033 0.         0.1282328  0.         0.         0.11230826
 0.         0.13582526 0.13432117 0.         0.09915491 0.143846
 0.13056123]",0.9086298326271847,0.9508183061382871,0.018837732004481307,0.0,0.12823280692100525,0.0,0.0,0.11230826377868652,0.0,0.1358252614736557,0.1343211680650711,0.0,0.09915491193532944,0.14384600520133972,0.1305612325668335,0.11575032770633698
306,2015-03-25,"[0.11574057 0.         0.1283922  0.         0.         0.11203325
 0.         0.13589354 0.13438125 0.         0.09915488 0.14357473
 0.13082962]",0.9034697291273487,0.9476945496656193,0.0243803012389163,0.0,0.12839220464229584,0.0,0.0,0.11203324794769287,0.0,0.1358935385942459,0.1343812495470047,0.0,0.09915488213300705,0.14357472956180573,0.1308296173810959,0.1157405748963356
307,2015-03-26,"[0.11572938 0.         0.12848611 0.         0.         0.11203759
 0.         0.13591327 0.13439544 0.         0.09902344 0.1435612
 0.13085356]",0.9010929646606406,0.9428901459110718,0.01158991645346795,0.0,0.12848611176013947,0.0,0.0,0.11203759163618088,0.0,0.13591326773166656,0.13439543545246124,0.0,0.09902343899011612,0.1435611993074417,0.1308535635471344,0.11572937667369843
308,2015-03-27,"[0.11575734 0.         0.12849434 0.         0.         0.11179005
 0.         0.13591976 0.13446763 0.         0.09915599 0.14338969
 0.13102524]",0.8830311403597138,0.9244794726298462,0.005411918789835178,0.0,0.12849433720111847,0.0,0.0,0.11179004609584808,0.0,0.13591976463794708,0.13446763157844543,0.0,0.09915599226951599,0.14338968694210052,0.13102523982524872,0.11575733870267868
309,2015-03-30,"[0.11580037 0.         0.1284836  0.         0.         0.11171813
 0.         0.13591772 0.13448247 0.         0.09915553 0.14329746
 0.1311447 ]",0.8846145972659866,0.9293960507219732,0.013614132370307414,0.0,0.1284835934638977,0.0,0.0,0.11171812564134598,0.0,0.13591772317886353,0.1344824731349945,0.0,0.09915553033351898,0.1432974636554718,0.1311447024345398,0.11580037325620651
310,2015-03-31,"[0.11589272 0.         0.1286318  0.         0.         0.11149013
 0.         0.13595146 0.1345264  0.         0.09904406 0.14302689
 0.13143651]",0.8844175049130579,0.934592207428933,0.004441546139616594,0.0,0.1286318004131317,0.0,0.0,0.11149013042449951,0.0,0.1359514594078064,0.13452640175819397,0.0,0.0990440621972084,0.14302688837051392,0.1314365118741989,0.11589271575212479
311,2015-04-01,"[0.1157871  0.         0.1283334  0.         0.         0.1117915
 0.         0.1360029  0.1344258  0.         0.099269   0.14335366
 0.13103664]",0.8839063722925624,0.9312132156112984,0.00864751935136822,0.0,0.12833340466022491,0.0,0.0,0.11179149895906448,0.0,0.13600289821624756,0.1344258040189743,0.0,0.09926900267601013,0.1433536559343338,0.131036639213562,0.11578710377216339
312,2015-04-02,"[0.09323499 0.         0.10846137 0.         0.         0.10361504
 0.         0.12711605 0.12391552 0.09176127 0.10863096 0.1342519
 0.10901291]",0.8884822683492904,0.9372947462992768,0.16609214236215908,0.0,0.10846137255430222,0.0,0.0,0.10361503809690475,0.0,0.12711605429649353,0.12391552329063416,0.0917612686753273,0.1086309552192688,0.1342518925666809,0.1090129092335701,0.09323499351739883
313,2015-04-06,"[0.09345064 0.         0.10775485 0.         0.         0.10483355
 0.         0.12586667 0.12305914 0.09277433 0.10954922 0.13391435
 0.10879726]",0.8894205400373233,0.9345220574352477,0.009520661770794827,0.0,0.10775484889745712,0.0,0.0,0.10483355075120926,0.0,0.12586666643619537,0.12305913865566254,0.09277433156967163,0.10954922437667847,0.13391435146331787,0.10879725962877274,0.0934506356716156
314,2015-04-07,"[0.         0.         0.10970048 0.         0.         0.10301367
 0.09616132 0.12145478 0.12227051 0.09725499 0.11933394 0.12581797
 0.10499232]",0.8853733330562934,0.9315826741244911,0.11701433455795653,0.0,0.10970047861337662,0.0,0.0,0.10301367193460464,0.09616132080554962,0.12145477533340454,0.12227050960063934,0.09725499153137207,0.11933393776416779,0.12581796944141388,0.10499231517314911,0.0
315,2015-04-08,"[0.0851689  0.         0.09985996 0.         0.         0.09383263
 0.09153131 0.1119614  0.11406505 0.08528326 0.10655261 0.11295708
 0.09878775]",0.903875658459475,0.9360641690698815,0.0754063173643234,0.0,0.09985996037721634,0.0,0.0,0.09383262693881989,0.09153131395578384,0.11196140199899673,0.11406505107879639,0.08528326451778412,0.1065526083111763,0.11295707523822784,0.09878774732351303,0.08516889810562134
316,2015-04-09,"[0.         0.         0.1333822  0.         0.10321051 0.
 0.         0.12790602 0.12803428 0.11487976 0.13917106 0.14247392
 0.11094225]",0.9099888374168029,0.9445121493786994,0.4107802972722261,0.0,0.13338220119476318,0.0,0.10321050882339478,0.0,0.0,0.12790602445602417,0.12803427875041962,0.11487976461648941,0.1391710638999939,0.14247392117977142,0.11094225198030472,0.0
317,2015-04-10,"[0.09615257 0.         0.10671683 0.         0.         0.10786566
 0.         0.11915345 0.11987963 0.09454051 0.11453463 0.1340294
 0.10712729]",0.9029592184731445,0.9402493927138346,0.28381087124624577,0.0,0.1067168265581131,0.0,0.0,0.10786566138267517,0.0,0.1191534548997879,0.11987963318824768,0.09454051405191422,0.11453463137149811,0.13402940332889557,0.10712729394435883,0.09615256637334824
318,2015-04-13,"[0.0847163  0.         0.09877886 0.         0.         0.09623887
 0.08496897 0.1124552  0.10976645 0.08875676 0.10967382 0.11736792
 0.09727684]",0.9062024463578318,0.9399642549243383,0.14245009251149623,0.0,0.0987788587808609,0.0,0.0,0.0962388664484024,0.08496896922588348,0.11245520412921906,0.10976644605398178,0.08875676244497299,0.10967382043600082,0.11736792325973511,0.09727684408426285,0.0847162976861
319,2015-04-14,"[0.         0.         0.10815935 0.         0.         0.1043178
 0.09407557 0.12302978 0.11979572 0.09748914 0.12064103 0.12671
 0.10578161]",0.9077421515351256,0.9455294018818897,0.07649294162995623,0.0,0.10815934836864471,0.0,0.0,0.1043177992105484,0.09407556802034378,0.12302978336811066,0.11979571729898453,0.0974891409277916,0.12064103037118912,0.12670999765396118,0.10578160732984543,0.0
320,2015-04-15,"[0.         0.         0.10818309 0.         0.         0.1041328
 0.09440294 0.12298872 0.1198066  0.09777631 0.12081961 0.12630835
 0.10558159]",0.9004449641804387,0.9425993675466229,0.010219924939124726,0.0,0.10818309336900711,0.0,0.0,0.10413280129432678,0.09440293908119202,0.12298871576786041,0.11980660259723663,0.09777630865573883,0.12081960588693619,0.1263083517551422,0.10558158904314041,0.0
321,2015-04-16,"[0.         0.         0.10825144 0.         0.         0.10402166
 0.09459405 0.12290671 0.11985667 0.09790912 0.12092556 0.12611063
 0.10542417]",0.9115928729520381,0.9471128857556093,0.009195911750789626,0.0,0.10825144499540329,0.0,0.0,0.10402166098356247,0.09459404647350311,0.12290671467781067,0.11985667049884796,0.0979091227054596,0.12092556059360504,0.12611062824726105,0.1054241731762886,0.0
322,2015-04-17,"[0.         0.         0.10826912 0.         0.         0.10385861
 0.09472551 0.12292719 0.11994472 0.09781508 0.12105273 0.12609607
 0.10531098]",0.9206307829191361,0.95608498395738,0.008773684952902212,0.0,0.1082691177725792,0.0,0.0,0.10385860502719879,0.09472551196813583,0.12292718887329102,0.11994472146034241,0.09781508147716522,0.12105272710323334,0.12609606981277466,0.10531098395586014,0.0
323,2015-04-20,"[0.         0.         0.10829367 0.         0.         0.10382181
 0.09478718 0.12288232 0.11996629 0.09792021 0.12108841 0.12601997
 0.10522013]",0.9170515040034505,0.9516133825539347,0.015375389376609549,0.0,0.10829366743564606,0.0,0.0,0.10382181406021118,0.09478718042373657,0.12288232147693634,0.1199662908911705,0.09792020916938782,0.121088407933712,0.12601996958255768,0.10522013157606125,0.0
324,2015-04-21,"[0.         0.         0.10840783 0.         0.         0.10363536
 0.09493234 0.12292882 0.11998508 0.09782373 0.12130196 0.12586495
 0.10511988]",0.9190835179610402,0.945951771680956,0.007554150882483691,0.0,0.10840783268213272,0.0,0.0,0.10363536328077316,0.09493234008550644,0.12292882055044174,0.11998508125543594,0.09782373160123825,0.12130195647478104,0.12586495280265808,0.10511988401412964,0.0
325,2015-04-22,"[0.         0.         0.10840994 0.         0.         0.10373544
 0.09492085 0.1228421  0.12002843 0.09793784 0.12117321 0.12588002
 0.10507219]",0.9301499682325373,0.956152869447964,0.017469300407452225,0.0,0.10840994119644165,0.0,0.0,0.10373543947935104,0.09492085129022598,0.12284210324287415,0.12002842873334885,0.09793784469366074,0.12117321044206619,0.12588001787662506,0.10507219284772873,0.0
326,2015-04-23,"[0.         0.         0.10843747 0.         0.         0.10394889
 0.09501587 0.12271542 0.12002476 0.09804002 0.12105584 0.12578349
 0.10497823]",0.9148994152482668,0.9504680655252254,0.014142714399449443,0.0,0.10843747109174728,0.0,0.0,0.10394889116287231,0.09501586854457855,0.12271542102098465,0.12002475559711456,0.09804002195596695,0.12105584144592285,0.12578348815441132,0.10497822612524033,0.0
327,2015-04-24,"[0.         0.         0.10846407 0.         0.         0.10393217
 0.09514486 0.12265189 0.12003788 0.09809989 0.12118962 0.1256704
 0.10480925]",0.9191369912934767,0.951073433667661,0.01721903407073727,0.0,0.1084640696644783,0.0,0.0,0.10393217206001282,0.0951448604464531,0.12265188992023468,0.12003787606954575,0.09809988737106323,0.12118962407112122,0.1256704032421112,0.1048092469573021,0.0
