,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,PCAR,F,BIO,COHR,WAT,PKI,MTH,NVR,PHM,BZH,cash
33,2014-02-24,"[0.07680107 0.07971782 0.07752609 0.07354224 0.07928    0.07720999
 0.07831644 0.07719129 0.0765588  0.07741767 0.07525408 0.0762868
 0.07489772]",1.0211087909034822,1.0259490458847975,0.008447524862040126,0.07971782237291336,0.07752608507871628,0.07354223728179932,0.07928000390529633,0.07720999419689178,0.07831643521785736,0.07719128578901291,0.07655879855155945,0.07741767168045044,0.07525408267974854,0.07628680020570755,0.07489772140979767,0.07680106908082962
34,2014-02-25,"[0.07680346 0.07971983 0.07750183 0.07353266 0.07928197 0.07721336
 0.07828423 0.07717067 0.07657406 0.07742457 0.07526807 0.07631861
 0.0749067 ]",1.0196174958050805,1.0233876362563277,0.01054363192217979,0.07971982657909393,0.07750183343887329,0.07353266328573227,0.07928197085857391,0.0772133618593216,0.07828422635793686,0.07717067003250122,0.07657405734062195,0.07742457091808319,0.07526806741952896,0.07631861418485641,0.07490669935941696,0.07680346071720123
35,2014-02-26,"[0.07674662 0.07975835 0.07752001 0.07354856 0.07927981 0.07721416
 0.07826958 0.07720352 0.07654022 0.07741915 0.07529415 0.07629813
 0.07490778]",1.0249685229275232,1.0284266207476511,0.012138627862616175,0.07975834608078003,0.07752000540494919,0.0735485628247261,0.0792798101902008,0.07721415907144547,0.0782695785164833,0.07720351964235306,0.07654022425413132,0.07741915434598923,0.07529415190219879,0.07629812508821487,0.07490777969360352,0.0767466202378273
36,2014-02-27,"[0.07675061 0.07974728 0.07750494 0.07356089 0.07927927 0.07719266
 0.07824478 0.07718742 0.07655001 0.07742404 0.07530607 0.07633978
 0.07491221]",1.0297678332313518,1.0339256730463082,0.01003909078225179,0.0797472819685936,0.07750494033098221,0.07356088608503342,0.07927927374839783,0.07719266414642334,0.07824477553367615,0.0771874189376831,0.07655001431703568,0.07742404192686081,0.07530607283115387,0.07633978128433228,0.07491221278905869,0.07675060629844666
37,2014-02-28,"[0.07676    0.07976042 0.07750089 0.07355221 0.07929342 0.07719743
 0.07827068 0.07717755 0.07654561 0.07742497 0.0752781  0.07633073
 0.07490801]",1.0414356154973634,1.0460310309930916,0.009097385445189319,0.07976041734218597,0.07750089466571808,0.0735522136092186,0.07929342240095139,0.07719742506742477,0.07827068120241165,0.07717754691839218,0.0765456110239029,0.07742496579885483,0.07527810335159302,0.07633072882890701,0.07490801066160202,0.07676000148057938
38,2014-03-03,"[0.07673553 0.07976814 0.07751658 0.07356693 0.07928305 0.07719703
 0.07825155 0.07719737 0.07653035 0.07742689 0.0752947  0.07633192
 0.07489996]",1.0438327770398272,1.0486381747230384,0.011059609378263252,0.07976813614368439,0.0775165781378746,0.07356692850589752,0.07928305119276047,0.07719703018665314,0.07825154811143875,0.07719736546278,0.0765303522348404,0.07742688804864883,0.07529469579458237,0.07633192092180252,0.07489995658397675,0.07673552632331848
39,2014-03-04,"[0.07672322 0.07978623 0.07749625 0.07357243 0.07927056 0.07718901
 0.07823278 0.077197   0.0765341  0.07743104 0.07531404 0.07634393
 0.07490937]",1.0291497867908639,1.033111861455703,0.0047838557078200596,0.07978623360395432,0.0774962455034256,0.07357243448495865,0.07927056401968002,0.07718900591135025,0.0782327800989151,0.07719700038433075,0.07653409987688065,0.07743103802204132,0.07531404495239258,0.07634393125772476,0.07490937411785126,0.07672321796417236
40,2014-03-05,"[0.0767472  0.07980407 0.07746862 0.07353944 0.07928667 0.07719157
 0.0782468  0.07715634 0.07654108 0.07744543 0.07529958 0.07633942
 0.07493378]",1.041567715669038,1.046885568513724,0.00902045849972011,0.07980407029390335,0.0774686187505722,0.07353944331407547,0.07928667217493057,0.07719156891107559,0.07824680209159851,0.07715634256601334,0.07654108107089996,0.07744542509317398,0.07529958337545395,0.07633942365646362,0.07493378221988678,0.07674720138311386
41,2014-03-06,"[0.07669825 0.07977993 0.07751392 0.0735963  0.07926016 0.07719191
 0.07824674 0.07721812 0.07652853 0.07742239 0.0753082  0.07634617
 0.07488938]",1.0462728947927589,1.0517819832741302,0.005719423795984544,0.07977993041276932,0.0775139182806015,0.0735962986946106,0.07926016300916672,0.07719191163778305,0.07824673503637314,0.07721811532974243,0.07652852684259415,0.07742238789796829,0.07530819624662399,0.07634616643190384,0.07488938421010971,0.07669825106859207
42,2014-03-07,"[0.07674605 0.07977036 0.07750555 0.07357505 0.07925933 0.07720704
 0.07825848 0.07721136 0.07654058 0.07741431 0.0752926  0.07633657
 0.07488272]",1.047613048667599,1.0526008434161467,0.007458860319544778,0.07977036386728287,0.07750555127859116,0.07357504963874817,0.07925932854413986,0.0772070437669754,0.07825847715139389,0.07721135765314102,0.07654058188199997,0.07741431146860123,0.07529260218143463,0.076336570084095,0.07488271594047546,0.07674604654312134
43,2014-03-10,"[0.07674825 0.07978435 0.07750816 0.0735678  0.07926197 0.07720489
 0.07825425 0.07720507 0.07652681 0.07742543 0.07530081 0.07632545
 0.07488673]",1.046079820230394,1.051117284852139,0.009262067767610353,0.0797843486070633,0.07750815898180008,0.07356780022382736,0.07926197350025177,0.07720489054918289,0.07825424522161484,0.07720506936311722,0.07652681320905685,0.07742542773485184,0.07530080527067184,0.0763254463672638,0.0748867318034172,0.07674825191497803
44,2014-03-11,"[0.07672391 0.0797742  0.07751018 0.0735845  0.07925314 0.07720444
 0.07824693 0.07721526 0.07653102 0.07742317 0.07530998 0.07634482
 0.07487848]",1.0333614833817448,1.0380806593846126,0.004652514749684394,0.07977420091629028,0.07751017808914185,0.07358450442552567,0.07925313711166382,0.07720444351434708,0.07824692875146866,0.07721526175737381,0.07653102278709412,0.07742317020893097,0.07530997693538666,0.0763448178768158,0.07487848401069641,0.07672391086816788
45,2014-03-12,"[0.07675374 0.07977162 0.07749315 0.07356607 0.07924765 0.07721396
 0.07826203 0.07720659 0.07654327 0.07742324 0.0753006  0.07633321
 0.07488485]",1.0274479092807003,1.0315648876985213,0.0102042312702615,0.07977162301540375,0.07749314606189728,0.07356607168912888,0.07924764603376389,0.07721395790576935,0.07826203107833862,0.07720658928155899,0.07654327154159546,0.07742324471473694,0.07530060410499573,0.07633320987224579,0.07488484680652618,0.07675373554229736
46,2014-03-13,"[0.07673666 0.07978014 0.07749342 0.07356836 0.07925356 0.07721172
 0.07825711 0.07719528 0.07653774 0.07743448 0.07529792 0.07633896
 0.07489467]",1.0148030435097068,1.0186791525686272,0.008269797610098854,0.07978013902902603,0.07749342173337936,0.07356835901737213,0.07925356179475784,0.07721172273159027,0.07825710624456406,0.07719527930021286,0.07653774321079254,0.0774344801902771,0.07529792189598083,0.07633896172046661,0.07489466667175293,0.07673665881156921
47,2014-03-14,"[0.07677414 0.07980006 0.07749211 0.07353833 0.07925428 0.07722053
 0.07826857 0.07717695 0.07653576 0.07743651 0.07529277 0.07632347
 0.0748865 ]",1.0210743154946555,1.0257366629228142,0.008481797309396142,0.0798000618815422,0.0774921104311943,0.07353832572698593,0.07925428450107574,0.07722052931785583,0.07826856523752213,0.07717695087194443,0.07653576135635376,0.07743651419878006,0.07529276609420776,0.07632347196340561,0.0748865008354187,0.07677413523197174
48,2014-03-17,"[0.07680027 0.07981352 0.07747401 0.07349712 0.07926822 0.07723041
 0.07826675 0.07714509 0.07653112 0.07745756 0.07528903 0.07632028
 0.07490666]",0.9980388755399745,1.0014897433316994,0.006593428963362367,0.07981351763010025,0.07747400552034378,0.07349712401628494,0.07926822453737259,0.07723040878772736,0.07826674729585648,0.07714509218931198,0.07653111964464188,0.07745756208896637,0.07528902590274811,0.07632027566432953,0.07490666210651398,0.07680027186870575
49,2014-03-18,"[0.07679392 0.07981857 0.07747509 0.07349776 0.07927505 0.07722571
 0.0782849  0.07714648 0.07653014 0.07745291 0.07528198 0.07630912
 0.07490841]",1.0057277238371862,1.0099847153229395,0.008077546850428864,0.07981856912374496,0.07747508585453033,0.07349776476621628,0.07927504926919937,0.0772257149219513,0.07828489691019058,0.07714647799730301,0.07653014361858368,0.07745291292667389,0.07528197765350342,0.07630912214517593,0.07490840554237366,0.07679392397403717
50,2014-03-19,"[0.07675557 0.07980789 0.07749364 0.07354584 0.07925017 0.07721892
 0.07825185 0.07718284 0.07652374 0.07744032 0.07530043 0.07634171
 0.07488709]",1.0056590863028467,1.0103597348639644,0.0030891463199587544,0.07980789244174957,0.07749363780021667,0.07354584336280823,0.07925017178058624,0.0772189199924469,0.07825185358524323,0.0771828442811966,0.07652373611927032,0.07744032144546509,0.075300432741642,0.07634171098470688,0.07488708943128586,0.0767555683851242
51,2014-03-20,"[0.07672416 0.07978768 0.07750423 0.07357977 0.07924946 0.07720914
 0.07824875 0.07720042 0.07651988 0.07743496 0.07530718 0.07635853
 0.07487587]",1.0245326017713499,1.029708562722535,0.0073243658789893746,0.07978767901659012,0.0775042250752449,0.07357977330684662,0.07924946397542953,0.07720913738012314,0.0782487541437149,0.07720042020082474,0.07651987671852112,0.0774349570274353,0.07530717551708221,0.07635853439569473,0.07487586885690689,0.07672416418790817
52,2014-03-21,"[0.07673983 0.07981054 0.07750965 0.073553   0.07924987 0.07722017
 0.07824358 0.07719152 0.07650411 0.07744981 0.0752994  0.07635339
 0.07487512]",1.0109991428078782,1.0153994914315652,0.01139058390090875,0.07981053739786148,0.07750964909791946,0.07355300337076187,0.07924987375736237,0.07722017168998718,0.07824357599020004,0.07719151675701141,0.07650411128997803,0.07744980603456497,0.07529940456151962,0.07635338604450226,0.0748751163482666,0.0767398253083229
53,2014-03-24,"[0.07675333 0.07981572 0.07748593 0.07355743 0.07924467 0.077206
 0.07824479 0.07719076 0.07651293 0.07744905 0.07530335 0.07635179
 0.07488424]",1.0179127242723396,1.0232415792889098,0.009064884755585732,0.07981572300195694,0.07748592644929886,0.07355742901563644,0.07924466580152512,0.07720600068569183,0.07824479043483734,0.07719075679779053,0.07651292532682419,0.07744905352592468,0.07530335336923599,0.07635179162025452,0.07488423585891724,0.07675333321094513
54,2014-03-25,"[0.07672069 0.07982805 0.0774896  0.07355936 0.07925919 0.07719748
 0.07821665 0.07718137 0.07649918 0.07745612 0.07532513 0.0763726
 0.07489457]",1.0112664468906574,1.015963380602794,0.008757804275343327,0.07982804626226425,0.07748959958553314,0.07355935871601105,0.07925919443368912,0.07719747722148895,0.07821664959192276,0.0771813690662384,0.07649917900562286,0.07745611667633057,0.0753251314163208,0.07637260109186172,0.07489456981420517,0.07672069221735
55,2014-03-26,"[0.07676116 0.07985288 0.07745732 0.07350664 0.07927749 0.07720739
 0.07820669 0.07714672 0.07650218 0.07746644 0.07532698 0.07637488
 0.07491323]",1.002600453303296,1.0072439022043123,0.009070672609789717,0.0798528790473938,0.07745732367038727,0.07350663840770721,0.07927748560905457,0.07720738649368286,0.07820668816566467,0.07714672386646271,0.07650218158960342,0.0774664357304573,0.07532697916030884,0.07637488096952438,0.07491323351860046,0.0767611637711525
56,2014-03-27,"[0.07673918 0.07986192 0.07745998 0.0735262  0.07927863 0.07719195
 0.07820849 0.07713807 0.07649912 0.07746992 0.07532696 0.07638177
 0.07491783]",1.000259143543515,1.0045719786143688,0.008411752017594904,0.07986191660165787,0.07745998352766037,0.07352619618177414,0.0792786255478859,0.07719194889068604,0.07820849120616913,0.07713806629180908,0.07649911940097809,0.07746992260217667,0.07532696425914764,0.07638177275657654,0.07491783052682877,0.07673917710781097
57,2014-03-28,"[0.07674234 0.07986964 0.07745553 0.07349024 0.07929999 0.07720245
 0.0782118  0.07711019 0.0764894  0.07748977 0.07532356 0.07638223
 0.07493286]",0.981993441587091,0.9855097836844757,0.004216756454512315,0.07986963540315628,0.07745552808046341,0.07349023967981339,0.07929999381303787,0.0772024542093277,0.07821179926395416,0.0771101862192154,0.0764894038438797,0.07748977094888687,0.07532355934381485,0.07638223469257355,0.07493285834789276,0.07674234360456467
