,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,MMM,ATRI,CRY,TFX,STKL,PYX,UVV,ANDE,cash
241,2014-12-18,"[0.12756912 0.         0.14301877 0.1260137  0.         0.12078558
 0.         0.         0.         0.17723863 0.         0.16082805
 0.14454617]",0.8970553618890424,0.8940769519686799,0.009150608758646995,0.0,0.14301876723766327,0.12601369619369507,0.0,0.12078557908535004,0.0,0.0,0.0,0.17723862826824188,0.0,0.16082805395126343,0.14454616606235504,0.12756912410259247
242,2014-12-19,"[0.12761624 0.         0.14301637 0.12539324 0.         0.11986811
 0.         0.         0.         0.17788427 0.         0.16059035
 0.14563145]",0.9358331599203623,0.9257802763327861,0.007200618151123134,0.0,0.14301636815071106,0.12539324164390564,0.0,0.11986811459064484,0.0,0.0,0.0,0.1778842657804489,0.0,0.16059035062789917,0.14563144743442535,0.12761624157428741
243,2014-12-22,"[0.12786195 0.         0.14304255 0.12538715 0.         0.11981099
 0.         0.         0.         0.17785679 0.         0.16039148
 0.14564914]",0.9358646409091347,0.9243983112382266,0.018324095609085118,0.0,0.14304254949092865,0.12538714706897736,0.0,0.11981099098920822,0.0,0.0,0.0,0.17785678803920746,0.0,0.16039147973060608,0.14564913511276245,0.12786194682121277
244,2014-12-23,"[0.12739523 0.         0.1429914  0.12584399 0.         0.12067857
 0.         0.         0.         0.17736097 0.         0.16097064
 0.14475916]",0.9510199882348237,0.9438900569178281,0.00886951981628666,0.0,0.14299139380455017,0.12584398686885834,0.0,0.12067856639623642,0.0,0.0,0.0,0.17736096680164337,0.0,0.16097064316272736,0.1447591632604599,0.12739522755146027
245,2014-12-24,"[0.12727852 0.         0.14275993 0.12561665 0.         0.12047365
 0.         0.         0.         0.17763354 0.         0.16110507
 0.1451326 ]",0.945323144224448,0.9384559971512834,0.006498843146007164,0.0,0.14275993406772614,0.125616654753685,0.0,0.12047364562749863,0.0,0.0,0.0,0.17763353884220123,0.0,0.16110506653785706,0.14513260126113892,0.12727852165699005
246,2014-12-26,"[0.12643343 0.         0.14233693 0.12488938 0.         0.12009779
 0.         0.         0.         0.17834087 0.         0.16191049
 0.14599107]",0.9459765932004286,0.9371630807214321,0.010224483732383492,0.0,0.14233693480491638,0.12488938122987747,0.0,0.12009778618812561,0.0,0.0,0.0,0.1783408671617508,0.0,0.16191048920154572,0.14599107205867767,0.12643343210220337
247,2014-12-29,"[0.12637645 0.         0.14226872 0.12456117 0.         0.11969376
 0.         0.         0.         0.17867105 0.         0.16192463
 0.14650425]",0.9514208405068123,0.9504172116731061,0.00649550037914832,0.0,0.14226871728897095,0.12456116825342178,0.0,0.11969375610351562,0.0,0.0,0.0,0.17867104709148407,0.0,0.16192463040351868,0.1465042531490326,0.1263764500617981
248,2014-12-30,"[0.12595047 0.         0.14221853 0.12441082 0.         0.11963622
 0.         0.         0.         0.17880942 0.         0.16223985
 0.14673467]",0.9515201127861349,0.952136814529332,0.012369129406686599,0.0,0.14221853017807007,0.12441081553697586,0.0,0.11963621526956558,0.0,0.0,0.0,0.17880941927433014,0.0,0.16223984956741333,0.14673466980457306,0.12595047056674957
249,2014-12-31,"[0.12598196 0.         0.14234455 0.12460946 0.         0.11973729
 0.         0.         0.         0.17868635 0.         0.16212822
 0.1465122 ]",0.9549872476849148,0.947874380983585,0.008275985723514557,0.0,0.14234454929828644,0.12460945546627045,0.0,0.11973728984594345,0.0,0.0,0.0,0.17868635058403015,0.0,0.16212822496891022,0.1465121954679489,0.12598195672035217
250,2015-01-02,"[0.12606026 0.         0.14237344 0.12454373 0.         0.11957404
 0.         0.         0.         0.17878076 0.         0.16197851
 0.14668928]",0.9501603091272336,0.9417522340901565,0.011064098550022093,0.0,0.1423734426498413,0.12454373389482498,0.0,0.11957404017448425,0.0,0.0,0.0,0.17878076434135437,0.0,0.16197851300239563,0.1466892808675766,0.12606026232242584
251,2015-01-05,"[0.12625436 0.         0.14216958 0.12442318 0.         0.11958004
 0.         0.         0.         0.17898427 0.         0.16180615
 0.14678244]",0.9472241216585239,0.941937011518098,0.006629322086224202,0.0,0.14216957986354828,0.12442318350076675,0.0,0.11958003789186478,0.0,0.0,0.0,0.17898426949977875,0.0,0.1618061512708664,0.14678244292736053,0.1262543648481369
252,2015-01-06,"[0.1259153  0.         0.14152919 0.12409203 0.         0.12021213
 0.         0.         0.         0.1789328  0.         0.1620758
 0.1472427 ]",0.9275546382487903,0.9278907000063831,0.008407637780483543,0.0,0.14152918756008148,0.12409202754497528,0.0,0.1202121302485466,0.0,0.0,0.0,0.1789328008890152,0.0,0.16207580268383026,0.1472426950931549,0.1259153038263321
253,2015-01-07,"[0.12607186 0.         0.14149657 0.12405038 0.         0.12021512
 0.         0.         0.         0.17892209 0.         0.1618853
 0.1473587 ]",0.9047904746663443,0.9073915794839065,0.010640865025121769,0.0,0.14149656891822815,0.12405037879943848,0.0,0.12021511793136597,0.0,0.0,0.0,0.17892208695411682,0.0,0.1618853062391281,0.147358700633049,0.12607185542583466
254,2015-01-08,"[0.12616187 0.         0.1414465  0.12401804 0.         0.12002878
 0.         0.         0.         0.17902616 0.         0.1617288
 0.1475898 ]",0.9057737762984934,0.9001723670374686,0.012968113567085418,0.0,0.14144650101661682,0.12401804327964783,0.0,0.1200287789106369,0.0,0.0,0.0,0.17902615666389465,0.0,0.16172879934310913,0.1475898027420044,0.1261618733406067
255,2015-01-09,"[0.12591974 0.         0.14142488 0.12393153 0.         0.1200503
 0.         0.         0.         0.1790821  0.         0.16206154
 0.1475299 ]",0.9031169257492053,0.9039811502578995,0.015340002770823525,0.0,0.14142487943172455,0.12393153458833694,0.0,0.12005030363798141,0.0,0.0,0.0,0.17908209562301636,0.0,0.16206154227256775,0.14752990007400513,0.12591974437236786
256,2015-01-12,"[0.12591188 0.         0.14155112 0.12383173 0.         0.11978517
 0.         0.         0.         0.17925283 0.         0.16204248
 0.14762484]",0.9041655880230827,0.9081898084479167,0.010445305631606444,0.0,0.14155112206935883,0.12383172661066055,0.0,0.11978517472743988,0.0,0.0,0.0,0.17925283312797546,0.0,0.16204248368740082,0.14762483537197113,0.1259118765592575
257,2015-01-13,"[0.12568703 0.         0.14161466 0.1241729  0.         0.12035599
 0.         0.         0.         0.17889278 0.         0.16224743
 0.14702915]",0.8857858389381148,0.8924784789822957,0.013855054095245001,0.0,0.1416146606206894,0.12417290359735489,0.0,0.1203559935092926,0.0,0.0,0.0,0.17889277637004852,0.0,0.162247434258461,0.14702914655208588,0.12568703293800354
258,2015-01-14,"[0.12483006 0.         0.14151013 0.12436211 0.         0.12130701
 0.         0.         0.         0.17857546 0.         0.16331258
 0.14610268]",0.8739150543222298,0.8932410593127592,0.012158838936420464,0.0,0.14151012897491455,0.12436211109161377,0.0,0.12130700796842575,0.0,0.0,0.0,0.17857545614242554,0.0,0.16331258416175842,0.1461026817560196,0.12483005970716476
259,2015-01-15,"[0.12472339 0.         0.14148188 0.12424578 0.         0.12124094
 0.         0.         0.         0.17866147 0.         0.16346107
 0.14618543]",0.862039264354095,0.8841247455345407,0.01746892886915683,0.0,0.14148187637329102,0.1242457777261734,0.0,0.12124093621969223,0.0,0.0,0.0,0.17866146564483643,0.0,0.16346107423305511,0.14618542790412903,0.1247233897447586
260,2015-01-16,"[0.12448722 0.         0.1414936  0.12429488 0.         0.12148579
 0.         0.         0.         0.17859393 0.         0.16373788
 0.14590669]",0.8637047207206517,0.892769605067605,0.005226083372417104,0.0,0.14149360358715057,0.12429487705230713,0.0,0.12148579210042953,0.0,0.0,0.0,0.1785939335823059,0.0,0.16373787820339203,0.14590668678283691,0.12448722124099731
261,2015-01-20,"[0.12452704 0.         0.14156386 0.12445801 0.         0.12174302
 0.         0.         0.         0.1783914  0.         0.16363697
 0.14567971]",0.8480606286277967,0.8754752535304948,0.009247743939311593,0.0,0.14156386256217957,0.12445800751447678,0.0,0.12174301594495773,0.0,0.0,0.0,0.17839139699935913,0.0,0.1636369675397873,0.14567971229553223,0.12452703714370728
262,2015-01-21,"[0.12454969 0.         0.1415538  0.12426227 0.         0.1213625
 0.         0.         0.         0.1786458  0.         0.16362722
 0.14599873]",0.8642801150043008,0.8935353421822136,0.008272941602327846,0.0,0.14155380427837372,0.1242622658610344,0.0,0.12136249989271164,0.0,0.0,0.0,0.1786458045244217,0.0,0.16362722218036652,0.1459987312555313,0.12454968690872192
263,2015-01-22,"[0.12465026 0.         0.14150271 0.12423775 0.         0.12128495
 0.         0.         0.         0.17867929 0.         0.16353841
 0.14610662]",0.8613243139508078,0.8882404491014138,0.005384511719260284,0.0,0.14150270819664001,0.12423774600028992,0.0,0.12128494679927826,0.0,0.0,0.0,0.17867928743362427,0.0,0.16353841125965118,0.14610661566257477,0.1246502622961998
264,2015-01-23,"[0.12487498 0.         0.14157625 0.12428561 0.         0.12113737
 0.         0.         0.         0.17867988 0.         0.1631775
 0.14626841]",0.8783509500408496,0.897301236235943,0.012196841262945894,0.0,0.14157624542713165,0.12428560853004456,0.0,0.12113736569881439,0.0,0.0,0.0,0.17867988348007202,0.0,0.1631775051355362,0.14626841247081757,0.12487497925758362
265,2015-01-26,"[0.12507004 0.         0.14151935 0.12413064 0.         0.12079322
 0.         0.         0.         0.17889102 0.         0.16301128
 0.1465845 ]",0.8758314216505045,0.8953386482077678,0.012103501803708791,0.0,0.14151935279369354,0.12413064390420914,0.0,0.12079321593046188,0.0,0.0,0.0,0.17889101803302765,0.0,0.16301128268241882,0.14658449590206146,0.12507003545761108
266,2015-01-27,"[0.12493978 0.         0.14140925 0.12421052 0.         0.12108773
 0.         0.         0.         0.17875367 0.         0.16322835
 0.14637071]",0.8713977326959519,0.8944798547393868,0.00891997405752761,0.0,0.1414092481136322,0.12421052157878876,0.0,0.12108772993087769,0.0,0.0,0.0,0.17875367403030396,0.0,0.1632283478975296,0.14637070894241333,0.12493978440761566
267,2015-01-28,"[0.12474372 0.         0.14135998 0.12424774 0.         0.12137147
 0.         0.         0.         0.1786414  0.         0.16351318
 0.1461225 ]",0.8701503820794513,0.8963413020080964,0.010855493827185788,0.0,0.14135998487472534,0.12424773722887039,0.0,0.12137147039175034,0.0,0.0,0.0,0.1786413937807083,0.0,0.16351318359375,0.1461225003004074,0.12474372237920761
268,2015-01-29,"[0.12478408 0.         0.14135952 0.12427409 0.         0.1214333
 0.         0.         0.         0.17861106 0.         0.16343892
 0.14609908]",0.8719651087635628,0.8979001454669195,0.008651400043328289,0.0,0.14135952293872833,0.12427408993244171,0.0,0.12143329530954361,0.0,0.0,0.0,0.17861105501651764,0.0,0.16343891620635986,0.14609907567501068,0.12478408217430115
269,2015-01-30,"[0.12459507 0.         0.1413889  0.12443767 0.         0.12181647
 0.         0.         0.         0.17842919 0.         0.16363822
 0.14569448]",0.835524091370427,0.874197054624351,0.0057759115276820394,0.0,0.1413888931274414,0.12443767488002777,0.0,0.1218164712190628,0.0,0.0,0.0,0.17842918634414673,0.0,0.16363821923732758,0.14569447934627533,0.12459506839513779
270,2015-02-02,"[0.12473439 0.         0.1416157  0.12438101 0.         0.12153292
 0.         0.         0.         0.17854778 0.         0.16345781
 0.14573036]",0.8401213384768854,0.8654801591069683,0.028524672636106953,0.0,0.14161570370197296,0.12438100576400757,0.0,0.12153292447328568,0.0,0.0,0.0,0.17854778468608856,0.0,0.16345781087875366,0.14573036134243011,0.12473438680171967
271,2015-02-03,"[0.12484617 0.         0.1416261  0.12455098 0.         0.12168781
 0.         0.         0.         0.17838979 0.         0.16321671
 0.14568248]",0.847795229500709,0.8706969829498756,0.006202187030067966,0.0,0.14162610471248627,0.12455098330974579,0.0,0.12168781459331512,0.0,0.0,0.0,0.1783897876739502,0.0,0.1632167100906372,0.14568248391151428,0.12484616786241531
272,2015-02-04,"[0.12482619 0.         0.14159742 0.1243611  0.         0.1213672
 0.         0.         0.         0.17860858 0.         0.16324307
 0.14599647]",0.8811994180609061,0.8998251124804801,0.015507824849414698,0.0,0.1415974199771881,0.12436109781265259,0.0,0.1213672012090683,0.0,0.0,0.0,0.17860858142375946,0.0,0.16324307024478912,0.14599646627902985,0.12482618540525436
273,2015-02-05,"[0.12492158 0.         0.1415134  0.12420951 0.         0.12099055
 0.         0.         0.         0.17883945 0.         0.16315813
 0.14636737]",0.8922612185790797,0.9005926510046629,0.0111852181169171,0.0,0.1415134072303772,0.12420950829982758,0.0,0.12099055200815201,0.0,0.0,0.0,0.17883944511413574,0.0,0.1631581336259842,0.1463673710823059,0.12492157518863678
274,2015-02-06,"[0.12502064 0.         0.14144194 0.12417386 0.         0.1208202
 0.         0.         0.         0.17893656 0.         0.16311172
 0.14649512]",0.9007857686150721,0.9003029906324385,0.012477989458337871,0.0,0.1414419412612915,0.1241738572716713,0.0,0.12082020193338394,0.0,0.0,0.0,0.17893655598163605,0.0,0.16311171650886536,0.14649511873722076,0.12502063810825348
275,2015-02-09,"[0.12519267 0.         0.1413098  0.12399675 0.         0.12046663
 0.         0.         0.         0.17916757 0.         0.16302615
 0.14684042]",0.9130540037405631,0.913845381683249,0.007563268813727969,0.0,0.14130979776382446,0.12399674952030182,0.0,0.12046662718057632,0.0,0.0,0.0,0.17916756868362427,0.0,0.16302615404129028,0.1468404233455658,0.12519267201423645
276,2015-02-10,"[0.12507679 0.         0.14126875 0.12418931 0.         0.12087474
 0.         0.         0.         0.1789242  0.         0.16313395
 0.14653224]",0.9143735687350029,0.9135922106281911,0.014374815260568836,0.0,0.1412687450647354,0.12418930977582932,0.0,0.12087474018335342,0.0,0.0,0.0,0.17892420291900635,0.0,0.16313394904136658,0.14653223752975464,0.1250767856836319
277,2015-02-11,"[0.12509912 0.         0.1411565  0.12427592 0.         0.12110459
 0.         0.         0.         0.17877555 0.         0.16307937
 0.14650899]",0.915865946685271,0.9090201663703255,0.009076959586572973,0.0,0.14115649461746216,0.12427592277526855,0.0,0.12110459059476852,0.0,0.0,0.0,0.17877554893493652,0.0,0.1630793660879135,0.14650899171829224,0.12509912252426147
278,2015-02-12,"[0.12504588 0.         0.14108695 0.12426701 0.         0.1211597
 0.         0.         0.         0.1787759  0.         0.16325869
 0.14640586]",0.8887481470901307,0.8888949601609712,0.015147613104100009,0.0,0.14108695089817047,0.12426701188087463,0.0,0.12115969508886337,0.0,0.0,0.0,0.17877590656280518,0.0,0.16325868666172028,0.14640586078166962,0.12504588067531586
279,2015-02-13,"[0.12480358 0.         0.14136593 0.12443224 0.         0.12132241
 0.         0.         0.         0.17866357 0.         0.16340989
 0.14600238]",0.8953943040031188,0.9093812939409573,0.017565420970290336,0.0,0.1413659304380417,0.12443224340677261,0.0,0.12132240831851959,0.0,0.0,0.0,0.17866356670856476,0.0,0.16340988874435425,0.1460023820400238,0.1248035803437233
280,2015-02-17,"[0.12420405 0.         0.14126727 0.12451902 0.         0.12202653
 0.         0.         0.         0.17841764 0.         0.16415232
 0.14541312]",0.9023478836162532,0.9330915305915122,0.01806617714218537,0.0,0.14126726984977722,0.12451902031898499,0.0,0.12202652543783188,0.0,0.0,0.0,0.1784176379442215,0.0,0.1641523241996765,0.1454131156206131,0.12420405447483063
281,2015-02-18,"[0.12589394 0.         0.15315859 0.12902685 0.         0.12871717
 0.         0.         0.         0.17251591 0.         0.15475978
 0.1359278 ]",0.8951807579002763,0.9218326111846769,0.051443888308714825,0.0,0.15315859019756317,0.1290268450975418,0.0,0.12871716916561127,0.0,0.0,0.0,0.17251591384410858,0.0,0.15475977957248688,0.13592779636383057,0.12589393556118011
282,2015-02-19,"[0.12589493 0.         0.15272342 0.12938166 0.         0.12887938
 0.         0.         0.         0.17234105 0.         0.15503031
 0.13574924]",0.8906685476794652,0.9228019419069511,0.01763964554154064,0.0,0.15272341668605804,0.12938165664672852,0.0,0.1288793832063675,0.0,0.0,0.0,0.17234104871749878,0.0,0.15503031015396118,0.1357492357492447,0.1258949339389801
283,2015-02-20,"[0.12592475 0.         0.15272237 0.12926601 0.         0.12874779
 0.         0.         0.         0.17241247 0.         0.15512969
 0.13579687]",0.894014924812616,0.9128592214625647,0.01437503275692113,0.0,0.15272237360477448,0.12926600873470306,0.0,0.12874779105186462,0.0,0.0,0.0,0.1724124699831009,0.0,0.15512968599796295,0.13579687476158142,0.125924751162529
284,2015-02-23,"[0.12579474 0.         0.15274334 0.12918618 0.         0.12884755
 0.         0.         0.         0.17242724 0.         0.15530549
 0.13569547]",0.8953792785221631,0.9313777735649147,0.009782288313759763,0.0,0.15274333953857422,0.12918618321418762,0.0,0.12884755432605743,0.0,0.0,0.0,0.172427237033844,0.0,0.15530548989772797,0.1356954723596573,0.12579473853111267
285,2015-02-24,"[0.12601088 0.         0.15267792 0.12940234 0.         0.12876967
 0.         0.         0.         0.17234501 0.         0.15516295
 0.13563123]",0.8922331372376933,0.9191879995947034,0.012746945095084812,0.0,0.15267792344093323,0.12940233945846558,0.0,0.1287696659564972,0.0,0.0,0.0,0.17234501242637634,0.0,0.15516294538974762,0.1356312334537506,0.12601087987422943
286,2015-02-25,"[0.12606066 0.         0.1527327  0.12957318 0.         0.1288149
 0.         0.         0.         0.1722425  0.         0.15517701
 0.13539909]",0.8924224498057427,0.9156612265105222,0.013143638073922702,0.0,0.1527327001094818,0.12957318127155304,0.0,0.1288149058818817,0.0,0.0,0.0,0.17224250733852386,0.0,0.1551770120859146,0.13539908826351166,0.12606066465377808
287,2015-02-26,"[0.12619217 0.         0.1528091  0.12956676 0.         0.12875141
 0.         0.         0.         0.17224734 0.         0.15500347
 0.13542977]",0.8945430793281934,0.915913405036184,0.0059221926706793625,0.0,0.15280909836292267,0.1295667588710785,0.0,0.12875141203403473,0.0,0.0,0.0,0.17224733531475067,0.0,0.15500347316265106,0.1354297697544098,0.12619216740131378
288,2015-02-27,"[0.12617004 0.         0.1527733  0.12947454 0.         0.12877011
 0.         0.         0.         0.17228948 0.         0.1549055
 0.13561697]",0.8929378109562978,0.9130348424238084,0.004284827714361034,0.0,0.15277330577373505,0.12947453558444977,0.0,0.128770112991333,0.0,0.0,0.0,0.17228947579860687,0.0,0.1549054980278015,0.1356169730424881,0.12617003917694092
289,2015-03-02,"[0.12632486 0.         0.15293244 0.1293889  0.         0.12868641
 0.         0.         0.         0.17233047 0.         0.15470906
 0.13562787]",0.8873285393959967,0.9045807219403978,0.005941985533324516,0.0,0.15293243527412415,0.12938889861106873,0.0,0.12868641316890717,0.0,0.0,0.0,0.17233046889305115,0.0,0.15470905601978302,0.1356278657913208,0.126324862241745
290,2015-03-03,"[0.12622559 0.         0.1527994  0.12961389 0.         0.12879834
 0.         0.         0.         0.17221825 0.         0.15493841
 0.13540615]",0.884231872504914,0.9098189103147301,0.01246299722375642,0.0,0.15279939770698547,0.12961389124393463,0.0,0.12879833579063416,0.0,0.0,0.0,0.17221824824810028,0.0,0.15493841469287872,0.13540615141391754,0.12622559070587158
291,2015-03-04,"[0.12633741 0.         0.15285912 0.12962781 0.         0.12882262
 0.         0.         0.         0.17219026 0.         0.15476327
 0.13539952]",0.8687257531405486,0.8973687892868079,0.007100630909384192,0.0,0.15285912156105042,0.12962780892848969,0.0,0.12882262468338013,0.0,0.0,0.0,0.17219026386737823,0.0,0.15476326644420624,0.13539952039718628,0.12633740901947021
292,2015-03-05,"[0.12646163 0.         0.15335919 0.12978165 0.         0.12910062
 0.         0.         0.         0.17204677 0.         0.1542685
 0.13498168]",0.8575209208498811,0.8947180791299166,0.02251473052249598,0.0,0.15335918962955475,0.12978164851665497,0.0,0.12910062074661255,0.0,0.0,0.0,0.17204676568508148,0.0,0.15426850318908691,0.1349816769361496,0.12646162509918213
293,2015-03-06,"[0.12648393 0.         0.15311837 0.12958561 0.         0.12895998
 0.         0.         0.         0.1721929  0.         0.15436044
 0.13529874]",0.8564624650495132,0.888636767167672,0.012351860807796624,0.0,0.15311837196350098,0.1295856088399887,0.0,0.12895998358726501,0.0,0.0,0.0,0.17219290137290955,0.0,0.15436044335365295,0.1352987438440323,0.12648393213748932
294,2015-03-09,"[0.12642802 0.         0.15324387 0.12948048 0.         0.12900344
 0.         0.         0.         0.1722146  0.         0.15437874
 0.13525091]",0.8535812409703056,0.8881032386430087,0.010799331553626274,0.0,0.15324386954307556,0.1294804811477661,0.0,0.12900343537330627,0.0,0.0,0.0,0.1722145974636078,0.0,0.154378741979599,0.13525091111660004,0.12642802298069
295,2015-03-10,"[0.12649089 0.         0.15308146 0.12970349 0.         0.12894845
 0.         0.         0.         0.17215544 0.         0.15444334
 0.1351769 ]",0.8451826027029414,0.8776167554772231,0.01001656659247829,0.0,0.15308146178722382,0.12970349192619324,0.0,0.12894845008850098,0.0,0.0,0.0,0.1721554398536682,0.0,0.15444333851337433,0.1351768970489502,0.12649089097976685
296,2015-03-11,"[0.12654638 0.         0.1531051  0.12973538 0.         0.12892206
 0.         0.         0.         0.17213696 0.         0.15433937
 0.13521473]",0.8349922515785202,0.8701575684246718,0.017339793651236456,0.0,0.15310509502887726,0.12973538041114807,0.0,0.12892206013202667,0.0,0.0,0.0,0.17213696241378784,0.0,0.15433937311172485,0.13521473109722137,0.12654638290405273
297,2015-03-12,"[0.12651107 0.         0.15313716 0.129795   0.         0.12895335
 0.         0.         0.         0.17212619 0.         0.15436427
 0.13511291]",0.8222623299052135,0.8592787661531498,0.009007659223057837,0.0,0.15313716232776642,0.12979499995708466,0.0,0.12895335257053375,0.0,0.0,0.0,0.1721261888742447,0.0,0.15436427295207977,0.1351129114627838,0.12651106715202332
298,2015-03-13,"[0.12664789 0.         0.15296605 0.1298424  0.         0.1289392
 0.         0.         0.         0.17212828 0.         0.15414867
 0.13532747]",0.8270606603944339,0.8596834601500539,0.0044161039410970425,0.0,0.15296605229377747,0.12984240055084229,0.0,0.1289391964673996,0.0,0.0,0.0,0.17212827503681183,0.0,0.154148668050766,0.13532747328281403,0.12664788961410522
299,2015-03-16,"[0.12652723 0.         0.15286605 0.12995982 0.         0.12896182
 0.         0.         0.         0.17205574 0.         0.15443975
 0.13518965]",0.8249055131317881,0.8641742292593413,0.01303805127308815,0.0,0.15286605060100555,0.1299598217010498,0.0,0.12896181643009186,0.0,0.0,0.0,0.17205573618412018,0.0,0.1544397473335266,0.13518965244293213,0.12652723491191864
300,2015-03-17,"[0.12643409 0.         0.15309349 0.13004331 0.         0.1290585
 0.         0.         0.         0.17199521 0.         0.15439588
 0.13497955]",0.816384807885128,0.8547448428334213,0.01531129034074756,0.0,0.15309348702430725,0.13004331290721893,0.0,0.12905849516391754,0.0,0.0,0.0,0.17199520766735077,0.0,0.15439587831497192,0.13497954607009888,0.1264340877532959
301,2015-03-18,"[0.12643199 0.         0.153115   0.12981711 0.         0.1289702
 0.         0.         0.         0.1720922  0.         0.15440881
 0.13516471]",0.8165681185529802,0.8547959648198094,0.008915804800533377,0.0,0.15311500430107117,0.12981711328029633,0.0,0.128970205783844,0.0,0.0,0.0,0.17209219932556152,0.0,0.15440881252288818,0.13516470789909363,0.12643198668956757
302,2015-03-19,"[0.12650368 0.         0.15306203 0.12988624 0.         0.12894988
 0.         0.         0.         0.17207709 0.         0.15428655
 0.13523453]",0.8194137727381915,0.8567384935135056,0.009585977465243605,0.0,0.15306203067302704,0.12988623976707458,0.0,0.12894988059997559,0.0,0.0,0.0,0.17207708954811096,0.0,0.15428654849529266,0.135234534740448,0.12650367617607117
303,2015-03-20,"[0.12620442 0.         0.15308072 0.12986821 0.         0.12901552
 0.         0.         0.         0.17205958 0.         0.15478037
 0.13499117]",0.8184234203830082,0.8632040271709924,0.010005258012864596,0.0,0.15308071672916412,0.12986820936203003,0.0,0.12901552021503448,0.0,0.0,0.0,0.1720595806837082,0.0,0.15478037297725677,0.13499116897583008,0.12620441615581512
304,2015-03-23,"[0.12635249 0.         0.15308508 0.12990487 0.         0.12898405
 0.         0.         0.         0.17205802 0.         0.15452674
 0.13508871]",0.8244920489787161,0.8621953320452717,0.0075277948385332515,0.0,0.15308508276939392,0.1299048662185669,0.0,0.12898404896259308,0.0,0.0,0.0,0.17205801606178284,0.0,0.1545267403125763,0.135088711977005,0.1263524889945984
305,2015-03-24,"[0.12686467 0.         0.15295057 0.13004301 0.         0.12886111
 0.         0.         0.         0.17202483 0.         0.15369771
 0.13555805]",0.8466888550919879,0.8705371342623346,0.005333241694872285,0.0,0.15295056998729706,0.13004301488399506,0.0,0.12886111438274384,0.0,0.0,0.0,0.17202483117580414,0.0,0.15369771420955658,0.13555805385112762,0.12686467170715332
306,2015-03-25,"[0.1266785  0.         0.15293138 0.1299388  0.         0.12890282
 0.         0.         0.         0.17205709 0.         0.1539785
 0.13551295]",0.8455641327088613,0.8750371510511725,0.012971292787912569,0.0,0.15293137729167938,0.12993879616260529,0.0,0.12890282273292542,0.0,0.0,0.0,0.17205709218978882,0.0,0.15397849678993225,0.13551294803619385,0.1266784965991974
307,2015-03-26,"[0.12704693 0.         0.15287331 0.13010798 0.         0.12880895
 0.         0.         0.         0.17200226 0.         0.15344732
 0.13571328]",0.8545009046031238,0.8840723131967013,0.007238933613978655,0.0,0.15287330746650696,0.13010798394680023,0.0,0.12880894541740417,0.0,0.0,0.0,0.17200225591659546,0.0,0.15344731509685516,0.13571327924728394,0.12704692780971527
308,2015-03-27,"[0.12704064 0.         0.1529465  0.13007107 0.         0.12882988
 0.         0.         0.         0.17203295 0.         0.15340945
 0.13566953]",0.8426989883254167,0.8759439313260534,0.008981827914777214,0.0,0.15294650197029114,0.13007107377052307,0.0,0.12882988154888153,0.0,0.0,0.0,0.17203295230865479,0.0,0.1534094512462616,0.1356695294380188,0.12704063951969147
309,2015-03-30,"[0.12733708 0.         0.15290266 0.1300599  0.         0.12874581
 0.         0.         0.         0.17206298 0.         0.15292487
 0.13596672]",0.8430143274450252,0.8637100257581809,0.014555117326524786,0.0,0.15290266275405884,0.13005989789962769,0.0,0.12874580919742584,0.0,0.0,0.0,0.1720629781484604,0.0,0.15292486548423767,0.1359667181968689,0.12733708322048187
310,2015-03-31,"[0.1274349  0.         0.1528886  0.13000408 0.         0.12866692
 0.         0.         0.         0.1720884  0.         0.15288539
 0.13603176]",0.8454190499013717,0.8743987116560402,0.004035925401574085,0.0,0.15288859605789185,0.13000407814979553,0.0,0.1286669224500656,0.0,0.0,0.0,0.1720883995294571,0.0,0.15288539230823517,0.13603176176548004,0.1274348944425583
311,2015-04-01,"[0.12723929 0.         0.15316173 0.12983553 0.         0.12873136
 0.         0.         0.         0.17211789 0.         0.15309104
 0.13582312]",0.8405587488362273,0.8644418611264946,0.007400205025685492,0.0,0.15316173434257507,0.12983553111553192,0.0,0.1287313550710678,0.0,0.0,0.0,0.17211788892745972,0.0,0.15309104323387146,0.1358231157064438,0.12723928689956665
312,2015-04-02,"[0.12385241 0.         0.15145291 0.12846994 0.         0.12864576
 0.         0.         0.         0.17289439 0.         0.158328
 0.13635658]",0.8514049927439191,0.8750332306388038,0.014133805397202616,0.0,0.1514529138803482,0.12846994400024414,0.0,0.12864576280117035,0.0,0.0,0.0,0.17289438843727112,0.0,0.15832799673080444,0.13635657727718353,0.12385240942239761
313,2015-04-06,"[0.1234106  0.         0.15194252 0.12885223 0.         0.12851606
 0.         0.         0.         0.17287374 0.         0.15837537
 0.13602947]",0.8512409965663971,0.871556233081003,0.010694088522942456,0.0,0.15194252133369446,0.1288522332906723,0.0,0.1285160630941391,0.0,0.0,0.0,0.17287373542785645,0.0,0.15837536752223969,0.1360294669866562,0.12341059744358063
314,2015-04-07,"[0.11271055 0.         0.14109018 0.11794277 0.         0.11888654
 0.09870172 0.         0.         0.15445283 0.         0.13264787
 0.12356759]",0.8639859249340254,0.8802176416584911,0.15891589014991767,0.0,0.14109018445014954,0.11794277280569077,0.0,0.1188865378499031,0.09870171546936035,0.0,0.0,0.1544528305530548,0.0,0.13264787197113037,0.12356758862733841,0.11271055042743683
