,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,ATRI,MMM,CRY,TFX,BMY,ABT,JNJ,PFE,cash
178,2014-09-19,"[0.         0.17542553 0.13606447 0.15480998 0.20281284 0.18130867
 0.14957851 0.         0.         0.         0.         0.
 0.        ]",1.2064796559758257,1.0986744728328117,0.010212899118337091,0.17542552947998047,0.13606446981430054,0.15480998158454895,0.20281283557415009,0.18130867183208466,0.1495785117149353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,2014-09-22,"[0.         0.1764965  0.1365978  0.15561019 0.20319514 0.1793406
 0.14875977 0.         0.         0.         0.         0.
 0.        ]",1.2295363619115054,1.117076549907693,0.01288625673999154,0.1764965057373047,0.13659779727458954,0.15561018884181976,0.20319513976573944,0.17934060096740723,0.14875976741313934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,2014-09-23,"[0.         0.17773572 0.13714333 0.15641575 0.20365041 0.17721221
 0.14784259 0.         0.         0.         0.         0.
 0.        ]",1.2240695596794928,1.1120234842218866,0.014257575625543605,0.17773571610450745,0.1371433287858963,0.15641574561595917,0.20365041494369507,0.1772122085094452,0.14784258604049683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,2014-09-24,"[0.         0.17760931 0.13714099 0.15637988 0.2035374  0.17741054
 0.14792188 0.         0.         0.         0.         0.
 0.        ]",1.204837772702895,1.0975488694741333,0.01334911140444575,0.17760930955410004,0.13714098930358887,0.15637987852096558,0.20353740453720093,0.1774105429649353,0.1479218751192093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,2014-09-25,"[0.         0.17705213 0.13690594 0.15630367 0.20320961 0.1782223
 0.14830635 0.         0.         0.         0.         0.
 0.        ]",1.1951421147856771,1.0910470905234235,0.013627233504115033,0.17705212533473969,0.13690593838691711,0.15630367398262024,0.20320960879325867,0.17822229862213135,0.14830635488033295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,2014-09-26,"[0.         0.17776695 0.13727161 0.15667884 0.2034282  0.17703924
 0.14781512 0.         0.         0.         0.         0.
 0.        ]",1.1664972691674111,1.0792577622718764,0.019316674904586453,0.17776694893836975,0.13727161288261414,0.15667884051799774,0.20342819392681122,0.177039235830307,0.14781512320041656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2014-09-29,"[0.         0.1785086  0.13809468 0.15842177 0.20378853 0.17497711
 0.14620931 0.         0.         0.         0.         0.
 0.        ]",1.1662603668106744,1.0746168394167022,0.03431135836953101,0.17850859463214874,0.1380946785211563,0.15842176973819733,0.20378853380680084,0.174977108836174,0.14620931446552277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,2014-09-30,"[0.         0.18203945 0.14012921 0.16114321 0.20541906 0.16876876
 0.14250031 0.         0.         0.         0.         0.
 0.        ]",1.1662193315587999,1.070607976182367,0.023223410384444424,0.18203945457935333,0.1401292085647583,0.1611432135105133,0.20541906356811523,0.1687687635421753,0.14250031113624573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,2014-10-01,"[0.         0.18617827 0.1397062  0.16640423 0.21037352 0.15683608
 0.14050172 0.         0.         0.         0.         0.
 0.        ]",1.1721893505331995,1.077003863476211,0.03518625514945448,0.1861782670021057,0.13970619440078735,0.16640423238277435,0.21037352085113525,0.15683607757091522,0.1405017226934433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,2014-10-02,"[0.         0.1854074  0.1392738  0.16610111 0.2101203  0.15803479
 0.14106259 0.         0.         0.         0.         0.
 0.        ]",1.1846637631470405,1.0778393540817603,0.016894994485087404,0.18540740013122559,0.13927380740642548,0.1661011129617691,0.2101203054189682,0.1580347865819931,0.14106258749961853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,2014-10-03,"[0.         0.1831155  0.13789515 0.16333367 0.20821887 0.16319448
 0.14424235 0.         0.         0.         0.         0.
 0.        ]",1.1619208203845337,1.061751314026963,0.03528333537380811,0.18311549723148346,0.1378951519727707,0.16333366930484772,0.20821887254714966,0.163194477558136,0.14424234628677368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,2014-10-06,"[0.         0.19041781 0.1427257  0.17002372 0.21295226 0.14917189
 0.13470863 0.         0.         0.         0.         0.
 0.        ]",1.1800650547352438,1.0765440788651826,0.05231270051223749,0.1904178112745285,0.14272570610046387,0.17002372443675995,0.21295225620269775,0.1491718888282776,0.13470862805843353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,2014-10-07,"[0.         0.18997002 0.14224446 0.1695512  0.2126829  0.14992623
 0.1356252  0.         0.         0.         0.         0.
 0.        ]",1.1719090578642508,1.0783573090416398,0.01976164615006957,0.1899700164794922,0.14224445819854736,0.16955119371414185,0.21268290281295776,0.14992623031139374,0.1356251984834671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,2014-10-08,"[0.         0.18502223 0.13894676 0.16368878 0.20903926 0.16049466
 0.14280832 0.         0.         0.         0.         0.
 0.        ]",1.1557801468875695,1.069956150498822,0.04516988395193997,0.185022234916687,0.1389467567205429,0.1636887788772583,0.20903925597667694,0.16049465537071228,0.14280831813812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,2014-10-09,"[0.         0.1836188  0.13816568 0.1619927  0.20780575 0.16371796
 0.14469911 0.         0.         0.         0.         0.
 0.        ]",1.1522656589632754,1.0612474713825275,0.021878238840776207,0.18361879885196686,0.138165682554245,0.16199269890785217,0.20780575275421143,0.16371795535087585,0.1446991115808487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,2014-10-10,"[0.         0.18677594 0.13991484 0.16506119 0.20997898 0.15726723
 0.14100179 0.         0.         0.         0.         0.
 0.        ]",1.1489687485311484,1.0681026167924035,0.04481596626449455,0.18677593767642975,0.1399148404598236,0.16506119072437286,0.20997898280620575,0.157267227768898,0.14100179076194763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,2014-10-13,"[0.         0.17972189 0.13664174 0.15931627 0.20587108 0.1709549
 0.14749414 0.         0.         0.         0.         0.
 0.        ]",1.1146017645288122,1.0418166528094954,0.06001527527935931,0.1797218918800354,0.1366417407989502,0.1593162715435028,0.2058710753917694,0.1709548979997635,0.1474941372871399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,2014-10-14,"[0.         0.18474755 0.13885953 0.16226669 0.2081372  0.16226548
 0.14372358 0.         0.         0.         0.         0.
 0.        ]",1.0987166362866934,1.033156814893139,0.048017260631515374,0.18474754691123962,0.13885952532291412,0.16226668655872345,0.20813719928264618,0.16226547956466675,0.14372357726097107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2014-10-15,"[0.         0.19140968 0.14294568 0.16841814 0.21201287 0.14971182
 0.13550179 0.         0.         0.         0.         0.
 0.        ]",1.0877633890920684,1.0234232721482166,0.0647589331076459,0.19140967726707458,0.14294567704200745,0.16841813921928406,0.2120128720998764,0.14971181750297546,0.13550178706645966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,2014-10-16,"[0.         0.19414936 0.14576253 0.17261916 0.21448156 0.14351596
 0.12947145 0.         0.         0.         0.         0.
 0.        ]",1.0797951680462943,1.0072041930277265,0.03323239052651406,0.19414936006069183,0.14576253294944763,0.17261916399002075,0.21448156237602234,0.1435159593820572,0.12947145104408264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,2014-10-17,"[0.         0.22462784 0.1696801  0.20123602 0.24693374 0.15752229
 0.         0.         0.         0.         0.         0.
 0.        ]",1.1072117930541256,1.0178795385114625,0.2793714320215177,0.22462783753871918,0.16968010365962982,0.20123602449893951,0.2469337433576584,0.1575222909450531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,2014-10-20,"[0.         0.22500741 0.17002538 0.20211735 0.24714538 0.15570442
 0.         0.         0.         0.         0.         0.
 0.        ]",1.161670211915109,1.0499355002708186,0.01917036121725806,0.22500741481781006,0.17002537846565247,0.20211735367774963,0.2471453845500946,0.15570442378520966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,2014-10-21,"[0.         0.18959184 0.14197218 0.16862708 0.21196574 0.15111119
 0.13673197 0.         0.         0.         0.         0.
 0.        ]",1.1548274542749726,1.045429713383341,0.3189506632209332,0.18959183990955353,0.14197218418121338,0.1686270833015442,0.21196573972702026,0.1511111855506897,0.13673196732997894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,2014-10-22,"[0.         0.19139107 0.14353298 0.17037469 0.21333209 0.14790598
 0.13346322 0.         0.         0.         0.         0.
 0.        ]",1.1673586458444905,1.0576895525406613,0.02463401340722689,0.19139106571674347,0.14353297650814056,0.17037469148635864,0.21333208680152893,0.14790597558021545,0.13346321880817413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,2014-10-23,"[0.         0.18552165 0.13944833 0.16483639 0.20990479 0.15884575
 0.14144306 0.         0.         0.         0.         0.
 0.        ]",1.1890951077138696,1.0743096600479556,0.06670040097790142,0.18552164733409882,0.13944832980632782,0.16483639180660248,0.20990478992462158,0.15884575247764587,0.14144305884838104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,2014-10-24,"[0.         0.18634099 0.13984826 0.16501717 0.20993769 0.15789291
 0.14096299 0.         0.         0.         0.         0.
 0.        ]",1.1777943845911116,1.069567595654759,0.0159943244551472,0.18634098768234253,0.1398482620716095,0.16501717269420624,0.2099376916885376,0.15789291262626648,0.14096298813819885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,2014-10-27,"[0.         0.18443352 0.13894607 0.16453846 0.20960729 0.16034687
 0.14212778 0.         0.         0.         0.         0.
 0.        ]",1.1975005345119694,1.0833743230995212,0.012577868041473456,0.18443351984024048,0.138946071267128,0.1645384579896927,0.2096072882413864,0.1603468656539917,0.14212778210639954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,2014-10-28,"[0.         0.18466017 0.13913193 0.16543023 0.21015033 0.15927383
 0.14135349 0.         0.         0.         0.         0.
 0.        ]",1.203244043450046,1.089274180006865,0.018121777359467874,0.1846601665019989,0.13913193345069885,0.1654302328824997,0.2101503312587738,0.15927383303642273,0.14135348796844482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2014-10-29,"[0.         0.18449225 0.13900757 0.16560212 0.2101466  0.15927677
 0.14147468 0.         0.         0.         0.         0.
 0.        ]",1.2270696221338198,1.1004846939940995,0.011881686789249045,0.18449224531650543,0.139007568359375,0.16560211777687073,0.21014660596847534,0.15927676856517792,0.1414746791124344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2014-10-30,"[0.         0.18502392 0.1393928  0.16594721 0.21054254 0.1583907
 0.14070287 0.         0.         0.         0.         0.
 0.        ]",1.2320290811481558,1.10650080093099,0.020299562482694267,0.18502391874790192,0.13939279317855835,0.16594721376895905,0.21054254472255707,0.15839070081710815,0.14070287346839905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,2014-10-31,"[0.         0.18495674 0.13936786 0.1655098  0.21039538 0.15894748
 0.14082268 0.         0.         0.         0.         0.
 0.        ]",1.2431238537727032,1.1086238343933903,0.024141702128146272,0.18495674431324005,0.13936786353588104,0.16550980508327484,0.21039538085460663,0.15894748270511627,0.14082267880439758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,2014-11-03,"[0.         0.18562035 0.13988425 0.166307   0.21106103 0.1574848
 0.13964257 0.         0.         0.         0.         0.
 0.        ]",1.2709111523446843,1.1384775242517413,0.025805691747109647,0.18562035262584686,0.13988424837589264,0.1663070023059845,0.211061030626297,0.15748479962348938,0.13964256644248962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,2014-11-04,"[0.         0.1850786  0.13949654 0.16589786 0.21071094 0.15842234
 0.14039375 0.         0.         0.         0.         0.
 0.        ]",1.2684668209265466,1.1342025113181933,0.03470713562791018,0.18507860600948334,0.13949653506278992,0.16589786112308502,0.21071094274520874,0.1584223359823227,0.14039374887943268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2014-11-05,"[0.         0.18489361 0.13930872 0.16554098 0.21041586 0.1589663
 0.1408745  0.         0.         0.         0.         0.
 0.        ]",1.2730764256917353,1.1340932241506936,0.014817386197174265,0.18489360809326172,0.13930872082710266,0.16554097831249237,0.21041585505008698,0.1589663028717041,0.14087450504302979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,2014-11-06,"[0.         0.18545108 0.13970123 0.16652906 0.21109086 0.15737572
 0.13985208 0.         0.         0.         0.         0.
 0.        ]",1.2752719526416123,1.1411154381226,0.040234638255841906,0.18545107543468475,0.1397012323141098,0.16652905941009521,0.21109086275100708,0.15737572312355042,0.13985207676887512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,2014-11-07,"[0.         0.1849444  0.1393203  0.16628842 0.21089707 0.15812406
 0.14042577 0.         0.         0.         0.         0.
 0.        ]",1.265394799203011,1.1345796428146089,0.015118512697747607,0.18494440615177155,0.13932029902935028,0.16628842055797577,0.2108970731496811,0.15812405943870544,0.14042577147483826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2014-11-10,"[0.         0.18522643 0.13952914 0.16645367 0.21097463 0.15771039
 0.14010574 0.         0.         0.         0.         0.
 0.        ]",1.2874790759192065,1.1462791445636422,0.02340552222954743,0.1852264255285263,0.13952913880348206,0.16645367443561554,0.21097463369369507,0.15771038830280304,0.140105739235878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,2014-11-11,"[0.         0.18530504 0.13944705 0.16638358 0.21097378 0.15756959
 0.14032096 0.         0.         0.         0.         0.
 0.        ]",1.269810575172668,1.1329841191458336,0.02648970914813369,0.18530504405498505,0.13944704830646515,0.16638357937335968,0.21097378432750702,0.15756958723068237,0.14032095670700073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,2014-11-12,"[0.         0.18458994 0.13908441 0.16576557 0.21065421 0.15896788
 0.140938   0.         0.         0.         0.         0.
 0.        ]",1.2685534429863856,1.1371563554013724,0.029198637872333497,0.1845899373292923,0.13908441364765167,0.16576556861400604,0.21065421402454376,0.15896788239479065,0.14093799889087677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,2014-11-13,"[0.         0.18321536 0.13844532 0.16417934 0.20953724 0.16209395
 0.14252876 0.         0.         0.         0.         0.
 0.        ]",1.246167820597874,1.1249383985433428,0.02330443022224191,0.18321536481380463,0.13844531774520874,0.16417934000492096,0.20953723788261414,0.16209395229816437,0.14252875745296478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2014-11-14,"[0.         0.20959571 0.16817796 0.2034262  0.24858916 0.17021097
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2476078927310428,1.1269287248784776,0.3586344653711627,0.2095957100391388,0.16817796230316162,0.20342619717121124,0.2485891580581665,0.17021097242832184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,2014-11-17,"[0.         0.20959102 0.16747274 0.20209675 0.24823765 0.17260185
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2322437549661494,1.1181082883213174,0.017380015138498017,0.20959101617336273,0.1674727350473404,0.20209674537181854,0.24823765456676483,0.1726018488407135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,2014-11-18,"[0.         0.20724997 0.17245354 0.19997524 0.24230264 0.17801864
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2526153853148039,1.1215709965051548,0.0491653352699581,0.2072499692440033,0.17245353758335114,0.19997523725032806,0.24230264127254486,0.17801864445209503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,2014-11-19,"[0.         0.20875092 0.17191629 0.20114426 0.24248984 0.17569868
 0.         0.         0.         0.         0.         0.
 0.        ]",1.249916053331249,1.1230041898422884,0.035637276231509016,0.208750918507576,0.17191629111766815,0.2011442631483078,0.24248984456062317,0.1756986826658249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,2014-11-20,"[0.         0.20884322 0.17230867 0.20186566 0.24273899 0.1742435
 0.         0.         0.         0.         0.         0.
 0.        ]",1.3131812965949752,1.1471424697108812,0.020689250893222627,0.20884321630001068,0.17230866849422455,0.20186565816402435,0.2427389919757843,0.1742434948682785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,2014-11-21,"[0.         0.20819965 0.17158751 0.20103897 0.24273849 0.17643541
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2644515913909746,1.1218255117796883,0.0744673194520274,0.2081996500492096,0.1715875118970871,0.20103897154331207,0.2427384853363037,0.1764354109764099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,2014-11-24,"[0.         0.20865136 0.17162651 0.20108879 0.24257258 0.1760607
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2865480378896377,1.1426210675096402,0.05205757651244842,0.2086513638496399,0.1716265082359314,0.2010887861251831,0.2425725758075714,0.17606070637702942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,2014-11-25,"[0.         0.20880964 0.17154568 0.20097166 0.24242951 0.17624348
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2650200863093417,1.1315046189421223,0.008432204637272237,0.20880964398384094,0.17154568433761597,0.20097166299819946,0.24242950975894928,0.17624348402023315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,2014-11-26,"[0.         0.20925143 0.17145017 0.20056227 0.24234644 0.17638968
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2764818162650655,1.1391681856191074,0.006453032330715053,0.20925143361091614,0.1714501678943634,0.2005622684955597,0.24234643578529358,0.176389679312706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2014-11-28,"[0.         0.20963478 0.17175493 0.20071398 0.2423414  0.17555492
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2723363405560524,1.1360082689291875,0.012587817086284345,0.20963478088378906,0.17175492644309998,0.20071397721767426,0.24234139919281006,0.17555491626262665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,2014-12-01,"[0.         0.20946418 0.17115289 0.20001547 0.24214162 0.17722586
 0.         0.         0.         0.         0.         0.
 0.        ]",1.28896192087704,1.1476070999700543,0.01786183985759155,0.2094641774892807,0.17115288972854614,0.20001547038555145,0.24214161932468414,0.17722585797309875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,2014-12-02,"[0.         0.20887989 0.17052713 0.19942856 0.24208085 0.1790836
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2803736300315895,1.1429859407447385,0.034076326859851305,0.20887988805770874,0.1705271303653717,0.19942855834960938,0.24208085238933563,0.17908360064029694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,2014-12-03,"[0.         0.20957416 0.1708581  0.19970605 0.24189366 0.17796804
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2845929553976752,1.1486972077095405,0.018368863521940452,0.2095741629600525,0.17085810005664825,0.1997060477733612,0.24189366400241852,0.17796804010868073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,2014-12-04,"[0.         0.2099192  0.17182833 0.20083706 0.24210966 0.1753058
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2842832432704765,1.154133057782866,0.014910386591214115,0.20991919934749603,0.17182832956314087,0.20083706080913544,0.24210965633392334,0.1753057986497879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,2014-12-05,"[0.         0.20972882 0.17185152 0.20092149 0.24214734 0.17535083
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2850078417907433,1.1555690296780807,0.011141445181857371,0.20972882211208344,0.1718515157699585,0.20092149078845978,0.24214734137058258,0.1753508299589157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,2014-12-08,"[0.         0.2091984  0.17126249 0.20034418 0.24216326 0.17703173
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2816381231923268,1.1518906131248492,0.013010921971747993,0.20919840037822723,0.1712624877691269,0.20034417510032654,0.2421632558107376,0.1770317256450653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,2014-12-09,"[0.         0.20916574 0.17152151 0.20060827 0.24218938 0.17651512
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2721907684663292,1.1506067593123939,0.008194162828331032,0.20916573703289032,0.17152151465415955,0.2006082683801651,0.24218937754631042,0.1765151172876358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,2014-12-10,"[0.         0.20893201 0.17132774 0.20006177 0.24202779 0.17765072
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2480141452728706,1.1344669374065133,0.015221790186678427,0.20893201231956482,0.17132773995399475,0.20006176829338074,0.24202778935432434,0.17765071988105774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,2014-12-11,"[0.         0.21027575 0.17306297 0.20213115 0.24217866 0.1723515
 0.         0.         0.         0.         0.         0.
 0.        ]",1.26460783889426,1.1464926027314184,0.03426315130626432,0.21027575433254242,0.17306296527385712,0.20213115215301514,0.24217866361141205,0.17235149443149567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,2014-12-12,"[0.         0.21056023 0.1737443  0.20315208 0.24221042 0.17033295
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2400909300567498,1.129097629429875,0.014929726050083017,0.21056023240089417,0.1737443059682846,0.20315207540988922,0.24221041798591614,0.17033295333385468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,2014-12-15,"[0.         0.21059869 0.1749217  0.20447358 0.24261415 0.16739185
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2287637537184737,1.1197328843287857,0.019707432208412524,0.21059869229793549,0.17492170631885529,0.2044735848903656,0.24261415004730225,0.1673918515443802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,2014-12-16,"[0.         0.21115379 0.17484133 0.20449072 0.24245848 0.16705565
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2434258249334846,1.1245898764821742,0.018466315752434327,0.2111537903547287,0.17484132945537567,0.20449072122573853,0.24245847761631012,0.1670556515455246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,2014-12-17,"[0.12262455 0.18504497 0.15417388 0.18045071 0.21287467 0.14483126
 0.         0.         0.         0.         0.         0.
 0.        ]",1.239414656437221,1.1127822777347973,0.15247449057006876,0.18504497408866882,0.15417388081550598,0.1804507076740265,0.2128746658563614,0.14483125507831573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12262455374002457
241,2014-12-18,"[0.12269499 0.18456292 0.15421069 0.18072228 0.21293402 0.14487514
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2384893445558025,1.1124885408752625,0.013349924813682938,0.18456292152404785,0.15421068668365479,0.18072228133678436,0.21293401718139648,0.14487513899803162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12269499152898788
242,2014-12-19,"[0.         0.21080375 0.17558554 0.20556583 0.24258062 0.16546427
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2591566699367633,1.138391400631257,0.15206997077245193,0.21080374717712402,0.17558553814888,0.20556582510471344,0.2425806224346161,0.16546426713466644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2014-12-22,"[0.12319764 0.18442029 0.15446673 0.18073206 0.21307546 0.14410783
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2607301246519627,1.147256590937727,0.15512511759508682,0.18442028760910034,0.15446673333644867,0.18073205649852753,0.2130754590034485,0.14410783350467682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12319764494895935
244,2014-12-23,"[0.         0.20955709 0.17489134 0.20471668 0.24306974 0.16776511
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2572496343965687,1.1440506872776293,0.1551250799987639,0.20955708622932434,0.17489133775234222,0.20471668243408203,0.24306973814964294,0.16776511073112488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,2014-12-24,"[0.         0.20917496 0.173858   0.20389754 0.24300277 0.17006671
 0.         0.         0.         0.         0.         0.
 0.        ]",1.289574462780648,1.1649424384766034,0.019397382045313594,0.2091749608516693,0.17385800182819366,0.20389753580093384,0.2430027723312378,0.1700667142868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,2014-12-26,"[0.         0.21034826 0.17392102 0.20400609 0.242465   0.16925965
 0.         0.         0.         0.         0.         0.
 0.        ]",1.292534950103196,1.1579190014099634,0.03148938871239579,0.21034826338291168,0.17392101883888245,0.20400609076023102,0.24246500432491302,0.16925965249538422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2014-12-29,"[0.         0.21085557 0.17399518 0.20395638 0.24232955 0.16886331
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2862760043710886,1.16190630509371,0.020466806221337747,0.21085557341575623,0.17399518191814423,0.20395638048648834,0.24232955276966095,0.16886331140995026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,2014-12-30,"[0.         0.21302941 0.17301477 0.2018051  0.24196185 0.17018883
 0.         0.         0.         0.         0.         0.
 0.        ]",1.28555157071507,1.1604766454427131,0.027820119461924944,0.2130294144153595,0.1730147749185562,0.20180509984493256,0.24196185171604156,0.17018882930278778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,2014-12-31,"[0.         0.21209222 0.17220563 0.20095377 0.24184349 0.17290492
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2683600656629443,1.150667314773919,0.007122049759935271,0.21209222078323364,0.1722056269645691,0.20095376670360565,0.24184349179267883,0.17290492355823517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,2015-01-02,"[0.         0.21212474 0.17198859 0.20068288 0.24178591 0.17341787
 0.         0.         0.         0.         0.         0.
 0.        ]",1.276217262037405,1.1537342095966379,0.01781843509486521,0.21212473511695862,0.1719885915517807,0.2006828784942627,0.2417859137058258,0.173417866230011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2015-01-05,"[0.         0.21331058 0.17226027 0.20006679 0.24176446 0.17259791
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2848915393700469,1.1547915878388906,0.01625559107956426,0.2133105844259262,0.17226026952266693,0.20006678998470306,0.24176445603370667,0.17259791493415833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2015-01-06,"[0.         0.21342263 0.17256086 0.2004725  0.24183229 0.17171173
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2711976005406471,1.1431882351557627,0.014755733861449197,0.21342262625694275,0.17256085574626923,0.20047250390052795,0.24183228611946106,0.171711727976799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,2015-01-07,"[0.         0.21227746 0.17297341 0.20035005 0.24268678 0.17171228
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2616618115168692,1.1376682656528811,0.013176939446382084,0.21227745711803436,0.1729734092950821,0.20035004615783691,0.24268677830696106,0.17171227931976318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,2015-01-08,"[0.         0.21220589 0.17281412 0.20010144 0.24250883 0.17236976
 0.         0.         0.         0.         0.         0.
 0.        ]",1.2495880879396999,1.133291457920316,0.013257522395069485,0.2122058868408203,0.17281411588191986,0.20010143518447876,0.24250882863998413,0.17236976325511932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,2015-01-09,"[0.         0.21248424 0.17310663 0.20031227 0.2425469  0.17154998
 0.         0.         0.         0.         0.         0.
 0.        ]",1.249456463418213,1.142304189974221,0.007379073489153545,0.2124842405319214,0.1731066256761551,0.2003122717142105,0.2425469011068344,0.1715499758720398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
